代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh601995,中金公司,41.39,3.27,1.31,-0.15,3.88,1.1,5.31,1471000000.0,930000000.0000001,38477000000.0,22.13
sz002229,鸿博股份,37.6,3.27,1.19,-0.05,27.68,1.92,13.81,5087000000.0,493000000.0,18543000000.0,亏损
836422,润普食品,6.35,3.25,0.2,0.0,2.09,9.21,7.32,3773900.0,28394200.0,180000000.0,22.84
sz000004,国华网安,20.32,3.25,0.64,0.1,26.87,1.07,9.3,646000000.0,119000000.0,2416000000.0,亏损
sz300358,楚天科技,13.97,3.25,0.44,-0.14,1.48,1.45,4.8,106000000.0,517000000.0,7222000000.0,15.15
sz000518,四环生物,2.86,3.25,0.09,-0.35,2.39,2.31,5.05,70415600.0,1030000000.0000001,2944000000.0,亏损
sh688062,迈威生物-U,22.9,3.25,0.72,0.04,1.61,0.76,7.26,73674900.0,200999999.99999997,4610000000.0,亏损
sz300958,建工修复,19.41,3.25,0.61,0.0,10.22,2.12,4.04,151000000.0,76969300.0,1494000000.0,40.67
sz300683,海特生物,38.88,3.24,1.22,-0.13,1.25,1.96,4.28,54458700.0,112999999.99999999,4397000000.0,亏损
sh603185,弘元绿能,51.47,3.23,1.61,-0.02,1.59,2.75,5.33,467000000.0,572000000.0,29425000000.0,10.98
sz002330,得利斯,6.4,3.23,0.2,0.0,6.57,2.58,5.0,266000000.0,635000000.0,4065000000.0,45.78
sz002549,凯美特气,12.18,3.22,0.38,-0.25,4.59,2.47,7.2,343000000.0,621000000.0,7559999999.999999,亏损
sz301190,善水科技,20.22,3.22,0.63,0.15,7.55,3.25,6.28,108000000.0,71046900.0,1437000000.0,40.76
sh600643,爱建集团,6.1,3.21,0.19,0.16,2.34,1.39,4.06,227999999.99999997,1619000000.0000002,9877000000.0,11.65
sz000609,中迪投资,5.8,3.2,0.18,0.17,13.54,0.79,5.87,225999999.99999997,292000000.0,1694000000.0000002,亏损
sh601702,华峰铝业,15.5,3.2,0.48,0.07,5.06,1.45,4.86,217000000.0,278000000.0,4308000000.0,22.82
sz300406,九强生物,20.09,3.18,0.62,0.1,1.51,1.36,5.19,129000000.0,426000000.0,8558000000.0,26.62
sh600369,西南证券,4.87,3.18,0.15,-0.21,7.5,1.2,7.63,2272000000.0,6315000000.0,30755000000.0,35.87
sz002488,金固股份,7.53,3.15,0.23,-0.13,6.88,1.18,7.95,468000000.0,911000000.0,6861000000.0,亏损
sh688595,芯海科技,34.5,3.14,1.05,-0.03,3.21,1.27,5.44,87099400.0,79270700.0,2735000000.0,亏损
sh688310,迈得医疗,30.58,3.14,0.93,0.0,0.64,0.55,5.87,22515500.0,117000000.0,3592000000.0,66.95
sz000712,锦龙股份,14.55,3.12,0.44,0.14,3.95,2.23,6.88,503000000.0,894999999.9999999,13026000000.0,亏损
sz001219,青岛食品,19.54,3.11,0.59,0.0,8.53,2.21,4.01,125000000.0,75654900.0,1478000000.0,27.25
sz301096,百诚医药,63.62,3.11,1.92,-0.05,3.72,2.05,3.87,161000000.0,68566700.0,4362000000.0,49.06
sz300317,珈伟新能,5.64,3.11,0.17,0.0,3.64,1.95,4.39,169000000.0,826000000.0,4659000000.0,亏损
sz002589,瑞康医药,3.65,3.11,0.11,0.0,2.33,1.74,3.67,97413600.0,1158000000.0,4227000000.0000005,64.89
sz002644,佛慈制药,11.3,3.1,0.34,-0.09,1.2,1.25,4.2,68215700.0,511000000.00000006,5770000000.0,50.57
sz300762,上海瀚讯,14.96,3.1,0.45,-0.13,5.37,0.96,5.38,505999999.99999994,628000000.0,9394000000.0,亏损
sz003000,劲仔食品,11.98,3.1,0.36,0.0,2.73,1.73,4.65,72778500.0,224000000.00000003,2681000000.0,34.46
sz002723,小崧股份,12.33,3.09,0.37,-0.16,5.48,1.33,4.35,206999999.99999997,308000000.0,3803000000.0,167.59
sh605337,李子园,19.38,3.08,0.58,0.1,3.74,1.65,4.31,111000000.00000001,154000000.0,2991000000.0,32.28
sh688179,阿拉丁,21.82,3.07,0.65,0.09,6.56,2.62,4.87,147000000.0,103000000.0,2253000000.0,62.65
sh603696,安记食品,10.41,3.07,0.31,0.0,6.71,3.13,5.54,164000000.0,235000000.0,2448000000.0,46.01
sh600085,同仁堂,52.07,3.05,1.54,0.02,0.78,1.6,4.28,551000000.0,1371000000.0,71412000000.0,34.11
sz300313,*ST天山,5.41,3.05,0.16,0.0,2.65,1.72,5.14,26586600.0,184000000.0,997000000.0000001,亏损
sz000028,国药一致,35.21,3.04,1.04,0.0,0.87,1.12,4.45,145000000.0,478000000.0,16832000000.0,13.53
sz001236,弘业期货,15.95,3.04,0.47,0.0,27.32,1.34,9.95,430999999.99999994,101000000.0,1607000000.0,689.27
sh600438,通威股份,35.39,3.03,1.04,0.0,1.16,2.12,2.68,1843000000.0,4502000000.0,159325000000.0,4.63
sz002926,华西证券,9.56,3.02,0.28,-0.52,2.45,1.3,5.17,608000000.0,2625000000.0,25095000000.0,15.60
sz001318,阳光乳业,15.03,3.02,0.44,0.0,16.01,1.62,5.21,169000000.0,70700000.0,1063000000.0000001,48.42
sh605300,佳禾食品,22.89,3.02,0.67,-0.04,3.52,1.5,4.77,46000500.0,57575900.0,1318000000.0,36.19
sh600859,王府井,23.59,3.01,0.69,-0.09,2.63,1.16,6.29,668000000.0,1093000000.0,25795000000.0,29.56
833533,骏创科技,17.78,3.01,0.52,0.0,1.82,0.64,5.5,10549200.0,33583200.0,597000000.0,22.42
sh601066,中信建投,27.4,3.01,0.8,0.0,1.04,1.2,4.21,1077000000.0,3811000000.0,104431000000.0,21.84
sz002099,海翔药业,7.98,2.97,0.23,-0.25,0.5,1.72,3.48,64345500.0,1607999999.9999998,12833000000.000002,76.70
sh600155,华创云信,7.98,2.97,0.23,0.13,7.85,0.93,5.55,1395000000.0,2261000000.0,18046000000.0,33.47
sz002310,东方园林,2.43,2.97,0.07,0.0,10.63,0.93,12.71,671000000.0,2605000000.0,6331000000.0,亏损
sz300434,金石亚药,12.52,2.96,0.36,0.0,2.21,1.85,3.54,90896400.0,332000000.0,4156000000.0,8.77
sz300908,仲景食品,45.65,2.95,1.31,-0.15,5.12,2.26,4.87,89803300.0,38688800.0,1766000000.0,29.19
sh601688,华泰证券,17.08,2.95,0.49,-0.06,1.94,0.86,3.62,2396000000.0,7326000000.000001,125133999999.99998,11.94
sz300844,山水比德,53.41,2.95,1.53,0.02,53.46,0.93,11.82,488000000.0,16760000.0,894999999.9999999,亏损
sh601601,中国太保,30.34,2.92,0.86,0.1,0.79,0.69,3.73,1618000000.0,6845000000.0,207679000000.0,6.28
sz300199,翰宇药业,10.26,2.91,0.29,-0.1,3.44,1.69,3.91,233000000.0,666000000.0,6834000000.0,121.77
sz000627,天茂集团,3.55,2.9,0.1,0.0,1.84,1.34,3.77,294000000.0,4553000000.0,16161000000.000002,97.00
sh600161,天坛生物,25.58,2.9,0.72,0.0,0.63,1.95,4.26,264000000.0,1648000000.0,42151000000.0,37.38
sz300446,乐凯新材,13.87,2.89,0.39,-0.07,5.57,0.84,6.08,152000000.0,198000000.0,2743000000.0,509.65
sz301229,纽泰格,35.98,2.89,1.01,-0.03,17.16,1.45,7.43,209000000.0,34113700.0,1227000000.0,49.24
sh601788,光大证券,18.57,2.88,0.52,0.0,2.61,0.84,5.32,1863000000.0,3907000000.0,72547000000.0,17.87
sh601377,兴业证券,7.15,2.88,0.2,0.0,2.17,1.12,4.46,1326000000.0,8636000000.0,61747000000.0,18.64
sh603711,香飘飘,18.62,2.87,0.52,0.05,0.45,1.3,3.81,33810300.0,411000000.00000006,7648000000.0,327.05
sz300174,元力股份,18.32,2.86,0.51,0.0,2.8,1.66,6.18,186000000.0,362000000.0,6639000000.0,36.72
sh600909,华安证券,5.75,2.86,0.16,0.0,4.35,1.23,5.19,1153000000.0,4698000000.0,27012000000.0,18.54
sz002332,仙琚制药,12.59,2.86,0.35,0.24,1.47,1.11,5.56,179000000.0,976000000.0,12287000000.0,23.39
sh600329,达仁堂,38.9,2.86,1.08,-0.03,1.38,1.37,5.29,303000000.0,566000000.0,22012000000.0,18.69
839371,欧福蛋业,3.61,2.85,0.1,0.0,3.27,2.34,4.84,6235100.0,53107600.0,192000000.0,15.05
sh601990,南京证券,9.08,2.83,0.25,0.0,2.75,1.68,4.64,893000000.0,3620000000.0000005,32869000000.0,38.63
sz300534,陇神戎发,9.81,2.83,0.27,0.1,4.02,1.39,3.77,118000000.0,301000000.0,2952000000.0,37.19
sz300006,莱美药业,3.64,2.83,0.1,0.0,3.43,3.58,5.08,101000000.0,811999999.9999999,2956000000.0,亏损
sh600266,城建发展,7.68,2.81,0.21,0.39,12.08,1.52,10.98,2000000000.0,2257000000.0,17330000000.0,69.22
sz002750,龙津药业,9.52,2.81,0.26,0.11,2.55,3.57,3.78,96316400.0,398000000.0,3790999999.9999995,亏损
sz300437,清水源,15.75,2.81,0.43,0.06,5.27,0.65,4.7,145000000.0,178000000.0,2801000000.0,139.70
sh603906,龙蟠科技,16.23,2.79,0.44,-0.06,2.9,3.26,3.67,264000000.0,565000000.0,9171000000.0,亏损
sz000776,广发证券,16.64,2.78,0.45,0.12,2.24,1.08,4.26,2172000000.0,5919000000.0,98497000000.0,14.70
sh688506,百利天恒-U,88.06,2.78,2.38,0.31,1.72,0.59,6.57,52836500.0,34873100.0,3071000000.0,亏损
sz301211,亨迪药业,24.09,2.77,0.65,0.0,7.59,1.31,4.95,127000000.0,69209300.0,1667000000.0000002,43.45
sz300725,药石科技,51.7,2.76,1.39,-0.12,2.64,1.25,3.48,229000000.0,168000000.0,8709000000.0,44.68
sz300685,艾德生物,25.66,2.76,0.69,0.0,1.69,1.26,3.44,171000000.0,398000000.0,10202000000.0,40.30
sz002603,以岭药业,24.61,2.76,0.66,-0.04,1.84,1.53,4.59,619000000.0,1376000000.0,33869000000.0,8.55
sz002482,*ST广田,2.24,2.75,0.06,0.0,0.82,0.78,4.59,27998600.0,1529000000.0,3426000000.0,亏损
sz300702,天宇股份,23.54,2.75,0.63,0.0,1.28,1.3,3.06,62766600.0,209000000.0,4928000000.0,20.43
sh603899,晨光股份,46.08,2.74,1.23,0.37,0.51,1.58,4.01,215000000.0,924000000.0,42570000000.0,32.00
sh600864,哈投股份,6.38,2.74,0.17,-0.31,5.24,1.09,6.92,685000000.0,2080999999.9999998,13274000000.0,16.82
sz002500,山西证券,6.77,2.73,0.18,-0.15,3.11,1.21,4.55,743000000.0,3590000000.0,24303000000.0,24.25
sz000818,航锦科技,32.96,2.71,0.87,-0.06,1.06,1.51,3.65,233000000.0,676000000.0,22291000000.0,447.80
sz002893,京能热力,12.89,2.71,0.34,0.0,14.6,1.19,6.29,378000000.0,202000000.0,2600000000.0,3.85
sz000639,西王食品,4.94,2.7,0.13,-0.4,1.25,1.91,4.37,66276600.0,1079000000.0,5332000000.0,亏损
sz300239,东宝生物,6.48,2.69,0.17,-0.31,2.29,1.5,4.75,76504000.0,513999999.99999994,3331000000.0,30.88
sz002497,雅化集团,18.7,2.69,0.49,0.0,5.88,3.63,3.13,1164000000.0,1056000000.0,19745000000.0,9.09
sz301287,康力源,42.3,2.67,1.1,-0.26,19.99,0.79,6.04,139000000.0,16670000.0,705000000.0,33.32
sz002939,长城证券,9.26,2.66,0.24,0.11,2.52,1.24,3.99,806000000.0,3488000000.0000005,32295000000.0,20.72
sz000750,国海证券,4.25,2.66,0.11,-0.24,5.44,0.65,3.87,1244000000.0,5445000000.0,23139000000.0,25.56
sh600267,海正药业,11.23,2.65,0.29,0.0,1.66,1.56,3.84,206999999.99999997,1121000000.0,12594000000.0,14.60
sz000999,华润三九,50.01,2.65,1.29,0.12,1.1,1.29,3.14,536000000.00000006,977999999.9999999,48930000000.0,10.73
sh600226,瀚叶股份,2.72,2.64,0.07,-0.37,2.05,4.44,5.28,174000000.0,3115000000.0,8473000000.0,49.27
sh601881,中国银河,13.61,2.64,0.35,0.15,2.22,0.77,5.13,1993000000.0,6656000000.0,90590000000.0,15.65
sh600649,城投控股,5.06,2.64,0.13,0.0,5.14,1.88,6.69,638000000.0,2530000000.0,12800000000.0,54.76
sh688676,金盘科技,36.2,2.64,0.93,0.22,1.56,0.52,4.2,109000000.00000001,192000000.0,6950000000.0,44.33
sz000686,东北证券,8.57,2.63,0.22,-0.12,3.02,1.04,5.39,599000000.0,2340000000.0,20058000000.0,13.43
sh688429,时创能源,25.34,2.63,0.65,0.0,10.25,2.22,6.04,77588800.0,29755300.000000004,754000000.0,39.44
sh688408,中信博,71.82,2.63,1.84,0.0,2.15,1.22,4.14,112999999.99999999,73042800.0,5246000000.0,62.90
sz000736,中交地产,16.47,2.62,0.42,0.0,13.67,1.44,8.35,1527000000.0,695000000.0,11454000000.0,亏损
sh688658,悦康药业,18.15,2.6,0.46,-0.17,2.33,1.54,3.62,85599700.0,204999999.99999997,3713000000.0000005,23.95
sz301060,兰卫医学,16.61,2.59,0.42,-0.06,2.86,1.48,3.33,84428799.99999999,179000000.0,2973000000.0,77.67
sz002736,国信证券,9.92,2.58,0.25,0.1,0.62,1.02,3.52,534000000.0,8827000000.0,87565000000.0,13.48
sz000721,西安饮食,14.75,2.57,0.37,-0.07,20.24,0.87,6.88,1295000000.0,438000000.0,6453000000.0,亏损
sh688258,卓易信息,62.18,2.57,1.56,0.0,3.53,1.63,6.37,191000000.0,86956600.0,5407000000.0,199.66
sz300025,华星创业,14.36,2.57,0.36,0.0,4.48,1.49,6.29,280000000.0,434000000.0,6228000000.0,亏损
sz301323,新莱福,42.51,2.56,1.06,0.02,17.89,1.16,7.84,174000000.0,23385200.0,994000000.0,39.45
sh603517,绝味食品,38.62,2.55,0.96,-0.03,0.97,1.09,3.03,234000000.0,631000000.0,24378000000.0,44.33
sz301388,欣灵电气,26.23,2.54,0.65,0.0,10.41,1.06,4.18,68983200.0,25611900.0,672000000.0,34.17
sh603697,有友食品,10.11,2.54,0.25,0.1,1.36,1.89,3.96,58306400.0,428000000.0,4324000000.0,22.78
sz301266,宇邦新材,59.15,2.53,1.46,0.02,4.9,1.53,7.02,110000000.00000001,37500000.0,2218000000.0,42.57
sz300642,透景生命,20.31,2.52,0.5,-0.2,1.87,2.42,4.39,52169000.0,138000000.0,2797000000.0,74.92
sh600191,华资实业,6.53,2.51,0.16,0.15,2.29,1.1,4.71,71659400.0,484999999.99999994,3167000000.0,17.83
sz300368,汇金股份,7.76,2.51,0.19,0.13,9.03,0.7,5.95,362000000.0,519000000.00000006,4027000000.0000005,362.36
sh603122,合富中国,8.58,2.51,0.21,0.0,3.88,2.28,4.06,59449600.0,179000000.0,1537000000.0,92.58
sz301148,嘉戎技术,24.24,2.5,0.59,0.17,11.9,1.06,7.99,110000000.00000001,38097100.0,923000000.0,36.82
sz000001,平安银行,12.33,2.49,0.3,0.08,0.61,0.8,3.49,1433000000.0,19406000000.0,239269999999.99997,4.10
sz300069,金利华电,14.8,2.49,0.36,-0.67,5.1,4.57,14.34,90995500.0,117000000.0,1732000000.0,亏损
sh600833,第一医药,12.34,2.49,0.3,-0.08,2.77,1.69,2.66,75535700.0,223000000.0,2753000000.0,23.24
sz301325,曼恩斯特,97.57,2.49,2.37,0.01,6.77,1.33,4.21,163000000.0,24784000.0,2418000000.0,43.52
sh600999,招商证券,15.25,2.49,0.37,0.0,0.62,1.12,3.63,700000000.0,7422000000.0,113185999999.99998,14.67
sz000960,锡业股份,16.09,2.48,0.39,-0.25,2.02,1.13,3.82,530000000.0,1646000000.0,26481000000.0,24.77
sh688107,安路科技,52.01,2.48,1.26,-0.04,0.77,1.2,3.49,75612500.0,191000000.0,9922000000.0,亏损
sh688646,C逸飞,47.5,2.48,1.15,0.27,31.34,0.64,7.31,270000000.0,17889300.0,850000000.0,130.25
sh600702,舍得酒业,152.85,2.48,3.7,0.03,3.18,0.85,5.54,1579000000.0,331000000.0,50553000000.0,22.36
sh601099,太平洋,4.56,2.47,0.11,-0.22,27.62,1.43,9.66,8323000000.0,6816000000.0,31082000000.0,52.18
sz300829,金丹科技,21.6,2.47,0.52,0.05,3.2,3.84,5.46,80944600.0,117000000.0,2525000000.0,62.76
830946,森萱医药,7.48,2.47,0.18,0.0,0.57,2.6,6.44,18367900.0,426999999.99999994,3192000000.0,17.59
sz300086,康芝药业,6.24,2.46,0.15,0.16,2.61,2.1,3.12,70569800.0,436000000.00000006,2719000000.0,45.54
sz300147,香雪制药,5.41,2.46,0.13,0.0,2.85,2.56,3.03,101000000.0,657000000.0,3556000000.0,197.13
sh688265,南模生物,39.23,2.46,0.94,-0.03,0.28,1.23,2.38,5405800.0,48679500.0,1910000000.0000002,亏损
sh600664,哈药股份,3.35,2.45,0.08,0.0,1.73,1.94,3.06,145000000.0,2518000000.0,8436000000.0,17.26
sh603301,振德医疗,29.31,2.45,0.7,0.03,1.31,1.77,3.85,87151200.00000001,227000000.0,6659000000.0,13.33
sh601519,大智慧,9.23,2.44,0.22,-0.32,15.58,2.05,14.21,2882000000.0,2004000000.0,18496000000.0,15.29
sh601375,中原证券,4.63,2.43,0.11,0.0,7.78,1.12,6.42,1238000000.0,3447999999.9999995,15962000000.0,76.23
sh600030,中信证券,24.43,2.43,0.58,0.21,2.32,0.89,4.4,6391000000.0,11367000000.0,277688000000.0,16.71
sh603127,昭衍新药,28.27,2.43,0.67,0.0,1.06,1.03,2.97,187000000.0,630000000.0,17824000000.0,28.23
sz300204,舒泰神,10.15,2.42,0.24,0.0,2.07,3.25,6.05,99030100.0,470000000.0,4766000000.0,亏损
sz300724,捷佳伟创,96.01,2.42,2.27,-0.11,3.26,2.64,6.06,861999999.9999999,273000000.0,26252000000.0,24.84
sh603811,诚意药业,11.86,2.42,0.28,0.0,1.16,1.05,3.37,44578000.0,327000000.0,3882000000.0,24.41
sz000783,长江证券,6.78,2.42,0.16,0.0,1.71,1.14,4.53,634000000.0,5530000000.0,37493000000.0,12.40
839273,一致魔芋,10.19,2.41,0.24,0.0,1.16,6.08,7.44,2842000.0,23715000.0,242000000.0,12.69
sz000987,越秀资本,7.65,2.41,0.18,0.0,1.15,0.94,4.02,437000000.0,5016000000.0,38372000000.0,13.47
sh600061,国投资本,8.08,2.41,0.19,-0.25,0.96,1.09,4.18,495000000.0,6425000000.0,51916000000.0,14.99
sh688399,硕世生物,53.64,2.41,1.26,0.0,0.79,0.97,3.07,22174200.0,52851899.99999999,2835000000.0,亏损
sh601319,中国人保,6.39,2.4,0.15,0.0,0.25,1.04,3.69,554000000.0,35498000000.0,226831000000.0,6.03
sz002505,鹏都农牧,2.13,2.4,0.05,0.0,2.06,0.94,4.33,275000000.0,6374000000.0,13577000000.000002,亏损
832023,田野股份,2.99,2.4,0.07,0.0,2.24,4.88,3.77,13466900.0,202000000.0,604000000.0,34.69
sz300778,新城市,20.53,2.39,0.48,-0.1,14.43,0.98,9.63,596000000.0,204000000.0,4179000000.0,85.11
sh603601,再升科技,4.72,2.39,0.11,0.0,1.99,2.19,3.47,95433600.0,1022000000.0000001,4822000000.0,29.67
sz002252,上海莱士,7.31,2.38,0.17,0.0,0.62,0.78,2.66,306000000.0,6738000000.0,49256000000.0,17.14
sh600200,江苏吴中,7.74,2.38,0.18,0.13,1.5,1.4,2.25,81472100.0,710000000.0,5492000000.0,48.96
sh605162,新中港,10.77,2.38,0.25,0.09,26.61,1.81,8.18,290000000.0,101000000.0,1092000000.0,105.61
sz003029,吉大正元,25.47,2.37,0.59,0.0,6.65,1.87,4.22,190000000.0,112999999.99999999,2890000000.0,396.77
sh688267,中触媒,22.07,2.37,0.51,0.14,4.6,3.07,4.5,63963400.0,64049200.0,1414000000.0,474.15
sz002728,特一药业,15.58,2.37,0.36,0.0,5.77,0.75,3.81,200999999.99999997,224000000.00000003,3486999999.9999995,11.85
sz000692,*ST惠天,2.6,2.36,0.06,0.0,0.78,2.13,2.76,10783500.0,533000000.0,1385000000.0,亏损
sh603388,元成股份,10.86,2.36,0.25,-0.09,2.34,0.94,4.43,82592099.99999999,326000000.0,3536999999.9999995,229.92
sz300497,富祥药业,13.47,2.36,0.31,-0.15,1.71,1.17,3.65,103000000.0,447000000.0,6025000000.0,亏损
sh603605,珀莱雅,113.35,2.35,2.6,0.01,0.55,0.96,3.11,244000000.0,394000000.0,44659000000.0,54.07
sh600559,老白干酒,28.37,2.35,0.65,0.0,2.89,0.73,3.14,726000000.0,897000000.0000001,25456000000.0,63.38
sz003021,兆威机电,74.0,2.34,1.69,0.0,3.5,0.97,4.85,155000000.0,60272000.0,4460000000.0,112.01
sh688333,铂力特,124.72,2.33,2.84,0.0,1.13,1.07,5.09,224000000.00000003,160000000.0,19940000000.0,亏损
sz002329,皇氏集团,6.63,2.31,0.15,0.15,2.21,0.88,2.31,85651000.0,589000000.0,3903000000.0,295.21
sh600533,栖霞建设,3.98,2.31,0.09,0.25,6.07,1.19,5.66,249000000.00000003,1050000000.0,4179000000.0,105.29
sz002515,金字火腿,4.87,2.31,0.11,0.21,2.25,2.27,2.31,94367700.0,871000000.0000001,4242000000.0,57.11
sh603168,莎普爱思,8.86,2.31,0.2,0.0,1.82,1.18,3.0,51884600.0,323000000.0,2858000000.0,36.63
sz002787,华源控股,7.54,2.31,0.17,0.0,3.17,2.22,4.34,55378200.0,231999999.99999997,1747000000.0,290.62
sz300661,圣邦股份,91.0,2.31,2.05,-0.09,0.78,1.09,3.61,312000000.0,448000000.00000006,40751000000.0,351.98
sh603229,奥翔药业,14.65,2.31,0.33,0.0,0.79,1.89,2.44,68425200.0,593000000.0,8688000000.0,23.19
sh688582,芯动联科,41.79,2.3,0.94,-0.07,10.22,1.38,5.14,195000000.0,46072400.0,1925000000.0,204.43
sh688588,凌志软件,14.7,2.3,0.33,-0.14,2.67,1.59,3.9,112999999.99999999,290000000.0,4269000000.0,36.93
sh603727,博迈科,13.39,2.29,0.3,-0.08,2.94,0.98,4.05,110000000.00000001,282000000.0,3772000000.0,亏损
sz300030,阳普医疗,7.59,2.29,0.17,0.13,2.79,1.66,2.83,56527400.0,268000000.00000003,2037000000.0,43.03
sh605020,永和股份,29.91,2.29,0.67,0.0,1.76,0.83,4.65,91601700.0,174000000.0,5207000000.0,97.02
sh603868,飞科电器,74.81,2.28,1.67,-0.69,0.32,0.96,5.88,103000000.0,436000000.00000006,32587000000.0,25.44
sh601865,福莱特,34.52,2.28,0.77,-0.2,0.4,1.19,2.37,231999999.99999997,1694000000.0000002,58466999999.99999,39.67
sz002737,葵花药业,21.54,2.28,0.48,-0.05,1.74,1.09,3.18,218000000.00000003,584000000.0,12579000000.0,7.74
sz000961,中南建设,2.26,2.26,0.05,0.44,12.24,0.73,8.6,1028999999.9999999,3811000000.0,8613000000.0,亏损
sz300016,北陆药业,6.81,2.25,0.15,-0.15,1.92,2.46,2.55,63675400.0,491000000.0,3345000000.0000005,66.60
sh688147,微导纳米,48.69,2.25,1.07,0.19,3.62,0.93,5.14,69792100.0,39641900.0,1930000000.0,亏损
sh603806,福斯特,35.07,2.25,0.77,0.0,0.87,1.81,5.16,573000000.0,1864000000.0,65376000000.0,44.86
sz002321,华英农业,2.74,2.24,0.06,0.0,1.66,1.39,3.73,96206299.99999999,2132999999.9999998,5844000000.0,304.73
sh600719,大连热电,8.71,2.23,0.19,0.0,15.68,1.44,13.15,565000000.0,405000000.0,3524000000.0,亏损
sh600827,XD百联股,14.22,2.23,0.31,0.0,1.55,1.65,3.31,349000000.0,1604000000.0,22815000000.0,29.98
sh601985,中国核电,7.34,2.23,0.16,0.0,0.39,0.99,2.92,530999999.99999994,18883000000.0,138603000000.0,11.46
sz000065,北方国际,17.01,2.22,0.37,0.0,2.78,1.06,4.81,422000000.0,905000000.0000001,15400000000.0,21.97
sz300876,蒙泰高新,27.6,2.22,0.6,0.07,10.82,3.06,7.59,83847500.0,28245100.000000004,780000000.0,71.27
sz300436,广生堂,26.79,2.21,0.58,-0.04,2.65,3.92,5.26,95476000.0,133000000.0,3570000000.0000005,亏损
sz002992,宝明科技,63.3,2.21,1.37,0.0,10.42,2.57,7.02,518000000.0,78371700.0,4961000000.0,亏损
sz000166,申万宏源,5.1,2.2,0.11,0.0,0.65,0.96,3.81,743000000.0,22536000000.0,114931000000.0,15.88
sz300663,科蓝软件,14.41,2.2,0.31,-0.07,4.18,1.72,4.33,241000000.0,403000000.0,5813000000.0,亏损
sz301130,西点药业,29.37,2.19,0.63,-0.03,2.1,1.9,3.1,37587300.0,61176899.99999999,1797000000.0,61.96
sh600380,健康元,12.59,2.19,0.27,-0.24,0.47,0.76,2.92,112999999.99999999,1912000000.0,24069000000.0,13.00
sz300404,博济医药,9.33,2.19,0.2,0.11,2.59,1.06,3.4,65065200.00000001,271000000.0,2526000000.0,73.53
sz300869,康泰医学,23.35,2.19,0.5,-0.04,2.76,1.53,2.41,97318799.99999999,152000000.0,3554999999.9999995,13.79
sh600927,永安期货,18.68,2.19,0.4,-0.11,2.57,0.71,3.67,250000000.0,528000000.0,9854000000.0,32.62
sh600196,复星医药,31.62,2.17,0.67,-0.06,0.76,1.12,2.55,503000000.0,2118000000.0,66962000000.0,21.40
sz301315,威士顿,80.8,2.16,1.71,0.14,62.31,1.07,11.99,1036000000.0,20863900.0,1686000000.0,200.73
sh601198,东兴证券,9.46,2.16,0.2,0.0,1.94,1.23,4.21,587000000.0,3232000000.0,30579000000.000004,34.84
sz300171,东富龙,21.89,2.15,0.46,-0.05,0.65,1.27,3.41,79196300.0,558000000.0,12225000000.0,18.02
sh601882,海天精工,31.42,2.15,0.66,-0.1,0.5,1.27,3.48,81977200.0,522000000.0,16401000000.0,30.28
sz300122,智飞生物,47.17,2.14,0.99,0.0,0.96,0.62,3.31,640000000.0,1421000000.0,67005999999.99999,13.93
sh603755,日辰股份,32.99,2.14,0.69,0.0,0.94,0.83,3.06,30333000.0,98613700.00000001,3253000000.0,76.30
sz300062,中能电气,6.7,2.13,0.14,0.0,5.67,2.54,6.4,145000000.0,379000000.0,2538000000.0,85.61
sh601211,国泰君安,15.8,2.13,0.33,0.0,0.87,1.01,3.1,1019999999.9999999,7453000000.0,117751000000.0,12.25
sz002412,汉森制药,6.73,2.12,0.14,0.0,1.69,1.46,3.34,55707700.00000001,494000000.00000006,3322000000.0,15.38
sh600160,巨化股份,14.92,2.12,0.31,-0.13,0.53,0.78,3.56,212000000.0,2700000000.0,40280000000.0,65.99
sh688556,高测股份,48.19,2.12,1.0,-0.02,1.99,0.86,5.15,229999999.99999997,240000000.0,11544000000.0,12.21
sz301047,义翘神州,89.88,2.11,1.86,-0.02,0.87,1.17,2.77,45225800.0,58463400.0,5255000000.0,34.69
sz000739,普洛药业,17.91,2.11,0.37,0.06,1.06,1.66,3.31,222000000.00000003,1178000000.0,21099000000.0,22.05
sz301428,世纪恒通,37.74,2.11,0.78,0.05,19.28,1.99,5.68,168000000.0,23395100.000000004,883000000.0,52.36
sz300279,和晶科技,5.81,2.11,0.12,0.17,4.38,3.28,5.1,109000000.00000001,432000000.0,2507000000.0,72.93
sz002317,众生药业,16.0,2.11,0.33,0.0,2.89,1.46,3.45,333000000.0,723000000.0,11565000000.0,24.49
sh600998,九州通,9.7,2.1,0.2,0.1,0.27,0.8,2.63,72380800.0,2792000000.0,27083000000.0,12.06
