代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600763,通策医疗,103.79,3.79,3.79,0.0,1.61,1.31,6.5,537000000.0,321000000.0,33279000000.000004,49.24
sh601928,凤凰传媒,11.52,3.78,0.42,0.09,0.63,1.19,3.6,184000000.0,2545000000.0,29317000000.0,15.18
sh688248,南网科技,40.99,3.77,1.49,0.0,6.88,0.84,5.06,227000000.0,81312000.0,3333000000.0,190.56
sz002941,新疆交建,15.68,3.77,0.57,0.26,2.54,1.75,4.24,254000000.0,639000000.0,10023000000.0,365.07
sz002373,千方科技,14.05,3.77,0.51,-0.28,2.72,1.64,7.61,521000000.0,1374000000.0,19298000000.0,35.23
sz300861,美畅股份,43.42,3.75,1.57,-0.16,1.48,2.13,5.16,155000000.0,242000000.0,10505000000.0,13.74
sz300051,三五互联,12.24,3.73,0.44,0.33,2.58,1.42,4.75,114999999.99999999,366000000.0,4475000000.0,亏损
sz300585,奥联电子,21.98,3.73,0.79,0.0,14.11,0.66,6.75,496000000.0,160000000.0,3508000000.0,1184.61
sh603688,石英股份,109.3,3.71,3.91,0.01,1.67,1.45,5.42,654000000.0,361000000.0,39488000000.0,12.03
sz300601,康泰生物,26.07,3.7,0.93,0.04,1.5,2.02,5.73,344000000.0,881000000.0,22977000000.0,35.43
sh603806,福斯特,36.49,3.69,1.3,0.03,0.9,1.38,5.97,610000000.0,1864000000.0,68023000000.0,46.67
sz300980,祥源新材,20.25,3.69,0.72,0.05,4.09,0.76,4.86,41464700.0,51012100.0,1033000000.0,222.83
sh600715,文投控股,2.25,3.69,0.08,-0.44,2.59,1.78,4.61,108000000.0,1855000000.0,4172999999.9999995,亏损
sz300960,通业科技,22.85,3.67,0.81,0.09,25.13,2.99,9.53,144000000.0,25600000.0,585000000.0,亏损
sz003038,鑫铂股份,41.21,3.67,1.46,0.0,5.78,1.55,5.06,160000000.0,68134600.0,2808000000.0,57.76
sh600601,方正科技,3.39,3.67,0.12,0.3,2.44,1.13,7.95,339000000.0,4170000000.0000005,14137000000.0,亏损
sh688707,振华新材,33.12,3.66,1.17,0.09,1.4,0.84,5.29,128000000.0,279000000.0,9232000000.0,51.92
sz000751,锌业股份,3.69,3.65,0.13,-0.27,6.14,1.14,5.62,317000000.0,1410000000.0,5202000000.0,57.84
sz300426,唐德影视,14.86,3.63,0.52,-0.13,4.33,0.92,7.95,256999999.99999997,397000000.0,5899000000.0,亏损
sz002037,保利联合,9.73,3.62,0.34,0.1,5.38,1.12,3.51,252999999.99999997,484000000.0,4708000000.0,亏损
sh603879,永悦科技,7.49,3.6,0.26,0.0,3.85,1.31,3.6,102000000.0,359000000.0,2691000000.0,亏损
sz300769,德方纳米,120.01,3.58,4.15,-0.16,3.25,0.74,7.7,978999999.9999999,249000000.00000003,29885000000.000004,亏损
sz300142,沃森生物,26.07,3.58,0.9,0.08,1.77,1.91,6.0,728000000.0,1568000000.0,40865000000.0,60.91
sh600803,新奥股份,19.43,3.57,0.67,-0.05,0.56,1.22,3.73,158000000.0,1461000000.0,28393000000.0,10.34
837046,亿能电力,5.51,3.57,0.19,0.0,13.12,2.08,9.02,15235500.0,20562000.0,112999999.99999999,15.70
sh603017,中衡设计,11.31,3.57,0.39,0.09,3.34,3.51,4.67,104000000.0,276000000.0,3120000000.0,26.63
sh603963,大理药业,11.37,3.55,0.39,0.0,3.12,2.28,6.1,77528700.0,220000000.00000003,2498000000.0,亏损
sh600509,天富能源,7.93,3.52,0.27,-0.13,5.21,1.19,5.35,467000000.0,1151000000.0,9131000000.0,17.89
sz300317,珈伟新能,6.18,3.52,0.21,0.16,11.79,2.47,6.03,609000000.0,826000000.0,5105000000.0,亏损
sh688418,震有科技,21.52,3.51,0.73,0.05,7.27,1.09,6.21,206000000.0,133000000.0,2854000000.0,218.72
sz301225,恒勃股份,38.21,3.49,1.29,0.03,28.77,1.42,5.07,256000000.0,23639300.0,902999999.9999999,34.61
sz000762,西藏矿业,30.56,3.49,1.03,-0.03,4.75,2.1,6.67,764000000.0,521000000.0,15916000000.0,228.87
sz300602,飞荣达,15.46,3.48,0.52,0.0,4.45,2.4,5.82,218000000.00000003,319000000.0,4932000000.0,亏损
sh600676,交运股份,4.47,3.47,0.15,0.0,2.68,2.77,4.4,123000000.0,1027999999.9999999,4597000000.0,亏损
sz002607,中公教育,4.77,3.47,0.16,-0.21,3.35,1.76,4.12,740000000.0,4679000000.0,22320000000.0,302.62
sh605255,天普股份,16.72,3.46,0.56,0.06,7.36,1.73,4.89,40668500.0,33520000.0,560000000.0,63.62
sz300606,金太阳,21.6,3.45,0.72,-0.09,4.8,1.04,5.94,122000000.0,118000000.0,2540000000.0,1867.71
sz300010,*ST豆神,3.0,3.45,0.1,0.0,5.63,1.79,7.59,137000000.0,809000000.0,2427000000.0,亏损
835207,众诚科技,6.3,3.45,0.21,0.0,1.09,4.9,3.78,2383200.0,35212300.0,222000000.00000003,亏损
sz300860,锋尚文化,56.05,3.43,1.86,0.07,3.75,1.1,4.65,87676600.0,41940700.0,2351000000.0,亏损
sz301136,招标股份,13.9,3.42,0.46,0.14,4.43,2.74,5.66,63848000.0,104000000.0,1444000000.0,69.18
sh688334,西高院,18.45,3.42,0.61,0.05,11.01,1.43,2.75,144000000.0,71394500.0,1317000000.0,41.93
sz002284,亚太股份,10.29,3.42,0.34,0.1,11.62,1.2,7.44,882000000.0,730000000.0,7509999999.999999,49.68
sh601019,山东出版,9.12,3.4,0.3,0.0,0.77,1.71,4.88,144000000.0,2087000000.0,19033000000.0,22.48
sz002466,天齐锂业,70.83,3.39,2.32,0.0,2.12,1.68,4.12,2214000000.0,1475000000.0,104445000000.0,5.96
sz300533,冰川网络,44.02,3.38,1.44,0.0,7.23,0.82,6.34,505999999.99999994,162000000.0,7122000000.0,13.30
sz002159,三特索道,18.66,3.38,0.61,0.05,3.63,1.25,3.38,92628400.0,138000000.0,2576000000.0,28.80
sz002703,浙江世宝,15.0,3.38,0.49,0.0,26.92,1.75,7.65,2244000000.0,553000000.0,8295999999.999999,326.47
sh688209,英集芯,17.76,3.38,0.58,-0.06,3.69,1.6,5.88,138000000.0,209000000.0,3720000000.0000005,亏损
sz300304,云意电气,5.82,3.38,0.19,0.0,4.75,1.17,4.08,234000000.0,851000000.0,4956000000.0,15.92
sh603396,金辰股份,64.69,3.37,2.11,-0.29,2.31,1.34,4.6,173000000.0,115999999.99999999,7504000000.000001,72.01
sh688772,珠海冠宇,21.15,3.37,0.69,-0.24,1.04,0.88,4.99,166000000.0,757000000.0,16004000000.0,亏损
sz301050,雷电微力,65.13,3.35,2.11,-0.08,1.72,1.17,4.32,149000000.0,134000000.00000001,8719000000.0,31.68
sz300322,硕贝德,8.67,3.34,0.28,-0.12,5.12,2.76,6.2,195000000.0,442000000.0,3836000000.0,亏损
sh600633,浙数文化,16.45,3.33,0.53,-0.12,3.82,0.96,9.42,765000000.0,1266000000.0,20821000000.0,19.21
sz000892,欢瑞世纪,4.35,3.33,0.14,-0.23,4.78,1.75,4.51,147000000.0,711000000.0,3092000000.0,135.00
sz001269,欧晶科技,70.31,3.32,2.26,0.11,10.89,1.07,4.16,363000000.0,48099000.0,3382000000.0,19.65
sh688776,国光电气,86.65,3.3,2.77,0.17,3.08,1.32,7.06,88098300.0,33385900.0,2893000000.0,114.84
sz002597,金禾实业,22.55,3.3,0.72,0.13,1.72,1.04,4.12,214000000.0,557000000.0,12564000000.0,12.89
sz002074,国轩高科,27.57,3.3,0.88,0.0,1.1,1.26,4.46,377000000.0,1239000000.0,34145999999.999996,162.16
sh688390,固德威,168.99,3.29,5.39,0.02,4.62,0.76,6.49,880000000.0000001,112999999.99999999,19101000000.0,21.66
sh688377,迪威尔,25.76,3.29,0.82,-0.39,0.85,1.6,7.78,39144200.0,176000000.0,4530000000.0,41.15
sz002709,天赐材料,41.66,3.27,1.32,-0.05,1.5,1.97,4.86,869999999.9999999,1384000000.0,57654000000.0,28.86
sz002561,徐家汇,9.26,3.23,0.29,0.0,4.12,2.33,5.35,156000000.0,412000000.0,3818000000.0,48.19
sz300540,蜀道装备,26.86,3.23,0.84,0.0,5.07,0.86,3.5,147000000.0,109000000.00000001,2917000000.0,66.62
sz301166,优宁维,43.82,3.23,1.37,0.05,3.3,2.56,3.56,59464900.0,41268900.0,1807999999.9999998,52.97
sz001299,美能能源,16.69,3.22,0.52,0.0,14.01,3.82,8.1,110000000.00000001,46900000.0,783000000.0,36.77
sz300782,卓胜微,110.75,3.21,3.45,0.05,1.86,1.27,6.22,874000000.0,422000000.0,46767000000.0,126.87
sz000557,西部创业,5.46,3.21,0.17,-0.18,0.66,2.08,3.4,52419300.0,1458000000.0,7959999999.999999,25.09
sh688503,聚和材料,95.78,3.21,2.98,0.18,5.47,1.07,7.17,195000000.0,36849900.0,3529000000.0,32.01
sz300335,迪森股份,5.8,3.2,0.18,0.17,9.34,1.95,4.45,213000000.0,398000000.0,2308000000.0,54.16
sh688323,瑞华泰,24.57,3.19,0.76,0.0,3.39,1.93,6.09,79701300.0,97734000.0,2401000000.0,亏损
sz300437,清水源,14.6,3.18,0.45,0.07,4.26,2.37,6.79,111000000.00000001,178000000.0,2596000000.0,129.50
sh688456,有研粉材,35.73,3.18,1.1,-0.03,3.64,2.33,4.48,83903799.99999999,64408800.0,2301000000.0,86.70
sz301310,鑫宏业,66.33,3.17,2.04,0.06,13.2,1.66,6.36,194000000.0,22097100.0,1466000000.0,44.95
sh600779,水井坊,61.8,3.17,1.9,-0.08,1.05,1.48,4.92,319000000.0,488000000.0,30181000000.0,47.31
sh603316,诚邦股份,6.52,3.17,0.2,0.31,4.98,4.32,5.06,85005700.0,264000000.0,1723000000.0,亏损
sh688680,海优新材,114.18,3.15,3.49,0.05,3.5,1.08,8.13,209000000.0,52076400.0,5946000000.0,105.44
sh688167,炬光科技,113.56,3.14,3.46,0.0,2.84,0.91,4.46,214000000.0,65981700.0,7493000000.000001,168.94
sh603496,恒为科技,18.8,3.13,0.57,0.0,10.74,2.0,11.46,661000000.0,320000000.0,6020000000.0,85.88
sh688175,高凌信息,36.95,3.13,1.12,0.14,4.73,1.31,6.39,54914799.99999999,31464200.0,1163000000.0,亏损
sh600176,中国巨石,13.86,3.12,0.42,0.15,0.55,1.34,3.65,301000000.0,4003000000.0,55483000000.00001,15.06
sz301125,腾亚精工,22.44,3.12,0.68,0.18,18.27,2.22,6.39,169000000.0,42227500.0,948000000.0,63.49
sz300702,天宇股份,24.81,3.12,0.75,-0.04,2.01,1.55,4.99,103000000.0,209000000.0,5193000000.0,21.53
sh603611,诺力股份,27.17,3.11,0.82,-0.18,1.56,1.04,2.92,109000000.00000001,258000000.0,6998999999.999999,16.75
sz002315,焦点科技,38.29,3.1,1.15,0.0,5.19,0.69,4.17,383000000.0,195000000.0,7455000000.0,61.33
sz002129,TCL中环,31.24,3.07,0.93,0.0,1.15,1.39,5.48,1452000000.0,4039000000.0,126190000000.00002,14.01
sh688348,昱能科技,191.19,3.07,5.69,0.0,5.72,0.89,6.39,469000000.00000006,43224100.0,8264000000.0,45.51
sz002331,皖通科技,7.41,3.06,0.22,0.27,3.95,1.55,4.59,112999999.99999999,389000000.0,2885000000.0,亏损
sh688598,金博股份,171.99,3.05,5.09,0.33,1.1,1.13,4.43,177000000.0,94074100.0,16180000000.000002,34.27
sh601098,中南传媒,11.83,3.05,0.35,0.0,0.73,1.31,4.09,152000000.0,1796000000.0,21247000000.0,15.29
sz002601,龙佰集团,16.6,3.04,0.49,0.0,1.0,1.34,3.04,245000000.00000003,1491000000.0,24746000000.0,17.11
sh600373,中文传媒,13.22,3.04,0.39,0.0,1.53,1.36,3.43,272000000.0,1355000000.0,17914000000.0,10.46
sh603195,公牛集团,95.39,3.04,2.81,0.0,0.13,1.26,2.72,106000000.0,888000000.0000001,84680000000.0,28.90
sz002637,赞宇科技,10.9,3.02,0.32,0.09,1.11,2.29,4.82,47647600.0,395000000.0,4305000000.0,56.67
sz002895,川恒股份,19.8,3.02,0.58,0.15,1.51,1.7,4.21,148000000.0,496000000.0,9823000000.0,15.69
sh601800,中国交建,11.29,3.01,0.33,0.0,0.4,0.95,3.01,522000000.0,11747000000.0,132626000000.0,8.22
sz002033,丽江股份,11.33,3.0,0.33,-0.26,4.67,2.25,4.55,290000000.0,549000000.0,6226000000.0,28.20
sz300174,元力股份,16.83,3.0,0.49,-0.53,2.12,0.61,4.77,130000000.0,362000000.0,6099000000.0,33.73
sh603087,甘李药业,38.91,2.99,1.13,0.0,1.2,2.17,3.6,248000000.0,530999999.99999994,20664000000.0,111.78
sh688536,思瑞浦,231.16,2.98,6.69,-0.26,0.68,0.92,4.62,102000000.0,65622800.0,15169000000.0,4235.81
sz300262,巴安水务,2.77,2.97,0.08,0.0,2.99,2.92,7.81,55501100.0,668000000.0,1851000000.0000002,亏损
sz002352,顺丰控股,46.43,2.97,1.34,0.0,0.45,1.54,2.84,1002999999.9999999,4841000000.0,224779000000.0,33.03
sh601615,明阳智能,16.99,2.97,0.49,0.0,1.08,1.17,4.3,388000000.0,2109000000.0,35832000000.0,亏损
sh688376,美埃科技,38.15,2.97,1.1,-0.34,5.73,1.48,7.26,69301300.0,32229699.999999996,1230000000.0,38.19
sh688560,明冠新材,27.08,2.97,0.78,0.15,3.22,1.51,5.97,111000000.00000001,128000000.0,3454000000.0,70.15
sz300068,南都电源,20.84,2.96,0.6,0.05,2.58,0.92,4.69,450000000.0,835000000.0,17407000000.0,44.55
sh600880,博瑞传播,5.56,2.96,0.16,0.0,2.08,1.14,3.33,125000000.0,1093000000.0,6077000000.0,167.16
sz300002,神州泰岳,12.18,2.96,0.35,0.0,4.98,0.7,5.58,1087000000.0,1819000000.0000002,22158000000.0,33.52
sz300291,百纳千成,6.98,2.95,0.2,0.0,3.22,1.16,5.01,186000000.0,827000000.0,5774000000.0,亏损
sz300750,宁德时代,228.8,2.95,6.55,0.0,0.41,1.48,3.15,3675000000.0,3883000000.0,888418000000.0,25.60
sh600133,东湖高新,7.71,2.94,0.22,0.0,10.98,0.78,8.28,671000000.0,796000000.0,6134000000.0,24.82
sz000610,西安旅游,17.88,2.94,0.51,0.0,13.03,1.56,7.31,553000000.0,235000000.0,4210000000.0,亏损
sz300590,移为通信,12.3,2.93,0.35,0.0,4.2,1.47,3.52,173000000.0,338000000.0,4158000000.0,72.73
sz001338,永顺泰,18.83,2.9,0.53,0.0,7.76,1.1,4.75,183000000.0,125000000.0,2362000000.0,67.38
sz301202,C朗威,39.73,2.87,1.11,0.0,45.19,0.74,12.82,554000000.0,32310100.000000004,1284000000.0,178.78
sh603212,赛伍技术,20.06,2.87,0.56,0.05,2.52,0.81,4.36,221000000.0,437000000.0,8776000000.0,66.53
sz301123,奕东电子,28.32,2.87,0.79,0.04,17.62,1.5,7.88,377000000.0,76416200.0,2164000000.0,79.06
sz002250,联化科技,10.42,2.86,0.29,0.0,1.77,2.08,4.84,169000000.0,919000000.0,9577000000.0,53.94
sh600721,百花医药,6.85,2.85,0.19,0.0,1.75,1.99,3.45,44946700.0,378000000.0,2591000000.0,96.86
sh688426,康为世纪,30.42,2.84,0.84,0.26,4.03,1.34,4.6,30883600.0,25121500.0,764000000.0,213.94
sz002627,三峡旅游,5.44,2.84,0.15,0.18,1.26,2.79,3.02,47199799.99999999,697000000.0,3792000000.0,49.59
831152,昆工科技,25.77,2.83,0.71,0.0,0.91,1.48,3.99,12926199.999999998,55547299.99999999,1431000000.0,62.43
sz002849,威星智能,17.79,2.83,0.49,0.17,3.79,1.11,4.22,127000000.0,188000000.0,3347000000.0,116.55
sh600814,杭州解百,8.72,2.83,0.24,0.12,1.16,2.01,4.36,72094200.0,715000000.0,6235000000.0,14.25
sz002738,中矿资源,51.76,2.82,1.42,0.0,2.63,1.51,4.65,833000000.0,606000000.0,31391000000.000004,8.42
sh688259,创耀科技,68.46,2.81,1.87,0.15,2.6,0.62,5.57,102000000.0,57088800.0,3908000000.0,90.75
sz000156,华数传媒,8.82,2.8,0.24,0.0,0.78,1.45,3.03,107000000.0,1565000000.0,13804000000.0,26.46
sh600493,凤竹纺织,5.88,2.8,0.16,-0.17,2.88,2.59,3.15,45880000.0,272000000.0,1599000000.0,亏损
sz002991,甘源食品,81.0,2.78,2.19,-0.22,6.43,3.21,9.29,189000000.0,36419900.0,2950000000.0,34.22
sz300118,东方日升,25.52,2.78,0.69,0.08,4.69,1.33,3.99,827999999.9999999,693000000.0,17675000000.0,23.40
sh600785,新华百货,13.7,2.78,0.37,0.0,2.52,1.23,3.38,77756900.0,225999999.99999997,3091000000.0,9.22
sz301383,天键股份,38.97,2.77,1.05,0.0,9.39,0.71,3.64,100000000.0,27561100.0,1074000000.0,59.29
sh600096,云天化,17.45,2.77,0.47,0.06,1.62,1.79,3.06,491000000.0,1744000000.0000002,30439000000.0,5.09
sz300334,津膜科技,8.54,2.77,0.23,0.0,4.43,1.48,5.29,112999999.99999999,302000000.0,2579000000.0,亏损
sz002812,恩捷股份,94.33,2.76,2.53,-0.06,1.09,1.14,3.96,769000000.0,745000000.0,70266000000.0,35.52
sz300699,光威复材,30.98,2.75,0.83,0.0,0.98,0.9,2.82,246000000.0,818000000.0,25328000000.0,37.55
sh600989,宝丰能源,13.1,2.75,0.35,0.08,0.38,1.46,2.98,359000000.0,7333000000.0,96067000000.0,20.26
sz300467,迅游科技,18.35,2.74,0.49,-0.27,8.95,0.52,4.7,264000000.0,163000000.0,2984000000.0,75.51
sh688202,美迪西,88.04,2.74,2.35,0.0,2.23,0.96,5.72,183000000.0,92504200.0,8144000000.0,26.40
sh603090,宏盛股份,22.71,2.71,0.6,0.13,4.32,0.88,4.97,97436800.0,100000000.0,2271000000.0,36.31
sz300651,金陵体育,28.4,2.67,0.74,0.0,4.94,1.25,3.83,107000000.0,76029600.0,2159000000.0,368.37
sh688599,天合光能,38.8,2.67,1.01,0.0,0.93,0.8,5.64,692000000.0,1910000000.0000002,74098000000.0,11.93
sh601865,福莱特,36.9,2.67,0.96,0.14,0.56,1.37,4.56,352000000.0,1694000000.0000002,62498000000.0,38.72
sz000422,湖北宜化,11.96,2.66,0.31,0.17,1.58,1.64,3.09,169000000.0,898000000.0,10738000000.0,12.20
sz301278,快可电子,61.77,2.64,1.59,-0.03,6.49,0.83,4.95,83848100.0,20800000.0,1285000000.0,33.35
sh603026,胜华新材,59.1,2.64,1.52,0.0,1.15,1.9,5.11,139000000.0,202999999.99999997,11978000000.0,374.67
sz301335,天元宠物,24.36,2.61,0.62,0.25,4.3,3.11,2.82,32819000.0,31500000.0,767000000.0,56.47
sz000530,冰山冷热,5.52,2.6,0.14,0.0,4.75,1.16,3.72,157000000.0,600000000.0,3311999999.9999995,45.83
sz002444,巨星科技,23.28,2.6,0.59,0.0,2.12,1.19,4.8,575000000.0,1153000000.0,26841000000.000004,23.14
sh600961,株冶集团,9.09,2.6,0.23,-0.11,5.37,1.21,4.51,256000000.0,526999999.99999994,4795000000.0,17.37
sh688107,安路科技,56.15,2.6,1.42,-0.04,0.85,0.74,3.96,89833200.0,190000000.0,10669000000.0,亏损
831304,迪尔化工,4.75,2.59,0.12,0.0,2.77,0.86,3.67,7669500.0,58382900.0,277000000.0,9.87
sz300788,中信出版,31.85,2.58,0.8,0.0,1.79,0.79,3.38,107000000.0,190000000.0,6056000000.0,36.02
sh603938,三孚股份,19.94,2.57,0.5,-0.05,0.77,1.68,3.7,59274100.0,383000000.0,7630000000.0,18.86
sh688526,科前生物,24.36,2.57,0.61,0.0,2.02,1.63,5.43,61495900.0,125000000.0,3044000000.0,20.95
sh600012,皖通高速,10.41,2.56,0.26,0.29,0.39,0.72,3.55,46879399.99999999,1166000000.0,12134000000.0,9.39
sz300517,海波重科,14.43,2.56,0.36,0.14,2.11,1.85,3.84,37592100.0,124000000.0,1789000000.0,108.74
sz003037,三和管桩,12.83,2.56,0.32,0.0,8.97,1.44,4.48,104000000.0,91021600.0,1168000000.0,79.52
sh688345,博力威,37.32,2.56,0.93,0.03,2.95,1.69,4.01,28253300.0,25375000.0,947000000.0000001,亏损
sz300393,中来股份,13.69,2.55,0.34,-0.07,2.23,1.26,3.3,292000000.0,953999999.9999999,13059000000.0,36.35
sz301193,家联科技,17.74,2.54,0.44,0.06,1.07,1.91,3.35,17488300.0,92460000.0,1639999999.9999998,46.34
sz002240,盛新锂能,31.49,2.54,0.78,-0.03,1.41,1.03,4.07,379000000.0,850000000.0,26762000000.0,15.49
sz300151,昌红科技,18.19,2.54,0.45,0.06,2.16,1.7,4.74,126000000.0,321000000.0,5837000000.0,72.32
sz300676,华大基因,60.44,2.53,1.49,0.0,0.69,1.32,2.34,169000000.0,411000000.00000006,24836000000.0,151.26
839719,宁新新材,14.2,2.53,0.35,0.0,3.3,0.78,5.13,21494100.0,45703900.0,649000000.0,14.31
sh603900,莱绅通灵,6.5,2.52,0.16,0.46,1.31,2.5,3.47,28691700.0,340000000.0,2213000000.0,35.38
sz002862,实丰文化,18.3,2.52,0.45,0.27,1.69,1.08,3.25,27814200.0,90177099.99999999,1650000000.0,182.95
sz000719,中原传媒,10.58,2.52,0.26,0.1,2.92,1.16,3.1,202999999.99999997,667000000.0,7058000000.0,26.74
sz002769,普路通,8.55,2.52,0.21,0.0,1.35,1.49,4.56,38114500.0,332000000.0,2842000000.0,亏损
sz301130,西点药业,28.94,2.52,0.71,-0.04,4.65,3.33,5.24,83330000.0,61176899.99999999,1770000000.0,61.05
sz301048,金鹰重工,13.09,2.51,0.32,0.08,6.6,0.58,4.07,114999999.99999999,133000000.0,1745000000.0,26.79
sz301322,绿通科技,62.71,2.5,1.53,0.02,15.04,2.19,9.27,240000000.0,24879600.0,1560000000.0,27.30
sh688508,芯朋微,64.89,2.5,1.58,0.0,2.94,0.98,5.81,136000000.0,71521400.0,4641000000.0,89.77
sz002712,思美传媒,6.6,2.48,0.16,0.0,3.88,1.32,3.73,137000000.0,538000000.0,3547999999.9999995,494.13
sz000516,国际医学,8.66,2.48,0.21,0.0,1.52,1.36,5.21,250000000.0,1900000000.0,16450000000.0,亏损
sh601908,京运通,6.19,2.48,0.15,0.16,1.41,2.06,2.98,210000000.0,2415000000.0,14946000000.0,12.32
sh600617,国新能源,4.54,2.48,0.11,0.0,2.3,2.41,2.71,101000000.0,975000000.0,4426000000.0,13.38
sz000679,大连友谊,5.37,2.48,0.13,0.37,2.93,1.48,4.77,55692700.00000001,356000000.0,1914000000.0,亏损
sz002920,德赛西威,163.82,2.48,3.96,-0.12,1.37,0.63,5.91,1218000000.0,550000000.0,90076000000.0,68.79
sh688099,晶晨股份,87.32,2.48,2.11,0.0,0.74,1.1,4.12,271000000.0,416000000.0,36341000000.0,298.49
sz300767,震安科技,24.42,2.48,0.59,0.12,6.37,2.03,7.01,331000000.0,209000000.0,5112000000.0,371.04
sz300617,安靠智电,44.71,2.48,1.08,0.18,5.02,1.13,5.27,235000000.0,106000000.0,4722000000.0,23.32
sz002335,科华数据,39.79,2.47,0.96,0.1,3.79,0.74,6.9,601000000.0,397000000.0,15808000000.000002,31.99
836270,天铭科技,14.93,2.47,0.36,0.0,2.13,1.44,3.43,3539300.0,11105600.0,166000000.0,13.84
sh600637,东方明珠,7.88,2.47,0.19,0.0,0.85,1.23,2.86,227000000.0,3415000000.0,26906000000.0,26.47
sz000029,深深房Ａ,11.22,2.47,0.27,-0.09,0.51,1.76,3.65,50845000.0,892000000.0,10004000000.0,亏损
sh603659,璞泰来,39.15,2.46,0.94,0.05,0.67,1.33,4.55,525000000.0,2012000000.0,78762000000.0,28.11
sh688018,乐鑫科技,133.31,2.46,3.2,0.01,1.52,1.0,5.84,163000000.0,80731200.0,10762000000.0,86.55
sh600358,国旅联合,5.42,2.46,0.13,0.0,1.15,1.17,3.21,31458000.0,505000000.0,2737000000.0,亏损
sz300133,华策影视,7.09,2.46,0.17,0.0,3.13,1.71,4.62,362000000.0,1628000000.0,11544000000.0,22.93
sh605589,圣泉集团,24.24,2.45,0.58,0.12,4.9,1.55,4.99,740000000.0,615000000.0,14913000000.0,37.05
sz301327,华宝新能,77.4,2.45,1.85,-0.04,4.64,1.53,4.94,114999999.99999999,31904200.0,2469000000.0,亏损
sh688582,芯动联科,42.29,2.45,1.01,-0.02,24.12,0.85,7.75,484999999.99999994,46072400.0,1948000000.0,亏损
sh603882,金域医学,75.8,2.45,1.81,-0.2,0.64,1.02,5.3,227000000.0,463999999.99999994,35185000000.0,59.19
sz300712,永福股份,36.49,2.44,0.87,-0.08,1.34,1.09,3.45,90113700.00000001,185000000.0,6740000000.000001,97.58
sh601952,苏垦农发,12.19,2.44,0.29,0.0,1.53,4.53,4.29,260000000.0,1378000000.0,16797999999.999998,35.30
sz301053,远信工业,25.67,2.43,0.61,0.0,6.1,1.53,3.39,36136900.0,23264899.999999996,597000000.0,57.26
sz000155,川能动力,15.15,2.43,0.36,0.0,1.66,1.12,2.64,326000000.0,1297000000.0,19649000000.0,20.23
sz000523,广州浪奇,3.37,2.43,0.08,0.3,1.4,1.16,3.34,64716800.0,1377000000.0,4640000000.0,407.32
sh601595,上海电影,27.8,2.43,0.66,0.0,2.79,1.12,3.61,348000000.0,448000000.00000006,12460000000.0,86.59
sz002694,顾地科技,6.76,2.42,0.16,0.15,4.91,1.61,4.39,177000000.0,539000000.0,3640999999.9999995,亏损
sz002318,久立特材,17.75,2.42,0.42,0.06,0.53,1.32,3.23,88911100.0,953999999.9999999,16930000000.000002,18.63
sz001330,博纳影业,9.3,2.42,0.22,-0.11,5.06,2.06,3.52,130000000.0,275000000.0,2557000000.0,亏损
sz003022,联泓新科,24.74,2.4,0.58,0.04,3.25,1.64,4.55,247000000.00000003,307000000.0,7588000000.0,56.13
sh603788,宁波高发,14.08,2.4,0.33,0.21,6.42,0.74,6.91,200000000.0,223000000.0,3141000000.0,27.34
sz002606,大连电瓷,9.39,2.4,0.22,0.11,3.46,2.75,3.27,135000000.0,420000000.0,3947999999.9999995,49.74
sh600233,圆通速递,15.39,2.4,0.36,0.0,0.42,1.21,3.86,221000000.0,3442000000.0,52976000000.0,14.62
sh600596,新安股份,11.12,2.39,0.26,0.09,0.97,1.73,2.76,111000000.00000001,1028999999.9999999,11445000000.0,29.99
sz300275,梅安森,15.0,2.39,0.35,-0.53,2.68,0.79,4.71,98593500.0,248000000.0,3713000000.0000005,123.62
sh600970,中材国际,12.86,2.39,0.3,-0.31,0.93,0.9,3.66,208000000.0,1743000000.0,22410000000.0,13.76
sh688116,天奈科技,30.04,2.39,0.7,0.23,2.51,2.1,6.03,263000000.0,343000000.0,10319000000.0,64.93
sh688375,国博电子,82.21,2.38,1.91,-0.06,1.63,0.59,3.08,42818900.0,32094100.0,2638000000.0,70.94
sh688032,禾迈股份,371.54,2.37,8.61,0.01,2.39,0.78,6.46,366000000.0,41478300.0,15411000000.000002,43.89
sz000661,长春高新,145.07,2.37,3.36,0.07,1.2,1.19,4.48,704000000.0,401999999.99999994,58316999999.99999,17.12
sz301008,宏昌科技,29.0,2.37,0.67,0.1,6.37,1.75,3.78,45276600.0,24644000.0,715000000.0,60.37
sz300790,宇瞳光学,15.59,2.36,0.36,-0.26,2.53,1.02,3.55,97139700.0,248000000.0,3861000000.0,129.07
