代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301199,迈赫股份,30.46,3.96,1.16,0.13,10.41,0.74,4.54,177000000.0,56840000.0,1730999999.9999998,78.25
sz300860,锋尚文化,58.05,3.96,2.21,-0.22,3.54,0.91,5.07,84941700.0,41940700.0,2435000000.0,亏损
sz301317,鑫磊股份,27.9,3.95,1.06,0.22,6.71,0.96,4.7,69120300.0,37274100.0,1040000000.0,61.53
sz300906,日月明,25.01,3.95,0.95,0.04,4.47,1.21,4.9,35905600.0,32230300.000000004,806000000.0,45.15
sz001218,丽臣实业,22.12,3.95,0.84,0.0,1.34,1.33,3.95,21873200.0,74018100.0,1637000000.0,18.02
sz300153,科泰电源,8.17,3.94,0.31,0.0,2.96,0.91,4.58,75976500.0,317000000.0,2593000000.0,85.23
sh600067,冠城大通,2.64,3.94,0.1,0.0,0.75,0.98,4.33,27037500.0,1392000000.0,3674000000.0,亏损
sh603230,内蒙新华,12.94,3.94,0.49,-0.08,6.12,0.74,4.66,70413500.0,89401000.0,1157000000.0,8.06
sz300936,中英科技,31.44,3.93,1.19,0.03,4.14,0.97,5.16,34176200.0,26558800.0,835000000.0,84.12
sz000633,合金投资,6.88,3.93,0.26,0.15,2.44,1.01,4.08,64167700.00000001,385000000.0,2650000000.0,553.13
sh600376,首开股份,3.97,3.93,0.15,0.25,0.75,1.02,4.97,75258800.0,2580000000.0,10241000000.0,亏损
sz002965,祥鑫科技,54.56,3.92,2.06,0.02,8.76,1.96,6.36,549000000.0,115999999.99999999,6304000000.0,29.64
sh603806,福斯特,35.23,3.92,1.33,0.0,1.57,1.44,6.7,1032000000.0,1864000000.0,65674000000.0,45.06
sz002047,宝鹰股份,3.18,3.92,0.12,0.63,1.44,1.36,4.25,60705000.0,1339000000.0,4257000000.0,亏损
sh603177,德创环保,11.4,3.92,0.43,0.09,1.52,1.49,4.1,35008400.0,204000000.0,2328000000.0,512.71
sz002469,三维化学,6.1,3.92,0.23,0.16,2.26,2.04,4.26,84331100.0,619000000.0,3774000000.0,21.80
sz301213,观想科技,42.2,3.92,1.59,-0.02,4.35,0.65,4.36,52171800.0,28756400.0,1214000000.0,591.08
sz300824,北鼎股份,10.63,3.91,0.4,0.0,2.46,2.15,6.35,82205200.0,316000000.0,3360000000.0,49.23
sz002512,达华智能,3.99,3.91,0.15,0.0,2.81,1.15,4.43,117000000.0,1048000000.0,4183000000.0,247.58
sh600389,江山股份,23.68,3.9,0.89,0.04,2.54,1.71,4.7,256000000.0,430999999.99999994,10198000000.0,21.23
sh600708,光明地产,2.13,3.9,0.08,0.47,1.08,1.18,4.39,50411500.0,2225000000.0,4740000000.0,154.56
sz300411,金盾股份,6.4,3.9,0.24,0.0,1.08,1.64,4.06,18448600.0,270000000.0,1730000000.0,89.49
sh603315,福鞍股份,11.2,3.9,0.42,0.0,1.39,1.11,4.08,47216600.0,307000000.0,3439000000.0,82.39
sz300055,万邦达,7.2,3.9,0.27,0.14,0.97,1.39,5.48,43278100.00000001,624000000.0,4495000000.0,64.13
sz000830,鲁西化工,10.41,3.89,0.39,0.0,1.32,1.36,4.49,200000000.0,1464000000.0,15244000000.0,15.53
sz000428,华天酒店,4.28,3.88,0.16,0.23,1.83,1.44,4.85,79384200.0,1019000000.0,4361000000.0,亏损
sh600753,庚星股份,8.83,3.88,0.33,0.11,1.18,1.19,3.88,22184400.0,215000000.0,1898999999.9999998,亏损
sz300192,科德教育,12.31,3.88,0.46,0.0,5.33,0.62,4.05,140000000.0,216000000.0,2654000000.0,28.33
sz300631,久吾高科,34.8,3.88,1.3,0.06,2.28,1.75,4.12,94562000.0,121000000.0,4199000000.0,206.96
830974,凯大催化,6.96,3.88,0.26,0.0,0.61,8.87,5.97,4494100.0,105000000.0,732000000.0,19.43
sz300865,大宏立,20.91,3.88,0.78,0.05,1.89,0.47,4.17,10683400.0,27346900.0,572000000.0,156.45
sh601001,晋控煤业,9.12,3.87,0.34,0.0,0.99,2.05,4.67,150000000.0,1673999999.9999998,15263999999.999998,5.37
sz300084,海默科技,6.17,3.87,0.23,0.0,2.36,1.33,4.21,47653600.0,330000000.0,2035000000.0000002,亏损
sh603215,比依股份,17.98,3.87,0.67,0.17,4.6,1.21,4.28,58004799.99999999,70464100.0,1267000000.0,18.28
sh603637,镇海股份,8.05,3.87,0.3,-0.12,1.73,1.51,4.13,33686000.0,244000000.0,1962000000.0,24.89
sz002132,恒星科技,3.49,3.87,0.13,0.0,0.92,0.96,3.87,44406000.0,1399000000.0,4883000000.0,亏损
sz300417,南华仪器,9.94,3.87,0.37,-0.1,1.55,1.28,4.39,13161600.0,85868700.00000001,853999999.9999999,亏损
sz002412,汉森制药,6.45,3.87,0.24,0.16,1.16,0.97,3.87,36581200.0,494000000.00000006,3184000000.0,14.73
sz002753,永东股份,6.99,3.86,0.26,0.0,1.41,0.98,4.01,23797100.0,243000000.00000003,1697000000.0,亏损
sh600819,耀皮玻璃,4.84,3.86,0.18,0.21,1.16,1.17,4.51,41438000.0,747000000.0,3617000000.0,亏损
sh603909,建发合诚,13.72,3.86,0.51,-0.07,0.57,1.44,5.07,20082700.0,261000000.0,3576000000.0,129.29
sz002767,先锋电子,13.46,3.86,0.5,0.22,5.5,2.62,5.86,95550700.0,130000000.0,1751000000.0000002,224.21
sh688350,富淼科技,16.43,3.86,0.61,0.0,1.67,1.4,4.93,16996900.0,62711700.0,1030000000.0000001,37.25
sh603707,健友股份,12.93,3.85,0.48,0.08,0.61,1.24,4.26,126000000.0,1614999999.9999998,20877000000.0,15.72
sh601456,国联证券,9.16,3.85,0.34,0.0,2.31,1.62,4.65,208000000.0,989000000.0,9059000000.0,31.27
sh603320,迪贝电气,14.01,3.85,0.52,0.14,1.81,1.6,4.3,32714699.999999996,130000000.0,1822000000.0,81.61
sz300217,东方电热,5.66,3.85,0.21,0.0,3.73,1.64,4.59,261000000.0,1237000000.0,7000000000.0,31.21
sh600444,国机通用,13.48,3.85,0.5,0.0,1.6,1.7,4.01,31498600.0,146000000.0,1973999999.9999998,50.80
sh605300,佳禾食品,19.96,3.85,0.74,0.0,4.75,1.76,4.79,54003900.0,57575900.0,1149000000.0,31.56
sz002760,凤形股份,27.0,3.85,1.0,0.19,2.95,1.07,4.23,69167100.0,87980900.0,2375000000.0,53.81
sh600277,亿利洁能,3.24,3.85,0.12,0.0,2.3,4.1,8.97,266000000.0,3561000000.0,11536000000.0,180.27
sz003001,中岩大地,15.94,3.84,0.59,0.0,3.27,1.14,3.78,25575900.0,49415400.0,788000000.0,亏损
sz300988,津荣天宇,21.08,3.84,0.78,0.19,4.31,1.5,3.65,44789000.0,49627500.0,1046000000.0000001,43.66
sz300374,中铁装配,17.57,3.84,0.65,-0.11,6.96,0.62,6.03,229000000.0,189000000.0,3325000000.0,亏损
sh688131,皓元医药,58.66,3.84,2.17,0.02,1.58,1.11,3.27,79178700.0,86078300.0,5049000000.0,47.65
sz002614,奥佳华,7.58,3.84,0.28,0.0,1.64,1.36,4.11,54294399.99999999,441000000.0,3342000000.0,61.67
sh688103,国力股份,62.0,3.83,2.29,0.02,1.8,0.78,4.17,66617900.0,60377600.0,3743000000.0,129.41
sz301125,腾亚精工,28.7,3.83,1.06,0.0,9.74,0.99,4.99,83201400.0,30162500.0,866000000.0,58.00
sh603500,祥和实业,13.28,3.83,0.49,-0.08,1.35,1.15,4.61,43099200.0,243000000.00000003,3222999999.9999995,50.66
sz003016,欣贺股份,9.5,3.83,0.35,0.0,3.15,1.51,4.48,43842400.0,147000000.0,1400000000.0,20.94
sh605077,华康股份,24.7,3.83,0.91,0.0,0.85,1.31,3.19,31536900.0,152000000.0,3759000000.0000005,15.67
sz000416,*ST民控,1.9,3.83,0.07,0.0,2.38,1.12,5.46,23876800.0,532000000.0,1010000000.0,亏损
sh600728,佳都科技,7.06,3.82,0.26,-0.14,2.76,0.69,4.85,334000000.0,1737000000.0,12266000000.0,2.82
sz002976,瑞玛精密,27.7,3.82,1.02,0.18,2.48,0.99,3.45,43953200.0,64642200.0,1791000000.0,34.72
sz000695,滨海能源,12.77,3.82,0.47,0.08,0.9,1.08,5.77,25121800.0,222000000.00000003,2831000000.0,亏损
sz000517,荣安地产,2.99,3.82,0.11,0.34,0.71,1.04,4.86,51841400.0,2492000000.0,7451000000.000001,3.67
sz301032,新柴股份,8.43,3.82,0.31,0.0,3.37,1.12,4.06,23175600.0,82515900.0,696000000.0,303.33
sh600249,两面针,5.44,3.82,0.2,0.18,3.44,1.0,5.72,103000000.0,550000000.0,2992000000.0,162.95
sh601139,深圳燃气,7.35,3.81,0.27,0.14,0.76,2.16,5.37,157000000.0,2877000000.0,21144000000.0,20.46
sh603916,苏博特,13.07,3.81,0.48,0.0,0.74,1.23,4.53,40419600.0,420000000.0,5493000000.0,33.98
sh603937,丽岛新材,11.18,3.81,0.41,0.0,0.81,0.92,4.46,18710700.0,209000000.0,2335000000.0,39.82
sz000021,深科技,18.55,3.81,0.68,0.05,4.74,0.71,4.53,1373000000.0,1560000000.0,28938000000.0,71.65
sz002052,ST同洲,1.91,3.8,0.07,0.53,0.57,0.93,3.8,8036300.0,746000000.0,1425000000.0,亏损
sh603153,上海建科,18.01,3.8,0.66,-0.11,6.25,0.76,5.42,61324900.0,55000000.0,991000000.0,93.56
sz000718,苏宁环球,2.73,3.8,0.1,0.37,0.67,1.12,4.56,41523400.0,2290000000.0,6251000000.0,16.33
sz002215,诺 普 信,7.39,3.79,0.27,0.14,2.08,1.2,4.35,120000000.0,791000000.0,5845000000.0,8.42
sh600050,中国联通,4.93,3.79,0.18,0.0,0.72,1.01,4.84,1084000000.0,30966000000.000004,152661000000.0,17.30
sz000923,河钢资源,13.7,3.79,0.5,-0.07,1.12,1.21,4.17,95367200.0,628000000.0,8602000000.0,11.91
sh600635,大众公用,3.29,3.79,0.12,-0.3,1.03,1.44,4.42,81060900.0,2419000000.0,7958000000.0,9.35
sz002016,世荣兆业,6.58,3.79,0.24,0.0,0.46,1.01,5.05,24261500.0,809000000.0,5324000000.0,21.86
sz300405,科隆股份,5.21,3.79,0.19,0.0,1.52,1.42,4.58,17249400.0,219000000.0,1140000000.0,亏损
sh600629,华建集团,7.13,3.79,0.26,0.42,6.18,0.98,6.99,413000000.0,944999999.9999999,6734999999.999999,19.64
sz002356,赫美集团,3.84,3.78,0.14,0.0,0.8,1.37,5.41,40323900.0,1310000000.0,5032000000.0,337.65
sh600162,香江控股,1.92,3.78,0.07,-0.52,0.71,1.22,4.32,43811899.99999999,3268000000.0,6275000000.0,17.69
sz002348,高乐股份,4.12,3.78,0.15,0.24,1.35,1.21,4.03,48963500.0,889000000.0,3663000000.0000005,亏损
sz300270,中威电子,7.7,3.77,0.28,0.39,5.82,0.79,3.64,98968600.0,223000000.0,1720000000.0,1690.46
sz002186,全 聚 德,12.38,3.77,0.45,0.0,3.62,1.57,6.96,140000000.0,308000000.0,3814000000.0,104.06
sz002064,华峰化学,6.88,3.77,0.25,0.0,0.27,1.69,4.83,91494000.0,4952000000.0,34070000000.0,13.52
sh603330,天洋新材,10.74,3.77,0.39,0.0,1.43,1.32,5.41,50887000.0,333000000.0,3575000000.0,337.37
sh600358,国旅联合,5.24,3.76,0.19,0.0,1.29,1.06,4.16,33748200.0,505000000.0,2646000000.0,亏损
sz003011,海象新材,31.44,3.76,1.14,0.0,3.71,1.24,3.76,63707600.0,55280200.00000001,1738000000.0,12.00
sz300637,扬帆新材,6.9,3.76,0.25,0.15,1.14,0.8,4.51,18140300.0,234000000.0,1616000000.0,亏损
sh600185,格力地产,6.9,3.76,0.25,-0.15,1.15,0.87,4.21,148000000.0,1885000000.0000002,13007000000.0,324.58
sz002012,凯恩股份,6.35,3.76,0.23,0.16,3.21,1.3,4.41,94506500.0,467000000.0,2963000000.0,15.03
sz002094,青岛金王,3.59,3.76,0.13,0.56,1.99,1.07,4.33,49038100.00000001,690000000.0,2479000000.0,30.66
sz002971,和远气体,25.13,3.76,0.91,0.04,1.42,0.96,3.3,43771000.0,124000000.0,3124000000.0,32.83
sz002861,瀛通通讯,11.07,3.75,0.4,0.18,2.46,1.25,5.44,29582399.999999996,110000000.00000001,1214000000.0,亏损
sh688013,XD天臣医,23.54,3.75,0.85,0.34,1.61,1.04,3.31,14786500.0,39287600.0,925000000.0,40.82
sh600606,绿地控股,2.77,3.75,0.1,0.0,0.46,1.2,4.49,175000000.0,14054000000.0,38930000000.0,4.89
sz000717,中南股份,2.77,3.75,0.1,0.36,0.75,1.33,4.12,50007500.0,2424000000.0,6713000000.0,281.53
sh688244,永信至诚,86.73,3.74,3.13,-0.53,13.52,1.05,12.03,167000000.0,14728400.0,1277000000.0,亏损
sz300621,维业股份,9.7,3.74,0.35,0.21,0.83,1.17,4.06,15506600.0,196000000.0,1900000000.0,亏损
sz002136,安 纳 达,11.1,3.74,0.4,-0.09,1.14,1.09,3.83,26924500.0,214000000.0,2378000000.0,19.56
sz002842,翔鹭钨业,8.33,3.74,0.3,0.12,1.58,1.41,3.86,28094000.0,216000000.0,1798999999.9999998,340.43
sz000999,华润三九,60.66,3.73,2.18,-0.08,0.66,0.99,4.07,387000000.0,977999999.9999999,59349000000.0,13.02
sz300005,探路者,8.35,3.73,0.3,0.0,1.48,1.08,3.73,108000000.0,884000000.0,7379000000.000001,100.18
sz002310,东方园林,1.67,3.73,0.06,0.0,0.83,1.13,4.35,35873400.0,2605000000.0,4351000000.0,亏损
837092,汉鑫科技,15.59,3.73,0.56,0.0,0.52,1.01,6.72,1913000.0,23941700.0,373000000.0,76.75
sh600757,长江传媒,8.63,3.73,0.31,0.0,2.64,0.72,4.45,274000000.0,1213000000.0,10472000000.0,6.79
sh600977,中国电影,14.2,3.73,0.51,-0.07,1.7,0.75,4.89,448000000.00000006,1867000000.0000002,26511000000.0,36.48
sz002743,富煌钢构,5.57,3.72,0.2,0.36,1.13,1.4,4.28,27090700.0,434000000.0,2420000000.0,31.84
sz300720,海川智能,11.98,3.72,0.43,0.08,0.81,1.18,4.59,16647900.0,172000000.0,2064000000.0,112.09
sz301053,远信工业,25.1,3.72,0.9,0.36,8.35,1.45,4.75,48046300.0,23264899.999999996,584000000.0,55.99
sz002293,罗莱生活,11.16,3.72,0.4,-0.09,0.42,1.44,5.02,38724800.0,827000000.0,9224000000.0,13.23
sz002487,大金重工,31.54,3.72,1.13,-0.03,2.82,0.94,4.87,484000000.0,547000000.0,17261000000.0,67.27
sz000058,深 赛 格,6.14,3.72,0.22,0.16,0.75,1.03,3.72,44671700.0,985000000.0,6046000000.0,57.43
sz300859,*ST西域,27.92,3.71,1.0,0.07,4.72,1.28,4.75,126000000.0,95712500.0,2672000000.0,亏损
sh603648,畅联股份,9.22,3.71,0.33,-0.11,1.58,1.01,4.28,52183000.0,362000000.0,3340999999.9999995,17.98
sz000006,深振业Ａ,4.47,3.71,0.16,0.22,1.16,1.15,3.94,69160400.0,1350000000.0,6034000000.0,亏损
sz000880,潍柴重机,11.18,3.71,0.4,0.0,4.25,1.5,3.8,76374800.0,162000000.0,1813000000.0,43.47
sz300662,科锐国际,36.35,3.71,1.3,-0.33,1.75,0.87,7.65,123000000.0,196000000.0,7134999999.999999,53.71
sh688680,海优新材,120.3,3.71,4.3,0.01,6.81,1.52,9.7,429000000.0,52076400.0,6265000000.0,111.09
sh601766,中国中车,6.44,3.7,0.23,-0.16,0.33,1.18,3.87,507000000.0,24328000000.0,156671000000.0,75.09
sh600217,中再资环,4.76,3.7,0.17,0.0,0.99,1.88,4.79,64596800.0,1389000000.0,6609999999.999999,亏损
sh600096,云天化,17.08,3.7,0.61,-0.06,1.52,1.56,4.37,449000000.0,1744000000.0000002,29793000000.0,4.98
sh600350,山东高速,6.45,3.7,0.23,0.16,0.46,1.5,5.31,143000000.0,4827000000.0,31136000000.0,9.60
sh600192,长城电工,5.61,3.7,0.2,0.18,1.73,1.87,4.81,42564200.0,442000000.0,2478000000.0,亏损
sh600375,汉马科技,7.58,3.69,0.27,0.0,1.64,0.96,4.65,79863100.0,654000000.0,4960000000.0,亏损
sh603198,迎驾贡酒,61.21,3.69,2.18,-0.05,0.74,1.47,4.29,358000000.0,800000000.0,48968000000.0,17.49
sz300449,汉邦高科,6.74,3.69,0.24,0.0,2.9,0.71,4.0,57462700.00000001,296000000.0,1996000000.0,亏损
sh601668,中国建筑,5.9,3.69,0.21,0.0,0.55,0.99,4.22,1315000000.0,41320000000.0,243790000000.0,4.20
sz300562,乐心医疗,9.56,3.69,0.34,0.11,2.83,1.06,4.34,41295800.0,154000000.0,1468000000.0,亏损
sz003013,地铁设计,17.44,3.69,0.62,-0.06,1.64,0.79,4.34,16982600.0,60206899.99999999,1050000000.0,17.33
sz002433,*ST太安,1.97,3.68,0.07,0.0,2.79,0.94,5.26,40258500.0,744000000.0,1466000000.0,亏损
sz301360,荣旗科技,104.0,3.68,3.69,0.33,21.69,1.04,8.84,261000000.0,11962800.0,1244000000.0,亏损
sz002749,国光股份,11.28,3.68,0.4,-0.27,1.8,2.41,10.39,81680300.0,400000000.0,4516000000.0,22.52
sh600853,龙建股份,4.23,3.68,0.15,0.0,2.53,1.06,4.66,107000000.0,1005000000.0000001,4251000000.0,213.16
sz300109,新开源,23.69,3.68,0.84,-0.13,1.27,1.14,4.16,84888900.0,286000000.0,6773999999.999999,15.99
sh601865,福莱特,38.67,3.67,1.37,-0.1,0.66,0.93,6.76,428000000.0,1694000000.0000002,65496000000.0,40.58
sz002871,伟隆股份,12.71,3.67,0.45,0.08,2.74,1.98,3.83,41023500.0,118000000.0,1506000000.0,22.32
sz301009,可靠股份,11.3,3.67,0.4,0.0,2.03,1.13,4.31,22208000.0,97183799.99999999,1098000000.0,69.21
sz003017,大洋生物,32.77,3.67,1.16,-0.06,2.11,1.43,4.18,29133000.0,42393800.0,1389000000.0,25.34
sz002341,新纶新材,3.39,3.67,0.12,0.3,0.82,1.07,4.28,26396500.0,957000000.0,3244000000.0,亏损
sz301273,瑞晨环保,30.25,3.67,1.07,0.0,4.74,0.85,4.11,25496400.0,17910400.0,542000000.0,亏损
sh600510,黑牡丹,5.94,3.67,0.21,0.0,0.73,1.45,4.19,44272100.0,1024000000.0,6082000000.0,14.64
sz300027,华谊兄弟,2.83,3.66,0.1,0.36,2.73,0.89,5.86,177000000.0,2305000000.0,6523000000.0,亏损
sh603843,正平股份,3.68,3.66,0.13,-0.27,2.01,1.89,4.79,41270100.0,560000000.0,2061000000.0,亏损
sz300422,博世科,5.95,3.66,0.21,0.17,1.23,1.24,3.83,28707100.0,397000000.0,2361000000.0,824.46
sz300010,*ST豆神,2.55,3.66,0.09,0.0,2.8,0.89,6.1,56513500.0,809000000.0,2063000000.0,亏损
sz002475,立讯精密,31.46,3.66,1.11,0.03,1.54,0.91,6.59,3406000000.0,7120000000.0,224000000000.0,27.80
sz300163,先锋新材,3.12,3.65,0.11,0.0,2.23,1.63,3.65,32704600.0,474000000.0,1478000000.0,亏损
sz300345,华民股份,10.78,3.65,0.38,-0.19,1.33,0.8,5.0,63351800.0,441000000.0,4757000000.0,283.46
sh688079,美迪凯,11.07,3.65,0.39,0.0,2.91,0.9,4.96,56788000.0,178000000.0,1972000000.0,亏损
sz001206,依依股份,14.2,3.65,0.5,0.14,1.43,1.13,3.8,23331300.0,115999999.99999999,1653000000.0,亏损
sh600183,生益科技,14.2,3.65,0.5,0.07,0.99,0.59,4.38,326000000.0,2341000000.0,33243000000.0,33.54
sh601677,明泰铝业,13.64,3.65,0.48,-0.15,2.04,1.19,4.33,268000000.00000003,969999999.9999999,13228000000.0,9.35
sh600830,香溢融通,5.97,3.65,0.21,0.34,1.34,0.68,3.82,35954800.0,454000000.0,2712000000.0,34.12
sz300864,南大环境,21.61,3.65,0.76,0.05,3.6,1.42,3.5,29971200.0,38760000.0,838000000.0000001,18.08
sz002802,洪汇新材,10.54,3.64,0.37,0.19,0.93,1.28,3.93,17621400.0,181000000.0,1907999999.9999998,45.85
sh688273,麦澜德,36.77,3.64,1.29,0.0,3.39,0.74,3.83,28895100.000000004,23413200.0,861000000.0,28.56
sz301010,晶雪节能,19.4,3.63,0.68,-0.1,4.49,1.48,5.29,43702700.00000001,50661700.0,983000000.0,128.62
sz300371,汇中股份,12.56,3.63,0.44,0.08,1.17,0.54,4.46,19766000.0,136000000.0,1705999999.9999998,91.72
sz300123,亚光科技,7.14,3.63,0.25,0.0,2.24,0.82,4.5,157000000.0,988000000.0000001,7052000000.0,378.98
sh603983,丸美股份,32.58,3.63,1.14,0.0,0.39,0.92,4.01,50541400.0,401000000.0,13065000000.0,41.56
sh600883,博闻科技,7.43,3.63,0.26,0.0,0.86,0.92,4.46,15042600.0,236000000.0,1754000000.0,16.2
sz002172,澳洋健康,3.43,3.62,0.12,0.0,1.42,1.31,3.32,37041700.0,765000000.0,2625000000.0,18.07
sz002443,金洲管道,6.58,3.62,0.23,0.31,2.26,1.65,4.57,76486700.0,519000000.00000006,3415999999.9999995,13.62
sh603587,地素时尚,14.31,3.62,0.5,0.0,0.59,1.38,4.49,39989700.0,478000000.0,6841000000.0,10.47
sh600081,东风科技,12.59,3.62,0.44,0.0,2.46,1.21,5.02,95745600.0,314000000.0,3947999999.9999995,138.81
sh603161,科华控股,14.88,3.62,0.52,0.0,2.06,1.35,3.97,40784800.0,133000000.0,1985000000.0000002,18.79
sh601857,中国石油,7.73,3.62,0.27,-0.13,0.13,1.32,5.23,1655999999.9999998,161922000000.0,1251658000000.0,8.11
sz300937,药易购,31.5,3.62,1.1,-0.06,5.81,0.86,4.28,74872600.0,41111600.0,1295000000.0,23.82
sh688336,三生国健,16.61,3.62,0.58,-0.18,2.38,1.01,4.18,36483000.0,92741500.0,1540000000.0,76.42
sh600182,S佳通,16.04,3.62,0.56,0.06,1.03,1.18,4.78,27738300.0,170000000.0,2727000000.0,51.1
sh603139,康惠制药,15.47,3.62,0.54,-0.07,1.47,1.59,5.02,22536200.0,99880000.0,1545000000.0,47.07
sh603507,振江股份,36.17,3.61,1.26,-0.39,5.33,1.17,5.3,268000000.00000003,142000000.0,5137000000.0,27.32
sz002103,广博股份,6.03,3.61,0.21,0.17,4.1,0.74,3.61,103000000.0,421000000.0,2542000000.0,22.73
sh603656,泰禾智能,13.8,3.6,0.48,0.07,1.99,0.94,4.73,41171600.0,152000000.0,2098000000.0,亏损
sz002898,赛隆药业,10.64,3.6,0.37,-0.09,1.53,1.05,4.09,16350800.0,101000000.0,1074000000.0,146.42
sh688425,铁建重工,4.89,3.6,0.17,0.0,2.5,0.87,3.81,179000000.0,1478000000.0,7227000000.0,15.66
sh600658,电子城,5.47,3.6,0.19,0.55,1.16,0.86,4.17,70115000.0,1119000000.0,6119000000.0,8.95
sz300987,川网传媒,19.58,3.6,0.68,0.21,6.5,0.68,3.86,120000000.0,95368000.0,1867000000.0000002,135.59
sz002523,天桥起重,2.88,3.6,0.1,0.0,1.12,0.6,3.6,44662000.0,1398000000.0,4026000000.0,212.06
sh603103,横店影视,17.0,3.6,0.59,-0.18,0.66,1.29,7.19,70694500.0,634000000.0,10781000000.0,18.05
sh601636,旗滨集团,8.94,3.59,0.31,0.11,1.73,0.86,5.56,411000000.00000006,2684000000.0,23990000000.0,53.24
sz000672,上峰水泥,9.23,3.59,0.32,0.22,0.91,1.14,4.04,80817600.0,969000000.0,8948000000.0,12.96
sh603136,天目湖,26.54,3.59,0.92,0.08,1.96,1.65,4.18,96116800.0,186000000.0,4944000000.0,64.57
sh601007,金陵饭店,8.66,3.59,0.3,0.12,2.44,1.52,4.9,82222099.99999999,390000000.0,3377000000.0000005,84.95
sh603508,思维列控,17.33,3.59,0.6,0.06,1.28,0.62,4.78,83756000.0,381000000.0,6606999999.999999,18.15
sz300877,金春股份,16.47,3.58,0.57,0.06,2.14,1.01,3.77,19778600.0,56799000.0,935000000.0,135.67
sh601233,桐昆股份,13.31,3.58,0.46,0.15,1.11,2.0,3.58,337000000.0,2288000000.0,30447000000.000004,亏损
sh688128,中国电研,25.46,3.58,0.88,0.04,0.81,0.71,3.74,81974100.0,404000000.0,10299000000.0,41.24
sh600638,新黄浦,5.21,3.58,0.18,-0.19,0.48,1.46,4.57,16633500.0,673000000.0,3508000000.0,216.01
sz300105,龙源技术,6.66,3.58,0.23,0.15,2.19,1.87,5.6,74190200.0,513000000.0,3418000000.0,亏损
sz300549,优德精密,19.42,3.57,0.67,0.0,8.7,0.78,9.71,169000000.0,101000000.0,1962000000.0,87.07
sz002591,恒大高新,6.09,3.57,0.21,0.0,3.22,1.47,3.91,42064900.0,217000000.0,1320000000.0,亏损
sz002513,蓝丰生化,5.8,3.57,0.2,0.35,8.64,1.06,11.25,159000000.0,315000000.0,1823999999.9999998,亏损
sh688633,星球石墨,43.5,3.57,1.5,0.14,0.94,1.12,5.59,9682100.0,23933300.0,1041000000.0,36.89
sz002148,北纬科技,6.09,3.57,0.21,0.0,2.68,0.7,4.08,73156700.0,451000000.0,2749000000.0,594.49
sz000949,新乡化纤,3.19,3.57,0.11,0.31,0.58,1.35,3.57,25468900.0,1403000000.0,4476000000.0,67.10
sh688718,唯赛勃,16.25,3.57,0.56,0.43,1.84,1.69,4.01,16164600.0,54448400.0,885000000.0,101.45
sh603978,深圳新星,17.12,3.57,0.59,0.0,0.61,1.25,3.75,17050900.0,166000000.0,2841000000.0,亏损
sz300583,赛托生物,24.68,3.57,0.85,0.24,0.47,0.92,3.73,11912100.0,104000000.0,2576000000.0,47.64
sz000617,中油资本,7.27,3.56,0.25,0.0,1.02,0.71,4.13,926000000.0,12642000000.0,91908000000.0,10.49
sh605188,国光连锁,8.73,3.56,0.3,0.0,19.21,0.61,3.44,101000000.0,60380000.0,526999999.99999994,39.62
sz000989,九 芝 堂,13.4,3.56,0.46,-0.3,4.15,1.21,4.48,362000000.0,658000000.0,8817000000.0,17.72
sh600463,空港股份,8.45,3.55,0.29,0.12,1.09,1.39,4.78,27374000.0,300000000.0,2535000000.0,亏损
sz001216,华瓷股份,12.83,3.55,0.44,0.23,2.31,1.21,3.96,18513200.0,62966700.0,808000000.0,19.50
sz002141,贤丰控股,3.21,3.55,0.11,0.31,0.73,1.14,4.52,26333200.0,1135000000.0,3642000000.0,190.69
sz002375,亚厦股份,4.67,3.55,0.16,0.22,1.23,0.55,5.1,75799900.0,1331000000.0,6216000000.0,25.19
sz000509,华塑控股,3.21,3.55,0.11,-0.31,0.62,1.41,6.45,21309899.999999996,1073000000.0,3445000000.0000005,亏损
sz002455,百川股份,7.3,3.55,0.25,0.0,1.32,1.41,3.83,47719100.0,498000000.00000006,3634000000.0000005,亏损
sz002963,豪尔赛,14.02,3.54,0.48,0.0,0.87,1.12,4.36,14781600.0,123000000.0,1723999999.9999998,292.88
sh600232,金鹰股份,5.26,3.54,0.18,-0.19,0.76,1.67,4.13,14511500.0,365000000.0,1918000000.0,57.24
sz002783,凯龙股份,8.19,3.54,0.28,0.0,1.31,1.29,4.3,36757000.0,344000000.0,2814000000.0,27.29
sh600803,新奥股份,19.6,3.54,0.67,-0.51,0.72,1.01,5.39,204999999.99999997,1461000000.0,28641000000.000004,10.43
sh603303,得邦照明,13.46,3.54,0.46,0.07,0.35,1.31,4.62,21972600.000000004,476999999.99999994,6420000000.0,24.32
sh605158,华达新材,7.61,3.54,0.26,0.0,3.43,1.56,4.76,37260000.0,144000000.0,1098000000.0,13.71
sz002732,燕塘乳业,21.08,3.54,0.72,0.0,0.72,0.88,3.73,23642300.0,156000000.0,3289000000.0,29.30
sh600285,羚锐制药,15.52,3.54,0.53,-0.06,1.46,1.07,4.94,126000000.0,559000000.0,8681000000.0,15.26
