代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300339,润和软件,24.12,4.73,1.09,0.0,13.02,1.71,7.77,2397000000.0,773000000.0,18656000000.0,120.55
sz300177,中海达,7.32,4.72,0.33,-0.14,5.91,2.6,6.29,259000000.0,606000000.0,4438000000.0,亏损
sh600862,中航高科,25.31,4.72,1.14,-0.08,0.91,2.91,7.03,315000000.0,1393000000.0,35258000000.0,31.97
sh601155,新城控股,15.33,4.71,0.69,0.0,1.92,1.45,6.42,651000000.0,2256000000.0,34579000000.0,7.59
sh600165,宁科生物,4.24,4.69,0.19,0.0,2.53,2.48,9.14,73053400.0,685000000.0,2904000000.0,亏损
sz300868,杰美特,22.1,4.69,0.99,0.0,16.85,1.33,8.53,225000000.0,61546899.99999999,1360000000.0,亏损
sz300680,隆盛科技,20.15,4.67,0.9,0.15,8.23,1.52,6.23,283000000.0,173000000.0,3486000000.0,32.35
sz300710,万隆光电,24.7,4.66,1.1,0.0,2.94,1.84,5.47,48113300.0,67407700.0,1664999999.9999998,亏损
sz301366,一博科技,38.4,4.66,1.71,0.0,17.31,1.47,7.47,227999999.99999997,34869000.0,1339000000.0,54.03
830779,武汉蓝电,26.76,4.65,1.19,0.0,11.44,5.85,7.43,37053900.0,12173200.0,326000000.0,18.30
sz002729,好利科技,19.12,4.65,0.85,-0.21,2.4,1.91,6.62,79250400.0,175000000.0,3354999999.9999995,212.35
sz300209,ST有棵树,3.15,4.65,0.14,0.0,4.17,1.74,9.3,52128000.0,395000000.0,1243000000.0,亏损
sh600293,三峡新材,3.16,4.64,0.14,0.0,3.49,0.68,5.63,126000000.0,1160000000.0,3665999999.9999995,亏损
sh688522,纳睿雷达,57.1,4.62,2.52,0.05,4.2,1.01,5.62,87867400.0,37381500.0,2134000000.0,227.94
sh688230,芯导科技,43.48,4.59,1.91,0.18,4.07,1.75,5.82,49846200.0,28518000.0,1240000000.0,66.81
sz300620,光库科技,44.66,4.59,1.96,0.0,7.14,2.06,6.75,758000000.0,241000000.0,10783000000.0,172.66
sz301486,致尚科技,52.76,4.58,2.31,0.0,22.13,1.7,5.83,352000000.0,30512300.0,1610000000.0000002,80.36
sz002455,百川股份,7.59,4.55,0.33,-0.13,2.62,2.17,5.37,97177800.0,498000000.00000006,3778000000.0,亏损
sz002549,凯美特气,10.88,4.51,0.47,0.09,2.05,2.49,7.68,137000000.0,621000000.0,6753000000.0,435.34
sz300345,华民股份,9.5,4.51,0.41,0.0,1.95,2.35,4.18,80839100.0,441000000.0,4192000000.0,亏损
sh603505,金石资源,28.09,4.5,1.21,0.0,1.21,1.73,5.92,204000000.0,605000000.0,17004000000.0,67.46
sz301306,西测测试,37.84,4.5,1.63,0.03,5.26,2.63,5.91,70353900.0,35980000.0,1361000000.0,亏损
sh688286,敏芯股份,54.6,4.48,2.34,-0.02,2.4,1.54,6.96,55633300.0,43109600.0,2354000000.0,亏损
sz000070,特发信息,8.25,4.43,0.35,-0.12,5.65,2.16,4.81,409000000.0,889000000.0,7331000000.0,亏损
sz002244,滨江集团,10.61,4.43,0.45,0.28,1.4,1.11,8.07,392000000.0,2682000000.0,28460000000.000004,10.09
sh688519,南亚新材,25.48,4.43,1.08,0.12,2.61,1.15,5.57,60254700.0,91909700.0,2342000000.0,亏损
sz300691,联合光电,19.12,4.42,0.81,0.42,6.57,1.91,7.54,246000000.0,198000000.0,3793000000.0,65.56
sz002829,星网宇达,29.99,4.39,1.26,0.0,4.55,2.5,5.81,168000000.0,124000000.0,3731000000.0,80.70
sz300812,易天股份,23.81,4.38,1.0,0.04,17.01,1.38,5.57,358000000.0,89842500.0,2139000000.0,78.13
sz300446,乐凯新材,13.1,4.38,0.55,0.23,3.96,3.01,6.53,101000000.0,198000000.0,2591000000.0,578.75
sz300164,通源石油,5.24,4.38,0.22,0.19,18.06,2.52,7.37,463000000.0,493000000.0,2582000000.0,23.74
sh688439,振华风光,95.95,4.35,4.0,-0.05,1.62,1.36,6.17,145000000.0,95174900.0,9132000000.0,37.40
sh688313,仕佳光子,13.44,4.35,0.56,-0.07,6.06,2.08,6.13,351000000.0,436000000.00000006,5858000000.0,亏损
sh688602,康鹏科技,14.66,4.34,0.61,-0.88,45.88,0.85,9.47,565000000.0,84728700.00000001,1242000000.0,51.08
sh603595,东尼电子,35.62,4.33,1.48,0.03,1.56,1.53,6.21,127000000.0,231999999.99999997,8280000000.0,亏损
sz300786,国林科技,17.57,4.33,0.73,0.11,6.55,3.94,7.48,157000000.0,138000000.0,2418000000.0,亏损
sh688543,国科军工,51.54,4.33,2.14,-0.02,11.56,1.27,5.79,195000000.0,33160800.0,1709000000.0,87.37
sh688380,中微半导,26.75,4.33,1.11,0.11,4.18,1.46,4.95,115999999.99999999,105000000.0,2804000000.0,201.76
sz300161,华中数控,47.03,4.33,1.95,0.02,2.65,1.0,6.39,204000000.0,169000000.0,7937000000.0,亏损
sh603931,格林达,32.34,4.32,1.34,0.0,5.6,2.21,11.94,354000000.0,200000000.0,6454000000.000001,41.52
sh688307,中润光学,32.91,4.31,1.36,0.03,8.46,0.75,5.39,52074300.0,19066600.0,627000000.0,200.75
sz002409,雅克科技,71.17,4.31,2.94,0.04,3.77,1.33,6.27,843000000.0,319000000.0,22669000000.0,49.61
sh600683,京投发展,7.75,4.31,0.32,-0.26,10.59,1.21,9.29,605000000.0,741000000.0,5741000000.0,16.47
sz301419,阿莱德,42.4,4.3,1.75,-0.05,14.73,0.95,5.98,154000000.0,25000000.0,1060000000.0,53.78
832089,禾昌聚合,11.16,4.3,0.46,0.0,1.19,0.66,4.67,8789000.0,66786300.0,745000000.0,11.34
sh688510,航亚科技,18.25,4.29,0.75,0.22,2.16,2.09,5.31,64816300.0,166000000.0,3031000000.0,69.37
sz300623,捷捷微电,18.51,4.28,0.76,-0.11,2.32,3.13,6.14,273000000.0,643000000.0,11899000000.0,70.95
sz300672,国科微,73.86,4.28,3.03,0.0,4.44,1.52,5.82,675000000.0,210000000.0,15477000000.000002,88.61
sz301157,华塑科技,56.35,4.28,2.31,0.09,27.57,2.16,4.07,220000000.00000003,14226000.0,802000000.0,135.31
sh600114,东睦股份,11.71,4.27,0.48,0.0,8.12,0.9,6.86,569000000.0,616000000.0,7218000000.000001,101.18
sz300120,经纬辉开,7.58,4.26,0.31,-0.13,5.36,3.95,6.19,162000000.0,404000000.0,3062000000.0,48.44
sz002971,和远气体,24.7,4.26,1.01,-0.12,2.3,1.99,6.63,70057000.0,125000000.0,3077000000.0,49.65
sh688200,华峰测控,144.6,4.22,5.85,-0.09,0.98,1.1,5.77,189000000.0,135000000.0,19572000000.0,60.68
sh600760,中航沈飞,45.5,4.21,1.84,0.0,1.05,2.65,5.47,1293000000.0,2745000000.0,124885999999.99998,41.99
sh688060,云涌科技,49.49,4.21,2.0,0.06,1.37,0.99,4.46,23261400.0,34846100.0,1725000000.0,225.72
sh688008,澜起科技,53.79,4.2,2.17,0.04,1.18,1.3,5.52,706000000.0,1138000000.0,61213000000.0,373.91
sz002536,飞龙股份,13.9,4.2,0.56,0.0,13.73,2.04,7.87,891000000.0,469000000.00000006,6525000000.0,24.47
sz300684,中石科技,19.91,4.19,0.8,-0.05,10.6,1.78,6.86,378000000.0,182000000.0,3622999999.9999995,80.66
sz300726,宏达电子,39.33,4.18,1.58,-0.13,4.11,2.31,9.01,336000000.0,214000000.0,8400000000.0,28.68
sz000859,国风新材,5.48,4.18,0.22,0.18,2.28,3.74,5.32,110000000.00000001,896000000.0000001,4909000000.0,1966.22
sz002207,准油股份,8.03,4.15,0.32,0.0,27.33,5.32,7.78,586000000.0,261000000.0,2094000000.0000002,亏损
sz300458,全志科技,25.88,4.14,1.03,0.0,4.81,1.56,6.88,623000000.0,505999999.99999994,13107000000.0,亏损
sz300489,光智科技,22.38,4.14,0.89,0.09,11.97,2.94,7.86,360000000.0,136000000.0,3054000000.0,亏损
sz002937,兴瑞科技,23.24,4.12,0.92,0.0,1.05,1.16,4.88,70196800.0,291000000.0,6753000000.0,29.91
sh688300,联瑞新材,45.48,4.12,1.8,0.22,0.72,1.69,5.72,60204799.99999999,186000000.0,8448000000.0,57.83
sz301282,金禄电子,27.29,4.12,1.08,0.04,5.14,1.44,5.26,99849900.0,72140000.0,1969000000.0000002,71.74
sz000056,皇庭国际,3.55,4.11,0.14,-0.28,3.83,2.22,9.09,122000000.0,903999999.9999999,3208000000.0,亏损
sz300102,乾照光电,6.89,4.08,0.27,0.0,1.98,3.13,4.83,122000000.0,909000000.0,6260000000.0,亏损
sz300481,濮阳惠成,18.63,4.08,0.73,0.05,3.27,2.38,5.81,176000000.0,293000000.0,5467000000.0,19.42
sz300395,菲利华,47.41,4.06,1.85,-0.08,0.83,1.95,5.86,186000000.0,474000000.0,22490000000.0,42.65
sh605358,立昂微,34.86,4.06,1.36,-0.2,2.35,1.84,5.28,405999999.99999994,501999999.99999994,17516000000.0,67.94
sz301456,盘古智能,40.9,4.04,1.59,0.02,20.47,1.69,3.82,287000000.0,34593600.0,1415000000.0,52.48
sz300820,英杰电气,65.68,4.04,2.55,0.0,4.84,1.8,7.57,330000000.0,105000000.0,6923000000.0,44.43
sz300447,全信股份,16.8,4.03,0.65,0.06,3.33,1.83,5.08,111000000.00000001,200999999.99999997,3378000000.0,26.99
831526,凯华材料,5.18,4.02,0.2,0.0,8.97,1.7,8.63,11208300.0,24680100.000000004,128000000.0,25.71
sz300041,回天新材,11.67,4.01,0.45,0.09,7.8,1.99,6.68,484999999.99999994,544000000.0,6353000000.0,14.61
sz300131,英唐智控,5.46,4.0,0.21,0.0,6.33,2.95,5.52,352000000.0,1027999999.9999999,5615000000.0,98.74
sh688072,拓荆科技,368.13,3.99,14.13,-0.01,3.03,0.8,5.92,765000000.0,69648700.0,25639999999.999996,186.89
sz002261,拓维信息,19.05,3.98,0.73,0.05,21.53,1.04,5.08,4517000000.0,1121000000.0,21364000000.0,206.57
sh605289,罗曼股份,32.63,3.95,1.24,0.25,6.71,2.21,6.34,111000000.00000001,50610000.0,1651000000.0000002,50.29
sh601727,上海电气,4.75,3.94,0.18,0.0,1.12,5.04,7.22,667000000.0,12655000000.0,60113000000.0,62.68
834014,特瑞斯,8.71,3.94,0.33,0.0,1.67,4.99,4.06,6263500.0,43126100.0,376000000.0,25.91
sz002963,豪尔赛,15.58,3.94,0.59,-0.32,3.87,3.34,6.0,73663000.0,123000000.0,1916000000.0,100.60
sz300480,光力科技,22.24,3.92,0.84,0.18,1.99,1.8,5.42,103000000.0,234000000.0,5215000000.0,84.83
sz002388,新亚制程,6.63,3.92,0.25,0.0,4.7,1.75,4.39,147000000.0,478000000.0,3170000000.0,91.62
sz002006,精工科技,19.23,3.89,0.72,0.0,2.59,2.59,5.73,224000000.00000003,455000000.0,8753000000.0,45.07
sh688205,德科立,57.5,3.88,2.15,-0.16,4.47,1.61,4.59,118000000.0,46865700.0,2695000000.0,58.52
sz002146,荣盛发展,2.41,3.88,0.09,0.0,7.09,0.8,6.47,654000000.0,3900000000.0,9400000000.0,48.40
sh688362,甬矽电子,35.75,3.86,1.33,-0.03,20.11,1.13,8.11,340000000.0,48000000.0,1716000000.0,亏损
sz300671,富满微,36.64,3.85,1.36,0.0,3.31,1.78,5.9,260000000.0,217000000.0,7952000000.0,亏损
833429,康比特,7.83,3.85,0.29,0.0,2.05,1.05,5.84,8092400.0,50925200.00000001,399000000.0,10.83
sh603712,七一二,27.01,3.85,1.0,-0.04,0.58,1.24,4.81,119000000.0,772000000.0,20852000000.0,50.09
sh601702,华峰铝业,15.77,3.82,0.58,-0.19,3.48,1.26,6.12,150000000.0,278000000.0,4383000000.0,19.06
sh605123,派克新材,102.0,3.81,3.74,0.01,1.0,2.24,5.76,122000000.0,121000000.0,12359000000.0,20.73
sh600399,抚顺特钢,10.1,3.8,0.37,0.0,1.58,1.67,6.27,311000000.0,1972000000.0,19918000000.0,63.38
sz002935,天奥电子,18.86,3.8,0.69,0.0,2.08,2.35,5.39,133000000.0,343000000.0,6477000000.0,188.24
sh688070,纵横股份,38.3,3.79,1.4,0.08,0.8,1.24,5.2,11504100.0,38380000.0,1470000000.0,亏损
sz300602,飞荣达,19.59,3.76,0.71,0.15,10.34,1.17,8.21,634000000.0,319000000.0,6245000000.0,1408.84
sh603800,道森股份,33.67,3.76,1.22,0.0,1.72,1.06,6.1,119000000.0,208000000.0,7003000000.0,70.77
sz300698,万马科技,29.9,3.75,1.08,-0.07,3.11,1.24,4.75,112999999.99999999,124000000.0,3695000000.0000005,119.34
sz300926,博俊科技,25.2,3.75,0.91,-0.08,16.51,2.23,9.06,295000000.0,70260100.0,1771000000.0,36.91
sh688007,光峰科技,24.1,3.75,0.87,0.21,1.86,1.71,5.21,204000000.0,459999999.99999994,11096000000.0,74.06
sh600383,金地集团,7.49,3.74,0.27,0.0,2.57,0.89,5.68,856000000.0,4515000000.0,33814000000.0,11.04
sz300098,高新兴,3.61,3.74,0.13,0.0,4.09,2.87,3.74,224000000.00000003,1540000000.0,5561000000.0,亏损
sh688484,南芯科技,45.28,3.73,1.63,0.07,10.52,0.85,4.56,256999999.99999997,54766400.0,2480000000.0,95.28
sh603061,金海通,101.96,3.73,3.67,0.01,11.09,1.41,4.36,168000000.0,15000000.0,1529000000.0,68.03
sh600520,文一科技,14.18,3.73,0.51,0.0,11.72,2.01,7.39,261000000.0,158000000.0,2247000000.0,164.43
sz000670,盈方微,6.7,3.71,0.24,0.15,9.38,1.26,7.89,447000000.0,722000000.0,4838000000.0,亏损
sh688786,悦安新材,43.29,3.71,1.55,0.0,1.36,1.26,5.8,31079600.0,53496500.0,2316000000.0,48.83
sh688239,航宇科技,63.66,3.7,2.27,-0.06,1.51,0.93,5.62,99289400.0,104000000.0,6594000000.0,40.58
sz301505,苏州规划,47.75,3.69,1.7,0.0,23.62,0.78,7.91,220000000.00000003,19715600.0,941000000.0,89.24
sz300752,隆利科技,16.3,3.69,0.58,0.06,2.35,1.42,4.2,51529200.0,136000000.0,2224000000.0,亏损
sh600481,双良节能,10.72,3.67,0.38,0.0,2.04,2.56,3.87,401000000.0,1871000000.0,20053000000.0,16.23
sh688056,莱伯泰科,40.4,3.67,1.43,0.22,2.51,0.69,4.82,67431100.0,67236400.0,2716000000.0,59.49
sh688047,龙芯中科,95.23,3.67,3.37,0.01,1.57,1.27,5.28,408000000.0,278000000.0,26513000000.0,亏损
839725,惠丰钻石,13.88,3.66,0.49,0.0,2.13,1.24,5.97,7800599.999999999,26404000.0,366000000.0,16.09
sh688593,新相微,17.57,3.66,0.62,0.17,9.25,0.57,3.78,111000000.00000001,68374200.0,1201000000.0,115.88
sh688027,国盾量子,136.31,3.65,4.8,0.0,1.4,1.64,5.43,148000000.0,78951900.0,10762000000.0,亏损
sz002559,亚威股份,8.24,3.65,0.29,0.0,9.34,3.52,4.15,364000000.0,480000000.0,3959000000.0000005,33.54
sz301357,北方长龙,52.7,3.64,1.85,0.0,15.16,1.27,4.97,127000000.0,16123000.0,850000000.0,121.55
sh688639,华恒生物,99.99,3.63,3.5,0.29,0.53,1.08,4.73,53249700.0,102000000.0,10193000000.0,41.19
sz301195,北路智控,46.09,3.62,1.61,0.07,5.57,1.46,5.84,97256900.0,38256400.0,1763000000.0,30.32
sz000911,南宁糖业,10.09,3.59,0.35,0.1,8.29,3.2,5.65,270000000.0,324000000.0,3270000000.0000005,83.37
sz000632,三木集团,4.63,3.58,0.16,-0.22,6.05,2.64,7.16,129000000.0,465000000.00000006,2155000000.0,92.61
sh688655,迅捷兴,15.09,3.57,0.52,0.0,2.75,0.69,4.53,28702199.999999996,69961600.0,1056000000.0,113.51
sh603275,众辰科技,52.02,3.56,1.79,-0.02,23.82,1.01,5.57,441000000.0,36446800.0,1896000000.0,41.38
sz300375,鹏翎股份,4.36,3.56,0.15,0.0,13.56,3.16,5.46,299000000.0,505000000.0,2202000000.0,129.23
sz300210,森远股份,3.49,3.56,0.12,0.0,2.67,0.82,4.75,44408500.0,484000000.0,1688000000.0,亏损
sh688112,鼎阳科技,50.37,3.56,1.73,0.1,1.99,0.79,4.87,44010000.0,44358800.0,2234000000.0,48.07
sz301319,唯特偶,58.3,3.55,2.0,-0.51,16.88,1.87,7.05,142000000.0,14660000.0,855000000.0000001,32.85
sh688045,必易微,51.16,3.52,1.74,0.29,2.54,0.81,6.31,44127600.0,34394300.0,1760000000.0000002,1337.60
sz000768,中航西飞,24.13,3.52,0.82,0.04,0.94,1.61,4.76,620000000.0,2769000000.0,66807000000.00001,59.37
sz301326,捷邦科技,39.11,3.49,1.32,0.26,7.75,0.76,4.23,50402200.0,16856800.0,659000000.0,亏损
sz300719,安达维尔,12.75,3.49,0.43,0.32,2.86,1.53,4.3,64869799.99999999,180000000.0,2295000000.0,亏损
sh603388,元成股份,9.23,3.48,0.31,0.22,2.53,1.89,5.27,74973600.0,326000000.0,3007000000.0,105.72
sh688636,智明达,52.79,3.47,1.77,0.0,4.22,1.3,5.41,98297300.0,44677400.0,2359000000.0,49.39
sh688591,泰凌微,36.59,3.45,1.22,0.0,28.13,0.56,4.98,532000000.0,52045200.00000001,1904000000.0,153.45
sh688328,深科达,25.5,3.45,0.85,0.2,6.85,0.85,5.31,83298700.00000001,48108400.0,1227000000.0,亏损
sz002816,*ST和科,10.53,3.44,0.35,0.1,1.74,1.16,4.71,18213500.0,100000000.0,1052999999.9999999,亏损
sh600779,水井坊,72.99,3.43,2.42,0.0,1.56,1.61,5.44,549000000.0,488000000.0,35645000000.0,87.89
sh603108,润达医疗,15.1,3.42,0.5,0.13,8.3,1.3,6.1,723000000.0,580000000.0,8753000000.0,25.01
sz300319,麦捷科技,9.38,3.42,0.31,-0.11,4.64,1.33,4.74,355000000.0,825000000.0,7739000000.0,40.10
sh603790,雅运股份,13.92,3.42,0.46,-0.07,0.98,1.67,3.94,25843900.0,191000000.0,2664000000.0,38.83
sh603110,东方材料,25.47,3.41,0.84,-0.08,1.62,1.91,5.81,81579000.0,200999999.99999997,5125000000.0,314.99
sz301076,新瀚新材,23.68,3.41,0.78,0.0,2.48,1.38,5.37,40349200.0,69328000.0,1642000000.0000002,30.73
sz300077,国民技术,12.76,3.4,0.42,-0.24,3.08,1.79,4.38,220000000.00000003,566000000.0,7223000000.0,亏损
sz300953,震裕科技,63.91,3.4,2.1,0.02,1.45,1.03,5.13,41524600.0,45580000.0,2913000000.0,93.84
sz002156,通富微电,21.33,3.39,0.7,0.0,4.16,1.09,5.87,1322000000.0,1514000000.0,32301000000.0,亏损
sz300964,本川智能,46.81,3.38,1.53,-0.02,21.24,1.25,6.41,325000000.0,32909000.0,1540000000.0,140.96
sh688550,瑞联新材,37.65,3.38,1.23,0.08,2.67,1.58,5.41,102000000.0,102000000.0,3829999999.9999995,44.41
sh688102,斯瑞新材,11.95,3.37,0.39,-0.08,2.13,1.67,5.62,61338500.0,243000000.00000003,2903000000.0,63.57
sz300810,中科海讯,20.55,3.37,0.67,-0.19,2.84,1.19,4.63,65716100.0,113999999.99999999,2343000000.0,亏损
sz300287,飞利信,3.99,3.37,0.13,0.25,4.45,1.81,5.44,227000000.0,1295000000.0,5168000000.0,亏损
sz002371,北方华创,280.4,3.35,9.1,0.04,1.98,1.5,4.24,2886000000.0,528000000.0,148137000000.0,41.29
834033,康普化学,38.93,3.35,1.26,0.0,0.93,1.02,4.04,11113800.000000002,30833900.0,1200000000.0,24.49
sz300553,集智股份,52.48,3.33,1.69,-0.04,1.86,0.79,4.41,51430000.0,53563500.0,2811000000.0,66.38
832171,志晟信息,4.04,3.33,0.13,0.0,0.81,2.49,6.39,2191500.0,67163200.0,271000000.0,亏损
sh600094,大名城,3.42,3.32,0.11,-0.29,1.21,0.86,4.83,92849100.0,2277000000.0,7786000000.0,14.91
sh688039,当虹科技,32.05,3.32,1.03,-0.22,1.61,0.94,4.32,56964600.0,112000000.00000001,3586999999.9999995,亏损
sh600456,宝钛股份,35.8,3.32,1.15,0.0,2.47,1.48,3.23,418000000.0,478000000.0,17104000000.0,22.47
sz301308,江波龙,88.44,3.32,2.84,0.0,8.04,1.04,7.73,782000000.0,112999999.99999999,9982000000.0,亏损
sz301379,天山电子,36.44,3.32,1.17,0.08,22.1,1.43,5.44,200999999.99999997,25340000.0,923000000.0,29.89
sz300976,达瑞电子,47.98,3.32,1.54,0.08,2.44,1.54,4.74,42993500.0,37250700.0,1787000000.0,129.07
sz300324,旋极信息,3.12,3.31,0.1,0.0,3.53,2.57,5.3,186000000.0,1709000000.0,5331000000.0,亏损
sh688568,中科星图,49.35,3.31,1.58,0.06,0.6,1.17,5.15,108000000.0,365000000.0,18034000000.0,255.31
sz300050,世纪鼎利,5.31,3.31,0.17,-0.38,30.86,1.8,13.62,858000000.0,545000000.0,2891000000.0,亏损
sh600226,瀚叶股份,2.83,3.29,0.09,0.36,0.85,1.25,3.65,74130400.0,3115000000.0,8816000000.0,40.18
sh688035,德邦科技,63.1,3.27,2.0,-0.14,16.46,0.78,7.5,317000000.0,30796500.0,1943000000.0,88.95
sh603929,亚翔集成,17.15,3.25,0.54,0.06,3.93,3.09,4.88,143000000.0,213000000.0,3659000000.0000005,24.66
sh688531,日联科技,135.0,3.25,4.25,0.0,2.81,1.22,4.73,65070800.0,17382700.0,2347000000.0,98.11
sh603051,鹿山新材,35.78,3.23,1.12,0.0,9.0,2.92,6.32,159000000.0,48939100.0,1751000000.0000002,亏损
sz300134,大富科技,9.92,3.23,0.31,-0.2,2.1,1.93,5.62,147000000.0,712000000.0,7067000000.0,745.03
sh688203,海正生材,14.09,3.22,0.44,0.29,3.27,1.65,6.08,33315600.0,73112900.0,1030000000.0000001,72.30
sz300493,润欣科技,8.65,3.22,0.27,0.12,3.05,1.69,4.42,131000000.0,501000000.0,4334000000.0,104.61
sz002151,北斗星通,32.72,3.22,1.02,-0.03,3.8,2.41,4.98,504000000.0,409000000.0,13378000000.0,219.43
sh688041,海光信息,60.0,3.22,1.87,0.12,2.54,0.75,4.95,1328000000.0,881000000.0,52833000000.00001,102.93
sh603068,博通集成,28.6,3.21,0.89,0.04,2.19,1.34,4.29,93034500.0,150000000.0,4302000000.0,亏损
sz300711,广哈通信,14.16,3.21,0.44,0.07,2.43,1.81,5.17,84151100.0,248000000.0,3511000000.0,141.06
sh688582,芯动联科,42.51,3.21,1.32,0.0,9.66,0.64,5.29,186000000.0,46072400.0,1959000000.0,207.95
sh688788,科思科技,38.99,3.2,1.21,0.13,1.18,0.94,3.97,29833700.0,65634200.0,2559000000.0,亏损
sz301226,祥明智能,24.86,3.2,0.77,-0.08,14.23,3.96,9.46,175000000.0,49079900.0,1220000000.0,44.41
sz300548,博创科技,30.06,3.19,0.93,0.0,11.08,1.59,5.46,642000000.0,195000000.0,5875000000.0,30.36
sz301369,联动科技,72.46,3.19,2.24,-0.08,21.38,1.51,6.85,269000000.0,17400100.0,1261000000.0,134.07
sz300831,派瑞股份,12.3,3.19,0.38,0.16,2.94,1.47,4.87,66254300.0,184000000.0,2269000000.0,264.29
sz002305,南国置业,2.27,3.18,0.07,-0.44,4.28,1.33,8.18,167000000.0,1734000000.0,3936000000.0,亏损
sh603738,泰晶科技,16.23,3.18,0.5,-0.06,5.83,1.37,4.7,361000000.0,386000000.0,6268000000.0,67.10
sz300593,新雷能,19.8,3.18,0.61,0.05,3.4,1.57,5.84,294000000.0,445000000.0,8806000000.0,27.96
sh688600,皖仪科技,19.8,3.18,0.61,-0.45,2.06,1.01,4.85,35921600.0,88340500.0,1748999999.9999998,122.43
sh603948,建业股份,25.35,3.17,0.78,0.08,2.37,1.4,5.54,96136000.0,161000000.0,4088000000.0000005,12.19
sz300475,香农芯创,36.43,3.17,1.12,0.03,9.04,1.21,9.2,1414000000.0,440000000.00000006,16038000000.0,47.21
sh605111,新洁能,37.76,3.17,1.16,0.0,3.62,1.39,4.21,295000000.0,218000000.00000003,8234000000.0,38.14
sz002289,ST宇顺,5.21,3.17,0.16,-0.38,3.63,2.98,4.75,50550900.0,264000000.0,1376000000.0,163.13
sz001299,美能能源,21.83,3.17,0.67,0.0,44.37,1.23,7.42,451999999.99999994,46900000.0,1024000000.0,51.99
sh688030,山石网科,19.9,3.16,0.61,0.1,0.57,0.61,4.82,20289300.0,180000000.0,3586999999.9999995,亏损
sh688051,佳华科技,34.65,3.16,1.06,0.12,1.78,0.7,5.3,46793800.0,77334000.0,2680000000.0,亏损
sh603131,上海沪工,14.46,3.14,0.44,0.07,7.95,1.29,5.06,362000000.0,318000000.0,4598000000.0,76.80
sh600398,海澜之家,7.23,3.14,0.22,0.0,0.62,0.82,4.71,192000000.0,4320000000.0,31231000000.0,9.30
sh688699,明微电子,43.07,3.14,1.31,0.09,2.49,0.94,4.57,55650500.0,52387299.99999999,2256000000.0,亏损
sz300155,安居宝,5.92,3.14,0.18,-0.17,9.6,1.0,6.97,187000000.0,330000000.0,1955000000.0,194.68
sh605008,长鸿高科,15.17,3.13,0.46,-0.07,0.32,1.07,3.67,31024300.0,642000000.0,9745000000.0,58.60
sh603991,至正股份,35.96,3.13,1.09,0.0,1.37,5.12,10.87,36861600.0,74535000.0,2680000000.0,亏损
sz300900,广联航空,26.81,3.12,0.81,-0.08,3.35,2.35,4.77,117000000.0,132000000.0,3535000000.0,53.78
sz300777,中简科技,39.44,3.11,1.19,-0.25,1.11,1.76,4.24,184000000.0,424000000.0,16707000000.0,41.45
sz300283,温州宏丰,6.63,3.11,0.2,0.0,7.01,1.94,5.13,142000000.0,307000000.0,2037000000.0,25.41
sz300767,震安科技,21.55,3.11,0.65,0.0,2.85,1.3,4.79,127000000.0,209000000.0,4511000000.0,179.16
sh688371,菲沃泰,20.25,3.11,0.61,-0.05,3.05,1.36,5.09,49221000.0,80631800.0,1632999999.9999998,亏损
sz300991,创益通,16.62,3.1,0.5,0.12,10.82,1.85,4.47,115999999.99999999,65376000.0,1087000000.0,亏损
sh688141,杰华特,34.61,3.1,1.04,0.03,7.02,1.45,5.87,125000000.0,52306500.0,1810000000.0000002,亏损
sz002819,东方中科,27.0,3.09,0.81,0.04,1.75,1.89,5.61,109000000.00000001,234000000.0,6325000000.0,亏损
sz300552,万集科技,19.69,3.09,0.59,0.1,3.29,1.46,4.87,80759900.0,126000000.0,2479000000.0,亏损
sz301123,奕东电子,23.72,3.09,0.71,0.08,3.88,1.45,4.39,69412000.0,76416200.0,1813000000.0,270.20
sz300590,移为通信,11.36,3.08,0.34,0.0,2.63,1.94,4.26,102000000.0,346000000.0,3928000000.0,42.03
sh600237,铜峰电子,8.04,3.08,0.24,0.0,6.56,1.83,4.74,297000000.0,564000000.0,4538000000.0,58.46
sh688066,航天宏图,57.0,3.07,1.7,0.14,1.41,0.88,6.0,209000000.0,261000000.0,14888000000.0,684.64
sh605068,明新旭腾,25.92,3.06,0.77,-0.04,4.36,1.48,7.43,59722500.0,52640000.0,1364000000.0,126.45
sz300227,光韵达,8.09,3.06,0.24,0.0,9.65,1.88,5.73,313000000.0,407000000.0,3296000000.0,72.09
