代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300449,汉邦高科,6.84,1.94,0.13,0.0,2.61,0.98,3.28,52862600.0,296000000.0,2025000000.0,亏损
sh600237,铜峰电子,7.91,1.93,0.15,0.13,4.06,1.21,2.83,180000000.0,564000000.0,4464000000.0,50.05
sh688008,澜起科技,58.05,1.93,1.1,-0.07,0.84,1.11,4.18,551000000.0,1138000000.0,66061000000.0,837.46
sz002870,香山股份,32.33,1.92,0.61,0.0,1.96,1.54,2.96,69545800.0,110000000.00000001,3565999999.9999995,30.12
sz300998,宁波方正,32.9,1.92,0.62,0.06,8.15,1.46,2.82,93797800.0,35000000.0,1152000000.0,248.69
sz002955,鸿合科技,20.73,1.92,0.39,-0.05,1.49,1.6,1.97,57286899.99999999,186000000.0,3861999999.9999995,53.01
sz301186,超达装备,38.3,1.92,0.72,0.0,14.37,1.69,5.14,118000000.0,21600700.0,827000000.0,43.77
sz000060,中金岭南,5.85,1.92,0.11,0.0,2.8,0.91,4.7,611000000.0,3736999999.9999995,21863000000.0,17.07
sz002757,南兴股份,14.37,1.92,0.27,0.07,2.5,1.91,2.48,100000000.0,280000000.0,4021000000.0,12.98
sz002737,葵花药业,21.95,1.9,0.41,0.27,1.54,0.83,3.34,197000000.0,584000000.0,12819000000.0,7.89
sz301199,迈赫股份,26.81,1.9,0.5,-0.08,3.36,1.31,3.19,51080100.0,56840000.0,1524000000.0,68.88
sz002230,科大讯飞,63.32,1.9,1.18,0.02,2.11,0.93,3.15,2834000000.0,2128000000.0,134733999999.99998,亏损
sz002268,电科网安,27.47,1.89,0.51,0.0,1.75,1.51,3.41,405999999.99999994,841000000.0,23108000000.0,亏损
sz300232,洲明科技,8.09,1.89,0.15,-0.12,1.54,1.09,3.4,109000000.00000001,876000000.0,7083000000.0,15.31
sz300379,东方通,20.0,1.89,0.37,0.0,1.56,1.36,2.04,134000000.00000001,433000000.0,8657000000.0,亏损
sz300253,卫宁健康,7.57,1.88,0.14,0.0,2.45,1.08,2.83,344000000.0,1848999999.9999998,13997000000.0,亏损
sz001270,铖昌科技,87.06,1.88,1.61,0.02,2.22,1.31,3.49,137000000.0,71255300.0,6203000000.0,279.12
sz002926,华西证券,9.74,1.88,0.18,0.21,3.76,1.68,5.33,969999999.9999999,2625000000.0,25568000000.0,15.89
sz002796,世嘉科技,10.83,1.88,0.2,0.0,2.57,1.5,2.82,64340800.0,231999999.99999997,2511000000.0,亏损
sz301021,英诺激光,25.46,1.88,0.47,0.0,3.0,1.18,2.92,52888300.0,69961500.0,1780999999.9999998,亏损
sz002253,川大智胜,14.11,1.88,0.26,0.0,2.82,1.94,2.6,82878000.0,208000000.0,2934000000.0,545.33
sz300787,海能实业,18.46,1.88,0.34,0.0,1.5,1.58,4.42,40165500.0,144000000.0,2666000000.0,161.67
sz300656,民德电子,27.15,1.88,0.5,0.11,0.87,1.16,1.99,29721400.0,127000000.0,3440999999.9999995,197.42
sz300563,神宇股份,14.13,1.88,0.26,-0.07,2.46,1.04,2.6,42487600.0,123000000.0,1735000000.0000002,67.98
sh688662,富信科技,41.93,1.87,0.77,0.0,7.14,1.35,3.06,160000000.0,54005000.0,2264000000.0,403.70
sz002590,万安科技,12.03,1.86,0.22,0.0,9.64,0.89,5.0,524000000.0,455999999.99999994,5480000000.0,1356.85
sz300292,吴通控股,3.83,1.86,0.07,0.26,2.42,1.51,2.39,103000000.0,1116000000.0,4274000000.0,63.05
sz002300,太阳电缆,8.21,1.86,0.15,0.0,1.13,1.93,2.85,66746800.0,722000000.0,5930000000.0,43.14
sz301499,维科精密,50.42,1.86,0.92,0.18,64.5,0.94,11.21,1080000000.0,32781800.0,1653000000.0,178.12
sz002979,雷赛智能,19.76,1.86,0.36,-0.05,1.16,0.78,2.22,48542000.0,213000000.0,4218000000.0,43.05
sh601696,中银证券,12.08,1.85,0.22,0.0,7.2,2.31,5.9,2449000000.0,2778000000.0,33558000000.0,33.21
sz300802,矩子科技,20.88,1.85,0.38,-0.05,0.92,1.18,2.29,36436000.0,191000000.0,3984000000.0000005,58.85
sz002194,武汉凡谷,9.89,1.85,0.18,0.0,2.54,1.87,2.37,127000000.0,508000000.0,5020000000.0,37.81
sz300780,德恩精工,16.01,1.84,0.29,0.13,7.77,1.22,3.75,107000000.0,86320700.0,1382000000.0,78.24
sh601595,上海电影,24.91,1.84,0.45,0.04,2.08,1.11,3.39,231999999.99999997,448000000.00000006,11165000000.0,77.58
sh600724,宁波富达,4.44,1.83,0.08,-0.23,3.73,6.93,8.26,250999999.99999997,1445000000.0,6416000000.0,25.83
sh600936,广西广电,4.44,1.83,0.08,-0.23,2.98,0.53,3.44,221000000.0,1671000000.0,7419000000.0,亏损
sh601238,广汽集团,11.67,1.83,0.21,-0.09,0.74,1.01,2.44,637000000.0,7329000000.000001,85532000000.0,19.89
sh600783,鲁信创投,13.92,1.83,0.25,0.07,1.53,1.74,2.56,159000000.0,744000000.0,10361000000.0,28.36
sz002446,盛路通信,8.36,1.83,0.15,0.24,1.46,1.19,1.95,102000000.0,844000000.0,7055000000.0,26.06
sz301025,读客文化,11.75,1.82,0.21,-0.09,3.29,1.22,2.6,37081600.0,95828700.00000001,1126000000.0,194.45
sh688787,海天瑞声,83.38,1.82,1.49,0.12,4.33,1.36,3.79,146000000.0,40502800.0,3377000000.0000005,亏损
sz300792,壹网壹创,28.04,1.82,0.5,0.0,1.93,1.44,1.96,112000000.00000001,208000000.0,5828000000.0,39.25
sz000728,国元证券,7.85,1.82,0.14,0.51,5.43,1.7,4.15,1880000000.0,4364000000.0,34256000000.0,18.74
sh601698,中国卫通,17.96,1.81,0.32,0.06,0.74,1.83,4.25,564000000.0,4224000000.0,75870000000.0,134.14
sh600862,中航高科,24.18,1.81,0.43,0.04,0.55,1.12,2.82,183000000.0,1393000000.0,33683999999.999996,25.18
sh603189,网达软件,14.06,1.81,0.25,-0.07,1.49,1.96,2.75,56700300.0,270000000.0,3790000000.0,亏损
sz300769,德方纳米,115.95,1.81,2.06,0.32,1.69,0.82,3.5,484000000.0,249000000.00000003,28874000000.0,亏损
sz300617,安靠智电,39.01,1.8,0.69,-0.05,1.4,1.03,2.85,57348300.0,106000000.0,4120000000.0000005,20.35
sz002491,通鼎互联,6.25,1.79,0.11,-0.16,1.91,1.33,2.93,140000000.0,1176000000.0,7353000000.0,16.12
sz300825,阿尔特,16.54,1.78,0.29,-0.12,1.36,0.98,3.2,106000000.0,472000000.0,7805000000.0,62.23
sh600390,五矿资本,6.29,1.78,0.11,-0.16,3.97,2.07,4.21,1141000000.0,4498000000.0,28293000000.0,7.42
sz000812,陕西金叶,5.72,1.78,0.1,-0.18,4.9,1.48,3.56,214000000.0,768000000.0,4394000000.0,57.36
sh600249,两面针,5.73,1.78,0.1,-0.17,3.51,1.99,4.44,110000000.00000001,550000000.0,3152000000.0,171.64
sh688369,致远互联,53.34,1.77,0.93,-0.09,0.54,0.9,3.82,32827600.000000004,114999999.99999999,6120000000.0,亏损
sz300056,中创环保,6.88,1.77,0.12,0.0,1.48,1.32,3.4,39281100.0,385000000.0,2651000000.0,亏损
sz300517,海波重科,14.35,1.77,0.25,0.63,2.49,0.74,4.33,44159500.0,124000000.0,1779000000.0,108.14
sz301368,丰立智能,44.84,1.77,0.78,0.34,17.16,1.78,4.92,219000000.0,28398300.0,1273000000.0,167.95
sz002337,赛象科技,5.75,1.77,0.1,0.17,1.81,1.1,1.59,60715300.0,588000000.0,3381000000.0,29.32
sz300136,信维通信,18.99,1.77,0.33,0.05,0.96,1.3,2.04,150000000.0,825000000.0,15659000000.0,31.65
sz000681,视觉中国,17.26,1.77,0.3,0.0,4.38,0.93,2.54,508000000.0,672000000.0,11606000000.0,53.36
sz301231,荣信文化,29.36,1.77,0.51,-0.07,7.62,0.83,4.02,47378500.0,21100000.0,619000000.0,181.28
sh603096,新经典,19.64,1.76,0.34,0.05,1.14,0.94,2.64,36299500.0,163000000.0,3192000000.0,17.72
sz300632,光莆股份,11.56,1.76,0.2,0.09,1.21,1.01,1.94,28636100.0,204999999.99999997,2370000000.0,30.06
sh603018,华设集团,9.25,1.76,0.16,-0.11,1.85,1.07,2.75,113999999.99999999,669000000.0,6185000000.0,16.64
sh600637,东方明珠,8.13,1.75,0.14,0.0,0.7,1.54,1.88,193000000.0,3415000000.0,27760000000.000004,27.31
sh600983,惠而浦,8.13,1.75,0.14,-0.25,0.38,2.0,3.5,23824000.0,766000000.0,6231000000.0,136.69
sh600053,九鼎投资,14.53,1.75,0.25,0.14,1.35,1.97,3.36,85558400.0,434000000.0,6299000000.0,亏损
sz300341,麦克奥迪,11.07,1.75,0.19,-0.09,0.76,1.28,2.76,43457299.99999999,517000000.0,5721000000.0,36.77
sz300076,GQY视讯,5.25,1.74,0.09,0.0,1.9,1.35,2.33,42044300.0,424000000.0,2226000000.0,亏损
sh688195,腾景科技,36.76,1.74,0.63,-0.08,3.15,0.82,4.24,89889599.99999999,78465000.0,2884000000.0,181.74
sz300403,汉宇集团,8.17,1.74,0.14,0.25,6.31,1.1,3.49,202000000.0,392000000.0,3204000000.0,26.24
sh688561,奇安信-U,51.96,1.74,0.89,-0.02,0.57,1.19,2.78,137000000.0,463999999.99999994,24093000000.0,亏损
sh603123,翠微股份,11.11,1.74,0.19,0.09,5.74,1.7,3.94,418000000.0,652000000.0,7247000000.0,115.62
sz300496,中科创达,90.06,1.74,1.54,0.0,1.99,1.36,3.39,651000000.0,365000000.0,32845999999.999996,61.17
sz000416,*ST民控,2.34,1.74,0.04,0.0,2.65,1.33,4.35,32932000.0,532000000.0,1244000000.0,亏损
sz000563,陕国投Ａ,3.51,1.74,0.06,0.29,4.28,1.81,4.06,773000000.0,5114000000.0,17950000000.0,14.97
sz002583,海能达,6.44,1.74,0.11,-0.16,3.59,2.04,4.11,295000000.0,1280000000.0,8242000000.0,75.55
sz300426,唐德影视,12.29,1.74,0.21,0.0,1.5,0.76,3.06,73169600.0,397000000.0,4878000000.0,亏损
sh688171,纬德信息,22.26,1.74,0.38,0.14,1.58,1.01,2.29,16697800.0,47560900.0,1059000000.0,139.79
sz002983,芯瑞达,23.53,1.73,0.4,0.0,1.72,0.97,2.03,42482700.00000001,105000000.0,2480000000.0,28.25
sh600756,浪潮软件,15.9,1.73,0.27,0.0,4.44,2.12,2.94,229000000.0,324000000.0,5153000000.0,292.86
sz300299,富春股份,7.08,1.72,0.12,0.0,3.63,1.04,2.3,166000000.0,647000000.0,4581000000.0,144.82
832145,恒合股份,4.72,1.72,0.08,0.0,0.95,8.9,2.8,1995000.0,44827299.99999999,212000000.0,亏损
sz001229,魅视科技,30.15,1.72,0.51,-0.07,3.69,1.48,1.82,27796600.0,25000000.0,754000000.0,46.71
sz002121,科陆电子,6.52,1.72,0.11,0.0,1.26,1.25,2.03,114999999.99999999,1400000000.0,9128000000.0,亏损
sz002276,万马股份,11.26,1.72,0.19,-0.09,1.71,0.88,2.17,197000000.0,1027000000.0,11561000000.0,31.78
sh603912,佳力图,9.49,1.72,0.16,0.0,1.31,1.41,2.25,52516300.0,425000000.0,4036000000.0,299.58
sz300365,恒华科技,7.12,1.71,0.12,0.0,2.15,1.17,1.86,66120200.00000001,434999999.99999994,3094000000.0,338.42
sh600959,江苏有线,3.56,1.71,0.06,0.28,0.89,1.59,2.0,157000000.0,5001000000.0,17803000000.0,47.41
sz002839,张家港行,4.75,1.71,0.08,0.21,3.57,2.03,4.92,352000000.0,2071000000.0,9835000000.0,5.06
sz000836,富通信息,2.97,1.71,0.05,-0.34,2.12,1.02,2.06,75978500.0,1208000000.0,3589000000.0,亏损
sz300444,双杰电气,6.54,1.71,0.11,-0.15,3.67,1.27,2.64,142000000.0,592000000.0,3874000000.0,16.82
sz300556,丝路视觉,22.6,1.71,0.38,0.0,3.87,1.36,2.88,88657099.99999999,101000000.0,2291000000.0,亏损
sz000156,华数传媒,8.93,1.71,0.15,-0.11,0.46,0.94,2.39,64772400.0,1565000000.0,13976000000.0,22.91
sh603685,晨丰科技,15.48,1.71,0.26,0.0,1.71,0.98,3.61,44750500.0,169000000.0,2616000000.0,167.79
sh600225,卓朗科技,5.96,1.71,0.1,0.17,0.41,0.75,3.07,82600000.0,3409000000.0000005,20317000000.0,亏损
sz300222,科大智能,7.75,1.71,0.13,0.0,1.94,1.6,2.1,95463900.0,636000000.0,4927000000.0,亏损
sh600580,卧龙电驱,13.12,1.71,0.22,0.08,1.55,1.42,2.95,265000000.0,1308000000.0,17165000000.0,16.70
sh688004,博汇科技,30.54,1.7,0.51,-0.13,3.36,1.46,2.93,47737400.0,46520000.0,1421000000.0,亏损
sh600859,王府井,23.99,1.7,0.4,0.08,3.68,1.55,3.86,982000000.0,1093000000.0,26232000000.0,30.06
sz300053,航宇微,12.0,1.7,0.2,0.08,2.09,0.87,2.8,158000000.0,632000000.0,7584999999.999999,76.72
sz002119,康强电子,13.8,1.7,0.23,-0.07,5.97,1.15,2.73,309000000.0,375000000.0,5179000000.0,66.98
sh603380,易德龙,23.52,1.69,0.39,-0.04,0.75,0.68,2.9,28039200.0,160000000.0,3774000000.0,42.57
sz300116,保力新,1.81,1.69,0.03,0.0,9.04,0.93,8.43,679000000.0,4104000000.0,7428000000.0,亏损
sh688683,莱尔科技,22.93,1.69,0.38,-0.22,2.29,1.58,2.93,30536700.0,58602900.0,1344000000.0,110.64
sz002536,飞龙股份,13.3,1.68,0.22,0.0,4.96,1.09,2.68,309000000.0,471000000.0,6266000000.0,24.55
sz000928,中钢国际,10.29,1.68,0.17,0.1,2.33,1.03,3.06,307000000.0,1291000000.0,13286000000.000002,19.33
sz300790,宇瞳光学,15.14,1.68,0.25,-0.26,0.82,1.28,2.62,30628400.0,248000000.0,3750000000.0,125.35
sh601860,紫金银行,3.03,1.68,0.05,0.33,8.39,0.98,5.71,894000000.0,3508000000.0,10629000000.0,7.21
sz000960,锡业股份,16.36,1.68,0.27,0.06,2.78,1.4,4.72,757000000.0,1646000000.0,26925000000.0,25.19
sh603988,中电电机,10.31,1.68,0.17,0.0,1.41,0.7,2.47,33934200.0,235000000.0,2425000000.0,169.59
sz301365,矩阵股份,17.58,1.68,0.29,-0.11,15.23,0.82,4.22,121000000.0,45000000.0,791000000.0,50.24
sz002144,宏达高科,11.55,1.67,0.19,0.44,3.96,1.21,3.7,63133400.0,138000000.0,1593000000.0,29.63
sz300651,金陵体育,24.93,1.67,0.41,0.0,2.09,0.67,2.61,39467000.0,76029600.0,1895000000.0,323.36
sz300475,香农芯创,35.89,1.67,0.59,0.08,6.47,0.82,4.08,1007000000.0,442000000.0,15857000000.0,48.06
sz300515,三德科技,14.0,1.67,0.23,0.0,1.56,1.11,3.49,39353200.0,180000000.0,2526000000.0,45.44
sh688095,福昕软件,100.43,1.67,1.65,0.4,2.55,0.58,4.21,139000000.0,54641500.0,5488000000.0,亏损
sz300564,筑博设计,13.41,1.67,0.22,-0.22,7.38,0.7,5.99,110000000.00000001,110000000.00000001,1477000000.0,亏损
sh603225,新凤鸣,12.2,1.67,0.2,-0.33,0.58,0.83,3.25,108000000.0,1529000000.0,18660000000.0,24.62
sz300093,金刚光伏,23.18,1.67,0.38,-0.04,1.2,1.17,2.1,59582700.00000001,215000000.0,4991000000.0,亏损
sz300303,聚飞光电,5.51,1.66,0.09,0.18,2.14,1.33,2.03,148000000.0,1253000000.0,6906999999.999999,31.77
sz300020,银江技术,9.19,1.66,0.15,0.0,2.9,1.96,2.88,168000000.0,627000000.0,5764000000.0,30.36
sz002161,远 望 谷,5.52,1.66,0.09,0.0,1.65,1.59,1.66,64962500.0,713000000.0,3938000000.0000005,亏损
sz300607,拓斯达,13.5,1.66,0.22,-0.37,1.67,1.27,2.41,63897200.0,285000000.0,3852000000.0000005,119.15
sz300978,东箭科技,12.9,1.66,0.21,-0.08,3.54,0.83,2.76,59942600.0,132000000.0,1703000000.0,38.93
sz300743,天地数码,14.74,1.66,0.24,-0.07,1.58,0.99,2.21,22704100.0,97533500.0,1438000000.0,47.03
sz301083,百胜智能,17.2,1.66,0.28,-0.12,7.32,0.95,2.9,66165500.0,52634300.0,905000000.0000001,121.09
sh601801,皖新传媒,7.99,1.65,0.13,0.25,0.75,1.19,2.8,119000000.0,1989000000.0,15894000000.0,11.76
sz300460,惠伦晶体,11.06,1.65,0.18,-0.36,2.27,0.8,3.77,70320300.0,281000000.0,3106000000.0,亏损
sz301180,万祥科技,16.6,1.65,0.27,-0.06,1.75,1.09,2.02,16708200.0,57866000.0,961000000.0,175.37
sh600755,厦门国贸,8.0,1.65,0.13,-0.13,1.49,1.58,2.41,243000000.00000003,2030000000.0,16240000000.0,6.01
sh688010,福光股份,21.55,1.65,0.35,0.28,0.74,1.54,3.07,25652000.0,161000000.0,3460000000.0,亏损
sz300264,佳创视讯,6.78,1.65,0.11,0.15,10.15,1.57,3.9,246000000.0,357000000.0,2417000000.0,亏损
sz003029,吉大正元,25.89,1.65,0.42,0.19,6.63,1.51,3.93,194000000.0,112999999.99999999,2935000000.0,399.27
sz002977,天箭科技,32.69,1.65,0.53,-0.09,1.38,0.9,2.05,29434100.0,65365300.0,2137000000.0,61.27
sz301132,满坤科技,28.48,1.64,0.46,0.04,13.36,1.43,2.5,140000000.0,36870000.0,1050000000.0,43.22
sz301266,宇邦新材,60.12,1.64,0.97,0.0,3.83,1.05,3.5,85848200.0,37500000.0,2255000000.0,43.27
sh600999,招商证券,15.5,1.64,0.25,0.07,1.21,1.87,2.75,1402000000.0,7422000000.0,115041000000.00002,14.91
sh688033,天宜上佳,18.62,1.64,0.3,-0.11,0.65,1.16,2.35,67734700.0,562000000.0,10468000000.0,57.78
sh603228,景旺电子,24.2,1.64,0.39,0.0,0.62,1.03,2.44,126000000.0,842000000.0,20373000000.0,24.08
sz002600,领益智造,6.22,1.63,0.1,0.16,0.78,1.11,2.12,335000000.0,6892000000.0,42865000000.0,16.85
sz003010,若羽臣,20.58,1.63,0.33,-0.05,3.89,0.83,2.67,57292100.0,71682800.0,1475000000.0,91.03
sz300120,经纬辉开,7.48,1.63,0.12,0.0,3.06,1.3,2.72,92315900.0,404000000.0,3021000000.0,53.37
sh688001,华兴源创,33.1,1.63,0.53,0.0,0.33,0.99,3.56,47628300.0,441000000.0,14584000000.0,136.03
833427,华维设计,5.63,1.62,0.09,0.0,0.75,1.18,4.69,1591600.0,37742400.0,212000000.0,11.11
sh603551,奥普家居,11.88,1.62,0.19,0.17,0.7,1.15,2.48,33233600.0,399000000.0,4742000000.0,16.88
sh600109,国金证券,10.66,1.62,0.17,0.19,9.91,2.66,8.29,3489000000.0,3211000000.0,34233000000.0,16.61
sz002835,同为股份,17.55,1.62,0.28,0.0,3.6,1.42,3.71,80550900.0,127000000.0,2234000000.0,111.26
sh603390,通达电气,8.15,1.62,0.13,0.12,0.71,0.89,2.37,20204100.0,352000000.0,2866000000.0,81.97
sz300718,长盛轴承,19.45,1.62,0.31,0.0,2.92,1.66,4.08,107000000.0,191000000.0,3710000000.0,28.18
sz002181,粤 传 媒,5.02,1.62,0.08,-0.2,1.39,1.53,2.83,79106000.0,1134000000.0,5695000000.0,亏损
sz300359,全通教育,6.29,1.62,0.1,-0.16,1.84,1.08,2.42,73464700.0,633000000.0,3983000000.0,亏损
sz300514,友讯达,12.58,1.62,0.2,0.24,2.64,1.06,1.86,50868000.0,154000000.0,1937000000.0,28.96
sz002006,精工科技,18.86,1.62,0.3,0.0,0.78,1.06,2.05,66577700.00000001,455000000.0,8584000000.0,44.81
sz002906,华阳集团,33.37,1.61,0.53,-0.03,1.53,0.79,3.53,241000000.0,476999999.99999994,15919000000.0,51.36
sz002638,勤上股份,3.15,1.61,0.05,-0.32,2.07,0.99,5.48,88351400.0,1347000000.0,4243000000.0,26.27
sz000503,国新健康,11.99,1.61,0.19,0.0,1.78,1.54,2.97,192000000.0,899000000.0,10777000000.0,亏损
sz002654,万润科技,10.73,1.61,0.17,0.0,10.69,0.77,5.49,896000000.0000001,784000000.0,8413000000.0,亏损
sz300063,天龙集团,4.43,1.61,0.07,-0.23,5.24,1.68,2.75,144000000.0,621000000.0,2750000000.0,39.79
sh603931,格林达,28.49,1.6,0.45,0.0,0.7,1.09,3.03,22742900.0,115999999.99999999,3290999999.9999995,50.98
sh688619,罗普特,13.3,1.6,0.21,0.08,1.99,0.98,3.29,23756200.0,89522000.0,1191000000.0,亏损
sz301042,安联锐视,32.97,1.6,0.52,-0.03,0.81,0.79,2.22,11294300.0,42300500.0,1395000000.0,265.09
sz002115,三维通信,6.34,1.6,0.1,0.16,2.45,1.2,2.08,109000000.00000001,704000000.0,4462000000.0,63.24
sz002199,东晶电子,8.24,1.6,0.13,0.0,4.54,1.28,2.34,90920500.0,243000000.00000003,2005999999.9999998,亏损
sz002767,先锋电子,13.97,1.6,0.22,-0.07,1.65,1.03,2.98,29951800.0,130000000.0,1817000000.0000002,232.71
sz300533,冰川网络,33.79,1.59,0.53,-0.03,4.47,1.05,2.35,243000000.00000003,162000000.0,5467000000.0,10.21
sz000020,深华发Ａ,12.13,1.59,0.19,0.08,1.93,1.02,1.76,42167400.0,181000000.0,2198000000.0,133.49
sz002238,天威视讯,7.03,1.59,0.11,-0.14,0.8,1.11,2.17,45159399.99999999,802999999.9999999,5642000000.0,44.67
sh603867,新化股份,36.43,1.59,0.57,-0.06,0.73,0.62,1.78,49344300.0,186000000.0,6761000000.0,21.58
sh605228,神通科技,10.23,1.59,0.16,0.0,7.99,0.55,3.97,79753200.0,98377400.0,1006000000.0,513.98
sz300418,昆仑万维,36.46,1.59,0.57,-0.06,4.14,1.09,3.18,1639999999.9999998,1087000000.0,39632000000.0,51.39
sh688022,瀚川智能,33.34,1.58,0.52,0.18,1.13,0.74,3.08,56755800.0,152000000.0,5066000000.0,64.42
sz300174,元力股份,18.61,1.58,0.29,-0.16,2.25,1.08,3.11,150000000.0,362000000.0,6744000000.0,37.30
sz003005,竞业达,30.16,1.58,0.47,0.0,5.47,0.83,3.33,84275700.0,51043800.0,1539000000.0,亏损
sz300246,宝莱特,11.56,1.58,0.18,-0.09,3.16,0.54,2.2,76961400.0,211000000.0,2434000000.0,25.89
sz002957,科瑞技术,16.7,1.58,0.26,0.0,2.13,1.39,2.31,144000000.0,409999999.99999994,6847000000.0,57.94
sz300068,南都电源,17.99,1.58,0.28,0.0,1.67,0.94,1.98,250000000.0,835000000.0,15026000000.0,38.46
sh603863,松炀资源,21.23,1.58,0.33,-0.05,1.22,0.71,3.11,53112900.0,204999999.99999997,4345000000.0,亏损
sz002185,华天科技,9.65,1.58,0.15,0.0,0.77,1.36,2.21,237000000.0,3204000000.0,30916000000.000004,亏损
sz301185,鸥玛软件,27.06,1.58,0.42,-0.07,3.18,0.73,3.53,74696400.0,87446400.0,2366000000.0,72.08
sh603613,国联股份,40.65,1.57,0.63,0.1,2.84,1.02,4.12,827999999.9999999,722000000.0,29363000000.0,28.67
sz300926,博俊科技,23.28,1.57,0.36,0.0,7.33,0.51,3.23,120000000.0,70260100.0,1636000000.0,47.12
sz301488,豪恩汽电,84.12,1.57,1.3,-0.05,23.83,0.63,3.91,398000000.0,19894600.0,1673999999.9999998,127.36
sh603486,科沃斯,79.63,1.57,1.23,0.06,0.44,0.79,1.65,197000000.0,568000000.0,45234000000.0,35.21
sz300440,运达科技,7.12,1.57,0.11,0.0,0.99,1.22,2.28,31166800.0,443000000.0,3157000000.0,亏损
sz003033,征和工业,31.73,1.57,0.49,0.03,2.92,0.88,2.56,22262700.0,24086600.0,764000000.0,25.28
sh603779,威龙股份,9.72,1.57,0.15,-0.31,3.01,1.2,3.55,97023100.0,333000000.0,3234000000.0000005,亏损
sz002235,安妮股份,6.48,1.57,0.1,0.0,4.56,2.23,2.67,162000000.0,548000000.0,3553000000.0,175.59
sz300464,星徽股份,6.48,1.57,0.1,0.0,2.99,1.1,4.23,60552100.0,313000000.0,2026000000.0000002,123.25
sz300225,金力泰,9.08,1.57,0.14,0.11,1.83,0.56,2.46,78471600.0,474000000.0,4304000000.0,亏损
sz300323,华灿光电,7.15,1.56,0.11,0.14,0.88,1.01,1.71,57503600.0,924000000.0,6604000000.000001,亏损
sh601869,长飞光纤,35.09,1.56,0.54,0.0,0.44,1.17,1.71,62536400.0,405999999.99999994,14258000000.000002,27.58
sz300002,神州泰岳,10.43,1.56,0.16,0.0,5.75,1.36,3.02,1088000000.0,1819000000.0000002,18974000000.0,28.71
sz002848,高斯贝尔,9.79,1.56,0.15,0.1,2.03,0.74,2.18,32005600.0,161000000.0,1579000000.0,亏损
sz002157,*ST 正邦,2.61,1.56,0.04,0.0,1.61,0.69,2.72,112000000.00000001,2670000000.0,6968000000.000001,亏损
sz001314,亿道信息,39.39,1.55,0.6,-0.03,5.16,1.25,2.91,71080600.0,35111500.0,1383000000.0,54.42
sz301006,迈拓股份,21.03,1.54,0.32,0.19,1.17,0.67,2.17,15738699.999999998,64070200.00000001,1347000000.0,17.76
sz000777,中核科技,13.83,1.54,0.21,0.07,1.98,0.53,2.5,104000000.0,383000000.0,5303000000.0,亏损
sz002605,姚记科技,33.58,1.54,0.51,0.0,5.51,1.26,4.6,601000000.0,329000000.0,11050000000.0,17.43
sz002747,埃斯顿,23.72,1.54,0.36,0.0,2.81,1.42,2.57,520000000.0,787000000.0,18662000000.0,119.79
sz300066,三川智慧,5.29,1.54,0.08,0.0,0.74,1.39,1.92,39123100.0,1002999999.9999999,5308000000.0,78.47
sz301112,信邦智能,31.74,1.54,0.48,0.16,2.58,1.3,2.08,29637199.999999996,36256900.0,1151000000.0,49.45
sh688639,华恒生物,87.98,1.53,1.33,0.7,0.92,1.22,3.98,81455400.0,102000000.0,8937000000.0,42.58
sz301107,瑜欣电子,29.82,1.53,0.45,0.07,4.02,0.81,1.84,25762199.999999996,21559899.999999996,643000000.0,34.20
sz000682,东方电子,9.29,1.53,0.14,0.11,0.84,1.05,2.29,104000000.0,1341000000.0,12454000000.0,40.55
sz300726,宏达电子,39.84,1.53,0.6,0.0,0.86,0.67,2.09,72763800.0,214000000.0,8509000000.0,28.30
sh688017,绿的谐波,129.0,1.53,1.94,-0.23,2.59,1.18,5.19,312000000.0,93684599.99999999,12085000000.0,220.68
sh600906,财达证券,9.98,1.53,0.15,0.1,35.18,2.05,11.7,4651000000.0,1312000000.0,13097999999.999998,40.00
sz002301,齐心集团,7.34,1.52,0.11,-0.27,0.87,1.25,1.94,45769799.99999999,718000000.0,5270000000.0,29.71
sz002962,五方光电,12.69,1.52,0.19,-0.08,3.64,1.31,2.56,96680500.0,209000000.0,2655000000.0,76.09
sz301353,普莱得,35.45,1.52,0.53,0.0,8.13,1.02,2.23,54708000.0,19000000.0,674000000.0,43.95
sz002045,国光电器,14.05,1.52,0.21,-0.07,2.2,0.92,2.02,144000000.0,468000000.0,6572000000.0,230.07
sz000729,燕京啤酒,11.38,1.52,0.17,-0.18,0.88,1.06,2.5,252000000.0,2510000000.0,28558999999.999996,124.20
sh603378,亚士创能,11.39,1.51,0.17,0.18,2.71,0.56,4.55,132000000.0,429000000.0,4882000000.0,亏损
sh600330,天通股份,10.74,1.51,0.16,0.0,2.19,1.47,1.42,290000000.0,1233000000.0,13247000000.0,38.13
sz002413,雷科防务,5.37,1.51,0.08,0.0,2.39,1.31,2.27,160000000.0,1251000000.0,6715000000.000001,108.50
sz002291,遥望科技,12.09,1.51,0.18,0.0,2.87,1.1,1.68,303000000.0,877999999.9999999,10609000000.0,亏损
sz002851,麦格米特,33.61,1.51,0.5,-0.03,1.18,1.39,3.56,162000000.0,413000000.0,13866999999.999998,26.08
