代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301267,华厦眼科,45.7,5.54,2.4,0.11,9.35,1.5,10.95,385000000.0,89998500.0,4113000000.0000005,54.11
sz002612,朗姿股份,24.6,5.53,1.29,0.08,7.77,1.96,6.22,475000000.0,254000000.0,6237000000.0,40.56
sh600257,大湖股份,9.35,5.53,0.49,0.0,29.09,0.89,10.5,1314000000.0,480999999.99999994,4500000000.0,亏损
sh688316,青云科技-U,63.2,5.51,3.3,0.03,16.44,0.97,10.77,368000000.0,35930500.0,2271000000.0,亏损
sz300161,华中数控,47.6,5.5,2.48,0.02,3.58,1.57,6.58,280000000.0,169000000.0,8033000000.0,亏损
430090,同辉信息,2.69,5.49,0.14,0.0,1.92,5.8,6.67,8907800.0,172000000.0,462000000.0,亏损
sz300198,纳川股份,2.89,5.47,0.15,0.0,3.96,1.74,6.2,102000000.0,908000000.0,2625000000.0,亏损
sh600809,山西汾酒,262.82,5.47,13.62,0.03,0.99,2.08,3.94,3139000000.0,1220000000.0,320631000000.0,23.69
870204,沪江材料,7.14,5.46,0.37,0.0,2.74,5.45,6.5,7488400.0,38377500.0,274000000.0,18.62
831961,创远信科,7.56,5.44,0.39,0.0,1.04,1.36,3.21,8059500.0,103000000.0,782000000.0,52.46
873223,荣亿精密,2.91,5.43,0.15,0.0,1.01,3.15,4.71,2339100.0,80163800.0,233000000.0,亏损
sh603595,东尼电子,35.0,5.42,1.8,-0.37,1.7,1.52,5.72,135000000.0,231999999.99999997,8134999999.999999,亏损
873167,新赣江,9.15,5.42,0.47,0.0,4.7,4.93,3.34,8418700.0,19647400.0,180000000.0,10.64
831832,科达自控,11.68,5.42,0.6,0.0,1.31,10.93,3.52,9251100.0,61102800.0,714000000.0,36.53
834950,迅安科技,12.1,5.4,0.62,0.0,11.18,8.88,4.53,16084300.0,12000000.0,145000000.0,10.27
sh601518,吉林高速,2.54,5.39,0.13,0.4,1.92,2.02,5.81,90631200.00000001,1891000000.0,4802000000.0,10.33
sh600113,浙江东日,7.62,5.39,0.39,0.13,2.53,1.75,5.26,78167000.0,411000000.00000006,3135000000.0,27.67
835508,殷图网联,6.26,5.39,0.32,0.0,0.65,5.78,5.05,1060400.0,26037500.0,163000000.0,亏损
sh600449,宁夏建材,16.64,5.38,0.85,-0.06,3.94,3.58,5.38,311000000.0,478000000.0,7956999999.999999,26.25
sz000761,本钢板材,3.92,5.38,0.2,0.26,0.76,1.83,6.72,109000000.00000001,3708000000.0,14536000000.000002,亏损
sz002353,杰瑞股份,29.81,5.34,1.51,0.0,2.16,1.69,5.26,438999999.99999994,692000000.0,20616000000.0,14.67
833454,同心传动,5.53,5.33,0.28,0.0,2.56,10.82,7.81,8500100.0,59992400.0,332000000.0,27.76
sh688418,震有科技,16.13,5.29,0.81,0.25,7.99,1.19,6.07,168000000.0,133000000.0,2139000000.0,亏损
sz300687,赛意信息,22.51,5.29,1.13,0.04,3.27,1.15,4.82,229000000.0,316000000.0,7120000000.0,205.29
sz300457,赢合科技,23.56,5.27,1.18,0.0,9.33,0.75,5.27,1200000000.0,553000000.0,13038000000.0,25.68
832566,梓橦宫,6.2,5.26,0.31,0.0,1.08,4.88,3.56,7617900.0,114999999.99999999,712000000.0,10.56
sh600408,安泰集团,2.6,5.26,0.13,-0.38,2.95,2.35,6.48,76914100.0,1007000000.0,2618000000.0,亏损
sz001322,箭牌家居,16.84,5.25,0.84,0.06,10.52,1.35,5.19,170000000.0,96609500.0,1627000000.0,47.69
sh600779,水井坊,71.23,5.25,3.55,0.0,2.13,2.52,6.69,740000000.0,488000000.0,34786000000.0,85.77
sh600126,杭钢股份,4.42,5.24,0.22,0.46,0.64,1.43,4.52,93823300.0,3377000000.0000005,14927000000.000002,135.11
836239,长虹能源,12.51,5.21,0.62,0.0,2.08,2.79,6.06,12873300.0,49714600.0,622000000.0,亏损
sh601958,金钼股份,11.91,5.21,0.59,0.17,1.17,1.85,4.86,443000000.0,3227000000.0000005,38429000000.0,12.87
sz000550,江铃汽车,17.77,5.21,0.88,0.0,3.27,1.1,6.04,296000000.0,518000000.0,9213000000.0,10.52
832175,东方碳素,8.92,5.19,0.44,0.0,3.0,3.38,3.18,14821000.0,55703300.0,497000000.0,11.61
sz002740,*ST爱迪,2.85,5.17,0.14,0.0,2.4,2.47,5.17,27982199.999999996,413000000.0,1177000000.0,亏损
sz002137,实益达,6.52,5.16,0.32,0.15,5.7,3.36,5.48,144000000.0,396000000.0,2585000000.0,80.98
sz002502,ST鼎龙,2.65,5.16,0.13,0.0,3.37,1.19,5.95,72522100.0,833000000.0,2207000000.0,23.66
sz000837,秦川机床,13.06,5.15,0.64,0.0,8.68,1.28,6.04,768000000.0,693000000.0,9054000000.0,81.78
sz001270,铖昌科技,91.05,5.14,4.45,0.0,6.47,1.41,6.91,412000000.0,71255300.0,6488000000.0,110.28
sh603116,红蜻蜓,6.35,5.13,0.31,0.0,3.49,3.43,7.62,127000000.0,576000000.0,3659000000.0000005,48.81
sz301039,中集车辆,12.91,5.13,0.63,0.31,3.29,1.3,5.54,302000000.0,725000000.0,9363000000.0,6.87
sz000796,*ST凯撒,4.1,5.13,0.2,0.0,1.42,1.07,5.13,46060200.00000001,802999999.9999999,3292000000.0,亏损
sz000858,五 粮 液,167.93,5.13,8.19,0.02,1.2,1.59,4.01,7711000000.0,3882000000.0,651825000000.0,19.13
sz002527,新时达,14.38,5.12,0.7,0.0,26.0,1.49,11.18,1970000000.0,525000000.0,7556000000.0,38.49
430718,合肥高科,5.96,5.12,0.29,0.0,10.38,9.55,4.76,15090300.0,24392100.0,145000000.0,8.70
sz300155,安居宝,5.98,5.1,0.29,-0.17,11.9,0.87,11.42,235000000.0,330000000.0,1975000000.0,196.65
sz000983,山西焦煤,9.49,5.09,0.46,0.21,4.17,2.31,4.21,1607000000.0,4097000000.0,38876000000.0,5.96
sh603995,甬金股份,22.35,5.08,1.08,-0.05,1.84,1.07,4.75,136000000.0,336000000.0,7506999999.999999,19.96
sz300208,青岛中程,8.29,5.07,0.4,0.36,1.93,2.9,6.08,109000000.00000001,687000000.0,5698000000.0,亏损
sh603727,博迈科,13.27,5.07,0.64,0.23,2.26,1.99,4.59,83224500.0,282000000.0,3738000000.0000005,亏损
sz002769,普路通,8.33,5.04,0.4,0.0,1.06,1.36,5.17,28749400.0,331000000.0,2754000000.0,亏损
834033,康普化学,38.38,5.04,1.84,0.0,2.0,2.97,5.31,23415400.0,30833900.0,1183000000.0,24.14
sz300268,*ST佳沃,15.45,5.03,0.74,0.65,0.92,0.79,7.21,18581300.0,134000000.00000001,2064000000.0,亏损
sh601001,晋控煤业,10.9,5.01,0.52,0.09,4.51,1.99,7.13,817000000.0,1673999999.9999998,18243000000.0,6.58
sz000752,*ST西发,8.19,5.0,0.39,0.0,2.73,0.27,3.72,58087000.0,264000000.0,2160000000.0,亏损
sh600746,江苏索普,6.94,4.99,0.33,0.0,0.37,1.71,4.99,29641200.0,1166000000.0,8093000000.000001,亏损
sh600119,长江投资,6.32,4.98,0.3,0.16,1.17,1.39,4.49,22274200.0,307000000.0,1943000000.0,亏损
sh601100,恒立液压,67.27,4.98,3.19,0.03,0.49,0.86,5.46,440000000.00000006,1341000000.0,90197000000.0,35.27
833751,惠同新材,6.13,4.97,0.29,0.0,8.11,3.71,6.51,20967100.0,42374500.0,260000000.0,18.31
sz000955,欣龙控股,4.87,4.96,0.23,0.0,1.73,1.59,5.17,44330600.00000001,538000000.0,2619000000.0,亏损
sh601015,陕西黑猫,4.87,4.96,0.23,0.0,7.92,4.09,5.6,783000000.0,2042000000.0000002,9947000000.0,亏损
837663,明阳科技,17.59,4.95,0.83,0.0,23.47,1.79,15.75,55139900.0,12971900.0,227999999.99999997,17.48
sz000655,金岭矿业,7.21,4.95,0.34,-0.14,4.72,3.99,10.19,204000000.0,595000000.0,4292000000.0,20.15
sh600425,青松建化,4.88,4.95,0.23,0.0,4.63,1.19,6.88,305000000.0,1379000000.0,6728000000.0,14.58
836717,瑞星股份,4.46,4.94,0.21,0.0,5.93,4.12,3.29,7390800.0,28144000.0,126000000.0,26.32
sz301079,邵阳液压,18.51,4.93,0.87,-0.22,11.25,3.38,6.24,120000000.0,58367500.0,1080000000.0,67.74
430510,丰光精密,7.46,4.92,0.35,0.0,0.74,3.92,5.06,3419500.0,62926400.0,469000000.00000006,149.18
831906,舜宇精工,11.73,4.92,0.55,0.0,4.79,1.84,6.26,11189500.0,19964400.0,234000000.0,15.77
sz000951,中国重汽,16.85,4.92,0.79,-0.06,1.51,1.28,4.05,297000000.0,1175000000.0,19795000000.0,19.95
sz003006,百亚股份,14.75,4.91,0.69,0.0,3.62,1.73,5.62,113999999.99999999,216000000.0,3180000000.0,24.04
sz000420,吉林化纤,3.42,4.91,0.16,0.0,1.52,1.68,5.21,125000000.0,2458000000.0,8406000000.0,86.36
sz000889,ST中嘉,2.14,4.9,0.1,0.0,4.7,2.45,5.39,86617000.0,869999999.9999999,1861000000.0,亏损
sz000906,浙商中拓,8.57,4.9,0.4,0.0,1.82,1.76,3.67,105000000.0,681000000.0,5836000000.0,6.43
sz002428,云南锗业,13.93,4.89,0.65,0.14,7.9,1.46,5.5,697000000.0,646000000.0,8996000000.0,亏损
sh600719,大连热电,7.73,4.88,0.36,-0.13,7.33,1.48,6.78,227999999.99999997,405000000.0,3128000000.0,7.55
sh603818,曲美家居,6.02,4.88,0.28,0.17,3.32,2.97,5.75,114999999.99999999,580000000.0,3494000000.0,亏损
871396,常辅股份,6.88,4.88,0.32,0.0,0.59,9.35,5.18,1566500.0,38883800.0,268000000.00000003,20.80
sz300972,万辰生物,39.2,4.87,1.82,0.26,5.68,1.19,7.04,166000000.0,74816000.0,2933000000.0,亏损
sh601008,连云港,4.54,4.85,0.21,0.22,3.04,1.79,5.31,169000000.0,1241000000.0,5632000000.0,31.40
sh600877,电科芯片,13.88,4.83,0.64,0.07,2.68,1.25,4.91,336000000.0,922000000.0000001,12797000000.0,152.16
871981,晶赛科技,14.32,4.83,0.66,0.0,2.36,6.03,6.15,13061600.0,38999600.0,558000000.0,亏损
sh688258,卓易信息,67.72,4.83,3.12,0.82,4.28,1.26,9.21,240000000.0,86956600.0,5889000000.0,58.05
sh603270,C金帝,50.6,4.83,2.33,-0.2,76.3,0.9,20.16,1991000000.0,49039500.0,2481000000.0,61.60
sz000799,酒鬼酒,97.16,4.82,4.47,0.01,4.23,2.38,6.32,1328000000.0,325000000.0,31570000000.0,37.41
sz002455,百川股份,7.19,4.81,0.33,0.0,2.02,1.98,5.10,70977300.0,498000000.00000006,3579000000.0,亏损
sz301128,强瑞技术,43.21,4.8,1.98,0.12,45.64,1.55,10.53,519000000.00000006,27256700.0,1178000000.0,106.82
sz002388,新亚制程,6.33,4.8,0.29,0.32,2.21,0.85,5.96,65569200.0,478000000.0,3026000000.0,87.47
831195,三祥科技,9.39,4.8,0.43,0.0,8.29,3.91,8.59,31223500.0,39229000.0,368000000.0,9.25
sz002776,*ST柏龙,1.75,4.79,0.08,0.0,0.19,0.03,--,1789900.0,538000000.0,941000000.0,亏损
839371,欧福蛋业,3.72,4.79,0.17,0.0,10.82,8.38,4.79,21153400.0,53107600.0,198000000.0,12.69
sh600846,同济科技,9.85,4.79,0.45,-0.1,3.11,2.25,6.60,191000000.0,625000000.0,6154000000.0,15.55
sz002410,广联达,25.83,4.79,1.18,-0.23,2.27,1.25,5.36,765000000.0,1319000000.0,34057000000.0,86.64
sz002722,物产金轮,14.45,4.79,0.66,0.07,6.83,4.84,10.15,174000000.0,175000000.0,2536000000.0,29.14
sz002002,鸿达兴业,2.19,4.79,0.1,0.46,3.52,1.4,7.66,237000000.0,3100000000.0,6789000000.0,亏损
834475,三友科技,6.57,4.79,0.3,0.0,1.23,3.32,3.67,3799300.0,47151800.0,310000000.0,14.05
sh603369,今世缘,65.05,4.78,2.97,0.05,1.05,1.88,5.36,846000000.0000001,1254000000.0,81605000000.0,19.91
sz300135,宝利国际,2.85,4.78,0.13,0.35,2.37,0.94,4.41,61353500.0,922000000.0000001,2627000000.0,亏损
sz002313,*ST日海,7.02,4.78,0.32,0.0,1.34,1.12,5.08,34956200.0,374000000.0,2627000000.0,亏损
sz301178,天亿马,36.64,4.78,1.67,0.44,13.08,0.96,6.89,202999999.99999997,43598900.0,1597000000.0,4499.94
sz301118,恒光股份,27.87,4.77,1.27,0.04,8.62,0.98,4.89,126000000.0,52982200.0,1477000000.0,132.30
sh600470,六国化工,5.5,4.76,0.25,0.0,2.94,1.92,5.71,83521900.0,522000000.0,2869000000.0,113.87
sh601615,明阳智能,16.1,4.75,0.73,0.12,1.33,1.57,5.92,446000000.0,2109000000.0,33955000000.0,27.96
837242,建邦科技,10.59,4.75,0.48,0.0,3.18,3.03,6.83,11540700.0,33963200.0,360000000.0,11.12
834021,流金科技,2.87,4.75,0.13,0.0,1.51,4.05,6.2,10308300.0,237000000.0,680000000.0,66.99
872808,曙光数创,38.85,4.75,1.76,0.0,5.63,0.85,5.1,150000000.0,68686300.0,2668000000.0,81.37
832145,恒合股份,4.87,4.73,0.22,0.0,0.83,6.84,7.31,1794300.0,44827299.99999999,218000000.00000003,亏损
sz002192,融捷股份,54.25,4.73,2.45,0.0,4.92,2.19,9.07,689000000.0,259000000.0,14057000000.0,23.30
sz000586,汇源通信,14.63,4.72,0.66,0.0,2.57,1.71,5.58,71500700.0,193000000.0,2830000000.0,96.27
sh601003,柳钢股份,4.22,4.71,0.19,0.24,1.3,1.16,5.21,139000000.0,2563000000.0,10815000000.0,亏损
sz000680,山推股份,5.11,4.71,0.23,0.0,2.73,1.63,4.71,148000000.0,1065000000.0,5440000000.0,12.69
sh600785,新华百货,14.76,4.68,0.66,0.07,3.51,1.77,5.46,114999999.99999999,225999999.99999997,3329999999.9999995,16.37
sh600227,赤天化,2.91,4.68,0.13,0.0,1.94,3.53,7.55,71694100.0,1278000000.0,3720000000.0000005,亏损
834770,艾能聚,5.6,4.67,0.25,0.0,4.53,4.75,2.43,15577200.0,61814300.0,346000000.0,10.75
sz000546,ST金圆,7.62,4.67,0.34,0.13,3.48,1.49,5.63,187000000.0,712000000.0,5422000000.0,亏损
sh688697,纽威数控,23.76,4.67,1.06,-0.08,5.39,1.68,5.02,97830400.00000001,77583400.0,1843000000.0,25.51
sz002513,蓝丰生化,6.28,4.67,0.28,0.16,2.91,1.18,4.33,56813400.0,314000000.0,1975000000.0,亏损
sh688707,振华新材,24.05,4.66,1.07,-0.08,1.39,1.07,4.53,91768300.0,279000000.0,6704000000.000001,亏损
sh600337,美克家居,3.16,4.64,0.14,-0.32,1.91,1.35,5.96,88453600.0,1480000000.0,4675000000.0,亏损
sz300780,德恩精工,17.0,4.62,0.75,0.06,15.9,2.2,7.63,275000000.0,103000000.0,1755000000.0,79.76
sz002596,海南瑞泽,2.95,4.61,0.13,0.34,2.96,1.13,5.32,90852400.0,1053999999.9999999,3108000000.0,亏损
sh600569,安阳钢铁,2.27,4.61,0.1,0.44,1.18,1.34,5.07,76356300.0,2872000000.0,6520000000.0,亏损
833523,德瑞锂电,11.13,4.61,0.49,0.0,1.01,3.06,6.3,5057600.0,45099300.0,501999999.99999994,37.95
sh603268,松发股份,21.36,4.6,0.94,0.05,1.52,1.29,5.39,39515400.0,124000000.0,2652000000.0,亏损
835892,中科美菱,7.96,4.6,0.35,0.0,2.14,2.36,4.34,4746700.0,27898200.0,222000000.00000003,46.44
sh603816,顾家家居,45.03,4.6,1.98,0.25,1.05,1.89,4.32,385000000.0,822000000.0000001,37010000000.0,20.04
sz002453,华软科技,11.84,4.59,0.52,0.17,1.75,2.06,5.92,124000000.0,608000000.0,7202000000.0,28.34
sz002272,川润股份,6.38,4.59,0.28,1.75,2.48,1.3,4.59,51738300.0,335000000.0,2136000000.0,亏损
sz000632,三木集团,4.56,4.59,0.2,0.0,3.35,1.42,4.13,70297800.0,465000000.00000006,2123000000.0,91.21
sz300662,科锐国际,33.09,4.58,1.45,-0.21,1.53,1.33,4.71,98731700.0,197000000.0,6512000000.0,33.39
833914,远航精密,9.14,4.58,0.4,0.0,1.85,9.13,3.78,10087000.0,60199799.99999999,550000000.0,18.00
sz002254,泰和新材,20.6,4.57,0.9,0.34,1.43,1.61,5.38,161000000.0,554000000.0,11418000000.0,41.38
sh603067,振华股份,10.78,4.56,0.47,0.0,1.43,1.15,4.46,76623200.0,505999999.99999994,5453000000.0,14.18
832171,志晟信息,3.9,4.56,0.17,0.0,0.72,5.08,4.83,1890800.0000000002,67163200.0,262000000.0,亏损
sz300733,西菱动力,12.16,4.56,0.53,0.08,1.98,1.21,5.16,53324200.0,224000000.00000003,2725000000.0,亏损
sz002528,英飞拓,8.75,4.54,0.38,0.0,7.19,1.02,5.5,645000000.0,1046000000.0000001,9156000000.0,亏损
sh600063,皖维高新,5.3,4.54,0.23,0.19,1.86,1.75,4.73,187000000.0,1926000000.0000002,10207000000.0,16.50
sh601020,华钰矿业,9.46,4.53,0.41,-0.11,3.07,1.91,5.08,225999999.99999997,787000000.0,7448000000.0,45.14
sz002433,*ST太安,2.77,4.53,0.12,-0.36,9.54,1.59,7.92,190000000.0,744000000.0,2062000000.0,亏损
sz000592,平潭发展,2.54,4.53,0.11,0.0,3.49,2.67,5.76,168000000.0,1914000000.0,4861000000.0,234.47
430300,辰光医疗,8.09,4.52,0.35,0.0,2.33,1.54,7.62,9960300.0,52228100.00000001,423000000.00000006,亏损
sz002182,云海金属,21.04,4.52,0.91,-0.1,1.78,1.62,4.42,206000000.0,557000000.0,11723000000.0,56.04
836149,旭杰科技,3.93,4.52,0.17,0.0,0.69,2.17,3.72,1281699.9999999998,47874900.0,188000000.0,39.61
sz002541,鸿路钢构,28.93,4.52,1.25,0.24,1.14,1.31,5.78,163000000.0,496000000.0,14344000000.0,18.06
sh600197,伊力特,25.49,4.51,1.1,0.0,3.95,2.07,5.49,471000000.0,472000000.0,12030000000.0,34.10
sz002193,如意集团,6.5,4.5,0.28,0.15,4.48,1.27,4.5,74951000.0,261000000.0,1694000000.0000002,亏损
sz300911,亿田智能,42.98,4.5,1.85,0.07,13.74,1.26,4.84,246000000.0,42015500.0,1805999999.9999998,18.18
sz300560,中富通,19.05,4.5,0.82,0.11,9.24,1.17,6.25,321000000.0,187000000.0,3561000000.0,126.88
sh600259,广晟有色,36.53,4.49,1.57,0.03,1.98,2.36,4.83,235000000.0,329000000.0,12036000000.0,60.19
sz300767,震安科技,20.95,4.49,0.9,0.0,3.56,1.63,4.84,154000000.0,209000000.0,4386000000.0,174.18
sz300061,旗天科技,6.75,4.49,0.29,0.0,4.21,0.77,5.57,158000000.0,561000000.0,3786000000.0,亏损
832662,方盛股份,9.55,4.49,0.41,0.0,6.27,4.94,5.8,14705200.0,24180700.0,231000000.0,11.47
sz002142,宁波银行,28.91,4.48,1.24,0.0,1.06,1.42,5.35,1985000000.0000002,6523999999.999999,188602000000.0,7.37
sz301356,天振股份,20.77,4.48,0.89,0.1,5.98,1.28,4.83,66215400.0,54000000.0,1122000000.0,亏损
sz300451,创业慧康,6.79,4.46,0.29,0.15,2.32,1.15,4.0,211000000.0,1357000000.0,9216000000.0,219.07
833394,民士达,15.49,4.45,0.66,0.0,2.96,2.44,3.3,16117900.0,35310000.0,547000000.0,28.30
sz002828,贝肯能源,9.4,4.44,0.4,0.0,16.0,4.49,6.67,291000000.0,193000000.0,1814999999.9999998,51.14
sh600844,丹化科技,2.82,4.44,0.12,0.0,1.46,1.89,4.44,33310000.0,823000000.0,2320000000.0,亏损
sz002408,齐翔腾达,6.59,4.44,0.28,0.15,0.97,2.58,3.17,176000000.0,2764000000.0,18214000000.0,458.29
sh600889,南京化纤,5.18,4.44,0.22,0.19,1.79,1.77,5.04,33615600.0,366000000.0,1898000000.0,亏损
sh600961,株冶集团,8.72,4.43,0.37,0.0,1.66,1.6,4.67,75281500.0,526999999.99999994,4599000000.0,12.48
sz301141,中科磁业,60.37,4.43,2.56,0.03,38.52,1.78,12.02,465000000.00000006,20271500.0,1224000000.0,101.86
sh600362,江西铜业,20.28,4.43,0.86,0.0,1.39,2.0,5.05,580000000.0,2075000000.0,42086000000.0,10.45
sz000860,顺鑫农业,26.2,4.42,1.11,0.0,2.52,1.76,6.26,486000000.00000006,742000000.0,19434000000.0,亏损
sh600498,烽火通信,18.67,4.42,0.79,0.0,4.2,2.0,4.59,873000000.0,1132000000.0,21126000000.0,55.46
sz000785,居然之家,4.03,4.4,0.17,0.5,0.7,1.78,3.63,167000000.0,5965000000.0,24040000000.0,14.62
sh600107,美尔雅,5.69,4.4,0.24,0.18,4.06,1.14,4.59,82306900.0,360000000.0,2048000000.0,亏损
sh600758,辽宁能源,4.28,4.39,0.18,0.0,2.39,1.36,5.37,134000000.00000001,1321000000.0,5653000000.0,11.09
sz300157,新锦动力,3.57,4.39,0.15,0.28,5.42,3.36,4.39,134000000.00000001,698000000.0,2491000000.0,亏损
sz002652,扬子新材,3.1,4.38,0.13,0.0,5.88,0.75,7.07,92798100.0,512000000.0,1586000000.0,亏损
sz300848,美瑞新材,22.43,4.37,0.94,-0.13,1.56,1.28,5.07,62499000.0,180000000.0,4027000000.0000005,65.67
sh600755,厦门国贸,7.64,4.37,0.32,0.0,1.79,1.5,4.78,274000000.0,2030000000.0,15510000000.0,5.38
sz002274,华昌化工,7.42,4.36,0.31,-0.14,2.37,2.08,8.16,165000000.0,938000000.0000001,6959999999.999999,10.44
sz000070,特发信息,7.92,4.35,0.33,0.13,2.57,1.13,4.35,178000000.0,889000000.0,7038000000.0,亏损
sz002482,*ST广田,2.16,4.35,0.09,-0.46,0.99,1.94,4.83,32109100.0,1529000000.0,3303000000.0,亏损
sh600307,酒钢宏兴,1.68,4.35,0.07,0.6,1.19,1.26,4.35,124000000.0,6263000000.0,10522000000.0,亏损
sz300101,振芯科技,22.82,4.34,0.95,0.04,3.79,1.66,4.48,480000000.0,562000000.0,12834000000.0,58.82
sz000962,东方钽业,12.5,4.34,0.52,0.24,3.12,1.54,4.42,169000000.0,441000000.0,5510000000.0,23.59
sz002989,中天精装,15.39,4.34,0.64,0.13,2.84,1.57,3.73,70976000.0,164000000.0,2526000000.0,37.24
sz300201,海伦哲,4.11,4.32,0.17,0.0,3.32,0.8,4.82,140000000.0,1036999999.9999999,4261000000.0,34.42
sh600370,三房巷,2.66,4.31,0.11,0.38,1.27,1.65,4.71,38776900.0,1165000000.0,3099000000.0,84.83
sz002293,罗莱生活,11.14,4.31,0.46,0.09,0.71,1.94,4.12,64161500.0,827000000.0,9208000000.0,16.43
871553,凯腾精工,3.15,4.3,0.13,0.0,0.57,8.36,3.31,1664300.0,92621200.00000001,292000000.0,21.58
sz003000,劲仔食品,11.16,4.3,0.46,0.09,3.36,1.62,4.3,83199700.0,224000000.00000003,2496000000.0,30.28
sz002084,海鸥住工,4.37,4.3,0.18,0.23,5.89,2.17,4.3,165000000.0,647000000.0,2829000000.0,200.12
sh600729,重庆百货,34.48,4.29,1.42,-0.12,0.96,1.88,5.26,131000000.0,401999999.99999994,13854000000.0,7.74
sh601665,齐鲁银行,4.13,4.29,0.17,0.24,1.64,1.48,4.8,155000000.0,2320000000.0,9581000000.0,4.71
sh600409,三友化工,6.32,4.29,0.26,0.16,2.63,2.12,4.46,341000000.0,2064000000.0,13047000000.0,42.05
sz300355,蒙草生态,3.89,4.29,0.16,0.0,7.8,0.71,4.56,413999999.99999994,1369000000.0,5325000000.0,18.25
sz002263,大东南,2.68,4.28,0.11,0.38,1.12,1.68,4.28,55302600.0,1878000000.0,5034000000.0,311.45
sz300542,新晨科技,14.38,4.28,0.59,0.0,9.27,0.51,5.29,320000000.0,244000000.0,3508000000.0,906.04
sz002077,大港股份,16.59,4.27,0.68,0.0,12.35,1.64,8.3,1181000000.0,580000000.0,9628000000.0,49.21
430564,天润科技,6.1,4.27,0.25,0.0,1.57,5.43,6.15,1942000.0,20195600.0,123000000.0,144.54
sz001215,千味央厨,67.88,4.27,2.78,0.03,2.01,1.7,4.92,60833000.0,45222100.0,3070000000.0,52.61
sz300538,同益股份,17.83,4.27,0.73,1.83,14.77,1.94,9.77,300000000.0,113999999.99999999,2038000000.0,217.76
sz002407,多氟多,17.1,4.27,0.7,0.0,2.47,1.97,4.15,401000000.0,961000000.0,16432000000.0,38.05
sz002895,川恒股份,18.34,4.26,0.75,0.06,1.93,1.62,4.38,173000000.0,496000000.0,9098000000.0,16.83
sh603949,雪龙集团,20.06,4.26,0.82,0.05,2.93,1.18,5.56,122000000.0,210000000.0,4209000000.0000005,60.28
sz300449,汉邦高科,6.12,4.26,0.25,0.16,3.02,0.82,4.43,53574200.0,296000000.0,1812000000.0,亏损
sz300307,慈星股份,8.33,4.25,0.34,-0.12,9.56,1.14,4.63,606000000.0,772000000.0,6429000000.000001,34.02
sz300231,银信科技,11.03,4.25,0.45,0.09,20.7,1.16,4.25,773000000.0,342000000.0,3777000000.0000005,28.89
sh688569,铁科轨道,37.76,4.25,1.54,-0.19,2.32,1.14,6.93,113999999.99999999,132000000.0,4972000000.0,17.79
sh600711,盛屯矿业,4.91,4.25,0.2,0.2,1.58,1.62,4.25,238000000.0,3123000000.0,15332000000.0,46.86
sh600019,宝钢股份,6.63,4.25,0.27,-0.15,0.76,2.0,6.13,1107000000.0,21858000000.0,144918000000.0,16.21
sz002881,美格智能,29.28,4.24,1.19,-0.03,2.44,2.13,3.49,113999999.99999999,162000000.0,4731000000.0,78.66
sz002258,利尔化学,13.55,4.23,0.55,0.0,1.17,1.5,4.54,125000000.0,799000000.0,10828000000.0,11.30
sh603737,三棵树,80.1,4.23,3.25,0.13,0.81,1.43,4.42,342000000.0,526999999.99999994,42214000000.0,67.96
sh601101,昊华能源,5.92,4.22,0.24,0.0,1.49,1.51,3.35,126000000.0,1440000000.0,8525000000.0,6.02
sh600581,八一钢铁,4.44,4.22,0.18,0.23,3.49,1.44,5.87,235000000.0,1533000000.0,6806000000.0,亏损
sz002918,蒙娜丽莎,19.74,4.22,0.8,-0.5,5.55,1.55,4.96,241000000.0,219000000.0,4332000000.0,24.92
sz000338,潍柴动力,12.6,4.22,0.51,0.0,1.43,1.73,3.81,900000000.0,5050000000.0,63625000000.0,14.10
sz002443,金洲管道,6.92,4.22,0.28,0.15,3.1,1.54,4.07,110000000.00000001,519000000.00000006,3594000000.0,13.18
sh600456,宝钛股份,34.39,4.21,1.39,0.0,2.15,0.96,5.06,346000000.0,478000000.0,16431000000.0,21.58
873305,九菱科技,11.15,4.21,0.45,0.0,8.75,3.46,6.08,11088200.0,11215400.0,125000000.0,12.85
sz000778,新兴铸管,4.22,4.2,0.17,0.48,1.89,1.75,3.95,306000000.0,3896000000.0,16441999999.999998,10.04
sz000751,锌业股份,3.48,4.19,0.14,0.29,3.25,1.85,4.79,158000000.0,1410000000.0,4906000000.0,94.50
sz300125,聆达股份,15.92,4.19,0.64,0.06,1.86,0.94,5.63,76368700.0,263000000.0,4185000000.0,亏损
830832,齐鲁华信,4.23,4.19,0.17,0.0,1.08,9.18,4.68,5702500.0,125000000.0,528000000.0,46.72
873339,恒太照明,4.23,4.19,0.17,0.0,1.32,11.3,2.71,3307200.0000000005,59574200.0,252000000.0,14.26
831167,鑫汇科,9.72,4.18,0.39,0.0,0.96,9.97,3.75,1881900.0,20212300.0,196000000.0,26.13
sz002188,中天服务,6.73,4.18,0.27,0.15,5.9,1.32,6.66,95704000.0,241000000.0,1621000000.0,58.74
sz002635,安洁科技,13.72,4.18,0.55,0.0,3.23,2.26,4.63,176000000.0,404000000.0,5547000000.0,33.59
