代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301267,华厦眼科,37.88,-3.19,-1.25,0.13,4.84,1.38,3.09,167000000.0,89998500.0,3409000000.0000005,52.93
sz300379,东方通,19.37,-3.2,-0.64,0.0,1.74,1.25,3.4,148000000.0,433000000.0,8384000000.0,亏损
sz000409,云鼎科技,9.66,-3.21,-0.32,0.0,3.74,1.26,3.61,155000000.0,423000000.00000006,4090000000.0,68.36
sh603927,中科软,35.0,-3.21,-1.16,-0.14,0.81,1.04,3.57,170000000.0,594000000.0,20776000000.0,225.50
sz000976,ST华铁,2.11,-3.21,-0.07,-0.47,1.15,0.96,3.21,39196800.0,1595000000.0,3365000000.0,48.97
sz300177,中海达,7.53,-3.21,-0.25,0.27,9.76,1.08,4.11,450000000.0,606000000.0,4565000000.0,亏损
sz002889,东方嘉盛,19.55,-3.22,-0.65,-0.2,2.15,0.96,4.01,53430000.0,125000000.0,2451000000.0,15.76
sz002886,沃特股份,18.94,-3.22,-0.63,0.0,3.43,0.6,3.53,112999999.99999999,172000000.0,3253000000.0,208.78
sz300812,易天股份,22.55,-3.22,-0.75,-0.18,6.53,0.92,4.94,118000000.0,78662400.0,1773999999.9999998,亏损
sh688387,信科移动-U,8.41,-3.22,-0.28,0.0,5.25,0.71,4.26,215000000.0,484000000.0,4067000000.0,192.32
sz301366,一博科技,39.35,-3.22,-1.31,0.15,11.53,0.81,4.35,160000000.0,34869000.0,1372000000.0,65.75
sz300231,银信科技,8.4,-3.23,-0.28,0.0,2.28,1.03,3.46,66466000.0,342000000.0,2877000000.0,41.76
sz002199,东晶电子,9.26,-3.24,-0.31,-0.22,17.65,1.31,6.17,408000000.0,243000000.00000003,2254000000.0,亏损
sz300017,网宿科技,6.57,-3.24,-0.22,0.0,2.57,1.17,3.68,388000000.0,2270000000.0,14913000000.0,42.20
sz300399,天利科技,12.24,-3.24,-0.41,-0.16,1.48,1.13,3.95,35807100.0,195000000.0,2383000000.0,86.22
sz300276,三丰智能,3.88,-3.24,-0.13,0.0,1.98,0.86,3.49,76211000.0,984000000.0,3817000000.0,134.50
sz002555,三七互娱,28.93,-3.24,-0.97,0.04,2.77,0.83,4.75,1332000000.0,1636000000.0,47316000000.0,20.71
sz000159,国际实业,6.56,-3.25,-0.22,-0.3,2.78,2.04,4.13,88490400.00000001,480999999.99999994,3153000000.0,164.52
sh688083,中望软件,152.6,-3.25,-5.12,-0.07,0.78,0.65,4.28,82686299.99999999,68732700.0,10489000000.0,亏损
sh600892,大晟文化,5.96,-3.25,-0.2,0.0,2.87,1.03,4.06,97461400.0,559000000.0,3334000000.0000005,5797.21
sz300348,长亮科技,9.83,-3.25,-0.33,0.0,2.03,1.26,3.54,125000000.0,616000000.0,6059000000.0,亏损
sh603801,志邦家居,21.15,-3.25,-0.71,0.05,1.04,0.83,5.67,96031400.0,432000000.0,9141000000.0,44.78
sz300706,阿石创,26.19,-3.25,-0.88,-0.27,5.84,0.7,3.73,172000000.0,111000000.00000001,2912000000.0,亏损
sh600728,佳都科技,6.25,-3.25,-0.21,-0.16,2.5,1.32,3.1,274000000.0,1737000000.0,10858000000.0,2.49
sz300541,先进数通,12.5,-3.25,-0.42,0.0,4.1,1.23,3.79,133000000.0,254999999.99999997,3186000000.0,126.08
sz301368,丰立智能,53.57,-3.25,-1.8,-0.26,20.41,0.89,7.19,320000000.0,28398300.0,1521000000.0,200.65
sz300139,晓程科技,9.22,-3.25,-0.31,0.11,3.52,1.17,4.3,77137900.0,234000000.0,2154000000.0,亏损
sz000925,众合科技,8.03,-3.25,-0.27,-0.12,2.44,1.19,3.85,109000000.00000001,548000000.0,4404000000.0,亏损
sh601801,皖新传媒,8.31,-3.26,-0.28,0.0,1.12,1.11,5.94,188000000.0,1989000000.0,16530000000.000002,12.23
sh688249,晶合集成,19.87,-3.26,-0.67,0.05,5.26,1.06,3.99,368000000.0,349000000.0,6930000000.0,亏损
sh688118,普元信息,29.05,-3.26,-0.98,-0.07,2.44,0.89,5.43,69081100.0,95400000.0,2771000000.0,亏损
sh601689,拓普集团,74.25,-3.27,-2.51,0.0,1.01,0.67,4.82,843000000.0,1102000000.0,81827000000.0,45.44
sh688161,威高骨科,40.5,-3.27,-1.37,0.03,1.47,0.77,4.08,46268200.0,76666700.0,3105000000.0,43.02
sh688073,毕得医药,76.83,-3.27,-2.6,-0.34,8.15,2.02,5.92,124000000.0,19539800.0,1501000000.0,47.27
sz300253,卫宁健康,7.09,-3.27,-0.24,0.0,3.96,0.9,3.68,526000000.0,1848999999.9999998,13110000000.0,亏损
sz300993,玉马遮阳,10.93,-3.27,-0.37,-0.18,4.08,1.14,3.63,44968200.0,99461700.0,1087000000.0,31.16
sh603196,日播时尚,20.35,-3.28,-0.69,0.2,2.1,0.99,4.94,102000000.0,238000000.0,4840000000.0,99.56
sz000151,中成股份,12.37,-3.28,-0.42,-0.08,3.93,1.19,3.28,131000000.0,267000000.0,3297000000.0,亏损
sh600363,联创光电,34.74,-3.29,-1.18,0.09,1.53,0.97,3.56,243000000.00000003,451000000.0,15653000000.0,41.89
sz000416,*ST民控,2.06,-3.29,-0.07,-0.48,1.98,0.71,3.76,21970900.0,532000000.0,1095000000.0,亏损
sh600897,厦门空港,19.72,-3.29,-0.67,-0.15,0.94,2.11,3.83,55738700.0,298000000.0,5873000000.0,19.86
sz300133,华策影视,6.77,-3.29,-0.23,-0.15,2.03,1.03,5.71,227999999.99999997,1628000000.0,11023000000.0,21.89
sz002222,福晶科技,28.23,-3.29,-0.96,0.0,6.91,0.88,4.97,841000000.0,426000000.0,12014000000.0,57.05
sh601186,中国铁建,9.99,-3.29,-0.34,0.0,0.67,1.31,3.87,784000000.0,11503000000.0,114917000000.0,5.74
sz003005,竞业达,28.2,-3.29,-0.96,0.04,6.1,1.01,3.81,88983600.0,51043800.0,1439000000.0,亏损
sh600237,铜峰电子,7.93,-3.29,-0.27,-0.25,3.85,0.59,3.9,175000000.0,564000000.0,4475000000.0,50.18
sh603650,彤程新材,30.79,-3.3,-1.05,-0.03,0.8,0.93,3.9,148000000.0,594000000.0,18291000000.0,55.29
sh688183,生益电子,11.42,-3.3,-0.39,-0.18,1.29,0.74,4.06,46229700.0,308000000.0,3521000000.0,亏损
sz002015,协鑫能科,13.17,-3.3,-0.45,0.0,2.15,1.11,3.38,463999999.99999994,1623000000.0,21379000000.0,16.43
sh603228,景旺电子,23.98,-3.31,-0.82,0.29,1.41,0.52,4.52,289000000.0,842000000.0,20188000000.0,24.02
sh603869,新智认知,10.82,-3.31,-0.37,-0.09,2.13,1.19,4.38,118000000.0,505000000.0,5459000000.0,176.97
sz000663,永安林业,10.81,-3.31,-0.37,-0.19,4.62,1.38,6.98,156000000.0,306000000.0,3311000000.0,16.79
sh688235,百济神州-U,116.27,-3.31,-3.98,-0.1,3.24,1.64,7.22,417000000.0,110000000.00000001,12841999999.999998,亏损
sz300212,易华录,29.78,-3.31,-1.02,0.0,3.04,0.86,5.55,591000000.0,641000000.0,19081000000.0,亏损
sz300782,卓胜微,111.78,-3.31,-3.83,-0.03,1.38,0.86,5.09,660000000.0,422000000.0,47202000000.0,128.05
sh688112,鼎阳科技,49.31,-3.31,-1.69,0.0,3.03,1.57,3.25,66778100.00000001,44092100.0,2174000000.0,54.62
sh603017,中衡设计,10.77,-3.32,-0.37,0.0,1.75,1.11,3.32,52521100.0,276000000.0,2972000000.0,25.36
sh603822,嘉澳环保,32.24,-3.33,-1.11,0.25,1.06,1.45,4.83,26536400.0,76825900.0,2477000000.0,61.20
sz300560,中富通,16.81,-3.33,-0.58,-0.12,3.38,0.85,4.2,99066600.0,173000000.0,2903000000.0,63.55
sh688628,优利德,45.78,-3.34,-1.58,0.0,1.67,1.06,3.69,34896200.0,45264600.0,2072000000.0,31.05
sh600658,电子城,5.5,-3.34,-0.19,0.0,1.93,0.68,3.34,119000000.0,1119000000.0,6152000000.0,9.00
sz002446,盛路通信,9.26,-3.34,-0.32,0.11,6.56,1.43,4.59,520000000.0,844000000.0,7815000000.000001,28.87
sz300074,华平股份,4.05,-3.34,-0.14,0.0,2.03,1.07,4.3,44153500.0,530999999.99999994,2149000000.0,亏损
sz002649,博彦科技,13.3,-3.34,-0.46,0.08,3.27,1.23,3.42,229000000.0,521000000.0,6923999999.999999,29.90
sz300159,ST新研,2.89,-3.35,-0.1,0.0,1.24,1.51,3.68,54344100.0,1490000000.0,4307000000.0,亏损
sz300674,宇信科技,16.45,-3.35,-0.57,0.0,2.13,1.01,3.17,249000000.00000003,703000000.0,11569000000.0,69.81
sz300684,中石科技,19.9,-3.35,-0.69,-0.05,4.62,0.84,3.21,169000000.0,182000000.0,3621000000.0,66.19
sz301333,诺思格,46.39,-3.35,-1.61,-0.11,2.76,0.45,4.08,31137199.999999996,24000000.0,1113000000.0,38.67
sz301135,瑞德智能,26.49,-3.36,-0.92,-0.38,3.46,1.29,4.82,46078900.0,49457000.0,1310000000.0,94.42
sz301213,观想科技,40.88,-3.36,-1.42,0.05,4.55,0.8,4.0,54233000.0,28756400.0,1176000000.0,572.59
sz300299,富春股份,6.9,-3.36,-0.24,-0.15,5.29,1.06,3.64,239000000.0,647000000.0,4465000000.0,141.14
sh603738,泰晶科技,16.95,-3.36,-0.59,-0.12,3.6,0.59,3.19,239000000.0,386000000.0,6545999999.999999,86.30
sz300597,吉大通信,8.9,-3.37,-0.31,0.0,2.76,0.84,4.13,63198100.00000001,254000000.0,2258000000.0,118.18
sz002104,恒宝股份,8.32,-3.37,-0.29,0.0,3.76,1.84,3.37,187000000.0,592000000.0,4926000000.0,42.52
sz002211,宏达新材,3.73,-3.37,-0.13,0.0,4.5,0.45,4.14,73033000.0,432000000.0,1612000000.0,亏损
sz300454,深信服,106.1,-3.37,-3.7,-0.24,0.7,1.17,4.43,208000000.0,273000000.0,28982000000.0,亏损
sz002439,启明星辰,27.24,-3.37,-0.95,-0.11,0.87,0.78,3.62,173000000.0,724000000.0,19733000000.0,亏损
sh688070,纵横股份,44.4,-3.37,-1.55,0.02,1.11,1.1,3.87,19000400.0,38380000.0,1704000000.0,657.61
sz300209,ST有棵树,2.86,-3.38,-0.1,0.0,1.4,1.26,3.72,15822700.0,390000000.0,1116000000.0,亏损
sz002283,天润工业,6.86,-3.38,-0.24,0.0,5.33,0.81,4.51,370000000.0,992000000.0,6808000000.0,18.63
sh600353,旭光电子,8.56,-3.39,-0.3,0.0,2.08,0.54,4.63,146000000.0,809000000.0,6920999999.999999,97.79
sh688020,方邦股份,47.61,-3.39,-1.67,-0.15,0.71,0.85,3.73,27573100.0,80210500.0,3819000000.0,亏损
sz300079,数码视讯,5.69,-3.4,-0.2,-0.18,2.36,1.11,3.4,172000000.0,1264000000.0,7192000000.0,205.78
sh688698,伟创电气,34.71,-3.4,-1.22,0.09,5.27,0.87,4.51,84906900.0,45901500.0,1593000000.0,36.66
sz002796,世嘉科技,11.37,-3.4,-0.4,0.0,5.28,0.92,4.16,141000000.0,231999999.99999997,2636000000.0,亏损
sz300293,蓝英装备,11.07,-3.4,-0.39,-0.09,2.4,0.64,3.58,75431700.0,280000000.0,3103000000.0,亏损
sh688176,亚虹医药-U,11.64,-3.4,-0.41,0.09,1.66,0.62,4.73,54700100.0,280000000.0,3254999999.9999995,亏损
sz300638,广和通,22.94,-3.41,-0.81,0.0,3.75,1.05,3.87,430999999.99999994,493000000.0,11303000000.0,30.94
sz002892,科力尔,14.42,-3.42,-0.51,0.07,21.12,0.77,6.09,864000000.0,276000000.0,3972999999.9999995,35.28
sz300184,力源信息,5.08,-3.42,-0.18,0.0,4.74,1.7,3.61,256000000.0,1048000000.0,5326000000.0,43.71
sh601519,大智慧,6.77,-3.42,-0.24,-0.15,1.98,2.07,3.71,273000000.0,2004000000.0,13566000000.0,11.21
sh688173,希荻微,21.71,-3.42,-0.77,-0.05,0.83,0.68,4.09,30850000.0,169000000.0,3660000000.0,41.16
sz301188,力诺特玻,15.22,-3.43,-0.54,-0.2,2.01,1.89,4.76,46499200.0,151000000.0,2295000000.0,38.58
sh603508,思维列控,16.62,-3.43,-0.59,0.0,0.81,1.34,3.78,52410900.0,381000000.0,6337000000.0,17.41
sh688557,兰剑智能,36.06,-3.43,-1.28,0.19,3.47,0.95,3.96,56110900.0,44161800.0,1592000000.0,亏损
sz300278,华昌达,4.22,-3.43,-0.15,0.0,3.64,1.1,3.66,200999999.99999997,1292000000.0,5452000000.0,66.92
sz301066,万事利,15.99,-3.44,-0.57,-0.13,5.41,2.38,3.99,63113300.0,72048600.0,1152000000.0,86.79
sh603189,网达软件,13.74,-3.44,-0.49,0.0,2.71,0.62,3.65,102000000.0,270000000.0,3704000000.0,亏损
sh688279,峰岹科技,119.88,-3.45,-4.28,-0.08,1.78,0.66,3.5,119000000.0,55126500.0,6609000000.0,69.46
832876,慧为智能,7.84,-3.45,-0.28,0.0,5.1,0.71,4.8,8607100.0,21231000.0,166000000.0,15.22
sh600726,华电能源,2.52,-3.45,-0.09,0.0,3.5,1.09,4.21,172000000.0,1928000000.0,4858000000.0,30.71
sh688027,国盾量子,148.11,-3.45,-5.29,0.0,1.03,0.89,4.55,123000000.0,78951900.0,11694000000.0,亏损
sz300166,东方国信,9.51,-3.45,-0.34,0.0,5.09,0.83,3.55,450000000.0,919000000.0,8744000000.0,59.61
sz002824,和胜股份,21.23,-3.46,-0.76,0.0,2.5,0.94,4.09,102000000.0,189000000.0,4002000000.0000005,60.42
sh688375,国博电子,79.57,-3.46,-2.85,0.0,2.29,0.96,3.49,59261000.0,32094100.0,2554000000.0,68.66
sh603912,佳力图,9.49,-3.46,-0.34,0.0,2.39,1.26,3.56,97468500.0,425000000.0,4036000000.0,299.58
836699,海达尔,10.04,-3.46,-0.36,0.0,5.44,0.77,3.46,5762800.0,10425300.0,105000000.0,15.20
sh601231,环旭电子,15.05,-3.46,-0.54,0.07,0.48,0.6,3.72,159000000.0,2181000000.0,32831000000.0,29.93
sh688662,富信科技,48.47,-3.46,-1.74,0.25,8.3,1.17,5.36,221000000.0,54005000.0,2618000000.0,466.67
sz300353,东土科技,11.96,-3.47,-0.43,0.17,2.13,0.68,3.87,113999999.99999999,438999999.99999994,5250000000.0,亏损
sz300220,ST金运,6.67,-3.47,-0.24,0.15,1.55,1.43,4.05,15774000.0,151000000.0,1007000000.0,亏损
sh688197,首药控股-U,50.0,-3.48,-1.8,0.0,1.07,0.64,3.49,27483600.0,50645500.0,2532000000.0,亏损
sh600748,上实发展,3.88,-3.48,-0.14,0.0,2.1,0.8,4.97,152000000.0,1845000000.0,7156999999.999999,6.25
sz300020,银江技术,8.86,-3.49,-0.32,0.11,2.25,1.22,4.03,127000000.0,627000000.0,5557000000.0,29.27
sz300508,维宏股份,32.94,-3.49,-1.19,-0.18,3.83,0.99,4.39,72140100.0,56627000.0,1864999999.9999998,39.87
sz300465,高伟达,9.4,-3.49,-0.34,0.0,2.8,1.27,3.7,119000000.0,447000000.0,4200000000.0,99.99
sz002369,卓翼科技,5.25,-3.49,-0.19,-0.19,1.92,0.86,4.23,58074100.0,566000000.0,2971000000.0,亏损
sh600872,中炬高新,35.88,-3.5,-1.3,-0.03,1.42,1.47,3.58,404000000.0,785000000.0,28179000000.000004,47.07
sz002636,金安国纪,9.91,-3.5,-0.36,0.0,2.83,0.68,3.99,206000000.0,723000000.0,7166000000.0,102.25
sh603859,能科科技,47.07,-3.51,-1.71,-0.02,1.47,1.02,4.35,115999999.99999999,167000000.0,7840000000.000001,45.81
sz301252,同星科技,48.44,-3.51,-1.76,-0.12,20.67,0.87,4.5,204999999.99999997,20000000.0,969000000.0,37.67
sz001314,亿道信息,39.8,-3.52,-1.45,0.0,6.3,1.42,4.32,89365600.0,35111500.0,1397000000.0,54.39
sz300221,银禧科技,6.03,-3.52,-0.22,0.0,4.95,1.69,4.8,135000000.0,448000000.00000006,2703000000.0,406.60
sz300236,上海新阳,37.77,-3.52,-1.38,0.0,1.28,1.54,4.09,137000000.0,278000000.0,10516000000.0,52.47
sz301128,强瑞技术,33.62,-3.53,-1.23,0.0,3.99,0.81,3.67,37029400.0,27256700.0,916000000.0,704.32
sz300291,百纳千成,6.55,-3.54,-0.24,0.15,2.05,0.75,4.42,112000000.00000001,827000000.0,5418000000.0,亏损
sh603042,华脉科技,17.17,-3.54,-0.63,-0.17,12.6,0.65,3.6,353000000.0,161000000.0,2757000000.0,亏损
sz300031,宝通科技,22.3,-3.55,-0.82,0.0,6.39,1.2,4.33,497000000.0,345000000.0,7701000000.000001,27.60
sz300324,旋极信息,2.99,-3.55,-0.11,-0.33,2.8,1.65,4.19,145000000.0,1707999999.9999998,5107000000.0,亏损
sz002747,埃斯顿,25.0,-3.55,-0.92,0.32,1.87,0.89,4.71,374000000.0,787000000.0,19669000000.0,126.27
sz300556,丝路视觉,22.01,-3.55,-0.81,0.09,4.53,1.27,4.12,103000000.0,101000000.0,2231000000.0,亏损
sz300608,思特奇,8.96,-3.55,-0.33,0.11,3.0,0.71,4.2,73965900.0,271000000.0,2429000000.0,亏损
sh600665,天地源,3.8,-3.55,-0.14,0.26,1.76,0.72,5.08,58255200.00000001,864000000.0,3284000000.0000005,52.21
sh688356,键凯科技,105.22,-3.56,-3.88,0.0,0.96,1.44,4.01,37239300.0,36275500.0,3817000000.0,33.68
sz002599,盛通股份,7.86,-3.56,-0.29,0.0,5.0,0.97,3.93,158000000.0,395000000.0,3103000000.0,亏损
sz002585,双星新材,11.91,-3.56,-0.44,0.08,4.96,0.65,3.64,526999999.99999994,883000000.0,10522000000.0,1391.41
sz300258,精锻科技,13.77,-3.57,-0.51,0.07,3.66,0.57,5.95,239000000.0,463999999.99999994,6385000000.0,35.96
sz301022,海泰科,28.62,-3.57,-1.06,-0.24,14.63,1.12,4.51,182000000.0,42418100.00000001,1214000000.0,67.16
sh605136,丽人丽妆,11.07,-3.57,-0.41,0.0,3.57,1.49,3.22,78430900.0,196000000.0,2171000000.0,亏损
sz002656,ST摩登,2.16,-3.57,-0.08,-0.46,1.14,0.81,4.91,15106199.999999998,609000000.0,1316000000.0,亏损
sh600446,金证股份,12.41,-3.57,-0.46,0.08,3.01,1.07,4.12,357000000.0,941000000.0,11676000000.0,亏损
sh688389,普门科技,22.38,-3.58,-0.83,-0.09,0.46,1.0,5.17,44394000.0,426000000.0,9526000000.0,27.03
sz300788,中信出版,30.17,-3.58,-1.12,0.07,2.25,1.17,4.7,130000000.0,190000000.0,5737000000.0,34.12
sz301316,慧博云通,21.0,-3.58,-0.78,0.0,7.62,1.23,3.58,59537400.0,36654700.0,770000000.0,161.92
sz301169,零点有数,42.98,-3.59,-1.6,0.0,4.07,1.05,4.91,49678100.00000001,28122100.0,1209000000.0,亏损
sz002912,中新赛克,43.77,-3.59,-1.63,0.09,3.69,1.39,5.07,268000000.00000003,162000000.0,7100000000.0,31.64
sh601390,中国中铁,7.51,-3.59,-0.28,0.0,0.65,1.46,4.49,1002999999.9999999,20364000000.0,152930000000.0,5.90
sz002517,恺英网络,14.74,-3.6,-0.55,-0.07,2.51,0.79,6.87,721000000.0,1907000000.0,28106000000.0,27.37
sz300496,中科创达,101.3,-3.6,-3.78,-0.12,2.9,0.86,5.35,1096000000.0,365000000.0,36946000000.0,68.81
sz300049,福瑞股份,21.95,-3.6,-0.82,0.0,1.59,0.81,4.92,81565700.0,231000000.0,5064000000.0,111.03
sh603660,苏州科达,6.42,-3.6,-0.24,-0.31,2.01,1.39,4.2,64604399.99999999,494000000.00000006,3173000000.0,亏损
sz000756,新华制药,20.59,-3.6,-0.77,0.0,2.96,1.87,3.56,273000000.0,441000000.0,9080000000.0,22.91
sh688218,江苏北人,19.22,-3.61,-0.72,0.0,3.08,0.81,5.57,71163700.0,118000000.0,2264000000.0,935.17
sz301396,宏景科技,30.93,-3.62,-1.16,0.03,5.59,1.58,4.14,48246899.99999999,27413900.0,848000000.0,358.98
sh688287,观典防务,13.6,-3.62,-0.51,-0.15,1.08,1.38,4.54,46157600.0,309000000.0,4199000000.0,122.66
sz300655,晶瑞电材,11.44,-3.62,-0.43,0.26,2.69,1.65,5.56,296000000.0,941000000.0,10764000000.0,158.66
837663,明阳科技,14.88,-3.63,-0.56,0.0,11.48,0.66,9.13,25817500.0,14906900.0,222000000.00000003,15.32
sh688080,映翰通,42.45,-3.63,-1.6,-0.26,1.59,1.03,3.68,40007300.0,58262100.0,2473000000.0,83.74
sh600640,国脉文化,11.41,-3.63,-0.43,-0.09,1.3,1.26,5.07,120000000.0,796000000.0,9079000000.0,92.95
sz300134,大富科技,9.55,-3.63,-0.36,-0.11,1.28,1.2,4.44,88689700.0,712000000.0,6804000000.000001,亏损
sh688227,品高股份,21.69,-3.64,-0.82,0.0,2.4,0.92,4.53,32790700.0,62031100.0,1345000000.0,亏损
sh600877,电科芯片,14.28,-3.64,-0.54,-0.07,1.16,1.78,4.25,155000000.0,922000000.0000001,13166000000.0,229.66
sh688232,新点软件,48.11,-3.65,-1.82,0.04,3.18,1.74,5.19,150000000.0,97050400.00000001,4669000000.0,亏损
sz300418,昆仑万维,37.26,-3.65,-1.41,0.0,5.2,0.93,3.96,2136000000.0,1087000000.0,40501000000.0,52.52
sh688590,新致软件,20.6,-3.65,-0.78,0.15,4.39,0.69,6.17,150000000.0,161000000.0,3315999999.9999995,169.03
sz002232,启明信息,16.9,-3.65,-0.64,0.12,5.31,0.78,5.07,375000000.0,409000000.0,6904000000.000001,151.16
sh688636,智明达,50.42,-3.65,-1.91,0.12,3.7,0.85,5.6,84888400.0,44677400.0,2253000000.0,亏损
sz002544,普天科技,21.91,-3.65,-0.83,0.0,0.86,1.09,4.09,129000000.0,668000000.0,14641999999.999998,171.40
sh688205,德科立,63.71,-3.66,-2.42,-0.3,8.79,0.87,4.26,132000000.0,23347199.999999996,1487000000.0,70.94
sz300738,奥飞数据,9.21,-3.66,-0.35,-0.22,2.1,1.28,4.08,162000000.0,821000000.0000001,7564000000.0,49.72
sh688588,凌志软件,13.42,-3.66,-0.51,-0.07,2.14,1.19,3.95,84996800.0,290000000.0,3897999999.9999995,33.71
sz300770,新媒股份,42.61,-3.66,-1.62,-0.16,1.72,1.78,4.88,173000000.0,231000000.0,9845000000.0,14.44
sh603015,弘讯科技,9.73,-3.66,-0.37,-0.1,3.97,0.57,3.66,158000000.0,404000000.0,3933000000.0,107.52
sh688132,邦彦技术,26.54,-3.67,-1.01,-0.23,3.8,0.89,4.1,35760000.0,34849300.0,925000000.0,85.79
sz002433,*ST太安,2.1,-3.67,-0.08,0.0,2.95,1.16,3.21,46842400.0,744000000.0,1563000000.0,亏损
sh601949,中国出版,10.5,-3.67,-0.4,0.1,1.86,1.27,4.5,360000000.0,1823000000.0,19136000000.0,145.19
sh603118,共进股份,12.86,-3.67,-0.49,0.16,4.2,0.65,4.27,432000000.0,787000000.0,10118000000.0,33.48
sh688041,海光信息,74.94,-3.68,-2.86,0.04,8.02,1.17,5.78,1298000000.0,212000000.0,15872000000.0,181.90
sh603138,海量数据,18.86,-3.68,-0.72,-0.05,2.7,0.96,3.63,145000000.0,281000000.0,5304000000.0,亏损
sz300248,新开普,9.43,-3.68,-0.36,0.0,2.62,1.39,4.29,101000000.0,401999999.99999994,3788000000.0000005,亏损
sz002180,纳思达,34.82,-3.68,-1.33,0.0,0.49,0.99,4.67,221000000.0,1279000000.0,44539000000.0,58.27
sz000897,津滨发展,2.09,-3.69,-0.08,-0.95,8.4,2.19,4.15,282000000.0,1617000000.0000002,3379999999.9999995,亏损
sz002806,华锋股份,13.58,-3.69,-0.52,0.0,11.68,0.6,3.62,239000000.0,149000000.0,2023000000.0,亏损
sz002579,中京电子,9.4,-3.69,-0.36,-0.11,3.57,1.06,4.2,198000000.0,582000000.0,5471000000.0,亏损
sz300675,建科院,15.35,-3.7,-0.59,0.26,3.61,1.66,4.27,81884700.0,147000000.0,2251000000.0,亏损
sz002116,中国海诚,12.48,-3.7,-0.48,0.0,3.09,0.98,3.94,162000000.0,416000000.0,5197000000.0,25.77
sz300923,研奥股份,26.0,-3.7,-1.0,0.7,20.69,1.83,4.67,170000000.0,31697800.000000004,824000000.0,75.89
sz300532,今天国际,19.74,-3.71,-0.76,0.0,7.18,1.04,4.39,270000000.0,187000000.0,3697000000.0,16.59
sh688246,嘉和美康,35.58,-3.71,-1.37,0.23,0.6,0.52,5.44,21572600.000000004,99865200.0,3553000000.0,亏损
sz300252,金信诺,10.11,-3.71,-0.39,0.1,3.57,0.87,3.62,162000000.0,442000000.0,4472000000.0,81.87
sz300766,每日互动,15.55,-3.71,-0.6,0.0,3.25,1.34,4.64,187000000.0,364000000.0,5654000000.0,940.43
sz002045,国光电器,14.25,-3.72,-0.55,0.0,2.93,0.96,3.99,198000000.0,468000000.0,6665000000.000001,233.35
sz001368,通达创智,24.08,-3.72,-0.93,-0.08,10.56,2.93,5.4,72550000.0,28000000.0,674000000.0,21.77
sz000711,*ST京蓝,2.07,-3.72,-0.08,0.0,2.63,0.79,5.12,54330800.0,982000000.0,2032999999.9999998,亏损
sz300058,蓝色光标,8.79,-3.72,-0.34,0.23,6.56,1.16,4.93,1358000000.0,2319000000.0,20384000000.0,36.80
sh601890,亚星锚链,10.84,-3.73,-0.42,-0.18,3.11,1.49,3.73,327000000.0,959000000.0,10400000000.0,44.10
sh688072,拓荆科技,330.1,-3.73,-12.8,0.0,5.82,1.79,9.08,1308000000.0,68700200.0,22678000000.0,194.30
sz301233,盛帮股份,43.8,-3.74,-1.7,-0.02,11.48,0.82,3.74,94449700.0,18460800.0,809000000.0,41.39
sz000586,汇源通信,13.65,-3.74,-0.53,-0.07,2.59,1.12,4.44,69440200.0,193000000.0,2640000000.0,130.03
sz300903,科翔股份,11.33,-3.74,-0.44,0.27,6.43,0.78,4.93,204000000.0,275000000.0,3119000000.0,亏损
sh688153,唯捷创芯,68.52,-3.75,-2.67,0.0,1.34,0.56,4.34,83176299.99999999,90000100.0,6167000000.0,亏损
sz300113,顺网科技,15.65,-3.75,-0.61,-0.06,3.0,0.9,4.43,330000000.0,694000000.0,10861000000.0,66.27
sh600083,博信股份,7.69,-3.75,-0.3,-0.52,7.78,2.67,4.0,137000000.0,227999999.99999997,1753000000.0,亏损
sz300959,线上线下,33.53,-3.76,-1.31,0.0,2.94,1.57,4.19,37262600.0,37175200.0,1246000000.0,52.94
sh605369,拱东医疗,60.88,-3.76,-2.38,0.0,7.17,1.06,5.45,125000000.0,28248100.0,1720000000.0,59.29
831906,舜宇精工,13.3,-3.76,-0.52,0.0,6.56,0.66,4.85,16252200.0,18364400.0,244000000.0,12.30
sz300795,米奥会展,39.88,-3.77,-1.56,0.03,1.41,1.32,4.9,48984100.0,86514500.0,3450000000.0,1410.14
sh688037,芯源微,151.8,-3.77,-5.94,0.1,2.06,1.13,3.44,434999999.99999994,137000000.0,20865000000.0,79.06
sz300922,天秦装备,17.82,-3.78,-0.7,-0.06,4.39,1.05,4.16,68125500.0,85775900.0,1529000000.0,87.95
sz301260,格力博,24.1,-3.79,-0.95,0.0,8.39,1.04,4.15,233000000.0,113999999.99999999,2750000000.0,33.48
sz002929,润建股份,39.5,-3.8,-1.56,-0.15,3.2,1.36,4.63,206999999.99999997,161000000.0,6370000000.0,16.46
sh688496,清越科技,16.69,-3.8,-0.66,-0.18,4.8,0.97,5.13,67756500.0,82598100.0,1379000000.0,446.83
sh603629,利通电子,22.22,-3.81,-0.88,0.0,5.51,0.93,7.23,319000000.0,254999999.99999997,5662000000.0,97.14
sz301266,宇邦新材,66.88,-3.81,-2.65,0.17,6.37,1.24,5.93,162000000.0,37500000.0,2508000000.0,48.13
