代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh603718,海利生物,9.52,0.53,0.05,0.0,0.36,1.12,1.48,22123700.0,644000000.0,6131000000.0,107.67
sh603511,爱慕股份,17.17,0.53,0.09,0.0,3.93,2.21,3.16,37045800.0,54437800.0,935000000.0,13.75
sz000510,新金路,5.72,0.53,0.03,-0.18,0.87,0.73,1.93,28199600.0,567000000.0,3245000000.0000005,亏损
sz002903,宇环数控,20.99,0.53,0.11,0.0,2.35,0.47,3.16,49306800.0,99371200.00000001,2086000000.0,40.66
sh600199,金种子酒,26.8,0.53,0.14,0.04,2.83,1.67,3.15,497000000.0,658000000.0,17629000000.0,亏损
sz300405,科隆股份,5.74,0.53,0.03,0.35,1.14,0.81,2.28,14251600.0,219000000.0,1256000000.0,亏损
sh600651,飞乐音响,3.83,0.53,0.02,-0.26,0.57,0.71,2.36,27236000.0,1242000000.0,4755000000.0,亏损
sz301195,北路智控,44.18,0.52,0.23,0.0,1.24,0.73,1.98,17565800.0,32037399.999999996,1415000000.0,34.29
sh600570,恒生电子,36.64,0.52,0.19,0.03,0.76,0.6,1.81,530000000.0,1900000000.0,69616000000.0,78.37
sz300377,赢时胜,7.76,0.52,0.04,0.0,0.95,1.01,2.98,49251600.0,668000000.0,5187000000.0,亏损
sz300860,锋尚文化,60.24,0.52,0.31,-0.08,3.27,0.8,4.47,82258300.0,41940700.0,2527000000.0,亏损
sz002287,奇正藏药,23.4,0.52,0.12,0.13,0.12,1.09,1.42,14505800.0,529000000.0,12372000000.0,33.44
sh600308,华泰股份,3.9,0.52,0.02,0.0,0.33,0.8,1.29,19679100.0,1517000000.0,5916000000.0,13.86
sh600861,北京人力,25.43,0.51,0.13,0.12,0.58,0.49,1.86,46502000.0,317000000.0,8056000000.0,亏损
sz002456,欧菲光,5.87,0.51,0.03,0.17,0.64,0.56,2.06,121000000.0,3239000000.0,19014000000.0,亏损
sh605488,福莱新材,15.65,0.51,0.08,0.13,6.6,1.51,3.21,45181400.0,43500000.0,681000000.0,47.52
sz002022,科华生物,9.8,0.51,0.05,0.0,0.75,1.37,1.74,37879900.0,513999999.99999994,5039000000.0,23.01
sz301091,深城交,17.64,0.51,0.09,0.0,2.0,0.82,2.11,51351700.0,145000000.0,2559000000.0,亏损
sh688036,传音控股,127.75,0.51,0.65,-0.01,0.3,0.69,4.23,308000000.0,803999999.9999999,102705000000.0,49.14
sz300441,鲍斯股份,5.91,0.51,0.03,0.68,0.44,0.62,2.38,16503900.000000002,633000000.0,3740000000.0,28.30
sz000544,中原环保,7.88,0.51,0.04,0.25,1.14,0.4,2.3,87734200.0,975000000.0,7681000000.0,12.08
sh603617,君禾股份,9.85,0.51,0.05,-0.3,0.55,1.03,2.04,21252399.999999996,391000000.0,3852000000.0000005,100.79
sh688100,威胜信息,27.6,0.51,0.14,0.0,0.21,0.64,2.66,27965500.0,490000000.00000006,13521000000.0,37.84
sh600692,亚通股份,5.93,0.51,0.03,-0.17,2.17,1.87,2.03,32810300.000000004,254999999.99999997,1512000000.0,亏损
sz300141,和顺电气,9.87,0.51,0.05,0.1,1.53,0.4,1.94,29520200.0,197000000.0,1939999999.9999998,亏损
sz000031,大悦城,3.95,0.51,0.02,0.0,0.58,1.8,3.05,91615000.0,4003000000.0,15811000000.000002,24.70
sh603588,高能环境,9.88,0.51,0.05,0.0,0.28,0.54,1.42,41610700.0,1511000000.0,14926000000.0,18.27
sh688455,科捷智能,13.88,0.51,0.07,0.14,0.86,0.36,1.74,4818400.0,40314500.0,560000000.0,亏损
sz301103,何氏眼科,39.76,0.51,0.2,0.05,1.78,0.95,2.17,58840800.0,83090100.0,3304000000.0,27.64
sz301419,阿莱德,39.83,0.51,0.2,-0.08,6.24,0.4,3.23,59231200.0,23709500.0,944000000.0,97.10
sh688617,惠泰医疗,369.0,0.5,1.85,-0.16,0.23,0.44,1.89,38251700.0,45165600.00000001,16666000000.0,60.06
sz002489,浙江永强,3.99,0.5,0.02,0.0,1.27,1.0,2.52,95001400.0,1880999999.9999998,7506999999.999999,5.35
sh601229,上海银行,6.0,0.5,0.03,0.17,0.11,1.13,1.0,93309500.0,13847999999.999998,83086000000.0,3.53
sh603088,宁波精达,7.99,0.5,0.04,-0.13,0.93,0.4,3.02,31947800.000000004,430000000.0,3438000000.0000005,23.13
sh600180,瑞茂通,6.01,0.5,0.03,0.17,0.48,0.89,1.67,31216600.0,1087000000.0,6531000000.0,8.02
sz300153,科泰电源,8.01,0.5,0.04,0.0,1.12,0.52,2.63,28468000.0,317000000.0,2542000000.0,83.56
sz300348,长亮科技,10.03,0.5,0.05,0.0,1.02,0.82,2.6,62957200.0,616000000.0,6183000000.0,亏损
sh601618,中国中冶,4.01,0.5,0.02,-0.25,0.23,1.12,1.75,169000000.0,17853000000.0,71589000000.0,6.16
sz300952,恒辉安防,22.06,0.5,0.11,0.05,2.24,0.4,1.46,22210200.0,44852700.00000001,989000000.0,63.38
sz000825,太钢不锈,4.01,0.5,0.02,0.5,0.19,0.93,0.75,43614700.0,5696000000.0,22842000000.0,亏损
sz300175,朗源股份,4.01,0.5,0.02,-0.25,2.06,1.25,2.76,38473900.0,471000000.0,1888000000.0,亏损
sh600569,安阳钢铁,2.01,0.5,0.01,-0.5,0.42,1.59,1.5,24366800.0,2872000000.0,5774000000.0,亏损
sh600728,佳都科技,6.04,0.5,0.03,0.0,0.98,0.56,2.33,103000000.0,1737000000.0,10493000000.0,2.40
sh600983,惠而浦,8.08,0.5,0.04,0.0,0.15,0.69,1.49,9282600.0,766000000.0,6193000000.0,135.85
sh603858,步长制药,20.21,0.5,0.1,0.0,0.49,1.24,1.49,110000000.00000001,1106000000.0,22353000000.0,12.28
sz002603,以岭药业,24.32,0.5,0.12,0.08,0.98,0.96,2.35,330000000.0,1376000000.0,33470000000.0,8.45
sh600855,航天长峰,12.18,0.49,0.06,0.0,0.53,0.66,1.49,28443500.0,438999999.99999994,5348000000.0,亏损
sh688025,杰普特,79.39,0.49,0.39,-0.01,1.69,0.68,4.57,104000000.0,77738500.0,6172000000.0,62.25
sz002001,新 和 成,16.29,0.49,0.08,0.06,0.27,0.97,1.42,137000000.0,3055000000.0,49758000000.0,19.57
sz000582,北部湾港,8.14,0.49,0.04,0.0,0.41,0.61,1.36,47270900.0,1410000000.0,11475000000.0,11.88
sz002075,沙钢股份,4.07,0.49,0.02,0.0,0.32,0.93,0.99,28250200.0,2207000000.0,8982000000.0,43.61
sh603518,锦泓集团,10.18,0.49,0.05,0.2,1.11,0.68,2.17,39409300.0,347000000.0,3535000000.0,8.61
sh600241,时代万恒,8.14,0.49,0.04,0.0,0.56,0.86,1.85,13432900.0,294000000.0,2396000000.0,47.80
sh600162,香江控股,2.04,0.49,0.01,-0.49,1.69,1.83,3.94,112000000.00000001,3268000000.0,6668000000.000001,18.79
sz002718,友邦吊顶,16.3,0.49,0.08,-0.12,1.26,0.96,2.22,12610800.0,61511800.0,1002999999.9999999,53.23
sh600833,第一医药,12.22,0.49,0.06,0.0,1.65,1.17,1.65,44728900.0,223000000.0,2726000000.0,23.02
sh600737,中粮糖业,8.16,0.49,0.04,0.12,0.61,0.98,1.35,106000000.0,2139000000.0,17453000000.0,15.92
sz300228,富瑞特装,6.12,0.49,0.03,-0.16,1.21,0.46,1.97,40173900.0,543000000.0,3322999999.9999995,324.17
sh603712,七一二,28.6,0.49,0.14,-0.04,0.31,0.99,1.65,68446200.0,772000000.0,22079000000.0,221.01
sz002851,麦格米特,32.81,0.49,0.16,-0.12,0.51,0.57,1.87,68572300.0,413000000.0,13537000000.0,25.46
sh603048,浙江黎明,16.45,0.49,0.08,0.06,5.36,0.55,1.96,33321600.0,37720000.0,620000000.0,91.33
sz300722,新余国科,24.71,0.49,0.12,0.2,0.61,0.63,3.66,34764100.0,231000000.0,5699000000.0,108.03
sh603300,华铁应急,6.19,0.49,0.03,0.0,1.12,1.9,2.6,124000000.0,1777000000.0,11001000000.0,21.53
sh603121,华培动力,8.29,0.48,0.04,0.0,0.94,0.41,2.42,26308900.0,339000000.0,2806000000.0,16.42
sz002969,嘉美包装,4.14,0.48,0.02,0.0,1.1,0.89,1.46,23876700.0,528000000.0,2188000000.0,41.80
sz002775,文科园林,4.14,0.48,0.02,-0.24,6.97,3.66,7.52,130000000.0,446000000.0,1848000000.0,137.10
sz002836,新宏泽,8.3,0.48,0.04,0.12,0.41,0.69,1.45,7828099.999999999,229999999.99999997,1912000000.0,140.14
sh603779,威龙股份,10.39,0.48,0.05,0.1,3.61,1.18,4.35,125000000.0,333000000.0,3457000000.0,亏损
sz301018,申菱环境,31.2,0.48,0.15,-0.03,3.3,0.8,3.77,88789900.0,86752000.0,2707000000.0,50.15
sh600665,天地源,4.16,0.48,0.02,0.24,3.34,1.87,6.52,119000000.0,864000000.0,3595000000.0000005,57.15
sz002151,北斗星通,33.33,0.48,0.16,0.03,1.13,0.64,1.45,154000000.0,409000000.0,13627000000.000002,224.76
sz000900,现代投资,4.18,0.48,0.02,0.24,0.43,0.99,1.2,27083400.0,1518000000.0,6344000000.0,8.65
sz001266,宏英智能,27.16,0.48,0.13,0.04,6.85,0.3,2.37,54505600.00000001,29559600.0,802999999.9999999,119.69
sh603897,长城科技,18.85,0.48,0.09,0.0,0.63,0.88,2.61,24474200.0,206000000.0,3890999999.9999995,31.77
sh601688,华泰证券,14.66,0.48,0.07,0.0,0.46,0.96,2.26,497000000.0,7326000000.000001,107404000000.0,10.25
sz300099,精准信息,6.28,0.48,0.03,0.0,0.9,0.55,2.4,32479800.0,579000000.0,3639000000.0,59.12
sz301283,聚胶股份,35.59,0.48,0.17,-0.06,1.92,0.89,1.61,13618800.000000002,20000000.0,712000000.0,46.74
sh600771,广誉远,31.45,0.48,0.15,0.06,0.86,0.71,1.73,132000000.0,488999999.99999994,15394000000.0,393.10
sz300991,创益通,16.81,0.48,0.08,-0.18,9.02,0.27,3.83,99564900.0,65376000.0,1099000000.0,亏损
sz000887,中鼎股份,12.61,0.48,0.06,0.08,0.65,0.41,2.47,108000000.0,1314000000.0,16568000000.0,15.82
sz300061,旗天科技,6.32,0.48,0.03,0.0,0.8,0.89,2.07,28793100.0,567000000.0,3583000000.0,652.17
sz000785,居然之家,4.21,0.48,0.02,0.24,0.22,1.0,2.62,57129600.0,6238000000.0,26260000000.000004,14.61
sz002724,海洋王,8.44,0.48,0.04,0.0,0.37,1.18,2.38,23620000.0,762000000.0,6428000000.0,166.42
sh600839,四川长虹,4.23,0.47,0.02,0.0,1.68,0.79,3.09,329000000.0,4615000000.0,19521000000.0,58.85
sh603309,维力医疗,14.81,0.47,0.07,-0.07,1.19,1.08,1.83,50989300.0,291000000.0,4310000000.0,20.85
sz300115,长盈精密,10.57,0.47,0.05,0.0,0.95,0.65,2.47,121000000.0,1196000000.0,12645000000.0,亏损
sh605033,美邦股份,19.06,0.47,0.09,0.0,1.76,0.93,2.11,11312500.0,33800000.0,644000000.0,9.48
sz000757,浩物股份,4.25,0.47,0.02,0.24,0.97,0.93,1.89,21027100.0,511000000.00000006,2172000000.0,亏损
sh603883,老百姓,27.64,0.47,0.13,0.04,0.73,1.24,2.15,118000000.0,582000000.0,16096000000.0,13.87
sz300298,三诺生物,23.37,0.47,0.11,0.0,0.6,0.93,3.44,64133100.00000001,455000000.0,10641000000.0,48.72
sh603192,汇得科技,19.14,0.47,0.09,0.05,0.34,1.07,1.63,9036600.0,139000000.0,2654000000.0,52.60
sz301221,光庭信息,59.72,0.47,0.28,-0.07,6.53,0.59,3.55,170000000.0,43506800.0,2598000000.0,216.56
sz002288,超华科技,4.27,0.47,0.02,0.24,0.77,0.86,2.82,26390100.000000004,801000000.0,3421000000.0,亏损
sz300296,利亚德,6.43,0.47,0.03,0.0,0.51,0.58,2.81,68295900.0,2064000000.0,13269000000.0,33.34
sh600487,亨通光电,15.03,0.47,0.07,0.0,2.02,0.54,2.94,749000000.0,2467000000.0,37075000000.0,23.46
sh600676,交运股份,4.3,0.47,0.02,0.0,0.38,0.6,1.4,16886400.0,1027999999.9999999,4423000000.0,亏损
sz002029,七 匹 狼,6.47,0.47,0.03,0.16,1.1,0.79,1.86,51330000.0,724000000.0,4682000000.0,13.74
sz300981,中红医疗,15.13,0.47,0.07,0.0,1.05,1.08,2.06,19459500.0,123000000.0,1859000000.0,亏损
sh601588,北辰实业,2.16,0.47,0.01,0.0,2.1,2.06,3.72,120000000.0,2660000000.0,5746000000.0,55.66
sh600822,上海物贸,13.0,0.46,0.06,0.15,2.05,0.52,2.09,106000000.0,396000000.0,5150000000.0,11.52
sz300173,福能东方,4.33,0.46,0.02,0.23,0.94,0.87,3.02,29860900.0,734000000.0,3180000000.0,114.97
sh601008,连云港,4.34,0.46,0.02,0.0,0.7,1.31,1.85,37619900.0,1241000000.0,5384000000.0,40.21
sz002642,荣联科技,6.55,0.46,0.03,0.0,0.91,0.53,1.99,35845200.0,605000000.0,3961999999.9999995,501.99
sz301126,达嘉维康,13.12,0.46,0.06,0.0,1.18,1.15,2.07,16874200.0,108000000.0,1422000000.0,44.31
sh688448,磁谷科技,30.7,0.46,0.14,0.0,2.74,0.79,5.14,14153500.0,16924500.0,520000000.0,亏损
sh688297,中无人机,48.38,0.46,0.22,0.02,1.47,1.15,2.18,132000000.0,184000000.0,8923000000.0,126.59
sh603166,福达股份,6.59,0.46,0.03,0.3,0.66,0.98,4.12,28241000.0,646000000.0,4259000000.0000005,34.91
sz300817,双飞股份,15.39,0.46,0.07,-0.2,5.72,0.61,3.59,87721100.0,99366900.0,1529000000.0,58.74
sz300350,华鹏飞,4.4,0.46,0.02,0.0,0.96,0.83,2.06,19651000.0,468000000.0,2061000000.0,亏损
sh605066,天正电气,8.84,0.46,0.04,-0.11,2.01,0.77,2.96,40503000.0,227999999.99999997,2018000000.0,16.52
sh600538,国发股份,4.42,0.46,0.02,0.23,0.45,0.54,1.82,10287700.0,524000000.0,2317000000.0,亏损
sz300852,四会富仕,39.88,0.45,0.18,0.23,1.31,0.39,3.83,53324399.99999999,102000000.0,4065000000.0,21.56
sz000404,长虹华意,6.65,0.45,0.03,0.0,1.71,0.62,1.06,78996000.0,695000000.0,4622000000.0,18.38
sz300097,智云股份,6.65,0.45,0.03,-0.3,3.54,0.35,3.93,63566500.0,270000000.0,1796000000.0,亏损
sz000415,渤海租赁,2.22,0.45,0.01,0.45,0.38,1.21,1.81,45618000.0,5393000000.0,11972000000.0,13.97
sz000601,韶能股份,4.44,0.45,0.02,0.0,0.37,1.05,2.04,17484500.0,1080000000.0,4795000000.0,亏损
sh600178,东安动力,6.65,0.45,0.03,0.15,0.85,0.66,2.12,26257300.0,462000000.0,3073000000.0,亏损
sh603596,伯特利,82.28,0.45,0.37,0.26,0.85,0.53,3.66,286000000.0,409999999.99999994,33738000000.0,49.17
sh600818,中路股份,17.8,0.45,0.08,-0.22,0.96,0.58,3.95,40888100.0,238000000.0,4236000000.0,776.46
sh600177,雅戈尔,6.67,0.45,0.03,0.0,0.23,1.36,1.21,70387200.0,4629000000.0,30874000000.0,8.90
sz300470,中密控股,44.41,0.45,0.2,0.05,0.32,0.68,1.99,27987600.000000004,198000000.0,8809000000.0,28.69
sh600789,鲁抗医药,6.69,0.45,0.03,0.15,0.69,0.66,1.05,40650900.0,889000000.0,5948000000.0,32.54
sz001213,中铁特货,4.46,0.45,0.02,0.23,0.89,0.98,0.9,41407200.0,1044000000.0,4658000000.0,35.86
sz000829,天音控股,8.92,0.45,0.04,0.23,0.85,0.99,2.93,77982200.0,1024000000.0,9135000000.0,37.87
sh600238,海南椰岛,11.15,0.45,0.05,0.0,2.47,1.67,3.78,122000000.0,445000000.0,4962000000.0,亏损
sz000589,贵州轮胎,6.7,0.45,0.03,0.15,2.27,0.57,3.3,170000000.0,1114000000.0,7461000000.0,20.72
sz300422,博世科,6.71,0.45,0.03,0.15,1.8,0.96,2.4,47040500.0,389000000.0,2607000000.0,929.77
sh603150,万朗磁塑,26.95,0.45,0.12,0.11,1.39,0.45,1.64,15428699.999999998,41425200.00000001,1116000000.0,19.95
sh603356,华菱精工,13.48,0.45,0.06,-0.07,0.65,0.53,1.79,11618599.999999998,133000000.0,1797000000.0,亏损
sh600231,凌钢股份,2.25,0.45,0.01,0.0,0.17,0.94,0.45,10936500.0,2852000000.0,6417000000.0,34.88
sh600475,华光环能,11.27,0.45,0.05,0.18,0.47,0.38,2.14,49258900.0,935000000.0,10542000000.0,12.04
sz301061,匠心家居,40.58,0.45,0.18,0.12,2.16,0.45,4.01,27956200.0,32000000.0,1299000000.0,16.95
sh600571,信雅达,9.02,0.45,0.04,0.0,1.02,0.69,2.45,41083800.0,446000000.0,4020000000.0000005,106.47
sz000883,湖北能源,4.53,0.44,0.02,0.22,0.18,1.45,1.77,53471500.0,6480000000.0,29352000000.0,23.85
sz301097,天益医疗,45.2,0.44,0.2,0.02,1.49,0.99,1.18,12349600.0,18347300.0,828999999.9999999,48.19
sz000727,冠捷科技,2.26,0.44,0.01,-0.44,1.05,0.54,3.11,80838300.0,3419000000.0,7727000000.0,亏损
sh600444,国机通用,13.56,0.44,0.06,-0.15,0.58,0.84,1.33,11577600.0,146000000.0,1985000000.0000002,51.10
sz301072,中捷精工,24.91,0.44,0.11,0.04,4.72,0.42,1.98,39055100.0,33354800.0,831000000.0,90.20
sh601992,金隅集团,2.27,0.44,0.01,0.44,0.4,1.17,1.77,74483600.0,8334000000.0,18919000000.0,亏损
sh688718,唯赛勃,18.23,0.44,0.08,0.11,1.14,0.88,2.65,11342200.0,54448400.0,993000000.0,113.81
sz301298,东利机械,15.99,0.44,0.07,0.38,1.23,0.45,1.95,19348900.0,98263600.0,1571000000.0,61.86
sz300990,同飞股份,45.8,0.44,0.2,0.0,1.27,0.6,2.26,24482500.0,42120000.0,1929000000.0,68.03
sz300986,志特新材,18.3,0.44,0.08,0.11,2.53,1.13,4.01,48401300.0,105000000.0,1930000000.0,610.70
sh603011,合锻智能,6.86,0.44,0.03,0.15,0.71,0.46,2.34,24235500.0,494000000.00000006,3392000000.0,44.12
sz301005,超捷股份,27.5,0.44,0.12,0.44,1.75,0.41,1.79,21294100.0,44333000.0,1219000000.0,99.14
sh605228,神通科技,11.46,0.44,0.05,0.18,15.74,0.65,6.92,173000000.0,98377400.0,1127000000.0,575.78
833429,康比特,6.89,0.44,0.03,0.0,0.07,0.38,1.46,239600.0,50925200.00000001,351000000.0,19.97
sh605588,冠石科技,41.33,0.44,0.18,0.24,4.19,0.49,1.85,40171800.0,23099600.0,955000000.0000001,45.17
sz002246,北化股份,9.26,0.43,0.04,0.11,0.46,0.61,1.08,23454899.999999996,549000000.0,5084000000.0,149.55
sz002081,金 螳 螂,4.65,0.43,0.02,0.22,0.49,1.5,1.73,60178700.0,2643000000.0,12289000000.0,11.30
sz000666,经纬纺机,9.34,0.43,0.04,0.0,1.31,0.77,0.97,35891200.0,294000000.0,2741000000.0,16.87
sz000402,金 融 街,4.67,0.43,0.02,0.0,0.38,1.08,1.94,52972800.0,2988000000.0,13953000000.0,亏损
sz002186,全 聚 德,14.06,0.43,0.06,0.07,12.18,2.21,7.71,522000000.0,308000000.0,4331000000.0,118.19
sh603020,爱普股份,9.36,0.43,0.04,0.11,0.51,0.81,1.29,18153100.0,383000000.0,3586999999.9999995,22.72
sh605168,三人行,77.49,0.43,0.33,0.01,0.73,0.71,2.75,82345500.0,146000000.0,11328000000.0,20.18
sh601868,中国能建,2.35,0.43,0.01,0.43,0.65,0.92,1.28,216000000.0,14222999999.999998,33423000000.0,21.65
sh600309,万华化学,92.0,0.43,0.39,0.0,0.19,0.93,2.3,541000000.0,3140000000.0,288857000000.0,17.82
sz300802,矩子科技,21.25,0.42,0.09,0.0,0.75,0.71,2.13,30358300.0,191000000.0,4054999999.9999995,59.90
sz002850,科达利,120.6,0.42,0.51,0.01,0.71,0.51,2.3,135000000.0,158000000.0,19071000000.0,29.45
sz002821,凯莱英,118.38,0.42,0.5,0.03,0.66,0.9,2.72,254000000.0,327000000.0,38734000000.0,17.36
sh600104,上汽集团,14.23,0.42,0.06,0.07,0.11,0.88,1.27,182000000.0,11683000000.0,166256000000.0,14.94
sz301102,兆讯传媒,23.81,0.42,0.1,-0.17,1.72,0.39,2.23,29284100.0,71136500.0,1694000000.0000002,27.41
sz000722,湖南发展,11.9,0.42,0.05,0.0,3.46,1.86,3.63,194000000.0,463999999.99999994,5523000000.0,359.93
sh603015,弘讯科技,9.53,0.42,0.04,0.0,1.09,0.58,2.95,41795500.0,404000000.0,3852000000.0000005,105.31
sz000593,德龙汇能,7.16,0.42,0.03,0.0,0.91,0.55,1.54,23249500.0,358000000.0,2567000000.0,170.42
sz300365,恒华科技,7.18,0.42,0.03,0.14,1.45,0.44,2.38,45137200.0,434999999.99999994,3120000000.0,341.27
sh601059,信达证券,14.36,0.42,0.06,0.07,3.65,0.81,3.29,170000000.0,324000000.0,4657000000.0,53.93
sh603602,纵横通信,11.97,0.42,0.05,-0.17,0.71,0.91,2.27,17393400.0,204000000.0,2440000000.0,亏损
sh688799,华纳药厂,40.75,0.42,0.17,0.12,1.06,0.79,2.46,24419600.0,56488000.0,2302000000.0,19.40
sz000720,新能泰山,4.79,0.42,0.02,0.21,0.19,0.78,2.31,11217900.0,1257000000.0,6019000000.0,亏损
sz002391,长青股份,7.21,0.42,0.03,0.0,0.79,0.91,1.11,26517600.000000004,463999999.99999994,3349000000.0,12.95
sz000039,中集集团,7.2,0.42,0.03,0.28,0.25,0.7,1.12,41790700.0,2301000000.0,16569999999.999998,60.60
sh600579,克劳斯,7.23,0.42,0.03,-0.14,0.62,0.36,2.64,22267500.0,498000000.00000006,3599000000.0,亏损
sz301136,招标股份,14.45,0.42,0.06,-0.28,7.01,2.35,6.53,105000000.0,104000000.0,1501000000.0,71.92
sz000566,海南海药,4.82,0.42,0.02,0.0,0.6,0.81,1.25,33920400.0,1165000000.0,5617000000.0,334.78
sz002130,沃尔核材,7.25,0.42,0.03,0.0,1.06,0.88,2.63,95918200.0,1248000000.0,9048000000.0,21.96
sh600726,华电能源,2.42,0.41,0.01,0.0,0.82,0.48,1.66,38129900.0,1928000000.0,4665000000.0,29.49
sz002003,伟星股份,9.67,0.41,0.04,0.1,0.36,1.53,2.6,30367199.999999996,872000000.0000001,8434999999.999999,46.74
sh688459,哈铁科技,9.68,0.41,0.04,0.1,1.19,1.0,1.14,10051600.0,87299000.0,844999999.9999999,亏损
sh688235,百济神州-U,119.01,0.41,0.49,0.01,1.65,2.08,3.27,220000000.00000003,110000000.00000001,13144999999.999998,亏损
sz300773,拉卡拉,19.44,0.41,0.08,0.1,1.19,0.66,2.17,177000000.0,758000000.0,14730000000.000002,15.07
sz000691,亚太实业,4.89,0.41,0.02,0.21,2.85,0.5,2.67,45010300.0,323000000.0,1581000000.0,286.28
sh600906,财达证券,7.35,0.41,0.03,0.14,0.53,0.91,1.23,50806800.0,1312000000.0,9647000000.0,29.46
sh601828,XD美凯龙,4.9,0.41,0.02,-0.2,0.29,0.7,1.84,51581300.0,3613000000.0000005,17706000000.0,36.57
sh603499,翔港科技,9.82,0.41,0.04,-0.2,0.68,0.72,2.56,13474400.0,200999999.99999997,1975000000.0,119.51
sz300807,天迈科技,31.89,0.41,0.13,0.06,6.66,0.43,2.83,103000000.0,48638600.0,1551000000.0,亏损
sz300879,大叶股份,17.3,0.41,0.07,0.29,3.4,0.42,1.8,32235200.0,55000000.0,952000000.0,42.38
sh600592,龙溪股份,9.92,0.41,0.04,0.2,1.97,0.6,3.14,78308200.0,400000000.0,3964000000.0,14.43
sz002030,达安基因,9.94,0.4,0.04,0.0,0.45,0.98,1.21,63093200.0,1403000000.0,13950000000.0,95.39
sz301158,德石股份,17.39,0.4,0.07,0.0,1.3,0.64,1.91,17555100.0,77676900.0,1351000000.0,48.76
sz002478,常宝股份,7.46,0.4,0.03,0.54,1.68,0.77,2.29,85719500.0,686000000.0,5119000000.0,8.36
sh603813,原尚股份,14.95,0.4,0.06,-0.13,0.49,0.88,1.28,6538099.999999999,89412000.0,1337000000.0,亏损
430090,同辉信息,2.49,0.4,0.01,0.0,0.33,0.28,0.81,1119500.0,136000000.0,338000000.0,亏损
sz003018,金富科技,9.99,0.4,0.04,0.1,1.27,0.86,1.41,9656000.0,75896700.0,758000000.0,33.32
sz002384,东山精密,22.49,0.4,0.09,-0.04,0.99,0.43,1.79,311000000.0,1390000000.0,31267000000.0,20.38
sh603158,腾龙股份,7.52,0.4,0.03,0.0,1.27,0.89,3.47,46724200.0,491000000.0,3690999999.9999995,24.94
sz002552,宝鼎科技,17.53,0.4,0.07,0.06,0.58,0.6,2.06,29430200.0,287000000.0,5027000000.0,亏损
sz300107,建新股份,5.02,0.4,0.02,0.0,0.73,1.17,1.4,12383100.0,337000000.0,1694000000.0000002,191.62
sz000571,新大洲A,2.51,0.4,0.01,0.0,2.31,0.9,3.2,47004200.0,814000000.0,2043000000.0,亏损
sz300463,迈克生物,15.1,0.4,0.06,0.0,0.5,0.62,1.06,37132400.0,495000000.0,7480000000.0,19.78
832089,禾昌聚合,10.06,0.4,0.04,0.0,0.08,0.27,2.1,514799.99999999994,63439100.0,638000000.0,9.60
sz002282,博深股份,7.56,0.4,0.03,-0.13,0.54,0.97,1.73,16161600.0,396000000.0,2995000000.0,40.64
sh600718,东软集团,10.09,0.4,0.04,-0.1,0.89,0.8,2.49,108000000.0,1204000000.0,12145000000.0,605.04
sh600052,东望时代,5.09,0.4,0.02,0.2,0.87,0.78,2.17,37050100.0,844000000.0,4297000000.0,亏损
sh600373,中文传媒,12.72,0.4,0.05,0.0,0.65,0.56,2.76,112000000.00000001,1355000000.0,17236000000.0,10.07
sz301389,隆扬电子,17.8,0.4,0.07,0.0,2.35,0.4,1.92,29508500.0,70875000.0,1262000000.0,65.53
sz300022,吉峰科技,5.1,0.39,0.02,0.2,1.78,0.86,2.95,29143900.0,323000000.0,1650000000.0,466.08
sz300322,硕贝德,7.68,0.39,0.03,0.0,1.37,0.46,2.22,46624900.0,442000000.0,3397999999.9999995,亏损
sh600643,爱建集团,5.12,0.39,0.02,0.0,0.24,0.73,0.78,19808600.0,1619000000.0000002,8290000000.000001,9.78
sz001289,龙源电力,20.47,0.39,0.08,0.0,1.35,0.72,1.77,36541100.0,133000000.0,2729000000.0,18.37
830799,艾融软件,7.68,0.39,0.03,0.0,0.1,0.49,1.83,940800.0,117000000.0,902000000.0,61.25
sh601860,紫金银行,2.56,0.39,0.01,0.0,0.47,1.04,1.18,41800400.0,3508000000.0,8980000000.0,6.09
sz301289,国缆检测,35.87,0.39,0.14,0.11,1.58,0.48,1.96,14344100.0,25349899.999999996,909000000.0,46.14
sh688318,财富趋势,89.55,0.39,0.35,0.01,1.4,0.79,2.87,78879200.0,62925800.0,5635000000.0,52.09
sh600208,新湖中宝,2.57,0.39,0.01,0.0,0.84,1.35,2.34,183000000.0,8508000000.0,21865000000.0,7.72
sz301127,天源环保,10.26,0.39,0.04,-0.1,0.79,0.58,1.66,19933000.0,247000000.00000003,2536000000.0,42.61
sz300402,宝色股份,20.57,0.39,0.08,-0.15,0.58,0.57,3.03,24228500.0,202000000.0,4154999999.9999995,59.81
sh688700,东威科技,85.01,0.39,0.33,0.01,1.79,0.63,3.28,222000000.00000003,147000000.0,12474000000.0,96.53
sh601916,浙商银行,2.58,0.39,0.01,-0.39,0.6,1.53,1.56,336000000.0,21544000000.0,55585000000.0,2.99
sz002971,和远气体,25.81,0.39,0.1,-0.04,1.38,1.1,3.81,44599399.99999999,124000000.0,3208000000.0,33.72
sh600741,华域汽车,18.1,0.39,0.07,-0.06,0.19,0.93,1.72,109000000.00000001,3153000000.0,57064000000.0,9.95
