代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002850,科达利,125.22,-0.78,-0.98,0.0,0.55,0.99,2.46,108000000.0,158000000.0,19802000000.0,30.58
sz000403,派林生物,19.13,-0.78,-0.15,0.05,0.47,1.21,2.23,57179000.0,636000000.0,12169000000.0,62.15
sz300872,天阳科技,15.3,-0.78,-0.12,0.07,2.97,0.72,2.4,115999999.99999999,256000000.0,3921000000.0,55.37
sz002226,江南化工,5.1,-0.78,-0.04,0.0,0.41,1.41,1.36,37596700.0,1782999999.9999998,9093000000.0,30.25
sh688689,银河微电,24.17,-0.78,-0.19,0.04,1.63,1.12,2.59,14553599.999999998,37102900.0,897000000.0000001,65.91
sz002841,视源股份,58.35,-0.78,-0.46,-0.03,0.56,1.38,2.19,154000000.0,476000000.0,27757000000.0,36.02
sz002049,紫光国微,88.8,-0.78,-0.7,0.0,0.8,1.07,1.91,600000000.0,849000000.0,75433000000.0,32.31
sh600111,北方稀土,24.07,-0.78,-0.19,-0.08,0.45,0.58,1.44,391000000.0,3615000000.0,87015000000.0,23.60
sz000532,华金资本,11.4,-0.78,-0.09,0.09,1.25,0.73,2.26,48983400.0,344000000.0,3915999999.9999995,66.97
sh603501,韦尔股份,100.0,-0.78,-0.79,-0.08,0.38,1.19,1.83,444000000.00000006,1181000000.0,118119000000.0,148.67
sz000591,太阳能,6.32,-0.79,-0.05,0.0,0.83,1.36,1.41,188000000.0,3595000000.0000005,22721000000.0,15.88
sz002133,广宇集团,3.79,-0.79,-0.03,0.27,1.9,1.02,2.36,55264200.0,770000000.0,2918000000.0,8.79
sz002789,建艺集团,15.15,-0.79,-0.12,0.07,1.74,0.51,1.97,33969700.0,129000000.0,1955999999.9999998,57.95
836826,盖世食品,6.29,-0.79,-0.05,0.0,0.57,0.41,3.79,1801800.0,50881200.0,320000000.0,亏损
sz002861,瀛通通讯,11.32,-0.79,-0.09,0.09,1.48,0.81,2.28,18316200.0,110000000.00000001,1242000000.0,亏损
sz300382,斯莱克,11.27,-0.79,-0.09,0.0,0.86,1.4,2.73,60646899.99999999,628000000.0,7081000000.0,47.03
sz002645,华宏科技,10.0,-0.79,-0.08,0.1,1.0,1.46,2.58,49239100.0,499000000.0,4987000000.0,亏损
sh603267,鸿远电子,58.75,-0.79,-0.47,0.09,1.4,0.86,2.87,189000000.0,231999999.99999997,13621000000.0,33.56
sz000800,一汽解放,8.71,-0.8,-0.07,0.12,0.14,1.21,1.94,55806000.0,4623000000.0,40263000000.0,163.43
sz001308,康冠科技,24.86,-0.8,-0.2,0.0,2.76,0.57,2.0,48820300.0,71755600.0,1784000000.0,15.53
sh601799,星宇股份,139.0,-0.8,-1.12,-0.01,0.31,0.96,3.03,120000000.0,286000000.0,39709000000.0,48.75
sh600459,贵研铂业,14.88,-0.8,-0.12,0.0,0.83,1.08,2.07,90000800.0,739000000.0,10995000000.0,17.95
sz000626,远大控股,7.44,-0.8,-0.06,0.14,0.67,1.15,2.0,24745400.0,500000000.0,3721000000.0,60.47
835508,殷图网联,6.19,-0.8,-0.05,0.0,0.05,0.29,1.76,85700.0,26037500.0,161000000.0,亏损
831087,秋乐种业,7.43,-0.8,-0.06,0.0,1.38,0.31,3.07,7275900.0,71150100.0,529000000.0,31.43
sh600894,广日股份,7.41,-0.8,-0.06,-0.14,0.49,0.74,1.21,31073000.0,860000000.0,6372000000.0,97.62
sz300931,通用电梯,7.41,-0.8,-0.06,0.0,4.1,1.03,3.48,31694100.0,104000000.0,774000000.0,亏损
sh688336,三生国健,18.51,-0.8,-0.15,-0.38,2.4,0.88,2.73,41315200.00000001,92741500.0,1717000000.0000002,85.16
sh600841,动力新科,6.16,-0.81,-0.05,0.16,0.23,0.77,1.45,12979300.0,919999999.9999999,5668000000.0,亏损
sh600406,国电南瑞,23.4,-0.81,-0.19,-0.09,0.12,0.68,1.99,233000000.0,7969000000.0,186473000000.0,89.39
sz000514,渝 开 发,4.93,-0.81,-0.04,0.0,4.56,0.73,6.24,189000000.0,844000000.0,4160000000.0,亏损
838262,太湖雪,8.6,-0.81,-0.07,0.0,0.23,2.09,1.38,313500.0,15496900.0,133000000.0,17.66
sh688073,毕得医药,68.84,-0.81,-0.56,0.06,4.63,0.43,4.74,61805500.0,19539800.0,1345000000.0,37.33
sz301367,怡和嘉业,141.37,-0.81,-1.15,-0.02,5.13,0.93,4.25,114999999.99999999,16000000.0,2262000000.0,14.55
sh600956,新天绿能,8.59,-0.81,-0.07,-0.12,0.14,0.62,1.73,26643300.0,2165000000.0,18601000000.0,10.71
sh688116,天奈科技,29.46,-0.81,-0.24,0.2,1.33,0.88,3.03,134000000.00000001,343000000.0,10119000000.0,63.68
835174,五新隧装,8.57,-0.81,-0.07,0.0,0.25,0.23,1.74,1122600.0,52865900.0,453000000.0,5.89
sz000906,浙商中拓,8.54,-0.81,-0.07,-0.12,0.72,1.36,1.74,41573600.0,679000000.0,5798000000.0,6.43
sh688275,万润新能,86.47,-0.81,-0.71,-0.05,0.71,1.09,1.1,18007700.0,29383300.0,2541000000.0,亏损
sh600153,建发股份,10.93,-0.82,-0.09,0.28,0.71,0.64,2.45,222000000.00000003,2844000000.0,31089000000.0,10.32
sz000985,大庆华科,15.77,-0.82,-0.13,1.09,0.54,1.24,2.52,11015500.0,130000000.0,2044000000.0000002,224.84
sh688656,浩欧博,32.68,-0.82,-0.27,0.49,0.91,0.98,3.4,5381200.0,18058300.0,590000000.0,92.63
832982,锦波生物,127.01,-0.82,-1.05,0.0,0.83,0.83,1.55,25189800.0,23758500.0,3018000000.0,78.34
sz002838,道恩股份,14.5,-0.82,-0.12,0.14,0.79,1.11,2.26,44185500.0,388000000.0,5620000000.0,46.89
sh688766,普冉股份,101.31,-0.82,-0.84,0.24,1.73,1.05,3.18,74333500.0,42966000.0,4353000000.0,亏损
sz000668,荣丰控股,12.03,-0.82,-0.1,-0.33,1.96,0.97,4.37,34398700.0,147000000.0,1764999999.9999998,亏损
sz300529,健帆生物,22.81,-0.83,-0.19,-0.04,0.82,1.05,2.22,95574599.99999999,513000000.0,11691000000.0,23.43
sh605183,确成股份,16.81,-0.83,-0.14,0.0,1.11,1.61,2.6,25294200.0,137000000.0,2299000000.0,20.88
sz002449,国星光电,8.38,-0.83,-0.07,-0.12,1.14,1.55,2.84,57858500.0,612000000.0,5132000000.0,59.83
sz300119,瑞普生物,17.96,-0.83,-0.15,0.0,0.49,0.97,1.71,29181500.0,334000000.0,6004000000.0,26.00
sh603260,合盛硅业,66.97,-0.83,-0.56,0.0,0.2,0.97,2.04,140000000.0,1074000000.0,71937000000.0,19.74
sz002529,海源复材,13.14,-0.83,-0.11,-0.08,0.77,1.01,1.58,26290200.0,260000000.0,3415999999.9999995,亏损
sz300471,厚普股份,14.28,-0.83,-0.12,-0.28,2.98,0.53,4.17,144000000.0,337000000.0,4816000000.0,亏损
sz300721,怡达股份,15.46,-0.83,-0.13,0.0,1.11,0.95,1.92,23368000.0,137000000.0,2122000000.0,亏损
830896,旺成科技,4.75,-0.83,-0.04,0.0,1.46,2.21,5.85,1404800.0,20699000.0,98320200.0,16.34
sh600835,上海机电,15.38,-0.84,-0.13,0.2,0.5,0.61,1.61,61527100.0,807000000.0,12404000000.0,17.03
831834,三维股份,3.55,-0.84,-0.03,0.0,0.12,1.08,1.4,140800.0,32964000.0,117000000.0,17.92
sz002584,西陇科学,5.92,-0.84,-0.05,-0.34,17.21,7.6,4.52,416000000.0,405999999.99999994,2405000000.0,86.33
sz002746,仙坛股份,8.26,-0.84,-0.07,0.0,0.87,0.83,2.16,50663700.0,710000000.0,5862000000.0,19.31
sh605100,华丰股份,15.35,-0.84,-0.13,0.07,0.78,1.1,2.0,20214100.0,170000000.0,2608000000.0,17.91
sh603659,璞泰来,37.76,-0.84,-0.32,0.05,0.29,1.16,2.23,216000000.0,2013000000.0,76004000000.0,27.11
sz300900,广联航空,25.93,-0.84,-0.22,0.12,1.49,1.46,2.87,51078300.0,133000000.0,3457000000.0,54.35
sh600115,中国东航,4.71,-0.84,-0.04,0.0,0.56,1.0,2.74,354000000.0,13481000000.0,63494000000.00001,亏损
sh688193,仁度生物,43.5,-0.84,-0.37,-0.16,0.31,0.96,3.42,3994500.0,29757600.000000004,1294000000.0,亏损
sh601939,建设银行,5.88,-0.84,-0.05,0.0,0.82,1.38,1.18,459999999.99999994,9594000000.0,56411000000.0,4.14
sh603986,兆易创新,101.19,-0.84,-0.86,0.01,0.98,0.74,1.51,656000000.0,664000000.0,67202000000.0,112.41
sh601016,节能风电,3.53,-0.84,-0.03,-0.28,0.39,1.04,1.12,80924600.0,5952000000.0,21009000000.0,14.23
sz002664,信质集团,12.91,-0.84,-0.11,0.0,1.61,0.56,2.77,81864700.0,399000000.0,5146000000.0,32.95
sz002761,浙江建投,15.25,-0.84,-0.13,0.2,2.01,0.75,2.21,329000000.0,1081000000.0,16490000000.0,12.24
sz301182,凯旺科技,22.18,-0.85,-0.19,0.05,2.24,0.65,2.06,17886300.0,35971700.0,798000000.0,亏损
sz002250,联化科技,9.33,-0.85,-0.08,0.11,1.32,0.63,2.23,112000000.00000001,919000000.0,8576000000.000001,48.30
sz301108,洁雅股份,34.96,-0.85,-0.3,0.09,0.96,1.16,2.47,11813900.000000002,35323000.0,1235000000.0,19.04
sh688659,元琛科技,12.81,-0.85,-0.11,0.0,4.85,1.46,3.87,53862299.99999999,87916000.0,1126000000.0,161.80
sz002415,海康威视,34.96,-0.85,-0.3,0.0,0.21,0.84,1.56,651000000.0,9108000000.0,318431000000.0,45.02
sh688289,圣湘生物,17.41,-0.85,-0.15,-0.12,0.51,0.95,2.68,31086700.0,349000000.0,6080000000.0,42.68
sz002492,恒基达鑫,5.8,-0.85,-0.05,0.0,1.73,1.01,2.05,39682900.0,398000000.0,2309000000.0,22.84
sz301050,雷电微力,58.91,-0.86,-0.51,0.0,1.31,1.61,2.15,103000000.0,134000000.00000001,7886000000.0,28.66
873305,九菱科技,10.4,-0.86,-0.09,0.0,1.35,0.65,1.52,1574700.0,11215400.0,117000000.0,10.33
sz002125,湘潭电化,11.54,-0.86,-0.1,-0.09,0.8,0.99,2.32,58161000.0,629000000.0,7264000000.0,44.90
sh688251,井松智能,27.63,-0.86,-0.24,0.11,0.99,1.78,4.23,9412000.0,34799100.0,961999999.9999999,亏损
sh601066,中信建投,26.46,-0.86,-0.23,-0.08,0.47,0.43,2.21,476999999.99999994,3811000000.0,100849000000.0,21.09
sz300801,泰和科技,16.09,-0.86,-0.14,0.12,0.89,1.5,3.02,19241100.0,135000000.0,2175000000.0,27.34
sh600917,重庆燃气,6.89,-0.86,-0.06,0.0,0.47,1.27,2.16,50673300.0,1561000000.0,10756000000.0,32.45
sh603378,亚士创能,10.32,-0.86,-0.09,0.19,1.21,0.79,3.55,52620000.0,429000000.0,4423000000.0,亏损
sz002950,奥美医疗,10.31,-0.86,-0.09,0.1,0.97,0.78,2.98,35991400.0,361000000.0,3726000000.0,12.76
sh603936,博敏电子,11.46,-0.86,-0.1,0.09,0.83,0.76,1.64,48219500.0,511000000.00000006,5856000000.0,87.08
sh603601,再升科技,4.58,-0.87,-0.04,0.0,1.04,1.13,2.38,48734700.0,1022000000.0000001,4679000000.0,28.79
sh688211,中科微至,40.05,-0.87,-0.35,0.2,0.55,1.37,2.9,14078300.0,64018700.0,2564000000.0,41.61
sz300463,迈克生物,14.87,-0.87,-0.13,0.07,1.14,1.18,3.13,83010400.00000001,495000000.0,7365000000.000001,26.05
sh603589,口子窖,59.31,-0.87,-0.52,0.0,0.89,1.19,2.26,312000000.0,597000000.0,35400000000.0,16.61
sh688002,睿创微纳,49.02,-0.87,-0.43,-0.37,0.78,0.63,3.44,171000000.0,447000000.0,21927000000.0,42.56
sz001258,立新能源,9.12,-0.87,-0.08,0.0,1.25,1.49,1.41,53431100.0,469000000.00000006,4275000000.0,81.12
sh601166,兴业银行,15.96,-0.87,-0.14,0.06,0.22,1.13,0.68,720000000.0,20774000000.0,331558000000.0,3.30
sh601616,广电电气,3.4,-0.88,-0.03,0.3,0.87,1.23,2.33,27387300.0,936000000.0,3181000000.0,493.33
sh688418,震有科技,15.84,-0.88,-0.14,0.19,2.79,1.23,3.25,58719500.0,133000000.0,2101000000.0000002,160.99
sh603456,九洲药业,28.16,-0.88,-0.25,0.11,0.79,0.94,3.13,197000000.0,897000000.0000001,25266000000.0,22.56
sz002721,*ST金一,3.38,-0.88,-0.03,0.0,0.4,0.87,2.64,12939300.0,960000000.0,3245000000.0000005,亏损
sz300136,信维通信,18.01,-0.88,-0.16,0.06,1.07,1.64,3.47,157000000.0,825000000.0,14850000000.0,30.02
sh601089,福元医药,15.74,-0.88,-0.14,0.06,2.44,1.33,3.65,78786400.0,204999999.99999997,3232000000.0,16.61
sz000665,湖北广电,5.61,-0.88,-0.05,-0.36,1.05,0.66,2.12,66491100.0,1134000000.0,6363000000.0,亏损
sz000623,吉林敖东,16.81,-0.88,-0.15,0.18,1.52,1.3,2.06,296000000.0,1159000000.0,19488000000.0,10.06
sh603822,嘉澳环保,32.52,-0.88,-0.29,0.09,0.37,0.64,2.59,9347500.0,76825900.0,2498000000.0,61.73
sh601528,瑞丰银行,5.6,-0.89,-0.05,0.36,2.14,0.47,1.59,94413100.0,789000000.0,4418000000.0,7.53
sh688722,同益中,15.67,-0.89,-0.14,0.13,1.49,1.07,2.97,28436400.0,122000000.0,1916000000.0,16.34
sh605056,咸亨国际,12.31,-0.89,-0.11,-0.08,0.52,0.83,1.77,9952700.0,156000000.0,1923999999.9999998,97.64
sz300254,仟源医药,7.81,-0.89,-0.07,0.0,4.67,1.26,5.2,81632700.0,224000000.00000003,1747000000.0,亏损
sz002548,金新农,6.7,-0.89,-0.06,0.15,1.68,0.88,2.66,74563500.0,667000000.0,4469000000.0,亏损
sh688102,斯瑞新材,11.15,-0.89,-0.1,0.09,0.69,1.06,3.38,18530700.0,243000000.00000003,2708000000.0,72.13
sz300323,华灿光电,6.68,-0.89,-0.06,0.0,0.88,0.98,2.67,43135300.0,739000000.0,4938000000.0,亏损
sz300534,陇神戎发,10.02,-0.89,-0.09,-0.2,4.94,0.56,4.15,147000000.0,301000000.0,3015000000.0,37.98
sz002428,云南锗业,13.36,-0.89,-0.12,0.0,2.98,0.71,2.15,254999999.99999997,644000000.0,8608000000.0,亏损
sh601169,北京银行,4.45,-0.89,-0.04,0.0,0.21,0.88,1.34,194000000.0,21143000000.0,94086000000.0,3.14
sh600438,通威股份,34.4,-0.89,-0.31,0.0,0.41,1.09,1.61,633000000.0,4502000000.0,154868000000.0,4.50
sz301216,万凯新材,15.53,-0.89,-0.14,0.0,1.14,1.46,1.79,49332299.99999999,280000000.0,4347000000.0,9.80
sh600064,南京高科,6.65,-0.89,-0.06,-0.15,0.88,1.05,1.79,101000000.0,1730000000.0,11507000000.0,4.49
sz300842,帝科股份,64.33,-0.89,-0.58,0.14,2.47,0.85,3.0,135000000.0,85773000.0,5518000000.0,18.69
sz300893,松原股份,22.15,-0.9,-0.2,-0.14,1.73,0.56,3.09,21615200.0,56850000.0,1259000000.0,38.47
sh688667,菱电电控,76.35,-0.9,-0.69,0.03,0.92,0.53,1.95,13956199.999999998,19936700.0,1522000000.0,72.69
sz002702,海欣食品,5.53,-0.9,-0.05,0.0,4.04,0.39,1.79,86053100.0,386000000.0,2135000000.0000002,48.02
sh688127,蓝特光学,15.47,-0.9,-0.14,0.0,0.85,0.85,2.31,22578700.0,171000000.0,2646000000.0,324.39
sh600809,山西汾酒,224.27,-0.9,-2.03,-0.01,0.4,1.37,2.41,1071000000.0000001,1220000000.0,273601000000.00003,14.19
sz300707,威唐工业,14.34,-0.9,-0.13,0.0,2.61,0.71,1.8,46053600.0,124000000.0,1775000000.0,亏损
sh600596,新安股份,11.03,-0.9,-0.1,-0.09,0.79,1.29,1.89,89058900.0,1028999999.9999999,11353000000.0,29.75
sh603173,福斯达,27.55,-0.9,-0.25,0.0,1.66,0.94,2.48,18094600.0,40000000.0,1102000000.0,31.27
sh603076,乐惠国际,37.46,-0.9,-0.34,0.0,1.47,0.64,3.15,66558100.00000001,121000000.0,4521000000.0,161.96
sz002923,润都股份,13.21,-0.9,-0.12,-0.08,0.65,0.47,2.55,22050100.000000004,256999999.99999997,3401000000.0,27.35
sh600348,华阳股份,7.7,-0.9,-0.07,0.0,0.62,0.95,1.54,171000000.0,3608000000.0,27777999999.999996,4.02
sz000597,东北制药,5.5,-0.9,-0.05,0.18,1.68,0.92,3.96,126000000.0,1374000000.0,7556999999.999999,28.15
sz002625,光启技术,14.28,-0.9,-0.13,0.07,0.59,1.49,2.78,150000000.0,1777000000.0,25379000000.0,76.38
sz300967,晓鸣股份,15.35,-0.9,-0.14,0.13,0.92,0.45,1.94,14710300.0,105000000.0,1605000000.0,亏损
sz301190,善水科技,20.8,-0.91,-0.19,-0.05,5.8,0.79,4.53,85143500.0,71046900.0,1478000000.0,41.93
sh603535,嘉诚国际,16.42,-0.91,-0.15,-0.3,0.28,1.07,2.29,9815900.0,218000000.00000003,3581000000.0,22.27
sz002142,宁波银行,27.35,-0.91,-0.25,-0.15,0.36,1.06,2.43,636000000.0,6523000000.0,178416000000.0,6.84
sz002109,兴化股份,4.37,-0.91,-0.04,0.0,0.2,0.94,2.04,9092700.0,1052999999.9999999,4601000000.0,亏损
sh605111,新洁能,38.11,-0.91,-0.35,0.13,1.88,1.05,2.31,155000000.0,218000000.00000003,8309999999.999999,43.74
sz300642,透景生命,19.59,-0.91,-0.18,-0.05,1.02,0.85,3.54,27421300.0,138000000.0,2698000000.0,72.26
sh600755,厦门国贸,7.61,-0.91,-0.07,-0.26,0.64,0.83,1.82,98826500.0,2030000000.0,15449000000.0,5.72
sh603733,仙鹤股份,20.64,-0.91,-0.19,0.15,0.27,1.02,2.21,38715000.0,706000000.0,14571000000.0,29.83
833455,汇隆活塞,3.25,-0.92,-0.03,0.0,1.45,0.36,0.61,2029800.0,43159100.0,140000000.0,16.46
sz002384,东山精密,20.57,-0.92,-0.19,0.0,2.19,1.25,3.47,622000000.0,1390000000.0,28598000000.0,18.64
sh688126,沪硅产业,20.58,-0.92,-0.19,-0.05,0.27,0.87,2.26,152000000.0,2720000000.0,55984000000.0,150.00
836239,长虹能源,15.16,-0.92,-0.14,0.0,0.52,1.56,2.29,3887799.9999999995,49714600.0,754000000.0,亏损
sz300617,安靠智电,37.85,-0.92,-0.35,0.08,0.87,1.3,2.07,34541800.0,106000000.0,3997999999.9999995,19.74
sh603069,海汽集团,18.33,-0.92,-0.17,0.0,1.14,1.65,2.38,65559200.0,316000000.0,5792000000.0,亏损
sz002915,中欣氟材,15.09,-0.92,-0.14,-0.07,0.68,0.49,2.69,29490700.0,289000000.0,4354000000.0,45.15
835368,连城数控,46.36,-0.92,-0.43,0.0,0.05,0.68,1.69,2649300.0,121000000.0,5624000000.0,26.46
sh603868,飞科电器,74.34,-0.92,-0.69,0.01,0.12,0.71,2.96,38092900.0,436000000.00000006,32383000000.0,25.28
sz002978,安宁股份,32.26,-0.92,-0.3,0.0,0.28,1.45,1.9,26616200.0,299000000.0,9646000000.0,13.96
sh600143,金发科技,8.6,-0.92,-0.08,-0.12,0.35,1.06,1.38,78335900.0,2574000000.0,22133000000.0,19.13
sz002500,山西证券,6.44,-0.92,-0.06,0.31,1.2,0.71,2.0,277000000.0,3590000000.0,23118000000.0,23.07
sz002010,传化智联,5.36,-0.92,-0.05,0.19,0.51,1.18,1.85,73410200.0,2700000000.0,14471000000.0,21.28
sh689009,九号公司-WD,32.13,-0.93,-0.3,-0.03,0.76,1.6,3.39,124000000.0,512000000.0,16441000000.0,328.87
sz000031,大悦城,4.28,-0.93,-0.04,-0.23,0.4,0.86,2.78,67659000.0,4003000000.0,17132000000.0,26.76
sh601919,中远海控,9.63,-0.93,-0.09,-0.1,0.32,1.18,1.44,397000000.0,12815000000.0,123413000000.00002,5.46
sz002169,智光电气,7.48,-0.93,-0.07,0.0,0.94,1.2,1.85,53315600.00000001,764000000.0,5713000000.0,14.24
sz002667,威领股份,13.88,-0.93,-0.13,0.07,0.99,1.2,2.07,31661200.0,231000000.0,3204999999.9999995,951.78
sz300408,三环集团,31.98,-0.93,-0.3,-0.06,0.26,0.73,1.77,152000000.0,1850000000.0,59176000000.0,47.88
sz000776,广发证券,15.97,-0.93,-0.15,0.0,1.31,0.9,3.85,1232000000.0,5919000000.0,94531000000.0,14.11
sz002852,道道全,11.7,-0.93,-0.11,-0.17,2.18,1.02,1.78,70323500.0,277000000.0,3240000000.0,9.30
sz300428,立中集团,23.35,-0.93,-0.22,0.04,0.94,0.93,2.8,113999999.99999999,521000000.0,12163000000.0,30.93
872925,锦好医疗,8.49,-0.93,-0.08,0.0,0.3,1.5,2.57,1380000.0,55295100.0,469000000.00000006,18.56
835179,凯德石英,21.2,-0.94,-0.2,0.0,0.26,1.31,0.89,2408000.0,43909700.0,931000000.0,31.45
sz300337,银邦股份,6.34,-0.94,-0.06,0.16,1.78,1.63,2.81,79312800.0,710000000.0,4501000000.0,105.35
sh600570,恒生电子,39.05,-0.94,-0.37,0.23,1.27,1.02,2.92,939000000.0,1900000000.0,74195000000.0,83.53
sz300716,泉为科技,12.64,-0.94,-0.12,-0.55,1.32,0.95,2.27,26777199.999999996,160000000.0,2023000000.0,亏损
sh600660,福耀玻璃,36.86,-0.94,-0.35,-0.08,0.59,1.5,2.04,433000000.0,2003000000.0,73830000000.0,26.30
833454,同心传动,5.26,-0.94,-0.05,0.0,0.07,0.52,0.75,218400.0,59992400.0,316000000.0,41.05
sz002360,同德化工,7.36,-0.94,-0.07,-0.27,1.35,0.91,3.63,31285600.0,319000000.0,2352000000.0,16.69
sh600885,宏发股份,34.7,-0.94,-0.33,-0.32,0.55,1.48,1.88,197000000.0,1043000000.0,36181000000.0,25.62
836892,广咨国际,8.41,-0.94,-0.08,0.0,0.29,0.47,2.36,2675000.0,111000000.00000001,936000000.0,60.18
sh605077,华康股份,25.21,-0.94,-0.24,0.36,0.48,0.64,2.36,18454300.0,152000000.0,3836999999.9999995,15.99
sh600219,南山铝业,3.15,-0.94,-0.03,0.32,0.36,1.16,1.89,132000000.0,11709000000.0,36882000000.0,17.77
sz300758,七彩化学,9.41,-0.95,-0.09,0.11,0.72,0.87,2.32,21318600.0,316000000.0,2971000000.0,亏损
871553,凯腾精工,3.13,-0.95,-0.03,0.0,0.14,4.04,2.21,403700.0,92621200.00000001,290000000.0,36.61
sz002021,*ST中捷,2.08,-0.95,-0.02,0.48,1.65,0.95,2.38,23418900.0,688000000.0,1431000000.0,397.37
sh600641,万业企业,16.65,-0.95,-0.16,-0.12,0.93,0.79,2.5,144000000.0,931000000.0,15494999999.999998,48.23
sz300889,爱克股份,14.56,-0.95,-0.14,0.0,1.64,0.92,2.58,21227399.999999996,88885900.0,1294000000.0,亏损
sz002120,韵达股份,10.39,-0.95,-0.1,-0.1,0.57,0.75,1.43,167000000.0,2815000000.0,29249000000.0,21.02
sh603755,日辰股份,31.16,-0.95,-0.3,-0.1,0.56,0.99,2.45,17087500.0,98613700.00000001,3073000000.0,72.07
sz000935,四川双马,17.65,-0.95,-0.17,-0.06,0.38,0.84,2.25,51174700.0,763000000.0,13475000000.0,15.89
sh688733,壹石通,30.06,-0.96,-0.29,0.2,0.8,0.9,2.93,32912900.0,136000000.0,4101000000.0,118.17
sh600997,开滦股份,6.21,-0.96,-0.06,0.0,0.43,1.21,1.91,42866600.0,1588000000.0,9860000000.0,6.29
sz002991,甘源食品,75.49,-0.96,-0.73,0.0,1.76,1.21,2.62,66185000.0,49685500.0,3751000000.0,29.42
sh603610,麒盛科技,11.36,-0.96,-0.11,0.09,0.6,1.64,2.18,24240700.0,358000000.0,4072000000.0,42.59
sz002493,荣盛石化,12.32,-0.96,-0.12,0.08,0.21,1.0,1.29,249000000.00000003,9498000000.0,117019000000.0,亏损
sz300677,英科医疗,21.55,-0.96,-0.21,-0.05,0.83,0.94,2.99,85467600.0,478000000.0,10290000000.0,亏损
sz301355,南王科技,19.43,-0.97,-0.19,-0.15,31.47,1.21,7.39,281000000.0,46265000.0,899000000.0,54.56
sh688553,汇宇制药-W,14.25,-0.97,-0.14,0.14,0.59,0.83,2.92,24067000.0,289000000.0,4121000000.0,39.30
sz002085,万丰奥威,6.1,-0.97,-0.06,0.16,0.97,1.19,2.27,125000000.0,2142000000.0000002,13063999999.999998,14.58
sh601319,中国人保,6.09,-0.98,-0.06,-0.16,0.16,1.11,2.44,336000000.0,35498000000.0,216181000000.0,5.75
sh688577,浙海德曼,40.58,-0.98,-0.4,0.0,1.24,1.36,4.0,9513400.0,19089300.0,775000000.0,58.22
sz000762,西藏矿业,29.36,-0.98,-0.29,0.0,1.53,0.93,1.85,231999999.99999997,521000000.0,15291000000.0,219.88
sh605090,九丰能源,22.23,-0.98,-0.22,-0.05,1.72,0.75,2.18,98833000.0,260000000.0,5776000000.0,7.70
sz300869,康泰医学,23.19,-0.98,-0.23,0.26,3.59,0.99,3.07,126000000.0,152000000.0,3529999999.9999995,13.70
sh601020,华钰矿业,9.04,-0.99,-0.09,0.0,1.7,0.79,2.08,121000000.0,787000000.0,7117000000.0,115.02
sh688026,洁特生物,17.03,-0.99,-0.17,0.12,0.65,1.09,3.26,15479800.0,140000000.0,2388000000.0,亏损
sh688022,瀚川智能,31.98,-0.99,-0.32,-0.06,0.78,1.16,3.84,37366700.0,152000000.0,4859000000.0,61.95
837092,汉鑫科技,14.98,-0.99,-0.15,0.0,0.16,2.21,6.48,576800.0,24703700.0,370000000.0,73.75
sh603306,华懋科技,26.96,-0.99,-0.27,0.15,1.02,0.9,3.12,89020200.0,325000000.0,8770000000.0,76.37
sh601229,上海银行,5.99,-0.99,-0.06,0.0,0.18,1.3,0.83,148000000.0,13847999999.999998,82947000000.0,3.52
sz000750,国海证券,3.99,-0.99,-0.04,0.0,2.37,0.62,2.98,512000000.0,5445000000.0,21724000000.0,27.84
sh688273,麦澜德,32.9,-0.99,-0.33,0.15,4.32,1.32,4.39,46573500.0,33332600.000000004,1097000000.0,25.55
sh688222,成都先导,14.92,-0.99,-0.15,0.07,0.67,0.69,4.05,33654000.0,339000000.0,5062000000.0,亏损
sh688458,美芯晟,81.5,-1.0,-0.82,0.46,3.34,1.06,4.6,49127900.0,18048300.0,1471000000.0,亏损
sh600927,永安期货,17.86,-1.0,-0.18,0.06,1.1,0.59,1.66,103000000.0,528000000.0,9421000000.0,31.19
sh601377,兴业证券,6.93,-1.0,-0.07,0.15,1.15,0.72,1.86,688000000.0,8636000000.0,59847000000.0,18.06
sh688376,美埃科技,30.7,-1.0,-0.31,0.03,1.97,0.73,1.74,19540400.0,32229699.999999996,989000000.0,30.73
sz002756,永兴材料,51.48,-1.0,-0.52,0.04,1.08,1.17,1.98,214000000.0,386000000.0,19892000000.0,7.45
sz002676,顺威股份,3.96,-1.0,-0.04,0.25,0.91,1.08,2.0,25933000.0,720000000.0,2851000000.0,58.85
sz300981,中红医疗,14.83,-1.0,-0.15,0.0,1.5,0.97,3.54,27161600.0,123000000.0,1822000000.0,亏损
sz001311,多利科技,49.4,-1.0,-0.5,0.02,3.32,0.68,1.78,75135300.0,45933300.0,2269000000.0,21.29
sh688012,中微公司,138.18,-1.0,-1.4,-0.22,0.55,0.78,2.57,470000000.0,618000000.0,85423000000.0,77.55
sh603908,牧高笛,41.43,-1.0,-0.42,0.0,0.88,1.04,2.7,24206400.0,66690000.0,2763000000.0,23.92
sh600241,时代万恒,7.87,-1.01,-0.08,-0.25,0.56,1.24,3.27,12976300.000000002,294000000.0,2316000000.0,46.22
