代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600428,中远海特,5.93,-2.31,-0.14,0.0,1.05,1.19,3.95,135000000.0,2147000000.0,12730000000.0,9.89
sh688696,极米科技,129.62,-2.31,-3.06,0.0,0.82,0.79,3.29,49217400.0,45670500.0,5920000000.0,43.46
sz002532,天山铝业,6.35,-2.31,-0.15,-0.16,0.67,1.69,2.92,165000000.0,3839000000.0,24377000000.0,14.73
sh600827,百联股份,12.69,-2.31,-0.3,0.0,0.56,1.01,2.85,113999999.99999999,1604000000.0,20360000000.0,26.75
sz300724,捷佳伟创,86.65,-2.31,-2.05,0.06,1.45,1.09,2.24,347000000.0,273000000.0,23693000000.0,22.42
sh600713,南京医药,5.07,-2.31,-0.12,0.2,1.94,0.51,2.7,103000000.0,1042000000.0,5281000000.0,11.13
sh688246,嘉和美康,32.08,-2.31,-0.76,0.06,0.47,0.75,4.32,15393400.0,100000000.0,3219000000.0,亏损
833523,德瑞锂电,10.55,-2.31,-0.25,0.0,0.17,1.1,4.72,799800.0,45099300.0,476000000.0,40.97
sh605338,巴比食品,23.18,-2.32,-0.55,-0.09,1.12,1.03,2.82,22668200.0,86263700.00000001,2000000000.0,35.37
sh605376,博迁新材,30.3,-2.32,-0.72,-0.1,1.39,1.08,3.9,75133100.0,175000000.0,5304000000.0,235.04
sz301075,多瑞医药,26.08,-2.32,-0.62,0.31,15.92,0.43,3.78,113999999.99999999,27423700.0,715000000.0,亏损
sh600521,华海药业,17.22,-2.33,-0.41,-0.29,0.61,1.51,2.61,154000000.0,1455000000.0,25048000000.0,36.91
sh600606,绿地控股,2.94,-2.33,-0.07,-0.34,0.42,1.06,2.99,177000000.0,14054000000.0,41319000000.0,7.94
sh605066,天正电气,8.4,-2.33,-0.2,-0.12,1.12,1.38,3.72,38282900.0,401000000.0,3368000000.0,15.70
sz002139,拓邦股份,10.49,-2.33,-0.25,0.1,1.67,0.71,3.54,187000000.0,1050000000.0,11018000000.0,25.80
sh603663,三祥新材,9.64,-2.33,-0.23,-0.21,1.09,1.2,3.34,44968200.0,422000000.0,4071000000.0,25.71
sz002434,万里扬,8.78,-2.34,-0.21,0.0,0.81,1.04,3.67,94787500.0,1311000000.0,11514000000.0,21.77
sz002938,鹏鼎控股,20.88,-2.34,-0.5,-0.1,0.48,0.98,2.43,233000000.0,2278000000.0,47567000000.0,29.84
sh688220,翱捷科技-U,69.92,-2.35,-1.68,-0.14,0.44,0.75,3.03,69757100.0,224000000.00000003,15646000000.0,亏损
sh688185,康希诺,77.41,-2.35,-1.86,-0.16,2.35,0.72,2.41,161000000.0,87727800.0,6791000000.0,亏损
sz300818,耐普矿机,27.47,-2.35,-0.66,0.0,1.49,0.98,4.27,25824300.0,62123000.0,1707000000.0,27.04
sz002511,中顺洁柔,10.4,-2.35,-0.25,-0.19,0.49,1.48,2.16,66539200.0,1294000000.0,13458000000.000002,38.80
sh688522,纳睿雷达,56.95,-2.35,-1.37,0.09,3.49,0.69,3.7,71633300.0,35794100.0,2038000000.0,227.34
sh688665,四方光电,73.54,-2.35,-1.77,0.05,1.05,0.76,4.16,16940900.0,21550000.0,1585000000.0,33.18
sz300677,英科医疗,20.77,-2.35,-0.5,-0.05,0.79,0.95,3.62,79092500.0,478000000.0,9918000000.0,亏损
sh688339,亿华通-U,55.66,-2.35,-1.34,-0.13,0.79,0.8,3.19,50386400.0,113999999.99999999,6337000000.0,亏损
sz002694,顾地科技,7.89,-2.35,-0.19,-0.13,1.65,0.86,3.22,70815000.0,539000000.0,4249000000.0,亏损
sz300572,安车检测,15.78,-2.35,-0.38,-0.25,2.86,1.27,3.9,83570600.0,184000000.0,2898000000.0,64.09
835985,海泰新能,5.81,-2.35,-0.14,0.0,0.87,3.19,5.38,6852600.0,134000000.00000001,781000000.0,亏损
sh600036,招商银行,31.13,-2.35,-0.75,-0.16,0.39,1.28,2.23,2537000000.0,20629000000.0,642179000000.0,5.05
sh600398,海澜之家,7.05,-2.35,-0.17,0.28,0.32,1.12,2.77,97814000.0,4320000000.0,30452999999.999996,9.48
sz300780,德恩精工,15.33,-2.36,-0.37,-0.13,6.65,0.93,3.57,88313300.0,86320700.0,1323000000.0,74.92
sz002953,日丰股份,11.18,-2.36,-0.27,-0.18,2.14,1.13,4.19,48883400.0,200999999.99999997,2242000000.0,34.07
sz000155,川能动力,13.25,-2.36,-0.32,0.0,0.56,1.09,3.1,97055900.0,1297000000.0,17184000000.0,21.41
sh600255,鑫科材料,2.07,-2.36,-0.05,0.0,0.95,0.43,2.83,36084900.0,1805999999.9999998,3739000000.0,亏损
sz002816,*ST和科,12.0,-2.36,-0.29,1.27,7.97,2.94,9.36,99506900.0,100000000.0,1200000000.0,亏损
sh688508,芯朋微,57.0,-2.36,-1.38,0.0,0.84,0.48,3.36,40038800.0,82346600.0,4694000000.0,67.18
sz002866,传艺科技,21.47,-2.37,-0.52,0.0,2.53,1.05,3.23,99069500.0,181000000.0,3877000000.0000005,60.23
430510,丰光精密,7.84,-2.37,-0.19,0.0,0.23,2.6,3.98,1100200.0,62926400.0,493000000.0,156.78
sh603628,清源股份,13.62,-2.37,-0.33,-0.22,1.01,1.11,3.01,37974000.0,274000000.0,3729000000.0,17.18
sh688317,之江生物,22.69,-2.37,-0.55,0.04,1.3,0.95,2.97,36865800.0,124000000.0,2807000000.0,183.26
sz300777,中简科技,39.15,-2.37,-0.95,-0.13,0.56,0.87,3.09,90434100.0,404000000.0,15805000000.000002,28.99
sz300488,恒锋工具,21.43,-2.37,-0.52,-0.23,0.4,0.62,3.87,11928100.0,137000000.0,2929000000.0,45.39
sz002981,朝阳科技,23.9,-2.37,-0.58,-0.25,0.7,0.96,2.82,16375400.0,96000000.0,2294000000.0,236.98
sz000008,神州高铁,2.47,-2.37,-0.06,0.0,3.38,1.93,4.35,221000000.0,2630000000.0,6495999999.999999,亏损
sh603678,火炬电子,33.69,-2.38,-0.82,-0.03,0.91,0.86,3.8,142000000.0,459000000.0,15460000000.0,30.47
sh688217,睿昂基因,37.37,-2.38,-0.91,0.08,1.85,1.74,4.0,26341900.0,37504500.0,1402000000.0,404.24
sh688598,金博股份,89.5,-2.38,-2.18,0.06,0.83,0.64,3.38,104000000.0,139000000.0,12461000000.0,22.01
sh688612,威迈斯,48.4,-2.38,-1.18,0.0,9.05,0.87,6.05,137000000.0,31319500.0,1516000000.0,57.78
sz000510,新金路,5.33,-2.38,-0.13,0.0,1.19,1.3,3.3,36479000.0,567000000.0,3024000000.0,亏损
sh600165,宁科生物,4.1,-2.38,-0.1,0.0,1.05,1.08,3.81,29953100.0,685000000.0,2808000000.0,亏损
sz002923,润都股份,11.88,-2.38,-0.29,0.0,1.26,1.1,2.46,38869900.0,256999999.99999997,3058000000.0,28.73
sh600132,重庆啤酒,90.12,-2.38,-2.2,-0.3,1.6,0.78,3.95,706000000.0,484000000.0,43615000000.0,25.21
sz300696,爱乐达,22.1,-2.38,-0.54,-0.36,1.2,0.95,4.37,48085700.0,177000000.0,3921000000.0,28.72
sh600748,上实发展,4.5,-2.39,-0.11,0.45,1.77,0.93,4.12,149000000.0,1845000000.0,8301000000.000001,7.25
sz002289,ST宇顺,4.89,-2.4,-0.12,0.0,0.65,0.89,2.6,8493300.0,264000000.0,1292000000.0,亏损
sz300997,欢乐家,13.03,-2.4,-0.32,0.08,4.57,1.75,3.0,53961000.0,90000000.0,1173000000.0,22.60
sh601901,方正证券,7.32,-2.4,-0.18,-0.14,0.69,0.82,3.07,420000000.0,8231999999.999999,60259000000.0,27.09
sh688128,中国电研,20.73,-2.4,-0.51,0.29,0.38,1.16,3.67,32451800.0,404000000.0,8384999999.999999,33.58
sz002073,软控股份,6.5,-2.4,-0.16,0.0,1.07,0.89,2.85,66212299.99999999,941000000.0,6118000000.0,84.48
sz002670,国盛金控,10.16,-2.4,-0.25,0.1,3.74,0.69,4.23,622000000.0,1623000000.0,16493000000.0,108.80
sz300911,亿田智能,36.89,-2.41,-0.91,0.05,3.58,0.64,2.54,55673700.0,41933300.0,1547000000.0,24.34
836395,朗鸿科技,6.08,-2.41,-0.15,0.0,0.18,0.9,1.6,305200.0,27478400.0,167000000.0,15.64
sh603986,兆易创新,91.51,-2.41,-2.26,-0.04,1.56,0.97,3.31,959000000.0,664000000.0,60773000000.0,101.66
sh600185,格力地产,6.07,-2.41,-0.15,-0.33,0.83,0.89,3.21,96539599.99999999,1885000000.0000002,11442000000.0,285.54
sz002785,万里石,21.85,-2.41,-0.54,-0.91,2.77,2.09,5.99,102000000.0,167000000.0,3642000000.0,亏损
sz300878,维康药业,21.84,-2.41,-0.54,-0.23,3.74,0.6,2.55,32837800.000000004,39826000.0,869999999.9999999,28.72
sz300408,三环集团,30.7,-2.42,-0.76,-0.39,0.27,0.95,3.21,154000000.0,1850000000.0,56808000000.00001,45.97
sz000963,华东医药,36.72,-2.42,-0.91,-0.03,0.75,1.1,2.74,487000000.0,1750000000.0,64250000000.0,22.46
sz301226,祥明智能,23.0,-2.42,-0.57,0.0,3.46,0.94,3.52,39525400.0,49079900.0,1129000000.0,39.80
sz002320,海峡股份,6.05,-2.42,-0.15,0.0,0.49,1.54,3.71,67424000.0,2229000000.0,13485000000.0,21.39
sz300466,赛摩智能,6.04,-2.42,-0.15,0.0,1.5,1.08,3.88,38645600.0,420000000.0,2537000000.0,109.22
sz300024,机器人,12.48,-2.42,-0.31,0.08,1.85,0.88,3.67,355000000.0,1509000000.0,18833000000.0,亏损
sh605389,长龄液压,26.16,-2.42,-0.65,0.12,3.34,1.2,3.21,29937300.0,34066800.0,891000000.0,33.70
sh688277,天智航-U,14.47,-2.43,-0.36,-0.34,0.92,1.1,2.83,41574100.0,310000000.0,4482000000.0,188.18
sh688002,睿创微纳,46.57,-2.43,-1.16,0.09,0.59,0.87,3.92,125000000.0,447000000.0,20831000000.0,40.43
sz000927,中国铁物,2.81,-2.43,-0.07,-0.36,0.93,1.3,2.78,119000000.0,4460000000.0,12534000000.0,23.84
sh600438,通威股份,31.66,-2.44,-0.79,-0.13,0.57,0.95,2.25,814000000.0,4502000000.0,142532000000.0,4.14
sh603950,长源东谷,12.82,-2.44,-0.32,-0.08,0.81,1.2,3.42,34191000.0,324000000.0,4154999999.9999995,15.83
sh600743,华远地产,2.0,-2.44,-0.05,0.0,3.09,0.79,5.37,147000000.0,2346000000.0,4692000000.0,亏损
sz002227,奥 特 迅,12.4,-2.44,-0.31,0.08,0.94,1.06,3.07,29034300.0,248000000.0,3070000000.0,亏损
sh688368,晶丰明源,104.6,-2.44,-2.62,-0.06,0.62,0.57,4.17,41258200.0,62937100.0,6583000000.0,亏损
sz002594,比亚迪,234.41,-2.45,-5.88,-0.06,1.1,1.01,2.43,3023000000.0,1165000000.0,273032000000.00003,41.31
sz300810,中科海讯,19.91,-2.45,-0.5,0.1,2.13,1.38,4.02,49021600.0,113999999.99999999,2270000000.0,亏损
sz000651,格力电器,34.61,-2.45,-0.87,-0.2,0.61,1.62,2.76,1189000000.0,5592000000.0,193544000000.0,11.86
sz002151,北斗星通,30.61,-2.45,-0.77,-0.03,1.6,1.24,4.62,204000000.0,409000000.0,12515000000.0,206.42
sz300827,上能电气,31.4,-2.45,-0.79,0.06,2.49,1.03,2.55,204000000.0,259000000.0,8119000000.0,41.35
sz002459,晶澳科技,27.42,-2.46,-0.69,0.0,1.08,1.1,3.02,991000000.0,3303000000.0,90560000000.0,8.79
sz300276,三丰智能,3.57,-2.46,-0.09,0.0,1.8,0.94,3.83,64137299.99999999,984000000.0,3511999999.9999995,123.76
sz300034,钢研高纳,23.8,-2.46,-0.6,0.08,0.45,0.93,3.4,79725100.0,731000000.0,17395000000.0,76.81
sh600657,信达地产,4.76,-2.46,-0.12,0.0,1.17,0.61,4.71,161000000.0,2852000000.0,13575000000.0,151.15
sh688690,纳微科技,34.51,-2.46,-0.87,-0.32,1.08,1.28,2.74,71244000.0,189000000.0,6539000000.0,281.91
sh688282,理工导航,45.99,-2.46,-1.16,-0.13,5.77,1.3,6.02,95304900.0,35640000.0,1639000000.0,140.95
sh688049,炬芯科技,29.27,-2.47,-0.74,-0.41,1.32,1.12,3.4,35350900.0,89665400.00000001,2625000000.0,111.47
sz300863,卡倍亿,50.95,-2.47,-1.29,-0.02,3.12,0.9,3.02,53132200.0,33212100.0,1692000000.0000002,27.78
sh600110,诺德股份,6.32,-2.47,-0.16,-0.16,0.87,1.16,2.78,78007800.0,1406000000.0,8889000000.0,64.37
sh688077,大地熊,24.48,-2.47,-0.62,-0.12,0.76,0.64,3.63,14257800.0,75575900.0,1850000000.0,亏损
sh603327,福蓉科技,11.44,-2.47,-0.29,0.62,0.4,0.88,4.6,30900100.000000004,678000000.0,7753000000.0,23.13
sz002300,太阳电缆,7.89,-2.47,-0.2,-0.38,0.89,0.5,3.21,51193000.0,722000000.0,5699000000.0,41.46
sh688046,药康生物,18.51,-2.48,-0.47,0.0,0.58,0.79,2.48,17124600.0,159000000.0,2950000000.0,61.10
sz300001,特锐德,18.51,-2.48,-0.47,-0.05,0.7,0.86,3.11,134000000.00000001,1027999999.9999999,19027000000.0,240.50
sh688311,盟升电子,55.83,-2.48,-1.42,0.07,1.85,0.65,3.27,120000000.0,114999999.99999999,6402000000.0,103.20
sh600875,东方电气,17.3,-2.48,-0.44,-0.12,0.48,1.31,2.59,170000000.0,2014999999.9999998,34862000000.0,13.24
sz301149,隆华新材,10.61,-2.48,-0.27,-0.09,1.54,0.95,3.22,30671400.0,185000000.0,1964999999.9999998,27.89
sz000625,长安汽车,12.96,-2.48,-0.33,-0.08,1.46,0.68,2.94,1466000000.0,7648000000.0,99120000000.0,4.61
sh688513,苑东生物,48.66,-2.48,-1.24,0.1,0.5,0.62,1.68,14802900.0,60790000.0,2958000000.0,22.21
sh600683,京投发展,7.06,-2.49,-0.18,-0.28,6.69,0.72,5.25,355000000.0,741000000.0,5230000000.0,15.01
sz002308,威创股份,4.7,-2.49,-0.12,-0.21,1.39,0.71,2.9,59443100.00000001,901000000.0,4234000000.0000005,73.80
sz002813,路畅科技,32.88,-2.49,-0.84,0.0,1.4,0.6,3.85,55140400.0,118000000.0,3883000000.0,亏损
sh688009,中国通号,5.86,-2.5,-0.15,0.0,0.24,1.44,3.83,122000000.0,8621000000.0,50519000000.0,22.88
sz300503,昊志机电,17.97,-2.5,-0.46,-0.22,23.36,1.02,5.48,927999999.9999999,218000000.00000003,3911000000.0,亏损
sz002476,宝莫股份,4.68,-2.5,-0.12,0.0,1.22,0.58,2.92,35354200.0,612000000.0,2864000000.0,亏损
838402,硅烷科技,10.52,-2.5,-0.27,0.0,0.6,0.8,2.97,5854299.999999999,91156700.0,959000000.0,14.80
sh688766,普冉股份,96.57,-2.5,-2.48,-0.16,1.47,0.69,4.09,61822700.00000001,42966000.0,4149000000.0,亏损
sz001283,豪鹏科技,46.3,-2.51,-1.19,-0.17,2.03,0.96,2.63,18985300.0,20000000.0,926000000.0,76.78
sz300853,申昊科技,27.21,-2.51,-0.7,0.04,2.38,1.17,4.8,69117800.0,105000000.0,2858000000.0,17.54
sh601222,林洋能源,6.99,-2.51,-0.18,-0.14,0.96,1.77,3.07,139000000.0,2060000000.0000002,14401000000.0,18.31
sh688776,国光电气,76.8,-2.51,-1.98,1.13,1.59,0.79,4.08,40857600.0,33385900.0,2564000000.0,101.78
sh688793,倍轻松,35.29,-2.51,-0.91,0.26,1.01,0.67,5.0,11962900.0,33138600.0,1169000000.0,亏损
sh603392,万泰生物,59.24,-2.52,-1.53,0.02,0.27,0.94,3.26,206999999.99999997,1265000000.0,74914000000.0,15.09
sz002145,中核钛白,5.42,-2.52,-0.14,-0.18,0.76,1.17,3.78,96429700.0,2307000000.0,12505000000.0,50.19
sz002043,兔 宝 宝,10.43,-2.52,-0.27,-0.1,2.91,0.7,3.46,213000000.0,692000000.0,7215000000.000001,29.38
sz002428,云南锗业,13.52,-2.52,-0.35,0.15,4.46,0.97,3.39,392000000.0,644000000.0,8711000000.0,亏损
sh688259,创耀科技,58.7,-2.52,-1.52,0.39,1.07,0.7,3.89,36051400.0,57088800.0,3351000000.0,77.81
sz002453,华软科技,11.55,-2.53,-0.3,-0.09,0.93,0.79,3.21,66294500.0,608000000.0,7026000000.000001,27.64
sz002673,西部证券,6.92,-2.54,-0.18,-0.43,1.07,0.92,3.8,309000000.0,4109000000.0000005,28436000000.0,21.58
sz301313,凡拓数创,41.91,-2.54,-1.09,-0.02,17.31,0.73,8.56,186000000.0,25583400.0,1072000000.0000001,亏损
sz300395,菲利华,44.52,-2.54,-1.16,0.07,0.57,0.53,3.28,121000000.0,474000000.0,21119000000.0,40.05
sh603716,塞力医疗,12.28,-2.54,-0.32,-0.08,17.67,0.56,5.0,438000000.0,200999999.99999997,2472000000.0,亏损
sz301362,民爆光电,49.8,-2.54,-1.3,0.06,22.27,0.67,4.89,269000000.0,24020900.0,1196000000.0,28.94
sz300522,世名科技,10.7,-2.55,-0.28,-0.09,0.83,0.78,4.28,19661000.0,218000000.00000003,2337000000.0,76.87
sz000905,厦门港务,7.63,-2.55,-0.2,0.0,1.98,1.6,3.83,113999999.99999999,742000000.0,5660000000.0,18.42
sh688187,时代电气,38.5,-2.56,-1.01,-0.7,1.21,0.91,3.14,99263200.0,210000000.0,8079000000.000001,31.33
sz300557,理工光科,35.04,-2.56,-0.92,0.0,0.86,0.98,4.03,19775500.0,64953000.0,2276000000.0,86.97
sh605199,葫芦娃,14.47,-2.56,-0.38,-0.07,0.69,0.67,2.9,40548600.0,400000000.0,5790000000.0,35.69
sh600061,国投资本,7.6,-2.56,-0.2,-0.13,0.48,1.0,3.72,235000000.0,6425000000.0,48832000000.0,14.10
sh603806,福斯特,29.62,-2.57,-0.78,-0.57,0.34,0.66,3.55,189000000.0,1864000000.0,55216999999.99999,37.89
sz300117,嘉寓股份,3.03,-2.57,-0.08,0.0,2.65,2.07,4.18,57824000.0,717000000.0,2172000000.0,亏损
sz002334,英威腾,9.85,-2.57,-0.26,-0.1,2.82,1.13,2.97,198000000.0,704000000.0,6938000000.0,17.68
sz000688,国城矿业,13.25,-2.57,-0.35,-0.15,0.21,1.0,3.75,31379600.0,1118000000.0,14809000000.0,213.66
sh688585,上纬新材,7.95,-2.57,-0.21,-0.63,3.15,1.79,4.04,21185800.0,83752900.00000001,666000000.0,50.09
872351,华光源海,5.3,-2.57,-0.14,0.0,0.45,3.24,2.02,924599.9999999999,38360400.0,202999999.99999997,11.32
sz002120,韵达股份,9.84,-2.57,-0.26,-0.1,0.9,1.75,3.46,250999999.99999997,2815000000.0,27701000000.0,19.91
sz300509,新美星,6.81,-2.58,-0.18,0.0,1.82,1.39,4.58,30826000.0,245000000.00000003,1668000000.0,32.27
sz002975,博杰股份,34.04,-2.58,-0.9,0.03,0.61,0.96,3.41,15009600.0,71435500.0,2432000000.0,亏损
sz301322,绿通科技,57.44,-2.58,-1.52,0.0,6.0,0.74,3.63,85678799.99999999,24879600.0,1429000000.0,25.01
sz002682,龙洲股份,4.15,-2.58,-0.11,0.24,1.46,1.12,3.52,34578900.0,562000000.0,2334000000.0,亏损
sh688600,皖仪科技,19.98,-2.58,-0.53,-0.5,0.77,0.71,2.92,13746500.0,88340500.0,1764999999.9999998,450.13
sh600358,国旅联合,4.9,-2.58,-0.13,0.0,1.31,0.83,3.58,32814800.0,505000000.0,2474000000.0,亏损
sz000627,天茂集团,3.39,-2.59,-0.09,0.0,1.21,0.98,2.87,189000000.0,4553000000.0,15433000000.000002,92.63
sz002690,美亚光电,23.32,-2.59,-0.62,-0.21,0.34,0.87,2.84,34671700.0,432000000.0,10071000000.0,41.14
sh688425,铁建重工,4.51,-2.59,-0.12,0.0,1.56,1.28,2.81,105000000.0,1478000000.0,6666000000.0,14.44
sh601236,红塔证券,8.26,-2.59,-0.22,0.0,1.27,0.53,3.66,501999999.99999994,4717000000.0,38961000000.0,43.22
sh600202,哈空调,5.62,-2.6,-0.15,-0.18,1.86,1.07,3.81,40603200.0,383000000.0,2154000000.0,79.05
sz002149,西部材料,14.98,-2.6,-0.4,-0.07,0.64,0.83,3.19,47087400.0,488000000.0,7312000000.0,52.02
sz002748,世龙实业,8.98,-2.6,-0.24,0.11,0.75,1.1,3.25,16313800.000000002,240000000.0,2155000000.0,34.98
sh601519,大智慧,8.23,-2.6,-0.22,0.24,3.78,0.77,4.5,633000000.0,2004000000.0,16491999999.999998,13.63
sz002088,鲁阳节能,17.56,-2.61,-0.47,0.0,0.51,1.74,2.94,41137500.0,451000000.0,7925000000.0,22.54
sh688095,福昕软件,88.43,-2.61,-2.37,0.01,2.25,0.93,4.39,111000000.00000001,54641500.0,4832000000.0,亏损
sh605008,长鸿高科,14.92,-2.61,-0.4,0.0,0.17,0.93,3.79,16287000.0,642000000.0,9584000000.0,57.63
sh600708,光明地产,2.61,-2.61,-0.07,0.0,2.78,0.94,5.22,163000000.0,2225000000.0,5808000000.0,189.39
sz000783,长江证券,6.32,-2.62,-0.17,0.16,0.93,1.1,3.39,329000000.0,5530000000.0,34949000000.0,11.56
sh688006,杭可科技,26.03,-2.62,-0.7,-0.08,0.36,0.78,3.48,57994300.0,604000000.0,15713999999.999998,18.68
sz300741,华宝股份,21.91,-2.62,-0.59,-0.14,0.16,1.27,3.16,21680600.0,616000000.0,13494000000.0,32.79
sh601636,旗滨集团,8.16,-2.62,-0.22,0.0,1.32,1.3,3.82,293000000.0,2684000000.0,21897000000.0,48.60
sh600057,厦门象屿,7.79,-2.62,-0.21,-0.26,0.66,1.61,3.75,112000000.00000001,2151000000.0,16759000000.0,8.09
sz000705,浙江震元,8.15,-2.63,-0.22,-0.37,11.29,0.42,2.99,262000000.0,282000000.0,2297000000.0,26.62
sh688081,兴图新科,15.92,-2.63,-0.43,-0.25,2.23,1.09,3.42,25319899.999999996,70292100.0,1119000000.0,6880.49
sz002686,亿利达,6.29,-2.63,-0.17,0.0,1.69,0.46,3.25,42139399.99999999,392000000.0,2464000000.0,141.44
sh605020,永和股份,29.15,-2.64,-0.79,-0.07,1.53,0.58,2.54,78534500.0,174000000.0,5075000000.0,50.22
sz000987,越秀资本,7.01,-2.64,-0.19,-0.14,0.63,1.19,5.42,224000000.00000003,5016000000.0,35162000000.0,12.34
sz002500,山西证券,6.26,-2.64,-0.17,0.0,1.01,0.82,3.73,229999999.99999997,3590000000.0,22472000000.0,22.42
sh688150,莱特光电,16.56,-2.65,-0.45,0.0,1.67,1.18,5.17,42332299.99999999,150000000.0,2491000000.0,70.84
sz300138,晨光生物,15.44,-2.65,-0.42,0.0,0.55,0.67,3.47,37045700.0,429000000.0,6631000000.0,13.77
sh600369,西南证券,4.41,-2.65,-0.12,0.0,1.87,0.79,3.97,529000000.0,6315000000.0,27850000000.0,32.48
sz300767,震安科技,21.24,-2.66,-0.58,0.09,1.8,0.65,3.3,81180400.0,209000000.0,4447000000.0,322.72
sh688646,逸飞激光,46.48,-2.66,-1.27,0.04,14.84,0.97,3.79,125000000.0,17889300.0,831000000.0,127.45
sh600836,上海易连,4.39,-2.66,-0.12,0.23,1.95,0.82,4.88,57249300.0,665000000.0,2920000000.0,596.01
sh600456,宝钛股份,30.34,-2.66,-0.83,-0.03,0.73,1.1,3.31,108000000.0,478000000.0,14496000000.0,26.50
sz002557,洽洽食品,38.0,-2.66,-1.04,-0.45,0.57,2.24,3.12,111000000.00000001,507000000.0,19266000000.0,27.07
sz002896,中大力德,33.18,-2.67,-0.91,-0.21,12.35,0.93,5.49,628000000.0,151000000.0,5016000000.0,83.18
sz002939,长城证券,8.75,-2.67,-0.24,0.23,1.34,0.89,3.67,415000000.00000006,3488000000.0000005,30517000000.0,19.85
sh688800,瑞可达,43.74,-2.67,-1.2,-0.02,0.88,0.62,3.03,38022200.0,97013100.0,4243000000.0,42.24
sh603667,五洲新春,14.57,-2.67,-0.4,0.07,4.07,0.82,3.27,195000000.0,326000000.0,4748000000.0,33.43
sz002074,国轩高科,24.36,-2.68,-0.67,-0.12,0.91,1.12,2.64,277000000.0,1239000000.0,30170999999.999996,143.28
sh688108,赛诺医疗,8.36,-2.68,-0.23,-0.12,1.35,0.72,4.08,46957299.99999999,409999999.99999994,3428000000.0,亏损
sh601211,国泰君安,14.89,-2.68,-0.41,-0.13,0.5,1.1,2.81,566000000.0,7453000000.0,110969000000.0,11.55
sz300373,扬杰科技,34.06,-2.69,-0.94,0.03,2.14,1.27,3.71,398000000.0,540000000.0,18406000000.0,25.35
sz000617,中油资本,6.88,-2.69,-0.19,-0.15,0.54,0.87,2.69,478000000.0,12642000000.0,86978000000.0,9.93
sz301021,英诺激光,23.49,-2.69,-0.65,0.0,1.48,0.96,3.48,24556600.0,69961500.0,1643000000.0,亏损
sz300551,古鳌科技,24.55,-2.69,-0.68,-0.08,2.4,0.66,4.2,140000000.0,235000000.0,5780000000.0,亏损
sz300402,宝色股份,18.74,-2.7,-0.52,-0.05,0.86,1.57,3.89,32767700.0,202000000.0,3785000000.0,61.53
sz002254,泰和新材,19.8,-2.7,-0.55,0.05,0.89,0.8,2.85,98502099.99999999,554000000.0,10975000000.0,39.78
sz002747,埃斯顿,22.66,-2.71,-0.63,-0.13,1.97,0.56,3.95,356000000.0,787000000.0,17828000000.0,114.44
sz300937,药易购,34.14,-2.71,-0.95,-0.15,12.97,0.42,4.28,183000000.0,41111600.0,1404000000.0,25.81
sz000504,南华生物,10.78,-2.71,-0.3,0.09,0.37,0.92,2.71,12361000.0,311000000.0,3349000000.0,亏损
sz002126,银轮股份,17.96,-2.71,-0.5,-0.06,1.6,0.91,3.58,219000000.0,753000000.0,13525000000.0,28.34
sz301063,海锅股份,25.13,-2.71,-0.7,0.12,2.39,1.34,3.68,24916900.0,41013000.0,1031000000.0,50.99
sz002471,中超控股,2.87,-2.71,-0.08,-0.35,4.31,0.73,3.39,158000000.0,1266000000.0,3633000000.0,7.36
sz002192,融捷股份,53.42,-2.71,-1.49,0.02,1.75,1.06,3.21,245000000.00000003,259000000.0,13841999999.999998,55.85
sh601456,国联证券,11.11,-2.71,-0.31,0.09,2.64,0.5,3.68,709000000.0,2389000000.0,26543000000.0,26.20
sh688459,哈铁科技,9.67,-2.72,-0.27,0.0,11.2,2.47,2.52,95458700.00000001,87299000.0,844000000.0,亏损
sz002988,豪美新材,17.9,-2.72,-0.5,0.06,0.66,0.74,3.86,28025000.0,233000000.0,4163000000.0000005,49.25
sz000922,佳电股份,11.75,-2.73,-0.33,-0.59,1.59,1.09,4.47,110000000.00000001,585000000.0,6875000000.0,17.56
sh600421,华嵘控股,9.61,-2.73,-0.27,-0.1,1.1,1.89,5.06,20848000.0,196000000.0,1880000000.0,亏损
sh688439,振华风光,91.41,-2.73,-2.57,-0.41,1.23,0.7,3.95,51163900.0,44793900.0,4095000000.0000005,35.50
sh603185,弘元绿能,42.62,-2.74,-1.2,0.05,0.7,1.05,3.31,173000000.0,572000000.0,24365000000.0,9.10
sh600760,中航沈飞,43.68,-2.74,-1.23,0.05,0.44,0.81,2.85,534000000.0,2745000000.0,119890000000.00002,46.89
sh600179,安通控股,2.84,-2.74,-0.08,-0.35,0.36,1.06,4.11,38260400.0,3661999999.9999995,10401000000.0,36.39
sh688788,科思科技,36.2,-2.74,-1.02,0.03,0.65,0.56,3.79,15682900.0,65634200.0,2376000000.0,亏损
sh688361,中科飞测-U,74.45,-2.74,-2.1,0.27,2.88,0.96,3.8,130000000.0,59928000.0,4462000000.0,189.88
sh603028,赛福天,11.32,-2.75,-0.32,-0.18,1.48,1.38,4.64,49262600.0,287000000.0,3249000000.0,52.69
sz300610,晨化股份,10.96,-2.75,-0.31,0.0,1.33,1.73,3.28,23740100.000000004,161000000.0,1767000000.0000002,51.26
