代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688129,东来技术,14.22,2.08,0.29,0.21,2.14,3.57,3.88,12672600.0,41430000.0,589000000.0,139.78
sh603661,恒林股份,33.85,2.08,0.69,-0.03,0.42,1.39,2.17,19662000.0,139000000.0,4707000000.0,15.04
sz002827,高争民爆,11.78,2.08,0.24,0.0,2.77,1.98,4.77,90007400.0,276000000.0,3251000000.0,174.25
sz002906,华阳集团,34.9,2.08,0.71,-0.03,2.68,1.4,4.86,443000000.0,475000000.0,16581000000.0,53.60
sz000531,穗恒运Ａ,7.38,2.08,0.15,0.14,1.83,0.96,3.18,111000000.00000001,822000000.0000001,6067000000.0,21.16
sh601615,明阳智能,17.23,2.07,0.35,0.06,1.04,1.19,2.78,378000000.0,2109000000.0,36338000000.0,亏损
sh603105,芯能科技,17.24,2.07,0.35,0.29,4.05,0.98,4.44,351000000.0,500000000.0,8620000000.0,71.65
sz300360,炬华科技,18.25,2.07,0.37,0.0,3.69,1.44,3.92,281000000.0,420000000.0,7670999999.999999,19.31
sz300690,双一科技,16.3,2.07,0.33,0.12,3.89,2.35,3.88,69570700.0,109000000.00000001,1784000000.0,97.76
sh600785,新华百货,13.87,2.06,0.28,0.0,2.36,1.12,2.72,73104500.0,225999999.99999997,3130000000.0,9.33
sz000655,金岭矿业,6.44,2.06,0.13,0.16,0.69,1.35,2.22,26326300.0,595000000.0,3834000000.0000005,58.34
sz300655,晶瑞电材,20.32,2.06,0.41,0.05,4.34,1.74,2.46,492000000.0,554000000.0,11264000000.0,166.00
sh603530,神马电力,15.87,2.06,0.32,0.0,0.83,1.2,2.19,56447600.0,432000000.0,6859999999.999999,115.62
sh601139,深圳燃气,7.44,2.06,0.15,0.14,0.49,0.99,2.47,104000000.0,2877000000.0,21403000000.0,20.71
sz300837,浙矿股份,39.19,2.06,0.79,0.05,1.64,2.14,2.73,44823800.0,70581200.0,2766000000.0,18.27
sh600433,冠豪高新,3.48,2.05,0.07,0.29,0.76,1.3,2.35,37759000.0,1439000000.0,5009000000.0,202.57
sz002419,天虹股份,5.97,2.05,0.12,0.17,0.83,1.07,2.22,57508700.0,1169000000.0,6976000000.000001,8.38
sh600376,首开股份,3.98,2.05,0.08,0.25,0.58,1.05,3.08,59108000.0,2580000000.0,10267000000.0,亏损
sh605162,新中港,10.97,2.05,0.22,0.18,23.67,0.67,6.23,263000000.0,101000000.0,1113000000.0,107.57
sz000069,华侨城Ａ,4.49,2.05,0.09,0.0,0.36,1.01,2.73,114999999.99999999,7056000000.0,31683000000.0,亏损
sz300339,润和软件,24.45,2.04,0.49,0.0,5.29,0.92,4.63,989000000.0,771000000.0,18862000000.0,134.09
sh688439,振华风光,112.06,2.04,2.24,-0.01,3.33,1.17,3.63,166000000.0,44793900.0,5020000000.0,43.52
sz002452,长高电新,7.51,2.04,0.15,0.27,5.48,2.28,5.71,213000000.0,512000000.0,3844000000.0,57.08
sh601225,陕西煤业,18.56,2.03,0.37,0.0,0.41,1.21,2.64,741000000.0,9695000000.0,179939000000.0,6.51
sh600807,济南高新,3.01,2.03,0.06,0.0,0.63,0.97,2.37,14911700.0,787000000.0,2369000000.0,96.36
sh600006,东风汽车,6.03,2.03,0.12,0.0,1.88,2.12,2.54,225999999.99999997,2000000000.0,12060000000.0,31.53
sh600611,大众交通,3.02,2.03,0.06,-0.33,1.13,1.43,3.04,53100400.0,1563000000.0,4721000000.0,18.00
sh601086,国芳集团,4.54,2.02,0.09,0.0,2.23,1.57,2.92,67267600.0,666000000.0,3024000000.0,10.32
sh605179,一鸣食品,11.1,2.02,0.22,0.0,3.15,1.45,3.22,21170700.0,61000000.0,677000000.0,243.08
sz002279,久其软件,6.56,2.02,0.13,0.15,3.73,1.18,4.51,191000000.0,788000000.0,5170000000.0,亏损
sz300595,欧普康视,30.8,2.02,0.61,-0.03,0.98,1.17,2.58,200999999.99999997,668000000.0,20582000000.0,39.78
sz300846,首都在线,15.66,2.02,0.31,0.0,9.03,1.05,5.67,447000000.0,321000000.0,5026000000.0,亏损
sz000505,京粮控股,7.59,2.02,0.15,0.0,0.77,1.72,1.75,38325700.0,662000000.0,5024000000.0,37.02
sz300722,新余国科,33.42,2.02,0.66,0.09,3.29,1.0,2.9,210000000.0,192000000.0,6423000000.0,121.75
sh603776,永安行,14.69,2.01,0.29,0.07,1.57,0.73,4.1,53812000.0,231999999.99999997,3411000000.0,83.86
sh603733,仙鹤股份,21.27,2.01,0.42,0.0,0.48,1.11,2.54,71655300.0,706000000.0,15016000000.0,30.74
sz000626,远大控股,7.6,2.01,0.15,0.13,0.82,0.89,2.15,30980400.0,500000000.0,3801000000.0,61.77
sh600180,瑞茂通,6.1,2.01,0.12,0.16,0.59,1.06,2.01,37787100.0,1052000000.0,6417000000.0,7.88
sz002463,沪电股份,21.36,2.01,0.42,-0.09,5.82,1.48,5.11,2402000000.0,1904000000.0,40671000000.0,50.79
sh688562,航天软件,28.0,2.0,0.55,0.11,9.6,1.15,5.28,175000000.0,65795700.0,1842000000.0000002,亏损
sh688456,有研粉材,34.14,2.0,0.67,-0.03,1.77,1.3,2.21,38801200.0,64408800.0,2199000000.0,82.84
sz002448,中原内配,7.14,2.0,0.14,0.0,3.71,1.36,4.57,126000000.0,475000000.0,3388000000.0000005,12.79
sz300313,*ST天山,5.11,2.0,0.1,0.59,1.68,0.95,3.19,15732700.0,184000000.0,941000000.0,亏损
sz300150,世纪瑞尔,4.6,2.0,0.09,-0.22,2.89,1.31,3.33,68088900.0,515000000.00000006,2368000000.0,691.74
sz300620,光库科技,62.5,1.99,1.22,-0.02,9.39,0.77,6.97,1394000000.0,242000000.0,15104000000.0,248.11
sh600928,西安银行,3.59,1.99,0.07,0.28,1.03,1.64,2.84,124000000.0,3377000000.0000005,12125000000.0,6.07
sh603027,千禾味业,21.54,1.99,0.42,0.05,0.92,1.08,3.03,189000000.0,959000000.0,20647000000.0,35.80
sh601666,平煤股份,7.69,1.99,0.15,0.0,1.21,1.16,2.52,213000000.0,2294000000.0,17643000000.0,3.88
sh688607,康众医疗,19.5,1.99,0.38,0.31,1.73,1.25,3.5,22479000.0,66509000.0,1297000000.0,亏损
sh605222,起帆电缆,21.07,1.99,0.41,-0.05,3.97,2.32,4.41,88766100.0,107000000.0,2256000000.0,14.28
sh603650,彤程新材,33.45,1.98,0.65,0.0,1.07,1.55,2.87,214000000.0,594000000.0,19872000000.0,60.07
sz000908,景峰医药,2.58,1.98,0.05,0.0,1.37,1.21,3.16,27616900.0,782000000.0,2017000000.0000002,443.80
sz002528,英飞拓,8.26,1.98,0.16,-0.12,4.78,1.13,5.18,408000000.0,1046000000.0000001,8644000000.0,亏损
sh688660,电气风电,5.68,1.98,0.11,0.0,1.52,1.73,2.87,46130500.0,533000000.0,3029000000.0,亏损
sz000966,长源电力,5.69,1.97,0.11,0.0,3.89,0.68,3.05,287000000.0,1308000000.0,7442000000.0,17.66
sh603515,欧普照明,20.7,1.97,0.4,0.24,0.26,0.99,3.6,39473800.0,740000000.0,15310000000.0,39.45
sh688221,前沿生物-U,10.87,1.97,0.21,-0.09,1.09,1.18,2.44,24335200.0,206000000.0,2236000000.0,亏损
sz002193,如意集团,6.73,1.97,0.13,-0.15,4.02,1.36,3.64,70102900.0,261000000.0,1755999999.9999998,亏损
sh600266,城建发展,5.18,1.97,0.1,0.19,1.17,0.89,4.13,137000000.0,2257000000.0,11689000000.0,46.69
sh601107,四川成渝,4.15,1.97,0.08,0.24,0.51,1.34,3.19,45864200.0,2163000000.0,8975000000.0,7.27
sz002326,永太科技,15.59,1.96,0.3,0.06,2.08,1.26,2.35,209000000.0,647000000.0,10092000000.0,135.02
sz002053,云南能投,11.44,1.96,0.22,0.0,1.24,1.69,2.67,121000000.0,852000000.0,9749000000.0,14.82
sh600461,洪城环境,8.33,1.96,0.16,0.0,0.9,1.79,2.69,74879600.0,1005000000.0000001,8373000000.0,7.82
sh600519,贵州茅台,1724.1,1.96,33.1,0.0,0.15,1.03,1.97,3286999999.9999995,1256000000.0,2165811000000.0,26.04
sh688626,翔宇医疗,46.4,1.96,0.89,0.17,1.65,0.86,3.89,39818900.0,52508800.0,2436000000.0,49.08
sh601728,中国电信,5.74,1.95,0.11,0.0,1.31,1.3,3.38,1454000000.0,19590000000.0,112449000000.0,16.45
sz300761,立华股份,18.79,1.95,0.36,0.27,0.35,1.31,2.66,39611200.0,604000000.0,11344000000.0,亏损
sz002641,公元股份,5.75,1.95,0.11,0.0,1.59,1.57,3.72,104000000.0,1134000000.0,6523000000.0,22.99
sz000408,藏格矿业,23.01,1.95,0.44,-0.09,0.45,0.97,2.13,163000000.0,1580000000.0,36365000000.0,9.88
sh601077,渝农商行,3.66,1.95,0.07,-0.27,0.64,1.06,2.51,204999999.99999997,8834000000.0,32333999999.999996,2.63
sh688041,海光信息,69.6,1.95,1.33,0.01,6.52,0.85,6.5,947000000.0000001,212000000.0,14741000000.0,168.94
sz300895,铜牛信息,34.05,1.95,0.65,0.15,8.36,1.04,5.24,188000000.0,67038600.0,2283000000.0,亏损
sh603156,养元饮品,25.18,1.94,0.48,-0.24,0.17,1.4,3.04,52951500.0,1265000000.0,31864999999.999996,10.87
sh605287,德才股份,24.16,1.94,0.46,0.0,1.6,1.44,2.32,24245300.000000004,62825900.0,1518000000.0,12.74
sh600188,兖矿能源,30.5,1.94,0.58,-0.03,0.61,1.3,1.47,555000000.0,3000000000.0,91488000000.0,6.69
sh603518,锦泓集团,11.57,1.94,0.22,0.26,1.75,1.09,3.96,69869200.0,347000000.0,4017000000.0,9.79
sz002258,利尔化学,13.16,1.94,0.25,0.0,1.0,1.78,2.32,105000000.0,797000000.0,10495000000.0,9.59
sh600141,兴发集团,22.65,1.94,0.43,-0.04,1.27,0.89,2.21,316000000.0,1106000000.0,25058000000.0,14.01
sz300208,青岛中程,8.44,1.93,0.16,0.0,1.31,1.19,4.71,76406300.0,687000000.0,5801000000.0,亏损
sz300029,ST天龙,6.88,1.93,0.13,0.0,1.24,1.6,3.41,16945400.0,200000000.0,1378000000.0,亏损
sz002634,棒杰股份,8.5,1.92,0.16,0.0,4.23,1.46,3.84,134000000.00000001,370000000.0,3148000000.0,255.90
sz300454,深信服,115.42,1.92,2.17,0.0,0.85,0.88,3.95,265000000.0,273000000.0,31527999999.999996,亏损
sh600273,嘉化能源,9.6,1.91,0.18,0.0,0.99,1.0,2.34,133000000.0,1402000000.0,13459000000.0,8.75
sz002269,美邦服饰,1.6,1.91,0.03,0.63,1.19,1.24,1.91,47351600.0,2512000000.0,4020000000.0000005,22.93
sh600724,宁波富达,3.74,1.91,0.07,0.27,0.45,2.01,3.54,23965100.000000004,1445000000.0,5404000000.0,21.76
sh600428,中远海特,6.42,1.91,0.12,0.0,1.37,1.5,2.06,188000000.0,2147000000.0,13781000000.0,8.86
sz000415,渤海租赁,2.14,1.91,0.04,0.0,0.41,1.55,2.86,46871899.99999999,5393000000.0,11540000000.0,13.47
sz002617,露笑科技,8.03,1.9,0.15,0.0,6.67,1.28,3.93,1009000000.0,1873000000.0,15038999999.999998,85.71
sh600177,雅戈尔,6.43,1.9,0.12,0.0,0.24,1.65,1.9,72330200.0,4629000000.0,29763000000.0,8.58
sz000878,云南铜业,11.26,1.9,0.21,0.0,1.37,1.81,2.81,309000000.0,2004000000.0,22560000000.0,11.79
sh600600,青岛啤酒,105.6,1.9,1.97,0.0,0.79,1.41,2.74,586000000.0,700000000.0,73959000000.0,24.82
sh600563,法拉电子,139.91,1.9,2.61,0.17,0.85,1.08,3.98,268000000.00000003,225000000.0,31480000000.0,34.04
sh603323,苏农银行,4.29,1.9,0.08,0.0,1.67,1.7,2.38,110000000.00000001,1544000000.0,6623000000.0,5.41
sz002622,皓宸医疗,3.22,1.9,0.06,0.63,0.98,0.94,2.21,26335800.0,840000000.0,2705000000.0,亏损
sz301070,开勒股份,38.11,1.9,0.71,0.03,4.89,1.8,6.23,65731400.0,35045900.0,1336000000.0,亏损
sz300125,聆达股份,17.2,1.9,0.32,-0.35,3.23,0.88,4.44,146000000.0,264000000.0,4533000000.0,亏损
sz300639,凯普生物,10.21,1.9,0.19,-0.1,2.34,0.73,3.69,151000000.0,638000000.0,6512000000.0,25.35
sh603215,比依股份,18.28,1.9,0.34,0.11,7.37,1.72,3.18,94438100.0,70464100.0,1288000000.0,18.59
sz002652,扬子新材,2.69,1.89,0.05,0.0,1.8,1.15,3.41,24680900.0,512000000.0,1376000000.0,亏损
sz000869,张 裕Ａ,31.24,1.89,0.58,0.06,0.39,1.37,2.02,55039900.0,453000000.0,14166000000.0,19.34
sh600657,信达地产,4.31,1.89,0.08,0.0,0.76,1.12,3.07,92420600.0,2852000000.0,12292000000.0,136.86
sh600398,海澜之家,7.01,1.89,0.13,-0.43,0.57,1.1,4.21,172000000.0,4320000000.0,30280000000.0,9.43
sz301397,C溯联,43.2,1.89,0.8,0.02,18.11,0.62,4.06,183000000.0,23720800.0,1025000000.0,35.33
sh600882,妙可蓝多,22.7,1.89,0.42,-0.04,0.8,1.39,2.96,93349100.0,512000000.0,11624000000.0,120.47
sz300262,巴安水务,2.71,1.88,0.05,-0.37,1.76,1.76,2.63,31905600.0,668000000.0,1811000000.0,亏损
sh603389,亚振家居,5.42,1.88,0.1,0.0,2.26,1.64,5.26,32038600.0,263000000.0,1424000000.0,亏损
sh601236,红塔证券,7.59,1.88,0.14,0.0,0.33,1.62,2.15,119000000.0,4717000000.0,35800000000.0,39.71
sz002478,常宝股份,7.59,1.88,0.14,0.13,3.4,0.86,4.03,176000000.0,686000000.0,5208000000.0,8.51
sz000550,江铃汽车,14.1,1.88,0.26,0.07,1.36,1.67,2.17,99514200.0,518000000.0,7309999999.999999,16.65
sh688309,恒誉环保,21.17,1.88,0.39,0.05,1.18,1.17,2.98,11240900.0,44959600.0,952000000.0,35.75
sz002278,神开股份,5.43,1.88,0.1,0.0,2.01,1.56,2.44,37032000.0,339000000.0,1843000000.0,亏损
sh601677,明泰铝业,14.14,1.87,0.26,0.0,2.63,1.4,2.95,357000000.0,969999999.9999999,13713000000.0,9.69
sz300778,新城市,18.54,1.87,0.34,0.22,4.28,1.24,3.79,138000000.0,175000000.0,3249000000.0,66.20
sz000524,岭南控股,10.91,1.87,0.2,-0.09,1.18,1.39,3.73,85908400.0,670000000.0,7311000000.0,209.91
sz002775,文科园林,3.82,1.87,0.07,0.0,0.95,1.19,2.4,16093900.000000002,446000000.0,1705000000.0,126.50
sh601989,中国重工,4.91,1.87,0.09,0.0,1.03,1.22,3.32,1114000000.0,22084000000.0,108431000000.0,421.38
sh601369,陕鼓动力,9.28,1.87,0.17,-0.11,1.7,2.24,4.06,265000000.0,1663000000.0,15436000000.000002,15.28
sz300258,精锻科技,14.76,1.86,0.27,0.14,9.73,0.92,9.32,659000000.0,463999999.99999994,6844000000.0,38.55
sz300093,金刚光伏,27.88,1.86,0.51,-0.04,3.27,1.12,3.84,195000000.0,215000000.0,6003000000.0,亏损
sz002216,三全食品,15.87,1.86,0.29,0.0,0.61,1.29,2.25,60409500.0,630000000.0,10002000000.0,12.49
sz000548,湖南投资,4.93,1.86,0.09,0.0,1.5,1.31,1.86,36681000.0,499000000.0,2461000000.0,31.95
sz002875,安奈儿,13.7,1.86,0.25,0.07,8.8,1.37,3.57,147000000.0,123000000.0,1680000000.0,亏损
sh601995,中金公司,36.18,1.86,0.66,0.06,1.5,1.03,2.14,501999999.99999994,930000000.0000001,33633999999.999996,19.34
sh603232,格尔软件,14.81,1.86,0.27,0.0,4.61,1.82,6.26,159000000.0,233000000.0,3451000000.0,亏损
sz002893,京能热力,10.97,1.86,0.2,0.0,8.44,0.64,3.81,185000000.0,202000000.0,2210000000.0,3.28
sz000723,美锦能源,7.68,1.86,0.14,0.0,2.03,0.78,3.58,619000000.0,3972000000.0,30504000000.000004,20.64
sh601528,瑞丰银行,4.94,1.86,0.09,0.0,1.74,1.41,2.27,67511100.0,789000000.0,3897000000.0,6.99
sz000753,漳州发展,4.94,1.86,0.09,-0.4,3.47,1.43,4.12,170000000.0,991000000.0,4898000000.0,70.51
sz001896,豫能控股,4.94,1.86,0.09,-0.2,2.85,0.58,3.92,185000000.0,1321000000.0,6525000000.0,亏损
sz002968,新大正,15.39,1.85,0.28,0.0,1.07,0.85,2.91,33799800.0,206000000.0,3164000000.0,18.50
sh600277,亿利洁能,3.3,1.85,0.06,0.0,1.14,0.87,3.4,134000000.00000001,3561000000.0,11750000000.0,183.60
sh603843,正平股份,3.85,1.85,0.07,0.0,1.65,1.21,2.65,35330600.0,560000000.0,2156000000.0,亏损
839167,同享科技,12.1,1.85,0.22,0.0,0.47,0.63,3.12,3650000.0,65107500.0,788000000.0,15.62
sz000421,南京公用,5.5,1.85,0.1,0.0,7.16,0.85,3.52,225999999.99999997,573000000.0,3150000000.0,亏损
sz002631,德尔未来,5.5,1.85,0.1,0.18,0.63,1.28,2.04,22647300.0,655000000.0,3602000000.0000005,亏损
sz002853,皮阿诺,17.62,1.85,0.32,0.0,1.64,1.11,4.1,32881200.0,113999999.99999999,2016000000.0,亏损
sh600419,天润乳业,16.52,1.85,0.3,-0.06,1.75,0.98,3.27,92103400.0,320000000.0,5290000000.0,24.05
sz300160,秀强股份,6.61,1.85,0.12,0.15,1.39,2.02,3.08,55374100.0,608000000.0,4015999999.9999995,20.34
sh600765,中航重机,27.0,1.85,0.49,-0.04,1.11,1.34,3.21,438999999.99999994,1467000000.0,39597000000.0,36.72
sz300699,光威复材,31.42,1.85,0.57,0.0,1.9,1.8,3.37,484999999.99999994,818000000.0,25688000000.0,38.09
sh603317,天味食品,14.88,1.85,0.27,0.0,0.46,1.1,2.67,72042600.0,1058000000.0,15743000000.0,30.91
sz000012,南 玻Ａ,6.07,1.85,0.11,0.17,0.75,1.47,2.18,89123600.0,1955999999.9999998,11876000000.0,11.76
sz000688,国城矿业,15.45,1.85,0.28,0.0,0.38,1.67,4.88,65754000.0,1118000000.0,17268000000.0,249.14
sh688186,广大特材,33.13,1.84,0.6,0.15,1.5,1.4,3.57,106000000.0,214000000.0,7098000000.0,24.48
sh600241,时代万恒,8.28,1.84,0.15,-0.12,1.03,1.29,3.08,25205000.0,294000000.0,2437000000.0,48.62
sh688093,世华科技,20.43,1.84,0.37,0.0,3.55,2.11,5.78,45587000.0,62459000.0,1276000000.0,44.64
sz003028,振邦智能,42.58,1.84,0.77,0.05,6.52,2.15,4.07,77738100.0,28020600.0,1193000000.0,51.95
sh601658,邮储银行,4.98,1.84,0.09,0.2,0.24,1.57,2.45,802999999.9999999,67122000000.0,334270000000.0,4.70
sh600722,金牛化工,4.98,1.84,0.09,0.2,1.04,2.33,1.84,34854100.0,680000000.0,3388000000.0000005,84.44
sh600114,东睦股份,7.76,1.84,0.14,0.13,1.8,1.19,2.62,86357400.0,616000000.0,4783000000.0,61.99
sz002490,山东墨龙,4.44,1.83,0.08,0.0,3.38,0.86,4.59,82165300.0,542000000.0,2405000000.0,亏损
sh601992,金隅集团,2.22,1.83,0.04,0.0,0.33,1.33,2.29,59841200.0,8334000000.0,18502000000.0,亏损
sh688409,富创精密,111.0,1.83,2.0,0.01,2.65,0.78,3.73,138000000.0,46754000.0,5190000000.0,147.28
sz300927,江天化学,16.67,1.83,0.3,-0.06,1.65,1.37,2.38,23491500.0,85288000.0,1422000000.0,26.36
sh600452,涪陵电力,21.67,1.83,0.39,0.0,1.01,0.79,5.87,200999999.99999997,915000000.0,19820000000.0,42.89
sh605089,味知香,40.02,1.83,0.72,0.05,1.81,1.01,3.08,26411400.0,36570000.0,1464000000.0,38.75
sz300756,金马游乐,19.47,1.83,0.35,0.05,6.71,1.43,3.77,120000000.0,92135500.0,1794000000.0000002,24.69
sh603408,建霖家居,10.58,1.83,0.19,-0.09,1.68,1.53,4.24,20527600.000000004,115999999.99999999,1227000000.0,26.15
sh600426,华鲁恒升,31.19,1.83,0.56,0.26,0.46,1.32,2.58,303000000.0,2112000000.0,65870000000.00001,21.18
871981,晶赛科技,15.08,1.82,0.27,0.0,3.23,0.73,5.54,19200500.0,38999600.0,588000000.0,576.71
sh603966,法兰泰克,12.86,1.82,0.23,0.0,1.66,0.54,3.09,63699500.0,300000000.0,3861999999.9999995,41.04
sz002902,铭普光磁,31.88,1.82,0.57,0.0,20.75,1.08,7.67,981000000.0,149000000.0,4766000000.0,297.05
sh688031,星环科技-U,135.66,1.82,2.42,0.19,5.25,1.32,9.01,195000000.0,28126200.0,3815999999.9999995,亏损
sz301165,锐捷网络,62.84,1.81,1.12,-0.02,16.46,1.05,6.16,638000000.0,61442400.0,3861000000.0,74.77
sh603585,苏利股份,15.15,1.81,0.27,0.2,0.57,1.19,2.02,15499100.0,180000000.0,2727000000.0,30.79
sz002233,塔牌集团,7.86,1.81,0.14,0.0,0.94,2.13,2.33,87855100.0,1191000000.0,9365000000.0,10.06
sh603223,恒通股份,14.04,1.81,0.25,0.0,0.21,0.93,2.03,15935500.0,553000000.0,7767000000.0,87.95
sh601117,中国化学,8.43,1.81,0.15,0.0,1.03,1.19,3.5,525000000.0,6050000000.0,50997000000.0,11.59
sz003020,立方制药,37.68,1.81,0.67,0.21,2.0,1.35,5.75,53592800.0,71171400.0,2682000000.0,22.68
sh600340,华夏幸福,2.25,1.81,0.04,0.45,1.05,1.13,3.17,92156700.0,3893000000.0,8760000000.0,2.98
sh600425,青松建化,4.5,1.81,0.08,0.0,2.17,1.07,4.3,135000000.0,1379000000.0,6205000000.0,254.88
sh688189,南新制药,9.58,1.81,0.17,-0.1,1.03,1.28,2.02,27014000.0,274000000.0,2629000000.0,52.44
sh603719,良品铺子,25.46,1.8,0.45,-0.12,1.31,1.11,2.52,133000000.0,401000000.0,10209000000.0,17.17
sh603605,珀莱雅,114.42,1.8,2.02,-0.08,0.43,1.02,3.62,196000000.0,394000000.0,45080000000.0,54.58
sz300863,卡倍亿,64.04,1.8,1.13,0.03,5.79,1.76,2.32,123000000.0,33212100.0,2127000000.0,38.92
sz301201,诚达药业,41.94,1.8,0.74,0.02,1.35,1.42,1.72,29473800.0,52496100.0,2202000000.0,51.61
sh688119,中钢洛耐,5.68,1.79,0.1,0.18,0.84,1.42,1.79,26652600.000000004,562000000.0,3195000000.0,54.26
sz001267,汇绿生态,5.68,1.79,0.1,0.0,1.72,1.08,1.61,35252400.0,362000000.0,2054000000.0,212.90
sz300103,达刚控股,6.25,1.79,0.11,0.32,0.99,0.82,3.26,15271099.999999998,245000000.00000003,1534000000.0,亏损
sh601988,中国银行,3.98,1.79,0.07,0.25,0.09,0.98,2.56,718000000.0,210766000000.0,838846999999.9999,5.08
sh600381,青海春天,7.96,1.79,0.14,-0.13,0.89,1.05,2.56,41183200.0,587000000.0,4673000000.0,亏损
sz300094,国联水产,5.12,1.79,0.09,0.0,5.61,1.04,2.98,315000000.0,1102000000.0,5643000000.0,139.37
sh600408,安泰集团,2.28,1.79,0.04,-0.44,1.0,0.85,4.46,23126300.0,1007000000.0,2296000000.0,亏损
sz002002,鸿达兴业,2.28,1.79,0.04,0.0,1.89,1.52,4.46,134000000.00000001,3100000000.0,7068000000.000001,909.32
sz300176,派生科技,6.27,1.79,0.11,-0.16,1.11,1.38,3.73,26982900.0,387000000.0,2428000000.0,亏损
sh605338,巴比食品,25.7,1.78,0.45,-0.04,1.61,1.27,3.21,35641900.0,86263700.00000001,2217000000.0,39.16
sz001212,中旗新材,25.13,1.78,0.44,0.04,2.77,1.09,3.08,38203900.0,54816100.0,1378000000.0,41.16
sh601579,会稽山,12.0,1.78,0.21,0.0,1.11,1.0,2.38,63330900.0,479000000.0,5754000000.0,18.12
sh688114,华大智造,88.1,1.78,1.54,0.01,1.02,0.47,2.67,30236000.0,33714700.0,2970000000.0,亏损
sh688345,博力威,37.77,1.78,0.66,0.05,2.18,1.44,2.69,21008500.0,25375000.0,958000000.0,亏损
sz002474,榕基软件,7.44,1.78,0.13,0.14,3.0,1.08,4.92,111000000.00000001,504000000.0,3749000000.0,亏损
sz002084,海鸥住工,4.01,1.78,0.07,0.0,1.37,1.3,1.78,35394200.0,647000000.0,2596000000.0,亏损
sz000680,山推股份,5.73,1.78,0.1,0.0,2.63,0.98,4.08,160000000.0,1064000000.0,6098000000.0,12.72
sz002699,*ST美盛,1.72,1.77,0.03,-0.58,3.76,0.81,4.14,58436300.0,909000000.0,1564000000.0,亏损
sh605377,华旺科技,18.37,1.77,0.32,0.0,2.35,1.19,3.1,71896500.0,169000000.0,3096000000.0,14.19
sh600158,中体产业,10.34,1.77,0.18,0.1,3.21,1.11,2.76,238000000.0,722000000.0,7466000000.0,亏损
sh600503,华丽家族,2.88,1.77,0.05,0.0,1.87,0.86,1.77,85934000.0,1602000000.0,4615000000.0,亏损
sh600764,中国海防,27.7,1.76,0.48,0.0,1.06,1.41,2.83,208000000.0,711000000.0,19684000000.0,316.52
sh601618,中国中冶,4.04,1.76,0.07,0.0,0.37,0.98,2.77,266000000.0,17853000000.0,72125000000.0,6.21
sz300059,东方财富,14.45,1.76,0.25,0.0,1.46,1.15,2.39,2787000000.0,13306000000.0,192278000000.0,28.23
sh600601,方正科技,2.89,1.76,0.05,0.0,0.64,1.06,2.46,76706600.0,4170000000.0000005,12052000000.0,亏损
sh603633,徕木股份,13.3,1.76,0.23,0.15,2.17,1.15,3.06,95218900.0,328000000.0,4367000000.0,54.25
sz300873,海晨股份,20.24,1.76,0.35,-0.15,1.87,1.09,2.36,40749300.0,107000000.0,2176000000.0,19.70
sh603658,安图生物,52.64,1.76,0.91,-0.27,0.26,0.97,2.34,81067400.0,586000000.0,30861000000.0,31.87
sh688396,华润微,53.33,1.75,0.92,0.11,0.29,1.1,1.98,202999999.99999997,1320000000.0,70400000000.0,46.27
sz300220,ST金运,6.97,1.75,0.12,0.0,1.61,0.78,2.19,16797600.0,151000000.0,1052999999.9999999,亏损
sz002358,森源电气,4.65,1.75,0.08,1.31,1.44,0.71,2.63,61387200.0,928999999.9999999,4319000000.0,80.35
sz000752,*ST西发,4.07,1.75,0.07,0.25,0.63,1.88,2.25,6778300.0,264000000.0,1073000000.0,亏损
sh688388,嘉元科技,27.39,1.75,0.47,0.11,3.39,2.34,5.2,384000000.0,412000000.0,11279000000.0,79.24
sh603697,有友食品,9.33,1.75,0.16,0.0,0.78,1.09,2.07,31078600.0,428000000.0,3990000000.0,21.02
sh688682,霍莱沃,85.2,1.74,1.46,0.0,0.91,1.48,4.13,24029699.999999996,30958600.0,2638000000.0,264.13
sh600616,金枫酒业,7.0,1.74,0.12,0.14,1.81,1.23,2.47,84501600.0,669000000.0,4683000000.0,8.80
sh603810,丰山集团,14.01,1.74,0.24,-0.07,2.05,2.12,7.26,47437900.0,162000000.0,2274000000.0,54.74
sz300634,彩讯股份,26.86,1.74,0.46,0.0,4.67,0.98,8.71,523000000.00000006,430999999.99999994,11584000000.0,49.57
sz000605,渤海股份,6.43,1.74,0.11,0.31,1.31,0.93,1.9,28404200.0,338000000.0,2171000000.0,41.47
sz002492,恒基达鑫,5.85,1.74,0.1,0.0,1.28,1.46,2.09,29606500.0,398000000.0,2329000000.0,23.04
sz002513,蓝丰生化,5.85,1.74,0.1,0.34,6.48,0.87,2.78,118000000.0,315000000.0,1839999999.9999998,亏损
sz000900,现代投资,4.1,1.74,0.07,0.0,0.6,1.25,2.23,36929200.0,1518000000.0,6223000000.0,8.48
sh600837,海通证券,9.38,1.74,0.16,0.0,0.31,1.27,1.74,260000000.0,8873000000.0,83232000000.0,12.59
sz002620,瑞和股份,5.29,1.73,0.09,0.19,2.0,1.48,3.08,33285300.000000004,315000000.0,1664999999.9999998,448.92
