代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh603879,永悦科技,7.14,3.03,0.21,0.0,4.01,1.33,5.34,103000000.0,359000000.0,2566000000.0,亏损
871981,晶赛科技,15.35,3.02,0.45,0.0,4.75,1.68,9.4,28165800.0,38999600.0,599000000.0,587.03
sz000061,农 产 品,6.17,3.0,0.18,0.16,0.64,1.97,3.34,66207299.99999999,1697000000.0,10470000000.0,30.04
sh603090,宏盛股份,22.98,3.0,0.67,0.0,6.23,1.05,6.68,139000000.0,100000000.0,2298000000.0,36.74
sh603215,比依股份,19.98,2.99,0.58,-0.05,12.76,1.82,5.41,179000000.0,70464100.0,1408000000.0,20.32
sz002973,侨银股份,12.75,2.99,0.37,0.0,3.74,2.82,5.98,96783900.0,204999999.99999997,2610000000.0,12.26
sh600982,宁波能源,4.83,2.98,0.14,0.21,7.58,1.36,9.81,413000000.0,1107000000.0,5348000000.0,134.95
sh688108,赛诺医疗,10.72,2.98,0.31,-0.09,2.23,1.17,7.49,98242500.0,409999999.99999994,4395000000.0,亏损
sz002177,御银股份,4.18,2.96,0.12,0.0,7.83,1.79,5.91,247000000.00000003,761000000.0,3182000000.0,71.86
sh603070,万控智造,19.29,2.94,0.55,-0.05,10.65,2.41,7.9,166000000.0,81086000.0,1564000000.0,67.12
sz300471,厚普股份,14.39,2.93,0.41,0.0,4.14,1.09,4.01,198000000.0,337000000.0,4853000000.0,亏损
sh603037,凯众股份,15.81,2.93,0.45,0.13,11.76,4.66,10.03,264000000.0,136000000.0,2154000000.0,65.95
sz300338,ST开元,5.28,2.92,0.15,0.0,3.41,0.88,4.68,54104900.0,303000000.0,1597000000.0,123.16
sz300540,蜀道装备,27.46,2.92,0.78,0.0,8.22,0.82,4.68,241000000.0,109000000.00000001,2982000000.0,68.10
sz002283,天润工业,6.69,2.92,0.19,-0.15,7.07,5.06,6.0,475000000.0,992000000.0,6639000000.0,18.17
sh603588,高能环境,9.57,2.9,0.27,0.21,0.77,2.39,4.41,109000000.00000001,1486000000.0,14219000000.0,17.69
sz002971,和远气体,26.33,2.89,0.74,0.0,4.76,4.46,7.54,157000000.0,124000000.0,3272999999.9999995,34.39
sz300930,屹通新材,25.99,2.89,0.73,-0.08,6.72,2.76,5.15,51397299.99999999,29500000.0,767000000.0,45.55
sz301026,浩通科技,37.54,2.88,1.05,0.0,3.02,1.94,3.92,62571500.0,55745800.0,2093000000.0,21.78
sz002145,中核钛白,6.08,2.88,0.17,0.17,1.16,1.98,3.55,161000000.0,2307000000.0,14028000000.0,56.30
831087,秋乐种业,6.44,2.88,0.18,0.0,1.72,3.01,5.11,7746100.0,71150100.0,458000000.0,27.24
sh688389,普门科技,24.05,2.87,0.67,0.42,0.63,1.28,5.05,63976800.0,426000000.0,10237000000.0,29.05
sz300708,聚灿光电,11.15,2.86,0.31,-0.09,10.25,2.96,7.01,425000000.0,379000000.0,4222000000.0,亏损
sh600452,涪陵电力,21.94,2.86,0.61,0.0,1.27,1.42,3.89,254999999.99999997,915000000.0,20067000000.0,43.43
sh603738,泰晶科技,18.0,2.86,0.5,0.06,9.07,1.32,7.43,622000000.0,386000000.0,6951000000.000001,91.64
sh603567,珍宝岛,15.89,2.85,0.44,0.0,1.68,1.52,4.27,250000000.0,942000000.0,14968000000.0,14.72
sh601600,中国铝业,5.78,2.85,0.16,-0.17,1.64,2.55,4.27,1233000000.0,13079000000.0,75595000000.0,13.68
sh688302,海创药业-U,57.92,2.84,1.6,0.28,4.13,2.78,10.3,98712500.0,42846300.0,2482000000.0,亏损
sh603663,三祥新材,15.6,2.83,0.43,0.06,2.99,2.9,4.81,140000000.0,302000000.0,4705000000.0,32.75
836957,汉维科技,5.08,2.83,0.14,0.0,0.53,5.28,2.23,726700.0,26825300.000000004,136000000.0,27.65
sz002470,ST金正,2.18,2.83,0.06,0.0,1.23,1.26,5.19,83600200.0,3165000000.0,6898999999.999999,亏损
sh688579,山大地纬,14.19,2.83,0.39,0.0,5.71,0.92,7.39,231999999.99999997,282000000.0,3997000000.0,100.28
sz300469,信息发展,23.29,2.83,0.64,-0.04,2.91,2.36,9.8,133000000.0,192000000.0,4480000000.0,亏损
sz002155,湖南黄金,12.8,2.81,0.35,-0.31,3.9,2.54,5.22,595000000.0,1202000000.0,15385000000.0,36.14
sh688316,青云科技-U,51.0,2.8,1.39,0.0,9.37,1.8,5.24,174000000.0,35930500.0,1832000000.0,亏损
sh600592,龙溪股份,10.68,2.79,0.29,-0.09,8.72,1.1,6.45,366000000.0,400000000.0,4267000000.0,15.53
sz000506,中润资源,4.06,2.79,0.11,0.25,4.46,1.86,3.8,167000000.0,928999999.9999999,3770000000.0000005,亏损
sz002318,久立特材,17.72,2.78,0.48,0.0,0.65,1.72,4.41,108000000.0,953999999.9999999,16902000000.000002,18.59
sh600714,金瑞矿业,9.61,2.78,0.26,-0.42,1.96,1.73,5.67,54054799.99999999,288000000.0,2769000000.0,216.92
sz300475,香农芯创,27.09,2.77,0.73,0.0,3.8,1.61,5.58,455999999.99999994,442000000.0,11969000000.0,36.28
sh688535,华海诚科,64.4,2.76,1.73,0.0,20.59,2.3,10.37,225000000.0,16433100.0,1058000000.0,312.60
sh600415,小商品城,8.63,2.74,0.23,-0.12,3.17,1.59,4.29,1500000000.0,5456000000.0,47089000000.0,9.69
sz000796,*ST凯撒,4.51,2.73,0.12,0.0,5.16,2.23,7.06,183000000.0,802999999.9999999,3620000000.0000005,亏损
sz300963,中洲特材,14.66,2.73,0.39,0.07,8.24,1.53,4.55,125000000.0,104000000.0,1525000000.0,40.80
831641,格利尔,9.78,2.73,0.26,0.0,2.49,3.2,4.2,6206100.0,25689699.999999996,250999999.99999997,10.45
sh688271,联影医疗,143.8,2.72,3.81,0.01,3.4,1.75,4.65,244000000.0,50000000.0,7190000000.000001,89.88
sz000545,金浦钛业,3.02,2.72,0.08,0.33,1.98,3.56,5.78,58702400.0,985000000.0,2976000000.0,亏损
sz000976,ST华铁,2.27,2.71,0.06,0.44,1.98,1.39,4.53,71310300.0,1595000000.0,3620000000.0000005,52.68
sh600707,彩虹股份,5.3,2.71,0.14,0.19,2.36,2.47,7.56,450000000.0,3588000000.0000005,19015000000.0,亏损
sz301280,珠城科技,37.96,2.71,1.0,-0.11,19.4,2.46,10.39,173000000.0,23348400.0,886000000.0,26.73
sh603990,麦迪科技,23.54,2.71,0.62,0.09,8.71,1.34,9.6,451999999.99999994,214000000.0,5047000000.0,亏损
sz300816,艾可蓝,31.19,2.7,0.82,0.06,11.52,1.64,6.78,167000000.0,47487600.0,1481000000.0,74.84
sz002290,禾盛新材,13.7,2.7,0.36,0.0,3.55,0.66,4.65,119000000.0,245000000.00000003,3356000000.0,47.88
sh688523,航天环宇,28.64,2.69,0.75,0.11,28.17,2.69,8.79,279000000.0,33838200.0,969000000.0,522.76
sh603165,荣晟环保,16.55,2.67,0.43,0.0,3.0,0.95,3.6,136000000.0,278000000.0,4608000000.0,14.13
sz002049,紫光国微,96.52,2.64,2.48,0.01,3.94,1.95,4.71,3242000000.0,849000000.0,81991000000.0,35.12
sh603380,易德龙,24.2,2.63,0.62,-0.08,3.47,1.89,8.74,136000000.0,160000000.0,3883000000.0,43.80
sh605589,圣泉集团,22.64,2.63,0.58,0.09,2.89,1.69,3.94,400000000.0,615000000.0,13928000000.0,34.61
873167,新赣江,9.38,2.63,0.24,0.0,3.94,3.27,2.52,5946100.0,16232400.0,152000000.0,9.96
sz300807,天迈科技,31.89,2.61,0.81,0.28,23.16,2.23,12.97,367000000.0,48638600.0,1551000000.0,亏损
sh688244,永信至诚,89.02,2.6,2.26,-0.03,10.69,1.25,6.41,141000000.0,14728400.0,1311000000.0,亏损
835640,富士达,17.37,2.6,0.44,0.0,0.27,1.86,2.95,8139000.0,176000000.0,3049000000.0,19.42
832175,东方碳素,9.67,2.54,0.24,0.0,5.79,0.65,6.89,31171800.0,55703300.0,539000000.0,11.42
sh603018,华设集团,8.87,2.54,0.22,0.23,3.75,2.37,4.39,223000000.0,669000000.0,5931000000.0,15.95
832089,禾昌聚合,10.54,2.53,0.26,0.0,0.71,2.79,4.57,4730900.0,63439100.0,669000000.0,10.06
sz301175,中科环保,6.49,2.53,0.16,0.15,8.66,2.82,3.0,191000000.0,341000000.0,2214000000.0,39.46
sh600826,兰生股份,10.55,2.53,0.26,-0.1,1.79,2.67,4.47,79546900.0,417000000.0,4404000000.0,亏损
sh601512,中新集团,9.78,2.52,0.24,0.0,0.44,2.18,3.56,63731300.0,1499000000.0,14659000000.0,8.79
sh688258,卓易信息,66.8,2.45,1.6,0.2,2.62,1.37,4.57,152000000.0,86956600.0,5809000000.0,214.50
sh603337,杰克股份,19.29,2.44,0.46,0.21,0.43,1.18,3.66,39765100.0,482000000.0,9293000000.0,20.90
sz301266,宇邦新材,69.0,2.44,1.64,0.0,4.25,0.63,3.55,108000000.0,37500000.0,2588000000.0,49.66
sh603291,联合水务,15.6,2.43,0.37,0.0,30.31,0.98,5.97,198000000.0,42322100.0,660000000.0,96.62
sh688516,奥特维,197.0,2.42,4.65,-0.61,1.48,1.11,4.02,220000000.00000003,75837300.0,14940000000.0,34.47
sh688208,道通科技,33.52,2.41,0.79,-0.03,3.51,2.37,4.86,534999999.99999994,451999999.99999994,15147000000.0,52.62
sz002962,五方光电,14.9,2.41,0.35,0.0,14.59,1.03,5.5,449000000.0,209000000.0,3117000000.0,89.34
sz300631,久吾高科,35.38,2.4,0.83,-0.11,3.19,2.35,4.98,136000000.0,121000000.0,4269000000.0,210.41
sh601369,陕鼓动力,9.42,2.39,0.22,-0.11,2.31,2.38,4.78,366000000.0,1663000000.0,15669000000.0,15.51
sz300098,高新兴,3.87,2.38,0.09,0.0,7.6,3.59,6.88,455000000.0,1521000000.0,5886000000.0,亏损
sh688137,近岸蛋白,54.33,2.37,1.26,0.0,4.13,3.08,6.46,38313500.0,16978800.0,922000000.0000001,85.56
sz300331,苏大维格,25.92,2.37,0.6,-0.23,6.19,1.59,7.35,326000000.0,200999999.99999997,5209000000.0,1585.78
sz300612,宣亚国际,22.92,2.37,0.53,-0.04,11.32,1.86,5.0,408000000.0,159000000.0,3645000000.0000005,700.89
sz002645,华宏科技,12.55,2.37,0.29,-0.24,2.06,1.52,4.0,128000000.0,499000000.0,6259000000.0,亏损
sh600215,派斯林,8.71,2.35,0.2,0.46,4.7,0.77,6.82,190000000.0,465000000.00000006,4050000000.0,21.80
sh605499,东鹏饮料,182.99,2.34,4.19,-0.01,0.59,1.46,3.08,171000000.0,159000000.0,29145000000.0,36.80
sh688520,神州细胞-U,60.02,2.34,1.37,0.0,1.46,1.54,6.28,86071200.00000001,99359000.0,5964000000.0,亏损
sz300517,海波重科,14.13,2.32,0.32,0.07,1.67,1.69,3.62,29079000.0,124000000.0,1752000000.0,106.48
sh605289,罗曼股份,40.22,2.31,0.91,-0.03,10.17,1.32,6.46,208000000.0,50610000.0,2036000000.0,87.39
sz002057,中钢天源,10.65,2.31,0.24,0.0,3.2,1.22,3.55,252000000.0,746000000.0,7947000000.0,36.00
sh688110,东芯股份,37.75,2.3,0.85,0.05,5.2,1.32,4.77,532000000.0,272000000.0,10257000000.0,亏损
sh603556,海兴电力,25.79,2.3,0.58,-0.08,0.73,1.32,3.41,91328700.00000001,488999999.99999994,12603000000.0,17.91
sz000762,西藏矿业,30.75,2.29,0.69,0.0,3.49,1.97,3.39,555000000.0,521000000.0,16015000000.0,230.29
sz301252,同星科技,48.59,2.29,1.09,0.0,29.18,2.48,5.37,287000000.0,20000000.0,972000000.0000001,37.78
sz300102,乾照光电,7.14,2.29,0.16,0.0,4.31,2.51,5.59,277000000.0,908000000.0,6484999999.999999,亏损
sz002313,*ST日海,8.96,2.28,0.2,0.0,1.04,1.19,4.0,34490300.0,374000000.0,3349000000.0,亏损
sz300608,思特奇,9.89,2.27,0.22,0.0,8.15,3.48,6.83,217000000.0,271000000.0,2681000000.0,亏损
sh688689,银河微电,27.01,2.27,0.6,0.04,6.95,2.78,5.64,70224500.0,37102900.0,1002000000.0,73.65
sz000889,ST中嘉,1.81,2.26,0.04,0.0,1.52,1.39,3.96,23758300.0,869999999.9999999,1574000000.0,亏损
sz301359,东南电子,26.73,2.26,0.59,0.15,27.27,1.99,4.32,153000000.0,21460000.0,574000000.0,69.68
sh603132,金徽股份,11.79,2.25,0.26,0.0,2.0,3.18,4.34,37681800.0,160000000.0,1882000000.0,69.93
sz300492,华图山鼎,60.48,2.25,1.33,0.22,0.55,2.6,5.39,46461300.0,140000000.0,8497000000.0,亏损
sz002585,双星新材,13.19,2.25,0.29,0.0,12.44,1.23,9.15,1457000000.0,883000000.0,11652000000.0,1540.95
sh688608,恒玄科技,128.28,2.21,2.78,0.06,3.42,1.7,5.36,352000000.0,79359800.0,10180000000.0,亏损
sz301383,天键股份,39.78,2.21,0.86,-0.03,22.32,2.15,4.75,243000000.00000003,27561100.0,1096000000.0,60.52
sh688737,中自科技,42.11,2.21,0.91,-0.02,3.92,2.51,9.64,79293900.0,46962200.0,1978000000.0,146.43
sh600633,浙数文化,15.83,2.19,0.34,-0.25,3.09,0.77,5.81,620000000.0,1266000000.0,20037000000.0,18.49
sz000952,广济药业,7.92,2.19,0.17,-0.25,2.61,1.44,3.74,70898300.0,344000000.0,2724000000.0,亏损
sh603353,和顺石油,19.58,2.19,0.42,0.1,1.57,1.59,6.32,53809900.0,173000000.0,3395000000.0000005,69.50
sz300459,汤姆猫,6.54,2.19,0.14,-0.15,8.26,1.3,5.78,1628000000.0,3001000000.0,19625000000.0,56.24
sh601212,白银有色,2.81,2.18,0.06,0.0,0.54,1.97,3.27,112000000.00000001,7405000000.0,20807000000.0,亏损
sz002380,科远智慧,23.0,2.18,0.49,0.04,12.44,0.99,6.93,408000000.0,142000000.0,3254999999.9999995,136.12
sz002123,梦网科技,13.14,2.18,0.28,0.15,3.96,1.67,4.36,359000000.0,687000000.0,9028000000.0,240.69
831152,昆工科技,25.5,2.16,0.54,0.0,0.61,0.62,4.05,8670800.0,55547299.99999999,1416000000.0,61.78
sz002683,广东宏大,29.83,2.16,0.63,-0.07,1.15,1.52,2.91,225000000.0,659000000.0,19660000000.0,108.79
sh600233,圆通速递,15.23,2.15,0.32,0.0,0.49,0.76,4.02,254000000.0,3442000000.0,52425000000.0,14.47
sz301265,华新环保,11.92,2.14,0.25,0.25,5.83,2.69,2.91,52049500.0,75750000.0,902999999.9999999,32.54
sz001278,一彬科技,24.8,2.14,0.52,0.04,28.67,1.6,4.24,218000000.00000003,30933400.0,767000000.0,40.65
sh600277,亿利洁能,3.35,2.13,0.07,0.3,1.2,1.08,3.05,143000000.0,3561000000.0,11928000000.0,186.39
sz002790,瑞尔特,11.02,2.13,0.23,0.0,3.95,1.05,4.82,112000000.00000001,261000000.0,2874000000.0,28.93
836247,华密新材,6.71,2.13,0.14,0.0,6.43,3.15,3.96,8028500.0,18644500.0,125000000.0,14.85
sz300088,长信科技,6.26,2.12,0.13,0.0,3.25,2.56,4.73,498000000.00000006,2443000000.0,15291000000.0,36.87
sh603978,深圳新星,18.3,2.12,0.38,0.16,1.73,2.57,3.74,52357500.0,166000000.0,3037000000.0,亏损
430478,峆一药业,16.88,2.12,0.35,0.0,0.86,3.41,5.2,2504000.0,17457500.0,295000000.0,12.21
sh600149,廊坊发展,5.79,2.12,0.12,0.17,3.89,1.05,5.82,86288000.0,380000000.0,2201000000.0,亏损
sz002457,青龙管业,9.18,2.11,0.19,0.0,4.35,1.96,3.56,133000000.0,335000000.0,3074000000.0,亏损
831689,克莱特,8.25,2.1,0.17,0.0,0.61,4.24,3.09,1799100.0,35611600.0,294000000.0,13.32
sz300882,万胜智能,30.12,2.1,0.62,0.1,20.02,1.41,4.71,347000000.0,57606400.0,1735000000.0000002,41.20
sz002675,东诚药业,14.63,2.09,0.3,0.14,1.53,0.83,3.84,165000000.0,738000000.0,10793000000.0,60.19
sh600234,科新发展,6.34,2.09,0.13,-0.31,2.0,1.79,5.15,25688000.0,202000000.0,1284000000.0,亏损
sz301296,新巨丰,17.61,2.09,0.36,0.06,2.91,2.49,3.07,32088800.0,63000000.0,1109000000.0,44.21
sh688525,佰维存储,82.91,2.08,1.69,-0.02,22.02,1.23,8.15,673000000.0,36578000.0,3033000000.0,亏损
830779,武汉蓝电,25.1,2.07,0.51,0.0,2.77,1.29,2.6,8381700.0,12173200.0,306000000.0,20.32
sh688125,安达智能,56.38,2.06,1.14,-0.12,4.65,1.5,4.18,53362600.0,20413900.0,1151000000.0,39.02
sz002886,沃特股份,20.8,2.06,0.42,-0.62,11.59,1.55,8.64,420000000.0,172000000.0,3572999999.9999995,229.29
430418,苏轴股份,18.92,2.05,0.38,0.0,8.96,0.97,12.89,88632800.0,51142500.0,968000000.0,21.15
sz300765,新诺威,12.98,2.04,0.26,0.15,0.59,0.76,2.59,74142900.0,983000000.0,12757000000.0,20.88
sz300548,博创科技,35.47,2.04,0.71,-0.06,14.63,1.02,8.69,1124000000.0,217000000.0,7705000000.0,63.95
sz002827,高争民爆,12.12,2.02,0.24,0.0,3.69,1.85,3.79,122000000.0,276000000.0,3345000000.0000005,179.27
sz300895,铜牛信息,36.47,2.01,0.72,0.0,18.29,2.14,7.02,458000000.0,67038600.0,2445000000.0,亏损
sz002076,星光股份,2.54,2.01,0.05,0.0,1.76,1.0,5.22,46348400.0,1036999999.9999999,2633000000.0,1635.92
sz000688,国城矿业,15.77,2.0,0.31,-0.06,0.42,1.59,3.49,74570400.0,1118000000.0,17625000000.0,254.30
sh601127,赛力斯,43.81,2.0,0.86,0.0,7.51,1.41,7.59,5043000000.0,1507000000.0,66038000000.0,亏损
sh600489,中金黄金,10.72,2.0,0.21,-0.09,0.82,1.26,2.85,425000000.0,4847000000.0,51963000000.0,21.84
sz002366,融发核电,6.66,1.99,0.13,0.0,3.67,1.0,2.76,219000000.0,898000000.0,5978000000.0,亏损
sh600861,北京人力,24.25,1.98,0.47,0.08,1.03,2.49,3.57,79792900.0,317000000.0,7683000000.0,亏损
sz002191,劲嘉股份,6.2,1.97,0.12,0.0,2.12,2.85,2.8,188000000.0,1430000000.0,8865000000.0,14.27
sz002463,沪电股份,22.81,1.97,0.44,0.13,8.52,1.76,7.6,3836000000.0,1904000000.0,43432000000.0,54.24
sz300891,惠云钛业,9.34,1.97,0.18,0.0,1.96,2.95,3.27,42044300.0,231000000.0,2155000000.0,2005.20
872392,佳合科技,6.26,1.95,0.12,0.0,0.59,2.31,2.77,448000.0,12132400.0,75948800.0,50.39
834599,同力股份,7.4,1.93,0.14,0.0,1.02,3.88,4.96,15615000.0,204999999.99999997,1518000000.0,5.29
sh600079,人福医药,27.09,1.92,0.51,0.0,0.8,0.91,2.44,318000000.0,1457000000.0,39479000000.0,16.62
sz003033,征和工业,36.24,1.91,0.68,0.28,9.75,1.15,4.02,83678300.0,24086600.0,873000000.0,28.87
sz002978,安宁股份,33.09,1.91,0.62,0.03,0.68,2.88,4.25,67124600.0,299000000.0,9894000000.0,14.32
sh600261,阳光照明,3.74,1.91,0.07,-0.27,0.97,1.79,3.81,49840500.0,1375000000.0,5143000000.0,22.08
sz001270,铖昌科技,94.55,1.9,1.76,0.02,6.57,1.92,5.8,450000000.0,71255300.0,6737000000.0,303.13
sh600531,豫光金铅,6.48,1.89,0.12,0.16,2.12,1.62,2.83,149000000.0,1090000000.0,7065000000.000001,11.63
sz000603,盛达资源,12.42,1.89,0.23,0.24,2.7,1.93,3.12,197000000.0,589000000.0,7313000000.0,131.75
sz300614,百川畅银,28.11,1.89,0.52,-0.04,3.38,0.74,3.33,84515700.0,89004100.0,2502000000.0,99.95
sz300286,安科瑞,40.05,1.88,0.74,0.08,1.6,1.34,6.16,112999999.99999999,175000000.0,6994000000.0,51.41
sh688333,铂力特,107.71,1.87,1.98,-0.23,1.61,1.63,5.27,281000000.0,160000000.0,17221000000.0,亏损
sz301339,通行宝,26.16,1.87,0.48,0.04,7.36,1.02,5.3,115999999.99999999,60000000.0,1570000000.0,64.80
sh688819,天能股份,37.41,1.85,0.68,0.0,3.18,2.08,4.38,158000000.0,131000000.0,4897000000.0,14.72
sz300629,新劲刚,21.47,1.85,0.39,0.05,5.82,1.23,4.27,245000000.00000003,197000000.0,4225000000.0,35.55
sz002316,亚联发展,4.97,1.84,0.09,0.0,11.6,0.95,4.51,181000000.0,315000000.0,1566000000.0,亏损
sh600062,华润双鹤,17.68,1.84,0.32,-0.06,2.08,2.77,5.13,376000000.0,1024000000.0,18112000000.0,12.38
sz301219,腾远钴业,38.77,1.84,0.7,0.03,1.99,2.24,3.49,128000000.0,166000000.0,6445999999.999999,358.17
sz300806,斯迪克,19.43,1.83,0.35,0.1,1.08,1.25,4.4,55796100.0,265000000.0,5151000000.0,109.07
sh603629,利通电子,23.42,1.83,0.42,-0.04,6.9,0.9,4.74,408000000.0,254999999.99999997,5967000000.0,102.38
sh688377,迪威尔,25.16,1.82,0.45,-0.12,1.28,1.65,5.1,35083400.0,108000000.0,2717000000.0,40.19
sz300441,鲍斯股份,6.15,1.82,0.11,0.16,1.66,1.61,3.97,64380000.0,633000000.0,3892000000.0,29.45
sz000537,广宇发展,12.32,1.82,0.22,-0.24,0.7,1.01,2.07,159000000.0,1863000000.0,22946000000.0,24.45
sh600936,广西广电,3.94,1.81,0.07,0.25,0.73,1.43,3.88,48033900.0,1671000000.0,6584000000.0,亏损
sz002056,横店东磁,18.58,1.81,0.33,0.0,2.2,2.08,3.34,652000000.0,1604000000.0,29802999999.999996,12.96
sz300302,同有科技,15.78,1.81,0.28,0.0,22.65,1.33,11.68,1333000000.0,367000000.0,5788000000.0,203.59
sh603177,德创环保,13.53,1.81,0.24,0.15,2.46,0.93,2.94,67831400.0,204000000.0,2763000000.0,608.50
sz002716,金贵银业,2.82,1.8,0.05,-0.35,0.96,1.74,2.89,59181800.0,2181000000.0,6151000000.0,亏损
832876,慧为智能,8.47,1.8,0.15,0.0,5.44,1.08,4.09,9829700.0,21231000.0,180000000.0,16.44
sz000737,北方铜业,5.66,1.8,0.1,-0.18,1.99,1.95,3.42,81349200.0,726000000.0,4111000000.0,12.21
sz002532,天山铝业,6.24,1.79,0.11,0.16,1.67,0.81,2.77,239000000.0,2310000000.0,14416999999.999998,14.47
831526,凯华材料,4.54,1.79,0.08,0.0,2.88,1.7,6.73,3251200.0,24680100.000000004,112000000.00000001,23.68
872541,铁大科技,3.41,1.79,0.06,0.0,3.55,2.78,3.58,6283000.0,53520600.00000001,183000000.0,13.06
sz002972,科安达,13.1,1.79,0.23,0.08,3.65,1.53,2.33,59147200.0,124000000.0,1626000000.0000002,31.12
sz300664,鹏鹞环保,5.7,1.79,0.1,0.0,1.22,1.58,2.68,53313600.0,769000000.0,4382000000.0,16.94
sh603937,丽岛新材,12.0,1.78,0.21,0.0,1.55,2.06,3.82,38822900.0,209000000.0,2507000000.0,42.74
sh688066,航天宏图,62.17,1.77,1.08,-0.02,1.57,1.48,4.4,254999999.99999997,260000000.0,16161000000.000002,亏损
sz300164,通源石油,4.61,1.77,0.08,-0.22,6.65,1.62,3.53,149000000.0,484999999.99999994,2236000000.0,41.12
sh600408,安泰集团,2.31,1.76,0.04,0.87,0.89,0.74,2.64,20489200.0,1007000000.0,2326000000.0,亏损
sh688076,诺泰生物,37.08,1.76,0.64,0.0,2.64,1.28,5.71,142000000.0,146000000.0,5428000000.0,94.05
sz300832,新产业,62.7,1.75,1.08,-0.38,0.48,1.24,3.39,212000000.0,698000000.0,43790000000.0,34.69
832651,天罡股份,11.06,1.75,0.19,0.0,4.18,0.71,3.22,6626600.0,14345400.0,159000000.0,11.80
sz002738,中矿资源,51.49,1.74,0.88,0.02,1.93,1.04,2.43,596000000.0,606000000.0,31227000000.0,8.38
sh688569,铁科轨道,43.36,1.74,0.74,0.16,2.59,0.74,4.69,147000000.0,132000000.0,5709000000.0,16.46
sz300843,胜蓝股份,21.71,1.73,0.37,0.05,5.25,1.53,3.0,54653200.0,48280300.0,1048000000.0,42.76
sz300925,法本信息,14.69,1.73,0.25,0.07,7.21,1.71,5.4,214000000.0,200000000.0,2942000000.0,48.03
sz002513,蓝丰生化,5.89,1.73,0.1,0.68,6.8,1.09,9.5,128000000.0,315000000.0,1852000000.0,亏损
sh688190,云路股份,75.07,1.72,1.27,-0.31,1.02,1.34,5.01,42008300.0,55116000.0,4138000000.0000005,30.66
871396,常辅股份,6.52,1.72,0.11,0.0,0.09,1.67,3.28,233400.0,39663800.0,259000000.0,26.14
sz300679,电连技术,33.79,1.72,0.57,0.0,3.52,1.58,6.17,429000000.0,356000000.0,12026000000.0,75.92
sz002340,格林美,7.14,1.71,0.12,0.0,1.68,2.24,2.71,605000000.0,5078000000.0,36258000000.0,53.16
sz000633,合金投资,7.16,1.71,0.12,0.0,3.1,1.74,3.55,85221900.0,385000000.0,2757000000.0,575.64
sh603105,芯能科技,17.38,1.7,0.29,0.0,3.72,1.11,5.68,324000000.0,500000000.0,8690000000.0,72.23
sz002149,西部材料,17.4,1.7,0.29,0.0,2.74,1.98,4.85,236000000.0,488000000.0,8494000000.0,60.42
sz002656,ST摩登,2.42,1.68,0.04,-0.41,2.85,3.02,5.88,42338500.0,609000000.0,1475000000.0,亏损
sz002256,兆新股份,2.43,1.67,0.04,0.0,5.37,2.0,7.11,184000000.0,1396000000.0,3392000000.0,亏损
sz002888,惠威科技,15.22,1.67,0.25,-0.07,6.08,1.46,3.47,69270500.0,75191900.0,1144000000.0,亏损
sz300618,寒锐钴业,33.53,1.67,0.55,-0.12,1.9,2.02,3.21,173000000.0,273000000.0,9141000000.0,146.29
sh600346,恒力石化,14.64,1.67,0.24,0.14,0.27,1.49,2.43,280000000.0,7039000000.0,103052000000.0,25.27
sz000926,福星股份,4.3,1.66,0.07,0.0,2.04,1.01,3.78,82076700.0,935000000.0,4021000000.0,24.47
sh688385,XD复旦微,56.6,1.65,0.92,0.27,3.27,1.27,5.73,583000000.0,310000000.0,17533000000.0,61.38
sh603799,华友钴业,45.99,1.64,0.74,0.0,2.36,1.79,3.34,1716000000.0,1580000000.0,72663000000.0,17.96
sh600459,XD贵研铂,15.54,1.64,0.25,0.0,1.25,1.8,2.68,143000000.0,739000000.0,11483000000.0,18.74
sz002937,兴瑞科技,26.42,1.61,0.42,0.08,2.85,1.41,6.08,222000000.00000003,291000000.0,7677000000.0,37.98
sh601606,长城军工,13.84,1.61,0.22,0.07,4.05,1.77,5.58,407000000.0,724000000.0,10023000000.0,亏损
sh688458,美芯晟,91.33,1.61,1.45,-0.25,5.21,0.82,6.89,85374700.0,18048300.0,1648000000.0,亏损
sh603277,银都股份,22.79,1.6,0.36,-0.09,0.43,1.26,3.61,40271500.0,417000000.0,9512000000.0,24.59
835670,数字人,10.76,1.6,0.17,0.0,1.7,1.12,5.48,12200900.0,66408400.0,715000000.0,亏损
sh603139,康惠制药,16.55,1.6,0.26,0.0,0.94,0.82,2.64,15612700.0,99880000.0,1653000000.0,50.36
sh601168,西部矿业,11.04,1.56,0.17,0.0,1.96,1.77,3.31,513000000.0,2383000000.0,26308000000.0,9.67
sh605158,华达新材,7.8,1.56,0.12,0.13,3.28,1.72,2.21,36716200.0,144000000.0,1126000000.0,14.05
sz300939,秋田微,38.42,1.56,0.59,0.1,16.13,1.7,8.35,415000000.00000006,65892000.0,2532000000.0,36.29
sh605266,健之佳,62.1,1.55,0.95,0.0,1.01,1.0,3.68,47463600.0,76250200.0,4735000000.0,26.23
