代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301448,开创电气,30.88,2.93,0.88,0.2,12.56,0.72,3.23,76665600.0,20000000.0,618000000.0,51.87
sz300952,恒辉安防,22.49,2.93,0.64,0.13,7.09,3.08,3.16,71029000.0,44852700.00000001,1009000000.0,64.62
sz300234,开尔新材,5.65,2.91,0.16,-0.18,3.65,3.96,5.46,70136200.0,341000000.0,1925000000.0,66.91
sz002157,*ST 正邦,2.83,2.91,0.08,0.36,1.89,1.19,2.91,139000000.0,2614000000.0,7397000000.0,亏损
sh600665,天地源,3.9,2.9,0.11,0.0,1.66,1.2,3.96,55579700.0,864000000.0,3370000000.0000005,53.58
sh603556,海兴电力,27.4,2.89,0.77,0.11,0.78,0.96,3.98,105000000.0,488999999.99999994,13390000000.0,19.02
sz001234,泰慕士,27.1,2.88,0.76,1.31,32.83,2.71,6.53,256999999.99999997,29066700.0,788000000.0,52.10
sz000975,银泰黄金,13.6,2.87,0.38,0.07,1.67,1.5,2.65,562000000.0,2487000000.0,33819000000.0,25.70
sz301337,亚华电子,36.9,2.87,1.03,0.03,13.42,1.25,4.88,122000000.0,24705500.0,911999999.9999999,233.85
sz002991,甘源食品,78.48,2.87,2.19,0.09,2.13,1.01,3.42,60509500.0,36419900.0,2858000000.0,33.16
sh600828,茂业商业,4.32,2.86,0.12,0.0,0.62,1.24,4.29,46467600.0,1730999999.9999998,7479000000.000001,17.62
sh603298,杭叉集团,25.7,2.84,0.71,0.0,0.91,0.99,3.84,218000000.00000003,936000000.0,24044000000.0,20.58
sz300225,金力泰,8.33,2.84,0.23,-0.12,4.42,0.82,5.18,173000000.0,474000000.0,3947999999.9999995,亏损
sz300996,普联软件,28.26,2.84,0.78,0.11,3.97,2.39,7.24,135000000.0,119000000.0,3375000000.0,亏损
sz003001,中岩大地,17.42,2.83,0.48,0.06,7.63,1.7,2.83,65193800.0,49375100.0,860000000.0,亏损
sz001238,浙江正特,24.73,2.83,0.68,0.08,21.73,5.28,5.78,148000000.0,27500000.0,680000000.0,30.06
sh600757,长江传媒,8.75,2.82,0.24,0.0,2.16,1.06,3.29,227999999.99999997,1213000000.0,10618000000.0,6.88
sh601098,中南传媒,11.68,2.82,0.32,0.09,0.74,1.14,3.43,154000000.0,1796000000.0,20977000000.0,15.10
sh688309,恒誉环保,22.01,2.8,0.6,-0.09,1.93,3.75,5.51,33654900.0,78128300.0,1720000000.0,37.17
sz002432,九安医疗,35.26,2.8,0.96,0.0,2.42,3.16,5.57,415000000.00000006,484000000.0,17074000000.0,7.10
sh603516,淳中科技,18.0,2.8,0.49,0.0,3.55,1.74,6.17,118000000.0,185000000.0,3333000000.0,亏损
sh605007,五洲特纸,15.5,2.79,0.42,0.07,6.69,2.56,4.18,85628799.99999999,82908000.0,1285000000.0,亏损
sz300746,汉嘉设计,10.78,2.77,0.29,0.0,1.77,2.08,3.81,41892900.0,221000000.0,2384000000.0,65.06
sz300688,创业黑马,32.06,2.76,0.86,-0.06,6.65,0.78,5.61,289000000.0,136000000.0,4348000000.0,亏损
sz301272,C英华特,67.0,2.75,1.79,-0.15,24.12,0.46,3.47,224000000.00000003,13875100.0,930000000.0000001,130.93
sh603889,新澳股份,7.99,2.7,0.21,0.0,0.73,1.39,3.21,41669200.0,716000000.0,5724000000.0,15.88
sh603737,三棵树,69.05,2.68,1.8,-0.09,0.55,1.75,4.01,196000000.0,526999999.99999994,36390000000.0,344.33
sh688466,金科环境,18.05,2.67,0.47,-0.06,0.66,1.4,3.64,14535200.0,123000000.0,2222000000.0,74.48
sz002553,南方精工,15.39,2.67,0.4,0.07,25.11,1.06,8.07,878999999.9999999,234000000.0,3606000000.0,亏损
sz300691,联合光电,16.97,2.66,0.44,0.0,6.14,0.37,3.51,202999999.99999997,198000000.0,3361999999.9999995,132.01
sz300231,银信科技,10.42,2.66,0.27,-1.05,24.66,1.34,9.36,876000000.0,342000000.0,3568000000.0,51.80
sh603669,灵康药业,5.04,2.65,0.13,-0.2,0.75,1.53,4.68,26754600.0,721000000.0,3635000000.0,亏损
sz300503,昊志机电,17.84,2.65,0.46,0.23,17.72,0.85,6.21,679000000.0,218000000.00000003,3883000000.0,亏损
sh601010,文峰股份,2.72,2.64,0.07,0.37,1.79,3.43,4.53,89671600.0,1848000000.0,5027000000.0,14.58
sz301314,科瑞思,59.1,2.64,1.52,0.05,18.57,1.34,7.09,150000000.0,13812500.0,816000000.0,47.15
sh688629,华丰科技,22.17,2.64,0.57,-0.27,27.68,0.82,5.09,336000000.0,54750100.0,1214000000.0,219.09
sz301428,世纪恒通,39.3,2.64,1.01,0.03,17.64,1.04,4.39,161000000.0,23395100.000000004,919000000.0,54.53
sz301382,蜂助手,42.44,2.64,1.09,0.07,22.45,1.21,6.75,347000000.0,36186600.0,1536000000.0,61.21
sh603056,德邦股份,16.37,2.63,0.42,0.0,0.85,1.62,5.02,132000000.0,960000000.0,15715000000.0,57.86
sz300788,中信出版,31.53,2.6,0.8,-0.16,2.65,0.77,5.57,158000000.0,190000000.0,5995000000.0,35.66
sh600858,银座股份,6.36,2.58,0.16,0.16,1.95,1.83,3.06,64090900.0,518000000.0,3292000000.0,8.86
sz300264,佳创视讯,6.77,2.58,0.17,-0.15,11.76,3.25,4.24,285000000.0,357000000.0,2414000000.0,亏损
sz002345,潮宏基,6.77,2.58,0.17,-0.15,2.52,0.99,4.55,148000000.0,868000000.0,5874000000.0,12.12
sh600565,迪马股份,1.6,2.56,0.04,0.63,1.14,1.2,3.21,45005900.0,2492000000.0,3986000000.0,亏损
sz001322,箭牌家居,16.83,2.56,0.42,0.12,9.12,3.05,4.81,146000000.0,96609500.0,1626000000.0000002,1312.02
sz000810,创维数字,15.68,2.55,0.39,0.06,1.68,1.42,3.07,291000000.0,1118000000.0,17523000000.0,38.42
sz002845,同兴达,17.3,2.55,0.43,-0.17,14.34,1.33,7.59,545000000.0,224000000.00000003,3868000000.0,亏损
sz000608,阳光股份,2.82,2.55,0.07,0.36,1.06,1.33,3.27,22185500.0,750000000.0,2114999999.9999998,亏损
sh601858,中国科传,32.33,2.54,0.8,0.0,1.92,0.71,3.93,488000000.0,791000000.0,25557000000.0,149.48
sh603999,读者传媒,6.5,2.52,0.16,0.0,1.57,0.79,3.63,58191000.0,576000000.0,3744000000.0,123.08
sz000955,欣龙控股,4.48,2.52,0.11,0.22,0.82,2.01,3.2,19717900.0,538000000.0,2409000000.0,亏损
sh600189,泉阳泉,6.53,2.51,0.16,0.15,1.59,2.41,4.4,74155100.0,715000000.0,4670000000.0,亏损
sz002205,国统股份,10.62,2.51,0.26,0.57,3.11,2.0,2.8,60827100.0,186000000.0,1973999999.9999998,亏损
sh600155,华创云信,6.54,2.51,0.16,-0.31,1.98,1.86,3.13,291000000.0,2261000000.0,14790000000.0,27.43
sz301333,诺思格,50.03,2.5,1.22,0.08,5.45,1.45,5.66,65608200.0,24000000.0,1201000000.0,41.70
sh600826,兰生股份,12.32,2.5,0.3,0.08,2.37,1.21,3.08,120000000.0,417000000.0,5143000000.0,亏损
sz301038,深水规院,19.71,2.5,0.48,0.0,22.66,1.4,6.97,191000000.0,42900000.0,846000000.0000001,亏损
sz002156,通富微电,24.24,2.5,0.59,0.12,8.94,1.82,7.7,3260000000.0,1513000000.0,36677000000.0,2014.82
sh600038,中直股份,41.71,2.48,1.01,-0.02,2.48,2.85,4.67,610000000.0,589000000.0,24587000000.0,430.05
sz301332,德尔玛,15.3,2.48,0.37,0.13,17.54,1.09,5.42,223000000.0,84534500.0,1293000000.0,75.99
sh688661,和林微纳,74.77,2.47,1.8,0.08,6.0,1.17,5.77,161000000.0,35733200.0,2672000000.0,亏损
sh601588,北辰实业,2.08,2.46,0.05,0.0,1.05,2.29,2.46,57631200.0,2660000000.0,5533000000.0,53.59
sh688505,复旦张江,9.17,2.46,0.22,-0.11,1.47,4.82,4.02,89535600.0,653000000.0,5985000000.0,270.43
sz301133,金钟股份,28.0,2.45,0.67,0.9,10.7,0.62,4.83,90092099.99999999,30760900.0,861000000.0,42.24
sz000333,美的集团,58.13,2.45,1.39,0.02,0.4,1.75,2.96,1602000000.0,6881999999.999999,400053000000.0,12.69
sh600531,豫光金铅,6.69,2.45,0.16,0.15,2.41,1.63,2.14,175000000.0,1090000000.0,7294000000.0,12.01
sh688083,中望软件,153.46,2.45,3.67,0.08,0.96,1.11,5.2,102000000.0,68732700.0,10548000000.0,亏损
sz002832,比音勒芬,34.1,2.43,0.81,0.06,0.69,1.07,2.79,90738799.99999999,389000000.0,13279000000.0,16.18
sh605389,长龄液压,28.7,2.43,0.68,0.04,6.8,1.25,4.6,66269100.0,34066800.0,977999999.9999999,36.97
sz301136,招标股份,14.41,2.42,0.34,0.14,3.89,1.27,2.84,57969799.99999999,104000000.0,1497000000.0,71.72
sh688508,芯朋微,69.91,2.4,1.64,0.01,3.26,1.03,5.1,163000000.0,71521400.0,5000000000.0,96.72
sz300740,水羊股份,15.39,2.4,0.36,-0.13,2.22,1.68,2.86,121000000.0,356000000.0,5480000000.0,28.74
sh600201,生物股份,9.85,2.39,0.23,0.1,1.59,2.74,3.33,175000000.0,1120000000.0,11036000000.0,25.86
sz300977,深圳瑞捷,18.25,2.36,0.42,0.17,7.54,1.74,3.87,53099399.99999999,38775900.0,708000000.0,100.60
sz000560,我爱我家,2.61,2.35,0.06,0.39,1.8,1.56,3.14,105000000.0,2250000000.0,5872000000.0,29.69
sz301288,清研环境,18.29,2.35,0.42,0.0,8.76,3.84,5.48,64313700.0,39886200.0,730000000.0,82.60
sz300844,山水比德,30.08,2.35,0.69,0.0,5.29,2.6,3.61,26549000.0,16760000.0,504000000.0,亏损
sz300950,德固特,22.25,2.35,0.51,-0.05,10.67,1.17,3.96,141000000.0,60000000.0,1335000000.0,40.86
sz000988,华工科技,44.16,2.34,1.01,0.02,8.09,0.72,5.68,3565999999.9999995,1005000000.0000001,44380000000.0,36.03
sz300559,佳发教育,14.49,2.33,0.33,0.0,1.85,0.88,2.54,81010600.0,302000000.0,4370000000.0,415.42
sz002385,大北农,7.03,2.33,0.16,0.14,2.75,3.14,4.66,642000000.0,3309000000.0000005,23264000000.0,亏损
sh600667,太极实业,7.92,2.33,0.18,0.13,4.88,0.93,6.07,807000000.0,2105999999.9999998,16681000000.0,24.98
sz002305,南国置业,2.2,2.33,0.05,0.0,1.91,1.6,3.72,72434300.0,1734000000.0,3815000000.0,亏损
sz002285,世联行,2.64,2.33,0.06,0.38,1.05,1.93,3.49,55255300.0,2014999999.9999998,5320000000.0,亏损
sz300520,科大国创,22.03,2.32,0.5,0.0,3.16,0.87,3.72,162000000.0,233000000.0,5129000000.0,571.74
sh688608,恒玄科技,133.99,2.31,3.03,-0.01,2.18,0.84,4.47,231000000.0,79394500.0,10638000000.0,亏损
sz002572,索菲亚,16.84,2.31,0.38,0.0,2.06,2.02,3.22,221000000.0,639000000.0,10757000000.0,36.81
sz300413,芒果超媒,34.17,2.31,0.77,-0.03,0.97,0.7,4.1,339000000.0,1022000000.0000001,34911000000.0,29.32
sh603888,新华网,31.1,2.3,0.7,-0.1,4.96,0.77,6.25,796000000.0,519000000.00000006,16141999999.999998,156.31
sh601086,国芳集团,4.89,2.3,0.11,0.0,2.86,1.93,4.18,92723700.00000001,666000000.0,3257000000.0,11.12
sz001979,招商蛇口,12.46,2.3,0.28,0.08,0.67,1.63,4.84,643000000.0,7738000000.0,96415000000.0,22.40
sz000809,铁岭新城,4.01,2.3,0.09,0.0,2.2,1.55,6.89,70843300.0,825000000.0,3307000000.0,亏损
sh600340,华夏幸福,2.23,2.29,0.05,0.0,1.13,1.15,2.75,97628300.0,3893000000.0,8682000000.0,2.96
sz301381,赛维时代,34.81,2.29,0.78,0.09,47.1,0.67,9.93,498000000.00000006,31410900.0,1093000000.0,67.00
sh603096,新经典,20.53,2.29,0.46,0.1,1.51,1.19,2.14,49931200.0,163000000.0,3336000000.0,18.52
sh600520,文一科技,16.09,2.29,0.36,0.0,13.63,1.25,4.45,340000000.0,158000000.0,2549000000.0,243.58
sz301336,趣睡科技,48.0,2.28,1.07,0.0,13.14,3.02,4.9,62379200.0,10000000.0,480000000.0,74.75
sz002656,ST摩登,2.25,2.27,0.05,0.0,0.72,0.79,5.0,9866400.0,609000000.0,1371000000.0,亏损
sz300655,晶瑞电材,12.16,2.27,0.27,0.08,3.58,1.35,3.7,407000000.0,941000000.0,11442000000.0,168.65
sz000668,荣丰控股,11.31,2.26,0.25,-0.09,1.29,1.8,3.07,21229300.0,147000000.0,1659000000.0,亏损
sz300917,特发服务,23.99,2.26,0.53,-0.08,4.89,1.35,3.84,101000000.0,86612500.0,2078000000.0,30.50
sz000042,中洲控股,7.71,2.25,0.17,0.0,0.55,1.25,2.65,27944000.0,664000000.0,5119000000.0,21.05
sz301287,康力源,41.41,2.25,0.91,0.05,12.05,1.35,2.64,82429800.0,16670000.0,690000000.0,32.62
835305,云创数据,17.78,2.24,0.39,0.0,2.83,1.0,5.92,41229799.99999999,81100900.0,1442000000.0,亏损
sz002508,老板电器,25.13,2.24,0.55,0.04,0.99,1.51,3.46,231000000.0,936999999.9999999,23546000000.0,15.34
sz002590,万安科技,12.8,2.24,0.28,0.0,11.97,0.59,4.23,688000000.0,455999999.99999994,5831000000.0,1443.70
sh600966,博汇纸业,6.41,2.23,0.14,0.0,0.89,1.08,3.19,76124700.0,1337000000.0,8569000000.0,亏损
sz002191,劲嘉股份,6.89,2.23,0.15,0.0,4.04,2.04,5.64,400000000.0,1430000000.0,9851000000.0,15.85
sz301024,霍普股份,27.14,2.22,0.59,0.0,7.77,3.9,4.75,37314400.0,17737500.0,480999999.99999994,亏损
sz000718,苏宁环球,2.76,2.22,0.06,0.0,0.67,1.54,2.59,42052700.00000001,2290000000.0,6320000000.0,16.51
sz300737,科顺股份,9.21,2.22,0.2,0.11,1.74,2.16,4.11,143000000.0,900000000.0,8292000000.0,46.68
sz300500,启迪设计,17.98,2.22,0.39,0.06,3.45,2.74,4.43,102000000.0,164000000.0,2954000000.0,37.41
sh600480,凌云股份,10.15,2.22,0.22,0.0,6.05,0.76,3.22,524000000.0,861000000.0,8743000000.0,28.37
sh600857,宁波中百,10.19,2.21,0.22,0.0,1.32,1.86,2.81,30163500.0,224000000.00000003,2286000000.0,38.07
sz002372,伟星新材,20.02,2.19,0.43,0.05,0.44,1.58,2.81,128000000.0,1454000000.0,29100000000.0,45.90
sz000656,金科股份,1.4,2.19,0.03,0.0,8.05,0.77,6.57,598000000.0,5311000000.0,7434999999.999999,亏损
sz002984,森麒麟,32.77,2.18,0.7,-0.06,2.37,1.06,2.87,225000000.0,292000000.0,9566000000.0,21.27
sz002123,梦网科技,15.02,2.18,0.32,0.0,5.48,0.86,3.13,571000000.0,692000000.0,10396000000.0,276.87
sz300654,世纪天鸿,12.22,2.17,0.26,0.33,2.93,0.56,2.68,114999999.99999999,323000000.0,3947999999.9999995,141.96
873576,天力复合,24.0,2.17,0.51,0.0,16.82,0.67,14.81,119000000.0,29817199.999999996,716000000.0,35.09
sh600657,信达地产,4.24,2.17,0.09,0.0,0.69,1.74,3.37,82949700.0,2852000000.0,12092000000.0,134.64
sz002880,卫光生物,38.26,2.16,0.81,-0.03,0.94,1.4,5.23,82171299.99999999,227000000.0,8677000000.0,47.43
sz300317,珈伟新能,6.14,2.16,0.13,0.16,3.73,0.55,3.66,187000000.0,826000000.0,5072000000.0,亏损
sz300715,凯伦股份,14.2,2.16,0.3,0.0,0.67,1.65,2.73,26225200.0,279000000.0,3961000000.0,39.76
sh600622,光大嘉宝,2.85,2.15,0.06,0.0,0.61,1.25,2.51,25808300.0,1500000000.0,4274000000.0,195.14
sz002277,友阿股份,3.33,2.15,0.07,0.0,1.99,2.52,3.68,91949800.0,1394000000.0,4643000000.0,29.53
sz002758,浙农股份,12.88,2.14,0.27,0.0,4.49,2.68,3.73,136000000.0,237000000.0,3058000000.0,18.47
sh688603,天承科技,96.91,2.14,2.03,0.32,13.68,0.53,8.24,161000000.0,12016300.000000002,1165000000.0,123.80
sz000719,中原传媒,10.51,2.14,0.22,0.1,1.97,0.9,2.82,137000000.0,667000000.0,7012000000.0,26.57
sz002740,*ST爱迪,2.87,2.13,0.06,0.0,2.25,0.61,4.27,26296800.0,405000000.0,1162000000.0,亏损
sz002867,周大生,16.74,2.13,0.35,0.06,0.32,0.78,2.38,57066600.0,1084000000.0,18139000000.0,12.55
sh688385,复旦微电,58.43,2.13,1.22,-0.12,1.73,1.04,3.44,309000000.0,310000000.0,18100000000.0,63.37
sz003004,声迅股份,28.75,2.13,0.6,0.14,5.5,1.0,4.62,53323800.0,33748600.0,969999999.9999999,亏损
sh600895,张江高科,15.9,2.12,0.33,0.0,3.78,1.34,5.72,925000000.0,1549000000.0,24624000000.0,31.10
sz300975,商络电子,8.68,2.12,0.18,-0.23,21.6,0.86,6.82,607000000.0,324000000.0,2811000000.0,67.59
sh600490,鹏欣资源,3.86,2.12,0.08,0.0,2.9,0.8,2.38,222000000.00000003,1993000000.0,7692000000.0,100.60
sh600026,中远海能,14.5,2.11,0.3,0.0,0.89,0.81,3.45,448000000.00000006,3475000000.0,50384000000.0,15.78
sz301503,C智迪,33.84,2.11,0.7,0.0,39.35,0.69,8.3,270000000.0,20000000.0,677000000.0,68.47
sz002398,垒知集团,5.82,2.1,0.12,0.0,2.53,3.31,4.74,85672099.99999999,582000000.0,3386000000.0,21.71
sz000720,新能泰山,4.86,2.1,0.1,-0.21,0.39,1.44,2.73,23746100.0,1257000000.0,6107000000.0,亏损
sz002314,南山控股,3.41,2.1,0.07,0.29,1.67,1.4,2.99,75374200.0,1338000000.0,4563000000.0,25.19
sz300880,迦南智能,31.41,2.08,0.64,-0.03,38.17,1.22,12.12,1057000000.0,85126600.0,2674000000.0,78.32
sh600162,香江控股,1.98,2.06,0.04,0.51,1.03,1.48,3.61,66484900.0,3268000000.0,6472000000.0,18.24
sh688558,国盛智科,34.29,2.05,0.69,0.18,2.25,2.33,4.41,53480100.0,69669100.0,2389000000.0,31.08
sz002468,申通快递,11.45,2.05,0.23,-0.09,0.74,1.55,3.03,125000000.0,1492000000.0,17084000000.0,32.98
sh688279,峰岹科技,127.71,2.05,2.56,0.0,2.57,1.38,6.79,180000000.0,55126500.0,7040000000.000001,74.00
sz301228,实朴检测,16.49,2.04,0.33,0.12,7.11,4.44,3.9,63541200.0,54865000.0,905000000.0000001,亏损
sz300541,先进数通,14.0,2.04,0.28,-0.07,7.92,1.26,3.72,283000000.0,254999999.99999997,3568000000.0,141.21
sz300931,通用电梯,8.03,2.03,0.16,0.13,4.33,1.9,2.79,35887800.0,104000000.0,839000000.0,亏损
sz002857,三晖电气,21.18,2.02,0.42,0.24,3.55,2.55,7.85,97750500.0,128000000.0,2711000000.0,亏损
sz300616,尚品宅配,20.23,2.02,0.4,0.0,2.9,1.65,2.47,75467900.0,129000000.0,2616000000.0,亏损
sz001222,源飞宠物,15.72,2.01,0.31,0.64,1.93,1.28,2.73,14313100.0,47740000.0,750000000.0,35.42
sz300964,本川智能,48.79,2.01,0.96,0.06,11.32,1.08,6.77,180000000.0,32909000.0,1605999999.9999998,128.50
sh600693,东百集团,4.08,2.0,0.08,0.25,1.42,2.76,2.75,50061700.0,869000000.0,3545000000.0000005,27.69
sh601019,山东出版,9.2,2.0,0.18,-0.11,0.4,1.14,3.99,76504400.0,2087000000.0,19199000000.0,22.68
sh600213,亚星客车,10.74,1.99,0.21,0.0,18.09,2.86,7.79,430999999.99999994,220000000.00000003,2363000000.0,亏损
sh603017,中衡设计,11.77,1.99,0.23,0.09,6.26,1.07,5.98,202999999.99999997,276000000.0,3247000000.0,27.72
sz300721,怡达股份,16.92,1.99,0.33,0.06,7.24,2.99,7.47,171000000.0,137000000.0,2323000000.0,亏损
sh600250,南纺股份,6.7,1.98,0.13,0.0,2.14,1.3,3.65,40746200.0,284000000.0,1904000000.0,79.90
sz002599,盛通股份,8.25,1.98,0.16,-0.12,6.66,1.18,3.34,216000000.0,395000000.0,3257000000.0,亏损
sz000663,永安林业,11.34,1.98,0.22,0.0,4.87,1.26,5.4,171000000.0,306000000.0,3472999999.9999995,17.61
sz300005,探路者,8.26,1.98,0.16,0.0,0.81,0.84,2.84,58935800.0,884000000.0,7298999999.999999,99.10
sh605098,行动教育,43.94,1.97,0.85,0.05,5.05,1.0,4.94,96798700.00000001,43955900.0,1930999999.9999998,72.68
sh600629,华建集团,6.72,1.97,0.13,0.15,2.02,1.0,2.43,127000000.0,944999999.9999999,6348000000.0,18.51
sz301265,华新环保,12.47,1.96,0.24,-0.16,10.54,1.33,4.01,99121500.0,75750000.0,944999999.9999999,34.05
sz300848,美瑞新材,22.9,1.96,0.44,0.13,2.63,1.16,3.65,63178300.0,105000000.0,2413000000.0,72.58
sz300877,金春股份,18.25,1.96,0.35,0.11,2.76,1.13,3.24,28414300.0,56799000.0,1036999999.9999999,150.33
sz002092,中泰化学,6.79,1.95,0.13,0.0,0.77,0.84,2.4,133000000.0,2576000000.0,17488000000.0,亏损
sz002624,完美世界,15.21,1.94,0.29,0.13,2.03,0.88,2.21,562000000.0,1827000000.0,27794000000.0,30.57
sh600807,济南高新,3.15,1.94,0.06,0.32,1.08,1.59,3.24,26669300.0,787000000.0,2479000000.0,100.84
sz000797,中国武夷,3.16,1.94,0.06,0.0,2.1,1.37,3.55,103000000.0,1570000000.0,4962000000.0,亏损
sz300755,华致酒行,23.18,1.94,0.44,0.09,0.61,1.57,3.56,59146000.0,416000000.0,9654000000.0,23.87
sz000029,深深房Ａ,11.07,1.93,0.21,0.09,0.26,1.16,2.67,25499699.999999996,892000000.0,9871000000.0,亏损
sz002490,山东墨龙,4.75,1.93,0.09,0.0,5.51,0.68,6.44,142000000.0,542000000.0,2573000000.0,亏损
sz000802,北京文化,8.46,1.93,0.16,-0.35,6.21,0.73,5.9,378000000.0,715000000.0,6053000000.0,亏损
sh600744,华银电力,3.72,1.92,0.07,0.0,1.58,0.59,3.01,118000000.0,2030999999.9999998,7556000000.0,亏损
sz300936,中英科技,38.45,1.91,0.72,-0.44,27.87,0.74,6.65,282000000.0,26558800.0,1021000000.0000001,102.88
sz300961,深水海纳,11.23,1.91,0.21,0.09,2.95,1.12,2.81,40668000.0,123000000.0,1381000000.0,亏损
sh603486,科沃斯,75.05,1.9,1.4,0.0,0.54,1.19,3.75,229000000.0,568000000.0,42632000000.0,32.92
sh603357,设计总院,10.19,1.9,0.19,0.0,1.05,0.99,2.0,58260700.0,545000000.0,5558000000.0,11.56
sz002269,美邦服饰,1.61,1.9,0.03,0.0,2.14,2.54,4.43,86159599.99999999,2512000000.0,4045000000.0000005,23.07
sz000885,城发环境,13.42,1.9,0.25,0.08,1.69,2.6,4.48,146000000.0,642000000.0,8617000000.0,7.02
sz002212,天融信,9.67,1.9,0.18,-0.1,1.64,1.31,2.95,186000000.0,1168000000.0,11298000000.0,亏损
sh600743,华远地产,1.62,1.89,0.03,0.0,0.8,1.09,2.52,30060200.0,2346000000.0,3801000000.0,亏损
sz002293,罗莱生活,11.35,1.89,0.21,0.0,0.22,1.29,1.89,20877100.0,827000000.0,9381000000.0,13.46
sh600628,新世界,7.57,1.88,0.14,0.0,0.76,2.18,2.56,36943600.0,647000000.0,4897000000.0,51.20
sz300867,圣元环保,17.87,1.88,0.33,0.06,2.53,2.73,3.76,69258300.0,153000000.0,2738000000.0,29.41
sz300649,杭州园林,22.22,1.88,0.41,-0.05,5.82,1.14,3.62,135000000.0,105000000.0,2335000000.0,69.83
sz300058,蓝色光标,9.22,1.88,0.17,-0.11,4.97,0.66,2.76,1067000000.0,2319000000.0,21382000000.0,38.60
sh688343,云天励飞-U,63.19,1.87,1.16,0.0,4.22,0.83,3.55,197000000.0,74531000.0,4710000000.0,亏损
sh605068,明新旭腾,23.47,1.87,0.43,-0.09,2.62,0.91,3.25,32070900.0,52640000.0,1235000000.0,亏损
836892,广咨国际,8.21,1.86,0.15,0.0,0.32,1.56,3.1,2971000.0,111000000.00000001,914000000.0,58.75
sh688507,索辰科技,130.0,1.86,2.37,-0.54,4.07,1.26,4.19,71026500.0,13433800.000000002,1746000000.0,亏损
sh601992,金隅集团,2.2,1.85,0.04,0.0,0.4,2.11,2.78,72219500.0,8334000000.0,18335000000.0,亏损
sz300741,华宝股份,22.58,1.85,0.41,0.0,0.39,1.6,3.34,54651100.0,616000000.0,13907000000.0,33.80
sz002669,康达新材,13.8,1.84,0.25,-0.07,4.23,1.37,3.25,169000000.0,291000000.0,4011000000.0,亏损
sz301066,万事利,16.59,1.84,0.3,0.18,3.08,1.06,3.01,36662300.0,72048600.0,1195000000.0,90.05
sz001872,招商港口,17.14,1.84,0.31,0.0,0.2,1.88,3.33,59273700.0,1742000000.0000002,29866000000.000004,12.60
sz301081,严牌股份,10.52,1.84,0.19,0.19,1.92,1.63,2.23,16964700.0,84384000.0,888000000.0000001,54.78
sz001283,豪鹏科技,50.41,1.84,0.91,0.02,4.27,1.06,3.33,42512800.0,20000000.0,1008000000.0,704.37
sz002134,天津普林,11.68,1.83,0.21,0.09,12.96,0.84,6.54,368000000.0,246000000.0,2872000000.0,102.31
sz000926,福星股份,4.46,1.83,0.08,0.0,1.55,1.58,3.2,64334600.0,935000000.0,4170000000.0000005,25.39
sh600159,大龙地产,2.79,1.82,0.05,0.36,1.44,1.44,2.56,33187700.0,830000000.0000001,2316000000.0,67.76
sz300344,立方数科,6.15,1.82,0.11,0.0,5.84,1.14,5.79,234000000.0,639000000.0,3931000000.0,亏损
sz000709,河钢股份,2.25,1.81,0.04,0.45,0.45,1.72,1.36,105000000.0,10335000000.0,23255000000.0,22.82
sz300732,设研院,10.13,1.81,0.18,0.1,1.96,1.85,2.51,63957800.0,322000000.0,3265999999.9999995,19.76
sz301101,明月镜片,39.5,1.8,0.7,0.1,1.94,1.66,2.78,54574600.0,71468100.0,2823000000.0,56.77
sz000156,华数传媒,9.04,1.8,0.16,0.22,0.37,0.72,1.91,52113900.0,1565000000.0,14147999999.999998,27.12
sz300983,尤安设计,32.25,1.8,0.57,-0.03,3.46,3.11,2.37,35607600.0,32000000.0,1032000000.0,亏损
sz000513,丽珠集团,36.88,1.79,0.65,0.16,0.83,2.27,2.76,183000000.0,606000000.0,22344000000.0,14.82
sh600959,江苏有线,3.41,1.79,0.06,0.29,0.61,1.17,2.39,103000000.0,5001000000.0,17052000000.000002,45.42
sh688448,磁谷科技,31.85,1.79,0.56,-0.03,5.95,1.76,6.62,31927399.999999996,16924500.0,539000000.0,亏损
sh600220,江苏阳光,2.28,1.79,0.04,0.0,0.7,1.69,4.02,28475600.0,1782999999.9999998,4065999999.9999995,亏损
sh601999,出版传媒,6.86,1.78,0.12,0.0,1.22,0.62,2.08,45827000.0,551000000.0,3779000000.0,亏损
sh603956,威派格,8.06,1.77,0.14,0.0,1.52,2.91,3.41,61896899.99999999,508000000.0,4097999999.9999995,亏损
sz300235,方直科技,11.52,1.77,0.2,0.09,2.66,0.78,2.56,62177900.0,202999999.99999997,2340000000.0,62.18
sz300783,三只松鼠,19.6,1.76,0.34,0.05,1.63,1.74,2.23,89131000.0,281000000.0,5504000000.0,10.25
sh600791,京能置业,4.62,1.76,0.08,0.0,1.44,1.33,3.3,30021300.0,451999999.99999994,2089999999.9999998,亏损
