代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688363,华熙生物,95.18,-2.3,-2.24,0.07,1.04,0.78,2.44,198000000.0,198000000.0,18863000000.0,57.17
sz300109,新开源,22.1,-2.3,-0.52,0.0,1.24,1.19,3.23,79209300.0,286000000.0,6319000000.0,14.92
sh603137,恒尚节能,21.24,-2.3,-0.5,-0.09,10.03,0.49,2.3,68062900.0,32010300.000000004,680000000.0,10.64
836221,易实精密,8.48,-2.3,-0.2,0.0,4.08,0.48,2.88,8724900.0,25191800.0,214000000.0,21.68
sz301355,南王科技,17.8,-2.31,-0.42,0.11,8.5,0.74,2.47,70500800.0,46265000.0,824000000.0,49.98
sh601890,亚星锚链,10.59,-2.31,-0.25,-0.09,2.26,1.1,3.69,229000000.0,959000000.0,10160000000.0,43.08
sz002255,海陆重工,5.92,-2.31,-0.14,-0.17,3.08,1.59,4.12,118000000.0,649000000.0,3844000000.0,34.59
sh600774,汉商集团,12.66,-2.31,-0.3,0.16,0.8,1.08,2.93,29929200.0,295000000.0,3733000000.0,38.50
sz301393,昊帆生物,85.18,-2.32,-2.02,-0.26,11.95,1.26,5.64,242000000.0,23394699.999999996,1993000000.0,63.38
sh688271,联影医疗,138.7,-2.32,-3.29,-0.01,3.26,0.96,2.42,227000000.0,50000000.0,6934999999.999999,86.69
sh688238,和元生物,10.94,-2.32,-0.26,0.0,1.3,1.02,4.2,50958300.0,355000000.0,3888000000.0000005,亏损
sz002317,众生药业,15.96,-2.33,-0.38,0.0,2.68,1.57,2.33,311000000.0,723000000.0,11536000000.0,24.43
sh600741,华域汽车,19.27,-2.33,-0.46,-0.1,0.52,1.02,3.4,317000000.0,3153000000.0,60753000000.0,10.59
sh688707,振华新材,30.57,-2.33,-0.73,-0.07,0.54,0.82,2.33,46718900.0,279000000.0,8520999999.999999,47.92
sh688223,晶科能源,12.14,-2.33,-0.29,0.08,2.24,1.45,3.62,534000000.0,1960000000.0000002,23794000000.0,18.30
sz301322,绿通科技,56.03,-2.34,-1.34,0.0,5.0,1.13,2.77,70071400.0,24879600.0,1394000000.0,24.40
sz300675,建科院,17.09,-2.34,-0.41,0.18,6.96,0.57,4.69,176000000.0,147000000.0,2507000000.0,亏损
sh603308,应流股份,16.25,-2.34,-0.39,0.0,0.67,1.51,4.51,75054900.0,683000000.0,11101000000.0,34.06
sz000996,*ST中期,4.58,-2.35,-0.11,0.0,1.84,0.61,3.41,29316000.0,345000000.0,1580000000.0,亏损
sz002803,吉宏股份,18.32,-2.35,-0.44,-0.06,3.46,1.09,2.45,178000000.0,279000000.0,5117000000.0,24.61
sz300421,力星股份,9.99,-2.35,-0.24,-0.4,3.19,1.06,2.64,73799700.0,231000000.0,2303000000.0,43.68
sz301408,华人健康,17.43,-2.35,-0.42,-0.06,5.29,0.75,2.41,52324600.0,56346100.0,982000000.0,59.12
sh603219,富佳股份,12.45,-2.35,-0.3,0.16,2.35,1.16,3.84,45313800.0,155000000.0,1932999999.9999998,69.01
sz301265,华新环保,12.03,-2.35,-0.29,-0.08,8.89,0.61,3.41,81296900.0,75750000.0,911000000.0,32.84
sh601688,华泰证券,16.56,-2.36,-0.4,-0.06,1.75,0.7,3.95,2142000000.0000002,7326000000.000001,121324000000.0,11.58
sz301072,中捷精工,25.62,-2.36,-0.62,0.0,9.39,0.62,4.31,80414800.0,33354800.0,855000000.0000001,92.78
sh603200,上海洗霸,19.0,-2.36,-0.46,-0.05,1.68,1.53,2.77,55782800.0,174000000.0,3311999999.9999995,75.62
sz002508,老板电器,28.49,-2.37,-0.69,0.0,1.21,0.5,2.91,323000000.0,936999999.9999999,26694000000.0,17.39
sh603158,腾龙股份,7.42,-2.37,-0.18,-0.14,3.85,0.79,3.16,141000000.0,491000000.0,3642000000.0,24.61
sz002559,亚威股份,8.24,-2.37,-0.2,0.0,5.68,0.33,2.49,227000000.0,484000000.0,3984000000.0000005,22.88
sh688718,唯赛勃,17.68,-2.37,-0.43,0.06,1.71,1.35,4.42,17144300.0,56620300.0,1001000000.0,110.38
sh605008,长鸿高科,15.18,-2.38,-0.37,-0.26,2.18,3.35,5.66,68556300.0,202999999.99999997,3080000000.0,31.85
sz301060,兰卫医学,16.4,-2.38,-0.4,0.0,2.28,1.27,2.38,67257200.0,179000000.0,2935000000.0,76.69
sz300820,英杰电气,72.58,-2.38,-1.77,0.17,2.73,0.95,5.47,212000000.0,106000000.0,7659999999.999999,70.98
sz002124,天邦食品,4.92,-2.38,-0.12,0.2,3.03,1.25,1.98,229999999.99999997,1538000000.0,7566000000.0,亏损
sz002840,华统股份,17.2,-2.38,-0.42,0.0,1.53,1.19,3.92,123000000.0,463000000.0,7958000000.0,亏损
833943,优机股份,7.77,-2.39,-0.19,0.0,1.11,0.69,5.03,3578600.0,41202100.0,320000000.0,13.75
sh605168,三人行,76.82,-2.39,-1.88,-0.08,0.91,0.87,2.73,103000000.0,146000000.0,11230000000.0,20.01
sz002422,科伦药业,26.96,-2.39,-0.66,-0.15,1.76,1.77,3.22,566000000.0,1180000000.0,31819000000.0,12.27
sh603363,傲农生物,9.79,-2.39,-0.24,0.0,3.2,1.11,1.99,231999999.99999997,737000000.0,7217000000.0,亏损
sh603658,安图生物,54.65,-2.39,-1.34,-0.02,0.37,1.53,3.88,119000000.0,586000000.0,32039999999.999996,33.09
sh601865,福莱特,34.21,-2.4,-0.84,0.12,0.26,0.7,3.48,152000000.0,1694000000.0000002,57941999999.99999,35.90
sh688163,赛伦生物,18.72,-2.4,-0.46,-0.27,6.13,2.28,2.76,49230500.0,42821000.0,802000000.0,167.98
sz002713,东易日盛,8.95,-2.4,-0.22,-0.67,1.74,0.59,3.38,63070700.0,405000000.0,3622000000.0,亏损
sh688308,欧科亿,41.29,-2.41,-1.02,0.1,1.07,0.63,4.04,49200300.0,111000000.00000001,4576000000.0,27.61
sh688080,映翰通,40.42,-2.41,-1.0,0.52,1.93,1.56,3.4,45480600.00000001,58262100.0,2355000000.0,79.74
sz300384,三联虹普,17.34,-2.42,-0.43,0.06,3.0,1.71,4.0,113999999.99999999,220000000.00000003,3815000000.0,20.30
sz300935,盈建科,29.02,-2.42,-0.72,0.0,2.8,0.55,2.46,32509100.0,39870500.0,1157000000.0,亏损
sz300812,易天股份,21.68,-2.43,-0.54,0.0,11.38,0.42,3.19,223000000.0,89842500.0,1948000000.0,亏损
sz300681,英搏尔,20.07,-2.43,-0.5,-0.05,1.93,0.76,3.26,67604200.0,173000000.0,3468000000.0,亏损
sz002576,通达动力,17.65,-2.43,-0.44,0.0,4.01,0.96,2.71,114999999.99999999,162000000.0,2858000000.0,28.61
sz300763,锦浪科技,92.23,-2.43,-2.3,0.02,2.19,0.99,3.81,613000000.0,302000000.0,27849000000.0,28.50
sh688338,赛科希德,34.81,-2.44,-0.87,-0.26,0.96,0.81,3.73,21586700.0,63686600.0,2217000000.0,34.75
sh688433,华曙高科,35.61,-2.44,-0.89,-0.14,3.48,0.59,5.1,42803200.0,34555500.0,1231000000.0,180.21
sz301332,德尔玛,15.2,-2.44,-0.38,-0.2,15.48,0.74,4.24,200000000.0,84534500.0,1285000000.0,75.49
sz300151,昌红科技,17.17,-2.44,-0.43,-0.06,0.92,0.49,3.18,50956899.99999999,321000000.0,5510000000.0,68.27
sz002560,通达股份,8.35,-2.45,-0.21,0.0,3.77,0.66,2.1,143000000.0,453000000.0,3784000000.0000005,31.84
sz300018,中元股份,6.74,-2.46,-0.17,-0.3,4.43,1.21,4.2,115999999.99999999,388000000.0,2615000000.0,62.92
sz301183,东田微,51.11,-2.46,-1.29,0.02,14.2,0.67,4.87,290000000.0,40088000.0,2048999999.9999998,亏损
sh600763,通策医疗,112.46,-2.46,-2.84,0.01,1.3,0.87,3.53,474000000.0,321000000.0,36059000000.0,53.35
sz002903,宇环数控,20.53,-2.47,-0.52,0.0,3.51,1.77,3.37,71618200.0,99371200.00000001,2039999999.9999998,39.77
sh605117,德业股份,122.12,-2.48,-3.1,0.01,2.66,1.36,2.9,476000000.0,146000000.0,17857000000.0,22.30
sz300992,泰福泵业,20.45,-2.48,-0.52,0.0,5.9,1.36,3.53,52560300.0,43547700.00000001,891000000.0,45.39
sh605068,明新旭腾,23.96,-2.48,-0.61,0.08,1.92,0.5,4.48,24431600.0,52640000.0,1261000000.0,亏损
sz300253,卫宁健康,7.46,-2.48,-0.19,-0.13,4.17,2.26,3.53,572000000.0,1848999999.9999998,13794000000.0,亏损
sz300443,金雷股份,34.15,-2.48,-0.87,-0.03,2.04,0.75,2.91,129000000.0,184000000.0,6297000000.0,27.74
sz300434,金石亚药,12.15,-2.49,-0.31,0.0,1.52,1.29,3.13,61388100.00000001,332000000.0,4033000000.0,8.51
sh603989,艾华集团,22.72,-2.49,-0.58,0.0,0.84,1.02,2.96,76600100.0,401000000.0,9107000000.0,25.18
sz300300,海峡创新,4.3,-2.49,-0.11,0.47,3.62,1.43,3.4,104000000.0,671000000.0,2887000000.0,亏损
sh688292,浩瀚深度,25.02,-2.49,-0.64,-0.08,7.12,0.76,3.43,64787000.0,36133200.0,903999999.9999999,亏损
sh600875,东方电气,18.76,-2.5,-0.48,0.05,1.28,2.28,6.03,486000000.00000006,2014999999.9999998,37804000000.0,14.35
sh600501,航天晨光,14.45,-2.5,-0.37,-0.07,1.11,0.96,2.97,68459700.0,421000000.0,6088000000.0,亏损
sz300894,火星人,25.3,-2.5,-0.65,0.2,3.09,0.82,4.36,110000000.00000001,140000000.0,3552000000.0000005,52.91
sh688428,诺诚健华-U,11.65,-2.51,-0.3,0.0,2.71,1.28,5.02,77456600.0,242000000.0,2823000000.0,亏损
sz301277,新天地,19.39,-2.51,-0.5,0.1,5.77,0.79,2.71,56425000.0,50040000.0,969999999.9999999,20.76
sz002910,庄园牧场,12.01,-2.52,-0.31,-0.17,5.29,0.83,2.52,109000000.00000001,171000000.0,2054000000.0,92.80
sz300527,中船应急,8.51,-2.52,-0.22,0.0,1.13,0.87,2.86,93165300.0,963000000.0000001,8197000000.0,亏损
sz001366,播恩集团,15.84,-2.52,-0.41,0.13,6.22,1.5,2.4,40011800.0,40350000.0,639000000.0,34.35
sz002638,勤上股份,3.09,-2.52,-0.08,0.0,2.51,1.38,3.15,104000000.0,1347000000.0,4161999999.9999995,25.77
sz002424,贵州百灵,8.1,-2.53,-0.21,-0.12,2.83,1.86,2.77,276000000.0,1201000000.0,9725000000.0,30.96
sh605099,共创草坪,24.67,-2.53,-0.64,0.16,4.21,1.23,4.11,42001899.99999999,40090000.0,989000000.0,26.34
sh688319,欧林生物,18.85,-2.53,-0.49,0.05,0.45,1.03,4.03,24795700.0,288000000.0,5433000000.0,496.68
sh603767,中马传动,11.92,-2.54,-0.31,0.08,5.54,0.62,2.94,204000000.0,307000000.0,3665000000.0,114.07
sh600702,舍得酒业,150.29,-2.54,-3.91,0.01,3.13,0.67,3.62,1569000000.0,331000000.0,49707000000.0,21.98
sz300774,倍杰特,11.91,-2.54,-0.31,0.0,3.9,1.38,4.42,57338800.0,124000000.0,1473000000.0,25.93
sh603959,百利科技,11.1,-2.55,-0.29,0.0,2.94,0.96,2.98,162000000.0,490000000.00000006,5442000000.0,19.54
sh688551,科威尔,58.46,-2.55,-1.53,0.86,2.86,2.25,5.48,51571500.0,30994699.999999996,1812000000.0,53.12
sz300688,创业黑马,28.99,-2.56,-0.76,-0.1,5.89,0.79,4.03,231999999.99999997,136000000.0,3931000000.0,亏损
sz301357,北方长龙,58.74,-2.56,-1.54,0.0,25.32,0.95,6.75,239000000.0,16123000.0,947000000.0000001,56.22
871478,巨能股份,17.91,-2.56,-0.47,0.0,7.4,0.73,3.59,26395000.0,19800000.0,355000000.0,39.18
sh600675,中华企业,3.81,-2.56,-0.1,0.53,0.94,0.8,4.86,223000000.0,6096000000.0,23226000000.0,亏损
sz301376,致欧科技,26.66,-2.56,-0.7,0.0,18.56,0.64,9.32,168000000.0,33455700.0,892000000.0,30.62
sz301188,力诺特玻,14.08,-2.56,-0.37,0.0,2.2,1.09,3.25,47073300.0,151000000.0,2123000000.0,35.69
sz002989,中天精装,17.12,-2.56,-0.45,0.0,3.21,0.67,2.62,90600200.0,164000000.0,2809000000.0,24.70
sz300450,先导智能,32.3,-2.56,-0.85,-0.09,1.42,1.85,2.96,669000000.0,1454000000.0,46968000000.0,22.45
sz301287,康力源,42.8,-2.57,-1.13,-0.23,24.34,0.96,4.19,173000000.0,16670000.0,713000000.0,33.71
sz000750,国海证券,4.16,-2.58,-0.11,-0.24,9.48,1.17,5.15,2194000000.0,5445000000.0,22649000000.0,25.02
833455,汇隆活塞,3.4,-2.58,-0.09,0.0,5.53,1.05,3.73,8129100.0,43159100.0,147000000.0,17.22
sz002865,钧达股份,105.74,-2.59,-2.81,-0.04,2.82,0.78,3.16,583000000.0,195000000.0,20577000000.0,16.97
sh688443,智翔金泰-U,31.2,-2.59,-0.83,-0.29,5.85,1.03,5.87,153000000.0,82767099.99999999,2582000000.0,亏损
sz002298,中电兴发,6.01,-2.59,-0.16,0.0,4.67,2.08,2.75,173000000.0,612000000.0,3676000000.0,亏损
sh603035,常熟汽饰,20.66,-2.59,-0.55,0.05,1.9,0.53,2.73,151000000.0,380000000.0,7851000000.000001,21.33
sh605305,中际联合,30.37,-2.6,-0.81,-0.1,2.24,2.0,3.69,72674200.0,106000000.0,3227000000.0000005,76.17
sz300347,泰格医药,67.01,-2.6,-1.79,0.0,2.41,1.33,5.2,941000000.0,570000000.0,38188000000.0,25.71
sz301266,宇邦新材,57.48,-2.61,-1.54,0.02,3.66,0.84,3.37,78759200.0,37500000.0,2155000000.0,41.37
sh600975,新五丰,10.07,-2.61,-0.27,-0.1,5.13,0.85,2.81,339000000.0,653000000.0,6572000000.0,亏损
sz002389,航天彩虹,21.24,-2.61,-0.57,-0.05,2.68,2.53,6.79,544000000.0,950000000.0,20178000000.0,283.88
sz300505,川金诺,20.47,-2.62,-0.55,0.0,8.28,0.82,5.85,277000000.0,165000000.0,3377000000.0000005,353.63
sh600998,九州通,9.65,-2.62,-0.26,0.1,0.41,1.39,2.83,111000000.00000001,2792000000.0,26943000000.0,12.00
sh603918,金桥信息,25.22,-2.63,-0.68,-0.08,10.15,0.73,7.03,928999999.9999999,366000000.0,9220000000.0,513.04
sz002069,獐子岛,4.82,-2.63,-0.13,-0.21,3.43,1.9,2.22,118000000.0,710000000.0,3422999999.9999995,亏损
sh600809,山西汾酒,232.5,-2.63,-6.28,0.16,0.8,0.84,3.97,2275000000.0,1220000000.0,283642000000.0,14.71
sz002888,惠威科技,14.07,-2.63,-0.38,0.0,3.02,1.12,3.53,32025200.0,75191900.0,1058000000.0,亏损
sz002356,赫美集团,5.18,-2.63,-0.14,0.19,0.62,0.84,2.63,42485700.0,1310000000.0,6788000000.0,455.48
sz300260,新莱应材,29.6,-2.63,-0.8,0.0,2.85,1.53,4.57,236000000.0,275000000.0,8153000000.0,56.11
sz002609,捷顺科技,10.31,-2.64,-0.28,0.0,1.45,1.34,3.21,68400900.0,455999999.99999994,4705000000.0,亏损
sh600114,东睦股份,8.1,-2.64,-0.22,0.0,2.64,1.67,3.61,132000000.0,616000000.0,4993000000.0,69.99
sh600683,京投发展,6.62,-2.65,-0.18,-0.15,8.4,0.74,5.0,411000000.00000006,741000000.0,4904000000.0,14.07
sz300052,中青宝,19.11,-2.65,-0.52,-0.05,3.53,0.86,2.19,177000000.0,261000000.0,4992000000.0,739.99
sh688102,斯瑞新材,11.75,-2.65,-0.32,0.17,1.01,0.96,3.4,29064100.0,243000000.00000003,2854000000.0,76.01
sh688091,上海谊众,68.26,-2.65,-1.86,-0.03,1.2,1.57,3.64,90028000.0,110000000.00000001,7476000000.000001,49.09
sz300978,东箭科技,12.84,-2.65,-0.35,0.08,4.15,0.81,3.18,70745000.0,132000000.0,1695000000.0,38.75
sz300130,新国都,23.83,-2.65,-0.65,-0.08,4.47,0.91,4.66,401000000.0,378000000.0,9004000000.0,22.98
sz002150,通润装备,15.73,-2.66,-0.43,0.0,2.14,1.09,3.77,120000000.0,355000000.0,5587000000.0,95.23
sz300878,维康药业,22.3,-2.66,-0.61,0.0,2.52,1.46,3.06,22671800.0,39826000.0,888000000.0000001,29.32
sh600383,金地集团,8.4,-2.67,-0.23,0.24,4.29,0.74,4.29,1646000000.0,4515000000.0,37923000000.0,18.67
sz000736,中交地产,14.96,-2.67,-0.41,0.0,5.65,0.61,4.49,594000000.0,695000000.0,10404000000.0,亏损
sz002193,如意集团,7.27,-2.68,-0.2,0.14,6.94,0.64,4.02,133000000.0,261000000.0,1897000000.0,亏损
837592,华信永道,12.72,-2.68,-0.35,0.0,33.37,1.41,8.26,61609600.0,14934000.0,190000000.0,21.33
sh603811,诚意药业,11.63,-2.68,-0.32,0.09,1.69,1.96,3.35,64693200.0,327000000.0,3807000000.0,23.94
sh688200,华峰测控,153.57,-2.68,-4.23,0.01,0.45,0.55,3.45,93428400.0,135000000.0,20786000000.0,69.57
sz000860,顺鑫农业,28.24,-2.69,-0.78,0.0,1.79,0.67,4.1,379000000.0,742000000.0,20947000000.0,15.97
sh688032,禾迈股份,317.8,-2.69,-8.79,0.0,2.44,1.59,3.13,325000000.0,41478300.0,13182000000.0,37.54
sh600276,恒瑞医药,43.38,-2.69,-1.2,0.02,2.11,2.9,4.51,5838000000.0,6374000000.0,276513000000.0,55.83
sz301091,深城交,19.15,-2.69,-0.53,0.11,7.18,0.83,2.64,200000000.0,145000000.0,2778000000.0,亏损
sh688506,百利天恒-U,86.6,-2.7,-2.4,-0.25,2.09,0.66,6.39,63842100.0,34873100.0,3020000000.0,亏损
sz000019,深粮控股,7.93,-2.7,-0.22,0.0,3.68,1.15,3.19,122000000.0,416000000.0,3301000000.0,21.67
sh600031,三一重工,17.27,-2.7,-0.48,0.0,0.72,0.96,2.99,1067000000.0,8464000000.0,146177000000.0,24.24
sz300268,*ST佳沃,17.6,-2.71,-0.49,0.17,0.91,1.45,4.09,21472199.999999996,134000000.00000001,2351000000.0,亏损
sz002251,步 步 高,5.38,-2.71,-0.15,0.0,7.88,0.86,2.89,368000000.0,864000000.0,4648000000.0,亏损
sh603172,万丰股份,17.5,-2.72,-0.49,0.06,8.34,1.24,3.39,47864399.99999999,32709600.0,572000000.0,37.94
sz002761,浙江建投,17.1,-2.73,-0.48,0.0,4.8,0.56,2.79,891000000.0,1081000000.0,18491000000.0,13.72
837006,晟楠科技,13.16,-2.73,-0.37,0.0,6.22,0.69,5.03,20404300.0,24816000.0,327000000.0,25.30
sh688326,经纬恒润-W,144.0,-2.74,-4.05,-0.25,3.23,0.78,7.09,236000000.0,50936300.0,7334999999.999999,亏损
sh688472,阿特斯,15.27,-2.74,-0.43,-0.07,4.99,0.77,3.38,323000000.0,422000000.0,6450000000.0,15.33
sh603335,迪生力,6.39,-2.74,-0.18,0.0,2.36,0.9,2.74,65007900.0,428000000.0,2736000000.0,亏损
sh688302,海创药业-U,49.31,-2.74,-1.39,0.02,1.41,1.06,5.34,30366100.0,42846300.0,2113000000.0,亏损
sz002575,群兴玩具,6.03,-2.74,-0.17,-0.82,3.92,1.1,3.87,140000000.0,589000000.0,3550000000.0,277.10
sh603667,五洲新春,14.16,-2.75,-0.4,-0.07,2.33,0.93,3.98,107000000.0,324000000.0,4583000000.0,28.94
sz300410,正业科技,8.85,-2.75,-0.25,-0.23,4.18,0.4,3.52,137000000.0,367000000.0,3252000000.0000005,亏损
830809,安达科技,8.12,-2.75,-0.23,0.0,0.83,2.35,2.52,20872300.0,308000000.0,2497000000.0,53.23
sh688016,心脉医疗,172.28,-2.75,-4.88,0.02,1.16,1.24,3.93,145000000.0,71978100.0,12400000000.0,22.15
sh605333,沪光股份,15.17,-2.76,-0.43,0.07,8.57,0.78,3.33,129000000.0,98346100.0,1492000000.0,亏损
sh603477,巨星农牧,31.38,-2.76,-0.89,-0.06,1.66,1.06,3.16,266000000.0,505999999.99999994,15881000000.0,亏损
sz301305,朗坤环境,21.81,-2.76,-0.62,0.09,7.69,0.57,2.67,94205100.0,55957299.99999999,1220000000.0,31.34
sh688518,联赢激光,23.57,-2.76,-0.67,-0.13,1.65,1.56,3.84,106000000.0,270000000.0,6366000000.0,22.58
sz301349,信德新材,57.7,-2.76,-1.64,0.0,8.34,0.64,3.69,122000000.0,25500000.0,1471000000.0,51.67
sh600072,中船科技,24.25,-2.77,-0.69,0.0,3.84,0.77,3.13,689000000.0,736000000.0,17854000000.0,256.09
sh688139,海尔生物,46.38,-2.77,-1.32,-0.04,0.92,1.29,4.91,138000000.0,318000000.0,14747000000.0,26.80
sz301081,严牌股份,10.53,-2.77,-0.3,0.19,4.19,0.73,3.97,37563300.0,84384000.0,889000000.0,54.83
sh688235,百济神州-U,127.2,-2.77,-3.63,0.0,2.02,0.83,3.82,286000000.0,110000000.00000001,14050000000.0,亏损
sh688166,博瑞医药,19.95,-2.78,-0.57,0.0,1.54,2.48,3.85,130000000.0,422000000.0,8428000000.0,29.77
sz301353,普莱得,35.0,-2.78,-1.0,0.14,8.66,0.82,3.56,57841300.0,19000000.0,665000000.0,43.39
sh600653,申华控股,2.09,-2.79,-0.06,0.48,3.25,0.9,3.72,132000000.0,1946000000.0,4068000000.0,亏损
sh601689,拓普集团,71.37,-2.79,-2.05,0.04,0.75,0.89,4.2,590000000.0,1102000000.0,78653000000.0,43.68
sz000014,沙河股份,14.26,-2.79,-0.41,0.07,14.08,0.64,5.11,490000000.00000006,242000000.0,3452000000.0000005,5.34
sz301041,金百泽,27.46,-2.8,-0.79,-0.04,14.02,2.38,13.66,239000000.0,61440800.0,1687000000.0,183.95
sh605598,上海港湾,47.5,-2.8,-1.37,-0.36,1.21,0.52,2.56,30472800.000000004,52643500.0,2501000000.0,73.07
sz300662,科锐国际,36.36,-2.81,-1.05,0.06,1.08,0.4,3.23,77278400.0,196000000.0,7137000000.0,53.72
sh605069,正和生态,9.69,-2.81,-0.28,-0.21,6.93,0.7,3.01,56747299.99999999,84161299.99999999,816000000.0,亏损
sh603123,翠微股份,10.73,-2.81,-0.31,0.09,2.98,0.69,2.27,210000000.0,652000000.0,6998999999.999999,111.67
sh688201,信安世纪,25.6,-2.81,-0.74,0.0,1.85,1.52,3.3,44684399.99999999,93087600.0,2383000000.0,亏损
sz301293,三博脑科,72.61,-2.81,-2.1,0.11,6.9,0.83,2.9,172000000.0,34124200.0,2478000000.0,116.05
833509,同惠电子,9.32,-2.81,-0.27,0.0,0.08,1.82,2.4,625300.0,80690400.0,752000000.0,104.48
sh603730,岱美股份,17.94,-2.82,-0.52,-0.11,0.64,0.56,3.9,147000000.0,1271000000.0,22808000000.0,37.07
sz301133,金钟股份,26.91,-2.82,-0.78,0.04,10.38,0.66,4.55,85668300.0,30760900.0,827999999.9999999,40.60
sz300722,新余国科,26.14,-2.83,-0.76,0.0,1.72,0.78,2.75,104000000.0,231000000.0,6029000000.0,114.28
sz300163,先锋新材,3.44,-2.83,-0.1,0.0,3.88,1.3,3.39,63584700.0,474000000.0,1629000000.0,亏损
sz301370,国科恒泰,18.52,-2.83,-0.54,0.0,26.28,1.55,3.99,328000000.0,66249799.99999999,1227000000.0,82.73
sz301311,昆船智能,27.42,-2.83,-0.8,-0.11,15.64,0.67,4.54,256999999.99999997,60000000.0,1645000000.0,256.36
sz300033,同花顺,183.64,-2.84,-5.36,-0.17,5.48,0.99,7.14,2762000000.0,272000000.0,49867000000.0,107.47
sh603786,科博达,78.7,-2.84,-2.3,-0.08,0.46,0.58,4.59,145000000.0,401000000.0,31579000000.000004,60.32
sz002733,雄韬股份,16.35,-2.85,-0.48,-0.12,1.89,1.98,3.62,112999999.99999999,366000000.0,5980000000.0,29.77
sh600712,南宁百货,4.42,-2.86,-0.13,-0.45,6.54,1.71,3.52,155000000.0,539000000.0,2381000000.0,亏损
sz301027,华蓝集团,13.6,-2.86,-0.4,0.07,7.22,0.58,3.14,100000000.0,101000000.0,1378000000.0,亏损
sh600682,南京新百,8.83,-2.86,-0.26,0.0,3.56,3.26,3.3,369000000.0,1165000000.0,10287000000.0,16.50
sz002567,唐人神,7.13,-2.86,-0.21,-0.14,3.57,1.25,3.0,351000000.0,1366000000.0,9740000000.0,亏损
sz300948,冠中生态,14.93,-2.86,-0.44,0.13,3.92,0.72,4.75,40893200.0,69660000.0,1040000000.0,77.84
sz300819,聚杰微纤,14.58,-2.87,-0.43,0.07,2.82,0.77,3.33,55535600.00000001,135000000.0,1964999999.9999998,69.90
sz002644,佛慈制药,11.17,-2.87,-0.33,0.0,1.04,1.17,3.83,60021600.0,511000000.00000006,5704000000.0,51.94
sh603269,海鸥股份,13.86,-2.87,-0.41,0.0,6.46,2.01,12.33,146000000.0,158000000.0,2183000000.0,246.94
sh688249,晶合集成,19.54,-2.88,-0.58,-0.05,3.69,1.29,3.83,252999999.99999997,349000000.0,6815000000.000001,亏损
sz300609,汇纳科技,23.5,-2.89,-0.7,-0.04,2.97,1.07,3.68,66601800.0,95027900.00000001,2233000000.0,亏损
sz301073,君亭酒店,37.25,-2.89,-1.11,0.0,9.93,1.4,7.04,323000000.0,85161200.00000001,3172000000.0,442.76
sz300899,上海凯鑫,24.7,-2.91,-0.74,-0.2,10.35,0.56,3.93,81729000.0,31817700.0,786000000.0,171.34
sz300380,安硕信息,18.34,-2.91,-0.55,-0.16,5.99,1.17,3.76,138000000.0,125000000.0,2285000000.0,亏损
sz000090,天健集团,5.98,-2.92,-0.18,0.0,6.86,1.41,5.36,776000000.0,1868000000.0,11172000000.0,12.98
sz301335,天元宠物,25.2,-2.93,-0.76,0.04,5.12,1.34,3.47,41017600.0,31500000.0,794000000.0,58.42
838701,豪声电子,7.29,-2.93,-0.22,0.0,12.46,0.63,4.0,17847700.0,19601000.0,143000000.0,10.93
sz300343,联创股份,7.95,-2.93,-0.24,0.0,2.23,0.86,3.42,190000000.0,1066000000.0,8476000000.000001,241.36
sh603303,得邦照明,14.2,-2.94,-0.43,0.07,0.4,1.42,3.9,27377800.000000004,476999999.99999994,6773000000.0,25.66
sz300773,拉卡拉,17.82,-2.94,-0.54,-0.06,3.23,1.24,3.1,437000000.0,758000000.0,13502000000.000002,13.94
sz002961,瑞达期货,17.48,-2.94,-0.53,-0.17,8.34,4.66,13.44,698000000.0,445000000.0,7779000000.000001,35.54
sh603191,望变电气,19.12,-2.94,-0.58,-0.05,7.5,0.88,3.45,264000000.0,184000000.0,3511999999.9999995,19.82
sh600511,国药股份,32.3,-2.94,-0.98,0.06,1.43,1.26,3.55,256999999.99999997,553000000.0,17873000000.0,14.70
sh603029,天鹅股份,23.05,-2.95,-0.7,0.0,10.14,1.0,7.79,293000000.0,121000000.0,2797000000.0,117.41
sz002889,东方嘉盛,19.74,-2.95,-0.6,0.0,2.6,0.91,3.34,64798900.0,125000000.0,2475000000.0,15.91
sh605133,嵘泰股份,31.9,-2.95,-0.97,0.0,5.04,0.78,3.01,102000000.0,63420800.0,2023000000.0,41.61
sh603208,江山欧派,40.76,-2.95,-1.24,0.22,1.27,0.79,4.26,92249700.0,177000000.0,7222000000.0,30.86
sz002820,桂发祥,11.83,-2.95,-0.36,-0.08,8.5,0.82,3.94,204000000.0,200000000.0,2370000000.0,23.26
sh688617,惠泰医疗,331.02,-2.96,-10.08,0.0,2.52,1.85,6.14,385000000.0,45165600.00000001,14951000000.0,53.88
sz002771,真视通,16.0,-2.97,-0.49,-0.06,6.95,0.54,4.79,186000000.0,169000000.0,2701000000.0,亏损
sz301151,冠龙节能,18.6,-2.97,-0.57,-0.22,4.95,0.65,2.77,50675000.0,54567400.0,1015000000.0,137.33
sz300181,佐力药业,10.41,-2.98,-0.32,0.1,5.48,1.93,4.19,344000000.0,601000000.0,6257000000.0,18.73
