代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688177,百奥泰,27.44,1.78,0.48,-0.04,0.47,0.92,6.05,54626500.0,413999999.99999994,11362000000.0,亏损
sh600346,恒力石化,14.34,1.77,0.25,-0.21,0.37,2.44,3.76,372000000.0,7039000000.0,100941000000.0,16.55
sz002539,云图控股,8.65,1.76,0.15,0.0,2.12,2.6,3.41,164000000.0,883000000.0,7640000000.000001,7.38
sz003036,泰坦股份,12.7,1.76,0.22,0.48,14.13,4.72,9.54,106000000.0,56706200.0,720000000.0,19.19
sh600483,福能股份,8.08,1.76,0.14,-0.25,1.08,3.44,5.54,218000000.00000003,2541000000.0,20531000000.0,10.98
sh600039,四川路桥,9.26,1.76,0.16,-0.11,0.24,1.16,2.75,147000000.0,6639000000.0,61479999999.99999,7.38
sz001914,招商积余,15.63,1.76,0.27,0.32,0.87,2.53,4.49,143000000.0,1060000000.0,16572999999.999998,19.76
sz002314,南山控股,3.48,1.75,0.06,0.29,2.08,1.08,3.22,97017700.0,1338000000.0,4657000000.0,25.70
sh603722,阿科力,44.06,1.73,0.75,0.11,0.79,0.52,4.43,30000600.0,87937500.0,3875000000.0,154.41
sz000685,中山公用,7.68,1.72,0.13,0.0,1.21,1.56,3.97,117000000.0,1253000000.0,9624000000.0,9.79
sh601155,新城控股,13.81,1.69,0.23,-0.07,1.11,1.25,3.68,343000000.0,2256000000.0,31150000000.0,11.83
sz002102,冠福股份,3.01,1.69,0.05,-0.33,0.84,1.33,5.07,59119100.0,2331000000.0,7017000000.0,13.15
sz000967,盈峰环境,4.85,1.68,0.08,0.0,0.39,1.13,4.19,60693000.0,3178000000.0,15413000000.0,24.65
sh603077,和邦生物,2.43,1.67,0.04,-0.41,0.87,2.19,3.35,188000000.0,8831000000.0,21460000000.0,13.53
sz300664,鹏鹞环保,6.09,1.67,0.1,-0.16,6.14,1.95,5.17,291000000.0,769000000.0,4682000000.0,9.91
sh601518,吉林高速,2.45,1.66,0.04,0.0,1.06,1.44,4.15,48862400.0,1891000000.0,4632000000.0,9.96
sh600665,天地源,4.3,1.66,0.07,0.23,2.13,1.75,3.78,78919500.0,864000000.0,3715999999.9999995,59.08
sh600019,宝钢股份,6.17,1.65,0.1,0.16,0.26,1.37,2.96,346000000.0,21858000000.0,134863000000.00002,18.61
sh600587,新华医疗,24.14,1.64,0.39,0.17,2.73,1.14,4.55,268000000.00000003,405999999.99999994,9811000000.0,12.29
sz300631,久吾高科,30.39,1.64,0.49,0.53,2.19,2.13,5.35,81639300.0,121000000.0,3681000000.0,201.36
sh601963,重庆银行,8.07,1.64,0.13,0.12,0.68,1.39,2.65,37700900.0,691000000.0,5580000000.0,4.73
sz002672,东江环保,6.27,1.62,0.1,0.0,2.23,1.49,4.38,95300800.0,679000000.0,4257000000.0,亏损
sz002215,诺 普 信,6.29,1.62,0.1,0.32,2.89,1.62,4.2,145000000.0,793000000.0,4988000000.0,9.26
sz002235,安妮股份,8.18,1.61,0.13,0.0,23.06,0.7,9.19,1028999999.9999999,548000000.0,4485000000.0,221.66
sh601668,中国建筑,5.67,1.61,0.09,0.0,0.47,1.0,2.69,1085000000.0,41320000000.0,234287000000.0,4.03
sz300867,圣元环保,17.04,1.61,0.27,0.06,5.36,2.2,6.98,142000000.0,153000000.0,2611000000.0,24.85
sh600036,招商银行,31.56,1.61,0.5,0.06,0.31,1.06,3.06,2029000000.0,20629000000.0,651049000000.0,5.12
sz300801,泰和科技,15.79,1.61,0.25,0.0,2.89,3.31,5.6,62320100.0,135000000.0,2134000000.0,26.83
sz301286,侨源股份,28.6,1.6,0.45,-0.07,2.05,2.13,3.87,23118800.0,39725000.0,1136000000.0,60.42
sz000669,ST金鸿,1.91,1.6,0.03,0.53,0.93,0.71,3.19,11919900.0,680000000.0,1300000000.0,亏损
sh688319,欧林生物,15.29,1.59,0.24,-0.39,0.95,0.98,4.78,41831899.99999999,288000000.0,4407000000.0,108.77
sh600681,百川能源,4.46,1.59,0.07,-0.22,0.93,1.06,3.42,55569200.0,1340000000.0,5976000000.0,13.75
sz002014,永新股份,8.34,1.58,0.13,-0.12,0.94,2.14,3.17,47439100.0,603000000.0,5030000000.0,14.43
sh600657,信达地产,4.51,1.58,0.07,0.0,1.18,0.92,4.28,152000000.0,2852000000.0,12862000000.0,143.21
sz000593,德龙汇能,7.1,1.57,0.11,0.0,2.98,1.03,4.86,76356400.0,358000000.0,2545000000.0,36.80
sh688556,高测股份,45.99,1.57,0.71,0.11,1.87,1.11,5.96,277000000.0,321000000.0,14756000000.0,10.92
sh603797,联泰环保,5.85,1.56,0.09,0.0,2.29,1.87,4.86,78865700.0,584000000.0,3417000000.0,13.57
sh600030,XD中信证,23.43,1.56,0.36,0.13,1.18,0.92,3.51,3141000000.0,11367000000.0,266321000000.0,16.02
sh600459,贵研铂业,14.32,1.56,0.22,0.0,1.07,1.77,3.12,113999999.99999999,739000000.0,10581000000.0,18.82
sz002945,华林证券,16.29,1.56,0.25,0.0,1.75,0.64,2.93,770000000.0,2700000000.0,43983000000.0,174.83
sz300929,华骐环保,12.39,1.56,0.19,0.08,15.97,1.53,6.23,190000000.0,95400300.0,1182000000.0,58.05
sh600168,武汉控股,6.53,1.55,0.1,0.15,1.28,1.29,3.11,59365900.0,710000000.0,4633000000.0,亏损
sh600906,财达证券,8.57,1.54,0.13,-0.12,6.4,0.94,4.26,720000000.0,1312000000.0,11248000000.0,34.35
sh601330,绿色动力,7.3,1.53,0.11,0.0,0.8,1.6,3.62,58473200.0,989000000.0,7220000000.0,14.91
sh688178,万德斯,18.6,1.53,0.28,0.16,1.85,1.43,3.98,29437100.0,84997800.0,1581000000.0,163.38
sh601398,工商银行,4.66,1.52,0.07,0.0,0.1,1.18,2.18,1238000000.0,269612000000.0,1256393000000.0,4.61
sz002663,普邦股份,2.0,1.52,0.03,0.0,1.81,0.36,3.55,53107100.0,1469000000.0,2938000000.0,亏损
sz002479,富春环保,4.67,1.52,0.07,0.0,1.81,1.56,5.22,73291400.0,861000000.0,4020000000.0000005,29.59
sh603225,新凤鸣,12.69,1.52,0.19,-0.08,1.13,2.29,4.48,221000000.0,1529000000.0,19409000000.0,20.25
sz002714,牧原股份,40.79,1.52,0.61,-0.03,0.59,1.76,3.41,875000000.0,3636000000.0,148316000000.0,亏损
sz300919,中伟股份,54.28,1.51,0.81,-0.24,1.05,1.19,3.72,163000000.0,287000000.0,15605000000.000002,23.69
sz300643,万通智控,12.06,1.51,0.18,-0.41,2.27,3.37,3.37,63390300.0,229000000.0,2767000000.0,22.70
sh601939,建设银行,6.04,1.51,0.09,0.17,0.85,0.99,2.02,488999999.99999994,9594000000.0,57946000000.0,4.51
sh600808,马钢股份,2.69,1.51,0.04,0.37,0.53,1.35,3.4,84443600.0,5968000000.0,16053000000.0,亏损
sz002948,青岛银行,3.37,1.51,0.05,0.3,0.54,1.14,3.01,57076600.0,3110000000.0,10480000000.0,5.39
sz301212,联盛化学,32.38,1.5,0.48,0.03,4.26,0.88,5.64,37476400.0,27000000.0,874000000.0,25.87
sz300735,光弘科技,10.13,1.5,0.15,-0.2,1.24,2.23,3.41,94304300.0,756000000.0,7653000000.0,31.10
sz300179,四方达,8.79,1.5,0.13,-0.23,1.47,2.14,4.62,48257800.0,376000000.0,3304999999.9999995,31.33
sz002586,*ST围海,2.71,1.5,0.04,0.74,0.33,1.16,3.37,7747900.0,897000000.0000001,2431000000.0,亏损
sh603060,国检集团,10.84,1.5,0.16,0.09,0.38,1.94,4.59,32784100.0,802999999.9999999,8699000000.0,亏损
sz002799,环球印务,11.53,1.5,0.17,0.0,3.37,0.77,5.02,121000000.0,320000000.0,3690000000.0,31.90
sh600217,中再资环,4.75,1.5,0.07,0.0,0.81,1.64,4.06,53952800.0,1389000000.0,6595999999.999999,亏损
sz001965,招商公路,9.54,1.49,0.14,0.11,0.19,0.78,2.87,112999999.99999999,6185000000.0,59007000000.00001,10.93
sz000926,福星股份,4.79,1.48,0.07,0.0,2.33,1.2,3.18,104000000.0,935000000.0,4479000000.0,27.26
sh600416,湘电股份,16.42,1.48,0.24,-0.06,0.72,1.16,3.34,131000000.0,1116000000.0,18329000000.0,53.23
832982,锦波生物,125.88,1.48,1.84,0.0,0.78,1.02,2.1,23028300.0,23758500.0,2991000000.0,78.50
sh688567,孚能科技,19.21,1.48,0.28,-0.16,0.43,0.84,3.91,101000000.0,1218000000.0,23403000000.0,亏损
sh600166,福田汽车,3.45,1.47,0.05,-0.29,1.08,1.66,3.82,245000000.00000003,6575000000.0,22684000000.0,22.79
sh600795,国电电力,3.46,1.47,0.05,0.0,0.48,1.23,2.93,293000000.0,17836000000.0,61711000000.0,16.00
sh601995,中金公司,43.15,1.46,0.62,0.05,4.4,1.09,3.17,1751000000.0000002,930000000.0000001,40113000000.0,23.07
sh601107,四川成渝,4.18,1.46,0.06,0.0,0.47,1.24,3.64,42311400.0,2163000000.0,9040000000.0,7.32
sh600239,云南城投,2.79,1.46,0.04,-0.36,6.97,0.95,4.73,316000000.0,1605999999.9999998,4480000000.0,7.29
sz002179,中航光电,44.8,1.45,0.64,0.02,0.77,1.58,3.15,710000000.0,2044000000.0000002,91575000000.0,24.31
sh600170,上海建工,2.8,1.45,0.04,0.0,0.74,1.53,3.99,185000000.0,8886000000.0,24881000000.0,24.28
sz300395,菲利华,44.83,1.45,0.64,0.31,0.73,0.88,4.28,157000000.0,474000000.0,21266000000.0,40.33
sh603198,迎驾贡酒,74.37,1.45,1.06,-0.01,0.58,0.86,3.7,342000000.0,800000000.0,59496000000.0,27.96
sz300237,美晨生态,2.12,1.44,0.03,0.0,2.34,0.77,5.26,72192000.0,1438000000.0,3050000000.0,亏损
sz002573,清新环境,5.67,1.43,0.08,0.0,1.48,1.54,4.83,91084200.0,1079000000.0,6119000000.0,17.33
sz300955,嘉亨家化,23.6,1.42,0.33,0.0,20.93,4.49,13.11,233000000.0,44861800.0,1059000000.0,109.31
sz002366,融发核电,6.45,1.42,0.09,0.0,4.1,2.1,3.93,240000000.0,898000000.0,5789000000.0,亏损
sh603087,甘李药业,42.35,1.41,0.59,0.0,1.77,2.02,4.53,400000000.0,530999999.99999994,22491000000.0,89.28
sh600020,中原高速,3.59,1.41,0.05,0.28,0.64,1.27,3.39,51870400.0,2247000000.0,8068000000.000001,6.49
sz002001,新 和 成,15.86,1.41,0.22,0.0,0.43,1.78,3.52,208000000.0,3055000000.0,48445000000.0,19.05
sh603903,中持股份,9.4,1.4,0.13,-0.11,2.14,1.89,3.24,41039799.99999999,202000000.0,1902000000.0,204.38
sz300798,锦鸡股份,6.54,1.4,0.09,0.0,1.37,1.66,6.05,28722500.0,318000000.0,2080000000.0,142.93
sz300334,津膜科技,8.72,1.4,0.12,-0.23,16.35,2.88,16.16,447000000.0,302000000.0,2634000000.0,亏损
sz000717,中南股份,2.91,1.39,0.04,0.0,0.71,0.8,4.18,50177299.99999999,2424000000.0,7053000000.0,1122.82
sh600282,南钢股份,3.65,1.39,0.05,0.28,0.29,0.81,1.67,65106300.0,6165000000.0,22503000000.0,14.95
sz000631,顺发恒业,2.92,1.39,0.04,0.0,0.36,1.01,3.12,25051000.0,2395000000.0,6994000000.0,63.64
sh600820,隧道股份,5.88,1.38,0.08,0.34,0.7,1.28,3.45,130000000.0,3144000000.0,18487000000.0,10.30
sz300132,青松股份,5.17,1.37,0.07,0.19,4.29,3.12,8.23,113999999.99999999,507000000.0,2624000000.0,亏损
sz000972,中基健康,3.72,1.36,0.05,-0.27,1.1,1.64,3.54,31646600.0,771000000.0,2869000000.0,42.49
sz300067,安诺其,2.98,1.36,0.04,0.0,1.8,2.34,4.08,41886800.0,773000000.0,2305000000.0,亏损
sh601118,海南橡胶,4.48,1.36,0.06,0.22,0.66,1.77,3.39,125000000.0,4279000000.0,19172000000.0,亏损
sh600928,西安银行,3.74,1.35,0.05,-0.27,0.75,1.18,2.98,94737600.0,3377000000.0000005,12631000000.0,6.32
sz000786,北新建材,28.49,1.35,0.38,-0.04,1.02,0.88,4.13,475000000.0,1632000000.0,46509000000.0,12.70
sz002626,金达威,17.35,1.34,0.23,-0.06,0.87,1.65,4.67,92246700.0,610000000.0,10581000000.0,30.43
sh688151,华强科技,20.39,1.34,0.27,0.05,4.48,4.44,6.51,92815000.0,99567000.0,2030000000.0,102.56
sh600378,昊华科技,30.98,1.34,0.41,-0.07,0.26,0.65,4.12,72851000.0,903999999.9999999,28004000000.000004,30.99
sz002271,东方雨虹,27.97,1.34,0.37,-0.04,1.27,1.27,5.62,705000000.0,1995000000.0,55814000000.0,26.40
sh600551,时代出版,11.36,1.34,0.15,0.09,2.27,2.9,6.33,128000000.0,484000000.0,5502000000.0,15.14
sh600622,光大嘉宝,3.04,1.33,0.04,-0.65,2.4,0.56,5.0,110000000.00000001,1500000000.0,4559000000.0,208.15
sz300263,隆华科技,7.6,1.33,0.1,0.53,3.09,2.17,4.67,182000000.0,772000000.0,5868000000.0,21.62
sz002305,南国置业,2.29,1.33,0.03,-0.44,2.57,1.16,4.87,102000000.0,1734000000.0,3971000000.0,亏损
sz300284,苏交科,6.11,1.33,0.08,0.0,1.87,1.1,3.65,102000000.0,889000000.0,5431000000.0,22.55
sz301227,森鹰窗业,29.97,1.32,0.39,0.4,6.39,0.96,5.65,41993700.0,22189699.999999996,665000000.0,32.93
sh605090,九丰能源,23.13,1.31,0.3,-0.04,1.61,1.07,3.37,97158900.0,260000000.0,6009000000.0,10.15
sh601838,成都银行,14.0,1.3,0.18,0.0,0.42,0.83,1.95,225999999.99999997,3806000000.0,53280999999.99999,4.79
sh601399,国机重装,3.11,1.3,0.04,0.32,0.33,1.37,2.61,74156300.0,7214000000.0,22434000000.0,59.10
sz000401,冀东水泥,7.78,1.3,0.1,0.0,0.59,1.27,2.6,71782100.0,1547000000.0,12038000000.0,亏损
836504,博迅生物,10.15,1.3,0.13,0.0,20.57,0.81,5.89,24060200.0,11277000.0,113999999.99999999,19.51
sh688596,正帆科技,32.99,1.29,0.42,0.0,2.11,1.84,5.22,198000000.0,279000000.0,9198000000.0,30.70
sh600674,川投能源,14.95,1.29,0.19,-0.13,0.21,1.17,2.03,139000000.0,4461000000.0,66689000000.0,15.89
sh601005,重庆钢铁,1.58,1.28,0.02,0.64,1.7,1.34,5.13,225000000.0,8380000000.0,13241000000.0,亏损
sh601368,绿城水务,5.54,1.28,0.07,0.0,2.37,2.36,4.57,117000000.0,883000000.0,4892000000.0,68.73
sh600015,华夏银行,5.58,1.27,0.07,0.0,0.17,1.07,1.81,124000000.0,12822999999.999998,71551000000.0,3.79
sh600108,亚盛集团,3.2,1.27,0.04,-0.31,1.9,2.01,4.11,119000000.0,1947000000.0,6230000000.0,58.98
sz002262,恩华药业,24.82,1.26,0.31,0.04,0.64,1.16,3.96,140000000.0,882000000.0,21885000000.0,22.96
sh600035,楚天高速,4.01,1.26,0.05,0.25,0.95,1.17,3.79,61902400.0,1610000000.0000002,6456999999.999999,4.55
sz002007,华兰生物,20.86,1.26,0.26,-0.1,0.74,1.06,4.37,241000000.0,1574000000.0,32825000000.0,36.13
sh688089,嘉必优,21.71,1.26,0.27,-0.14,7.08,2.89,10.36,260000000.0,168000000.0,3654000000.0,63.85
sz300984,金沃股份,24.15,1.26,0.3,3.52,1.82,0.59,4.49,12705300.0,29722100.0,718000000.0,23.88
sh601997,贵阳银行,5.67,1.25,0.07,-0.18,0.76,0.79,2.68,153000000.0,3569000000.0,20236000000.0,3.23
sh603815,交建股份,7.29,1.25,0.09,-0.14,1.71,1.92,2.92,77184000.0,619000000.0,4512000000.0,31.34
sz000965,天保基建,4.08,1.24,0.05,0.25,2.06,0.87,3.23,93511200.00000001,1110000000.0,4528000000.0,51.43
sz000088,盐 田 港,4.92,1.24,0.06,0.0,0.38,1.72,3.09,42854500.0,2249000000.0,11066000000.0,26.04
sh601228,广州港,3.29,1.23,0.04,0.31,0.34,0.94,3.08,73092700.0,6531000000.0,21487000000.0,18.24
sh600155,华创云信,7.41,1.23,0.09,-0.14,2.65,0.88,3.83,446000000.0,2261000000.0,16757000000.0,31.07
sh600642,申能股份,6.62,1.22,0.08,-0.15,0.29,1.0,2.9,94903900.0,4865000000.0,32206000000.0,11.07
sz300419,浩丰科技,7.45,1.22,0.09,0.4,19.17,1.27,8.83,534999999.99999994,368000000.0,2740000000.0,亏损
sh600979,广安爱众,3.33,1.22,0.04,0.0,1.23,1.06,3.65,50415200.00000001,1232000000.0,4103000000.0,31.56
sz300197,节能铁汉,2.5,1.22,0.03,0.0,2.37,0.95,5.26,119000000.0,1989999999.9999998,4975000000.0,94.04
sz000900,现代投资,4.19,1.21,0.05,0.0,0.97,1.41,4.11,62342000.0,1518000000.0,6359000000.0,8.67
sz003012,东鹏控股,10.9,1.21,0.13,-0.27,1.78,1.06,3.9,123000000.0,636000000.0,6936000000.0,16.64
sh601117,中国化学,7.58,1.2,0.09,0.27,0.74,0.9,3.2,341000000.0,6050000000.0,45855000000.0,10.42
sz000529,广弘控股,6.74,1.2,0.08,0.0,2.15,2.97,4.5,83550500.0,570000000.0,3840999999.9999995,48.26
sh601319,中国人保,5.91,1.2,0.07,0.0,0.12,0.75,2.4,243000000.00000003,35498000000.0,209792000000.0,5.58
sh600635,大众公用,3.38,1.2,0.04,0.3,1.05,1.71,3.89,86254500.0,2419000000.0,8176000000.000001,9.61
sh600502,安徽建工,5.1,1.19,0.06,-0.2,1.76,0.87,3.17,154000000.0,1717000000.0000002,8754000000.0,6.69
sz000014,沙河股份,13.63,1.19,0.16,0.07,6.13,1.42,3.49,200999999.99999997,242000000.0,3299000000.0,5.11
sz002322,理工能科,9.42,1.18,0.11,0.0,2.62,2.28,3.54,89780700.0,360000000.0,3390000000.0,25.30
sh600350,山东高速,6.86,1.18,0.08,-0.87,0.31,0.86,2.95,105000000.0,4840000000.0,33205000000.0,10.24
sh603931,格林达,25.72,1.18,0.3,-0.12,0.77,2.61,7.0,40122600.0,200000000.0,5133000000.0,33.02
sh600863,内蒙华电,3.43,1.18,0.04,0.0,1.03,1.35,3.25,231000000.0,6527000000.0,22387000000.0,7.56
sz300589,江龙船艇,13.75,1.18,0.16,-0.22,4.13,2.07,5.3,128000000.0,223000000.0,3062000000.0,203.78
sh600177,雅戈尔,6.89,1.18,0.08,-0.15,0.23,1.15,2.06,73390600.0,4629000000.0,31892000000.0,9.19
sh600886,国投电力,12.98,1.17,0.15,-0.15,0.13,0.79,2.65,121000000.0,6966000000.0,90417000000.0,14.99
sz002865,钧达股份,99.7,1.17,1.15,-0.08,8.73,3.25,6.25,1701000000.0000002,195000000.0,19401000000.0,16.00
sh600585,海螺水泥,26.09,1.16,0.3,0.0,0.52,1.04,3.06,541000000.0,4000000000.0,104352000000.0,10.69
sh601628,中国人寿,35.11,1.15,0.4,-0.14,0.09,1.08,4.81,662000000.0,20824000000.0,731114000000.0,30.71
sz000544,中原环保,7.91,1.15,0.09,0.0,2.05,0.73,5.37,160000000.0,975000000.0,7709999999.999999,12.13
sh601601,中国太保,27.3,1.15,0.31,0.18,0.34,0.84,3.33,627000000.0,6845000000.0,186870000000.0,5.65
sh600575,淮河能源,2.64,1.15,0.03,0.38,0.69,1.2,3.45,70530500.0,3886000000.0,10260000000.0,15.53
sh600901,江苏金租,4.45,1.14,0.05,0.45,0.41,0.73,2.5,77763900.0,4232000000.0,18831000000.0,7.16
sh600399,抚顺特钢,8.91,1.14,0.1,-0.56,1.14,0.96,3.97,199000000.0,1972000000.0,17571000000.0,55.91
sz301127,天源环保,10.7,1.13,0.12,0.0,6.39,1.42,5.01,171000000.0,247000000.00000003,2645000000.0,44.42
sz000656,金科股份,1.79,1.13,0.02,0.0,12.52,1.08,5.08,1188000000.0,5311000000.0,9506000000.0,亏损
sh600717,天津港,4.49,1.13,0.05,0.22,0.61,1.2,4.05,78991400.0,2894000000.0,12994000000.0,10.57
sh600438,通威股份,31.59,1.12,0.35,-0.1,0.59,0.99,2.82,836000000.0,4502000000.0,142217000000.0,5.36
sz000407,胜利股份,3.63,1.11,0.04,0.28,1.48,1.2,3.62,47492800.0,876000000.0,3179000000.0,19.66
sh601169,北京银行,4.54,1.11,0.05,0.0,0.19,0.78,2.0,180000000.0,21143000000.0,95989000000.0,3.20
sz300970,华绿生物,20.26,1.1,0.22,-0.34,7.81,0.96,4.24,109000000.00000001,68264500.0,1383000000.0,11.04
sh601318,中国平安,47.01,1.1,0.51,0.02,0.39,0.78,2.43,1954000000.0,10763000000.0,505953000000.0,5.58
sh601860,紫金银行,2.77,1.09,0.03,-0.36,1.86,0.88,2.56,181000000.0,3508000000.0,9717000000.0,6.59
sz000791,甘肃能源,5.54,1.09,0.06,0.36,0.69,1.42,3.47,61443800.0,1601000000.0000002,8867000000.0,18.26
832145,恒合股份,4.63,1.09,0.05,0.0,0.1,1.33,1.09,202399.99999999997,44827299.99999999,208000000.0,亏损
sz000518,四环生物,2.78,1.09,0.03,0.73,1.54,1.04,4.73,44565100.0,1030000000.0000001,2862000000.0,亏损
sz002225,濮耐股份,3.71,1.09,0.04,-0.27,1.24,1.88,3.81,38028500.0,825000000.0,3063000000.0,12.93
sh605377,华旺科技,19.5,1.09,0.21,0.0,0.84,1.21,2.38,27726000.0,169000000.0,3296000000.0,15.06
sz300059,东方财富,15.79,1.09,0.17,0.13,2.08,0.89,1.92,4414000000.0,13431000000.0,212071000000.0,29.63
sz300760,迈瑞医疗,277.99,1.09,2.99,-0.03,0.69,1.83,3.31,2356000000.0,1212000000.0,337046000000.0,32.77
sh600007,中国国贸,19.53,1.09,0.21,0.05,0.13,0.91,1.92,24936300.0,1007000000.0,19672000000.0,15.39
871396,常辅股份,6.54,1.08,0.07,0.0,0.05,1.87,10.51,130000.0,38883800.0,254000000.0,19.77
sh600368,五洲交通,3.74,1.08,0.04,0.27,1.32,1.32,4.05,61414500.0,1238000000.0,4631000000.0,6.69
sh603568,伟明环保,17.78,1.08,0.19,0.0,0.45,0.94,4.32,135000000.0,1694000000.0000002,30123000000.0,14.77
sh601688,华泰证券,16.85,1.08,0.18,-0.06,1.05,0.7,2.64,1296000000.0,7326000000.000001,123449000000.0,11.66
sz000898,鞍钢股份,2.81,1.08,0.03,0.0,0.39,1.03,3.24,87695800.0,7956000000.0,22356000000.0,亏损
sz000402,金 融 街,4.69,1.08,0.05,0.21,0.36,0.93,2.37,51285900.0,2988000000.0,14013000000.0,亏损
sh601158,重庆水务,5.66,1.07,0.06,0.18,0.24,0.7,2.86,65720000.0,4800000000.0,27168000000.0,19.07
sh603139,康惠制药,17.04,1.07,0.18,-0.53,6.55,0.65,7.06,113999999.99999999,99880000.0,1702000000.0,51.85
sz000959,首钢股份,3.81,1.06,0.04,0.26,0.33,1.11,3.45,74649800.0,6013000000.0,22911000000.0,36.30
sz002958,青农商行,2.87,1.06,0.03,0.35,0.81,1.32,2.46,113999999.99999999,4892000000.0,14040000000.0,4.01
sh601000,唐山港,3.83,1.05,0.04,0.0,0.48,0.52,2.38,109000000.00000001,5926000000.0,22696000000.0,10.99
sz000708,中信特钢,14.37,1.05,0.15,-0.14,0.13,0.92,2.11,91916200.00000001,5047000000.0,72527000000.0,11.93
sz000969,安泰科技,8.67,1.05,0.09,-0.12,1.53,1.36,2.21,137000000.0,1026000000.0,8893000000.0,28.98
sh688578,艾力斯,24.13,1.05,0.25,-0.08,1.15,1.23,1.93,57010000.0,206999999.99999997,4989000000.0,77.83
sz300001,特锐德,18.39,1.04,0.19,-0.05,0.86,1.22,2.42,160000000.0,1027999999.9999999,18904000000.0,238.94
sz002828,贝肯能源,8.71,1.04,0.09,0.12,4.23,1.05,4.18,71498300.0,193000000.0,1680999999.9999998,47.39
sh603999,读者传媒,6.78,1.04,0.07,-0.15,13.55,6.91,7.3,534999999.99999994,576000000.0,3904999999.9999995,57.74
sz002110,三钢闽光,4.85,1.04,0.05,0.21,0.49,1.02,3.33,58979000.0,2452000000.0,11890000000.0,亏损
sz002043,兔 宝 宝,9.75,1.04,0.1,0.0,3.7,1.02,5.6,248000000.0,692000000.0,6745000000.0,27.46
sz000908,景峰医药,2.95,1.03,0.03,0.0,2.34,0.7,3.42,54040800.0,782000000.0,2307000000.0,507.44
sh601456,国联证券,10.94,1.02,0.11,-0.09,2.04,0.72,3.6,533000000.0,2389000000.0,26137000000.0,25.80
sz300110,华仁药业,3.98,1.01,0.04,0.0,0.84,1.0,3.05,39645300.0,1180000000.0,4698000000.0,28.62
sz002461,珠江啤酒,8.96,1.01,0.09,0.0,0.41,1.9,2.82,82362800.0,2213000000.0,19831000000.0,27.08
sh600689,上海三毛,9.98,1.01,0.1,-0.1,8.5,0.55,5.57,129000000.0,152000000.0,1519000000.0,188.26
sh600016,民生银行,4.0,1.01,0.04,-0.25,0.26,1.05,1.77,365000000.0,35462000000.0,141848000000.0,3.08
sz000778,新兴铸管,4.04,1.0,0.04,0.25,0.86,0.96,3.25,136000000.0,3896000000.0,15741000000.0,9.61
sh601136,首创证券,25.27,1.0,0.25,0.0,28.64,0.71,5.68,1980000000.0,273000000.0,6906999999.999999,125.57
sz000039,中集集团,7.09,1.0,0.07,0.0,0.55,1.31,2.85,90441700.0,2301000000.0,16316999999.999998,59.67
sz000031,大悦城,4.08,0.99,0.04,0.25,0.34,0.93,2.72,55193600.0,4003000000.0,16332000000.0,25.51
sh601818,光大银行,3.06,0.99,0.03,0.0,0.17,0.7,1.32,246000000.0,46407000000.0,142005000000.0,3.75
sh600688,上海石化,3.08,0.98,0.03,0.0,0.27,0.96,2.62,60164200.0,7329000000.000001,22573000000.0,亏损
sh601696,中银证券,11.4,0.97,0.11,-0.18,2.36,0.68,3.99,748000000.0,2778000000.0,31669000000.0,24.53
sz300032,金龙机电,6.26,0.97,0.06,0.0,2.37,1.51,3.71,120000000.0,802999999.9999999,5028000000.0,52.16
sh600871,石化油服,2.1,0.96,0.02,0.0,0.39,1.15,3.85,110000000.00000001,13569000000.0,28495999999.999996,68.68
sz300769,德方纳米,99.98,0.96,0.95,0.05,1.71,1.08,5.44,425000000.0,249000000.00000003,24897000000.0,亏损
sh600782,新钢股份,4.21,0.96,0.04,0.0,0.82,1.05,3.12,110000000.00000001,3189000000.0,13425000000.0,35.08
sz300304,云意电气,5.28,0.96,0.05,-0.19,3.14,2.09,3.82,143000000.0,851000000.0,4495000000.0,14.31
sh601918,新集能源,4.23,0.95,0.04,-0.24,0.7,1.02,3.1,76946200.0,2591000000.0,10958000000.0,4.61
sz300442,润泽科技,23.29,0.95,0.22,0.04,2.59,0.82,4.33,216000000.0,359000000.0,8356000000.0,30.32
sz002482,*ST广田,2.12,0.95,0.02,-0.47,0.48,0.73,5.24,15403599.999999998,1529000000.0,3242000000.0,亏损
sh601989,中国重工,4.27,0.95,0.04,0.0,0.39,1.33,2.6,361000000.0,22084000000.0,94298000000.0,366.45
sh600033,福建高速,3.2,0.95,0.03,-0.31,0.49,1.24,3.15,43028800.0,2744000000.0,8782000000.0,9.48
sh600887,伊利股份,26.75,0.94,0.25,0.04,0.44,0.89,1.7,729000000.0,6276000000.0,167870000000.0,11.78
sh688057,金达莱,15.0,0.94,0.14,-0.2,1.79,1.43,4.44,38130500.0,140000000.0,2100000000.0,20.79
sz300958,建工修复,21.8,0.93,0.2,0.0,32.18,0.96,11.44,553000000.0,76969300.0,1678000000.0,45.68
sz000978,桂林旅游,7.64,0.93,0.07,0.0,4.96,0.85,5.28,137000000.0,360000000.0,2751000000.0,亏损
