代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz000568,泸州老窖,233.3,3.93,8.82,0.04,0.48,1.68,4.9,1630999999.9999998,1465000000.0,341669000000.0,23.12
sh605300,佳禾食品,20.95,3.92,0.79,-0.19,2.94,1.26,4.96,35000900.0,57575900.0,1206000000.0,33.12
sz301011,华立科技,21.23,3.92,0.8,0.0,2.58,1.42,5.48,42363500.0,78261800.0,1661000000.0,135.44
sh688378,奥来德,40.42,3.91,1.52,-0.17,1.65,1.17,7.66,62213300.0,93648200.0,3785000000.0,15.32
sh688223,晶科能源,10.37,3.91,0.39,0.0,2.25,1.23,5.31,454000000.0,1960000000.0000002,20325000000.0,13.49
sz002746,仙坛股份,8.51,3.91,0.32,-0.23,2.1,2.33,4.64,125000000.0,710000000.0,6039000000.0,19.89
sz002346,柘中股份,12.0,3.9,0.45,0.0,1.07,3.19,7.79,49264399.99999999,380000000.0,4563000000.0,11.86
sz301231,荣信文化,34.96,3.89,1.31,0.06,38.29,2.25,11.09,283000000.0,21100000.0,738000000.0,215.86
sh601958,金钼股份,10.96,3.89,0.41,0.09,1.11,1.39,6.63,392000000.0,3227000000.0000005,35364000000.0,11.85
sz002867,周大生,16.05,3.88,0.6,0.19,0.72,2.23,5.11,126000000.0,1084000000.0,17391000000.0,12.04
sz300973,立高食品,60.66,3.87,2.26,0.0,2.39,1.41,4.83,102000000.0,71045700.0,4310000000.0,51.50
sz300635,中达安,14.29,3.85,0.53,0.0,7.65,2.31,7.12,126000000.0,115999999.99999999,1657999999.9999998,46.31
sh688361,中科飞测-U,74.4,3.84,2.75,0.65,2.45,0.84,5.72,108000000.0,59928000.0,4459000000.0,189.75
sh601012,隆基绿能,25.76,3.83,0.95,-0.04,2.03,1.18,5.16,3932000000.0,7578000000.0,195210000000.0,10.64
sz300027,华谊兄弟,3.0,3.81,0.11,0.0,4.77,2.1,5.54,329000000.0,2305000000.0,6914000000.0,亏损
sz301308,江波龙,79.8,3.8,2.92,-0.13,6.57,2.0,6.74,582000000.0,112999999.99999999,9007000000.0,亏损
sh603517,绝味食品,35.53,3.8,1.3,-0.2,0.66,1.38,4.06,147000000.0,631000000.0,22428000000.0,40.78
sz000514,渝 开 发,5.48,3.79,0.2,0.0,11.44,0.92,11.74,518000000.0,844000000.0,4624000000.0,亏损
sh600702,舍得酒业,137.49,3.74,4.96,0.0,2.37,1.23,4.96,1066000000.0,331000000.0,45473000000.0,24.91
sh600251,冠农股份,9.43,3.74,0.34,-0.11,1.63,1.19,3.85,118000000.0,777000000.0,7327000000.0,7.85
sh603258,电魂网络,32.03,3.72,1.15,0.03,2.66,1.57,4.96,208000000.0,245000000.00000003,7840000000.000001,41.41
sh603179,新泉股份,51.05,3.72,1.83,0.08,0.82,1.35,5.26,202000000.0,487000000.0,24877000000.0,41.04
sh600186,莲花健康,3.36,3.7,0.12,0.0,1.89,1.5,6.48,112000000.00000001,1794000000.0000002,6028000000.0,71.80
sh600763,通策医疗,106.06,3.69,3.77,0.0,0.97,1.24,4.93,327000000.0,321000000.0,34007000000.0,50.31
sh600109,国金证券,9.86,3.68,0.35,-0.2,5.68,3.42,6.62,1847000000.0,3211000000.0,31664000000.0,21.00
sz002354,天娱数科,5.93,3.67,0.21,0.0,6.7,2.4,6.12,651000000.0,1618000000.0,9597000000.0,392.27
sh600809,山西汾酒,229.92,3.66,8.12,0.01,0.47,1.54,4.67,1324000000.0,1220000000.0,280494000000.0,14.55
sz002868,绿康生化,29.28,3.65,1.03,-0.03,0.71,1.58,5.24,31471500.0,152000000.0,4449000000.0,亏损
sh600988,赤峰黄金,15.42,3.63,0.54,-0.19,2.93,2.78,4.97,754000000.0,1664000000.0,25658000000.0,41.12
sh688556,高测股份,45.28,3.62,1.58,-0.09,1.69,1.11,5.79,244000000.0,321000000.0,14529000000.0,10.75
sz300368,汇金股份,8.89,3.61,0.31,-0.11,16.31,1.26,9.91,740000000.0,519000000.00000006,4613000000.0,415.13
sh600197,伊力特,24.66,3.61,0.86,0.0,1.61,1.3,4.71,186000000.0,472000000.0,11639000000.0,19.60
sh688599,天合光能,34.19,3.61,1.19,0.0,0.88,1.88,3.88,571000000.0,1910000000.0000002,65299000000.0,10.51
sz000815,美利云,12.07,3.6,0.42,0.0,7.9,1.64,8.33,662000000.0,695000000.0,8392000000.0,亏损
sz300175,朗源股份,4.6,3.6,0.16,0.0,4.02,1.34,4.73,86048100.0,471000000.0,2166000000.0,亏损
sz000596,古井贡酒,273.44,3.59,9.48,-0.02,0.33,1.01,4.61,361000000.0,409000000.0,111728000000.0,23.02
831152,昆工科技,19.06,3.59,0.66,0.0,0.96,1.61,7.07,9886600.0,55547299.99999999,1059000000.0,46.18
sz300511,雪榕生物,7.23,3.58,0.25,-0.14,3.98,1.25,5.01,114999999.99999999,408000000.0,2952000000.0,4.05
sh688089,嘉必优,21.44,3.58,0.74,0.0,4.48,2.59,8.94,154000000.0,168000000.0,3609000000.0000005,63.05
sz300302,同有科技,12.75,3.57,0.44,0.0,7.67,1.59,7.23,358000000.0,367000000.0,4676000000.0,164.50
sz301230,泓博医药,45.82,3.57,1.58,0.04,7.25,0.92,6.69,79603700.0,24255000.0,1111000000.0,80.70
sz002315,焦点科技,32.62,3.56,1.12,0.0,4.47,1.27,5.46,283000000.0,195000000.0,6351000000.0,26.76
sz300775,三角防务,30.89,3.55,1.06,0.03,1.22,1.0,3.69,198000000.0,530999999.99999994,16416000000.0,19.47
sz002351,漫步者,16.06,3.55,0.55,-0.06,4.25,1.46,5.54,339000000.0,500000000.0,8031999999.999999,40.97
sz300654,世纪天鸿,11.41,3.54,0.39,-0.09,6.19,1.39,5.35,227999999.99999997,323000000.0,3686000000.0,132.55
sz002982,湘佳股份,31.91,3.54,1.09,-0.13,2.51,1.93,5.32,51702800.0,65888200.0,2102000000.0,亏损
sh688518,联赢激光,23.42,3.54,0.8,-0.04,2.19,1.02,6.32,156000000.0,306000000.0,7177000000.0,22.43
sz001287,中电港,26.65,3.54,0.91,0.0,13.45,2.0,4.97,662000000.0,184000000.0,4911000000.0,71.14
sz300799,*ST左江,267.1,3.53,9.11,-0.03,0.24,1.34,4.65,43513700.0,67575000.0,18049000000.0,亏损
sz300041,回天新材,10.56,3.53,0.36,0.1,1.94,1.62,4.9,111000000.00000001,544000000.0,5749000000.0,12.30
sz002864,盘龙药业,34.32,3.53,1.17,0.03,5.21,1.66,3.23,113999999.99999999,64632400.0,2218000000.0,30.66
sh688179,阿拉丁,18.52,3.52,0.63,0.05,2.21,1.36,5.25,41873600.0,103000000.0,1912000000.0,53.17
sh688202,美迪西,81.16,3.52,2.76,-0.09,1.87,1.09,6.7,166000000.0,110000000.00000001,8910000000.0,26.87
sz300859,*ST西域,25.31,3.52,0.86,0.04,1.94,1.11,4.05,74983800.0,155000000.0,3922999999.9999995,亏损
sz300846,首都在线,15.02,3.52,0.51,-0.07,16.18,1.51,5.86,876000000.0,356000000.0,5354000000.0,亏损
sz002343,慈文传媒,7.07,3.51,0.24,0.0,4.27,1.9,4.83,143000000.0,475000000.0,3358000000.0,67.09
sh603237,五芳斋,28.87,3.51,0.98,0.07,2.94,1.46,4.95,29437100.0,35260100.0,1018000000.0,亏损
sh603896,寿仙谷,39.3,3.5,1.33,-0.15,0.82,1.6,5.16,64859600.0,202000000.0,7931999999.999999,43.95
sz002027,分众传媒,7.4,3.5,0.25,0.0,0.75,1.29,4.34,797000000.0,14441999999.999998,106872000000.0,23.95
sh688372,伟测科技,98.6,3.5,3.33,0.0,2.81,0.92,6.8,67344500.0,24375400.0,2403000000.0,102.33
sh603027,千禾味业,18.08,3.49,0.61,-0.11,1.09,1.59,5.04,187000000.0,959000000.0,17330000000.0,31.99
sz300280,紫天科技,33.25,3.49,1.12,-0.12,5.22,1.49,6.44,279000000.0,160000000.0,5336000000.0,21.26
sh603429,集友股份,8.33,3.48,0.28,-0.12,1.92,1.0,5.09,83527000.0,524000000.0,4369000000.0,31.68
sz000683,远兴能源,7.14,3.48,0.24,-0.14,1.58,1.31,5.07,368000000.0,3276000000.0,23388000000.0,12.29
sz000712,锦龙股份,13.7,3.47,0.46,0.07,4.1,1.36,6.95,513000000.0,894999999.9999999,12265000000.0,亏损
sz000739,普洛药业,16.68,3.47,0.56,-0.18,0.91,0.78,5.09,176000000.0,1178000000.0,19650000000.0,16.35
sh688032,禾迈股份,267.6,3.47,8.98,0.07,3.44,2.12,7.56,381000000.0,41478300.0,11100000000.0,31.61
sz002371,北方华创,259.83,3.47,8.71,-0.03,1.02,1.59,4.31,1397000000.0,528000000.0,137270000000.0,58.17
sz002237,恒邦股份,11.65,3.46,0.39,0.0,1.45,1.6,3.2,153000000.0,910000000.0,10606000000.0,22.92
sh688012,中微公司,133.8,3.46,4.48,0.02,1.03,1.18,5.14,848000000.0,618000000.0,82715000000.0,75.09
sz300166,东方国信,10.23,3.44,0.34,0.0,8.91,2.38,4.35,833000000.0,919000000.0,9406000000.0,64.12
sz002505,鹏都农牧,1.81,3.43,0.06,0.0,1.81,1.6,4.57,206000000.0,6374000000.0,11537000000.0,亏损
sz301047,义翘神州,87.79,3.42,2.9,-0.06,1.16,1.37,4.37,59035200.00000001,58463400.0,5133000000.0,33.88
sz300133,华策影视,6.37,3.41,0.21,0.0,3.87,1.77,6.17,404000000.0,1628000000.0,10372000000.0,25.18
sh688677,海泰新光,47.54,3.39,1.56,-0.32,1.62,1.27,7.24,57698200.0,75199400.0,3575000000.0,29.83
sz000933,神火股份,15.0,3.38,0.49,-0.2,1.84,1.68,5.45,613000000.0,2238000000.0,33569000000.0,6.16
sz300727,润禾材料,23.9,3.37,0.78,0.0,1.67,1.94,5.75,45215900.0,113999999.99999999,2721000000.0,40.30
sh688293,奥浦迈,47.21,3.37,1.54,0.17,4.1,1.53,7.93,47417700.00000001,24776400.0,1170000000.0,56.00
sh603078,江化微,16.27,3.37,0.53,-0.06,5.37,1.84,5.27,288000000.0,331000000.0,5389000000.0,48.43
871642,通易航天,7.1,3.35,0.23,0.0,0.24,3.17,9.46,894599.9999999999,54815200.00000001,389000000.0,68.14
sh600030,中信证券,23.56,3.33,0.76,0.0,1.37,1.1,4.25,3653000000.0,11367000000.0,267798999999.99997,16.11
sh600373,中文传媒,12.74,3.33,0.41,0.16,2.16,1.86,4.95,373000000.0,1355000000.0,17264000000.0,10.09
sh688006,杭可科技,25.51,3.32,0.82,0.0,0.65,1.68,3.85,99967600.0,604000000.0,15400000000.0,18.31
sz300896,爱美客,423.58,3.31,13.57,0.0,1.68,1.22,4.06,621000000.0,88390000.0,37440000000.0,55.33
sh688601,力芯微,44.68,3.31,1.43,0.09,3.19,0.99,8.09,101000000.0,71112700.0,3177000000.0,53.99
sh688539,高华科技,39.78,3.3,1.27,0.0,6.66,2.09,7.61,75515000.0,28942500.0,1151000000.0,65.54
sz000702,正虹科技,5.96,3.29,0.19,0.17,3.18,2.19,5.55,49749700.0,267000000.0,1589000000.0,亏损
sh603197,保隆科技,54.89,3.29,1.75,0.0,1.34,1.46,5.51,153000000.0,208000000.0,11408000000.0,30.71
sh688037,芯源微,127.86,3.27,4.05,0.0,1.28,1.04,4.96,223000000.0,137000000.0,17574000000.0,66.59
sz002458,益生股份,12.39,3.25,0.39,0.08,1.65,1.36,4.5,136000000.0,676000000.0,8381000000.0,9.80
sh600189,泉阳泉,7.0,3.25,0.22,-0.14,1.59,1.46,4.13,78996100.0,715000000.0,5006000000.0,68.98
sh600563,法拉电子,112.74,3.24,3.54,-0.04,1.06,1.81,6.16,264000000.0,225000000.0,25366000000.0,27.43
sh600779,水井坊,67.66,3.23,2.12,-0.1,0.81,1.22,4.82,267000000.0,488000000.0,33043000000.0,81.47
sh688029,南微医学,72.78,3.23,2.28,0.53,0.65,1.11,4.01,87797400.0,188000000.0,13672000000.0,25.86
sz001269,欧晶科技,51.2,3.23,1.6,0.0,8.41,1.48,5.85,206999999.99999997,48099000.0,2463000000.0,12.08
sz300573,兴齐眼药,168.42,3.21,5.24,-0.03,2.35,2.0,6.02,264000000.0,68029600.0,11458000000.0,192.70
sz002716,金贵银业,2.91,3.19,0.09,0.0,1.78,2.46,3.55,112999999.99999999,2181000000.0,6347000000.0,亏损
sz300070,碧水源,5.84,3.18,0.18,0.0,3.75,2.29,12.72,708000000.0,3303000000.0,19292000000.0,109.87
sh688390,固德威,134.39,3.18,4.14,0.0,2.76,1.15,5.95,421000000.0,112999999.99999999,15244999999.999998,17.27
sh688047,龙芯中科,92.99,3.15,2.84,0.08,0.99,1.24,4.0,256000000.0,278000000.0,25889999999.999996,亏损
sz300832,新产业,54.73,3.15,1.67,0.0,0.33,1.44,4.62,126000000.0,698000000.0,38223000000.0,30.28
sh600825,新华传媒,4.59,3.15,0.14,0.0,2.33,1.97,4.27,111000000.00000001,1044999999.9999999,4796000000.0,290.44
sz002785,万里石,22.07,3.13,0.67,0.09,1.71,0.92,5.37,62983200.0,168000000.0,3704000000.0,500.20
sz002319,乐通股份,16.81,3.13,0.51,0.06,2.65,1.94,4.54,88404400.0,200000000.0,3361999999.9999995,3272.02
sh688217,睿昂基因,38.68,3.12,1.17,-0.13,1.48,1.06,5.76,21226400.0,37504500.0,1451000000.0,418.41
sz300394,天孚通信,89.3,3.11,2.69,-0.09,6.21,1.25,6.72,2017000000.0000002,358000000.0,32008000000.0,75.37
sz001201,东瑞股份,23.7,3.09,0.71,-0.04,1.01,1.22,4.18,21634300.0,91828400.0,2176000000.0,亏损
sh603043,广州酒家,25.05,3.09,0.75,0.0,0.41,1.56,3.79,58343300.0,569000000.0,14247999999.999998,93.53
sz300457,赢合科技,24.07,3.08,0.72,-0.17,3.99,1.11,4.84,529000000.0,553000000.0,13319999999.999998,37.94
sz301372,科净源,84.73,3.08,2.53,0.15,74.38,1.33,30.85,960000000.0,16257900.0,1378000000.0,亏损
sh688621,阳光诺和,56.7,3.07,1.69,0.0,0.61,1.16,6.25,24517600.000000004,71019100.0,4027000000.0000005,33.12
sh600576,祥源文旅,8.1,3.05,0.24,0.0,2.13,2.62,4.33,115999999.99999999,673000000.0,5453000000.0,87.04
sz002094,青岛金王,3.73,3.04,0.11,0.27,5.74,0.66,4.7,146000000.0,690000000.0,2575000000.0,31.85
sz300760,迈瑞医疗,275.0,3.03,8.09,0.22,0.48,1.33,3.83,1578000000.0,1212000000.0,333421000000.0,32.42
sh688375,国博电子,79.92,3.02,2.34,0.25,0.4,0.94,4.59,53184300.0,168000000.0,13443000000.0,68.97
sz301218,华是科技,57.92,3.01,1.69,0.0,30.45,0.79,9.73,977000000.0,56040500.0,3246000000.0,亏损
sh688596,正帆科技,32.57,3.0,0.95,0.49,0.84,0.66,5.5,75769700.0,279000000.0,9081000000.0,203.63
sh603156,养元饮品,26.44,3.0,0.77,-0.08,0.1,0.6,4.05,34144800.0,1265000000.0,33460000000.000004,11.42
sz300785,值得买,23.71,3.0,0.69,0.08,6.52,2.09,5.21,178000000.0,113999999.99999999,2699000000.0,亏损
sz300426,唐德影视,11.0,3.0,0.32,0.18,3.41,1.64,6.74,150000000.0,397000000.0,4366000000.0,亏损
sz002832,比音勒芬,34.46,2.99,1.0,-0.26,0.58,1.23,4.18,77625000.0,389000000.0,13419000000.0,16.35
sh603398,沐邦高科,24.15,2.98,0.7,0.12,2.14,2.78,6.1,178000000.0,343000000.0,8275000000.0,61.47
sz300848,美瑞新材,20.41,2.98,0.59,-0.05,0.72,1.04,5.75,26293500.0,180000000.0,3664000000.0,64.69
sh688410,山外山,42.58,2.98,1.23,0.0,4.39,1.84,7.88,64965400.0,34742400.0,1479000000.0,20.66
sh603259,药明康德,78.7,2.97,2.27,0.0,0.93,1.23,3.92,1857999999.9999998,2566000000.0,201924000000.0,21.98
sh603136,天目湖,23.31,2.96,0.67,0.04,1.05,1.76,4.73,45455600.00000001,186000000.0,4343000000.0,56.71
sh603369,今世缘,60.12,2.94,1.72,0.07,0.44,1.07,5.29,332000000.0,1254000000.0,75421000000.0,15.02
sh600060,海信视像,21.33,2.94,0.61,-0.09,0.47,1.26,4.2,129000000.0,1289000000.0,27495999999.999996,11.23
sh688358,祥生医疗,38.5,2.94,1.1,-0.34,1.39,1.25,6.68,49547000.0,92279500.0,3553000000.0,20.55
sz300043,星辉娱乐,3.5,2.94,0.1,0.0,4.15,1.45,4.12,136000000.0,938000000.0000001,3282000000.0,亏损
sz301107,瑜欣电子,31.3,2.93,0.89,0.13,8.32,1.04,6.08,53494300.0,20907399.999999996,654000000.0,29.70
sz000860,顺鑫农业,26.38,2.93,0.75,0.3,0.97,1.01,4.06,188000000.0,742000000.0,19568000000.0,14.92
sz300892,品渥食品,25.0,2.92,0.71,0.16,10.81,0.8,4.12,84608799.99999999,31648800.0,791000000.0,亏损
sz002719,麦趣尔,11.63,2.92,0.33,0.0,13.84,0.72,4.96,258000000.0,162000000.0,1882999999.9999998,亏损
sh603806,福斯特,28.91,2.92,0.82,0.04,0.54,1.12,4.56,289000000.0,1864000000.0,53892999999.99999,36.98
sz001206,依依股份,14.81,2.92,0.42,0.0,1.08,0.96,3.13,18445600.0,115999999.99999999,1723999999.9999998,亏损
sz300015,爱尔眼科,18.02,2.91,0.51,0.0,0.58,1.45,3.65,819999999.9999999,7879000000.000001,141972000000.0,53.80
sz000630,铜陵有色,3.18,2.91,0.09,0.32,1.38,1.5,3.24,459999999.99999994,10526000000.0,33474000000.0,12.80
sz000700,模塑科技,6.72,2.91,0.19,0.0,3.19,1.46,6.74,196000000.0,918000000.0,6169000000.0,23.14
sz301102,兆讯传媒,23.78,2.9,0.67,0.04,3.81,1.53,5.41,64551400.0,71136500.0,1692000000.0000002,27.37
sz300118,东方日升,19.52,2.9,0.55,-0.05,2.2,1.25,3.95,395000000.0,921000000.0000001,17969000000.0,17.90
sh603598,引力传媒,9.95,2.9,0.28,0.0,3.76,1.23,4.45,99914599.99999999,268000000.00000003,2665000000.0,41.61
sz000546,ST金圆,6.4,2.89,0.18,-0.16,1.56,1.14,3.54,70808300.0,712000000.0,4554000000.0,亏损
sh601567,三星医疗,15.29,2.89,0.43,0.26,1.31,2.38,7.2,275000000.0,1395000000.0,21328000000.0,12.41
sh600088,中视传媒,13.91,2.88,0.39,0.0,3.55,1.73,4.29,196000000.0,398000000.0,5532000000.0,364.14
sz000861,海印股份,2.14,2.88,0.06,0.0,2.0,1.25,3.85,100000000.0,2368000000.0,5068000000.0,亏损
sz300181,佐力药业,9.99,2.88,0.28,0.1,2.48,1.41,4.12,148000000.0,601000000.0,6005000000.0,17.72
sz301015,百洋医药,22.5,2.88,0.63,-0.04,3.41,1.21,6.72,90389000.0,118000000.0,2663000000.0,24.13
sh688005,容百科技,50.44,2.88,1.41,-0.1,1.62,1.03,5.16,231000000.0,284000000.0,14312000000.0,30.12
sh688536,思瑞浦,169.64,2.88,4.74,-0.09,1.06,0.83,5.2,117000000.0,65622800.0,11132000000.0,723.68
sz300334,津膜科技,8.6,2.87,0.24,0.0,11.03,2.92,8.61,278000000.0,302000000.0,2597000000.0,亏损
sz002015,协鑫能科,12.23,2.86,0.34,0.0,1.16,1.2,4.29,227000000.0,1623000000.0,19853000000.0,15.26
sz002177,御银股份,4.68,2.86,0.13,0.0,8.41,1.03,5.05,298000000.0,761000000.0,3561999999.9999995,80.46
sz000818,航锦科技,30.31,2.85,0.84,0.1,0.71,1.0,3.43,144000000.0,676000000.0,20499000000.0,411.79
sz300393,中来股份,11.2,2.85,0.31,0.09,1.44,1.29,3.21,153000000.0,953999999.9999999,10684000000.0,29.74
sh688379,华光新材,20.26,2.84,0.56,0.6,3.83,1.91,4.62,68202500.0,88747500.0,1798000000.0,27.80
sh603290,斯达半导,197.15,2.84,5.45,0.02,2.0,2.14,9.43,661000000.0,171000000.0,33673000000.0,40.83
sz301498,乖宝宠物,45.61,2.84,1.26,0.0,23.29,0.62,9.24,395000000.0,37560100.0,1713000000.0,44.34
sz300815,玉禾田,15.96,2.83,0.44,0.13,2.38,1.38,3.8,147000000.0,388000000.0,6189000000.0,11.37
sh600965,福成股份,6.53,2.83,0.18,0.0,0.56,1.36,3.94,29715900.0,819000000.0,5346000000.0,28.84
sz301272,英华特,68.29,2.83,1.88,0.06,10.53,0.83,6.59,98431700.0,13875100.0,948000000.0,133.45
sh600699,均胜电子,18.18,2.83,0.5,0.0,1.98,1.19,4.47,492000000.0,1368000000.0,24872000000.0,26.93
sz002216,三全食品,14.91,2.83,0.41,0.0,0.81,0.83,3.38,75066300.0,630000000.0,9396000000.0,15.01
sz300520,科大国创,20.42,2.82,0.56,-0.2,4.48,2.22,6.04,213000000.0,233000000.0,4754000000.0,529.96
sh600690,海尔智家,23.0,2.82,0.63,-0.04,0.39,1.32,3.62,565000000.0,6309000000.0,145097000000.0,13.67
sz300997,欢乐家,13.16,2.81,0.36,0.0,2.87,0.95,3.67,33660500.0,90000000.0,1184000000.0,22.83
sh603993,洛阳钼业,5.85,2.81,0.16,0.17,0.63,1.49,3.16,649000000.0,17666000000.0,103345000000.0,99.61
sz002654,万润科技,9.15,2.81,0.25,0.0,7.18,1.28,6.18,513000000.0,784000000.0,7173999999.999999,亏损
sh600559,老白干酒,25.65,2.81,0.7,0.0,1.88,1.08,3.69,428000000.0,897000000.0000001,23015000000.0,57.30
sz002558,巨人网络,13.59,2.8,0.37,0.15,2.17,1.12,5.29,592000000.0,2005000000.0,27247000000.000004,27.83
831855,浙江大农,6.62,2.79,0.18,0.0,0.6,2.37,3.73,833600.0,21323400.0,141000000.0,10.00
sz301383,天键股份,39.37,2.79,1.07,0.1,11.08,0.9,6.53,119000000.0,27561100.0,1085000000.0,59.90
sz002156,通富微电,19.15,2.79,0.52,-0.05,2.37,1.44,3.11,684000000.0,1513000000.0,28975000000.0,1591.74
sz301297,富乐德,19.89,2.79,0.54,0.05,6.8,1.46,4.5,99878000.0,73986800.0,1472000000.0,86.21
sh603477,巨星农牧,28.44,2.78,0.77,0.07,1.06,1.74,4.77,151000000.0,505999999.99999994,14394000000.0,亏损
sz002605,姚记科技,30.69,2.78,0.83,-0.13,4.69,0.93,6.7,476000000.0,329000000.0,10099000000.0,15.93
sh600531,豫光金铅,7.04,2.77,0.19,-0.14,3.75,1.56,3.21,288000000.0,1090000000.0,7675000000.0,10.52
sz301302,华如科技,32.63,2.77,0.88,0.12,4.29,0.95,8.95,123000000.0,86580000.0,2825000000.0,亏损
sz000802,北京文化,6.68,2.77,0.18,0.0,3.69,1.74,3.54,176000000.0,715000000.0,4779000000.0,亏损
sz300002,神州泰岳,10.05,2.76,0.27,0.0,5.87,1.33,5.62,1079000000.0,1819000000.0000002,18283000000.0,27.66
sh603035,常熟汽饰,19.37,2.76,0.52,0.0,0.96,1.13,4.88,70161500.0,380000000.0,7361000000.0,20.00
sh601995,中金公司,42.53,2.75,1.14,0.02,4.58,1.28,5.03,1812000000.0,930000000.0000001,39537000000.0,22.74
sh600184,光电股份,12.69,2.75,0.34,0.0,1.57,1.58,3.48,101000000.0,509000000.0,6456000000.0,100.12
sh600715,文投控股,2.24,2.75,0.06,-0.44,1.45,1.5,3.67,59978700.0,1855000000.0,4154999999.9999995,亏损
sh688687,凯因科技,19.42,2.75,0.52,-0.15,1.94,1.14,5.29,44072000.0,118000000.0,2295000000.0,39.25
sh688620,安凯微,13.1,2.75,0.35,0.08,6.38,0.81,5.41,69772200.0,84274400.0,1104000000.0,331.87
sh688693,C锴威特,61.03,2.74,1.63,-0.13,38.59,0.7,11.65,398000000.0,16445900.0,1003999999.9999999,76.69
sz002172,澳洋健康,3.75,2.74,0.1,0.54,2.12,0.54,3.56,60316600.0,765000000.0,2870000000.0,19.76
sz002114,罗平锌电,7.13,2.74,0.19,-0.14,2.96,1.24,4.47,67410200.0,323000000.0,2306000000.0,亏损
sh600757,长江传媒,8.65,2.73,0.23,0.0,2.31,1.82,4.51,243000000.00000003,1213000000.0,10497000000.0,6.80
sh688799,华纳药厂,38.01,2.73,1.01,-0.21,1.32,0.98,4.73,28121300.0,56488000.0,2147000000.0,18.09
sz301110,青木股份,49.0,2.73,1.3,0.1,7.96,1.62,3.15,89491900.0,23155900.0,1135000000.0,83.62
sz300005,探路者,7.17,2.72,0.19,-0.14,1.15,0.92,3.44,72755000.0,884000000.0,6336000000.0,86.03
sz002409,雅克科技,61.96,2.72,1.64,-0.02,2.13,1.17,5.24,421000000.0,319000000.0,19736000000.0,42.64
sz002311,海大集团,46.22,2.71,1.22,-0.09,0.3,1.42,5.16,229999999.99999997,1663000000.0,76844000000.0,47.13
sh600073,上海梅林,7.59,2.71,0.2,0.0,0.89,1.26,3.38,62657700.00000001,938000000.0000001,7117000000.0,8.87
sz002857,三晖电气,18.99,2.7,0.5,-0.58,0.79,1.17,5.89,19164000.0,128000000.0,2431000000.0,亏损
sh600389,江山股份,22.05,2.7,0.58,0.0,0.84,0.96,4.33,79001300.0,430999999.99999994,9496000000.0,25.24
sh603366,日出东方,6.09,2.7,0.16,-0.33,1.39,1.03,4.22,67531100.0,806000000.0,4909000000.0,26.76
sz003010,若羽臣,20.94,2.7,0.55,0.05,7.97,1.99,3.09,119000000.0,71682800.0,1501000000.0,92.62
sz301001,凯淳股份,27.43,2.7,0.72,0.04,7.99,1.27,3.41,75146100.0,34400000.0,944000000.0,409.39
sh600573,惠泉啤酒,10.69,2.69,0.28,0.0,1.82,0.88,3.36,48121200.0,250000000.0,2673000000.0,60.00
sh601519,大智慧,8.43,2.68,0.22,0.12,4.01,1.0,5.48,677000000.0,2004000000.0,16893000000.0,13.96
sz002485,*ST雪发,4.99,2.67,0.13,0.2,1.33,1.11,8.64,35033200.0,544000000.0,2715000000.0,11.24
sz002422,科伦药业,27.27,2.67,0.71,-0.11,1.32,1.59,4.1,422000000.0,1180000000.0,32185000000.000004,12.41
sz300844,山水比德,44.56,2.67,1.16,0.41,26.68,0.62,4.7,198000000.0,16760000.0,747000000.0,亏损
sz300582,英飞特,12.3,2.67,0.32,-0.08,1.55,1.49,3.92,41335700.0,220000000.00000003,2703000000.0,亏损
834599,同力股份,7.31,2.67,0.19,0.0,1.45,4.13,3.93,21891700.0,204999999.99999997,1500000000.0,4.95
sh688362,甬矽电子,29.63,2.67,0.77,-0.2,7.58,0.8,5.89,107000000.0,48000000.0,1422000000.0,亏损
sz300299,富春股份,6.56,2.66,0.17,0.0,3.27,1.54,4.07,138000000.0,647000000.0,4245000000.0000005,134.19
sh600818,中路股份,13.54,2.65,0.35,-0.07,3.75,0.87,4.93,122000000.0,238000000.0,3222000000.0,279.13
sz002878,元隆雅图,15.87,2.65,0.41,0.0,2.7,2.57,3.82,83537200.0,195000000.0,3098000000.0,207.95
sh688216,气派科技,22.85,2.65,0.59,0.0,1.38,1.12,5.17,13750700.0,43800000.0,1001000000.0,亏损
sz000963,华东医药,37.59,2.65,0.97,0.03,0.68,1.01,4.15,444000000.00000006,1750000000.0,65772000000.0,22.99
sz300842,帝科股份,61.75,2.64,1.59,-0.08,6.02,2.06,7.41,321000000.0,85773000.0,5296000000.0,17.94
sh601899,紫金矿业,12.49,2.63,0.32,-0.16,0.68,1.27,2.46,1736000000.0,20525000000.0,256361000000.0,15.11
sh601058,赛轮轮胎,11.73,2.62,0.3,0.09,1.33,1.84,4.03,476999999.99999994,3063000000.0,35925000000.0,25.30
sh600216,浙江医药,10.56,2.62,0.27,-0.1,0.96,1.59,3.3,97613500.0,961999999.9999999,10155000000.0,18.71
