代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
834639,晨光电缆,3.84,0.52,0.02,0.0,0.51,1.07,1.83,1691399.9999999998,87707800.0,337000000.0,7.58
sz000702,正虹科技,5.76,0.52,0.03,-0.17,1.37,0.81,2.27,21164600.0,267000000.0,1536000000.0,亏损
sz002797,第一创业,5.76,0.52,0.03,0.0,0.39,1.06,1.22,92418000.0,4132000000.0,23803000000.0,42.95
sz002094,青岛金王,3.84,0.52,0.02,0.0,1.23,1.18,1.83,32438500.0,690000000.0,2651000000.0,32.79
sh603737,三棵树,71.16,0.52,0.37,-0.06,0.42,0.94,2.9,157000000.0,526999999.99999994,37502000000.0,354.85
sz002500,山西证券,5.77,0.52,0.03,0.35,0.25,0.88,1.22,50751500.0,3590000000.0,20713000000.0,20.67
sz000685,中山公用,7.71,0.52,0.04,0.13,0.41,0.94,1.3,39989500.0,1253000000.0,9662000000.0,9.83
sh600630,龙头股份,5.78,0.52,0.03,-0.17,1.48,1.44,2.44,36344800.0,425000000.0,2456000000.0,48.81
sh688309,恒誉环保,21.21,0.52,0.11,-0.61,0.82,0.79,3.22,13647600.0,78128300.0,1657000000.0,35.82
sz001231,农心科技,21.27,0.52,0.11,0.0,4.19,0.62,1.37,22247600.000000004,25000000.0,532000000.0,31.54
sz003029,吉大正元,25.16,0.52,0.13,0.0,3.06,0.63,2.64,87533700.00000001,112999999.99999999,2855000000.0,391.94
sh688661,和林微纳,71.67,0.52,0.37,0.0,2.68,0.56,4.15,68400600.0,35733200.0,2561000000.0,亏损
sh601168,西部矿业,11.62,0.52,0.06,0.0,0.78,0.7,2.25,217000000.0,2383000000.0,27689999999.999996,10.18
sh600308,华泰股份,3.88,0.52,0.02,0.26,0.36,0.82,1.29,21194899.999999996,1517000000.0,5885000000.0,13.78
sz002827,高争民爆,11.65,0.52,0.06,-0.09,1.19,1.56,3.54,38597300.0,276000000.0,3215000000.0,172.32
sh603968,醋化股份,17.5,0.52,0.09,0.4,0.67,1.93,3.1,24078600.0,204000000.0,3578000000.0,18.70
sh601665,齐鲁银行,3.9,0.52,0.02,0.0,0.44,0.9,1.29,39808300.0,2320000000.0,9047000000.0,4.40
sh603568,伟明环保,17.56,0.52,0.09,-0.06,0.12,0.97,1.2,35571600.0,1694000000.0000002,29750000000.0,14.87
sh600016,民生银行,3.93,0.51,0.02,0.0,0.13,0.81,0.77,179000000.0,35462000000.0,139366000000.0,3.02
sh605507,国邦医药,21.69,0.51,0.11,0.05,0.36,0.77,1.11,23520000.0,302000000.0,6544000000.0,15.57
sz300013,新宁物流,3.96,0.51,0.02,0.0,1.07,0.78,1.27,17360800.0,409000000.0,1620000000.0,亏损
sh688269,凯立新材,61.33,0.51,0.31,-0.05,0.54,1.84,2.77,26598400.0,81837000.0,5019000000.0,48.57
sz300856,科思股份,77.36,0.51,0.39,-0.04,1.53,1.04,3.68,69752100.0,58980000.0,4563000000.0,20.44
sh688186,广大特材,25.84,0.51,0.13,-0.08,1.14,0.79,3.07,63481000.0,214000000.0,5536000000.0,19.09
sz300820,英杰电气,67.54,0.51,0.34,0.02,1.89,1.07,3.82,133000000.0,106000000.0,7129000000.000001,66.06
sh600724,宁波富达,3.98,0.51,0.02,-0.25,0.26,1.11,1.51,15109300.0,1445000000.0,5751000000.0,23.15
sh605196,华通线缆,7.99,0.5,0.04,0.13,10.71,0.63,3.4,280000000.0,324000000.0,2588000000.0,25.14
sh601965,中国汽研,22.04,0.5,0.11,0.14,0.35,0.93,3.1,77040100.0,982000000.0,21653000000.0,38.90
sz301193,家联科技,18.08,0.5,0.09,-0.11,0.75,1.22,2.06,12507900.0,92460000.0,1672000000.0,47.23
sh603630,拉芳家化,16.14,0.5,0.08,0.12,2.13,1.63,2.06,77439800.0,225000000.0,3635000000.0,24.98
sh688069,德林海,20.2,0.5,0.1,0.25,0.29,1.16,2.09,4133399.9999999995,70730600.0,1429000000.0,亏损
sh600009,上海机场,44.55,0.5,0.22,0.02,0.62,1.04,2.44,536000000.00000006,1927000000.0,85846000000.0,亏损
sh605099,共创草坪,24.48,0.49,0.12,0.12,3.1,0.98,2.05,30449600.0,40090000.0,981000000.0,26.14
sh688052,纳芯微,148.93,0.49,0.73,0.14,1.14,0.59,2.67,137000000.0,81476100.0,12134000000.0,3385.69
sz002154,报 喜 鸟,6.11,0.49,0.03,0.16,1.48,0.42,2.14,98513100.0,1083000000.0,6615000000.000001,8.72
sh603838,四通股份,6.12,0.49,0.03,0.0,0.46,0.79,1.64,9069100.0,320000000.0,1957999999.9999998,亏损
sz301297,富乐德,22.51,0.49,0.11,0.0,4.83,0.43,3.21,80915300.0,73986800.0,1664999999.9999998,108.40
sh600515,海南机场,4.11,0.49,0.02,0.24,0.21,0.96,1.47,79516500.0,9176000000.0,37713000000.0,50.48
sh688159,有方科技,37.0,0.49,0.18,0.43,1.38,0.68,4.97,45323400.0,88179700.0,3263000000.0000005,亏损
sh601788,光大证券,16.46,0.49,0.08,0.06,0.81,0.92,2.14,520000000.0,3907000000.0,64304000000.0,19.81
sh600130,波导股份,4.13,0.49,0.02,-0.24,1.01,0.9,1.46,31984200.0,768000000.0,3172000000.0,174.31
sh603681,永冠新材,14.46,0.49,0.07,-0.07,1.33,1.17,3.27,36946500.0,191000000.0,2764000000.0,亏损
sh600085,同仁堂,51.94,0.48,0.25,-0.06,0.28,0.72,1.22,200000000.0,1371000000.0,71234000000.0,34.03
sh600297,广汇汽车,2.08,0.48,0.01,0.0,0.83,0.82,1.45,139000000.0,8111000000.0,16872000000.0,7.96
sh600834,申通地铁,8.33,0.48,0.04,-0.12,0.25,0.81,1.33,9798500.0,476999999.99999994,3977000000.0000005,57.92
sz002786,银宝山新,6.26,0.48,0.03,0.0,2.27,1.05,4.01,70461700.0,494000000.00000006,3093000000.0,亏损
sh688007,光峰科技,20.88,0.48,0.1,0.05,0.48,0.95,2.74,45798500.0,459999999.99999994,9613000000.0,176.01
sz000698,沈阳化工,4.19,0.48,0.02,-0.24,0.49,0.83,2.16,16274100.0,786000000.0,3292000000.0,亏损
sh600710,苏美达,8.4,0.48,0.04,-0.12,0.74,0.74,1.91,81048500.0,1307000000.0,10977000000.0,10.71
sz300214,日科化学,6.3,0.48,0.03,0.32,0.35,1.0,1.12,8961600.0,404000000.0,2542000000.0,41.47
sh605399,晨光新材,16.87,0.48,0.08,-0.12,1.68,0.77,3.22,31547900.0,111000000.00000001,1864999999.9999998,32.38
sh603883,老百姓,27.51,0.47,0.13,0.04,0.75,1.08,2.48,119000000.0,582000000.0,16019999999.999998,13.81
sh688310,迈得医疗,31.75,0.47,0.15,0.28,0.36,0.48,3.77,13419000.0,117000000.0,3729000000.0,69.52
sh600566,济川药业,27.5,0.47,0.13,-0.04,0.47,1.12,2.19,119000000.0,916000000.0,25183000000.0,9.37
sz000861,海印股份,2.12,0.47,0.01,0.0,1.09,1.04,2.37,54696500.0,2368000000.0,5021000000.0,亏损
sh603079,圣达生物,12.72,0.47,0.06,-0.08,0.38,0.68,1.98,8295200.0,171000000.0,2178000000.0,155.94
sz002676,顺威股份,4.26,0.47,0.02,0.0,0.79,0.72,1.89,24207399.999999996,720000000.0,3067000000.0,63.31
sz002370,亚太药业,4.27,0.47,0.02,0.0,0.78,0.47,1.41,17837200.0,537000000.0,2292000000.0,亏损
sz300240,飞力达,6.4,0.47,0.03,0.47,1.12,1.36,1.57,25920700.0,363000000.0,2321000000.0,亏损
sh600138,中青旅,12.79,0.47,0.06,0.08,1.55,1.05,2.44,143000000.0,724000000.0,9258000000.0,亏损
sz000619,海螺新材,6.42,0.47,0.03,0.0,0.69,0.94,1.25,16062600.0,360000000.0,2311000000.0,亏损
sh605499,东鹏饮料,181.55,0.47,0.85,-0.07,0.45,1.58,2.46,130000000.0,159000000.0,28916000000.000004,36.51
sh600676,交运股份,4.28,0.47,0.02,-0.23,0.58,0.88,1.64,25550400.0,1027999999.9999999,4402000000.0,亏损
sh603999,读者传媒,6.42,0.47,0.03,-0.16,1.14,0.63,2.97,42037400.0,576000000.0,3697999999.9999995,121.56
sz000590,启迪药业,8.61,0.47,0.04,-0.12,0.64,0.81,1.63,13087200.0,239000000.0,2061000000.0,78.28
sz001203,大中矿业,10.76,0.47,0.05,0.09,0.6,0.72,1.59,27882199.999999996,433000000.0,4662000000.0,20.94
sh603060,国检集团,10.75,0.47,0.05,0.09,0.14,0.72,2.71,12139900.0,802999999.9999999,8627000000.0,亏损
sz002532,天山铝业,6.46,0.47,0.03,-0.16,0.59,0.65,1.71,145000000.0,3839000000.0,24800000000.0,14.98
sz300014,亿纬锂能,55.92,0.47,0.26,-0.02,0.77,0.92,3.0,789000000.0,1848999999.9999998,103370000000.0,25.09
sz300078,思创医惠,4.33,0.46,0.02,0.0,0.71,0.96,1.86,25684100.0,836000000.0,3621000000.0,亏损
sh688288,鸿泉物联,23.83,0.46,0.11,0.21,0.61,0.67,3.37,14615500.0,100000000.0,2391000000.0,亏损
sh600234,科新发展,6.51,0.46,0.03,-0.15,1.6,2.42,5.56,21290100.000000004,202000000.0,1318000000.0,亏损
sz300029,ST天龙,6.51,0.46,0.03,0.15,0.51,1.17,2.16,6562300.0,200000000.0,1304000000.0,亏损
sh600830,香溢融通,6.52,0.46,0.03,0.0,1.53,1.32,2.77,45435500.0,454000000.0,2962000000.0,37.26
sh688628,优利德,43.56,0.46,0.2,0.39,1.03,0.66,2.21,20289100.0,45264600.0,1972000000.0,29.55
sh600821,金开新能,6.54,0.46,0.03,0.15,0.45,0.65,1.38,51364500.0,1741000000.0,11389000000.0,19.28
sh600155,华创云信,6.55,0.46,0.03,0.15,0.95,0.68,0.92,141000000.0,2261000000.0,14812000000.0,27.47
sz002673,西部证券,6.56,0.46,0.03,0.15,0.34,1.08,1.23,90187600.0,4109000000.0000005,26956000000.0,20.46
sh688297,中无人机,48.16,0.46,0.22,0.13,1.05,0.78,1.08,93334700.0,184000000.0,8883000000.0,126.02
sh601677,明泰铝业,13.12,0.46,0.06,0.0,0.99,0.51,1.69,125000000.0,969999999.9999999,12724000000.0,8.99
sh600538,国发股份,4.4,0.46,0.02,0.46,0.56,0.66,1.37,12868500.0,524000000.0,2306000000.0,亏损
871396,常辅股份,6.59,0.46,0.03,0.0,0.06,1.82,3.96,142500.0,39663800.0,261000000.0,26.42
sz002817,黄山胶囊,8.79,0.46,0.04,0.0,0.64,0.72,1.37,16331400.000000002,290000000.0,2549000000.0,32.70
sz300487,蓝晓科技,59.6,0.46,0.27,-0.07,0.4,0.36,2.16,71770700.0,302000000.0,17994000000.0,55.94
sh688151,华强科技,19.92,0.45,0.09,0.0,0.51,0.93,1.31,10056500.0,99567000.0,1982999999.9999998,100.19
sh603900,莱绅通灵,6.66,0.45,0.03,0.15,0.8,1.12,1.36,18177500.0,340000000.0,2268000000.0,36.25
sh603010,万盛股份,11.22,0.45,0.05,0.18,0.36,1.03,1.88,19858700.0,484999999.99999994,5445000000.0,28.69
sz300795,米奥会展,38.14,0.45,0.17,0.13,0.64,0.5,3.16,21194400.0,86514500.0,3300000000.0,1348.61
sh600231,凌钢股份,2.24,0.45,0.01,-0.44,0.22,1.2,1.34,13839400.0,2852000000.0,6389000000.0,34.73
sh601901,方正证券,6.72,0.45,0.03,-0.15,0.11,0.86,1.2,60059300.0,8231999999.999999,55320000000.00001,24.87
sz000709,河钢股份,2.24,0.45,0.01,-0.44,0.27,0.87,0.9,61915400.0,10335000000.0,23151000000.0,22.72
sz000027,深圳能源,6.74,0.45,0.03,0.0,0.25,0.43,1.04,81285000.0,4757000000.0,32064999999.999996,12.64
sz002966,苏州银行,6.76,0.45,0.03,0.15,0.24,1.03,1.19,56746899.99999999,3542000000.0,23944000000.0,4.78
sh688222,成都先导,15.77,0.45,0.07,0.25,0.86,0.79,3.31,46154000.0,339000000.0,5350000000.0,亏损
sz300050,世纪鼎利,4.51,0.45,0.02,-0.88,10.4,1.83,9.35,245000000.00000003,512000000.0,2310000000.0,亏损
sh688126,沪硅产业,20.39,0.44,0.09,-0.05,0.28,0.86,1.68,155000000.0,2720000000.0,55466999999.99999,132.89
sz002736,国信证券,9.07,0.44,0.04,0.0,0.09,1.03,1.0,68868200.0,8827000000.0,80062000000.0,12.33
sh603856,东宏股份,13.67,0.44,0.06,-0.07,0.78,0.84,1.69,27132600.000000004,256000000.0,3504999999.9999995,18.32
sz002537,海联金汇,6.84,0.44,0.03,0.0,1.04,1.19,2.06,83323200.0,1174000000.0,8030000000.0,62.37
sz301216,万凯新材,15.99,0.44,0.07,0.0,0.74,0.59,1.19,33254400.0,280000000.0,4476000000.0,10.10
sh605081,太和水,13.69,0.44,0.06,-0.15,1.91,0.34,2.35,22318300.0,85409200.0,1169000000.0,208.84
sh600917,重庆燃气,6.87,0.44,0.03,0.0,0.23,1.17,1.9,25270800.0,1561000000.0,10724000000.0,32.35
sz300388,节能国祯,6.87,0.44,0.03,0.0,0.34,0.94,1.46,16434700.0,697000000.0,4792000000.0,21.91
sz002983,芯瑞达,25.16,0.44,0.11,0.04,2.29,0.59,3.11,60958400.0,105000000.0,2652000000.0,30.21
sz002083,孚日股份,4.58,0.44,0.02,0.22,0.58,1.27,0.88,21410700.0,807000000.0,3697000000.0,37.82
sz000811,冰轮环境,18.33,0.44,0.08,-0.38,1.96,0.53,2.58,268000000.00000003,746000000.0,13671000000.0,31.75
sz000928,中钢国际,9.17,0.44,0.04,0.0,1.22,0.64,1.86,145000000.0,1291000000.0,11840000000.0,17.23
sz301322,绿通科技,61.87,0.44,0.27,-0.02,6.33,1.27,5.5,98375000.0,24879600.0,1539000000.0,26.94
sz002701,奥瑞金,4.61,0.44,0.02,0.22,0.85,1.63,3.27,101000000.0,2571000000.0,11852000000.0,14.09
sz000917,电广传媒,6.91,0.44,0.03,0.0,1.16,0.55,2.47,112999999.99999999,1417000000.0,9794000000.0,93.74
836942,恒立钻具,9.21,0.44,0.04,0.0,0.07,1.08,0.65,194100.0,29252500.0,269000000.0,11.60
sh600351,亚宝药业,6.95,0.43,0.03,0.14,1.5,0.51,1.16,79872100.0,770000000.0,5352000000.0,12.46
sh601519,大智慧,6.95,0.43,0.03,0.0,0.69,0.65,1.59,96102099.99999999,2004000000.0,13927000000.000002,11.51
sh603579,荣泰健康,20.85,0.43,0.09,0.1,0.57,0.9,1.88,16676400.000000002,139000000.0,2898000000.0,19.32
sh601208,东材科技,13.89,0.43,0.06,0.14,1.12,0.47,2.39,140000000.0,897000000.0000001,12456000000.0,45.10
sh603110,东方材料,27.8,0.43,0.12,0.0,2.62,1.85,4.91,144000000.0,200999999.99999997,5594000000.0,312.58
sz002293,罗莱生活,11.61,0.43,0.05,0.0,0.38,1.6,2.94,36049900.0,827000000.0,9596000000.0,13.77
sz000828,东莞控股,9.3,0.43,0.04,0.0,0.22,1.03,1.08,20926500.0,1040000000.0,9667000000.0,9.56
sz002579,中京电子,9.31,0.43,0.04,-0.11,2.62,0.72,4.75,143000000.0,582000000.0,5419000000.0,亏损
832982,锦波生物,127.8,0.43,0.55,0.0,10.11,1.96,11.83,315000000.0,23758500.0,3036000000.0,78.82
sh600452,涪陵电力,18.63,0.43,0.08,-0.05,0.33,0.61,2.16,66527500.0,1098000000.0,20447000000.0,44.25
sz002426,胜利精密,2.33,0.43,0.01,0.0,1.87,0.84,3.02,137000000.0,3151000000.0,7341000000.0,亏损
sz000623,吉林敖东,16.32,0.43,0.07,-0.06,0.47,0.65,1.35,88332600.0,1159000000.0,18920000000.0,9.77
sz000008,神州高铁,2.33,0.43,0.01,0.0,0.53,1.06,1.29,32274100.0,2630000000.0,6128000000.0,亏损
sh600176,中国巨石,13.98,0.43,0.06,0.0,0.17,0.56,1.36,94599500.0,4003000000.0,55964000000.0,15.19
sz300984,金沃股份,25.7,0.43,0.11,0.0,2.82,0.69,2.15,21608800.0,29722100.0,764000000.0,25.41
sh600507,方大特钢,4.67,0.43,0.02,0.0,0.34,0.91,1.07,35455000.0,2244000000.0,10477000000.0,25.31
sz000999,华润三九,53.88,0.43,0.23,-0.04,0.38,0.66,1.96,200999999.99999997,977999999.9999999,52716000000.0,11.56
sh603967,中创物流,9.38,0.43,0.04,0.21,0.29,0.7,1.39,9495000.0,347000000.0,3252000000.0000005,15.22
sz001896,豫能控股,4.69,0.43,0.02,-0.21,0.48,0.47,1.07,29669200.0,1321000000.0,6194000000.0,亏损
sz002613,北玻股份,4.69,0.43,0.02,0.0,1.13,1.08,1.28,30834300.0,580000000.0,2722000000.0,37.35
sh601028,玉龙股份,11.73,0.43,0.05,0.09,1.9,0.49,2.4,175000000.0,783000000.0,9185000000.0,16.04
sh600352,浙江龙盛,9.44,0.43,0.04,-0.11,0.27,1.1,1.6,84358700.00000001,3253000000.0,30711000000.0,22.34
sh601678,滨化股份,4.73,0.42,0.02,-0.21,0.49,1.34,1.49,47890200.00000001,2057999999.9999998,9735000000.0,32.47
sz300886,华业香料,23.65,0.42,0.1,-0.08,1.42,0.95,2.63,11168900.000000002,33144100.0,784000000.0,261.46
sz301065,本立科技,21.26,0.42,0.09,0.0,1.02,1.12,1.46,9943000.0,45625300.0,969999999.9999999,45.46
sh600810,神马股份,7.12,0.42,0.03,0.14,0.33,0.75,1.13,16501000.0,714000000.0,5084000000.0,亏损
sz300891,惠云钛业,9.52,0.42,0.04,0.11,0.73,1.23,2.32,16076500.0,231000000.0,2196000000.0,2043.85
sz300138,晨光生物,16.67,0.42,0.07,0.06,0.28,0.41,1.39,20261600.0,426999999.99999994,7120000000.0,16.44
sz002539,云图控股,9.53,0.42,0.04,0.11,3.08,1.52,2.95,260000000.0,883000000.0,8418000000.000001,8.13
sh603132,金徽股份,11.9,0.42,0.05,0.0,0.6,1.09,1.44,11353500.0,160000000.0,1898999999.9999998,70.58
sh603214,爱婴室,16.7,0.42,0.07,-0.18,1.17,1.7,1.92,27615200.0,141000000.0,2347000000.0,218.86
sz300148,天舟文化,4.77,0.42,0.02,-0.21,4.13,0.68,2.95,153000000.0,775000000.0,3699000000.0,亏损
sh603602,纵横通信,11.92,0.42,0.05,0.17,0.71,0.91,2.02,17445100.0,204000000.0,2430000000.0,亏损
sh601006,大秦铁路,7.18,0.42,0.03,-0.28,0.17,0.83,1.12,184000000.0,15166999999.999998,108899000000.0,7.45
sz000039,中集集团,7.17,0.42,0.03,0.28,0.27,0.71,0.98,43641700.0,2301000000.0,16501000000.0,60.35
sh600509,天富能源,7.19,0.42,0.03,0.0,1.2,0.53,1.96,98933799.99999999,1151000000.0,8279000000.000001,19.43
sh603955,大千生态,16.78,0.42,0.07,-0.06,0.6,0.68,1.79,13788000.0,136000000.0,2277000000.0,539.47
sh600909,华安证券,4.79,0.42,0.02,0.0,0.27,0.79,1.05,60537299.99999999,4698000000.0,22502000000.0,15.45
835670,数字人,9.6,0.42,0.04,0.0,0.65,0.79,3.03,4117300.0,66408400.0,638000000.0,亏损
sh600075,新疆天业,4.8,0.42,0.02,0.0,0.31,0.63,1.46,18761900.0,1269000000.0,6090000000.0,亏损
sz002597,金禾实业,24.1,0.42,0.1,0.0,0.74,0.76,3.21,100000000.0,557000000.0,13428000000.0,13.78
sz000561,烽火电子,9.66,0.42,0.04,-0.1,4.06,0.43,3.53,233000000.0,602000000.0,5816000000.0,亏损
sh605003,众望布艺,19.3,0.42,0.08,0.21,1.4,1.04,1.61,7392500.0,27500000.0,530999999.99999994,30.64
sz002787,华源控股,7.26,0.41,0.03,-0.28,1.06,0.97,1.52,17820300.0,231999999.99999997,1682000000.0,279.83
sz000860,顺鑫农业,26.69,0.41,0.11,0.08,2.25,1.07,3.5,442000000.0,742000000.0,19798000000.0,15.10
sz300030,阳普医疗,7.3,0.41,0.03,0.0,0.93,0.86,1.24,18315300.0,268000000.00000003,1959000000.0,41.39
sz300683,海特生物,41.35,0.41,0.17,0.12,1.1,0.38,2.57,51823100.00000001,112999999.99999999,4676000000.0,亏损
sh600889,南京化纤,4.88,0.41,0.02,0.0,0.54,0.92,2.06,9557200.0,366000000.0,1788000000.0,亏损
sz002181,粤 传 媒,4.87,0.41,0.02,0.21,0.83,0.85,1.86,45621800.0,1134000000.0,5525000000.0,亏损
sh605358,立昂微,36.53,0.41,0.15,0.0,1.06,0.65,2.86,196000000.0,501999999.99999994,18355000000.0,179.50
sz002185,华天科技,9.77,0.41,0.04,0.0,0.93,0.58,3.29,294000000.0,3204000000.0,31301000000.0,亏损
sh600333,长春燃气,4.91,0.41,0.02,0.0,0.29,0.7,0.82,8532000.0,609000000.0,2990000000.0,亏损
sz002171,楚江新材,7.36,0.41,0.03,0.0,0.69,0.53,1.5,66497299.99999999,1300000000.0,9566000000.0,25.93
sh600252,中恒集团,2.46,0.41,0.01,0.0,0.42,1.63,1.23,35343800.0,3425000000.0,8426000000.000001,亏损
sz002737,葵花药业,22.2,0.41,0.09,-0.05,0.62,0.54,1.81,79934500.0,584000000.0,12965000000.0,7.98
sh601952,苏垦农发,12.33,0.41,0.05,0.0,0.73,1.54,2.2,124000000.0,1378000000.0,16991000000.0,30.32
sh605377,华旺科技,19.72,0.41,0.08,0.25,0.61,0.58,2.6,20260200.0,169000000.0,3322999999.9999995,15.24
sz002630,华西能源,2.48,0.41,0.01,0.41,1.04,0.77,1.22,26573400.0,1028999999.9999999,2551000000.0,亏损
430090,同辉信息,2.48,0.41,0.01,0.0,0.41,0.35,0.81,1383500.0,136000000.0,337000000.0,亏损
sz300429,强力新材,9.96,0.4,0.04,0.3,1.77,0.92,2.72,65897600.0,376000000.0,3742000000.0,亏损
sz000852,石化机械,7.48,0.4,0.03,0.0,1.38,1.52,2.82,93396200.00000001,902999999.9999999,6758000000.0,69.42
sh600520,文一科技,14.98,0.4,0.06,-0.2,7.11,0.6,6.57,171000000.0,158000000.0,2373000000.0,226.78
sh688231,隆达股份,27.48,0.4,0.11,0.04,0.9,1.06,3.14,13103900.000000002,52919200.0,1454000000.0,65.71
sh603458,勘设股份,10.01,0.4,0.04,0.0,0.72,1.05,1.3,22515000.0,311000000.0,3116000000.0,32.91
sh601866,中远海发,2.51,0.4,0.01,-0.4,0.23,0.96,1.2,46647299.99999999,8234999999.999999,20669000000.0,21.40
sz000759,中百集团,5.03,0.4,0.02,0.0,3.86,1.21,2.2,128000000.0,656000000.0,3297999999.9999995,74.21
sz300109,新开源,22.65,0.4,0.09,-0.18,0.93,0.84,2.62,60593400.0,286000000.0,6477000000.0,15.29
sh603858,步长制药,20.11,0.4,0.08,0.0,0.39,1.01,1.1,86509400.0,1106000000.0,22243000000.0,12.21
sh601966,玲珑轮胎,22.7,0.4,0.09,0.0,0.6,0.65,2.52,200000000.0,1474000000.0,33449000000.0,39.12
sh600777,新潮能源,2.52,0.4,0.01,0.0,0.96,0.61,1.2,154000000.0,6366000000.0,16043000000.0,6.75
sz300092,科新机电,15.23,0.4,0.06,-0.13,2.55,0.8,4.61,65761800.0,168000000.0,2552000000.0,23.00
sz002163,海南发展,10.18,0.4,0.04,0.2,0.4,0.96,0.99,32933000.0,803999999.9999999,8180000000.0,亏损
sz003016,欣贺股份,10.17,0.4,0.04,-0.39,2.07,0.82,2.57,30999500.0,147000000.0,1499000000.0,22.41
sh601860,紫金银行,2.55,0.39,0.01,0.0,0.5,1.11,1.18,44876400.0,3508000000.0,8945000000.0,6.07
sz300813,泰林生物,28.08,0.39,0.11,0.36,1.5,1.47,3.58,24824300.0,58799300.0,1651000000.0000002,43.41
sh600021,上海电力,10.22,0.39,0.04,0.0,0.81,0.5,0.79,216000000.0,2617000000.0,26747000000.000004,21.48
sz301035,润丰股份,84.35,0.39,0.33,0.27,0.48,0.68,1.78,35657000.0,87851700.0,7409999999.999999,31.96
sh600977,中国电影,15.31,0.39,0.06,0.13,1.92,0.91,3.61,543000000.0,1867000000.0000002,28583999999.999996,39.34
sz002442,龙星化工,5.12,0.39,0.02,0.0,1.04,1.46,2.35,25725200.0,483000000.0,2472000000.0,49.33
sh603669,灵康药业,5.12,0.39,0.02,0.2,0.43,0.63,2.35,15957200.0,721000000.0,3693000000.0,亏损
sh600439,瑞贝卡,2.56,0.39,0.01,0.0,0.63,1.11,1.96,18372100.0,1132000000.0,2898000000.0,183.09
832000,安徽凤凰,5.13,0.39,0.02,0.0,0.34,2.07,2.54,577000.0,32811400.0,168000000.0,7.95
sz300452,山河药辅,15.41,0.39,0.06,-0.07,1.39,0.96,2.48,40142600.0,186000000.0,2873000000.0,18.29
sh600050,中国联通,5.14,0.39,0.02,0.2,0.7,0.41,2.15,1116000000.0,30966000000.000004,159163000000.0,18.04
sz002093,国脉科技,7.72,0.39,0.03,0.0,0.78,0.65,1.69,60640200.00000001,1007000000.0,7770999999.999999,45.39
sz002091,江苏国泰,7.72,0.39,0.03,-0.13,0.31,0.97,1.3,38734600.0,1597000000.0,12331000000.0,10.06
sz300212,易华录,30.95,0.39,0.12,-0.32,1.8,0.63,2.14,356000000.0,641000000.0,19830000000.0,亏损
sz000524,岭南控股,10.36,0.39,0.04,0.1,0.66,0.58,3.2,45444300.0,670000000.0,6942000000.0,199.33
sz301029,怡合达,38.85,0.39,0.15,0.0,0.5,1.03,2.22,57544300.0,297000000.0,11555000000.0,34.84
sz301188,力诺特玻,15.51,0.39,0.06,-0.26,0.65,1.02,2.52,15094700.0,151000000.0,2338000000.0,39.31
sh601528,瑞丰银行,5.19,0.39,0.02,0.0,1.2,1.06,1.74,49329200.0,789000000.0,4095000000.0000005,6.97
sh600663,陆家嘴,10.39,0.39,0.04,-0.1,0.12,1.07,1.16,38161600.0,2933000000.0,30479000000.000004,23.36
sh603186,华正新材,33.86,0.39,0.13,0.0,1.98,0.86,3.08,95169300.0,142000000.0,4805000000.0,亏损
sz000597,东北制药,5.21,0.39,0.02,0.0,0.44,1.65,1.54,30823200.0,1337000000.0,6964000000.0,26.67
sh600056,中国医药,13.03,0.39,0.05,0.08,0.7,1.34,1.46,137000000.0,1495000000.0,19484000000.0,18.13
sh603281,江瀚新材,31.27,0.39,0.12,0.0,0.93,0.79,1.83,27049300.0,93333300.0,2919000000.0,18.90
sh600226,瀚叶股份,2.61,0.39,0.01,0.0,0.62,0.94,2.31,50495800.0,3115000000.0,8131000000.0,47.28
sh688538,和辉光电-U,2.61,0.39,0.01,-0.38,0.32,1.19,0.77,47767299.99999999,5752000000.0,15013000000.0,亏损
sh600908,无锡银行,5.23,0.38,0.02,0.19,0.4,1.04,1.15,37072500.0,1773000000.0,9271000000.0,5.14
832876,慧为智能,7.87,0.38,0.03,0.0,1.25,0.56,2.04,2100200.0,21231000.0,167000000.0,15.28
sh600770,综艺股份,5.24,0.38,0.02,-0.19,0.57,0.59,1.53,39063600.0,1300000000.0,6812000000.0,亏损
sh600084,中葡股份,7.89,0.38,0.03,-0.13,0.23,1.13,1.02,20711100.0,1124000000.0,8866000000.0,188.85
sh600502,安徽建工,5.25,0.38,0.02,-0.19,1.03,1.11,1.91,92819000.0,1717000000.0000002,9012000000.0,6.48
sh603639,海利尔,18.43,0.38,0.07,0.11,0.64,1.2,1.8,39847400.0,337000000.0,6209000000.0,10.30
sh601568,北元集团,5.28,0.38,0.02,0.0,0.15,0.67,0.95,20139100.0,2546000000.0,13441999999.999998,38.13
sh688606,奥泰生物,50.35,0.38,0.19,0.0,0.56,1.2,1.51,9823800.0,34737800.0,1748999999.9999998,24.62
sh600461,洪城环境,7.94,0.38,0.03,0.0,0.32,0.73,1.39,25802000.0,1005000000.0000001,7981000000.0,7.46
sh600287,江苏舜天,5.3,0.38,0.02,0.19,1.1,0.93,1.71,25430600.0,437000000.0,2315000000.0,39.24
sh601089,福元医药,15.98,0.38,0.06,0.0,0.78,1.0,1.38,25608300.0,204999999.99999997,3281000000.0,16.86
