代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600843,上工申贝,5.77,1.05,0.06,0.0,1.73,0.96,3.33,46233900.0,469000000.00000006,2707000000.0,29.26
sz002337,赛象科技,5.78,1.05,0.06,0.0,3.69,0.98,4.72,124000000.0,588000000.0,3399000000.0,29.48
sz002028,思源电气,45.26,1.05,0.47,0.04,0.75,1.03,3.01,202000000.0,598000000.0,27054000000.000004,39.90
sh600480,凌云股份,7.72,1.05,0.08,0.13,0.79,1.41,1.96,51849600.0,861000000.0,6650000000.0,21.58
sz300283,温州宏丰,5.79,1.05,0.06,0.35,2.01,1.54,3.49,35564700.0,310000000.0,1796000000.0,162.78
sh600644,乐山电力,7.72,1.05,0.08,0.13,3.47,1.26,4.32,145000000.0,538000000.0,4156000000.0,亏损
sz301081,严牌股份,9.69,1.04,0.1,-0.1,0.82,1.01,3.13,6623900.0,84384000.0,818000000.0,50.46
sz002709,天赐材料,40.71,1.04,0.42,-0.03,0.82,0.85,2.53,461000000.00000006,1384000000.0,56339000000.0,28.20
sz300775,三角防务,32.98,1.04,0.34,0.03,1.09,1.02,3.06,172000000.0,480999999.99999994,15851000000.0,20.75
sh603324,盛剑环境,36.86,1.04,0.38,0.0,1.83,0.91,3.7,29565000.0,44379799.99999999,1636000000.0,61.50
sh603112,华翔股份,11.65,1.04,0.12,0.0,1.53,1.04,2.08,28120300.000000004,158000000.0,1844000000.0000002,16.63
sz301162,国能日新,75.69,1.04,0.78,0.0,2.97,1.1,6.31,136000000.0,60561000.0,4584000000.0,180.65
sh688698,伟创电气,38.86,1.04,0.4,0.03,7.48,0.56,6.5,131000000.0,45901500.0,1784000000.0,41.04
sz002393,力生制药,24.32,1.04,0.25,0.0,0.51,0.92,2.7,22335400.0,182000000.0,4437000000.0,24.06
sz300321,同大股份,15.58,1.04,0.16,0.0,0.58,0.96,3.37,7635900.0,85338500.0,1330000000.0,亏损
sz002769,普路通,7.79,1.04,0.08,0.0,0.88,0.98,3.63,22557399.999999996,332000000.0,2589000000.0,亏损
sz002107,沃华医药,5.85,1.04,0.06,0.17,1.07,1.04,2.59,35351900.0,570000000.0,3332000000.0,33.17
sz301280,珠城科技,35.1,1.04,0.36,0.17,8.03,1.24,4.29,64987700.00000001,23348400.0,819999999.9999999,24.72
sz000936,华西股份,13.71,1.03,0.14,0.0,23.41,1.06,12.16,2778000000.0,886000000.0,12144000000.0,136.97
870436,大地电气,5.88,1.03,0.06,0.0,0.36,1.96,2.58,940100.0,44679799.99999999,263000000.0,亏损
sh605177,东亚药业,23.51,1.03,0.24,0.09,1.41,0.88,2.71,18444700.0,56196400.0,1321000000.0,28.75
sh605088,冠盛股份,16.66,1.03,0.17,-0.06,3.92,1.27,3.33,50626899.99999999,78650500.0,1310000000.0,24.64
sz000034,神州数码,26.49,1.03,0.27,-0.04,4.32,0.68,7.29,639000000.0,550000000.0,14569000000.0,21.20
sh600857,宁波中百,9.82,1.03,0.1,0.0,0.58,0.97,2.16,12727800.0,224000000.00000003,2203000000.0,36.69
sh600663,陆家嘴,9.87,1.02,0.1,0.2,0.15,0.73,1.74,44102000.0,2933000000.0,28952999999.999996,22.19
sh603516,淳中科技,21.7,1.02,0.22,-0.09,1.97,0.88,5.31,78055500.0,185000000.0,4019000000.0,亏损
sz002247,聚力文化,1.98,1.02,0.02,-0.5,4.84,0.65,4.08,60855300.0,644000000.0,1274000000.0,243.50
sh600569,安阳钢铁,1.98,1.02,0.02,0.51,0.29,0.8,1.53,16401500.0,2872000000.0,5687000000.0,亏损
sh600190,锦州港,2.97,1.02,0.03,0.0,0.65,0.79,2.38,34248200.0,1779000000.0,5285000000.0,57.98
sh601668,中国建筑,5.96,1.02,0.06,0.0,0.41,0.75,1.86,991000000.0,41320000000.0,246269999999.99997,4.24
sh603013,亚普股份,15.9,1.02,0.16,0.06,0.84,0.82,1.84,67749300.0,511000000.00000006,8130000000.0,16.19
sz300819,聚杰微纤,12.93,1.02,0.13,0.0,0.75,1.16,3.67,12898100.0,135000000.0,1742000000.0000002,61.99
836699,海达尔,9.95,1.01,0.1,0.0,2.01,0.68,3.65,2072100.0,10425300.0,104000000.0,15.06
sh600643,爱建集团,4.98,1.01,0.05,0.0,0.39,0.93,1.62,30891900.0,1619000000.0000002,8063000000.0,9.51
sh605336,帅丰电器,16.93,1.01,0.17,0.06,1.79,0.98,2.62,17644900.0,58612400.0,992000000.0,19.50
sh600519,贵州茅台,1728.38,1.01,17.33,0.0,0.15,0.85,1.34,3199000000.0,1256000000.0,2171187000000.0,26.10
832885,星辰科技,11.98,1.01,0.12,0.0,0.41,1.46,3.04,2114900.0,43454000.0,521000000.0,39.58
sz000733,振华科技,91.82,1.01,0.92,0.0,1.04,0.88,2.29,497000000.0,520000000.0,47756000000.0,16.26
sh603238,诺邦股份,11.99,1.01,0.12,0.0,0.92,1.42,3.79,19398100.0,178000000.0,2128000000.0,52.04
sz000663,永安林业,11.0,1.01,0.11,-0.09,3.04,0.99,3.67,102000000.0,306000000.0,3369000000.0,17.09
sz002696,百洋股份,6.0,1.01,0.06,0.17,0.88,0.67,3.03,17935600.0,344000000.0,2061000000.0,143.37
sz300568,星源材质,17.0,1.01,0.17,0.3,1.28,0.89,2.79,250999999.99999997,1150000000.0,19547000000.0,29.78
sz301003,江苏博云,22.14,1.0,0.22,-0.05,0.86,1.08,3.38,12976700.0,68749300.0,1522000000.0,24.16
sh603929,亚翔集成,16.15,1.0,0.16,0.06,1.36,1.0,4.19,46204500.0,213000000.0,3446000000.0,26.41
sz300774,倍杰特,11.11,1.0,0.11,0.09,3.38,1.04,1.82,46068600.0,124000000.0,1374000000.0,24.18
sh603053,成都燃气,10.1,1.0,0.1,0.0,0.53,0.96,2.3,47493000.0,889000000.0,8978000000.0,11.75
sz002234,民和股份,18.18,1.0,0.18,0.0,1.17,0.95,2.06,63985200.00000001,303000000.0,5516000000.0,27.89
sh603697,有友食品,9.1,1.0,0.09,0.0,0.73,1.3,3.11,28446400.0,428000000.0,3892000000.0,20.50
sz000731,四川美丰,8.09,1.0,0.08,0.0,0.97,1.4,1.37,46024500.0,586000000.0,4739000000.0,7.09
sh600089,特变电工,22.26,1.0,0.22,-0.05,0.71,0.99,2.36,611000000.0,3889000000.0,86558000000.0,4.58
sz000761,本钢板材,4.06,0.99,0.04,0.25,0.32,0.55,1.99,47534500.0,3708000000.0,15055000000.000002,87.74
sz002394,联发股份,8.14,0.99,0.08,-0.25,1.24,0.86,2.61,32257900.0,323000000.0,2627000000.0,10.51
sh603810,丰山集团,13.23,0.99,0.13,0.0,0.97,1.12,2.21,20733400.0,162000000.0,2147000000.0,51.69
832089,禾昌聚合,10.18,0.99,0.1,0.0,0.36,0.92,1.89,2493000.0,63439100.0,646000000.0,9.72
sh600841,动力新科,6.12,0.99,0.06,0.16,0.34,1.05,2.48,19184800.0,919999999.9999999,5631000000.0,亏损
sz002039,黔源电力,14.28,0.99,0.14,0.0,0.74,0.9,2.12,44998100.00000001,428000000.0,6106000000.0,亏损
sh688628,优利德,44.89,0.99,0.44,0.16,2.76,1.24,4.93,56001000.0,45264600.0,2032000000.0,30.45
sh601877,正泰电器,27.58,0.99,0.27,0.04,0.59,1.11,2.23,352000000.0,2150000000.0,59296000000.0,12.34
sh603421,鼎信通讯,10.21,0.99,0.1,0.1,0.46,0.97,4.05,29948200.0,652000000.0,6659000000.0,亏损
sz002768,国恩股份,23.53,0.99,0.23,0.04,0.72,0.72,1.85,29895000.0,177000000.0,4159000000.0000005,15.52
sz300111,向日葵,3.07,0.99,0.03,0.33,1.75,1.53,3.62,59636899.99999999,1120000000.0,3438000000.0000005,亏损
sh688122,西部超导,52.38,0.98,0.51,0.04,0.63,0.97,4.18,211000000.0,650000000.0,34029000000.000004,40.85
sz301335,天元宠物,23.66,0.98,0.23,0.25,2.86,1.33,3.24,21260000.0,31500000.0,745000000.0,54.85
sz000544,中原环保,7.2,0.98,0.07,0.0,0.61,1.05,2.24,42296000.0,975000000.0,7018000000.000001,11.04
sh600557,康缘药业,27.77,0.98,0.27,0.11,2.13,1.03,3.13,338000000.0,576000000.0,16007000000.0,28.70
sh605337,李子园,18.53,0.98,0.18,0.11,1.66,0.69,2.62,47271600.0,154000000.0,2860000000.0,30.87
sz300472,新元科技,10.3,0.98,0.1,0.2,2.78,1.22,5.88,70293100.0,250999999.99999997,2589000000.0,亏损
sz001231,农心科技,22.68,0.98,0.22,-0.04,4.54,1.94,3.16,25513500.0,25000000.0,567000000.0,33.63
sz301010,晶雪节能,19.59,0.98,0.19,0.05,4.82,1.41,4.28,46983300.0,50661700.0,992000000.0,129.88
sh688215,瑞晟智能,38.18,0.98,0.37,0.11,3.18,0.98,4.97,19102900.0,15931500.0,608000000.0,107.14
sh600302,标准股份,5.16,0.98,0.05,0.19,1.3,1.06,3.13,22903700.0,346000000.0,1785000000.0000002,亏损
sh600784,鲁银投资,7.23,0.98,0.07,0.28,1.32,1.19,2.51,53703600.0,568000000.0,4108000000.0,14.75
sh600879,航天电子,8.27,0.98,0.08,-0.12,1.86,1.38,3.91,415000000.00000006,2719000000.0,22488000000.0,30.89
sz002622,皓宸医疗,3.1,0.98,0.03,0.32,1.18,0.96,3.91,30250300.000000004,840000000.0,2604000000.0,亏损
sz000410,沈阳机床,8.28,0.98,0.08,-0.12,1.63,1.04,5.37,225000000.0,1680999999.9999998,13918000000.0,亏损
sh603283,赛腾股份,40.39,0.97,0.39,0.1,1.94,0.95,4.92,140000000.0,182000000.0,7340000000.000001,26.52
sh603976,正川股份,19.7,0.97,0.19,0.0,0.96,2.02,3.64,28472399.999999996,151000000.0,2979000000.0,57.31
sh603680,今创集团,10.38,0.97,0.1,0.0,0.43,0.76,2.92,34538000.0,784000000.0,8134999999.999999,74.93
sh688178,万德斯,18.69,0.97,0.18,0.0,0.55,1.19,2.27,8715300.0,84997800.0,1589000000.0,164.20
sz002557,洽洽食品,41.55,0.97,0.4,0.0,0.37,0.78,2.65,78324900.0,507000000.0,21066000000.0,29.60
sz002986,宇新股份,27.03,0.97,0.26,-0.04,0.51,1.12,2.06,22898300.0,167000000.0,4505000000.0,14.39
sh605339,南侨食品,19.78,0.97,0.19,0.0,1.23,1.12,2.25,16335700.0,67790800.0,1341000000.0,54.33
sh600094,大名城,3.13,0.97,0.03,0.32,1.29,2.57,4.84,92225400.00000001,2277000000.0,7126000000.000001,19.11
sz300332,天壕环境,11.48,0.97,0.11,0.09,0.46,0.85,1.41,44209500.0,844000000.0,9686000000.0,12.43
sz002942,新农股份,17.77,0.97,0.17,0.06,0.17,0.54,2.61,3991200.0,137000000.0,2440000000.0,64.22
sz300007,汉威科技,20.9,0.97,0.2,0.34,9.51,0.8,9.95,551000000.0,282000000.0,5894000000.0,121.06
sh603968,醋化股份,16.74,0.96,0.16,0.0,0.26,0.63,1.81,8962800.0,204000000.0,3422999999.9999995,17.89
sz000581,威孚高科,15.77,0.96,0.15,-0.06,0.77,1.06,1.99,99342099.99999999,824000000.0,12996000000.0,9.53
sh688626,XD翔宇医,43.14,0.96,0.41,-0.16,2.15,1.53,5.69,49316899.99999999,52508800.0,2265000000.0,45.64
sh603365,水星家纺,13.67,0.96,0.13,0.0,0.59,1.05,2.58,21565000.0,267000000.0,3645000000.0000005,10.89
sh601611,中国核建,8.41,0.96,0.08,0.12,0.34,0.85,1.56,75175500.0,2633000000.0,22140000000.0,12.49
sh601008,连云港,4.21,0.96,0.04,-0.24,0.7,1.21,2.88,36482100.0,1241000000.0,5223000000.0,39.01
sz300881,盛德鑫泰,31.6,0.96,0.3,0.22,4.72,0.85,3.32,43057299.99999999,29150000.0,921000000.0000001,43.20
sh603822,嘉澳环保,29.51,0.96,0.28,0.0,0.97,1.28,3.08,21766400.0,76825900.0,2267000000.0,56.02
sz300595,欧普康视,30.58,0.96,0.29,0.0,1.02,0.95,2.15,206999999.99999997,668000000.0,20435000000.0,39.49
sz300281,金明精机,5.28,0.96,0.05,-0.19,1.67,1.86,3.25,34702600.0,397000000.0,2098000000.0,509.90
sh601139,深圳燃气,7.42,0.95,0.07,0.27,0.53,1.24,2.45,112000000.00000001,2877000000.0,21345000000.0,20.66
sh603105,芯能科技,17.02,0.95,0.16,0.06,3.83,1.04,2.97,324000000.0,500000000.0,8509999999.999999,70.74
sz300484,蓝海华腾,13.87,0.95,0.13,0.07,3.76,1.09,4.8,81696400.0,160000000.0,2222000000.0,66.96
sz000521,长虹美菱,7.49,0.94,0.07,0.0,3.12,1.02,6.07,200000000.0,876000000.0,6559999999.999999,15.74
sh600469,风神股份,6.42,0.94,0.06,0.16,3.01,0.65,3.46,107000000.0,561000000.0,3600000000.0,22.96
sz300004,南风股份,5.35,0.94,0.05,0.0,0.64,1.24,2.45,16217000.0,478000000.0,2555000000.0,亏损
sz002695,煌上煌,10.72,0.94,0.1,0.19,0.54,0.75,2.73,26511600.0,463999999.99999994,4978000000.0,37.90
sh603668,天马科技,15.02,0.94,0.14,0.07,0.61,0.54,2.69,40170800.0,436000000.00000006,6551000000.000001,291.76
sz002748,世龙实业,8.61,0.94,0.08,0.0,0.73,0.83,2.35,14945000.0,240000000.0,2066000000.0,33.54
sh603089,正裕工业,8.64,0.94,0.08,0.12,0.76,1.18,2.92,14460300.0,223000000.0,1922000000.0,亏损
sh600969,郴电国际,7.6,0.93,0.07,0.0,3.48,1.38,3.32,97689900.0,370000000.0,2812000000.0,36.01
sz300406,九强生物,21.75,0.93,0.2,0.09,2.37,2.99,7.66,171000000.0,338000000.0,7345999999.999999,28.84
sz002956,西麦食品,15.3,0.92,0.14,0.07,1.17,1.14,3.69,39485300.0,223000000.0,3404000000.0,21.75
sz000513,丽珠集团,39.35,0.92,0.36,0.0,0.56,0.82,2.23,133000000.0,606000000.0,23841000000.0,15.82
sh600305,恒顺醋业,10.96,0.92,0.1,0.0,0.72,1.72,2.03,79405900.0,1002999999.9999999,10992000000.0,41.85
sz000628,高新发展,15.36,0.92,0.14,0.07,2.0,0.54,4.47,57958600.0,192000000.0,2950000000.0,43.01
sh600272,开开实业,8.79,0.92,0.08,0.0,1.11,1.0,2.64,15470200.0,160000000.0,1406000000.0,54.52
sh600249,两面针,5.49,0.92,0.05,0.18,3.65,1.16,2.94,110000000.00000001,550000000.0,3020000000.0,164.45
sh603070,万控智造,18.69,0.92,0.17,0.05,5.67,1.36,4.27,85265500.0,81086000.0,1515000000.0,65.04
sz002573,清新环境,5.5,0.92,0.05,0.0,0.66,1.21,1.65,38908700.0,1079000000.0,5935000000.0,16.81
sz002142,宁波银行,25.3,0.92,0.23,0.04,0.29,1.0,2.03,483000000.0,6523000000.0,165043000000.0,6.33
sz002085,万丰奥威,6.61,0.92,0.06,-0.15,0.94,0.94,3.21,132000000.0,2142000000.0000002,14156000000.0,15.80
sz300992,泰福泵业,19.86,0.92,0.18,0.0,3.09,1.34,2.69,26484300.0,43532400.0,865000000.0,44.08
sh600618,氯碱化工,8.83,0.91,0.08,0.0,0.28,1.03,1.37,18407300.0,750000000.0,6620999999.999999,13.56
sh603639,海利尔,17.66,0.91,0.16,0.11,0.64,1.01,2.11,37836400.0,337000000.0,5949000000.0,9.87
sh600149,廊坊发展,5.54,0.91,0.05,-0.54,6.36,3.96,4.92,133000000.0,380000000.0,2105999999.9999998,亏损
sz000595,宝塔实业,5.54,0.91,0.05,0.0,1.33,0.86,4.19,82853799.99999999,1138000000.0,6305000000.0,亏损
sz300865,大宏立,21.1,0.91,0.19,0.0,2.12,0.55,4.02,12041800.0,27346900.0,577000000.0,157.87
sh688067,爱威科技,21.1,0.91,0.19,0.05,1.72,1.02,3.68,14725300.0,41017100.0,865000000.0,167.21
sz300137,先河环保,5.57,0.91,0.05,0.0,0.83,0.74,2.72,21635000.0,470000000.0,2618000000.0,105.28
sz001228,永泰运,37.92,0.91,0.34,-0.03,1.27,1.12,2.58,26245300.000000004,54864600.0,2080000000.0,25.88
sh600540,新赛股份,4.48,0.9,0.04,0.22,0.81,0.8,2.93,20707300.0,581000000.0,2605000000.0,223.24
sh601369,陕鼓动力,8.97,0.9,0.08,0.11,0.68,0.6,2.36,99701100.0,1663000000.0,14921000000.0,14.77
sz002318,久立特材,16.82,0.9,0.15,0.0,0.5,1.13,2.04,79198600.0,953999999.9999999,16043000000.0,17.65
sz002540,亚太科技,5.62,0.9,0.05,0.18,0.8,1.08,2.51,38841400.0,875000000.0,4916000000.0,16.82
sz300952,恒辉安防,22.5,0.9,0.2,0.18,4.04,0.5,2.65,40323200.0,44852700.00000001,1009000000.0,64.36
sh688155,先惠技术,49.79,0.89,0.44,0.28,1.04,0.76,3.91,16983700.0,33255700.0,1655999999.9999998,56.14
sh601198,东兴证券,7.93,0.89,0.07,0.13,0.34,0.85,1.4,86914000.0,3232000000.0,25633000000.0,29.20
sh603020,爱普股份,9.06,0.89,0.08,0.11,0.42,0.92,2.45,14505000.0,383000000.0,3472000000.0,21.99
sz300675,建科院,15.88,0.89,0.14,0.0,3.26,0.9,3.88,74507400.0,147000000.0,2329000000.0,亏损
sh600299,安迪苏,7.94,0.89,0.07,0.0,0.1,1.28,1.65,21092100.0,2682000000.0,21294000000.0,3578.29
sz301093,华兰股份,34.0,0.89,0.3,0.09,1.0,0.96,2.76,32841000.0,96838799.99999999,3293000000.0,34.71
sz301193,家联科技,17.0,0.89,0.15,0.06,0.53,0.76,3.62,8261200.0,92460000.0,1572000000.0,44.40
sh601702,华峰铝业,13.64,0.89,0.12,0.0,2.5,1.02,3.33,94084500.0,278000000.0,3790999999.9999995,20.08
sh603065,宿迁联盛,14.81,0.89,0.13,0.0,4.56,1.34,3.47,27965800.0,41900000.0,621000000.0,34.56
sh601518,吉林高速,3.42,0.89,0.03,0.29,1.14,1.26,2.95,52383500.0,1350000000.0,4618000000.0,9.51
sh688268,华特气体,77.68,0.88,0.68,-0.08,0.93,0.89,4.91,86118300.0,120000000.0,9327000000.0,58.39
sh600755,XD厦门国,8.02,0.88,0.07,0.0,1.07,1.27,2.26,173000000.0,2030000000.0,16281000000.0,6.02
sz000417,合肥百货,4.59,0.88,0.04,-0.22,0.85,0.7,2.2,30256100.0,779000000.0,3576000000.0,9.26
sz000899,赣能股份,9.18,0.88,0.08,0.0,2.89,1.45,4.51,260000000.0,976000000.0,8957000000.0,403.28
sz300973,立高食品,68.9,0.88,0.6,-0.02,1.14,0.73,2.97,55326500.0,71045700.0,4895000000.0,58.50
sz000893,亚钾国际,22.99,0.88,0.2,0.04,0.95,1.35,3.86,178000000.0,810000000.0,18618000000.0,15.90
sh601169,北京银行,4.6,0.88,0.04,0.22,0.35,1.45,2.19,339000000.0,21143000000.0,97258000000.0,3.25
sh688390,固德威,170.28,0.88,1.48,-0.01,3.1,0.91,4.76,596000000.0,112999999.99999999,19247000000.0,21.83
sz300371,汇中股份,12.67,0.88,0.11,-0.08,1.2,0.7,5.73,20423600.0,136000000.0,1720000000.0,92.53
sh688231,隆达股份,27.66,0.88,0.24,-0.11,1.35,1.1,3.57,19563700.0,52919200.0,1464000000.0,66.14
sh600785,新华百货,13.85,0.87,0.12,0.0,1.74,0.94,2.62,53991400.0,225999999.99999997,3125000000.0,9.32
sz002828,贝肯能源,8.08,0.87,0.07,0.25,1.7,0.91,2.0,26404600.0,194000000.0,1565000000.0,亏损
sh688683,莱尔科技,21.98,0.87,0.19,0.05,1.27,0.83,3.81,16114500.0,58602900.0,1288000000.0,106.05
sz002026,山东威达,9.27,0.87,0.08,0.11,1.74,0.78,4.13,68087700.0,428000000.0,3967000000.0,64.03
sz000957,中通客车,10.42,0.87,0.09,0.1,3.38,0.69,4.07,206000000.0,593000000.0,6178000000.0,74.73
sz000783,长江证券,5.8,0.87,0.05,0.0,0.43,1.2,1.74,136000000.0,5530000000.0,32074000000.0,10.61
sh688265,南模生物,38.54,0.86,0.33,-0.16,0.66,2.03,5.52,12497600.0,48679500.0,1876000000.0000002,亏损
sh600794,保税科技,3.51,0.86,0.03,0.29,0.48,0.85,2.59,20279700.0,1212000000.0,4254999999.9999995,16.18
sh600989,宝丰能源,12.88,0.86,0.11,0.08,0.16,0.63,2.43,152000000.0,7333000000.0,94454000000.0,19.92
sz002753,永东股份,7.05,0.86,0.06,0.14,0.85,0.65,2.43,14413800.000000002,243000000.00000003,1712000000.0,亏损
sz002800,ST天顺,15.3,0.86,0.13,-0.13,1.69,1.32,3.63,25950300.000000004,101000000.0,1548000000.0,691.70
sh688151,华强科技,20.01,0.86,0.17,-0.05,0.88,1.46,2.92,17364100.0,99567000.0,1992000000.0000002,100.64
sh603713,密尔克卫,87.2,0.86,0.74,0.01,0.34,0.79,2.08,48152600.0,164000000.0,14268000000.0,33.36
sz000887,中鼎股份,12.98,0.85,0.11,-0.08,1.06,0.57,3.42,178000000.0,1314000000.0,17054000000.0,16.28
sz002078,太阳纸业,10.63,0.85,0.09,0.38,0.3,1.07,1.61,86993799.99999999,2744000000.0,29168000000.0,13.13
sh600180,瑞茂通,5.93,0.85,0.05,0.17,0.5,0.73,2.04,31099600.0,1052000000.0,6238000000.0,7.66
sz300197,节能铁汉,2.38,0.85,0.02,0.0,0.55,0.84,2.12,25746200.0,1989999999.9999998,4736000000.0,85.24
sz002898,赛隆药业,10.73,0.85,0.09,-0.19,1.41,0.96,2.54,15151900.0,101000000.0,1084000000.0,147.66
sz300176,派生科技,5.96,0.85,0.05,-0.17,0.72,1.25,3.89,16444300.0,387000000.0,2308000000.0,亏损
sz001202,炬申股份,14.34,0.84,0.12,0.07,1.69,0.84,2.18,9632600.0,40222000.0,577000000.0,43.51
sz300885,海昌新材,9.56,0.84,0.08,0.11,3.5,0.89,3.38,30029800.0,90915000.0,869000000.0,97.95
sh600510,黑牡丹,5.99,0.84,0.05,-0.17,0.64,1.1,2.19,39178100.0,1024000000.0,6133000000.0,14.76
sh688195,腾景科技,50.4,0.84,0.42,-0.42,13.57,0.84,13.61,525000000.0,78465000.0,3954999999.9999995,249.17
sz300777,中简科技,45.68,0.84,0.38,0.02,0.91,0.96,3.05,166000000.0,404000000.0,18441000000.0,33.83
sh605305,中际联合,33.66,0.84,0.28,0.03,1.73,1.1,4.1,61123300.0,106000000.0,3577000000.0000005,84.43
sz300425,中建环能,4.82,0.84,0.04,0.21,1.48,0.84,3.77,47251400.0,673000000.0,3244000000.0,114.48
sh600862,中航高科,24.1,0.84,0.2,0.0,0.75,1.18,2.93,248000000.0,1393000000.0,33572000000.000004,25.09
sz000720,新能泰山,4.82,0.84,0.04,0.21,0.38,0.63,3.35,22611800.0,1257000000.0,6056000000.0,亏损
sz002094,青岛金王,3.62,0.84,0.03,0.0,1.38,0.78,3.34,34197400.0,690000000.0,2499000000.0,30.91
sh688200,华峰测控,154.5,0.83,1.28,0.07,0.61,0.96,4.88,129000000.0,135000000.0,20901000000.0,69.96
836826,盖世食品,6.04,0.83,0.05,0.0,0.18,0.33,2.84,546100.0,50881200.0,307000000.0,亏损
sh605069,正和生态,8.46,0.83,0.07,0.0,1.11,0.77,2.27,7847700.0,84161299.99999999,712000000.0,亏损
sh603187,海容冷链,19.36,0.83,0.16,-0.16,1.19,1.1,3.07,87320400.00000001,383000000.0,7415000000.000001,16.04
sz001331,胜通能源,18.18,0.83,0.15,-0.17,3.29,1.26,2.77,25213500.0,42000000.0,764000000.0,201.29
sz002775,文科园林,3.64,0.83,0.03,0.0,0.7,0.88,3.32,11338400.0,446000000.0,1625000000.0,120.54
sh600697,欧亚集团,12.16,0.83,0.1,0.0,0.94,0.84,2.16,17712100.0,155000000.0,1887000000.0,50.65
sh600456,宝钛股份,32.85,0.83,0.27,0.0,0.59,0.8,2.33,91304400.0,478000000.0,15694999999.999998,28.69
sh600308,华泰股份,3.65,0.83,0.03,0.28,0.36,0.6,1.38,20091900.0,1517000000.0,5537000000.0,12.97
sz002759,天际股份,13.4,0.83,0.11,0.15,0.91,1.21,2.11,49178700.0,405000000.0,5427000000.0,136.65
sz000850,华茂股份,3.66,0.83,0.03,0.0,0.95,1.41,2.75,32666000.0,943000000.0,3453000000.0,17.72
sh603279,景津装备,30.5,0.83,0.25,-0.03,0.47,0.65,3.5,80638700.0,569000000.0,17347000000.0,20.53
sh600712,南宁百货,3.67,0.82,0.03,-0.27,0.93,0.89,2.47,18220700.0,539000000.0,1977000000.0,亏损
sz300022,吉峰科技,4.9,0.82,0.04,-0.2,3.24,1.61,5.14,50842200.0,323000000.0,1585000000.0,445.55
sz300358,楚天科技,14.7,0.82,0.12,0.27,0.68,1.07,2.33,51334700.0,517000000.0,7598999999.999999,15.85
sh600312,平高电气,12.28,0.82,0.1,0.0,1.88,0.92,4.02,308000000.0,1357000000.0,16663000000.0,27.68
sz002831,裕同科技,24.6,0.82,0.2,0.12,0.34,0.59,2.13,42773000.0,520000000.0,12801000000.0,31.55
sz300509,新美星,7.38,0.82,0.06,0.0,4.18,0.85,4.24,74347400.0,245000000.00000003,1807000000.0,34.97
sh603817,海峡环保,6.15,0.82,0.05,0.0,0.55,0.86,1.8,17333600.0,518000000.0,3183000000.0,20.47
sz300649,杭州园林,22.15,0.82,0.18,0.23,6.25,1.48,6.28,147000000.0,105000000.0,2327000000.0,69.61
sz300195,长荣股份,6.16,0.82,0.05,-0.16,1.72,0.98,3.27,32826900.0,313000000.0,1930999999.9999998,96.95
sh688125,XD安达智,51.74,0.82,0.42,-0.08,1.84,0.62,4.03,19323700.0,20413900.0,1056000000.0,35.81
sh688253,英诺特,23.52,0.81,0.19,0.0,2.77,0.93,3.81,19445900.0,29881100.0,703000000.0,14.87
sz002863,今飞凯达,6.19,0.81,0.05,0.0,2.19,0.92,3.1,66754799.99999999,499000000.0,3088000000.0,31.00
sh600935,华塑股份,3.72,0.81,0.03,0.0,0.2,0.94,1.63,13833500.0,1855000000.0,6898999999.999999,933.34
sh601866,中远海发,2.48,0.81,0.02,0.41,0.23,0.86,0.81,46385500.0,8234999999.999999,20422000000.0,21.15
sh605077,华康股份,24.9,0.81,0.2,0.0,0.52,0.74,2.39,19632800.0,152000000.0,3789000000.0,15.80
sh601006,大秦铁路,7.48,0.81,0.06,-0.13,0.16,0.67,1.62,177000000.0,15144000000.0,113280000000.0,7.75
sh600449,宁夏建材,16.2,0.81,0.13,-0.31,3.43,1.63,5.54,271000000.0,478000000.0,7747000000.0,299.66
sh601330,绿色动力,7.49,0.81,0.06,0.13,0.55,0.85,1.08,40654500.0,989000000.0,7408000000.0,15.30
sz300254,仟源医药,6.24,0.81,0.05,0.16,1.56,1.13,2.58,21714400.0,224000000.00000003,1398000000.0,亏损
sh601567,三星医疗,12.49,0.81,0.1,0.0,0.34,0.89,1.94,58163700.0,1395000000.0,17422000000.0,16.37
sz002625,光启技术,14.99,0.81,0.12,0.13,0.58,1.12,2.76,153000000.0,1777000000.0,26641000000.000004,80.17
sh603315,福鞍股份,11.29,0.8,0.09,0.0,1.22,1.02,2.77,42207900.0,307000000.0,3465999999.9999995,83.05
sh600372,中航电子,15.07,0.8,0.12,0.0,0.62,0.8,2.48,415000000.00000006,4485000000.0,67590000000.0,80.16
sh600550,保变电气,5.02,0.8,0.04,0.0,0.24,0.7,2.01,21669600.0,1842000000.0000002,9244000000.0,409.24
sh600323,瀚蓝环境,18.82,0.8,0.15,0.05,0.31,0.76,1.77,47584799.99999999,815000000.0,15344999999.999998,12.37
sh688622,禾信仪器,33.92,0.8,0.27,-0.12,1.5,1.06,5.14,18794100.0,37967500.0,1288000000.0,亏损
sz002666,德联集团,5.03,0.8,0.04,0.0,1.58,0.74,2.6,35431400.0,450000000.0,2261000000.0,32.22
sh600379,宝光股份,10.05,0.8,0.08,0.0,1.16,0.99,2.41,38216100.0,330000000.0,3319000000.0,89.01
