代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301071,力量钻石,43.96,1.43,0.62,-0.02,3.98,1.75,4.75,231000000.0,131000000.0,5773000000.0,38.34
sz300809,华辰装备,21.97,1.43,0.31,-0.14,3.52,0.7,2.22,91237400.0,118000000.0,2598000000.0,92.46
sh688667,菱电电控,73.84,1.43,1.04,-0.01,1.98,1.01,6.35,29391300.0,19936700.0,1472000000.0,70.30
sz300532,今天国际,19.87,1.43,0.28,-0.2,6.72,1.23,3.11,250000000.0,187000000.0,3722000000.0,16.69
sz002990,盛视科技,39.86,1.43,0.56,0.1,1.26,0.85,3.08,66390400.0,132000000.0,5280000000.0,36.58
sz301282,金禄电子,30.71,1.42,0.43,0.16,13.04,0.85,3.83,149000000.0,37790000.0,1161000000.0,63.15
sh688793,倍轻松,51.56,1.42,0.72,0.51,1.86,0.73,2.91,22178100.0,23150300.000000004,1194000000.0,亏损
sz002095,生 意 宝,23.67,1.41,0.33,0.0,13.84,3.03,6.73,833000000.0,252000000.0,5958000000.0,353.23
sh688119,中钢洛耐,5.74,1.41,0.08,0.18,1.48,1.17,2.83,47505400.0,562000000.0,3229000000.0,54.83
sz300389,艾比森,20.1,1.41,0.28,0.0,4.2,1.23,4.44,141000000.0,168000000.0,3374000000.0,23.09
sh688070,纵横股份,42.39,1.41,0.59,-0.19,0.69,1.6,2.51,11182500.0,38380000.0,1627000000.0,627.84
sz300387,富邦股份,7.18,1.41,0.1,-0.14,4.24,3.17,4.52,88842000.0,288000000.0,2071000000.0,27.28
sh605058,澳弘电子,22.3,1.41,0.31,0.09,3.57,0.88,2.18,34041600.0,42924000.0,957000000.0,26.10
sz300024,机器人,15.87,1.41,0.22,-0.06,7.19,1.19,3.71,1726000000.0000002,1509000000.0,23949000000.0,亏损
sz300374,中铁装配,18.75,1.41,0.26,0.0,12.56,1.29,5.73,438000000.0,189000000.0,3547999999.9999995,亏损
sh600267,海正药业,11.56,1.4,0.16,-0.09,1.79,2.24,4.65,229000000.0,1098000000.0,12691000000.0,14.75
sz000009,中国宝安,12.32,1.4,0.17,0.0,1.51,1.65,3.29,478000000.0,2551000000.0,31433999999.999996,33.19
sh688800,瑞可达,56.03,1.39,0.77,0.0,2.76,0.78,3.64,148000000.0,95123100.0,5330000000.0,54.11
sz301105,鸿铭股份,36.58,1.39,0.5,0.22,3.86,2.68,3.94,17738900.0,12500000.0,457000000.0,341.70
sh603345,安井食品,160.5,1.38,2.19,-0.14,1.02,1.06,2.75,480000000.0,293000000.0,47074000000.0,32.55
sh603289,XD泰瑞机,10.28,1.38,0.14,-0.1,1.09,1.27,2.47,29612100.0,263000000.0,2708000000.0,22.51
sh601789,宁波建工,5.14,1.38,0.07,0.0,7.32,1.81,4.34,408000000.0,1087000000.0,5586000000.0,14.36
sh600674,川投能源,14.71,1.38,0.2,0.0,0.18,0.61,2.55,120000000.0,4461000000.0,65616000000.0,14.44
sz300265,通光线缆,10.31,1.38,0.14,0.0,3.12,0.87,4.42,115999999.99999999,365000000.0,3759000000.0000005,32.54
sz300973,立高食品,72.22,1.38,0.98,0.01,1.96,1.19,2.89,99878799.99999999,71045700.0,5131000000.0,61.31
sh600012,皖通高速,10.36,1.37,0.14,0.0,0.5,0.77,2.74,60186300.0,1166000000.0,12076000000.0,9.35
sz300969,恒帅股份,72.52,1.37,0.98,0.01,18.3,1.01,6.68,267000000.0,20000000.0,1450000000.0,35.51
sz002813,路畅科技,35.6,1.37,0.48,0.0,2.7,0.58,2.79,112999999.99999999,118000000.0,4201000000.0,亏损
sz301021,英诺激光,26.02,1.36,0.35,0.04,2.44,0.86,2.92,44329000.0,69961500.0,1820000000.0,亏损
sz300523,辰安科技,26.18,1.35,0.35,0.0,1.86,1.2,2.05,112999999.99999999,231999999.99999997,6069000000.0,202.25
sz300705,九典制药,26.99,1.35,0.36,0.3,1.09,0.79,2.93,62833400.0,214000000.0,5787000000.0,30.23
sz300487,蓝晓科技,95.96,1.35,1.28,0.14,0.85,0.96,2.56,163000000.0,200999999.99999997,19315000000.0,60.05
sz002185,华天科技,9.75,1.35,0.13,0.0,1.12,1.22,3.33,349000000.0,3204000000.0,31237000000.0,亏损
sh603048,浙江黎明,15.77,1.35,0.21,0.19,2.87,0.86,1.99,16971600.0,37720000.0,595000000.0,87.55
sz300456,赛微电子,22.58,1.35,0.3,-0.22,5.14,0.85,4.49,682000000.0,584000000.0,13188000000.0,268.74
sh603444,吉比特,535.54,1.34,7.1,-0.05,2.33,1.55,4.25,878999999.9999999,72038400.0,38579000000.0,31.46
sh688510,航亚科技,18.95,1.34,0.25,0.05,1.12,1.5,2.94,35135000.0,166000000.0,3147000000.0,97.97
sz001299,美能能源,15.93,1.34,0.21,0.0,8.05,1.63,4.96,59763300.0,46900000.0,747000000.0,35.09
sh688287,观典防务,13.7,1.33,0.18,0.0,2.23,1.45,2.52,56903200.0,187000000.0,2558000000.0,123.56
sz002405,四维图新,12.18,1.33,0.16,-0.08,1.72,0.89,2.33,482000000.0,2300000000.0,28013000000.0,亏损
sz300465,高伟达,11.42,1.33,0.15,0.18,3.85,0.81,2.57,196000000.0,447000000.0,5102000000.0,121.47
sz301020,密封科技,21.4,1.33,0.28,-0.05,1.86,0.68,3.08,28957800.000000004,72921800.0,1561000000.0,42.16
sh688123,聚辰股份,58.9,1.32,0.77,0.09,2.66,1.27,4.99,248000000.0,158000000.0,9289000000.0,108.20
sz301314,科瑞思,55.1,1.32,0.72,0.02,11.14,1.18,2.45,84404900.0,13812500.0,761000000.0,43.96
sz301038,深水规院,18.37,1.32,0.24,0.05,14.43,0.94,3.25,112999999.99999999,42900000.0,788000000.0,亏损
sh688561,奇安信-U,60.46,1.32,0.79,-0.03,0.82,1.16,4.69,231000000.0,463999999.99999994,28033999999.999996,亏损
sz002284,亚太股份,8.42,1.32,0.11,-0.12,1.78,0.65,3.37,110000000.00000001,730000000.0,6145000000.0,40.65
430489,佳先股份,4.6,1.32,0.06,0.0,0.19,0.52,1.98,711700.0,84183900.0,387000000.0,14.37
sh603806,福斯特,33.79,1.32,0.44,-0.18,1.1,0.95,3.9,689000000.0,1864000000.0,62990000000.0,43.22
sh688021,奥福环保,25.37,1.32,0.33,0.0,0.47,0.56,2.28,9254700.0,77283600.0,1961000000.0,54.23
sz000045,深纺织Ａ,11.53,1.32,0.15,-0.26,1.23,0.86,2.11,64275600.00000001,457000000.0,5269000000.0,111.38
sh603915,国茂股份,20.05,1.31,0.26,-0.1,2.14,1.05,5.56,280000000.0,654000000.0,13112000000.0,41.29
sh688076,诺泰生物,37.03,1.31,0.48,0.0,3.49,0.88,4.27,191000000.0,146000000.0,5420000000.0,93.92
sz300643,万通智控,13.13,1.31,0.17,0.0,3.38,0.62,2.31,102000000.0,229000000.0,3012000000.0,50.48
sz300195,长荣股份,6.18,1.31,0.08,0.0,2.46,1.93,2.46,47429900.0,313000000.0,1937000000.0,97.26
sz300663,科蓝软件,14.7,1.31,0.19,-0.07,2.74,0.95,2.07,160000000.0,400000000.0,5877000000.0,亏损
sz300020,银江技术,10.09,1.3,0.13,0.0,4.04,0.93,2.61,254999999.99999997,627000000.0,6329000000.0,33.33
sh605100,华丰股份,16.43,1.29,0.21,0.0,3.47,0.91,3.21,43986500.0,76832000.0,1262000000.0,19.17
sh603379,三美股份,23.5,1.29,0.3,-0.38,0.93,0.91,2.93,133000000.0,610000000.0,14346000000.0,179.58
sh688045,必易微,58.75,1.29,0.75,0.15,3.31,1.0,3.52,60011600.0,30894300.0,1814999999.9999998,亏损
sz000899,赣能股份,8.67,1.28,0.11,0.0,1.05,1.33,2.34,88456600.0,976000000.0,8459000000.0,380.88
sz300276,三丰智能,3.94,1.28,0.05,0.0,4.14,1.03,4.11,161000000.0,984000000.0,3876000000.0,136.59
sz300498,温氏股份,17.39,1.28,0.22,0.06,0.86,1.68,5.36,806000000.0,5350000000.0,93030000000.0,亏损
sz002933,新兴装备,27.71,1.28,0.35,0.04,1.93,1.6,4.5,61274200.0,112999999.99999999,3142000000.0,亏损
sh688361,中科飞测-U,80.0,1.28,1.01,0.01,7.77,1.19,3.72,372000000.0,59928000.0,4794000000.0,204.04
sz300941,创识科技,22.17,1.28,0.28,0.05,2.94,1.18,2.1,55337800.0,85205300.0,1889000000.0,73.91
sz300902,国安达,35.0,1.27,0.44,-0.03,3.79,1.78,2.72,70245300.0,53065500.0,1857000000.0,亏损
sh603000,人民网,35.8,1.27,0.45,-0.2,6.28,0.71,6.48,2465000000.0,1106000000.0,39584000000.0,359.86
sh688259,创耀科技,71.8,1.27,0.9,-0.22,4.57,0.75,6.3,186000000.0,57088800.0,4099000000.0,95.17
sh600435,北方导航,11.17,1.27,0.14,0.09,1.31,1.24,2.54,219000000.0,1498000000.0,16729000000.0,170.34
sz001270,铖昌科技,83.83,1.27,1.05,0.0,4.55,1.39,5.17,270000000.0,71255300.0,5973000000.0,268.76
sz300010,*ST豆神,2.4,1.27,0.03,0.42,1.82,0.68,2.53,35453300.0,815000000.0,1957000000.0,亏损
sh605108,同庆楼,36.05,1.26,0.45,0.0,2.62,1.34,3.03,77503700.0,81654900.0,2944000000.0,32.41
sh688355,明志科技,28.86,1.26,0.36,-0.04,3.93,1.42,4.28,44224700.0,39183400.0,1131000000.0,89.06
sz000795,英洛华,6.42,1.26,0.08,0.0,1.53,1.38,2.84,111000000.00000001,1134000000.0,7278000000.0,46.94
sz300424,航新科技,14.44,1.26,0.18,-0.07,4.73,1.9,3.79,165000000.0,239000000.0,3454000000.0,亏损
sz300989,蕾奥规划,21.67,1.26,0.27,0.19,20.13,0.68,3.65,175000000.0,40500000.0,877999999.9999999,232.20
sh603392,万泰生物,68.4,1.26,0.85,-0.09,0.38,0.7,3.73,324000000.0,1265000000.0,86498000000.0,17.42
871478,巨能股份,18.53,1.26,0.23,0.0,24.96,1.27,8.25,90796900.0,19800000.0,367000000.0,40.54
sh600705,中航产融,4.03,1.26,0.05,0.25,1.9,1.92,4.27,682000000.0,8804000000.0,35482000000.0,53.12
sh688365,光云科技,18.55,1.26,0.23,-0.05,4.29,0.82,6.93,287000000.0,368000000.0,6831999999.999999,亏损
sz300227,光韵达,8.06,1.26,0.1,0.0,3.48,1.01,2.76,112999999.99999999,407000000.0,3284000000.0000005,149.95
sh603266,天龙股份,13.71,1.26,0.17,0.07,0.88,0.61,2.14,24032199.999999996,199000000.0,2727000000.0,23.71
sz300396,迪瑞医疗,33.11,1.25,0.41,0.03,0.51,0.7,3.58,42508500.0,254000000.0,8425000000.0,29.31
sz300481,濮阳惠成,20.2,1.25,0.25,0.0,1.94,1.23,2.76,113999999.99999999,293000000.0,5921000000.0,21.30
sh688368,晶丰明源,151.88,1.25,1.88,0.0,2.93,1.03,5.2,277000000.0,62903800.0,9554000000.0,亏损
sh688113,联测科技,46.92,1.25,0.58,-0.7,0.28,1.1,4.36,4534200.0,34528800.0,1620000000.0,64.21
sz000901,航天科技,10.53,1.25,0.13,-0.1,2.77,1.4,3.08,234000000.0,798000000.0,8405000000.0,1073.43
sh603037,凯众股份,17.82,1.25,0.22,0.0,1.03,0.66,2.22,19352400.0,105000000.0,1869000000.0000002,57.24
sz300756,金马游乐,19.5,1.25,0.24,0.1,9.32,1.44,6.75,167000000.0,92135500.0,1797000000.0,24.73
sz002579,中京电子,11.43,1.24,0.14,0.09,12.0,0.96,6.2,803999999.9999999,582000000.0,6653000000.0,亏损
sz300148,天舟文化,6.53,1.24,0.08,0.0,22.57,0.95,7.13,1139000000.0,775000000.0,5064000000.0,亏损
sz300315,掌趣科技,6.53,1.24,0.08,0.0,11.8,0.79,3.26,2000000000.0,2607000000.0,17021000000.0,56.88
sh603023,威帝股份,4.09,1.24,0.05,-0.73,1.59,1.01,5.45,36799900.0,562000000.0,2299000000.0,亏损
sz300188,美亚柏科,24.58,1.24,0.3,-0.04,5.01,1.05,3.71,899000000.0,724000000.0,17802000000.0,亏损
sh600751,海航科技,2.46,1.24,0.03,-0.41,0.67,1.53,2.47,42227600.0,2573000000.0,6330000000.0,89.97
sz301030,仕净科技,60.0,1.23,0.73,-0.2,5.17,0.66,4.62,322000000.0,105000000.0,6284000000.0,60.36
sh600326,西藏天路,6.58,1.23,0.08,-0.75,8.69,1.73,5.08,522000000.0,919000000.0,6044000000.0,亏损
sh688663,新风光,31.28,1.23,0.38,0.1,3.17,1.06,3.14,85385500.0,86420400.00000001,2703000000.0,53.12
sz301042,安联锐视,33.78,1.23,0.41,0.0,3.53,0.74,3.57,50435000.0,42300500.0,1429000000.0,271.60
sh605081,太和水,15.66,1.23,0.19,0.0,3.25,1.76,2.65,43441200.0,85409200.0,1338000000.0,238.89
sz300078,思创医惠,4.95,1.23,0.06,0.0,1.8,1.4,3.27,74126100.0,836000000.0,4140000000.0,亏损
sh600487,亨通光电,15.67,1.23,0.19,0.0,5.44,1.48,2.91,2093000000.0,2467000000.0,38654000000.0,24.46
sz002104,恒宝股份,9.08,1.23,0.11,0.11,2.46,0.94,1.9,132000000.0,592000000.0,5376000000.0,46.41
sh688485,九州一轨,15.69,1.23,0.19,0.13,3.4,2.19,2.45,17085100.0,32004300.0,501999999.99999994,亏损
sh603982,泉峰汽车,15.7,1.23,0.19,-0.25,4.4,0.99,7.8,170000000.0,243000000.00000003,3819000000.0,亏损
sz002026,山东威达,9.1,1.22,0.11,0.55,1.99,0.6,1.89,77111000.0,428000000.0,3895000000.0000005,62.85
sz300537,广信材料,15.74,1.22,0.19,0.06,4.94,1.11,3.28,107000000.0,137000000.0,2157000000.0,58.09
sz000409,云鼎科技,9.95,1.22,0.12,0.0,6.19,0.77,3.56,262000000.0,423000000.00000006,4213000000.0000005,70.41
sh688676,金盘科技,30.0,1.22,0.36,0.0,1.93,1.16,5.03,112000000.00000001,192000000.0,5760000000.0,36.74
sz300366,创意信息,12.5,1.22,0.15,0.0,7.22,1.02,3.64,447000000.0,496000000.0,6196000000.0,76.70
sh601918,新集能源,4.17,1.21,0.05,0.24,1.97,3.49,4.13,214000000.0,2591000000.0,10803000000.0,4.55
sz300472,新元科技,10.85,1.21,0.13,-0.09,1.83,0.94,2.89,49895100.0,250999999.99999997,2727000000.0,亏损
sz301035,润丰股份,76.0,1.21,0.91,-0.48,1.39,1.56,8.79,94825000.0,87851700.0,6677000000.0,28.80
sh603676,卫信康,13.4,1.21,0.16,0.0,1.02,1.96,3.4,59140800.0,429000000.0,5750000000.0,24.20
sh603958,哈森股份,7.54,1.21,0.09,0.0,0.83,0.57,3.09,13610000.0,219000000.0,1654000000.0,亏损
sz300872,天阳科技,16.76,1.21,0.2,-0.06,3.17,0.92,2.35,136000000.0,256000000.0,4295000000.0,60.66
sz003021,兆威机电,79.81,1.21,0.95,0.0,8.68,1.0,4.43,409000000.0,60272000.0,4810000000.0,120.81
sh688089,嘉必优,29.39,1.21,0.35,-0.54,1.1,0.53,3.31,38532800.0,119000000.0,3497000000.0,61.74
sz002395,双象股份,11.77,1.2,0.14,0.0,6.54,1.14,3.18,206000000.0,268000000.00000003,3157000000.0,119.71
sz300790,宇瞳光学,15.15,1.2,0.18,-0.07,1.16,1.28,2.14,43830100.0,250000000.0,3789000000.0,125.43
sz002446,盛路通信,9.26,1.2,0.11,-0.22,2.95,1.14,1.97,229999999.99999997,844000000.0,7814000000.0,28.86
sz002851,麦格米特,32.04,1.2,0.38,-0.19,0.77,1.08,2.43,100000000.0,409999999.99999994,13151000000.0,24.76
sz002434,万里扬,8.45,1.2,0.1,0.0,0.87,0.88,2.75,96313500.0,1311000000.0,11081000000.0,20.95
sz300730,科创信息,15.24,1.2,0.18,0.0,7.11,1.0,2.59,211000000.0,195000000.0,2976000000.0,亏损
sh600552,凯盛科技,11.88,1.19,0.14,-0.25,2.59,1.61,5.54,277000000.0,894999999.9999999,10638000000.0,95.19
sz300773,拉卡拉,18.7,1.19,0.22,-0.16,2.61,1.18,2.44,369000000.0,757000000.0,14163000000.0,14.50
sh688223,晶科能源,13.64,1.19,0.16,0.07,3.18,0.83,3.12,843000000.0,1960000000.0000002,26733999999.999996,20.57
sh688108,赛诺医疗,11.08,1.19,0.13,0.0,3.75,0.97,6.94,168000000.0,409999999.99999994,4543000000.0,亏损
sz002657,中科金财,17.07,1.19,0.2,0.0,3.39,1.45,3.14,172000000.0,297000000.0,5075000000.0,亏损
sh603013,亚普股份,15.36,1.19,0.18,0.07,0.89,0.86,1.84,70110300.0,511000000.00000006,7854000000.000001,15.64
sh600760,中航沈飞,58.0,1.19,0.68,-0.05,0.48,1.46,2.08,546000000.0,1961000000.0,113710999999.99998,44.47
sz300889,爱克股份,14.53,1.18,0.17,-0.07,2.0,1.46,2.58,25843100.0,88885900.0,1292000000.0,亏损
sh688117,DR圣诺生,30.76,1.18,0.36,-0.32,3.62,0.81,5.1,71350400.0,63968100.00000001,1968000000.0,61.38
sh603036,如通股份,10.27,1.18,0.12,0.0,1.25,1.14,3.45,26403100.0,206000000.0,2116000000.0,37.02
sz300058,蓝色光标,12.01,1.18,0.14,0.08,13.44,1.08,3.54,3720000000.0000005,2319000000.0,27852000000.0,50.29
sh600846,同济科技,11.16,1.18,0.13,-0.09,1.35,0.84,2.45,94059800.0,625000000.0,6972000000.0,21.22
sh688270,臻镭科技,63.55,1.18,0.74,-0.11,2.63,1.35,5.53,143000000.0,86641100.0,5506000000.0,335.50
sh688120,华海清科,351.68,1.17,4.08,-0.15,3.36,0.97,5.18,836999999.9999999,71106900.0,25007000000.0,48.37
sz002921,联诚精密,14.65,1.17,0.17,0.14,3.57,0.93,2.62,55550900.0,106000000.0,1560000000.0,亏损
sh688096,京源环保,9.49,1.17,0.11,0.0,0.99,0.79,1.6,11501300.000000002,122000000.0,1159000000.0,77.97
sh605589,圣泉集团,20.77,1.17,0.24,-0.14,3.43,0.94,2.29,437000000.0,615000000.0,12778000000.0,31.75
sh688580,伟思医疗,70.16,1.17,0.81,0.09,1.45,0.83,3.43,25206100.0,24767199.999999996,1738000000.0,40.01
sh600587,新华医疗,34.99,1.16,0.4,-0.26,0.98,0.93,3.64,137000000.0,403000000.0,14116999999.999998,20.78
sz000980,众泰汽车,2.63,1.15,0.03,0.0,1.68,0.62,3.85,190000000.0,4286999999.9999995,11276000000.0,亏损
sh603416,信捷电气,39.47,1.15,0.45,-0.03,1.97,1.55,3.54,109000000.00000001,141000000.0,5548000000.0,33.87
sh600372,中航电子,14.92,1.15,0.17,-0.13,0.87,1.67,2.71,582000000.0,4485000000.0,66916999999.99999,79.36
sh605090,九丰能源,21.99,1.15,0.25,-0.05,1.47,1.45,4.0,84009400.0,260000000.0,5713000000.0,7.61
sz000883,湖北能源,4.41,1.15,0.05,-0.23,0.29,0.75,2.29,83354200.0,6506000000.0,28689999999.999996,23.31
sz300213,佳讯飞鸿,7.06,1.15,0.08,0.0,2.78,0.78,1.86,108000000.0,551000000.0,3888000000.0000005,亏损
sh688299,长阳科技,15.9,1.15,0.18,0.06,1.3,1.8,2.48,52067900.0,252999999.99999997,4020000000.0000005,45.74
839725,惠丰钻石,15.94,1.14,0.18,0.0,0.38,0.8,3.81,1601300.0,26404000.0,421000000.0,20.94
sz002388,新亚制程,7.09,1.14,0.08,0.14,1.2,0.91,2.28,40709400.0,478000000.0,3389000000.0,90.79
sh688278,特宝生物,42.6,1.14,0.48,0.0,0.46,1.34,3.75,54659500.0,278000000.0,11829000000.0,51.47
sz002911,佛燃能源,12.52,1.13,0.14,-0.08,0.47,2.31,2.18,56048600.0,952999999.9999999,11929000000.0,38.36
sz301368,丰立智能,59.23,1.13,0.66,0.0,41.2,1.18,8.16,673000000.0,28398300.0,1682000000.0,221.85
sh600578,京能电力,3.59,1.13,0.04,-0.28,0.3,0.9,2.82,71913100.0,6694000000.0,24031000000.0,14.74
sh603530,XD神马电,15.3,1.12,0.17,0.07,0.57,1.26,2.71,37874200.0,432000000.0,6614000000.0,111.46
sz003026,中晶科技,40.53,1.12,0.45,0.0,1.85,1.33,2.07,41643800.0,55682000.0,2257000000.0,亏损
sh605259,绿田机械,36.92,1.12,0.41,0.03,1.31,1.08,2.71,18453900.0,38355400.0,1416000000.0,15.83
sz300383,光环新网,12.61,1.12,0.14,0.08,3.08,1.07,2.33,692000000.0,1794000000.0000002,22619000000.0,32.65
sz000700,模塑科技,5.41,1.12,0.06,0.0,2.65,1.0,5.98,134000000.00000001,918000000.0,4966000000.0,18.63
sh603439,贵州三力,17.14,1.12,0.19,0.0,1.96,1.14,2.89,137000000.0,408000000.0,6998999999.999999,31.97
sz300386,飞天诚信,11.73,1.12,0.13,0.09,2.04,1.25,2.15,57854000.0,242000000.0,2841000000.0,亏损
sh600308,华泰股份,3.61,1.12,0.04,-0.28,0.9,1.49,2.24,48818500.0,1517000000.0,5476000000.0,12.82
871396,常辅股份,6.34,1.12,0.07,0.0,0.03,2.51,4.31,66400.0,39663800.0,250999999.99999997,25.42
sh603613,国联股份,58.14,1.11,0.64,0.0,1.78,0.88,2.37,516000000.0,499000000.0,28992000000.0,28.31
sh688244,永信至诚,71.77,1.11,0.79,0.01,9.66,1.38,7.04,101000000.0,14728400.0,1057000000.0,亏损
sh605066,天正电气,9.11,1.11,0.1,-0.11,1.85,1.05,2.11,38376700.0,227999999.99999997,2079000000.0,16.82
sz300077,国民技术,14.57,1.11,0.16,0.0,2.88,1.4,2.01,234000000.0,555000000.0,8088000000.0,亏损
sh688147,微导纳米,54.79,1.11,0.6,0.09,4.54,1.02,3.12,92457500.0,37589100.0,2060000000.0000002,亏损
sz300339,润和软件,25.59,1.11,0.28,-0.08,6.72,0.86,4.11,1318000000.0,771000000.0,19742000000.0,140.34
sz301387,光大同创,48.57,1.1,0.53,-0.06,9.7,0.73,2.73,78226100.0,16663200.0,809000000.0,36.31
sz002649,博彦科技,16.51,1.1,0.18,-0.12,7.87,1.11,4.9,681000000.0,521000000.0,8595000000.0,37.11
sh600285,羚锐制药,15.65,1.1,0.17,0.0,1.75,1.35,4.39,155000000.0,559000000.0,8754000000.0,15.39
sh605005,合兴股份,15.72,1.09,0.17,-0.13,1.42,0.95,2.38,11444800.0,51268100.00000001,806000000.0,42.06
sz002642,荣联科技,7.41,1.09,0.08,0.27,3.58,0.62,2.59,160000000.0,605000000.0,4482000000.0,570.31
sz300205,天喻信息,14.84,1.09,0.16,-0.07,3.48,1.3,2.32,220000000.00000003,426000000.0,6322000000.0,87.51
sz301028,东亚机械,11.14,1.09,0.12,0.0,4.79,1.7,2.45,57214700.0,108000000.0,1204000000.0,27.43
837092,汉鑫科技,15.79,1.09,0.17,0.0,0.7,0.7,3.65,2670200.0,23941700.0,378000000.0,77.74
sh603131,上海沪工,12.08,1.09,0.13,0.0,1.22,1.42,3.26,46845800.0,318000000.0,3840999999.9999995,137.81
sz300589,江龙船艇,14.89,1.09,0.16,-0.07,5.72,1.1,4.28,188000000.0,220000000.00000003,3274000000.0,261.25
sz002641,公元股份,5.59,1.08,0.06,-0.18,1.65,1.02,3.07,104000000.0,1134000000.0,6341000000.0,22.35
sz002158,汉钟精机,24.23,1.08,0.26,-0.08,0.72,1.21,2.5,92562800.0,533000000.0,12922999999.999998,27.81
sh605099,共创草坪,22.38,1.08,0.24,0.05,3.17,0.86,2.85,28502199.999999996,40090000.0,897000000.0000001,23.99
sh603950,长源东谷,14.92,1.08,0.16,0.0,0.33,1.14,1.76,15922300.0,324000000.0,4836000000.0,18.42
sh603206,嘉环科技,17.74,1.08,0.19,-0.06,3.13,1.16,1.77,48209399.99999999,87200000.0,1547000000.0,41.02
sz002516,旷达科技,4.69,1.08,0.05,0.0,0.81,0.86,2.59,36341200.0,952999999.9999999,4469000000.0,52.04
sz002937,兴瑞科技,24.42,1.08,0.26,0.0,0.82,1.25,2.11,58473600.0,291000000.0,7095999999.999999,35.11
sz300357,我武生物,33.84,1.07,0.36,0.03,1.03,1.03,2.75,163000000.0,470000000.0,15893000000.0,62.85
sh600642,申能股份,6.58,1.07,0.07,-0.3,0.29,0.88,2.61,92091100.0,4865000000.0,32011000000.0,11.0
sz001298,好上好,25.42,1.07,0.27,0.0,7.5,0.71,2.78,66476000.0,34800000.0,885000000.0,205.56
sh688332,中科蓝讯,84.7,1.07,0.9,-0.12,2.86,1.29,5.01,70890500.0,29100000.0,2465000000.0,51.42
sh605018,长华集团,10.38,1.07,0.11,-0.1,1.94,0.79,1.85,18830700.0,93486400.0,969999999.9999999,3016.67
sz301007,德迈仕,13.21,1.07,0.14,0.0,3.87,0.55,3.98,63512800.0,124000000.0,1632999999.9999998,64.12
sz001324,长青科技,22.76,1.07,0.24,0.0,23.03,1.38,3.42,178000000.0,33804600.0,769000000.0,60.45
sz003035,南网能源,6.64,1.06,0.07,0.15,3.19,1.67,4.87,349000000.0,1636000000.0,10863000000.0,76.68
sz002339,积成电子,7.59,1.06,0.08,0.13,2.83,1.08,2.13,103000000.0,478000000.0,3629000000.0,亏损
sz301289,国缆检测,35.12,1.06,0.37,0.17,4.35,1.41,2.13,29691400.0,19500000.0,685000000.0,45.18
sh601858,中国科传,40.83,1.06,0.43,0.0,2.69,0.75,2.55,856000000.0,791000000.0,32276000000.0,188.78
sz300181,佐力药业,12.36,1.06,0.13,0.0,3.87,0.89,4.74,290000000.0,601000000.0,7429000000.000001,22.24
sz300608,思特奇,11.46,1.06,0.12,0.18,4.51,0.67,3.17,100000000.0,196000000.0,2241000000.0,亏损
830799,艾融软件,8.61,1.06,0.09,0.0,0.82,1.69,4.81,8410900.0,117000000.0,1011000000.0,68.67
836826,盖世食品,5.75,1.05,0.06,0.0,0.37,1.08,2.99,1091900.0,50881200.0,293000000.0,亏损
sh600741,华域汽车,18.34,1.05,0.19,0.0,0.29,0.92,1.76,171000000.0,3153000000.0,57821000000.0,10.08
sz002982,湘佳股份,35.73,1.05,0.37,0.0,1.98,2.11,3.39,46959200.0,65888200.0,2354000000.0,亏损
sz300047,天源迪科,8.72,1.04,0.09,0.12,5.45,0.82,2.67,254000000.0,534999999.99999994,4668000000.0,167.65
sz002396,星网锐捷,23.25,1.04,0.24,-0.04,3.57,1.04,2.96,480999999.99999994,583000000.0,13561000000.000002,42.61
sz002600,领益智造,6.79,1.04,0.07,0.0,0.79,0.78,2.68,367000000.0,6892000000.0,46793000000.0,18.39
sz000738,航发控制,23.36,1.04,0.24,0.04,0.54,1.03,2.21,166000000.0,1315000000.0,30723000000.0,31.53
sz002957,科瑞技术,18.51,1.04,0.19,0.11,1.88,0.6,2.35,142000000.0,411000000.00000006,7603000000.0,64.08
sz000802,北京文化,7.8,1.04,0.08,0.0,8.33,0.84,3.11,467000000.0,715000000.0,5581000000.0,亏损
sh600821,金开新能,6.84,1.03,0.07,0.0,1.28,1.17,2.22,152000000.0,1741000000.0,11912000000.0,20.17
sz003040,楚天龙,19.57,1.03,0.2,-0.05,3.37,1.2,1.81,142000000.0,217000000.0,4238000000.0000005,52.19
sh600592,龙溪股份,8.8,1.03,0.09,0.0,1.57,1.34,3.33,54929300.0,400000000.0,3515999999.9999995,12.80
sz000821,京山轻机,18.66,1.03,0.19,0.05,5.62,1.01,2.65,594000000.0,573000000.0,10690000000.0,54.44
sh600675,中华企业,2.96,1.02,0.03,0.0,0.42,1.55,4.44,76754300.0,6096000000.0,18045000000.0,亏损
sz300900,广联航空,27.65,1.02,0.28,-0.11,1.94,1.15,2.74,71776500.0,133000000.0,3686000000.0,57.95
sz002039,黔源电力,13.84,1.02,0.14,-0.07,0.41,0.34,1.17,24403200.0,428000000.0,5917000000.0,亏损
