代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688670,金迪克,42.35,-0.84,-0.36,0.62,2.44,1.43,3.77,44331000.0,42903600.0,1817000000.0000002,35.89
sz002133,广宇集团,3.53,-0.84,-0.03,-0.28,1.08,0.71,2.53,29393800.0,770000000.0,2718000000.0,8.19
sz300442,润泽科技,29.4,-0.84,-0.25,0.24,2.71,0.88,2.77,94608100.0,119000000.0,3486999999.9999995,38.27
sh603899,晨光股份,42.31,-0.84,-0.36,0.07,0.29,1.19,1.55,112000000.00000001,924000000.0,39087000000.0,29.38
sh600636,国新文化,11.73,-0.84,-0.1,0.0,1.72,0.78,1.77,88928799.99999999,440000000.00000006,5166000000.0,266.23
sh688050,爱博医疗,196.93,-0.85,-1.68,0.04,0.33,0.41,1.85,45934000.0,69731000.0,13732000000.0,66.10
sz002232,启明信息,17.54,-0.85,-0.15,0.06,5.84,0.88,3.11,413999999.99999994,409000000.0,7166000000.0,156.89
sz002368,太极股份,39.78,-0.85,-0.34,-0.03,1.58,0.95,3.42,386000000.0,620000000.0,24660000000.0,225.91
sz300778,新城市,17.51,-0.85,-0.15,-0.06,1.88,0.74,2.55,58056800.0,177000000.0,3099000000.0,63.16
sh688518,联赢激光,27.99,-0.85,-0.24,0.0,1.37,1.07,2.48,103000000.0,270000000.0,7559999999.999999,26.81
sz300364,中文在线,16.32,-0.85,-0.14,0.12,3.91,0.76,3.16,417000000.0,650000000.0,10609000000.0,亏损
sh600825,新华传媒,4.65,-0.85,-0.04,0.0,1.22,0.73,2.35,59207000.0,1044999999.9999999,4859000000.0,294.23
sh600681,百川能源,4.65,-0.85,-0.04,0.0,0.3,0.92,1.71,18819800.0,1340000000.0,6230000000.0,9.03
sz300608,思特奇,9.29,-0.85,-0.08,0.22,2.15,0.51,2.03,54079700.0,271000000.0,2518000000.0,亏损
sz300753,爱朋医疗,17.42,-0.85,-0.15,0.06,3.84,0.79,1.94,49905500.0,74480400.0,1297000000.0,451.59
sz000564,ST大集,1.16,-0.85,-0.01,0.0,0.5,0.89,1.71,88799000.0,15181000000.0,17610000000.0,亏损
sz002614,奥佳华,8.12,-0.85,-0.07,0.12,2.27,0.91,1.59,81028800.0,441000000.0,3579999999.9999995,66.06
sz002761,浙江建投,15.05,-0.86,-0.13,-0.13,1.41,1.04,2.77,229999999.99999997,1081000000.0,16274000000.0,12.08
sz003037,三和管桩,12.72,-0.86,-0.11,0.0,5.43,0.92,1.56,62702500.0,91021600.0,1158000000.0,78.83
sh603697,有友食品,9.25,-0.86,-0.08,0.0,0.46,0.85,1.82,18198900.0,428000000.0,3956000000.0,20.84
sh600475,华光环能,11.56,-0.86,-0.1,0.09,0.85,0.84,3.26,91383100.0,935000000.0,10813000000.0,12.35
sh600160,巨化股份,13.83,-0.86,-0.12,-0.07,1.09,1.23,3.37,404000000.0,2700000000.0,37337000000.0,61.17
sh603039,泛微网络,73.56,-0.86,-0.64,0.01,0.22,0.58,2.79,42062299.99999999,261000000.0,19170000000.0,8327.52
sz300199,翰宇药业,10.33,-0.86,-0.09,0.0,1.88,0.54,2.5,129000000.0,666000000.0,6880000000.0,122.60
sh600962,国投中鲁,11.48,-0.86,-0.1,0.09,0.76,0.91,2.16,22904200.0,262000000.0,3010000000.0,117.98
sh600821,金开新能,6.87,-0.87,-0.06,0.0,0.73,0.77,2.02,87416800.0,1741000000.0,11964000000.0,20.26
835237,力佳科技,11.44,-0.87,-0.1,0.0,0.15,0.47,0.78,225100.00000000003,13006500.0,149000000.0,77.57
sz002929,润建股份,41.06,-0.87,-0.36,0.02,2.93,1.39,4.42,193000000.0,161000000.0,6620999999.999999,17.11
sh601686,友发集团,6.83,-0.87,-0.06,0.15,0.48,0.88,1.74,18402300.0,563000000.0,3844000000.0,11.39
sz300617,安靠智电,44.32,-0.87,-0.39,0.09,4.88,1.04,4.54,231000000.0,106000000.0,4681000000.0,23.12
sz000639,西王食品,4.54,-0.87,-0.04,0.0,0.43,0.6,1.75,21084200.0,1079000000.0,4901000000.0,亏损
832802,保丽洁,6.8,-0.88,-0.06,0.0,0.66,2.4,1.02,636900.0,14135200.0,96119100.0,158.88
sz000716,黑芝麻,6.78,-0.88,-0.06,0.0,2.36,0.47,1.46,110000000.00000001,689000000.0,4671000000.0,121.79
sh600629,华建集团,6.74,-0.88,-0.06,0.0,1.67,0.67,1.76,106000000.0,944999999.9999999,6367000000.0,18.57
sh603357,设计总院,10.11,-0.88,-0.09,0.0,1.18,1.1,2.35,64487600.0,545000000.0,5515000000.0,11.47
sh688636,智明达,52.33,-0.89,-0.47,0.33,5.13,1.25,3.94,119000000.0,44677400.0,2338000000.0,亏损
sz000722,湖南发展,12.15,-0.9,-0.11,0.0,3.6,1.11,2.77,200000000.0,463999999.99999994,5640000000.0,367.49
sh603666,亿嘉和,38.58,-0.9,-0.35,0.03,1.9,0.75,2.16,151000000.0,206000000.0,7951000000.000001,176.40
sz000530,冰山冷热,5.47,-0.91,-0.05,-0.18,3.25,0.77,2.54,106000000.0,600000000.0,3282000000.0,45.41
sz300011,鼎汉技术,7.65,-0.91,-0.07,0.13,2.71,1.3,2.72,103000000.0,501000000.0,3831000000.0,702.17
sh600238,海南椰岛,10.9,-0.91,-0.1,0.0,1.3,0.85,1.55,63008000.0,445000000.0,4851000000.0,亏损
sz002059,云南旅游,6.53,-0.91,-0.06,0.0,0.66,0.9,1.97,40697600.0,944000000.0,6163000000.0,亏损
sz300068,南都电源,20.65,-0.91,-0.19,0.05,2.03,0.91,2.21,351000000.0,835000000.0,17248000000.0,44.15
sh600326,西藏天路,6.52,-0.91,-0.06,0.0,2.28,0.81,4.1,138000000.0,919000000.0,5989000000.0,亏损
sz002609,捷顺科技,10.85,-0.91,-0.1,0.0,1.77,0.87,2.37,87555300.0,455999999.99999994,4951000000.0,亏损
sz002760,凤形股份,24.95,-0.91,-0.23,-0.08,1.97,1.07,2.54,43164799.99999999,87980900.0,2195000000.0,49.73
sz000862,银星能源,7.59,-0.91,-0.07,0.0,2.04,1.03,3.13,77178900.0,501000000.0,3804999999.9999995,25.26
sh601158,重庆水务,5.42,-0.91,-0.05,-0.18,0.09,0.82,1.1,22352700.0,4800000000.0,26016000000.000004,22.70
sh603696,安记食品,9.74,-0.92,-0.09,0.21,0.99,0.75,1.53,22797800.000000004,235000000.0,2291000000.0,43.05
sh688037,芯源微,157.74,-0.92,-1.46,-0.01,1.41,0.77,2.72,307000000.0,137000000.0,21681000000.0,82.15
sz002803,吉宏股份,19.44,-0.92,-0.18,0.1,2.6,0.65,1.83,141000000.0,279000000.0,5430000000.0,26.11
sh600536,中国软件,50.73,-0.92,-0.47,0.0,1.48,0.41,1.99,628000000.0,836000000.0,42401000000.0,亏损
sz000422,湖北宜化,11.85,-0.92,-0.11,0.0,1.25,1.27,1.84,132000000.0,898000000.0,10639000000.0,12.09
sz301171,易点天下,21.52,-0.92,-0.2,0.05,5.24,0.63,2.53,85023000.0,75501700.0,1625000000.0,61.44
830946,森萱医药,7.52,-0.92,-0.07,0.0,0.17,1.09,1.45,5618700.0,426999999.99999994,3209000000.0000005,17.68
sh688598,DR金博股,114.97,-0.92,-1.07,1.27,0.9,1.42,5.93,142000000.0,139000000.0,16007000000.0,33.91
sh603169,兰石重装,7.52,-0.92,-0.07,-0.13,1.57,0.82,2.24,154000000.0,1306000000.0,9823000000.0,80.95
sh600691,阳煤化工,3.22,-0.92,-0.03,0.0,0.38,0.71,2.15,29371000.0,2376000000.0,7648999999.999999,116.47
sh603136,天目湖,26.81,-0.92,-0.25,0.0,0.41,0.48,1.48,20554000.0,186000000.0,4995000000.0,65.22
sh601006,大秦铁路,7.51,-0.92,-0.07,0.0,0.19,1.1,1.58,219000000.0,15166999999.999998,113904000000.0,7.79
sz002999,天禾股份,7.51,-0.92,-0.07,0.0,2.23,0.75,1.85,36376200.0,218000000.00000003,1635000000.0000002,56.36
sz002095,生 意 宝,20.31,-0.93,-0.19,0.0,1.38,0.63,1.56,70426900.0,252000000.0,5112000000.0,303.09
sh688317,之江生物,24.55,-0.93,-0.23,0.0,1.35,1.2,2.22,41191200.0,124000000.0,3038000000.0,198.29
sz300396,迪瑞医疗,28.7,-0.93,-0.27,0.32,0.91,0.66,2.62,66187000.0,254000000.0,7295999999.999999,25.38
sh600229,城市传媒,8.48,-0.94,-0.08,-0.47,1.01,1.08,2.8,57595000.0,671000000.0,5692000000.0,14.70
sh601595,上海电影,27.54,-0.94,-0.26,0.11,2.31,0.99,4.39,284000000.0,448000000.00000006,12343000000.0,85.78
835985,海泰新能,6.33,-0.94,-0.06,0.0,0.28,0.56,1.88,2345700.0,134000000.00000001,851000000.0,亏损
sh601615,明阳智能,16.83,-0.94,-0.16,0.06,0.66,0.71,2.24,235000000.0,2109000000.0,35494000000.0,亏损
sh603629,利通电子,23.1,-0.94,-0.22,-0.22,3.36,0.52,2.44,199000000.0,254999999.99999997,5886000000.0,100.98
sh688553,汇宇制药-W,14.69,-0.94,-0.14,0.0,0.44,1.69,1.55,18665900.0,289000000.0,4249000000.0,40.52
sz002563,森马服饰,6.29,-0.94,-0.06,0.0,0.33,0.88,1.57,39003800.0,1877000000.0,11806000000.0,13.62
sz300523,辰安科技,24.1,-0.94,-0.23,-0.29,3.18,2.17,6.04,181000000.0,231999999.99999997,5587000000.0,186.18
sz002205,国统股份,10.37,-0.95,-0.1,-0.19,2.48,1.5,1.91,47830600.00000001,186000000.0,1927000000.0,亏损
sz300973,立高食品,64.23,-0.96,-0.62,0.09,1.75,1.13,2.79,79662600.0,71045700.0,4563000000.0,54.53
sz301236,软通动力,26.73,-0.96,-0.26,0.0,1.81,0.6,1.96,276000000.0,567000000.0,15157000000.0,105.00
837212,智新电子,5.13,-0.96,-0.05,0.0,0.2,0.45,1.74,533700.0,52176500.0,268000000.00000003,73.41
sz300378,鼎捷软件,30.66,-0.97,-0.3,-0.07,6.32,0.47,3.46,522000000.0,268000000.00000003,8209000000.0,亏损
836414,欧普泰,9.19,-0.97,-0.09,0.0,0.12,0.41,0.75,420500.0,39482100.0,363000000.0,24.60
sh600863,内蒙华电,4.08,-0.97,-0.04,0.25,1.33,1.18,2.19,352000000.0,6527000000.0,26630000000.0,7.73
sz002902,铭普光磁,28.46,-0.97,-0.28,-0.11,22.58,0.8,5.22,944000000.0,149000000.0,4254000000.0,265.18
sz000029,深深房Ａ,11.11,-0.98,-0.11,0.0,0.4,1.18,4.28,39989800.0,892000000.0,9906000000.0,亏损
sh688244,永信至诚,84.63,-0.98,-0.84,0.42,4.21,0.59,5.71,51934799.99999999,14728400.0,1246000000.0,亏损
sz002153,石基信息,13.1,-0.98,-0.13,0.0,0.64,0.71,1.89,135000000.0,1599000000.0,20952000000.0,870.75
sh600482,中国动力,22.14,-0.98,-0.22,0.09,0.88,0.56,2.86,401999999.99999994,2051000000.0000002,45417000000.0,357.07
sh605020,永和股份,28.04,-0.99,-0.28,-0.18,3.44,1.7,5.23,166000000.0,174000000.0,4882000000.0,90.96
sh688378,奥来德,50.07,-0.99,-0.5,0.04,1.31,0.73,2.97,61386000.0,93648200.0,4689000000.0,18.98
sz000155,川能动力,15.0,-0.99,-0.15,0.0,1.06,0.66,2.38,206000000.0,1297000000.0,19454000000.0,20.03
sz000690,宝新能源,7.0,-0.99,-0.07,0.0,1.31,0.93,3.4,200000000.0,2174000000.0,15221000000.0,148.11
sz002530,金财互联,8.98,-0.99,-0.09,-0.11,2.22,0.61,2.1,132000000.0,660000000.0,5928000000.0,亏损
sz301025,读客文化,11.95,-0.99,-0.12,0.0,3.79,0.83,2.73,43607200.0,95828700.00000001,1145000000.0,197.76
sz002830,名雕股份,12.9,-1.0,-0.13,0.08,1.27,0.85,2.0,10996000.0,66852500.0,861999999.9999999,亏损
sh601858,中国科传,31.64,-1.0,-0.32,0.0,0.95,0.74,2.47,238000000.0,791000000.0,25011000000.0,146.29
sh600528,中铁工业,9.85,-1.0,-0.1,-0.2,0.32,0.61,1.41,69077600.0,2222000000.0,21882000000.0,10.42
sh600642,申能股份,6.88,-1.01,-0.07,0.0,0.97,1.42,4.6,325000000.0,4865000000.0,33470999999.999996,11.51
sh688207,格灵深瞳,24.5,-1.01,-0.25,0.04,1.6,0.68,2.87,69114700.0,175000000.0,4286999999.9999995,亏损
sh603970,中农立华,19.61,-1.01,-0.2,0.05,0.31,0.86,2.37,16107200.0,269000000.0,5271000000.0,24.57
sz000905,厦门港务,7.83,-1.01,-0.08,0.13,1.15,0.67,1.52,67092500.0,742000000.0,5808000000.0,18.90
sh603153,上海建科,17.61,-1.01,-0.18,0.0,3.59,1.07,1.69,34718900.0,55000000.0,969000000.0,91.48
sz001209,洪兴股份,16.58,-1.01,-0.17,0.06,4.81,0.54,2.87,32154600.0,40287900.0,668000000.0,17.82
sh688089,嘉必优,30.23,-1.01,-0.31,0.3,0.97,0.97,2.52,34937300.0,120000000.0,3634000000.0000005,63.51
sz002621,美吉姆,3.89,-1.02,-0.04,-0.26,1.08,0.74,1.53,33864000.0,802000000.0,3121000000.0,亏损
sz301060,兰卫医学,17.48,-1.02,-0.18,-0.06,2.87,0.61,2.55,89038700.00000001,179000000.0,3128000000.0,81.74
sz002229,鸿博股份,34.94,-1.02,-0.36,0.0,10.37,0.7,3.97,1807999999.9999998,493000000.0,17231000000.0,亏损
sz001207,联科科技,16.49,-1.02,-0.17,0.0,3.2,1.39,2.4,34025700.0,64358300.0,1061000000.0,47.60
sz002372,伟星新材,19.38,-1.02,-0.2,0.0,0.57,1.7,3.88,160000000.0,1454000000.0,28170000000.0,44.43
sh688033,天宜上佳,19.36,-1.02,-0.2,0.1,0.39,0.35,1.89,42197600.0,561000000.0,10868000000.0,60.08
sz002523,天桥起重,2.9,-1.02,-0.03,0.0,0.97,0.81,1.36,39721900.0,1398000000.0,4054000000.0,213.53
sz300850,新强联,36.7,-1.02,-0.38,0.03,1.84,0.66,1.62,134000000.00000001,199000000.0,7305000000.0,68.24
sz301133,金钟股份,29.59,-1.04,-0.31,0.0,23.2,1.01,6.32,227999999.99999997,33208100.0,983000000.0,44.64
sz002175,东方智造,2.86,-1.04,-0.03,-0.35,0.81,0.79,1.73,29479500.0,1277000000.0,3652000000.0000005,1219.67
sz002090,金智科技,12.39,-1.04,-0.13,0.08,2.4,0.67,2.32,118000000.0,400000000.0,4952000000.0,137.11
sz300656,民德电子,30.49,-1.04,-0.32,0.07,0.88,0.61,2.01,34185500.0,127000000.0,3865000000.0,221.70
sh601677,明泰铝业,13.3,-1.04,-0.14,0.08,1.64,0.92,2.08,212000000.0,969999999.9999999,12899000000.0,9.12
sh600215,派斯林,8.52,-1.04,-0.09,0.0,3.01,0.64,1.86,120000000.0,465000000.00000006,3961999999.9999995,21.32
sh603565,中谷物流,10.42,-1.04,-0.11,-0.19,0.7,0.88,2.66,46752600.0,643000000.0,6700000000.0,8.96
sz300092,科新机电,15.11,-1.05,-0.16,0.0,2.07,1.37,2.55,52729300.0,168000000.0,2532000000.0,22.82
sz300649,杭州园林,22.65,-1.05,-0.24,0.09,5.81,1.27,3.63,138000000.0,105000000.0,2380000000.0,71.19
sz002505,鹏都农牧,1.88,-1.05,-0.02,0.0,0.76,0.88,2.63,90603799.99999999,6374000000.0,11984000000.0,亏损
sz000056,皇庭国际,3.75,-1.05,-0.04,0.0,1.25,0.77,2.9,42603300.0,903999999.9999999,3389000000.0,亏损
837344,三元基因,15.93,-1.06,-0.17,0.0,0.02,1.03,1.24,410900.00000000006,113999999.99999999,1809000000.0,276.38
sz300964,本川智能,48.67,-1.06,-0.52,0.04,12.06,0.62,3.03,194000000.0,32909000.0,1602000000.0,128.18
sz002772,众兴菌业,10.29,-1.06,-0.11,0.0,1.79,0.54,2.31,71699400.0,388000000.0,3996000000.0,5.10
sz301068,大地海洋,38.19,-1.06,-0.41,0.18,1.05,0.37,2.44,15979500.0,39646100.0,1514000000.0,181.85
sz001366,播恩集团,15.82,-1.06,-0.17,0.0,4.98,0.7,1.56,31828500.0,40350000.0,638000000.0,34.31
sz300005,探路者,8.35,-1.07,-0.09,0.12,1.06,0.89,2.01,77915100.0,884000000.0,7379000000.000001,100.18
sz002294,信立泰,32.46,-1.07,-0.35,-0.06,0.2,0.5,2.62,71277100.0,1115000000.0,36177000000.0,42.89
sz002624,完美世界,15.71,-1.07,-0.17,-0.13,1.73,0.68,2.39,499000000.0,1827000000.0,28708000000.0,31.57
sz002159,三特索道,18.46,-1.07,-0.2,0.0,2.52,0.96,1.88,63986500.0,138000000.0,2548000000.0,28.49
sh605599,菜百股份,12.91,-1.07,-0.14,0.31,0.5,1.08,2.07,38228300.0,587000000.0,7573999999.999999,10.70
sh603500,祥和实业,13.8,-1.07,-0.15,0.0,1.08,0.83,2.01,36348600.0,243000000.00000003,3349000000.0,52.65
sz002951,金时科技,10.11,-1.08,-0.11,0.0,0.45,0.86,1.76,18432800.0,405000000.0,4095000000.0000005,亏损
sz301128,强瑞技术,34.85,-1.08,-0.38,0.0,3.7,0.65,2.87,35265100.0,27256700.0,950000000.0,730.09
sh600880,博瑞传播,5.5,-1.08,-0.06,0.0,1.39,0.77,1.62,83383900.0,1093000000.0,6012000000.0,165.36
sh688599,天合光能,38.38,-1.08,-0.42,-0.05,0.51,0.6,3.43,374000000.0,1910000000.0000002,73296000000.0,11.80
sh605377,华旺科技,19.18,-1.08,-0.21,-0.05,1.12,0.46,1.8,36099800.0,169000000.0,3232000000.0,14.82
sh688190,云路股份,72.88,-1.09,-0.8,0.0,0.52,0.77,2.67,20860400.0,55116000.0,4017000000.0,29.77
837046,亿能电力,5.45,-1.09,-0.06,0.0,9.31,1.16,3.81,10236300.0,20562000.0,112000000.00000001,15.53
sh688102,斯瑞新材,12.7,-1.09,-0.14,0.08,2.16,1.18,4.91,66952000.0,243000000.00000003,3085000000.0,82.16
sh688793,倍轻松,54.4,-1.09,-0.6,0.15,0.82,0.42,2.2,10269600.0,23150300.000000004,1259000000.0,亏损
sh605588,冠石科技,45.3,-1.09,-0.5,-0.07,6.23,0.89,2.01,65467000.0,23099600.0,1046000000.0000001,49.51
sz000837,秦川机床,14.47,-1.09,-0.16,0.07,6.1,0.57,2.87,614000000.0,693000000.0,10032000000.0,62.88
sh600633,浙数文化,16.27,-1.09,-0.18,0.0,2.74,0.75,3.65,564000000.0,1266000000.0,20593000000.0,19.00
sh688246,嘉和美康,36.95,-1.1,-0.41,-0.22,0.84,0.7,3.48,30693100.0,99865200.0,3690000000.0,亏损
sz002521,齐峰新材,6.3,-1.1,-0.07,0.16,0.86,0.96,1.88,21917399.999999996,403000000.0,2538000000.0,亏损
833523,德瑞锂电,11.66,-1.1,-0.13,0.0,0.45,2.17,1.1,1818899.9999999998,45099300.0,526000000.0,45.28
sz300866,安克创新,85.13,-1.1,-0.95,-0.18,1.07,1.0,3.25,140000000.0,151000000.0,12875000000.0,28.29
sh600358,国旅联合,5.36,-1.11,-0.06,0.0,0.8,0.91,2.21,21596600.0,505000000.0,2706000000.0,亏损
sz002726,龙大美食,8.03,-1.11,-0.09,-0.12,0.5,1.06,1.23,43100900.0,1077000000.0,8646000000.0,102.25
sh601619,嘉泽新能,4.46,-1.11,-0.05,0.23,0.52,0.82,2.22,55737900.0,2421000000.0,10796000000.0,11.04
sz000679,大连友谊,5.31,-1.12,-0.06,0.0,3.23,1.67,6.52,61042200.0,356000000.0,1892000000.0000002,亏损
sh600676,交运股份,4.42,-1.12,-0.05,0.0,1.25,0.99,2.01,56676899.99999999,1027999999.9999999,4546000000.0,亏损
sz301299,卓创资讯,57.35,-1.12,-0.65,0.16,6.46,0.67,3.24,55844100.0,15000000.0,860000000.0,50.69
430510,丰光精密,8.81,-1.12,-0.1,0.0,0.82,0.4,3.25,4550500.0,62926400.0,554000000.0,亏损
sz301073,君亭酒店,39.39,-1.13,-0.45,0.0,3.71,0.73,2.71,125000000.0,85161200.00000001,3354000000.0,468.20
sh603486,科沃斯,74.99,-1.13,-0.86,0.0,0.44,0.76,2.52,187000000.0,568000000.0,42598000000.0,32.89
sz000571,新大洲A,2.61,-1.14,-0.03,0.0,3.18,0.51,3.79,68084500.0,814000000.0,2125000000.0,亏损
sz300533,冰川网络,43.52,-1.14,-0.5,0.07,5.9,0.72,4.29,418000000.0,162000000.0,7041000000.0,13.15
sz300043,星辉娱乐,3.47,-1.14,-0.04,0.0,4.04,0.79,3.7,132000000.0,938000000.0000001,3254000000.0,亏损
871245,威博液压,8.67,-1.14,-0.1,0.0,0.13,0.43,1.37,246900.0,22755000.0,197000000.0,84.16
sz300467,迅游科技,18.14,-1.14,-0.21,-0.11,7.92,0.52,3.81,235000000.0,163000000.0,2949000000.0,74.64
sh600757,长江传媒,8.64,-1.14,-0.1,0.23,1.65,0.96,2.4,172000000.0,1213000000.0,10485000000.0,6.79
sz002244,滨江集团,8.63,-1.15,-0.1,0.0,0.52,1.03,4.12,121000000.0,2682000000.0,23149000000.0,11.99
832000,安徽凤凰,5.17,-1.15,-0.06,0.0,1.83,1.22,2.87,3091700.0,32811400.0,170000000.0,8.01
sh688348,昱能科技,188.98,-1.16,-2.21,0.16,2.9,0.59,3.19,236000000.0,43224100.0,8168000000.000001,44.98
sh601666,平煤股份,7.66,-1.16,-0.09,0.0,0.99,1.36,2.19,174000000.0,2294000000.0,17574000000.0,3.87
sh605009,豪悦护理,46.37,-1.17,-0.55,0.0,1.37,1.32,2.09,32907600.000000004,51655800.0,2395000000.0,22.66
sz002546,新联电子,5.89,-1.18,-0.07,0.0,4.05,0.57,2.85,187000000.0,785000000.0,4623000000.0,14.54
sz002738,中矿资源,51.15,-1.18,-0.61,0.0,1.71,0.93,2.8,529000000.0,606000000.0,31020999999.999996,8.32
sz001896,豫能控股,5.03,-1.18,-0.06,0.6,2.74,1.06,3.34,181000000.0,1321000000.0,6644000000.0,亏损
sh601326,秦港股份,3.35,-1.18,-0.04,0.0,0.39,0.97,2.06,62993500.0,4758000000.0,15938000000.0,11.20
sz002970,锐明技术,35.13,-1.18,-0.42,0.14,10.15,2.47,6.05,388000000.0,108000000.0,3786000000.0,63.13
830779,武汉蓝电,25.89,-1.18,-0.31,0.0,1.11,0.38,2.18,3489700.0000000005,12173200.0,315000000.0,20.96
sh600054,黄山旅游,13.35,-1.18,-0.16,0.0,0.86,0.96,2.0,58811200.0,513000000.0,6853000000.0,37.70
sh600438,通威股份,34.13,-1.19,-0.41,0.0,0.68,0.78,1.97,1052999999.9999999,4502000000.0,153652000000.0,4.47
sh603721,中广天择,19.98,-1.19,-0.24,0.05,3.91,0.78,4.01,102000000.0,130000000.0,2597000000.0,4022.48
sz300821,东岳硅材,9.96,-1.19,-0.12,0.0,0.74,0.9,2.88,88813400.0,1200000000.0,11952000000.0,亏损
sz300382,斯莱克,13.26,-1.19,-0.16,-0.08,2.22,1.12,3.58,186000000.0,628000000.0,8328000000.0,55.31
sh603111,康尼机电,4.94,-1.2,-0.06,0.0,0.72,1.02,1.2,29794400.0,836000000.0,4129999999.9999995,36.87
sh688281,华秦科技,207.74,-1.2,-2.53,0.52,0.76,1.17,2.81,53098300.0,33723700.0,7006000000.0,81.69
sz001258,立新能源,9.83,-1.21,-0.12,0.31,5.02,1.58,2.01,113999999.99999999,233000000.0,2294000000.0,87.44
sh600348,华阳股份,8.19,-1.21,-0.1,0.12,0.66,0.88,2.17,194000000.0,3608000000.0,29545000000.0,4.28
sz300229,拓尔思,23.76,-1.21,-0.29,0.0,4.95,0.87,3.08,941000000.0,795000000.0,18882000000.0,156.46
sz300172,中电环保,4.91,-1.21,-0.06,0.0,2.27,1.06,2.01,54490900.0,488000000.0,2398000000.0,28.38
sz301053,远信工业,25.36,-1.21,-0.31,-0.16,4.76,1.19,2.45,27967900.0,23264899.999999996,590000000.0,56.57
sh600987,航民股份,8.18,-1.21,-0.1,0.12,0.51,0.61,2.29,43809500.0,1051000000.0,8596000000.0,17.39
sh605108,同庆楼,35.17,-1.21,-0.43,0.0,1.53,0.66,2.36,43702400.0,81654900.0,2872000000.0,31.62
sh600377,宁沪高速,9.79,-1.21,-0.12,0.0,0.1,0.63,1.41,36848600.0,3802000000.0000005,37223000000.0,10.05
sh600737,中粮糖业,8.15,-1.21,-0.1,-0.25,0.51,0.78,1.21,88334100.0,2139000000.0,17432000000.0,15.90
834062,科润智控,4.87,-1.22,-0.06,0.0,0.41,0.76,1.83,2155000.0,106000000.0,519000000.00000006,12.94
sh688118,普元信息,30.03,-1.22,-0.37,-0.07,1.61,0.52,2.8,46463600.0,95400000.0,2865000000.0,亏损
sz002122,汇洲智能,4.05,-1.22,-0.05,-0.25,1.59,0.97,2.93,128000000.0,1982000000.0,8027000000.0,35.96
sz300449,汉邦高科,6.47,-1.22,-0.08,0.0,2.59,0.83,2.75,49818000.0,296000000.0,1916000000.0,亏损
sh601991,大唐发电,3.23,-1.22,-0.04,-0.31,0.58,0.88,1.83,231999999.99999997,12396000000.0,40039000000.0,109.12
sz002173,创新医疗,9.68,-1.23,-0.12,0.1,5.39,0.69,2.35,202999999.99999997,387000000.0,3746000000.0,亏损
sz002093,国脉科技,8.05,-1.23,-0.1,-0.12,1.75,0.9,1.72,142000000.0,1007000000.0,8104000000.000001,47.33
sz300266,兴源环境,3.22,-1.23,-0.04,0.0,0.6,0.91,2.15,30317700.0,1554000000.0,5003000000.0,亏损
sh600446,金证股份,12.87,-1.23,-0.16,0.0,2.66,0.93,2.61,323000000.0,941000000.0,12108000000.0,亏损
sh688369,致远互联,52.94,-1.23,-0.66,0.3,0.87,0.56,3.99,53430200.00000001,114999999.99999999,6074000000.0,亏损
sh600026,中远海能,13.61,-1.23,-0.17,-0.07,0.76,0.54,2.18,359000000.0,3475000000.0,47292000000.0,14.81
sz300875,捷强装备,41.58,-1.24,-0.52,-0.02,9.43,1.08,4.56,183000000.0,46149100.0,1919000000.0000002,419.38
sh603379,三美股份,24.77,-1.24,-0.31,-0.48,1.78,2.85,5.34,269000000.0,610000000.0,15122000000.0,189.28
sh688186,广大特材,30.37,-1.24,-0.38,0.17,1.06,1.17,3.77,69651000.0,214000000.0,6506000000.0,22.44
sz300407,凯发电气,9.58,-1.24,-0.12,0.0,6.5,1.94,3.4,131000000.0,213000000.0,2039000000.0,61.15
sz002291,遥望科技,12.72,-1.24,-0.16,0.0,3.4,0.91,1.79,381000000.0,876000000.0,11143000000.0,亏损
sz301130,西点药业,28.58,-1.24,-0.36,0.07,2.59,1.21,2.73,45275700.0,61176899.99999999,1748000000.0,60.30
sh688372,伟测科技,106.65,-1.25,-1.35,0.02,2.26,0.66,3.45,59195200.00000001,24375400.0,2600000000.0,110.69
sz300565,科信技术,18.86,-1.26,-0.24,0.0,7.04,0.82,2.77,252000000.0,188000000.0,3551000000.0,亏损
sz002617,露笑科技,7.81,-1.26,-0.1,0.0,3.11,0.83,2.53,458000000.0,1891000000.0,14772000000.0,83.36
831305,海希通讯,8.58,-1.27,-0.11,0.0,0.19,0.49,2.3,1770600.0,110000000.00000001,941000000.0,35.13
sz300133,华策影视,7.0,-1.27,-0.09,0.14,1.78,0.9,3.1,202000000.0,1628000000.0,11398000000.0,22.64
sz300585,奥联电子,21.7,-1.27,-0.28,-0.05,11.29,0.54,4.64,391000000.0,160000000.0,3463000000.0000005,1169.52
836826,盖世食品,6.19,-1.28,-0.08,0.0,0.26,0.91,3.19,819599.9999999999,50881200.0,315000000.0,亏损
sz002039,黔源电力,13.91,-1.28,-0.18,0.0,1.14,1.97,2.63,67041300.0,428000000.0,5947000000.0,亏损
sh600892,大晟文化,6.16,-1.28,-0.08,0.0,2.26,0.69,3.85,77474100.0,559000000.0,3445000000.0000005,5991.75
