代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh603379,三美股份,23.11,-1.53,-0.36,-0.09,0.46,0.74,2.51,65335200.00000001,610000000.0,14108000000.000002,176.60
sh603057,紫燕食品,24.37,-1.53,-0.38,0.08,1.43,0.64,2.18,14693800.000000002,42000000.0,1024000000.0,56.22
sz002923,润都股份,13.46,-1.54,-0.21,0.15,0.78,0.72,2.34,27194899.999999996,256999999.99999997,3465000000.0,27.87
sz300275,梅安森,14.73,-1.54,-0.23,0.0,2.85,0.77,3.61,105000000.0,247000000.00000003,3636000000.0,121.40
sz300358,楚天科技,14.71,-1.54,-0.23,0.07,0.71,0.87,1.87,54122600.0,517000000.0,7604000000.000001,15.86
sh600293,三峡新材,2.55,-1.54,-0.04,0.0,0.79,0.98,3.09,23515100.000000004,1160000000.0,2958000000.0,亏损
sz002349,精华制药,8.9,-1.55,-0.14,-0.11,1.0,0.98,1.33,72327200.0,811000000.0,7220000000.0,20.66
sz000005,ST星源,1.27,-1.55,-0.02,0.0,0.65,0.7,3.1,8713400.0,1058000000.0,1344000000.0,亏损
sh688376,美埃科技,38.05,-1.55,-0.6,-0.16,2.43,0.53,2.92,30072500.0,32229699.999999996,1226000000.0,38.09
sz000888,峨眉山Ａ,12.05,-1.55,-0.19,0.0,2.91,0.73,4.82,186000000.0,526999999.99999994,6349000000.0,22.63
sz300495,*ST美尚,1.9,-1.55,-0.03,-0.52,2.05,0.51,3.11,18346400.0,472000000.0,897000000.0000001,亏损
sh688236,春立医疗,24.02,-1.56,-0.38,0.0,1.4,0.61,1.93,26221700.0,77757500.0,1868000000.0,41.23
sh603035,常熟汽饰,19.59,-1.56,-0.31,0.05,1.58,0.76,2.31,118000000.0,380000000.0,7445000000.0,20.23
sz002011,盾安环境,13.9,-1.56,-0.22,0.07,1.66,0.94,3.75,212000000.0,915000000.0,12723000000.0,22.55
sz002063,远光软件,6.95,-1.56,-0.11,-0.29,1.1,0.72,3.4,135000000.0,1755000000.0,12194000000.0,425.69
sz300895,铜牛信息,35.9,-1.56,-0.57,-0.22,12.84,1.24,5.43,316000000.0,67038600.0,2407000000.0,亏损
sz301083,百胜智能,23.29,-1.56,-0.37,0.09,16.71,0.51,4.35,206000000.0,52634300.0,1226000000.0,163.96
sh603995,甬金股份,23.88,-1.57,-0.38,-0.04,0.46,0.87,2.06,37290500.0,336000000.0,8020999999.999999,24.32
sz300412,迦南科技,5.65,-1.57,-0.09,0.0,4.79,0.49,2.44,128000000.0,472000000.0,2669000000.0,85.54
sh600559,老白干酒,24.49,-1.57,-0.39,0.0,1.68,0.72,2.57,372000000.0,897000000.0000001,21975000000.0,54.71
sz002487,大金重工,32.62,-1.57,-0.52,0.15,2.81,0.61,3.71,579000000.0,630000000.0,20535000000.0,69.58
871245,威博液压,8.78,-1.57,-0.14,0.0,0.16,0.44,1.57,316900.0,22755000.0,200000000.0,85.23
sz300370,安控科技,3.13,-1.57,-0.05,0.0,5.3,1.32,6.92,186000000.0,1124000000.0,3517000000.0,亏损
sh688317,之江生物,23.73,-1.58,-0.38,0.0,0.61,0.82,1.16,18151300.0,124000000.0,2936000000.0,191.66
sz002166,莱茵生物,8.12,-1.58,-0.13,0.0,3.01,0.42,2.06,113999999.99999999,466000000.0,3786999999.9999995,75.56
sz300529,健帆生物,22.49,-1.58,-0.36,0.0,1.21,0.84,2.36,141000000.0,513000000.0,11527000000.0,23.11
sh603733,仙鹤股份,21.23,-1.58,-0.34,-0.19,0.22,0.56,1.53,33409699.999999996,706000000.0,14988000000.0,30.68
sh603018,华设集团,8.73,-1.58,-0.14,0.0,1.85,0.89,2.37,109000000.00000001,669000000.0,5837000000.0,15.70
sz000661,长春高新,141.92,-1.58,-2.28,-0.02,0.59,0.52,1.86,339000000.0,401999999.99999994,57051000000.0,16.75
sz002327,富安娜,8.09,-1.58,-0.13,0.0,0.76,0.7,2.68,29787800.000000004,484000000.0,3918000000.0,15.11
sh688139,海尔生物,49.63,-1.59,-0.8,-0.14,0.4,0.88,2.4,63191000.0,318000000.0,15780000000.000002,28.68
sh603301,振德医疗,28.52,-1.59,-0.46,-0.04,0.87,0.96,2.31,56972299.99999999,227000000.0,6480000000.0,12.97
sh603876,鼎胜新材,19.21,-1.59,-0.31,-0.05,0.51,0.46,1.79,87175500.0,877999999.9999999,16874000000.0,27.41
sz000737,北方铜业,5.57,-1.59,-0.09,0.0,1.07,0.84,2.12,43384100.0,726000000.0,4046000000.0,12.01
sh603127,昭衍新药,40.84,-1.59,-0.66,0.0,0.68,0.81,1.83,126000000.0,450000000.0,18392000000.0,30.98
sh603518,锦泓集团,11.75,-1.59,-0.19,-0.09,1.63,0.9,3.1,67297600.0,347000000.0,4079999999.9999995,9.94
sh605028,世茂能源,23.49,-1.59,-0.38,0.0,49.65,1.8,6.45,473000000.00000006,40000000.0,940000000.0,23.16
sh600763,通策医疗,101.31,-1.59,-1.64,0.0,0.89,0.76,2.19,289000000.0,321000000.0,32483999999.999996,48.06
sz300898,熊猫乳品,22.21,-1.59,-0.36,0.14,3.23,0.77,2.44,38308300.0,53181899.99999999,1181000000.0,36.26
sz000913,钱江摩托,17.89,-1.59,-0.29,0.11,1.07,0.83,2.15,86722900.00000001,454000000.0,8114000000.0,31.90
sz002022,科华生物,10.49,-1.59,-0.17,0.19,0.6,0.81,2.91,32371600.0,513999999.99999994,5393000000.0,24.63
sz000566,海南海药,4.93,-1.6,-0.08,0.0,1.27,1.05,2.0,73217100.0,1165000000.0,5745000000.0,342.42
sz301049,超越科技,22.11,-1.6,-0.36,0.0,5.67,0.74,2.4,32168200.0,25684000.0,568000000.0,亏损
sh601888,中国中免,111.01,-1.6,-1.81,-0.11,0.89,0.78,3.48,1950000000.0,1952000000.0,216744000000.0,24.95
871634,新威凌,7.35,-1.61,-0.12,0.0,0.94,1.44,2.81,1070500.0,15493900.000000002,113999999.99999999,37.67
sh688259,创耀科技,68.58,-1.61,-1.12,-0.29,3.2,0.67,4.25,127000000.0,57088800.0,3915000000.0,90.91
sh603993,洛阳钼业,5.51,-1.61,-0.09,0.0,0.48,0.85,2.32,465000000.00000006,17666000000.0,97338000000.0,93.82
838402,硅烷科技,12.24,-1.61,-0.2,0.0,1.36,1.08,1.77,15216000.0,91156700.0,1116000000.0,17.22
sh601958,金钼股份,11.61,-1.61,-0.19,-0.09,1.18,1.34,3.56,440000000.00000006,3227000000.0000005,37461000000.0,11.25
sh601899,紫金矿业,11.61,-1.61,-0.19,-0.09,0.37,0.75,1.95,892000000.0,20525000000.0,238298999999.99997,14.04
sh600301,华锡有色,18.92,-1.61,-0.31,-0.05,6.11,1.08,7.33,186000000.0,160000000.0,3025000000.0,39.69
sh605366,宏柏新材,9.13,-1.62,-0.15,-0.11,1.11,1.17,2.48,30070000.0,296000000.0,2706000000.0,339.68
sh603659,璞泰来,37.67,-1.62,-0.62,0.05,0.51,0.86,2.74,386000000.0,2012000000.0,75784000000.0,27.05
sh688103,国力股份,57.1,-1.62,-0.94,0.0,2.31,1.15,4.91,79259900.0,60377600.0,3447999999.9999995,119.18
sh603050,科林电气,16.4,-1.62,-0.27,0.0,2.87,0.61,2.52,107000000.0,227000000.0,3724000000.0,22.88
sz301279,金道科技,29.15,-1.62,-0.48,-0.1,10.69,0.49,4.32,89268600.0,28750000.0,838000000.0000001,70.88
sz000799,酒鬼酒,92.53,-1.63,-1.53,0.0,1.41,0.67,2.99,425000000.0,325000000.0,30066000000.000004,25.04
sh688580,伟思医疗,70.09,-1.63,-1.16,0.01,0.93,0.51,4.1,16113699.999999998,24767199.999999996,1736000000.0,39.97
sz000617,中油资本,7.2,-1.64,-0.12,0.0,0.58,0.81,1.91,534000000.0,12642000000.0,91023000000.0,10.39
839792,东和新材,6.0,-1.64,-0.1,0.0,0.22,0.87,2.29,696600.0,52292900.0,314000000.0,14.09
sz000720,新能泰山,4.8,-1.64,-0.08,0.0,0.42,0.87,2.25,25403500.0,1257000000.0,6031000000.0,亏损
sh603077,和邦生物,2.4,-1.64,-0.04,0.0,0.5,0.9,2.05,106000000.0,8831000000.0,21195000000.0,13.36
sh603097,江苏华辰,22.79,-1.64,-0.38,0.0,8.01,0.54,2.59,73307800.0,40000000.0,911999999.9999999,72.72
sh603259,药明康德,63.48,-1.64,-1.06,0.44,0.56,0.79,2.15,905000000.0000001,2565000000.0,162850000000.0,21.73
sh600686,金龙汽车,8.38,-1.64,-0.14,-0.12,5.66,0.78,3.64,340000000.0,717000000.0,6009000000.0,140.75
sh688222,成都先导,15.52,-1.65,-0.26,-0.13,0.7,0.76,3.17,37170500.0,339000000.0,5266000000.0,亏损
sh603195,公牛集团,93.43,-1.65,-1.57,-0.02,0.09,0.73,2.59,77094100.0,888000000.0000001,82940000000.0,28.30
sh603938,三孚股份,19.6,-1.66,-0.33,-0.05,0.5,0.8,2.26,37397400.0,383000000.0,7498999999.999999,18.54
sh600720,祁连山,11.26,-1.66,-0.19,0.0,0.98,0.61,2.18,86143600.0,776000000.0,8740000000.0,205.16
sh688349,三一重能,31.39,-1.66,-0.53,0.03,0.64,0.62,2.13,38040200.0,188000000.0,5914000000.0,19.35
sh605338,巴比食品,24.82,-1.66,-0.42,-0.04,0.73,0.51,1.74,15795600.0,86263700.00000001,2141000000.0,37.82
sh688639,华恒生物,86.86,-1.66,-1.47,0.78,1.64,0.76,4.22,145000000.0,102000000.0,8823000000.0,42.03
sz002099,海翔药业,8.27,-1.67,-0.14,-0.12,0.35,0.43,2.14,46803200.0,1607999999.9999998,13299000000.0,79.49
sz300769,德方纳米,118.0,-1.67,-2.0,-0.03,2.62,0.52,3.91,771000000.0,249000000.00000003,29383999999.999996,亏损
sz301012,扬电科技,25.37,-1.67,-0.43,0.0,1.88,0.66,3.8,36069700.0,75180000.0,1907000000.0,1506.15
sh605158,华达新材,7.67,-1.67,-0.13,0.0,2.55,1.18,2.44,28326500.0,144000000.0,1107000000.0,13.82
sz300209,ST有棵树,2.95,-1.67,-0.05,-0.34,1.08,0.57,2.0,12467200.0,390000000.0,1151000000.0,亏损
sh600129,太极集团,53.67,-1.67,-0.91,0.11,1.57,0.84,4.21,472000000.0,557000000.0,29888000000.0,31.80
sz003028,振邦智能,41.26,-1.67,-0.7,0.02,2.65,0.57,2.5,30666200.0,28020600.0,1156000000.0,50.34
sh600378,昊华科技,36.55,-1.67,-0.62,-0.08,0.16,0.57,2.5,53707800.0,903999999.9999999,33039000000.0,36.56
sz002586,*ST围海,2.94,-1.67,-0.05,-0.34,0.26,0.39,1.34,6811100.0,894000000.0,2628000000.0,亏损
sh600375,汉马科技,7.64,-1.67,-0.13,0.0,1.4,0.72,3.35,69877000.0,654000000.0,4999000000.0,亏损
sz300919,中伟股份,58.73,-1.67,-1.0,-0.07,0.7,0.8,1.77,118000000.0,288000000.0,16886000000.000002,28.88
sh603856,东宏股份,14.09,-1.68,-0.24,0.29,2.4,0.95,3.98,87669300.0,256000000.0,3613000000.0000005,18.88
sz002177,御银股份,4.11,-1.68,-0.07,0.0,4.62,0.92,2.63,145000000.0,761000000.0,3128000000.0,70.66
sh601121,宝地矿业,7.62,-1.68,-0.13,0.13,3.01,1.33,2.58,46195300.0,200000000.0,1524000000.0,48.72
sz000009,中国宝安,11.72,-1.68,-0.2,-0.09,0.67,1.26,1.93,200999999.99999997,2551000000.0,29902999999.999996,31.57
sz002816,*ST和科,9.95,-1.68,-0.17,0.1,0.81,1.12,2.57,8126600.0,100000000.0,994999999.9999999,亏损
sz300034,钢研高纳,25.16,-1.68,-0.43,0.12,1.24,1.56,2.77,225000000.0,725000000.0,18248000000.0,81.20
sz300653,正海生物,33.3,-1.68,-0.57,-0.09,0.79,0.72,2.3,47895500.0,180000000.0,5994000000.0,28.06
sh601003,柳钢股份,4.09,-1.68,-0.07,0.0,0.25,0.67,1.68,26207800.000000004,2563000000.0,10482000000.0,9.76
sz300073,当升科技,49.08,-1.68,-0.84,-0.02,1.19,0.91,2.28,287000000.0,488000000.0,23974000000.0,14.43
sz300534,陇神戎发,9.9,-1.69,-0.17,0.0,2.32,0.77,1.59,69216700.0,301000000.0,2979000000.0,37.53
sh603997,继峰股份,13.96,-1.69,-0.24,-0.07,0.48,0.6,3.59,76945700.0,1136000000.0,15857000000.0,66.04
sh600563,法拉电子,136.65,-1.69,-2.35,-0.15,0.31,0.42,2.51,97139900.0,225000000.0,30745999999.999996,33.25
sz300930,屹通新材,25.55,-1.69,-0.44,0.08,4.0,1.28,2.92,30194400.0,29500000.0,754000000.0,44.78
sz301175,中科环保,6.38,-1.7,-0.11,0.0,5.21,1.27,2.0,114999999.99999999,346000000.0,2207000000.0,38.79
sz300301,*ST长方,1.74,-1.7,-0.03,0.0,0.8,0.57,2.83,11018300.0,790000000.0,1375000000.0,亏损
sh600062,华润双鹤,17.38,-1.7,-0.3,-0.06,0.89,0.84,1.64,160000000.0,1024000000.0,17805000000.0,12.17
sz002371,北方华创,289.99,-1.7,-5.01,0.0,1.03,0.82,2.71,1585000000.0,528000000.0,153204000000.0,64.93
sh601369,陕鼓动力,9.26,-1.7,-0.16,0.11,1.26,0.97,2.97,195000000.0,1663000000.0,15403000000.0,15.24
sh603290,斯达半导,232.99,-1.7,-4.03,0.0,1.95,0.82,3.35,785000000.0,171000000.0,39795000000.0,48.25
sz300435,中泰股份,14.44,-1.7,-0.25,0.0,1.5,0.98,1.91,74662500.0,344000000.0,4973000000.0,19.72
sz002459,晶澳科技,37.55,-1.7,-0.65,0.0,1.04,1.23,3.61,1283000000.0,3299000000.0,123889000000.00002,12.03
sz300144,宋城演艺,12.68,-1.71,-0.22,0.0,1.13,0.95,3.18,331000000.0,2288000000.0,29007000000.0,137.44
sh600876,凯盛新能,16.11,-1.71,-0.28,-0.06,0.69,0.85,1.71,42779900.0,382000000.0,6161000000.0,208.94
sh603963,大理药业,10.92,-1.71,-0.19,-0.09,1.41,0.57,3.24,33703300.0,220000000.00000003,2399000000.0,亏损
sh605299,舒华体育,12.63,-1.71,-0.22,-0.08,2.23,0.73,2.57,32172700.0,113999999.99999999,1434000000.0,89.83
sz300935,盈建科,29.25,-1.71,-0.51,0.03,2.39,1.17,2.35,28114000.0,39870500.0,1166000000.0,亏损
sz000962,东方钽业,13.17,-1.72,-0.23,-0.08,8.42,2.55,4.18,494000000.00000006,441000000.0,5806000000.0,25.02
sz300723,一品红,28.63,-1.72,-0.5,0.0,1.15,0.84,4.57,69646500.0,208000000.0,5963000000.0,28.36
sz300759,康龙化成,38.94,-1.72,-0.68,0.0,1.17,0.68,2.02,432000000.0,947000000.0000001,36887000000.0,33.30
sz002821,凯莱英,119.6,-1.72,-2.09,0.0,0.92,0.78,2.63,360000000.0,327000000.0,39133000000.0,17.53
sh688663,新风光,35.47,-1.72,-0.62,-0.14,2.82,0.41,2.77,86952700.0,86420400.00000001,3065000000.0,60.23
sz002843,泰嘉股份,20.54,-1.72,-0.36,0.0,3.5,0.75,3.73,151000000.0,212000000.0,4348000000.0,29.89
sh603198,迎驾贡酒,61.03,-1.72,-1.07,-0.03,0.24,0.61,2.96,118000000.0,800000000.0,48824000000.0,17.44
sz000762,西藏矿业,30.22,-1.72,-0.53,-0.1,2.65,1.24,3.25,413999999.99999994,521000000.0,15738999999.999998,226.32
sh688173,希荻微,22.7,-1.73,-0.4,0.0,1.46,1.32,2.42,56345900.0,169000000.0,3827000000.0000005,43.04
sz000816,智慧农业,3.4,-1.73,-0.06,0.0,3.21,0.88,3.47,157000000.0,1436000000.0,4881000000.0,252.46
sz002548,金新农,7.35,-1.74,-0.13,0.82,6.21,0.83,4.01,303000000.0,667000000.0,4902000000.0,亏损
sh603848,XD好太太,14.69,-1.74,-0.26,0.07,1.03,0.4,3.28,60443700.0,401000000.0,5891000000.0,30.51
sz002176,江特电机,11.86,-1.74,-0.21,0.0,1.74,0.71,2.07,353000000.0,1705999999.9999998,20233000000.0,99.89
sz002372,伟星新材,19.77,-1.74,-0.35,-0.2,0.32,1.04,3.53,93401200.00000001,1454000000.0,28737000000.0,45.33
sz300430,诚益通,16.38,-1.74,-0.29,0.0,0.76,0.6,2.88,32049300.0,256999999.99999997,4206000000.0,50.05
sz301428,世纪恒通,36.7,-1.74,-0.65,0.06,13.96,1.32,1.96,119000000.0,23395100.000000004,859000000.0,50.92
sz300232,洲明科技,9.03,-1.74,-0.16,0.11,3.16,1.27,3.7,250000000.0,876000000.0,7906000000.0,17.08
sh688435,英方软件,78.42,-1.74,-1.39,0.01,3.27,0.42,2.61,45574300.0,17617500.0,1382000000.0,亏损
sz002043,兔 宝 宝,10.7,-1.75,-0.19,-0.28,3.3,0.58,2.75,249000000.00000003,701000000.0,7501000000.000001,30.30
sz002626,金达威,18.56,-1.75,-0.33,0.0,0.39,0.94,1.96,44609900.0,610000000.0,11319000000.0,32.55
sz300395,菲利华,46.12,-1.75,-0.82,-0.15,0.43,0.43,2.47,95636500.0,476999999.99999994,22022000000.0,53.20
sh600567,山鹰国际,2.25,-1.75,-0.04,-0.44,0.47,0.9,2.18,47817400.0,4471000000.0,10059000000.0,亏损
sz300573,兴齐眼药,209.15,-1.75,-3.72,0.36,1.35,0.89,3.17,193000000.0,68029600.0,14228000000.0,239.30
sz300662,科锐国际,34.27,-1.75,-0.61,0.06,0.82,0.65,3.38,55820600.00000001,196000000.0,6727000000.0,50.63
sz000703,恒逸石化,6.74,-1.75,-0.12,0.0,0.3,1.27,2.04,74120500.0,3647000000.0,24582000000.0,177.28
sh600483,福能股份,8.42,-1.75,-0.15,-0.12,0.49,0.86,2.68,106000000.0,2541000000.0,21395000000.0,10.04
sh603893,瑞芯微,73.57,-1.75,-1.31,-0.03,0.78,1.05,2.83,242000000.0,416000000.0,30607000000.0,亏损
sh603899,晨光股份,42.64,-1.75,-0.76,0.0,0.21,0.84,2.14,81538900.0,924000000.0,39392000000.0,29.61
sz002569,ST步森,5.61,-1.75,-0.1,-0.18,1.59,1.12,3.68,12562300.0,140000000.0,784000000.0,亏损
sz002309,ST中利,3.92,-1.75,-0.07,0.26,1.14,0.9,1.5,31554800.0,707000000.0,2770000000.0,亏损
sh688112,鼎阳科技,53.74,-1.75,-0.96,-0.04,1.39,0.68,2.83,33101300.0,44092100.0,2370000000.0,59.52
sh600083,博信股份,7.27,-1.76,-0.13,0.14,1.97,0.9,2.03,32752100.0,227999999.99999997,1657999999.9999998,亏损
sz300298,三诺生物,24.61,-1.76,-0.44,0.04,0.59,0.63,2.95,66428300.0,455000000.0,11206000000.0,51.31
sz301092,争光股份,28.52,-1.76,-0.51,0.21,11.1,2.22,7.79,136000000.0,42531700.0,1213000000.0,46.05
sz002460,赣锋锂业,60.9,-1.76,-1.09,0.0,0.88,0.79,1.82,651000000.0,1207000000.0,73534000000.0,12.81
sz002603,以岭药业,25.13,-1.76,-0.45,-0.04,1.2,1.26,1.76,415000000.00000006,1376000000.0,34585000000.0,8.73
sz300553,集智股份,51.38,-1.76,-0.92,0.14,1.9,0.37,3.77,52568700.0,53563500.0,2752000000.0,111.03
872541,铁大科技,3.35,-1.76,-0.06,0.0,1.19,0.62,2.05,2147800.0,53520600.00000001,179000000.0,12.83
sz300135,宝利国际,2.79,-1.76,-0.05,0.0,1.22,0.53,2.82,24208900.0,710000000.0,1980000000.0,亏损
sz002049,紫光国微,94.82,-1.76,-1.7,0.0,2.08,0.82,2.42,1673000000.0,849000000.0,80546000000.0,34.50
sz002323,雅博股份,2.79,-1.76,-0.05,0.36,0.91,1.2,2.82,53842200.0,2120000000.0,5916000000.0,275.30
sz301382,蜂助手,37.9,-1.76,-0.68,0.0,7.46,0.78,1.69,103000000.0,36186600.0,1371000000.0,54.67
sz001270,铖昌科技,92.88,-1.77,-1.67,-0.03,3.35,0.76,3.68,224000000.00000003,71255300.0,6618000000.000001,297.77
sz002497,雅化集团,17.8,-1.77,-0.32,0.0,0.97,0.86,2.21,183000000.0,1056000000.0,18795000000.0,8.65
sz301069,凯盛新材,24.44,-1.77,-0.44,-0.25,1.48,0.45,2.29,50862700.00000001,140000000.0,3432000000.0,50.72
sh688085,三友医疗,25.53,-1.77,-0.46,0.0,0.38,0.74,3.0,18583900.0,191000000.0,4879000000.0,45.76
sz300101,振芯科技,20.54,-1.77,-0.37,0.0,4.43,1.23,3.25,515000000.00000006,562000000.0,11552000000.0,56.97
sh600511,国药股份,34.92,-1.77,-0.63,0.03,0.59,0.46,2.53,113999999.99999999,553000000.0,19323000000.0,15.89
sh600765,中航重机,26.06,-1.77,-0.47,-0.23,0.9,0.91,2.9,344000000.0,1467000000.0,38218000000.0,35.44
sh600233,圆通速递,14.96,-1.77,-0.27,0.0,0.3,0.58,3.02,156000000.0,3442000000.0,51496000000.0,14.21
sz300363,博腾股份,29.34,-1.77,-0.53,0.17,0.86,0.57,2.18,127000000.0,500000000.0,14676000000.0,13.17
sz300584,海辰药业,22.7,-1.77,-0.41,0.09,1.81,0.97,1.77,23847900.0,58020800.0,1317000000.0,55.76
sh600862,中航高科,24.9,-1.77,-0.45,-0.12,0.75,0.56,2.37,261000000.0,1393000000.0,34687000000.0,25.93
sh603883,老百姓,28.72,-1.78,-0.52,0.0,0.69,0.82,1.88,115999999.99999999,582000000.0,16725000000.0,14.41
sh600868,XD梅雁吉,2.76,-1.78,-0.05,0.0,1.29,1.4,1.78,67766500.0,1898000000.0,5239000000.0,158.04
sz000807,云铝股份,12.7,-1.78,-0.23,0.0,0.57,0.72,2.09,252000000.0,3468000000.0,44042000000.0,12.45
sz301267,华厦眼科,57.36,-1.78,-1.04,0.04,3.87,0.85,2.23,134000000.00000001,59999000.0,3442000000.0,53.44
sz002709,天赐材料,40.78,-1.78,-0.74,0.03,0.69,0.67,1.83,388000000.0,1384000000.0,56436000000.0,28.25
sz003007,直真科技,26.39,-1.79,-0.48,0.04,4.05,0.6,3.09,41641899.99999999,38504400.0,1016000000.0,亏损
sz301367,怡和嘉业,145.68,-1.79,-2.65,-0.01,4.66,0.98,2.87,109000000.00000001,16000000.0,2331000000.0,14.99
sz002737,葵花药业,23.04,-1.79,-0.42,-0.09,0.98,0.94,2.17,132000000.0,584000000.0,13455000000.000002,8.28
sz300463,迈克生物,14.79,-1.79,-0.27,0.0,1.67,2.06,2.72,123000000.0,495000000.0,7326000000.000001,19.38
sh688601,力芯微,48.75,-1.79,-0.89,0.27,1.1,0.72,3.14,38399700.0,71112700.0,3467000000.0,58.91
sh600637,东方明珠,7.65,-1.8,-0.14,0.0,0.91,1.44,2.31,241000000.0,3415000000.0,26120999999.999996,25.70
sh600080,金花股份,7.65,-1.8,-0.14,0.26,1.14,1.1,3.34,32674200.0,373000000.0,2856000000.0,152.51
sz000792,盐湖股份,19.06,-1.8,-0.35,-0.11,0.39,0.99,2.01,405000000.0,5433000000.0,103549000000.0,11.63
sz300601,康泰生物,25.02,-1.8,-0.46,0.04,0.7,0.9,2.0,156000000.0,881000000.0,22052000000.0,34.00
sz000739,普洛药业,17.38,-1.81,-0.32,-0.06,0.36,0.56,1.98,74689800.0,1178000000.0,20475000000.0,21.40
sh688488,艾迪药业,11.89,-1.82,-0.22,0.25,1.1,0.4,2.56,26991200.0,206000000.0,2448000000.0,2567.93
sh600658,电子城,5.93,-1.82,-0.11,0.0,5.09,3.03,3.64,339000000.0,1119000000.0,6633000000.0,9.70
sz300733,西菱动力,14.01,-1.82,-0.26,0.0,1.69,0.7,2.1,46830800.0,197000000.0,2754000000.0,104.39
sz000989,九 芝 堂,12.39,-1.82,-0.23,0.0,1.88,0.55,2.77,154000000.0,658000000.0,8153000000.0,16.38
sh600380,健康元,12.37,-1.82,-0.23,0.08,0.73,1.61,2.46,174000000.0,1929000000.0,23864000000.0,12.89
430556,雅达股份,3.76,-1.83,-0.07,0.0,1.81,1.0,3.13,4950300.0,72414500.0,272000000.0,19.10
sh600760,中航沈飞,44.57,-1.83,-0.83,0.07,0.57,0.6,2.91,695000000.0,2745000000.0,122333000000.0,47.84
sz301185,鸥玛软件,30.61,-1.83,-0.57,0.07,4.77,0.8,5.0,130000000.0,87446400.0,2677000000.0,81.53
sh600479,千金药业,10.74,-1.83,-0.2,-0.09,2.1,1.02,2.65,94667300.0,419000000.00000006,4495000000.0,26.27
sh605300,佳禾食品,21.44,-1.83,-0.4,-0.09,2.78,0.55,2.56,34513500.0,57575900.0,1234000000.0,33.90
sh605555,德昌股份,17.67,-1.83,-0.33,0.28,3.58,0.37,2.56,85820600.0,136000000.0,2398000000.0,39.02
sh600664,哈药股份,3.21,-1.83,-0.06,0.0,1.64,2.44,3.06,133000000.0,2518000000.0,8083000000.0,16.57
sh600060,海信视像,22.95,-1.84,-0.43,0.0,0.5,0.68,3.94,149000000.0,1289000000.0,29583999999.999996,12.09
sh688244,永信至诚,87.38,-1.84,-1.64,-0.71,5.66,0.62,5.1,73393000.0,14728400.0,1287000000.0,亏损
sh688227,品高股份,23.97,-1.84,-0.45,0.25,2.47,0.76,3.48,37136400.0,62031100.0,1487000000.0,亏损
sz002511,中顺洁柔,10.64,-1.84,-0.2,-0.09,1.18,1.31,2.67,164000000.0,1294000000.0,13769000000.0,39.69
sz300827,上能电气,42.0,-1.85,-0.79,0.0,8.06,0.67,4.28,880000000.0000001,259000000.0,10860000000.0,102.35
sz000999,华润三九,55.7,-1.85,-1.05,0.13,0.69,1.15,2.68,376000000.0,977999999.9999999,54497000000.0,11.96
sz002727,一心堂,24.88,-1.85,-0.47,-0.2,1.17,0.91,2.56,118000000.0,400000000.0,9962000000.0,15.48
sz301170,锡南科技,43.35,-1.86,-0.82,0.0,46.82,0.91,6.09,475000000.0,23709500.0,1027999999.9999999,52.04
sz002957,科瑞技术,19.0,-1.86,-0.36,0.0,2.11,0.59,2.32,166000000.0,409999999.99999994,7790000000.000001,65.78
sz002539,云图控股,8.97,-1.86,-0.17,0.11,2.29,2.52,2.95,181000000.0,883000000.0,7923000000.0,7.66
sh600779,水井坊,59.96,-1.87,-1.14,0.0,0.48,0.57,3.09,143000000.0,488000000.0,29282000000.0,45.90
sh600566,济川药业,27.3,-1.87,-0.52,-0.04,0.46,0.69,2.3,115999999.99999999,916000000.0,25000000000.0,9.30
sz300847,中船汉光,21.52,-1.87,-0.41,0.0,10.87,0.55,2.69,357000000.0,151000000.0,3250000000.0,72.86
sh688019,安集科技,159.0,-1.87,-3.03,0.06,1.15,0.93,3.49,178000000.0,97112099.99999999,15441000000.0,51.53
sz002838,道恩股份,16.22,-1.88,-0.31,-0.37,0.88,0.78,1.88,55420700.0,388000000.0,6287000000.0,52.45
sh688426,康为世纪,29.31,-1.88,-0.56,0.21,2.54,0.65,2.71,18857500.0,25121500.0,736000000.0,206.13
sh603529,爱玛科技,31.88,-1.88,-0.61,-0.16,1.85,0.6,1.94,132000000.0,223000000.0,7123000000.0,14.38
sz002437,誉衡药业,2.09,-1.88,-0.04,0.0,1.03,0.57,2.82,47355400.0,2191000000.0,4579000000.0,57.26
sh601916,浙商银行,2.61,-1.88,-0.05,0.39,1.12,1.95,2.26,635000000.0,21544000000.0,56230999999.99999,3.03
sz002795,永和智控,8.35,-1.88,-0.16,-0.12,1.39,0.75,2.23,39642500.0,341000000.0,2847000000.0,亏损
sz000721,西安饮食,12.51,-1.88,-0.24,0.0,4.9,0.72,2.9,269000000.0,436000000.00000006,5454000000.0,亏损
sz300382,斯莱克,13.0,-1.89,-0.25,0.23,1.67,0.95,2.19,137000000.0,628000000.0,8165000000.000001,54.23
sh688625,呈和科技,40.54,-1.89,-0.78,0.0,0.93,1.12,2.27,31215800.0,82283400.0,3336000000.0,26.76
sz300306,远方信息,11.95,-1.89,-0.23,0.08,4.79,1.58,4.6,87953400.0,152000000.0,1810000000.0000002,51.30
