代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300313,*ST天山,5.61,-2.09,-0.12,-0.18,1.84,0.63,3.49,19271400.0,184000000.0,1033000000.0,亏损
sz001299,美能能源,19.64,-2.09,-0.42,0.0,23.46,0.66,5.68,219000000.0,46900000.0,921000000.0000001,46.77
sz300907,康平科技,22.4,-2.1,-0.48,0.05,5.94,0.77,2.62,49490900.0,36958900.0,827999999.9999999,38.06
sh603268,松发股份,20.51,-2.1,-0.44,-0.53,1.06,0.98,3.2,27080900.0,124000000.0,2547000000.0,亏损
sz000958,电投产融,4.19,-2.1,-0.09,0.0,0.37,1.04,2.57,84240100.0,5383000000.0,22556000000.0,19.09
sz002097,山河智能,6.05,-2.1,-0.13,-0.33,0.83,1.12,2.75,55223500.0,1085000000.0,6566000000.0,90.09
sz002671,龙泉股份,4.65,-2.1,-0.1,0.0,2.28,0.79,3.16,48884900.0,459000000.0,2135000000.0000002,495.70
sz002401,中远海科,22.31,-2.11,-0.48,0.05,3.56,0.42,2.15,294000000.0,368000000.0,8206999999.999999,36.97
sz301098,金埔园林,12.55,-2.11,-0.27,-0.16,3.92,0.61,3.2,53454100.0,108000000.0,1355000000.0,21.94
sh600126,杭钢股份,4.18,-2.11,-0.09,-0.24,0.49,1.27,2.81,69935800.0,3377000000.0000005,14116999999.999998,127.77
sz000755,山西路桥,4.62,-2.12,-0.1,-0.22,1.41,1.07,2.33,39957600.0,610000000.0,2818000000.0,13.75
sh688365,光云科技,12.92,-2.12,-0.28,-0.08,1.76,1.0,2.5,91257099.99999999,401000000.0,5181000000.0,亏损
sz300870,欧陆通,47.51,-2.12,-1.03,0.17,3.23,0.46,2.78,60236600.0,39096700.0,1857000000.0,289.42
sh600705,中航产融,3.68,-2.13,-0.08,0.0,0.91,0.7,2.39,296000000.0,8804000000.0,32400000000.0,22.37
sz300958,建工修复,23.91,-2.13,-0.52,0.0,26.88,0.73,5.73,508000000.0,76969000.0,1839999999.9999998,38.81
sh603116,红蜻蜓,5.97,-2.13,-0.13,0.51,0.9,0.82,2.95,31101400.0,576000000.0,3440000000.0,45.89
sz002126,银轮股份,18.35,-2.13,-0.4,0.0,1.44,0.64,2.88,199000000.0,753000000.0,13818000000.0,25.76
sz002188,中天服务,6.42,-2.13,-0.14,-0.31,2.85,0.68,4.12,44550800.0,241000000.0,1546000000.0,56.03
sz002191,劲嘉股份,5.96,-2.13,-0.13,0.0,1.22,0.95,2.96,105000000.0,1430000000.0,8522000000.0,15.58
sz301260,格力博,18.78,-2.14,-0.41,-0.05,3.98,0.72,1.93,91207300.0,122000000.0,2283000000.0,亏损
sh603076,乐惠国际,35.7,-2.14,-0.78,0.0,1.65,1.03,5.13,71518200.0,121000000.0,4309000000.0,63.12
sh600212,绿能慧充,7.78,-2.14,-0.17,0.0,1.25,0.54,2.52,49719900.0,512000000.0,3981000000.0,719.44
sz002669,康达新材,13.26,-2.14,-0.29,-0.08,1.64,0.71,2.36,63639200.0,291000000.0,3854000000.0,56.18
sh600833,第一医药,11.43,-2.14,-0.25,0.09,3.15,1.26,3.0,79850200.0,223000000.0,2550000000.0,27.82
sz000421,南京公用,5.02,-2.14,-0.11,0.2,1.64,1.02,2.73,47111300.0,573000000.0,2875000000.0,亏损
sz002112,三变科技,10.49,-2.15,-0.23,0.0,2.54,0.69,2.71,69978400.0,262000000.0,2749000000.0,89.93
sh601968,宝钢包装,6.38,-2.15,-0.14,0.16,0.48,0.84,2.61,27679300.0,905000000.0000001,5775000000.0,28.39
sh688386,泛亚微透,40.56,-2.15,-0.89,-0.1,2.48,1.26,3.57,48282600.0,47361500.0,1921000000.0,35.47
sh601928,凤凰传媒,10.93,-2.15,-0.24,-0.27,0.99,1.03,1.79,277000000.0,2545000000.0,27816000000.000004,8.92
sh601375,中原证券,4.09,-2.15,-0.09,0.0,2.45,0.58,3.35,349000000.0,3447999999.9999995,14100000000.0,56.76
sh688058,宝兰德,52.18,-2.16,-1.15,0.06,1.62,0.77,1.67,47431200.0,56000000.0,2922000000.0,344.03
sz300882,万胜智能,23.14,-2.16,-0.51,-0.17,7.04,0.83,2.5,94168600.0,57606400.0,1333000000.0,25.11
sh605080,浙江自然,26.76,-2.16,-0.59,0.04,1.26,0.7,2.78,15874100.0,47073000.0,1260000000.0,15.72
sz000548,湖南投资,4.99,-2.16,-0.11,0.2,1.92,0.96,2.94,48000200.00000001,499000000.0,2491000000.0,33.78
sz300059,东方财富,15.87,-2.16,-0.35,-0.06,2.07,0.48,2.84,4460000000.0,13431000000.0,213146000000.0,29.78
sh603085,天成自控,9.96,-2.16,-0.22,0.0,0.58,0.54,2.36,21577300.0,370000000.0,3686999999.9999995,164.92
sh688051,佳华科技,35.77,-2.16,-0.79,0.06,3.31,1.1,4.18,91531700.0,77334000.0,2766000000.0,亏损
sh688280,精进电动-UW,8.15,-2.16,-0.18,0.12,0.77,1.01,2.64,28702399.999999996,455000000.0,3710000000.0,亏损
sz002602,世纪华通,5.42,-2.17,-0.12,-0.18,1.79,0.78,3.25,671000000.0,6881000000.0,37295000000.0,23.26
sh688118,普元信息,27.55,-2.17,-0.61,0.22,2.57,0.69,3.02,67346200.0,95400000.0,2628000000.0,亏损
sh603871,嘉友国际,18.06,-2.17,-0.4,-0.06,0.53,0.61,2.87,67461700.0,699000000.0,12621000000.0,12.53
sh600985,淮北矿业,11.73,-2.17,-0.26,-0.09,1.01,1.35,2.67,294000000.0,2481000000.0,29102999999.999996,4.06
sh603698,航天工程,14.42,-2.17,-0.32,0.0,0.41,1.01,2.58,31643700.0,536000000.00000006,7729000000.000001,56.41
sh603766,隆鑫通用,5.4,-2.17,-0.12,0.0,0.74,0.62,2.9,82317099.99999999,2054000000.0,11089000000.0,11.05
sz300031,宝通科技,20.22,-2.18,-0.45,0.1,4.45,0.85,2.66,313000000.0,346000000.0,6991000000.0,34.21
sh688349,三一重能,30.1,-2.18,-0.67,0.0,1.12,1.14,4.26,68383500.0,204000000.0,6137000000.0,22.21
sz300424,航新科技,12.58,-2.18,-0.28,0.0,1.18,0.88,2.8,35694000.0,239000000.0,3009000000.0,457.64
sz002575,群兴玩具,5.39,-2.18,-0.12,0.0,0.6,0.86,2.72,19269000.0,589000000.0,3173000000.0,223.84
sz300509,新美星,6.73,-2.18,-0.15,-0.15,1.4,0.74,3.05,23380200.0,247000000.00000003,1663000000.0,47.51
sh600475,华光环能,10.28,-2.19,-0.23,0.0,0.55,0.84,2.76,52715600.00000001,935000000.0,9616000000.0,11.84
sz001328,登康口腔,36.2,-2.19,-0.81,-0.28,11.23,0.49,2.59,173000000.0,42179399.99999999,1527000000.0,47.24
sz300189,神农科技,3.57,-2.19,-0.08,-0.28,2.79,0.44,2.47,96392000.0,963000000.0000001,3438000000.0000005,亏损
sz300300,海峡创新,4.01,-2.19,-0.09,0.0,1.88,0.83,2.68,50767200.0,671000000.0,2692000000.0,亏损
sz002289,ST宇顺,4.9,-2.2,-0.11,0.0,1.19,1.2,3.39,15380700.0,264000000.0,1295000000.0,153.43
sz300033,同花顺,167.35,-2.2,-3.76,-0.3,2.41,0.53,3.23,1112000000.0,272000000.0,45443000000.0,97.94
838924,广脉科技,5.78,-2.2,-0.13,0.0,0.5,2.55,3.55,1414800.0,49062100.0,284000000.0,23.35
sz002327,富安娜,8.44,-2.2,-0.19,0.12,0.95,0.69,3.59,39330500.0,484000000.0,4086000000.0,15.96
sz301190,善水科技,19.52,-2.2,-0.44,-0.2,3.38,0.93,3.31,47257299.99999999,71046900.0,1387000000.0,29.07
sh688410,山外山,45.19,-2.21,-1.02,0.31,8.29,0.99,4.03,131000000.0,34742400.0,1570000000.0,24.36
sh600182,S佳通,14.62,-2.21,-0.33,0.0,1.09,1.19,2.34,27197500.0,170000000.0,2485000000.0,36.89
sz300018,中元股份,6.2,-2.21,-0.14,0.0,1.32,0.61,2.37,33289400.0,404000000.0,2505000000.0,50.93
sz300820,英杰电气,61.53,-2.21,-1.39,0.0,1.76,0.61,3.13,114999999.99999999,105000000.0,6486000000.0,41.63
sh603727,博迈科,12.37,-2.21,-0.28,-0.16,1.0,0.99,2.77,35010700.0,282000000.0,3485000000.0,亏损
sz301382,蜂助手,40.58,-2.22,-0.92,-0.2,15.12,0.51,3.13,224000000.00000003,36186600.0,1468000000.0,54.83
sz300899,上海凯鑫,25.98,-2.22,-0.59,-0.08,6.8,0.4,2.67,56627700.00000001,31817700.0,827000000.0,254.56
sz000793,华闻集团,2.2,-2.22,-0.05,0.0,1.38,0.71,2.67,59637100.0,1961000000.0,4314000000.0,亏损
sh600848,上海临港,11.88,-2.22,-0.27,-0.17,0.23,0.83,3.21,67250000.0,2394000000.0,28439999999.999996,27.42
sz301030,仕净科技,51.02,-2.22,-1.16,0.02,2.5,0.54,3.01,135000000.0,105000000.0,5340000000.0,35.47
sz301261,恒工精密,46.61,-2.22,-1.06,-0.24,31.41,1.2,6.73,294000000.0,19791800.0,922000000.0000001,34.35
sh601888,中国中免,108.92,-2.23,-2.48,-0.06,0.59,0.79,2.55,1256000000.0,1952000000.0,212664000000.0,29.15
sh600165,宁科生物,3.95,-2.23,-0.09,-0.5,1.11,0.98,2.48,30187399.999999996,685000000.0,2705000000.0,亏损
sh600320,振华重工,3.51,-2.23,-0.08,0.29,0.91,1.16,3.34,107000000.0,3322000000.0,11660000000.0,33.03
sz000058,深 赛 格,6.58,-2.23,-0.15,0.0,1.5,1.16,4.61,98040900.0,985000000.0,6479000000.000001,29.27
sh603666,亿嘉和,32.0,-2.23,-0.73,-0.06,0.63,0.51,2.57,41739200.0,206000000.0,6595000000.0,亏损
sz300810,中科海讯,19.72,-2.23,-0.45,-0.35,2.21,0.41,2.48,50023000.0,113999999.99999999,2248000000.0,亏损
sz000921,海信家电,24.52,-2.23,-0.56,-0.08,0.6,0.64,3.63,134000000.00000001,902999999.9999999,22137000000.0,11.36
sz002269,美邦服饰,1.75,-2.23,-0.04,0.0,1.5,0.54,2.23,66500600.00000001,2512000000.0,4397000000.0,214.19
sz300962,中金辐照,17.93,-2.24,-0.41,0.0,3.48,0.42,2.45,75599200.0,121000000.0,2168000000.0,36.99
sz002561,徐家汇,9.16,-2.24,-0.21,0.11,2.19,0.89,2.77,82460500.0,412000000.0,3770000000.0000005,56.98
sz300763,锦浪科技,75.04,-2.24,-1.72,-0.01,2.41,0.9,3.26,581000000.0,321000000.0,24122000000.0,23.98
sz001269,欧晶科技,52.29,-2.24,-1.2,0.02,4.82,0.65,1.85,122000000.0,48099000.0,2515000000.0,12.33
sz002234,民和股份,14.81,-2.24,-0.34,0.0,2.51,1.06,2.84,112999999.99999999,303000000.0,4494000000.0,亏损
sz000680,山推股份,4.79,-2.25,-0.11,0.0,1.6,1.14,3.67,82426299.99999999,1065000000.0,5099000000.0,11.90
sh688327,云从科技-UW,16.1,-2.25,-0.37,-0.12,4.58,0.91,2.98,549000000.0,747000000.0,12019000000.0,亏损
sh688385,复旦微电,52.85,-2.26,-1.22,-0.23,1.68,1.25,4.07,280000000.0,316000000.0,16688999999.999998,48.03
sz002187,广百股份,6.49,-2.26,-0.15,-0.31,0.96,1.01,2.26,32329600.0,517000000.0,3356000000.0,76.42
sz002174,游族网络,12.98,-2.26,-0.3,0.0,3.54,0.8,4.67,421000000.0,914000000.0,11861000000.0,亏损
sz002114,罗平锌电,6.91,-2.26,-0.16,-0.15,2.08,0.64,2.26,46732800.0,323000000.0,2235000000.0,亏损
sh600576,祥源文旅,7.77,-2.26,-0.18,0.0,0.96,0.59,2.89,50166600.0,673000000.0,5230000000.0,73.62
sh600061,国投资本,7.33,-2.27,-0.17,0.41,0.56,0.78,2.67,265000000.0,6425000000.0,47097000000.0,13.96
sz002505,鹏都农牧,1.72,-2.27,-0.04,-0.58,0.97,0.62,2.27,107000000.0,6374000000.0,10964000000.0,亏损
sz301330,熵基科技,33.06,-2.28,-0.77,-0.03,5.29,1.04,2.1,113999999.99999999,64732500.0,2139999999.9999998,35.95
sz002989,中天精装,14.6,-2.28,-0.34,-0.14,1.46,0.95,3.81,35343800.0,164000000.0,2396000000.0,35.33
sz002177,御银股份,5.15,-2.28,-0.12,0.0,16.09,1.0,5.88,632000000.0,761000000.0,3920000000.0000005,62.72
sh603616,韩建河山,5.58,-2.28,-0.13,0.0,2.89,0.84,3.85,62244300.0,381000000.0,2128000000.0,亏损
sz002418,康盛股份,3.0,-2.28,-0.07,0.0,2.07,0.76,3.26,71112200.0,1136000000.0,3409000000.0000005,74.76
sz002321,华英农业,2.57,-2.28,-0.06,-0.39,1.54,0.43,2.66,84796800.0,2132999999.9999998,5481000000.0,203.76
sz002263,大东南,2.57,-2.28,-0.06,-0.39,0.5,0.7,2.28,24238900.0,1878000000.0,4827000000.0,298.67
sz300948,冠中生态,18.84,-2.28,-0.44,0.05,25.38,0.74,5.91,332000000.0,69660000.0,1312000000.0,53.59
sz301029,怡合达,35.96,-2.28,-0.84,-0.28,1.14,1.11,3.21,123000000.0,298000000.0,10714000000.0,30.00
sh603201,常润股份,22.22,-2.29,-0.52,-0.14,1.25,0.49,2.95,12923500.0,45896700.0,1019999999.9999999,18.77
sz003027,同兴环保,19.23,-2.29,-0.45,0.0,3.39,0.59,3.15,43653100.00000001,66674399.99999999,1282000000.0,31.83
831445,龙竹科技,3.84,-2.29,-0.09,0.0,0.75,2.45,3.82,2638500.0,92456500.0,355000000.0,78.12
sh605033,美邦股份,18.35,-2.29,-0.43,0.0,2.81,0.76,2.98,17541600.0,33800000.0,620000000.0,16.85
sz300611,美力科技,11.09,-2.29,-0.26,0.18,5.27,0.63,2.91,86189700.0,147000000.0,1630000000.0,61.60
sh688768,容知日新,54.7,-2.3,-1.29,0.0,2.59,0.65,3.14,70487300.0,49616300.0,2714000000.0,亏损
sh603678,火炬电子,33.06,-2.31,-0.78,-0.03,0.48,0.59,2.87,73281700.0,459000000.0,15171000000.0,29.90
sz300751,迈为股份,152.56,-2.31,-3.6,0.04,1.35,0.6,2.69,395000000.0,190000000.0,29035000000.000004,50.04
sh688566,吉贝尔,27.12,-2.31,-0.64,-0.18,2.33,1.63,3.64,118000000.0,187000000.0,5070000000.0,26.33
sz002122,汇洲智能,3.39,-2.31,-0.08,-0.29,0.94,0.65,3.17,63910800.0,1982999999.9999998,6720999999.999999,37.02
sh600223,福瑞达,8.89,-2.31,-0.21,-0.11,0.59,0.53,2.2,53702100.0,1017000000.0,9037000000.0,23.73
831961,创远信科,7.18,-2.31,-0.17,0.0,0.38,0.61,3.13,2824000.0,103000000.0,743000000.0,49.82
sz002434,万里扬,8.44,-2.31,-0.2,-0.12,0.57,0.74,2.43,63335500.0,1311000000.0,11068000000.0,22.07
sz300612,宣亚国际,19.82,-2.32,-0.47,-0.1,2.73,0.61,1.77,86408100.0,159000000.0,3152000000.0,333.38
sz300692,中环环保,6.74,-2.32,-0.16,-0.15,2.08,0.47,3.04,53004200.0,375000000.0,2525000000.0,18.48
sz000829,天音控股,8.42,-2.32,-0.2,0.0,1.13,0.85,2.2,97843799.99999999,1024000000.0,8623000000.0,40.23
sh603127,昭衍新药,24.0,-2.32,-0.57,0.25,1.81,1.86,2.44,274000000.0,630000000.0,15132000000.0,99.29
sz300947,德必集团,16.81,-2.32,-0.4,-0.18,3.74,0.61,3.08,60314399.99999999,95293799.99999999,1602000000.0,180.31
sh600838,上海九百,7.14,-2.33,-0.17,-0.14,4.94,0.66,5.33,141000000.0,401000000.0,2862000000.0,40.97
sz002368,太极股份,36.88,-2.33,-0.88,0.0,2.04,0.5,3.87,468000000.0,620000000.0,22862000000.0,226.41
sz300152,新动力,2.93,-2.33,-0.07,-0.34,2.09,0.57,3.33,43992900.0,712000000.0,2087000000.0,亏损
sz002530,金财互联,7.95,-2.33,-0.19,0.0,2.03,0.6,2.21,111000000.00000001,680000000.0,5409000000.0,亏损
sh600827,百联股份,11.71,-2.33,-0.28,0.09,0.76,1.18,3.0,143000000.0,1604000000.0,18788000000.0,31.88
sz002131,利欧股份,2.51,-2.33,-0.06,0.4,6.31,1.3,3.89,930000000.0000001,5835000000.0,14644999999.999998,4.42
sz300617,安靠智电,35.48,-2.34,-0.85,0.03,1.22,1.07,3.39,45919399.99999999,105000000.0,3742000000.0,22.14
sz300478,杭州高新,10.85,-2.34,-0.26,0.0,1.25,0.74,2.43,16898500.0,124000000.0,1346000000.0,亏损
sz002707,众信旅游,7.92,-2.34,-0.19,0.13,2.22,0.77,2.34,143000000.0,815000000.0,6452000000.0,亏损
sz002354,天娱数科,5.83,-2.35,-0.14,0.0,2.75,0.57,2.01,261000000.0,1618000000.0,9435000000.0,385.66
sh688472,阿特斯,15.4,-2.35,-0.37,-0.07,4.38,0.53,2.73,287000000.0,422000000.0,6505000000.0,14.77
sh603067,振华股份,10.4,-2.35,-0.25,0.0,0.74,0.59,2.82,39106600.0,505999999.99999994,5261000000.0,13.68
sz002871,伟隆股份,11.22,-2.35,-0.27,-0.09,2.15,1.2,2.96,28712000.0,118000000.0,1329000000.0,19.61
sz002973,侨银股份,12.05,-2.35,-0.29,0.0,1.44,0.57,3.16,35716200.0,204999999.99999997,2466000000.0,12.33
sh603018,华设集团,8.3,-2.35,-0.2,-0.24,1.43,0.81,2.94,79738500.0,669000000.0,5550000000.0,10.83
sz300063,天龙集团,4.15,-2.35,-0.1,-0.48,2.79,0.93,2.12,72315600.0,621000000.0,2576000000.0,39.52
sh600906,财达证券,8.29,-2.36,-0.2,-0.12,4.84,0.59,3.42,533000000.0,1312000000.0,10880000000.0,32.94
sz300237,美晨生态,2.07,-2.36,-0.05,0.49,2.13,0.74,3.3,63676000.0,1438000000.0,2978000000.0,亏损
sh603887,城地香江,7.86,-2.36,-0.19,-0.13,1.65,0.59,2.73,58545300.0,451000000.0,3543000000.0,306.86
sh600894,广日股份,7.86,-2.36,-0.19,-0.13,1.3,0.66,3.6,88844700.0,860000000.0,6759000000.0,11.42
sh600526,菲达环保,4.96,-2.36,-0.12,0.2,1.64,0.56,2.76,58108500.0,712000000.0,3529999999.9999995,25.85
sz300249,依米康,9.09,-2.36,-0.22,-0.11,3.35,0.93,2.69,112999999.99999999,368000000.0,3349000000.0,亏损
sz300049,福瑞股份,26.01,-2.37,-0.63,0.08,3.72,0.86,3.45,224000000.00000003,231000000.0,5995000000.0,78.07
sh688588,凌志软件,14.85,-2.37,-0.36,0.0,2.32,0.71,3.68,139000000.0,400000000.0,5940000000.0,60.86
sz002622,皓宸医疗,3.3,-2.37,-0.08,0.0,1.55,0.75,3.25,43255000.0,840000000.0,2772000000.0,181.88
sz300949,奥雅股份,41.2,-2.37,-1.0,-0.02,7.64,0.64,4.08,53939399.99999999,17004700.0,701000000.0,亏损
sh600057,厦门象屿,7.0,-2.37,-0.17,0.0,1.51,1.33,3.21,225999999.99999997,2151000000.0,15059000000.0,8.91
sz002945,华林证券,15.23,-2.37,-0.37,-0.07,1.09,0.49,2.95,450000000.0,2700000000.0,41121000000.0,199.31
sz002159,三特索道,15.63,-2.37,-0.38,-0.06,2.96,1.39,3.06,63853600.0,138000000.0,2157000000.0,27.23
sz301233,盛帮股份,44.7,-2.38,-1.09,0.13,14.54,0.48,4.76,121000000.0,18460800.0,825000000.0,39.57
sz301183,东田微,47.55,-2.38,-1.16,0.08,9.36,1.27,4.08,204999999.99999997,46088000.0,2191000000.0,亏损
sz002777,久远银海,32.69,-2.39,-0.8,-0.03,4.22,0.53,2.6,553000000.0,399000000.0,13057000000.0,78.38
sz300881,盛德鑫泰,30.65,-2.39,-0.75,-0.03,5.26,0.94,3.69,47215600.00000001,29150000.0,893000000.0,32.79
sh600109,国金证券,9.39,-2.39,-0.23,0.32,1.89,0.46,3.33,572000000.0,3211000000.0,30155000000.0,20.00
sz002465,海格通信,10.59,-2.4,-0.26,0.0,2.87,1.31,4.42,711000000.0,2301000000.0,24363000000.0,39.19
sz300284,苏交科,6.11,-2.4,-0.15,-0.16,1.75,0.61,2.88,95865300.0,889000000.0,5431000000.0,22.55
sh600818,中路股份,13.84,-2.4,-0.34,-0.07,2.07,0.61,3.88,68571400.0,238000000.0,3293000000.0,285.31
sz300746,汉嘉设计,11.39,-2.4,-0.28,0.09,2.77,0.72,3.86,70525600.0,222000000.00000003,2527000000.0,63.51
sz002531,天顺风能,13.01,-2.4,-0.32,-0.23,0.81,0.97,2.85,191000000.0,1787000000.0,23247000000.0,20.16
sz002775,文科园林,4.06,-2.4,-0.1,0.25,1.51,0.89,4.09,27468900.0,446000000.0,1812000000.0,199.69
sz002299,圣农发展,19.48,-2.4,-0.48,-0.1,0.51,0.83,2.86,123000000.0,1231000000.0,23973000000.0,28.41
sz000627,天茂集团,3.24,-2.41,-0.08,-0.31,1.74,1.47,4.82,263000000.0,4553000000.0,14750000000.0,亏损
sh600428,中远海特,5.66,-2.41,-0.14,-0.18,1.09,1.02,3.45,133000000.0,2147000000.0,12150000000.0,9.44
sh600258,首旅酒店,17.37,-2.42,-0.43,0.0,1.98,1.8,5.11,382000000.0,1117000000.0,19395000000.0,34.58
sh600051,宁波联合,7.26,-2.42,-0.18,0.0,0.89,0.77,3.23,20244100.0,311000000.0,2257000000.0,24.93
sh600694,大商股份,17.69,-2.43,-0.44,-0.23,1.23,1.61,2.87,64065800.0,294000000.0,5196000000.0,7.32
sz300148,天舟文化,4.42,-2.43,-0.11,0.0,3.73,0.71,2.43,131000000.0,790000000.0,3494000000.0,1082.02
sh600026,中远海能,13.25,-2.43,-0.33,-0.15,0.61,1.15,5.89,282000000.0,3475000000.0,46041000000.0,11.26
sh600960,渤海汽车,3.6,-2.44,-0.09,0.0,0.93,0.88,3.25,32207100.0,951000000.0,3422000000.0,亏损
sz301215,中汽股份,6.0,-2.44,-0.15,0.0,1.48,0.86,2.76,68739800.0,767000000.0,4604000000.0,52.11
sh600501,航天晨光,13.17,-2.44,-0.33,0.08,0.83,0.88,2.52,46108100.00000001,421000000.0,5548000000.0,209.05
sz301167,建研设计,18.35,-2.45,-0.46,-0.05,4.97,0.88,3.08,60949200.0,66595500.0,1222000000.0,47.00
sh603901,永创智能,11.96,-2.45,-0.3,-0.17,1.16,1.52,4.0,66757400.0,479000000.0,5732000000.0,21.82
sz300732,设研院,9.56,-2.45,-0.24,-0.1,3.21,1.0,3.98,99727200.0,322000000.0,3083000000.0,24.08
sh688095,福昕软件,94.34,-2.45,-2.37,-0.04,5.03,1.7,4.94,262000000.0,54641500.0,5155000000.0,亏损
sh600166,福田汽车,3.58,-2.45,-0.09,-0.83,1.6,1.49,2.45,379000000.0,6575000000.0,23539000000.0,23.65
sz000560,我爱我家,3.18,-2.45,-0.08,0.0,4.71,0.72,6.44,339000000.0,2249000000.0,7152000000.0,亏损
sh600679,上海凤凰,8.34,-2.46,-0.21,0.0,0.72,0.68,2.81,18172400.0,299000000.0,2497000000.0,85.09
sh601828,美凯龙,4.76,-2.46,-0.12,-0.21,0.36,0.74,3.07,63240400.0,3613000000.0000005,17200000000.0,68.77
sh601019,山东出版,9.51,-2.46,-0.24,-0.11,0.71,0.98,2.36,141000000.0,2087000000.0,19846000000.0,11.10
sz003032,传智教育,12.68,-2.46,-0.32,0.0,2.27,0.82,1.61,49369500.0,171000000.0,2165000000.0,33.10
sh603956,威派格,7.92,-2.46,-0.2,0.13,5.05,0.65,7.14,202000000.0,508000000.0,4027000000.0000005,亏损
sz300291,百纳千成,6.73,-2.46,-0.17,0.0,2.06,0.45,2.75,114999999.99999999,827000000.0,5567000000.0,亏损
sz002266,浙富控股,3.95,-2.47,-0.1,-0.25,0.53,1.19,3.21,103000000.0,4897000000.0,19342000000.0,13.85
sz300368,汇金股份,8.69,-2.47,-0.22,0.0,7.35,0.45,4.26,341000000.0,532000000.0,4623000000.0,亏损
sz300490,华自科技,13.81,-2.47,-0.35,-0.07,1.78,0.7,2.47,80517400.0,325000000.0,4486000000.0,811.72
sh601388,怡球资源,2.76,-2.47,-0.07,-0.36,0.7,0.85,2.47,42539900.0,2197000000.0,6064000000.0,28.55
sz002256,兆新股份,2.36,-2.48,-0.06,0.0,1.6,0.86,2.89,53000000.0,1396000000.0,3294000000.0,亏损
sz301127,天源环保,10.23,-2.48,-0.26,0.0,2.72,0.45,2.96,69213900.0,247000000.00000003,2529000000.0,26.47
sh603377,东方时尚,6.29,-2.48,-0.16,0.0,2.19,1.61,7.29,100000000.0,721000000.0,4534000000.0,480.84
sz300135,宝利国际,2.75,-2.48,-0.07,0.0,1.84,0.76,3.55,47171200.0,922000000.0000001,2534000000.0,亏损
sz002918,蒙娜丽莎,18.07,-2.48,-0.46,0.22,2.37,0.84,3.45,94713400.0,219000000.0,3965999999.9999995,22.81
sz300301,*ST长方,1.57,-2.48,-0.04,-0.63,1.27,1.19,3.11,15804600.0,790000000.0,1240000000.0,亏损
sh600149,廊坊发展,5.49,-2.49,-0.14,0.18,1.24,0.78,3.02,25929899.999999996,380000000.0,2087000000.0,亏损
sh600603,广汇物流,5.88,-2.49,-0.15,0.0,0.93,0.85,2.82,67499700.0,1231000000.0,7236000000.0,14.18
sz002663,普邦股份,1.96,-2.49,-0.05,0.0,1.87,0.65,2.49,54266600.0,1469000000.0,2879000000.0,亏损
sz000830,鲁西化工,10.17,-2.49,-0.26,-0.1,0.95,0.45,2.69,143000000.0,1464000000.0,14893000000.0,50.40
sh688375,国博电子,84.85,-2.49,-2.17,-0.01,0.75,1.17,3.56,108000000.0,168000000.0,14272000000.0,54.98
sz300580,贝斯特,23.8,-2.5,-0.61,0.04,2.19,0.83,4.75,168000000.0,319000000.0,7581999999.999999,31.10
sh600651,飞乐音响,3.51,-2.5,-0.09,-0.28,0.98,1.02,3.06,43069000.0,1242000000.0,4358000000.0,632.12
sz300180,华峰超纤,3.5,-2.51,-0.09,0.0,1.51,1.01,3.34,78279500.0,1475000000.0,5161000000.0,亏损
sh603706,东方环宇,15.15,-2.51,-0.39,-0.13,1.58,1.07,4.44,45345100.0,189000000.0,2869000000.0,14.72
sz002832,比音勒芬,34.54,-2.51,-0.89,-0.2,0.73,0.88,3.02,98667099.99999999,389000000.0,13451000000.0,23.70
sh601005,重庆钢铁,1.55,-2.52,-0.04,0.0,1.28,0.78,3.77,168000000.0,8380000000.0,12990000000.0,亏损
sz002366,融发核电,6.2,-2.52,-0.16,0.0,2.11,0.52,2.99,119000000.0,897000000.0000001,5564000000.0,亏损
sz000920,沃顿科技,9.29,-2.52,-0.24,0.0,2.4,0.38,3.67,94773400.0,422000000.0,3920000000.0000005,30.64
sz002459,晶澳科技,27.83,-2.52,-0.72,-0.07,1.1,0.8,2.77,1013000000.0000001,3304000000.0,91950000000.0,9.57
sz002458,益生股份,11.98,-2.52,-0.31,0.08,1.81,0.77,2.77,147000000.0,676000000.0,8095000000.0,10.53
sz300803,指南针,62.95,-2.52,-1.63,-0.05,5.71,0.44,4.1,1475000000.0,404000000.0,25416000000.0,699.93
sz002276,万马股份,10.42,-2.53,-0.27,-0.1,1.96,1.42,4.21,211000000.0,1027000000.0,10698000000.0,19.17
sz300811,铂科新材,45.11,-2.53,-1.17,-0.02,1.57,0.84,3.37,111000000.00000001,156000000.0,7047000000.0,33.45
sh600167,联美控股,6.55,-2.53,-0.17,-0.15,0.3,1.51,4.32,45385600.00000001,2288000000.0,14987000000.0,12.61
sz300964,本川智能,44.29,-2.53,-1.15,0.02,17.76,1.68,4.29,258000000.0,32909000.0,1458000000.0,133.37
sz301109,军信股份,16.54,-2.53,-0.43,0.06,4.88,0.56,3.18,80112000.0,98650800.0,1632000000.0,13.95
sz000802,北京文化,6.54,-2.53,-0.17,0.0,1.87,0.54,2.24,87804400.0,715000000.0,4679000000.0,亏损
