代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300394,天孚通信,103.36,-1.2,-1.25,-0.17,3.5,0.69,5.78,1305000000.0,358000000.0,37048000000.0,110.71
sz300010,*ST豆神,2.48,-1.2,-0.03,0.0,1.55,0.63,2.39,31270000.0,809000000.0,2005999999.9999998,亏损
sz002215,诺 普 信,7.44,-1.2,-0.09,0.0,1.03,0.66,1.99,60985300.0,791000000.0,5884000000.0,8.47
sz301120,新特电气,15.71,-1.2,-0.19,-0.06,11.22,0.75,3.15,254999999.99999997,144000000.0,2267000000.0,74.46
sz300266,兴源环境,3.3,-1.2,-0.04,0.3,0.52,0.38,1.2,26774600.0,1554000000.0,5127000000.0,亏损
sh600901,江苏金租,4.12,-1.2,-0.05,0.0,0.48,0.92,1.68,84325400.00000001,4219000000.0,17381000000.0,6.43
sz300343,联创股份,7.4,-1.2,-0.09,0.0,2.97,1.21,2.54,235000000.0,1066000000.0,7890000000.000001,224.67
sh600863,内蒙华电,4.1,-1.21,-0.05,0.0,1.16,0.85,1.93,312000000.0,6527000000.0,26760000000.000004,7.77
sz300206,理邦仪器,14.76,-1.21,-0.18,-0.07,0.76,0.64,2.14,38373000.0,340000000.0,5025000000.0,15.29
sz300686,智动力,12.29,-1.21,-0.15,-0.16,9.63,0.9,4.34,238000000.0,199000000.0,2440000000.0,亏损
sh600228,返利科技,9.82,-1.21,-0.12,0.0,4.12,1.08,2.01,112999999.99999999,279000000.0,2738000000.0,亏损
sh688609,九联科技,11.44,-1.21,-0.14,-0.78,10.01,0.9,6.3,376000000.0,326000000.0,3725000000.0,163.33
sz002174,游族网络,15.52,-1.21,-0.19,-0.06,5.71,0.89,3.56,809000000.0,914000000.0,14182000000.0,82.93
sz002312,川发龙蟒,8.17,-1.21,-0.1,-0.12,1.1,1.02,2.78,122000000.0,1365000000.0,11155000000.0,25.73
sz300109,新开源,24.49,-1.21,-0.3,0.04,1.34,0.93,2.86,94310600.0,286000000.0,7003000000.0,16.53
sz002528,英飞拓,8.16,-1.21,-0.1,-0.12,2.61,0.63,1.94,222000000.00000003,1046000000.0000001,8539000000.0,亏损
sz300317,珈伟新能,5.69,-1.22,-0.07,0.0,4.23,0.59,2.95,198000000.0,826000000.0,4700000000.0,亏损
sz002316,亚联发展,4.88,-1.22,-0.06,0.21,7.78,0.69,2.23,119000000.0,315000000.0,1537000000.0,亏损
sz000548,湖南投资,4.87,-1.22,-0.06,0.0,0.84,0.72,1.83,20543500.0,499000000.0,2431000000.0,31.56
sh688285,高铁电气,9.71,-1.22,-0.12,0.21,4.37,0.93,2.34,37937300.0,89395000.0,868000000.0,65.24
sz000680,山推股份,5.66,-1.22,-0.07,0.0,1.81,0.71,2.44,109000000.00000001,1064000000.0,6024000000.0,12.57
sh603077,和邦生物,2.42,-1.23,-0.03,-0.41,0.46,0.81,1.63,98626900.0,8831000000.0,21372000000.0,13.47
sz002424,贵州百灵,8.84,-1.23,-0.11,0.0,3.62,0.72,2.01,383000000.0,1201000000.0,10614000000.0,33.79
sz002731,萃华珠宝,13.65,-1.23,-0.17,0.0,3.33,2.13,5.21,110000000.00000001,239000000.0,3265000000.0,24.00
sz000966,长源电力,5.62,-1.23,-0.07,0.18,2.95,0.6,1.76,217000000.0,1308000000.0,7351000000.000001,17.44
sh600248,陕建股份,4.79,-1.24,-0.06,-0.21,2.03,0.98,1.65,141000000.0,1451000000.0,6948999999.999999,5.52
sz002727,一心堂,25.53,-1.24,-0.32,0.08,1.05,0.73,1.78,107000000.0,400000000.0,10222000000.0,15.89
sh603029,天鹅股份,20.75,-1.24,-0.26,0.05,2.79,0.57,2.09,70279000.0,121000000.0,2518000000.0,105.69
sz000078,海王生物,3.18,-1.24,-0.04,0.0,0.38,1.4,1.55,31306300.0,2620000000.0,8330000000.0,29.34
sh601628,中国人寿,35.78,-1.24,-0.45,0.0,0.04,0.67,1.63,258000000.0,20824000000.0,745066000000.0,14.14
sh688425,铁建重工,4.76,-1.25,-0.06,-0.21,2.0,0.98,2.28,141000000.0,1478000000.0,7034999999.999999,15.24
sz002659,凯文教育,4.75,-1.25,-0.06,0.0,2.89,1.2,2.91,81215200.0,588000000.0,2794000000.0,亏损
sz300586,美联新材,12.67,-1.25,-0.16,0.16,3.35,0.69,3.35,227000000.0,534999999.99999994,6777000000.0,41.97
sz301311,昆船智能,32.43,-1.25,-0.41,-0.03,49.15,1.25,10.08,972000000.0000001,60000000.0,1946000000.0,303.20
sh688226,威腾电气,21.28,-1.25,-0.27,0.05,3.75,0.53,3.29,65522700.00000001,82312000.0,1752000000.0,62.47
sz002584,西陇科学,5.5,-1.26,-0.07,0.0,2.51,1.16,1.98,56277800.0,405999999.99999994,2235000000.0,80.20
sh600810,神马股份,7.07,-1.26,-0.09,0.0,0.59,0.41,1.68,29699600.0,714000000.0,5048000000.0,亏损
sh603033,三维股份,20.38,-1.26,-0.26,0.05,0.15,0.7,1.99,24590700.0,776000000.0,15808000000.000002,91.59
sh600121,郑州煤电,4.69,-1.26,-0.06,0.0,2.77,0.58,1.68,158000000.0,1218000000.0,5714000000.0,22.09
sh603818,曲美家居,5.47,-1.26,-0.07,0.0,1.06,0.69,1.99,33812400.0,580000000.0,3175000000.0,亏损
sh601028,玉龙股份,10.89,-1.27,-0.14,0.0,1.45,0.69,2.9,124000000.0,783000000.0,8527000000.0,14.89
sz300673,佩蒂股份,14.0,-1.27,-0.18,-0.07,1.0,0.95,2.68,22923500.0,164000000.0,2292000000.0,亏损
sh600033,福建高速,3.11,-1.27,-0.04,0.32,0.8,1.35,2.22,68472600.0,2744000000.0,8534999999.999999,9.21
sh600640,国脉文化,11.65,-1.27,-0.15,0.09,0.98,0.98,1.78,90792700.0,796000000.0,9270000000.0,94.91
sz000010,美丽生态,2.32,-1.28,-0.03,0.43,1.78,0.77,2.13,21634200.0,522000000.0,1211000000.0,亏损
sz000707,双环科技,8.49,-1.28,-0.11,0.0,1.38,0.92,1.74,54245800.0,463999999.99999994,3940999999.9999995,4.38
sh601598,中国外运,4.63,-1.28,-0.06,0.0,0.46,0.74,2.35,112000000.00000001,5256000000.0,24335000000.0,8.79
sh600565,迪马股份,1.54,-1.28,-0.02,0.0,0.79,0.67,2.56,30182800.000000004,2492000000.0,3836999999.9999995,亏损
sh600307,酒钢宏兴,1.54,-1.28,-0.02,0.0,0.33,0.87,1.28,32430200.0,6263000000.0,9646000000.0,78.45
sz000627,天茂集团,3.08,-1.28,-0.04,0.0,0.45,0.89,1.6,63325600.00000001,4553000000.0,14022000000.0,84.16
sz000598,兴蓉环境,5.38,-1.28,-0.07,0.0,0.32,0.76,1.83,50786300.0,2969000000.0,15971000000.0,10.60
sh600153,建发股份,10.76,-1.28,-0.14,0.0,0.76,1.56,2.38,231999999.99999997,2844000000.0,30605000000.0,10.16
sh601818,光大银行,3.07,-1.29,-0.04,0.0,0.23,1.1,1.61,335000000.0,46407000000.0,142469000000.0,3.66
sh601595,上海电影,28.37,-1.29,-0.37,0.0,2.75,0.68,3.1,350000000.0,448000000.00000006,12715000000.0,88.36
838971,天马新材,7.67,-1.29,-0.1,0.0,1.28,7.56,2.57,3125899.9999999995,32071100.0,246000000.0,41.60
sz002426,胜利精密,2.29,-1.29,-0.03,0.0,4.55,1.56,5.6,328000000.0,3151000000.0,7215000000.000001,亏损
sh688626,翔宇医疗,45.8,-1.29,-0.6,0.31,1.65,0.82,4.03,39654400.0,52508800.0,2405000000.0,48.45
sz000883,湖北能源,4.56,-1.3,-0.06,0.22,0.24,0.86,1.95,71732900.0,6506000000.0,29664999999.999996,24.10
sh601921,浙版传媒,8.35,-1.3,-0.11,0.12,3.82,0.77,2.36,135000000.0,422000000.0,3526000000.0,31.83
sh601128,常熟银行,6.83,-1.3,-0.09,-0.29,0.56,0.95,1.88,101000000.0,2643000000.0,18054000000.0,5.89
sz000521,长虹美菱,7.58,-1.3,-0.1,-0.13,2.85,0.67,4.56,190000000.0,876000000.0,6639000000.0,15.93
sh688439,振华风光,110.6,-1.3,-1.46,-0.18,2.03,0.63,3.74,101000000.0,44793900.0,4954000000.0,42.95
sh600039,四川路桥,9.84,-1.3,-0.13,0.0,0.21,0.98,3.01,135000000.0,6639000000.0,65330999999.99999,7.84
sh600567,山鹰国际,2.27,-1.3,-0.03,0.0,0.42,0.86,1.74,42460200.00000001,4471000000.0,10148000000.0,亏损
sz000685,中山公用,7.57,-1.3,-0.1,0.0,0.57,0.8,1.43,53814399.99999999,1253000000.0,9487000000.0,9.65
sz300525,博思软件,15.12,-1.31,-0.2,-0.13,1.02,0.59,1.89,92532500.0,597000000.0,9027000000.0,亏损
sz300551,古鳌科技,22.67,-1.31,-0.3,0.27,5.96,0.98,4.75,320000000.0,235000000.0,5338000000.0,亏损
sh688139,海尔生物,51.24,-1.31,-0.68,-0.02,0.35,0.61,1.39,56919300.0,318000000.0,16291999999.999998,29.61
sz000539,粤电力Ａ,7.51,-1.31,-0.1,0.0,1.31,0.51,2.1,250999999.99999997,2554000000.0,19180000000.0,111.47
sz002183,怡 亚 通,5.24,-1.32,-0.07,-0.19,1.02,0.89,2.26,140000000.0,2596000000.0,13605000000.000002,113.10
sh603267,鸿远电子,66.61,-1.32,-0.89,-0.05,3.08,0.78,2.81,479000000.0,231999999.99999997,15443000000.0,38.05
sz300491,通合科技,29.87,-1.32,-0.4,0.03,6.12,1.02,3.73,283000000.0,154000000.0,4614000000.0,82.42
sz002219,新里程,4.46,-1.33,-0.06,0.0,0.62,2.22,3.76,90229200.0,3243000000.0,14463000000.0,174.78
sz000995,*ST皇台,17.08,-1.33,-0.23,0.0,0.71,1.21,1.62,21428600.0,177000000.0,3030000000.0,307.61
sz002252,上海莱士,7.42,-1.33,-0.1,0.14,0.57,0.87,1.86,284000000.0,6738000000.0,49997000000.0,17.40
sh601222,林洋能源,8.15,-1.33,-0.11,-0.12,0.99,0.84,1.45,167000000.0,2060000000.0000002,16790000000.0,21.34
sz300516,久之洋,35.56,-1.33,-0.48,0.03,2.28,0.83,2.75,147000000.0,180000000.0,6401000000.000001,339.63
sh600340,华夏幸福,2.22,-1.33,-0.03,0.0,0.83,0.89,1.78,71440100.0,3893000000.0,8643000000.0,2.94
sh603719,良品铺子,25.12,-1.33,-0.34,-0.04,1.59,1.2,3.34,158000000.0,401000000.0,10073000000.0,16.94
sh600012,皖通高速,10.35,-1.33,-0.14,0.78,1.17,2.32,5.91,139000000.0,1166000000.0,12064000000.0,9.34
sh605266,健之佳,61.15,-1.34,-0.83,-0.25,1.4,1.54,4.97,64164300.0,76250200.0,4663000000.0,25.83
sh600017,日照港,2.94,-1.34,-0.04,-0.34,1.06,1.02,1.68,95976600.0,3076000000.0,9042000000.0,10.26
sz000885,城发环境,13.23,-1.34,-0.18,-0.23,0.91,1.01,2.09,78027600.0,642000000.0,8495000000.0,6.92
sz300997,欢乐家,14.7,-1.34,-0.2,0.07,3.06,0.89,2.08,40358500.0,90000000.0,1323000000.0,19.39
sh600468,百利电气,5.14,-1.34,-0.07,-0.19,1.78,0.7,1.92,99608000.0,1088000000.0,5591000000.0,48.02
sz300338,ST开元,5.13,-1.35,-0.07,0.0,2.05,0.43,3.27,32004300.0,303000000.0,1552000000.0,119.66
sz000798,中水渔业,10.24,-1.35,-0.14,0.0,1.33,1.12,1.16,49819900.0,366000000.0,3746000000.0,亏损
sh603156,养元饮品,24.84,-1.35,-0.34,0.16,0.11,0.89,2.1,33543900.0,1265000000.0,31435000000.000004,10.73
sz002325,洪涛股份,1.46,-1.35,-0.02,0.0,1.25,0.55,2.7,26226900.0,1434000000.0,2094000000.0000002,亏损
sh601328,交通银行,5.81,-1.36,-0.08,0.0,0.18,0.9,1.7,407000000.0,39251000000.0,228048000000.0,4.38
sh603258,电魂网络,37.74,-1.36,-0.52,-0.03,4.97,1.48,4.37,454000000.0,245000000.00000003,9238000000.0,48.79
sz300454,深信服,113.85,-1.36,-1.57,-0.05,1.18,1.36,2.67,369000000.0,273000000.0,31099000000.0,亏损
sz002820,桂发祥,11.6,-1.36,-0.16,0.26,3.77,0.98,2.04,87228900.0,200000000.0,2324000000.0,22.81
sh600105,永鼎股份,7.24,-1.36,-0.1,0.0,5.75,0.59,3.13,577000000.0,1381000000.0,9999000000.0,105.27
sh603185,弘元绿能,75.2,-1.36,-1.04,-0.01,1.02,0.87,1.89,315000000.0,409000000.0,30764999999.999996,11.48
sz002305,南国置业,2.17,-1.36,-0.03,0.0,1.27,0.68,1.82,47857100.0,1734000000.0,3763000000.0000005,亏损
sz002867,周大生,17.34,-1.36,-0.24,-0.06,0.6,0.93,2.96,112000000.00000001,1084000000.0,18789000000.0,13.00
sh688658,悦康药业,19.45,-1.37,-0.27,0.0,3.24,1.06,3.3,129000000.0,204999999.99999997,3979000000.0,25.66
sh688677,海泰新光,56.18,-1.37,-0.78,0.11,2.27,0.64,2.19,95904900.0,75199400.0,4225000000.0,35.25
sz002518,科士达,40.98,-1.37,-0.57,0.0,2.74,1.16,3.06,638000000.0,565000000.0,23159000000.0,25.74
sh603050,科林电气,16.52,-1.37,-0.23,0.0,4.0,0.79,1.85,150000000.0,227000000.0,3752000000.0000005,23.05
sz002755,奥赛康,8.58,-1.38,-0.12,0.12,0.72,1.86,3.68,58251000.0,927999999.9999999,7964000000.0,亏损
sz002832,比音勒芬,34.22,-1.38,-0.48,0.0,0.63,0.5,2.02,83235800.0,389000000.0,13326000000.0,16.24
sz000651,格力电器,36.88,-1.39,-0.52,0.0,0.61,0.82,2.46,1260000000.0,5592000000.0,206238000000.0,12.63
sh600389,江山股份,24.03,-1.4,-0.34,-0.04,0.98,0.58,2.87,102000000.0,430999999.99999994,10349000000.0,21.55
sh603939,益丰药房,35.99,-1.4,-0.51,0.06,0.28,0.69,1.97,100000000.0,1006000000.0,36208000000.0,27.02
sz301263,泰恩康,22.57,-1.4,-0.32,-0.09,2.48,0.85,2.36,150000000.0,268000000.00000003,6058000000.0,46.18
sz002053,云南能投,11.28,-1.4,-0.16,0.09,0.97,1.14,2.88,94207500.0,852000000.0,9613000000.0,14.62
sz300359,全通教育,6.34,-1.4,-0.09,0.16,2.11,1.15,2.18,84587900.00000001,633000000.0,4015000000.0,亏损
sh603116,红蜻蜓,6.34,-1.4,-0.09,0.0,1.33,0.97,2.8,48603800.0,576000000.0,3653000000.0,43.16
sh600137,浪莎股份,18.29,-1.4,-0.26,0.06,5.16,0.79,3.34,92025700.0,97217600.0,1778000000.0,154.31
sh688292,浩瀚深度,29.44,-1.41,-0.42,-0.1,4.82,0.67,2.14,51460500.0,36133200.0,1064000000.0,亏损
sz002142,宁波银行,25.22,-1.41,-0.36,-0.04,0.39,1.32,2.27,641000000.0,6523000000.0,164521000000.0,6.31
sh601005,重庆钢铁,1.4,-1.41,-0.02,0.0,0.23,0.81,1.41,26671600.0,8380000000.0,11733000000.0,亏损
sz002721,*ST金一,3.5,-1.41,-0.05,-0.29,0.39,0.75,2.25,13070200.0,960000000.0,3360000000.0,亏损
sz300116,保力新,1.4,-1.41,-0.02,-0.71,1.53,0.67,2.82,88079200.0,4104000000.0,5745000000.0,亏损
sh601928,凤凰传媒,11.2,-1.41,-0.16,0.0,0.5,0.56,2.73,144000000.0,2545000000.0,28502999999.999996,14.75
sh603163,圣晖集成,43.33,-1.41,-0.62,0.05,2.68,0.6,2.96,29156600.0,25000000.0,1083000000.0,29.91
sh600163,中闽能源,5.58,-1.41,-0.08,0.0,1.06,0.64,2.12,68268500.0,1154000000.0,6440000000.000001,9.71
sh601677,明泰铝业,13.94,-1.41,-0.2,0.0,1.9,0.9,3.32,258000000.0,969999999.9999999,13519000000.0,9.56
sz002068,黑猫股份,11.85,-1.41,-0.17,-0.08,6.33,0.97,7.65,559000000.0,734000000.0,8693000000.0,亏损
sz301051,信濠光电,59.82,-1.42,-0.86,0.03,1.3,0.79,2.46,48644399.99999999,62124799.99999999,3715999999.9999995,亏损
sh600760,中航沈飞,45.74,-1.42,-0.66,0.02,0.7,0.69,2.2,874000000.0,2745000000.0,125544000000.0,49.10
sh600420,国药现代,11.09,-1.42,-0.16,0.09,0.94,0.92,1.78,124000000.0,1196000000.0,13263999999.999998,20.75
sh600279,重庆港,4.15,-1.43,-0.06,0.0,0.34,0.72,1.66,16523200.0,1187000000.0,4925000000.0,亏损
835368,连城数控,51.0,-1.43,-0.74,0.0,0.07,0.76,2.63,4426600.0,121000000.0,6187000000.0,29.11
sh600986,浙文互联,6.2,-1.43,-0.09,-0.16,2.88,0.9,2.23,236000000.0,1322000000.0,8198999999.999999,53.43
sh603680,今创集团,10.29,-1.44,-0.15,0.1,0.49,1.18,2.78,39659000.0,784000000.0,8064000000.0,74.28
sz000063,中兴通讯,44.6,-1.44,-0.65,0.0,1.82,0.53,1.97,3250000000.0,3983000000.0,177662000000.0,20.00
sh600730,中国高科,6.17,-1.44,-0.09,-0.16,1.67,0.98,1.6,60675200.00000001,587000000.0,3620000000.0000005,亏损
sh601068,中铝国际,5.48,-1.44,-0.08,-0.18,0.51,0.93,2.7,71969300.0,2560000000.0,14027000000.000002,1179.71
sz301015,百洋医药,27.99,-1.44,-0.41,0.04,1.28,0.62,2.01,42556400.0,118000000.0,3313000000.0000005,30.02
sh601126,四方股份,15.01,-1.45,-0.22,0.0,0.77,0.88,1.64,93861500.0,813000000.0000001,12206000000.0,21.50
sz002532,天山铝业,6.13,-1.45,-0.09,0.0,1.52,0.7,3.38,216000000.0,2310000000.0,14163000000.0,14.22
sz300264,佳创视讯,6.8,-1.45,-0.1,0.0,5.92,0.7,3.19,144000000.0,357000000.0,2424000000.0,亏损
sh600167,联美控股,6.79,-1.45,-0.1,0.0,0.44,0.92,2.47,67618400.0,2288000000.0,15536000000.000002,5.64
sz000877,天山股份,8.15,-1.45,-0.12,-0.12,0.34,1.21,1.94,50842900.0,1822000000.0,14850000000.0,亏损
sz300850,新强联,39.39,-1.45,-0.58,0.0,3.45,1.0,2.95,272000000.0,199000000.0,7834999999.999999,73.24
sh600686,金龙汽车,8.82,-1.45,-0.13,0.34,11.64,1.93,4.8,738000000.0,717000000.0,6324000000.0,148.13
sz000603,盛达资源,12.19,-1.46,-0.18,-0.08,3.06,2.85,6.95,221000000.0,589000000.0,7178000000.0,129.31
sz002123,梦网科技,12.86,-1.46,-0.19,0.0,2.06,0.87,2.22,184000000.0,687000000.0,8835000000.0,235.56
sz002895,川恒股份,19.61,-1.46,-0.29,-0.05,1.1,1.15,2.36,107000000.0,496000000.0,9728000000.0,15.54
sh688569,铁科轨道,42.62,-1.46,-0.63,-0.21,2.59,0.65,4.62,145000000.0,132000000.0,5612000000.0,16.18
sz002780,三夫户外,13.52,-1.46,-0.2,-0.07,1.67,0.61,2.84,29561900.0,131000000.0,1766000000.0,64.20
sh600015,华夏银行,5.4,-1.46,-0.08,0.19,0.18,1.47,1.82,128000000.0,12822999999.999998,69243000000.0,3.67
sh601890,亚星锚链,11.47,-1.46,-0.17,-0.17,3.42,0.64,3.61,379000000.0,959000000.0,11004000000.0,46.66
sh605098,行动教育,39.05,-1.46,-0.58,0.0,2.48,0.73,3.58,42632299.99999999,43955900.0,1716000000.0,64.59
sz000809,铁岭新城,4.02,-1.47,-0.06,0.25,0.69,0.65,2.45,22954600.0,825000000.0,3315999999.9999995,亏损
sz000510,新金路,6.02,-1.47,-0.09,-0.17,2.1,0.85,2.46,71866300.0,567000000.0,3415000000.0,亏损
sz002621,美吉姆,4.01,-1.47,-0.06,-0.25,1.97,1.08,1.47,63505600.00000001,802000000.0,3217000000.0,亏损
sz300622,博士眼镜,23.38,-1.48,-0.35,0.09,1.04,1.0,1.52,27893700.0,114999999.99999999,2687000000.0,27.24
sh601188,龙江交通,3.34,-1.48,-0.05,-0.3,0.44,0.52,2.65,19487100.0,1316000000.0,4395000000.0,17.50
sh688268,华特气体,80.11,-1.48,-1.2,0.03,1.2,1.28,4.19,115999999.99999999,120000000.0,9618000000.0,60.22
sz001965,招商公路,9.34,-1.48,-0.14,0.11,0.07,0.58,2.21,40205400.0,6185000000.0,57770000000.00001,10.70
sh600835,上海机电,16.65,-1.48,-0.25,0.06,3.99,1.08,5.38,541000000.0,807000000.0,13428000000.0,18.43
sh601858,中国科传,33.3,-1.48,-0.5,-0.06,1.76,0.9,2.84,462000000.0,791000000.0,26324000000.0,153.97
sz000761,本钢板材,3.99,-1.48,-0.06,0.0,0.3,1.0,1.98,44046000.0,3708000000.0,14796000000.0,86.23
sz300316,晶盛机电,69.65,-1.5,-1.06,-0.01,0.36,0.74,2.33,309000000.0,1231000000.0,85721000000.0,25.70
sh688004,博汇科技,35.42,-1.5,-0.54,0.09,3.43,0.58,3.48,56836300.0,46520000.0,1648000000.0,亏损
sh600295,鄂尔多斯,9.18,-1.5,-0.14,0.0,0.41,0.88,2.9,74332600.0,1976000000.0000002,18136000000.0,6.37
sh601988,中国银行,3.92,-1.51,-0.06,0.0,0.09,1.09,2.01,728000000.0,210766000000.0,826201000000.0,5.00
sz300776,帝尔激光,63.9,-1.51,-0.98,-0.09,2.91,0.73,2.57,313000000.0,167000000.0,10679000000.0,46.66
sh603357,设计总院,10.39,-1.52,-0.16,0.0,1.38,0.88,2.56,78306400.0,545000000.0,5667000000.0,11.78
sh600461,XD洪城环,7.78,-1.52,-0.12,0.0,1.05,1.73,4.43,81823800.0,1005000000.0000001,7820000000.0,7.31
sz002732,燕塘乳业,22.02,-1.52,-0.34,0.0,0.64,0.81,2.91,22042100.0,156000000.0,3435000000.0,30.60
sh600481,双良节能,13.58,-1.52,-0.21,0.0,1.11,0.74,2.61,283000000.0,1871000000.0,25404000000.0,12.66
sz000005,ST星源,1.29,-1.53,-0.02,0.0,0.89,0.82,3.82,12066199.999999998,1058000000.0,1365000000.0,亏损
sz301165,锐捷网络,61.88,-1.53,-0.96,-0.03,12.24,0.87,5.25,469000000.00000006,61442400.0,3802000000.0000005,73.62
sz000514,渝 开 发,3.86,-1.53,-0.06,-0.52,0.87,0.78,2.04,28383400.0,844000000.0,3257000000.0,亏损
sh603008,喜临门,25.07,-1.53,-0.39,-0.08,1.09,0.46,2.63,107000000.0,387000000.0,9713000000.0,39.40
sz000682,东方电子,9.62,-1.53,-0.15,0.0,1.11,0.83,1.95,143000000.0,1341000000.0,12897000000.0,41.99
sh600720,祁连山,11.54,-1.54,-0.18,0.09,1.69,1.26,2.47,153000000.0,776000000.0,8957000000.0,210.26
sh603056,德邦股份,15.99,-1.54,-0.25,0.06,1.15,0.64,4.43,177000000.0,960000000.0,15350000000.0,56.52
sh603855,华荣股份,25.43,-1.55,-0.4,0.04,0.4,0.76,2.71,34660000.0,338000000.0,8584000000.0,24.94
sh600771,广誉远,34.31,-1.55,-0.54,-0.09,1.28,0.84,2.24,215000000.0,488999999.99999994,16794000000.0,428.85
sz002622,皓宸医疗,3.17,-1.55,-0.05,0.0,0.98,0.96,2.17,26281700.0,840000000.0,2663000000.0,亏损
sh601900,南方传媒,19.64,-1.55,-0.31,-0.05,1.67,0.58,2.76,293000000.0,896000000.0000001,17595000000.0,19.71
sz300235,方直科技,12.03,-1.55,-0.19,-0.17,4.12,0.88,2.05,101000000.0,202999999.99999997,2444000000.0,64.94
sz002930,宏川智慧,22.65,-1.56,-0.36,0.27,0.51,0.53,2.13,49881200.0,430999999.99999994,9756000000.0,37.35
sz002017,东信和平,12.57,-1.57,-0.2,0.08,2.44,0.89,2.9,177000000.0,579000000.0,7277000000.0,51.27
sh605168,三人行,81.65,-1.57,-1.3,0.1,1.8,1.04,2.5,216000000.0,146000000.0,11936000000.0,21.26
sh605090,九丰能源,21.98,-1.57,-0.35,0.05,1.3,1.3,2.78,74616300.0,260000000.0,5711000000.0,7.61
sz002850,科达利,133.76,-1.57,-2.13,-0.13,0.77,0.66,2.9,164000000.0,158000000.0,21152000000.0,32.66
sh600452,涪陵电力,21.33,-1.57,-0.34,-0.05,0.54,0.49,3.09,106000000.0,915000000.0,19509000000.0,42.22
sh688121,卓然股份,36.2,-1.58,-0.58,0.0,0.99,0.75,2.5,50345300.0,139000000.0,5045000000.0,亏损
sh603708,家家悦,12.45,-1.58,-0.2,-0.16,0.71,1.29,3.0,54086400.0,608000000.0,7575000000.0,14.66
sz300664,鹏鹞环保,5.6,-1.58,-0.09,-0.18,0.85,1.04,2.11,36722200.0,769000000.0,4306000000.0,16.64
sz000797,中国武夷,3.11,-1.58,-0.05,0.0,2.4,0.86,2.85,118000000.0,1570000000.0,4883000000.0,亏损
sh603998,方盛制药,11.8,-1.58,-0.19,0.0,2.45,0.8,3.09,124000000.0,429000000.0,5067000000.0,20.37
sz300033,同花顺,168.29,-1.58,-2.71,0.04,2.6,0.85,3.12,1186000000.0,272000000.0,45699000000.0,185.04
sz002210,飞马国际,1.85,-1.6,-0.03,-0.54,0.84,0.85,2.13,41393200.0,2661000000.0,4923000000.0,2146.99
sh600628,新世界,7.39,-1.6,-0.12,0.14,0.57,0.91,2.0,27367399.999999996,647000000.0,4780000000.0,49.99
sh603220,中贝通信,16.0,-1.6,-0.26,-0.62,6.02,0.63,4.0,324000000.0,334000000.0,5341000000.0,58.87
sz000863,三湘印象,3.65,-1.62,-0.06,0.28,1.08,0.69,2.69,45968200.0,1164000000.0,4247000000.0,亏损
sh600020,中原高速,3.65,-1.62,-0.06,0.28,0.5,0.75,2.16,41523100.00000001,2247000000.0,8203000000.0,5.31
sz300049,福瑞股份,23.12,-1.62,-0.38,-0.09,1.62,0.3,3.06,86973100.0,231000000.0,5334000000.0,116.94
sh601158,重庆水务,5.47,-1.62,-0.09,0.0,0.16,0.71,2.52,41849000.0,4800000000.0,26256000000.0,22.91
sh688559,海目星,48.58,-1.62,-0.8,0.0,2.52,0.98,1.78,160000000.0,131000000.0,6350000000.0,77.60
sz301256,华融化学,9.06,-1.63,-0.15,0.22,5.71,1.47,2.39,70479200.0,136000000.0,1234000000.0,29.45
835174,五新隧装,8.45,-1.63,-0.14,0.0,1.72,0.99,2.44,7744200.0,52865900.0,447000000.0,5.81
sh688313,仕佳光子,16.88,-1.63,-0.28,-0.3,8.96,0.87,5.01,494000000.00000006,325000000.0,5481000000.0,亏损
sz002959,小熊电器,84.7,-1.64,-1.41,0.01,0.64,0.65,2.42,83930600.0,156000000.0,13250000000.0,20.11
sz000425,徐工机械,6.6,-1.64,-0.11,-0.3,0.77,0.69,2.38,241000000.0,4728000000.0,31202999999.999996,12.80
sz002016,世荣兆业,6.6,-1.64,-0.11,0.0,0.32,0.99,2.24,16929800.0,809000000.0,5340000000.0,21.93
sh603345,安井食品,143.9,-1.64,-2.4,-0.02,2.9,2.13,5.3,1200000000.0,293000000.0,42205000000.0,29.18
sz300980,祥源新材,19.15,-1.64,-0.32,-0.05,3.46,0.81,2.72,33903400.0,51012100.0,977000000.0,210.73
sz300054,鼎龙股份,23.9,-1.65,-0.4,0.0,1.57,1.67,3.42,272000000.0,730000000.0,17455000000.0,161.75
sh603861,白云电器,9.54,-1.65,-0.16,0.21,1.73,0.62,3.2,69935000.0,424000000.0,4045000000.0000005,29.74
sz300364,中文在线,17.25,-1.65,-0.29,0.0,6.12,0.73,2.57,686000000.0,650000000.0,11213000000.0,亏损
sz300705,九典制药,26.15,-1.66,-0.44,0.19,2.12,0.67,3.31,118000000.0,214000000.0,5607000000.0,29.29
sz002791,坚朗五金,63.58,-1.66,-1.07,0.0,1.78,1.03,2.78,184000000.0,164000000.0,10426000000.0,亏损
sh601288,农业银行,3.56,-1.66,-0.06,0.0,0.12,1.12,2.21,1334000000.0,319244000000.0,1136509000000.0,4.35
sz002264,新 华 都,5.91,-1.66,-0.1,0.0,1.14,1.2,1.83,44323200.0,654000000.0,3864000000.0,16.70
