代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh601019,山东出版,8.76,-1.24,-0.11,0.0,0.22,0.75,2.14,40960500.0,2087000000.0,18281000000.0,21.60
sz300791,仙乐健康,29.47,-1.24,-0.37,0.03,0.39,0.73,2.21,17500600.0,153000000.0,4500000000.0,45.23
sh603530,神马电力,15.92,-1.24,-0.2,0.0,0.91,1.37,3.85,63082200.0,432000000.0,6881999999.999999,67.68
sh603988,中电电机,10.35,-1.24,-0.13,0.1,1.44,0.52,2.1,35074100.0,235000000.0,2434000000.0,170.25
sh603565,中谷物流,11.13,-1.24,-0.14,0.0,0.71,0.65,2.13,50856200.0,643000000.0,7156000000.0,9.57
sz000035,中国天楹,5.56,-1.24,-0.07,0.18,1.4,0.63,1.95,190000000.0,2453000000.0,13641000000.0,76.41
sz002709,天赐材料,36.53,-1.24,-0.46,0.08,0.73,0.56,2.62,370000000.0,1384000000.0,50554000000.0,25.31
sz300401,花园生物,11.91,-1.24,-0.15,0.08,0.7,1.2,1.58,45231500.0,542000000.0,6458000000.0,31.64
sz002309,ST中利,3.96,-1.25,-0.05,0.0,1.07,0.86,1.75,30164699.999999996,707000000.0,2798000000.0,亏损
sh600016,民生银行,3.96,-1.25,-0.05,0.25,0.3,1.29,1.75,418000000.0,35462000000.0,140430000000.0,3.05
sh600598,北大荒,14.23,-1.25,-0.18,0.07,0.8,0.7,1.6,202999999.99999997,1778000000.0,25296000000.0,11.81
sz300442,润泽科技,27.68,-1.25,-0.35,-0.07,1.9,0.58,1.93,62526500.0,119000000.0,3283000000.0,36.03
sz002258,利尔化学,14.23,-1.25,-0.18,0.07,0.96,1.44,1.8,109000000.00000001,797000000.0,11348000000.0,10.37
sz301155,海力风电,67.94,-1.25,-0.86,0.0,1.27,0.74,1.76,76787800.0,88809200.0,6034000000.0,44.98
sh601991,大唐发电,3.16,-1.25,-0.04,0.0,0.46,0.8,1.56,180000000.0,12396000000.0,39172000000.0,106.76
sz300268,*ST佳沃,17.38,-1.25,-0.22,0.52,0.57,0.82,2.39,13155900.0,134000000.00000001,2322000000.0,亏损
sh688216,气派科技,24.45,-1.25,-0.31,0.16,1.69,0.48,1.86,18141500.0,43800000.0,1071000000.0000001,亏损
sh603712,七一二,28.4,-1.25,-0.36,-0.04,0.34,0.82,2.16,73751300.0,772000000.0,21925000000.0,219.46
sh605068,明新旭腾,23.66,-1.25,-0.3,-0.04,1.26,0.34,2.75,15835800.0,52640000.0,1245000000.0,亏损
sz301088,戎美股份,18.11,-1.25,-0.23,0.06,4.18,0.44,2.02,42351200.0,55890600.00000001,1011999999.9999999,28.40
sh600567,山鹰国际,2.36,-1.25,-0.03,0.0,0.41,0.67,1.67,43086000.0,4471000000.0,10551000000.0,亏损
sh600681,百川能源,4.72,-1.25,-0.06,0.0,0.34,0.93,2.09,21405600.0,1340000000.0,6324000000.0,9.17
sh605228,神通科技,10.22,-1.26,-0.13,0.2,9.16,0.48,2.9,92287300.0,98377400.0,1005000000.0000001,513.48
sz300867,圣元环保,17.29,-1.26,-0.22,0.0,1.16,0.69,1.26,30802000.0,153000000.0,2649000000.0,28.45
sh603960,克来机电,17.28,-1.26,-0.22,0.0,0.97,0.47,1.94,44275600.00000001,262000000.0,4520000000.0,87.72
sz002716,金贵银业,3.14,-1.26,-0.04,0.0,3.45,2.01,2.52,235000000.0,2181000000.0,6848999999.999999,亏损
sh600455,博通股份,22.76,-1.26,-0.29,0.09,1.87,1.09,2.04,26624600.0,62458000.0,1422000000.0,756.54
sz002174,游族网络,13.32,-1.26,-0.17,0.23,3.63,0.81,1.93,442000000.0,914000000.0,12172000000.0,71.18
sz300128,锦富技术,4.7,-1.26,-0.06,0.0,2.41,0.63,2.52,124000000.0,1093000000.0,5138000000.0,亏损
sh603856,东宏股份,13.3,-1.26,-0.17,0.08,0.97,0.9,2.15,33348900.0,256000000.0,3410000000.0,17.82
sh603096,新经典,19.54,-1.26,-0.25,-0.1,1.05,0.85,1.72,33227100.0,163000000.0,3175000000.0,17.63
sz300601,康泰生物,28.89,-1.26,-0.37,0.04,0.92,0.42,1.88,234000000.0,881000000.0,25463000000.0,39.26
sz300194,福安药业,3.9,-1.27,-0.05,0.0,1.76,1.25,2.02,66716899.99999999,966000000.0,3768000000.0,13.48
sh600928,西安银行,3.9,-1.27,-0.05,0.52,1.38,0.76,2.53,182000000.0,3377000000.0000005,13172000000.0,6.59
sh600973,宝胜股份,5.45,-1.27,-0.07,0.0,11.13,3.09,10.33,872000000.0000001,1371000000.0,7473999999.999999,47.99
sz300864,南大环境,22.57,-1.27,-0.29,0.04,4.73,0.33,2.62,41274300.0,38760000.0,875000000.0,18.88
sz300452,山河药辅,14.76,-1.27,-0.19,0.07,2.58,1.19,2.21,71187800.0,186000000.0,2752000000.0,17.52
sz301111,粤万年青,19.41,-1.27,-0.25,0.16,1.11,1.1,2.49,15210400.0,70138500.0,1361000000.0,52.40
sz001238,浙江正特,23.29,-1.27,-0.3,0.0,2.73,0.6,2.46,17493900.0,27500000.0,640000000.0,28.31
sh603209,兴通股份,21.72,-1.27,-0.28,-0.09,0.61,0.97,2.36,22161100.0,166000000.0,3615000000.0,22.19
sh605108,同庆楼,34.91,-1.27,-0.45,0.0,0.47,0.64,2.54,42435400.0,260000000.0,9077000000.0,31.39
sh600436,片仔癀,286.09,-1.27,-3.69,0.0,0.19,0.65,1.7,336000000.0,603000000.0,172603000000.0,56.40
sz002690,美亚光电,25.55,-1.27,-0.33,0.08,0.36,0.7,1.93,39407500.0,432000000.0,11034000000.0,45.08
sz300725,药石科技,50.31,-1.28,-0.65,-0.04,1.47,0.68,1.8,124000000.0,168000000.0,8473999999.999999,43.48
sz301060,兰卫医学,16.19,-1.28,-0.21,0.0,1.72,0.9,1.65,49902000.0,179000000.0,2897000000.0,75.71
sz002390,信邦制药,4.62,-1.28,-0.06,0.0,0.62,1.33,2.14,52825200.00000001,1830000000.0,8456000000.0,42.41
sh600559,老白干酒,27.72,-1.28,-0.36,0.0,2.45,0.56,2.53,612000000.0,897000000.0000001,24873000000.0,61.92
sz002358,森源电气,4.62,-1.28,-0.06,-0.22,0.81,0.85,1.5,34726300.0,928999999.9999999,4290999999.9999995,79.83
sh601818,光大银行,3.08,-1.28,-0.04,0.33,0.29,1.0,1.92,415000000.00000006,46407000000.0,142933000000.0,3.68
sz000557,西部创业,5.38,-1.28,-0.07,0.19,0.41,0.99,2.57,32621000.0,1458000000.0,7844000000.0,24.72
sz002985,北摩高科,39.19,-1.28,-0.51,0.0,1.76,0.82,1.21,145000000.0,210000000.0,8215000000.000001,26.16
sz300630,普利制药,19.96,-1.29,-0.26,0.0,1.31,0.74,2.08,84585100.0,322000000.0,6428000000.0,15.73
430685,新芝生物,11.5,-1.29,-0.15,0.0,1.02,0.51,4.29,5251000.0,44584399.99999999,513000000.0,16.81
sz002693,双成药业,6.13,-1.29,-0.08,0.0,1.55,1.15,3.06,39181600.0,411000000.00000006,2517000000.0,141.56
sh600509,天富能源,6.9,-1.29,-0.09,0.0,0.96,0.7,1.15,76657100.0,1151000000.0,7945000000.0,18.64
sz300871,回盛生物,16.84,-1.29,-0.22,-0.06,2.4,1.19,3.28,33613800.0,82964100.0,1397000000.0,47.01
sz000661,长春高新,143.49,-1.29,-1.88,-0.01,1.21,0.76,1.79,697000000.0,401999999.99999994,57682000000.00001,16.94
sz300220,ST金运,6.87,-1.29,-0.09,-0.15,1.64,1.12,2.01,16961100.0,151000000.0,1038000000.0000001,亏损
sh603102,百合股份,43.53,-1.29,-0.57,0.02,1.18,0.93,1.68,18405500.0,35789300.0,1558000000.0,15.55
sh601965,中国汽研,22.89,-1.29,-0.3,0.04,0.47,0.97,2.59,106000000.0,982000000.0,22488000000.0,40.40
sz300603,立昂技术,11.43,-1.29,-0.15,0.0,1.58,0.85,1.47,45814700.0,252000000.0,2884000000.0,57.75
sz002808,ST恒久,6.1,-1.29,-0.08,0.0,2.64,1.0,1.62,30050900.0,186000000.0,1137000000.0,亏损
sz300887,谱尼测试,20.58,-1.29,-0.27,0.15,0.9,0.61,2.49,35709400.0,194000000.0,4002000000.0000005,303.31
sz000950,重药控股,6.1,-1.29,-0.08,0.16,0.9,0.8,1.94,95550600.0,1728000000.0,10542000000.0,15.87
sz300742,*ST越博,5.33,-1.3,-0.07,0.38,1.8,0.72,2.04,10813200.0,112000000.00000001,599000000.0,亏损
sh601229,上海银行,6.09,-1.3,-0.08,0.16,0.2,0.9,1.3,172000000.0,13847999999.999998,84332000000.0,3.58
sz300459,汤姆猫,6.08,-1.3,-0.08,0.0,3.71,0.61,1.79,676000000.0,3001000000.0,18245000000.0,52.28
sz002315,焦点科技,34.19,-1.3,-0.45,0.09,3.62,0.49,1.53,240000000.0,195000000.0,6656999999.999999,28.05
sz002011,盾安环境,12.91,-1.3,-0.17,0.0,0.78,0.53,1.76,92320200.0,915000000.0,11816000000.0,20.95
sh688329,艾隆科技,27.33,-1.3,-0.36,0.0,1.86,0.9,2.24,23129400.0,44962700.00000001,1229000000.0,206.74
sz300274,阳光电源,104.72,-1.3,-1.38,-0.11,1.36,1.1,2.34,1618000000.0,1126000000.0,117943000000.0,25.79
sh601162,天风证券,3.79,-1.3,-0.05,-0.26,11.03,1.09,5.21,3644000000.0,8666000000.0,32843000000.0,15.00
sz300370,安控科技,3.03,-1.3,-0.04,0.33,2.94,0.85,2.61,100000000.0,1124000000.0,3404999999.9999995,亏损
sh603323,苏农银行,4.54,-1.3,-0.06,0.22,1.82,0.94,1.96,128000000.0,1544000000.0,7009000000.0,5.72
sz300727,润禾材料,23.46,-1.3,-0.31,-0.09,1.61,0.98,1.98,42892600.0,113999999.99999999,2671000000.0,48.38
sz300540,蜀道装备,24.19,-1.31,-0.32,0.0,1.78,0.87,2.69,47006100.0,109000000.00000001,2627000000.0,59.99
sz300032,金龙机电,6.8,-1.31,-0.09,0.15,3.43,0.54,2.03,187000000.0,802999999.9999999,5462000000.0,56.66
sz300393,中来股份,12.85,-1.31,-0.17,-0.08,1.06,1.09,1.84,131000000.0,953999999.9999999,12258000000.0,34.12
sh600259,广晟有色,37.76,-1.31,-0.5,0.13,0.9,0.71,2.12,112999999.99999999,329000000.0,12442000000.0,561.16
sh600195,中牧股份,12.07,-1.31,-0.16,0.0,0.67,0.97,1.39,82514200.0,1021000000.0000001,12325000000.0,21.93
sz300043,星辉娱乐,3.77,-1.31,-0.05,0.0,7.69,1.1,4.19,270000000.0,938000000.0000001,3535000000.0,亏损
sz002780,三夫户外,13.55,-1.31,-0.18,0.15,2.4,1.11,3.57,42843800.0,131000000.0,1770000000.0,64.34
sh600295,鄂尔多斯,9.79,-1.31,-0.13,0.1,0.31,0.75,1.51,59505000.0,1976000000.0000002,19341000000.0,6.79
sh603003,龙宇股份,9.03,-1.31,-0.12,0.11,0.84,0.83,1.75,30588300.0,401999999.99999994,3634000000.0000005,31.28
sz002466,天齐锂业,65.41,-1.31,-0.87,-0.02,0.86,0.69,1.4,830000000.0000001,1475000000.0,96453000000.0,5.50
sh688677,海泰新光,49.5,-1.32,-0.66,-0.2,1.4,0.85,2.07,52236500.0,75199400.0,3722000000.0,31.06
sz301332,德尔玛,15.0,-1.32,-0.2,0.27,11.33,0.57,3.03,144000000.0,84534500.0,1268000000.0,74.50
sh600229,城市传媒,8.25,-1.32,-0.11,0.12,0.86,0.94,2.27,47592800.0,671000000.0,5537000000.0,14.30
sh688303,大全能源,40.51,-1.32,-0.54,-0.05,0.68,0.73,1.41,141000000.0,512000000.0,20757000000.0,7.44
sz300787,海能实业,17.97,-1.32,-0.24,-0.11,1.11,1.28,10.32,28747000.0,144000000.0,2596000000.0,157.38
sh605183,确成股份,17.21,-1.32,-0.23,0.0,0.8,0.96,2.06,18957600.0,137000000.0,2354000000.0,21.38
sz300422,博世科,6.72,-1.32,-0.09,-0.3,1.43,0.77,1.91,37352200.0,389000000.0,2611000000.0,931.16
sz300676,华大基因,58.96,-1.32,-0.79,0.1,0.55,1.02,2.06,134000000.00000001,411000000.00000006,24228000000.0,147.55
sh601069,西部黄金,14.91,-1.32,-0.2,-0.07,1.67,0.75,2.98,166000000.0,672000000.0,10025000000.0,亏损
sh603156,养元饮品,26.06,-1.32,-0.35,0.04,0.17,1.28,2.92,56342100.0,1265000000.0,32979000000.000004,11.25
sh600057,厦门象屿,8.19,-1.32,-0.11,0.25,0.51,0.67,1.81,90363700.00000001,2151000000.0,17619000000.0,8.50
sz002946,新乳业,15.62,-1.33,-0.21,0.26,0.53,1.03,4.11,68969000.0,846000000.0000001,13216000000.0,55.35
sz301160,翔楼新材,36.36,-1.33,-0.49,0.06,9.78,1.86,2.12,146000000.0,41432700.00000001,1506000000.0,17.01
sh600490,鹏欣资源,3.7,-1.33,-0.05,0.27,1.86,1.0,2.4,138000000.0,1993000000.0,7373000000.0,96.43
sh600310,广西能源,4.44,-1.33,-0.06,0.0,5.01,1.13,3.56,269000000.0,1215000000.0,5396000000.0,48.70
sz002399,海普瑞,11.84,-1.33,-0.16,-0.17,0.17,0.88,2.17,24845200.0,1247000000.0,14766999999.999998,65.27
sh601669,中国电建,5.92,-1.33,-0.08,-0.17,0.84,0.88,2.0,651000000.0,13072000000.0,77383000000.0,8.44
sz002550,千红制药,5.18,-1.33,-0.07,-0.39,0.92,1.06,1.33,44115500.0,922000000.0000001,4777000000.0,27.85
sh605123,派克新材,96.9,-1.33,-1.31,0.0,1.05,0.99,2.16,56074500.0,54620900.0,5293000000.0,20.48
sz002275,桂林三金,15.53,-1.33,-0.21,0.0,0.59,0.87,2.29,50404900.0,552000000.0,8570000000.0,13.48
sh600547,山东黄金,24.39,-1.33,-0.33,0.12,0.52,0.7,1.09,458000000.0,3614000000.0,88156000000.0,62.15
sz301049,超越科技,23.61,-1.34,-0.32,-0.04,11.6,0.35,3.01,70057200.0,25684000.0,606000000.0,亏损
sh603170,宝立食品,19.92,-1.34,-0.27,0.15,3.03,1.09,3.22,95620000.0,159000000.0,3163000000.0,26.10
sh600138,中青旅,13.28,-1.34,-0.18,0.0,1.44,0.53,1.49,139000000.0,724000000.0,9613000000.0,亏损
sz301116,益客食品,16.97,-1.34,-0.23,0.0,10.21,0.82,3.9,202999999.99999997,117000000.0,1977000000.0,16.28
sz002276,万马股份,11.06,-1.34,-0.15,0.09,1.84,0.81,4.19,211000000.0,1027000000.0,11355000000.0,31.22
sz000908,景峰医药,2.95,-1.34,-0.04,-0.34,4.03,0.63,5.02,93094900.0,782000000.0,2307000000.0,507.44
sz000819,岳阳兴长,19.17,-1.34,-0.26,0.0,0.51,0.6,2.21,29275700.0,299000000.0,5735000000.0,89.53
sz002393,力生制药,24.3,-1.34,-0.33,0.04,0.58,0.9,1.83,25952399.999999996,182000000.0,4434000000.0,24.04
sh603901,永创智能,14.71,-1.34,-0.2,-0.14,0.34,0.8,2.48,23597000.0,479000000.0,7050000000.0,24.16
sz002334,英威腾,11.01,-1.34,-0.15,-0.18,2.26,0.93,2.15,174000000.0,699000000.0,7695000000.0,22.96
sh601865,福莱特,33.75,-1.34,-0.46,0.03,0.26,0.75,2.25,147000000.0,1694000000.0000002,57163000000.0,35.42
sz301063,海锅股份,26.38,-1.35,-0.36,-0.04,1.02,0.7,1.72,11042900.0,41013000.0,1082000000.0,53.52
sz300959,线上线下,35.92,-1.35,-0.49,0.06,1.89,0.71,2.53,25333500.0,37175200.0,1335000000.0,56.72
sz300153,科泰电源,8.05,-1.35,-0.11,-0.12,1.46,0.96,1.84,37401500.0,317000000.0,2555000000.0,83.98
sz001328,登康口腔,34.41,-1.35,-0.47,0.0,13.04,0.67,3.76,191000000.0,42179399.99999999,1451000000.0,45.88
sh600381,青海春天,9.51,-1.35,-0.13,-0.42,5.82,1.29,7.05,323000000.0,587000000.0,5583000000.0,亏损
sz002014,永新股份,8.77,-1.35,-0.12,0.0,0.35,0.76,2.48,18604900.0,601000000.0,5270000000.0,17.23
sz002292,奥飞娱乐,9.49,-1.35,-0.13,0.0,6.87,0.5,2.6,635000000.0,975000000.0,9256000000.0,210.40
sz002488,金固股份,7.3,-1.35,-0.1,-0.41,2.94,0.5,2.97,196000000.0,911000000.0,6652000000.0,亏损
sh601225,陕西煤业,16.05,-1.35,-0.22,0.0,0.35,1.27,1.97,543000000.0,9695000000.0,155605000000.0,5.63
sh600267,海正药业,10.94,-1.35,-0.15,0.0,1.28,1.31,2.44,157000000.0,1121000000.0,12269000000.0,14.22
sh688073,毕得医药,76.48,-1.35,-1.05,-0.24,9.08,0.77,5.58,136000000.0,19539800.0,1494000000.0,47.06
sh601595,上海电影,24.75,-1.35,-0.34,0.12,1.8,0.62,2.99,199000000.0,448000000.00000006,11093000000.0,77.09
sh688246,嘉和美康,32.03,-1.35,-0.44,0.6,0.81,0.82,3.54,26116300.0,100000000.0,3214000000.0,亏损
sh600600,青岛啤酒,95.33,-1.36,-1.31,0.02,0.9,1.21,1.93,608000000.0,705000000.0,67179000000.0,22.40
sh688026,洁特生物,17.45,-1.36,-0.24,-0.06,0.38,0.74,2.04,9313000.0,140000000.0,2447000000.0,亏损
sh601838,成都银行,13.81,-1.36,-0.19,0.29,0.87,0.94,3.07,457000000.0,3806000000.0,52558000000.00001,5.21
sh600721,百花医药,7.25,-1.36,-0.1,0.28,1.25,0.79,2.99,33898600.0,378000000.0,2742000000.0,102.52
sz002940,昂利康,18.8,-1.36,-0.26,0.05,0.7,0.87,1.84,24592300.0,185000000.0,3483000000.0,20.14
sz300351,永贵电器,14.46,-1.36,-0.2,0.0,1.24,0.6,1.57,46419200.0,258000000.0,3733000000.0,39.59
sz002033,丽江股份,10.85,-1.36,-0.15,0.09,1.86,0.76,2.36,111000000.00000001,549000000.0,5962000000.0,27.00
sz002059,云南旅游,6.51,-1.36,-0.09,0.0,0.83,0.68,1.67,51118400.0,944000000.0,6145000000.0,亏损
871970,大禹生物,3.61,-1.37,-0.05,0.0,0.14,4.0,2.19,278300.0,52704399.99999999,190000000.0,亏损
sz300355,蒙草生态,3.61,-1.37,-0.05,-0.28,1.74,0.53,1.64,84231800.0,1341000000.0,4839000000.0,31.79
sh603528,多伦科技,7.94,-1.37,-0.11,0.0,1.48,0.49,1.74,73499900.0,624000000.0,4956000000.0,406.15
sh688339,亿华通-U,62.69,-1.37,-0.87,0.0,1.05,0.7,2.04,75204400.0,113999999.99999999,7137000000.0,亏损
sz000978,桂林旅游,7.92,-1.37,-0.11,0.13,1.75,0.69,1.74,49951700.0,360000000.0,2852000000.0,亏损
sh600537,亿晶光电,6.47,-1.37,-0.09,0.0,2.49,0.77,1.83,191000000.0,1180000000.0,7638000000.0,15.24
sz300819,聚杰微纤,14.38,-1.37,-0.2,0.0,1.46,0.37,2.61,28269899.999999996,135000000.0,1938000000.0,68.94
sh688222,成都先导,15.1,-1.37,-0.21,0.13,0.44,0.59,1.89,22574500.0,339000000.0,5123000000.0,亏损
sz002542,中化岩土,2.87,-1.38,-0.04,0.0,1.64,0.82,2.06,75402900.0,1590000000.0,4565000000.0,亏损
sh600326,西藏天路,6.45,-1.38,-0.09,0.16,1.31,0.76,1.99,77647000.0,919000000.0,5925000000.0,亏损
sz000608,阳光股份,3.57,-1.38,-0.05,0.56,20.44,2.69,12.43,569000000.0,750000000.0,2677000000.0,亏损
sz002612,朗姿股份,23.55,-1.38,-0.33,0.04,2.77,0.64,2.09,180000000.0,277000000.0,6515000000.000001,41.98
sh600505,西昌电力,8.56,-1.38,-0.12,0.12,0.92,0.69,1.61,28621300.0,365000000.0,3121000000.0,亏损
sz300041,回天新材,11.41,-1.38,-0.16,0.0,0.84,0.61,1.81,52590500.0,544000000.0,6212000000.0,13.29
sh688609,九联科技,9.27,-1.38,-0.13,-0.11,3.52,1.18,3.19,105000000.0,326000000.0,3019000000.0,132.35
sz000957,中通客车,12.11,-1.38,-0.17,-0.08,8.31,0.77,3.83,600000000.0,593000000.0,7180000000.0,86.86
sz300199,翰宇药业,9.97,-1.39,-0.14,0.1,2.06,0.9,2.18,137000000.0,666000000.0,6640000000.000001,118.32
sh688579,山大地纬,14.24,-1.39,-0.2,0.0,2.78,1.01,4.09,157000000.0,400000000.0,5696000000.0,140.98
873122,中纺标,11.38,-1.39,-0.16,0.0,1.75,0.54,2.34,2132900.0,10642500.0,121000000.0,344.47
sz002207,准油股份,7.11,-1.39,-0.1,0.0,1.5,1.17,2.77,27899000.0,261000000.0,1853000000.0,亏损
sh601117,中国化学,8.53,-1.39,-0.12,0.12,0.65,0.84,2.54,335000000.0,6050000000.0,51602000000.0,11.73
sz002087,*ST新纺,2.13,-1.39,-0.03,0.0,1.6,0.78,2.31,27888800.0,816000000.0,1737000000.0,143.02
sz002601,龙佰集团,18.45,-1.39,-0.26,0.05,1.16,0.83,2.4,319000000.0,1491000000.0,27504000000.000004,19.02
sh603860,中公高科,28.37,-1.39,-0.4,-0.04,1.54,0.57,1.6,29338800.0,66680000.0,1892000000.0000002,117.42
sh688141,杰华特,33.33,-1.39,-0.47,-0.15,1.93,0.5,2.28,33762000.0,52306500.0,1743000000.0,亏损
833394,民士达,17.01,-1.39,-0.24,0.0,1.32,0.76,3.02,7943099.999999999,35310000.0,601000000.0,31.08
sh600055,万东医疗,19.85,-1.39,-0.28,-0.05,0.82,1.1,2.24,88767200.0,541000000.0,10735000000.0,114.62
sh601997,贵阳银行,5.66,-1.39,-0.08,-0.18,1.08,1.0,2.27,220000000.00000003,3569000000.0,20201000000.0,3.22
sh603722,阿科力,43.15,-1.39,-0.61,0.3,0.78,0.86,2.92,29710400.0,87937500.0,3795000000.0000005,151.22
sz002656,ST摩登,2.12,-1.4,-0.03,0.0,0.51,0.9,2.79,6609600.0,609000000.0,1292000000.0,亏损
sz300125,聆达股份,16.26,-1.4,-0.23,0.06,0.95,0.78,2.91,40706400.0,264000000.0,4285000000.0,亏损
sh600963,岳阳林纸,7.06,-1.4,-0.1,0.0,0.64,0.77,1.96,80466800.0,1778000000.0,12556000000.0,36.37
sz002192,融捷股份,60.69,-1.4,-0.86,0.0,1.44,0.76,2.18,227999999.99999997,259000000.0,15726000000.0,63.45
sz001234,泰慕士,35.3,-1.4,-0.5,0.26,22.78,1.38,4.16,236000000.0,29066700.0,1026000000.0,67.86
sz301027,华蓝集团,13.41,-1.4,-0.19,0.22,5.3,0.44,2.87,72523800.0,101000000.0,1359000000.0,亏损
sz002323,雅博股份,2.82,-1.4,-0.04,0.0,0.77,0.69,1.75,46251100.0,2120000000.0,5980000000.0,278.26
sz300673,佩蒂股份,14.08,-1.4,-0.2,0.0,0.85,0.73,1.75,19598600.0,164000000.0,2305000000.0,亏损
sh601698,中国卫通,17.6,-1.4,-0.25,0.0,0.31,0.65,1.85,233000000.0,4224000000.0,74349000000.0,131.45
sh603019,中科曙光,45.0,-1.4,-0.64,0.0,2.08,0.71,2.1,1361000000.0,1455000000.0,65454000000.0,60.54
sh601636,旗滨集团,9.14,-1.4,-0.13,0.0,1.18,0.6,2.7,292000000.0,2684000000.0,24527000000.0,54.44
sh688381,帝奥微,30.25,-1.4,-0.43,-0.1,0.98,0.54,1.4,17695200.0,59590600.00000001,1803000000.0,191.00
sh600926,杭州银行,11.94,-1.4,-0.17,0.17,0.4,0.94,2.31,254999999.99999997,5363000000.0,64030999999.99999,4.18
sh603618,杭电股份,6.31,-1.41,-0.09,0.16,3.04,1.85,2.81,133000000.0,691000000.0,4361000000.0,48.77
sh688278,特宝生物,34.33,-1.41,-0.49,0.0,0.68,0.71,2.79,64819300.0,278000000.0,9532000000.0,41.48
430489,佳先股份,4.89,-1.41,-0.07,0.0,0.22,0.38,2.22,893500.0,84183900.0,412000000.0,15.28
sh600995,南网储能,11.17,-1.41,-0.16,0.0,0.67,0.91,1.76,83297400.0,1109000000.0,12389000000.0,23.48
sh605376,博迁新材,34.22,-1.41,-0.49,-0.03,1.25,0.57,3.4,75105800.0,175000000.0,5990000000.0,1242.47
sz300586,美联新材,11.17,-1.41,-0.16,-0.18,1.08,0.95,2.38,64454600.0,534999999.99999994,5974000000.0,37.00
sz300562,乐心医疗,9.77,-1.41,-0.14,0.0,1.56,0.84,1.72,23559200.0,154000000.0,1501000000.0,亏损
sz002793,罗欣药业,5.58,-1.41,-0.08,0.18,0.52,0.78,2.47,31325100.000000004,1072000000.0000001,5984000000.0,亏损
sh688191,智洋创新,16.73,-1.41,-0.24,-0.42,1.64,0.55,2.0,20136200.0,73164500.0,1224000000.0,亏损
sh600346,恒力石化,15.34,-1.41,-0.22,0.13,0.2,0.91,1.67,222000000.00000003,7039000000.0,107980000000.0,26.47
836221,易实精密,8.36,-1.42,-0.12,0.0,6.52,0.85,4.36,13729700.0,25191800.0,211000000.0,21.37
sz300359,全通教育,6.25,-1.42,-0.09,0.32,1.46,0.84,2.05,57600000.0,633000000.0,3958000000.0,亏损
sz002210,飞马国际,2.08,-1.42,-0.03,0.0,1.0,0.65,2.37,55869399.99999999,2661000000.0,5535000000.0,2413.91
sh688372,伟测科技,97.72,-1.42,-1.41,0.0,1.7,0.45,4.0,40773700.0,24375400.0,2382000000.0,101.42
sh688539,高华科技,39.5,-1.42,-0.57,0.0,3.87,1.04,2.82,43293000.0,28227300.0,1115000000.0,91.27
sz300869,康泰医学,22.85,-1.42,-0.33,0.04,1.94,1.12,1.47,67706400.0,152000000.0,3479000000.0,13.50
sh603016,新宏泰,21.44,-1.43,-0.31,-0.05,0.63,1.27,2.35,19994700.0,148000000.0,3177000000.0,53.66
sz002721,*ST金一,3.46,-1.43,-0.05,-0.29,0.35,0.64,2.56,11545300.0,960000000.0,3321000000.0,亏损
sh605577,龙版传媒,11.06,-1.43,-0.16,-0.09,1.29,0.95,2.67,26934200.0,188000000.0,2082999999.9999998,8.69
sz300482,万孚生物,26.26,-1.43,-0.38,-0.04,1.08,1.07,1.54,94949100.0,333000000.0,8735000000.0,14.33
sh688105,诺唯赞,30.38,-1.43,-0.44,0.17,0.62,0.77,3.08,31500200.0,167000000.0,5063000000.0,亏损
sh688468,科美诊断,9.66,-1.43,-0.14,0.0,0.66,0.62,2.45,17535900.0,275000000.0,2656000000.0,27.80
sh688310,迈得医疗,29.65,-1.43,-0.43,1.02,0.61,0.56,3.82,21226200.0,117000000.0,3483000000.0,64.92
sh600415,小商品城,8.25,-1.43,-0.12,0.0,1.08,0.74,2.39,486000000.00000006,5456000000.0,45015000000.0,9.26
sz001209,洪兴股份,17.17,-1.44,-0.25,0.12,4.69,0.64,2.47,32632600.000000004,40287900.0,692000000.0,18.45
sz002112,三变科技,10.99,-1.44,-0.16,0.09,3.57,0.72,2.15,101000000.0,256999999.99999997,2827000000.0,107.45
sz300304,云意电气,6.17,-1.44,-0.09,0.16,5.53,0.68,2.88,288000000.0,851000000.0,5253000000.0,16.88
sh688793,倍轻松,39.72,-1.44,-0.58,0.28,3.58,0.86,4.76,47401000.0,33138600.0,1316000000.0,亏损
sh603993,洛阳钼业,6.16,-1.44,-0.09,0.16,0.45,0.67,1.6,493000000.0,17666000000.0,108821000000.0,104.89
sh600358,国旅联合,5.46,-1.44,-0.08,0.0,0.98,0.58,1.8,27045200.0,505000000.0,2757000000.0,亏损
sh603387,基蛋生物,12.29,-1.44,-0.18,-0.08,0.74,1.07,1.52,46532400.0,507000000.0,6233000000.0,12.82
sh605069,正和生态,9.55,-1.45,-0.14,0.0,5.31,0.5,1.86,42656600.0,84161299.99999999,803999999.9999999,亏损
sz301329,信音电子,24.55,-1.45,-0.36,0.0,33.77,1.32,3.85,331000000.0,40782900.0,1001000000.0,57.63
sh603090,宏盛股份,21.82,-1.45,-0.32,0.0,2.19,1.2,2.26,47700000.0,100000000.0,2182000000.0,34.89
