代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688190,云路股份,73.0,-0.63,899362,2.73,-67997,-0.21,967359,2.93,395339,1.2,-1294701,-3.93,1688111994,1
sh600654,ST中安,2.22,0.0,896141,5.68,782144,4.96,113997,0.72,-698558,-4.43,-197583,-1.25,1688111979,1
sh600800,渤海化学,3.49,1.75,889795,5.95,1535530,10.26,-645735,-4.32,246724,1.65,-1136520,-7.6,1688111988,1
sz000670,盈方微,6.18,2.15,885555,0.98,3840226,4.25,-2954671,-3.27,-2025277,-2.24,1139722,1.26,1688110479,0
sz001229,魅视科技,33.3,0.30000000000000004,871129,2.83,0,0.0,871129,2.83,-3504457,-11.39,2633328,8.56,1688110473,0
sh688357,建龙微纳,64.69,0.9,869401,2.62,-1121691,-3.38,1991092,6.0,3746965,11.29,-4616366,-13.91,1688111996,1
sh600622,光大嘉宝,2.92,1.3900000000000001,868590,2.92,1431034,4.82,-562444,-1.8900000000000001,1317162,4.43,-2185753,-7.36,1688112001,1
sz002417,深南退,0.41000000000000003,0.0,865594,30.37,532795,18.69,332799,11.68,-658922,-23.12,-206672,-7.25,1688110446,0
sh688201,信安世纪,42.74,2.22,863622,2.64,29001,0.09,834621,2.55,-2369094,-7.24,1505470,4.6,1688112001,1
sh688300,联瑞新材,46.75,4.4,860437,1.54,832365,1.49,28072,0.05,-8414039,-15.1,7553601,13.56,1688111981,1
sh600343,航天动力,10.53,1.35,857675,0.8200000000000001,1680891,1.6099999999999999,-823216,-0.79,-4427465,-4.25,3569791,3.42,1688111984,1
sz002016,世荣兆业,6.66,0.76,856902,5.52,0,0.0,856902,5.52,464402,2.99,-1321304,-8.51,1688110470,0
sz301080,百普赛斯,62.82,1.55,848927,2.16,0,0.0,848927,2.16,-1184861,-3.02,335933,0.86,1688110491,0
sz002259,ST升达,3.5300000000000002,0.28,847797,15.15,1214895,21.72,-367098,-6.5600000000000005,-454684,-8.13,-393113,-7.03,1688110479,0
sz002988,豪美新材,17.09,-0.06,847503,5.77,0,0.0,847503,5.77,-1265972,-8.62,418469,2.85,1688110482,0
sh603085,天成自控,9.94,0.51,844015,4.31,452380,2.31,391635,2.0,-20464,-0.1,-823551,-4.21,1688111976,1
sh600277,亿利洁能,3.24,2.21,842079,0.62,2420377,1.78,-1578298,-1.16,-4288372,-3.15,3446293,2.5300000000000002,1688111976,1
sh603060,国检集团,10.46,3.16,840851,3.36,889320,3.55,-48469,-0.19,388270,1.55,-1229121,-4.91,1688111986,1
sz002496,辉丰股份,2.62,1.16,840472,0.99,-3463263,-4.06,4303735,5.05,967739,1.1400000000000001,-1808211,-2.12,1688110443,0
sh603739,蔚蓝生物,13.11,1.3900000000000001,840150,8.51,1032909,10.46,-192759,-1.9500000000000002,-2100892,-21.28,1260742,12.77,1688112002,1
sz002628,成都路桥,3.26,0.93,838329,3.9,1667009,7.75,-828680,-3.85,-2822090,-13.11,1983761,9.22,1688110494,0
sh603909,建发合诚,13.33,-0.07,837257,4.44,126600,0.67,710657,3.77,924618,4.9,-1761874,-9.34,1688111981,1
sz301190,善水科技,18.79,6.46,836443,1.02,484416,0.59,352027,0.43,-7408237,-9.05,6571794,8.03,1688110479,0
sz300976,达瑞电子,50.7,0.8,836406,4.38,158068,0.8300000000000001,678338,3.55,-1529358,-8.01,692952,3.63,1688110491,0
sh605099,共创草坪,22.33,2.01,834441,3.55,-23645,-0.1,858086,3.65,-1641815,-6.99,807374,3.44,1688111978,1
sh600053,九鼎投资,12.37,0.98,831937,6.72,970453,7.84,-138516,-1.12,-1783902,-14.41,951966,7.69,1688112003,1
sh603903,中持股份,8.94,0.11,831296,8.19,225502,2.22,605794,5.97,-1625628,-16.02,794332,7.83,1688111996,1
sz300019,硅宝科技,17.05,2.22,830184,1.6,0,0.0,830184,1.6,-26318,-0.05,-803866,-1.55,1688110473,0
sh605222,起帆电缆,20.66,2.02,814007,1.52,-2802566,-5.22,3616573,6.73,-1925825,-3.58,1111818,2.07,1688111991,1
sh688819,天能股份,36.84,0.24,812248,1.09,-1786847,-2.39,2599095,3.48,-3890071,-5.21,3077824,4.12,1688111991,1
sz002462,嘉事堂,13.68,1.11,807595,2.27,0,0.0,807595,2.27,81524,0.23,-889119,-2.5,1688110464,0
sz300427,*ST红相,7.99,1.65,805439,1.24,-780902,-1.21,1586341,2.45,386058,0.6000000000000001,-1191497,-1.8399999999999999,1688110491,0
sh600439,瑞贝卡,2.5,1.63,801839,4.4,833456,4.58,-31617,-0.17,713295,3.92,-1515135,-8.32,1688111984,1
sh688578,艾力斯,26.95,0.30000000000000004,801542,1.87,372907,0.87,428635,1.0,1608664,3.76,-2410206,-5.63,1688111990,1
sz300575,中旗股份,10.38,1.47,795680,2.36,1699074,5.05,-903394,-2.68,-402685,-1.2,-392994,-1.17,1688110473,0
sh600657,信达地产,4.23,2.17,792247,1.06,2156462,2.87,-1364215,-1.82,-2828509,-3.77,2036263,2.71,1688111982,1
sh603856,东宏股份,13.19,1.85,791225,1.18,891033,1.33,-99808,-0.15,309397,0.46,-1100622,-1.6400000000000001,1688111982,1
sz300809,华辰装备,22.36,1.6800000000000002,787576,0.8200000000000001,-4016697,-4.2,4804273,5.02,-2358163,-2.46,1570586,1.6400000000000001,1688110443,0
sz002867,周大生,17.78,-2.36,785965,1.04,-1882371,-2.49,2668336,3.54,741783,0.98,-1527749,-2.02,1688110467,0
sz300247,融捷健康,3.4,1.49,783176,2.13,0,0.0,783176,2.13,-3863937,-10.5,3080761,8.37,1688110497,0
sz002565,顺灏股份,2.98,2.05,782170,1.94,999737,2.48,-217567,-0.54,451789,1.12,-1233958,-3.06,1688110476,0
sh688058,宝兰德,56.99,-1.42,781117,1.9100000000000001,1236276,3.03,-455159,-1.11,1347383,3.3,-2128500,-5.21,1688112000,1
sh688129,东来技术,13.93,1.83,778825,15.16,9966,0.19,768859,14.96,-1466062,-28.54,687236,13.38,1688111977,1
sh600615,丰华股份,8.77,1.3900000000000001,775072,5.59,0,0.0,775072,5.59,-1321723,-9.53,546651,3.94,1688111984,1
sz300768,迪普科技,16.57,-0.36,774960,1.32,63765,0.11,711195,1.21,4437736,7.54,-5212696,-8.86,1688110473,0
sh600998,九州通,10.38,4.64,773622,0.44,-3533442,-2.02,4307064,2.46,2159162,1.23,-2932783,-1.67,1688112001,1
sz000010,美丽生态,2.2800000000000002,3.17,770662,2.94,4759536,18.17,-3988874,-15.23,730488,2.79,-1501150,-5.73,1688110446,0
sz002400,省广集团,4.8100000000000005,0.63,767110,0.53,5612981,3.87,-4845871,-3.34,-5044707,-3.48,4277597,2.95,1688110485,0
sz002209,达 意 隆,10.25,1.99,763871,0.68,0,0.0,763871,0.68,-6700850,-5.99,5936979,5.31,1688110500,0
sz002012,凯恩股份,6.51,0.46,761378,0.99,0,0.0,761378,0.99,-6324226,-8.25,5562848,7.26,1688110452,0
sz002513,蓝丰生化,5.75,3.42,757544,0.45,4370615,2.58,-3613071,-2.13,-688240,-0.41000000000000003,-69304,-0.04,1688110494,0
sh601228,广州港,3.23,0.62,750811,2.0,-3852225,-10.28,4603036,12.28,-939515,-2.51,188705,0.5,1688111989,1
sz002095,生 意 宝,20.58,0.88,748824,0.67,488591,0.44,260233,0.23,897815,0.8,-1646639,-1.47,1688110464,0
sz002850,科达利,132.25,2.12,744894,0.34,14263418,6.43,-13518524,-6.09,-3356028,-1.51,2611135,1.18,1688110455,0
sh600928,西安银行,3.52,1.44,743683,0.99,1196901,1.5899999999999999,-453218,-0.6000000000000001,-669133,-0.89,-74550,-0.1,1688111990,1
sz000415,渤海租赁,2.1,0.96,741167,2.65,-208791,-0.75,949958,3.39,-992471,-3.54,251305,0.9,1688110494,0
sh603290,斯达半导,215.2,1.18,737715,0.13,5165837,0.91,-4428122,-0.78,2484179,0.44,-3221894,-0.56,1688111985,1
sh600653,申华控股,1.82,1.11,734006,3.96,540,0.0,733466,3.96,245992,1.33,-979998,-5.29,1688111985,1
sz301223,中荣股份,18.72,0.59,733429,6.48,356144,3.15,377285,3.33,-185565,-1.6400000000000001,-547865,-4.84,1688110488,0
sh600741,华域汽车,18.46,0.0,733304,0.68,7182163,6.71,-6448859,-6.02,-4435475,-4.14,3702172,3.46,1688111990,1
sz002961,瑞达期货,14.41,1.77,730698,4.63,0,0.0,730698,4.63,-1636052,-10.37,905354,5.74,1688110449,0
sh603668,天马科技,15.03,0.9400000000000001,730062,1.9300000000000002,-805985,-2.13,1536047,4.06,917534,2.43,-1647596,-4.36,1688111984,1
sh601236,红塔证券,7.45,1.09,724153,0.84,-661103,-0.77,1385256,1.6,1663261,1.9300000000000002,-2387414,-2.77,1688111983,1
sh603151,邦基科技,16.34,0.68,718620,5.83,620912,5.03,97708,0.79,-682066,-5.53,-36554,-0.30000000000000004,1688111995,1
sz000826,启迪环境,2.81,1.81,708850,3.24,0,0.0,708850,3.24,-222997,-1.02,-485853,-2.22,1688110473,0
sz002482,*ST广田,1.87,0.54,705321,10.99,0,0.0,705321,10.99,-417722,-6.51,-287599,-4.48,1688110485,0
sz000520,长航凤凰,2.94,0.68,700906,5.39,0,0.0,700906,5.39,-1246971,-9.59,546065,4.2,1688110464,0
sh688314,康拓医疗,37.44,2.52,700131,5.32,0,0.0,700131,5.32,139306,1.06,-839437,-6.38,1688111974,1
sh600201,生物股份,9.51,1.6,698918,0.91,-342236,-0.45,1041154,1.3599999999999999,-580517,-0.76,-118401,-0.15,1688111973,1
sh688231,隆达股份,28.53,2.66,687678,2.58,0,0.0,687678,2.58,-1877841,-7.04,1190164,4.46,1688111975,1
sz002201,正威新材,9.51,2.81,686314,0.78,0,0.0,686314,0.78,-8929828,-10.2,8243514,9.42,1688110458,0
sz002108,沧州明珠,4.53,1.57,685348,1.08,528278,0.8300000000000001,157070,0.25,-7913347,-12.41,7227999,11.34,1688110479,0
sh600727,鲁北化工,5.7,1.6,684487,3.9,1519820,8.65,-835333,-4.75,-621385,-3.54,-63102,-0.36,1688111998,1
sz001225,和泰机电,45.84,0.61,681478,4.21,0,0.0,681478,4.21,-127908,-0.79,-553570,-3.42,1688110446,0
sz300876,蒙泰高新,26.05,3.37,681296,2.9699999999999998,-31550,-0.14,712846,3.11,-1601354,-6.99,920058,4.01,1688110467,0
sz000007,*ST全新,4.47,4.93,677205,45.8,1243554,84.1,-566349,-38.3,-460410,-31.14,-216795,-14.66,1688110446,0
sh603726,朗迪集团,12.66,0.88,676314,4.51,572674,3.8200000000000003,103640,0.6900000000000001,-1284998,-8.57,608684,4.06,1688111980,1
sz001230,劲旅环境,24.51,0.5700000000000001,676036,10.6,0,0.0,676036,10.6,-578862,-9.08,-97174,-1.52,1688110476,0
sz000655,金岭矿业,6.31,1.28,675596,3.5300000000000002,0,0.0,675596,3.5300000000000002,-410550,-2.14,-265046,-1.38,1688110464,0
sz300152,新动力,2.88,1.77,669040,2.01,0,0.0,669040,2.01,-1470913,-4.41,801873,2.41,1688110467,0
sz301047,义翘神州,85.7,1.4100000000000001,667356,1.97,-649517,-1.92,1316873,3.89,1729367,5.1,-2396723,-7.07,1688110473,0
sh688618,三旺通信,67.72,-1.8,667355,2.52,219604,0.8300000000000001,447751,1.69,2722260,10.3,-3389615,-12.82,1688111973,1
sz300711,广哈通信,14.96,-0.99,665877,0.39,-1737667,-1.02,2403544,1.4100000000000001,5161619,3.04,-5827495,-3.43,1688110476,0
sh688606,奥泰生物,52.21,1.6400000000000001,661862,5.75,0,0.0,661862,5.75,-310103,-2.69,-351759,-3.06,1688111986,1
sz002242,九阳股份,14.95,-0.07,657776,1.38,0,0.0,657776,1.38,-887408,-1.8599999999999999,229631,0.48,1688110497,0
sh603132,金徽股份,11.34,1.8900000000000001,652718,5.44,-77112,-0.64,729830,6.09,-374737,-3.13,-277981,-2.32,1688111984,1
sh603125,常青科技,28.45,1.5,652689,1.46,-1295646,-2.91,1948335,4.37,-2139667,-4.8,1486979,3.34,1688111998,1
sz002186,全 聚 德,12.18,1.08,651890,1.4100000000000001,0,0.0,651890,1.4100000000000001,185044,0.4,-836934,-1.81,1688110446,0
sh600190,锦州港,3.0,1.69,650165,2.14,-633962,-2.09,1284127,4.23,72752,0.24,-722917,-2.38,1688111976,1
sz000973,佛塑科技,4.46,0.9,645465,3.06,0,0.0,645465,3.06,-3970925,-18.8,3325459,15.74,1688110449,0
sz300013,新宁物流,3.9699999999999998,1.53,643060,2.23,0,0.0,643060,2.23,-1072816,-3.7199999999999998,429756,1.49,1688110446,0
200028,一致Ｂ,14.92,0.13,641247,10.28,1149000,18.42,-507753,-8.14,-597131,-9.57,-44115,-0.71,1688110446,0
sh688260,昀冢科技,18.38,2.45,640442,1.26,-2830342,-5.5600000000000005,3470784,6.8100000000000005,-1813630,-3.56,1173188,2.3,1688111973,1
sh600543,*ST莫高,5.5600000000000005,0.72,638002,7.24,0,0.0,638002,7.24,-521350,-5.91,-116651,-1.32,1688111994,1
sh600641,万业企业,19.09,1.65,636141,0.31,-9043611,-4.47,9679752,4.79,12141021,6.0,-12777162,-6.32,1688111990,1
sz000983,山西焦煤,9.1,0.78,633211,0.48,-5550025,-4.16,6183236,4.64,606812,0.46,-1240024,-0.93,1688110446,0
sz300108,*ST吉药,2.06,2.49,630915,2.51,0,0.0,630915,2.51,574699,2.2800000000000002,-1205614,-4.79,1688110455,0
sz300888,稳健医疗,41.67,2.58,628055,1.25,1246937,2.48,-618882,-1.23,-1256151,-2.5,628096,1.25,1688110476,0
sh601801,皖新传媒,9.39,-0.42,625842,0.35000000000000003,-29205,-0.02,655047,0.37,-14339515,-8.12,13713673,7.76,1688111995,1
sh688026,洁特生物,18.27,3.75,623639,2.76,129988,0.58,493651,2.19,-1654015,-7.32,1030376,4.5600000000000005,1688111982,1
sh600608,ST沪科,3.98,1.02,614892,9.21,0,0.0,614892,9.21,-803554,-12.04,188662,2.83,1688111989,1
sz300256,ST星星,3.06,0.0,612883,1.85,0,0.0,612883,1.85,-923090,-2.79,310207,0.9400000000000001,1688110482,0
sz000419,通程控股,5.49,0.73,610128,3.37,0,0.0,610128,3.37,392832,2.17,-1002960,-5.55,1688110452,0
sz000400,许继电气,23.05,2.44,609898,0.15,-7727153,-1.88,8337051,2.02,6243923,1.52,-6853823,-1.6600000000000001,1688110500,0
sh600079,人福医药,26.94,0.67,609299,0.16,9516498,2.55,-8907199,-2.39,14485419,3.89,-15094717,-4.05,1688111987,1
sz301007,德迈仕,15.43,2.25,609219,0.16,25013513,6.67,-24404294,-6.51,-4954358,-1.32,4345139,1.16,1688110455,0
sh688089,嘉必优,29.8,2.65,607559,1.26,2534,0.01,605025,1.26,2454414,5.09,-3061972,-6.35,1688111994,1
sh600173,卧龙地产,5.27,3.13,606896,2.06,944569,3.21,-337673,-1.15,324345,1.1,-931241,-3.17,1688111995,1
sz002713,东易日盛,8.7,-0.5700000000000001,603325,0.91,-1561920,-2.34,2165245,3.25,2088533,3.13,-2691858,-4.04,1688110461,0
sz002303,美盈森,3.23,0.62,597968,3.09,-142968,-0.74,740936,3.8200000000000003,-1422773,-7.34,824805,4.26,1688110476,0
sh600493,XD凤竹纺,5.6,3.9,597622,1.26,-412949,-0.87,1010571,2.12,-1123974,-2.36,526353,1.11,1688111976,1
sz002360,同德化工,7.43,0.9500000000000001,597001,4.54,0,0.0,597001,4.54,471771,3.59,-1068772,-8.13,1688110458,0
sh601696,中银证券,10.66,0.9500000000000001,595750,0.23,7882762,3.01,-7287012,-2.7800000000000002,7873495,3.01,-8469244,-3.23,1688111991,1
200771,杭汽轮Ｂ,9.13,2.24,595643,15.7,0,0.0,595643,15.7,-24828,-0.65,-570816,-15.05,1688110449,0
sz301345,涛涛车业,47.71,0.23,590899,3.06,0,0.0,590899,3.06,-1450409,-7.5,859510,4.44,1688110482,0
sh688135,利扬芯片,21.93,2.62,590440,1.1,-424236,-0.79,1014676,1.9,-632000,-1.18,41561,0.08,1688111991,1
sh601990,南京证券,8.18,0.99,590072,0.73,408519,0.51,181553,0.23,-681422,-0.85,91350,0.11,1688111998,1
sh688136,科兴制药,18.65,1.58,589016,2.54,104152,0.45,484864,2.09,1866483,8.05,-2455499,-10.59,1688111996,1
sz000890,法尔胜,4.0,1.27,588012,2.23,0,0.0,588012,2.23,-3207226,-12.18,2619214,9.95,1688110443,0
sz002991,甘源食品,76.7,1.35,587187,1.53,-1536982,-4.0,2124169,5.53,2301386,6.0,-2888573,-7.52,1688110497,0
sz300961,深水海纳,10.77,1.8,585906,3.34,1076913,6.14,-491007,-2.8,-2125210,-12.12,1539304,8.78,1688110500,0
sz000688,国城矿业,15.17,0.26,582554,1.5899999999999999,-2326765,-6.34,2909319,7.93,-1752306,-4.78,1169751,3.19,1688110488,0
sh688113,联测科技,47.88,3.32,580049,4.91,692621,5.86,-112572,-0.9500000000000001,-1052490,-8.91,472441,4.0,1688111997,1
sh600241,时代万恒,8.13,1.75,578858,2.93,-133887,-0.68,712745,3.61,-2242547,-11.36,1663689,8.43,1688111983,1
sz000582,北部湾港,7.6,0.66,576974,1.37,0,0.0,576974,1.37,1163328,2.77,-1740302,-4.14,1688110479,0
sh600505,西昌电力,9.39,1.08,573873,0.43,2019486,1.52,-1445613,-1.09,-9361389,-7.07,8787515,6.63,1688111998,1
sz000612,焦作万方,4.84,1.26,572900,2.5700000000000003,0,0.0,572900,2.5700000000000003,-3721940,-16.7,3149040,14.13,1688110482,0
sz301003,江苏博云,23.11,2.35,566337,3.27,0,0.0,566337,3.27,-3530007,-20.37,2963670,17.1,1688110470,0
sz002082,万邦德,7.09,2.01,564180,2.44,0,0.0,564180,2.44,-1037702,-4.48,473522,2.04,1688110446,0
sh688337,普源精电,60.26,3.43,564096,0.48,3481688,2.95,-2917592,-2.47,-9712902,-8.24,9148805,7.76,1688111998,1
sh603201,常润股份,22.93,-1.12,563966,2.09,62560,0.23,501406,1.8599999999999999,-726056,-2.69,162090,0.6000000000000001,1688112001,1
sz000009,中国宝安,12.07,1.94,561067,0.29,-10760800,-5.5,11321867,5.78,11264063,5.75,-11825131,-6.04,1688110449,0
sh688189,南新制药,9.41,1.62,560180,3.27,0,0.0,560180,3.27,-2486495,-14.53,1926315,11.26,1688111997,1
sz300092,科新机电,16.4,1.8599999999999999,559598,0.97,-1141000,-1.98,1700598,2.95,-6964928,-12.1,6405330,11.13,1688110497,0
sh600183,生益科技,14.2,2.45,558250,0.19,10746849,3.6,-10188599,-3.41,-17965174,-6.02,17406925,5.83,1688111989,1
sz002056,横店东磁,18.21,1.79,551819,0.14,1164374,0.29,-612555,-0.15,11460687,2.89,-12012506,-3.03,1688110500,0
sz000011,深物业A,9.29,1.09,550191,4.36,0,0.0,550191,4.36,-1669776,-13.22,1119586,8.87,1688110449,0
sh603103,横店影视,16.84,-1.23,549305,1.22,1061473,2.35,-512168,-1.13,2242002,4.96,-2791307,-6.18,1688111980,1
sh600287,江苏舜天,5.11,2.2,546919,3.03,1817687,10.06,-1270768,-7.03,-2572595,-14.24,2025676,11.21,1688112002,1
sh688308,欧科亿,40.0,1.01,546887,0.58,1654540,1.76,-1107653,-1.18,-1510336,-1.6,963449,1.02,1688112000,1
sh603877,太平鸟,25.28,3.06,545694,0.76,-990627,-1.37,1536321,2.13,1421627,1.97,-1967321,-2.73,1688111982,1
sz000813,德展健康,2.94,1.38,545066,2.77,0,0.0,545066,2.77,-766021,-3.89,220955,1.12,1688110479,0
sh605005,合兴股份,15.83,-0.44,544448,5.53,0,0.0,544448,5.53,-745852,-7.58,201404,2.05,1688111985,1
sz000665,湖北广电,5.62,0.36,543817,0.58,3257710,3.46,-2713893,-2.88,-3782905,-4.02,3239087,3.44,1688110473,0
sh601330,绿色动力,7.39,0.27,543615,2.09,-151337,-0.58,694952,2.67,-2324901,-8.95,1781286,6.85,1688111974,1
sh601568,北元集团,5.27,0.5700000000000001,542729,3.31,47957,0.29,494772,3.01,-1424403,-8.68,881673,5.37,1688111984,1
sh600070,ST富润,2.89,0.0,540766,1.38,213585,0.55,327181,0.84,62205,0.16,-602971,-1.54,1688111996,1
sz300088,长信科技,6.03,1.52,538824,0.33,-6151420,-3.8200000000000003,6690244,4.15,-16639361,-10.32,16100537,9.99,1688110494,0
sz000430,张家界,7.75,1.17,538522,1.69,0,0.0,538522,1.69,60310,0.19,-598832,-1.88,1688110467,0
sz300204,舒泰神,9.95,1.12,537300,1.57,157156,0.46,380144,1.11,-2027569,-5.91,1490270,4.35,1688110449,0
sh688013,天臣医疗,23.71,-0.04,536662,3.01,0,0.0,536662,3.01,-468687,-2.63,-67976,-0.38,1688112001,1
sh605577,龙版传媒,11.39,0.8,536095,2.0,-120670,-0.45,656765,2.45,1150877,4.29,-1686972,-6.29,1688111986,1
sz001308,康冠科技,27.46,1.1,530396,1.44,49032,0.13,481364,1.31,397112,1.08,-927508,-2.5300000000000002,1688110494,0
sz301267,华厦眼科,60.95,-1.15,530364,0.5,-580732,-0.55,1111096,1.06,-12443151,-11.83,11912786,11.33,1688110485,0
sz002302,西部建设,7.14,0.42,529165,1.94,0,0.0,529165,1.94,692553,2.54,-1221718,-4.49,1688110464,0
sz300236,上海新阳,39.65,2.43,518731,0.38,-1657950,-1.22,2176681,1.6,-2483304,-1.83,1964573,1.44,1688110461,0
sz000669,ST金鸿,1.75,0.5700000000000001,514364,10.42,0,0.0,514364,10.42,-155279,-3.15,-359084,-7.28,1688110449,0
sz001206,依依股份,14.8,2.42,508814,1.85,0,0.0,508814,1.85,-3133174,-11.41,2624360,9.56,1688110485,0
sz000949,新乡化纤,3.21,0.9400000000000001,507939,2.62,0,0.0,507939,2.62,628651,3.25,-1136590,-5.87,1688110485,0
sz301068,大地海洋,33.61,-1.44,507690,2.23,1719063,7.55,-1211373,-5.32,701986,3.08,-1209676,-5.31,1688110470,0
sh603697,有友食品,9.17,2.34,503998,1.38,87944,0.24,416054,1.1400000000000001,-1304532,-3.58,800535,2.2,1688111985,1
sz301379,天山电子,27.93,2.42,503045,1.37,1506696,4.11,-1003651,-2.74,-2308931,-6.29,1805887,4.92,1688110491,0
sh688611,杭州柯林,42.85,0.8200000000000001,501729,3.44,516172,3.54,-14443,-0.1,-372086,-2.55,-129643,-0.89,1688111979,1
sh600692,亚通股份,5.58,1.27,500947,3.5700000000000003,-324652,-2.31,825599,5.88,-1214206,-8.64,713259,5.08,1688112002,1
sz000960,锡业股份,15.55,5.21,500640,0.09,-2917985,-0.53,3418625,0.62,18328202,3.31,-18828844,-3.4,1688110449,0
sh688248,南网科技,38.39,1.67,497675,0.33,566900,0.38,-69225,-0.05,5137905,3.43,-5635578,-3.76,1688111977,1
sz000407,胜利股份,3.65,0.55,497544,3.17,-39055,-0.25,536599,3.41,-1701693,-10.83,1204150,7.66,1688110494,0
sh688090,瑞松科技,36.93,-2.43,496675,0.46,-1621019,-1.51,2117694,1.97,7318868,6.82,-7815544,-7.28,1688111973,1
200581,苏威孚Ｂ,9.39,2.96,485240,13.55,0,0.0,485240,13.55,205542,5.74,-690781,-19.29,1688110494,0
sh600419,天润乳业,16.22,0.93,480956,0.51,3312818,3.49,-2831862,-2.98,211130,0.22,-692084,-0.73,1688111975,1
sz002282,博深股份,7.59,0.53,480109,1.73,1136854,4.11,-656745,-2.37,-2949030,-10.65,2468921,8.92,1688110443,0
sz000727,冠捷科技,2.12,1.92,477476,0.84,-2230460,-3.94,2707936,4.79,-532658,-0.9400000000000001,55182,0.1,1688110482,0
sh688728,格科微,15.82,0.76,475332,0.96,-801588,-1.6099999999999999,1276920,2.5700000000000003,645582,1.3,-1120914,-2.25,1688111975,1
sz002014,永新股份,8.68,1.28,473585,2.04,0,0.0,473585,2.04,-3070938,-13.25,2597353,11.2,1688110476,0
sz301209,联合化学,24.59,5.63,472970,1.32,504700,1.4100000000000001,-31730,-0.09,-5013793,-13.96,4540823,12.65,1688110470,0
sh600479,XD千金药,11.28,1.81,472404,0.62,335098,0.44,137306,0.18,-3190211,-4.16,2717808,3.54,1688111990,1
sz000668,荣丰控股,11.6,4.13,471318,2.6,0,0.0,471318,2.6,-3331603,-18.36,2860285,15.77,1688110476,0
sz002485,*ST雪发,4.17,0.97,468691,9.23,0,0.0,468691,9.23,-340669,-6.71,-128022,-2.52,1688110491,0
sh688579,山大地纬,16.48,-5.07,468277,0.23,-4957813,-2.49,5426090,2.7199999999999998,20185591,10.12,-20653868,-10.36,1688111992,1
sz301277,新天地,19.51,1.4,466596,1.16,1099236,2.74,-632640,-1.58,1606334,4.01,-2072930,-5.17,1688110488,0
sh600306,*ST商城,7.61,4.97,465481,6.41,0,0.0,465481,6.41,983296,13.54,-1448777,-19.95,1688111982,1
sh600604,市北高新,4.68,1.08,461807,2.63,-57155,-0.33,518962,2.95,-193884,-1.1,-267924,-1.53,1688111996,1
sh605006,山东玻纤,7.5,1.49,454968,6.32,0,0.0,454968,6.32,-714901,-9.94,259933,3.61,1688112002,1
sz002005,ST德豪,1.42,0.71,452953,10.26,0,0.0,452953,10.26,17873,0.4,-470826,-10.66,1688110476,0
sh605339,南侨食品,19.91,1.12,452450,4.35,-1977,-0.02,454427,4.37,982468,9.44,-1434918,-13.79,1688111995,1
sz002674,兴业科技,12.35,3.61,445587,0.8200000000000001,-1488819,-2.73,1934406,3.55,-3945611,-7.24,3500024,6.42,1688110452,0
sz001328,登康口腔,32.79,0.49,444475,0.45,0,0.0,444475,0.45,307043,0.31,-751518,-0.76,1688110452,0
sz300599,雄塑科技,8.23,-0.72,442661,2.34,0,0.0,442661,2.34,369717,1.96,-812378,-4.3,1688110464,0
sh600739,辽宁成大,13.15,0.77,441316,0.96,1967027,4.26,-1525711,-3.31,-446172,-0.97,4856,0.01,1688112001,1
sh688253,英诺特,24.3,1.08,439344,2.65,138559,0.84,300785,1.82,1930658,11.65,-2370002,-14.31,1688111975,1
sh600626,申达股份,3.45,0.88,437627,3.5300000000000002,32680,0.26,404947,3.27,315290,2.54,-752917,-6.08,1688111973,1
sz002550,千红制药,5.16,0.78,436708,1.26,2070000,5.96,-1633292,-4.7,-4271454,-12.3,3834746,11.05,1688110446,0
