代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh605066,天正电气,8.71,0.11,1472490,7.39,448900,2.25,1023590,5.14,3000119,15.06,-4472609,-22.45,1691654374,1
sz300098,高新兴,3.67,-0.54,1467033,1.88,303432,0.39,1163601,1.49,-19897,-0.03,-1447135,-1.8599999999999999,1691652861,0
sz300414,中光防雷,9.25,0.98,1464593,5.52,0,0.0,1464593,5.52,-801719,-3.02,-662873,-2.5,1691652894,0
sh600293,三峡新材,2.77,0.0,1458495,8.88,236166,1.44,1222329,7.44,-369498,-2.25,-1088997,-6.63,1691654397,1
sh688508,芯朋微,63.1,-0.66,1457509,5.37,0,0.0,1457509,5.37,1400071,5.16,-2857580,-10.52,1691654394,1
sz000016,深康佳Ａ,4.65,-0.43,1456187,4.38,-68968,-0.21,1525155,4.59,2622462,7.89,-4078649,-12.27,1691652861,0
sh601702,华峰铝业,14.76,-1.8,1454662,1.65,1337007,1.52,117655,0.13,-11405615,-12.95,9950953,11.3,1691654398,1
sh601665,齐鲁银行,4.14,-0.24,1447336,3.33,-1111190,-2.56,2558526,5.89,645382,1.49,-2092718,-4.82,1691654394,1
sz300313,*ST天山,5.94,1.54,1447282,2.91,1466928,2.95,-19646,-0.04,-269263,-0.54,-1178019,-2.37,1691652864,0
sh603969,银龙股份,4.7,-0.42,1437675,6.73,-1227610,-5.75,2665285,12.48,3015438,14.12,-4453113,-20.86,1691654386,1
sh688121,卓然股份,27.42,-0.33,1437489,3.16,1804706,3.9699999999999998,-367217,-0.81,96873,0.21,-1534363,-3.38,1691654391,1
sz300355,蒙草生态,3.56,-0.56,1434936,2.08,4155909,6.01,-2720973,-3.94,-463223,-0.67,-971713,-1.4100000000000001,1691652891,0
sh601121,宝地矿业,7.68,0.52,1427374,6.06,-1770868,-7.52,3198242,13.58,519721,2.21,-1947095,-8.27,1691654391,1
sh601016,节能风电,3.6,0.28,1426135,2.47,-2589041,-4.48,4015176,6.94,898322,1.55,-2324458,-4.02,1691654389,1
sz000017,深中华A,4.54,1.11,1423448,11.77,0,0.0,1423448,11.77,-2082081,-17.22,658633,5.45,1691652864,0
sz300444,双杰电气,6.45,-0.15,1420048,2.51,-2333275,-4.12,3753323,6.63,-4323955,-7.64,2903907,5.13,1691652870,0
sz300682,朗新科技,21.65,-0.8200000000000001,1419030,1.79,-3574156,-4.5,4993186,6.29,3830102,4.83,-5249132,-6.61,1691652900,0
sh600455,博通股份,22.43,0.4,1417381,9.8,1590608,11.0,-173227,-1.2,-76162,-0.53,-1341219,-9.28,1691654384,1
sz002193,如意集团,6.68,0.91,1417320,4.02,0,0.0,1417320,4.02,-1159880,-3.29,-257440,-0.73,1691652870,0
sz300481,濮阳惠成,19.36,0.5700000000000001,1416879,3.79,956145,2.56,460734,1.23,-1306677,-3.5,-110201,-0.29,1691652852,0
sz300169,天晟新材,9.53,13.18,1413156,0.12,-17860252,-1.52,19273408,1.6400000000000001,-8852048,-0.75,7438880,0.63,1691652873,0
sh688718,唯赛勃,16.33,1.43,1412926,9.59,1498501,10.17,-85575,-0.58,-1051903,-7.14,-361024,-2.45,1691654378,1
sz300011,鼎汉技术,6.95,0.72,1409757,10.77,0,0.0,1409757,10.77,487959,3.73,-1897716,-14.5,1691652852,0
sh688173,希荻微,19.96,0.91,1408492,7.67,80778,0.44,1327714,7.23,-2804465,-15.27,1395972,7.6,1691654395,1
sz301009,可靠股份,12.39,0.73,1407409,7.83,0,0.0,1407409,7.83,-55496,-0.31,-1351913,-7.52,1691652864,0
sz002067,景兴纸业,3.5300000000000002,0.86,1404049,6.97,0,0.0,1404049,6.97,577887,2.87,-1981935,-9.83,1691652852,0
sh688276,百克生物,55.84,0.07,1399972,5.0,1018074,3.63,381898,1.3599999999999999,-1066599,-3.81,-333373,-1.19,1691654386,1
sh600261,阳光照明,3.63,1.6800000000000002,1398722,7.39,383456,2.03,1015266,5.36,-2162620,-11.43,763898,4.04,1691654390,1
sz300505,川金诺,19.15,-0.5700000000000001,1394851,1.75,353745,0.44,1041106,1.31,-3717835,-4.66,2322985,2.91,1691652882,0
sh688135,利扬芯片,19.99,1.01,1376154,7.08,0,0.0,1376154,7.08,1440171,7.41,-2816327,-14.48,1691654397,1
sz002742,ST三圣,4.09,4.87,1372492,2.9,-200338,-0.42,1572830,3.32,-2592562,-5.48,1220070,2.58,1691652882,0
sz000885,城发环境,12.45,0.16,1372479,2.42,978340,1.72,394139,0.6900000000000001,3169945,5.58,-4542425,-8.0,1691652864,0
sz300939,秋田微,34.82,0.84,1369931,2.41,0,0.0,1369931,2.41,-5222129,-9.19,3852198,6.78,1691652900,0
sz002406,远东传动,5.57,-0.54,1369080,4.43,0,0.0,1369080,4.43,-1423790,-4.61,54710,0.18,1691652876,0
sh603043,广州酒家,25.74,-0.08,1366054,3.15,1246327,2.87,119727,0.28,-6322250,-14.56,4956196,11.42,1691654373,1
sz300412,迦南科技,5.42,-0.73,1360207,3.31,1644000,4.0,-283793,-0.6900000000000001,-2367036,-5.76,1006830,2.45,1691652897,0
sh688237,超卓航科,47.0,4.33,1358227,4.1,0,0.0,1358227,4.1,-4025350,-12.14,2667122,8.04,1691654381,1
sz001216,华瓷股份,13.0,0.7000000000000001,1354987,13.96,0,0.0,1354987,13.96,937280,9.65,-2292267,-23.61,1691652873,0
sz300596,利安隆,40.25,2.24,1347827,3.31,1012536,2.48,335291,0.8200000000000001,-611755,-1.5,-736072,-1.8,1691652900,0
sh600641,万业企业,17.31,-0.5700000000000001,1346042,0.9,1013747,0.68,332295,0.22,-786626,-0.53,-559416,-0.38,1691654396,1
sh600067,冠城大通,2.98,0.0,1339570,2.71,933494,1.8900000000000001,406076,0.8200000000000001,-2481947,-5.01,1142377,2.31,1691654399,1
sz300132,青松股份,5.35,0.38,1337024,5.23,0,0.0,1337024,5.23,2773442,10.85,-4110466,-16.08,1691652873,0
sh688218,江苏北人,17.3,0.76,1336268,7.01,0,0.0,1336268,7.01,-358445,-1.88,-977822,-5.13,1691654375,1
sz001256,炜冈科技,18.13,1.9100000000000001,1336010,8.04,0,0.0,1336010,8.04,-356041,-2.14,-979969,-5.9,1691652891,0
sz300371,汇中股份,13.15,2.98,1335382,4.44,2221978,7.38,-886596,-2.95,369912,1.23,-1705294,-5.67,1691652903,0
sz300582,英飞特,12.98,2.77,1323017,3.24,921351,2.26,401666,0.98,773006,1.8900000000000001,-2096024,-5.13,1691652858,0
sz003043,华亚智能,51.26,0.81,1321326,6.38,0,0.0,1321326,6.38,-139520,-0.67,-1181807,-5.71,1691652900,0
sz301335,天元宠物,24.85,1.8399999999999999,1321162,9.58,0,0.0,1321162,9.58,-1543437,-11.19,222274,1.6099999999999999,1691652882,0
sz300761,立华股份,18.49,1.26,1320271,3.01,0,0.0,1320271,3.01,1547432,3.5300000000000002,-2867703,-6.54,1691652861,0
sh605005,合兴股份,16.53,-1.25,1315778,8.04,-211456,-1.29,1527234,9.33,-675206,-4.13,-640572,-3.91,1691654391,1
sz300251,光线传媒,8.88,0.23,1310695,0.6000000000000001,-2016069,-0.93,3326764,1.53,-16889532,-7.78,15578838,7.18,1691652855,0
sz002262,恩华药业,25.61,-0.77,1308902,1.07,53361,0.04,1255541,1.03,-4693245,-3.83,3384343,2.76,1691652864,0
sz300811,铂科新材,47.98,1.05,1307895,2.46,1190291,2.24,117604,0.22,-1366283,-2.5700000000000003,58388,0.11,1691652885,0
sh603927,中科软,34.64,-0.4,1304836,1.6,-3226950,-3.96,4531786,5.5600000000000005,1605554,1.97,-2910390,-3.5700000000000003,1691654400,1
sz002706,良信股份,11.56,1.58,1302551,2.31,790075,1.4,512476,0.91,1195307,2.12,-2497859,-4.44,1691652885,0
sh688581,安杰思,99.18,2.2800000000000002,1301496,3.02,-1198349,-2.7800000000000002,2499845,5.8100000000000005,-1457459,-3.39,155962,0.36,1691654373,1
sz000739,普洛药业,17.63,1.26,1297208,1.05,376550,0.30000000000000004,920658,0.74,-4281449,-3.46,2984242,2.41,1691652867,0
sz001317,三羊马,37.0,0.8200000000000001,1296591,2.42,630067,1.17,666524,1.24,179191,0.33,-1475782,-2.75,1691652849,0
sh603987,康德莱,10.88,0.65,1294735,2.33,1455399,2.62,-160664,-0.29,1151039,2.08,-2445773,-4.41,1691654383,1
sh688187,时代电气,42.91,-0.79,1293943,1.67,478156,0.62,815787,1.05,682039,0.88,-1975981,-2.56,1691654399,1
sh605081,太和水,13.81,1.47,1293360,10.16,-55973,-0.44,1349333,10.6,218168,1.71,-1511529,-11.88,1691654383,1
sz002685,华东重机,3.68,-0.54,1293024,4.68,192096,0.7000000000000001,1100928,3.98,1448042,5.24,-2741066,-9.92,1691652864,0
sz002700,ST浩源,4.46,1.3599999999999999,1292893,11.96,0,0.0,1292893,11.96,-2586782,-23.93,1293890,11.97,1691652849,0
sz300656,民德电子,26.21,0.15,1284260,8.83,0,0.0,1284260,8.83,-2182727,-15.01,898467,6.18,1691652861,0
sz300022,吉峰科技,5.04,2.44,1280815,2.98,-1146918,-2.67,2427733,5.65,5131084,11.94,-6411898,-14.92,1691652876,0
sh605189,富春染织,15.76,1.03,1279146,12.76,42606,0.42,1236540,12.33,1185403,11.82,-2464549,-24.58,1691654398,1
sh601608,中信重工,4.08,0.25,1277902,2.26,3844795,6.79,-2566893,-4.53,-1191760,-2.1,-86142,-0.15,1691654399,1
sz300575,中旗股份,11.24,5.64,1274833,1.87,0,0.0,1274833,1.87,1479702,2.17,-2754535,-4.05,1691652900,0
sh601010,文峰股份,2.74,0.37,1272606,7.21,257472,1.46,1015134,5.75,-319343,-1.81,-953263,-5.4,1691654379,1
sh688078,龙软科技,46.23,0.41000000000000003,1272074,9.81,180233,1.3900000000000001,1091841,8.42,-1465608,-11.3,193533,1.49,1691654396,1
sz002735,王子新材,13.15,0.84,1269926,8.97,0,0.0,1269926,8.97,-694125,-4.9,-575801,-4.07,1691652858,0
sz001308,康冠科技,25.28,0.92,1266669,3.36,-2373561,-6.3,3640230,9.67,-735463,-1.9500000000000002,-531206,-1.4100000000000001,1691652897,0
sz300632,光莆股份,11.56,1.67,1263896,7.25,0,0.0,1263896,7.25,1073111,6.15,-2337007,-13.4,1691652888,0
sh603337,杰克股份,20.4,1.19,1259511,13.79,737465,8.07,522046,5.72,-725162,-7.94,-534349,-5.85,1691654397,1
sz002379,宏创控股,4.6,0.66,1259144,3.75,3666908,10.93,-2407764,-7.18,-2637190,-7.86,1378047,4.11,1691652852,0
sh688680,海优新材,96.24,1.12,1257466,1.2,7217821,6.9,-5960355,-5.7,-10828539,-10.36,9571072,9.15,1691654384,1
sz301353,普莱得,38.52,3.94,1256038,0.75,-2692485,-1.6,3948523,2.35,4561531,2.71,-5817569,-3.46,1691652888,0
sh600229,城市传媒,8.18,-0.73,1253094,2.61,290432,0.6000000000000001,962662,2.0,3135494,6.53,-4388588,-9.13,1691654383,1
sh688499,利元亨,51.6,0.88,1251364,4.87,-297109,-1.16,1548473,6.02,229600,0.89,-1480963,-5.76,1691654399,1
sz002763,汇洁股份,8.08,0.62,1251040,9.95,0,0.0,1251040,9.95,160534,1.28,-1411574,-11.22,1691652903,0
sz001322,箭牌家居,17.68,-0.51,1247908,1.82,-888307,-1.3,2136215,3.12,770862,1.13,-2018770,-2.95,1691652888,0
sz300648,星云股份,28.09,1.48,1247238,3.5,562925,1.58,684313,1.92,119197,0.33,-1366435,-3.83,1691652894,0
sz000571,新大洲A,2.52,0.4,1238604,4.65,-496944,-1.87,1735548,6.52,-3559345,-13.36,2320741,8.71,1691652858,0
sh688281,华秦科技,185.96,-0.59,1238353,2.76,641803,1.43,596550,1.33,4395034,9.78,-5633387,-12.54,1691654391,1
sz002609,捷顺科技,10.66,0.85,1233779,2.95,0,0.0,1233779,2.95,-303444,-0.72,-930335,-2.22,1691652900,0
sz002088,鲁阳节能,18.39,1.1,1230221,6.49,0,0.0,1230221,6.49,249399,1.32,-1479620,-7.8100000000000005,1691652879,0
sh688475,萤石网络,43.9,-2.21,1228017,1.77,73756,0.11,1154261,1.6600000000000001,-1648956,-2.38,420940,0.61,1691654388,1
sh601518,吉林高速,2.49,0.4,1224055,5.31,169618,0.74,1054437,4.58,2028075,8.8,-3252130,-14.12,1691654400,1
sh600694,大商股份,19.2,0.0,1222348,5.09,561982,2.34,660366,2.75,41400,0.17,-1263748,-5.27,1691654379,1
sz300897,山科智能,32.12,1.13,1219520,10.26,0,0.0,1219520,10.26,-1000201,-8.41,-219319,-1.8399999999999999,1691652879,0
sh600337,美克家居,3.15,0.96,1216224,2.77,65272,0.15,1150952,2.62,6306855,14.38,-7523079,-17.15,1691654390,1
sz002993,奥海科技,34.27,-0.78,1213565,3.2800000000000002,1014781,2.75,198784,0.54,832633,2.25,-2046198,-5.54,1691652873,0
sz002752,昇兴股份,4.84,0.62,1206548,8.02,0,0.0,1206548,8.02,417255,2.77,-1623802,-10.79,1691652849,0
sh688233,神工股份,31.62,0.38,1199060,4.78,-512165,-2.04,1711225,6.82,1158055,4.62,-2357115,-9.4,1691654400,1
sz300955,嘉亨家化,21.29,1.09,1198200,7.95,-714188,-4.74,1912388,12.69,258084,1.71,-1456284,-9.66,1691652855,0
sz002385,大北农,6.98,0.58,1197914,0.8200000000000001,6133007,4.19,-4935093,-3.37,-6197738,-4.23,4999823,3.41,1691652894,0
sh688022,瀚川智能,32.4,1.44,1196487,4.11,50142,0.17,1146345,3.93,2144285,7.36,-3340772,-11.46,1691654374,1
sz002295,精艺股份,7.08,0.0,1195725,7.03,0,0.0,1195725,7.03,585300,3.44,-1781025,-10.47,1691652849,0
sz002933,新兴装备,27.26,0.89,1195225,5.34,1321421,5.91,-126196,-0.56,974482,4.36,-2169707,-9.7,1691652855,0
sz300466,赛摩智能,6.19,0.49,1191718,4.52,0,0.0,1191718,4.52,-3033480,-11.51,1841762,6.99,1691652903,0
sh603013,亚普股份,14.55,0.34,1190418,2.85,246284,0.59,944134,2.26,62087,0.15,-1252505,-3.0,1691654392,1
sz001218,丽臣实业,22.24,-0.54,1190219,8.15,0,0.0,1190219,8.15,1543002,10.57,-2733221,-18.72,1691652876,0
sz002344,海宁皮城,5.06,0.2,1187825,3.31,2024000,5.64,-836175,-2.33,-101641,-0.28,-1086184,-3.03,1691652858,0
sh603165,荣晟环保,15.74,0.8300000000000001,1179682,4.84,-909733,-3.73,2089415,8.57,326381,1.34,-1506063,-6.18,1691654399,1
sz301318,维海德,33.03,2.64,1179396,3.67,196798,0.61,982598,3.06,-363177,-1.13,-816219,-2.54,1691652873,0
sh601326,秦港股份,3.36,2.75,1177475,1.25,-2427254,-2.59,3604729,3.84,-699835,-0.75,-477640,-0.51,1691654389,1
sz002523,天桥起重,2.88,0.35000000000000003,1173888,6.77,-1148000,-6.62,2321888,13.4,-597478,-3.45,-576410,-3.33,1691652897,0
sh600198,大唐电信,6.53,-0.31,1171310,3.01,-1217783,-3.13,2389093,6.13,5239942,13.45,-6411252,-16.45,1691654397,1
sz002837,英维克,30.3,2.71,1167833,0.75,6346281,4.09,-5178448,-3.34,8563603,5.52,-9731437,-6.27,1691652858,0
sz002329,皇氏集团,6.49,2.37,1163606,1.63,-640917,-0.9,1804523,2.52,1308632,1.83,-2472238,-3.45,1691652891,0
sh600202,哈空调,5.55,0.73,1159834,7.42,351374,2.25,808460,5.18,-935119,-5.99,-224715,-1.44,1691654375,1
sz000009,中国宝安,11.19,0.45,1158198,1.94,-164371,-0.28,1322569,2.21,-1874920,-3.14,716723,1.2,1691652855,0
sh600098,广州发展,6.26,0.48,1153214,2.36,-2879325,-5.89,4032539,8.25,-690710,-1.4100000000000001,-462504,-0.9500000000000001,1691654396,1
sz300287,飞利信,4.36,-0.91,1153092,0.27,-1644702,-0.38,2797794,0.64,-10086340,-2.32,8933249,2.06,1691652849,0
sh603331,百达精工,13.42,0.0,1152269,5.86,172672,0.88,979597,4.98,3321848,16.9,-4474117,-22.76,1691654386,1
sz000531,穗恒运Ａ,7.03,0.72,1147293,6.1,0,0.0,1147293,6.1,2407620,12.79,-3554913,-18.89,1691652873,0
sz300163,先锋新材,3.37,1.51,1143227,7.25,39429,0.25,1103798,7.0,75392,0.48,-1218619,-7.73,1691652852,0
sz301289,国缆检测,67.7,-1.77,1141660,0.19,3468327,0.58,-2326667,-0.39,-12347857,-2.08,11206197,1.8900000000000001,1691652855,0
sh600449,宁夏建材,16.27,0.0,1135025,1.75,-1489469,-2.3,2624494,4.05,-2445003,-3.77,1309978,2.02,1691654391,1
sh601086,国芳集团,6.43,-0.31,1133687,0.49,4012502,1.72,-2878815,-1.24,-9583944,-4.12,8450257,3.63,1691654381,1
sh600769,祥龙电业,8.85,1.49,1130911,2.84,514394,1.29,616517,1.55,2449881,6.14,-3580792,-8.98,1691654377,1
sh688186,广大特材,25.29,0.4,1130908,3.19,112114,0.32,1018794,2.87,-2274729,-6.41,1143820,3.22,1691654396,1
sh688338,赛科希德,32.5,0.28,1130062,3.91,430196,1.49,699866,2.42,-771453,-2.67,-358609,-1.24,1691654398,1
sz000883,湖北能源,4.61,0.22,1127848,2.71,-2479318,-5.95,3607166,8.66,2687821,6.45,-3815668,-9.16,1691652894,0
sz002696,百洋股份,6.5,0.0,1126404,9.24,0,0.0,1126404,9.24,-70512,-0.58,-1055892,-8.66,1691652897,0
sh688788,科思科技,36.93,0.30000000000000004,1125691,13.73,118705,1.45,1006986,12.28,-15984,-0.19,-1109707,-13.54,1691654378,1
sz301036,双乐股份,18.59,1.58,1124009,8.82,0,0.0,1124009,8.82,-1045579,-8.2,-78429,-0.62,1691652876,0
sz000959,首钢股份,3.99,-0.25,1121118,2.68,-1120000,-2.67,2241118,5.35,-1819887,-4.34,698770,1.67,1691652873,0
sz001298,好上好,23.23,1.35,1120489,5.84,0,0.0,1120489,5.84,-399987,-2.09,-720502,-3.76,1691652846,0
sz300301,*ST长方,1.7000000000000002,2.41,1119060,8.74,0,0.0,1119060,8.74,-219809,-1.72,-899251,-7.03,1691652879,0
sz301135,瑞德智能,23.6,0.30000000000000004,1116632,6.06,0,0.0,1116632,6.06,1271102,6.9,-2387734,-12.97,1691652897,0
sh605580,恒盛能源,11.93,1.3599999999999999,1114872,3.29,-11201,-0.03,1126073,3.32,-1995703,-5.89,880830,2.6,1691654387,1
sh688196,卓越新能,49.26,1.48,1111479,11.0,-39611,-0.39,1151090,11.39,263392,2.61,-1374872,-13.61,1691654384,1
sh603825,华扬联众,12.91,0.86,1107248,3.32,-1463342,-4.39,2570590,7.71,131958,0.4,-1239205,-3.71,1691654374,1
sh600058,五矿发展,10.05,1.4100000000000001,1106446,3.22,724342,2.11,382104,1.11,1546896,4.51,-2653342,-7.73,1691654384,1
sh605186,健麾信息,38.85,0.26,1102756,1.82,782989,1.29,319767,0.53,-1491223,-2.46,388467,0.64,1691654387,1
sh603959,百利科技,10.09,0.2,1098012,1.73,-329645,-0.52,1427657,2.25,506832,0.8,-1604844,-2.5300000000000002,1691654378,1
sz000622,恒立实业,4.27,0.71,1095539,5.51,0,0.0,1095539,5.51,733744,3.69,-1829283,-9.2,1691652873,0
sz000819,岳阳兴长,19.76,2.76,1093235,1.9500000000000002,3426779,6.1,-2333544,-4.16,2105263,3.75,-3198498,-5.7,1691652891,0
sz301083,百胜智能,17.25,0.8200000000000001,1091619,3.01,-2477712,-6.84,3569331,9.85,-1151786,-3.18,60167,0.17,1691652867,0
sh688298,东方生物,39.88,0.4,1090448,2.51,3237295,7.46,-2146847,-4.94,-189385,-0.44,-901063,-2.08,1691654394,1
sz002099,海翔药业,8.02,-0.74,1068743,2.49,-2053010,-4.79,3121753,7.28,-1280790,-2.99,212048,0.49,1691652846,0
sh688656,浩欧博,33.19,-0.24,1067393,13.36,1307558,16.36,-240165,-3.01,-390530,-4.89,-676864,-8.47,1691654400,1
sh688578,艾力斯,22.55,-0.04,1061409,2.96,-608608,-1.7000000000000002,1670017,4.66,-67569,-0.19,-993840,-2.7800000000000002,1691654390,1
sz000726,鲁  泰Ａ,6.84,0.59,1060239,7.03,1112613,7.38,-52374,-0.35000000000000003,377834,2.5,-1438073,-9.53,1691652858,0
sh688560,明冠新材,22.74,0.89,1059069,1.75,-791428,-1.31,1850497,3.06,2736209,4.52,-3795278,-6.27,1691654389,1
sh688255,凯尔达,26.95,-1.5,1056722,4.98,-25508,-0.12,1082230,5.1,12533,0.06,-1069257,-5.04,1691654373,1
sz002659,凯文教育,4.63,0.0,1056015,2.45,-1008207,-2.34,2064222,4.8,-256034,-0.6000000000000001,-799981,-1.8599999999999999,1691652885,0
sh600119,长江投资,6.4,3.39,1053878,4.66,29930,0.13,1023948,4.53,1002347,4.43,-2056225,-9.09,1691654373,1
sh688246,嘉和美康,33.4,-0.06,1051164,8.49,0,0.0,1051164,8.49,432944,3.5,-1484109,-11.98,1691654395,1
sz002209,达 意 隆,9.06,-0.66,1049913,6.5,2032192,12.58,-982279,-6.08,-1007605,-6.24,-42308,-0.26,1691652885,0
sh605286,同力日升,24.95,0.6000000000000001,1047546,2.9,379256,1.05,668290,1.85,5473544,15.13,-6521090,-18.03,1691654392,1
sz002615,哈尔斯,6.92,4.37,1047479,2.32,0,0.0,1047479,2.32,-975892,-2.16,-71587,-0.16,1691652852,0
sz300865,大宏立,20.92,1.55,1047466,8.04,0,0.0,1047466,8.04,-1035690,-7.95,-11776,-0.09,1691652861,0
sh601339,百隆东方,5.59,0.0,1043737,11.42,167141,1.83,876596,9.59,756931,8.28,-1800668,-19.69,1691654401,1
sz002301,齐心集团,7.25,0.97,1042558,4.55,0,0.0,1042558,4.55,962558,4.2,-2005116,-8.74,1691652855,0
sz301252,同星科技,51.04,-0.08,1040201,0.5,5615799,2.73,-4575598,-2.22,853291,0.41000000000000003,-1893491,-0.92,1691652900,0
sh603317,天味食品,15.22,0.13,1035344,2.5700000000000003,-708745,-1.76,1744089,4.33,664963,1.65,-1700306,-4.22,1691654395,1
sz002780,三夫户外,13.2,1.3,1034560,3.91,-876474,-3.31,1911034,7.23,-2893130,-10.94,1858569,7.03,1691652903,0
sh605488,福莱新材,15.3,2.34,1034420,2.11,2334474,4.77,-1300054,-2.65,-4112240,-8.4,3077821,6.28,1691654384,1
sz300799,*ST左江,278.51,-0.03,1032391,5.69,0,0.0,1032391,5.69,-2866046,-15.79,1833655,10.1,1691652846,0
sz002669,康达新材,13.86,0.58,1027110,2.35,0,0.0,1027110,2.35,-1873469,-4.28,846359,1.9300000000000002,1691652852,0
sh600735,新华锦,6.01,0.5,1024596,7.99,-79814,-0.62,1104410,8.61,784972,6.12,-1809568,-14.11,1691654401,1
sz300097,智云股份,6.6,5.94,1018988,0.89,315526,0.27,703462,0.61,6585160,5.73,-7604148,-6.62,1691652846,0
sz002692,ST远程,3.73,0.27,1014828,24.21,0,0.0,1014828,24.21,-718184,-17.13,-296644,-7.08,1691652870,0
sz002978,安宁股份,33.25,0.7000000000000001,1014096,7.0,0,0.0,1014096,7.0,-1613844,-11.14,599748,4.14,1691652855,0
sh600246,万通发展,5.92,0.34,1012051,1.74,-1625641,-2.79,2637692,4.53,378011,0.65,-1390062,-2.39,1691654378,1
sz300443,金雷股份,31.96,0.6900000000000001,1011044,1.34,-1516060,-2.01,2527104,3.35,-3906027,-5.17,2894983,3.83,1691652849,0
sz300828,锐新科技,14.57,1.18,1007993,7.08,0,0.0,1007993,7.08,-61310,-0.43,-946683,-6.65,1691652879,0
sh603681,永冠新材,13.62,0.67,1007600,2.59,-1465455,-3.77,2473055,6.36,5081125,13.06,-6088725,-15.65,1691654387,1
sz002162,悦心健康,4.53,0.67,1005315,2.17,518132,1.12,487183,1.05,204429,0.44,-1209744,-2.62,1691652858,0
sh603110,东方材料,28.59,1.96,1002490,1.3900000000000001,-868617,-1.2,1871107,2.59,2994232,4.15,-3996722,-5.53,1691654372,1
sh688329,艾隆科技,27.25,2.87,1002297,2.55,94867,0.24,907430,2.31,407933,1.04,-1410230,-3.59,1691654382,1
sz002830,名雕股份,13.19,-5.18,998595,0.89,1757783,1.56,-759188,-0.68,-7219615,-6.43,6221020,5.54,1691652888,0
sz300266,兴源环境,3.14,-1.26,998418,3.52,0,0.0,998418,3.52,-3428309,-12.1,2429892,8.58,1691652849,0
sz301336,趣睡科技,47.77,4.19,996416,1.76,325680,0.58,670736,1.18,2530022,4.47,-3526439,-6.23,1691652885,0
sz300813,泰林生物,27.14,0.22,994563,6.7,-97704,-0.66,1092267,7.36,-941461,-6.34,-53102,-0.36,1691652855,0
sz301180,万祥科技,16.83,1.94,987702,4.67,0,0.0,987702,4.67,1285208,6.07,-2272911,-10.74,1691652858,0
sh603301,振德医疗,28.82,-0.45,979274,1.97,-2915708,-5.85,3894982,7.82,867218,1.74,-1846492,-3.71,1691654376,1
sz301187,欧圣电气,16.87,1.81,979159,6.27,0,0.0,979159,6.27,-99244,-0.64,-879915,-5.64,1691652849,0
sz002937,兴瑞科技,24.43,-0.45,979099,5.93,0,0.0,979099,5.93,-1639375,-9.93,660276,4.0,1691652879,0
sz002724,海洋王,7.68,0.52,978454,5.03,0,0.0,978454,5.03,1237398,6.37,-2215852,-11.4,1691652852,0
sz300442,润泽科技,27.98,1.8599999999999999,965173,1.67,85953,0.15,879220,1.52,-457234,-0.79,-507938,-0.88,1691652867,0
sz002940,昂利康,18.65,0.32,964252,2.33,-811498,-1.96,1775750,4.29,1407373,3.4,-2371625,-5.73,1691652894,0
sz002688,金河生物,4.8100000000000005,0.84,962005,4.54,0,0.0,962005,4.54,3609445,17.04,-4571450,-21.58,1691652867,0
sz301233,盛帮股份,39.96,1.1400000000000001,960654,3.93,220521,0.9,740133,3.03,-170678,-0.7000000000000001,-789976,-3.23,1691652846,0
sh688526,科前生物,21.45,0.61,958363,4.8,0,0.0,958363,4.8,-666001,-3.33,-292362,-1.46,1691654385,1
sz002515,金字火腿,5.13,0.79,958306,1.6800000000000002,2175193,3.8,-1216887,-2.13,640684,1.12,-1598989,-2.8,1691652846,0
sz002318,久立特材,17.47,0.92,955930,4.49,19140,0.09,936790,4.4,1338198,6.29,-2294128,-10.78,1691652864,0
