代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300760,迈瑞医疗,301.45,0.4,25165648,4.87,-4665821,-0.9,29831469,5.78,-36754070,-7.12,11588421,2.24,1689318450,0
sz002532,天山铝业,6.48,1.25,25157434,6.3,20196566,5.06,4960868,1.24,-22848878,-5.72,-2308556,-0.58,1689318432,0
sz301399,英特科技,60.15,4.26,25131828,7.99,25572738,8.13,-440910,-0.14,-13535611,-4.31,-11596217,-3.69,1689318435,0
sz000609,中迪投资,5.13,10.09,25040965,24.04,18533204,17.79,6507761,6.25,-7637636,-7.33,-17403330,-16.71,1689318453,0
sh603993,洛阳钼业,5.84,0.6900000000000001,24939750,3.08,9146017,1.13,15793733,1.9500000000000002,-27913451,-3.45,2973696,0.37,1689318465,1
sh688320,禾川科技,43.5,0.6900000000000001,24865600,17.38,-2914757,-2.04,27780357,19.42,15615110,10.91,-40480709,-28.29,1689318479,1
sz300344,立方数科,6.29,4.49,24776010,7.66,4669986,1.44,20106024,6.22,-1973642,-0.61,-22802369,-7.05,1689318420,0
sz000815,美利云,11.3,1.53,24526901,8.99,9590578,3.52,14936323,5.47,1465765,0.54,-25992666,-9.53,1689318459,0
sz002353,杰瑞股份,26.61,1.18,24504655,8.18,7498255,2.5,17006400,5.67,-17255338,-5.76,-7249318,-2.42,1689318447,0
sz000158,常山北明,7.42,1.92,24214103,5.61,-3117341,-0.72,27331444,6.33,-12494337,-2.89,-11719767,-2.71,1689318450,0
sz002197,证通电子,10.27,1.6800000000000002,24195747,11.23,17169315,7.97,7026432,3.26,-4416864,-2.05,-19778882,-9.18,1689318429,0
sz300598,诚迈科技,50.26,2.11,24063739,8.94,11378446,4.23,12685293,4.71,-4329074,-1.6099999999999999,-19734665,-7.33,1689318465,0
sh688362,甬矽电子,34.79,7.8100000000000005,24026778,9.73,12449936,5.04,11576842,4.69,1431089,0.58,-25457866,-10.31,1689318480,1
sz301185,鸥玛软件,30.84,3.21,24018741,13.81,1627625,0.9400000000000001,22391116,12.87,8610002,4.95,-32628743,-18.76,1689318465,0
sz300896,爱美客,452.5,-1.48,23780051,5.07,-10339629,-2.21,34119680,7.28,-23574832,-5.03,-205224,-0.04,1689318450,0
sz002559,亚威股份,9.01,2.85,23472163,4.57,-13637347,-2.65,37109510,7.22,20210807,3.93,-43682970,-8.5,1689318426,0
sz002553,南方精工,14.65,3.17,23456473,2.63,7969562,0.89,15486911,1.74,3842992,0.43,-27299472,-3.06,1689318453,0
sh688570,天玛智控,27.58,2.5300000000000002,23391135,16.6,6205012,4.4,17186123,12.2,-4262072,-3.03,-19129062,-13.58,1689318480,1
sz000596,古井贡酒,248.0,0.56,23367780,8.63,18142701,6.7,5225079,1.9300000000000002,-8150696,-3.01,-15217085,-5.62,1689318435,0
sh688469,中芯集成-U,5.68,0.89,23357436,10.76,337805,0.16,23019631,10.61,-13371359,-6.16,-9986077,-4.6,1689318480,1
sz002068,黑猫股份,11.69,2.01,23258809,4.48,2552009,0.49,20706800,3.99,-35094480,-6.77,11835671,2.2800000000000002,1689318480,0
sz300339,润和软件,22.97,1.23,23044296,3.22,-4518211,-0.63,27562507,3.85,12558949,1.75,-35603245,-4.97,1689318465,0
sh600989,宝丰能源,13.49,0.75,22818715,8.48,9684330,3.6,13134385,4.88,-20237515,-7.52,-2581199,-0.96,1689318458,1
sz301231,荣信文化,33.55,4.52,22782485,12.14,18825063,10.03,3957422,2.11,-12889897,-6.87,-9892588,-5.27,1689318435,0
sz300677,英科医疗,21.6,2.03,22697402,11.36,12801252,6.41,9896150,4.95,6188873,3.1,-28886275,-14.46,1689318435,0
sh600845,宝信软件,52.36,-0.63,22670782,8.72,8025548,3.09,14645234,5.63,-38914502,-14.97,16243719,6.25,1689318460,1
sh688400,凌云光,29.84,1.8399999999999999,22657394,15.97,10748063,7.58,11909331,8.39,-15745113,-11.1,-6912280,-4.87,1689318480,1
sz300025,华星创业,13.0,-2.33,22498611,9.09,-21972212,-8.88,44470823,17.98,-5201133,-2.1,-17297478,-6.99,1689318465,0
sz002747,埃斯顿,24.63,-0.04,22399170,6.11,1495550,0.41000000000000003,20903620,5.7,17547964,4.79,-39947134,-10.9,1689318462,0
sh600426,华鲁恒升,33.91,2.32,22330037,5.17,-438308,-0.1,22768345,5.28,-3433714,-0.8,-18896323,-4.38,1689318478,1
sz301141,中科磁业,77.38,1.58,22087089,3.02,41049039,5.6,-18961950,-2.59,-20229409,-2.76,-1857674,-0.25,1689318465,0
sz300442,润泽科技,29.07,1.8900000000000001,21991455,15.7,10037913,7.17,11953542,8.53,-13642291,-9.74,-8349165,-5.96,1689318465,0
sh688425,铁建重工,4.7,-1.26,21733071,13.74,1754462,1.11,19978609,12.63,-13796529,-8.72,-7936542,-5.02,1689318480,1
sh600153,建发股份,9.16,-1.29,21484111,10.64,11683979,5.79,9800132,4.85,-57463449,-28.47,35979339,17.82,1689318454,1
sz300643,万通智控,15.14,5.36,21457942,8.05,9772912,3.67,11685030,4.39,-15590297,-5.85,-5867645,-2.2,1689318420,0
sz002351,漫步者,18.82,0.97,21270088,4.35,-13685349,-2.8,34955437,7.15,2206433,0.45,-23476520,-4.8,1689318480,0
sz300592,华凯易佰,29.68,0.64,21150396,10.0,3256542,1.54,17893854,8.46,-17352686,-8.2,-3797710,-1.8,1689318435,0
sz002368,太极股份,41.5,6.88,21121873,2.92,34051778,4.71,-12929905,-1.79,23353626,3.23,-44475498,-6.15,1689318471,0
sz002112,三变科技,13.01,-0.54,21038055,4.37,12046992,2.5,8991063,1.87,-13206375,-2.74,-7831680,-1.63,1689318435,0
sh600010,包钢股份,1.82,-0.55,21019613,12.21,33599226,19.52,-12579613,-7.31,-17578650,-10.21,-3440961,-2.0,1689318476,1
sz300130,新国都,26.36,1.0,20777679,5.33,1284452,0.33,19493227,5.0,19638331,5.04,-40416010,-10.37,1689318435,0
sz000004,国华网安,19.1,10.02,20679570,35.87,23124370,40.11,-2444800,-4.24,-9057220,-15.71,-11622350,-20.16,1689318462,0
sz002771,真视通,17.54,2.75,20510273,6.08,4923358,1.46,15586915,4.62,8236129,2.44,-28746401,-8.53,1689318480,0
sz301381,C赛维,41.0,-0.56,20506114,1.98,15727842,1.52,4778272,0.46,-11349488,-1.09,-9156639,-0.88,1689318450,0
sh600230,沧州大化,15.75,1.94,20302892,15.29,5971879,4.5,14331013,10.79,-9602910,-7.23,-10699981,-8.06,1689318476,1
sz301386,未来电器,36.53,-3.61,20137952,2.18,7156860,0.77,12981092,1.4,-18590432,-2.01,-1547530,-0.17,1689318450,0
sz301236,软通动力,25.89,1.65,19814122,6.7,2025012,0.68,17789110,6.01,-3240609,-1.1,-16573514,-5.6,1689318465,0
sh600546,山煤国际,15.8,1.4100000000000001,19747095,6.07,7416579,2.2800000000000002,12330516,3.79,-11486081,-3.5300000000000002,-8261015,-2.54,1689318478,1
sz002876,三利谱,37.23,4.43,19694986,6.22,4625374,1.46,15069612,4.76,20874169,6.59,-40569155,-12.81,1689318426,0
sh600277,亿利洁能,3.37,1.81,19661036,12.44,16487352,10.43,3173684,2.01,-6487589,-4.11,-13173447,-8.34,1689318462,1
sh600373,中文传媒,13.21,1.3,19548268,6.83,12739108,4.45,6809160,2.38,-8447156,-2.95,-11101113,-3.88,1689318465,1
sz301387,光大同创,56.3,7.32,19507448,7.38,725132,0.27,18782316,7.11,5841421,2.21,-25348868,-9.59,1689318465,0
sh688195,腾景科技,44.66,1.8900000000000001,19443280,5.85,6694026,2.01,12749254,3.84,-25079456,-7.55,5636175,1.7000000000000002,1689318480,1
sh600531,豫光金铅,6.61,1.69,19207748,12.47,12915212,8.39,6292536,4.09,-6002248,-3.9,-13205500,-8.58,1689318452,1
sz002997,瑞鹄模具,32.52,1.06,19114918,6.93,8792542,3.19,10322376,3.74,-3404820,-1.23,-15710099,-5.7,1689318480,0
sz301045,天禄科技,30.6,3.31,19051231,10.22,10446486,5.6,8604745,4.61,-2557562,-1.37,-16493669,-8.84,1689318390,0
sz300520,科大国创,22.39,4.24,18933144,6.28,8857090,2.94,10076054,3.34,-11410897,-3.79,-7522247,-2.5,1689318435,0
sz002873,新天药业,12.86,0.86,18903752,15.67,11203892,9.29,7699860,6.38,-255386,-0.21,-18648366,-15.46,1689318471,0
sz300687,赛意信息,25.33,1.4,18727893,8.47,13665821,6.18,5062072,2.29,-7326867,-3.31,-11401026,-5.15,1689318465,0
sh601618,中国中冶,4.09,0.49,18589242,7.75,24322973,10.14,-5733731,-2.39,-18254496,-7.61,-334745,-0.14,1689318472,1
sz300170,汉得信息,11.33,8.42,18585490,1.22,6945426,0.46,11640064,0.77,-28465264,-1.87,9879760,0.65,1689318450,0
sz000034,神州数码,26.74,2.02,18525622,4.61,29338745,7.3,-10813123,-2.69,-15210960,-3.7800000000000002,-3314663,-0.8200000000000001,1689318420,0
sz301239,普瑞眼科,106.03,-1.11,18523801,10.69,10600224,6.12,7923577,4.57,1674917,0.97,-20198718,-11.65,1689318435,0
sz002731,萃华珠宝,13.88,7.93,18368037,8.18,20250753,9.02,-1882716,-0.84,-12898547,-5.75,-5469491,-2.44,1689318426,0
sz002987,京北方,21.63,1.26,18204119,9.44,2810372,1.46,15393747,7.98,-7246429,-3.76,-10957689,-5.68,1689318447,0
sz001324,长青科技,22.03,4.41,18194625,13.74,-1003590,-0.76,19198215,14.5,1406480,1.06,-19601105,-14.8,1689318420,0
sz300081,恒信东方,9.45,0.75,18098519,5.27,-212551,-0.06,18311070,5.33,9004073,2.62,-27102591,-7.89,1689318465,0
sh603998,方盛制药,10.95,2.24,18045022,11.16,4421016,2.74,13624006,8.43,-14588145,-9.03,-3456879,-2.14,1689318468,1
sh600988,赤峰黄金,14.02,0.72,18022202,3.98,15748361,3.48,2273841,0.5,-10366212,-2.29,-7655990,-1.69,1689318478,1
sz301252,同星科技,53.5,4.09,17995315,3.96,11244218,2.48,6751097,1.49,-2586399,-0.5700000000000001,-15408916,-3.39,1689318420,0
sz000932,华菱钢铁,5.19,0.0,17990171,12.23,8148693,5.54,9841478,6.69,-13420930,-9.12,-4569241,-3.11,1689318435,0
sh688233,神工股份,38.33,11.46,17963607,5.11,7760528,2.21,10203079,2.9,1621549,0.46,-19585157,-5.57,1689318480,1
sz300600,国瑞科技,12.19,1.58,17954577,12.15,7519924,5.09,10434653,7.06,-203840,-0.14,-17750736,-12.02,1689318435,0
sz300222,科大智能,7.89,1.02,17946944,14.16,7765076,6.12,10181868,8.03,-5920674,-4.67,-12026269,-9.49,1689318480,0
sh600449,宁夏建材,16.54,3.31,17930616,9.38,8481106,4.44,9449510,4.94,-1833550,-0.96,-16097065,-8.42,1689318475,1
sz301428,世纪恒通,39.18,6.35,17811686,7.31,8171964,3.36,9639722,3.96,1243965,0.51,-19055651,-7.82,1689318420,0
sz002221,东华能源,8.93,2.88,17549790,13.66,2433820,1.8900000000000001,15115970,11.77,-13861887,-10.79,-3687902,-2.87,1689318441,0
sz001234,泰慕士,27.66,0.22,17450588,17.93,2050186,2.11,15400402,15.82,-7885627,-8.1,-9564961,-9.83,1689318429,0
sh603005,晶方科技,21.16,1.29,17412568,2.55,3287414,0.48,14125154,2.07,-17886220,-2.62,473652,0.07,1689318473,1
sz301083,百胜智能,21.56,3.55,17407198,9.43,4705500,2.55,12701698,6.88,-3055964,-1.6600000000000001,-14351235,-7.78,1689318420,0
sz003029,吉大正元,28.37,4.57,17393623,8.21,1171946,0.55,16221677,7.66,7314705,3.45,-24708329,-11.66,1689318438,0
sh605289,罗曼股份,44.97,10.0,17365049,9.27,42650905,22.76,-25285856,-13.49,-12784188,-6.82,-4580861,-2.44,1689318452,1
sh688300,联瑞新材,53.62,-2.65,17355557,3.16,-522056,-0.09,17877613,3.25,9169596,1.67,-26525155,-4.82,1689318480,1
sz300846,首都在线,15.27,3.32,17262139,3.92,7677230,1.74,9584909,2.17,-1680675,-0.38,-15581464,-3.5300000000000002,1689318435,0
sh603667,五洲新春,15.77,0.0,16864091,6.99,3720377,1.54,13143714,5.45,5888535,2.44,-22752625,-9.43,1689318464,1
sz300227,光韵达,8.2,2.76,16769719,7.4,7360745,3.25,9408974,4.15,3791771,1.67,-20561490,-9.07,1689318435,0
sh603218,日月股份,18.6,-0.16,16722307,9.77,-152119,-0.09,16874426,9.86,17625478,10.3,-34347786,-20.07,1689318456,1
sh688322,奥比中光-UW,37.21,1.06,16645218,12.8,2797298,2.15,13847920,10.65,-8556381,-6.58,-8088836,-6.22,1689318480,1
sz300357,我武生物,35.17,0.4,16633887,7.44,8755683,3.92,7878204,3.52,565811,0.25,-17199698,-7.69,1689318480,0
sz002803,吉宏股份,20.28,4.54,16598270,3.32,16883009,3.37,-284739,-0.06,3276286,0.65,-19874555,-3.9699999999999998,1689318444,0
sh601865,福莱特,34.82,-2.41,16570287,4.39,-13600984,-3.6,30171271,8.0,-89248594,-23.65,72678308,19.26,1689318471,1
sh600313,农发种业,9.52,2.04,16541654,1.83,17239741,1.9100000000000001,-698087,-0.08,5898080,0.65,-22439728,-2.49,1689318474,1
sz300590,移为通信,12.49,2.04,16269650,8.34,5645930,2.9,10623720,5.45,-12913177,-6.62,-3356474,-1.72,1689318465,0
sz300910,瑞丰新材,49.21,5.26,16247946,6.86,10707116,4.52,5540830,2.34,10383438,4.38,-26631384,-11.24,1689318465,0
sz000572,海马汽车,4.5,0.9,16228481,11.37,3630672,2.54,12597809,8.83,-2469917,-1.73,-13758565,-9.64,1689318444,0
sh600610,中毅达,9.79,1.6600000000000001,16154803,10.67,2034662,1.34,14120141,9.32,-6684966,-4.41,-9469837,-6.25,1689318476,1
sz300726,宏达电子,42.49,0.52,16149572,12.59,2576293,2.01,13573279,10.58,1377802,1.07,-17527374,-13.67,1689318420,0
sh601869,长飞光纤,37.05,5.14,16141165,5.69,14610154,5.15,1531011,0.54,-8504195,-3.0,-7636969,-2.69,1689318457,1
sh600085,同仁堂,52.12,-0.06,16011159,8.1,7751871,3.92,8259288,4.18,-12832923,-6.49,-3178238,-1.6099999999999999,1689318457,1
sh600114,东睦股份,8.21,1.23,15968153,13.63,6761435,5.77,9206718,7.86,-5874648,-5.01,-10093504,-8.61,1689318453,1
sz002064,华峰化学,7.44,2.06,15919939,10.39,26852441,17.52,-10932502,-7.13,-16398710,-10.7,478770,0.31,1689318453,0
sh688258,卓易信息,64.1,5.03,15915456,10.09,12187371,7.72,3728085,2.36,-11539508,-7.31,-4375948,-2.77,1689318480,1
sz300586,美联新材,12.17,0.16,15858546,6.59,-11203841,-4.66,27062387,11.24,18210561,7.57,-34069107,-14.16,1689318465,0
sh600048,保利发展,12.6,0.24,15767170,2.5700000000000003,22909164,3.73,-7141994,-1.16,-25279057,-4.12,9511887,1.55,1689318472,1
sz301107,瑜欣电子,37.42,11.04,15685441,5.69,11309278,4.1,4376163,1.5899999999999999,-10878001,-3.95,-4807441,-1.74,1689318435,0
sh600769,祥龙电业,9.5,4.4,15680700,14.92,7249531,6.9,8431169,8.02,-6659602,-6.34,-9021098,-8.58,1689318461,1
sz300168,万达信息,10.66,1.9100000000000001,15627091,5.21,3632179,1.21,11994912,4.0,7457279,2.49,-23084372,-7.7,1689318450,0
sz300940,南极光,18.73,7.89,15453261,8.15,8909830,4.7,6543431,3.45,4354183,2.3,-19807445,-10.45,1689318450,0
sz300454,深信服,113.81,6.5600000000000005,15429291,3.7199999999999998,6130663,1.48,9298628,2.24,-4476053,-1.08,-10953238,-2.64,1689318465,0
sz300197,节能铁汉,2.59,5.71,15245949,8.91,0,0.0,15245949,8.91,1185467,0.6900000000000001,-16431416,-9.6,1689318435,0
sh603008,喜临门,23.81,-2.62,15118222,11.45,445263,0.34,14672959,11.11,-23162263,-17.54,8044042,6.09,1689318466,1
sh688088,虹软科技,40.9,1.56,15011903,6.8100000000000005,4729560,2.15,10282343,4.66,9823717,4.46,-24835621,-11.27,1689318480,1
sz300654,世纪天鸿,12.7,2.92,15008900,4.05,-4912261,-1.33,19921161,5.38,511188,0.14,-15520087,-4.19,1689318405,0
sh603605,珀莱雅,113.0,-0.88,14985546,4.13,-1098172,-0.30000000000000004,16083718,4.43,459760,0.13,-15445306,-4.26,1689318453,1
sh601058,赛轮轮胎,11.36,-1.3,14979555,9.91,16064975,10.63,-1085420,-0.72,-12149296,-8.04,-2830259,-1.87,1689318468,1
sh603039,泛微网络,79.5,4.21,14963455,10.48,2658676,1.8599999999999999,12304779,8.62,-2587468,-1.81,-12375987,-8.67,1689318460,1
sz300045,华力创通,11.51,0.79,14813684,8.6,-2041890,-1.19,16855574,9.78,-5509733,-3.2,-9303951,-5.4,1689318435,0
sz300054,鼎龙股份,23.69,1.15,14780774,9.83,4336984,2.88,10443790,6.94,-4078743,-2.71,-10702032,-7.12,1689318450,0
sh600540,新赛股份,5.33,4.1,14779439,5.65,8752863,3.35,6026576,2.3,-2471022,-0.9400000000000001,-12308417,-4.71,1689318479,1
sz300379,东方通,19.86,2.27,14658903,9.55,488654,0.32,14170249,9.23,9265061,6.04,-23923964,-15.58,1689318450,0
sh601636,旗滨集团,8.25,0.49,14656706,8.16,16703647,9.3,-2046941,-1.1400000000000001,-8891406,-4.95,-5765300,-3.21,1689318474,1
sz002154,报 喜 鸟,6.37,10.02,14628134,3.76,9975883,2.5700000000000003,4652251,1.2,3250385,0.84,-17878519,-4.6,1689318423,0
sh688256,寒武纪-U,206.01,2.95,14538288,0.71,-48184144,-2.36,62722432,3.07,-5675856,-0.28,-8862415,-0.43,1689318480,1
sh601668,中国建筑,5.71,0.0,14503897,2.02,38236469,5.32,-23732572,-3.3,-20048478,-2.79,5544581,0.77,1689318467,1
sz300041,回天新材,12.16,1.08,14487252,4.83,12576048,4.19,1911204,0.64,-11647251,-3.88,-2840001,-0.9500000000000001,1689318435,0
sh688506,百利天恒-U,91.91,2.09,14486876,17.76,5228860,6.41,9258016,11.35,-7672386,-9.41,-6814490,-8.36,1689318480,1
sz301315,威士顿,52.05,3.85,14484601,3.81,2568916,0.68,11915685,3.13,2200820,0.58,-16685421,-4.39,1689318450,0
sz300604,长川科技,44.24,-0.63,14409632,5.47,936503,0.36,13473129,5.11,-9584166,-3.64,-4825466,-1.83,1689318435,0
sz300502,新易盛,65.39,3.14,14364448,0.37,-94443184,-2.41,108807632,2.77,85680208,2.18,-100044656,-2.55,1689318450,0
sz300722,新余国科,31.27,2.36,14334564,15.36,6209559,6.65,8125005,8.71,-5166961,-5.54,-9167603,-9.82,1689318465,0
sz301368,丰立智能,54.48,1.21,14333858,5.91,276244,0.11,14057614,5.8,2791419,1.15,-17125276,-7.06,1689318450,0
sz000526,学大教育,27.5,4.8,14247521,6.72,1899365,0.9,12348156,5.83,8311497,3.92,-22559018,-10.65,1689318435,0
sh601021,春秋航空,61.16,0.0,14244554,9.56,2365341,1.5899999999999999,11879213,7.97,-26250698,-17.61,12006144,8.06,1689318461,1
sh601890,亚星锚链,11.17,1.18,14219005,5.43,1715302,0.66,12503703,4.78,3401364,1.3,-17620370,-6.74,1689318474,1
sz300572,安车检测,19.11,5.29,14193383,11.82,-4446560,-3.7,18639943,15.52,-2772783,-2.31,-11420601,-9.51,1689318450,0
sh603288,海天味业,45.1,-0.55,14126834,3.35,16667302,3.95,-2540468,-0.6000000000000001,-1456854,-0.35000000000000003,-12669980,-3.0,1689318453,1
sz000921,海信家电,24.59,1.4,14060249,7.76,282289,0.16,13777960,7.6,-6399748,-3.5300000000000002,-7660501,-4.23,1689318480,0
sz300352,北信源,4.93,2.71,13994785,7.91,6295887,3.56,7698898,4.35,7981340,4.51,-21976125,-12.41,1689318480,0
sz002583,海能达,6.37,-0.16,13969977,8.11,7174248,4.17,6795729,3.95,-7287325,-4.23,-6682652,-3.88,1689318450,0
sh600054,黄山旅游,13.38,0.30000000000000004,13782799,12.75,1247969,1.15,12534830,11.6,-372237,-0.34,-13410562,-12.41,1689318476,1
sz002044,美年健康,7.23,1.54,13754163,5.63,9603562,3.93,4150601,1.7000000000000002,11882210,4.86,-25636374,-10.49,1689318459,0
sh688228,开普云,49.25,2.69,13659356,8.52,4400355,2.74,9259001,5.77,10438008,6.51,-24097364,-15.03,1689318480,1
sz300007,汉威科技,18.68,0.27,13629501,7.91,2172355,1.26,11457146,6.65,25269484,14.66,-38898984,-22.57,1689318450,0
sh600160,巨化股份,14.53,0.55,13591605,2.58,29962682,5.69,-16371077,-3.11,9215805,1.75,-22807411,-4.33,1689318476,1
sh688327,云从科技-UW,17.43,0.98,13497908,2.5700000000000003,-14013442,-2.67,27511350,5.25,-31372287,-5.98,17874378,3.41,1689318480,1
sz301052,果麦文化,49.44,3.87,13473864,4.05,11467714,3.44,2006150,0.6000000000000001,-7910453,-2.38,-5563412,-1.67,1689318390,0
sz000050,深天马Ａ,9.64,2.12,13462362,14.72,3637114,3.98,9825248,10.74,-6631345,-7.25,-6831016,-7.47,1689318447,0
sz301039,中集车辆,13.7,-1.01,13440878,5.51,-6152757,-2.52,19593635,8.03,-5555866,-2.2800000000000002,-7885011,-3.23,1689318420,0
sz002017,东信和平,12.69,1.3599999999999999,13205388,3.68,9030830,2.51,4174558,1.16,19117318,5.32,-32322706,-9.0,1689318426,0
sz002600,领益智造,7.1,-0.28,13189222,2.43,13816944,2.55,-627722,-0.12,-15403712,-2.84,2214491,0.41000000000000003,1689318468,0
sz002130,沃尔核材,7.65,-0.26,13188856,8.8,-4133993,-2.76,17322849,11.56,4098434,2.73,-17287290,-11.53,1689318450,0
sh688118,普元信息,31.4,8.8,13186494,9.32,3800024,2.69,9386470,6.63,-13877952,-9.81,691457,0.49,1689318480,1
sz300465,高伟达,9.76,1.88,13159356,7.2,4157419,2.27,9001937,4.92,18566155,10.15,-31725512,-17.35,1689318450,0
sh600518,ST康美,2.01,2.55,13150155,7.63,-2126598,-1.23,15276753,8.87,-5768557,-3.35,-7381596,-4.28,1689318476,1
sz300788,中信出版,32.8,2.8200000000000003,13145606,3.9699999999999998,8252015,2.49,4893591,1.48,2023769,0.61,-15169375,-4.58,1689318420,0
sz300383,光环新网,10.6,3.01,13117809,3.67,10508397,2.94,2609412,0.73,19826510,5.55,-32944318,-9.22,1689318450,0
sh688677,海泰新光,53.76,-0.74,13094621,18.1,8212310,11.35,4882311,6.75,-5530634,-7.65,-7563987,-10.46,1689318480,1
sz300948,冠中生态,16.8,4.35,12972505,11.62,2277565,2.04,10694940,9.58,-6048942,-5.42,-6923564,-6.2,1689318435,0
sh688639,华恒生物,90.8,1.79,12928011,18.44,2881629,4.11,10046382,14.33,-10579487,-15.09,-2348525,-3.35,1689318480,1
sh600273,嘉化能源,9.99,1.73,12889768,6.58,3660452,1.87,9229316,4.71,-8041900,-4.11,-4847869,-2.48,1689318460,1
sz300366,创意信息,13.55,3.91,12876342,1.53,-141479,-0.02,13017821,1.55,20318992,2.41,-33195323,-3.94,1689318465,0
sh600326,西藏天路,6.5,2.36,12726745,9.15,7314173,5.26,5412572,3.89,-303651,-0.22,-12423094,-8.93,1689318470,1
sz002792,通宇通讯,16.24,1.56,12704123,5.83,8984064,4.13,3720059,1.71,-13416820,-6.16,712696,0.33,1689318435,0
sh601001,XD晋控煤,9.2,1.6600000000000001,12638664,6.46,-5154165,-2.63,17792829,9.09,-2686874,-1.37,-9951789,-5.09,1689318471,1
sz000151,中成股份,12.57,0.72,12630109,10.1,5301463,4.24,7328646,5.86,-3970781,-3.18,-8659329,-6.93,1689318429,0
sz300468,四方精创,10.59,2.22,12624009,8.84,6441364,4.51,6182645,4.33,-8365477,-5.86,-4258531,-2.98,1689318435,0
sz002041,登海种业,16.23,1.0,12595893,11.11,1159395,1.02,11436498,10.08,-3149997,-2.7800000000000002,-9445897,-8.33,1689318435,0
sh600199,金种子酒,25.37,-1.01,12521329,5.03,8159291,3.2800000000000002,4362038,1.75,8295124,3.33,-20816454,-8.36,1689318478,1
sh688498,源杰科技,244.89,4.92,12484651,1.9500000000000002,9139854,1.42,3344797,0.52,-9692848,-1.51,-2791814,-0.44,1689318481,1
sz300941,创识科技,22.54,7.03,12459617,4.07,-2207041,-0.72,14666658,4.79,4075244,1.33,-16534862,-5.4,1689318465,0
sh688368,晶丰明源,151.76,2.42,12415803,7.03,5942377,3.36,6473426,3.66,-12438483,-7.04,22680,0.01,1689318481,1
