代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz000561,烽火电子,11.11,3.93,27050644,7.78,4644687,1.34,22405957,6.44,-10824616,-3.11,-16226027,-4.66,1687159839,0
sh688071,华依科技,58.22,19.99,26850531,13.19,53544412,26.31,-26693881,-13.12,-4800023,-2.36,-22050507,-10.84,1687159828,1
sz002112,三变科技,11.43,5.44,26808283,4.55,19308452,3.2800000000000002,7499831,1.27,-9554074,-1.62,-17254210,-2.93,1687159848,0
sz300036,超图软件,22.19,2.26,26598023,7.25,17412576,4.74,9185447,2.5,-13266833,-3.62,-13331191,-3.63,1687159803,0
sh688400,凌云光,39.33,5.36,26300027,3.47,25215160,3.33,1084867,0.14,-10845232,-1.43,-15454798,-2.04,1687159832,1
sh688201,信安世纪,45.58,8.58,26002172,14.24,14493700,7.94,11508472,6.3,-17905468,-9.8,-8096703,-4.43,1687159830,1
sz002254,泰和新材,21.35,-2.11,25960265,10.08,19854045,7.71,6106220,2.37,4793135,1.8599999999999999,-30753400,-11.94,1687159794,0
sh601728,中国电信,6.09,2.18,25909040,1.22,149492320,7.03,-123583280,-5.8100000000000005,18864672,0.89,-44773728,-2.1,1687159847,1
sh603081,大丰实业,18.32,4.57,25787664,14.97,7652714,4.44,18134950,10.53,-3101898,-1.8,-22685765,-13.17,1687159830,1
sh688088,虹软科技,50.17,4.11,25607429,3.8,24143207,3.59,1464222,0.22,-932701,-0.14,-24674727,-3.66,1687159838,1
sz300053,欧比特,15.37,5.42,25063281,2.84,46345764,5.26,-21282483,-2.41,-13112864,-1.49,-11950407,-1.3599999999999999,1687159815,0
sh600886,国投电力,12.32,2.5,24977347,10.41,-2014965,-0.84,26992312,11.25,-21489540,-8.96,-3487805,-1.45,1687159842,1
sz300602,飞荣达,17.11,2.76,24870269,6.61,492889,0.13,24377380,6.48,-8949712,-2.38,-15920557,-4.23,1687159812,0
sh600267,海正药业,11.56,1.4,24726489,10.81,1705244,0.75,23021245,10.06,-8004798,-3.5,-16721692,-7.31,1687159840,1
sz300447,全信股份,19.29,0.31,24316528,7.17,-506706,-0.15,24823234,7.32,5514017,1.63,-29830545,-8.8,1687159851,0
sz300634,彩讯股份,28.81,0.28,24311411,2.77,25168747,2.86,-857336,-0.1,-25132016,-2.86,820591,0.09,1687159821,0
sh603260,合盛硅业,72.18,2.19,23935155,4.5,3132363,0.59,20802792,3.91,182238,0.03,-24117393,-4.53,1687159848,1
sh688027,国盾量子,172.39,0.34,23856073,7.23,-14059772,-4.26,37915845,11.48,-4451705,-1.35,-19404369,-5.88,1687159841,1
sz301191,菲菱科思,99.61,7.41,23674622,6.43,11239833,3.05,12434789,3.38,-3548624,-0.96,-20125999,-5.47,1687159824,0
sh600426,华鲁恒升,30.68,-1.98,23607768,6.85,-17862278,-5.18,41470046,12.03,44913950,13.03,-68521718,-19.88,1687159825,1
sz300448,浩云科技,6.69,4.21,23378588,13.3,5841351,3.32,17537237,9.98,-4299931,-2.45,-19078656,-10.86,1687159770,0
sz301366,一博科技,86.88,4.7,23280899,4.9,8002729,1.6800000000000002,15278170,3.21,-11889608,-2.5,-11391291,-2.4,1687159833,0
sh601998,中信银行,6.11,0.0,23240473,7.9,25255168,8.59,-2014695,-0.6900000000000001,-31343705,-10.66,8103231,2.76,1687159850,1
sh600329,达仁堂,45.85,1.55,23168862,4.22,-5359658,-0.98,28528520,5.19,37448286,6.8100000000000005,-60617148,-11.03,1687159826,1
sz300260,新莱应材,37.24,2.96,23112250,6.13,5422087,1.44,17690163,4.69,2211752,0.59,-25324002,-6.71,1687159785,0
sh600004,白云机场,14.54,2.11,22990606,6.64,14809598,4.28,8181008,2.36,1334696,0.39,-24325302,-7.03,1687159826,1
sh688383,新益昌,157.31,5.79,22774371,7.05,16498359,5.11,6276012,1.94,-5971265,-1.85,-16803107,-5.2,1687159825,1
sz000925,众合科技,8.44,1.9300000000000002,22647684,11.39,10089680,5.08,12558004,6.32,-8395694,-4.22,-14251991,-7.17,1687159803,0
sz002845,同兴达,16.58,3.11,22490762,5.86,15245555,3.9699999999999998,7245207,1.8900000000000001,14699730,3.83,-37190492,-9.69,1687159827,0
sz002387,维信诺,8.46,7.09,22328016,7.53,3986381,1.34,18341635,6.18,-18797167,-6.34,-3530851,-1.19,1687159809,0
sz301153,中科江南,88.9,7.08,22264809,5.1,22840755,5.23,-575946,-0.13,173017,0.04,-22437826,-5.14,1687159806,0
sh600771,广誉远,35.75,-0.56,21791803,6.29,-3786499,-1.09,25578302,7.39,-379964,-0.11,-21411840,-6.18,1687159846,1
sz301330,熵基科技,41.9,1.9500000000000002,21345369,4.93,5408859,1.25,15936510,3.68,-8015830,-1.85,-13329539,-3.08,1687159827,0
sz002484,江海股份,21.04,-1.77,21106034,8.34,3263978,1.29,17842056,7.05,-13014458,-5.14,-8091577,-3.2,1687159839,0
sh688066,航天宏图,61.2,4.67,21075361,6.65,9724652,3.07,11350709,3.58,-20840880,-6.58,-234483,-0.07,1687159854,1
sz000620,*ST新联,1.7000000000000002,4.94,20942614,16.58,880000,0.7000000000000001,20062614,15.88,-6333886,-5.01,-14608728,-11.56,1687159812,0
sh603386,骏亚科技,11.67,1.57,20857529,7.72,-6141598,-2.27,26999127,10.0,-852701,-0.32,-20004828,-7.41,1687159843,1
sz002162,悦心健康,4.24,5.47,20854280,7.55,46091654,16.69,-25237374,-9.14,-14195755,-5.14,-6658526,-2.41,1687159815,0
sh603893,瑞芯微,80.95,2.8200000000000003,20794749,5.97,16122146,4.62,4672603,1.34,4131645,1.19,-24926392,-7.15,1687159830,1
sh601128,常熟银行,6.76,-1.46,20707152,11.57,7152275,4.0,13554877,7.57,3645438,2.04,-24352590,-13.6,1687159849,1
sz300679,电连技术,35.36,8.04,20657182,4.6,26911711,5.99,-6254529,-1.3900000000000001,-14843349,-3.31,-5813835,-1.29,1687159755,0
sh603039,泛微网络,84.65,10.01,20411756,4.09,21229350,4.25,-817594,-0.16,-40193169,-8.06,19781414,3.96,1687159832,1
sh600900,长江电力,22.18,-0.09,19991407,1.9100000000000001,34857583,3.34,-14866176,-1.42,28915392,2.77,-48906799,-4.68,1687159836,1
sh688003,天准科技,47.0,2.0,19971307,8.13,-2010892,-0.8200000000000001,21982199,8.95,-6885929,-2.8,-13085379,-5.33,1687159846,1
sh603986,兆易创新,114.08,1.97,19923360,0.9500000000000001,-6854416,-0.33,26777776,1.28,51060192,2.43,-70983552,-3.38,1687159842,1
sz300607,拓斯达,14.97,2.89,19897813,5.67,3001139,0.86,16896674,4.8100000000000005,15304222,4.36,-35202035,-10.03,1687159824,0
sz002045,国光电器,17.44,2.35,19776072,3.84,5546590,1.08,14229482,2.76,8128454,1.58,-27904526,-5.41,1687159797,0
sh688416,恒烁股份,81.88,6.06,19711487,5.34,-5980533,-1.62,25692020,6.96,-22388545,-6.07,2677058,0.73,1687159838,1
sz002912,中新赛克,47.82,5.59,19675570,5.86,-29568,-0.01,19705138,5.87,-8772629,-2.61,-10902940,-3.25,1687159821,0
sz300024,机器人,15.87,1.4100000000000001,19647663,1.1400000000000001,7658143,0.44,11989520,0.6900000000000001,-26381984,-1.53,6734320,0.39,1687159770,0
sz002139,拓邦股份,11.62,2.11,19463685,5.13,19897493,5.25,-433808,-0.11,-15224388,-4.02,-4239297,-1.12,1687159806,0
sz301310,鑫宏业,65.8,2.94,19361821,5.17,-1372175,-0.37,20733996,5.53,4258672,1.1400000000000001,-23620492,-6.3,1687159812,0
sh600326,西藏天路,6.58,1.23,19289231,3.69,9134994,1.75,10154237,1.94,-13181669,-2.52,-6107562,-1.17,1687159842,1
sz300910,瑞丰新材,51.68,5.0,19214545,5.84,33699211,10.24,-14484666,-4.4,-4826648,-1.47,-14387898,-4.37,1687159851,0
sz300426,唐德影视,15.29,2.21,19105807,6.89,2127615,0.77,16978192,6.12,3852012,1.3900000000000001,-22957819,-8.28,1687159755,0
sz000921,海信家电,24.68,0.28,19104789,8.65,1616436,0.73,17488353,7.92,-48598876,-22.0,29494087,13.35,1687159794,0
sz301316,慧博云通,27.2,4.7,19097212,7.72,13989409,5.66,5107803,2.07,-4355117,-1.76,-14742096,-5.96,1687159815,0
sh688609,九联科技,11.86,8.91,18945556,3.23,11411125,1.94,7534431,1.28,3053313,0.52,-21998869,-3.75,1687159829,1
sz000948,南天信息,19.71,1.6,18780313,7.03,15632647,5.85,3147666,1.18,-8291277,-3.1,-10489036,-3.93,1687159851,0
sh688259,创耀科技,71.8,1.27,18682013,10.04,19939606,10.71,-1257593,-0.68,-23289724,-12.52,4607712,2.48,1687159848,1
sh600118,中国卫星,28.88,2.09,18429285,2.06,-33723263,-3.76,52152548,5.82,-437952,-0.05,-17991332,-2.01,1687159829,1
sh600225,卓朗科技,6.42,0.63,18402556,5.41,22227233,6.53,-3824677,-1.12,-16557090,-4.87,-1845465,-0.54,1687159826,1
sh601208,东材科技,12.46,-0.32,18230167,14.17,2158225,1.6800000000000002,16071942,12.49,-7701791,-5.99,-10528375,-8.18,1687159826,1
sz001209,洪兴股份,17.05,10.0,18212540,23.75,24586579,32.06,-6374039,-8.31,-8132326,-10.61,-10080215,-13.15,1687159848,0
sh603269,海鸥股份,14.47,10.04,18072630,8.42,21774529,10.14,-3701899,-1.72,-15104596,-7.04,-2968033,-1.38,1687159851,1
sh688512,慧智微-U,25.47,7.97,18044242,9.61,2388580,1.27,15655662,8.33,-3760734,-2.0,-14283508,-7.6,1687159844,1
sz300539,横河精密,14.45,12.1,17987536,10.29,11858657,6.79,6128879,3.51,-611916,-0.35000000000000003,-17375621,-9.94,1687159827,0
sh603267,鸿远电子,56.86,1.48,17966096,8.51,11127069,5.27,6839027,3.24,3946638,1.87,-21912734,-10.38,1687159852,1
sz002993,奥海科技,34.7,3.74,17925723,4.8,5691684,1.52,12234039,3.2800000000000002,30766821,8.24,-48692545,-13.04,1687159812,0
sz002757,南兴股份,17.26,2.8,17866168,2.9699999999999998,8734951,1.45,9131217,1.52,-7954211,-1.32,-9911957,-1.65,1687159848,0
sz002009,天奇股份,14.75,3.22,17854645,8.86,2460544,1.22,15394101,7.63,5186568,2.5700000000000003,-23041212,-11.43,1687159794,0
sh600970,中材国际,12.6,-3.96,17783216,4.67,18954051,4.98,-1170835,-0.31,-1228108,-0.32,-16555107,-4.35,1687159830,1
sz002056,横店东磁,17.98,1.52,17500411,6.87,9222161,3.62,8278250,3.25,-27107676,-10.64,9607264,3.77,1687159833,0
sh603789,星光农机,9.16,9.96,17409964,48.16,16114846,44.58,1295118,3.58,-9103111,-25.18,-8306852,-22.98,1687159847,1
sh603323,苏农银行,4.43,-1.34,17400194,18.76,1295915,1.4,16104279,17.36,-10772287,-11.61,-6627908,-7.15,1687159853,1
sh688102,斯瑞新材,13.25,6.0,17210907,7.14,9928635,4.12,7282272,3.02,-5463412,-2.27,-11747496,-4.87,1687159846,1
sz002353,杰瑞股份,25.01,-0.8300000000000001,17207726,13.13,5422523,4.14,11785203,8.99,-2234191,-1.7000000000000002,-14973533,-11.43,1687159803,0
sh603528,多伦科技,8.17,4.48,17185294,12.08,5669611,3.98,11515683,8.09,-6920895,-4.86,-10264399,-7.21,1687159837,1
sz300342,天银机电,11.0,2.52,17174174,7.4,7560968,3.26,9613206,4.14,7158946,3.09,-24333119,-10.49,1687159833,0
sz002238,天威视讯,7.75,2.92,17112830,11.26,-555154,-0.37,17667984,11.63,1910470,1.26,-19023300,-12.52,1687159818,0
sh600033,福建高速,3.05,-1.29,17025095,29.58,16262072,28.25,763023,1.33,-9050144,-15.72,-7974951,-13.86,1687159845,1
sz002446,盛路通信,9.26,1.2,17019472,7.38,5617412,2.44,11402060,4.95,-168945,-0.07,-16850526,-7.31,1687159833,0
sz300161,华中数控,51.0,4.29,16856407,3.21,29629693,5.64,-12773286,-2.43,-47417116,-9.03,30560709,5.82,1687159833,0
sz300475,香农芯创,28.55,2.7,16817207,2.19,9029035,1.17,7788172,1.01,-2082159,-0.27,-14735040,-1.92,1687159818,0
sz002546,新联电子,5.93,1.54,16768464,5.59,5151035,1.72,11617429,3.87,-10636712,-3.54,-6131752,-2.04,1687159821,0
sz300327,中颖电子,28.97,0.98,16645252,6.05,13197841,4.8,3447411,1.25,7224172,2.63,-23869425,-8.68,1687159833,0
sz002180,纳思达,36.03,-1.04,16629557,5.45,-5797419,-1.9,22426976,7.35,-25480240,-8.35,8850682,2.9,1687159821,0
sz301320,豪江智能,27.15,5.64,16448718,2.2,22487399,3.01,-6038681,-0.81,-11667152,-1.56,-4781569,-0.64,1687159833,0
sh601799,星宇股份,117.5,1.73,16434384,7.22,-14045764,-6.17,30480148,13.39,-10539468,-4.63,-5894917,-2.59,1687159845,1
sh603912,佳力图,11.54,2.85,16386908,3.7800000000000002,20323037,4.69,-3936129,-0.91,-7766660,-1.79,-8620247,-1.99,1687159825,1
sz300261,雅本化学,9.15,2.12,16348754,9.23,4463958,2.52,11884796,6.71,-4311116,-2.43,-12037639,-6.8,1687159836,0
sz300275,梅安森,16.67,10.69,16114128,3.9699999999999998,45025693,11.11,-28911565,-7.13,-31048062,-7.66,14933933,3.68,1687159845,0
sz002841,视源股份,71.36,0.08,16086728,5.84,-239152,-0.09,16325880,5.93,2748514,1.0,-18835242,-6.84,1687159830,0
sh600160,巨化股份,13.57,0.59,16044818,5.49,-2484597,-0.85,18529415,6.34,-24655273,-8.43,8610455,2.94,1687159844,1
sz002878,元隆雅图,21.3,3.0,16019790,2.42,14914520,2.25,1105270,0.17,6743476,1.02,-22763266,-3.44,1687159848,0
sh601187,厦门银行,5.06,-0.78,16015983,22.1,12781181,17.64,3234802,4.46,-470170,-0.65,-15545813,-21.45,1687159836,1
sz300590,移为通信,12.71,3.08,16004182,7.68,12818007,6.15,3186175,1.53,3906081,1.87,-19910262,-9.55,1687159809,0
sz002913,奥士康,40.41,0.12,15947514,5.28,-11017667,-3.64,26965181,8.92,-11872273,-3.93,-4075240,-1.35,1687159800,0
sh600985,淮北矿业,11.61,-1.44,15943270,10.73,7018338,4.72,8924932,6.01,-28837359,-19.41,12894090,8.68,1687159844,1
sz300870,欧陆通,69.74,5.91,15825421,3.73,9043458,2.13,6781963,1.6,14087207,3.32,-29912626,-7.06,1687159815,0
sh601058,赛轮轮胎,10.84,-0.28,15824286,12.52,16036598,12.69,-212312,-0.17,-14343120,-11.35,-1481165,-1.17,1687159837,1
sh603596,伯特利,77.65,0.43,15729545,3.5300000000000002,2283183,0.51,13446362,3.02,12116988,2.7199999999999998,-27846534,-6.24,1687159854,1
sh600323,瀚蓝环境,18.28,-2.09,15622610,14.5,19236468,17.86,-3613858,-3.36,-181690,-0.17,-15440920,-14.34,1687159840,1
sz300101,振芯科技,19.83,0.92,15512009,5.06,-6888837,-2.25,22400846,7.3,27063151,8.82,-42575160,-13.88,1687159755,0
sh688507,索辰科技,223.42,3.96,15431065,7.8,9152616,4.63,6278449,3.17,-14458670,-7.31,-972395,-0.49,1687159844,1
sh603738,泰晶科技,16.31,1.81,15405993,5.5,1426948,0.51,13979045,4.99,6632200,2.37,-22038193,-7.87,1687159844,1
sz300684,中石科技,26.73,6.45,15387152,1.4100000000000001,19740912,1.81,-4353760,-0.4,-11108064,-1.02,-4279097,-0.39,1687159836,0
sz300674,宇信科技,20.71,2.47,15379879,1.9100000000000001,33318140,4.14,-17938261,-2.23,22280695,2.77,-37660578,-4.68,1687159836,0
sz002916,深南电路,79.77,0.38,15372912,7.19,-1327004,-0.62,16699916,7.8100000000000005,-2172190,-1.02,-13200722,-6.17,1687159824,0
sz002975,博杰股份,44.8,5.99,15019349,7.07,406194,0.19,14613155,6.88,14053284,6.62,-29072634,-13.69,1687159851,0
sz300174,元力股份,14.88,-2.49,14940735,13.33,5686721,5.07,9254014,8.26,-13780809,-12.3,-1159926,-1.03,1687159839,0
sh601100,恒立液压,64.18,0.02,14907934,3.11,2695143,0.56,12212791,2.55,-59896229,-12.49,44988294,9.38,1687159841,1
sh600389,江山股份,21.37,0.9400000000000001,14876221,11.95,3135416,2.52,11740805,9.43,5565305,4.47,-20441526,-16.42,1687159849,1
sh688535,华海诚科,67.59,4.99,14783030,6.65,-6283881,-2.8200000000000003,21066911,9.47,-10063527,-4.52,-4719504,-2.12,1687159826,1
sh688120,华海清科,351.68,1.17,14762751,1.76,-35363866,-4.23,50126617,5.99,-12084768,-1.44,-2677993,-0.32,1687159835,1
sz300348,长亮科技,12.29,4.15,14693811,3.24,2970549,0.65,11723262,2.58,-6529197,-1.44,-8164613,-1.8,1687159833,0
sz300609,汇纳科技,28.65,2.65,14581961,3.2800000000000002,-5787579,-1.3,20369540,4.58,27726728,6.23,-42308689,-9.51,1687159821,0
sh603305,旭升集团,28.06,0.65,14577190,3.87,19652804,5.21,-5075614,-1.35,-35099749,-9.31,20522558,5.44,1687159826,1
sz300757,罗博特科,91.82,8.34,14526857,1.6099999999999999,-14198183,-1.58,28725040,3.19,-28912,0.0,-14497946,-1.6099999999999999,1687159851,0
sh600129,太极集团,60.44,2.03,14521694,2.69,15972889,2.96,-1451195,-0.27,31758320,5.89,-46280014,-8.58,1687159852,1
sz003033,征和工业,35.9,9.99,14514319,20.4,3665390,5.15,10848929,15.25,-3806401,-5.35,-10707919,-15.05,1687159848,0
sz300346,南大光电,35.4,2.73,14501546,1.42,23056506,2.26,-8554960,-0.84,7576048,0.74,-22077581,-2.17,1687159845,0
sh600206,有研新材,13.37,1.52,14427333,8.22,4664117,2.66,9763216,5.57,-10653993,-6.07,-3773340,-2.15,1687159844,1
sh603993,洛阳钼业,5.49,-3.0,14425951,1.9,-9080335,-1.19,23506286,3.09,-35210989,-4.63,20785035,2.73,1687159834,1
sh600325,华发股份,10.37,0.19,14382769,6.64,19760035,9.12,-5377266,-2.48,-17223122,-7.95,2840353,1.31,1687159840,1
sh688097,博众精工,26.13,3.94,14379048,9.61,2814328,1.88,11564720,7.73,10339846,6.91,-24718894,-16.52,1687159829,1
sh600017,日照港,2.88,-1.71,14342962,12.56,-11811902,-10.35,26154864,22.91,-7512330,-6.58,-6830633,-5.98,1687159832,1
sz300223,北京君正,93.75,0.42,14228758,1.03,40498086,2.92,-26269328,-1.8900000000000001,983600,0.07,-15212336,-1.1,1687159800,0
sh601228,广州港,3.2,-1.23,14216144,20.73,18432260,26.88,-4216116,-6.15,-7592427,-11.07,-6623716,-9.66,1687159850,1
sh600572,康恩贝,6.63,0.91,14172733,4.53,2662979,0.85,11509754,3.68,18629969,5.95,-32802702,-10.48,1687159828,1
sz300651,金陵体育,32.4,0.4,14171942,4.86,743062,0.25,13428880,4.6,-13692317,-4.69,-479625,-0.16,1687159842,0
sh605123,派克新材,97.5,-1.18,14165178,14.32,9960016,10.07,4205162,4.25,-8624072,-8.72,-5541107,-5.6,1687159824,1
sz300504,天邑股份,20.23,1.9100000000000001,14132727,7.41,4541208,2.38,9591519,5.03,-1789907,-0.9400000000000001,-12342820,-6.47,1687159770,0
sh688655,迅捷兴,18.44,9.63,13973682,4.68,5850786,1.96,8122896,2.7199999999999998,-19627138,-6.57,5653457,1.8900000000000001,1687159834,1
sz000488,晨鸣纸业,4.82,-0.62,13843545,29.86,-2462334,-5.31,16305879,35.17,-5715960,-12.33,-8127585,-17.53,1687159839,0
sh600409,三友化工,5.46,1.6800000000000002,13829324,9.36,10083124,6.83,3746200,2.54,15529946,10.51,-29359270,-19.88,1687159850,1
sh688292,浩瀚深度,35.15,6.77,13799907,6.22,1243482,0.56,12556425,5.66,4008691,1.81,-17808597,-8.03,1687159829,1
sz300065,海兰信,13.26,1.8399999999999999,13739268,4.7,20221867,6.92,-6482599,-2.22,-16181673,-5.54,2442404,0.84,1687159818,0
sz002831,裕同科技,24.7,-1.12,13738820,11.9,-2207697,-1.9100000000000001,15946517,13.81,3564427,3.09,-17303247,-14.98,1687159812,0
sh688286,敏芯股份,57.85,7.73,13570097,12.29,2269860,2.06,11300237,10.24,1473871,1.34,-15043968,-13.63,1687159830,1
sh600733,北汽蓝谷,5.64,1.81,13558947,4.02,8586587,2.55,4972360,1.48,4380752,1.3,-17939699,-5.32,1687159834,1
sh600993,马应龙,28.55,1.49,13554106,7.13,11882866,6.25,1671240,0.88,10811412,5.69,-24365518,-12.82,1687159852,1
sh688050,爱博医疗,209.52,0.75,13532617,12.58,-1246366,-1.16,14778983,13.74,-12198022,-11.34,-1334595,-1.24,1687159848,1
sz301169,零点有数,52.3,2.75,13493907,6.26,24952343,11.58,-11458436,-5.32,-7495122,-3.48,-5998786,-2.7800000000000002,1687159740,0
sz003043,华亚智能,55.7,2.13,13418431,13.01,1603382,1.55,11815049,11.45,-8711300,-8.44,-4707131,-4.5600000000000005,1687159818,0
sz300047,天源迪科,8.72,1.04,13371905,5.26,1212040,0.48,12159865,4.78,3934073,1.55,-17305978,-6.8100000000000005,1687159803,0
sh600360,华微电子,7.12,1.71,13349792,9.1,4370730,2.98,8979062,6.12,-6108876,-4.17,-7240916,-4.94,1687159848,1
sz300298,三诺生物,28.81,2.16,13289665,13.73,8239694,8.51,5049971,5.22,-1663558,-1.72,-11626106,-12.01,1687159821,0
sh688521,芯原股份,87.82,0.32,13286869,4.06,-1022090,-0.31,14308959,4.37,-13482121,-4.12,195252,0.06,1687159854,1
sh601009,南京银行,8.65,-0.12,13278793,6.26,11759475,5.55,1519318,0.72,-7595167,-3.58,-5683627,-2.68,1687159832,1
sz301051,信濠光电,59.68,-1.62,13218758,10.62,2533899,2.04,10684859,8.58,851600,0.68,-14070358,-11.3,1687159845,0
sz301195,北路智控,79.69,7.98,13213871,6.26,16793689,7.95,-3579818,-1.7000000000000002,-4402344,-2.08,-8811528,-4.17,1687159818,0
sz000650,仁和药业,6.14,-1.13,13194035,10.88,12332151,10.17,861884,0.71,-2201571,-1.82,-10992463,-9.07,1687159833,0
sz300102,乾照光电,6.8100000000000005,3.03,13142474,11.08,8255897,6.96,4886577,4.12,-5106701,-4.31,-8035772,-6.78,1687159836,0
sz002747,埃斯顿,28.23,4.02,13101227,1.01,15561691,1.2,-2460464,-0.19,6894688,0.53,-19995904,-1.54,1687159800,0
sz002876,三利谱,32.28,2.22,13046720,6.26,-1277417,-0.61,14324137,6.87,-7569309,-3.63,-5477412,-2.63,1687159800,0
sz000555,神州信息,12.99,1.6400000000000001,13019098,8.45,2624100,1.7000000000000002,10394998,6.75,-6623182,-4.3,-6395915,-4.15,1687159851,0
sz002641,公元股份,5.59,1.08,13006581,12.48,254423,0.24,12752158,12.24,-5172800,-4.96,-7833780,-7.52,1687159830,0
sh688082,盛美上海,119.82,-1.28,12966512,4.13,12497413,3.98,469099,0.15,-20909512,-6.66,7943000,2.5300000000000002,1687159835,1
sz002668,奥马电器,8.45,0.96,12869785,7.53,7328376,4.29,5541409,3.24,-17611245,-10.3,4741461,2.77,1687159794,0
sz300598,诚迈科技,51.62,1.92,12808300,4.11,9307378,2.99,3500922,1.12,-9790805,-3.14,-3017496,-0.97,1687159806,0
sz301268,铭利达,43.3,-1.28,12751930,8.3,4014576,2.61,8737354,5.69,6020807,3.92,-18772738,-12.22,1687159821,0
sh600186,莲花健康,2.79,0.0,12730739,29.01,7865829,17.92,4864910,11.09,-6039502,-13.76,-6691237,-15.25,1687159827,1
sh605398,新炬网络,41.45,4.22,12688891,7.41,-494380,-0.29,13183271,7.7,571767,0.33,-13260658,-7.75,1687159835,1
sz300855,图南股份,34.17,0.92,12677517,14.21,-803268,-0.9,13480785,15.11,-1811540,-2.03,-10865976,-12.18,1687159809,0
sh600345,长江通信,23.54,0.38,12638804,6.32,405600,0.2,12233204,6.12,-5536185,-2.77,-7102619,-3.55,1687159834,1
sz002171,楚江新材,7.24,2.84,12584410,7.17,3378603,1.9300000000000002,9205807,5.25,3203177,1.83,-15787587,-9.0,1687159848,0
sh603319,湘油泵,15.77,2.4,12492664,17.32,3349629,4.64,9143035,12.68,1587320,2.2,-14079984,-19.52,1687159833,1
sh600071,凤凰光学,21.71,0.6000000000000001,12460997,8.52,6377814,4.36,6083183,4.16,-3668837,-2.51,-8792159,-6.01,1687159840,1
sz300032,金龙机电,6.38,4.42,12435923,7.0,2573742,1.45,9862181,5.55,-10297663,-5.8,-2138260,-1.2,1687159800,0
