代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz301157,华塑科技,56.45,0.68,-13086549,-12.0,-3629976,-3.33,-9456573,-8.67,-996663,-0.91,14083213,12.92,1687849890,0
sz300716,泉为科技,13.55,6.61,-13096972,-13.79,-4924475,-5.19,-8172497,-8.61,-5623784,-5.92,18720756,19.72,1687849860,0
sh600585,海螺水泥,24.32,3.09,-13109807,-3.73,-22249430,-6.34,9139623,2.6,26202369,7.46,-13092564,-3.73,1687849882,1
sz301311,昆船智能,27.11,2.5300000000000002,-13153442,-3.04,6789672,1.57,-19943114,-4.6,5811834,1.34,7341607,1.69,1687849875,0
sh600995,南网储能,11.24,-2.09,-13233593,-6.93,-9059539,-4.75,-4174054,-2.19,18835891,9.87,-5602297,-2.94,1687849902,1
sh600137,浪莎股份,17.77,-2.26,-13249640,-9.99,-2355329,-1.78,-10894311,-8.21,1000752,0.75,12248889,9.23,1687849874,1
sz002941,新疆交建,14.72,3.3,-13260754,-7.74,-9934469,-5.8,-3326285,-1.94,5490857,3.2,7769897,4.53,1687849869,0
sz002248,华东数控,9.39,1.9500000000000002,-13275324,-11.34,-8720952,-7.45,-4554372,-3.89,2282704,1.9500000000000002,10992620,9.39,1687849875,0
sz300809,华辰装备,21.89,0.6900000000000001,-13316962,-15.32,-6301535,-7.25,-7015427,-8.07,-8835876,-10.16,22152838,25.48,1687849890,0
sh600479,千金药业,11.66,1.3900000000000001,-13374552,-14.7,-11832358,-13.0,-1542194,-1.69,3293329,3.62,10081221,11.08,1687849875,1
sh603225,新凤鸣,11.22,5.15,-13391197,-6.96,2111878,1.1,-15503075,-8.06,18678118,9.71,-5286920,-2.75,1687849883,1
sh600894,广日股份,7.46,1.77,-13424268,-19.29,2199340,3.16,-15623608,-22.45,8952303,12.87,4471963,6.43,1687849887,1
sh600515,海南机场,4.09,0.74,-13480164,-19.43,-7800858,-11.24,-5679306,-8.18,3414909,4.92,10065254,14.51,1687849887,1
sh603619,中曼石油,16.7,2.71,-13506244,-18.73,-4701485,-6.52,-8804759,-12.21,-4738309,-6.57,18244554,25.31,1687849896,1
sh603598,引力传媒,10.9,1.21,-13510230,-9.64,-15262721,-10.89,1752491,1.25,5130198,3.66,8380032,5.98,1687849878,1
sz002520,日发精机,5.99,1.01,-13514817,-9.7,-13673997,-9.81,159180,0.11,13372679,9.6,142138,0.1,1687849857,0
sz300296,利亚德,6.51,0.0,-13526649,-7.59,-11779905,-6.61,-1746744,-0.98,12477339,7.0,1049312,0.59,1687849845,0
sz001258,立新能源,9.49,-1.35,-13558824,-22.82,-2561046,-4.31,-10997778,-18.51,3413963,5.75,10144862,17.07,1687849893,0
sh603109,神驰机电,17.44,4.87,-13598013,-12.11,-1958720,-1.74,-11639293,-10.37,-13239237,-11.79,26837251,23.9,1687849900,1
sz002336,人人乐,12.76,1.75,-13668765,-6.57,-2018791,-0.97,-11649974,-5.6,-13364634,-6.42,27033399,12.99,1687849860,0
sz300112,万讯自控,10.8,2.18,-13674899,-8.45,-1252383,-0.77,-12422516,-7.67,-4505664,-2.7800000000000002,18180563,11.23,1687849815,0
sh688489,三未信安,62.38,2.21,-13675463,-14.81,-2942876,-3.19,-10732587,-11.63,-4244615,-4.6,17920078,19.41,1687849902,1
sh605028,世茂能源,20.96,-1.6400000000000001,-13676985,-6.09,-7510391,-3.34,-6166594,-2.75,-96511,-0.04,13773496,6.13,1687849890,1
sz300007,汉威科技,20.7,-1.33,-13678884,-3.26,-8316457,-1.98,-5362427,-1.28,-8261017,-1.97,21939902,5.23,1687849890,0
sz300760,迈瑞医疗,297.62,-0.33,-13680955,-2.23,-4589892,-0.75,-9091063,-1.48,12227808,1.99,1453146,0.24,1687849860,0
sz301078,孩子王,11.88,-0.08,-13693687,-8.63,-6889952,-4.34,-6803735,-4.29,-3406824,-2.15,17100511,10.77,1687849875,0
sh688095,福昕软件,133.39,-1.3900000000000001,-13723991,-4.59,-222678,-0.07,-13501313,-4.52,24931251,8.34,-11207259,-3.75,1687849902,1
sh601139,深圳燃气,7.35,3.81,-13733024,-8.73,-6227070,-3.96,-7505954,-4.77,14518478,9.23,-785455,-0.5,1687849875,1
sh601886,江河集团,8.66,-2.48,-13752451,-15.99,-2514613,-2.92,-11237838,-13.07,6794566,7.9,6957886,8.09,1687849873,1
sz001269,欧晶科技,64.36,4.86,-13768183,-3.51,-9634399,-2.46,-4133784,-1.05,19604615,5.0,-5836432,-1.49,1687849872,0
sh601009,南京银行,7.93,0.89,-13776788,-15.47,-13676458,-15.36,-100330,-0.11,4887001,5.49,8889788,9.99,1687849889,1
sz301383,天键股份,37.16,-0.54,-13783905,-13.0,-5884110,-5.55,-7899795,-7.45,388850,0.37,13395055,12.64,1687849890,0
sz300451,创业慧康,8.48,0.71,-13800153,-10.01,2078234,1.51,-15878387,-11.52,-3053947,-2.21,16854100,12.22,1687849875,0
sh600733,北汽蓝谷,5.5,0.18,-13815751,-6.99,-2524182,-1.28,-11291569,-5.71,-1565738,-0.79,15381488,7.78,1687849886,1
sz000567,海德股份,12.95,-0.61,-13845399,-18.33,-10615291,-14.05,-3230108,-4.28,8882074,11.76,4963325,6.57,1687849845,0
sz002152,广电运通,11.92,-0.8300000000000001,-13896880,-5.24,-16222689,-6.12,2325809,0.88,23406993,8.83,-9510113,-3.59,1687849845,0
sh688501,青达环保,21.25,6.04,-13913336,-13.23,-4212464,-4.01,-9700872,-9.23,-5877380,-5.59,19790716,18.83,1687849902,1
sh688082,盛美上海,111.21,-1.83,-13989124,-7.14,-15208373,-7.77,1219249,0.62,10743530,5.49,3245594,1.6600000000000001,1687849902,1
sz002235,安妮股份,6.72,4.84,-14133051,-5.96,1150740,0.49,-15283791,-6.44,-9016991,-3.8,23150042,9.76,1687849851,0
sh603179,新泉股份,43.35,0.05,-14140186,-11.11,-4109434,-3.23,-10030752,-7.88,11857232,9.32,2282953,1.79,1687849892,1
sh603858,步长制药,19.98,1.37,-14216393,-12.03,-3153643,-2.67,-11062750,-9.36,-1864751,-1.58,16081144,13.61,1687849901,1
sz300507,苏奥传感,6.5,-0.91,-14225176,-10.58,-10138000,-7.54,-4087176,-3.04,9691147,7.21,4534029,3.37,1687849875,0
sz300516,久之洋,34.68,3.06,-14292027,-9.46,-5587681,-3.7,-8704346,-5.76,9126056,6.04,5165970,3.42,1687849890,0
sh603778,乾景园林,5.03,1.0,-14295798,-15.71,-1037484,-1.1400000000000001,-13258314,-14.57,5310356,5.84,8985442,9.88,1687849902,1
sh600331,宏达股份,4.68,1.74,-14475090,-12.13,-9373822,-7.85,-5101268,-4.27,15029049,12.59,-553959,-0.46,1687849893,1
sz300426,唐德影视,13.76,5.52,-14486012,-5.18,-358655,-0.13,-14127357,-5.05,-5780651,-2.07,20266663,7.25,1687849875,0
sz000911,南宁糖业,9.17,-0.22,-14511361,-13.01,-8625779,-7.73,-5885582,-5.28,7376965,6.61,7134396,6.4,1687849890,0
sh600804,ST鹏博士,5.54,0.18,-14517968,-7.87,-21480233,-11.64,6962265,3.77,5933687,3.22,8584282,4.65,1687849881,1
sz300536,农尚环境,13.85,-0.43,-14538804,-9.61,-17848011,-11.79,3309207,2.19,13441004,8.88,1097799,0.73,1687849875,0
sz000554,泰山石油,5.57,2.77,-14903629,-25.98,0,0.0,-14903629,-25.98,-129667,-0.23,15033296,26.21,1687849890,0
sz301165,锐捷网络,61.29,-1.32,-14983547,-3.31,-17436763,-3.86,2453216,0.54,2726915,0.6000000000000001,12256632,2.71,1687849875,0
sh601020,华钰矿业,8.46,2.05,-14996616,-16.39,-4318464,-4.72,-10678152,-11.67,6256603,6.84,8740014,9.55,1687849886,1
sz300686,智动力,12.35,-3.36,-14998354,-7.13,-5992747,-2.85,-9005607,-4.28,-3977065,-1.8900000000000001,18975420,9.03,1687849890,0
sz300188,美亚柏科,20.76,1.76,-15099153,-2.27,-28393821,-4.27,13294668,2.0,-11100328,-1.67,26199481,3.94,1687849875,0
sz300688,创业黑马,34.85,1.9,-15130360,-3.16,-5247884,-1.1,-9882476,-2.07,2609950,0.55,12520411,2.62,1687849890,0
sz300217,东方电热,5.66,3.85,-15137097,-5.8,-13791950,-5.28,-1345147,-0.52,8064503,3.09,7072593,2.71,1687849860,0
sz002180,纳思达,33.59,-0.62,-15151952,-5.53,-14933064,-5.45,-218888,-0.08,-46270804,-16.89,61422757,22.42,1687849857,0
sz300014,亿纬锂能,58.92,0.27,-15254630,-2.26,-39871402,-5.91,24616772,3.65,5389883,0.8,9864747,1.46,1687849875,0
sz300802,矩子科技,23.33,3.0,-15377249,-16.66,3358014,3.64,-18735263,-20.29,-10367900,-11.23,25745149,27.89,1687849845,0
sz300709,精研科技,24.43,0.74,-15396862,-11.77,-1095178,-0.84,-14301684,-10.94,-6216689,-4.75,21613552,16.53,1687849890,0
sz300043,星辉娱乐,3.96,1.8,-15501344,-7.08,-3000485,-1.37,-12500859,-5.71,-12375465,-5.65,27876810,12.74,1687849845,0
sz000338,潍柴动力,12.3,3.27,-15565846,-2.64,-23322750,-3.95,7756904,1.31,44148034,7.48,-28582186,-4.84,1687849845,0
sz300454,深信服,114.12,-0.03,-15627515,-5.3,-4526982,-1.53,-11100533,-3.76,-27578996,-9.34,43206510,14.64,1687849860,0
sz300349,金卡智能,12.96,0.62,-15635677,-12.89,-2313799,-1.9100000000000001,-13321878,-10.98,-9830689,-8.11,25466365,21.0,1687849860,0
sz300100,双林股份,8.77,-0.23,-15642538,-7.74,-4291963,-2.12,-11350575,-5.62,17277324,8.55,-1634786,-0.81,1687849860,0
sz002649,博彦科技,14.72,-0.54,-15660923,-7.14,-7145928,-3.26,-8514995,-3.88,-2074652,-0.9500000000000001,17735575,8.09,1687849857,0
sz000993,闽东电力,11.78,-0.93,-15664092,-2.44,4028373,0.63,-19692465,-3.06,-14163624,-2.2,29827717,4.64,1687849863,0
sz002597,金禾实业,22.93,2.14,-15670523,-16.86,-13934814,-14.99,-1735709,-1.87,6640637,7.14,9029886,9.71,1687849854,0
sz300964,本川智能,59.55,6.15,-15703472,-2.39,-9069802,-1.38,-6633670,-1.01,14386456,2.19,1317015,0.2,1687849875,0
sh603915,国茂股份,20.15,1.0,-15718249,-8.69,-12685842,-7.01,-3032407,-1.6800000000000002,-13339012,-7.37,29057262,16.06,1687849893,1
sz300471,厚普股份,14.39,4.96,-15737022,-4.55,-13014842,-3.76,-2722180,-0.79,17008282,4.92,-1271260,-0.37,1687849875,0
sz000999,华润三九,60.66,3.73,-15767182,-4.07,-649920,-0.17,-15117262,-3.9,-10239514,-2.64,26006696,6.72,1687849869,0
sz301030,仕净科技,66.46,-3.06,-15767468,-2.32,-29650967,-4.36,13883499,2.04,29778846,4.37,-14011378,-2.06,1687849890,0
sh688609,九联科技,10.55,1.34,-15774021,-8.29,-3322937,-1.75,-12451084,-6.54,-12087652,-6.35,27861672,14.64,1687849902,1
sz002318,久立特材,16.67,1.58,-15815515,-24.11,-5879740,-8.96,-9935775,-15.15,10699634,16.31,5115882,7.8,1687849890,0
sz000966,长源电力,5.65,-2.25,-15842343,-3.34,-7118561,-1.5,-8723782,-1.8399999999999999,39632384,8.35,-23790040,-5.01,1687849848,0
sz301051,信濠光电,59.44,1.6800000000000002,-15856283,-21.51,-6188541,-8.4,-9667742,-13.11,11437525,15.52,4418759,5.99,1687849830,0
sh600187,国中水务,2.87,-0.6900000000000001,-15873667,-10.96,-7250386,-5.01,-8623281,-5.95,1311114,0.91,14562553,10.05,1687849884,1
sz000878,云南铜业,10.98,2.23,-15929702,-10.06,-1827382,-1.15,-14102320,-8.91,-800837,-0.51,16730538,10.57,1687849854,0
sz000791,甘肃能源,5.26,0.19,-15963854,-29.66,-2150400,-4.0,-13813454,-25.66,7331066,13.62,8632787,16.04,1687849851,0
sz002174,游族网络,18.17,-1.09,-16006247,-1.97,-5799706,-0.71,-10206541,-1.25,-5379088,-0.66,21385330,2.63,1687849851,0
sz300520,科大国创,21.78,0.23,-16047185,-9.54,-5814419,-3.46,-10232766,-6.09,2167977,1.29,13879207,8.25,1687849890,0
sh601100,恒立液压,64.16,0.27,-16082738,-6.21,-5578814,-2.16,-10503924,-4.06,2162272,0.84,13920466,5.38,1687849896,1
sz300592,华凯易佰,26.65,2.98,-16095987,-10.04,-4556505,-2.84,-11539482,-7.2,-15020929,-9.37,31116916,19.41,1687849845,0
sz002843,泰嘉股份,19.09,2.3,-16115970,-13.14,-3028650,-2.47,-13087320,-10.67,-5575819,-4.54,21691789,17.68,1687849866,0
sh600595,中孚实业,2.62,2.34,-16148321,-33.27,-22586124,-46.54,6437803,13.27,8202245,16.9,7946077,16.37,1687849875,1
sz002497,雅化集团,17.93,0.73,-16220998,-7.28,-1800160,-0.81,-14420838,-6.47,16085372,7.21,135625,0.06,1687849887,0
sz300307,慈星股份,6.22,0.81,-16261431,-18.5,-1655408,-1.88,-14606023,-16.62,1982380,2.26,14279051,16.24,1687849890,0
sh600803,新奥股份,19.6,3.54,-16307356,-7.96,-7743327,-3.7800000000000002,-8564029,-4.18,23708342,11.57,-7400985,-3.61,1687849876,1
sh603728,鸣志电器,72.14,-0.7000000000000001,-16336177,-1.85,-13536436,-1.53,-2799741,-0.32,-25681072,-2.9,42017264,4.75,1687849873,1
sz002272,川润股份,7.26,2.25,-16421845,-8.48,-11533468,-5.96,-4888377,-2.52,-3841369,-1.98,20263215,10.47,1687849857,0
sz300154,瑞凌股份,7.97,0.13,-16461601,-12.66,-8150401,-6.27,-8311200,-6.39,6970061,5.36,9491540,7.3,1687849890,0
sh600363,联创光电,37.25,2.62,-16572303,-6.35,-26988250,-10.34,10415947,3.99,35668949,13.66,-19096647,-7.31,1687849898,1
sh688521,芯原股份,77.36,-2.7199999999999998,-16608036,-5.74,-13945883,-4.82,-2662153,-0.92,33956395,11.73,-17348359,-5.99,1687849902,1
sz002965,祥鑫科技,54.56,3.92,-16672919,-3.04,-216518,-0.04,-16456401,-3.0,21906201,3.99,-5233282,-0.9500000000000001,1687849857,0
sh600699,均胜电子,17.21,-0.35000000000000003,-16681264,-3.5,-9164006,-1.92,-7517258,-1.58,1898844,0.4,14782420,3.1,1687849872,1
sz300351,永贵电器,16.29,2.0,-16683407,-8.51,-4745272,-2.42,-11938135,-6.09,-177904,-0.09,16861311,8.6,1687849890,0
sz300629,新劲刚,20.85,-0.76,-16698289,-5.33,911815,0.29,-17610104,-5.62,9094013,2.9,7604276,2.43,1687849860,0
sh605186,健麾信息,50.11,-1.6099999999999999,-16704044,-10.12,-10586185,-6.41,-6117859,-3.7,25454530,15.42,-8750487,-5.3,1687849897,1
sz300075,数字政通,24.56,1.6099999999999999,-16715332,-4.06,-12250871,-2.98,-4464461,-1.09,3258401,0.79,13456932,3.27,1687849875,0
sz002231,奥维通信,6.74,2.9,-16763716,-9.97,-8775941,-5.22,-7987775,-4.75,1021937,0.61,15741779,9.36,1687849887,0
sz300183,东软载波,16.48,1.73,-16769832,-16.14,-12169139,-11.71,-4600693,-4.43,-7375804,-7.1,24145637,23.24,1687849875,0
sh603611,诺力股份,24.94,0.12,-16803629,-15.76,-5992575,-5.62,-10811054,-10.14,-1202520,-1.13,18006149,16.89,1687849879,1
sh601336,新华保险,35.92,2.05,-16889722,-4.5,7340378,1.96,-24230100,-6.46,-30236994,-8.06,47126716,12.57,1687849884,1
sz301387,光大同创,46.36,-3.52,-16998322,-11.99,-4234806,-2.99,-12763516,-9.0,2000196,1.4100000000000001,14998127,10.58,1687849860,0
sh600398,海澜之家,6.47,2.86,-17019826,-11.36,-851932,-0.5700000000000001,-16167894,-10.79,-3552130,-2.37,20571956,13.73,1687849899,1
sz301221,光庭信息,59.47,-4.57,-17042080,-5.91,-3063006,-1.06,-13979074,-4.85,-348774,-0.12,17390854,6.04,1687849860,0
sz002757,南兴股份,16.27,1.75,-17076980,-9.46,-3043368,-1.69,-14033612,-7.77,-20268562,-11.22,37345543,20.68,1687849893,0
sz002153,石基信息,14.24,-1.11,-17099890,-5.86,-7440199,-2.55,-9659691,-3.31,-36574054,-12.53,53673943,18.39,1687849887,0
sh601222,林洋能源,7.94,1.02,-17165947,-10.8,-7599072,-4.78,-9566875,-6.02,20013893,12.59,-2847945,-1.79,1687849897,1
sh600886,国投电力,12.59,0.08,-17177706,-9.58,-7998773,-4.46,-9178933,-5.12,-7830766,-4.37,25008470,13.94,1687849893,1
sh688303,大全能源,40.21,0.32,-17258541,-9.32,-7472857,-4.03,-9785684,-5.28,17154252,9.26,104288,0.06,1687849902,1
sh601949,中国出版,11.74,1.29,-17264364,-4.11,-10766788,-2.56,-6497576,-1.55,-10031897,-2.39,27296261,6.5,1687849895,1
sh601788,光大证券,15.81,0.64,-17290400,-3.64,-7042524,-1.48,-10247876,-2.16,7071084,1.49,10219316,2.15,1687849896,1
sh600982,宁波能源,4.54,-3.4,-17299340,-7.64,-5492806,-2.42,-11806534,-5.21,7225056,3.19,10074284,4.45,1687849898,1
sz300035,中科电气,11.52,0.0,-17508199,-15.11,-8260153,-7.13,-9248046,-7.98,18175795,15.69,-667595,-0.58,1687849860,0
sh601888,中国中免,116.69,-0.64,-17569729,-0.79,118048607,5.3,-135618336,-6.09,-171450064,-7.7,189019760,8.49,1687849885,1
sh600505,西昌电力,9.32,0.65,-17641347,-10.13,-5513481,-3.17,-12127866,-6.97,-137300,-0.08,17778647,10.21,1687849897,1
sh688061,灿瑞科技,50.77,-3.66,-17668821,-16.22,-12351115,-11.34,-5317706,-4.88,13534172,12.42,4134649,3.8,1687849902,1
sz300759,康龙化成,40.3,0.1,-17691664,-3.32,-4151258,-0.78,-13540406,-2.54,-7540260,-1.4100000000000001,25231924,4.73,1687849890,0
sz300369,绿盟科技,12.94,0.08,-17818602,-6.74,-4689396,-1.77,-13129206,-4.96,2328829,0.88,15489772,5.86,1687849875,0
sz300063,天龙集团,4.28,0.23,-17840284,-14.35,-1645231,-1.32,-16195053,-13.02,23092289,18.57,-5252005,-4.22,1687849845,0
sz300901,中胤时尚,13.15,-5.05,-17846284,-8.95,-6872133,-3.44,-10974151,-5.5,13528282,6.78,4318003,2.16,1687849875,0
sz300659,中孚信息,21.52,-1.01,-17890620,-17.35,-1480601,-1.44,-16410019,-15.92,-11875396,-11.52,29766017,28.87,1687849875,0
sz300264,佳创视讯,6.97,7.4,-17900619,-6.37,-8804012,-3.13,-9096607,-3.24,-4796189,-1.71,22696810,8.08,1687849845,0
sz002590,万安科技,9.94,1.22,-17925156,-4.75,-18343203,-4.86,418047,0.11,35734552,9.47,-17809397,-4.72,1687849869,0
sh688365,光云科技,15.65,2.29,-17972409,-13.33,-2454707,-1.82,-15517702,-11.51,-8071511,-5.99,26043920,19.32,1687849902,1
sz300249,依米康,10.08,1.82,-17988866,-12.02,-6449492,-4.31,-11539374,-7.71,-1970073,-1.32,19958940,13.34,1687849860,0
sh603197,保隆科技,55.05,2.15,-18035493,-6.03,-5719844,-1.9100000000000001,-12315649,-4.12,1494121,0.5,16541372,5.53,1687849896,1
sz002939,长城证券,8.13,0.25,-18249872,-14.4,-21431962,-16.91,3182090,2.51,17885502,14.11,364371,0.29,1687849866,0
sz301314,科瑞思,52.66,-3.85,-18283414,-17.69,-8612354,-8.33,-9671060,-9.36,4045260,3.91,14238155,13.78,1687849860,0
sh688433,华曙高科,30.75,-3.18,-18326648,-19.63,-3425677,-3.67,-14900971,-15.96,-2996422,-3.21,21323070,22.84,1687849903,1
sz300921,南凌科技,27.7,-0.22,-18362956,-12.09,-1206728,-0.79,-17156228,-11.29,-5443253,-3.58,23806209,15.67,1687849845,0
sh603291,联合水务,14.9,-1.13,-18432347,-6.18,-7188895,-2.41,-11243452,-3.77,-25431703,-8.52,43864050,14.7,1687849900,1
sz002112,三变科技,11.32,-3.0,-18510265,-6.18,-12234768,-4.09,-6275497,-2.1,4700927,1.57,13809337,4.61,1687849899,0
sz301448,C开创,29.34,-3.83,-18542903,-11.63,-1148354,-0.72,-17394549,-10.91,-8168291,-5.12,26711194,16.75,1687849830,0
sz301141,中科磁业,41.75,0.58,-18553496,-6.44,-3975830,-1.38,-14577666,-5.06,5267509,1.83,13285988,4.61,1687849875,0
sh688102,斯瑞新材,12.12,-1.7000000000000002,-18722735,-24.53,-4203446,-5.51,-14519289,-19.02,3225659,4.23,15497077,20.3,1687849903,1
sz300634,彩讯股份,26.61,2.31,-18753357,-4.34,2263365,0.52,-21016722,-4.86,289061,0.07,18464296,4.27,1687849875,0
sz300925,法本信息,14.57,0.48,-18781204,-17.27,-8427355,-7.75,-10353849,-9.52,-10252850,-9.43,29034054,26.7,1687849890,0
sz000690,宝新能源,7.15,0.28,-18791548,-5.53,-15370779,-4.52,-3420769,-1.01,-7811100,-2.3,26602649,7.83,1687849872,0
sh600098,广州发展,6.31,-0.47000000000000003,-18792512,-10.48,-10361730,-5.78,-8430782,-4.7,6346636,3.54,12445875,6.94,1687849875,1
sz002712,思美传媒,6.78,0.0,-18964113,-13.79,-3681368,-2.68,-15282745,-11.11,-8213122,-5.97,27177235,19.76,1687849848,0
sh600268,国电南自,7.38,0.27,-19015026,-9.35,-18399871,-9.04,-615155,-0.30000000000000004,9321686,4.58,9693341,4.76,1687849881,1
sh600283,钱江水利,14.72,-2.84,-19015884,-6.72,-4011099,-1.42,-15004785,-5.3,4888913,1.73,14126969,4.99,1687849899,1
sh688097,博众精工,29.99,-4.73,-19023810,-5.95,-11746657,-3.68,-7277153,-2.2800000000000002,14830542,4.64,4193269,1.31,1687849903,1
sh601858,中国科传,34.8,0.6900000000000001,-19098021,-4.7,-24085540,-5.92,4987519,1.23,-2279755,-0.56,21377778,5.26,1687849892,1
sh688396,华润微,52.51,1.19,-19104794,-11.48,-130985,-0.08,-18973809,-11.4,15850571,9.52,3254224,1.96,1687849903,1
sh600023,浙能电力,5.12,-0.97,-19141058,-3.86,14393990,2.9,-33535048,-6.76,13086456,2.64,6054603,1.22,1687849898,1
sh688787,海天瑞声,94.9,-1.83,-19211440,-7.29,-4489192,-1.7000000000000002,-14722248,-5.59,3403717,1.29,15807722,6.0,1687849903,1
sz301315,C威士顿,62.3,-10.36,-19275347,-2.75,-8607612,-1.23,-10667735,-1.52,-17490500,-2.5,36765842,5.25,1687849875,0
sz000408,藏格矿业,22.55,0.99,-19284100,-14.33,-7924147,-5.89,-11359953,-8.44,1087223,0.81,18196877,13.53,1687849857,0
sz002215,诺 普 信,7.39,3.79,-19328957,-16.06,1478855,1.23,-20807812,-17.29,-7254218,-6.03,26583175,22.08,1687849860,0
sz002422,科伦药业,29.45,1.2,-19358666,-5.0,-4900528,-1.26,-14458138,-3.73,-22130853,-5.71,41489518,10.71,1687849896,0
sh688071,华依科技,55.85,-3.71,-19403062,-17.22,-13727612,-12.18,-5675450,-5.04,11593670,10.29,7809392,6.93,1687849903,1
sz002028,思源电气,44.79,-0.64,-19436349,-8.09,329948,0.14,-19766297,-8.23,4269808,1.78,15166541,6.32,1687849857,0
sz000596,古井贡酒,253.5,0.58,-19540903,-7.05,-24004228,-8.66,4463325,1.6099999999999999,24796559,8.94,-5255656,-1.9,1687849854,0
sh688123,聚辰股份,52.62,-2.05,-19543889,-10.79,-12126612,-6.7,-7417277,-4.1,-7684127,-4.24,27228014,15.04,1687849903,1
sz300560,中富通,18.36,-0.38,-19595929,-11.02,-7693416,-4.33,-11902513,-6.7,-3631564,-2.04,23227493,13.07,1687849860,0
sz300185,通裕重工,2.79,2.95,-19655857,-9.84,0,0.0,-19655857,-9.84,-4738863,-2.37,24394721,12.21,1687849845,0
sz002202,金风科技,10.43,0.58,-19687631,-14.06,-1699883,-1.21,-17987748,-12.85,5523530,3.95,14164102,10.12,1687849884,0
sh605162,新中港,11.79,4.15,-19727351,-3.48,-5636249,-0.99,-14091102,-2.48,-14355139,-2.5300000000000002,34082491,6.01,1687849893,1
sz300655,晶瑞电材,19.46,-0.15,-19868671,-9.85,-10751989,-5.33,-9116682,-4.52,168543,0.08,19700128,9.76,1687849875,0
sh600660,福耀玻璃,34.51,-0.03,-20077251,-6.93,-9708767,-3.35,-10368484,-3.58,40471602,13.97,-20394351,-7.04,1687849888,1
sz000810,创维数字,15.79,2.2,-20150265,-4.55,4378034,0.99,-24528299,-5.53,-23314370,-5.26,43464636,9.81,1687849863,0
sz002725,跃岭股份,10.76,-0.09,-20208951,-10.6,-14371615,-7.54,-5837336,-3.06,-1370715,-0.72,21579666,11.31,1687849851,0
sh600418,江淮汽车,12.44,-0.8,-20247381,-2.91,-16714532,-2.4,-3532849,-0.51,-8912073,-1.28,29159447,4.19,1687849899,1
sz300222,科大智能,8.64,2.49,-20305876,-6.25,-4036733,-1.24,-16269143,-5.01,-28117051,-8.66,48422927,14.91,1687849875,0
sz002035,华帝股份,6.99,3.4,-20313462,-21.93,-5798671,-6.26,-14514791,-15.67,5901965,6.37,14411496,15.56,1687849872,0
sh601012,隆基绿能,28.18,0.61,-20398464,-0.72,19598768,0.6900000000000001,-39997232,-1.42,8527712,0.30000000000000004,11870736,0.42,1687849903,1
sh600255,鑫科材料,2.0,4.17,-20435399,-26.21,-21873827,-28.05,1438428,1.8399999999999999,13579362,17.41,6856038,8.79,1687849875,1
sz300785,值得买,26.32,1.5,-20460576,-19.13,-3633275,-3.4,-16827301,-15.73,7312732,6.84,13147843,12.29,1687849845,0
sz300733,西菱动力,16.0,0.38,-20467206,-22.1,-924565,-1.0,-19542641,-21.1,14160607,15.29,6306599,6.8100000000000005,1687849860,0
sz300767,震安科技,24.87,0.97,-20592115,-16.64,-3094194,-2.5,-17497921,-14.14,-10097721,-8.16,30689837,24.81,1687849890,0
sz000756,新华制药,21.57,2.71,-20633171,-7.78,-6510495,-2.46,-14122676,-5.33,293606,0.11,20339565,7.67,1687849851,0
sz002876,三利谱,30.55,1.26,-20645039,-20.17,-27224748,-26.6,6579709,6.43,-1373298,-1.34,22018338,21.51,1687849851,0
sz000815,美利云,12.05,1.43,-20695191,-4.14,-3725588,-0.75,-16969603,-3.39,508751,0.1,20186440,4.04,1687849875,0
sz300969,恒帅股份,76.0,-1.62,-20756551,-11.73,-1130409,-0.64,-19626142,-11.09,-12147368,-6.86,32903921,18.59,1687849845,0
sh603011,合锻智能,7.67,-1.4100000000000001,-20870389,-9.36,-17271722,-7.74,-3598667,-1.6099999999999999,5802171,2.6,15068219,6.76,1687849885,1
sh688376,美埃科技,39.88,5.25,-20920020,-23.26,-1260071,-1.4,-19659949,-21.86,2287471,2.54,18632548,20.72,1687849903,1
sh600546,山煤国际,13.63,-0.15,-20946036,-7.71,-7835522,-2.88,-13110514,-4.83,5738421,2.11,15207615,5.6,1687849874,1
sh688223,晶科能源,14.03,1.96,-21118625,-1.53,-54594033,-3.95,33475408,2.43,110448496,8.0,-89329877,-6.47,1687849903,1
sh603000,人民网,31.5,0.48,-21221816,-1.3900000000000001,45922760,3.01,-67144576,-4.4,29076240,1.9,-7854432,-0.51,1687849887,1
sz002281,光迅科技,36.69,0.99,-21295504,-0.92,98254176,4.25,-119549680,-5.17,-86604384,-3.74,107899888,4.66,1687849890,0
sz002761,浙江建投,15.14,-0.53,-21337408,-6.41,-1697987,-0.51,-19639421,-5.9,8841407,2.65,12496001,3.75,1687849881,0
sh603966,法兰泰克,12.11,-0.16,-21394489,-14.35,-20458946,-13.72,-935543,-0.63,7519466,5.04,13875024,9.3,1687849899,1
sh601619,嘉泽新能,4.47,-0.45,-21402398,-17.66,-9289925,-7.66,-12112473,-9.99,-3175240,-2.62,24577639,20.28,1687849875,1
