代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688317,之江生物,22.6,-0.22,-5588376,-22.51,-2657602,-10.7,-2930774,-11.8,2947966,11.87,2640410,10.63,1693814393,1
sh601966,玲珑轮胎,21.8,0.97,-5598523,-3.15,1031090,0.58,-6629613,-3.73,-15592519,-8.77,21191042,11.91,1693814399,1
sz000973,佛塑科技,4.66,1.3,-5599678,-12.59,-10436405,-23.46,4836727,10.87,1958380,4.4,3641298,8.18,1693812849,0
sz002496,辉丰股份,2.26,2.73,-5612143,-6.73,-3586525,-4.3,-2025618,-2.43,6245903,7.48,-633760,-0.76,1693812870,0
sz300925,法本信息,14.23,-0.14,-5612675,-3.9,-8417555,-5.84,2804880,1.9500000000000002,5355361,3.7199999999999998,257315,0.18,1693812864,0
sz000950,重药控股,5.66,1.62,-5620669,-3.75,-3270495,-2.18,-2350174,-1.57,-2773702,-1.85,8394371,5.61,1693812891,0
sh600873,梅花生物,9.16,0.33,-5622242,-5.28,5625398,5.28,-11247640,-10.56,4050023,3.8,1572220,1.48,1693814376,1
sz002125,湘潭电化,11.54,2.76,-5629873,-5.27,-280938,-0.26,-5348935,-5.01,-1008571,-0.9400000000000001,6638444,6.22,1693812867,0
sh601700,风范股份,4.92,1.44,-5637750,-14.6,-1577964,-4.09,-4059786,-10.51,1744787,4.52,3892963,10.08,1693814376,1
sz301115,建科股份,21.04,0.62,-5642921,-8.88,-3534558,-5.5600000000000005,-2108363,-3.32,-253478,-0.4,5896400,9.28,1693812867,0
sh688596,正帆科技,36.36,-1.52,-5655625,-3.5300000000000002,-5688613,-3.55,32988,0.02,-3509177,-2.19,9164803,5.72,1693814395,1
sz300275,梅安森,13.06,1.4,-5659240,-8.58,809424,1.23,-6468664,-9.81,3006738,4.5600000000000005,2652502,4.02,1693812876,0
sh603283,赛腾股份,41.18,-2.9,-5660618,-4.43,-3287593,-2.5700000000000003,-2373025,-1.8599999999999999,-3284432,-2.5700000000000003,8945050,7.0,1693814383,1
sz300856,科思股份,71.15,-0.46,-5677681,-4.92,-9664141,-8.37,3986460,3.45,-5495320,-4.76,11173002,9.67,1693812885,0
sz301042,安联锐视,35.0,0.32,-5684446,-8.45,-492314,-0.73,-5192132,-7.72,-3111761,-4.63,8796208,13.08,1693812897,0
sz002307,北新路桥,5.33,1.72,-5689439,-4.13,-6103530,-4.43,414091,0.30000000000000004,-8544430,-6.2,14233868,10.32,1693812885,0
sz300614,百川畅银,22.46,1.72,-5695143,-15.28,-992497,-2.66,-4702646,-12.62,3517222,9.44,2177921,5.84,1693812894,0
sz300511,雪榕生物,6.59,0.61,-5703430,-5.54,-7024076,-6.83,1320646,1.28,2641130,2.5700000000000003,3062301,2.98,1693812897,0
sh688065,凯赛生物,59.65,0.86,-5704599,-10.13,0,0.0,-5704599,-10.13,4538705,8.06,1165895,2.07,1693814392,1
sz301216,万凯新材,15.01,1.21,-5705486,-13.12,0,0.0,-5705486,-13.12,4458498,10.26,1246988,2.87,1693812876,0
sh600648,外高桥,11.97,0.93,-5720709,-6.98,-2202734,-2.69,-3517975,-4.29,-195533,-0.24,5916241,7.22,1693814396,1
sh600486,扬农化工,66.15,1.82,-5726548,-5.94,981337,1.02,-6707885,-6.95,-10924778,-11.33,16651327,17.26,1693814374,1
sz300720,海川智能,12.8,-3.03,-5732275,-11.97,-3401920,-7.11,-2330355,-4.87,174710,0.36,5557565,11.61,1693812885,0
sz300337,银邦股份,6.23,1.8,-5744463,-6.75,-2812058,-3.31,-2932405,-3.45,-4417149,-5.19,10161611,11.94,1693812864,0
sz000822,山东海化,7.03,1.15,-5750580,-3.44,3859930,2.31,-9610510,-5.74,-1016168,-0.61,6766748,4.04,1693812894,0
sz300788,中信出版,28.9,-0.14,-5754056,-5.19,530625,0.48,-6284681,-5.67,-7510286,-6.77,13264342,11.96,1693812846,0
sz300691,联合光电,18.02,-0.55,-5757792,-6.29,-3909973,-4.27,-1847819,-2.02,-5477801,-5.98,11235594,12.27,1693812849,0
sz002019,亿帆医药,13.21,-1.05,-5768872,-7.35,-1372631,-1.75,-4396241,-5.6,-381742,-0.49,6150614,7.84,1693812852,0
sz002516,旷达科技,4.67,1.3,-5769486,-17.79,-2379772,-7.34,-3389714,-10.45,-1449609,-4.47,7219095,22.26,1693812855,0
sz300234,开尔新材,5.63,1.99,-5771184,-12.36,-1822416,-3.9,-3948768,-8.46,-332504,-0.71,6103689,13.07,1693812852,0
sh688244,永信至诚,61.01,-4.82,-5773913,-9.77,-4894404,-8.28,-879509,-1.49,-1944785,-3.29,7718696,13.06,1693814391,1
sz002063,远光软件,6.49,1.09,-5789194,-3.77,-8579478,-5.59,2790284,1.82,-15054663,-9.81,20843857,13.59,1693812882,0
sh601777,力帆科技,3.8200000000000003,1.33,-5789212,-8.7,-5830266,-8.76,41054,0.06,3802412,5.71,1986800,2.98,1693814375,1
sh601717,郑煤机,13.04,2.6,-5794896,-2.12,-620913,-0.23,-5173983,-1.8900000000000001,-1194593,-0.44,6989489,2.56,1693814382,1
sh600755,厦门国贸,7.64,4.37,-5800027,-2.11,-8124540,-2.96,2324513,0.85,3881294,1.4100000000000001,1918733,0.7000000000000001,1693814382,1
sh600740,山西焦化,5.25,2.54,-5805651,-2.73,-16693035,-7.86,10887384,5.13,9301802,4.38,-3496152,-1.65,1693814395,1
sz002554,惠博普,3.7,2.21,-5830974,-10.19,-1431410,-2.5,-4399564,-7.69,2594163,4.53,3236812,5.66,1693812879,0
sz000869,张  裕Ａ,31.14,1.17,-5838236,-8.12,-4634602,-6.45,-1203634,-1.67,891920,1.24,4946317,6.88,1693812903,0
sh603630,拉芳家化,15.56,-0.51,-5861052,-10.39,-955228,-1.69,-4905824,-8.69,1066834,1.8900000000000001,4794218,8.5,1693814382,1
sz300686,智动力,10.36,1.97,-5869879,-8.56,719025,1.05,-6588904,-9.61,-1842744,-2.69,7712623,11.25,1693812846,0
sh601952,苏垦农发,12.1,0.92,-5872122,-11.61,-583250,-1.15,-5288872,-10.46,2068748,4.09,3803374,7.52,1693814387,1
sh688307,中润光学,31.94,-0.93,-5881866,-14.74,-1476663,-3.7,-4405203,-11.04,-1890844,-4.74,7772710,19.48,1693814370,1
sz001373,翔腾新材,42.16,-0.28,-5895241,-10.36,-1242689,-2.18,-4652552,-8.18,-892790,-1.57,6788031,11.93,1693812897,0
sh688121,卓然股份,24.71,-6.51,-5897181,-4.0,-3436894,-2.33,-2460287,-1.67,436465,0.30000000000000004,5460716,3.7,1693814377,1
sz301128,强瑞技术,43.21,4.8,-5897943,-1.1400000000000001,4535982,0.87,-10433925,-2.01,-7141227,-1.38,13039170,2.51,1693812903,0
sz001328,登康口腔,37.63,1.35,-5919297,-2.49,-1168673,-0.49,-4750624,-2.0,4722810,1.98,1196487,0.5,1693812849,0
sz002351,漫步者,17.36,1.82,-5928344,-3.12,-4531616,-2.39,-1396728,-0.74,-4873809,-2.5700000000000003,10802153,5.69,1693812885,0
sz000920,沃顿科技,9.37,0.43,-5937701,-9.43,-3521061,-5.59,-2416640,-3.84,195599,0.31,5742102,9.12,1693812876,0
sh603359,东珠生态,9.22,0.66,-5944195,-17.4,-1544079,-4.52,-4400116,-12.88,-3008067,-8.8,8952262,26.2,1693814374,1
sz300778,新城市,17.22,0.35000000000000003,-5957782,-4.78,-5793986,-4.65,-163796,-0.13,1219598,0.98,4738185,3.8,1693812891,0
sz002531,天顺风能,13.2,0.08,-5958014,-3.67,-12406749,-7.65,6448735,3.98,10122117,6.24,-4164104,-2.5700000000000003,1693812900,0
sz002009,天奇股份,13.59,-1.88,-5959006,-4.15,-8595396,-5.99,2636390,1.8399999999999999,3936899,2.74,2022108,1.4100000000000001,1693812846,0
sh600599,ST熊猫,10.9,2.73,-5975484,-11.13,-1863345,-3.47,-4112139,-7.66,2602059,4.85,3373426,6.28,1693814387,1
sh688551,科威尔,60.8,0.26,-5975965,-17.11,0,0.0,-5975965,-17.11,-3405748,-9.75,9381713,26.85,1693814379,1
sz300905,宝丽迪,19.4,-1.77,-5979512,-8.32,0,0.0,-5979512,-8.32,-6938268,-9.65,12917781,17.98,1693812855,0
sz300057,万顺新材,6.94,1.9100000000000001,-5984545,-6.97,3219345,3.75,-9203890,-10.72,1449182,1.69,4535364,5.28,1693812849,0
sz000778,新兴铸管,4.22,4.2,-5988233,-1.96,10687617,3.49,-16675850,-5.45,-7081843,-2.31,13070075,4.27,1693812846,0
sh688603,天承科技,77.2,-2.25,-6001098,-14.98,-3181501,-7.94,-2819597,-7.04,687390,1.72,5313708,13.26,1693814398,1
sz002185,华天科技,9.08,1.6800000000000002,-6013847,-3.91,2831754,1.8399999999999999,-8845601,-5.74,2453171,1.5899999999999999,3560676,2.31,1693812873,0
sz000909,ST数源,6.13,0.49,-6023770,-13.64,1595257,3.61,-7619027,-17.25,2648866,6.0,3374904,7.64,1693812870,0
sz300533,冰川网络,32.02,-0.19,-6032266,-2.99,2575390,1.28,-8607656,-4.26,48307,0.02,5983960,2.96,1693812873,0
sz300572,安车检测,16.65,1.52,-6034834,-10.81,122026,0.22,-6156860,-11.03,158499,0.28,5876335,10.52,1693812870,0
sh600235,民丰特纸,5.85,1.74,-6073618,-14.85,-751513,-1.8399999999999999,-5322105,-13.01,-6046298,-14.78,12119916,29.63,1693814392,1
sh601126,四方股份,15.0,0.0,-6079654,-4.27,-5409437,-3.8,-670217,-0.47000000000000003,-16624002,-11.66,22703656,15.93,1693814394,1
sz002349,精华制药,9.69,0.9400000000000001,-6084486,-2.42,-2642893,-1.05,-3441593,-1.37,10164739,4.04,-4080252,-1.62,1693812861,0
sh688515,裕太微-U,126.88,-0.7000000000000001,-6125331,-3.86,-24214958,-15.27,18089627,11.41,8044843,5.07,-1919512,-1.21,1693814387,1
sz300281,金明精机,5.65,1.25,-6140486,-17.39,0,0.0,-6140486,-17.39,-1037340,-2.94,7177826,20.33,1693812879,0
sz300200,高盟新材,8.37,0.97,-6162278,-18.97,-1254000,-3.86,-4908278,-15.11,-1598983,-4.92,7761261,23.89,1693812852,0
sz301321,翰博高新,14.86,-0.07,-6176603,-7.27,-1593998,-1.88,-4582605,-5.4,-3766515,-4.44,9943117,11.71,1693812888,0
sh688519,南亚新材,24.43,1.29,-6177949,-12.65,-2619921,-5.37,-3558028,-7.29,5386991,11.03,790958,1.62,1693814370,1
sz300997,欢乐家,14.15,-1.94,-6180396,-5.95,-1168128,-1.12,-5012268,-4.82,-3877136,-3.73,10057532,9.68,1693812849,0
sz300140,中环装备,8.77,1.15,-6184544,-8.78,2970835,4.22,-9155379,-13.0,112561,0.16,6071983,8.62,1693812852,0
sz002898,赛隆药业,11.92,0.25,-6187953,-10.86,-2318837,-4.07,-3869116,-6.79,-4268100,-7.49,10456053,18.35,1693812858,0
sz002995,天地在线,25.61,-0.04,-6188789,-2.36,-1298362,-0.5,-4890427,-1.87,1791488,0.68,4397300,1.6800000000000002,1693812867,0
sz300032,金龙机电,6.3,1.12,-6192432,-9.96,-1248000,-2.01,-4944432,-7.95,303738,0.49,5888694,9.47,1693812903,0
sz300395,菲利华,45.7,-0.98,-6194612,-6.14,-1954180,-1.94,-4240432,-4.21,427236,0.42,5767377,5.72,1693812891,0
sz301098,金埔园林,12.85,-2.43,-6198673,-4.61,-836552,-0.62,-5362121,-3.98,5166183,3.84,1032490,0.77,1693812894,0
sz000151,中成股份,12.39,2.06,-6199671,-4.67,1133647,0.85,-7333318,-5.52,-298896,-0.22,6498567,4.89,1693812900,0
sh603153,上海建科,17.56,1.8,-6201821,-7.42,-1161723,-1.3900000000000001,-5040098,-6.03,-736408,-0.88,6938229,8.3,1693814400,1
sh603990,麦迪科技,14.12,2.69,-6203688,-8.38,-971372,-1.31,-5232316,-7.07,1626629,2.2,4577060,6.18,1693814391,1
sh688321,微芯生物,22.33,-0.04,-6215127,-9.61,-3734445,-5.78,-2480682,-3.84,2925211,4.52,3289918,5.09,1693814384,1
sz002303,美盈森,3.59,-0.28,-6225151,-10.38,-3180227,-5.3,-3044924,-5.08,4459818,7.44,1765333,2.94,1693812858,0
sz000716,黑芝麻,7.27,0.55,-6244313,-1.82,-6881953,-2.0,637640,0.19,-8850282,-2.5700000000000003,15094593,4.39,1693812861,0
sz301024,霍普股份,32.28,-0.43,-6256840,-7.31,-47626,-0.06,-6209214,-7.25,671710,0.78,5585130,6.53,1693812894,0
sz002091,江苏国泰,7.5,1.76,-6287701,-9.58,2665593,4.06,-8953294,-13.64,-1560041,-2.38,7847741,11.96,1693812876,0
sh600326,西藏天路,4.35,2.11,-6295456,-8.52,-6468482,-8.76,173026,0.23,2014997,2.73,4280460,5.8,1693814372,1
sz301210,金杨股份,46.68,-0.85,-6297355,-7.99,-995466,-1.26,-5301889,-6.72,668300,0.85,5629055,7.14,1693812882,0
sh688097,博众精工,26.83,-0.52,-6310938,-13.47,-235936,-0.5,-6075002,-12.96,2495228,5.32,3815711,8.14,1693814378,1
sz300771,智莱科技,11.16,-1.06,-6312559,-8.45,-4822554,-6.46,-1490005,-2.0,6589797,8.82,-277237,-0.37,1693812879,0
sh600649,城投控股,4.55,2.48,-6313468,-3.44,3853836,2.1,-10167304,-5.54,6087385,3.32,226082,0.12,1693814387,1
sz300442,润泽科技,26.42,3.61,-6316248,-1.97,1002294,0.31,-7318542,-2.2800000000000002,3658669,1.1400000000000001,2657580,0.8300000000000001,1693812882,0
sz002053,云南能投,10.82,0.56,-6318738,-8.28,-542300,-0.71,-5776438,-7.57,2881355,3.77,3437384,4.5,1693812888,0
sh688234,天岳先进,58.16,4.14,-6325265,-2.5,3907600,1.55,-10232865,-4.05,-18786816,-7.44,25112081,9.94,1693814370,1
sz002090,金智科技,10.83,1.4,-6327867,-14.46,-1737760,-3.9699999999999998,-4590107,-10.49,-1098350,-2.51,7426217,16.97,1693812873,0
sz000554,泰山石油,5.99,2.74,-6332310,-6.88,6850527,7.45,-13182837,-14.33,-1759452,-1.9100000000000001,8091762,8.8,1693812855,0
sz000547,航天发展,8.66,1.52,-6353898,-6.89,-5546232,-6.02,-807666,-0.88,3267731,3.55,3086168,3.35,1693812870,0
sh605011,杭州热电,28.01,2.6,-6358797,-3.44,-2371589,-1.28,-3987208,-2.16,5621539,3.04,737257,0.4,1693814392,1
sz300175,朗源股份,4.51,-2.38,-6360355,-13.05,109142,0.22,-6469497,-13.27,2987303,6.13,3373052,6.92,1693812879,0
sh688408,中信博,65.81,-1.47,-6376744,-6.55,-623098,-0.64,-5753646,-5.91,6379777,6.55,-3033,0.0,1693814394,1
sz002201,正威新材,9.02,0.33,-6381364,-12.4,-2435022,-4.73,-3946342,-7.67,3751729,7.29,2629635,5.11,1693812861,0
sh600211,西藏药业,50.29,0.2,-6383701,-4.9,280355,0.22,-6664056,-5.11,1269535,0.97,5114166,3.93,1693814383,1
sh600097,开创国际,9.62,0.9400000000000001,-6416752,-12.62,-2047943,-4.03,-4368809,-8.59,5276862,10.38,1139890,2.24,1693814386,1
sz300350,华鹏飞,4.74,3.27,-6428718,-10.09,-473619,-0.74,-5955099,-9.35,-2141244,-3.36,8569962,13.45,1693812870,0
sz002391,长青股份,6.89,1.92,-6430030,-14.68,0,0.0,-6430030,-14.68,-2354812,-5.38,8784843,20.06,1693812855,0
sz002895,川恒股份,18.34,4.26,-6434212,-3.7199999999999998,1121593,0.65,-7555805,-4.36,2225838,1.29,4208374,2.43,1693812879,0
sh603668,天马科技,16.0,0.9500000000000001,-6441554,-5.68,3495506,3.08,-9937060,-8.76,809250,0.71,5632304,4.97,1693814375,1
sz002655,共达电声,11.7,1.74,-6441759,-11.24,1742745,3.04,-8184504,-14.29,1274952,2.23,5166807,9.02,1693812885,0
sz002024,ST易购,1.99,0.51,-6444133,-21.37,-3799658,-12.6,-2644475,-8.77,3782909,12.55,2661224,8.83,1693812855,0
sh688687,凯因科技,19.93,-2.73,-6479179,-11.71,-107058,-0.19,-6372121,-11.52,6275274,11.35,203904,0.37,1693814376,1
sh603386,骏亚科技,11.69,0.0,-6479247,-12.5,-1186578,-2.29,-5292669,-10.21,-1018837,-1.97,7498084,14.47,1693814396,1
sh600770,综艺股份,5.12,2.61,-6483210,-14.97,-1442594,-3.33,-5040616,-11.64,5012211,11.57,1470999,3.4,1693814396,1
sh600353,旭光电子,7.3,0.27,-6494083,-9.46,-2420728,-3.52,-4073355,-5.93,2076498,3.02,4417584,6.43,1693814380,1
sz000430,张家界,7.6,1.88,-6514539,-12.65,-6361969,-12.35,-152570,-0.30000000000000004,1763317,3.42,4751222,9.23,1693812846,0
sh603716,塞力医疗,11.3,0.44,-6523164,-2.7800000000000002,-4872502,-2.08,-1650662,-0.7000000000000001,-8518609,-3.63,15041773,6.42,1693814381,1
sz002045,国光电器,13.16,-0.53,-6525510,-4.5600000000000005,-7332751,-5.12,807241,0.56,220601,0.15,6304910,4.4,1693812879,0
sz300482,万孚生物,24.84,0.2,-6526645,-11.59,-1761622,-3.13,-4765023,-8.46,1275477,2.27,5251167,9.33,1693812894,0
sh688306,均普智能,5.49,-0.18,-6542278,-16.36,-1204799,-3.01,-5337479,-13.34,-3270089,-8.18,9812366,24.53,1693814378,1
sh688707,振华新材,24.05,4.66,-6566515,-7.16,-860677,-0.9400000000000001,-5705838,-6.22,-1375237,-1.5,7941752,8.65,1693814373,1
sz300933,中辰股份,8.27,1.1,-6568591,-20.39,-748515,-2.32,-5820076,-18.06,1526029,4.74,5042562,15.65,1693812867,0
sh600689,上海三毛,10.34,2.68,-6572790,-8.83,-2402723,-3.23,-4170067,-5.6,4928968,6.62,1643822,2.21,1693814371,1
sh605138,盛泰集团,8.15,1.75,-6589809,-18.73,-3450343,-9.81,-3139466,-8.92,5295522,15.05,1294288,3.68,1693814371,1
sz301165,锐捷网络,45.35,-0.11,-6601855,-5.46,-4119842,-3.41,-2482013,-2.05,3356528,2.7800000000000002,3245328,2.68,1693812858,0
sz300407,凯发电气,8.63,1.17,-6604736,-16.75,0,0.0,-6604736,-16.75,3374087,8.56,3230649,8.2,1693812861,0
sz002254,泰和新材,20.6,4.57,-6641418,-4.14,151821,0.09,-6793239,-4.23,9447379,5.88,-2805960,-1.75,1693812855,0
sz002635,安洁科技,13.72,4.18,-6648501,-3.77,-1861485,-1.05,-4787016,-2.71,2617975,1.48,4030526,2.2800000000000002,1693812867,0
sz301333,诺思格,66.1,0.99,-6695197,-4.47,3216158,2.14,-9911355,-6.61,1179640,0.79,5515557,3.68,1693812849,0
sz002330,得利斯,5.95,1.19,-6700158,-12.19,-2419225,-4.4,-4280933,-7.79,4664626,8.48,2035532,3.7,1693812846,0
sz002414,高德红外,7.72,1.05,-6711234,-7.91,-1328425,-1.57,-5382809,-6.35,1375771,1.62,5335463,6.29,1693812894,0
sh601009,南京银行,8.0,0.63,-6717315,-1.9,23081640,6.54,-29798955,-8.44,10190828,2.89,-3473513,-0.98,1693814393,1
sh603009,北特科技,7.26,0.14,-6732733,-15.66,-3103052,-7.22,-3629681,-8.44,1345532,3.13,5387201,12.53,1693814377,1
sz301353,普莱得,39.67,-0.8300000000000001,-6738273,-10.73,-2815142,-4.48,-3923131,-6.25,276153,0.44,6462121,10.29,1693812855,0
sh600033,福建高速,3.24,1.8900000000000001,-6743667,-10.98,-4672639,-7.61,-2071028,-3.37,528948,0.86,6214719,10.12,1693814375,1
sh600491,龙元建设,4.55,0.0,-6776163,-8.93,5661753,7.46,-12437916,-16.39,5348779,7.05,1427383,1.88,1693814384,1
sz002685,华东重机,3.6,3.15,-6788084,-13.45,-1804853,-3.58,-4983231,-9.87,3328836,6.59,3459248,6.85,1693812903,0
sz300423,昇辉科技,8.66,2.85,-6793259,-8.68,-2549122,-3.26,-4244137,-5.43,-9443755,-12.07,16237013,20.76,1693812852,0
sh688295,中复神鹰,30.77,-1.63,-6807233,-12.97,-2044516,-3.9,-4762717,-9.08,3365754,6.41,3441479,6.5600000000000005,1693814384,1
sz002945,华林证券,14.92,0.34,-6819194,-2.2,6267952,2.03,-13087146,-4.23,-1297368,-0.42,8116561,2.62,1693812891,0
sh688722,同益中,15.2,-2.19,-6826813,-12.71,-8677482,-16.16,1850669,3.45,7088648,13.2,-261833,-0.49,1693814373,1
sh600511,国药股份,32.33,-0.89,-6850024,-5.13,-359931,-0.27,-6490093,-4.86,-12913391,-9.67,19763415,14.8,1693814390,1
sz002572,索菲亚,20.66,3.3,-6855486,-1.25,6968376,1.27,-13823862,-2.5300000000000002,-2138460,-0.39,8993946,1.6400000000000001,1693812879,0
sz002166,莱茵生物,7.5600000000000005,-0.53,-6869361,-7.5,-1396833,-1.53,-5472528,-5.98,-1243780,-1.3599999999999999,8113140,8.86,1693812858,0
sz002141,贤丰控股,3.24,-0.31,-6879586,-9.82,-2600663,-3.71,-4278923,-6.11,9223461,13.17,-2343875,-3.35,1693812900,0
sz300989,蕾奥规划,22.72,-2.32,-6920490,-5.12,144699,0.11,-7065189,-5.23,-2969392,-2.2,9889883,7.32,1693812858,0
sz300434,金石亚药,11.9,1.88,-6934546,-9.95,1606588,2.3,-8541134,-12.25,2124414,3.05,4810132,6.9,1693812879,0
sh605186,健麾信息,35.56,-0.7000000000000001,-6942743,-13.52,-5338468,-10.39,-1604275,-3.12,-497658,-0.97,7440401,14.49,1693814371,1
sz002162,悦心健康,4.6,3.14,-6953708,-7.85,1231200,1.3900000000000001,-8184908,-9.24,-1282611,-1.45,8236319,9.3,1693812888,0
sh603676,卫信康,10.55,0.48,-6954833,-15.93,-2683531,-6.15,-4271302,-9.78,-1518773,-3.48,8473606,19.41,1693814391,1
sz002567,唐人神,6.5,1.09,-6962990,-5.8,4823174,4.02,-11786164,-9.82,6827276,5.69,135714,0.11,1693812888,0
sh688087,英科再生,24.86,1.06,-7047762,-19.47,-713938,-1.97,-6333824,-17.5,1385853,3.83,5661911,15.64,1693814390,1
sh603025,大豪科技,14.3,1.42,-7088542,-1.37,-3148485,-0.61,-3940057,-0.76,5623781,1.09,1464761,0.28,1693814396,1
sz300052,中青宝,17.4,0.81,-7104489,-8.77,-2358593,-2.91,-4745896,-5.86,374057,0.46,6730433,8.31,1693812849,0
sz301533,威马农机,47.66,1.19,-7107245,-4.5,-3636462,-2.3,-3470783,-2.2,-9520730,-6.02,16627975,10.52,1693812897,0
sz301171,易点天下,18.03,0.9500000000000001,-7128445,-4.8,2135049,1.44,-9263494,-6.24,-1477849,-1.0,8606295,5.8,1693812894,0
sz000550,江铃汽车,17.77,5.21,-7134331,-2.41,-2547563,-0.86,-4586768,-1.55,-13669078,-4.61,20803410,7.02,1693812852,0
sh600057,厦门象屿,7.22,3.29,-7140130,-3.47,-335595,-0.16,-6804535,-3.31,18255607,8.87,-11115477,-5.4,1693814382,1
sh600500,中化国际,5.24,2.54,-7153534,-5.84,-3462530,-2.83,-3691004,-3.01,12001386,9.8,-4847851,-3.96,1693814371,1
sz300468,四方精创,11.41,0.62,-7173661,-3.7199999999999998,-3371048,-1.75,-3802613,-1.97,6050442,3.14,1123218,0.58,1693812858,0
sh605388,均瑶健康,13.01,0.15,-7177448,-19.54,-1753730,-4.78,-5423718,-14.77,-1028644,-2.8,8206092,22.35,1693814376,1
sh601588,北辰实业,2.26,1.8,-7179721,-7.49,-7346409,-7.66,166688,0.17,-4411588,-4.6,11591309,12.09,1693814393,1
sz300846,首都在线,14.64,1.74,-7192197,-2.43,-2071679,-0.7000000000000001,-5120518,-1.73,2458430,0.8300000000000001,4733767,1.6,1693812885,0
sh603906,龙蟠科技,13.09,2.59,-7209681,-4.53,-2719800,-1.71,-4489881,-2.8200000000000003,-2865883,-1.8,10075564,6.33,1693814395,1
sz000619,海螺新材,6.59,1.85,-7210768,-16.64,-2421731,-5.59,-4789037,-11.05,3547071,8.19,3663697,8.46,1693812894,0
sz002023,海特高新,9.08,1.45,-7213062,-15.47,-1179100,-2.5300000000000002,-6033962,-12.94,1901159,4.08,5311904,11.4,1693812861,0
sh688152,麒麟信安,97.0,-1.2,-7214217,-4.88,-5663785,-3.83,-1550432,-1.05,12138312,8.2,-4924094,-3.33,1693814383,1
sz002750,龙津药业,10.8,1.22,-7215723,-2.31,-4938174,-1.58,-2277549,-0.73,7706073,2.46,-490351,-0.16,1693812855,0
sz300413,芒果超媒,29.7,0.78,-7225289,-2.98,-4226762,-1.74,-2998527,-1.24,-1283918,-0.53,8509208,3.51,1693812867,0
sz000620,*ST新联,1.6600000000000001,-1.19,-7234704,-13.55,-830000,-1.55,-6404704,-11.99,2863583,5.36,4371121,8.18,1693812897,0
sh688661,和林微纳,52.44,-0.13,-7241620,-6.49,-4975373,-4.46,-2266247,-2.03,4822744,4.32,2418875,2.17,1693814393,1
sz300251,光线传媒,9.53,0.85,-7256866,-2.49,4099424,1.4100000000000001,-11356290,-3.9,-10494723,-3.61,17751588,6.1,1693812891,0
sh688521,芯原股份,66.5,0.45,-7261773,-3.62,-7755863,-3.86,494090,0.25,37297814,18.57,-30036040,-14.95,1693814375,1
sz000862,银星能源,6.74,1.35,-7305706,-8.78,-12174651,-14.62,4868945,5.85,5976604,7.18,1329102,1.6,1693812885,0
sz002424,贵州百灵,7.85,0.64,-7334819,-7.03,-4670269,-4.48,-2664550,-2.55,3080347,2.95,4254472,4.08,1693812867,0
sh603711,香飘飘,17.34,0.64,-7341739,-24.48,-7524129,-25.09,182390,0.61,2657219,8.86,4684520,15.62,1693814382,1
sz300918,南山智尚,11.77,-0.76,-7372634,-5.49,-435261,-0.32,-6937373,-5.16,-1270797,-0.9500000000000001,8643431,6.43,1693812858,0
sh600812,华北制药,5.45,0.37,-7377832,-14.9,3176458,6.42,-10554290,-21.32,-314910,-0.64,7692742,15.54,1693814382,1
sz300025,华星创业,12.92,-3.44,-7379287,-5.35,-2601011,-1.8900000000000001,-4778276,-3.46,5538540,4.01,1840747,1.33,1693812879,0
sh603269,海鸥股份,14.17,1.65,-7384887,-7.92,-7961701,-8.54,576814,0.62,8137148,8.73,-752261,-0.81,1693814376,1
sh600780,通宝能源,8.7,-0.11,-7386494,-19.38,-3148069,-8.26,-4238425,-11.12,4339003,11.38,3047491,7.99,1693814391,1
sz003035,南网能源,6.07,0.5,-7404239,-10.29,-7199320,-10.01,-204919,-0.28,3562876,4.95,3841364,5.34,1693812894,0
sh600170,上海建工,2.83,1.8,-7413355,-4.09,-5623693,-3.1,-1789662,-0.99,-8435219,-4.66,15848574,8.75,1693814390,1
sz300969,恒帅股份,80.48,-1.01,-7420862,-8.53,341255,0.39,-7762117,-8.92,-1880725,-2.16,9301586,10.69,1693812894,0
sh688389,普门科技,19.22,-6.2,-7427047,-7.59,-2696933,-2.76,-4730114,-4.83,519850,0.53,6907197,7.06,1693814371,1
sz301075,多瑞医药,26.96,-1.03,-7442597,-10.98,358073,0.53,-7800670,-11.51,-7921028,-11.69,15363625,22.66,1693812888,0
sz000798,中水渔业,10.6,1.15,-7466443,-3.56,-1345376,-0.64,-6121067,-2.92,7248049,3.45,218394,0.1,1693812846,0
sz002135,东南网架,6.03,1.34,-7477199,-9.35,0,0.0,-7477199,-9.35,6119166,7.65,1358033,1.7000000000000002,1693812897,0
sz002302,西部建设,7.58,1.47,-7483976,-6.66,-2513674,-2.24,-4970302,-4.42,456688,0.41000000000000003,7027288,6.25,1693812879,0
sz300111,向日葵,3.12,0.65,-7497108,-20.2,0,0.0,-7497108,-20.2,153988,0.41000000000000003,7343120,19.78,1693812891,0
sh603119,浙江荣泰,24.5,0.9500000000000001,-7504664,-5.09,-2319027,-1.57,-5185637,-3.52,-8205764,-5.57,15710429,10.66,1693814391,1
