代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300659,中孚信息,20.87,2.71,2755574,2.42,-1674225,-1.47,4429799,3.89,-2223604,-1.9500000000000002,-531971,-0.47000000000000003,1688368635,0
sz000909,ST数源,6.16,0.98,2752208,8.48,0,0.0,2752208,8.48,-3505718,-10.81,753511,2.32,1688368635,0
sh688233,神工股份,31.85,0.85,2745852,4.54,677919,1.12,2067933,3.42,-663789,-1.1,-2082063,-3.44,1688368679,1
sh605088,冠盛股份,17.05,-0.58,2742790,4.33,-266182,-0.42,3008972,4.75,-3373131,-5.32,630341,0.99,1688368672,1
sh603505,金石资源,23.28,-0.30000000000000004,2741017,3.22,7242449,8.52,-4501432,-5.29,-3686682,-4.34,945666,1.11,1688368663,1
sh601890,亚星锚链,11.64,0.52,2735276,0.74,985123,0.27,1750153,0.47000000000000003,-8471989,-2.29,5736712,1.55,1688368658,1
sz002326,永太科技,15.59,1.96,2729799,1.3,910481,0.43,1819318,0.87,-643960,-0.31,-2085839,-1.0,1688368620,0
sz002763,汇洁股份,8.87,0.11,2724971,5.36,0,0.0,2724971,5.36,2253644,4.43,-4978615,-9.8,1688368662,0
sz002106,莱宝高科,8.56,0.71,2723489,4.87,-2043459,-3.65,4766948,8.52,-4772262,-8.53,2048773,3.66,1688368626,0
sz002133,广宇集团,3.5,3.24,2721382,6.27,0,0.0,2721382,6.27,-2778249,-6.4,56867,0.13,1688368650,0
sz000737,北方铜业,5.55,2.9699999999999998,2704916,4.52,0,0.0,2704916,4.52,-3202659,-5.36,497743,0.8300000000000001,1688368641,0
sz300021,大禹节水,5.02,1.01,2696440,8.93,1639217,5.43,1057223,3.5,-2052553,-6.8,-643887,-2.13,1688368620,0
sz300350,华鹏飞,4.35,1.4,2692738,10.61,702212,2.77,1990526,7.84,-3311049,-13.04,618311,2.44,1688368635,0
sz002448,中原内配,7.14,2.0,2683939,2.12,2143302,1.7000000000000002,540637,0.43,-5194762,-4.11,2510824,1.99,1688368674,0
sh688523,航天环宇,27.27,1.4100000000000001,2682345,2.45,11038322,10.07,-8355977,-7.62,-6479936,-5.91,3797591,3.46,1688368679,1
sz002999,天禾股份,7.39,0.96,2680987,8.14,0,0.0,2680987,8.14,-2503243,-7.6,-177744,-0.54,1688368626,0
sz000592,平潭发展,2.46,-0.81,2667677,3.47,736164,0.96,1931513,2.51,-2595346,-3.38,-72332,-0.09,1688368638,0
sz002541,鸿路钢构,29.16,1.21,2658152,2.74,0,0.0,2658152,2.74,-4177280,-4.31,1519128,1.57,1688368650,0
sh601727,上海电气,4.64,1.53,2658047,1.65,1509722,0.9400000000000001,1148325,0.71,-193483,-0.12,-2464564,-1.53,1688368662,1
sz000558,莱茵体育,3.04,0.33,2657878,6.16,0,0.0,2657878,6.16,760675,1.76,-3418553,-7.93,1688368677,0
sz301192,泰祥股份,22.6,0.49,2656653,2.49,1814400,1.7000000000000002,842253,0.79,1588646,1.49,-4245298,-3.98,1688368620,0
sz000607,华媒控股,5.01,-0.6000000000000001,2649791,2.6,-1529078,-1.5,4178869,4.1,8033272,7.89,-10683063,-10.49,1688368650,0
sz301337,亚华电子,34.98,1.69,2649249,3.16,-1221373,-1.46,3870622,4.62,-1677597,-2.0,-971652,-1.16,1688368665,0
sh600794,保税科技,3.54,0.5700000000000001,2639546,6.06,4861698,11.17,-2222152,-5.1,-1307910,-3.0,-1331636,-3.06,1688368669,1
sh603917,合力科技,23.6,0.51,2631435,1.6,994584,0.6000000000000001,1636851,0.99,5845608,3.55,-8477043,-5.15,1688368678,1
sh600838,上海九百,6.57,2.8200000000000003,2626236,6.75,3466378,8.91,-840142,-2.16,671591,1.73,-3297829,-8.47,1688368677,1
sh600892,大晟文化,6.41,-3.03,2621068,1.46,-3788518,-2.11,6409586,3.5700000000000003,-6123073,-3.41,3502005,1.9500000000000002,1688368672,1
sh688196,卓越新能,46.55,0.65,2612516,19.77,343255,2.6,2269261,17.17,-3211827,-24.3,599311,4.53,1688368679,1
sh600722,金牛化工,4.98,1.8399999999999999,2608226,7.48,1770172,5.08,838054,2.4,-2321158,-6.66,-287067,-0.8200000000000001,1688368674,1
sz002573,清新环境,5.5600000000000005,0.91,2606911,7.17,2636686,7.26,-29775,-0.08,-4284724,-11.79,1677813,4.62,1688368677,0
sh688102,斯瑞新材,12.52,2.62,2604696,3.5,147829,0.2,2456867,3.3,-3798139,-5.1,1193443,1.6,1688368679,1
sh600819,耀皮玻璃,5.13,4.48,2601025,1.62,1781695,1.11,819330,0.51,-622403,-0.39,-1978622,-1.24,1688368649,1
sz300525,博思软件,15.32,-0.13,2596170,2.55,-2693025,-2.65,5289195,5.2,4194626,4.13,-6790796,-6.68,1688368650,0
sz000885,城发环境,13.41,0.75,2587538,3.33,-1318229,-1.7000000000000002,3905767,5.02,-3038670,-3.91,451132,0.58,1688368677,0
sh688138,清溢光电,21.47,1.71,2584395,4.19,-2912321,-4.72,5496716,8.91,-5263117,-8.53,2678722,4.34,1688368679,1
sh603043,广州酒家,28.65,1.38,2573337,3.68,234177,0.33,2339160,3.35,248298,0.36,-2821634,-4.04,1688368672,1
sz002571,德力股份,6.8,0.15,2561708,2.7,1696002,1.78,865706,0.91,-1022568,-1.08,-1539140,-1.62,1688368665,0
sh603291,联合水务,15.3,0.59,2559493,1.82,1937169,1.37,622324,0.44,1395102,0.99,-3954596,-2.8,1688368672,1
sz300705,九典制药,26.59,0.61,2548458,2.5700000000000003,3549613,3.58,-1001155,-1.01,-6623379,-6.69,4074920,4.11,1688368650,0
sh600222,太龙药业,5.86,-0.34,2547212,4.59,2942373,5.3,-395161,-0.71,-1060655,-1.9100000000000001,-1486557,-2.68,1688368654,1
sh688625,呈和科技,40.44,3.19,2545635,8.72,-56749,-0.19,2602384,8.91,-973831,-3.33,-1571804,-5.38,1688368679,1
sz002613,北玻股份,4.69,1.3,2527870,4.51,4486956,8.01,-1959086,-3.5,-6557494,-11.71,4029624,7.19,1688368668,0
sh603628,清源股份,15.97,0.88,2522366,4.13,2521439,4.13,927,0.0,-1996811,-3.27,-525556,-0.86,1688368678,1
sz003019,宸展光电,20.37,-0.63,2520846,6.61,0,0.0,2520846,6.61,843605,2.21,-3364451,-8.83,1688368665,0
sh603681,永冠新材,14.35,0.49,2516704,5.75,-689387,-1.57,3206091,7.32,-1810599,-4.13,-706104,-1.6099999999999999,1688368658,1
sz001215,千味央厨,68.5,3.02,2499614,4.01,1442294,2.31,1057320,1.69,6162374,9.88,-8661989,-13.88,1688368662,0
sz002433,*ST太安,2.09,2.96,2498959,5.37,0,0.0,2498959,5.37,-1482161,-3.18,-1016798,-2.18,1688368638,0
sz300257,开山股份,15.13,-0.26,2488214,6.17,-78756,-0.2,2566970,6.36,-778201,-1.9300000000000002,-1710013,-4.24,1688368620,0
sh688569,铁科轨道,43.25,2.8,2487700,1.07,-4480118,-1.9300000000000002,6967818,3.0,13739145,5.91,-16226847,-6.98,1688368679,1
sh688357,建龙微纳,64.69,0.0,2479169,6.71,612777,1.6600000000000001,1866392,5.06,831314,2.25,-3310484,-8.97,1688368679,1
sh688349,三一重能,32.38,0.5,2477600,3.74,-145307,-0.22,2622907,3.96,-668601,-1.01,-1808999,-2.73,1688368679,1
sz300208,青岛中程,8.44,1.9300000000000002,2476422,3.24,73461,0.1,2402961,3.14,2808523,3.68,-5284945,-6.92,1688368620,0
sz000951,中国重汽,18.08,7.3,2476332,0.36,-3684674,-0.54,6161006,0.91,-15356136,-2.26,12879803,1.8900000000000001,1688368665,0
sz002791,坚朗五金,64.65,-0.09,2465291,1.49,748178,0.45,1717113,1.04,6277413,3.8,-8742704,-5.29,1688368623,0
sz300286,安科瑞,39.19,3.51,2459545,2.13,2519437,2.18,-59892,-0.05,6533971,5.65,-8993515,-7.78,1688368635,0
sz002802,洪汇新材,11.16,0.9,2458949,8.03,0,0.0,2458949,8.03,-2796049,-9.13,337101,1.1,1688368671,0
sh600308,华泰股份,3.76,1.08,2456042,8.83,2421525,8.71,34517,0.12,-3277059,-11.79,821017,2.95,1688368652,1
sz300832,新产业,59.18,0.31,2454418,2.3,3039903,2.84,-585485,-0.55,7740440,7.24,-10194858,-9.53,1688368635,0
sh603676,卫信康,14.21,2.8200000000000003,2453898,4.93,-249131,-0.5,2703029,5.43,2123680,4.27,-4577578,-9.2,1688368676,1
sz301080,百普赛斯,61.99,-1.32,2444585,4.51,282735,0.52,2161850,3.99,-9511688,-17.54,7067104,13.03,1688368665,0
sh600126,杭钢股份,4.47,3.0,2429922,3.21,-1626947,-2.15,4056869,5.37,-8232719,-10.89,5802799,7.68,1688368664,1
sz002349,精华制药,9.09,0.66,2409266,3.13,645873,0.84,1763393,2.29,-1679918,-2.18,-729347,-0.9500000000000001,1688368620,0
sz000157,中联重科,6.74,-0.15,2405473,1.12,-4087191,-1.9,6492664,3.01,5456596,2.5300000000000002,-7862070,-3.65,1688368626,0
sh600605,汇通能源,18.23,0.16,2402477,2.2800000000000002,2993398,2.84,-590921,-0.56,5272257,5.0,-7674734,-7.27,1688368668,1
sh600713,南京医药,5.42,0.93,2394967,5.04,8162,0.02,2386805,5.03,-3200034,-6.74,805067,1.7000000000000002,1688368654,1
sh688231,隆达股份,28.9,1.3,2394783,5.82,-1324935,-3.22,3719718,9.04,2836325,6.9,-5231108,-12.72,1688368679,1
sh601882,海天精工,32.27,-3.09,2394358,2.46,-331519,-0.34,2725877,2.81,-886039,-0.91,-1508319,-1.55,1688368649,1
sz002319,乐通股份,16.42,-0.12,2393915,6.15,0,0.0,2393915,6.15,-2960118,-7.61,566203,1.45,1688368650,0
sh601595,上海电影,28.74,1.7000000000000002,2391489,0.52,-650371,-0.14,3041860,0.66,-6153097,-1.34,3761607,0.8200000000000001,1688368663,1
sh600252,中恒集团,2.47,0.0,2384799,8.34,2418952,8.46,-34153,-0.12,-2204227,-7.71,-180571,-0.63,1688368667,1
sz000761,本钢板材,4.05,1.25,2384368,6.34,-2017713,-5.37,4402081,11.71,-152323,-0.41000000000000003,-2232045,-5.94,1688368641,0
sh601020,华钰矿业,8.73,1.63,2379213,2.6,-4168218,-4.5600000000000005,6547431,7.16,-1047015,-1.15,-1332199,-1.46,1688368677,1
sh688323,瑞华泰,23.01,-3.88,2372620,5.74,-971170,-2.35,3343790,8.09,1158999,2.81,-3531619,-8.55,1688368679,1
sz300671,富满微,41.34,1.17,2370813,2.5,5988563,6.31,-3617750,-3.81,-2124731,-2.24,-246082,-0.26,1688368635,0
sh603733,仙鹤股份,21.27,2.01,2368638,3.31,756798,1.06,1611840,2.25,4562581,6.37,-6931219,-9.67,1688368670,1
sh603856,东宏股份,13.85,5.0,2367596,2.2800000000000002,-2078420,-2.0,4446016,4.29,4225319,4.07,-6592916,-6.36,1688368657,1
sh688680,海优新材,122.53,0.58,2359471,1.03,-2246394,-0.98,4605865,2.02,3004510,1.32,-5363980,-2.35,1688368679,1
sz002357,富临运业,6.8,1.19,2357676,5.3,0,0.0,2357676,5.3,1921856,4.32,-4279532,-9.62,1688368653,0
sh603235,天新药业,31.63,0.86,2354304,4.17,2147413,3.8,206891,0.37,-1755010,-3.11,-599294,-1.06,1688368653,1
sh601921,浙版传媒,8.46,-2.65,2339957,1.4,707038,0.42,1632919,0.97,14344383,8.56,-16684340,-9.96,1688368672,1
sz300384,三联虹普,16.97,-0.12,2338679,7.51,0,0.0,2338679,7.51,515104,1.65,-2853783,-9.16,1688368665,0
sz003006,百亚股份,17.56,1.62,2336564,4.64,0,0.0,2336564,4.64,4194509,8.34,-6531073,-12.98,1688368659,0
sz300171,东富龙,22.83,0.35000000000000003,2333636,3.94,643551,1.09,1690085,2.85,2244633,3.79,-4578269,-7.72,1688368650,0
sh603317,天味食品,14.88,1.85,2332472,3.24,16549,0.02,2315923,3.21,2619139,3.64,-4951610,-6.87,1688368667,1
sz300909,汇创达,26.85,1.63,2323818,3.99,0,0.0,2323818,3.99,5876752,10.08,-8200570,-14.07,1688368620,0
sh603127,昭衍新药,41.25,0.86,2306463,1.56,322463,0.22,1984000,1.35,-968247,-0.66,-1338216,-0.91,1688368676,1
sz301121,紫建电子,50.5,-0.28,2304723,3.52,1075418,1.6400000000000001,1229305,1.88,-3269553,-5.0,964830,1.47,1688368620,0
sh601212,白银有色,2.76,1.47,2303958,3.26,4631026,6.55,-2327068,-3.29,-1523190,-2.16,-780768,-1.1,1688368664,1
sz301042,安联锐视,33.38,-1.6800000000000002,2291383,7.53,3390,0.01,2287993,7.52,167985,0.55,-2459368,-8.09,1688368635,0
sz300487,蓝晓科技,61.07,-2.16,2280902,1.33,-4637933,-2.7,6918835,4.03,-483208,-0.28,-1797693,-1.05,1688368605,0
sh603708,家家悦,12.65,0.88,2278014,5.12,-74285,-0.17,2352299,5.29,-8256581,-18.55,5978568,13.44,1688368654,1
sz301339,通行宝,25.7,2.27,2277562,2.23,101403,0.1,2176159,2.13,-10928343,-10.71,8650781,8.48,1688368635,0
sz300271,华宇软件,10.73,-3.16,2271552,0.73,-3177963,-1.02,5449515,1.76,19460105,6.27,-21731657,-7.01,1688368650,0
sh600321,正源股份,1.69,1.2,2259500,13.8,0,0.0,2259500,13.8,-878424,-5.36,-1381076,-8.43,1688368653,1
sh601200,上海环境,9.55,0.63,2253497,5.65,-569802,-1.43,2823299,7.08,-2073762,-5.2,-179734,-0.45,1688368661,1
sh688662,富信科技,54.55,-8.33,2252841,0.55,-589484,-0.14,2842325,0.6900000000000001,33611467,8.19,-35864308,-8.74,1688368679,1
sh601279,英利汽车,5.5600000000000005,0.36,2249879,1.72,1071198,0.8200000000000001,1178681,0.9,-4474820,-3.41,2224940,1.7000000000000002,1688368662,1
sh688611,杭州柯林,42.38,-1.1,2246897,9.92,1111727,4.91,1135170,5.01,-801867,-3.54,-1445029,-6.38,1688368679,1
sh603530,神马电力,15.87,2.06,2246558,3.98,1123390,1.99,1123168,1.99,467653,0.8300000000000001,-2714211,-4.8100000000000005,1688368673,1
sh688004,博汇科技,35.96,2.83,2244809,2.87,581468,0.74,1663341,2.13,-1103514,-1.4100000000000001,-1141296,-1.46,1688368679,1
sh688033,天宜上佳,18.87,-1.31,2243769,1.75,-1215719,-0.9500000000000001,3459488,2.69,-3962351,-3.08,1718581,1.34,1688368679,1
sh600935,华塑股份,3.84,2.4,2240442,5.57,-1103660,-2.75,3344102,8.32,989613,2.46,-3230055,-8.04,1688368679,1
sh600391,航发科技,24.18,0.29,2231723,0.8,-483037,-0.17,2714760,0.98,-5684279,-2.05,3452556,1.24,1688368667,1
sz002646,天佑德酒,13.68,1.4100000000000001,2227715,4.32,2306664,4.47,-78949,-0.15,1334396,2.59,-3562110,-6.9,1688368629,0
sz300190,维尔利,4.02,0.75,2224171,14.73,940896,6.23,1283275,8.5,-3072605,-20.35,848434,5.62,1688368665,0
sh603032,德新科技,33.94,-1.74,2222741,1.9100000000000001,-2153030,-1.85,4375771,3.77,1559855,1.34,-3782597,-3.26,1688368669,1
sh600861,北京人力,23.69,2.11,2221708,6.49,69278,0.2,2152430,6.28,-1777123,-5.19,-444585,-1.3,1688368651,1
sh688215,瑞晟智能,38.84,-1.52,2221551,11.95,1198819,6.45,1022732,5.5,-1420760,-7.64,-800791,-4.31,1688368679,1
sh600826,兰生股份,10.34,0.68,2217868,6.78,913041,2.79,1304827,3.99,2409281,7.37,-4627150,-14.15,1688368655,1
sz001330,博纳影业,9.32,0.43,2215116,3.49,-85763,-0.14,2300879,3.62,1440085,2.27,-3655201,-5.76,1688368650,0
sh600966,博汇纸业,6.05,2.2,2205958,4.96,-398155,-0.9,2604113,5.86,6994590,15.74,-9200548,-20.7,1688368666,1
sh603153,上海建科,18.02,1.52,2198825,5.86,458791,1.22,1740034,4.64,1060358,2.83,-3259183,-8.69,1688368658,1
sz000507,珠海港,5.55,0.36,2196526,8.05,0,0.0,2196526,8.05,1948127,7.14,-4144653,-15.19,1688368671,0
sz300975,商络电子,7.13,-0.28,2186534,2.42,790037,0.88,1396497,1.55,-1899492,-2.11,-287042,-0.32,1688368620,0
sh603558,健盛集团,8.26,0.0,2168732,12.03,1736816,9.63,431916,2.4,-1306141,-7.25,-862592,-4.79,1688368651,1
sz300370,安控科技,3.04,8.19,2166513,1.13,0,0.0,2166513,1.13,4721,0.0,-2171234,-1.1400000000000001,1688368650,0
sh601005,重庆钢铁,1.42,1.43,2161500,6.99,-2198577,-7.11,4360077,14.1,-2202562,-7.12,41062,0.13,1688368662,1
sh600018,上港集团,5.26,0.19,2155870,3.1,-758061,-1.09,2913931,4.19,1248931,1.79,-3404801,-4.89,1688368658,1
sh600123,兰花科创,8.36,2.2,2153960,1.8399999999999999,-609396,-0.52,2763356,2.36,-2619544,-2.23,465585,0.4,1688368677,1
sh600751,海航科技,2.44,2.95,2152619,4.18,3901544,7.57,-1748925,-3.4,741315,1.44,-2893934,-5.62,1688368657,1
sh600645,中源协和,16.9,0.0,2146007,4.09,109496,0.21,2036511,3.88,3951892,7.53,-6097900,-11.63,1688368677,1
sz003007,直真科技,26.69,3.49,2145708,1.8900000000000001,487472,0.43,1658236,1.46,10607979,9.33,-12753687,-11.22,1688368677,0
sh688295,中复神鹰,36.91,0.63,2143770,2.01,-136059,-0.13,2279829,2.14,1758039,1.65,-3901810,-3.66,1688368678,1
sz002873,新天药业,13.57,0.37,2131285,5.96,1252670,3.5,878615,2.46,-597811,-1.67,-1533474,-4.29,1688368650,0
sz002353,杰瑞股份,25.46,1.31,2128951,1.46,5974603,4.08,-3845652,-2.63,-7243348,-4.95,5114397,3.5,1688368674,0
sz301297,富乐德,22.76,1.11,2114120,1.32,577614,0.36,1536506,0.96,9770015,6.08,-11884134,-7.4,1688368665,0
sh688521,芯原股份,72.16,0.33,2109958,0.88,1409453,0.59,700505,0.29,11797634,4.92,-13907592,-5.8,1688368678,1
sz002003,伟星股份,9.31,-0.53,2106653,9.56,0,0.0,2106653,9.56,-4306802,-19.55,2200149,9.99,1688368635,0
sz000685,中山公用,7.67,1.32,2104344,2.7800000000000002,0,0.0,2104344,2.7800000000000002,662007,0.88,-2766351,-3.66,1688368647,0
sz002627,三峡旅游,5.28,1.15,2102379,11.26,0,0.0,2102379,11.26,-1826043,-9.78,-276336,-1.48,1688368620,0
sh600987,航民股份,8.26,0.36,2101265,2.25,-859288,-0.92,2960553,3.17,-7058016,-7.55,4956751,5.3,1688368664,1
sz000652,泰达股份,4.19,1.7000000000000002,2094524,3.07,2269930,3.33,-175406,-0.26,-9179997,-13.45,7085473,10.38,1688368662,0
sh600167,联美控股,6.89,-1.15,2090300,3.18,-219544,-0.33,2309844,3.51,2509846,3.8200000000000003,-4600145,-7.0,1688368650,1
sz300439,美康生物,11.33,0.18,2089174,6.63,1020833,3.24,1068341,3.39,3285460,10.43,-5374634,-17.06,1688368635,0
sh600871,石化油服,2.01,1.52,2088018,2.26,-3448871,-3.74,5536889,6.0,-215781,-0.23,-1872237,-2.03,1688368671,1
sz002922,伊戈尔,14.53,1.25,2087749,3.25,0,0.0,2087749,3.25,-2789186,-4.34,701437,1.09,1688368671,0
sz300055,万邦达,7.3,1.3900000000000001,2086458,5.64,0,0.0,2086458,5.64,1410889,3.81,-3497346,-9.45,1688368665,0
sz300371,汇中股份,13.13,0.23,2083957,7.68,1865740,6.88,218217,0.8,-815332,-3.01,-1268626,-4.68,1688368665,0
sh603239,浙江仙通,16.41,0.86,2078550,8.62,843252,3.5,1235298,5.13,120897,0.5,-2199447,-9.13,1688368669,1
sz300404,博济医药,10.39,-0.5700000000000001,2073617,3.62,0,0.0,2073617,3.62,-4164188,-7.27,2090571,3.65,1688368665,0
sz001255,博菲电气,38.36,0.63,2072896,4.59,1032425,2.2800000000000002,1040471,2.3,-4504467,-9.97,2431571,5.38,1688368656,0
sz001270,铖昌科技,89.29,2.2800000000000002,2067815,0.6900000000000001,-7266529,-2.44,9334344,3.13,30457312,10.22,-32525126,-10.91,1688368662,0
sh688282,理工导航,56.95,-1.04,2059804,3.26,-667737,-1.06,2727541,4.31,-3378517,-5.34,1318713,2.08,1688368678,1
sz300098,高新兴,3.63,-0.55,2058170,2.29,3258000,3.62,-1199830,-1.33,3926024,4.37,-5984194,-6.65,1688368665,0
sz000525,ST红太阳,9.91,4.1,2053934,3.19,2016600,3.13,37334,0.06,-1756765,-2.73,-297169,-0.46,1688368629,0
sz000869,张  裕Ａ,31.24,1.8900000000000001,2047130,3.7199999999999998,0,0.0,2047130,3.7199999999999998,1881839,3.42,-3928968,-7.14,1688368653,0
sh688225,亚信安全,20.85,-0.48,2045081,9.63,2195322,10.33,-150241,-0.71,1149301,5.41,-3194383,-15.03,1688368678,1
sh603053,成都燃气,10.16,0.89,2032763,4.84,3510104,8.36,-1477341,-3.52,-1388592,-3.31,-644172,-1.53,1688368660,1
sz002237,恒邦股份,11.0,1.01,2030113,2.66,-6023527,-7.89,8053640,10.55,6454074,8.45,-8484188,-11.11,1688368650,0
sh603035,常熟汽饰,19.5,0.36,2022626,1.35,-2258559,-1.51,4281185,2.85,-809867,-0.54,-1212759,-0.81,1688368672,1
sh601860,紫金银行,2.5300000000000002,0.8,2022518,3.8200000000000003,3527184,6.65,-1504666,-2.84,892260,1.6800000000000002,-2914776,-5.5,1688368674,1
sz301011,华立科技,22.8,-2.69,2018113,3.9699999999999998,-139009,-0.27,2157122,4.24,-876058,-1.72,-1142055,-2.25,1688368620,0
sz002832,比音勒芬,34.7,-2.01,2009381,1.51,4148539,3.11,-2139158,-1.6099999999999999,-4023234,-3.02,2013853,1.51,1688368677,0
sh600682,南京新百,8.04,0.37,2007071,6.42,1950993,6.24,56078,0.18,-313332,-1.0,-1693738,-5.41,1688368656,1
sh600095,湘财股份,7.86,0.77,2004111,1.23,7904478,4.83,-5900367,-3.61,-1697482,-1.04,-306628,-0.19,1688368676,1
sh603177,德创环保,12.66,1.44,2002868,3.61,-329698,-0.59,2332566,4.2,3274244,5.89,-5277112,-9.5,1688368678,1
sh600381,青海春天,7.96,1.79,2000955,4.86,920121,2.23,1080834,2.62,251670,0.61,-2252624,-5.47,1688368673,1
sz002383,合众思壮,6.5600000000000005,0.0,1996112,5.05,627800,1.5899999999999999,1368312,3.46,-602933,-1.52,-1393179,-3.52,1688368623,0
sz301263,泰恩康,22.89,9.63,1995026,0.41000000000000003,16901394,3.45,-14906368,-3.04,-14678098,-2.99,12683072,2.59,1688368635,0
sh600624,复旦复华,6.33,1.44,1993470,3.41,502736,0.86,1490734,2.55,1397397,2.39,-3390868,-5.8,1688368671,1
sz000912,泸天化,4.64,1.31,1991754,5.47,1245933,3.42,745821,2.05,-4349240,-11.94,2357486,6.47,1688368656,0
sz301096,百诚医药,61.09,0.79,1989456,5.03,2618955,6.62,-629499,-1.5899999999999999,420,0.0,-1989876,-5.03,1688368635,0
sz300399,天利科技,13.06,-0.68,1988410,4.79,0,0.0,1988410,4.79,927714,2.23,-2916123,-7.02,1688368650,0
sz300583,赛托生物,26.15,1.16,1983817,9.01,1199826,5.45,783991,3.56,-4353667,-19.77,2369850,10.76,1688368650,0
sh603300,华铁应急,5.59,2.5700000000000003,1973651,2.13,4190420,4.52,-2216769,-2.39,-6034535,-6.51,4060883,4.38,1688368666,1
sz300881,盛德鑫泰,32.7,-0.76,1972789,4.31,129283,0.28,1843506,4.03,-517037,-1.13,-1455753,-3.18,1688368635,0
sz002084,海鸥住工,4.01,1.78,1970601,5.57,1405200,3.9699999999999998,565401,1.6,-2726697,-7.7,756095,2.14,1688368620,0
sz301357,北方长龙,51.56,-1.0,1967489,1.77,1944229,1.75,23260,0.02,-2286444,-2.05,318954,0.29,1688368665,0
sh603949,雪龙集团,15.86,0.51,1961135,9.51,41418,0.2,1919717,9.31,-3224985,-15.64,1263850,6.13,1688368661,1
sz000498,山东路桥,6.51,1.4,1949461,3.43,2306683,4.05,-357222,-0.63,3331389,5.85,-5280849,-9.28,1688368629,0
sh603161,科华控股,14.57,0.0,1948759,2.2,1040980,1.17,907779,1.02,-2583481,-2.92,634722,0.72,1688368657,1
sh600320,振华重工,3.76,0.8,1946053,3.44,-1157694,-2.05,3103747,5.49,-1853386,-3.2800000000000002,-92668,-0.16,1688368651,1
sz002690,美亚光电,25.82,0.27,1941403,2.98,1739208,2.67,202195,0.31,6108505,9.37,-8049908,-12.35,1688368665,0
sz002470,ST金正,2.1,3.96,1941390,1.7000000000000002,1137441,0.99,803949,0.7000000000000001,-3832184,-3.35,1890793,1.65,1688368659,0
sz000603,盛达资源,12.37,2.32,1941040,2.18,-2352110,-2.64,4293150,4.8100000000000005,7458814,8.36,-9399853,-10.54,1688368626,0
sz001319,铭科精技,21.11,0.72,1938638,7.16,0,0.0,1938638,7.16,-4599797,-16.99,2661158,9.83,1688368629,0
sh688428,诺诚健华-U,12.08,4.59,1935464,2.71,1746659,2.45,188805,0.26,-1221862,-1.71,-713603,-1.0,1688368679,1
sz002202,金风科技,10.77,1.4100000000000001,1934060,1.3,814156,0.55,1119904,0.75,-10528004,-7.09,8593945,5.79,1688368635,0
sh688509,正元地信,4.86,-2.21,1925345,4.8,1250428,3.12,674917,1.6800000000000002,6422267,16.0,-8347613,-20.8,1688368679,1
sz300887,谱尼测试,38.93,-1.6400000000000001,1924201,2.33,-1560810,-1.8900000000000001,3485011,4.21,15834869,19.14,-17759070,-21.47,1688368665,0
sh600284,浦东建设,6.15,0.49,1916128,4.33,2371842,5.36,-455714,-1.03,-7060382,-15.94,5144253,11.61,1688368671,1
sh688468,科美诊断,9.54,0.42,1904246,7.6,882618,3.52,1021628,4.08,-2065907,-8.24,161661,0.65,1688368679,1
sh688127,蓝特光学,17.03,-3.4,1901271,2.92,4430110,6.8100000000000005,-2528839,-3.89,3700833,5.69,-5602103,-8.61,1688368679,1
sh688480,赛恩斯,31.44,1.55,1901218,5.77,0,0.0,1901218,5.77,-1491603,-4.53,-409616,-1.24,1688368679,1
sz000631,顺发恒业,2.85,1.06,1897857,15.11,1140000,9.07,757857,6.03,-639392,-5.09,-1258465,-10.02,1688368620,0
sz300409,道氏技术,12.78,1.67,1895401,1.92,-3556083,-3.6,5451484,5.52,-2305502,-2.33,410102,0.42,1688368620,0
