代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300347,泰格医药,66.24,2.7800000000000002,23958357,2.89,-16751569,-2.02,40709926,4.91,28721311,3.46,-52679664,-6.35,1693208079,0
sh603307,扬州金泉,47.61,10.0,23943211,38.6,26327405,42.44,-2384194,-3.84,-15254355,-24.59,-8688856,-14.01,1693209598,1
sz000609,中迪投资,6.53,9.93,23841683,32.66,35146419,48.14,-11304736,-15.49,-12512786,-17.14,-11328897,-15.52,1693208049,0
sz000006,深振业Ａ,5.59,5.47,23811480,2.85,77515489,9.27,-53704009,-6.42,-15906329,-1.9,-7905153,-0.9500000000000001,1693208088,0
sz000090,天健集团,7.02,4.15,23662680,2.46,21792504,2.26,1870176,0.19,19940288,2.07,-43602957,-4.52,1693208085,0
sh600067,冠城大通,2.96,6.86,23449198,15.39,24640237,16.17,-1191039,-0.78,-4948018,-3.25,-18501181,-12.14,1693209592,1
sz301267,华厦眼科,38.6,-0.6900000000000001,23431908,13.48,10175747,5.85,13256161,7.62,-661058,-0.38,-22770851,-13.1,1693208091,0
sh688279,峰岹科技,99.02,-0.98,23382666,23.46,13370959,13.42,10011707,10.04,-12545431,-12.59,-10837235,-10.87,1693209586,1
sh601877,正泰电器,25.35,1.85,23223913,6.99,4599375,1.38,18624538,5.61,-18412938,-5.54,-4810976,-1.45,1693209580,1
sh688556,高测股份,47.34,2.94,23125053,7.61,10497492,3.45,12627561,4.16,5722820,1.88,-28847872,-9.49,1693209590,1
sh688484,南芯科技,37.79,1.07,23116501,18.61,8869730,7.14,14246771,11.47,-10293280,-8.29,-12823221,-10.32,1693209607,1
sz000786,北新建材,29.27,2.74,22870462,4.07,40537623,7.21,-17667161,-3.14,6410372,1.1400000000000001,-29280835,-5.21,1693208070,0
sh600246,万通发展,5.74,0.7000000000000001,22719256,9.59,10226141,4.32,12493115,5.28,3313226,1.4,-26032479,-10.99,1693209603,1
sz002778,中晟高科,16.97,9.98,22679954,5.86,25713121,6.64,-3033167,-0.78,-15911385,-4.11,-6768569,-1.75,1693208046,0
sh603306,华懋科技,28.13,-0.74,22482816,14.04,9809381,6.13,12673435,7.91,-3221408,-2.01,-19261407,-12.03,1693209580,1
sz002044,美年健康,6.7,2.45,21889978,9.15,15969945,6.67,5920033,2.47,-8749276,-3.66,-13140703,-5.49,1693208085,0
sz002926,华西证券,9.02,1.92,21799597,1.98,49121981,4.46,-27322384,-2.48,-6367392,-0.58,-15432208,-1.4,1693208043,0
sz300842,帝科股份,61.0,1.67,21739153,8.49,8415011,3.2800000000000002,13324142,5.2,-10375274,-4.05,-11363879,-4.44,1693208070,0
sh600325,华发股份,10.86,3.23,21560253,4.38,17648165,3.59,3912088,0.79,6360975,1.29,-27921228,-5.67,1693209580,1
sh603338,浙江鼎力,50.44,2.04,21486997,8.28,-181408,-0.07,21668405,8.35,14614163,5.63,-36101161,-13.91,1693209597,1
sz002129,TCL中环,24.77,0.98,21327949,1.6800000000000002,31360349,2.47,-10032400,-0.79,-23931712,-1.88,2603776,0.2,1693208091,0
sz002123,梦网科技,14.57,2.17,21173452,4.66,5722653,1.26,15450799,3.4,41975740,9.25,-63149192,-13.91,1693208058,0
sh603737,三棵树,75.17,1.75,21137367,9.81,7089244,3.29,14048123,6.52,-2072652,-0.96,-19064714,-8.85,1693209592,1
sz300442,润泽科技,23.48,0.8200000000000001,21108402,9.32,7709379,3.4,13399023,5.91,5531713,2.44,-26640115,-11.76,1693208076,0
sh600028,中国石化,6.2,0.65,21008626,1.9500000000000002,-15093448,-1.4,36102074,3.35,-22312432,-2.07,1303794,0.12,1693209596,1
sz300661,圣邦股份,71.7,-2.45,20903789,7.17,5587823,1.92,15315966,5.25,-4368877,-1.5,-16534913,-5.67,1693208049,0
sz300422,博世科,7.45,8.13,20891953,5.84,4542710,1.27,16349243,4.57,4691499,1.31,-25583453,-7.15,1693208088,0
sz300474,景嘉微,68.62,1.18,20769865,3.71,4345141,0.78,16424724,2.93,-8596724,-1.54,-12173141,-2.17,1693208046,0
sz000768,中航西飞,24.2,1.13,20747521,4.63,-32063900,-7.15,52811421,11.78,-34412285,-7.67,13664764,3.05,1693208058,0
sz300037,新宙邦,46.85,-2.31,20717876,8.54,3604665,1.49,17113211,7.06,1804762,0.74,-22522637,-9.29,1693208055,0
sh600012,皖通高速,10.79,-0.64,20468946,20.72,12868136,13.03,7600810,7.69,-18708557,-18.94,-1760389,-1.78,1693209605,1
sh603596,伯特利,77.3,-1.28,20380715,4.92,10226600,2.47,10154115,2.45,81823,0.02,-20462538,-4.94,1693209583,1
sh603032,德新科技,23.81,1.58,20312629,16.08,4674800,3.7,15637829,12.38,-7964311,-6.31,-12348318,-9.78,1693209583,1
sz300948,冠中生态,22.03,19.99,20164501,3.41,38012596,6.42,-17848095,-3.01,-17983574,-3.04,-2180925,-0.37,1693208070,0
sh688768,容知日新,48.6,-6.43,20052110,21.09,7127313,7.5,12924797,13.6,4395357,4.62,-24447467,-25.72,1693209595,1
sh600533,栖霞建设,3.64,7.69,20016538,9.83,39311414,19.31,-19294876,-9.48,532162,0.26,-20548700,-10.1,1693209594,1
sh688777,中控技术,46.07,-1.56,19575387,3.8,-6636859,-1.29,26212246,5.08,35983862,6.98,-55559248,-10.77,1693209583,1
sz002773,康弘药业,14.77,1.3,19564143,11.74,1907727,1.1400000000000001,17656416,10.59,-10733410,-6.44,-8830732,-5.3,1693208058,0
sh601988,中国银行,3.84,1.32,19410608,1.8599999999999999,21587600,2.07,-2176992,-0.21,-2184073,-0.21,-17226529,-1.65,1693209608,1
sh603129,春风动力,140.38,1.0,19380374,20.78,24676489,26.46,-5296115,-5.68,-10355945,-11.1,-9024429,-9.68,1693209586,1
sz000589,贵州轮胎,7.12,0.99,19375422,8.41,19153846,8.31,221576,0.1,8441516,3.66,-27816939,-12.07,1693208067,0
sh688628,优利德,42.1,-2.21,19306056,10.46,5284051,2.86,14022005,7.6,7928401,4.3,-27234457,-14.76,1693209590,1
sh600031,三一重工,15.57,2.64,19190693,1.88,13325092,1.31,5865601,0.5700000000000001,-56604528,-5.55,37413840,3.67,1693209609,1
sh600489,中金黄金,10.8,-0.74,19164998,3.0,9692460,1.51,9472538,1.48,33463264,5.23,-52628262,-8.23,1693209599,1
sz000046,*ST泛海,1.67,5.03,19152268,7.77,-7654841,-3.1,26807109,10.87,-12215021,-4.95,-6937246,-2.81,1693208061,0
sh600716,凤凰股份,4.2,6.06,19125603,6.11,-15816928,-5.05,34942531,11.15,10071819,3.22,-29197423,-9.32,1693209598,1
sh603529,爱玛科技,26.93,-1.9300000000000002,19090211,7.12,-6818250,-2.54,25908461,9.66,-15436665,-5.75,-3653545,-1.3599999999999999,1693209581,1
sh603195,公牛集团,101.67,-1.72,19000651,6.67,13249480,4.65,5751171,2.02,19985,0.01,-19020636,-6.68,1693209597,1
sz300496,中科创达,74.48,-0.32,18698770,2.77,-12671603,-1.88,31370373,4.64,-30572253,-4.53,11873482,1.76,1693208073,0
sh600023,浙能电力,4.45,-2.41,18696288,6.19,-9046695,-3.0,27742983,9.19,13887651,4.6,-32583938,-10.79,1693209602,1
sh601168,西部矿业,12.75,1.43,18601188,2.8,-20790216,-3.13,39391404,5.93,-600296,-0.09,-18000892,-2.71,1693209593,1
sh603816,顾家家居,41.86,3.18,18598829,8.98,11270534,5.44,7328295,3.54,7926899,3.83,-26525727,-12.8,1693209586,1
sh600363,联创光电,32.0,2.89,18569985,5.7,-601969,-0.18,19171954,5.88,-10840963,-3.33,-7729022,-2.37,1693209582,1
sz000895,双汇发展,26.15,1.24,18495864,3.48,-5931093,-1.11,24426957,4.59,-19798708,-3.7199999999999998,1302843,0.24,1693208055,0
sh600446,金证股份,13.63,3.1,18446007,2.47,23701336,3.17,-5255329,-0.7000000000000001,-5242186,-0.7000000000000001,-13203822,-1.77,1693209581,1
sz300223,北京君正,70.4,-0.13,18411464,3.7199999999999998,13751991,2.7800000000000002,4659473,0.9400000000000001,-14815986,-2.99,-3595478,-0.73,1693208064,0
sz002444,巨星科技,19.5,-2.69,18308159,4.51,13760351,3.39,4547808,1.12,37219102,9.16,-55527260,-13.67,1693208070,0
sh688029,南微医学,71.91,-0.5700000000000001,18258143,10.94,5490384,3.29,12767759,7.65,-5565920,-3.33,-12692222,-7.6,1693209587,1
sz300724,捷佳伟创,82.97,-0.81,18231536,4.23,-7574616,-1.76,25806152,5.99,17888705,4.15,-36120241,-8.39,1693208097,0
sh600256,广汇能源,6.55,1.71,18067561,3.31,-4633090,-0.85,22700651,4.16,-8217504,-1.51,-9850058,-1.8,1693209603,1
sh600586,金晶科技,7.16,2.87,18026638,8.02,14660752,6.52,3365886,1.5,-12609050,-5.61,-5417588,-2.41,1693209584,1
sh688319,欧林生物,15.65,2.35,17860116,23.57,10287145,13.58,7572971,9.99,-2862993,-3.7800000000000002,-14997121,-19.79,1693209580,1
sh688292,浩瀚深度,27.59,-2.95,17855979,6.22,-4793512,-1.67,22649491,7.89,16728888,5.83,-34584867,-12.05,1693209585,1
sh603885,吉祥航空,15.73,-1.07,17847081,6.17,-402960,-0.14,18250041,6.31,10311109,3.5700000000000003,-28158189,-9.74,1693209602,1
sz002966,苏州银行,7.05,0.71,17523550,7.36,704102,0.30000000000000004,16819448,7.07,-2814968,-1.18,-14708583,-6.18,1693208079,0
sh600515,海南机场,4.01,3.62,17447951,5.71,30112415,9.85,-12664464,-4.14,-23766705,-7.78,6318755,2.07,1693209600,1
sz002154,报 喜 鸟,6.29,1.13,17366330,9.8,10458458,5.9,6907872,3.9,13280347,7.49,-30646676,-17.29,1693208043,0
sh600792,云煤能源,3.62,8.06,17283423,20.85,15751478,19.0,1531945,1.85,-5129963,-6.19,-12153460,-14.66,1693209605,1
sz000423,东阿阿胶,48.86,-2.4,17257557,3.67,-1560727,-0.33,18818284,4.0,22761144,4.84,-40018704,-8.52,1693208079,0
sh600199,金种子酒,24.68,0.12,17145966,4.96,13589344,3.93,3556622,1.03,2938668,0.85,-20084633,-5.8100000000000005,1693209584,1
sz002463,沪电股份,20.24,3.42,16970328,1.46,35870040,3.08,-18899712,-1.62,-33922384,-2.91,16952048,1.46,1693208097,0
sh601666,平煤股份,8.44,5.76,16753006,2.39,-3629107,-0.52,20382113,2.9,6759905,0.96,-23512909,-3.35,1693209583,1
sz002458,益生股份,12.3,1.74,16563031,6.48,7069817,2.77,9493214,3.71,-2786104,-1.09,-13776927,-5.39,1693208085,0
sz000516,国际医学,7.95,3.79,16547520,5.86,17774687,6.29,-1227167,-0.43,-41173510,-14.57,24625990,8.71,1693208061,0
sh688357,建龙微纳,62.97,2.84,16510216,4.29,-3915190,-1.02,20425406,5.31,14612602,3.8,-31122818,-8.09,1693209589,1
sz301256,华融化学,9.72,3.08,16444059,6.13,3182597,1.19,13261462,4.94,-564439,-0.21,-15879620,-5.91,1693208082,0
sh688578,艾力斯,24.87,3.07,16392327,13.65,2526075,2.1,13866252,11.54,-877222,-0.73,-15515105,-12.92,1693209606,1
sh600166,福田汽车,3.55,2.9,16358161,4.61,16496737,4.65,-138576,-0.04,39572742,11.15,-55930902,-15.76,1693209598,1
sz002631,德尔未来,5.89,10.09,16150635,13.44,3478575,2.89,12672060,10.55,-1417943,-1.18,-14732691,-12.26,1693208058,0
sh688072,拓荆科技,323.11,-2.75,16083356,2.55,-6240000,-0.99,22323356,3.54,-13890080,-2.2,-2193285,-0.35000000000000003,1693209608,1
sz300910,瑞丰新材,47.98,-4.99,15951349,7.79,-4029394,-1.97,19980743,9.76,6525811,3.19,-22477160,-10.98,1693208043,0
sz002195,岩山科技,2.94,1.73,15861563,5.44,3582119,1.23,12279444,4.21,-14055347,-4.82,-1806215,-0.62,1693208070,0
sz002832,比音勒芬,34.78,2.23,15782437,13.42,27457164,23.34,-11674727,-9.92,360371,0.31,-16142808,-13.72,1693208082,0
sz300911,亿田智能,37.63,4.64,15674255,8.58,9860920,5.4,5813335,3.18,-17680400,-9.67,2006145,1.1,1693208094,0
sz300139,晓程科技,10.18,1.8,15643592,5.34,803479,0.27,14840113,5.07,-9306375,-3.18,-6337215,-2.16,1693208055,0
sh688358,祥生医疗,39.35,2.9,15616563,17.36,7879984,8.76,7736579,8.6,2700205,3.0,-18316768,-20.36,1693209600,1
sz301030,仕净科技,52.49,4.17,15575395,4.53,10937326,3.18,4638069,1.35,-12857779,-3.74,-2717616,-0.79,1693208079,0
sz002349,精华制药,9.27,2.77,15426374,4.99,379541,0.12,15046833,4.86,-19886845,-6.43,4460472,1.44,1693208070,0
sz002652,扬子新材,2.8,2.94,15387247,7.48,15470274,7.52,-83027,-0.04,-11323856,-5.51,-4063390,-1.98,1693208073,0
sh688563,航材股份,61.5,3.92,15385028,5.32,22664685,7.84,-7279657,-2.52,-6314144,-2.18,-9070882,-3.14,1693209600,1
sh688266,泽璟制药-U,41.0,-0.75,15375095,10.54,-2638998,-1.81,18014093,12.35,4939735,3.39,-20314831,-13.92,1693209582,1
sz002025,航天电器,59.07,0.96,15281160,6.37,21081481,8.79,-5800321,-2.42,37679793,15.7,-52960951,-22.07,1693208052,0
sz301363,美好医疗,33.24,-0.03,15223521,14.76,877149,0.85,14346372,13.91,-604172,-0.59,-14619348,-14.18,1693208082,0
sz000425,徐工机械,6.2,1.31,15093777,4.46,-17534265,-5.18,32628042,9.64,10649516,3.15,-25743292,-7.6,1693208043,0
sh688037,芯源微,120.6,-4.0,14920741,3.54,11400882,2.71,3519859,0.84,-5016437,-1.19,-9904305,-2.35,1693209606,1
sh600684,珠江股份,4.94,10.02,14880737,42.24,19730829,56.01,-4850092,-13.77,-6345331,-18.01,-8535406,-24.23,1693209588,1
sh603198,迎驾贡酒,73.6,-1.04,14821435,4.35,-8583275,-2.52,23404710,6.87,-16630613,-4.88,1809178,0.53,1693209600,1
sz300190,维尔利,4.66,4.72,14813861,6.76,5417528,2.47,9396333,4.29,-5167020,-2.36,-9646841,-4.4,1693208091,0
sh601636,旗滨集团,8.04,2.16,14796383,5.58,7596381,2.87,7200002,2.7199999999999998,-13588638,-5.13,-1207744,-0.46,1693209605,1
sz002068,黑猫股份,11.72,7.72,14715090,4.19,5639359,1.6099999999999999,9075731,2.58,-10564365,-3.01,-4150725,-1.18,1693208091,0
sh600223,福瑞达,8.96,-3.76,14692243,7.3,14113517,7.01,578726,0.29,660145,0.33,-15352389,-7.62,1693209579,1
sz300137,先河环保,5.99,1.53,14624067,8.18,-793223,-0.44,15417290,8.62,-83187,-0.05,-14540879,-8.13,1693208076,0
sh688002,睿创微纳,48.6,3.6,14616060,6.43,7218781,3.17,7397279,3.25,11097360,4.88,-25713420,-11.31,1693209609,1
sh600452,涪陵电力,12.99,1.09,14523651,8.49,6766492,3.96,7757159,4.53,-7387034,-4.32,-7136617,-4.17,1693209589,1
sz300573,兴齐眼药,157.39,-4.01,14472464,4.36,2601399,0.78,11871065,3.5700000000000003,4243429,1.28,-18715894,-5.64,1693208067,0
sh688235,百济神州-U,126.03,1.72,14375797,4.58,14567014,4.64,-191217,-0.06,-8587219,-2.74,-5788578,-1.8399999999999999,1693209580,1
sh688089,嘉必优,22.22,2.35,14146293,7.21,6472992,3.3,7673301,3.91,6937224,3.54,-21083516,-10.75,1693209587,1
sz002377,国创高新,3.04,3.4,14086998,5.09,16771945,6.06,-2684947,-0.97,-14175013,-5.12,88014,0.03,1693208088,0
sz002600,领益智造,5.63,1.08,14083631,3.8,-2633871,-0.71,16717502,4.52,21794624,5.89,-35878254,-9.69,1693208088,0
sz300451,创业慧康,6.18,-0.96,14036212,6.28,1093926,0.49,12942286,5.79,-1157165,-0.52,-12879047,-5.76,1693208046,0
sh688234,天岳先进,51.32,0.63,14031732,7.31,8292433,4.32,5739299,2.99,-9775133,-5.09,-4256599,-2.22,1693209580,1
sz000651,格力电器,34.53,-0.35000000000000003,14024024,0.79,106632744,6.03,-92608720,-5.24,-72711728,-4.11,58687696,3.32,1693208046,0
sz301038,深水规院,20.95,6.02,14009561,5.01,2678312,0.96,11331249,4.05,-6740528,-2.41,-7269033,-2.6,1693208088,0
sz300476,胜宏科技,20.4,3.24,13984967,1.85,54159666,7.15,-40174699,-5.31,-60161938,-7.95,46176974,6.1,1693208049,0
sh688025,杰普特,66.21,-2.83,13949957,12.76,3455566,3.16,10494391,9.6,-12766202,-11.68,-1183755,-1.08,1693209580,1
sh603173,福斯达,28.0,2.56,13945744,13.9,4558049,4.54,9387695,9.36,-3683530,-3.67,-10262214,-10.23,1693209601,1
sh600467,好当家,2.86,1.78,13774562,2.16,6190587,0.97,7583975,1.19,25226492,3.96,-39001054,-6.12,1693209599,1
sh688109,品茗科技,25.93,9.64,13630449,17.28,1807737,2.29,11822712,14.99,4700441,5.96,-18330890,-23.24,1693209582,1
sh603369,今世缘,58.95,-1.54,13610984,2.02,50988742,7.58,-37377758,-5.5600000000000005,-39619172,-5.89,26008187,3.87,1693209585,1
sz300659,中孚信息,20.8,-2.35,13580233,6.08,6473181,2.9,7107052,3.18,-2095841,-0.9400000000000001,-11484392,-5.14,1693208049,0
sz300677,英科医疗,19.7,3.2,13524712,7.44,10520150,5.79,3004562,1.65,-13318819,-7.33,-205893,-0.11,1693208076,0
sz300580,贝斯特,20.67,1.37,13509364,12.43,2075312,1.9100000000000001,11434052,10.52,-1311279,-1.21,-12198085,-11.22,1693208052,0
sh600729,重庆百货,33.51,-0.56,13480250,17.93,6926065,9.21,6554185,8.72,1464121,1.9500000000000002,-14944372,-19.88,1693209580,1
sh601899,紫金矿业,12.14,-1.3,13390304,0.53,52767152,2.11,-39376848,-1.57,-63225856,-2.52,49835568,1.99,1693209593,1
sh688426,康为世纪,33.51,4.78,13374165,19.86,3433335,5.1,9940830,14.76,-11340598,-16.84,-2033567,-3.02,1693209584,1
sh600809,山西汾酒,235.0,1.8,13371744,0.6900000000000001,-65115296,-3.36,78487040,4.06,11312368,0.58,-24684096,-1.28,1693209593,1
sz002777,久远银海,30.6,0.66,13287236,1.63,7724007,0.9500000000000001,5563229,0.68,-15732880,-1.9300000000000002,2445648,0.30000000000000004,1693208064,0
sh600160,巨化股份,15.36,-0.65,13283424,4.18,6376040,2.0,6907384,2.17,4852139,1.53,-18135563,-5.7,1693209606,1
sz002471,中超控股,2.96,4.59,13139302,4.93,18413212,6.91,-5273910,-1.98,-14370449,-5.39,1231148,0.46,1693208100,0
sh688383,新益昌,79.12,-2.01,13134840,14.46,9291497,10.23,3843343,4.23,-6026175,-6.63,-7108666,-7.82,1693209587,1
sz002020,京新药业,11.1,0.8200000000000001,13036499,7.32,-849634,-0.48,13886133,7.8,1861114,1.04,-14897611,-8.36,1693208061,0
sz300722,新余国科,24.77,-0.52,13012115,8.84,1474534,1.0,11537581,7.84,2469547,1.6800000000000002,-15481662,-10.52,1693208052,0
sh600665,天地源,4.51,4.88,12927518,8.37,6876418,4.45,6051100,3.92,15895724,10.29,-28823242,-18.66,1693209591,1
sh600750,江中药业,18.43,0.88,12846366,5.4,7410831,3.12,5435535,2.29,-5253737,-2.21,-7592629,-3.19,1693209600,1
sz002324,普利特,13.03,1.56,12827720,7.85,6919759,4.23,5907961,3.61,-6887868,-4.21,-5939852,-3.63,1693208055,0
sz300027,华谊兄弟,3.02,1.6800000000000002,12645606,4.21,0,0.0,12645606,4.21,-14851179,-4.95,2205573,0.73,1693208049,0
sh601019,山东出版,8.86,-1.88,12524939,9.23,7940044,5.85,4584895,3.38,2123345,1.57,-14648283,-10.8,1693209598,1
sh603997,继峰股份,14.17,1.43,12434164,11.74,9916508,9.36,2517656,2.38,-15909077,-15.02,3474913,3.2800000000000002,1693209589,1
sh605069,正和生态,13.91,1.76,12413759,2.38,5998393,1.15,6415366,1.23,-12217242,-2.34,-196517,-0.04,1693209607,1
sh600862,中航高科,23.85,-2.37,12404352,4.68,6528734,2.46,5875618,2.22,6150513,2.32,-18554865,-7.0,1693209582,1
sz003021,兆威机电,68.61,0.91,12387470,7.28,2198459,1.29,10189011,5.98,17716677,10.41,-30104148,-17.68,1693208094,0
sz000629,钒钛股份,3.81,2.42,12382075,4.45,15417817,5.54,-3035742,-1.09,-10053170,-3.62,-2328905,-0.84,1693208064,0
sh603035,常熟汽饰,19.32,2.17,12274271,13.03,8025761,8.52,4248510,4.51,-728178,-0.77,-11546093,-12.26,1693209592,1
sh688520,神州细胞-U,58.37,5.17,12229386,8.86,-134836,-0.1,12364222,8.96,-13647621,-9.89,1418235,1.03,1693209588,1
sz300895,铜牛信息,35.5,-0.89,12226977,2.52,-1480505,-0.30000000000000004,13707482,2.8200000000000003,-13587426,-2.8,1360449,0.28,1693208043,0
sh600976,健民集团,64.67,1.16,12173035,12.83,2035981,2.15,10137054,10.68,4458824,4.7,-16631859,-17.53,1693209590,1
sz000807,云铝股份,14.14,1.51,12094661,2.5300000000000002,604120,0.13,11490541,2.41,-3023286,-0.63,-9071375,-1.9,1693208067,0
sz002771,真视通,15.6,-3.64,12033897,5.4,-4302296,-1.9300000000000002,16336193,7.33,-7934306,-3.56,-4099590,-1.8399999999999999,1693208100,0
sh600323,瀚蓝环境,18.97,0.0,12009040,6.26,4179771,2.18,7829269,4.08,6704677,3.5,-18713717,-9.76,1693209602,1
sz002993,奥海科技,31.64,2.06,11993753,16.92,0,0.0,11993753,16.92,-4028010,-5.68,-7965742,-11.23,1693208079,0
sz300666,江丰电子,54.0,-1.23,11962662,4.65,14694678,5.71,-2732016,-1.06,-28076485,-10.92,16113822,6.26,1693208073,0
sh600690,海尔智家,23.43,3.76,11936752,1.25,-54284685,-5.69,66221437,6.95,-65967888,-6.92,54031142,5.67,1693209597,1
sz002368,太极股份,33.94,-2.11,11922178,1.1400000000000001,-15720636,-1.51,27642814,2.65,-23102960,-2.21,11180784,1.07,1693208082,0
sh688351,微电生理-U,16.17,0.56,11906932,20.97,3409334,6.01,8497598,14.97,2954239,5.2,-14861171,-26.18,1693209585,1
sz000948,南天信息,19.12,-0.52,11896230,1.78,-10723760,-1.6,22619990,3.38,-10674966,-1.5899999999999999,-1221263,-0.18,1693208082,0
sz300788,中信出版,28.95,-0.34,11873670,7.69,4256322,2.76,7617348,4.93,-4168051,-2.7,-7705618,-4.99,1693208061,0
sz002372,伟星新材,19.51,-2.16,11808132,4.98,-939058,-0.4,12747190,5.38,-16956115,-7.15,5147982,2.17,1693208073,0
sh601059,信达证券,21.42,2.24,11766464,0.36,157241280,4.8,-145474816,-4.44,-61111792,-1.87,49345344,1.51,1693209600,1
sh603505,金石资源,24.7,-0.4,11740090,10.6,3488774,3.15,8251316,7.45,4408793,3.98,-16148882,-14.57,1693209607,1
sh600970,中材国际,11.1,-0.89,11655415,3.21,20294765,5.58,-8639350,-2.38,488295,0.13,-12143710,-3.34,1693209595,1
sh600823,ST世茂,1.46,5.04,11635416,8.73,-2271091,-1.7000000000000002,13906507,10.44,-6217871,-4.67,-5417545,-4.07,1693209587,1
sh603517,绝味食品,34.34,-2.14,11588164,5.0,4566283,1.97,7021881,3.03,5024148,2.17,-16612312,-7.17,1693209601,1
sz000738,航发控制,21.69,-0.32,11513685,5.82,7356784,3.7199999999999998,4156901,2.1,20944373,10.58,-32458058,-16.4,1693208094,0
sz300576,容大感光,32.4,0.31,11464153,4.7,5071145,2.08,6393008,2.62,-8436738,-3.46,-3027414,-1.24,1693208043,0
sh600933,爱柯迪,22.16,2.69,11441861,6.62,13692612,7.92,-2250751,-1.3,4711449,2.7199999999999998,-16153309,-9.34,1693209595,1
sh688326,经纬恒润-W,121.57,-1.9,11330599,8.22,1812751,1.32,9517848,6.91,-8448992,-6.13,-2881607,-2.09,1693209584,1
sz301103,何氏眼科,34.5,-4.46,11304599,5.93,-5377279,-2.8200000000000003,16681878,8.75,-11632973,-6.1,328375,0.17,1693208094,0
sz301203,国泰环保,60.86,6.75,11281717,1.69,5352943,0.8,5928774,0.89,6653168,0.99,-17934873,-2.68,1693208085,0
sz300955,嘉亨家化,26.09,10.55,11274340,4.44,5993295,2.36,5281045,2.08,-92121,-0.04,-11182218,-4.4,1693208070,0
sz300494,盛天网络,14.37,1.9100000000000001,11170647,2.92,4130228,1.08,7040419,1.8399999999999999,-4582334,-1.2,-6588312,-1.72,1693208058,0
sz301263,泰恩康,18.2,-1.67,11147985,10.61,2968929,2.83,8179056,7.78,1634801,1.56,-12782785,-12.17,1693208100,0
sz300491,通合科技,24.1,0.71,11023128,10.44,2674479,2.5300000000000002,8348649,7.91,7854551,7.44,-18877679,-17.88,1693208067,0
sz300682,朗新科技,18.91,0.05,10994793,6.96,3619817,2.29,7374976,4.67,-11250001,-7.12,255209,0.16,1693208067,0
