代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
900934,锦江Ｂ股,1.818,0.0,0,0.0,0,0.0,0,0.0,-36244,-23.41,36245,23.42,1687939174,1
900932,陆家Ｂ股,0.61,0.16,0,0.0,0,0.0,0,0.0,-8741,-3.02,8741,3.02,1687939172,1
900929,锦旅Ｂ股,1.42,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1687939177,1
900927,物贸Ｂ股,0.458,-0.43,0,0.0,0,0.0,0,0.0,-24310,-25.62,24310,25.62,1687939176,1
900925,机电Ｂ股,1.077,0.28,0,0.0,0,0.0,0,0.0,2654,2.47,-2654,-2.47,1687939198,1
900924,上工Ｂ股,0.331,0.91,0,0.0,0,0.0,0,0.0,8298,25.21,-8298,-25.21,1687939183,1
900923,百联Ｂ股,0.672,0.0,0,0.0,0,0.0,0,0.0,19066,40.54,-19066,-40.54,1687939191,1
900922,三毛B股,0.461,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1687939187,1
900921,丹科B股,0.148,0.68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1687939189,1
900920,动力Ｂ股,0.268,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,-15024.0,-21.12,15023.0,21.12,1687939188,1
900918,耀皮Ｂ股,0.332,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687939200,1
900917,海欣Ｂ股,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13038.0,-37.3,13039.0,37.3,1687939199,1
900916,凤凰B股,0.332,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.13,-34.0,-0.13,1687939180,1
900915,中路Ｂ股,0.618,-4.19,0.0,0.0,0.0,0.0,0.0,0.0,-39268.0,-18.49,39269.0,18.49,1687939183,1
900914,锦在线B,0.557,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687939173,1
900913,国新B股,0.336,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,4169.0,8.11,-4168.0,-8.11,1687939194,1
900912,外高Ｂ股,0.839,0.12,0.0,0.0,0.0,0.0,0.0,0.0,7039.0,10.65,-7040.0,-10.65,1687939174,1
900910,海立Ｂ股,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4377.0,7.35,-4377.0,-7.35,1687939192,1
900909,华谊B股,0.41600000000000004,-0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-24979.0,-42.34,24980.0,42.34,1687939190,1
900908,氯碱Ｂ股,0.525,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,-13990.0,-24.67,13990.0,24.67,1687939192,1
900905,老凤祥Ｂ,3.682,0.05,0.0,0.0,0.0,0.0,0.0,0.0,119672.0,7.84,-119671.0,-7.84,1687939199,1
900904,神奇B股,0.6000000000000001,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687939177,1
900903,大众Ｂ股,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35284.0,31.47,-35284.0,-31.47,1687939193,1
sh688638,誉辰智能,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,1
sh688610,埃科光电,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,1
sh688603,天承科技,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,1
sh688582,芯动联科,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,1
sh688429,时创能源,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,1
sh688013,天臣医疗,23.42,-0.51,0.0,0.0,0.0,0.0,0.0,0.0,807402.0,5.5600000000000005,-807403.0,-5.5600000000000005,1687939189,1
sh601298,青岛港,-,-,-,-,-,-,-,-,-,-,-,-,1687939185,1
sh601258,*ST庞大,-,-,-,-,-,-,-,-,-,-,-,-,1687939199,1
sh600767,退市运盛,-,-,-,-,-,-,-,-,-,-,-,-,1687939184,1
sh600719,大连热电,-,-,-,-,-,-,-,-,-,-,-,-,1687939186,1
sh600530,交大昂立,-,-,-,-,-,-,-,-,-,-,-,-,1687939195,1
sh600393,ST粤泰,-,-,-,-,-,-,-,-,-,-,-,-,1687939174,1
sh600242,退市中昌,-,-,-,-,-,-,-,-,-,-,-,-,1687939180,1
sh600077,*ST宋都,-,-,-,-,-,-,-,-,-,-,-,-,1687939176,1
sz301503,智迪科技,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301488,豪恩汽电,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301486,致尚科技,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301456,盘古智能,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301395,仁信新材,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301393,昊帆生物,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301381,赛维时代,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301370,国科恒泰,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301329,信音电子,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301292,海科新源,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301291,明阳电气,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301272,英华特,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301261,恒工精密,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301210,金杨股份,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301202,朗威股份,-,-,-,-,-,-,-,-,-,-,-,-,1687910400,0
sz301190,善水科技,17.51,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,-724133.0,-9.37,724133.0,9.37,1687937646,0
sz300808,久量股份,12.92,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,214989.0,1.56,-214989.0,-1.56,1687937655,0
sz300346,南大光电,-,-,-,-,-,-,-,-,-,-,-,-,1687937685,0
sz300297,*ST蓝盾,-,-,-,-,-,-,-,-,-,-,-,-,1687937646,0
200992,中  鲁Ｂ,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687937667,0
200771,杭汽轮Ｂ,8.78,0.11,0.0,0.0,0.0,0.0,0.0,0.0,-70486.0,-3.93,70486.0,3.93,1687937673,0
200761,本钢板Ｂ,1.8399999999999999,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-22479.0,-3.98,22479.0,3.98,1687937664,0
200726,鲁  泰Ｂ,4.54,0.22,0.0,0.0,0.0,0.0,0.0,0.0,299955.0,31.58,-299955.0,-31.58,1687937670,0
200706,瓦轴B,3.0,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,-302.0,-0.51,302.0,0.51,1687937658,0
200581,苏威孚Ｂ,9.19,0.22,0.0,0.0,0.0,0.0,0.0,0.0,-73527.0,-14.11,73527.0,14.11,1687937664,0
200570,苏常柴Ｂ,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14162.0,-5.02,14162.0,5.02,1687937685,0
200553,安道麦B,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687937652,0
200550,江  铃Ｂ,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101753.0,-31.94,101753.0,31.94,1687937694,0
200541,粤照明Ｂ,2.31,0.43,0.0,0.0,0.0,0.0,0.0,0.0,89143.0,28.57,-89144.0,-28.57,1687937691,0
200530,冰山B,1.58,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-25905.0,-23.58,25905.0,23.58,1687937685,0
200521,虹美菱B,2.49,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687937682,0
200512,闽灿坤Ｂ,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61432.0,-14.75,61432.0,14.75,1687937661,0
200505,京粮B,2.5700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687937682,0
200488,晨  鸣Ｂ,1.94,0.52,0.0,0.0,0.0,0.0,0.0,0.0,-30350.0,-8.18,30350.0,8.18,1687937679,0
200468,宁通信B,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15602.0,-12.79,15602.0,12.79,1687937676,0
200413,东旭B,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6336.0,-5.82,6336.0,5.82,1687937658,0
200152,山航B退,2.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,74470.0,5.19,-74469.0,-5.19,1687937679,0
200058,深赛格B,1.6600000000000001,1.22,0.0,0.0,0.0,0.0,0.0,0.0,31129.0,20.02,-31129.0,-20.02,1687937676,0
200056,皇庭B,0.92,-2.13,0.0,0.0,0.0,0.0,0.0,0.0,-24388.0,-31.64,24388.0,31.64,1687937646,0
200055,方大Ｂ,1.9,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-132596.0,-25.79,132596.0,25.79,1687937673,0
200054,建车B,4.6,-1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687937703,0
200045,深纺织Ｂ,3.8,-1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687937700,0
200030,富奥B,2.52,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687937697,0
200029,深深房Ｂ,2.5,1.63,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,12.34,-23000.0,-12.34,1687937652,0
200028,一致Ｂ,14.9,0.54,0.0,0.0,0.0,0.0,0.0,0.0,35148.0,3.68,-35148.0,-3.68,1687937694,0
200025,特  力Ｂ,3.93,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687937670,0
200020,深华发Ｂ,2.5,-1.96,0.0,0.0,0.0,0.0,0.0,0.0,-137261.0,-42.92,137261.0,42.92,1687937670,0
200019,深粮B,3.55,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-16848.0,-10.88,16848.0,10.88,1687937667,0
200017,深中华B,0.97,1.04,0.0,0.0,0.0,0.0,0.0,0.0,23382.0,38.0,-23382.0,-38.0,1687937664,0
200016,深康佳Ｂ,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687937691,0
200011,深物业B,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14487.0,15.51,-14487.0,-15.51,1687937661,0
sz002942,新农股份,17.77,0.97,0.0,0.0,0.0,0.0,0.0,0.0,-641154.0,-16.06,641154.0,16.06,1687937691,0
sz002872,ST天圣,5.06,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,-486325.0,-16.5,486325.0,16.5,1687937673,0
sz002656,ST摩登,-,-,-,-,-,-,-,-,-,-,-,-,1687937661,0
sz002564,天沃科技,-,-,-,-,-,-,-,-,-,-,-,-,1687937655,0
sz002504,*ST弘高,-,-,-,-,-,-,-,-,-,-,-,-,1687937655,0
sz002503,*ST搜特,-,-,-,-,-,-,-,-,-,-,-,-,1687937646,0
sz002118,*ST紫鑫,-,-,-,-,-,-,-,-,-,-,-,-,1687937679,0
sz002113,*ST天润,-,-,-,-,-,-,-,-,-,-,-,-,1687937679,0
sz000996,*ST中期,-,-,-,-,-,-,-,-,-,-,-,-,1687937697,0
sz000918,*ST嘉凯,-,-,-,-,-,-,-,-,-,-,-,-,1687937703,0
sz000732,ST泰禾,-,-,-,-,-,-,-,-,-,-,-,-,1687937691,0
sz000691,亚太实业,-,-,-,-,-,-,-,-,-,-,-,-,1687937661,0
sz000671,ST阳光城,-,-,-,-,-,-,-,-,-,-,-,-,1687937646,0
sz000667,ST美置,-,-,-,-,-,-,-,-,-,-,-,-,1687937700,0
sz000616,*ST海投,-,-,-,-,-,-,-,-,-,-,-,-,1687937676,0
sz000540,*ST中天,-,-,-,-,-,-,-,-,-,-,-,-,1687937655,0
900928,临港B股,0.6880000000000001,-2.55,-314.0,-0.29,0.0,0.0,-314.0,-0.29,-37556.0,-34.86,37871.0,35.15,1687939190,1
900952,锦港Ｂ股,0.209,-1.88,-1933.0,-2.32,0.0,0.0,-1933.0,-2.32,-28559.0,-34.22,30492.0,36.53,1687939193,1
sh605488,福莱新材,15.39,-0.45,-2192.0,-0.01,18336.0,0.12,-20528.0,-0.14,251766.0,1.6600000000000001,-249574.0,-1.65,1687939194,1
sz301156,美农生物,23.22,-0.17,-3631.0,-0.04,0.0,0.0,-3631.0,-0.04,-153786.0,-1.63,157417.0,1.6600000000000001,1687937676,0
sh605177,东亚药业,23.51,1.03,-3850.0,-0.02,-9193.0,-0.05,5343.0,0.03,-1214783.0,-6.59,1218634.0,6.61,1687939191,1
sh605365,XD立达信,14.53,-0.14,-5833,-0.07,0,0.0,-5833,-0.07,126978,1.46,-121145,-1.3900000000000001,1687939182,1
sz002972,科安达,12.79,-0.23,-5995,-0.02,77336,0.25,-83331,-0.27,-2521768,-8.03,2527763,8.05,1687937655,0
900902,市北B股,0.199,-1.97,-6680,-14.53,0,0.0,-6680,-14.53,-7256,-15.78,13936,30.31,1687939179,1
sz301180,万祥科技,17.05,2.16,-7457,-0.01,1748345,1.79,-1755802,-1.8,9529416,9.78,-9521959,-9.77,1687937700,0
sh600889,南京化纤,4.53,0.44,-8219,-0.06,-443945,-3.48,435726,3.42,-448361,-3.51,456581,3.58,1687939197,1
sh688190,云路股份,71.96,1.6400000000000001,-9254,-0.05,0,0.0,-9254,-0.05,-2213062,-11.34,2222316,11.39,1687939182,1
900911,金桥Ｂ股,0.972,-0.21,-9351,-5.5,0,0.0,-9351,-5.5,-67636,-39.8,76988,45.31,1687939180,1
sh601963,重庆银行,7.83,-0.13,-10919,-0.07,-243058,-1.62,232139,1.54,-673334,-4.48,684253,4.55,1687939199,1
sh605577,龙版传媒,11.14,-1.76,-13610,-0.03,-598326,-1.4100000000000001,584716,1.38,2480836,5.86,-2467226,-5.83,1687939174,1
sz002817,黄山胶囊,8.53,0.59,-15078,-0.08,0,0.0,-15078,-0.08,-3671324,-18.86,3686402,18.93,1687937667,0
sh600724,宁波富达,3.62,1.4,-15526,-0.13,16087,0.13,-31613,-0.25,161875,1.3,-146349,-1.18,1687939180,1
sh600830,香溢融通,5.95,-0.34,-16343,-0.07,135345,0.61,-151688,-0.6900000000000001,2617398,11.86,-2601054,-11.78,1687939191,1
900946,天雁B股,0.17200000000000001,-0.58,-17060,-25.09,0,0.0,-17060,-25.09,-990,-1.46,18051,26.54,1687939201,1
sz300056,中创环保,6.89,-0.14,-17300,-0.1,0,0.0,-17300,-0.1,572423,3.15,-555123,-3.05,1687937667,0
sh600488,津药药业,5.53,0.55,-17987,-0.03,1678206,3.04,-1696193,-3.07,-3171396,-5.74,3189384,5.77,1687939182,1
sh603838,四通股份,5.47,0.55,-18126,-0.34,0,0.0,-18126,-0.34,-790245,-14.76,808371,15.1,1687939178,1
900926,宝信Ｂ,2.596,-0.84,-18222,-0.66,-9065,-0.33,-9157,-0.33,-604059,-21.75,622282,22.41,1687939181,1
sz002672,东江环保,5.9,0.51,-19297,-0.17,0,0.0,-19297,-0.17,96074,0.86,-76777,-0.6900000000000001,1687937682,0
sh600816,ST安信,3.73,-0.8,-19847,-0.08,3127802,11.92,-3147649,-11.99,-1682895,-6.41,1702742,6.49,1687939181,1
sz000007,*ST全新,4.06,4.91,-22732,-0.8300000000000001,0,0.0,-22732,-0.8300000000000001,274862,10.0,-252130,-9.18,1687937670,0
sz002928,华夏航空,8.45,-0.71,-23347,-0.04,0,0.0,-23347,-0.04,6786371,12.82,-6763024,-12.77,1687937679,0
sz300281,金明精机,5.28,0.96,-24615,-0.07,0,0.0,-24615,-0.07,-4459214,-12.85,4483829,12.92,1687937673,0
sh688127,蓝特光学,16.75,0.12,-25769,-0.06,-826114,-1.8,800345,1.75,2441510,5.33,-2415741,-5.27,1687939193,1
sh688529,豪森股份,25.41,0.24,-27464,-0.13,0,0.0,-27464,-0.13,47447,0.23,-19982,-0.1,1687939188,1
sz000062,深圳华强,11.13,-0.89,-27533,-0.07,0,0.0,-27533,-0.07,-939137,-2.42,966669,2.5,1687937646,0
sz300741,华宝股份,21.1,-0.19,-27540,-0.18,0,0.0,-27540,-0.18,-855326,-5.71,882866,5.89,1687937664,0
sh600824,益民集团,3.43,-0.58,-27819,-0.30000000000000004,63417,0.68,-91236,-0.97,1025270,10.93,-997451,-10.63,1687939187,1
sz002566,益盛药业,8.12,0.12,-30983,-0.19,8110,0.05,-39093,-0.24,-83515,-0.51,114498,0.7000000000000001,1687937658,0
sz000155,川能动力,14.29,-0.14,-32323,-0.02,919989,0.56,-952312,-0.58,6265985,3.8200000000000003,-6233661,-3.8,1687937658,0
sh603900,莱绅通灵,6.14,0.0,-33056,-0.32,-18015,-0.17,-15041,-0.14,-1356417,-12.98,1389474,13.3,1687939179,1
sz300388,节能国祯,6.61,0.61,-33334,-0.12,0,0.0,-33334,-0.12,-3485947,-12.53,3519281,12.65,1687937676,0
sh600376,首开股份,3.94,-0.76,-37216,-0.09,1322803,3.13,-1360019,-3.22,-360454,-0.85,397671,0.9400000000000001,1687939175,1
sh603358,华达科技,19.13,-0.21,-37405,-0.07,-2832897,-5.33,2795492,5.26,-6237921,-11.73,6275326,11.8,1687939192,1
sh600352,浙江龙盛,9.27,0.54,-38171,-0.07,-551960,-1.04,513789,0.97,-611295,-1.15,649467,1.23,1687939181,1
sh603203,快克智能,30.17,-0.1,-39486,-0.15,-101391,-0.4,61905,0.24,-3013309,-11.78,3052797,11.93,1687939173,1
sh688528,秦川物联,10.32,0.68,-40137,-0.42,0,0.0,-40137,-0.42,-307318,-3.23,347454,3.65,1687939197,1
sh600207,安彩高科,5.94,0.0,-40691,-0.27,-367819,-2.41,327128,2.14,1539367,10.09,-1498676,-9.82,1687939193,1
sh600075,新疆天业,4.66,0.0,-44195,-0.32,-227860,-1.63,183665,1.31,-1583257,-11.31,1627451,11.62,1687939191,1
sh603836,海程邦达,14.92,0.61,-44682,-0.75,0,0.0,-44682,-0.75,334036,5.63,-289354,-4.88,1687939182,1
sz002679,福建金森,12.4,2.23,-46469,-0.07,0,0.0,-46469,-0.07,2647817,4.12,-2601349,-4.05,1687937682,0
sz301075,多瑞医药,22.93,-0.43,-46850,-0.44,0,0.0,-46850,-0.44,-192287,-1.82,239137,2.26,1687937685,0
sh605122,四方新材,14.6,-0.14,-47723,-0.81,-14590,-0.25,-33133,-0.56,-474113,-8.0,521836,8.81,1687939182,1
sz300175,朗源股份,3.65,0.27,-47723,-0.13,0,0.0,-47723,-0.13,-2177941,-5.99,2225664,6.12,1687937655,0
sh688067,爱威科技,21.1,0.91,-48215,-0.33,-68741,-0.47000000000000003,20526,0.14,751994,5.11,-703779,-4.78,1687939196,1
sz000536,华映科技,1.75,-0.5700000000000001,-48589,-0.33,-1322664,-8.96,1274075,8.64,-257158,-1.74,305747,2.07,1687937682,0
900937,华电B股,0.17500000000000002,0.0,-48864,-25.78,-4670,-2.46,-44194,-23.31,31055,16.38,17811,9.4,1687939189,1
sh603221,爱丽家居,7.49,0.27,-50380,-0.81,0,0.0,-50380,-0.81,-187661,-3.01,238041,3.8200000000000003,1687939188,1
sz002552,宝鼎科技,17.96,-0.22,-51295,-0.31,-1098106,-6.67,1046811,6.35,-53791,-0.33,105086,0.64,1687937652,0
sz301176,逸豪新材,16.35,-0.30000000000000004,-52930,-0.32,0,0.0,-52930,-0.32,-769049,-4.63,821979,4.95,1687937682,0
sz002731,萃华珠宝,12.87,1.5,-55300,-0.24,15408,0.07,-70708,-0.31,-1357103,-5.87,1412403,6.11,1687937667,0
201872,招港B,8.06,1.26,-62417,-3.77,0,0.0,-62417,-3.77,-92256,-5.57,154675,9.33,1687937691,0
sz301077,星华新材,20.64,0.24,-62765,-0.72,0,0.0,-62765,-0.72,397684,4.5600000000000005,-334919,-3.84,1687937688,0
sz301339,通行宝,23.82,0.08,-64182,-0.06,0,0.0,-64182,-0.06,9866417,9.97,-9802234,-9.91,1687937649,0
sz300127,银河磁体,17.27,-0.35000000000000003,-64187,-0.12,0,0.0,-64187,-0.12,-3173628,-5.82,3237815,5.93,1687937649,0
sh688370,丛麟科技,36.69,-0.30000000000000004,-66835,-1.31,0,0.0,-66835,-1.31,-754489,-14.8,821323,16.11,1687939196,1
sz002500,山西证券,5.61,0.72,-68985,-0.11,-951176,-1.5,882191,1.3900000000000001,823169,1.3,-754185,-1.19,1687937667,0
sh605179,一鸣食品,10.67,0.09,-70262,-0.74,0,0.0,-70262,-0.74,-961159,-10.17,1031421,10.91,1687939187,1
sz002417,深南退,0.41000000000000003,-8.89,-70525,-1.01,-2028384,-29.17,1957859,28.16,320604,4.61,-250078,-3.6,1687937670,0
sh601002,晋亿实业,4.9,0.41000000000000003,-70673,-0.19,3892651,10.56,-3963324,-10.76,-1952523,-5.3,2023195,5.49,1687939181,1
sz000786,北新建材,24.99,-1.19,-72910,-0.06,-6689131,-5.71,6616221,5.64,-2325991,-1.98,2398902,2.05,1687937682,0
sh688314,康拓医疗,35.89,-3.16,-76208,-0.51,-159417,-1.07,83209,0.56,-1011744,-6.82,1087952,7.33,1687939191,1
sh600265,ST景谷,16.15,0.06,-76848,-4.65,0,0.0,-76848,-4.65,-35664,-2.16,112512,6.8,1687939172,1
sh688555,退市泽达,1.23,1.65,-77161,-2.51,22172,0.72,-99333,-3.23,422044,13.72,-344883,-11.21,1687939194,1
sh603182,嘉华股份,14.88,0.4,-77350,-0.62,-382683,-3.06,305333,2.44,-1859880,-14.89,1937231,15.51,1687939188,1
sz003030,祖名股份,23.79,-1.0,-80836,-0.68,0,0.0,-80836,-0.68,324393,2.75,-243557,-2.06,1687937700,0
sz000882,华联股份,1.63,-0.61,-84886,-0.44,-1907020,-9.99,1822134,9.54,1074810,5.63,-989924,-5.18,1687937649,0
sh688069,德林海,20.86,3.11,-87756,-0.4,301654,1.38,-389410,-1.78,511394,2.34,-423639,-1.94,1687939175,1
sh601022,宁波远洋,10.38,-0.1,-87943,-0.44,127532,0.64,-215475,-1.09,-1527618,-7.72,1615560,8.17,1687939189,1
sh688701,卓锦股份,8.79,2.09,-88014,-1.9100000000000001,0,0.0,-88014,-1.9100000000000001,555043,12.03,-467029,-10.12,1687939196,1
sz301290,东星医疗,31.35,0.16,-96612,-0.75,0,0.0,-96612,-0.75,-641990,-5.01,738602,5.77,1687937703,0
sz301031,中熔电气,115.07,0.45,-96705,-0.24,0,0.0,-96705,-0.24,1791263,4.54,-1694558,-4.29,1687937664,0
sz002372,伟星新材,21.34,0.23,-97398,-0.13,4649352,6.2,-4746750,-6.33,-6330644,-8.44,6428042,8.57,1687937646,0
sz301187,欧圣电气,18.09,0.67,-99503,-0.16,-3289134,-5.17,3189631,5.02,4297426,6.76,-4197923,-6.6,1687937685,0
sz301228,实朴检测,14.95,-0.07,-101449,-1.4,0,0.0,-101449,-1.4,-331057,-4.5600000000000005,432506,5.96,1687937670,0
sz300072,海新能科,3.36,-1.47,-103153,-0.28,0,0.0,-103153,-0.28,1088785,3.0,-985631,-2.7199999999999998,1687937676,0
sh600107,美尔雅,5.16,-0.39,-106354,-0.8,3563,0.03,-109917,-0.8200000000000001,-58333,-0.44,164687,1.23,1687939175,1
sz300430,诚益通,15.76,-0.9400000000000001,-106998,-0.2,79356,0.15,-186354,-0.36,847691,1.62,-740693,-1.42,1687937664,0
sh600738,丽尚国潮,5.24,-0.38,-108376,-0.35000000000000003,909501,2.91,-1017877,-3.25,3729001,11.92,-3620625,-11.58,1687939183,1
sh603722,阿科力,48.92,0.0,-108662,-0.5,-1215136,-5.63,1106474,5.12,1373527,6.36,-1264865,-5.86,1687939173,1
sz002863,今飞凯达,6.19,0.81,-110344,-0.17,1395037,2.09,-1505381,-2.26,311547,0.47000000000000003,-201203,-0.30000000000000004,1687937661,0
sh688129,东来技术,13.47,0.6000000000000001,-110976,-4.23,0,0.0,-110976,-4.23,-295951,-11.27,406926,15.49,1687939192,1
sh605089,味知香,39.28,0.28,-111130,-0.51,0,0.0,-111130,-0.51,-1583980,-7.27,1695110,7.78,1687939194,1
sz300294,博雅生物,35.45,-0.37,-112246,-0.11,-1024666,-0.96,912420,0.86,-6472095,-6.08,6584342,6.18,1687937700,0
sz300927,江天化学,16.03,0.38,-114466,-0.87,0,0.0,-114466,-0.87,-640261,-4.85,754727,5.71,1687937679,0
900906,中毅达B,0.398,-1.0,-114606,-29.58,-49460,-12.76,-65146,-16.81,67098,17.32,47508,12.26,1687939196,1
sh603117,ST万林,3.66,-1.08,-116024,-3.62,0,0.0,-116024,-3.62,76679,2.39,39344,1.23,1687939189,1
sz002433,*ST太安,2.07,5.08,-117041,-0.12,-1336911,-1.3599999999999999,1219870,1.24,4532769,4.6,-4415729,-4.48,1687937688,0
sz002948,青岛银行,3.1,0.0,-117937,-0.44,-1303764,-4.82,1185827,4.38,534689,1.97,-416752,-1.54,1687937691,0
sz002873,新天药业,13.39,0.22,-119699,-0.25,0,0.0,-119699,-0.25,-2077382,-4.35,2197080,4.6,1687937676,0
sh603089,正裕工业,8.64,0.93,-119853,-0.8300000000000001,863,0.01,-120716,-0.8300000000000001,-1171246,-8.1,1291099,8.93,1687939188,1
sz300152,新动力,2.8200000000000003,1.08,-123990,-0.43,0,0.0,-123990,-0.43,328052,1.1400000000000001,-204062,-0.71,1687937664,0
sz000606,顺利退,0.25,-7.41,-131172,-1.6600000000000001,-2409778,-30.49,2278606,28.83,154065,1.9500000000000002,-22892,-0.29,1687937685,0
sz301188,力诺特玻,16.78,-1.24,-131798,-0.97,0,0.0,-131798,-0.97,-1290568,-9.55,1422366,10.52,1687937667,0
sz002038,双鹭药业,9.8,0.2,-132009,-0.14,-259006,-0.27,126997,0.13,440093,0.45,-308083,-0.32,1687937667,0
sz300089,文化退,0.24,-7.69,-132370,-1.77,0,0.0,-132370,-1.77,159528,2.13,-27156,-0.36,1687937673,0
sh688236,春立医疗,24.24,-3.43,-132481,-0.2,-144188,-0.22,11707,0.02,-2662910,-4.06,2795391,4.27,1687939201,1
sz002999,天禾股份,7.24,0.42,-133706,-0.48,0,0.0,-133706,-0.48,-1999865,-7.11,2133571,7.58,1687937676,0
sz001313,粤海饲料,7.88,-0.13,-133848,-2.1,0,0.0,-133848,-2.1,-706984,-11.07,840832,13.17,1687937700,0
sz000995,*ST皇台,17.31,-0.23,-135291,-0.78,1004242,5.78,-1139533,-6.5600000000000005,-28174,-0.16,163466,0.9400000000000001,1687937673,0
sh600266,城建发展,5.2,-2.62,-135454,-0.08,-5846060,-3.54,5710606,3.46,10676337,6.46,-10540882,-6.38,1687939192,1
sz300933,中辰股份,7.55,-0.4,-135624,-0.8300000000000001,0,0.0,-135624,-0.8300000000000001,243627,1.5,-108002,-0.66,1687937700,0
sz001366,播恩集团,15.06,0.27,-135640,-0.42,0,0.0,-135640,-0.42,-3946591,-12.09,4082231,12.51,1687937691,0
sh603556,海兴电力,24.55,1.3599999999999999,-135654,-0.19,9828,0.01,-145482,-0.21,-6284577,-8.92,6420231,9.12,1687939188,1
sh603948,建业股份,20.9,0.05,-137582,-1.37,0,0.0,-137582,-1.37,-1311130,-13.1,1448712,14.47,1687939193,1
sz002224,三 力 士,4.65,0.65,-141770,-0.72,0,0.0,-141770,-0.72,37180,0.19,104590,0.53,1687937694,0
sz002671,龙泉股份,4.15,-0.24,-142183,-1.5,0,0.0,-142183,-1.5,-280415,-2.96,422598,4.46,1687937679,0
