代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688082,盛美上海,109.71,-0.06,-20855504,-7.99,-16253317,-6.23,-4602187,-1.76,3113484,1.19,17742020,6.8,1692083401,1
sh603119,浙江荣泰,28.37,-1.22,-20906079,-5.31,-16012214,-4.07,-4893865,-1.24,-11220212,-2.85,32126292,8.17,1692083374,1
sh688321,微芯生物,23.55,-0.08,-20939845,-9.0,-6840533,-2.94,-14099312,-6.06,3445875,1.48,17493971,7.52,1692083401,1
sz002508,老板电器,26.64,-1.37,-20941550,-9.27,-1710635,-0.76,-19230915,-8.51,-3100757,-1.37,24042307,10.64,1692083400,0
sz300375,鹏翎股份,4.17,-1.88,-21021188,-16.43,-7875320,-6.15,-13145868,-10.27,-378591,-0.30000000000000004,21399779,16.72,1692083355,0
sz002928,华夏航空,8.84,-3.49,-21024196,-7.73,-9975947,-3.67,-11048249,-4.06,10294146,3.79,10730050,3.95,1692083397,0
sz001337,四川黄金,31.6,-2.02,-21026156,-12.86,-3719152,-2.27,-17307004,-10.58,-5513648,-3.37,26539804,16.23,1692083373,0
sz300475,香农芯创,30.9,-2.15,-21042986,-4.03,-23696663,-4.54,2653677,0.51,10067072,1.9300000000000002,10975913,2.1,1692083385,0
sz000851,高鸿股份,5.19,-1.7000000000000002,-21059952,-29.89,-14655064,-20.8,-6404888,-9.09,3739576,5.31,17320377,24.59,1692083394,0
sh603212,赛伍技术,17.3,-2.15,-21090420,-20.04,-10912002,-10.37,-10178418,-9.67,1857852,1.77,19232568,18.28,1692083388,1
sz300450,先导智能,30.92,-0.9,-21095007,-9.34,-629617,-0.28,-20465390,-9.06,-19485576,-8.62,40580583,17.96,1692083370,0
sz002841,视源股份,56.7,-2.83,-21332248,-12.99,-2945715,-1.79,-18386533,-11.2,-16110957,-9.81,37443206,22.8,1692083394,0
sh603606,东方电缆,41.45,-2.06,-21346651,-13.19,-5857313,-3.62,-15489338,-9.57,2497535,1.54,18849116,11.65,1692083372,1
sz300393,中来股份,11.78,-1.5899999999999999,-21350246,-17.74,-6758652,-5.62,-14591594,-12.12,-1283633,-1.07,22633880,18.8,1692083370,0
sh600392,盛和资源,12.13,-1.54,-21371424,-20.1,-20876941,-19.63,-494483,-0.47000000000000003,7213285,6.78,14158138,13.31,1692083392,1
sz300465,高伟达,10.87,-0.91,-21447747,-7.77,-5636334,-2.04,-15811413,-5.73,-4512510,-1.6400000000000001,25960257,9.41,1692083355,0
sz000887,中鼎股份,12.22,-1.21,-21460393,-16.08,-4952899,-3.71,-16507494,-12.37,5019676,3.76,16440717,12.32,1692083382,0
sz300311,任子行,6.25,-2.65,-21612305,-12.43,-6677304,-3.84,-14935001,-8.59,4927836,2.83,16684468,9.6,1692083340,0
sz300503,昊志机电,15.64,-2.74,-21619600,-4.27,-6763222,-1.34,-14856378,-2.94,2241680,0.44,19377920,3.83,1692083385,0
sz002338,奥普光电,31.82,-2.03,-21686906,-23.61,359804,0.39,-22046710,-24.0,-1763151,-1.92,23450056,25.53,1692083379,0
sz300212,易华录,30.66,-3.37,-21727193,-5.67,-22750381,-5.94,1023188,0.27,14114173,3.68,7613021,1.99,1692083385,0
sz002104,恒宝股份,8.63,-2.71,-21868045,-12.02,-13695732,-7.53,-8172313,-4.49,6956869,3.8200000000000003,14911177,8.2,1692083355,0
sz300438,鹏辉能源,41.43,-1.45,-21927636,-10.81,-11070054,-5.46,-10857582,-5.35,-10608734,-5.23,32536370,16.03,1692083370,0
sz002384,东山精密,20.28,-1.4100000000000001,-21978873,-5.85,-16651004,-4.43,-5327869,-1.42,26987015,7.19,-5008143,-1.33,1692083379,0
sz300346,南大光电,29.4,-2.1,-21990777,-16.03,-7156732,-5.22,-14834045,-10.81,-3036915,-2.21,25027692,18.24,1692083355,0
sz002065,东华软件,6.86,-1.44,-22012533,-13.52,-19310044,-11.86,-2702489,-1.6600000000000001,15093997,9.27,6918537,4.25,1692083379,0
sh600859,王府井,22.83,-0.48,-22070212,-14.37,-9313675,-6.07,-12756537,-8.31,13781601,8.97,8288612,5.4,1692083378,1
sh600390,五矿资本,5.88,0.34,-22279192,-11.26,-9733556,-4.92,-12545636,-6.34,4506848,2.2800000000000002,17772344,8.98,1692083389,1
sz000415,渤海租赁,2.71,-0.73,-22298302,-11.05,-19546801,-9.69,-2751501,-1.3599999999999999,1218129,0.6000000000000001,21080174,10.45,1692083391,0
sz002717,岭南股份,3.21,-1.83,-22499821,-23.82,-14500872,-15.35,-7998949,-8.47,2107509,2.23,20392313,21.58,1692083355,0
sh600158,中体产业,9.52,-1.96,-22527285,-20.57,-10789349,-9.85,-11737936,-10.72,7258145,6.63,15269138,13.94,1692083384,1
sh688598,金博股份,95.29,-3.96,-22592449,-11.78,-9639760,-5.03,-12952689,-6.76,-4930447,-2.5700000000000003,27522898,14.36,1692083401,1
sz300674,宇信科技,18.68,-1.48,-22604302,-4.43,-14912939,-2.92,-7691363,-1.51,9021169,1.77,13583133,2.66,1692083355,0
sh601677,明泰铝业,14.18,-2.21,-22643919,-9.25,-9691043,-3.96,-12952876,-5.29,-15560357,-6.36,38204277,15.6,1692083398,1
sz300287,飞利信,4.21,-1.8599999999999999,-22668544,-12.48,-7863455,-4.33,-14805089,-8.15,-1201041,-0.66,23869586,13.14,1692083400,0
sz300671,富满微,35.44,-2.98,-22672831,-20.49,-5214958,-4.71,-17457873,-15.78,-2812927,-2.54,25485757,23.03,1692083370,0
sh605111,新洁能,37.09,-2.68,-22691932,-12.86,-8654551,-4.9,-14037381,-7.96,-12004819,-6.8,34696752,19.66,1692083399,1
sz002423,中粮资本,8.27,-0.48,-22711652,-16.1,194266,0.14,-22905918,-16.24,7264433,5.15,15447219,10.95,1692083397,0
sz002268,电科网安,26.32,-1.35,-22760129,-12.33,-949070,-0.51,-21811059,-11.81,-11488085,-6.22,34248215,18.55,1692083388,0
sz002536,飞龙股份,12.72,-2.38,-22817763,-12.47,-7089395,-3.88,-15728368,-8.6,-5688184,-3.11,28505947,15.58,1692083358,0
sh600685,中船防务,25.0,-1.69,-22832694,-15.92,-8404427,-5.86,-14428267,-10.06,2792432,1.9500000000000002,20040263,13.98,1692083378,1
sz002121,科陆电子,6.01,-2.75,-22844281,-17.74,-16489857,-12.8,-6354424,-4.93,13187655,10.24,9656626,7.5,1692083370,0
sz002905,金逸影视,12.13,-5.23,-22905648,-9.27,-5829016,-2.36,-17076632,-6.91,-14984278,-6.06,37889925,15.33,1692083382,0
sz002965,祥鑫科技,40.68,-2.8,-22913583,-13.83,-6373573,-3.85,-16540010,-9.98,-738309,-0.45,23651893,14.27,1692083370,0
sh600622,光大嘉宝,3.2800000000000002,-5.48,-23002433,-6.57,-8905700,-2.54,-14096733,-4.02,15767940,4.5,7234491,2.06,1692083374,1
sz002518,科士达,31.42,-2.03,-23005797,-12.93,-10446657,-5.87,-12559140,-7.06,-3589368,-2.02,26595165,14.95,1692083352,0
sz002617,露笑科技,7.01,-1.4100000000000001,-23038474,-17.12,-12667744,-9.42,-10370730,-7.71,724484,0.54,22313991,16.59,1692083391,0
sh600487,亨通光电,14.4,-0.55,-23039457,-7.18,-14296397,-4.46,-8743060,-2.73,7861146,2.45,15178310,4.73,1692083383,1
sh601766,中国中车,6.31,0.8,-23069953,-9.14,-9953833,-3.94,-13116120,-5.2,10814652,4.29,12255301,4.86,1692083403,1
sz301030,仕净科技,51.1,-7.41,-23134257,-4.96,-15480501,-3.32,-7653756,-1.6400000000000001,-10173666,-2.18,33307923,7.14,1692083400,0
sh601615,明阳智能,17.31,-0.35000000000000003,-23153239,-13.02,-10299103,-5.79,-12854136,-7.23,32328349,18.19,-9175109,-5.16,1692083397,1
sz300666,江丰电子,58.8,-2.55,-23330061,-10.9,2477959,1.16,-25808020,-12.05,-17567712,-8.2,40897774,19.1,1692083355,0
sh688579,山大地纬,13.75,-3.51,-23414937,-17.51,-11211324,-8.38,-12203613,-9.12,10649376,7.96,12765561,9.54,1692083402,1
sz300675,建科院,16.22,-4.36,-23460601,-13.18,-1880988,-1.06,-21579613,-12.13,-8844249,-4.97,32304850,18.15,1692083370,0
sz000400,许继电气,19.44,-8.69,-23494699,-3.69,-35901144,-5.64,12406445,1.9500000000000002,-34746844,-5.46,58241544,9.15,1692083382,0
sh688012,中微公司,135.5,-1.94,-23508619,-3.14,-44523812,-5.95,21015193,2.81,-6951328,-0.93,30459947,4.07,1692083402,1
sh600309,万华化学,94.63,0.25,-23552508,-4.98,-13369306,-2.83,-10183202,-2.15,16720641,3.54,6831867,1.44,1692083398,1
sh600138,中青旅,13.26,-3.0,-23669441,-7.8100000000000005,-12427440,-4.1,-11242001,-3.71,1953279,0.64,21716162,7.16,1692083377,1
sz000629,钒钛股份,3.88,-0.77,-23711586,-16.02,-13067182,-8.83,-10644404,-7.19,10833162,7.32,12878424,8.7,1692083367,0
sz002987,京北方,21.1,-2.09,-23732867,-20.76,-7359623,-6.44,-16373244,-14.32,6834364,5.98,16898503,14.78,1692083367,0
sz000700,模塑科技,6.9,-2.68,-23749245,-15.27,-7907392,-5.08,-15841853,-10.19,-6094022,-3.92,29843267,19.19,1692083343,0
sz002006,精工科技,17.16,-3.87,-23790789,-17.91,-10471586,-7.89,-13319203,-10.03,5137408,3.87,18653381,14.05,1692083400,0
sz002222,福晶科技,25.0,-0.91,-23808726,-13.49,-9369042,-5.31,-14439684,-8.18,7648275,4.33,16160453,9.16,1692083352,0
sh603778,乾景园林,5.73,-6.07,-23865124,-5.68,-17117349,-4.08,-6747775,-1.6099999999999999,8500393,2.02,15364731,3.66,1692083390,1
sz300260,新莱应材,26.99,-5.0,-24006887,-7.73,-11732941,-3.7800000000000002,-12273946,-3.95,-12587953,-4.05,36594840,11.78,1692083370,0
sh688609,九联科技,8.63,-2.38,-24134358,-29.1,-1695699,-2.04,-22438659,-27.06,15097101,18.2,9037258,10.9,1692083402,1
sh601998,中信银行,5.58,1.45,-24135102,-9.9,-12157555,-4.99,-11977547,-4.91,21948200,9.0,2186904,0.9,1692083389,1
sh601636,旗滨集团,8.37,-1.65,-24207513,-13.34,-6568762,-3.62,-17638751,-9.72,11573018,6.38,12634495,6.96,1692083386,1
sh600026,中远海能,13.79,-1.78,-24271591,-12.08,-37894153,-18.86,13622562,6.78,9149090,4.55,15122500,7.53,1692083396,1
sh603529,爱玛科技,32.16,-3.89,-24398930,-14.14,-2005578,-1.16,-22393352,-12.98,-760843,-0.44,25159773,14.58,1692083389,1
sz002649,博彦科技,13.51,-2.38,-24489011,-14.8,-5491149,-3.32,-18997862,-11.48,10230770,6.18,14258241,8.62,1692083385,0
sz300842,帝科股份,62.56,-2.75,-24538894,-13.59,-8979948,-4.97,-15558946,-8.62,-1921644,-1.06,26460538,14.65,1692083400,0
sh601005,重庆钢铁,1.65,-1.2,-24576091,-12.14,-21447823,-10.59,-3128268,-1.55,5545924,2.74,19030167,9.4,1692083402,1
sh603990,麦迪科技,15.26,-1.9300000000000002,-24730457,-23.65,-25047443,-23.95,316986,0.30000000000000004,8990529,8.6,15739928,15.05,1692083377,1
sh600556,天下秀,6.95,-2.11,-24827490,-15.49,-9040405,-5.64,-15787085,-9.85,6028607,3.76,18798883,11.73,1692083387,1
sz000815,美利云,11.25,-0.88,-24975761,-11.47,-2597905,-1.19,-22377856,-10.28,3679325,1.69,21296435,9.78,1692083370,0
sz300693,盛弘股份,33.34,-2.49,-25003597,-15.71,-12103531,-7.61,-12900066,-8.11,5072163,3.19,19931435,12.52,1692083400,0
sz000683,远兴能源,6.75,-1.46,-25005443,-23.77,-9091132,-8.64,-15914311,-15.13,12501719,11.89,12503725,11.89,1692083382,0
sh600601,方正科技,3.55,-1.11,-25031440,-19.83,-13557208,-10.74,-11474232,-9.09,3763411,2.98,21268029,16.85,1692083374,1
sz301448,开创电气,32.7,-6.94,-25032865,-7.89,-1654897,-0.52,-23377968,-7.37,5647383,1.78,19385483,6.11,1692083370,0
sz000014,沙河股份,13.68,-0.29,-25122784,-12.29,1182467,0.58,-26305251,-12.87,-28153772,-13.77,53276557,26.06,1692083355,0
sz002428,云南锗业,13.18,-1.35,-25142008,-9.7,-18486598,-7.13,-6655410,-2.5700000000000003,-4729173,-1.83,29871181,11.53,1692083379,0
sz300748,金力永磁,17.44,-1.13,-25183584,-19.5,-14409916,-11.16,-10773668,-8.34,5204579,4.03,19979004,15.47,1692083370,0
sh688110,东芯股份,31.99,-0.62,-25249462,-13.98,-6439726,-3.5700000000000003,-18809736,-10.42,17345921,9.61,7903542,4.38,1692083402,1
sz300960,通业科技,23.82,-4.72,-25251504,-10.3,-11782786,-4.8100000000000005,-13468718,-5.5,3296905,1.35,21954600,8.96,1692083400,0
sh603948,建业股份,24.31,-2.13,-25301018,-35.67,-24102916,-33.98,-1198102,-1.69,7280628,10.26,18020390,25.4,1692083377,1
sh688167,炬光科技,87.65,-3.35,-25308463,-21.37,-14368386,-12.13,-10940077,-9.24,14296320,12.07,11012143,9.3,1692083402,1
sz002334,英威腾,10.28,-2.93,-25326474,-17.47,-6798041,-4.69,-18528433,-12.78,5343877,3.69,19982598,13.79,1692083394,0
sz003021,兆威机电,66.07,-1.92,-25329133,-26.09,-7192437,-7.41,-18136696,-18.68,6033505,6.21,19295629,19.88,1692083370,0
sz300576,容大感光,34.01,-2.55,-25343083,-13.17,-6522613,-3.39,-18820470,-9.78,-2366415,-1.23,27709498,14.4,1692083400,0
sz000661,长春高新,137.2,-0.68,-25359156,-10.13,-4534755,-1.81,-20824401,-8.32,11562828,4.62,13796329,5.51,1692083385,0
sz000792,盐湖股份,18.78,-0.74,-25435224,-8.16,-23035338,-7.39,-2399886,-0.77,18599454,5.97,6835770,2.19,1692083346,0
sh688779,长远锂科,9.77,-5.97,-25449000,-14.2,-4221602,-2.36,-21227398,-11.85,5946383,3.32,19502617,10.88,1692083402,1
sz300898,熊猫乳品,26.42,-8.9,-25622821,-6.3,-14964574,-3.68,-10658247,-2.62,-13065041,-3.21,38687862,9.52,1692083385,0
sh688696,极米科技,135.42,-1.6600000000000001,-25709480,-31.75,-5805329,-7.17,-19904151,-24.58,14230534,17.57,11478947,14.18,1692083402,1
sh603108,润达医疗,14.23,-3.98,-25718088,-4.14,-36817530,-5.92,11099442,1.79,8360204,1.35,17357883,2.79,1692083392,1
sh600777,新潮能源,2.54,-0.78,-25725107,-11.23,-36475678,-15.93,10750571,4.69,16359621,7.14,9365487,4.09,1692083392,1
sz000568,泸州老窖,229.33,-0.25,-25756388,-3.59,-25906323,-3.61,149935,0.02,3290016,0.46,22466380,3.13,1692083367,0
sz002605,姚记科技,32.57,-6.68,-25830867,-4.04,-5898596,-0.92,-19932271,-3.11,31588564,4.94,-5757696,-0.9,1692083379,0
sz002310,东方园林,2.29,-4.58,-25891138,-7.66,-14051011,-4.16,-11840127,-3.5,-10491957,-3.1,36383095,10.76,1692083367,0
sz301518,长华化学,29.52,-4.5,-25892036,-8.67,-989401,-0.33,-24902635,-8.34,-13517522,-4.53,39409559,13.2,1692083385,0
sz002474,榕基软件,7.85,-3.09,-25913371,-11.16,-4250431,-1.83,-21662940,-9.33,3376219,1.45,22537152,9.71,1692083370,0
sz300075,数字政通,19.59,-1.9500000000000002,-25949148,-11.09,-7573053,-3.24,-18376095,-7.85,3356554,1.43,22592595,9.65,1692083355,0
sz002405,四维图新,11.14,-0.62,-26109388,-14.02,-5933262,-3.19,-20176126,-10.83,-989113,-0.53,27098501,14.55,1692083364,0
sz300414,中光防雷,10.3,-1.62,-26120890,-11.23,-5641731,-2.42,-20479159,-8.8,-22428345,-9.64,48549236,20.87,1692083385,0
sz300377,赢时胜,8.83,-1.45,-26212733,-9.31,-7027203,-2.5,-19185530,-6.8100000000000005,1189178,0.42,25023555,8.89,1692083385,0
sh603379,三美股份,29.66,-2.27,-26256711,-10.14,-10474464,-4.05,-15782247,-6.1,11295109,4.36,14961603,5.78,1692083401,1
sz300630,普利制药,22.17,-2.12,-26278091,-4.8100000000000005,-16200944,-2.9699999999999998,-10077147,-1.85,2480877,0.45,23797215,4.36,1692083370,0
sh688066,航天宏图,62.54,-2.56,-26300868,-26.02,-12940947,-12.8,-13359921,-13.22,19721336,19.51,6579533,6.51,1692083402,1
sz300242,佳云科技,3.43,-5.77,-26302994,-12.28,-2973799,-1.3900000000000001,-23329195,-10.89,-1183511,-0.55,27486506,12.83,1692083400,0
sh688671,C碧兴,40.05,-6.64,-26469140,-10.65,-7548465,-3.04,-18920675,-7.62,12759260,5.14,13709879,5.52,1692083402,1
sh688502,茂莱光学,181.75,-7.27,-26669387,-19.91,-16677598,-12.45,-9991789,-7.46,8851406,6.61,17817981,13.3,1692083402,1
sz300373,扬杰科技,39.67,-2.43,-26737984,-14.88,-13748863,-7.65,-12989121,-7.23,4646980,2.59,22091005,12.29,1692083385,0
sz000988,华工科技,34.2,1.03,-26742004,-1.47,32459852,1.78,-59201856,-3.25,-6720992,-0.37,33462992,1.8399999999999999,1692083400,0
sz301329,信音电子,25.28,-1.63,-27054280,-6.32,1226898,0.29,-28281178,-6.61,-15083739,-3.52,42138018,9.84,1692083400,0
sz000933,神火股份,14.81,-1.2,-27091590,-10.69,-2878757,-1.1400000000000001,-24212833,-9.56,7581521,2.99,19510069,7.7,1692083370,0
sz301152,天力锂能,45.38,-3.94,-27142015,-9.94,-39044210,-14.29,11902195,4.36,15985165,5.85,11156850,4.08,1692083400,0
sz000503,国新健康,11.72,-2.74,-27146005,-13.75,-14709287,-7.45,-12436718,-6.3,893285,0.45,26252721,13.3,1692083364,0
sz300895,铜牛信息,34.76,-1.56,-27349326,-11.59,-13069337,-5.54,-14279989,-6.05,-2567214,-1.09,29916541,12.68,1692083400,0
sz301486,致尚科技,55.1,-2.03,-27443403,-4.22,-10516329,-1.62,-16927074,-2.61,14353805,2.21,13089598,2.02,1692083310,0
sz301316,慧博云通,29.05,-2.42,-27528672,-6.85,-9253116,-2.3,-18275556,-4.55,63611,0.02,27465061,6.83,1692083400,0
sz002407,多氟多,17.43,-1.8599999999999999,-27529754,-15.93,-7281898,-4.21,-20247856,-11.72,-1207379,-0.7000000000000001,28737132,16.63,1692083367,0
sh600577,精达股份,4.61,1.32,-27586657,-6.49,-10871274,-2.56,-16715383,-3.94,19286237,4.54,8300421,1.9500000000000002,1692083383,1
sh688019,安集科技,138.94,-4.11,-27603349,-21.39,-10886262,-8.44,-16717087,-12.95,6319116,4.9,21284233,16.49,1692083402,1
sz300223,北京君正,76.8,-1.6800000000000002,-27630013,-6.21,2447803,0.55,-30077816,-6.76,-24055802,-5.41,51685815,11.62,1692083355,0
sz000620,*ST新联,1.8900000000000001,-5.03,-27696074,-17.6,-3180098,-2.02,-24515976,-15.58,1495367,0.9500000000000001,26200708,16.65,1692083343,0
sz300880,迦南智能,21.53,-3.41,-27760790,-15.81,-7579944,-4.32,-20180846,-11.5,-5846199,-3.33,33606990,19.14,1692083310,0
sh601595,上海电影,22.8,-3.68,-27845268,-11.53,998747,0.41000000000000003,-28844015,-11.94,-16033724,-6.64,43878991,18.17,1692083391,1
sz002495,佳隆股份,2.7800000000000002,-3.47,-27918184,-13.31,-4322927,-2.06,-23595257,-11.25,12539083,5.98,15379101,7.33,1692083385,0
sh603388,元成股份,9.25,-10.02,-27937431,-24.34,-16590293,-14.46,-11347138,-9.89,16269013,14.18,11668418,10.17,1692083386,1
sh603569,长久物流,13.46,-2.6,-27951181,-7.64,-14129031,-3.86,-13822150,-3.7800000000000002,-11109943,-3.04,39061125,10.68,1692083390,1
sz000021,深科技,17.34,-1.25,-28127330,-6.6,-11871019,-2.79,-16256311,-3.8200000000000003,-6396837,-1.5,34524169,8.1,1692083346,0
sz002761,浙江建投,15.09,-1.05,-28164394,-12.29,-7547773,-3.29,-20616621,-9.0,-5523562,-2.41,33687955,14.7,1692083388,0
sz300017,网宿科技,6.67,-1.48,-28196907,-15.8,-10102253,-5.66,-18094654,-10.14,1149114,0.64,27047795,15.15,1692083400,0
sh600383,金地集团,8.0,-0.37,-28264187,-5.24,-9244747,-1.71,-19019440,-3.52,12734802,2.36,15529386,2.88,1692083394,1
sz000004,国华网安,18.11,-2.58,-28367433,-12.52,-12007087,-5.3,-16360346,-7.22,-3401810,-1.5,31769243,14.02,1692083346,0
sz002304,洋河股份,136.86,0.86,-28396803,-6.5600000000000005,-9976072,-2.31,-18420731,-4.26,-20820434,-4.8100000000000005,49217238,11.38,1692083355,0
sz000425,徐工机械,6.35,-0.78,-28430457,-7.96,-21148702,-5.92,-7281755,-2.04,21031734,5.89,7398723,2.07,1692083358,0
sz300678,中科信息,37.2,-3.07,-28501157,-4.75,-13899513,-2.32,-14601644,-2.43,8882273,1.48,19618885,3.27,1692083355,0
sz300122,智飞生物,44.14,-1.19,-28655590,-7.8100000000000005,-11714475,-3.19,-16941115,-4.62,300949,0.08,28354641,7.73,1692083385,0
sz002079,苏州固锝,12.06,-1.71,-28666596,-20.75,-14630732,-10.59,-14035864,-10.16,-1031685,-0.75,29698282,21.5,1692083382,0
sz002607,中公教育,4.38,-1.35,-28673633,-15.86,-13185636,-7.29,-15487997,-8.57,-335723,-0.19,29009359,16.04,1692083385,0
sh600481,双良节能,10.69,-2.46,-28832385,-12.77,-10434480,-4.62,-18397905,-8.15,-11645714,-5.16,40478097,17.92,1692083402,1
sh600884,杉杉股份,14.1,-1.67,-28915127,-15.97,-15418839,-8.52,-13496288,-7.45,-1104475,-0.61,30019603,16.58,1692083382,1
sz002995,天地在线,28.4,-1.87,-28997472,-3.23,-13038263,-1.45,-15959209,-1.78,-12824000,-1.43,41821456,4.65,1692083370,0
sz002173,创新医疗,9.55,0.21,-29015099,-4.21,6028077,0.87,-35043176,-5.08,1515200,0.22,27499895,3.99,1692083346,0
sz301210,金杨股份,46.0,-5.1,-29053418,-16.37,-1927136,-1.09,-27126282,-15.28,4347458,2.45,24705961,13.92,1692083385,0
sz000090,天健集团,6.19,-0.48,-29184347,-12.99,-18300799,-8.15,-10883548,-4.84,762122,0.34,28422225,12.65,1692083388,0
sz000411,英特集团,15.29,6.18,-29219911,-3.8200000000000003,-10253030,-1.34,-18966881,-2.48,23885968,3.13,5333936,0.7000000000000001,1692083349,0
sz002585,双星新材,10.02,-1.96,-29333559,-19.88,-6931228,-4.7,-22402331,-15.18,-1537529,-1.04,30871089,20.92,1692083349,0
sz002221,东华能源,10.24,1.79,-29365699,-6.64,-23916255,-5.41,-5449444,-1.23,10601476,2.4,18764223,4.24,1692083358,0
sh600641,万业企业,16.29,-2.16,-29503858,-21.82,-7476861,-5.53,-22026997,-16.29,5143135,3.8,24360722,18.01,1692083394,1
sh600155,华创云信,7.78,0.0,-29550178,-4.41,-6242059,-0.93,-23308119,-3.48,24390743,3.64,5159435,0.77,1692083396,1
sz000651,格力电器,35.74,-0.22,-29629361,-4.42,-10105892,-1.51,-19523469,-2.91,14820723,2.21,14808643,2.21,1692083376,0
sz301429,森泰股份,28.15,-5.95,-29660184,-9.06,-1837077,-0.56,-27823107,-8.5,8330528,2.54,21329655,6.52,1692083385,0
sz301382,蜂助手,42.34,-2.44,-29692621,-10.62,-7753463,-2.77,-21939158,-7.85,16439970,5.88,13252653,4.74,1692083370,0
sz000719,中原传媒,12.68,-2.84,-29703800,-3.17,-26434483,-2.8200000000000003,-3269317,-0.35000000000000003,-23443248,-2.5,53147056,5.67,1692083361,0
sz301428,世纪恒通,44.25,-3.09,-29943795,-9.51,-11261256,-3.58,-18682539,-5.94,-6103193,-1.94,36046989,11.45,1692083370,0
sz000573,粤宏远Ａ,3.88,-5.13,-30015865,-6.82,-6210100,-1.4100000000000001,-23805765,-5.41,7058015,1.6,22957851,5.22,1692083376,0
sz002401,中远海科,22.15,-2.81,-30172234,-13.01,-6110824,-2.64,-24061410,-10.38,4201335,1.81,25970898,11.2,1692083391,0
sh688651,盛邦安全,51.1,-7.02,-30178944,-14.6,-12644243,-6.12,-17534701,-8.48,7000527,3.39,23178416,11.22,1692083402,1
sz300494,盛天网络,16.75,-2.16,-30392021,-11.24,-11003983,-4.07,-19388038,-7.17,1115998,0.41000000000000003,29276024,10.83,1692083370,0
sz002192,融捷股份,57.36,-2.05,-30441287,-12.34,-26907782,-10.9,-3533505,-1.43,9038327,3.66,21402961,8.67,1692083358,0
sz000878,云南铜业,11.36,-1.22,-30443624,-16.16,-20160807,-10.7,-10282817,-5.46,17638435,9.36,12805188,6.8,1692083343,0
sh600079,人福医药,22.49,0.76,-30782080,-8.57,-17232116,-4.8,-13549964,-3.77,7621298,2.12,23160783,6.45,1692083390,1
sz002050,三花智控,27.31,-1.44,-30828375,-7.03,-13741687,-3.13,-17086688,-3.9,3800273,0.87,27028102,6.17,1692083370,0
sh600547,山东黄金,24.22,-1.18,-30852461,-7.23,-17229285,-4.04,-13623176,-3.19,9029192,2.12,21823268,5.12,1692083376,1
sz002340,格林美,6.67,-1.04,-30863141,-18.16,-15749459,-9.27,-15113682,-8.89,3704040,2.18,27159102,15.98,1692083397,0
sz002418,康盛股份,2.93,-3.93,-30928757,-15.23,-6808606,-3.35,-24120151,-11.88,-3023501,-1.49,33952258,16.72,1692083382,0
sz000762,西藏矿业,29.0,-1.23,-31014998,-17.56,-5045066,-2.86,-25969932,-14.7,4059515,2.3,26955483,15.26,1692083370,0
sh600629,华建集团,6.57,-3.95,-31140228,-18.26,-14739342,-8.64,-16400886,-9.62,-5010301,-2.94,36150529,21.2,1692083401,1
sh603716,塞力医疗,14.82,-0.4,-31288854,-3.08,-20223000,-1.99,-11065854,-1.09,-8234992,-0.81,39523824,3.89,1692083397,1
sz002487,大金重工,28.18,-2.83,-31298583,-14.99,-13230140,-6.34,-18068443,-8.65,-7997823,-3.83,39296407,18.82,1692083382,0
sz301393,昊帆生物,89.73,-2.47,-31473327,-4.85,-10736313,-1.65,-20737014,-3.19,15233939,2.35,16239387,2.5,1692083370,0
sh600633,浙数文化,15.51,1.57,-31480036,-2.8,-58847509,-5.24,27367473,2.44,-56329200,-5.01,87809232,7.8100000000000005,1692083402,1
sz002156,通富微电,19.99,-1.72,-31573992,-7.34,-12558440,-2.92,-19015552,-4.42,-10753892,-2.5,42327884,9.84,1692083361,0
sz300142,沃森生物,26.02,-1.33,-31708034,-7.5600000000000005,-11824052,-2.8200000000000003,-19883982,-4.74,5175862,1.23,26532171,6.32,1692083355,0
sz002240,盛新锂能,25.71,-2.13,-31722000,-14.02,-14657555,-6.48,-17064445,-7.54,1301500,0.58,30420500,13.44,1692083391,0
sz301505,苏州规划,51.95,-3.8,-31767784,-10.56,-9777713,-3.25,-21990071,-7.31,2740217,0.91,29027568,9.64,1692083370,0
sz003035,南网能源,6.0,-1.96,-31830688,-22.4,-17559481,-12.36,-14271207,-10.04,2968970,2.09,28861719,20.31,1692083382,0
sz000963,华东医药,39.95,-0.79,-31946518,-8.23,-12614326,-3.25,-19332192,-4.98,347822,0.09,31598697,8.14,1692083382,0
sh601618,中国中冶,3.93,1.03,-32009292,-11.55,-17798815,-6.42,-14210477,-5.13,12296685,4.44,19712606,7.11,1692083399,1
sh600239,云南城投,2.77,-1.42,-32085070,-9.77,-30492953,-9.28,-1592117,-0.48,845244,0.26,31239827,9.51,1692083400,1
sh600763,通策医疗,107.29,-1.02,-32104374,-10.41,-15370838,-4.98,-16733536,-5.43,-26409002,-8.56,58513377,18.97,1692083401,1
sz300116,保力新,1.63,-2.98,-32717824,-14.85,0,0.0,-32717824,-14.85,-1830613,-0.8300000000000001,34548437,15.68,1692083400,0
