代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603708,家家悦,13.58,-0.29,-14775046,-19.1,-4056435,-5.24,-10718611,-13.85,-6692596,-8.65,21467640,27.75,1691046109,1
sh688235,百济神州-U,122.69,-1.45,-14776565,-4.22,-4576887,-1.31,-10199678,-2.91,14798233,4.23,-21669,-0.01,1691046114,1
sh600973,宝胜股份,5.15,-5.5,-14849822,-3.14,-24913782,-5.26,10063960,2.13,21681306,4.58,-6831484,-1.44,1691046112,1
sh601916,浙商银行,2.75,1.1,-14864299,-3.71,-43138560,-10.75,28274261,7.05,20358002,5.07,-5493702,-1.37,1691046113,1
sz002024,ST易购,2.1,-2.33,-14909296,-14.74,-2119577,-2.1,-12789719,-12.64,-341478,-0.34,15250774,15.08,1691046105,0
sh600549,厦门钨业,19.15,0.42,-14926748,-9.97,-14602479,-9.76,-324269,-0.22,2191086,1.46,12735663,8.51,1691046115,1
sh603288,海天味业,46.31,1.0,-14930079,-2.89,-14868808,-2.88,-61271,-0.01,-3333619,-0.65,18263698,3.54,1691046114,1
sz002414,高德红外,8.07,-0.62,-14952979,-15.71,-8330109,-8.75,-6622870,-6.96,560801,0.59,14392178,15.12,1691046090,0
sh600802,福建水泥,5.84,-1.18,-14971372,-26.44,-8394567,-14.82,-6576805,-11.61,-5240685,-9.25,20212058,35.69,1691046106,1
sh603211,晋拓股份,14.93,-2.67,-14980211,-20.78,-4712742,-6.54,-10267469,-14.24,-3560073,-4.94,18540284,25.71,1691046115,1
sz300253,卫宁健康,7.43,0.68,-15048419,-7.94,4932375,2.6,-19980794,-10.55,-10208698,-5.39,25257117,13.33,1691046090,0
sz301393,昊帆生物,83.85,1.54,-15062098,-8.33,2882805,1.5899999999999999,-17944903,-9.93,4222254,2.34,10839845,6.0,1691046084,0
sz300342,天银机电,11.22,-1.06,-15063203,-11.63,-2515007,-1.94,-12548196,-9.69,3539579,2.73,11523626,8.89,1691046093,0
sh600992,贵绳股份,18.56,-0.8,-15140759,-8.88,-2369328,-1.3900000000000001,-12771431,-7.49,-6497170,-3.81,21637930,12.69,1691046112,1
sz000608,阳光股份,3.49,-2.24,-15230185,-3.11,36007762,7.36,-51237947,-10.47,-29174,-0.01,15259360,3.12,1691046063,0
sh600884,杉杉股份,15.45,0.72,-15318519,-9.97,-7222262,-4.7,-8096257,-5.27,9121229,5.93,6197290,4.03,1691046115,1
sh600362,江西铜业,20.02,-0.89,-15355046,-6.9,3070607,1.38,-18425653,-8.28,18439476,8.28,-3084430,-1.3900000000000001,1691046110,1
sh600822,上海物贸,12.96,-1.52,-15448343,-10.58,-4157661,-2.85,-11290682,-7.73,-2675922,-1.83,18124266,12.42,1691046113,1
sh688271,联影医疗,136.6,-0.31,-15500897,-9.48,-2675376,-1.6400000000000001,-12825521,-7.84,10205255,6.24,5295643,3.24,1691046112,1
sh600033,福建高速,3.31,-1.19,-15539214,-17.99,-2761542,-3.2,-12777672,-14.79,3906030,4.52,11633184,13.47,1691046115,1
sz301117,佳缘科技,51.87,-0.35000000000000003,-15562653,-22.3,-3383993,-4.85,-12178660,-17.45,2035526,2.92,13527127,19.39,1691046102,0
sz002269,美邦服饰,2.0,-1.96,-15594974,-5.82,-14275241,-5.33,-1319733,-0.49,1932580,0.72,13662394,5.1,1691046084,0
sh600063,皖维高新,5.5,0.0,-15603058,-20.22,-10491207,-13.6,-5111851,-6.63,117135,0.15,15485923,20.07,1691046113,1
sz000513,丽珠集团,36.96,3.7,-15615603,-5.84,-8613999,-3.22,-7001604,-2.62,10546106,3.94,5069498,1.9,1691046003,0
sh688065,凯赛生物,63.08,-2.98,-15664586,-14.54,-14800550,-13.74,-864036,-0.8,10219797,9.49,5444789,5.05,1691046104,1
sh688110,东芯股份,33.0,-2.08,-15666784,-7.45,-13457489,-6.4,-2209295,-1.05,-13231650,-6.29,28898434,13.73,1691046096,1
sz300847,中船汉光,18.0,-1.48,-15701901,-12.96,-366059,-0.30000000000000004,-15335842,-12.65,-12207666,-10.07,27909567,23.03,1691046111,0
sh600807,济南高新,3.75,-2.09,-15707371,-8.03,-15064886,-7.7,-642485,-0.33,5424980,2.77,10282391,5.25,1691046094,1
sh600572,康恩贝,5.4,0.56,-15725299,-7.65,-23376804,-11.37,7651505,3.7199999999999998,9805922,4.77,5919378,2.88,1691046106,1
sh600808,马钢股份,2.9699999999999998,1.71,-15729039,-11.88,-13438714,-10.15,-2290325,-1.73,7595914,5.74,8133125,6.14,1691046113,1
sh600502,安徽建工,5.68,-0.35000000000000003,-15737615,-12.44,-631756,-0.5,-15105859,-11.94,5168109,4.09,10569505,8.35,1691046104,1
sz300378,鼎捷软件,27.93,-0.25,-15831189,-3.63,-13643865,-3.13,-2187324,-0.5,-4464029,-1.02,20295219,4.66,1691046099,0
sh600975,新五丰,10.02,0.5,-15840691,-7.7,-10797469,-5.25,-5043222,-2.45,5108093,2.48,10732598,5.21,1691046114,1
sz000812,陕西金叶,5.62,-0.88,-15854236,-17.24,-6705965,-7.29,-9148271,-9.95,4914788,5.34,10939448,11.9,1691046096,0
sh600100,同方股份,7.37,0.0,-15856845,-7.33,-3025624,-1.4,-12831221,-5.93,2796980,1.29,13059865,6.04,1691046100,1
sz002561,徐家汇,10.96,-0.72,-15873436,-3.37,-6056791,-1.28,-9816645,-2.08,-9570288,-2.03,25443725,5.39,1691046072,0
sh603883,老百姓,29.37,3.7800000000000002,-15943989,-4.99,-5471326,-1.71,-10472663,-3.2800000000000002,6364679,1.99,9579310,3.0,1691046092,1
sz000802,北京文化,7.1,-1.11,-15964572,-10.12,-7457312,-4.73,-8507260,-5.39,-2536200,-1.6099999999999999,18500773,11.73,1691046111,0
sz002017,东信和平,11.28,-1.23,-16096773,-17.06,-4418141,-4.68,-11678632,-12.38,-8163254,-8.65,24260028,25.72,1691046099,0
sh600507,方大特钢,5.14,-0.96,-16104365,-19.71,-11117880,-13.61,-4986485,-6.1,5052770,6.19,11051597,13.53,1691046114,1
sh601577,长沙银行,8.21,1.73,-16165093,-17.31,-8364980,-8.96,-7800113,-8.35,7172124,7.68,8992969,9.63,1691046105,1
sh600663,陆家嘴,11.06,1.0,-16175191,-14.03,1386020,1.2,-17561211,-15.24,11104158,9.63,5071033,4.4,1691046113,1
sh688047,龙芯中科,101.35,2.1,-16210784,-2.89,-539781,-0.1,-15671003,-2.8,54919560,9.81,-38708776,-6.91,1691046112,1
sh600133,东湖高新,7.42,0.13,-16241956,-7.59,-13501862,-6.31,-2740094,-1.28,-6029291,-2.8200000000000003,22271247,10.4,1691046113,1
sz002065,东华软件,6.87,0.44,-16321442,-10.24,-11350836,-7.12,-4970606,-3.12,6212472,3.9,10108971,6.34,1691046105,0
sz002847,盐津铺子,81.99,-3.31,-16335730,-8.39,-16394804,-8.42,59074,0.03,-6342709,-3.26,22678440,11.64,1691046084,0
sz300251,光线传媒,8.47,0.71,-16348547,-5.14,-21536252,-6.77,5187705,1.63,49362541,15.52,-33013994,-10.38,1691046063,0
sz002943,宇晶股份,31.6,-1.19,-16382319,-13.68,-9301768,-7.77,-7080551,-5.91,384005,0.32,15998314,13.36,1691046093,0
sz000725,京东方Ａ,4.19,0.48,-16440298,-2.17,33055005,4.36,-49495303,-6.53,-38303258,-5.05,54743556,7.22,1691046063,0
sz003020,立方制药,28.21,-1.43,-16444023,-20.78,-2318714,-2.93,-14125309,-17.85,3226018,4.08,13218005,16.7,1691046000,0
sz002332,仙琚制药,12.59,2.86,-16449001,-9.19,-15573916,-8.7,-875085,-0.49,8658785,4.84,7790215,4.35,1691046075,0
sz000066,中国长城,12.52,-0.24,-16491863,-4.01,-24565837,-5.97,8073974,1.96,12320293,2.99,4171572,1.01,1691046069,0
sz002045,国光电器,13.84,-0.79,-16512961,-15.93,-8398769,-8.1,-8114192,-7.83,-158907,-0.15,16671867,16.09,1691046084,0
sz000830,鲁西化工,10.45,-0.29,-16563373,-17.04,-7214692,-7.42,-9348681,-9.62,9576218,9.85,6987155,7.19,1691046105,0
sz000998,隆平高科,16.33,-0.06,-16579654,-12.53,-475159,-0.36,-16104495,-12.17,6359477,4.8100000000000005,10220177,7.72,1691046111,0
sh600986,浙文互联,5.91,-0.84,-16638110,-16.3,-8942388,-8.76,-7695722,-7.54,11713834,11.47,4924277,4.82,1691046104,1
sz300374,中铁装配,16.58,-0.78,-16640032,-16.05,-5050028,-4.87,-11590004,-11.18,-1548814,-1.49,18188846,17.55,1691046096,0
sz300533,冰川网络,33.26,-1.07,-16664235,-9.01,-5020524,-2.7199999999999998,-11643711,-6.3,-19296151,-10.44,35960386,19.45,1691046003,0
sz000402,金 融 街,5.19,0.58,-16718417,-14.39,-5130126,-4.42,-11588291,-9.98,4171962,3.59,12546455,10.8,1691046096,0
sz300139,晓程科技,9.83,-1.4,-16731868,-12.77,-963762,-0.74,-15768106,-12.03,-5388329,-4.11,22120198,16.88,1691046096,0
sz002365,永安药业,10.33,-0.96,-16773273,-13.78,-5710171,-4.69,-11063102,-9.09,13975879,11.48,2797395,2.3,1691046096,0
sz002233,塔牌集团,8.86,0.11,-16784694,-12.02,-14540957,-10.42,-2243737,-1.6099999999999999,5800045,4.15,10984649,7.87,1691046093,0
sh600328,中盐化工,9.44,0.11,-16806106,-13.82,-15534435,-12.78,-1271671,-1.05,2595827,2.13,14210279,11.69,1691046101,1
sh688318,财富趋势,162.99,8.67,-16807216,-0.87,-43640464,-2.25,26833248,1.38,37823648,1.9500000000000002,-21016448,-1.08,1691046116,1
sz002496,辉丰股份,2.46,0.0,-16855571,-16.31,-18772176,-18.17,1916605,1.85,991191,0.96,15864380,15.35,1691046111,0
sz301320,豪江智能,21.22,-1.76,-16862830,-19.7,-3901738,-4.5600000000000005,-12961092,-15.14,1530114,1.79,15332717,17.91,1691046099,0
sh603605,珀莱雅,113.35,2.35,-17049400,-7.0,6641501,2.73,-23690901,-9.73,6360240,2.61,10689160,4.39,1691046111,1
sz002436,兴森科技,13.5,-2.17,-17090552,-7.64,-34940704,-15.63,17850152,7.98,23433447,10.48,-6342895,-2.84,1691046102,0
sz002351,漫步者,16.65,-3.48,-17104265,-4.32,-13005954,-3.29,-4098311,-1.04,52645964,13.31,-35541700,-8.99,1691046081,0
sh688200,华峰测控,152.67,-0.42,-17125183,-17.35,-1898119,-1.92,-15227064,-15.42,6827865,6.92,10297319,10.43,1691046115,1
sz002460,赣锋锂业,58.4,-0.32,-17128266,-3.25,-2150523,-0.41000000000000003,-14977743,-2.84,-35094082,-6.66,52222349,9.91,1691046078,0
sz300136,信维通信,18.66,-0.48,-17147601,-16.37,-10776322,-10.29,-6371279,-6.08,-725443,-0.6900000000000001,17873043,17.06,1691046084,0
sz000925,众合科技,8.05,-1.83,-17173973,-16.08,-10834555,-10.14,-6339418,-5.93,6259183,5.86,10914790,10.22,1691046102,0
sh601229,上海银行,6.16,1.15,-17206943,-9.34,-8300764,-4.51,-8906179,-4.84,14699183,7.98,2507760,1.3599999999999999,1691046111,1
sz000707,双环科技,8.61,-0.81,-17209568,-24.8,-4948606,-7.13,-12260962,-17.67,7781277,11.21,9428291,13.59,1691046114,0
sz002167,东方锆业,7.3,-2.54,-17214626,-15.08,-9589575,-8.4,-7625051,-6.68,93329,0.08,17121297,15.0,1691046072,0
sh605111,新洁能,41.51,-0.81,-17256173,-10.55,-11118711,-6.8,-6137462,-3.75,-2037283,-1.25,19293456,11.8,1691046114,1
sz301165,锐捷网络,50.52,-1.56,-17309281,-11.23,1270469,0.8200000000000001,-18579750,-12.05,-1383854,-0.9,18693134,12.12,1691046102,0
sz300185,通裕重工,2.75,-1.43,-17414458,-14.39,0,0.0,-17414458,-14.39,-571222,-0.47000000000000003,17985680,14.86,1691046060,0
sh603858,步长制药,20.37,2.11,-17434797,-9.03,-2190993,-1.1400000000000001,-15243804,-7.9,12395391,6.42,5039407,2.61,1691046116,1
sz002446,盛路通信,8.21,-0.85,-17509666,-23.44,-6230488,-8.34,-11279178,-15.1,6991610,9.36,10518056,14.08,1691046003,0
sz300456,赛微电子,21.58,-0.46,-17545682,-3.55,14042981,2.84,-31588663,-6.4,-15639506,-3.17,33185188,6.72,1691046084,0
sz002383,合众思壮,7.04,-1.26,-17546247,-17.01,-12685823,-12.3,-4860424,-4.71,5401445,5.24,12144803,11.77,1691046105,0
sh600622,光大嘉宝,3.48,1.46,-17595379,-10.25,-10813105,-6.3,-6782274,-3.95,2139926,1.25,15455453,9.0,1691046106,1
sz003012,东鹏控股,11.39,-2.15,-17616198,-9.94,-6189365,-3.49,-11426833,-6.45,-27282796,-15.39,44898994,25.33,1691046114,0
sh600335,国机汽车,8.66,-0.46,-17760997,-15.64,-11763946,-10.36,-5997051,-5.28,-4177178,-3.68,21938177,19.32,1691046111,1
sh601900,南方传媒,17.97,-1.96,-17778633,-5.46,-11444271,-3.52,-6334362,-1.9500000000000002,10604821,3.26,7173811,2.2,1691046099,1
sh600196,复星医药,31.62,2.16,-17789807,-3.54,-13268658,-2.64,-4521149,-0.9,14341926,2.85,3447882,0.6900000000000001,1691046114,1
sz000632,三木集团,4.7,-2.69,-17809270,-17.53,-17935285,-17.65,126015,0.12,1899476,1.87,15909794,15.66,1691046069,0
sh600219,南山铝业,3.27,0.62,-17836603,-10.77,-12563538,-7.59,-5273065,-3.18,8029063,4.85,9807541,5.92,1691046115,1
sz300304,云意电气,5.96,-3.4,-17857294,-6.79,-1855469,-0.71,-16001825,-6.09,-11303841,-4.3,29161135,11.09,1691046084,0
sz003022,联泓新科,23.97,-0.37,-17867503,-12.76,-13892084,-9.92,-3975419,-2.84,13842498,9.89,4025004,2.87,1691046096,0
sz300303,聚飞光电,5.42,-1.09,-17868567,-18.83,-6723549,-7.09,-11145018,-11.75,4852218,5.11,13016350,13.72,1691046081,0
sz002185,华天科技,9.5,-0.63,-17871939,-11.44,-4621663,-2.96,-13250276,-8.48,5189210,3.32,12682729,8.12,1691046081,0
sz002701,奥瑞金,4.72,-0.21,-17925686,-29.72,-4151946,-6.88,-13773740,-22.84,4533040,7.52,13392646,22.21,1691046105,0
sh601061,中信金属,9.17,-1.9300000000000002,-17926819,-4.34,-17089534,-4.14,-837285,-0.2,-7367658,-1.79,25294477,6.13,1691046113,1
sh600416,湘电股份,17.03,-1.1,-18001012,-11.7,-7851711,-5.1,-10149301,-6.59,-2610931,-1.7000000000000002,20611943,13.39,1691046100,1
sh600872,中炬高新,35.19,1.27,-18067257,-9.74,-3994206,-2.15,-14073051,-7.59,-2221003,-1.2,20288261,10.94,1691046095,1
sz300212,易华录,30.59,-0.23,-18086502,-8.63,-9533839,-4.55,-8552663,-4.08,-6849802,-3.27,24936305,11.9,1691046078,0
sh600988,赤峰黄金,14.88,-0.87,-18109449,-7.84,-24965935,-10.82,6856486,2.9699999999999998,12589087,5.45,5520362,2.39,1691046112,1
sz002272,川润股份,6.4,-1.08,-18143483,-30.74,-11712734,-19.84,-6430749,-10.89,6298740,10.67,11844743,20.07,1691046090,0
sz002912,中新赛克,36.77,-2.75,-18147593,-14.5,-5888008,-4.7,-12259585,-9.8,5034387,4.02,13113207,10.48,1691046003,0
sz000426,兴业银锡,8.97,-2.18,-18149669,-10.63,-19478467,-11.4,1328798,0.78,10207861,5.98,7941808,4.65,1691046102,0
sz300127,银河磁体,20.04,0.25,-18158959,-7.13,2049601,0.8,-20208560,-7.93,-5104299,-2.0,23263260,9.13,1691046075,0
sh688008,澜起科技,56.95,0.53,-18176241,-6.27,-3875172,-1.34,-14301069,-4.94,-3302347,-1.1400000000000001,21478588,7.41,1691046090,1
sh688123,聚辰股份,55.58,-0.86,-18254070,-12.64,-6521232,-4.52,-11732838,-8.13,-3746524,-2.59,22000593,15.24,1691046094,1
sh603716,塞力医疗,10.6,-1.4,-18310949,-10.06,-4367373,-2.4,-13943576,-7.66,-14443867,-7.94,32754816,18.0,1691046091,1
sh603045,福达合金,16.36,-2.5,-18326155,-18.26,-10113608,-10.08,-8212547,-8.18,-1176072,-1.17,19502228,19.43,1691046113,1
sh600510,黑牡丹,6.92,0.87,-18391550,-13.84,-22264898,-16.75,3873348,2.91,6992216,5.26,11399333,8.58,1691046109,1
sh600064,南京高科,7.03,0.86,-18420668,-12.07,83251,0.05,-18503919,-12.12,1309274,0.86,17111394,11.21,1691046112,1
sh600480,凌云股份,9.5,-1.04,-18458085,-17.35,-8102014,-7.61,-10356071,-9.73,-10778661,-10.13,29236747,27.48,1691046106,1
sz301080,百普赛斯,68.98,3.5700000000000003,-18468638,-12.76,-488226,-0.34,-17980412,-12.42,21062143,14.55,-2593506,-1.79,1691046087,0
sh688005,容百科技,54.36,5.96,-18473595,-3.5300000000000002,11352152,2.17,-29825747,-5.7,8553926,1.63,9919669,1.9,1691046113,1
sz000623,吉林敖东,17.51,1.04,-18485720,-6.94,-9390130,-3.52,-9095590,-3.41,15461980,5.8,3023739,1.13,1691046072,0
sz002085,万丰奥威,6.43,-2.7199999999999998,-18521833,-12.91,-7761107,-5.41,-10760726,-7.5,11885501,8.29,6636332,4.63,1691046063,0
sz300489,光智科技,20.75,-0.81,-18652017,-18.59,-9942544,-9.91,-8709473,-8.68,-11205075,-11.17,29857093,29.76,1691046096,0
sh600015,华夏银行,5.78,0.87,-18687897,-11.67,-7735538,-4.83,-10952359,-6.84,8113109,5.07,10574790,6.61,1691046096,1
sh601020,华钰矿业,9.54,-4.22,-18722920,-6.2,-21384526,-7.08,2661606,0.88,3921360,1.3,14801561,4.9,1691046104,1
sz000793,华闻集团,2.35,-1.26,-18726466,-16.36,-15912015,-13.9,-2814451,-2.46,4917267,4.3,13809200,12.07,1691046084,0
sz300415,伊之密,19.94,-1.34,-18735364,-11.26,-1472150,-0.88,-17263214,-10.37,-11798987,-7.09,30534351,18.35,1691046090,0
sz300826,测绘股份,15.51,-5.89,-18745088,-12.16,-3180488,-2.06,-15564600,-10.1,2988912,1.94,15756178,10.22,1691046072,0
sz300975,商络电子,8.14,-2.75,-18749825,-10.34,-8226611,-4.54,-10523214,-5.8,-5929111,-3.27,24678937,13.61,1691046003,0
sh600557,康缘药业,19.19,1.32,-18773850,-5.3,-18548848,-5.24,-225002,-0.06,-13238657,-3.74,32012507,9.04,1691046111,1
sh600115,中国东航,4.83,0.63,-18821060,-7.78,-34611755,-14.3,15790695,6.53,10256577,4.24,8564485,3.54,1691046105,1
sz301007,德迈仕,17.88,-3.14,-18881908,-4.75,-4807952,-1.21,-14073956,-3.54,882299,0.22,17999609,4.53,1691046114,0
sz301205,联特科技,120.55,-0.45,-18950077,-4.01,-12926393,-2.74,-6023684,-1.28,-16790793,-3.55,35740869,7.57,1691046081,0
sz002078,太阳纸业,11.84,-0.84,-18961432,-10.83,-2795258,-1.6,-16166174,-9.23,3422323,1.9500000000000002,15539108,8.87,1691046069,0
sz002995,天地在线,25.41,-0.78,-18963969,-10.2,-4870165,-2.62,-14093804,-7.58,-13017374,-7.0,31981344,17.19,1691046075,0
sz000821,京山轻机,18.3,0.9400000000000001,-19021113,-6.49,-3348460,-1.1400000000000001,-15672653,-5.35,6888333,2.35,12132780,4.14,1691046069,0
sh601975,招商南油,3.25,-0.61,-19030339,-6.45,-1711559,-0.58,-17318780,-5.87,6893146,2.33,12137194,4.11,1691046113,1
sz300748,金力永磁,17.93,-0.99,-19077769,-9.46,-25037045,-12.41,5959276,2.95,397019,0.2,18680749,9.26,1691046111,0
sz000836,富通信息,2.92,-1.35,-19137388,-31.77,-2036558,-3.38,-17100830,-28.39,5188428,8.61,13948961,23.16,1691046081,0
sh601689,拓普集团,70.0,-1.8,-19146962,-3.11,13239554,2.15,-32386516,-5.26,-67063653,-10.9,86210609,14.01,1691046097,1
sh600639,浦东金桥,13.64,0.59,-19158194,-7.62,-14763493,-5.88,-4394701,-1.75,-4187688,-1.67,23345883,9.29,1691046109,1
sz000825,太钢不锈,4.37,0.23,-19158511,-14.72,-9424246,-7.24,-9734265,-7.48,1109041,0.85,18049471,13.87,1691046072,0
sh600309,万华化学,96.65,-0.41000000000000003,-19193795,-3.52,-22591913,-4.15,3398118,0.62,35775600,6.57,-16581805,-3.04,1691046095,1
sz301202,朗威股份,33.24,-2.55,-19232851,-12.65,5059068,3.33,-24291919,-15.98,-1647316,-1.08,20880167,13.73,1691046105,0
sz002553,南方精工,13.26,-1.7000000000000002,-19237407,-5.76,-3608257,-1.08,-15629150,-4.68,5842500,1.75,13394907,4.01,1691046063,0
sz002443,金洲管道,6.96,-1.42,-19274494,-24.16,-6417306,-8.04,-12857188,-16.11,-2802124,-3.51,22076618,27.67,1691046003,0
sz002405,四维图新,11.19,-0.8,-19315558,-7.3,-15793727,-5.97,-3521831,-1.33,-7642764,-2.89,26958323,10.19,1691046060,0
sz000036,华联控股,4.44,1.1400000000000001,-19334774,-15.75,-5380007,-4.38,-13954767,-11.37,-645783,-0.53,19980557,16.27,1691046066,0
sh603132,金徽股份,13.65,-10.02,-19338663,-6.05,-25091957,-7.85,5753294,1.8,5386946,1.6800000000000002,13951717,4.36,1691046113,1
sh601326,秦港股份,3.41,-1.73,-19364210,-14.44,-11084883,-8.27,-8279327,-6.17,7337543,5.47,12026668,8.97,1691046091,1
sz300455,航天智装,11.43,-1.38,-19374104,-13.77,-10070812,-7.16,-9303292,-6.61,-4815979,-3.42,24190084,17.2,1691046066,0
sh600258,首旅酒店,20.49,-0.63,-19469319,-7.28,-8784192,-3.2800000000000002,-10685127,-3.99,18122350,6.78,1346968,0.5,1691046108,1
sh601966,玲珑轮胎,23.46,-1.76,-19491740,-9.08,-9453269,-4.4,-10038471,-4.68,2890480,1.35,16601260,7.74,1691046110,1
sz300383,光环新网,10.37,-0.48,-19517036,-16.38,-4710759,-3.95,-14806277,-12.43,7371476,6.19,12145562,10.19,1691046003,0
sz000989,九 芝 堂,11.38,1.6099999999999999,-19531784,-11.02,-406506,-0.23,-19125278,-10.79,10539595,5.94,8992188,5.07,1691046105,0
sh603187,海容冷链,18.33,-1.82,-19542635,-16.74,-15350331,-13.15,-4192304,-3.59,16315572,13.98,3227062,2.76,1691046085,1
sh600875,东方电气,18.68,-0.53,-19551523,-12.37,-19571322,-12.39,19799,0.01,3627952,2.3,15923572,10.08,1691046101,1
sz300287,飞利信,4.16,-0.9500000000000001,-19555078,-11.05,-2989381,-1.69,-16565697,-9.36,7818097,4.42,11736981,6.63,1691046066,0
sz300075,数字政通,19.62,0.36,-19634430,-7.68,570548,0.22,-20204978,-7.9,10061801,3.94,9572630,3.74,1691046105,0
sz000151,中成股份,12.76,-0.93,-19642364,-16.8,-12608045,-10.79,-7034319,-6.02,7628451,6.53,12013913,10.28,1691046078,0
sz002294,信立泰,31.15,2.0,-19654526,-13.3,297465,0.2,-19951991,-13.51,-8955780,-6.06,28610307,19.37,1691046108,0
sh601860,紫金银行,2.98,0.0,-19680600,-3.66,-15896982,-2.95,-3783618,-0.7000000000000001,6947969,1.29,12732630,2.37,1691046108,1
sz000683,远兴能源,7.24,-0.96,-19715488,-13.78,-13550333,-9.47,-6165155,-4.31,3521509,2.46,16193978,11.32,1691046102,0
sz002519,银河电子,5.79,-1.7000000000000002,-19717753,-16.06,-5023695,-4.09,-14694058,-11.97,8257714,6.72,11460042,9.33,1691046075,0
sz002375,亚厦股份,5.07,-0.2,-19829783,-24.38,-11328405,-13.93,-8501378,-10.45,129621,0.16,19700162,24.22,1691046099,0
sz300133,华策影视,6.6,-0.75,-19858057,-11.43,-3566723,-2.05,-16291334,-9.37,-1506334,-0.87,21364391,12.29,1691046003,0
sz300130,新国都,24.11,0.29,-19887786,-9.63,-6455603,-3.13,-13432183,-6.51,10618589,5.14,9269198,4.49,1691046090,0
sz301303,真兰仪表,24.01,-1.6400000000000001,-19917656,-12.33,-1161300,-0.72,-18756356,-11.61,3683909,2.2800000000000002,16233748,10.05,1691046102,0
sh688700,东威科技,70.02,0.23,-19927738,-4.07,10050078,2.05,-29977816,-6.13,22715799,4.64,-2788062,-0.5700000000000001,1691046105,1
sz000652,泰达股份,4.54,0.22,-19994979,-24.24,-11392444,-13.81,-8602535,-10.43,5036472,6.1,14958508,18.13,1691046063,0
sz002232,启明信息,15.73,-2.6,-20099168,-16.56,911552,0.75,-21010720,-17.31,-7300635,-6.01,27399804,22.57,1691046090,0
sz300091,金通灵,3.06,-3.47,-20106831,-12.6,0,0.0,-20106831,-12.6,1939587,1.22,18167245,11.39,1691046081,0
sh600082,海泰发展,3.84,0.79,-20135265,-12.78,-6663567,-4.23,-13471698,-8.55,10878395,6.91,9256870,5.88,1691046101,1
sz300979,华利集团,56.68,2.02,-20156538,-10.13,15946051,8.01,-36102589,-18.14,-9659861,-4.85,29816399,14.98,1691046069,0
sz002520,日发精机,5.96,-1.81,-20168822,-18.19,-8040171,-7.25,-12128651,-10.94,4161574,3.75,16007249,14.43,1691046093,0
sz000863,三湘印象,4.25,-0.47000000000000003,-20213961,-9.62,-4264882,-2.03,-15949079,-7.59,5629435,2.68,14584526,6.94,1691046069,0
sz300661,圣邦股份,91.0,2.3,-20226340,-6.49,-13188874,-4.23,-7037466,-2.26,32506502,10.42,-12280161,-3.94,1691046081,0
sz002624,完美世界,14.85,-0.74,-20272638,-5.09,-16840618,-4.22,-3432020,-0.86,8539931,2.14,11732707,2.94,1691046096,0
sz300745,欣锐科技,39.07,-2.08,-20349432,-10.91,-11019354,-5.91,-9330078,-5.0,-8163446,-4.38,28512878,15.29,1691046105,0
sz300035,中科电气,12.9,-1.15,-20405775,-3.54,-24554723,-4.25,4148948,0.72,-4233755,-0.73,24639530,4.27,1691046105,0
sz002154,报 喜 鸟,6.2,-4.62,-20440252,-5.93,-25475697,-7.39,5035445,1.46,28201181,8.18,-7760929,-2.25,1691046003,0
sz002617,露笑科技,7.4,-0.27,-20572471,-11.29,-10401176,-5.71,-10171295,-5.58,3108090,1.71,17464381,9.58,1691046075,0
sh688776,国光电气,83.99,-6.32,-20586558,-13.08,-24571388,-15.61,3984830,2.5300000000000002,13188365,8.38,7398192,4.7,1691046114,1
sz002506,协鑫集成,3.08,0.33,-20592980,-8.08,-33471993,-13.13,12879013,5.05,15927711,6.25,4665269,1.83,1691046063,0
sh603348,文灿股份,51.18,-2.44,-20596402,-7.94,-12095027,-4.66,-8501375,-3.2800000000000002,5276102,2.03,15320300,5.91,1691046103,1
sh600569,安阳钢铁,2.36,-1.26,-20632899,-12.18,-6160432,-3.64,-14472467,-8.54,-425966,-0.25,21058864,12.43,1691046100,1
sh600016,民生银行,4.0,1.01,-20716339,-7.04,-8246392,-2.8,-12469947,-4.24,3546119,1.21,17170219,5.84,1691046101,1
sz300793,佳禾智能,17.8,-1.77,-20730588,-13.75,4725424,3.13,-25456012,-16.89,-3542806,-2.35,24273395,16.1,1691046003,0
sz000729,燕京啤酒,11.21,0.72,-20737677,-12.18,-7933493,-4.66,-12804184,-7.52,-7136996,-4.19,27874673,16.37,1691046075,0
sh600658,电子城,6.65,-1.48,-20798217,-4.53,-12882814,-2.81,-7915403,-1.73,9204798,2.01,11593417,2.5300000000000002,1691046112,1
sz000961,中南建设,2.26,2.26,-20799901,-2.02,-18717469,-1.82,-2082432,-0.2,3115344,0.30000000000000004,17684560,1.72,1691046093,0
sz002177,御银股份,4.53,-0.22,-20807282,-6.93,-6026656,-2.01,-14780626,-4.92,7472641,2.49,13334642,4.44,1691046087,0
sz301217,铜冠铜箔,13.93,-2.93,-20860840,-12.59,-4586402,-2.77,-16274438,-9.82,7546937,4.55,13313903,8.03,1691046108,0
