代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600807,济南高新,3.85,4.05,15332435,13.22,9139943,7.88,6192492,5.34,-4998167,-4.31,-10334268,-8.91,1691997197,1
sh603199,九华旅游,31.85,0.38,15317859,11.05,5770796,4.16,9547063,6.89,2913453,2.1,-18231312,-13.15,1691997197,1
sz002400,省广集团,6.27,2.96,15278266,1.55,13195634,1.34,2082632,0.21,-5842848,-0.59,-9435424,-0.96,1691997183,0
sz000560,我爱我家,3.07,-0.32,14964510,8.21,517853,0.28,14446657,7.92,-16365280,-8.97,1400771,0.77,1691997165,0
sz300548,博创科技,28.84,2.63,14963068,5.2,11864573,4.12,3098495,1.08,-13409732,-4.66,-1553336,-0.54,1691997195,0
sh688159,有方科技,37.8,-1.82,14959429,27.07,4412678,7.99,10546751,19.09,-4865642,-8.81,-10093788,-18.27,1691997205,1
sz002463,沪电股份,21.44,0.8,14933162,1.1,18653802,1.38,-3720640,-0.27,-10984176,-0.81,-3948992,-0.29,1691997174,0
sz301428,世纪恒通,45.66,6.66,14919925,3.24,6559064,1.42,8360861,1.81,-17719280,-3.84,2799356,0.61,1691997150,0
sz002205,国统股份,10.96,2.91,14861840,9.4,10559999,6.68,4301841,2.7199999999999998,-7829324,-4.95,-7032516,-4.45,1691997195,0
sh688543,国科军工,52.25,3.77,14786326,5.86,4904467,1.94,9881859,3.92,-4322526,-1.71,-10463800,-4.15,1691997207,1
sz300036,超图软件,23.61,3.2800000000000002,14295961,5.42,-8201380,-3.11,22497341,8.54,18088066,6.86,-32384027,-12.29,1691997195,0
sz002589,瑞康医药,3.79,2.16,14295701,5.77,-4869501,-1.96,19165202,7.73,6148886,2.48,-20444586,-8.25,1691997198,0
sz300345,华民股份,10.84,2.94,14114789,16.65,1323952,1.56,12790837,15.09,571890,0.67,-14686679,-17.32,1691997180,0
sz002043,兔 宝 宝,10.71,0.66,14099680,5.08,-855821,-0.31,14955501,5.39,-8146128,-2.94,-5953553,-2.15,1691997189,0
sh600030,中信证券,23.75,-1.45,14002464,0.30000000000000004,-104894848,-2.27,118897312,2.5700000000000003,-61765488,-1.34,47763040,1.03,1691997183,1
sh603737,三棵树,78.53,2.0,13868812,6.2,5684768,2.54,8184044,3.66,-3864753,-1.73,-10004059,-4.48,1691997192,1
sz301269,华大九天,106.62,3.69,13689892,4.79,6275398,2.19,7414494,2.59,-202620,-0.07,-13487272,-4.72,1691997165,0
sh603283,赛腾股份,40.36,0.17,13645920,6.36,-1400676,-0.65,15046596,7.01,-26470144,-12.33,12824224,5.97,1691997191,1
sh601059,信达证券,18.54,2.32,13605622,0.8300000000000001,18745366,1.1400000000000001,-5139744,-0.31,-11479760,-0.7000000000000001,-2125856,-0.13,1691997199,1
sh600079,人福医药,22.32,1.09,13570270,4.29,3098055,0.98,10472215,3.31,-47198742,-14.92,33628472,10.63,1691997185,1
sz002300,太阳电缆,8.21,2.37,13543683,17.41,2539487,3.27,11004196,14.15,-6113077,-7.86,-7430606,-9.55,1691997186,0
sz300251,光线传媒,8.86,1.6099999999999999,13511795,5.69,-173345,-0.07,13685140,5.77,3079318,1.3,-16591113,-6.99,1691997195,0
sz002599,盛通股份,7.31,2.96,13470077,6.58,5914006,2.89,7556071,3.69,-12844364,-6.28,-625713,-0.31,1691997165,0
sz300580,贝斯特,22.96,0.88,13431383,11.39,-2543713,-2.16,15975096,13.54,-7531478,-6.39,-5899904,-5.0,1691997180,0
sz300913,兆龙互连,34.6,3.75,13415713,4.79,1010273,0.36,12405440,4.43,5020349,1.79,-18436061,-6.58,1691997150,0
sh601668,中国建筑,5.9,0.68,13375737,1.2,46159136,4.15,-32783399,-2.95,-5610552,-0.5,-7765179,-0.7000000000000001,1691997195,1
sh600066,宇通客车,13.04,0.31,13319519,6.09,2984509,1.3599999999999999,10335010,4.72,-16711217,-7.64,3391697,1.55,1691997201,1
sh603668,天马科技,15.72,3.76,13294299,16.16,6009982,7.3,7284317,8.85,-148528,-0.18,-13145771,-15.97,1691997183,1
sh600836,上海易连,4.83,7.33,13202150,9.04,11176302,7.66,2025848,1.3900000000000001,-6291124,-4.31,-6911026,-4.73,1691997201,1
sz000151,中成股份,12.76,3.91,13186223,6.53,14637613,7.25,-1451390,-0.72,-3555422,-1.76,-9630801,-4.77,1691997168,0
sh600248,陕建股份,4.88,1.46,13138695,7.78,8517515,5.05,4621180,2.74,-4950301,-2.93,-8188394,-4.85,1691997190,1
sz000518,四环生物,3.0,-0.66,13128194,9.12,3061583,2.13,10066611,7.0,-13589126,-9.44,460933,0.32,1691997147,0
sz301337,亚华电子,40.88,8.69,13081141,3.5300000000000002,3567682,0.96,9513459,2.5700000000000003,-9117700,-2.46,-3963443,-1.07,1691997165,0
sh600893,航发动力,39.53,0.89,13008586,4.74,23901701,8.7,-10893115,-3.9699999999999998,4233256,1.54,-17241841,-6.28,1691997186,1
sh600160,巨化股份,16.7,1.27,12683299,2.27,15911750,2.85,-3228451,-0.58,-1426508,-0.26,-11256790,-2.01,1691997178,1
sz000793,华闻集团,2.3,2.68,12657507,13.01,6245729,6.42,6411778,6.59,-7925504,-8.15,-4732002,-4.86,1691997198,0
sh601598,中国外运,4.75,3.71,12559649,5.75,6117126,2.8,6442523,2.95,-139816,-0.06,-12419832,-5.68,1691997184,1
sz002714,牧原股份,41.93,-0.55,12549050,2.24,25150892,4.5,-12601842,-2.25,-30818920,-5.51,18269870,3.27,1691997171,0
sz300027,华谊兄弟,3.07,3.7199999999999998,12500289,3.5,0,0.0,12500289,3.5,-518234,-0.15,-11982056,-3.36,1691997195,0
sh600851,海欣股份,7.38,1.1,12482329,6.7,4988992,2.68,7493337,4.02,-986563,-0.53,-11495766,-6.17,1691997203,1
sz300374,中铁装配,14.55,4.0,12464419,8.2,3638097,2.39,8826322,5.8100000000000005,-984111,-0.65,-11480308,-7.5600000000000005,1691997180,0
sh600072,中船科技,22.45,1.9500000000000002,12423248,2.63,3924599,0.8300000000000001,8498649,1.8,-7858293,-1.67,-4564955,-0.97,1691997186,1
sz002737,葵花药业,23.33,1.92,12276856,4.09,8905777,2.9699999999999998,3371079,1.12,47851776,15.94,-60128633,-20.04,1691997189,0
sz002294,信立泰,28.1,2.33,12260643,8.69,-9134,-0.01,12269777,8.69,-18946490,-13.43,6685847,4.74,1691997174,0
sh688012,中微公司,138.18,-1.0,12103879,2.58,-17050086,-3.63,29153965,6.2,-22903986,-4.87,10800108,2.3,1691997207,1
sz301255,通力科技,45.61,1.83,12081443,3.43,-3743694,-1.06,15825137,4.49,23657307,6.71,-35738749,-10.14,1691997135,0
sz000004,国华网安,18.59,5.03,11990169,3.76,17591350,5.52,-5601181,-1.76,-16229087,-5.09,4238918,1.33,1691997186,0
sz300054,鼎龙股份,22.99,-0.48,11874962,15.88,9239038,12.35,2635924,3.52,-3888966,-5.2,-7985996,-10.68,1691997150,0
sh600339,中油工程,3.96,1.8,11828468,7.86,743022,0.49,11085446,7.36,1497307,0.99,-13325775,-8.85,1691997186,1
sz001223,欧克科技,81.98,5.41,11814139,14.06,-426443,-0.51,12240582,14.57,-6023266,-7.17,-5790873,-6.89,1691997174,0
sz002179,中航光电,42.97,0.92,11795098,5.39,6129609,2.8,5665489,2.59,-14216187,-6.5,2421090,1.11,1691997174,0
sh601567,三星医疗,15.27,2.14,11787317,10.38,1874650,1.65,9912667,8.73,-1261848,-1.11,-10525469,-9.27,1691997183,1
sz002515,金字火腿,5.19,1.76,11751256,15.1,4928174,6.33,6823082,8.77,-803976,-1.03,-10947279,-14.06,1691997171,0
sh688156,路德环境,27.32,6.3,11737231,18.53,-1120992,-1.77,12858223,20.3,2796653,4.42,-14533883,-22.94,1691997207,1
sh600284,浦东建设,6.7,1.3599999999999999,11724562,12.09,262343,0.27,11462219,11.82,2443285,2.52,-14167848,-14.61,1691997194,1
sh600476,湘邮科技,16.83,4.4,11613887,12.51,2907942,3.13,8705945,9.37,889494,0.96,-12503381,-13.46,1691997191,1
sz300825,阿尔特,16.41,4.92,11569043,5.91,10977782,5.61,591261,0.30000000000000004,-1295158,-0.66,-10273884,-5.25,1691997180,0
sh600257,大湖股份,6.27,2.62,11526175,8.2,3179619,2.26,8346556,5.93,1143309,0.81,-12669484,-9.01,1691997204,1
sz301299,卓创资讯,69.9,-0.5700000000000001,11421623,3.73,4800846,1.57,6620777,2.16,-6784883,-2.22,-4636738,-1.52,1691997150,0
sz300182,捷成股份,5.6,2.0,11403605,5.17,4558441,2.07,6845164,3.1,-570921,-0.26,-10832684,-4.91,1691997135,0
sz300609,汇纳科技,25.67,9.0,11358493,8.46,-3154173,-2.35,14512666,10.81,1827280,1.3599999999999999,-13185773,-9.82,1691997195,0
sh688475,萤石网络,44.55,4.09,11349391,9.02,2760099,2.19,8589292,6.83,11850214,9.42,-23199605,-18.44,1691997205,1
sz000802,北京文化,6.87,1.63,11189330,9.95,0,0.0,11189330,9.95,-1219627,-1.08,-9969703,-8.86,1691997198,0
sz300657,弘信电子,16.79,3.96,11186562,4.87,9993843,4.35,1192719,0.52,3996248,1.74,-15182810,-6.61,1691997180,0
sz000567,海德股份,13.21,-0.75,11170900,7.45,1200210,0.8,9970690,6.65,2611693,1.74,-13782594,-9.19,1691997171,0
sh600761,安徽合力,20.93,0.77,10999349,5.42,-7711504,-3.8,18710853,9.23,764444,0.38,-11763793,-5.8,1691997184,1
sh600329,达仁堂,40.23,3.02,10993505,3.63,5627096,1.8599999999999999,5366409,1.77,5096430,1.6800000000000002,-16089936,-5.31,1691997194,1
sh601918,新集能源,4.23,-0.7000000000000001,10968306,14.7,8217809,11.01,2750497,3.69,4200947,5.63,-15169253,-20.32,1691997205,1
sz000539,粤电力Ａ,7.23,3.14,10837520,5.43,15242039,7.63,-4404519,-2.2,7740299,3.87,-18577819,-9.3,1691997153,0
sz300844,山水比德,46.25,-5.23,10826063,3.73,9552360,3.29,1273703,0.44,-13072610,-4.51,2246547,0.77,1691997150,0
sz300315,掌趣科技,5.66,1.8,10824250,1.78,6312290,1.04,4511960,0.74,26735610,4.39,-37559861,-6.16,1691997165,0
sh603053,成都燃气,9.79,-4.86,10823786,7.88,2947548,2.14,7876238,5.73,8057174,5.86,-18880961,-13.74,1691997180,1
sz301376,致欧科技,27.01,3.45,10801238,3.8200000000000003,-10420,0.0,10811658,3.8200000000000003,21247393,7.51,-32048631,-11.33,1691997180,0
sh603801,志邦家居,24.0,0.76,10728897,7.01,983486,0.64,9745411,6.37,14434851,9.43,-25163749,-16.44,1691997176,1
sz002325,洪涛股份,1.6800000000000002,3.07,10640988,15.81,7399742,11.0,3241246,4.82,-3490504,-5.19,-7150484,-10.63,1691997147,0
sz002531,天顺风能,13.69,0.81,10639098,6.78,3069268,1.96,7569830,4.83,3172222,2.02,-13811319,-8.8,1691997150,0
sh600350,山东高速,6.47,0.62,10541424,14.31,11601257,15.75,-1059833,-1.44,223348,0.30000000000000004,-10764771,-14.62,1691997184,1
sz002536,飞龙股份,13.03,2.84,10528199,4.64,761217,0.34,9766982,4.3,-5415691,-2.39,-5112506,-2.25,1691997198,0
sz002116,中国海诚,12.5,2.9699999999999998,10526795,8.11,4159360,3.2,6367435,4.9,579324,0.45,-11106119,-8.55,1691997168,0
sz300245,天玑科技,11.57,7.23,10400333,1.11,8105688,0.86,2294645,0.24,24126144,2.5700000000000003,-34526480,-3.68,1691997165,0
sz002353,杰瑞股份,26.49,-1.16,10369150,5.12,-1924895,-0.9500000000000001,12294045,6.07,-7680789,-3.79,-2688361,-1.33,1691997177,0
sz000733,振华科技,87.52,-0.55,10264873,5.15,-7664795,-3.85,17929668,9.0,6705422,3.37,-16970294,-8.52,1691997180,0
sh601958,金钼股份,12.02,0.75,10251511,2.88,2807829,0.79,7443682,2.09,-3395212,-0.9500000000000001,-6856300,-1.9300000000000002,1691997202,1
sh688651,盛邦安全,54.96,8.92,10223217,4.33,1521180,0.64,8702037,3.69,5398830,2.29,-15622047,-6.62,1691997205,1
sh600760,中航沈飞,43.5,2.64,10221499,1.8,63799977,11.26,-53578478,-9.45,7550435,1.33,-17771934,-3.14,1691997202,1
sh600201,生物股份,9.6,-3.61,9954846,6.1,48326,0.03,9906520,6.07,-9153566,-5.61,-801280,-0.49,1691997201,1
sz301052,果麦文化,47.0,3.18,9899603,5.51,-1250318,-0.7000000000000001,11149921,6.2,2159175,1.2,-12058777,-6.71,1691997165,0
sh601991,大唐发电,3.0,1.69,9891848,7.05,6360272,4.53,3531576,2.52,-3526451,-2.51,-6365397,-4.53,1691997192,1
sz000929,兰州黄河,10.05,2.45,9891032,19.38,2653568,5.2,7237464,14.18,-2838755,-5.5600000000000005,-7052277,-13.82,1691997168,0
sh600059,古越龙山,10.31,0.0,9853264,6.61,6825289,4.58,3027975,2.03,6254730,4.2,-16107993,-10.81,1691997185,1
sh600318,新力金融,7.36,0.27,9728844,3.38,-737015,-0.26,10465859,3.64,10440447,3.63,-20169291,-7.01,1691997200,1
sh688169,石头科技,261.2,-0.32,9645211,4.71,4332454,2.12,5312757,2.6,-8370322,-4.09,-1274888,-0.62,1691997205,1
sz300342,天银机电,10.98,2.43,9555877,7.87,-2759733,-2.27,12315610,10.14,-4186924,-3.45,-5368954,-4.42,1691997195,0
sz002462,嘉事堂,14.83,4.66,9491584,3.93,1031865,0.43,8459719,3.5,8544235,3.5300000000000002,-18035820,-7.46,1691997198,0
sh601933,永辉超市,3.44,0.58,9486316,4.85,8017595,4.1,1468721,0.75,-11183700,-5.72,1697384,0.87,1691997181,1
sz300130,新国都,25.86,1.37,9436753,3.1,-185506,-0.06,9622259,3.16,-5968988,-1.96,-3467765,-1.1400000000000001,1691997195,0
sz300847,中船汉光,18.03,3.09,9389374,7.54,1314760,1.06,8074614,6.49,96363,0.08,-9485737,-7.62,1691997195,0
sh688106,金宏气体,24.66,1.69,9380073,11.71,4312666,5.38,5067407,6.32,-4455587,-5.5600000000000005,-4924485,-6.15,1691997205,1
sz002652,扬子新材,3.03,-1.62,9377217,7.14,4033908,3.07,5343309,4.07,-5804154,-4.42,-3573063,-2.7199999999999998,1691997192,0
sz300097,智云股份,7.26,4.46,9312452,4.08,424536,0.19,8887916,3.89,11906155,5.21,-21218606,-9.29,1691997195,0
sh601727,上海电气,4.61,-0.43,9288336,5.79,-9073379,-5.66,18361715,11.45,1038254,0.65,-10326589,-6.44,1691997205,1
sz300096,易联众,6.55,2.83,9257736,5.49,4655496,2.76,4602240,2.73,-10591252,-6.28,1333516,0.79,1691997180,0
sz300229,拓尔思,21.22,3.61,9232368,1.4100000000000001,-10987409,-1.6800000000000002,20219777,3.09,8511091,1.3,-17743459,-2.71,1691997165,0
sh600688,上海石化,3.19,0.0,9182235,13.0,2086389,2.95,7095846,10.05,-5873424,-8.32,-3308811,-4.69,1691997193,1
sz000520,长航凤凰,3.16,2.93,9147876,15.2,2483272,4.13,6664604,11.08,3982828,6.62,-13130704,-21.82,1691997153,0
sh603119,浙江荣泰,28.72,2.9,9112159,1.97,14410643,3.12,-5298484,-1.15,-13820219,-2.99,4708060,1.02,1691997199,1
sz002997,瑞鹄模具,37.01,1.12,8993733,4.8100000000000005,2126139,1.1400000000000001,6867594,3.67,-1590543,-0.85,-7403190,-3.96,1691997180,0
sh600869,远东股份,5.25,-0.5700000000000001,8937490,17.24,3312901,6.39,5624589,10.85,-1753542,-3.38,-7183948,-13.86,1691997205,1
sh600776,东方通信,11.78,2.61,8937382,5.72,1551795,0.99,7385587,4.73,-10255475,-6.5600000000000005,1318093,0.84,1691997176,1
sz002343,慈文传媒,7.3,2.38,8933163,10.97,1347528,1.6600000000000001,7585635,9.32,-6816140,-8.37,-2117023,-2.6,1691997156,0
sz301307,美利信,34.0,5.0,8917314,5.46,3117707,1.9100000000000001,5799607,3.55,10842142,6.63,-19759456,-12.09,1691997120,0
sh603579,荣泰健康,22.79,2.75,8915886,10.95,4984845,6.12,3931041,4.83,-4423029,-5.43,-4492857,-5.52,1691997197,1
sh600088,中视传媒,13.98,2.42,8897345,7.69,2922513,2.5300000000000002,5974832,5.16,907533,0.78,-9804879,-8.47,1691997197,1
sz300047,天源迪科,7.83,3.3,8867036,5.16,2991308,1.74,5875728,3.42,11473665,6.67,-20340700,-11.83,1691997165,0
sh603800,道森股份,33.1,5.89,8774923,5.44,3451805,2.14,5323118,3.3,5247358,3.25,-14022282,-8.69,1691997192,1
sz003816,中国广核,3.07,0.99,8763140,3.37,2767054,1.06,5996086,2.31,11164220,4.29,-19927360,-7.66,1691997174,0
sh603667,五洲新春,13.61,4.05,8751337,9.45,2964709,3.2,5786628,6.25,1643019,1.77,-10394357,-11.22,1691997202,1
sz300745,欣锐科技,38.86,0.6000000000000001,8749376,9.36,4991016,5.34,3758360,4.02,-690935,-0.74,-8058441,-8.62,1691997165,0
sz002624,完美世界,14.63,1.67,8732200,1.9100000000000001,1733704,0.38,6998496,1.53,-22480522,-4.92,13748321,3.01,1691997186,0
sz300499,高澜股份,14.19,2.5300000000000002,8630970,5.36,2057353,1.28,6573617,4.09,-3584532,-2.23,-5046438,-3.14,1691997165,0
sz002379,宏创控股,4.65,-1.27,8606749,12.75,1070653,1.5899999999999999,7536096,11.16,5833728,8.64,-14440477,-21.39,1691997192,0
sz300378,鼎捷软件,28.52,6.02,8600394,2.06,8324583,1.99,275811,0.07,9573971,2.29,-18174364,-4.35,1691997180,0
sz301073,君亭酒店,37.37,4.65,8593214,2.87,-891165,-0.30000000000000004,9484379,3.17,-3862790,-1.29,-4730423,-1.58,1691997165,0
sz300258,精锻科技,13.41,1.82,8589278,3.79,5116165,2.26,3473113,1.53,-4517753,-1.99,-4071525,-1.8,1691997180,0
sz300168,万达信息,10.49,3.76,8580068,3.84,5701202,2.55,2878866,1.29,8683214,3.89,-17263281,-7.73,1691997150,0
sz300960,通业科技,25.0,17.26,8567431,2.6,27701510,8.4,-19134079,-5.8,-8017761,-2.43,-549670,-0.17,1691997180,0
sh688160,步科股份,62.94,-1.67,8549365,3.54,6996865,2.9,1552500,0.64,10260313,4.25,-18809678,-7.79,1691997206,1
sz300249,依米康,9.41,3.07,8511418,7.09,72684,0.06,8438734,7.03,94277,0.08,-8605695,-7.16,1691997165,0
sz301185,鸥玛软件,27.03,3.52,8509787,6.91,9204537,7.47,-694750,-0.56,9658946,7.84,-18168733,-14.75,1691997180,0
sh603486,科沃斯,73.46,-1.24,8503099,8.68,214091,0.22,8289008,8.46,-6102920,-6.23,-2400179,-2.45,1691997187,1
sh600018,上港集团,5.18,0.0,8495325,7.75,9162616,8.36,-667291,-0.61,-6393287,-5.83,-2102037,-1.92,1691997180,1
sz002302,西部建设,7.72,2.93,8459608,6.78,223641,0.18,8235967,6.6,6049631,4.85,-14509239,-11.62,1691997180,0
sh688292,浩瀚深度,26.66,4.59,8444021,9.8,2040921,2.37,6403100,7.43,7552770,8.77,-15996790,-18.57,1691997206,1
sz002316,亚联发展,5.57,2.39,8439167,6.37,3922563,2.96,4516604,3.41,-1234480,-0.93,-7204687,-5.44,1691997201,0
sh688228,开普云,46.44,6.88,8348806,9.93,2451261,2.92,5897545,7.02,-6695268,-7.96,-1653538,-1.97,1691997206,1
sh688678,福立旺,19.11,-9.43,8301356,6.99,4967460,4.19,3333896,2.81,4145591,3.49,-12446949,-10.49,1691997206,1
sh688563,航材股份,59.16,0.92,8263910,5.06,2603494,1.5899999999999999,5660416,3.47,3983245,2.44,-12247155,-7.5,1691997206,1
sz300030,阳普医疗,7.8,4.7,8170589,6.34,0,0.0,8170589,6.34,7167221,5.5600000000000005,-15337810,-11.9,1691997165,0
sz002172,澳洋健康,4.0,2.3,8167352,3.98,-906517,-0.44,9073869,4.42,5047541,2.46,-13214893,-6.43,1691997204,0
sh688267,中触媒,21.1,-1.9100000000000001,8126118,29.04,298101,1.07,7828017,27.98,849002,3.03,-8975121,-32.08,1691997206,1
sh601333,广深铁路,3.29,1.54,8118583,7.9,925832,0.9,7192751,7.0,-4115538,-4.0,-4003045,-3.89,1691997182,1
sz301209,联合化学,27.13,7.62,8107808,5.01,660026,0.41000000000000003,7447782,4.6,-68930,-0.04,-8038878,-4.96,1691997150,0
sh600562,国睿科技,15.6,0.0,8066481,12.01,3558727,5.3,4507754,6.71,-6547347,-9.75,-1519136,-2.26,1691997198,1
sz000925,众合科技,7.77,1.7000000000000002,8059439,16.03,2116494,4.21,5942945,11.82,-4917614,-9.78,-3141826,-6.25,1691997153,0
sh600170,上海建工,2.84,0.71,8022802,6.65,12762165,10.57,-4739363,-3.93,-3626844,-3.0,-4395958,-3.64,1691997198,1
sh688082,盛美上海,109.78,1.22,8013059,5.34,3244963,2.16,4768096,3.18,-37696,-0.03,-7975363,-5.31,1691997206,1
sh603617,君禾股份,10.31,2.18,8003848,16.29,1258156,2.56,6745692,13.73,-1808646,-3.68,-6195202,-12.61,1691997179,1
sz300861,美畅股份,45.33,1.25,7951236,9.07,1675401,1.9100000000000001,6275835,7.16,262272,0.30000000000000004,-8213507,-9.37,1691997165,0
sh603906,龙蟠科技,15.09,-0.59,7891108,9.82,4677404,5.82,3213704,4.0,-9147849,-11.38,1256741,1.56,1691997203,1
sz301446,福事特,36.79,1.74,7857660,4.5,4774355,2.74,3083305,1.77,-3412552,-1.9500000000000002,-4445110,-2.55,1691997195,0
sz002154,报 喜 鸟,6.01,0.0,7834210,9.07,368342,0.43,7465868,8.64,1580580,1.83,-9414789,-10.9,1691997150,0
sz000158,常山北明,6.98,1.75,7805984,4.39,5198884,2.92,2607100,1.46,4237291,2.38,-12043274,-6.77,1691997180,0
sz301387,光大同创,49.18,1.82,7766208,11.07,-1762251,-2.51,9528459,13.58,-1630400,-2.32,-6135809,-8.75,1691997195,0
sh601106,中国一重,3.25,0.0,7733198,7.33,4543059,4.31,3190139,3.02,609303,0.58,-8342500,-7.91,1691997199,1
sh600757,长江传媒,8.55,2.64,7714235,5.15,1536375,1.03,6177860,4.13,-10593333,-7.08,2879098,1.92,1691997186,1
sz002881,美格智能,28.8,3.3,7647162,14.33,1834498,3.44,5812664,10.89,-1770941,-3.32,-5876221,-11.01,1691997162,0
sh688562,航天软件,28.8,3.19,7622084,5.87,1146290,0.88,6475794,4.99,-1263793,-0.97,-6358291,-4.9,1691997206,1
sz301017,漱玉平民,20.85,7.2,7615225,4.18,-5566897,-3.06,13182122,7.23,9960639,5.47,-17575864,-9.65,1691997165,0
sh600114,东睦股份,8.44,0.24,7598064,7.0,7328806,6.75,269258,0.25,10692050,9.84,-18290114,-16.84,1691997198,1
sz301190,善水科技,20.8,-0.91,7556509,8.88,2049753,2.41,5506756,6.47,-3869766,-4.54,-3686744,-4.33,1691997195,0
sh600009,上海机场,46.59,-1.15,7556146,1.25,-17784024,-2.95,25340170,4.21,15255072,2.5300000000000002,-22811217,-3.79,1691997187,1
sh601872,招商轮船,6.25,0.32,7544818,5.82,4701600,3.63,2843218,2.19,1413861,1.09,-8958679,-6.91,1691997199,1
sz001234,泰慕士,37.75,1.07,7538397,9.83,-233683,-0.30000000000000004,7772080,10.13,-3308349,-4.31,-4230047,-5.52,1691997183,0
sh688472,阿特斯,16.29,0.43,7517807,2.35,7785301,2.44,-267494,-0.08,19295155,6.04,-26812962,-8.39,1691997206,1
sz300975,商络电子,7.75,2.24,7480034,7.58,4245692,4.3,3234342,3.2800000000000002,-2653977,-2.69,-4826057,-4.89,1691997150,0
sh600422,昆药集团,16.87,2.74,7440750,3.41,16416487,7.53,-8975737,-4.12,4301269,1.97,-11742016,-5.38,1691997198,1
sz300705,九典制药,21.09,3.08,7433973,7.05,4894517,4.64,2539456,2.41,-4284609,-4.06,-3149362,-2.99,1691997165,0
sz301252,同星科技,52.03,9.21,7380853,1.98,7655793,2.06,-274940,-0.07,-5478079,-1.47,-1902774,-0.51,1691997195,0
sz300459,汤姆猫,5.89,2.08,7356666,1.2,28285154,4.61,-20928488,-3.41,-9402379,-1.53,2045712,0.33,1691997150,0
sh688450,光格科技,47.46,2.17,7297198,11.38,2139049,3.34,5158149,8.04,3059454,4.77,-10356652,-16.15,1691997206,1
sz301258,富士莱,42.07,1.57,7287058,3.45,684156,0.32,6602902,3.12,1948307,0.92,-9235366,-4.37,1691997195,0
sh603599,广信股份,18.91,-1.77,7250140,7.62,-8641028,-9.09,15891168,16.71,11617920,12.22,-18868060,-19.84,1691997193,1
sh600416,湘电股份,17.51,3.49,7245935,3.75,-2697331,-1.4,9943266,5.15,14236136,7.37,-21482070,-11.13,1691997192,1
sh603172,万丰股份,17.8,2.06,7229323,14.24,967513,1.9100000000000001,6261810,12.33,608892,1.2,-7838216,-15.43,1691997206,1
sz002281,光迅科技,29.43,0.55,7193564,1.6,8757906,1.9500000000000002,-1564342,-0.35000000000000003,-26480122,-5.89,19286558,4.29,1691997159,0
