代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh605011,杭州热电,35.88,0.93,-19500597,-4.96,-5612083,-1.43,-13888514,-3.5300000000000002,-10310483,-2.62,29811080,7.58,1688630225,1
sh688339,亿华通-U,60.12,-1.2,-19503482,-18.92,-2823112,-2.74,-16680370,-16.18,5325948,5.17,14177534,13.76,1688630224,1
sh688469,中芯集成-U,5.64,-0.35000000000000003,-19640658,-15.64,-80145,-0.06,-19560513,-15.57,4435788,3.5300000000000002,15204871,12.1,1688630222,1
sz300572,安车检测,18.87,6.13,-19691086,-6.02,7984806,2.44,-27675892,-8.46,8577360,2.62,11113727,3.4,1688628879,0
sh688001,华兴源创,35.97,-2.26,-19728393,-15.08,-7218290,-5.52,-12510103,-9.56,1707468,1.31,18020925,13.77,1688630225,1
sh600982,宁波能源,4.76,-1.45,-19846870,-8.38,-8099380,-3.42,-11747490,-4.96,3662568,1.55,16184303,6.83,1688630234,1
sz300880,迦南智能,25.45,-3.71,-19849258,-5.76,-7551329,-2.19,-12297929,-3.5700000000000003,-3909637,-1.13,23758896,6.9,1688628885,0
sh600916,中国黄金,11.85,-1.25,-19939464,-17.31,-26894296,-23.34,6954832,6.04,6509889,5.65,13429576,11.66,1688630225,1
sh603220,中贝通信,15.34,-0.9,-19964345,-10.51,-11573280,-6.09,-8391065,-4.42,8394923,4.42,11569422,6.09,1688630221,1
sh603887,城地香江,8.87,-0.45,-20061384,-13.56,-11607105,-7.84,-8454279,-5.71,8384121,5.67,11677263,7.89,1688630212,1
sh600351,亚宝药业,7.22,1.12,-20128888,-7.19,-7600061,-2.71,-12528827,-4.47,7808327,2.79,12320560,4.4,1688630233,1
sz000989,九 芝 堂,12.39,-1.82,-20147137,-13.07,-11583736,-7.52,-8563401,-5.5600000000000005,-7518940,-4.88,27666077,17.95,1688628879,0
sh603738,泰晶科技,17.85,-0.8300000000000001,-20183644,-3.69,-7380092,-1.35,-12803552,-2.34,19286513,3.52,897132,0.16,1688630205,1
sz301383,天键股份,38.73,-2.64,-20243365,-15.06,-4830070,-3.59,-15413295,-11.47,-6797101,-5.06,27040465,20.11,1688628891,0
sz300592,华凯易佰,28.37,-1.46,-20256772,-13.03,-10336384,-6.65,-9920388,-6.38,5686177,3.66,14570595,9.38,1688628870,0
sz300434,金石亚药,13.13,-3.74,-20281566,-12.89,-1416928,-0.9,-18864638,-11.99,5852330,3.7199999999999998,14429236,9.17,1688628897,0
sz300895,铜牛信息,35.9,-1.56,-20288617,-6.42,-6835557,-2.16,-13453060,-4.26,-1221110,-0.39,21509727,6.8,1688628888,0
sz002387,维信诺,8.59,0.47000000000000003,-20335599,-18.94,-6269412,-5.84,-14066187,-13.1,605887,0.56,19729712,18.38,1688628891,0
sh600535,天士力,13.56,-3.0,-20341740,-12.04,-16816910,-9.95,-3524830,-2.09,9265552,5.48,11076189,6.5600000000000005,1688630203,1
sh600761,安徽合力,20.81,-0.29,-20349129,-9.61,-15838738,-7.48,-4510391,-2.13,-18669234,-8.82,39018362,18.43,1688630206,1
sh688016,心脉医疗,187.0,2.2,-20375486,-9.65,321824,0.15,-20697310,-9.8,7021824,3.32,13353661,6.32,1688630222,1
sh600875,东方电气,18.99,-0.47000000000000003,-20412516,-9.9,-6430044,-3.12,-13982472,-6.78,-10347904,-5.02,30760419,14.91,1688630213,1
sh601211,国泰君安,14.18,-0.14,-20476039,-16.77,-10121100,-8.29,-10354939,-8.48,5333383,4.37,15142656,12.4,1688630216,1
sh600339,中油工程,4.06,-0.73,-20537072,-17.93,-11513640,-10.05,-9023432,-7.88,9205220,8.04,11331852,9.89,1688630207,1
sz300044,赛为智能,5.1,-0.39,-20543892,-4.95,-11154562,-2.69,-9389330,-2.26,10196577,2.45,10347315,2.49,1688628873,0
sh600129,太极集团,53.67,-1.67,-20777586,-4.4,-9180911,-1.9500000000000002,-11596675,-2.46,-25092522,-5.32,45870107,9.72,1688630213,1
sh600760,中航沈飞,44.57,-1.83,-20857765,-3.0,-20178634,-2.91,-679131,-0.1,-22871386,-3.29,43729151,6.3,1688630223,1
sz001287,中电港,27.91,-0.04,-20901090,-7.07,-5969100,-2.02,-14931990,-5.05,11246119,3.81,9654972,3.27,1688628879,0
sz002317,众生药业,16.64,-1.48,-20985163,-9.24,-13883156,-6.12,-7102007,-3.13,-4660897,-2.05,25646060,11.3,1688628900,0
sh601225,陕西煤业,19.11,0.47000000000000003,-20998890,-3.86,-25369946,-4.67,4371056,0.8,27256522,5.01,-6257632,-1.15,1688630216,1
sz300260,新莱应材,36.04,-2.2,-21015065,-8.98,-12735996,-5.44,-8279069,-3.54,-26942901,-11.51,47957965,20.49,1688628858,0
sz002286,保龄宝,8.78,-2.55,-21082214,-15.12,-17203191,-12.34,-3879023,-2.7800000000000002,4445435,3.19,16636779,11.94,1688628861,0
sh603219,富佳股份,14.02,-1.27,-21160043,-25.78,-22834849,-27.82,1674806,2.04,12932666,15.76,8227377,10.02,1688630228,1
sh603212,赛伍技术,20.0,-0.89,-21166331,-12.76,-7706267,-4.65,-13460064,-8.12,-14661061,-8.84,35827391,21.61,1688630205,1
sh600704,XD物产中,4.8100000000000005,-0.21,-21177519,-22.27,-7809832,-8.21,-13367687,-14.06,8617325,9.06,12560193,13.21,1688630206,1
sh601618,中国中冶,4.02,-0.74,-21249540,-11.41,-7120707,-3.8200000000000003,-14128833,-7.59,-2068731,-1.11,23318272,12.52,1688630206,1
sz000703,恒逸石化,6.74,-1.75,-21265005,-28.69,-12469370,-16.82,-8795635,-11.87,10369938,13.99,10895068,14.7,1688628861,0
sh600900,长江电力,22.0,-0.32,-21278745,-2.77,-92253146,-12.02,70974401,9.24,-7991227,-1.04,29269970,3.81,1688630221,1
sz000790,华神科技,5.42,-0.91,-21322296,-17.27,-9740724,-7.89,-11581572,-9.38,533454,0.43,20788842,16.84,1688628855,0
sz000758,中色股份,4.88,-2.98,-21345400,-8.34,-16377901,-6.4,-4967499,-1.94,11586472,4.53,9758928,3.81,1688628891,0
sh601877,正泰电器,27.64,1.13,-21357315,-7.36,-17354148,-5.98,-4003167,-1.38,37524944,12.93,-16167628,-5.57,1688630229,1
sz300593,新雷能,22.09,-1.47,-21439268,-9.0,-12757075,-5.36,-8682193,-3.64,-31495563,-13.22,52934830,22.22,1688628882,0
sz300679,电连技术,34.76,2.87,-21672885,-4.37,-254091,-0.05,-21418794,-4.32,69064830,13.93,-47391944,-9.56,1688628879,0
sz002425,凯撒文化,5.33,0.38,-21740237,-11.42,-16233724,-8.53,-5506513,-2.89,14889555,7.82,6850684,3.6,1688628852,0
sz300456,赛微电子,23.45,0.30000000000000004,-21789845,-5.31,-21833771,-5.32,43926,0.01,13287163,3.24,8502682,2.07,1688628846,0
sh688172,燕东微,23.09,-2.08,-21791798,-16.18,-6725886,-4.99,-15065912,-11.19,16981472,12.61,4810326,3.5700000000000003,1688630213,1
sz300684,中石科技,20.72,0.44,-21937374,-11.14,-1971303,-1.0,-19966071,-10.14,-1667390,-0.85,23604764,11.99,1688628897,0
sz300053,航宇微,13.5,-1.53,-21977500,-7.51,-6239407,-2.13,-15738093,-5.38,-13770813,-4.71,35748312,12.22,1688628888,0
sz002640,跨境通,3.54,-1.94,-21989095,-16.04,-13934193,-10.16,-8054902,-5.87,4465400,3.26,17523695,12.78,1688628879,0
sz301215,中汽股份,6.44,-1.53,-22063076,-15.56,-3132206,-2.21,-18930870,-13.35,1933440,1.3599999999999999,20129636,14.2,1688628885,0
sz000860,顺鑫农业,32.36,-1.1,-22127139,-9.29,-3251454,-1.3599999999999999,-18875685,-7.92,21117016,8.86,1010123,0.42,1688628891,0
sh601606,长城军工,13.76,-0.58,-22363809,-7.94,-13391341,-4.76,-8972468,-3.19,3311450,1.18,19052359,6.77,1688630212,1
sz002149,西部材料,17.28,-0.6900000000000001,-22431008,-14.55,-1584740,-1.03,-20846268,-13.52,-13077137,-8.48,35508145,23.03,1688628876,0
sz001914,招商积余,14.64,-1.21,-22452971,-33.14,0,0.0,-22452971,-33.14,10583592,15.62,11869379,17.52,1688628885,0
sh688608,恒玄科技,131.41,2.44,-22574078,-8.94,-5853721,-2.32,-16720357,-6.62,47909654,18.98,-25335577,-10.04,1688630205,1
sz300158,振东制药,5.89,-3.13,-22591766,-9.92,-17925606,-7.87,-4666160,-2.05,5485830,2.41,17105936,7.51,1688628900,0
sz002493,荣盛石化,11.65,-2.18,-22607229,-7.35,-35373674,-11.5,12766445,4.15,-1695122,-0.55,24302353,7.9,1688628855,0
sz301211,亨迪药业,26.2,-3.21,-22662415,-9.42,-10432994,-4.34,-12229421,-5.08,-9197922,-3.8200000000000003,31860339,13.25,1688628882,0
sh600225,卓朗科技,6.1,-0.16,-22666015,-7.69,-39233139,-13.31,16567124,5.62,15252199,5.18,7413816,2.52,1688630218,1
sz002268,电科网安,27.77,-0.8200000000000001,-22701958,-7.75,-19472868,-6.65,-3229090,-1.1,4907363,1.67,17794596,6.07,1688628846,0
sh600061,国投资本,7.07,-0.42,-22761263,-23.64,-2333042,-2.42,-20428221,-21.22,6195691,6.44,16565571,17.21,1688630232,1
sz301323,新莱福,42.85,-4.16,-22800112,-11.65,-8667501,-4.43,-14132611,-7.22,806712,0.41000000000000003,21993400,11.24,1688628855,0
sz002011,盾安环境,13.9,-1.56,-22816488,-10.74,-5453866,-2.5700000000000003,-17362622,-8.17,4728854,2.23,18087633,8.51,1688628897,0
sz002670,国盛金控,8.64,-0.92,-22839991,-12.45,-10358909,-5.65,-12481082,-6.8100000000000005,1108555,0.6000000000000001,21731437,11.85,1688628903,0
sz000802,北京文化,7.77,-0.89,-22857187,-9.66,-22345081,-9.45,-512106,-0.22,-12271444,-5.19,35128631,14.85,1688628852,0
sh600257,大湖股份,6.13,-0.33,-22947900,-11.61,-14771733,-7.47,-8176167,-4.14,-9997403,-5.06,32945304,16.67,1688630225,1
sz300323,华灿光电,7.47,-2.48,-22952991,-15.18,-9324978,-6.17,-13628013,-9.01,17936,0.01,22935056,15.17,1688628903,0
sz000709,河钢股份,2.26,-0.88,-23005588,-18.66,-19164386,-15.55,-3841202,-3.12,10776319,8.74,12229268,9.92,1688628864,0
sh600391,航发科技,23.45,-1.1,-23244349,-12.94,-6137324,-3.42,-17107025,-9.52,-2962242,-1.65,26206591,14.59,1688630205,1
sz000776,广发证券,14.77,-0.4,-23271818,-9.13,-20784805,-8.15,-2487013,-0.98,5204215,2.04,18067603,7.09,1688628897,0
sz300870,欧陆通,58.45,-0.54,-23273850,-22.36,-2753027,-2.65,-20520823,-19.72,7018013,6.74,16255837,15.62,1688628861,0
sz000779,甘咨询,11.35,3.46,-23285562,-8.1,-5190425,-1.81,-18095137,-6.3,13740098,4.78,9545465,3.32,1688628900,0
sh600601,方正科技,3.26,6.89,-23304460,-4.7,-6859968,-1.38,-16444492,-3.32,26085843,5.27,-2781383,-0.56,1688630219,1
sh600219,南山铝业,3.05,-0.65,-23374905,-20.32,-19617210,-17.05,-3757695,-3.27,9978739,8.67,13396166,11.64,1688630231,1
sz001270,铖昌科技,92.88,-1.77,-23431270,-10.45,-8795075,-3.92,-14636195,-6.53,16169835,7.21,7261435,3.24,1688628867,0
sh688297,中无人机,51.22,-0.91,-23476634,-12.75,-15601314,-8.48,-7875320,-4.28,-736615,-0.4,24213248,13.15,1688630230,1
sh600399,抚顺特钢,10.83,-1.37,-23476903,-8.04,-11595578,-3.9699999999999998,-11881325,-4.07,11453890,3.92,12023015,4.12,1688630210,1
sz300073,当升科技,49.08,-1.6800000000000002,-23482779,-8.18,-12066951,-4.2,-11415828,-3.98,39140294,13.63,-15657515,-5.45,1688628891,0
sh600056,中国医药,12.9,-1.38,-23508721,-17.33,-9780050,-7.21,-13728671,-10.12,4041558,2.98,19467162,14.35,1688630215,1
sh600022,山东钢铁,1.4100000000000001,-1.4,-23539641,-33.59,-26610752,-37.97,3071111,4.38,13456594,19.2,10083047,14.39,1688630224,1
sh600197,伊力特,25.8,-1.94,-23725932,-14.73,-14868901,-9.23,-8857031,-5.5,9507311,5.9,14218620,8.83,1688630205,1
sh600460,士兰微,31.22,-0.48,-23805495,-7.04,-7300269,-2.16,-16505226,-4.88,-5204213,-1.54,29009709,8.57,1688630214,1
sh603087,甘李药业,37.78,-1.18,-23857465,-21.13,-11067563,-9.8,-12789902,-11.33,7369886,6.53,16487579,14.6,1688630212,1
sh601699,潞安环能,17.27,-0.17,-23857756,-11.93,-19824910,-9.91,-4032846,-2.02,-1438031,-0.72,25295788,12.65,1688630209,1
sh600081,东风科技,13.13,-5.2,-23865063,-6.97,-15166668,-4.43,-8698395,-2.54,3576783,1.04,20288282,5.93,1688630216,1
sz000751,锌业股份,3.5300000000000002,-5.87,-23971565,-7.72,-14511254,-4.68,-9460311,-3.05,16618901,5.36,7352665,2.37,1688628879,0
sh601816,京沪高铁,5.37,-0.92,-24024367,-8.75,-24827767,-9.04,803400,0.29,1901693,0.6900000000000001,22122674,8.05,1688630230,1
sz002338,奥普光电,41.1,-0.44,-24070532,-9.67,-1843652,-0.74,-22226880,-8.93,-11431015,-4.59,35501548,14.26,1688628858,0
sz002824,和胜股份,21.83,-4.0,-24102413,-17.28,-11532889,-8.27,-12569524,-9.01,4641638,3.33,19460776,13.95,1688628903,0
sh688120,华海清科,232.43,-2.34,-24132971,-5.12,17029939,3.61,-41162910,-8.73,25643440,5.44,-1510469,-0.32,1688630227,1
sz301358,湖南裕能,42.96,-1.51,-24182936,-17.55,-5375409,-3.9,-18807527,-13.65,4268301,3.1,19914637,14.45,1688628888,0
sz300700,岱勒新材,19.62,-2.1,-24209713,-14.74,-7941943,-4.83,-16267770,-9.9,-9609964,-5.85,33819678,20.59,1688628852,0
sz002737,葵花药业,23.04,-1.79,-24286214,-18.41,3894480,2.95,-28180694,-21.36,6797695,5.15,17488518,13.25,1688628888,0
sz002603,以岭药业,25.13,-1.76,-24295447,-5.85,-14599598,-3.52,-9695849,-2.33,-15621096,-3.76,39916545,9.61,1688628861,0
sz300748,金力永磁,31.1,-1.52,-24435111,-3.16,-17282062,-2.23,-7153049,-0.92,-6753120,-0.87,31188234,4.03,1688628891,0
sh603777,来伊份,14.19,-1.11,-24483486,-25.78,-6197814,-6.53,-18285672,-19.25,2608046,2.75,21875441,23.03,1688630220,1
sz002407,多氟多,19.57,-1.9500000000000002,-24766384,-9.84,-27407144,-10.89,2640760,1.05,20733006,8.24,4033379,1.6,1688628888,0
sz301165,锐捷网络,59.22,0.58,-24865300,-6.93,-20641153,-5.75,-4224147,-1.18,6040220,1.6800000000000002,18825081,5.25,1688628876,0
sz301112,信邦智能,36.35,-2.44,-24899051,-12.37,-7956880,-3.95,-16942171,-8.42,-2230070,-1.11,27129122,13.48,1688628903,0
sz002665,首航高科,3.67,-1.34,-24909653,-17.6,-12904165,-9.12,-12005488,-8.48,-2518570,-1.78,27428223,19.38,1688628897,0
sz300461,田中精机,22.72,-4.18,-24945431,-35.7,-523810,-0.75,-24421621,-34.95,5756650,8.24,19188781,27.46,1688628879,0
sz002639,雪人股份,8.23,-2.7199999999999998,-24948926,-14.28,-3706626,-2.12,-21242300,-12.16,5945347,3.4,19003580,10.88,1688628882,0
sh601001,晋控煤业,9.67,-0.41000000000000003,-24954907,-24.61,-15031262,-14.83,-9923645,-9.79,5877176,5.8,19077732,18.82,1688630216,1
sz000661,长春高新,141.92,-1.58,-24995168,-7.37,-9384700,-2.77,-15610468,-4.6,1389526,0.41000000000000003,23605644,6.96,1688628879,0
sh600152,维科技术,9.32,-1.48,-24997539,-17.18,-5884669,-4.04,-19112870,-13.14,-5841526,-4.01,30839065,21.2,1688630228,1
sh600592,龙溪股份,10.35,-3.09,-25076270,-10.53,-12066694,-5.07,-13009576,-5.46,8687179,3.65,16389091,6.88,1688630223,1
sh688331,荣昌生物,65.38,-0.15,-25095253,-10.18,-31941662,-12.96,6846409,2.7800000000000002,26144933,10.61,-1049681,-0.43,1688630211,1
sz301052,果麦文化,52.45,-4.08,-25108420,-7.48,-13738548,-4.09,-11369872,-3.39,7673618,2.29,17434802,5.2,1688628897,0
sh601998,中信银行,5.86,-1.35,-25185094,-14.35,-22524477,-12.83,-2660617,-1.52,21373342,12.18,3811753,2.17,1688630211,1
sz300114,中航电测,49.08,-0.79,-25218173,-3.99,-24889750,-3.93,-328423,-0.05,27708480,4.38,-2490307,-0.39,1688628855,0
sh688478,晶升股份,51.1,8.19,-25322618,-7.21,-5884468,-1.6800000000000002,-19438150,-5.53,9790767,2.79,15531850,4.42,1688630216,1
sh600133,东湖高新,7.0,1.3,-25415641,-4.94,-14794120,-2.88,-10621521,-2.06,9393016,1.83,16022626,3.11,1688630204,1
sh688443,智翔金泰-U,29.83,-6.49,-25425598,-11.0,-8173190,-3.54,-17252408,-7.47,1504131,0.65,23921468,10.35,1688630232,1
sz002276,万马股份,11.8,-1.01,-25446558,-13.11,-9334877,-4.8100000000000005,-16111681,-8.3,-705667,-0.36,26152225,13.48,1688628864,0
sh603077,和邦生物,2.4,-1.6400000000000001,-25517696,-24.0,-16554020,-15.57,-8963676,-8.43,6899941,6.49,18617755,17.51,1688630232,1
sh600977,中国电影,13.98,-1.06,-25780887,-8.83,4585495,1.57,-30366382,-10.4,11543062,3.95,14237825,4.88,1688630234,1
sz300532,今天国际,20.09,-1.42,-25833986,-15.36,-8163636,-4.85,-17670350,-10.51,2984423,1.77,22849564,13.59,1688628885,0
sh600030,中信证券,20.05,-0.5,-25857231,-3.06,-24026472,-2.84,-1830759,-0.22,14869744,1.76,10987475,1.3,1688630230,1
sz300634,彩讯股份,25.36,-0.9,-25880093,-10.49,-6906210,-2.8,-18973883,-7.69,-1088943,-0.44,26969035,10.94,1688628873,0
sz300174,元力股份,16.87,-2.32,-25881577,-18.28,-10415634,-7.36,-15465943,-10.92,8241249,5.82,17640328,12.46,1688628864,0
sz002698,博实股份,18.95,-2.92,-25898290,-6.23,-17738746,-4.26,-8159544,-1.96,-3167749,-0.76,29066040,6.99,1688628858,0
sz300545,联得装备,26.26,-1.32,-25949462,-20.41,-10652431,-8.38,-15297031,-12.03,2399813,1.8900000000000001,23549649,18.52,1688628903,0
sz002472,双环传动,34.0,0.41000000000000003,-25994768,-1.52,-62628096,-3.67,36633328,2.15,16444064,0.96,9550704,0.56,1688628897,0
sz002167,东方锆业,7.87,-3.91,-26078801,-5.14,3163727,0.62,-29242528,-5.77,12323605,2.43,13755197,2.71,1688628894,0
sh600938,中国海油,19.06,0.0,-26086594,-9.06,-17952389,-6.23,-8134205,-2.8200000000000003,-6854593,-2.38,32941186,11.44,1688630212,1
sh600487,亨通光电,14.66,-0.27,-26122631,-6.05,-21625685,-5.01,-4496946,-1.04,14379943,3.33,11742687,2.7199999999999998,1688630228,1
sz300094,国联水产,4.92,0.41000000000000003,-26348384,-9.65,-19648966,-7.19,-6699418,-2.45,7758706,2.84,18589678,6.8100000000000005,1688628864,0
sh600456,宝钛股份,33.88,-1.97,-26414761,-19.54,-12177726,-9.01,-14237035,-10.53,6639157,4.91,19775603,14.63,1688630218,1
sz301269,华大九天,118.81,-1.9500000000000002,-26455701,-11.41,-4250884,-1.83,-22204817,-9.58,4881305,2.11,21574396,9.31,1688628858,0
sh688313,仕佳光子,16.83,1.75,-26468775,-6.45,-1778707,-0.43,-24690068,-6.02,41175950,10.04,-14707176,-3.58,1688630215,1
sz300580,贝斯特,23.15,-0.9,-26476821,-14.06,-1510015,-0.8,-24966806,-13.26,1801549,0.96,24675271,13.1,1688628876,0
sh601628,中国人寿,35.23,-0.48,-26543544,-9.07,-23901141,-8.16,-2642403,-0.9,11250288,3.84,15293256,5.22,1688630208,1
sz300529,健帆生物,22.49,-1.58,-26990297,-19.2,-24630237,-17.52,-2360060,-1.6800000000000002,3304370,2.35,23685928,16.85,1688628876,0
sz000506,中润资源,3.89,-4.19,-27006661,-17.43,-17224472,-11.12,-9782189,-6.32,5656082,3.65,21350579,13.78,1688628894,0
sh600961,株冶集团,8.63,-2.8200000000000003,-27069843,-13.37,-6254738,-3.09,-20815105,-10.28,24231223,11.97,2838620,1.4,1688630229,1
sh600987,航民股份,8.18,-2.62,-27133466,-27.59,-11291846,-11.48,-15841620,-16.11,5131662,5.22,22001805,22.37,1688630209,1
sh688387,信科移动-U,8.49,-0.8200000000000001,-27331136,-12.04,-951376,-0.42,-26379760,-11.62,13090846,5.77,14240291,6.27,1688630208,1
sh600547,山东黄金,23.65,-1.21,-27371555,-8.69,-4021943,-1.28,-23349612,-7.41,20292518,6.44,7079038,2.25,1688630221,1
sh600559,老白干酒,24.49,-1.57,-27471639,-7.38,-11705821,-3.15,-15765818,-4.24,9208682,2.47,18262958,4.91,1688630211,1
sh600726,华电能源,2.76,1.85,-27551498,-10.01,5905333,2.15,-33456831,-12.16,-6246381,-2.27,33797880,12.28,1688630213,1
sz000878,云南铜业,11.34,-0.53,-27559539,-12.79,-4703699,-2.18,-22855840,-10.61,-8692647,-4.04,36252186,16.83,1688628903,0
sz000678,襄阳轴承,8.2,1.23,-27619841,-2.79,3939017,0.4,-31558858,-3.19,2586640,0.26,25033200,2.5300000000000002,1688628855,0
sz300777,中简科技,45.35,-2.45,-27662893,-10.35,-27176968,-10.17,-485925,-0.18,23161188,8.66,4501705,1.6800000000000002,1688628852,0
sz002126,银轮股份,17.49,0.29,-27687866,-10.56,-24676915,-9.41,-3010951,-1.15,-1639632,-0.63,29327498,11.19,1688628888,0
sz002434,万里扬,8.95,0.45,-27708962,-11.94,-11606923,-5.0,-16102039,-6.94,-3852631,-1.6600000000000001,31561593,13.6,1688628873,0
sh600316,洪都航空,23.06,-1.07,-28064551,-28.7,-16449566,-16.82,-11614985,-11.88,5216651,5.34,22847900,23.37,1688630226,1
sh600138,中青旅,12.84,-1.53,-28371891,-15.95,-20191331,-11.35,-8180560,-4.6,15310995,8.61,13060896,7.34,1688630223,1
sz002079,苏州固锝,14.45,0.91,-28405702,-4.65,-11629357,-1.9,-16776345,-2.74,23357263,3.8200000000000003,5048440,0.8300000000000001,1688628873,0
sh688303,大全能源,39.37,-0.51,-28528239,-21.88,-14478777,-11.11,-14049462,-10.78,15150518,11.62,13377721,10.26,1688630211,1
sz000681,视觉中国,18.66,-0.8,-28749367,-3.8,-43894067,-5.8,15144700,2.0,1261392,0.17,27487972,3.63,1688628867,0
sz300102,乾照光电,6.87,-3.7800000000000002,-28832013,-18.22,-9743158,-6.16,-19088855,-12.06,6721866,4.25,22110147,13.97,1688628867,0
sz002304,洋河股份,130.72,-1.21,-28950537,-5.32,-2182529,-0.4,-26768008,-4.92,26233021,4.82,2717517,0.5,1688628888,0
sz301185,鸥玛软件,30.61,-1.83,-29030133,-22.31,-12607390,-9.69,-16422743,-12.62,3424283,2.63,25605851,19.68,1688628849,0
sz300693,盛弘股份,40.38,-2.79,-29213214,-6.08,-22701473,-4.72,-6511741,-1.35,-44709729,-9.3,73922943,15.38,1688628900,0
sz000060,中金岭南,5.15,-2.2800000000000002,-29241416,-2.66,-17499435,-1.5899999999999999,-11741981,-1.07,54108928,4.92,-24867504,-2.26,1688628867,0
sz301293,三博脑科,81.18,-1.28,-29388230,-13.08,-10719785,-4.77,-18668445,-8.31,12118795,5.39,17269435,7.68,1688628876,0
sh600310,广西能源,5.14,-2.65,-29705686,-4.98,-7424493,-1.24,-22281193,-3.73,-12737622,-2.13,42443308,7.11,1688630207,1
sh688095,福昕软件,119.28,1.08,-29919386,-13.94,-35335614,-16.46,5416228,2.52,13868449,6.46,16050936,7.48,1688630204,1
sz300025,华星创业,12.7,0.71,-29982833,-12.32,-9275416,-3.81,-20707417,-8.51,4422628,1.82,25560205,10.5,1688628864,0
sz300847,中船汉光,21.52,-1.87,-30006099,-8.4,-1931897,-0.54,-28074202,-7.86,-7125502,-1.99,37131602,10.39,1688628864,0
sh600297,广汇汽车,2.08,-0.48,-30017612,-18.97,-34709729,-21.94,4692117,2.9699999999999998,10039657,6.35,19977955,12.63,1688630223,1
sz301089,拓新药业,66.62,-3.8,-30022643,-6.5,-21513571,-4.66,-8509072,-1.8399999999999999,16830793,3.64,13191851,2.86,1688628864,0
sz300001,特锐德,20.31,-0.98,-30152298,-12.89,-2036575,-0.87,-28115723,-12.02,-769798,-0.33,30922096,13.22,1688628846,0
sh688569,铁科轨道,39.93,-7.91,-30228580,-16.17,-13470189,-7.21,-16758391,-8.97,9816377,5.25,20412202,10.92,1688630211,1
sh600330,天通股份,11.51,0.7000000000000001,-30279475,-4.15,17394600,2.38,-47674075,-6.53,32406767,4.44,-2127291,-0.29,1688630216,1
sh688017,绿的谐波,137.37,-2.5,-30309433,-4.8100000000000005,-9233132,-1.46,-21076301,-3.34,-29822859,-4.73,60132293,9.54,1688630218,1
sh688249,晶合集成,19.39,-0.8200000000000001,-30350482,-16.41,-20680054,-11.18,-9670428,-5.23,19658474,10.63,10692009,5.78,1688630228,1
sh603698,航天工程,15.85,-3.18,-30405607,-20.34,-9329959,-6.24,-21075648,-14.1,7116342,4.76,23289267,15.58,1688630209,1
sh603185,弘元绿能,73.59,-0.9,-30406657,-10.51,-8528468,-2.95,-21878189,-7.57,-1289901,-0.45,31696559,10.96,1688630223,1
sz300364,中文在线,16.91,0.12,-30449210,-5.61,-11129936,-2.05,-19319274,-3.56,-1570818,-0.29,32020029,5.9,1688628900,0
sh688472,阿特斯,16.94,0.8300000000000001,-30940621,-7.42,-6609402,-1.58,-24331219,-5.83,-1794565,-0.43,32735186,7.85,1688630233,1
sh600362,江西铜业,19.13,-1.49,-30951623,-16.92,-6372120,-3.48,-24579503,-13.44,8566139,4.68,22385484,12.24,1688630231,1
sz300458,全志科技,28.43,-1.49,-31055181,-8.37,-5489600,-1.48,-25565581,-6.89,3752771,1.01,27302411,7.36,1688628849,0
sz300382,斯莱克,13.0,-1.8900000000000001,-31157333,-22.82,-15988812,-11.71,-15168521,-11.11,5325846,3.9,25831487,18.92,1688628876,0
sz301029,怡合达,42.69,-1.97,-31168647,-30.63,-28708519,-28.21,-2460128,-2.42,9759016,9.59,21409631,21.04,1688628864,0
sh600919,江苏银行,7.3,-0.54,-31169031,-10.61,-51444300,-17.51,20275269,6.9,14003496,4.77,17165535,5.84,1688630210,1
sz002572,索菲亚,16.73,-1.99,-31421886,-11.06,-16950425,-5.97,-14471461,-5.09,6187747,2.18,25234139,8.88,1688628846,0
sz002617,露笑科技,7.97,0.76,-31786869,-5.5600000000000005,-1791856,-0.31,-29995013,-5.25,9092372,1.5899999999999999,22694497,3.9699999999999998,1688628900,0
sh603045,福达合金,20.15,9.99,-31883492,-7.77,-15604086,-3.8,-16279406,-3.9699999999999998,17341587,4.23,14541904,3.54,1688630232,1
sz300846,首都在线,15.71,-1.32,-31963065,-7.95,-28076071,-6.99,-3886994,-0.97,616397,0.15,31346668,7.8,1688628861,0
sz300585,奥联电子,22.58,-2.71,-32098772,-5.02,-17457028,-2.73,-14641744,-2.29,6707113,1.05,25391659,3.9699999999999998,1688628867,0
sh601949,中国出版,11.14,-0.71,-32103563,-10.32,-9564977,-3.08,-22538586,-7.25,-11828629,-3.8,43932191,14.13,1688630232,1
sz002049,紫光国微,94.82,-1.76,-32240535,-1.9300000000000002,-53773767,-3.21,21533232,1.29,17039248,1.02,15201296,0.91,1688628873,0
sz002435,长江健康,4.79,-2.64,-32365946,-29.88,-14239239,-13.15,-18126707,-16.73,360301,0.33,32005645,29.55,1688628876,0
