代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300319,麦捷科技,8.53,-1.6099999999999999,-13037007,-12.58,-9775949,-9.43,-3261058,-3.15,-2562990,-2.47,15599998,15.05,1690529250,0
sh600620,天宸股份,12.52,1.79,-13050302,-14.46,-1037852,-1.15,-12012450,-13.31,9825375,10.88,3224926,3.5700000000000003,1690529256,1
sz301052,果麦文化,42.83,-1.5899999999999999,-13051992,-11.99,-11492533,-10.55,-1559459,-1.43,1353110,1.24,11698882,10.74,1690529220,0
sz300384,三联虹普,16.8,-0.9400000000000001,-13071289,-21.4,0,0.0,-13071289,-21.4,10870413,17.8,2200876,3.6,1690529265,0
sh600868,梅雁吉祥,2.83,0.0,-13075725,-11.82,-15521749,-14.04,2446024,2.21,8813778,7.97,4261947,3.85,1690529249,1
sh601231,环旭电子,14.84,-0.87,-13089329,-9.84,-1741420,-1.31,-11347909,-8.53,638784,0.48,12450545,9.36,1690529271,1
sh688363,华熙生物,96.97,1.12,-13095992,-4.64,-9444543,-3.35,-3651449,-1.29,6672851,2.36,6423141,2.2800000000000002,1690529270,1
sz002108,沧州明珠,4.59,0.66,-13104838,-17.9,-4552705,-6.22,-8552133,-11.68,1269202,1.73,11835635,16.16,1690529262,0
sh600491,龙元建设,4.88,0.41000000000000003,-13112655,-16.35,-9137929,-11.4,-3974726,-4.96,-22008,-0.03,13134664,16.38,1690529259,1
sh600694,大商股份,19.34,1.2,-13130237,-26.77,-8586673,-17.51,-4543564,-9.26,159263,0.32,12970974,26.45,1690529270,1
sz301167,建研设计,19.51,-0.71,-13146834,-6.27,5785004,2.76,-18931838,-9.03,-5573696,-2.66,18720528,8.93,1690529235,0
sz300964,本川智能,43.61,-1.74,-13168174,-15.25,-2602132,-3.01,-10566042,-12.24,-1546226,-1.79,14714400,17.05,1690529220,0
sh603767,中马传动,12.04,-2.11,-13243610,-4.13,-5104316,-1.5899999999999999,-8139294,-2.54,-411645,-0.13,13655255,4.26,1690529249,1
sh603636,南威软件,13.07,1.08,-13259053,-13.31,-6682379,-6.71,-6576674,-6.6,-8223922,-8.25,21482977,21.56,1690529245,1
sz301286,侨源股份,31.29,6.07,-13259201,-14.44,-4983834,-5.43,-8275367,-9.01,3926440,4.28,9332761,10.16,1690529220,0
sh688117,圣诺生物,24.49,-3.51,-13297861,-30.34,-122663,-0.28,-13175198,-30.06,3383734,7.72,9914127,22.62,1690529270,1
sh688106,金宏气体,24.31,1.12,-13298806,-16.31,-12153273,-14.9,-1145533,-1.4,1696417,2.08,11602388,14.23,1690529270,1
sh603869,新智认知,10.34,-0.58,-13301601,-22.07,-3285218,-5.45,-10016383,-16.62,220601,0.37,13081000,21.7,1690529250,1
sz002062,宏润建设,5.7,0.18,-13301689,-12.01,-3570841,-3.22,-9730848,-8.78,-8105136,-7.32,21406825,19.32,1690529217,0
sh600322,天房发展,2.2800000000000002,-1.3,-13324994,-3.8,-10118430,-2.88,-3206564,-0.91,8186208,2.33,5138786,1.47,1690529244,1
sz002192,融捷股份,60.41,0.68,-13334581,-4.76,-10797831,-3.86,-2536750,-0.91,3945039,1.4100000000000001,9389541,3.35,1690529241,0
sh688576,西山科技,113.72,0.06,-13378967,-25.63,710724,1.3599999999999999,-14089691,-26.99,3988528,7.64,9390440,17.99,1690529270,1
sh603616,韩建河山,5.59,1.08,-13389462,-10.24,-10865353,-8.31,-2524109,-1.9300000000000002,7786637,5.96,5602825,4.29,1690529254,1
sh600188,兖矿能源,17.76,0.62,-13436171,-3.93,9527661,2.79,-22963832,-6.72,-35801897,-10.48,49238069,14.41,1690529262,1
sh688160,步科股份,57.2,-2.7199999999999998,-13463993,-11.83,-3922098,-3.45,-9541895,-8.38,-2711065,-2.38,16175058,14.21,1690529270,1
sz301393,昊帆生物,88.87,-0.18,-13524594,-8.25,-10949717,-6.68,-2574877,-1.57,2613362,1.5899999999999999,10911232,6.66,1690529250,0
sh600754,锦江酒店,48.34,0.15,-13541058,-5.1,887559,0.33,-14428617,-5.43,2089936,0.79,11451123,4.31,1690529252,1
sh688469,中芯集成-U,5.66,0.53,-13554864,-9.0,789655,0.52,-14344519,-9.52,4781548,3.17,8773316,5.82,1690529270,1
sz002526,山东矿机,2.7199999999999998,0.0,-13559220,-7.06,-3587782,-1.87,-9971438,-5.19,-6622449,-3.45,20181670,10.51,1690529268,0
sz301133,金钟股份,28.1,-0.39,-13566363,-7.17,818113,0.43,-14384476,-7.61,5160343,2.73,8406018,4.45,1690529235,0
sh605123,派克新材,97.69,-0.81,-13593347,-23.0,-5896709,-9.98,-7696638,-13.02,3946356,6.68,9646991,16.32,1690529264,1
sz300398,飞凯材料,17.48,-0.06,-13593888,-12.52,-4201315,-3.87,-9392573,-8.65,3482424,3.21,10111464,9.31,1690529220,0
sz300224,正海磁材,12.48,0.48,-13622927,-12.77,-2242397,-2.1,-11380530,-10.67,538177,0.5,13084751,12.27,1690529250,0
sh688368,晶丰明源,127.53,-0.55,-13681454,-16.17,-2334250,-2.76,-11347204,-13.41,8179363,9.67,5502091,6.5,1690529272,1
sz301252,同星科技,46.52,-2.94,-13730961,-9.66,-5287078,-3.7199999999999998,-8443883,-5.94,815445,0.5700000000000001,12915516,9.09,1690529235,0
sz002010,传化智联,5.55,0.54,-13787351,-17.05,1622245,2.01,-15409596,-19.05,1673342,2.07,12114009,14.98,1690529238,0
sz301365,矩阵股份,18.3,-3.17,-13790476,-6.08,3311350,1.46,-17101826,-7.54,-5516329,-2.43,19306806,8.51,1690529235,0
sz300820,英杰电气,68.65,-3.01,-13819674,-8.76,-5672889,-3.6,-8146785,-5.17,1977451,1.25,11842224,7.51,1690529265,0
sz300691,联合光电,16.17,-0.19,-13824796,-14.04,-2299979,-2.34,-11524817,-11.71,6350366,6.45,7474428,7.59,1690529265,0
sh688787,海天瑞声,85.27,0.32,-13831456,-11.26,-1339208,-1.09,-12492248,-10.17,4929599,4.01,8901858,7.25,1690529272,1
sz000779,甘咨询,11.95,-0.08,-13891074,-11.38,-2585246,-2.12,-11305828,-9.26,-61296,-0.05,13952370,11.43,1690529235,0
sh600159,大龙地产,3.48,0.29,-13895984,-3.19,-3748258,-0.86,-10147726,-2.33,-3163572,-0.73,17059555,3.92,1690529254,1
sz002663,普邦股份,2.09,0.97,-13915328,-8.98,-699990,-0.45,-13215338,-8.53,3475302,2.24,10440026,6.74,1690529250,0
sz000056,皇庭国际,4.07,0.99,-13928669,-8.74,-9547105,-5.99,-4381564,-2.75,2114721,1.33,11813949,7.41,1690529232,0
sh688035,德邦科技,53.98,-5.79,-13978323,-6.44,-17686116,-8.14,3707793,1.71,13166444,6.06,811880,0.37,1690529272,1
sz002513,蓝丰生化,6.8,-1.88,-13995290,-13.78,-947037,-0.93,-13048253,-12.85,8410569,8.28,5584721,5.5,1690529250,0
sh600141,兴发集团,24.45,-1.01,-14024439,-3.5300000000000002,-49819071,-12.55,35794632,9.02,4433771,1.12,9590667,2.42,1690529247,1
sz301456,盘古智能,37.4,-1.58,-14028587,-6.89,-1448632,-0.71,-12579955,-6.18,-4196925,-2.06,18225510,8.95,1690529265,0
sh688027,国盾量子,139.65,0.13,-14046797,-13.62,-1574795,-1.53,-12472002,-12.09,2881261,2.79,11165537,10.83,1690529272,1
sh605499,东鹏饮料,182.07,-0.24,-14050302,-13.1,-18843627,-17.56,4793325,4.47,10738603,10.01,3311699,3.09,1690529247,1
sz002008,大族激光,24.49,1.24,-14055296,-4.45,9797578,3.1,-23852874,-7.55,-17031173,-5.39,31086470,9.83,1690529244,0
sh600508,上海能源,14.44,0.7000000000000001,-14080888,-16.53,-16576148,-19.46,2495260,2.93,5277933,6.2,8802954,10.33,1690529265,1
sz000877,天山股份,8.66,1.17,-14083793,-12.81,-4638568,-4.22,-9445225,-8.59,-10089730,-9.18,24173523,21.99,1690529214,0
sh688271,联影医疗,145.54,0.34,-14089193,-6.93,-19408108,-9.55,5318915,2.62,4363156,2.15,9726037,4.79,1690529272,1
sz301050,雷电微力,62.33,-0.62,-14117767,-14.26,-5840778,-5.9,-8276989,-8.36,4043346,4.08,10074420,10.17,1690529250,0
sz002339,积成电子,7.63,-1.04,-14128206,-6.97,-8153014,-4.02,-5975192,-2.95,-10355565,-5.11,24483772,12.08,1690529235,0
sh688110,东芯股份,36.34,1.03,-14180974,-3.86,6530257,1.78,-20711231,-5.64,-271578,-0.07,14452552,3.93,1690529272,1
sz002281,光迅科技,30.39,-1.1400000000000001,-14236279,-2.48,10924263,1.9100000000000001,-25160542,-4.39,-10889613,-1.9,25125892,4.38,1690529265,0
sz002155,湖南黄金,12.3,0.24,-14238157,-2.58,-16614812,-3.01,2376655,0.43,15113249,2.74,-875090,-0.16,1690529229,0
sh603939,益丰药房,38.5,1.85,-14246199,-12.66,-4174442,-3.71,-10071757,-8.95,4332444,3.85,9913754,8.81,1690529260,1
sz000589,贵州轮胎,6.69,-1.33,-14274561,-9.3,-5307195,-3.46,-8967366,-5.84,-10213640,-6.65,24488201,15.95,1690529220,0
sh600033,XD福建高,3.29,1.54,-14284079,-15.47,-8651309,-9.37,-5632770,-6.1,-2585646,-2.8,16869725,18.27,1690529254,1
sz002255,海陆重工,5.98,-0.66,-14295802,-21.2,-5953791,-8.83,-8342011,-12.37,1582422,2.35,12713380,18.86,1690529238,0
sh600376,首开股份,4.49,3.22,-14320800,-5.38,-2545992,-0.96,-11774808,-4.42,7185676,2.7,7135123,2.68,1690529256,1
sz002079,苏州固锝,12.51,0.32,-14348950,-7.93,-3138686,-1.73,-11210264,-6.19,-10632861,-5.88,24981812,13.8,1690529271,0
sh600637,东方明珠,8.02,0.88,-14414690,-9.24,-9017309,-5.78,-5397381,-3.46,10865373,6.97,3549317,2.2800000000000002,1690529246,1
sh601588,北辰实业,2.47,0.8200000000000001,-14435348,-5.22,-5960895,-2.15,-8474453,-3.06,-6715809,-2.43,21151156,7.64,1690529272,1
sz002527,新时达,10.74,-1.83,-14447539,-4.84,-10226862,-3.42,-4220677,-1.4100000000000001,-15762504,-5.28,30210043,10.12,1690529265,0
sz300679,电连技术,36.54,-0.03,-14450748,-5.48,-6592716,-2.5,-7858032,-2.98,-7397502,-2.81,21848250,8.28,1690529265,0
sz002038,双鹭药业,9.87,-0.1,-14458714,-14.4,-4886684,-4.87,-9572030,-9.53,4213598,4.2,10245116,10.2,1690529250,0
sz300001,特锐德,19.4,0.21,-14465116,-7.73,-3729076,-1.99,-10736040,-5.74,-9655971,-5.16,24121087,12.9,1690529220,0
sh603496,恒为科技,17.08,-3.61,-14492634,-4.86,-20566864,-6.9,6074230,2.04,-29937501,-10.05,44430135,14.91,1690529256,1
sz002838,道恩股份,15.66,-0.51,-14502531,-37.35,0,0.0,-14502531,-37.35,3683945,9.49,10818587,27.86,1690529220,0
sz300882,万胜智能,25.08,0.76,-14528602,-5.53,-8534699,-3.25,-5993903,-2.2800000000000002,-12897524,-4.91,27426126,10.43,1690529220,0
sz301429,森泰股份,26.49,-1.56,-14562644,-5.51,3236820,1.22,-17799464,-6.73,-3814946,-1.44,18377591,6.95,1690529265,0
sz000561,烽火电子,9.49,-0.11,-14564150,-12.58,-3692810,-3.19,-10871340,-9.39,5075974,4.38,9488176,8.19,1690529256,0
sh688538,和辉光电-U,2.66,0.0,-14628920,-29.56,-28341,-0.06,-14600579,-29.5,9383589,18.96,5245331,10.6,1690529272,1
sz300475,香农芯创,35.53,-0.62,-14653464,-1.29,-14108968,-1.24,-544496,-0.05,1258720,0.11,13394736,1.18,1690529175,0
sz300217,东方电热,5.86,-0.17,-14656082,-14.52,-9978246,-9.89,-4677836,-4.64,6526999,6.47,8129083,8.05,1690529265,0
sh603858,步长制药,20.57,0.24,-14668866,-13.41,-9278498,-8.49,-5390368,-4.93,17191596,15.72,-2522729,-2.31,1690529253,1
sz300197,节能铁汉,2.63,-0.38,-14670646,-16.23,0,0.0,-14670646,-16.23,1873409,2.07,12797236,14.16,1690529235,0
sz002507,涪陵榨菜,18.61,1.47,-14673763,-7.67,9205208,4.8100000000000005,-23878971,-12.48,5007390,2.62,9666374,5.05,1690529247,0
sz002208,合肥城建,7.17,-0.28,-14677530,-11.09,-5088338,-3.84,-9589192,-7.24,-3642296,-2.75,18319826,13.84,1690529247,0
sz300629,新劲刚,20.86,-0.81,-14691950,-9.0,-1914435,-1.17,-12777515,-7.83,2452489,1.5,12239462,7.5,1690529250,0
sh600509,天富能源,6.83,-0.44,-14743013,-16.65,-6421710,-7.25,-8321303,-9.4,9950027,11.24,4792987,5.41,1690529258,1
sz002518,科士达,33.41,0.03,-14746576,-6.46,-17819446,-7.8100000000000005,3072870,1.35,-12743760,-5.59,27490336,12.05,1690529259,0
sh688707,振华新材,30.49,1.16,-14763347,-24.1,-11842637,-19.33,-2920710,-4.77,1270509,2.07,13492838,22.03,1690529271,1
sz001311,多利科技,54.89,-0.92,-14777368,-10.29,-1223796,-0.85,-13553572,-9.44,2393629,1.67,12383740,8.62,1690529217,0
sz002599,盛通股份,7.01,-1.96,-14781374,-12.54,-5260471,-4.46,-9520903,-8.08,-587640,-0.5,15369015,13.04,1690529244,0
sh688320,禾川科技,35.71,-3.8200000000000003,-14816944,-9.54,-10519944,-6.77,-4297000,-2.77,1387505,0.89,13429440,8.64,1690529271,1
sz300949,奥雅股份,39.77,-3.8200000000000003,-14821026,-7.64,-1803368,-0.93,-13017658,-6.71,-8846583,-4.5600000000000005,23667609,12.21,1690529250,0
sz301382,蜂助手,37.14,-0.16,-14835230,-13.91,-3431487,-3.22,-11403743,-10.69,-2803504,-2.63,17638733,16.54,1690529250,0
sh603300,华铁应急,6.29,0.8,-14861035,-13.76,-7602292,-7.04,-7258743,-6.72,-8878387,-8.22,23739423,21.98,1690529256,1
sh600638,新黄浦,6.94,-1.1400000000000001,-14896435,-3.52,-2310759,-0.55,-12585676,-2.9699999999999998,13900555,3.2800000000000002,995880,0.24,1690529249,1
sz300460,惠伦晶体,11.18,-1.67,-14905269,-15.08,-3515123,-3.56,-11390146,-11.52,2040921,2.06,12864348,13.01,1690529235,0
sh603035,常熟汽饰,21.2,2.91,-14943675,-4.86,7859894,2.56,-22803569,-7.42,23501906,7.65,-8558233,-2.79,1690529266,1
sz300020,银江技术,8.75,-0.46,-14945975,-14.33,-5174998,-4.96,-9770977,-9.37,2653424,2.54,12292553,11.78,1690529265,0
sz300447,全信股份,17.15,0.0,-14965378,-17.32,-5424335,-6.28,-9541043,-11.04,2592420,3.0,12372958,14.32,1690529220,0
sz301007,德迈仕,17.29,2.01,-14992535,-2.7199999999999998,839528,0.15,-15832063,-2.87,11535228,2.09,3457307,0.63,1690529250,0
sz301024,霍普股份,35.96,-8.17,-14999774,-4.17,-10274068,-2.86,-4725706,-1.31,10868965,3.02,4130809,1.15,1690529250,0
sh688700,东威科技,61.66,-2.02,-15035567,-5.01,-3789156,-1.26,-11246411,-3.75,3878556,1.29,11157012,3.7199999999999998,1690529271,1
sz002717,岭南股份,3.31,0.0,-15045809,-9.82,-2275917,-1.49,-12769892,-8.34,-1404280,-0.92,16450090,10.74,1690529238,0
sh600720,祁连山,11.85,2.24,-15064252,-8.0,-14672789,-7.79,-391463,-0.21,8568908,4.55,6495344,3.45,1690529272,1
sz002995,天地在线,25.77,-1.79,-15128093,-7.36,-6121468,-2.98,-9006625,-4.38,-22433627,-10.92,37561719,18.28,1690529250,0
sz002864,盘龙药业,38.01,-0.5,-15151787,-17.71,-2162820,-2.5300000000000002,-12988967,-15.18,4307483,5.03,10844305,12.67,1690529235,0
sz000099,中信海直,8.81,0.6900000000000001,-15163236,-13.86,-8048245,-7.35,-7114991,-6.5,6132091,5.6,9031145,8.25,1690529247,0
sz300867,圣元环保,17.5,-1.46,-15167974,-28.1,-2124367,-3.94,-13043607,-24.16,7173790,13.29,7994184,14.81,1690529250,0
sh601890,亚星锚链,10.58,0.5700000000000001,-15174356,-8.43,-1697515,-0.9400000000000001,-13476841,-7.49,-977141,-0.54,16151499,8.98,1690529242,1
sz002329,皇氏集团,6.6,0.15,-15210256,-15.18,-10831117,-10.81,-4379139,-4.37,1221524,1.22,13988732,13.96,1690529226,0
sh688301,奕瑞科技,269.82,-3.09,-15236375,-12.89,7264522,6.15,-22500897,-19.04,15704378,13.29,-468003,-0.4,1690529271,1
sz001286,陕西能源,10.1,0.30000000000000004,-15305075,-5.82,-7346916,-2.79,-7958159,-3.03,-1884145,-0.72,17189220,6.54,1690529259,0
sz002435,长江健康,4.86,0.0,-15329423,-29.41,-8206456,-15.74,-7122967,-13.66,6037228,11.58,9292195,17.82,1690529250,0
sz000036,华联控股,4.35,1.87,-15368889,-12.61,-23106511,-18.96,7737622,6.35,6135399,5.03,9233491,7.58,1690529271,0
sh600657,信达地产,4.88,1.04,-15447414,-5.85,-12509108,-4.74,-2938306,-1.11,-15064734,-5.71,30512147,11.56,1690529252,1
sh600257,大湖股份,6.42,-0.62,-15468044,-8.2,-9744135,-5.17,-5723909,-3.03,4843513,2.5700000000000003,10624531,5.63,1690529271,1
sz003021,兆威机电,70.87,-2.15,-15542618,-8.36,-5927041,-3.19,-9615577,-5.17,-9944188,-5.35,25486806,13.71,1690529253,0
sz002414,高德红外,8.19,0.74,-15549951,-10.09,-22379578,-14.52,6829627,4.43,-1764197,-1.1400000000000001,17314149,11.23,1690529268,0
sh601619,嘉泽新能,4.27,1.67,-15553100,-15.15,-4905452,-4.78,-10647648,-10.37,963963,0.9400000000000001,14589138,14.21,1690529256,1
sh605376,博迁新材,33.98,-2.27,-15561297,-9.35,-14266990,-8.57,-1294307,-0.78,11877067,7.14,3684230,2.21,1690529255,1
sz002536,飞龙股份,13.23,0.23,-15563709,-5.36,-10722402,-3.7,-4841307,-1.67,-8813500,-3.04,24377209,8.4,1690529211,0
sz000421,南京公用,5.42,-1.28,-15592953,-27.17,-5358762,-9.34,-10234191,-17.83,1091547,1.9,14501407,25.27,1690529244,0
sz300393,中来股份,12.98,0.23,-15687247,-11.53,-1184925,-0.87,-14502322,-10.66,1571828,1.16,14115419,10.38,1690529265,0
sh688107,安路科技,51.01,-2.71,-15693207,-17.28,-18078715,-19.9,2385508,2.63,9566102,10.53,6127106,6.75,1690529271,1
sz002896,中大力德,30.85,-1.75,-15698895,-7.01,-8820679,-3.94,-6878216,-3.07,-27065089,-12.09,42763984,19.1,1690529262,0
sh688502,茂莱光学,166.68,-1.9500000000000002,-15745570,-15.89,-22042757,-22.25,6297187,6.36,5662170,5.71,10083401,10.18,1690529271,1
sz301098,金埔园林,13.57,0.30000000000000004,-15815789,-7.62,148342,0.07,-15964131,-7.69,-5507750,-2.65,21323538,10.27,1690529235,0
sz000610,西安旅游,17.66,0.17,-15831331,-4.92,-4432321,-1.38,-11399010,-3.54,2370947,0.74,13460385,4.18,1690529223,0
sz300937,药易购,31.13,-6.23,-15852901,-9.13,-1466923,-0.84,-14385978,-8.28,-5995672,-3.45,21848573,12.58,1690529265,0
sz300763,锦浪科技,93.91,0.21,-15883048,-2.55,-11210910,-1.8,-4672138,-0.75,-6174283,-0.99,22057331,3.54,1690529235,0
sh603881,数据港,22.08,0.36,-15886130,-10.77,-12051984,-8.17,-3834146,-2.6,5968682,4.05,9917448,6.72,1690529249,1
sh600478,科力远,6.69,0.30000000000000004,-15891338,-16.41,-8332770,-8.6,-7558568,-7.8,5282547,5.45,10608790,10.95,1690529263,1
sz300757,罗博特科,68.42,-1.4100000000000001,-15901958,-11.88,-7028443,-5.25,-8873515,-6.63,-6158086,-4.6,22060045,16.47,1690529265,0
sh600710,苏美达,8.16,-0.12,-15938300,-16.37,-2923888,-3.0,-13014412,-13.37,-6326915,-6.5,22265215,22.87,1690529269,1
sz300864,南大环境,23.64,-3.19,-15942633,-15.29,-1915143,-1.8399999999999999,-14027490,-13.45,-4426925,-4.24,20369558,19.53,1690529265,0
sh688050,爱博医疗,196.67,5.17,-15943453,-7.09,908737,0.4,-16852190,-7.49,17956133,7.98,-2012680,-0.89,1690529272,1
sz300115,长盈精密,10.47,0.38,-15957616,-13.85,-8220801,-7.14,-7736815,-6.72,462197,0.4,15495421,13.45,1690529250,0
sh688297,中无人机,49.28,-0.63,-15978555,-8.22,-12547769,-6.45,-3430786,-1.76,-2280592,-1.17,18259147,9.39,1690529272,1
sh605228,神通科技,11.87,-2.7,-16008728,-6.97,-3088343,-1.34,-12920385,-5.63,4301527,1.87,11707202,5.1,1690529249,1
sz000600,建投能源,6.95,-1.42,-16012916,-11.16,960832,0.67,-16973748,-11.83,7026519,4.9,8986398,6.26,1690529241,0
sz300236,上海新阳,36.82,0.11,-16017891,-17.41,-9631969,-10.47,-6385922,-6.94,1515315,1.65,14502576,15.76,1690529250,0
sh600039,四川路桥,9.78,1.1400000000000001,-16071954,-11.26,-3835815,-2.69,-12236139,-8.57,10043259,7.03,6028696,4.22,1690529269,1
sh600691,阳煤化工,3.4,-1.73,-16085685,-19.28,-15035786,-18.02,-1049899,-1.26,7862270,9.42,8223414,9.85,1690529243,1
sz300869,康泰医学,23.26,0.78,-16120761,-23.21,-4682209,-6.74,-11438552,-16.47,2645400,3.81,13475361,19.4,1690529220,0
sh603938,三孚股份,21.42,-1.92,-16136837,-18.19,-9625019,-10.85,-6511818,-7.34,1348326,1.52,14788513,16.67,1690529253,1
sh600523,贵航股份,13.92,1.6099999999999999,-16175057,-14.11,-7273661,-6.35,-8901396,-7.76,-1153931,-1.01,17328989,15.12,1690529262,1
sh600916,中国黄金,12.01,0.33,-16180506,-11.74,-7245122,-5.26,-8935384,-6.49,-5426760,-3.94,21607265,15.68,1690529271,1
sz002325,洪涛股份,1.7000000000000002,0.0,-16328959,-13.48,-15914505,-13.14,-414454,-0.34,1915862,1.58,14413097,11.9,1690529220,0
sh600996,贵广网络,10.11,-1.08,-16349378,-10.29,-6543820,-4.12,-9805558,-6.17,-1638856,-1.03,17988234,11.32,1690529253,1
sh603233,大参林,28.06,0.04,-16382619,-12.04,-31269820,-22.97,14887201,10.94,17753789,13.04,-1371170,-1.01,1690529266,1
sz002832,比音勒芬,34.65,6.19,-16426326,-5.84,-8285437,-2.94,-8140889,-2.89,-19566891,-6.95,35993216,12.79,1690529217,0
sh603098,森特股份,22.56,0.13,-16429887,-22.55,-13386933,-18.37,-3042954,-4.18,5623586,7.72,10806301,14.83,1690529247,1
sh600163,中闽能源,5.38,0.9400000000000001,-16448074,-23.46,-16146823,-23.03,-301251,-0.43,9251072,13.2,7197003,10.27,1690529260,1
sh600120,浙江东方,4.22,3.18,-16474415,-6.59,-5426030,-2.17,-11048385,-4.42,-4574891,-1.83,21049306,8.42,1690529271,1
sz300199,翰宇药业,10.22,0.6900000000000001,-16496356,-12.84,-7764424,-6.04,-8731932,-6.79,1311163,1.02,15185193,11.81,1690529265,0
sz002912,中新赛克,36.72,-1.32,-16522774,-10.78,-987379,-0.64,-15535395,-10.14,11250554,7.34,5272220,3.44,1690529217,0
sh600557,康缘药业,20.31,0.35000000000000003,-16537270,-8.91,-15558418,-8.39,-978852,-0.53,-27201199,-14.66,43738469,23.57,1690529273,1
sz301170,锡南科技,36.25,-1.8399999999999999,-16587038,-8.74,-4272110,-2.25,-12314928,-6.49,-5029323,-2.65,21616361,11.39,1690529220,0
sz002553,南方精工,13.32,-0.75,-16596797,-4.03,-4123815,-1.0,-12472982,-3.03,-20157815,-4.9,36754612,8.94,1690529220,0
sz300426,唐德影视,11.86,-3.18,-16619540,-13.58,-1934838,-1.58,-14684702,-12.0,-3394556,-2.77,20014096,16.35,1690529220,0
sh688608,恒玄科技,124.32,-0.73,-16654426,-10.06,-15241919,-9.2,-1412507,-0.85,2918161,1.76,13736265,8.29,1690529272,1
sh688343,云天励飞-U,56.4,-0.14,-16671131,-11.92,-7788580,-5.57,-8882551,-6.35,3712053,2.65,12959079,9.27,1690529272,1
sz300161,华中数控,43.33,-0.23,-16672283,-9.35,-4514996,-2.5300000000000002,-12157287,-6.82,-12521908,-7.02,29194191,16.37,1690529265,0
sz002115,三维通信,6.2,-0.16,-16689494,-16.72,-9363050,-9.38,-7326444,-7.34,4234104,4.24,12455390,12.48,1690529271,0
sz003029,吉大正元,24.33,-0.53,-16702387,-22.75,-13383796,-18.23,-3318591,-4.52,5612059,7.64,11090328,15.11,1690529262,0
sz002112,三变科技,11.33,-1.9,-16730791,-11.57,-6356525,-4.39,-10374266,-7.17,-6250587,-4.32,22981378,15.89,1690529265,0
sz000525,ST红太阳,9.84,-3.15,-16732115,-11.31,-15529722,-10.5,-1202393,-0.81,8372897,5.66,8359218,5.65,1690529217,0
sz300177,中海达,7.02,0.0,-16734801,-6.8100000000000005,-8205061,-3.34,-8529740,-3.47,16825626,6.85,-90827,-0.04,1690529265,0
sz002385,大北农,6.86,0.59,-16755429,-8.84,-18106950,-9.56,1351521,0.71,1001499,0.53,15753931,8.31,1690529238,0
sh601928,凤凰传媒,10.77,-1.46,-16845892,-8.27,2332187,1.15,-19178079,-9.42,-3100926,-1.52,19946818,9.79,1690529255,1
sh688779,长远锂科,11.02,1.38,-16890295,-22.71,-3073530,-4.13,-13816765,-18.58,8399426,11.29,8490869,11.42,1690529272,1
sz000917,电广传媒,6.63,0.45,-16895213,-11.29,-4955188,-3.31,-11940025,-7.98,7228272,4.83,9666942,6.46,1690529259,0
sh600386,北巴传媒,4.23,-0.47000000000000003,-16902732,-30.53,-15628622,-28.23,-1274110,-2.3,4731748,8.55,12170984,21.98,1690529248,1
sh600699,均胜电子,19.36,-0.56,-16905402,-1.78,-8716978,-0.92,-8188424,-0.86,28202256,2.9699999999999998,-11296848,-1.19,1690529253,1
sz000810,创维数字,15.42,-0.71,-16930223,-10.68,-13809003,-8.71,-3121220,-1.97,5251320,3.31,11678903,7.37,1690529214,0
sh603225,新凤鸣,12.28,-0.16,-16951144,-13.57,-3307473,-2.65,-13643671,-10.92,2908316,2.33,14042829,11.24,1690529262,1
sz000822,山东海化,7.2,0.0,-16969238,-13.24,-12989413,-10.14,-3979825,-3.11,1980663,1.55,14988575,11.7,1690529223,0
sz002240,盛新锂能,27.29,1.45,-16978620,-5.16,1002928,0.30000000000000004,-17981548,-5.46,3340067,1.01,13638553,4.14,1690529226,0
sh688091,上海谊众,71.78,0.77,-17013151,-26.15,-11430406,-17.57,-5582745,-8.58,3951961,6.07,13061189,20.07,1690529272,1
sz000678,襄阳轴承,6.86,0.0,-17056379,-6.47,-6044435,-2.29,-11011944,-4.18,2417677,0.92,14638702,5.5600000000000005,1690529226,0
sh688032,禾迈股份,325.2,-0.15,-17107261,-10.14,-15323848,-9.08,-1783413,-1.06,17893627,10.6,-786366,-0.47000000000000003,1690529271,1
sz300444,双杰电气,6.48,0.15,-17114260,-11.09,-8365316,-5.42,-8748944,-5.67,-5714746,-3.7,22829007,14.79,1690529235,0
sz000761,本钢板材,4.19,0.96,-17129359,-24.65,-5041342,-7.26,-12088017,-17.4,2238415,3.22,14890946,21.43,1690529229,0
sz002626,金达威,19.22,0.47000000000000003,-17138670,-25.52,-11813454,-17.59,-5325216,-7.93,2311985,3.44,14826686,22.08,1690529259,0
sh688167,炬光科技,97.03,-2.1,-17147533,-10.96,-6298145,-4.02,-10849388,-6.93,6550491,4.19,10597042,6.77,1690529271,1
sz002150,通润装备,16.08,-2.31,-17194829,-13.71,-12431819,-9.91,-4763010,-3.8,4648247,3.71,12546582,10.01,1690529253,0
sz300722,新余国科,26.45,-0.64,-17196355,-11.76,1003481,0.6900000000000001,-18199836,-12.45,-722822,-0.49,17919176,12.25,1690529220,0
