代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300789,唐源电气,21.8,-1.09,1773159,5.29,0,0.0,1773159,5.29,622359,1.8599999999999999,-2395518,-7.15,1689145500,0
sh688288,鸿泉物联,24.96,-0.68,1766933,4.55,1757209,4.52,9724,0.03,2792737,7.18,-4559669,-11.73,1689145532,1
sz002326,永太科技,15.17,-1.04,1766500,0.92,11299362,5.9,-9532862,-4.98,-5135565,-2.68,3369064,1.76,1689145500,0
sz002507,涪陵榨菜,18.0,0.33,1763361,1.3,154963,0.11,1608398,1.18,3599179,2.65,-5362542,-3.95,1689145509,0
sh600751,海航科技,2.44,-0.41000000000000003,1760510,5.51,2024587,6.33,-264077,-0.8300000000000001,-1288574,-4.03,-471936,-1.48,1689145515,1
sh600721,百花医药,7.26,0.14,1749416,2.14,1123535,1.38,625881,0.77,2612757,3.2,-4362173,-5.34,1689145533,1
sh603067,振华股份,12.09,-0.8200000000000001,1746246,4.79,30870,0.08,1715376,4.7,1412396,3.87,-3158643,-8.66,1689145516,1
sz002119,康强电子,12.93,-1.52,1741164,1.57,0,0.0,1741164,1.57,-4888987,-4.42,3147824,2.84,1689145491,0
sh688315,诺禾致源,24.6,-1.4,1737425,10.07,0,0.0,1737425,10.07,-63766,-0.37,-1673659,-9.7,1689145532,1
sh688459,哈铁科技,9.49,-1.15,1728622,16.63,241345,2.32,1487277,14.31,-1043766,-10.04,-684856,-6.59,1689145532,1
sh688505,复旦张江,8.77,-1.02,1714361,7.98,164755,0.77,1549606,7.21,-44190,-0.21,-1670171,-7.77,1689145532,1
sh688196,卓越新能,46.88,-0.06,1713870,14.47,870180,7.35,843690,7.12,-1509106,-12.74,-204764,-1.73,1689145532,1
sz002811,郑中设计,8.23,-0.48,1713717,10.88,0,0.0,1713717,10.88,-2477935,-15.72,764218,4.85,1689145527,0
sz002690,美亚光电,26.23,0.19,1710918,2.01,-5260,-0.01,1716178,2.02,-1712508,-2.02,1590,0.0,1689145500,0
sh600396,*ST金山,2.42,-1.22,1701072,8.93,-10744,-0.06,1711816,8.99,-1651985,-8.68,-49087,-0.26,1689145520,1
sh601019,山东出版,8.76,-2.12,1692089,2.92,-415612,-0.72,2107701,3.64,1294183,2.23,-2986272,-5.16,1689145515,1
sz002805,丰元股份,22.29,0.13,1690055,1.21,-1101929,-0.79,2791984,2.0,254933,0.18,-1944988,-1.3900000000000001,1689145521,0
sz002102,冠福股份,3.15,-0.32,1688862,4.82,5866950,16.75,-4178088,-11.93,-1538600,-4.39,-150262,-0.43,1689145503,0
sh603721,中广天择,19.6,-1.9,1687946,1.74,-814899,-0.84,2502845,2.58,-8782609,-9.04,7094663,7.3,1689145526,1
sz300257,开山股份,14.96,0.07,1681643,3.44,1023246,2.09,658397,1.35,1944403,3.9699999999999998,-3626046,-7.41,1689145500,0
sz001256,炜冈科技,18.58,0.43,1677345,6.02,1096516,3.94,580829,2.09,-61931,-0.22,-1615414,-5.8,1689145515,0
sh688506,百利天恒-U,85.02,-1.13,1670454,4.58,-1024162,-2.81,2694616,7.39,3968954,10.89,-5639408,-15.47,1689145532,1
sh603297,永新光学,94.0,-1.73,1664617,0.76,-5000579,-2.29,6665196,3.05,3392180,1.55,-5056796,-2.31,1689145511,1
sz002348,高乐股份,3.99,-2.68,1664041,3.86,2511237,5.82,-847196,-1.96,1613227,3.74,-3277268,-7.6,1689145521,0
sh603917,合力科技,23.12,-0.9,1656874,1.17,-754372,-0.53,2411246,1.7000000000000002,-5185775,-3.66,3528902,2.49,1689145507,1
sh605376,博迁新材,32.59,0.0,1655088,3.8,1480962,3.4,174126,0.4,-3386956,-7.78,1731868,3.98,1689145505,1
sz001360,南矿集团,20.13,1.98,1652796,0.56,-1307006,-0.44,2959802,1.0,7804868,2.63,-9457663,-3.18,1689145530,0
sh600179,安通控股,2.83,0.0,1649642,12.83,1049866,8.16,599776,4.66,-2608069,-20.28,958428,7.45,1689145530,1
sz002613,北玻股份,4.63,-1.28,1648602,3.54,1603761,3.45,44841,0.1,328489,0.71,-1977092,-4.25,1689145521,0
sz300009,安科生物,10.11,-0.88,1639761,3.09,1160272,2.19,479489,0.9,-1778206,-3.35,138445,0.26,1689145500,0
sh688596,正帆科技,38.67,-2.08,1626524,1.06,3621213,2.36,-1994689,-1.3,-10795045,-7.05,9168521,5.98,1689145532,1
sh600333,长春燃气,4.9,-0.61,1626134,11.44,1552693,10.92,73441,0.52,-743785,-5.23,-882348,-6.21,1689145512,1
sh688335,复洁环保,24.45,-1.05,1622173,14.95,0,0.0,1622173,14.95,-582166,-5.36,-1040006,-9.58,1689145532,1
sz300906,日月明,25.41,0.59,1615726,3.24,325120,0.65,1290606,2.59,-1779281,-3.5700000000000003,163555,0.33,1689145500,0
sz300571,平治信息,35.43,-0.9,1605084,2.01,-1743166,-2.18,3348250,4.19,567440,0.71,-2172524,-2.7199999999999998,1689145500,0
sz002375,亚厦股份,4.71,-1.88,1601525,4.23,1000552,2.65,600973,1.5899999999999999,-1754481,-4.64,152957,0.4,1689145497,0
sh688032,禾迈股份,375.49,4.46,1583634,0.28,-4569280,-0.8200000000000001,6152914,1.1,2708816,0.49,-4292455,-0.77,1689145532,1
sh600983,惠而浦,8.03,0.5,1582291,8.96,65120,0.37,1517171,8.59,-2275390,-12.89,693099,3.93,1689145512,1
sh600985,淮北矿业,12.43,0.08,1580055,1.31,636157,0.53,943898,0.78,3669747,3.05,-5249803,-4.36,1689145525,1
sz002412,汉森制药,6.5600000000000005,-0.91,1576288,5.58,1064000,3.77,512288,1.81,-2751579,-9.75,1175292,4.16,1689145530,0
sz002416,爱施德,7.52,-0.13,1575937,4.65,1069260,3.16,506677,1.5,-5066943,-14.95,3491005,10.3,1689145497,0
sh688381,帝奥微,34.34,0.03,1568855,1.46,-5224549,-4.87,6793404,6.33,-1635741,-1.52,66885,0.06,1689145532,1
sz301176,逸豪新材,17.02,-0.87,1561564,9.36,0,0.0,1561564,9.36,-119315,-0.72,-1442248,-8.64,1689145500,0
sh688098,申联生物,7.4,-0.54,1561562,14.27,281609,2.5700000000000003,1279953,11.7,-975925,-8.92,-585635,-5.35,1689145533,1
sh603338,浙江鼎力,56.91,-1.88,1561445,1.32,-6777375,-5.72,8338820,7.04,5513947,4.65,-7075391,-5.97,1689145505,1
sh600395,盘江股份,7.11,-0.14,1558107,4.02,164690,0.42,1393417,3.59,-2825996,-7.29,1267889,3.27,1689145510,1
sz002826,易明医药,10.55,-1.03,1549962,7.61,1060000,5.2,489962,2.41,-1828323,-8.98,278362,1.37,1689145485,0
sh688225,亚信安全,20.01,-1.48,1548561,10.98,-8000,-0.06,1556561,11.03,969082,6.87,-2517644,-17.85,1689145533,1
sz300281,金明精机,5.41,-0.37,1543845,6.2,0,0.0,1543845,6.2,-1861765,-7.48,317920,1.28,1689145500,0
sz002172,澳洋健康,3.49,-0.29,1543043,8.2,0,0.0,1543043,8.2,-1759621,-9.35,216579,1.15,1689145530,0
sz301319,唯特偶,59.4,0.2,1535824,3.42,5530942,12.33,-3995118,-8.91,4383623,9.77,-5919448,-13.2,1689145500,0
sh603421,鼎信通讯,10.2,-2.49,1534736,4.46,228155,0.66,1306581,3.8,1878048,5.46,-3412784,-9.92,1689145521,1
sz301129,瑞纳智能,39.0,1.25,1530619,2.64,-187880,-0.32,1718499,2.96,2669991,4.6,-4200610,-7.24,1689145500,0
sz002933,新兴装备,28.74,-1.07,1527654,3.99,0,0.0,1527654,3.99,-361830,-0.9500000000000001,-1165824,-3.05,1689145509,0
sh600837,海通证券,9.41,-1.26,1520075,0.74,-7879722,-3.85,9399797,4.59,-4439511,-2.17,2919438,1.42,1689145528,1
sz300439,美康生物,11.2,-1.06,1512518,5.32,0,0.0,1512518,5.32,-1442321,-5.07,-70197,-0.25,1689145500,0
sh601702,华峰铝业,14.93,-0.86,1504521,1.01,2015964,1.35,-511443,-0.34,-8382284,-5.61,6877763,4.61,1689145531,1
sz300484,蓝海华腾,14.03,-0.5,1496926,1.7000000000000002,3151652,3.59,-1654726,-1.88,-4327191,-4.92,2830265,3.22,1689145500,0
sz002692,ST远程,3.73,0.81,1496480,23.52,0,0.0,1496480,23.52,-1363008,-21.42,-133471,-2.1,1689145500,0
sz000544,中原环保,7.25,-1.23,1491578,4.64,0,0.0,1491578,4.64,-2155225,-6.7,663648,2.06,1689145506,0
sz003026,中晶科技,40.33,-1.73,1490350,4.31,0,0.0,1490350,4.31,-4074091,-11.78,2583741,7.47,1689145503,0
sz300030,阳普医疗,7.19,-1.24,1487839,4.71,1057484,3.35,430355,1.3599999999999999,-2815167,-8.91,1327328,4.2,1689145500,0
sz300259,新天科技,3.81,-1.55,1486237,4.02,0,0.0,1486237,4.02,-2987613,-8.08,1501376,4.06,1689145500,0
sz301109,军信股份,16.31,-0.91,1483764,6.5600000000000005,-2815521,-12.44,4299285,19.0,464317,2.05,-1948082,-8.61,1689145500,0
sz002909,集泰股份,8.0,-0.12,1473143,2.9,0,0.0,1473143,2.9,-301676,-0.59,-1171468,-2.3,1689145494,0
sz300240,飞力达,6.24,-0.9500000000000001,1470573,6.39,1260000,5.47,210573,0.91,-1974019,-8.58,503446,2.19,1689145500,0
sz002595,豪迈科技,34.01,0.27,1465612,2.4,436665,0.71,1028947,1.6800000000000002,1292662,2.11,-2758275,-4.51,1689145503,0
sh603955,大千生态,16.71,2.2,1459915,3.69,821461,2.07,638454,1.6099999999999999,3633654,9.18,-5093569,-12.86,1689145515,1
sh603211,晋拓股份,18.93,0.6900000000000001,1456928,0.33,5887808,1.32,-4430880,-0.99,7613061,1.7000000000000002,-9069989,-2.03,1689145528,1
sz300234,开尔新材,5.44,-0.55,1453626,9.76,0,0.0,1453626,9.76,-2708290,-18.18,1254664,8.42,1689145500,0
sh600127,金健米业,7.35,0.0,1452054,1.85,-461748,-0.59,1913802,2.43,1404461,1.78,-2856515,-3.63,1689145530,1
sz301339,通行宝,24.58,-2.03,1446667,2.81,1356742,2.64,89925,0.17,-289790,-0.56,-1156877,-2.25,1689145500,0
sz000713,丰乐种业,9.11,0.22,1445402,1.15,440962,0.35000000000000003,1004440,0.8,1506782,1.2,-2952183,-2.34,1689145482,0
sh688798,艾为电子,70.39,-0.75,1436217,2.11,-277521,-0.41000000000000003,1713738,2.52,-320518,-0.47000000000000003,-1115698,-1.6400000000000001,1689145533,1
sh600737,XD中粮糖,7.94,0.63,1431830,1.32,3213609,2.9699999999999998,-1781779,-1.6400000000000001,-981118,-0.91,-450712,-0.42,1689145508,1
sh600765,中航重机,26.15,-0.72,1430540,0.97,783648,0.53,646892,0.44,-5252193,-3.5700000000000003,3821652,2.6,1689145519,1
sz000014,沙河股份,11.15,-3.04,1428747,1.03,3426250,2.46,-1997503,-1.43,-2659625,-1.9100000000000001,1230878,0.88,1689145485,0
sz300005,探路者,8.37,0.24,1422954,2.01,-2430014,-3.44,3852968,5.45,289127,0.41000000000000003,-1712081,-2.42,1689145500,0
sh603026,胜华新材,59.71,0.24,1422808,1.3599999999999999,-3051957,-2.92,4474765,4.27,2390358,2.2800000000000002,-3813166,-3.64,1689145533,1
sh600645,中源协和,16.88,-0.24,1422496,2.14,2945613,4.42,-1523117,-2.29,1107451,1.6600000000000001,-2529946,-3.8,1689145511,1
sz002975,博杰股份,39.16,-1.24,1418544,2.47,-1929767,-3.36,3348311,5.83,846807,1.48,-2265351,-3.95,1689145518,0
sh600790,轻纺城,4.17,-0.71,1417897,7.94,-372675,-2.09,1790572,10.02,-533731,-2.99,-884164,-4.95,1689145532,1
sh603908,XD牧高笛,45.09,-1.53,1414647,4.03,-28635,-0.08,1443282,4.12,382000,1.09,-1796648,-5.12,1689145517,1
sz301049,超越科技,23.13,1.85,1411852,1.4100000000000001,-1433183,-1.43,2845035,2.83,1869896,1.8599999999999999,-3281749,-3.27,1689145500,0
sh600620,天宸股份,12.5,-0.08,1405547,4.51,416635,1.34,988912,3.17,-1158690,-3.7199999999999998,-246857,-0.79,1689145530,1
sz300930,屹通新材,26.48,2.91,1395663,1.9,-843826,-1.15,2239489,3.05,5168457,7.05,-6564120,-8.95,1689145500,0
sz300428,立中集团,24.47,0.62,1394950,0.31,-5691001,-1.27,7085951,1.58,11142184,2.48,-12537133,-2.79,1689145500,0
sz002386,天原股份,6.48,0.47000000000000003,1394353,3.12,-1062880,-2.38,2457233,5.5,-1677640,-3.75,283287,0.63,1689145479,0
sz300953,震裕科技,75.06,-1.34,1384837,2.6,2371839,4.46,-987002,-1.8599999999999999,-2512016,-4.72,1127179,2.12,1689145500,0
sz002521,齐峰新材,6.22,-1.27,1383258,6.5,0,0.0,1383258,6.5,-638415,-3.0,-744843,-3.5,1689145473,0
sz301039,中集车辆,14.29,-2.66,1374261,0.26,7081366,1.35,-5707105,-1.09,-4570708,-0.87,3196447,0.61,1689145500,0
sh600996,贵广网络,10.0,0.2,1373201,1.03,-7684149,-5.75,9057350,6.78,-2772623,-2.07,1399423,1.05,1689145527,1
sh603036,如通股份,11.0,-0.54,1370870,8.44,-221522,-1.3599999999999999,1592392,9.81,-550740,-3.39,-820130,-5.05,1689145506,1
sh603712,七一二,29.25,-2.5300000000000002,1366411,1.96,-2951961,-4.24,4318372,6.2,-6224712,-8.94,4858301,6.98,1689145510,1
sz301112,信邦智能,33.4,0.15,1363601,1.18,-1346910,-1.17,2710511,2.35,698249,0.6000000000000001,-2061849,-1.79,1689145500,0
sz002136,安 纳 达,11.72,0.6000000000000001,1360208,5.75,0,0.0,1360208,5.75,179991,0.76,-1540199,-6.52,1689145476,0
sz300877,金春股份,18.16,0.44,1359377,4.25,0,0.0,1359377,4.25,-118807,-0.37,-1240570,-3.88,1689145500,0
sz300970,华绿生物,23.21,0.52,1357183,1.32,2963719,2.88,-1606536,-1.56,3848228,3.74,-5205409,-5.05,1689145500,0
sh688275,万润新能,93.85,2.58,1355837,1.6600000000000001,-2493001,-3.05,3848838,4.71,5475692,6.71,-6831529,-8.37,1689145531,1
sz300138,晨光生物,16.51,-1.1400000000000001,1353700,2.7800000000000002,-122598,-0.25,1476298,3.03,-2301324,-4.72,947624,1.94,1689145500,0
sh688767,博拓生物,28.28,-1.53,1353428,16.41,40256,0.49,1313172,15.93,-420556,-5.1,-932873,-11.31,1689145531,1
sh600180,瑞茂通,5.99,-1.48,1347475,3.69,584281,1.6,763194,2.09,1519773,4.16,-2867248,-7.85,1689145528,1
sz000030,富奥股份,5.45,1.6800000000000002,1342676,0.99,162840,0.12,1179836,0.87,2342725,1.73,-3685400,-2.7199999999999998,1689145479,0
sh600780,通宝能源,10.02,-1.76,1342372,1.16,6247531,5.41,-4905159,-4.25,4389653,3.8,-5732025,-4.96,1689145517,1
sz300232,洲明科技,7.96,-1.97,1333674,0.6000000000000001,3683035,1.67,-2349361,-1.06,-11376777,-5.15,10043103,4.54,1689145500,0
sz002088,鲁阳节能,17.77,-0.11,1331507,6.35,-97843,-0.47000000000000003,1429350,6.82,571000,2.7199999999999998,-1902507,-9.08,1689145497,0
sz000536,华映科技,1.81,-1.09,1330500,7.1,2063142,11.01,-732642,-3.91,-42491,-0.23,-1288009,-6.87,1689145521,0
sh688239,航宇科技,72.0,3.03,1328359,0.84,2392205,1.52,-1063846,-0.68,2121846,1.35,-3450205,-2.19,1689145531,1
sz000862,银星能源,7.5600000000000005,-0.4,1321366,2.36,2449751,4.38,-1128385,-2.02,1592227,2.85,-2913594,-5.21,1689145476,0
sh600279,重庆港,4.14,-1.19,1316493,10.24,-112860,-0.88,1429353,11.12,-797260,-6.2,-519233,-4.04,1689145502,1
sh600789,鲁抗医药,6.5,-0.61,1315979,4.09,707487,2.2,608492,1.8900000000000001,-958199,-2.98,-357779,-1.11,1689145521,1
sh688185,康希诺,80.74,-2.36,1315783,1.71,4323377,5.63,-3007594,-3.92,-122867,-0.16,-1192916,-1.55,1689145531,1
sz301096,百诚医药,60.14,-1.17,1311928,3.24,2463912,6.09,-1151984,-2.85,-3036820,-7.51,1724892,4.27,1689145500,0
sz002911,佛燃能源,13.25,1.3,1310426,1.3,-1217936,-1.21,2528362,2.5,-3355596,-3.32,2045170,2.02,1689145524,0
sh603335,迪生力,6.62,-0.45,1310121,1.07,639272,0.52,670849,0.55,-6470271,-5.3,5160150,4.23,1689145520,1
sh600055,万东医疗,20.19,-0.93,1309858,2.5,1080172,2.06,229686,0.44,-1036048,-1.98,-273809,-0.52,1689145512,1
sz300140,中环装备,9.0,-0.66,1298364,1.63,-1084249,-1.3599999999999999,2382613,3.0,3610076,4.54,-4908439,-6.18,1689145500,0
sz003033,征和工业,34.53,-1.62,1293907,2.73,-1086316,-2.29,2380223,5.02,-3176932,-6.71,1883026,3.9699999999999998,1689145506,0
sz300915,海融科技,37.04,-0.16,1293424,16.71,0,0.0,1293424,16.71,-247999,-3.2,-1045425,-13.51,1689145500,0
sh688089,嘉必优,29.8,-1.42,1289142,4.54,1387669,4.89,-98527,-0.35000000000000003,1707906,6.01,-2997048,-10.55,1689145531,1
sz300121,阳谷华泰,9.79,0.41000000000000003,1285160,4.44,0,0.0,1285160,4.44,2937116,10.15,-4222276,-14.6,1689145500,0
sz300388,节能国祯,6.73,-0.88,1282266,7.86,2006000,12.3,-723734,-4.44,-275230,-1.69,-1007036,-6.17,1689145500,0
sh688221,前沿生物-U,10.94,-1.35,1271253,7.84,1102000,6.79,169253,1.04,585355,3.61,-1856608,-11.44,1689145531,1
sz301040,中环海陆,20.38,-1.21,1260569,8.39,0,0.0,1260569,8.39,-302155,-2.01,-958414,-6.38,1689145500,0
sh603171,税友股份,38.69,-1.65,1259106,3.55,187152,0.53,1071954,3.02,-1365569,-3.85,106463,0.30000000000000004,1689145528,1
sh605255,天普股份,16.63,-1.42,1255941,6.29,-8272,-0.04,1264213,6.33,-1631150,-8.17,375210,1.88,1689145513,1
sz300887,谱尼测试,19.32,-1.08,1249897,4.59,0,0.0,1249897,4.59,-1554807,-5.72,304911,1.12,1689145500,0
sz002752,昇兴股份,4.74,-1.25,1248010,7.7,1596507,9.85,-348497,-2.15,-1925791,-11.88,677781,4.18,1689145488,0
sz300040,九洲集团,6.37,0.9500000000000001,1245517,2.09,-1138830,-1.9100000000000001,2384347,4.0,1866954,3.13,-3112472,-5.23,1689145500,0
200581,苏威孚Ｂ,10.2,1.3900000000000001,1244749,10.87,0,0.0,1244749,10.87,-1027699,-8.98,-217049,-1.9,1689145476,0
sh601933,永辉超市,3.18,-0.31,1233078,1.75,11709139,16.58,-10476061,-14.83,-2355200,-3.33,1122122,1.5899999999999999,1689145523,1
sz000632,三木集团,4.27,-2.51,1230444,5.71,0,0.0,1230444,5.71,-221145,-1.03,-1009299,-4.69,1689145503,0
sh600337,美克家居,3.04,-2.88,1229750,5.51,-625764,-2.81,1855514,8.32,1548350,6.94,-2778100,-12.45,1689145520,1
sh600787,中储股份,5.59,-1.24,1228669,1.69,-2746,0.0,1231415,1.69,-10005819,-13.76,8777150,12.07,1689145528,1
sh603590,康辰药业,33.25,0.36,1208024,5.06,451509,1.8900000000000001,756515,3.17,970124,4.06,-2178147,-9.12,1689145505,1
sh600371,万向德农,11.92,0.34,1206730,3.07,812706,2.07,394024,1.0,-1481362,-3.77,274632,0.7000000000000001,1689145530,1
sz003039,顺控发展,17.3,0.35000000000000003,1204579,1.9100000000000001,1238354,1.96,-33775,-0.05,333702,0.53,-1538281,-2.43,1689145503,0
sz002981,朝阳科技,24.98,0.36,1204102,6.5600000000000005,0,0.0,1204102,6.5600000000000005,662991,3.61,-1867093,-10.18,1689145527,0
sh600183,生益科技,14.93,-1.19,1202191,0.5700000000000001,2767339,1.31,-1565148,-0.74,-262304,-0.12,-939888,-0.44,1689145525,1
sh603139,康惠制药,16.99,1.25,1199154,2.89,-323732,-0.78,1522886,3.67,3490516,8.42,-4689670,-11.31,1689145525,1
sh600927,永安期货,16.41,-0.42,1194027,3.33,-2561335,-7.14,3755362,10.47,-5392973,-15.04,4198946,11.71,1689145531,1
sz300262,巴安水务,2.73,-2.5,1186160,2.9699999999999998,0,0.0,1186160,2.9699999999999998,426240,1.07,-1612399,-4.04,1689145500,0
sh603655,朗博科技,24.93,-0.12,1180578,5.1,327567,1.42,853011,3.69,-757583,-3.27,-422995,-1.83,1689145533,1
sh605507,国邦医药,21.31,-0.05,1177405,6.6,0,0.0,1177405,6.6,-1570526,-8.8,393121,2.2,1689145506,1
sh603121,华培动力,8.99,-0.88,1176502,1.4100000000000001,-31093,-0.04,1207595,1.45,3331689,4.0,-4508191,-5.41,1689145517,1
sh688291,金橙子,31.45,7.67,1175892,1.01,98187,0.08,1077705,0.93,3749770,3.23,-4925661,-4.25,1689145534,1
sh688349,三一重能,31.65,-2.19,1169403,3.59,-4945,-0.02,1174348,3.6,-112119,-0.34,-1057284,-3.25,1689145534,1
sh688722,同益中,17.82,-1.82,1167007,4.23,-974526,-3.5300000000000002,2141533,7.76,372482,1.35,-1539488,-5.58,1689145534,1
sz002392,北京利尔,3.67,-0.54,1163131,5.85,0,0.0,1163131,5.85,-1919233,-9.66,756102,3.81,1689145515,0
sh600067,冠城大通,2.69,-0.74,1162832,5.73,1504509,7.42,-341677,-1.6800000000000002,-1284257,-6.33,121424,0.6000000000000001,1689145532,1
sz002379,宏创控股,4.16,-2.12,1156881,3.2,954672,2.64,202209,0.56,390845,1.08,-1547726,-4.28,1689145503,0
sh603603,*ST博天,3.09,-1.28,1151841,8.26,211246,1.52,940595,6.75,-1614259,-11.58,462418,3.32,1689145529,1
sz300831,派瑞股份,13.03,-1.88,1150709,2.4,0,0.0,1150709,2.4,1231396,2.56,-2382104,-4.96,1689145500,0
sz000691,亚太实业,4.57,-1.9300000000000002,1150241,2.14,0,0.0,1150241,2.14,-2258982,-4.19,1108741,2.06,1689145524,0
sz300804,广康生化,34.6,0.73,1149028,1.3900000000000001,-331814,-0.4,1480842,1.79,647488,0.78,-1796516,-2.17,1689145500,0
sh600642,申能股份,6.85,-0.44,1142428,0.64,-4355919,-2.43,5498347,3.07,1624283,0.91,-2766711,-1.54,1689145517,1
sh600400,红豆股份,3.3,-0.6000000000000001,1127462,4.55,-1592152,-6.42,2719614,10.97,1470594,5.93,-2598055,-10.48,1689145534,1
sz003037,三和管桩,12.71,-0.08,1125741,1.43,0,0.0,1125741,1.43,263146,0.34,-1388887,-1.77,1689145509,0
sh600191,华资实业,5.93,-0.34,1125103,4.98,1832393,8.1,-707290,-3.13,-1519171,-6.72,394068,1.74,1689145515,1
sz301028,东亚机械,10.9,-1.8900000000000001,1119974,5.92,0,0.0,1119974,5.92,1549731,8.19,-2669704,-14.11,1689145500,0
sz300453,三鑫医疗,6.85,-1.44,1118007,7.36,3730668,24.57,-2612661,-17.21,-937161,-6.17,-180846,-1.19,1689145500,0
sz300350,华鹏飞,4.26,-2.07,1111544,6.13,-180621,-1.0,1292165,7.13,1037942,5.72,-2149486,-11.85,1689145500,0
sh600405,动力源,5.84,0.17,1109616,1.71,-489953,-0.76,1599569,2.47,-2092383,-3.22,982767,1.51,1689145526,1
sh600850,电科数字,22.38,-2.23,1097126,1.11,7988744,8.07,-6891618,-6.96,-3610457,-3.65,2513330,2.54,1689145506,1
sz002120,韵达股份,9.52,-0.9400000000000001,1090671,0.46,-519286,-0.22,1609957,0.67,-17649110,-7.37,16558438,6.91,1689145530,0
sz300892,品渥食品,22.93,-2.09,1089876,10.33,0,0.0,1089876,10.33,-313866,-2.9699999999999998,-776010,-7.36,1689145500,0
sz300718,长盛轴承,21.16,-1.35,1082956,1.48,1502799,2.06,-419843,-0.5700000000000001,-488779,-0.67,-594177,-0.81,1689145515,0
sh688030,山石网科,20.38,-2.16,1080824,6.7,0,0.0,1080824,6.7,461871,2.86,-1542695,-9.56,1689145534,1
sh688600,皖仪科技,24.29,-1.3,1068331,7.86,1232946,9.07,-164615,-1.21,62761,0.46,-1131092,-8.32,1689145534,1
sz300489,光智科技,24.5,-0.77,1067638,0.23,-16206007,-3.47,17273645,3.7,-961741,-0.21,-105897,-0.02,1689145500,0
sz300865,大宏立,21.92,-0.5,1060774,6.89,2196254,14.27,-1135480,-7.38,-956161,-6.21,-104613,-0.68,1689145500,0
sz301216,万凯新材,16.39,-0.91,1060525,1.7000000000000002,4548204,7.29,-3487679,-5.59,-6947436,-11.13,5886911,9.43,1689145500,0
sh688157,松井股份,53.15,-2.26,1058003,3.94,2542419,9.48,-1484416,-5.53,204553,0.76,-1262557,-4.71,1689145534,1
sh600200,江苏吴中,7.44,-0.67,1055747,1.4100000000000001,937273,1.25,118474,0.16,-882490,-1.18,-173257,-0.23,1689145527,1
sz300897,山科智能,32.91,-1.53,1055706,4.91,0,0.0,1055706,4.91,-1622295,-7.54,566589,2.63,1689145500,0
sz002492,恒基达鑫,5.85,-1.52,1054192,6.16,0,0.0,1054192,6.16,351096,2.05,-1405288,-8.21,1689145491,0
sz301230,泓博医药,43.7,-1.9100000000000001,1048018,2.88,-304471,-0.84,1352489,3.71,-750232,-2.06,-297786,-0.8200000000000001,1689145500,0
sz002344,海宁皮城,4.74,-1.6600000000000001,1043884,3.01,1110322,3.2,-66438,-0.19,-4208455,-12.12,3164572,9.11,1689145515,0
sh603759,海天股份,9.12,-0.76,1034438,8.43,368252,3.0,666186,5.43,-1671748,-13.63,637310,5.19,1689145521,1
sz002879,长缆科技,16.44,0.06,1022873,5.6,423820,2.32,599053,3.2800000000000002,-255845,-1.4,-767028,-4.2,1689145506,0
sz000526,学大教育,25.82,0.39,1022262,0.99,-2263801,-2.19,3286063,3.18,-1131506,-1.1,109244,0.11,1689145509,0
sh605116,奥锐特,24.65,-0.64,1012299,14.43,0,0.0,1012299,14.43,243734,3.47,-1256033,-17.9,1689145528,1
sz000650,仁和药业,6.2,-0.8,1006855,1.51,195040,0.29,811815,1.22,-6643800,-9.97,5636945,8.46,1689145494,0
sz300268,*ST佳沃,17.3,1.17,1003317,10.93,0,0.0,1003317,10.93,-91008,-0.99,-912309,-9.93,1689145500,0
sh688386,泛亚微透,40.56,-2.12,1002599,4.8,63553,0.30000000000000004,939046,4.5,1222390,5.85,-2224991,-10.65,1689145534,1
sz001286,陕西能源,10.46,-0.1,1002087,0.25,10658443,2.67,-9656356,-2.42,-2993117,-0.75,1991030,0.5,1689145530,0
sh603697,有友食品,9.19,-0.65,997811,6.6,0,0.0,997811,6.6,169367,1.12,-1167179,-7.72,1689145518,1
