代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688610,埃科光电,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,1
sh688603,天承科技,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,1
sh688602,康鹏科技,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,1
sh688563,航材股份,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,1
sh688555,退市泽达,1.12,0.0,-,-,-,-,-,-,-,-,-,-,1688540885,1
sh688450,光格科技,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,1
sh688086,退市紫晶,0.64,0.0,-,-,-,-,-,-,-,-,-,-,1688540888,1
sh600393,ST粤泰,-,-,-,-,-,-,-,-,-,-,-,-,1688540865,1
sh600077,*ST宋都,-,-,-,-,-,-,-,-,-,-,-,-,1688540867,1
sz301515,港通医疗,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301505,苏州规划,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301503,智迪科技,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301499,维科精密,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301486,致尚科技,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301468,博盈特焊,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301456,盘古智能,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301393,昊帆生物,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301381,赛维时代,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301370,国科恒泰,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301329,信音电子,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301292,海科新源,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301272,英华特,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301261,恒工精密,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301172,君逸数码,-,-,-,-,-,-,-,-,-,-,-,-,1688515200,0
sz301156,美农生物,16.51,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-907907.0,-10.04,907907.0,10.04,1688540880,0
sz301037,保立佳,17.76,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,-546403.0,-10.26,546403.0,10.26,1688540865,0
sz300346,南大光电,-,-,-,-,-,-,-,-,-,-,-,-,1688540880,0
sz300297,*ST蓝盾,-,-,-,-,-,-,-,-,-,-,-,-,1688540886,0
sz300163,先锋新材,-,-,-,-,-,-,-,-,-,-,-,-,1688540865,0
200992,中  鲁Ｂ,2.37,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-219054.0,-45.22,219055.0,45.22,1688540859,0
200761,本钢板Ｂ,1.83,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-26169.0,-6.95,26169.0,6.95,1688540886,0
200725,京东方Ｂ,3.22,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,-215375.0,-32.43,215375.0,32.43,1688540865,0
200706,瓦轴B,3.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688540847,0
200570,苏常柴Ｂ,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,9400.0,5.58,-9400.0,-5.58,1688540841,0
200553,安道麦B,3.45,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-11740.0,-41.02,11740.0,41.02,1688540859,0
200550,江  铃Ｂ,6.34,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-45723.0,-7.37,45723.0,7.37,1688540856,0
200541,粤照明Ｂ,2.3,0.44,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,14.47,-11500.0,-14.47,1688540880,0
200539,粤电力Ｂ,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142678.0,17.11,-142679.0,-17.11,1688540877,0
200530,冰山B,1.57,-1.26,0.0,0.0,0.0,0.0,0.0,0.0,-59762.0,-32.07,59763.0,32.07,1688540862,0
200521,虹美菱B,2.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688540859,0
200512,闽灿坤Ｂ,3.3,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,-16706.0,-8.86,16707.0,8.86,1688540853,0
200505,京粮B,2.58,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,-76708.0,-34.01,76708.0,34.01,1688540856,0
200468,宁通信B,3.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,22106.0,11.22,-22106.0,-11.22,1688540853,0
200413,东旭B,0.74,-1.33,0.0,0.0,0.0,0.0,0.0,0.0,125720.0,54.44,-125720.0,-54.44,1688540850,0
200058,深赛格B,1.6099999999999999,-1.83,0.0,0.0,0.0,0.0,0.0,0.0,-831670.0,-74.44,831670.0,74.44,1688540850,0
200056,皇庭B,0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11004.0,22.87,-11004.0,-22.87,1688540844,0
200055,方大Ｂ,1.9300000000000002,-1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688540841,0
200054,建车B,4.85,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688540838,0
200045,深纺织Ｂ,3.74,0.54,0.0,0.0,0.0,0.0,0.0,0.0,75747.0,60.45,-75747.0,-60.45,1688540868,0
200030,富奥B,2.56,-1.16,0.0,0.0,0.0,0.0,0.0,0.0,-248942.0,-51.7,248942.0,51.7,1688540838,0
200029,深深房Ｂ,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688540847,0
200025,特  力Ｂ,3.9699999999999998,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688540862,0
200020,深华发Ｂ,2.61,-1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688540859,0
200017,深中华B,0.99,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9762.0,17.87,-9761.0,-17.87,1688540835,0
200016,深康佳Ｂ,1.46,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,-48054.0,-33.15,48054.0,33.15,1688540832,0
200012,南  玻Ｂ,2.62,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,-181449.0,-18.92,181450.0,18.92,1688540889,0
200011,深物业B,4.58,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,-280692.0,-68.63,280693.0,68.63,1688540886,0
sz002504,*ST弘高,-,-,-,-,-,-,-,-,-,-,-,-,1688540889,0
sz002503,*ST搜特,-,-,-,-,-,-,-,-,-,-,-,-,1688540856,0
sz002118,*ST紫鑫,-,-,-,-,-,-,-,-,-,-,-,-,1688540859,0
sz002113,*ST天润,-,-,-,-,-,-,-,-,-,-,-,-,1688540838,0
sz000918,*ST嘉凯,-,-,-,-,-,-,-,-,-,-,-,-,1688540835,0
sz000810,创维数字,-,-,-,-,-,-,-,-,-,-,-,-,1688540874,0
sz000732,ST泰禾,-,-,-,-,-,-,-,-,-,-,-,-,1688540865,0
sz000671,ST阳光城,-,-,-,-,-,-,-,-,-,-,-,-,1688540880,0
sz000667,ST美置,-,-,-,-,-,-,-,-,-,-,-,-,1688540880,0
sz000616,*ST海投,-,-,-,-,-,-,-,-,-,-,-,-,1688540859,0
sz000561,烽火电子,-,-,-,-,-,-,-,-,-,-,-,-,1688540853,0
900927,物贸Ｂ股,0.464,-3.5300000000000002,-1128.0,-0.44,0.0,0.0,-1128.0,-0.44,-24511.0,-9.58,25640.0,10.02,1688540868,1
900925,机电Ｂ股,1.098,-0.81,-1204.0,-0.35000000000000003,0.0,0.0,-1204.0,-0.35000000000000003,-155103.0,-45.51,156308.0,45.87,1688540890,1
900903,大众Ｂ股,0.203,-0.49,-4141.0,-10.38,0.0,0.0,-4141.0,-10.38,7765.0,19.45,-3625.0,-9.08,1688540885,1
sh688038,中科通达,14.86,-0.13,-5628.0,-0.02,-910285.0,-3.08,904657.0,3.06,-1242943.0,-4.2,1248570.0,4.22,1688540892,1
900914,锦在线B,0.5630000000000001,-0.53,-6776.0,-12.43,0.0,0.0,-6776.0,-12.43,-13696.0,-25.13,20473.0,37.56,1688540865,1
sz300640,德艺文创,5.97,-0.8300000000000001,-8057.0,-0.06,0.0,0.0,-8057.0,-0.06,-1222822.0,-8.89,1230880.0,8.95,1688540850,0
900902,市北B股,0.191,-0.52,-8944.0,-30.88,0.0,0.0,-8944.0,-30.88,-7686.0,-26.53,16631.0,57.42,1688540871,1
sh603365,水星家纺,14.11,-0.35000000000000003,-11694,-0.1,-30372,-0.26,18678,0.16,164854,1.42,-153160,-1.32,1688540888,1
sz002767,先锋电子,14.02,-0.92,-14041,-0.05,0,0.0,-14041,-0.05,-3522747,-11.64,3536788,11.69,1688540889,0
sz000559,万向钱潮,5.55,-0.54,-14241,-0.02,-3452607,-4.41,3438366,4.4,-4382525,-5.6,4396765,5.62,1688540835,0
900947,振华Ｂ股,0.23700000000000002,0.0,-14770,-17.53,0,0.0,-14770,-17.53,-2061,-2.45,16832,19.97,1688540867,1
sh600191,华资实业,5.78,-1.03,-17056,-0.11,-1212062,-7.54,1195006,7.44,945190,5.88,-928133,-5.78,1688540887,1
sz002437,誉衡药业,2.13,0.47000000000000003,-17197,-0.04,1863737,4.33,-1880934,-4.36,-1337732,-3.1,1354929,3.14,1688540859,0
sh601825,沪农商行,5.47,0.0,-20053,-0.09,-160439,-0.73,140386,0.64,1551466,7.03,-1531413,-6.94,1688540887,1
sz001373,翔腾新材,40.03,-2.41,-21244,-0.04,0,0.0,-21244,-0.04,-1427899,-2.73,1449144,2.77,1688540868,0
sh605365,立达信,15.35,-0.07,-25109,-0.12,651354,3.11,-676463,-3.23,1003169,4.79,-978061,-4.67,1688540869,1
sz300411,金盾股份,6.55,-0.61,-26484,-0.26,0,0.0,-26484,-0.26,-426930,-4.18,453414,4.44,1688540835,0
900926,宝信Ｂ,2.638,-0.5700000000000001,-26500,-1.78,0,0.0,-26500,-1.78,5428,0.36,21073,1.4100000000000001,1688540873,1
sz300871,回盛生物,16.52,-1.43,-26954,-0.13,0,0.0,-26954,-0.13,-3885103,-19.02,3912057,19.15,1688540865,0
sh688551,科威尔,64.3,-4.03,-28527,-0.09,0,0.0,-28527,-0.09,2667671,8.36,-2639144,-8.27,1688540893,1
sz301336,趣睡科技,46.08,-0.6000000000000001,-28915,-0.32,0,0.0,-28915,-0.32,-659660,-7.19,688575,7.51,1688540850,0
sh603719,良品铺子,24.79,-1.31,-30128,-0.03,-246521,-0.28,216393,0.25,-1711741,-1.96,1741870,1.99,1688540884,1
sh605003,众望布艺,19.14,0.16,-32546,-0.42,0,0.0,-32546,-0.42,22209,0.29,10337,0.13,1688540890,1
sh603328,依顿电子,8.33,-1.07,-33201,-0.03,-393522,-0.34,360321,0.31,-8300432,-7.15,8333631,7.18,1688540885,1
sh603167,渤海轮渡,7.08,-0.42,-37459,-0.27,101439,0.72,-138898,-0.98,1358611,9.63,-1321152,-9.37,1688540891,1
sh600824,益民集团,3.55,0.28,-37488,-0.30000000000000004,78567,0.64,-116055,-0.9400000000000001,588582,4.77,-551095,-4.47,1688540877,1
sz300642,透景生命,20.26,0.05,-39567,-0.30000000000000004,0,0.0,-39567,-0.30000000000000004,-875542,-6.62,915109,6.92,1688540880,0
sz001332,锡装股份,38.86,-1.04,-40383,-0.22,0,0.0,-40383,-0.22,-2653694,-14.72,2694078,14.94,1688540862,0
sh688577,浙海德曼,46.49,-1.4,-42082,-0.34,0,0.0,-42082,-0.34,-1901775,-15.29,1943856,15.63,1688540893,1
sz300743,天地数码,15.41,-0.58,-44082,-0.17,0,0.0,-44082,-0.17,-2679211,-10.36,2723293,10.53,1688540880,0
sh600236,桂冠电力,5.57,0.54,-44452,-0.1,-956350,-2.23,911898,2.13,-643204,-1.5,687656,1.6,1688540885,1
sz300785,值得买,25.25,-0.71,-48666,-0.06,0,0.0,-48666,-0.06,880310,1.17,-831644,-1.11,1688540850,0
sz300442,润泽科技,31.42,-2.54,-49148,-0.06,-746398,-0.84,697250,0.79,1735166,1.96,-1686018,-1.9100000000000001,1688540865,0
sz301300,远翔新材,31.79,-0.41000000000000003,-50315,-0.36,0,0.0,-50315,-0.36,563134,4.02,-512819,-3.66,1688540850,0
sz002755,奥赛康,8.54,-0.47000000000000003,-50453,-0.17,0,0.0,-50453,-0.17,-6538392,-21.98,6588845,22.15,1688540862,0
sh601198,东兴证券,8.08,-0.25,-51229,-0.09,-1096659,-2.02,1045430,1.9300000000000002,536980,0.99,-485751,-0.9,1688540892,1
200726,鲁  泰Ｂ,4.54,-0.66,-52325,-4.18,0,0.0,-52325,-4.18,384205,30.69,-331880,-26.51,1688540850,0
sh600981,汇鸿集团,2.88,-1.37,-53578,-0.19,-428994,-1.49,375416,1.31,-2522961,-8.77,2576539,8.96,1688540874,1
sz300818,耐普矿机,23.61,-0.38,-54986,-0.28,265104,1.34,-320090,-1.62,-4087153,-20.65,4142139,20.93,1688540850,0
sz300180,华峰超纤,3.63,-0.8200000000000001,-57582,-0.26,1056328,4.82,-1113910,-5.08,-1356355,-6.19,1413937,6.45,1688540850,0
sh603359,东珠生态,10.36,0.0,-63204,-0.24,175728,0.67,-238932,-0.92,1163088,4.46,-1099885,-4.22,1688540871,1
sh688252,天德钰,20.41,-1.11,-64309,-0.37,0,0.0,-64309,-0.37,-653863,-3.81,718172,4.18,1688540893,1
sz301028,东亚机械,11.08,-0.89,-66043,-0.38,-1110004,-6.45,1043961,6.07,-1987577,-11.56,2053620,11.94,1688540865,0
sh688522,纳睿雷达,54.97,-1.4,-66753,-0.08,590998,0.73,-657751,-0.81,4764227,5.9,-4697474,-5.82,1688540893,1
sz002688,金河生物,4.71,0.0,-67015,-0.4,0,0.0,-67015,-0.4,-1046159,-6.17,1113174,6.5600000000000005,1688540877,0
sz301135,瑞德智能,26.71,-1.73,-67114,-0.2,34866,0.1,-101980,-0.30000000000000004,-6835833,-20.29,6902947,20.49,1688540865,0
sz000533,顺钠股份,4.28,-0.7000000000000001,-67752,-0.23,1160284,3.94,-1228036,-4.17,-2973246,-10.09,3040999,10.32,1688540835,0
sh603535,嘉诚国际,16.09,-1.35,-67932,-0.59,0,0.0,-67932,-0.59,218494,1.9,-150563,-1.31,1688540886,1
sz003007,直真科技,26.87,-0.44,-69462,-0.1,-1199294,-1.7000000000000002,1129832,1.6,-2483425,-3.52,2552887,3.62,1688540856,0
sz002768,国恩股份,24.28,0.12,-70126,-0.28,-217071,-0.86,146945,0.58,-1716666,-6.78,1786792,7.06,1688540847,0
sz300923,研奥股份,22.83,-0.26,-70875,-0.62,0,0.0,-70875,-0.62,-1001690,-8.83,1072565,9.45,1688540880,0
sz000605,渤海股份,6.5,0.62,-71894,-0.21,-1292963,-3.8200000000000003,1221069,3.61,-3307852,-9.77,3379748,9.98,1688540889,0
200152,山航B退,2.3,0.0,-73723,-3.22,0,0.0,-73723,-3.22,-68557,-3.0,142280,6.22,1688540847,0
sz300029,ST天龙,6.8,-1.02,-73822,-0.9,0,0.0,-73822,-0.9,-342412,-4.16,416234,5.06,1688540850,0
sz002868,绿康生化,36.75,-0.51,-74678,-0.16,1475428,3.18,-1550106,-3.34,-927680,-2.0,1002359,2.16,1688540838,0
sz301000,肇民科技,18.25,0.5,-81135,-0.17,0,0.0,-81135,-0.17,-2614875,-5.59,2696009,5.77,1688540880,0
sz000606,顺利退,0.28,7.69,-83127,-0.8300000000000001,629246,6.27,-712373,-7.1,162003,1.6099999999999999,-78876,-0.79,1688540892,0
sz000548,湖南投资,4.87,0.0,-91146,-0.49,0,0.0,-91146,-0.49,-1296309,-7.01,1387455,7.5,1688540844,0
sz300295,三六五网,12.15,-2.02,-96320,-0.18,0,0.0,-96320,-0.18,1059789,1.94,-963469,-1.77,1688540850,0
sz301309,万得凯,27.48,-0.76,-99528,-1.54,0,0.0,-99528,-1.54,-509301,-7.89,608829,9.43,1688540850,0
sz301109,军信股份,16.41,-0.67,-102811,-0.65,1122118,7.08,-1224929,-7.73,-2153027,-13.59,2255837,14.24,1688540880,0
sz000953,河化股份,5.33,-0.93,-103504,-0.73,0,0.0,-103504,-0.73,-2014607,-14.14,2118111,14.86,1688540874,0
sh688015,交控科技,17.31,-1.65,-105153,-0.72,0,0.0,-105153,-0.72,458741,3.12,-353588,-2.41,1688540890,1
sh688630,芯碁微装,80.2,-2.58,-105317,-0.08,-140866,-0.11,35549,0.03,5641966,4.24,-5536649,-4.17,1688540890,1
sz300321,同大股份,16.48,0.18,-106342,-1.56,0,0.0,-106342,-1.56,-633262,-9.32,739604,10.88,1688540850,0
sz000402,金 融 街,4.55,-0.22,-108092,-0.45,0,0.0,-108092,-0.45,-1160822,-4.84,1268913,5.29,1688540889,0
sz300535,达威股份,14.77,0.0,-108388,-0.56,0,0.0,-108388,-0.56,-3226904,-16.55,3335293,17.11,1688540865,0
sh600604,市北高新,4.72,0.43,-109873,-0.79,-201117,-1.45,91244,0.66,-901743,-6.5,1011617,7.29,1688540876,1
sz300189,神农科技,3.25,-0.31,-110222,-0.51,0,0.0,-110222,-0.51,185256,0.85,-75033,-0.35000000000000003,1688540865,0
sh688098,申联生物,7.45,0.13,-114293,-2.2800000000000002,0,0.0,-114293,-2.2800000000000002,-918674,-18.35,1032967,20.63,1688540890,1
sz002411,必康退,0.73,-7.59,-116143,-0.34,-2776036,-8.24,2659893,7.89,306850,0.91,-190706,-0.5700000000000001,1688540859,0
sz002775,文科园林,3.8,0.26,-119239,-1.22,0,0.0,-119239,-1.22,-572152,-5.85,691391,7.07,1688540850,0
sz001296,长江材料,20.8,0.39,-120193,-0.48,0,0.0,-120193,-0.48,-1826040,-7.23,1946233,7.7,1688540871,0
sh600790,轻纺城,4.35,-0.23,-125891,-0.79,-1145198,-7.22,1019307,6.43,1352480,8.53,-1226588,-7.74,1688540872,1
sh688500,*ST慧辰,18.2,0.39,-127855,-1.65,0,0.0,-127855,-1.65,1461102,18.83,-1333248,-17.18,1688540890,1
201872,招港B,8.1,-0.49,-128401,-8.76,0,0.0,-128401,-8.76,-158543,-10.82,286944,19.59,1688540865,0
sz301002,崧盛股份,20.76,-0.67,-131480,-0.86,0,0.0,-131480,-0.86,-1781796,-11.7,1913276,12.56,1688540850,0
sh603963,大理药业,11.11,0.09,-133210,-0.47000000000000003,371296,1.3,-504506,-1.77,1066921,3.75,-933710,-3.2800000000000002,1688540878,1
sh688428,诺诚健华-U,11.95,-3.47,-135313,-0.34,-393359,-0.99,258046,0.65,2567420,6.45,-2432108,-6.11,1688540890,1
sh688669,聚石化学,18.31,0.33,-138014,-0.85,0,0.0,-138014,-0.85,-1418830,-8.79,1556844,9.64,1688540890,1
sz300981,中红医疗,15.06,-0.79,-146447,-0.81,0,0.0,-146447,-0.81,1274187,7.04,-1127740,-6.23,1688540835,0
sz002287,奇正藏药,23.81,0.42,-147832,-0.71,0,0.0,-147832,-0.71,914271,4.42,-766438,-3.7,1688540871,0
sh600289,ST信通,2.43,0.0,-152579,-3.68,0,0.0,-152579,-3.68,-143553,-3.47,296132,7.15,1688540889,1
sh600821,金开新能,6.83,-0.87,-153131,-0.15,5327191,5.21,-5480322,-5.36,8991475,8.79,-8838342,-8.64,1688540867,1
sz300268,*ST佳沃,17.41,-1.02,-155203,-2.3,0,0.0,-155203,-2.3,-549039,-8.13,704242,10.43,1688540865,0
sh688314,康拓医疗,37.13,-0.67,-155669,-1.76,0,0.0,-155669,-1.76,-58304,-0.66,213973,2.42,1688540890,1
sh603059,倍加洁,22.55,-1.31,-157462,-1.7000000000000002,0,0.0,-157462,-1.7000000000000002,1013563,10.97,-856101,-9.26,1688540887,1
sh688148,芳源股份,12.0,-0.41000000000000003,-158611,-0.23,-908801,-1.31,750190,1.08,3129876,4.51,-2971265,-4.28,1688540890,1
sh605008,长鸿高科,14.28,0.42,-158913,-1.9,0,0.0,-158913,-1.9,290973,3.48,-132060,-1.58,1688540872,1
sz300461,田中精机,23.71,-1.04,-160003,-0.51,-148706,-0.48,-11297,-0.04,-2889199,-9.24,3049202,9.75,1688540850,0
sz300326,凯利泰,6.52,-0.31,-160664,-0.91,0,0.0,-160664,-0.91,165378,0.93,-4714,-0.03,1688540850,0
sz300495,*ST美尚,1.9300000000000002,-1.03,-162045,-0.74,0,0.0,-162045,-0.74,-630695,-2.88,792740,3.61,1688540880,0
sh603030,*ST全筑,3.1,5.08,-164487,-0.14,-11294784,-9.38,11130297,9.25,1936574,1.6099999999999999,-1772088,-1.47,1688540863,1
sh603208,江山欧派,36.33,-2.08,-173163,-0.35000000000000003,0,0.0,-173163,-0.35000000000000003,-597266,-1.21,770429,1.56,1688540874,1
sz002367,康力电梯,9.02,0.11,-176309,-0.30000000000000004,0,0.0,-176309,-0.30000000000000004,-8883757,-15.05,9060066,15.35,1688540835,0
sz002723,小崧股份,11.16,-1.33,-177501,-0.08,-2764753,-1.21,2587252,1.13,-20297618,-8.89,20475119,8.97,1688540853,0
sh603716,塞力医疗,9.48,-0.42,-180351,-0.7000000000000001,-483891,-1.8900000000000001,303540,1.18,-283129,-1.11,463480,1.81,1688540875,1
sh605098,行动教育,38.55,-1.28,-183270,-0.73,-7330,-0.03,-175940,-0.7000000000000001,3475840,13.82,-3292570,-13.09,1688540861,1
sh605099,共创草坪,22.25,-0.93,-184848,-1.38,1644406,12.23,-1829254,-13.61,-1052076,-7.83,1236924,9.2,1688540885,1
sh603031,安孚科技,47.0,-0.30000000000000004,-185067,-1.49,-2331285,-18.81,2146218,17.32,-105858,-0.85,290925,2.35,1688540873,1
sz300959,线上线下,35.4,-1.48,-185945,-0.62,-359356,-1.19,173411,0.5700000000000001,-602569,-1.99,788516,2.61,1688540880,0
sh603938,三孚股份,19.93,-0.1,-186242,-0.58,-1903543,-5.95,1717301,5.37,1287738,4.02,-1101495,-3.44,1688540890,1
sh603151,邦基科技,16.42,-0.79,-190573,-2.73,0,0.0,-190573,-2.73,-431719,-6.18,622293,8.91,1688540874,1
sz300410,正业科技,8.53,-1.04,-191829,-0.73,0,0.0,-191829,-0.73,-3682390,-14.06,3874219,14.8,1688540880,0
sh688278,特宝生物,43.33,-1.34,-194290,-0.97,-102838,-0.51,-91452,-0.46,1494218,7.47,-1299928,-6.5,1688540890,1
sh688448,磁谷科技,33.01,-0.09,-195068,-1.11,-322573,-1.8399999999999999,127505,0.73,-1249324,-7.12,1444393,8.23,1688540890,1
sz301408,华人健康,17.19,-0.6900000000000001,-198347,-0.9500000000000001,3523212,16.93,-3721559,-17.88,-1829764,-8.79,2028113,9.74,1688540835,0
sh600337,美克家居,3.18,-1.55,-200317,-0.49,994391,2.41,-1194708,-2.9,-5012831,-12.17,5213150,12.65,1688540892,1
sh688156,路德环境,27.21,0.44,-200441,-0.73,-1015177,-3.7199999999999998,814736,2.98,-4237846,-15.52,4438289,16.26,1688540893,1
sh603616,韩建河山,5.27,-0.19,-200462,-1.2,237419,1.43,-437881,-2.63,217732,1.31,-17270,-0.1,1688540863,1
sh603536,惠发食品,6.67,-0.74,-200844,-1.2,-1096293,-6.53,895449,5.33,-1592741,-9.49,1793585,10.68,1688540866,1
sz001205,盛航股份,22.49,0.22,-200984,-0.84,1393255,5.85,-1594239,-6.69,236091,0.99,-35107,-0.15,1688540844,0
sz003001,中岩大地,16.5,-0.06,-203745,-1.13,0,0.0,-203745,-1.13,-2201741,-12.17,2405486,13.3,1688540886,0
sz300625,三雄极光,12.41,-1.43,-208749,-1.5899999999999999,0,0.0,-208749,-1.5899999999999999,-2007236,-15.26,2215985,16.85,1688540865,0
sh688379,华光新材,20.46,-0.2,-210703,-1.3900000000000001,32041,0.21,-242744,-1.6,60991,0.4,149712,0.98,1688540893,1
sz002588,史丹利,6.14,0.0,-212500,-0.61,0,0.0,-212500,-0.61,-1014035,-2.93,1226535,3.54,1688540850,0
sh603311,金海高科,12.25,-2.08,-215109,-0.24,-414142,-0.45,199033,0.22,-13221502,-14.49,13436613,14.72,1688540877,1
sz300551,古鳌科技,22.98,1.37,-217284,-0.1,-11763756,-5.22,11546472,5.13,2969702,1.32,-2752418,-1.22,1688540880,0
sh603150,万朗磁塑,26.47,0.30000000000000004,-218158,-1.85,187724,1.6,-405882,-3.45,-1087828,-9.25,1305986,11.1,1688540873,1
sz300983,尤安设计,31.13,-0.8300000000000001,-218889,-2.25,0,0.0,-218889,-2.25,-1192629,-12.27,1411518,14.52,1688540865,0
sh600370,三房巷,2.71,-0.37,-221536,-2.33,1016872,10.67,-1238408,-13.0,-865497,-9.08,1087033,11.41,1688540886,1
sh600543,*ST莫高,5.58,-0.36,-222783,-3.9,0,0.0,-222783,-3.9,333985,5.84,-111202,-1.94,1688540870,1
sz000536,华映科技,1.82,-0.55,-224716,-1.4,1099098,6.84,-1323814,-8.24,-541864,-3.37,766580,4.77,1688540874,0
sh688466,金科环境,20.39,0.64,-225246,-3.35,0,0.0,-225246,-3.35,-20392,-0.30000000000000004,245637,3.65,1688540893,1
sh603669,灵康药业,4.6,-0.43,-225292,-3.47,-60113,-0.93,-165179,-2.55,-1341660,-20.68,1566952,24.15,1688540865,1
sh605007,五洲特纸,15.05,-0.73,-227159,-0.56,-1401529,-3.46,1174370,2.9,3661125,9.05,-3433965,-8.49,1688540866,1
sh688767,博拓生物,28.44,0.18,-227839,-3.43,0,0.0,-227839,-3.43,100986,1.52,126852,1.9100000000000001,1688540893,1
sh600816,ST建元,3.67,-0.54,-229543,-0.46,-2234475,-4.49,2004932,4.03,-2741671,-5.51,2971215,5.98,1688540872,1
sz002955,鸿合科技,23.92,0.34,-230601,-0.23,5454971,5.54,-5685572,-5.77,5758847,5.84,-5528246,-5.61,1688540847,0
sh688376,美埃科技,38.65,-2.13,-232558,-0.46,-4643273,-9.17,4410715,8.71,5989264,11.82,-5756707,-11.36,1688540893,1
sz000055,方大集团,4.79,-0.62,-232843,-0.49,-1962357,-4.17,1729514,3.67,-2329975,-4.95,2562819,5.44,1688540871,0
sz002016,世荣兆业,6.64,0.61,-235414,-1.9500000000000002,0,0.0,-235414,-1.9500000000000002,-170585,-1.4100000000000001,406001,3.36,1688540853,0
sh603106,恒银科技,5.55,-1.42,-239421,-1.17,-38986,-0.19,-200435,-0.98,1701641,8.33,-1462220,-7.15,1688540892,1
sz002942,新农股份,18.64,1.47,-244264,-1.81,-1783703,-13.22,1539439,11.41,509224,3.7800000000000002,-264959,-1.96,1688540868,0
sz002498,汉缆股份,3.94,-0.25,-244854,-0.54,-4097527,-8.96,3852673,8.43,-1289719,-2.8200000000000003,1534575,3.36,1688540886,0
sz002830,名雕股份,12.96,-0.46,-246078,-1.82,0,0.0,-246078,-1.82,-1330760,-9.87,1576838,11.69,1688540865,0
sh603585,苏利股份,15.09,-0.07,-247362,-3.37,0,0.0,-247362,-3.37,-339327,-4.63,586689,8.0,1688540887,1
sz002014,永新股份,8.75,-1.13,-247676,-1.28,0,0.0,-247676,-1.28,-2184486,-11.29,2432162,12.57,1688540853,0
sh605198,安德利,20.07,0.1,-250558,-0.98,-240608,-0.9400000000000001,-9950,-0.04,-1662623,-6.51,1913181,7.49,1688540888,1
sz002333,罗普斯金,6.11,-0.33,-253553,-1.27,0,0.0,-253553,-1.27,-3337273,-16.77,3590826,18.04,1688540862,0
sz002479,富春环保,4.66,0.0,-255479,-1.44,0,0.0,-255479,-1.44,-1547138,-8.75,1802617,10.19,1688540844,0
