代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688361,中科飞测-U,85.9,6.3,28641657,5.63,27487123,5.4,1154534,0.23,-12215679,-2.4,-16425978,-3.23,1693987191,1
sh600141,兴发集团,21.99,1.81,28602169,10.72,2318320,0.87,26283849,9.85,-11203630,-4.2,-17398539,-6.52,1693987180,1
sz002446,盛路通信,9.21,1.99,28516365,5.57,22633434,4.42,5882931,1.15,-279468,-0.05,-28236899,-5.51,1693985682,0
sz002798,帝欧家居,7.36,-4.17,28427288,7.4,18682070,4.87,9745218,2.54,33094453,8.62,-61521741,-16.03,1693985700,0
sz300455,航天智装,12.16,6.02,28419838,5.05,16704295,2.9699999999999998,11715543,2.08,8380284,1.49,-36800122,-6.54,1693985703,0
sh600834,申通地铁,8.79,6.42,28217507,16.5,40703053,23.81,-12485546,-7.3,-11124594,-6.51,-17092914,-10.0,1693987192,1
sz000753,漳州发展,4.68,1.3,28197192,18.72,-316341,-0.21,28513533,18.93,4128686,2.74,-32325877,-21.46,1693985685,0
sz300088,长信科技,6.24,2.9699999999999998,28141100,8.47,30281140,9.11,-2140040,-0.64,-13740284,-4.13,-14400816,-4.33,1693985670,0
sh603338,浙江鼎力,53.8,0.45,28052001,12.04,4308519,1.85,23743482,10.19,-1974244,-0.85,-26077757,-11.19,1693987173,1
sz300319,麦捷科技,9.38,3.42,27899617,7.85,20181060,5.68,7718557,2.17,-2212447,-0.62,-25687169,-7.23,1693985706,0
sh688329,艾隆科技,27.48,5.25,27858401,36.48,18123807,23.73,9734594,12.75,-11262468,-14.75,-16595934,-21.73,1693987197,1
sz002326,永太科技,13.69,2.47,27704584,11.26,7522010,3.06,20182574,8.2,-2808640,-1.1400000000000001,-24895945,-10.12,1693985694,0
sz002484,江海股份,18.54,1.7000000000000002,27642906,30.47,8511680,9.38,19131226,21.09,-10312016,-11.37,-17330892,-19.11,1693985697,0
sh688107,安路科技,49.43,7.22,27623030,14.05,10221329,5.2,17401701,8.85,-8183845,-4.16,-19439184,-9.88,1693987195,1
sz002409,雅克科技,71.17,4.31,27493222,3.26,10547682,1.25,16945540,2.01,7091232,0.84,-34584457,-4.1,1693985700,0
sz300687,赛意信息,23.93,1.1,27408132,6.28,5732959,1.31,21675173,4.97,24778375,5.68,-52186506,-11.96,1693985703,0
sh688037,芯源微,152.3,5.38,26836402,3.47,6825849,0.88,20010553,2.59,26184096,3.38,-53020502,-6.85,1693987183,1
sz300548,博创科技,30.06,3.19,26649590,4.15,16117469,2.51,10532121,1.6400000000000001,6991808,1.09,-33641399,-5.24,1693985652,0
sz300394,天孚通信,79.45,1.11,26612533,2.75,3157946,0.33,23454587,2.42,-30613504,-3.16,4000960,0.41000000000000003,1693985679,0
sz002383,合众思壮,7.54,5.01,26244637,8.45,18975857,6.11,7268780,2.34,451411,0.15,-26696050,-8.59,1693985679,0
sh600266,城建发展,6.86,2.69,26206895,4.42,42048932,7.08,-15842037,-2.67,-7365546,-1.24,-18841349,-3.17,1693987176,1
sh600657,信达地产,4.46,2.29,25811628,17.28,9874304,6.61,15937324,10.67,-4391232,-2.94,-21420396,-14.34,1693987186,1
sh601006,大秦铁路,7.21,-0.55,25782448,16.56,-1154841,-0.74,26937289,17.3,-5975806,-3.84,-19806642,-12.72,1693987191,1
sh600027,华电国际,5.13,0.79,25526375,3.65,17567141,2.51,7959234,1.1400000000000001,179937,0.03,-25706312,-3.67,1693987199,1
sz301045,天禄科技,27.41,11.6,25493466,11.45,-972700,-0.44,26466166,11.89,-18731701,-8.42,-6761766,-3.04,1693985664,0
sz002436,兴森科技,12.95,2.37,25456087,5.44,-3765667,-0.8,29221754,6.24,-2439516,-0.52,-23016572,-4.92,1693985661,0
sh688347,华虹公司,51.5,2.67,25371818,3.5,7320109,1.01,18051709,2.49,5414052,0.75,-30785870,-4.25,1693987173,1
sh688138,清溢光电,22.4,10.78,25058664,9.65,3443500,1.33,21615164,8.32,1539298,0.59,-26597962,-10.24,1693987177,1
sz300521,爱司凯,14.51,8.61,24822494,8.24,11614338,3.85,13208156,4.38,-2297140,-0.76,-22525354,-7.48,1693985649,0
sz301269,华大九天,114.03,5.9,24423504,1.42,8665280,0.5,15758224,0.91,35305984,2.05,-59729504,-3.47,1693985688,0
sh601699,潞安环能,18.06,1.06,24383278,4.08,-1745801,-0.29,26129079,4.37,-3232246,-0.54,-21151032,-3.54,1693987191,1
sz300680,隆盛科技,20.15,4.68,24212781,8.56,7018806,2.48,17193975,6.08,1833008,0.65,-26045789,-9.21,1693985688,0
sz002185,华天科技,9.26,1.76,23885619,8.17,13991277,4.78,9894342,3.38,-2905231,-0.99,-20980388,-7.17,1693985655,0
sh603226,菲林格尔,6.79,10.05,23598576,17.79,13936665,10.51,9661911,7.29,-4714795,-3.55,-18883780,-14.24,1693987191,1
sh600689,上海三毛,10.73,5.4,23347084,10.9,13956418,6.52,9390666,4.39,9987304,4.66,-33334388,-15.57,1693987183,1
sz300686,智动力,11.1,5.92,23317958,11.27,2589381,1.25,20728577,10.02,-8554630,-4.13,-14763329,-7.13,1693985700,0
sz300721,怡达股份,19.25,14.79,23251447,4.87,29779973,6.23,-6528526,-1.37,4369150,0.91,-27620596,-5.78,1693985664,0
sz300481,濮阳惠成,18.63,4.08,22890225,12.99,8475239,4.8100000000000005,14414986,8.18,-2468181,-1.4,-20422043,-11.59,1693985667,0
sz300496,中科创达,81.9,1.26,22781230,5.05,4628698,1.03,18152532,4.03,-6180963,-1.37,-16600267,-3.68,1693985688,0
sz002453,华软科技,12.25,1.58,22760855,16.97,14003606,10.44,8757249,6.53,-6121932,-4.57,-16638922,-12.41,1693985679,0
sz300065,海兰信,10.52,2.83,22670239,9.77,13812533,5.95,8857706,3.8200000000000003,-8662154,-3.73,-14008084,-6.04,1693985682,0
sh688122,西部超导,49.24,1.99,22649921,7.31,13359837,4.31,9290084,3.0,-15078761,-4.87,-7571159,-2.44,1693987188,1
sh601208,东材科技,12.43,2.64,22572382,12.05,7834601,4.18,14737781,7.87,-3727914,-1.99,-18844468,-10.06,1693987193,1
sz300046,台基股份,17.24,5.25,22568317,11.8,7995626,4.18,14572691,7.62,-6487556,-3.39,-16080762,-8.41,1693985679,0
sh600066,宇通客车,13.41,2.44,22557179,6.84,-1180747,-0.36,23737926,7.2,41630135,12.63,-64187314,-19.48,1693987174,1
sh600239,云南城投,2.63,1.54,22515439,12.51,13291224,7.39,9224215,5.13,-3670284,-2.04,-18845156,-10.47,1693987184,1
sh601808,中海油服,16.23,2.08,22501570,12.65,7840561,4.41,14661009,8.25,1919579,1.08,-24421149,-13.73,1693987194,1
sh601688,华泰证券,16.23,-0.61,22452280,2.43,-22756003,-2.46,45208283,4.89,-25898576,-2.8,3446304,0.37,1693987188,1
sh688521,芯原股份,69.18,4.98,22344721,7.01,8453917,2.65,13890804,4.36,26507212,8.31,-48851932,-15.32,1693987190,1
sz000965,天保基建,4.06,2.5300000000000002,22311347,12.36,6945343,3.85,15366004,8.51,-393964,-0.22,-21917383,-12.14,1693985706,0
sz300504,天邑股份,18.01,4.77,22254640,12.47,6272419,3.51,15982221,8.95,-5048501,-2.83,-17206139,-9.64,1693985661,0
sh600085,同仁堂,54.91,-0.97,22008611,3.04,20180279,2.7800000000000002,1828332,0.25,-21176963,-2.92,-831648,-0.11,1693987199,1
sz000728,国元证券,6.96,-0.14,21975494,10.75,10884717,5.32,11090777,5.42,-11347414,-5.55,-10628079,-5.2,1693985658,0
sz300570,太辰光,35.37,2.23,21972595,4.02,5027470,0.92,16945125,3.1,12513143,2.29,-34485737,-6.3,1693985658,0
sz002962,五方光电,12.93,2.7800000000000002,21964917,11.87,8455514,4.57,13509403,7.3,6351594,3.43,-28316511,-15.3,1693985697,0
sz300341,麦克奥迪,10.94,6.63,21957399,16.36,3106390,2.31,18851009,14.04,875438,0.65,-22832837,-17.01,1693985652,0
sz300263,隆华科技,7.88,2.87,21902879,12.85,10417071,6.11,11485808,6.74,-5124732,-3.01,-16778146,-9.84,1693985679,0
sh603329,上海雅仕,13.83,5.57,21827953,15.38,15124698,10.65,6703255,4.72,-12010639,-8.46,-9817313,-6.92,1693987179,1
sh600765,中航重机,27.04,0.78,21624493,9.15,-1460466,-0.62,23084959,9.77,-3001890,-1.27,-18622603,-7.88,1693987178,1
sh600820,隧道股份,5.84,-0.85,21554497,16.01,7197827,5.35,14356670,10.66,2245013,1.67,-23799510,-17.68,1693987202,1
sh688515,裕太微-U,136.65,6.46,21552921,9.02,23271857,9.74,-1718936,-0.72,-14894593,-6.24,-6658327,-2.79,1693987201,1
sz002512,达华智能,4.52,1.8,21459118,5.31,223341,0.06,21235777,5.25,-1194776,-0.30000000000000004,-20264341,-5.01,1693985652,0
sz001299,美能能源,21.83,3.17,21409507,4.73,17318663,3.83,4090844,0.9,-11288785,-2.5,-10120722,-2.24,1693985691,0
sz000090,天健集团,6.41,1.58,21357270,6.45,11519012,3.48,9838258,2.9699999999999998,8040429,2.43,-29397698,-8.88,1693985691,0
sh688111,金山办公,369.26,-0.5700000000000001,21318215,2.37,15137314,1.6800000000000002,6180901,0.6900000000000001,-19091184,-2.12,-2227025,-0.25,1693987196,1
sh603619,中曼石油,21.11,1.83,21306953,5.89,2002253,0.55,19304700,5.34,-8339406,-2.31,-12967547,-3.59,1693987179,1
sh600325,华发股份,10.24,1.19,21265323,5.83,4989822,1.37,16275501,4.46,-20899088,-5.73,-366234,-0.1,1693987180,1
sh603993,洛阳钼业,6.25,1.13,21010001,2.63,5255279,0.66,15754722,1.97,-10179281,-1.28,-10830724,-1.3599999999999999,1693987197,1
sh603595,东尼电子,35.62,4.34,20963162,16.5,23915819,18.83,-2952657,-2.32,-6120339,-4.82,-14842823,-11.69,1693987188,1
sh603078,江化微,17.87,5.8,20729549,3.37,17480003,2.84,3249546,0.53,-12375441,-2.01,-8354108,-1.3599999999999999,1693987196,1
sh600208,新湖中宝,2.58,1.98,20610405,11.13,257634,0.14,20352771,10.99,-12862809,-6.94,-7747595,-4.18,1693987188,1
sz300355,蒙草生态,3.85,2.39,20590551,6.38,26778965,8.3,-6188414,-1.92,-15420833,-4.78,-5169718,-1.6,1693985664,0
sz301117,佳缘科技,52.34,6.53,20588016,11.7,4119811,2.34,16468205,9.35,12463619,7.08,-33051635,-18.78,1693985649,0
sh600584,长电科技,33.66,1.05,20578081,1.85,63835105,5.75,-43257024,-3.89,-69330336,-6.24,48752257,4.39,1693987193,1
sz300410,正业科技,8.86,6.24,20501150,8.01,10091610,3.94,10409540,4.07,3176305,1.24,-23677455,-9.25,1693985700,0
sz300295,三六五网,15.58,1.63,20469194,3.77,4315914,0.79,16153280,2.9699999999999998,-7644743,-1.4100000000000001,-12824452,-2.36,1693985697,0
sz301418,协昌科技,75.36,5.28,20419128,4.62,6454210,1.46,13964918,3.16,-5439522,-1.23,-14979606,-3.39,1693985658,0
sz300814,中富电路,43.4,13.08,20355227,1.6800000000000002,16066059,1.33,4289168,0.35000000000000003,-16785408,-1.3900000000000001,-3569824,-0.30000000000000004,1693985688,0
sz002184,海得控制,14.7,1.94,20244341,16.42,6413998,5.2,13830343,11.22,-10465850,-8.49,-9778491,-7.93,1693985679,0
sz002955,鸿合科技,24.97,2.93,20156450,7.6,2242875,0.85,17913575,6.75,9884599,3.73,-30041049,-11.33,1693985694,0
sz300218,安利股份,11.2,8.32,19927011,9.17,18166695,8.36,1760316,0.81,-15245580,-7.01,-4681431,-2.15,1693985697,0
sh688233,神工股份,32.12,5.59,19856339,14.19,11974279,8.56,7882060,5.63,-796744,-0.5700000000000001,-19059595,-13.62,1693987199,1
sz300684,中石科技,19.91,4.19,19848847,5.25,11244987,2.9699999999999998,8603860,2.2800000000000002,1072059,0.28,-20920906,-5.53,1693985691,0
sh600206,有研新材,12.79,2.5700000000000003,19836806,14.21,7230511,5.18,12606295,9.03,-1696071,-1.21,-18140735,-12.99,1693987187,1
sz002579,中京电子,9.23,2.21,19819137,9.38,6327596,3.0,13491541,6.39,-10176174,-4.82,-9642963,-4.57,1693985661,0
sh600728,佳都科技,5.72,1.96,19766832,11.74,2977905,1.77,16788927,9.97,-5348533,-3.18,-14418299,-8.56,1693987186,1
sz300161,华中数控,47.03,4.33,19578279,9.58,15426218,7.55,4152061,2.03,-13634648,-6.67,-5943631,-2.91,1693985706,0
sz300977,深圳瑞捷,21.61,1.27,19495115,13.0,3500958,2.33,15994157,10.67,-5465027,-3.64,-14030089,-9.36,1693985670,0
sh600606,绿地控股,2.88,1.05,19465280,9.33,5158082,2.47,14307198,6.86,-4886408,-2.34,-14578871,-6.99,1693987188,1
sz000006,深振业Ａ,4.82,2.12,19454163,7.8100000000000005,191313,0.08,19262850,7.74,-12583063,-5.05,-6871100,-2.76,1693985700,0
sh688258,卓易信息,70.87,1.75,19259282,9.46,-1739663,-0.85,20998945,10.31,4650699,2.2800000000000002,-23909980,-11.74,1693987179,1
sz002541,鸿路钢构,29.59,1.06,19245688,17.0,1222273,1.08,18023415,15.92,-3045945,-2.69,-16199743,-14.31,1693985676,0
sh603258,电魂网络,36.98,-2.74,19114471,2.35,7640837,0.9400000000000001,11473634,1.4100000000000001,-32612235,-4.01,13497761,1.6600000000000001,1693987199,1
sh603528,多伦科技,7.76,4.86,18993274,11.89,7993124,5.01,11000150,6.89,-3227706,-2.02,-15765568,-9.87,1693987174,1
sz002151,北斗星通,32.72,3.22,18924950,3.76,-5025070,-1.0,23950020,4.75,14680488,2.91,-33605439,-6.67,1693985697,0
sh688671,碧兴物联,60.1,2.2800000000000002,18919615,6.12,10214236,3.3,8705379,2.8200000000000003,4770835,1.54,-23690450,-7.66,1693987176,1
sz002681,奋达科技,4.87,2.1,18632199,11.2,7668940,4.61,10963259,6.59,-16771346,-10.08,-1860854,-1.12,1693985703,0
sz301036,双乐股份,23.0,11.49,18426224,8.9,-2059784,-0.99,20486008,9.89,-1721209,-0.8300000000000001,-16705015,-8.07,1693985685,0
sh603061,金海通,101.96,3.73,18349476,10.93,11802913,7.03,6546563,3.9,4044707,2.41,-22394183,-13.34,1693987184,1
sz002044,美年健康,6.8,0.0,18328156,13.67,11271613,8.41,7056543,5.26,-4800460,-3.58,-13527695,-10.09,1693985676,0
sh688200,华峰测控,144.6,4.22,18323193,9.68,1844188,0.97,16479005,8.71,-4339980,-2.29,-13983213,-7.39,1693987183,1
sz300287,飞利信,3.99,3.37,18293484,8.07,657778,0.29,17635706,7.78,-384280,-0.17,-17909204,-7.9,1693985682,0
sh603283,赛腾股份,42.55,4.75,18184316,15.26,3800328,3.19,14383988,12.07,-3821650,-3.21,-14362668,-12.05,1693987198,1
sz300136,信维通信,18.36,0.6000000000000001,18065831,3.23,-25364953,-4.54,43430784,7.77,7475657,1.34,-25541490,-4.57,1693985679,0
sz300231,银信科技,11.66,6.1,18002147,1.62,-8528318,-0.77,26530465,2.39,11383856,1.03,-29386016,-2.65,1693985703,0
sz000409,云鼎科技,8.58,6.85,17915437,6.46,21463521,7.74,-3548084,-1.28,3105789,1.12,-21021226,-7.58,1693985652,0
sz000926,福星股份,4.63,1.54,17881537,14.76,3947414,3.26,13934123,11.5,-4855779,-4.01,-13025757,-10.75,1693985682,0
sh688205,德科立,57.5,3.88,17877760,15.16,8675565,7.35,9202195,7.8,-3498054,-2.9699999999999998,-14379707,-12.19,1693987186,1
sz000560,我爱我家,3.3,2.17,17875423,3.26,57243025,10.44,-39367602,-7.18,5043517,0.92,-22918941,-4.18,1693985685,0
sz000632,三木集团,4.63,3.58,17760210,13.74,2192228,1.7000000000000002,15567982,12.04,2980757,2.31,-20740968,-16.04,1693985679,0
sz000011,深物业A,10.29,2.39,17733189,10.13,5328772,3.04,12404417,7.09,-7103362,-4.06,-10629827,-6.07,1693985649,0
sz300611,美力科技,11.48,1.8599999999999999,17642520,15.77,2186984,1.9500000000000002,15455536,13.81,-2906447,-2.6,-14736071,-13.17,1693985685,0
sz300786,国林科技,17.57,4.33,17569313,11.18,2967827,1.8900000000000001,14601486,9.29,-6068262,-3.86,-11501051,-7.32,1693985658,0
sh688698,伟创电气,36.94,0.87,17482567,12.8,5342551,3.91,12140016,8.89,-3916339,-2.87,-13566227,-9.94,1693987190,1
sz000056,皇庭国际,3.55,4.11,17427740,14.33,2885292,2.37,14542448,11.96,526391,0.43,-17954131,-14.76,1693985661,0
sz300400,劲拓股份,18.93,5.46,17401730,3.09,16417197,2.92,984533,0.18,-1604659,-0.29,-15797071,-2.81,1693985694,0
sz002180,纳思达,27.69,1.6099999999999999,17288367,9.58,3014771,1.67,14273596,7.91,-4825787,-2.67,-12462578,-6.9,1693985676,0
sz002465,海格通信,11.06,0.73,17272804,1.47,2628244,0.22,14644560,1.25,33249488,2.84,-50522304,-4.31,1693985679,0
sh688333,铂力特,119.68,1.2,17258267,18.35,5272554,5.61,11985713,12.74,-5456237,-5.8,-11802030,-12.55,1693987182,1
sz002244,滨江集团,10.61,4.43,17192910,4.39,-4088854,-1.04,21281764,5.44,7001561,1.79,-24194470,-6.18,1693985688,0
sz301528,多浦乐,100.27,2.95,17146310,5.55,144523,0.05,17001787,5.51,834872,0.27,-17981184,-5.82,1693985700,0
sz002559,亚威股份,8.24,3.65,17137271,4.7,6410795,1.76,10726476,2.94,2693961,0.74,-19831234,-5.44,1693985700,0
sz300602,飞荣达,19.59,3.76,17120335,2.7,2714999,0.43,14405336,2.27,1883935,0.30000000000000004,-19004271,-3.0,1693985691,0
sz002410,广联达,25.94,1.05,16920889,4.28,29937843,7.58,-13016954,-3.29,7459230,1.8900000000000001,-24380120,-6.17,1693985658,0
sh603636,南威软件,13.03,1.72,16626591,8.73,6461077,3.39,10165514,5.34,-796419,-0.42,-15830172,-8.31,1693987178,1
sz300120,经纬辉开,7.58,4.26,16356687,10.12,19103482,11.81,-2746795,-1.7000000000000002,-10385089,-6.42,-5971598,-3.69,1693985688,0
sz002426,胜利精密,2.44,2.95,16345283,3.21,10999972,2.16,5345311,1.05,-18251440,-3.58,1906157,0.37,1693985655,0
sh601238,广汽集团,10.36,0.0,16283959,9.59,13902070,8.19,2381889,1.4,-18780271,-11.06,2496311,1.47,1693987178,1
sh600376,首开股份,4.38,1.62,16212898,14.37,16994384,15.06,-781486,-0.6900000000000001,-9747761,-8.64,-6465138,-5.73,1693987190,1
sz000514,渝 开 发,4.98,1.43,16182328,5.79,-1666107,-0.6000000000000001,17848435,6.38,6134669,2.19,-22316997,-7.98,1693985685,0
sh688125,安达智能,42.79,7.78,15938081,26.05,6762645,11.05,9175436,15.0,-10196018,-16.67,-5742063,-9.39,1693987172,1
sz300762,上海瀚讯,16.32,0.99,15898051,2.21,-632375,-0.09,16530426,2.3,-1827988,-0.25,-14070063,-1.96,1693985697,0
sz000060,中金岭南,5.44,0.0,15887271,7.82,1297090,0.64,14590181,7.18,8439756,4.16,-24327026,-11.98,1693985679,0
sz300351,永贵电器,13.6,5.75,15768865,9.85,3789721,2.37,11979144,7.48,-3148414,-1.97,-12620451,-7.88,1693985676,0
sh688227,品高股份,22.48,5.14,15759609,21.24,11958291,16.12,3801318,5.12,-12745201,-17.18,-3014409,-4.06,1693987173,1
sh601898,中煤能源,8.58,-0.58,15726502,7.23,632441,0.29,15094061,6.94,-34353615,-15.79,18627114,8.56,1693987189,1
sh600877,电科芯片,14.06,1.96,15653941,5.19,-265905,-0.09,15919846,5.28,-9419591,-3.12,-6234349,-2.07,1693987200,1
sz000670,盈方微,6.7,3.7199999999999998,15629221,3.49,11331340,2.5300000000000002,4297881,0.96,2054712,0.46,-17683933,-3.95,1693985703,0
sh688088,虹软科技,38.8,1.62,15509301,9.3,1802304,1.08,13706997,8.22,12399506,7.43,-27908807,-16.73,1693987202,1
sz301505,苏州规划,47.75,3.69,15498328,7.04,4101718,1.8599999999999999,11396610,5.18,-2523733,-1.15,-12974596,-5.89,1693985676,0
sh688352,颀中科技,13.45,2.83,15438420,12.83,1516538,1.26,13921882,11.57,-5016552,-4.17,-10421869,-8.66,1693987191,1
sh688123,聚辰股份,59.51,2.6,15413229,7.5600000000000005,11409198,5.59,4004031,1.96,-8738709,-4.28,-6674519,-3.27,1693987197,1
sz300627,华测导航,31.99,1.52,15352755,12.9,6254736,5.25,9098019,7.64,-3372601,-2.83,-11980154,-10.06,1693985649,0
sh600475,华光环能,10.24,2.4,15344121,13.04,3148232,2.67,12195889,10.36,-7286943,-6.19,-8057177,-6.85,1693987178,1
sh603948,建业股份,25.35,3.17,15318263,15.93,6800342,7.07,8517921,8.86,-3101948,-3.23,-12216315,-12.71,1693987177,1
sh688416,恒烁股份,65.46,1.33,15207761,8.17,3572032,1.92,11635729,6.25,-7462518,-4.01,-7745244,-4.16,1693987174,1
sh600704,物产中大,4.78,-0.21,15139417,12.81,10464415,8.86,4675002,3.96,-3596610,-3.04,-11542807,-9.77,1693987180,1
sh600293,三峡新材,3.16,4.64,15080725,11.97,2352962,1.87,12727763,10.1,-775393,-0.62,-14305332,-11.35,1693987189,1
sh601696,中银证券,11.68,1.3900000000000001,15079729,2.49,27157799,4.48,-12078070,-1.99,-11776527,-1.94,-3303202,-0.55,1693987196,1
sz000528,柳    工,7.3,-1.75,15072321,15.51,1283273,1.32,13789048,14.19,5503394,5.66,-20575715,-21.17,1693985661,0
sh600456,宝钛股份,35.8,3.32,15062455,3.61,39275343,9.4,-24212888,-5.8,-17567833,-4.21,2505378,0.6000000000000001,1693987193,1
sz002194,武汉凡谷,9.5,2.26,14979896,11.89,5607492,4.45,9372404,7.44,2987987,2.37,-17967883,-14.27,1693985658,0
sz300868,杰美特,22.1,4.69,14956320,6.65,683102,0.30000000000000004,14273218,6.35,14146561,6.29,-29102881,-12.94,1693985697,0
sh688432,有研硅,15.01,2.74,14846069,13.25,4814339,4.3,10031730,8.95,-9075493,-8.1,-5770576,-5.15,1693987194,1
sz002271,东方雨虹,29.96,-1.12,14843326,2.26,-4362628,-0.66,19205954,2.92,-7431529,-1.13,-7411798,-1.13,1693985658,0
sh600984,建设机械,4.9,0.62,14711645,9.03,13361540,8.2,1350105,0.8300000000000001,-1394245,-0.86,-13317398,-8.18,1693987192,1
sz002929,润建股份,40.03,0.63,14641695,4.43,2843339,0.86,11798356,3.5700000000000003,-3659609,-1.11,-10982086,-3.32,1693985682,0
sz002729,好利科技,19.12,4.65,14632034,18.46,0,0.0,14632034,18.46,-11429329,-14.42,-3202706,-4.04,1693985649,0
sz002913,奥士康,33.08,4.95,14614032,7.55,8270378,4.27,6343654,3.2800000000000002,6873597,3.55,-21487629,-11.1,1693985679,0
sz002081,金 螳 螂,4.64,-0.22,14571994,21.4,4291655,6.3,10280339,15.1,-3246514,-4.77,-11325480,-16.63,1693985706,0
sh601336,新华保险,41.56,1.34,14565239,4.03,16367566,4.53,-1802327,-0.5,1345185,0.37,-15910424,-4.4,1693987174,1
sz301136,招标股份,16.04,1.97,14527273,6.6,3596358,1.63,10930915,4.97,130160,0.06,-14657434,-6.66,1693985673,0
sh688047,龙芯中科,95.23,3.67,14508649,3.55,3023862,0.74,11484787,2.81,-41435971,-10.15,26927322,6.59,1693987191,1
sh601991,大唐发电,2.76,-0.72,14478130,6.44,-10502441,-4.67,24980571,11.11,-289372,-0.13,-14188758,-6.31,1693987201,1
sh600487,亨通光电,14.27,0.63,14468368,4.31,5099897,1.52,9368471,2.79,-21339508,-6.36,6871141,2.05,1693987176,1
sh600123,兰花科创,9.32,0.76,14460435,8.11,15305008,8.58,-844573,-0.47000000000000003,-6164461,-3.46,-8295975,-4.65,1693987200,1
sh603738,泰晶科技,16.23,3.18,14409817,4.0,17661211,4.9,-3251394,-0.9,-15086549,-4.18,676732,0.19,1693987187,1
sh688592,司南导航,73.4,5.37,14367506,4.29,1750171,0.52,12617335,3.77,-4338026,-1.29,-10029479,-2.99,1693987202,1
sz300213,佳讯飞鸿,6.43,2.7199999999999998,14318875,9.95,2318134,1.6099999999999999,12000741,8.34,-4343012,-3.02,-9975863,-6.93,1693985694,0
sz002519,银河电子,5.59,2.19,14243892,8.87,11412683,7.1,2831209,1.76,-762390,-0.47000000000000003,-13481502,-8.39,1693985655,0
