代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603392,万泰生物,67.76,1.44,27202154,9.52,6598834,2.31,20603320,7.21,-12198124,-4.27,-15004029,-5.25,1688457571,1
sz300969,恒帅股份,83.52,4.18,26978779,9.26,13294433,4.5600000000000005,13684346,4.7,-12657721,-4.34,-14321058,-4.92,1688456079,0
sz002653,海思科,25.06,10.01,26961050,18.04,32244142,21.58,-5283092,-3.54,-12456800,-8.34,-14504249,-9.71,1688456079,0
sh600588,用友网络,20.73,0.63,26718919,7.63,18128420,5.18,8590499,2.45,-20346902,-5.8100000000000005,-6372015,-1.82,1688457572,1
sz301048,金鹰重工,14.26,4.39,26628167,8.53,14285034,4.57,12343133,3.95,-13725758,-4.4,-12902410,-4.13,1688456073,0
sh600171,上海贝岭,18.71,2.46,26306614,8.55,8633291,2.81,17673323,5.75,5106806,1.6600000000000001,-31413420,-10.21,1688457597,1
sz002434,万里扬,9.15,3.62,26264831,8.36,21970589,7.0,4294242,1.37,-3610180,-1.15,-22654652,-7.21,1688456103,0
sh600326,西藏天路,7.08,-0.28,26253858,9.81,30484778,11.4,-4230920,-1.58,-4505507,-1.6800000000000002,-21748352,-8.13,1688457575,1
sz000020,深华发Ａ,12.62,10.03,26245508,23.6,22923678,20.61,3321830,2.99,-15365039,-13.82,-10880470,-9.78,1688456070,0
sh688502,茂莱光学,187.88,3.02,26028280,11.64,11334583,5.07,14693697,6.57,-13546734,-6.06,-12481546,-5.58,1688457578,1
sz002881,美格智能,34.97,5.33,25881603,13.27,10765819,5.52,15115784,7.75,-13129593,-6.73,-12752010,-6.54,1688456049,0
sh601898,中煤能源,8.73,0.46,25858530,16.74,-2581837,-1.67,28440367,18.41,-14346786,-9.29,-11511744,-7.45,1688457579,1
sz300466,赛摩智能,7.31,3.25,25828895,8.53,5726769,1.8900000000000001,20102126,6.64,5280210,1.74,-31109106,-10.27,1688456088,0
sz002239,奥特佳,2.77,2.9699999999999998,25807946,11.36,1506902,0.66,24301044,10.7,-2261013,-1.0,-23546933,-10.37,1688456085,0
sz000901,航天科技,10.84,1.4,25803786,10.87,-5812290,-2.45,31616076,13.32,-2395940,-1.01,-23407846,-9.86,1688456064,0
sz002371,北方华创,306.54,0.86,25718585,1.5899999999999999,31807001,1.97,-6088416,-0.38,-87283504,-5.4,61564912,3.81,1688456046,0
sz300428,立中集团,23.99,3.85,25677932,7.12,23889566,6.62,1788366,0.5,6874804,1.9100000000000001,-32552737,-9.03,1688456088,0
sh600026,中远海能,13.74,-0.07,25607455,4.63,11272191,2.04,14335264,2.59,42555398,7.69,-68162853,-12.31,1688457584,1
sz002065,东华软件,7.06,1.29,25603667,8.36,10909426,3.56,14694241,4.8,-5624430,-1.8399999999999999,-19979237,-6.53,1688456103,0
sh603037,凯众股份,15.36,10.03,25590741,27.15,29757380,31.57,-4166639,-4.42,-16116185,-17.1,-9474556,-10.05,1688457589,1
sh600129,太极集团,56.0,4.59,25149279,2.45,15169648,1.48,9979631,0.97,-47469872,-4.62,22320592,2.17,1688457586,1
sz300700,岱勒新材,19.92,4.62,24952485,10.08,19682913,7.95,5269572,2.13,-22128574,-8.93,-2823911,-1.1400000000000001,1688456061,0
sh603893,瑞芯微,74.88,2.74,24948402,7.15,22225567,6.37,2722835,0.78,6956314,1.99,-31904717,-9.14,1688457593,1
sz002824,和胜股份,32.43,3.71,24687385,7.64,11951524,3.7,12735861,3.94,-13615945,-4.21,-11071440,-3.42,1688456070,0
sh688036,传音控股,140.5,0.56,24676300,5.37,4749957,1.03,19926343,4.34,-25137795,-5.47,461496,0.1,1688457590,1
sz301215,中汽股份,6.78,4.63,24627228,6.26,22142941,5.63,2484287,0.63,425909,0.11,-25053138,-6.37,1688456091,0
sz300054,鼎龙股份,23.9,-1.65,24435009,8.98,6276513,2.31,18158496,6.68,-7723199,-2.84,-16711810,-6.14,1688456094,0
sz300484,蓝海华腾,14.46,4.48,24433095,14.07,7731576,4.45,16701519,9.62,4487211,2.58,-28920306,-16.66,1688456076,0
sz301007,德迈仕,19.85,20.01,24383484,2.31,69301548,6.57,-44918064,-4.26,-589696,-0.06,-23793788,-2.26,1688456058,0
sz002796,世嘉科技,12.6,2.86,24366653,6.02,13910932,3.43,10455721,2.58,-3063647,-0.76,-21303007,-5.26,1688456049,0
sz002568,百润股份,37.82,1.3900000000000001,24108297,10.4,7146737,3.08,16961560,7.32,3109628,1.34,-27217924,-11.74,1688456061,0
sz002976,瑞玛精密,30.54,10.01,24060613,20.59,18759461,16.05,5301152,4.54,-11810730,-10.11,-12249884,-10.48,1688456091,0
sz001223,欧克科技,88.6,-0.62,23984395,12.18,5350225,2.7199999999999998,18634170,9.46,-8395322,-4.26,-15589074,-7.92,1688456103,0
sz301307,美利信,34.9,4.84,23940792,10.87,6282842,2.85,17657950,8.01,6502580,2.95,-30443373,-13.82,1688456082,0
sz300982,苏文电能,62.17,-0.51,23665544,7.83,17694187,5.86,5971357,1.98,-43451210,-14.38,19785666,6.55,1688456073,0
sh603197,保隆科技,56.17,6.34,23586035,4.26,18115799,3.27,5470236,0.99,-29733318,-5.36,6147283,1.11,1688457574,1
sh688261,东微半导,146.98,2.21,23539445,7.72,8500508,2.79,15038937,4.93,-13133975,-4.31,-10405469,-3.41,1688457574,1
sz300445,康斯特,17.42,9.56,23499766,9.55,8086813,3.29,15412953,6.27,-3763702,-1.53,-19736064,-8.02,1688456100,0
sz002138,顺络电子,24.97,3.35,23499148,5.68,46772789,11.31,-23273641,-5.63,462465,0.11,-23961613,-5.79,1688456097,0
sh688033,天宜上佳,19.56,3.66,23473751,12.38,15053058,7.94,8420693,4.44,-21615992,-11.4,-1857759,-0.98,1688457588,1
sh603266,天龙股份,15.41,9.99,23448951,34.53,23433096,34.51,15855,0.02,-12545898,-18.47,-10903053,-16.06,1688457592,1
sz002048,宁波华翔,13.67,2.4,23425529,12.26,-165658,-0.09,23591187,12.34,10116973,5.29,-33542502,-17.55,1688456070,0
sh600416,湘电股份,19.26,1.37,23374215,9.27,8549847,3.39,14824368,5.88,-39277540,-15.58,15903325,6.31,1688457589,1
sh605005,合兴股份,17.41,9.98,23087305,32.36,28312348,39.69,-5225043,-7.32,-13006530,-18.23,-10080775,-14.13,1688457580,1
sz301398,星源卓镁,41.0,3.64,23075530,13.39,3433130,1.99,19642400,11.4,7500439,4.35,-30575967,-17.74,1688456067,0
sz300433,蓝思科技,12.25,2.85,23007836,5.23,4371312,0.99,18636524,4.24,13387032,3.04,-36394868,-8.27,1688456097,0
sz000716,黑芝麻,7.13,4.09,22908793,4.87,16968325,3.6,5940468,1.26,4281608,0.91,-27190402,-5.78,1688456058,0
sz300975,商络电子,7.39,3.65,22848228,14.7,10248959,6.59,12599269,8.1,-3390652,-2.18,-19457576,-12.52,1688456085,0
sh600741,华域汽车,18.97,1.6099999999999999,22719457,6.27,25763462,7.11,-3044005,-0.84,6708463,1.85,-29427920,-8.13,1688457582,1
sh603179,新泉股份,45.71,6.72,22702548,9.0,14228503,5.64,8474045,3.36,-9112794,-3.61,-13589755,-5.39,1688457600,1
sz002729,好利科技,21.98,4.22,22646871,7.08,10668451,3.33,11978420,3.74,-3197479,-1.0,-19449393,-6.08,1688456067,0
sz300415,伊之密,20.3,3.36,22592069,7.62,11491149,3.88,11100920,3.74,-1211921,-0.41000000000000003,-21380148,-7.21,1688456055,0
sz000815,美利云,12.58,3.71,22538106,3.3,3468022,0.51,19070084,2.79,2284980,0.33,-24823085,-3.63,1688456079,0
sh603305,旭升集团,28.25,2.06,22464273,6.38,12906412,3.66,9557861,2.71,-3386244,-0.96,-19078028,-5.42,1688457591,1
sh688368,晶丰明源,141.95,11.51,22443973,9.71,12903674,5.58,9540299,4.13,5872996,2.54,-28316969,-12.25,1688457593,1
sz300687,赛意信息,27.71,0.87,22412320,12.77,3440654,1.96,18971666,10.81,-13571752,-7.73,-8840569,-5.04,1688456097,0
sh600570,恒生电子,44.15,-0.72,22357038,2.41,67463727,7.26,-45106689,-4.86,-41364800,-4.45,19007765,2.05,1688457576,1
sh603005,晶方科技,20.72,2.27,22187445,5.09,10584117,2.43,11603328,2.66,6699471,1.54,-28886916,-6.62,1688457580,1
sz000838,财信发展,3.9699999999999998,3.93,22184328,8.54,6292906,2.42,15891422,6.12,5289386,2.04,-27473714,-10.58,1688456058,0
sh603800,道森股份,29.06,3.2,22164849,9.59,-1707945,-0.74,23872794,10.33,1359004,0.59,-23523853,-10.18,1688457586,1
sh601717,郑煤机,12.69,1.6,22085789,15.33,6568422,4.5600000000000005,15517367,10.77,-35140936,-24.4,13055146,9.06,1688457584,1
sz300807,天迈科技,31.08,6.88,22066968,8.26,12505429,4.68,9561539,3.58,-11707738,-4.38,-10359231,-3.88,1688456058,0
sh600609,金杯汽车,5.47,2.8200000000000003,22003481,12.1,8624818,4.74,13378663,7.36,-4235900,-2.33,-17767582,-9.77,1688457580,1
sz000938,紫光股份,31.58,-0.6900000000000001,21799671,1.77,-5252169,-0.43,27051840,2.2,-74175488,-6.04,52375824,4.26,1688456064,0
sh600353,旭光电子,8.48,4.05,21651592,12.87,-2550986,-1.52,24202578,14.39,-5009676,-2.98,-16641917,-9.89,1688457582,1
sh603348,文灿股份,45.06,3.32,21508374,4.68,10865720,2.36,10642654,2.32,35140644,7.65,-56649019,-12.33,1688457593,1
sh688521,芯原股份,72.38,0.30000000000000004,21406758,7.82,2129934,0.78,19276824,7.04,-10234869,-3.74,-11171889,-4.08,1688457589,1
sh688208,道通科技,32.73,5.07,21232563,4.79,10727338,2.42,10505225,2.37,10439724,2.35,-31672288,-7.14,1688457591,1
sz002771,真视通,17.44,5.44,21001099,3.22,9091036,1.3900000000000001,11910063,1.82,-18267832,-2.8,-2733266,-0.42,1688456094,0
sh600885,宏发股份,33.12,2.95,20861712,5.66,9831005,2.67,11030707,2.99,-844682,-0.23,-20017030,-5.43,1688457574,1
sz000426,兴业银锡,9.04,1.57,20826885,16.56,-1428949,-1.1400000000000001,22255834,17.7,-14729359,-11.71,-6097525,-4.85,1688456067,0
sh603786,科博达,69.44,10.0,20787852,9.73,34285771,16.04,-13497919,-6.32,-20813166,-9.74,25312,0.01,1688457583,1
sz300278,华昌达,4.5,2.9699999999999998,20774734,5.23,3177350,0.8,17597384,4.43,-9983143,-2.51,-10791591,-2.7199999999999998,1688456079,0
sh688766,普冉股份,116.3,8.19,20735575,8.61,16792661,6.97,3942914,1.6400000000000001,-11667549,-4.84,-9068025,-3.76,1688457598,1
sh605186,健麾信息,51.61,1.79,20677817,16.24,7039448,5.53,13638369,10.71,-4994223,-3.92,-15683593,-12.32,1688457575,1
sz300882,万胜智能,29.5,4.61,20602891,6.6,15761497,5.05,4841394,1.55,-9378861,-3.0,-11224031,-3.6,1688456064,0
sz002329,皇氏集团,6.75,1.2,20556774,8.93,3493922,1.52,17062852,7.41,3830102,1.6600000000000001,-24386875,-10.59,1688456082,0
sz300978,东箭科技,14.18,3.5,20546825,10.36,4396765,2.22,16150060,8.15,750194,0.38,-21297019,-10.74,1688456091,0
sz301257,普蕊斯,60.95,4.13,20451315,10.79,-9071985,-4.79,29523300,15.57,9601862,5.06,-30053176,-15.85,1688456064,0
sh603298,杭叉集团,23.5,-5.43,20378730,9.84,6143050,2.9699999999999998,14235680,6.87,22020872,10.63,-42399602,-20.47,1688457599,1
sz002271,东方雨虹,27.14,-0.33,20326179,4.78,3289755,0.77,17036424,4.01,22524184,5.3,-42850363,-10.09,1688456049,0
sh688375,国博电子,82.9,5.34,20136551,18.61,7426164,6.86,12710387,11.75,-16717593,-15.45,-3418959,-3.16,1688457586,1
sz002139,拓邦股份,12.85,2.39,19902878,1.72,27176638,2.35,-7273760,-0.63,23043360,2.0,-42946240,-3.7199999999999998,1688456094,0
sh603328,依顿电子,8.42,2.06,19844004,13.52,3335307,2.27,16508697,11.25,-2257483,-1.54,-17586521,-11.99,1688457571,1
sz300382,斯莱克,13.47,2.67,19832478,10.6,149018,0.08,19683460,10.52,-12662,-0.01,-19819816,-10.59,1688456052,0
sh688311,盟升电子,76.2,5.1,19652786,9.24,24612909,11.57,-4960123,-2.33,-18586542,-8.74,-1066245,-0.5,1688457600,1
sz002389,航天彩虹,22.72,0.98,19616778,5.62,6590600,1.8900000000000001,13026178,3.73,1828250,0.52,-21445027,-6.14,1688456094,0
sz300224,正海磁材,12.83,1.02,19439908,9.72,11293836,5.65,8146072,4.07,-6325999,-3.16,-13113909,-6.5600000000000005,1688456085,0
sz300623,捷捷微电,18.99,4.8,19259122,6.35,1346955,0.44,17912167,5.91,6793587,2.24,-26052709,-8.59,1688456052,0
sz002766,索菱股份,5.8,4.88,18992329,7.6,14455189,5.78,4537140,1.82,-1843115,-0.74,-17149214,-6.86,1688456103,0
sz300790,宇瞳光学,16.27,6.55,18976593,10.72,8045302,4.54,10931291,6.17,-6363435,-3.59,-12613158,-7.12,1688456067,0
sh603236,移远通信,58.44,2.62,18799833,4.19,22913101,5.1,-4113268,-0.92,25481451,5.67,-44281284,-9.86,1688457586,1
sh688590,新致软件,21.76,3.87,18608996,6.77,2432295,0.88,16176701,5.89,-32088262,-11.67,13479268,4.9,1688457587,1
sz000762,西藏矿业,30.06,0.03,18606802,7.39,14644753,5.8100000000000005,3962049,1.57,-19750552,-7.84,1143750,0.45,1688456076,0
sz301117,佳缘科技,66.14,3.34,18555891,13.93,2136234,1.6,16419657,12.33,-11025303,-8.28,-7530588,-5.65,1688456055,0
sh603737,三棵树,66.16,0.55,18532380,16.2,8269078,7.23,10263302,8.97,-5774098,-5.05,-12758283,-11.15,1688457598,1
sz002073,软控股份,6.72,2.44,18342856,13.88,9856754,7.46,8486102,6.42,-10687749,-8.09,-7655106,-5.79,1688456079,0
sh603683,晶华新材,12.33,3.7,18274307,16.73,3185712,2.92,15088595,13.81,-2180283,-2.0,-16094025,-14.73,1688457594,1
sz300181,佐力药业,12.65,-0.63,18227355,8.44,10149580,4.7,8077775,3.74,9447094,4.37,-27674448,-12.81,1688456091,0
sz002180,纳思达,36.99,3.09,18224274,3.95,15551023,3.37,2673251,0.58,14509798,3.15,-32734073,-7.1,1688456070,0
sh603035,常熟汽饰,20.18,3.49,18211079,5.91,-1346825,-0.44,19557904,6.35,9624869,3.13,-27835948,-9.04,1688457589,1
sz002831,裕同科技,25.42,0.99,18168769,18.24,12723740,12.78,5445029,5.47,-3743592,-3.76,-14425177,-14.48,1688456088,0
sh600961,株冶集团,8.4,2.44,18091641,7.17,14082272,5.58,4009369,1.5899999999999999,244942,0.1,-18336583,-7.27,1688457601,1
sh688120,华海清科,248.43,-0.81,17972714,5.33,13404529,3.98,4568185,1.3599999999999999,-16582674,-4.92,-1390041,-0.41000000000000003,1688457600,1
sz301083,百胜智能,24.42,8.34,17950019,3.16,782386,0.14,17167633,3.02,-7094658,-1.25,-10855362,-1.9100000000000001,1688456055,0
sz000719,中原传媒,11.05,-0.9,17748952,10.81,-50617,-0.03,17799569,10.84,3046758,1.8599999999999999,-20795711,-12.67,1688456061,0
sh601615,明阳智能,17.18,-0.29,17725148,4.3,24311519,5.89,-6586371,-1.6,-10039942,-2.43,-7685205,-1.8599999999999999,1688457592,1
sz002419,天虹股份,6.07,1.6800000000000002,17672388,16.1,5294794,4.82,12377594,11.28,-5219402,-4.75,-12452986,-11.34,1688456094,0
sz301112,信邦智能,39.01,8.66,17629886,5.23,17183992,5.1,445894,0.13,968634,0.29,-18598521,-5.52,1688456097,0
sz002806,华锋股份,13.16,2.89,17592141,6.94,8278951,3.27,9313190,3.67,1463866,0.58,-19056007,-7.52,1688456055,0
sh688506,百利天恒-U,87.3,8.89,17564974,9.67,10927313,6.02,6637661,3.66,-15310618,-8.43,-2254356,-1.24,1688457597,1
sh603283,赛腾股份,46.2,4.74,17511461,6.47,16811344,6.21,700117,0.26,1248303,0.46,-18759763,-6.93,1688457597,1
sz300413,芒果超媒,33.79,-0.21,17481706,3.12,7438457,1.33,10043249,1.79,9856842,1.76,-27338548,-4.87,1688456052,0
sz000753,漳州发展,5.06,2.43,17393773,13.81,2311862,1.8399999999999999,15081911,11.98,-4008680,-3.18,-13385092,-10.63,1688456082,0
sz300661,圣邦股份,85.74,2.7199999999999998,17256043,4.4,10278786,2.62,6977257,1.78,32945565,8.41,-50201607,-12.81,1688456052,0
sz002198,嘉应制药,8.66,-0.46,17191884,5.24,-43384662,-13.23,60576546,18.47,-3593205,-1.1,-13598678,-4.15,1688456097,0
sh601858,中国科传,33.3,-1.48,17122826,3.71,20039293,4.34,-2916467,-0.63,37005516,8.01,-54128341,-11.72,1688457572,1
sh688018,乐鑫科技,138.0,6.43,17098850,7.47,18052937,7.89,-954087,-0.42,6744849,2.95,-23843700,-10.42,1688457575,1
sh688316,青云科技-U,49.61,2.08,17092143,17.81,3060035,3.19,14032108,14.62,-1838515,-1.92,-15253629,-15.9,1688457575,1
sz301397,C溯联,43.88,1.57,17078425,6.27,3469444,1.27,13608981,5.0,-4398020,-1.62,-12680406,-4.66,1688456079,0
sz002454,松芝股份,8.74,3.68,16878747,6.14,-4399473,-1.6,21278220,7.74,10056662,3.66,-26935408,-9.8,1688456055,0
sz300580,贝斯特,24.07,2.34,16800283,4.85,13392908,3.86,3407375,0.98,-5652710,-1.63,-11147573,-3.22,1688456103,0
sh605358,立昂微,38.06,2.92,16773240,3.18,7326197,1.3900000000000001,9447043,1.79,9888549,1.88,-26661790,-5.06,1688457600,1
sz301383,天键股份,38.92,4.68,16745777,11.26,-4273339,-2.87,21019116,14.13,10409349,7.0,-27155128,-18.26,1688456070,0
sz002114,罗平锌电,6.91,4.22,16649685,5.35,3817464,1.23,12832221,4.12,660006,0.21,-17309692,-5.5600000000000005,1688456073,0
sh600637,东方明珠,7.8100000000000005,0.26,16643720,8.14,10166908,4.97,6476812,3.17,-15432055,-7.55,-1211665,-0.59,1688457582,1
sh688798,艾为电子,68.0,7.83,16394312,7.93,-241149,-0.12,16635461,8.05,8099188,3.92,-24493499,-11.85,1688457583,1
sz300863,卡倍亿,64.57,0.8300000000000001,16351785,8.19,1900932,0.9500000000000001,14450853,7.24,9496974,4.76,-25848759,-12.95,1688456055,0
sh603345,安井食品,143.9,-1.6400000000000001,16267098,1.3599999999999999,1672460,0.14,14594638,1.22,-30785888,-2.56,14518784,1.21,1688457585,1
sh688772,珠海冠宇,20.81,0.34,16141391,8.88,6293889,3.46,9847502,5.42,-2927299,-1.6099999999999999,-13214093,-7.27,1688457587,1
sh600158,中体产业,10.33,-0.1,16129091,8.12,12063388,6.07,4065703,2.05,5949235,2.99,-22078326,-11.11,1688457575,1
sh605066,天正电气,9.38,-3.5,16099077,13.23,3206627,2.63,12892450,10.59,9748777,8.01,-25847854,-21.24,1688457593,1
sz300585,奥联电子,24.21,9.3,15954215,1.62,15279429,1.55,674786,0.07,5905440,0.6000000000000001,-21859664,-2.22,1688456094,0
sz000683,远兴能源,7.08,-2.21,15910968,5.49,-5941068,-2.05,21852036,7.55,1607686,0.56,-17518654,-6.05,1688456070,0
sh600761,安徽合力,20.94,-1.69,15877462,2.48,-4207142,-0.66,20084604,3.14,-19293102,-3.01,3415641,0.53,1688457578,1
sh600641,万业企业,19.5,1.4,15816841,6.5600000000000005,10143342,4.2,5673499,2.35,2466956,1.02,-18283796,-7.58,1688457585,1
sz300681,英搏尔,22.59,4.53,15815470,5.99,2475664,0.9400000000000001,13339806,5.06,18288291,6.93,-34103760,-12.92,1688456046,0
sz002413,雷科防务,5.32,1.92,15806112,8.29,2650272,1.3900000000000001,13155840,6.9,-4394201,-2.31,-11411911,-5.99,1688456091,0
sh600188,兖矿能源,30.67,0.56,15770787,3.15,-45293394,-9.06,61064181,12.21,-11897216,-2.38,-3873569,-0.77,1688457587,1
sh688172,燕东微,24.08,3.13,15769583,9.7,213210,0.13,15556373,9.57,12737796,7.83,-28507379,-17.53,1688457583,1
sz002446,盛路通信,9.44,1.6099999999999999,15591825,5.03,-10333595,-3.34,25925420,8.37,5027693,1.62,-20619518,-6.66,1688456046,0
sh600262,北方股份,22.0,3.68,15524638,13.35,1046456,0.9,14478182,12.45,-5381223,-4.63,-10143414,-8.72,1688457583,1
sz300925,法本信息,14.44,1.98,15469410,11.65,2714223,2.04,12755187,9.61,4268647,3.22,-19738057,-14.87,1688456097,0
sz301091,深城交,19.0,3.09,15416615,6.79,11152329,4.91,4264286,1.88,-4116742,-1.81,-11299874,-4.98,1688456070,0
sz002938,鹏鼎控股,25.38,2.92,15349738,2.66,8141775,1.4100000000000001,7207963,1.25,51138385,8.88,-66488124,-11.54,1688456082,0
sh600141,兴发集团,22.6,-0.22,15223428,5.9,3709183,1.44,11514245,4.46,-5555141,-2.15,-9668287,-3.75,1688457573,1
sh688522,纳睿雷达,55.75,4.83,15221935,10.56,9896798,6.87,5325137,3.7,-7245199,-5.03,-7976736,-5.53,1688457598,1
sz300513,恒实科技,14.0,1.45,15217020,14.16,246261,0.23,14970759,13.93,-2468044,-2.3,-12748977,-11.86,1688456091,0
sz301005,超捷股份,31.08,3.08,15064148,10.92,199879,0.14,14864269,10.78,-5492092,-3.98,-9572056,-6.94,1688456100,0
sh603466,风语筑,14.5,1.33,15035705,7.8,4517806,2.34,10517899,5.45,8253291,4.28,-23288995,-12.07,1688457579,1
sz000892,欢瑞世纪,4.38,1.3900000000000001,15006548,17.12,2306065,2.63,12700483,14.49,-762664,-0.87,-14243883,-16.25,1688456082,0
sh688233,神工股份,33.0,3.61,14999393,16.04,2939266,3.14,12060127,12.9,1414690,1.51,-16414082,-17.55,1688457598,1
sz002730,电光科技,9.78,1.03,14911308,12.29,1610129,1.33,13301179,10.96,6612497,5.45,-21523804,-17.74,1688456067,0
sz300510,金冠股份,7.01,-0.43,14835105,4.18,14649688,4.12,185417,0.05,6547369,1.8399999999999999,-21382474,-6.02,1688456100,0
sh688076,诺泰生物,36.44,2.68,14800369,11.12,-507603,-0.38,15307972,11.5,-6243866,-4.69,-8556503,-6.43,1688457586,1
sz002217,合力泰,3.56,2.01,14774761,6.53,12558221,5.55,2216540,0.98,-3231754,-1.43,-11543006,-5.1,1688456064,0
sh600029,南方航空,6.39,0.31,14770844,4.39,18316083,5.44,-3545239,-1.05,-25836156,-7.67,11065313,3.29,1688457576,1
sz002975,博杰股份,43.72,2.03,14760333,12.74,230546,0.2,14529787,12.54,-1035483,-0.89,-13724851,-11.85,1688456088,0
sh600114,东睦股份,8.04,3.61,14725594,7.73,8109211,4.26,6616383,3.47,385130,0.2,-15110725,-7.94,1688457588,1
sz000603,盛达资源,12.19,-1.46,14692944,6.65,-1165338,-0.53,15858282,7.17,11724051,5.3,-26416993,-11.95,1688456082,0
sh600019,宝钢股份,5.72,-0.52,14629282,8.17,-27298,-0.02,14656580,8.19,-16581822,-9.26,1952539,1.09,1688457594,1
sz300613,富瀚微,59.58,4.07,14561701,4.71,2306880,0.75,12254821,3.9699999999999998,-285003,-0.09,-14276698,-4.62,1688456058,0
sz001267,汇绿生态,5.94,4.58,14547976,18.81,1192899,1.54,13355077,17.26,-7308896,-9.45,-7239079,-9.36,1688456070,0
sh601117,中国化学,8.43,0.0,14463462,5.6,-4254253,-1.65,18717715,7.25,-21948753,-8.5,7485290,2.9,1688457573,1
sh688562,航天软件,28.12,0.43,14454165,8.88,15840339,9.73,-1386174,-0.85,-2047535,-1.26,-12406631,-7.62,1688457588,1
sz000422,湖北宜化,11.76,0.77,14445759,12.35,1834134,1.57,12611625,10.78,-3916040,-3.35,-10529719,-9.0,1688456058,0
sh688071,华依科技,65.83,11.82,14393969,6.96,2965688,1.43,11428281,5.53,2273665,1.1,-16667634,-8.06,1688457591,1
sz002414,高德红外,7.98,2.18,14362990,7.43,2018214,1.04,12344776,6.38,4773543,2.47,-19136533,-9.9,1688456079,0
sz300101,振芯科技,20.16,3.12,14333934,3.2800000000000002,-21226385,-4.85,35560319,8.13,16566688,3.79,-30900623,-7.06,1688456088,0
sz000851,高鸿股份,5.59,2.95,14280884,7.99,11245647,6.29,3035237,1.7000000000000002,-7094639,-3.9699999999999998,-7186244,-4.02,1688456091,0
sz002649,博彦科技,14.05,0.07,14135095,7.55,928590,0.5,13206505,7.06,10643043,5.69,-24778138,-13.24,1688456067,0
