代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh605199,葫芦娃,15.54,2.5700000000000003,2281543,3.11,538836,0.74,1742707,2.38,3867170,5.28,-6148713,-8.39,1691566903,1
sh603031,安孚科技,48.12,-0.31,2274911,23.61,235053,2.44,2039858,21.17,45619,0.47000000000000003,-2320530,-24.09,1691566907,1
sh600550,保变电气,5.21,-0.5700000000000001,2268399,7.59,956069,3.2,1312330,4.39,-2707172,-9.05,438774,1.47,1691566914,1
sz300486,东杰智能,8.59,0.0,2263403,6.69,2276148,6.73,-12745,-0.04,2996804,8.85,-5260206,-15.54,1691566497,0
sh603896,寿仙谷,40.6,0.12,2262924,5.13,-707616,-1.6,2970540,6.73,-1264131,-2.87,-998793,-2.26,1691566909,1
sz301333,诺思格,54.1,1.98,2260453,1.88,-2214927,-1.8399999999999999,4475380,3.71,8428543,6.99,-10688995,-8.87,1691566500,0
sh600435,北方导航,10.25,-0.1,2227612,2.86,3960625,5.09,-1733013,-2.23,-652963,-0.84,-1574648,-2.02,1691566899,1
sh603599,广信股份,18.52,0.22,2225042,4.89,-567246,-1.25,2792288,6.13,-2284059,-5.01,59016,0.13,1691566910,1
sz002116,中国海诚,12.3,-1.28,2215679,2.87,-4517062,-5.86,6732741,8.74,1486371,1.9300000000000002,-3702049,-4.8,1691566461,0
sz002631,德尔未来,5.63,-1.05,2215429,14.69,0,0.0,2215429,14.69,-2364881,-15.68,149452,0.99,1691566506,0
sz002182,云海金属,21.66,-2.12,2206151,1.44,-9885957,-6.45,12092108,7.89,-24587201,-16.05,22381051,14.61,1691566500,0
sh601390,中国中铁,7.95,0.25,2190388,0.37,46244081,7.87,-44053693,-7.5,-23677935,-4.03,21487546,3.66,1691566907,1
sh603358,华达科技,17.15,-1.04,2187220,8.23,16419,0.06,2170801,8.16,-1827273,-6.87,-359946,-1.35,1691566915,1
sz002937,兴瑞科技,24.54,-1.05,2168242,6.64,0,0.0,2168242,6.64,487608,1.49,-2655850,-8.13,1691566467,0
sz300396,迪瑞医疗,23.7,-1.13,2166060,1.94,224220,0.2,1941840,1.74,-3988676,-3.5700000000000003,1822617,1.63,1691566500,0
sh600696,岩石股份,26.31,-0.45,2156107,8.17,1118279,4.24,1037828,3.93,-1562043,-5.92,-594063,-2.25,1691566923,1
sz301167,建研设计,18.5,-0.16,2148969,2.55,1493229,1.77,655740,0.78,3300368,3.91,-5449337,-6.46,1691566488,0
sh601919,中远海控,9.84,0.1,2128992,0.77,8407016,3.03,-6278024,-2.26,-20468276,-7.37,18339284,6.6,1691566897,1
sz001288,运机集团,17.13,-0.29,2124854,10.4,0,0.0,2124854,10.4,1425498,6.98,-3550352,-17.37,1691566452,0
sz002887,绿茵生态,9.45,0.64,2121567,4.11,0,0.0,2121567,4.11,6845234,13.27,-8966801,-17.38,1691566479,0
sh601519,大智慧,8.88,-0.67,2121178,0.22,-21169086,-2.22,23290264,2.45,-11384800,-1.2,9263608,0.97,1691566904,1
sz001339,智微智能,26.4,-1.01,2119912,4.14,682009,1.33,1437903,2.81,-3693016,-7.22,1573104,3.07,1691566464,0
sh688551,科威尔,60.7,3.62,2103211,6.22,512193,1.52,1591018,4.71,-3669424,-10.86,1566212,4.63,1691566904,1
sz301070,开勒股份,44.22,-1.43,2100390,5.57,429232,1.1400000000000001,1671158,4.43,4598873,12.2,-6699263,-17.77,1691566476,0
sh688631,莱斯信息,37.32,6.75,2095162,2.61,2967999,3.7,-872837,-1.09,-1571505,-1.96,-523656,-0.65,1691566909,1
sh600094,大名城,3.62,1.12,2089593,2.22,407791,0.43,1681802,1.79,2958160,3.15,-5047754,-5.37,1691566900,1
sz000589,贵州轮胎,6.97,-0.29,2088383,2.15,-5071013,-5.21,7159396,7.36,913888,0.9400000000000001,-3002272,-3.09,1691566476,0
sz002548,金新农,6.89,-1.15,2086933,3.29,-22083,-0.03,2109016,3.32,-3399318,-5.35,1312385,2.07,1691566470,0
sz002870,香山股份,31.43,-1.16,2078059,4.47,0,0.0,2078059,4.47,-602578,-1.3,-1475481,-3.17,1691566464,0
sz300559,佳发教育,15.68,-1.69,2066766,3.19,464525,0.72,1602241,2.47,-448901,-0.6900000000000001,-1617866,-2.5,1691566488,0
sh688371,菲沃泰,19.55,1.88,2062946,8.97,-330283,-1.44,2393229,10.4,-203550,-0.88,-1859394,-8.08,1691566924,1
sh688020,方邦股份,47.2,2.88,2044357,3.39,2719798,4.51,-675441,-1.12,6359626,10.55,-8403983,-13.94,1691566907,1
sh688363,华熙生物,96.15,0.8,2039181,1.49,667649,0.49,1371532,1.0,7894606,5.77,-9933787,-7.27,1691566908,1
sz300384,三联虹普,17.28,-0.8,2038701,3.11,1538275,2.35,500426,0.76,1737560,2.65,-3776261,-5.77,1691566467,0
sz300382,斯莱克,11.74,0.0,2032103,5.07,583460,1.45,1448643,3.61,-2054038,-5.12,21935,0.05,1691566488,0
sh603733,仙鹤股份,21.1,0.38,2031113,5.7,-1719685,-4.83,3750798,10.53,3685565,10.35,-5716678,-16.05,1691566902,1
sh688182,灿勤科技,22.16,-3.15,2026774,11.08,33010,0.18,1993764,10.9,-180720,-0.99,-1846054,-10.09,1691566911,1
sh600300,维维股份,3.21,-0.93,2025608,5.76,-972572,-2.77,2998180,8.53,-782869,-2.23,-1242739,-3.54,1691566900,1
sz003017,大洋生物,32.55,-1.51,2023925,10.84,1406160,7.53,617765,3.31,-2394753,-12.82,370828,1.99,1691566503,0
sz000430,张家界,7.58,-2.45,2021414,3.87,3667204,7.03,-1645790,-3.15,-1878188,-3.6,-143226,-0.27,1691566488,0
sz300132,青松股份,5.33,-0.37,2017241,6.02,1023893,3.06,993348,2.9699999999999998,1140035,3.4,-3157276,-9.43,1691566479,0
sh600420,国药现代,10.41,0.58,2016213,2.7,-1136159,-1.52,3152372,4.22,-2541592,-3.4,525378,0.7000000000000001,1691566919,1
sh600195,中牧股份,11.96,-0.42,2013273,4.29,1090887,2.33,922386,1.97,-134708,-0.29,-1878565,-4.01,1691566905,1
sh688171,纬德信息,21.95,-0.63,2005628,15.52,2206,0.02,2003422,15.5,-1306487,-10.11,-699141,-5.41,1691566907,1
sz300171,东富龙,21.56,2.42,2000083,1.79,3527394,3.15,-1527311,-1.3599999999999999,-5214969,-4.66,3214887,2.87,1691566464,0
sz300153,科泰电源,8.0,-1.6,1990980,4.8100000000000005,1169378,2.83,821602,1.99,30751,0.07,-2021731,-4.88,1691566446,0
sz002566,益盛药业,8.51,1.92,1987554,3.18,1342521,2.15,645033,1.03,-3348499,-5.36,1360945,2.18,1691566452,0
sz301276,嘉曼服饰,27.11,-0.8,1984198,4.55,0,0.0,1984198,4.55,-1343991,-3.08,-640206,-1.47,1691566461,0
sz301234,五洲医疗,31.26,4.2,1982344,2.92,2021405,2.98,-39061,-0.06,5110905,7.54,-7093251,-10.46,1691566455,0
sz002453,华软科技,11.79,1.03,1975468,4.98,352352,0.89,1623116,4.09,-1159934,-2.92,-815534,-2.05,1691566476,0
sz300050,世纪鼎利,4.37,-0.46,1971052,3.7,-709997,-1.33,2681049,5.03,671938,1.26,-2642990,-4.96,1691566485,0
sz300815,玉禾田,14.71,0.55,1963923,5.41,13131,0.04,1950792,5.38,3852008,10.62,-5815931,-16.03,1691566455,0
sh600004,白云机场,13.87,-0.43,1962442,1.67,1979321,1.69,-16879,-0.01,-6333177,-5.39,4370735,3.7199999999999998,1691566907,1
sh603577,汇金通,9.12,-0.98,1952513,15.94,689884,5.63,1262629,10.31,184379,1.51,-2136892,-17.44,1691566922,1
sz300881,盛德鑫泰,36.65,1.02,1947821,0.9500000000000001,948747,0.46,999074,0.49,5754053,2.81,-7701875,-3.76,1691566470,0
sh601339,百隆东方,5.59,-1.24,1940501,11.8,1760059,10.7,180442,1.1,1854618,11.28,-3795118,-23.07,1691566904,1
sh603718,海利生物,9.66,0.84,1938880,6.58,537059,1.82,1401821,4.76,-1285730,-4.37,-653150,-2.22,1691566904,1
sh603183,建研院,5.12,-0.19,1932306,6.28,1171379,3.81,760927,2.47,2831179,9.2,-4763485,-15.47,1691566907,1
sz300852,四会富仕,38.66,-1.18,1928012,3.33,220476,0.38,1707536,2.95,565470,0.98,-2493482,-4.3,1691566464,0
sh688479,友车科技,29.07,-0.24,1918930,7.32,0,0.0,1918930,7.32,684580,2.61,-2603510,-9.94,1691566917,1
sh600970,中材国际,13.41,-0.45,1908946,1.8900000000000001,2040597,2.02,-131651,-0.13,-749862,-0.74,-1159084,-1.15,1691566910,1
sh688386,泛亚微透,38.4,-0.5700000000000001,1907117,16.49,0,0.0,1907117,16.49,-779113,-6.74,-1128005,-9.75,1691566907,1
sh605069,正和生态,9.18,-0.22,1905019,6.53,407743,1.4,1497276,5.14,1583869,5.43,-3488887,-11.97,1691566920,1
sh600808,马钢股份,2.8200000000000003,-1.05,1903486,3.52,-859407,-1.5899999999999999,2762893,5.11,3162561,5.84,-5066046,-9.36,1691566923,1
sh601808,中海油服,15.04,-0.2,1902596,4.96,-294679,-0.77,2197275,5.73,4406272,11.49,-6308868,-16.45,1691566900,1
sh605151,西上海,17.82,-0.56,1897639,9.45,-19580,-0.1,1917219,9.55,-1646947,-8.2,-250692,-1.25,1691566902,1
sz002223,鱼跃医疗,33.66,0.33,1895983,0.9500000000000001,8364042,4.21,-6468059,-3.26,-10394910,-5.23,8498928,4.28,1691566476,0
sh688213,思特威-W,47.4,-0.9,1890512,11.89,-24354,-0.15,1914866,12.04,-2339178,-14.71,448666,2.8200000000000003,1691566924,1
sh605108,同庆楼,33.55,-2.19,1887227,3.24,1035040,1.78,852187,1.47,-4441973,-7.64,2554747,4.39,1691566924,1
sh600279,重庆港,4.28,-0.47000000000000003,1873895,14.44,2021322,15.58,-147427,-1.1400000000000001,-152667,-1.18,-1721228,-13.26,1691566902,1
sh688190,云路股份,78.8,1.57,1872542,12.11,725019,4.69,1147523,7.42,-298436,-1.9300000000000002,-1574105,-10.18,1691566897,1
sh688687,凯因科技,19.88,1.53,1847832,3.54,1115248,2.14,732584,1.4,953171,1.83,-2801003,-5.37,1691566901,1
sz300799,*ST左江,278.6,0.30000000000000004,1834245,8.81,416775,2.0,1417470,6.8100000000000005,-1837673,-8.83,3428,0.02,1691566503,0
sz002498,汉缆股份,3.99,-0.25,1830282,4.74,-1116761,-2.89,2947043,7.63,-4975694,-12.88,3145412,8.14,1691566467,0
sz002434,万里扬,9.14,-0.76,1827031,1.97,3245706,3.51,-1418675,-1.53,993385,1.07,-2820416,-3.05,1691566458,0
sh688468,科美诊断,9.34,1.63,1811804,8.65,817182,3.9,994622,4.75,-1086519,-5.19,-725286,-3.46,1691566920,1
sz000001,平安银行,12.17,0.58,1810201,0.26,32515827,4.63,-30705626,-4.37,-6915605,-0.99,5105404,0.73,1691566473,0
sz300719,安达维尔,12.09,0.33,1808939,4.35,0,0.0,1808939,4.35,4569579,10.99,-6378518,-15.35,1691566452,0
sz000524,岭南控股,10.61,-1.76,1808117,5.23,0,0.0,1808117,5.23,-919815,-2.66,-888301,-2.5700000000000003,1691566494,0
sh688420,美腾科技,31.66,0.29,1803367,8.38,948925,4.41,854442,3.9699999999999998,1896893,8.81,-3700260,-17.19,1691566907,1
sh688600,皖仪科技,21.2,-2.35,1801527,14.03,580667,4.52,1220860,9.51,785097,6.11,-2586625,-20.14,1691566911,1
sh688526,科前生物,21.32,-0.47000000000000003,1796698,8.26,19934,0.09,1776764,8.17,1211699,5.57,-3008397,-13.83,1691566918,1
sh600327,大东方,4.66,-0.85,1786215,7.43,971489,4.04,814726,3.39,-540292,-2.25,-1245923,-5.18,1691566898,1
sh605507,国邦医药,21.0,1.01,1777368,5.05,2789921,7.92,-1012553,-2.88,-1405177,-3.99,-372191,-1.06,1691566910,1
sz000761,本钢板材,4.1,-1.2,1764383,5.45,0,0.0,1764383,5.45,1609283,4.97,-3373666,-10.43,1691566449,0
sh603602,纵横通信,12.24,-0.24,1763580,6.6,1530418,5.72,233162,0.87,769272,2.88,-2532851,-9.47,1691566899,1
sz301027,华蓝集团,12.96,0.23,1759125,4.0,0,0.0,1759125,4.0,2227179,5.06,-3986304,-9.06,1691566488,0
sh600610,中毅达,12.43,1.1400000000000001,1751525,0.81,-996149,-0.46,2747674,1.27,-16358621,-7.5600000000000005,14607095,6.75,1691566899,1
sh600987,航民股份,8.01,-4.53,1749071,1.6,-2394499,-2.19,4143570,3.7800000000000002,9336017,8.53,-11085088,-10.12,1691566896,1
sh601998,中信银行,5.75,0.0,1740499,1.4,387612,0.31,1352887,1.09,1898703,1.52,-3639204,-2.92,1691566922,1
sz002423,中粮资本,8.77,-0.45,1739344,0.9400000000000001,5300357,2.86,-3561013,-1.92,-1233011,-0.67,-506333,-0.27,1691566506,0
sz002102,冠福股份,3.25,1.25,1738346,5.45,758866,2.38,979480,3.07,-243842,-0.76,-1494504,-4.69,1691566494,0
sz300755,华致酒行,24.63,-0.53,1737897,3.55,0,0.0,1737897,3.55,6176727,12.62,-7914625,-16.17,1691566464,0
sz300411,金盾股份,6.41,-1.99,1735449,6.42,0,0.0,1735449,6.42,-625093,-2.31,-1110356,-4.11,1691566464,0
sh605005,合兴股份,16.74,0.24,1733911,7.05,1144855,4.65,589056,2.39,-1959128,-7.96,225217,0.92,1691566925,1
sz300768,迪普科技,16.89,0.06,1722303,4.52,2207673,5.79,-485370,-1.27,-4633966,-12.16,2911664,7.64,1691566494,0
sz002616,长青集团,5.87,-1.01,1719832,3.91,0,0.0,1719832,3.91,-2526707,-5.74,806875,1.83,1691566485,0
sz301248,杰创智能,21.01,-0.05,1716876,2.5700000000000003,727475,1.09,989401,1.48,244076,0.37,-1960953,-2.93,1691566461,0
sh603776,永安行,14.53,-1.76,1713297,7.64,-84390,-0.38,1797687,8.02,1436231,6.41,-3149527,-14.05,1691566907,1
sz300391,长药控股,7.19,3.01,1703222,2.36,-513024,-0.71,2216246,3.07,-1370076,-1.8900000000000001,-333146,-0.46,1691566497,0
sh600984,建设机械,4.82,-0.62,1699003,4.92,4213251,12.21,-2514248,-7.29,-1389881,-4.03,-309123,-0.9,1691566898,1
sh688379,华光新材,18.93,-0.42,1698352,16.08,0,0.0,1698352,16.08,61166,0.58,-1759519,-16.66,1691566908,1
sz002647,仁东控股,6.2,-0.16,1695668,1.17,-2901862,-2.0,4597530,3.17,-4926341,-3.4,3230673,2.23,1691566452,0
sz300204,舒泰神,10.33,3.09,1694434,1.07,648430,0.41000000000000003,1046004,0.66,2292977,1.45,-3987412,-2.5300000000000002,1691566476,0
sz001226,拓山重工,29.09,-0.9500000000000001,1691683,10.1,0,0.0,1691683,10.1,681568,4.07,-2373250,-14.17,1691566503,0
sz301032,新柴股份,8.63,-1.03,1685468,12.89,0,0.0,1685468,12.89,-248984,-1.9,-1436484,-10.99,1691566455,0
sh600635,大众公用,3.43,-1.44,1681822,3.8200000000000003,3370229,7.66,-1688407,-3.84,-3350501,-7.62,1668679,3.79,1691566915,1
sz002305,南国置业,2.5700000000000003,0.39,1668862,1.07,-4715075,-3.01,6383937,4.08,-1834037,-1.17,165175,0.11,1691566464,0
sz000911,南宁糖业,9.84,-1.99,1664027,0.84,-4253933,-2.15,5917960,3.0,9173045,4.64,-10837071,-5.49,1691566461,0
sz300066,三川智慧,5.12,-0.78,1663596,8.84,25039,0.13,1638557,8.71,1873084,9.95,-3536680,-18.79,1691566494,0
sz000544,中原环保,7.79,-0.26,1658378,3.99,993574,2.39,664804,1.6,-1542176,-3.71,-116202,-0.28,1691566455,0
sz002632,道明光学,6.76,-1.74,1647575,5.9,-249193,-0.89,1896768,6.79,-1605269,-5.75,-42305,-0.15,1691566494,0
sz000859,国风新材,5.42,-1.28,1641807,6.47,-2709560,-10.68,4351367,17.16,2483613,9.79,-4125418,-16.27,1691566494,0
sh603170,宝立食品,19.97,-1.82,1638956,3.71,380043,0.86,1258913,2.85,-156463,-0.35000000000000003,-1482493,-3.35,1691566906,1
sh605378,野马电池,22.1,-0.45,1635190,14.67,0,0.0,1635190,14.67,775343,6.96,-2410533,-21.63,1691566923,1
sz000915,华特达因,34.53,-1.6,1622411,1.73,-1038027,-1.11,2660438,2.83,-11801528,-12.56,10179117,10.84,1691566497,0
sz002970,锐明技术,31.16,0.71,1618237,2.5300000000000002,0,0.0,1618237,2.5300000000000002,951786,1.49,-2570023,-4.02,1691566467,0
sh605016,百龙创园,23.34,-0.68,1613164,7.74,335081,1.6099999999999999,1278083,6.13,1545268,7.41,-3158432,-15.15,1691566915,1
sz002843,泰嘉股份,18.28,0.55,1612261,5.23,0,0.0,1612261,5.23,2463930,7.99,-4076191,-13.23,1691566452,0
sz002421,达实智能,3.5300000000000002,-0.56,1604763,2.77,-1598149,-2.76,3202912,5.53,-4926474,-8.5,3321711,5.73,1691566503,0
sz001260,坤泰股份,21.12,0.5700000000000001,1601471,7.1,-1144215,-5.07,2745686,12.17,1797356,7.97,-3398828,-15.06,1691566485,0
sz301035,润丰股份,79.93,0.8200000000000001,1590416,6.76,1037056,4.41,553360,2.35,-1202693,-5.12,-387723,-1.65,1691566452,0
sz002344,海宁皮城,5.05,-0.98,1588211,4.49,0,0.0,1588211,4.49,1585364,4.48,-3173575,-8.96,1691566449,0
sz300687,赛意信息,24.17,0.25,1580801,1.24,640067,0.5,940734,0.74,1542152,1.21,-3122952,-2.44,1691566491,0
sz301263,泰恩康,19.4,-0.61,1569548,3.1,-2695120,-5.33,4264668,8.44,3780856,7.48,-5350402,-10.58,1691566452,0
sz301226,祥明智能,24.24,0.21,1564328,5.04,1127911,3.63,436417,1.4100000000000001,-1327478,-4.27,-236850,-0.76,1691566464,0
sh600675,中华企业,3.94,1.03,1564086,1.5,5919977,5.66,-4355891,-4.17,-1304306,-1.25,-259780,-0.25,1691566914,1
sz002595,豪迈科技,32.21,-0.12,1563807,4.03,3203,0.01,1560604,4.02,-95365,-0.25,-1468441,-3.7800000000000002,1691566467,0
sz300983,尤安设计,33.04,0.73,1555181,4.23,-1101480,-3.0,2656661,7.23,2200124,5.99,-3755305,-10.22,1691566473,0
sz002288,超华科技,4.38,-0.45,1553646,3.93,0,0.0,1553646,3.93,-1535819,-3.89,-17827,-0.05,1691566452,0
sh600261,阳光照明,3.5700000000000003,-1.65,1550602,8.49,501847,2.75,1048755,5.74,-210498,-1.15,-1340104,-7.34,1691566896,1
sz002039,黔源电力,13.92,-0.43,1547460,12.1,0,0.0,1547460,12.1,331060,2.59,-1878520,-14.68,1691566485,0
sz000710,贝瑞基因,11.03,1.75,1545537,3.07,0,0.0,1545537,3.07,1549084,3.08,-3094621,-6.15,1691566467,0
sh603989,艾华集团,22.04,0.87,1544615,3.2800000000000002,-376595,-0.8,1921210,4.08,-5287929,-11.23,3743314,7.95,1691566914,1
sz000900,现代投资,4.23,-0.7000000000000001,1542053,5.77,1192760,4.47,349293,1.31,1901367,7.12,-3443421,-12.89,1691566455,0
sz000985,大庆华科,15.66,-1.3900000000000001,1537094,22.11,0,0.0,1537094,22.11,-579984,-8.34,-957110,-13.77,1691566491,0
sh600055,万东医疗,19.01,2.04,1534480,1.83,4179856,4.99,-2645376,-3.16,-1852024,-2.21,317544,0.38,1691566916,1
sz301290,东星医疗,33.61,4.25,1528191,1.6600000000000001,1708819,1.8599999999999999,-180628,-0.2,1860833,2.03,-3389025,-3.69,1691566482,0
sh600691,阳煤化工,3.24,0.0,1523081,5.97,2068217,8.11,-545136,-2.14,-706249,-2.77,-816831,-3.2,1691566917,1
sz002483,润邦股份,5.42,-0.73,1521895,3.0,4312,0.01,1517583,2.99,-3690507,-7.28,2168612,4.28,1691566482,0
sz002512,达华智能,4.22,-0.47000000000000003,1514497,1.32,4771079,4.15,-3256582,-2.83,-2560110,-2.23,1045614,0.91,1691566506,0
sz000967,盈峰环境,4.93,-0.8,1514149,5.03,0,0.0,1514149,5.03,1349399,4.48,-2863548,-9.5,1691566506,0
sz002375,亚厦股份,4.87,-0.61,1513931,2.81,-1120103,-2.08,2634034,4.89,-6377681,-11.83,4863750,9.02,1691566473,0
sh688126,沪硅产业,21.39,0.19,1503870,0.85,473321,0.27,1030549,0.58,-8388745,-4.75,6884874,3.9,1691566918,1
sz301049,超越科技,23.55,0.56,1501867,2.52,0,0.0,1501867,2.52,-1011375,-1.7000000000000002,-490493,-0.8200000000000001,1691566473,0
sz300248,新开普,10.02,1.01,1500460,1.11,6791857,5.0,-5291397,-3.9,1787893,1.32,-3288354,-2.42,1691566458,0
sh601968,宝钢包装,6.73,-0.30000000000000004,1491724,5.59,-585479,-2.19,2077203,7.78,859298,3.22,-2351022,-8.8,1691566907,1
sh603176,汇通集团,6.8100000000000005,1.6400000000000001,1490146,2.38,236932,0.38,1253214,2.01,6807459,10.89,-8297604,-13.28,1691566895,1
sz301198,喜悦智行,14.17,-0.07,1484690,8.19,0,0.0,1484690,8.19,1642729,9.06,-3127420,-17.25,1691566497,0
sz301396,宏景科技,35.78,4.96,1474311,0.54,2925618,1.08,-1451307,-0.54,-14410269,-5.32,12935958,4.78,1691566470,0
sz002915,中欣氟材,15.52,-3.3,1471732,1.96,-2010968,-2.68,3482700,4.63,3979803,5.29,-5451535,-7.25,1691566458,0
sz001222,源飞宠物,15.27,-0.39,1465919,11.01,4006412,30.09,-2540493,-19.08,-2006364,-15.07,540445,4.06,1691566500,0
sh688300,联瑞新材,43.18,-2.94,1464714,5.62,0,0.0,1464714,5.62,1392508,5.34,-2857222,-10.96,1691566918,1
sh603320,迪贝电气,13.48,-0.74,1460461,13.28,1771200,16.1,-310739,-2.8200000000000003,-958760,-8.72,-501701,-4.5600000000000005,1691566920,1
sz300166,东方国信,10.19,-0.68,1456177,0.48,-2600088,-0.86,4056265,1.34,10502727,3.46,-11958903,-3.94,1691566467,0
sh600855,航天长峰,12.24,0.0,1454165,6.23,695113,2.98,759052,3.25,939170,4.02,-2393335,-10.25,1691566897,1
sz301122,采纳股份,33.87,2.61,1451388,12.21,0,0.0,1451388,12.21,-1173102,-9.87,-278285,-2.34,1691566461,0
sz301153,中科江南,69.8,-1.7000000000000002,1446586,1.43,-727417,-0.72,2174003,2.15,5270155,5.22,-6716741,-6.66,1691566476,0
sh688136,科兴制药,17.72,3.02,1442053,4.92,835987,2.85,606066,2.07,1214998,4.14,-2657052,-9.06,1691566899,1
sz300952,恒辉安防,19.88,0.4,1435403,5.29,-1876675,-6.91,3312078,12.2,5472809,20.15,-6908212,-25.44,1691566467,0
sh601568,北元集团,5.38,0.19,1432621,6.94,643810,3.12,788811,3.8200000000000003,-1540807,-7.46,108185,0.52,1691566917,1
sz002479,富春环保,4.68,-0.64,1421028,4.95,-1087715,-3.79,2508743,8.73,1574740,5.48,-2995768,-10.43,1691566491,0
sz300173,福能东方,4.29,-1.83,1417189,4.65,0,0.0,1417189,4.65,1880589,6.17,-3297777,-10.83,1691566473,0
sh600566,济川药业,24.57,-0.85,1414232,0.92,-767829,-0.5,2182061,1.42,-6104821,-3.9699999999999998,4690588,3.05,1691566916,1
sz002968,新大正,14.86,-3.26,1412060,1.3,0,0.0,1412060,1.3,-351105,-0.32,-1060955,-0.97,1691566485,0
sz301365,矩阵股份,17.4,0.35000000000000003,1405373,1.98,379888,0.54,1025485,1.44,671648,0.9500000000000001,-2077021,-2.93,1691566473,0
sz300239,东宝生物,6.42,0.9400000000000001,1396473,4.16,0,0.0,1396473,4.16,1025724,3.06,-2422197,-7.22,1691566446,0
sh603877,太平鸟,19.36,-3.63,1392362,2.17,1425927,2.22,-33565,-0.05,-2217937,-3.46,825576,1.29,1691566895,1
sz300686,智动力,10.39,-2.81,1392309,3.5300000000000002,0,0.0,1392309,3.5300000000000002,-3600796,-9.13,2208487,5.6,1691566485,0
sh600844,丹化科技,2.87,0.0,1388917,15.1,83486,0.91,1305431,14.19,-177172,-1.9300000000000002,-1211745,-13.17,1691566909,1
sh603165,荣晟环保,15.61,0.52,1377547,5.09,-1621872,-5.99,2999419,11.07,595075,2.2,-1972622,-7.28,1691566903,1
sh600530,*ST交昂,2.1,5.0,1377495,53.59,1049160,40.82,328335,12.77,-263760,-10.26,-1113735,-43.33,1691566915,1
sz300616,尚品宅配,20.12,-1.37,1372952,5.09,0,0.0,1372952,5.09,114683,0.43,-1487635,-5.52,1691566503,0
sh600323,瀚蓝环境,18.7,0.05,1366331,4.73,300303,1.04,1066028,3.69,-248925,-0.86,-1117406,-3.87,1691566916,1
sh603626,科森科技,6.72,-1.9,1355402,4.71,-671616,-2.33,2027018,7.04,170676,0.59,-1526077,-5.3,1691566923,1
sz000971,ST高升,1.98,-2.46,1351565,5.28,-1265392,-4.94,2616957,10.22,1158013,4.52,-2509577,-9.81,1691566455,0
sh603365,水星家纺,14.65,-1.35,1348722,12.78,0,0.0,1348722,12.78,201046,1.9100000000000001,-1549768,-14.69,1691566923,1
sh603002,宏昌电子,5.5600000000000005,-1.77,1347299,3.89,1209370,3.49,137929,0.4,65258,0.19,-1412557,-4.08,1691566910,1
sz300030,阳普医疗,7.32,1.9500000000000002,1344221,3.14,0,0.0,1344221,3.14,724479,1.69,-2068700,-4.83,1691566503,0
sh688529,豪森股份,26.46,0.42,1342300,6.44,151789,0.73,1190511,5.71,1434110,6.88,-2776411,-13.31,1691566910,1
sz300290,荣科科技,4.86,0.62,1340278,3.38,0,0.0,1340278,3.38,742612,1.87,-2082890,-5.25,1691566470,0
sz300424,航新科技,13.37,-1.76,1339607,4.61,0,0.0,1339607,4.61,1341049,4.62,-2680655,-9.23,1691566458,0
sh688293,奥浦迈,50.51,1.51,1335219,2.43,-69160,-0.13,1404379,2.56,-3441970,-6.27,2106753,3.84,1691566917,1
sh600875,东方电气,18.09,-0.22,1328589,0.7000000000000001,487453,0.26,841136,0.44,-6702091,-3.52,5373503,2.8200000000000003,1691566924,1
sh688398,赛特新材,35.9,2.5700000000000003,1328177,3.64,1900483,5.21,-572306,-1.57,3233187,8.86,-4561364,-12.5,1691566901,1
sh603316,诚邦股份,7.03,-1.26,1321174,4.58,-420088,-1.46,1741262,6.04,1202969,4.17,-2524143,-8.75,1691566904,1
sh600477,杭萧钢构,4.06,-0.25,1319267,2.03,2790872,4.29,-1471605,-2.26,-8318710,-12.78,6999444,10.75,1691566908,1
sh688376,美埃科技,32.22,-1.77,1318133,6.01,1036072,4.72,282061,1.29,247489,1.13,-1565624,-7.14,1691566902,1
