代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002698,博实股份,16.65,1.22,16827283,6.27,-2187208,-0.8200000000000001,19014491,7.09,-7063076,-2.63,-9764208,-3.64,1693467288,0
sz002693,双成药业,6.74,4.66,16826184,8.02,2968391,1.4100000000000001,13857793,6.6,9921091,4.73,-26747274,-12.75,1693467285,0
sz301371,敷尔佳,53.36,1.73,16820282,7.91,-218023,-0.1,17038305,8.01,-5552441,-2.61,-11267841,-5.3,1693467261,0
sz000413,东旭光电,1.94,4.86,16737107,6.76,10353840,4.18,6383267,2.58,-6186749,-2.5,-10550359,-4.26,1693467249,0
sh600509,天富能源,6.8,1.19,16728371,11.77,6089237,4.29,10639134,7.49,5821065,4.1,-22549436,-15.87,1693467767,1
sh600359,新农开发,8.08,2.15,16721775,11.21,7369213,4.94,9352562,6.27,4909681,3.29,-21631456,-14.5,1693467768,1
sz300275,梅安森,12.98,0.78,16713605,15.46,8920592,8.25,7793013,7.21,-14172856,-13.11,-2540749,-2.35,1693467252,0
sz300496,中科创达,80.07,-0.21,16581897,4.12,4184111,1.04,12397786,3.08,-2626168,-0.65,-13955729,-3.47,1693467294,0
sh603948,建业股份,24.46,2.86,16542057,14.84,1670784,1.5,14871273,13.34,6081925,5.46,-22623982,-20.3,1693467776,1
sz002855,捷荣技术,12.1,10.0,16464470,37.78,25153480,57.72,-8689010,-19.94,-10153110,-23.3,-6311360,-14.48,1693467291,0
sz301052,果麦文化,44.61,0.47000000000000003,16154097,6.87,1827875,0.78,14326222,6.09,4108096,1.75,-20262192,-8.62,1693467249,0
sz000333,美的集团,56.51,-0.55,16072051,1.01,9263427,0.58,6808624,0.43,-71879488,-4.5,55807440,3.49,1693467303,0
sz300476,胜宏科技,22.06,1.57,15998708,2.3,7263216,1.04,8735492,1.25,-3863808,-0.56,-12134900,-1.74,1693467249,0
sz300236,上海新阳,36.93,4.53,15988643,5.2,1077179,0.35000000000000003,14911464,4.85,1206903,0.39,-17195546,-5.6,1693467288,0
sz000065,北方国际,14.69,1.73,15916161,5.49,8796771,3.03,7119390,2.46,22971843,7.92,-38888004,-13.41,1693467282,0
sz300406,九强生物,18.84,5.61,15853537,9.3,7590947,4.45,8262590,4.85,15245139,8.94,-31098676,-18.25,1693467273,0
sz300432,富临精工,9.45,3.17,15753687,7.31,6527068,3.03,9226619,4.28,4365876,2.03,-20119564,-9.34,1693467276,0
sh603605,珀莱雅,111.75,4.02,15733100,3.38,-29969444,-6.44,45702544,9.83,30226865,6.5,-45959965,-9.88,1693467770,1
sz002205,国统股份,10.5,1.55,15732559,15.93,4240942,4.29,11491617,11.63,7086637,7.17,-22819195,-23.1,1693467258,0
sz000709,河钢股份,2.26,-1.31,15716204,11.77,14842937,11.12,873267,0.65,-1046547,-0.78,-14669657,-10.99,1693467303,0
sh603379,三美股份,32.03,4.6,15708889,6.64,-5875237,-2.48,21584126,9.12,-10615461,-4.48,-5093428,-2.15,1693467768,1
sh600203,福日电子,6.24,4.52,15343429,6.04,17404535,6.85,-2061106,-0.81,-10407746,-4.1,-4935683,-1.94,1693467762,1
sz000623,吉林敖东,17.1,0.77,15339071,6.6,-2099278,-0.9,17438349,7.51,6712317,2.89,-22051388,-9.49,1693467258,0
sz000767,晋控电力,3.12,0.32,15292725,17.09,5640760,6.3,9651965,10.78,-1536289,-1.72,-13756435,-15.37,1693467261,0
sh688016,心脉医疗,168.22,3.44,15193426,8.2,3411695,1.8399999999999999,11781731,6.36,-17506367,-9.45,2312941,1.25,1693467771,1
sz300534,陇神戎发,9.74,1.78,15067204,8.36,1237783,0.6900000000000001,13829421,7.67,6815598,3.7800000000000002,-21882803,-12.14,1693467246,0
sz301360,荣旗科技,84.0,3.45,14948933,7.83,5837873,3.06,9111060,4.77,1970769,1.03,-16919703,-8.86,1693467294,0
sz002349,精华制药,9.89,6.0,14886892,2.02,2805555,0.38,12081337,1.6400000000000001,8591872,1.16,-23478752,-3.18,1693467300,0
sh688550,瑞联新材,37.18,3.2800000000000002,14843298,11.6,-2198192,-1.72,17041490,13.32,3766025,2.94,-18609322,-14.54,1693467783,1
sh600094,大名城,3.45,-5.48,14798603,11.15,5964458,4.5,8834145,6.66,7945689,5.99,-22744293,-17.14,1693467764,1
sz300532,今天国际,19.91,0.81,14721220,8.37,6537918,3.7199999999999998,8183302,4.65,5573952,3.17,-20295173,-11.53,1693467303,0
sz002166,莱茵生物,7.7,5.77,14717267,6.72,1144809,0.52,13572458,6.2,7948896,3.63,-22666163,-10.35,1693467291,0
sh601169,北京银行,4.47,0.22,14692849,6.14,22772131,9.52,-8079282,-3.38,-7639848,-3.19,-7053001,-2.95,1693467759,1
sh601117,中国化学,7.78,0.13,14675168,3.38,12571232,2.9,2103936,0.48,-46624353,-10.75,31949185,7.36,1693467784,1
sh600673,东阳光,6.8,-3.27,14617628,14.87,5774818,5.87,8842810,8.99,-7535886,-7.66,-7081742,-7.2,1693467786,1
sh688301,奕瑞科技,246.07,-0.6000000000000001,14612387,17.24,7917046,9.34,6695341,7.9,-13858236,-16.35,-754151,-0.89,1693467779,1
sz002433,*ST太安,2.7,5.06,14558160,12.74,978250,0.86,13579910,11.88,-4582301,-4.01,-9975860,-8.73,1693467288,0
sz301338,凯格精机,39.91,5.8100000000000005,14536858,4.75,-2013241,-0.66,16550099,5.4,12517702,4.09,-27054561,-8.83,1693467279,0
sz003031,中瓷电子,100.92,0.84,14512690,13.0,208140,0.19,14304550,12.81,3503659,3.14,-18016349,-16.14,1693467300,0
sh605588,冠石科技,40.28,4.27,14292968,10.37,5057330,3.67,9235638,6.7,-2401837,-1.74,-11891131,-8.63,1693467783,1
sh601058,赛轮轮胎,12.34,3.35,14252101,1.29,8469861,0.77,5782240,0.52,-62661056,-5.69,48408971,4.39,1693467773,1
sh688569,铁科轨道,35.89,2.98,14192876,12.76,9725664,8.74,4467212,4.02,-1881047,-1.69,-12311829,-11.07,1693467786,1
sz301277,新天地,23.3,5.48,14180143,2.99,5753764,1.21,8426379,1.78,12591038,2.66,-26771181,-5.65,1693467288,0
sh600422,昆药集团,15.86,1.67,14108349,6.57,2249992,1.05,11858357,5.52,-2087909,-0.97,-12020441,-5.6,1693467778,1
sh600900,长江电力,22.06,0.41000000000000003,14105574,1.35,36655631,3.52,-22550057,-2.16,-35628288,-3.42,21522720,2.07,1693467778,1
sh601615,明阳智能,14.93,0.07,14069585,5.85,4957885,2.06,9111700,3.79,-19382324,-8.06,5312738,2.21,1693467766,1
sz300521,爱司凯,13.7,3.79,14067664,5.2,14992218,5.54,-924554,-0.34,-10853802,-4.01,-3213861,-1.19,1693467285,0
sz000721,西安饮食,13.4,1.98,13971155,2.46,10138722,1.79,3832433,0.68,-2542494,-0.45,-11428663,-2.01,1693467264,0
sh688225,亚信安全,19.08,3.36,13895929,14.37,1886509,1.9500000000000002,12009420,12.42,4974409,5.14,-18870337,-19.52,1693467776,1
sh603939,益丰药房,35.56,-3.13,13807122,5.59,5702552,2.31,8104570,3.2800000000000002,861953,0.35000000000000003,-14669074,-5.94,1693467766,1
sh603119,浙江荣泰,24.39,0.58,13764428,6.85,1489524,0.74,12274904,6.11,-7512764,-3.74,-6251664,-3.11,1693467779,1
sh603565,中谷物流,9.37,-8.59,13753209,5.05,23124394,8.49,-9371185,-3.44,-27225457,-10.0,13472248,4.95,1693467761,1
sh688019,安集科技,156.25,9.16,13747189,2.48,15088390,2.7199999999999998,-1341201,-0.24,-18108897,-3.27,4361707,0.79,1693467771,1
sz002717,岭南股份,3.33,1.52,13643011,4.21,12657381,3.91,985630,0.30000000000000004,-10887137,-3.36,-2755873,-0.85,1693467252,0
sz000812,陕西金叶,5.61,2.56,13615234,3.7800000000000002,10831893,3.01,2783341,0.77,8074676,2.24,-21689910,-6.02,1693467246,0
sz002157,*ST 正邦,2.9699999999999998,0.68,13585634,11.81,5073760,4.41,8511874,7.4,-9029474,-7.85,-4556161,-3.96,1693467279,0
sz301267,华厦眼科,43.24,0.93,13565029,5.25,4508558,1.74,9056471,3.5,15263027,5.91,-28828055,-11.15,1693467273,0
sh600737,中粮糖业,8.6,0.8200000000000001,13558551,5.52,18087994,7.36,-4529443,-1.8399999999999999,-13564496,-5.52,5944,0.0,1693467773,1
sh600853,龙建股份,4.32,1.8900000000000001,13529988,11.7,5961668,5.15,7568320,6.54,-1676337,-1.45,-11853651,-10.25,1693467777,1
sh600059,古越龙山,10.08,0.4,13504570,15.54,2943969,3.39,10560601,12.15,-5147607,-5.92,-8356964,-9.62,1693467764,1
sh688567,孚能科技,20.25,-1.17,13326658,5.17,823052,0.32,12503606,4.85,-8007592,-3.11,-5319066,-2.07,1693467776,1
sz002771,真视通,17.82,4.09,13305086,3.01,43511587,9.86,-30206501,-6.84,-16971853,-3.85,3666765,0.8300000000000001,1693467276,0
sz300538,同益股份,16.06,7.57,13247591,7.31,2848218,1.57,10399373,5.74,8241683,4.55,-21489274,-11.86,1693467261,0
sh688159,有方科技,38.29,1.11,12954376,19.16,10288913,15.22,2665463,3.94,-10487081,-15.51,-2467295,-3.65,1693467786,1
sh688126,沪硅产业,20.36,2.52,12923791,3.45,14363582,3.83,-1439791,-0.38,7970623,2.12,-20894415,-5.57,1693467782,1
sh600498,烽火通信,17.78,4.1,12909617,1.6099999999999999,7160395,0.89,5749222,0.72,-2347363,-0.29,-10562252,-1.32,1693467782,1
sz002663,普邦股份,1.96,-2.49,12899134,23.77,7386710,13.61,5512424,10.16,-3832375,-7.06,-9066759,-16.71,1693467267,0
sz300314,戴维医疗,16.22,1.69,12818358,25.56,1277760,2.55,11540598,23.01,-1966416,-3.92,-10851942,-21.64,1693467300,0
sz301234,五洲医疗,38.79,4.89,12798972,4.51,-1314605,-0.46,14113577,4.97,5263385,1.85,-18062357,-6.36,1693467264,0
sz002217,合力泰,3.06,1.6600000000000001,12785259,9.64,-2761125,-2.08,15546384,11.72,-3270280,-2.47,-9514979,-7.18,1693467273,0
sz000898,鞍钢股份,2.76,-1.08,12772026,11.83,19993432,18.52,-7221406,-6.69,-2469170,-2.29,-10302857,-9.54,1693467249,0
sh688035,德邦科技,59.31,0.9,12755136,2.42,-18848172,-3.58,31603308,6.0,-7005046,-1.33,-5750089,-1.09,1693467772,1
sh600648,外高桥,11.74,-0.93,12750588,6.01,8194729,3.87,4555859,2.15,-2385816,-1.13,-10364773,-4.89,1693467780,1
sh600502,安徽建工,5.06,-2.69,12720136,6.98,2167504,1.19,10552632,5.79,-2237999,-1.23,-10482137,-5.75,1693467772,1
sh688401,路维光电,30.95,1.71,12707278,10.46,7059342,5.8100000000000005,5647936,4.65,4222958,3.48,-16930235,-13.94,1693467774,1
sz300549,优德精密,24.3,5.01,12685833,3.12,2431808,0.6000000000000001,10254025,2.52,-1380849,-0.34,-11304984,-2.7800000000000002,1693467255,0
sz002419,天虹股份,5.72,-0.87,12629665,13.23,3469141,3.63,9160524,9.6,6036504,6.32,-18666169,-19.56,1693467288,0
sz000069,华侨城Ａ,4.35,-3.76,12629317,4.92,150295,0.06,12479022,4.86,-15474284,-6.03,2844967,1.11,1693467291,0
sh603369,今世缘,59.9,-1.58,12607336,6.01,-1005245,-0.48,13612581,6.49,17208151,8.2,-29815488,-14.21,1693467764,1
sh600776,东方通信,11.65,1.8399999999999999,12586770,3.06,8529643,2.08,4057127,0.99,12835870,3.12,-25422640,-6.19,1693467783,1
sh601003,柳钢股份,3.92,-0.76,12574225,15.99,7329069,9.32,5245156,6.67,-924834,-1.18,-11649391,-14.81,1693467759,1
sz300106,西部牧业,9.68,6.14,12571698,5.15,-2602310,-1.07,15174008,6.21,6882527,2.8200000000000003,-19454226,-7.96,1693467282,0
sz000560,我爱我家,3.18,-2.45,12570033,3.7,9187155,2.71,3382878,1.0,-20279568,-5.97,7709535,2.27,1693467285,0
sz300510,金冠股份,6.85,2.54,12361585,4.65,10422657,3.92,1938928,0.73,-8199322,-3.09,-4162263,-1.57,1693467276,0
sh600811,东方集团,2.23,-1.33,12314593,8.95,6571531,4.78,5743062,4.17,2278526,1.6600000000000001,-14593119,-10.61,1693467773,1
sz002333,罗普斯金,6.95,-3.61,12301872,6.03,8396389,4.12,3905483,1.9100000000000001,-13907311,-6.82,1605439,0.79,1693467258,0
sz300471,厚普股份,13.47,2.51,12211032,10.34,-134061,-0.11,12345093,10.45,-5603925,-4.74,-6607107,-5.59,1693467303,0
sz301301,川宁生物,9.13,2.47,12174865,7.13,-3940973,-2.31,16115838,9.44,-4251902,-2.49,-7922963,-4.64,1693467255,0
sh600557,康缘药业,18.17,1.45,11994877,8.93,4042996,3.01,7951881,5.92,1146360,0.85,-13141238,-9.79,1693467781,1
sz300511,雪榕生物,6.52,-2.54,11989208,6.38,0,0.0,11989208,6.38,1673378,0.89,-13662585,-7.27,1693467279,0
sh600755,厦门国贸,7.32,-1.48,11638524,7.95,11968608,8.17,-330084,-0.23,-1979954,-1.35,-9658572,-6.59,1693467768,1
sz300686,智动力,10.36,1.87,11574522,11.04,7770369,7.41,3804153,3.63,586354,0.56,-12160876,-11.6,1693467291,0
sh688048,长光华芯,64.86,1.52,11498607,4.66,7653408,3.1,3845199,1.56,18454860,7.47,-29953467,-12.13,1693467782,1
sz300785,值得买,25.75,3.91,11486380,3.13,7656473,2.08,3829907,1.04,-3316453,-0.9,-8169927,-2.22,1693467258,0
sh600278,东方创业,6.86,-1.8599999999999999,11325399,11.9,4058043,4.26,7267356,7.64,7965242,8.37,-19290640,-20.27,1693467777,1
sz300533,冰川网络,32.78,-2.79,11290243,2.6,1868480,0.43,9421763,2.17,-9181231,-2.12,-2109013,-0.49,1693467252,0
sz301211,亨迪药业,23.44,2.58,11277147,5.7,-2488090,-1.26,13765237,6.96,7999831,4.05,-19276978,-9.75,1693467303,0
sh600522,中天科技,14.57,0.21,11252966,1.85,6783770,1.12,4469196,0.74,13769297,2.26,-25022263,-4.12,1693467783,1
sh688281,华秦科技,182.34,-3.74,11232876,11.01,3499375,3.43,7733501,7.58,-12296421,-12.05,1063545,1.04,1693467763,1
sh601187,厦门银行,5.35,-0.56,11194599,20.78,1276721,2.37,9917878,18.41,-1629374,-3.02,-9565224,-17.75,1693467776,1
sz301358,湖南裕能,41.61,2.16,11157107,7.59,13616017,9.27,-2458910,-1.67,-1616780,-1.1,-9540327,-6.49,1693467291,0
sh603986,兆易创新,93.98,-0.02,11107055,1.3,30147489,3.5300000000000002,-19040434,-2.23,7513408,0.88,-18620463,-2.18,1693467778,1
sh600503,华丽家族,2.69,-3.58,11093189,8.62,4961852,3.86,6131337,4.76,-6405458,-4.98,-4687731,-3.64,1693467786,1
sz301007,德迈仕,17.2,1.78,11083295,3.25,10780442,3.16,302853,0.09,13732872,4.02,-24816168,-7.27,1693467282,0
sh600035,楚天高速,3.69,-2.89,11045883,9.92,1178804,1.06,9867079,8.86,6472803,5.8100000000000005,-17518686,-15.73,1693467786,1
sh600690,海尔智家,23.51,0.26,10946762,1.12,-57491527,-5.89,68438289,7.01,34393296,3.52,-45340045,-4.64,1693467774,1
sh600766,*ST园城,13.08,2.75,10911949,25.14,4977816,11.47,5934133,13.67,-5195328,-11.97,-5716621,-13.17,1693467768,1
sh600010,包钢股份,1.79,0.0,10904582,4.79,30325031,13.33,-19420449,-8.53,-4303587,-1.8900000000000001,-6600996,-2.9,1693467763,1
sh600026,中远海能,13.25,-2.43,10810739,3.83,8005816,2.84,2804923,0.99,13785017,4.89,-24595755,-8.72,1693467760,1
sz000151,中成股份,11.9,1.1,10808037,16.01,-2235476,-3.31,13043513,19.32,-1963831,-2.91,-8844205,-13.1,1693467294,0
sh688117,圣诺生物,26.96,2.51,10765345,6.24,-2797987,-1.62,13563332,7.86,199140,0.12,-10964485,-6.36,1693467785,1
sz301085,亚康股份,73.87,5.08,10747177,1.4,31305734,4.08,-20558557,-2.68,-1321515,-0.17,-9425659,-1.23,1693467303,0
sz002317,众生药业,15.13,3.42,10660213,1.92,6427898,1.16,4232315,0.76,11513648,2.08,-22173860,-4.0,1693467297,0
sh688063,派能科技,138.4,-1.6800000000000002,10590974,2.61,-8242241,-2.03,18833215,4.64,-10264936,-2.5300000000000002,-326038,-0.08,1693467773,1
sh600173,卧龙地产,5.49,-4.36,10569206,17.93,3674518,6.23,6894688,11.69,-8490814,-14.4,-2078393,-3.5300000000000002,1693467765,1
sh688316,青云科技-U,64.95,0.08,10558640,2.04,-1937481,-0.37,12496121,2.41,-16467089,-3.18,5908450,1.1400000000000001,1693467780,1
sz300247,融捷健康,3.52,1.73,10504546,18.51,5262000,9.27,5242546,9.24,-1836837,-3.24,-8667709,-15.27,1693467282,0
sz301370,国科恒泰,20.99,1.8900000000000001,10488868,2.24,-1399892,-0.30000000000000004,11888760,2.54,14537322,3.11,-25026190,-5.36,1693467300,0
sh601121,宝地矿业,7.84,2.08,10488047,9.06,-1562170,-1.35,12050217,10.41,-4008594,-3.46,-6479453,-5.6,1693467765,1
sh603323,苏农银行,4.34,-0.23,10480875,12.31,375611,0.44,10105264,11.87,791161,0.93,-11272036,-13.24,1693467762,1
sh688005,容百科技,50.94,-2.04,10444230,4.45,357475,0.15,10086755,4.3,-16653495,-7.1,6209264,2.65,1693467788,1
sh688150,莱特光电,17.98,4.47,10420207,7.92,4756210,3.62,5663997,4.31,-2172945,-1.65,-8247263,-6.27,1693467759,1
sz000537,广宇发展,11.39,-1.13,10408770,12.62,4452987,5.4,5955783,7.22,1458370,1.77,-11867141,-14.39,1693467246,0
sz000582,北部湾港,7.8,0.91,10389362,14.42,4215012,5.85,6174350,8.57,-1743478,-2.42,-8645884,-12.0,1693467303,0
sh600729,重庆百货,33.36,-1.24,10388809,13.1,3421649,4.32,6967160,8.79,-4270002,-5.39,-6118807,-7.72,1693467759,1
sh601825,沪农商行,5.82,0.0,10388402,14.98,11708102,16.88,-1319700,-1.9,-9313387,-13.43,-1075016,-1.55,1693467759,1
sh688630,芯碁微装,70.65,2.3,10387154,7.47,3186149,2.29,7201005,5.18,-3704275,-2.67,-6682879,-4.8100000000000005,1693467761,1
sh603179,新泉股份,54.21,1.33,10384166,4.68,3706478,1.67,6677688,3.01,-10636498,-4.79,252332,0.11,1693467771,1
sz301357,北方长龙,52.9,1.4,10374150,10.83,1824587,1.9100000000000001,8549563,8.93,-3216401,-3.36,-7157749,-7.47,1693467297,0
sz300346,南大光电,31.36,7.43,10370831,0.99,20833695,1.99,-10462864,-1.0,18691280,1.78,-29062128,-2.77,1693467294,0
sh688598,金博股份,83.35,-1.94,10321133,9.31,-70231,-0.06,10391364,9.37,-9123104,-8.23,-1198030,-1.08,1693467763,1
sz002372,伟星新材,20.21,-1.13,10313213,11.36,-2073338,-2.2800000000000002,12386551,13.64,-3397594,-3.74,-6915620,-7.62,1693467291,0
sz002858,力盛体育,18.43,-3.76,10297432,6.32,3611476,2.22,6685956,4.11,13601118,8.35,-23898550,-14.67,1693467297,0
sh600085,同仁堂,56.22,1.52,10252705,2.79,1593317,0.43,8659388,2.36,20549964,5.6,-30802668,-8.39,1693467774,1
sz301178,天亿马,35.99,1.35,10093412,4.46,-1953677,-0.86,12047089,5.33,-4640756,-2.05,-5452657,-2.41,1693467276,0
sz002952,亚世光电,16.41,3.34,10041623,10.4,3559722,3.69,6481901,6.71,-6063589,-6.28,-3978036,-4.12,1693467249,0
sz300445,康斯特,16.24,-0.25,10041276,15.08,10786926,16.2,-745650,-1.12,-10763849,-16.17,722573,1.09,1693467264,0
sz301363,美好医疗,32.98,-1.99,9856937,7.57,1067333,0.8200000000000001,8789604,6.75,4124523,3.17,-13981459,-10.74,1693467267,0
sz002920,德赛西威,145.51,0.02,9821054,1.77,7218176,1.3,2602878,0.47000000000000003,-564564,-0.1,-9256490,-1.67,1693467279,0
sh688186,广大特材,21.26,-1.3900000000000001,9696942,9.86,-2691810,-2.74,12388752,12.59,-808762,-0.8200000000000001,-8888179,-9.04,1693467770,1
sh600572,康恩贝,5.2,0.39,9689422,5.61,-785449,-0.45,10474871,6.06,3347332,1.94,-13036754,-7.55,1693467771,1
sh601128,常熟银行,7.09,-0.14,9674715,6.55,6105711,4.13,3569004,2.42,-16769133,-11.35,7094417,4.8,1693467759,1
sz300655,晶瑞电材,10.43,6.65,9648781,1.45,-2182872,-0.33,11831653,1.78,17020912,2.56,-26669693,-4.02,1693467273,0
sz301089,拓新药业,56.93,1.81,9598236,4.06,1063154,0.45,8535082,3.61,-1945027,-0.8200000000000001,-7653209,-3.24,1693467291,0
sh600685,中船防务,23.93,-1.77,9538924,5.16,-3636912,-1.97,13175836,7.12,-1671789,-0.9,-7867133,-4.25,1693467779,1
sh601021,春秋航空,58.59,2.5700000000000003,9473089,3.33,713364,0.25,8759725,3.08,32638412,11.47,-42111501,-14.8,1693467776,1
sz003023,彩虹集团,23.21,4.93,9443936,2.7800000000000002,-1612979,-0.48,11056915,3.26,2112058,0.62,-11555994,-3.41,1693467288,0
sh600610,中毅达,12.69,1.28,9379054,9.36,1844347,1.8399999999999999,7534707,7.52,5121284,5.11,-14500339,-14.47,1693467763,1
sh603300,华铁应急,5.79,0.52,9291890,15.66,5609815,9.45,3682075,6.2,-6930718,-11.68,-2361172,-3.98,1693467765,1
sz300812,易天股份,22.42,6.26,9258887,2.56,162068,0.04,9096819,2.52,9959555,2.75,-19218443,-5.31,1693467279,0
sh600992,贵绳股份,16.35,0.99,9222439,8.11,2420443,2.13,6801996,5.98,7950749,6.99,-17173188,-15.1,1693467762,1
sh601111,中国国航,8.65,-0.23,9161433,2.17,5360563,1.27,3800870,0.9,5813902,1.38,-14975335,-3.55,1693467783,1
sz300937,药易购,38.5,2.89,9155227,2.5,-2205179,-0.6000000000000001,11360406,3.1,9158419,2.5,-18313646,-5.0,1693467285,0
sz301255,通力科技,63.58,3.37,9143340,1.24,6406399,0.87,2736941,0.37,2655344,0.36,-11798678,-1.6099999999999999,1693467276,0
sh600785,新华百货,13.7,-0.44,9098778,11.49,2647488,3.34,6451290,8.14,7583716,9.57,-16682493,-21.06,1693467780,1
sh601086,国芳集团,6.01,0.17,9066271,7.02,6920221,5.36,2146050,1.6600000000000001,8618252,6.67,-17684523,-13.69,1693467776,1
sz002436,兴森科技,12.35,1.73,8963433,1.85,6834285,1.4100000000000001,2129148,0.44,12195039,2.51,-21158472,-4.36,1693467291,0
sh600881,亚泰集团,2.13,-0.93,8948410,15.19,5797460,9.84,3150950,5.35,-781391,-1.33,-8167019,-13.86,1693467778,1
sh603256,宏和科技,9.08,10.06,8943213,6.84,9922413,7.59,-979200,-0.75,-9179185,-7.02,235972,0.18,1693467787,1
sh601997,贵阳银行,5.36,-0.19,8921085,6.38,8229336,5.89,691749,0.49,-4030530,-2.88,-4890555,-3.5,1693467780,1
sh600578,京能电力,3.08,0.65,8908237,13.87,6507445,10.13,2400792,3.74,-6106103,-9.5,-2802135,-4.36,1693467761,1
sh600309,万华化学,93.75,0.11,8874284,1.65,4413315,0.8200000000000001,4460969,0.8300000000000001,-30799220,-5.73,21924935,4.08,1693467768,1
sh600251,冠农股份,9.63,0.42,8816119,7.46,3412485,2.89,5403634,4.57,3942661,3.34,-12758779,-10.79,1693467790,1
sh600238,海南椰岛,10.93,1.3900000000000001,8760329,6.41,555921,0.41000000000000003,8204408,6.0,4295111,3.14,-13055440,-9.55,1693467787,1
sz002919,名臣健康,37.01,3.38,8724551,4.82,1570281,0.87,7154270,3.95,12828552,7.08,-21553103,-11.9,1693467276,0
sh603899,晨光股份,37.7,-1.1,8709807,5.01,873248,0.5,7836559,4.51,19086530,10.99,-27796337,-16.0,1693467788,1
sh603767,中马传动,18.37,10.0,8692796,1.5,28322092,4.9,-19629296,-3.39,-23956395,-4.14,15263598,2.64,1693467779,1
sz300682,朗新科技,21.67,1.55,8662802,3.7800000000000002,-6287685,-2.74,14950487,6.52,-4450558,-1.94,-4212244,-1.8399999999999999,1693467261,0
sz002508,老板电器,27.49,-1.5,8632165,3.84,1244242,0.55,7387923,3.2800000000000002,-2174405,-0.97,-6457759,-2.87,1693467258,0
sz000826,启迪环境,4.02,2.55,8626840,1.43,18423024,3.06,-9796184,-1.63,-6148037,-1.02,-2478803,-0.41000000000000003,1693467288,0
sh600609,金杯汽车,4.84,-1.43,8623310,15.16,864894,1.52,7758416,13.64,421025,0.74,-9044336,-15.9,1693467789,1
sh603305,旭升集团,22.49,-3.6,8608364,4.04,54910,0.03,8553454,4.02,11756943,5.52,-20365308,-9.57,1693467761,1
sz300426,唐德影视,10.97,-0.81,8471362,11.05,2191723,2.86,6279639,8.19,-5595810,-7.3,-2875552,-3.75,1693467270,0
sz002489,浙江永强,3.4,-0.29,8461654,6.19,2755108,2.01,5706546,4.17,8102909,5.93,-16564562,-12.11,1693467252,0
