代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688661,和林微纳,56.82,-2.32,-6615042,-7.85,1868810,2.22,-8483852,-10.06,-298882,-0.35000000000000003,6913923,8.2,1691481593,1
sh603589,口子窖,60.3,0.67,-6631003,-2.59,-6464240,-2.52,-166763,-0.07,-905249,-0.35000000000000003,7536252,2.94,1691481575,1
sh600391,航发科技,21.93,0.55,-6653191,-8.18,4212624,5.18,-10865815,-13.36,5025732,6.18,1627459,2.0,1691481578,1
sz001373,翔腾新材,42.6,-2.23,-6655692,-5.04,-3027354,-2.29,-3628338,-2.75,6030868,4.5600000000000005,624823,0.47000000000000003,1691480097,0
sh601009,南京银行,8.5,0.12,-6656893,-7.62,112701,0.13,-6769594,-7.75,-3886657,-4.45,10543551,12.06,1691481596,1
sz002532,天山铝业,6.89,0.15,-6666492,-4.73,-174708,-0.12,-6491784,-4.6,-14321003,-10.16,20987496,14.89,1691480100,0
sh600249,两面针,5.43,-1.09,-6676100,-11.34,-3161270,-5.37,-3514830,-5.97,1078164,1.83,5597936,9.51,1691481574,1
sh600113,浙江东日,7.53,-1.44,-6681149,-25.15,-1978681,-7.45,-4702468,-17.7,530541,2.0,6150609,23.15,1691481577,1
sh601216,君正集团,4.41,-0.9,-6686511,-4.75,-7143206,-5.08,456695,0.32,-7896944,-5.61,14583457,10.37,1691481595,1
sh600300,维维股份,3.24,0.93,-6691045,-13.33,-7297897,-14.54,606852,1.21,3273168,6.52,3417876,6.8100000000000005,1691481583,1
sz002328,新朋股份,6.25,-0.9500000000000001,-6693257,-11.23,-2252965,-3.7800000000000002,-4440292,-7.45,-840065,-1.4100000000000001,7533322,12.63,1691480070,0
sz300730,科创信息,13.08,-1.21,-6698386,-14.57,-2478220,-5.39,-4220166,-9.18,-1056912,-2.3,7755299,16.87,1691480082,0
sz300959,线上线下,37.62,-2.61,-6705877,-7.21,-1088752,-1.17,-5617125,-6.04,-4883585,-5.25,11589462,12.45,1691480091,0
sh600729,重庆百货,34.12,-0.52,-6707677,-17.4,-1486282,-3.85,-5221395,-13.54,-1394488,-3.62,8102165,21.01,1691481576,1
sh688522,纳睿雷达,53.2,-3.45,-6716734,-13.35,-2728538,-5.42,-3988196,-7.93,3451110,6.86,3265625,6.49,1691481584,1
sh600753,庚星股份,10.44,-1.1400000000000001,-6723051,-7.85,-2090669,-2.44,-4632382,-5.41,-7236910,-8.45,13959961,16.3,1691481572,1
sz301161,唯万密封,26.0,6.17,-6731264,-2.5300000000000002,-3700687,-1.3900000000000001,-3030577,-1.1400000000000001,10084328,3.7800000000000002,-3353066,-1.26,1691480079,0
sz300360,炬华科技,15.98,-0.06,-6731739,-9.13,-2005941,-2.7199999999999998,-4725798,-6.41,4367817,5.93,2363922,3.21,1691480100,0
sz300517,海波重科,13.4,-5.1,-6734027,-9.25,-71291,-0.1,-6662736,-9.16,5931434,8.15,802593,1.1,1691480049,0
sz300201,海伦哲,3.83,-1.03,-6736679,-16.94,6000,0.02,-6742679,-16.96,1693423,4.26,5043256,12.68,1691480094,0
sh688311,盟升电子,52.79,0.5700000000000001,-6739553,-7.77,-22136352,-25.52,15396799,17.75,4220175,4.87,2519378,2.9,1691481593,1
sz301098,金埔园林,12.36,2.49,-6749845,-6.31,-2249500,-2.1,-4500345,-4.21,-1296869,-1.21,8046715,7.52,1691480067,0
sh600639,浦东金桥,13.17,0.0,-6753560,-4.11,2470022,1.5,-9223582,-5.61,-1495293,-0.91,8248854,5.02,1691481588,1
sz002199,东晶电子,8.29,-1.54,-6757872,-8.78,-4123382,-5.36,-2634490,-3.42,-1054216,-1.37,7812088,10.15,1691480049,0
sh603885,吉祥航空,17.13,-0.06,-6762120,-5.86,-3102985,-2.69,-3659135,-3.17,6038123,5.23,723997,0.63,1691481598,1
sz300443,金雷股份,32.07,-1.5,-6767254,-6.3,-4116227,-3.83,-2651027,-2.47,-5224755,-4.86,11992009,11.16,1691480088,0
sz002273,水晶光电,11.37,-0.79,-6779416,-6.49,-3284045,-3.15,-3495371,-3.35,6303594,6.04,475822,0.46,1691480082,0
sh603859,能科科技,41.69,-0.86,-6794943,-9.46,-3077699,-4.28,-3717244,-5.17,-5421989,-7.55,12216932,17.0,1691481572,1
sh600316,洪都航空,22.23,-1.07,-6795695,-10.89,-1158654,-1.8599999999999999,-5637041,-9.04,760946,1.22,6034750,9.67,1691481598,1
sh688676,金盘科技,35.29,-1.26,-6807510,-9.44,-455508,-0.63,-6352002,-8.81,9209312,12.77,-2401801,-3.33,1691481592,1
sh600151,航天机电,8.44,-0.71,-6808438,-17.1,-4858152,-12.2,-1950286,-4.9,3846891,9.66,2961546,7.44,1691481590,1
sz000785,居然之家,4.21,-2.32,-6815912,-10.87,-948780,-1.51,-5867132,-9.36,-887475,-1.42,7703386,12.29,1691480070,0
sz300350,华鹏飞,4.87,-4.51,-6825991,-3.8,-1300837,-0.72,-5525154,-3.08,12532755,6.98,-5706764,-3.18,1691480091,0
sz000862,银星能源,7.38,-1.34,-6828898,-12.9,-2228098,-4.21,-4600800,-8.69,884544,1.67,5944354,11.23,1691480043,0
sz002782,可立克,13.22,-0.75,-6845980,-13.5,-2760799,-5.44,-4085181,-8.06,1978621,3.9,4867359,9.6,1691480055,0
sz002840,华统股份,16.69,-0.77,-6854351,-14.37,-1535177,-3.22,-5319174,-11.15,-4869224,-10.21,11723575,24.57,1691480043,0
sh601929,吉视传媒,2.04,0.49,-6855241,-5.53,-551050,-0.44,-6304191,-5.09,-3509604,-2.83,10364844,8.36,1691481576,1
sz000885,城发环境,12.45,-1.5,-6876055,-11.3,-2351446,-3.87,-4524609,-7.44,8821335,14.5,-1945279,-3.2,1691480043,0
sz300908,仲景食品,43.8,1.08,-6876562,-7.12,-1984820,-2.06,-4891742,-5.07,7239765,7.5,-363203,-0.38,1691480052,0
sz002190,成飞集成,21.84,-0.73,-6898329,-9.82,-2839605,-4.04,-4058724,-5.77,907944,1.29,5990386,8.52,1691480064,0
sz300887,谱尼测试,20.91,0.53,-6904456,-16.05,-1987226,-4.62,-4917230,-11.43,911449,2.12,5993006,13.93,1691480076,0
sz301071,力量钻石,38.27,-1.52,-6920863,-4.7,-3280137,-2.23,-3640726,-2.47,-766755,-0.52,7687619,5.22,1691480100,0
sz002179,中航光电,42.92,0.16,-6935873,-3.31,-3914426,-1.87,-3021447,-1.44,-10835729,-5.17,17771603,8.48,1691480097,0
sz300709,精研科技,23.62,-0.71,-6938656,-6.85,1821374,1.8,-8760030,-8.65,1648651,1.63,5290006,5.22,1691480091,0
sh601778,晶科科技,4.74,-0.84,-6964363,-8.05,-1564518,-1.81,-5399845,-6.24,-3228280,-3.73,10192644,11.78,1691481575,1
sz002803,吉宏股份,18.84,-0.16,-6975023,-6.33,-5086296,-4.61,-1888727,-1.71,2390013,2.17,4585010,4.16,1691480079,0
sz000040,东旭蓝天,4.24,-0.93,-6994631,-10.18,2639508,3.84,-9634139,-14.02,-2850692,-4.15,9845323,14.33,1691480094,0
sh603516,淳中科技,17.28,-1.82,-6995565,-12.5,-2713330,-4.85,-4282235,-7.65,-6534433,-11.68,13529998,24.18,1691481586,1
sz301066,万事利,15.75,-1.5,-7022425,-20.2,-1320323,-3.8,-5702102,-16.4,2306650,6.63,4715776,13.56,1691480094,0
sz002579,中京电子,9.31,-1.38,-7023903,-6.98,-3350509,-3.33,-3673394,-3.65,2085873,2.07,4938030,4.91,1691480070,0
sh603105,芯能科技,15.53,-1.9,-7028295,-8.22,-668383,-0.78,-6359912,-7.43,-1134136,-1.33,8162432,9.54,1691481588,1
sh603629,利通电子,23.1,2.44,-7043780,-0.81,13204082,1.53,-20247862,-2.34,-36952964,-4.27,43996744,5.08,1691481583,1
sz002658,雪迪龙,8.53,-2.29,-7047474,-14.33,-4296792,-8.73,-2750682,-5.59,9078846,18.46,-2031372,-4.13,1691480043,0
sz000751,锌业股份,3.62,-0.8200000000000001,-7053605,-10.72,-1643476,-2.5,-5410129,-8.23,2258877,3.43,4794728,7.29,1691480058,0
sz000830,鲁西化工,10.28,0.6900000000000001,-7056073,-5.97,-1375974,-1.16,-5680099,-4.8100000000000005,-11708780,-9.91,18764853,15.88,1691480088,0
sh688153,唯捷创芯,67.15,0.18,-7085327,-8.25,168319,0.2,-7253646,-8.45,-556857,-0.65,7642184,8.9,1691481592,1
sz300835,龙磁科技,30.2,-1.44,-7085940,-7.27,-2283334,-2.34,-4802606,-4.93,-2281295,-2.34,9367235,9.61,1691480058,0
sh600125,铁龙物流,6.1,-0.65,-7097055,-10.1,-9328009,-13.27,2230954,3.17,7804420,11.1,-707365,-1.01,1691481575,1
sz002089,*ST新海,1.15,-3.36,-7101392,-13.98,-3994863,-7.86,-3106529,-6.11,2022871,3.98,5078522,9.99,1691480043,0
sh603236,移远通信,56.21,-1.21,-7101704,-4.84,-9713160,-6.61,2611456,1.78,1073591,0.73,6028115,4.1,1691481584,1
sz002425,凯撒文化,5.18,-0.38,-7108344,-7.54,3496742,3.71,-10605086,-11.25,2085529,2.21,5022816,5.33,1691480100,0
sh603888,新华网,30.84,0.65,-7108590,-1.04,7956483,1.17,-15065073,-2.21,-1085194,-0.16,8193785,1.2,1691481596,1
sz300989,蕾奥规划,22.99,0.5700000000000001,-7110454,-3.63,-1597265,-0.8200000000000001,-5513189,-2.81,-4646067,-2.37,11756521,6.0,1691480043,0
sz300911,亿田智能,37.33,-1.24,-7127084,-11.64,-100980,-0.16,-7026104,-11.47,1483821,2.42,5643264,9.22,1691480061,0
sz002339,积成电子,7.39,-0.81,-7127242,-9.47,-920776,-1.22,-6206466,-8.25,-7054760,-9.37,14182001,18.84,1691480046,0
sz300585,奥联电子,18.79,-0.63,-7129956,-4.11,-5169598,-2.98,-1960358,-1.13,1411845,0.81,5718112,3.3,1691480097,0
sh603222,济民医疗,9.88,0.0,-7139193,-11.28,-1346723,-2.13,-5792470,-9.15,3349008,5.29,3790185,5.99,1691481597,1
sh600839,四川长虹,4.32,-0.46,-7139457,-2.14,6708961,2.01,-13848418,-4.15,-7455965,-2.23,14595421,4.37,1691481588,1
sz002413,雷科防务,5.29,-1.8599999999999999,-7140036,-6.69,-5400507,-5.06,-1739529,-1.63,2201003,2.06,4939032,4.63,1691480097,0
sz002338,奥普光电,34.1,0.5,-7155152,-6.18,-2569965,-2.22,-4585187,-3.96,-6827010,-5.9,13982163,12.08,1691480085,0
sh603288,海天味业,45.74,0.31,-7179834,-2.31,5495682,1.77,-12675516,-4.08,-11046297,-3.56,18226131,5.87,1691481589,1
sz000532,华金资本,11.78,-1.34,-7194512,-10.84,-3675970,-5.54,-3518542,-5.3,-7444852,-11.22,14639365,22.06,1691480058,0
sh603269,海鸥股份,13.43,-0.67,-7196022,-27.18,-539869,-2.04,-6656153,-25.14,4554320,17.2,2641703,9.98,1691481584,1
sz002621,美吉姆,3.85,-1.03,-7204787,-19.78,-3749550,-10.29,-3455237,-9.49,-569976,-1.56,7774763,21.34,1691480085,0
sh688298,东方生物,38.24,-0.75,-7209928,-15.63,-4987049,-10.81,-2222879,-4.82,5818979,12.61,1390948,3.01,1691481580,1
sz002965,祥鑫科技,43.8,-0.77,-7242897,-7.84,-2108185,-2.2800000000000002,-5134712,-5.5600000000000005,2230041,2.41,5012856,5.43,1691480046,0
sz000921,海信家电,23.82,1.06,-7244667,-4.76,-3659387,-2.4,-3585280,-2.35,-9643498,-6.33,16888166,11.09,1691480097,0
sz002022,科华生物,9.2,-0.65,-7253321,-15.25,-2108612,-4.43,-5144709,-10.81,-2403489,-5.05,9656811,20.3,1691480052,0
sh600817,宇通重工,10.44,-1.23,-7253429,-24.9,-10095897,-34.66,2842468,9.76,2625924,9.02,4627505,15.89,1691481599,1
sz002539,云图控股,9.22,-0.11,-7271844,-9.52,-4580508,-6.0,-2691336,-3.52,2636691,3.45,4635153,6.07,1691480067,0
sh600712,南宁百货,4.2,-1.87,-7286477,-18.17,-2369296,-5.91,-4917181,-12.26,2671200,6.66,4615277,11.51,1691481589,1
sh603055,台华新材,11.06,2.41,-7291968,-18.05,-440683,-1.09,-6851285,-16.96,7093287,17.55,198681,0.49,1691481576,1
sh603757,大元泵业,26.09,-1.6600000000000001,-7292860,-16.99,-2938482,-6.85,-4354378,-10.15,-398645,-0.93,7691505,17.92,1691481588,1
sh688033,天宜上佳,18.07,-1.04,-7309303,-10.18,-1018185,-1.42,-6291118,-8.77,-5151307,-7.18,12460610,17.36,1691481586,1
sh603636,南威软件,14.0,-1.4100000000000001,-7325708,-5.42,-6807722,-5.04,-517986,-0.38,-6886156,-5.1,14211864,10.52,1691481596,1
sh600381,青海春天,9.22,1.43,-7347239,-3.86,-4411500,-2.32,-2935739,-1.54,9350827,4.91,-2003588,-1.05,1691481588,1
sz000533,顺钠股份,4.13,-3.2800000000000002,-7355886,-11.06,-1781251,-2.68,-5574635,-8.38,-2060509,-3.1,9416395,14.16,1691480064,0
sz002167,东方锆业,7.26,-2.16,-7370487,-6.96,-1243106,-1.17,-6127381,-5.79,755640,0.71,6614848,6.25,1691480088,0
sh603032,德新科技,27.87,-1.45,-7383169,-5.68,-828493,-0.64,-6554676,-5.05,887550,0.68,6495620,5.0,1691481578,1
sz002819,东方中科,27.54,-2.69,-7390721,-10.93,-2466783,-3.65,-4923938,-7.28,5723971,8.46,1666750,2.46,1691480085,0
sz002429,兆驰股份,5.5,-1.43,-7399873,-8.16,-3293240,-3.63,-4106633,-4.53,5915575,6.53,1484298,1.6400000000000001,1691480070,0
sz002168,惠程科技,4.62,-2.12,-7409328,-12.26,-1997002,-3.3,-5412326,-8.96,-681930,-1.13,8091258,13.39,1691480091,0
sh603766,隆鑫通用,5.35,0.56,-7442563,-12.6,-6042988,-10.23,-1399575,-2.37,6896167,11.68,546396,0.93,1691481582,1
sh600108,亚盛集团,3.3,-0.6000000000000001,-7442860,-6.87,-4381247,-4.04,-3061613,-2.83,3770551,3.48,3672309,3.39,1691481591,1
sz300430,诚益通,13.39,-2.48,-7475625,-8.81,-2241370,-2.64,-5234255,-6.17,-6765072,-7.97,14240698,16.79,1691480076,0
sz003010,若羽臣,20.44,-1.4,-7486940,-14.64,-1637003,-3.2,-5849937,-11.44,924926,1.81,6562014,12.83,1691480061,0
sh600526,菲达环保,5.14,-0.58,-7492375,-15.85,-4038454,-8.54,-3453921,-7.31,2779560,5.88,4712815,9.97,1691481596,1
sh600850,电科数字,22.99,-0.39,-7501292,-11.84,-382228,-0.6000000000000001,-7119064,-11.23,1511746,2.39,5989545,9.45,1691481592,1
sh600521,华海药业,18.67,0.16,-7503071,-5.8,-6772686,-5.23,-730385,-0.56,2309419,1.78,5193652,4.01,1691481577,1
sz002640,跨境通,3.76,-1.05,-7507319,-6.3,-5360011,-4.5,-2147308,-1.8,-5478322,-4.59,12985641,10.89,1691480100,0
sh601187,厦门银行,5.67,-0.35000000000000003,-7519415,-10.52,-4539255,-6.35,-2980160,-4.17,-1887038,-2.64,9406454,13.16,1691481590,1
sh603078,江化微,15.9,-0.5,-7528827,-21.87,-504864,-1.47,-7023963,-20.4,1176388,3.42,6352439,18.45,1691481585,1
sh688037,芯源微,152.1,-0.66,-7530288,-3.84,1121711,0.5700000000000001,-8651999,-4.41,13651500,6.96,-6121211,-3.12,1691481571,1
sh688779,长远锂科,11.12,-0.27,-7545863,-14.83,1411168,2.77,-8957031,-17.61,4223277,8.3,3322587,6.53,1691481584,1
sh600936,广西广电,4.53,-0.66,-7564560,-3.93,-2493395,-1.29,-5071165,-2.63,2313676,1.2,5250885,2.73,1691481577,1
sh688382,益方生物-U,13.29,-1.26,-7589532,-17.22,-4255969,-9.65,-3333563,-7.5600000000000005,3004237,6.8100000000000005,4585295,10.4,1691481583,1
sz002258,利尔化学,14.1,0.5,-7596181,-11.97,-2186983,-3.45,-5409198,-8.52,-4080334,-6.43,11676516,18.4,1691480073,0
sz300245,天玑科技,9.42,-0.11,-7596609,-12.83,-882757,-1.49,-6713852,-11.34,-4800512,-8.11,12397121,20.94,1691480064,0
sz300123,亚光科技,6.89,-0.72,-7604314,-12.76,-1025093,-1.72,-6579221,-11.04,-3456164,-5.8,11060479,18.55,1691480058,0
sh600724,宁波富达,4.2,-1.6400000000000001,-7618549,-7.66,-251414,-0.25,-7367135,-7.41,-928851,-0.93,8547400,8.59,1691481581,1
sz002583,海能达,6.22,-1.58,-7646311,-5.19,-3411404,-2.32,-4234907,-2.87,-25383316,-17.23,33029627,22.42,1691480049,0
sz300296,利亚德,6.65,-0.6000000000000001,-7690879,-9.11,-3381508,-4.0,-4309371,-5.1,-5041499,-5.97,12732378,15.07,1691480049,0
sz300844,山水比德,47.67,1.73,-7692353,-2.99,-3934533,-1.53,-3757820,-1.46,4706137,1.83,2986216,1.16,1691480067,0
sz300941,创识科技,22.22,-0.71,-7695799,-7.5600000000000005,-361913,-0.36,-7333886,-7.2,-7602794,-7.46,15298593,15.02,1691480076,0
sz002498,汉缆股份,4.0,-0.99,-7734860,-10.44,-2578583,-3.48,-5156277,-6.96,-3140546,-4.24,10875408,14.68,1691480082,0
sh601577,长沙银行,8.32,-0.12,-7737212,-11.34,-7261752,-10.64,-475460,-0.7000000000000001,5192832,7.61,2544380,3.73,1691481582,1
sh600689,上海三毛,9.89,-2.75,-7747997,-16.46,-572725,-1.22,-7175272,-15.24,795738,1.69,6952259,14.77,1691481572,1
sz300731,科创新源,19.04,0.47000000000000003,-7750819,-11.1,-2260899,-3.24,-5489920,-7.86,-8700098,-12.46,16450917,23.57,1691480049,0
sh600183,生益科技,15.7,-1.75,-7751631,-5.5600000000000005,-914535,-0.66,-6837096,-4.9,-6731359,-4.83,14482992,10.38,1691481579,1
sh688570,天玛智控,26.18,-0.49,-7764329,-22.59,160229,0.47000000000000003,-7924558,-23.06,2103044,6.12,5661286,16.47,1691481591,1
sh603076,乐惠国际,42.4,-3.5,-7772806,-8.87,-7817848,-8.92,45042,0.05,6543947,7.47,1228860,1.4,1691481578,1
sh603867,新化股份,37.66,3.8,-7809572,-6.8,-8251519,-7.18,441947,0.38,13362408,11.63,-5552835,-4.83,1691481585,1
sz300497,富祥药业,13.06,0.46,-7813805,-14.56,-855271,-1.5899999999999999,-6958534,-12.97,5936449,11.06,1877356,3.5,1691480058,0
sh603982,泉峰汽车,15.29,-2.11,-7820911,-10.34,-2987987,-3.95,-4832924,-6.39,3791419,5.01,4029492,5.32,1691481579,1
sz000990,诚志股份,8.14,-0.12,-7828321,-18.66,-900244,-2.15,-6928077,-16.52,-529222,-1.26,8357544,19.92,1691480064,0
sz002818,富森美,14.5,-1.56,-7828484,-13.27,-258584,-0.44,-7569900,-12.83,884768,1.5,6943717,11.77,1691480085,0
sz300063,天龙集团,4.38,-0.9,-7832040,-9.7,-542568,-0.67,-7289472,-9.03,-3313866,-4.1,11145906,13.8,1691480061,0
sz301310,鑫宏业,64.49,-1.48,-7837173,-9.44,-3538928,-4.26,-4298245,-5.18,2345927,2.83,5491247,6.61,1691480070,0
sz301211,亨迪药业,24.07,2.08,-7840523,-4.36,-5441696,-3.03,-2398827,-1.33,5144026,2.86,2696496,1.5,1691480052,0
sh603496,恒为科技,18.86,-1.2,-7841401,-2.92,3231378,1.2,-11072779,-4.12,-10644368,-3.96,18485769,6.88,1691481582,1
sh600636,国新文化,11.61,1.31,-7853160,-4.19,256650,0.14,-8109810,-4.33,20694607,11.04,-12841448,-6.85,1691481584,1
sz300292,吴通控股,3.81,-0.52,-7870725,-13.14,2295000,3.83,-10165725,-16.97,-3399191,-5.67,11269916,18.81,1691480043,0
sz003028,振邦智能,38.33,1.21,-7877125,-18.47,-4546386,-10.66,-3330739,-7.8100000000000005,7880181,18.47,-3056,-0.01,1691480079,0
sz300738,奥飞数据,9.93,-1.0,-7879978,-6.19,-4523513,-3.55,-3356465,-2.63,-5886946,-4.62,13766924,10.81,1691480097,0
sz300960,通业科技,22.55,1.3900000000000001,-7886018,-5.89,2685717,2.01,-10571735,-7.9,9639727,7.2,-1753709,-1.31,1691480064,0
sh688185,康希诺,81.85,-1.74,-7887160,-6.8,-9237741,-7.97,1350581,1.16,6605994,5.7,1281165,1.11,1691481575,1
sz002935,天奥电子,18.41,-1.45,-7888372,-17.55,-2136255,-4.75,-5752117,-12.8,4510020,10.03,3378353,7.52,1691480061,0
sh603398,沐邦高科,21.98,-1.26,-7899094,-18.59,-2630330,-6.19,-5268764,-12.4,1505052,3.54,6394042,15.05,1691481579,1
sz000759,中百集团,5.07,-1.9300000000000002,-7904175,-12.63,-3423405,-5.47,-4480770,-7.16,-417375,-0.67,8321550,13.3,1691480061,0
sz002941,新疆交建,16.79,-1.29,-7913668,-2.65,-12450285,-4.17,4536617,1.52,-7848155,-2.63,15761822,5.28,1691480085,0
sz002017,东信和平,11.58,-0.6900000000000001,-7923752,-10.07,-5531097,-7.03,-2392655,-3.04,-39267,-0.05,7963020,10.12,1691480088,0
sh603995,甬金股份,24.53,0.04,-7924813,-23.68,-3181226,-9.51,-4743587,-14.18,-79511,-0.24,8004325,23.92,1691481586,1
sz002243,力合科创,9.04,-1.53,-7930468,-12.28,-2150256,-3.33,-5780212,-8.95,-3364734,-5.21,11295203,17.49,1691480058,0
sz300417,南华仪器,12.68,1.3599999999999999,-7942194,-3.2,-2158470,-0.87,-5783724,-2.33,2738616,1.1,5203578,2.1,1691480094,0
sz000019,深粮控股,8.05,-0.74,-7945688,-5.8,-398518,-0.29,-7547170,-5.5,1611345,1.18,6334343,4.62,1691480094,0
sz002451,摩恩电气,7.0,-1.55,-7956753,-9.5,377992,0.45,-8334745,-9.95,1358801,1.62,6597951,7.88,1691480061,0
sz002867,周大生,16.94,3.93,-7963342,-3.81,-2472428,-1.18,-5490914,-2.63,15734982,7.53,-7771639,-3.7199999999999998,1691480067,0
sh688575,亚辉龙,15.93,-0.31,-7974436,-13.86,75532,0.13,-8049968,-13.99,3856700,6.7,4117737,7.15,1691481591,1
sz301327,华宝新能,79.64,-1.13,-7986366,-11.94,-3678582,-5.5,-4307784,-6.44,-489593,-0.73,8475960,12.68,1691480088,0
sz301018,申菱环境,28.88,-1.1,-7988878,-11.14,-2954980,-4.12,-5033898,-7.02,2015053,2.81,5973826,8.33,1691480079,0
sh688472,阿特斯,15.31,0.46,-7994830,-3.66,-7633225,-3.5,-361605,-0.17,14767423,6.77,-6772593,-3.1,1691481576,1
sh601828,美凯龙,5.14,-1.53,-8004333,-11.66,-7128257,-10.38,-876076,-1.28,3429426,5.0,4574908,6.66,1691481599,1
sh603517,绝味食品,37.66,0.32,-8018950,-6.66,-5131943,-4.26,-2887007,-2.4,-985871,-0.8200000000000001,9004821,7.48,1691481598,1
sz300007,汉威科技,16.83,-1.29,-8038302,-7.99,-4030260,-4.0,-4008042,-3.98,6013591,5.97,2024712,2.01,1691480076,0
sz002363,隆基机械,7.05,-1.54,-8062405,-8.44,0,0.0,-8062405,-8.44,-3614365,-3.7800000000000002,11676771,12.22,1691480079,0
sh603087,甘李药业,41.08,-0.17,-8063829,-3.12,-11615793,-4.49,3551964,1.37,17180250,6.65,-9116421,-3.5300000000000002,1691481577,1
sz002075,沙钢股份,4.19,-0.71,-8067959,-14.43,-1984587,-3.55,-6083372,-10.88,196459,0.35000000000000003,7871500,14.07,1691480085,0
sh600268,国电南自,7.3,0.41000000000000003,-8068580,-12.01,-7187250,-10.7,-881330,-1.31,5379637,8.01,2688943,4.0,1691481584,1
sz300600,国瑞科技,10.55,-3.12,-8083121,-9.31,-1607787,-1.85,-6475334,-7.46,-2689042,-3.1,10772163,12.41,1691480064,0
sz002424,贵州百灵,8.14,1.12,-8084051,-3.58,-9611780,-4.25,1527729,0.68,6153079,2.7199999999999998,1930971,0.85,1691480067,0
sh600779,水井坊,70.89,-0.27,-8133776,-4.08,-6355128,-3.19,-1778648,-0.89,-11266653,-5.66,19400429,9.74,1691481588,1
sh600236,桂冠电力,5.6,-0.53,-8143175,-29.89,-2344618,-8.61,-5798557,-21.28,52358,0.19,8090818,29.7,1691481600,1
sz300097,智云股份,6.41,-2.73,-8162878,-22.88,0,0.0,-8162878,-22.88,564203,1.58,7598676,21.3,1691480079,0
sz000733,振华科技,88.3,-0.71,-8191473,-3.9,-8877022,-4.23,685549,0.33,15625592,7.45,-7434119,-3.54,1691480073,0
sh688369,致远互联,51.0,1.43,-8194550,-15.19,-2515575,-4.66,-5678975,-10.53,-286736,-0.53,8481285,15.72,1691481573,1
sz002041,登海种业,16.41,-1.2,-8199328,-10.1,587246,0.72,-8786574,-10.82,-2172789,-2.68,10372117,12.77,1691480061,0
sh688328,深科达,23.27,-1.57,-8215723,-20.1,-405620,-0.99,-7810103,-19.11,2994625,7.33,5221097,12.78,1691481598,1
sz002249,大洋电机,5.64,-1.74,-8218961,-6.71,-13052223,-10.66,4833262,3.95,5123707,4.19,3095255,2.5300000000000002,1691480091,0
sh688168,安博通,35.67,-1.87,-8219435,-22.72,-1654352,-4.57,-6565083,-18.15,2612051,7.22,5607385,15.5,1691481593,1
sh600078,ST澄星,8.92,-0.56,-8223998,-20.72,-441468,-1.11,-7782530,-19.61,3769120,9.5,4454879,11.22,1691481594,1
sz300017,网宿科技,6.95,-0.29,-8238850,-3.87,-594457,-0.28,-7644393,-3.59,-2871942,-1.35,11110791,5.22,1691480076,0
sz002151,北斗星通,32.71,-1.0,-8241381,-7.43,-929868,-0.84,-7311513,-6.59,-5147234,-4.64,13388614,12.06,1691480085,0
sz002223,鱼跃医疗,33.55,0.5700000000000001,-8264500,-3.14,-7173816,-2.7199999999999998,-1090684,-0.41000000000000003,-45561113,-17.3,53825613,20.43,1691480094,0
sh600665,天地源,4.58,-1.72,-8266861,-9.88,-945813,-1.13,-7321048,-8.75,-4795777,-5.73,13062638,15.61,1691481586,1
sh600758,辽宁能源,4.64,0.65,-8279654,-15.22,-6779192,-12.46,-1500462,-2.76,4303272,7.91,3976383,7.31,1691481575,1
sh601997,贵阳银行,5.71,0.18,-8280432,-8.3,-3750781,-3.76,-4529651,-4.54,-2241703,-2.25,10522134,10.55,1691481598,1
sh688498,源杰科技,195.69,-3.38,-8289958,-2.25,-6215995,-1.69,-2073963,-0.56,12181777,3.31,-3891819,-1.06,1691481593,1
sz002665,首航高科,3.22,-0.62,-8304918,-9.35,2580241,2.9,-10885159,-12.25,-2051024,-2.31,10355943,11.66,1691480091,0
sz002171,楚江新材,7.37,-1.21,-8306651,-17.33,-3084223,-6.43,-5222428,-10.9,4353948,9.08,3952703,8.25,1691480052,0
sz000948,南天信息,18.34,-1.87,-8346405,-4.09,-3694302,-1.81,-4652103,-2.2800000000000002,-6587913,-3.23,14934319,7.32,1691480073,0
sh688167,炬光科技,97.79,-1.6400000000000001,-8354454,-12.89,359258,0.55,-8713712,-13.45,2740070,4.23,5614383,8.66,1691481586,1
sz300882,万胜智能,23.9,-1.04,-8360520,-9.21,-1474370,-1.62,-6886150,-7.59,-4446232,-4.9,12806752,14.11,1691480097,0
sh600827,百联股份,13.85,-0.22,-8364821,-5.25,-350655,-0.22,-8014166,-5.03,-3750467,-2.35,12115289,7.6,1691481594,1
sz300303,聚飞光电,5.48,-0.9,-8372555,-8.12,-2018355,-1.96,-6354200,-6.16,-2605306,-2.5300000000000002,10977861,10.64,1691480052,0
sz002999,天禾股份,7.65,-1.29,-8377240,-12.7,0,0.0,-8377240,-12.7,-360451,-0.55,8737691,13.24,1691480067,0
sz000959,首钢股份,4.01,-0.25,-8390032,-14.1,-2195568,-3.69,-6194464,-10.41,-1254292,-2.11,9644325,16.21,1691480055,0
