代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688659,元琛科技,13.85,6.21,19713799,13.21,1566534,1.05,18147265,12.16,5231063,3.51,-24944863,-16.72,1690959901,1
sz300251,光线传媒,8.41,0.84,19706850,5.46,4659684,1.29,15047166,4.17,-6319900,-1.75,-13386950,-3.71,1690959900,0
sh600208,新湖中宝,2.81,1.44,19689949,4.28,45503759,9.89,-25813810,-5.61,-19790897,-4.3,100948,0.02,1690959902,1
sh688256,寒武纪-U,166.9,1.29,19611736,1.7000000000000002,4523560,0.39,15088176,1.31,11306832,0.98,-30918579,-2.69,1690959901,1
sz002491,通鼎互联,6.26,1.29,19492131,13.07,14041048,9.41,5451083,3.65,-3458553,-2.32,-16033577,-10.75,1690959900,0
sz300747,锐科激光,29.32,1.1400000000000001,19403365,8.64,5731610,2.55,13671755,6.09,3455021,1.54,-22858385,-10.18,1690959900,0
sz000589,贵州轮胎,7.14,3.33,19326678,7.98,-1309873,-0.54,20636551,8.52,18509941,7.64,-37836619,-15.62,1690959876,0
sh600732,爱旭股份,25.52,0.59,19300159,6.19,18487283,5.93,812876,0.26,-9057215,-2.9,-10242945,-3.2800000000000002,1690959901,1
sz002916,深南电路,77.63,2.7,19143923,5.88,19775722,6.08,-631799,-0.19,-15349207,-4.72,-3794715,-1.17,1690959870,0
sz300858,科拓生物,16.9,1.32,19121899,10.04,8459409,4.44,10662490,5.6,14562629,7.64,-33684528,-17.68,1690959900,0
sh603088,宁波精达,9.36,3.77,18979902,6.63,8743069,3.05,10236833,3.5700000000000003,-4609736,-1.6099999999999999,-14370167,-5.02,1690959901,1
sz002536,飞龙股份,13.21,1.62,18645413,5.41,9541221,2.77,9104192,2.64,3969298,1.15,-22614712,-6.5600000000000005,1690959882,0
sz002285,世联行,3.17,2.92,18452239,7.45,7900875,3.19,10551364,4.26,4147289,1.67,-22599529,-9.12,1690959858,0
sz301382,蜂助手,38.4,2.95,18391472,11.58,0,0.0,18391472,11.58,8255619,5.2,-26647091,-16.78,1690959900,0
sz300395,菲利华,43.3,1.31,18338150,7.9,10215451,4.4,8122699,3.5,-1840010,-0.79,-16498140,-7.11,1690959900,0
sh600657,信达地产,5.13,3.85,18190301,4.66,14116312,3.62,4073989,1.04,-6676067,-1.71,-11514233,-2.95,1690959903,1
sz300037,新宙邦,50.89,2.5,18109747,8.92,17860638,8.79,249109,0.12,9181734,4.52,-27291480,-13.44,1690959900,0
sh600989,宝丰能源,14.15,0.43,17915131,10.26,-2451052,-1.4,20366183,11.67,-18853413,-10.8,938282,0.54,1690959901,1
sz002236,大华股份,21.59,-0.64,17871995,2.44,14267389,1.94,3604606,0.49,-19890227,-2.71,2018232,0.27,1690959900,0
sz300316,晶盛机电,61.2,-0.33,17785846,8.18,-4482611,-2.06,22268457,10.24,-19793221,-9.1,2007375,0.92,1690959900,0
sz002965,祥鑫科技,44.67,1.09,17743983,10.53,8480339,5.03,9263644,5.5,-10368892,-6.15,-7375092,-4.38,1690959891,0
sh601011,宝泰隆,3.84,0.79,17665047,5.13,25356872,7.37,-7691825,-2.24,24962655,7.26,-42627703,-12.39,1690959903,1
sz002736,国信证券,9.67,0.1,17664570,5.44,-389896,-0.12,18054466,5.5600000000000005,-9704349,-2.99,-7960220,-2.45,1690959861,0
sh600807,济南高新,3.83,4.36,17630782,5.9,20259012,6.78,-2628230,-0.88,-3037414,-1.02,-14593369,-4.88,1690959901,1
sz300936,中英科技,35.85,2.63,17597269,15.29,1054800,0.92,16542469,14.37,5744618,4.99,-23341886,-20.27,1690959900,0
sh688603,天承科技,95.6,6.51,17587711,16.68,-739359,-0.7000000000000001,18327070,17.38,-9772902,-9.27,-7814809,-7.41,1690959903,1
sz002505,鹏都农牧,2.08,0.48,17516894,7.05,8408331,3.38,9108563,3.67,-6270486,-2.52,-11246407,-4.53,1690959861,0
sz301085,亚康股份,62.5,1.82,17391932,10.76,-848149,-0.52,18240081,11.28,11210024,6.93,-28601957,-17.69,1690959900,0
sh600023,浙能电力,4.93,-2.38,17379091,7.1,10140486,4.14,7238605,2.96,-3659327,-1.5,-13719764,-5.61,1690959902,1
sz301368,丰立智能,44.87,0.38,17365771,10.53,1232740,0.75,16133031,9.79,1641994,1.0,-19007765,-11.53,1690959900,0
sz300666,江丰电子,64.94,1.17,17339168,10.96,4306254,2.7199999999999998,13032914,8.24,-8647289,-5.47,-8691881,-5.5,1690959900,0
sh688343,云天励飞-U,57.01,0.39,17261067,13.79,3581344,2.86,13679723,10.93,-6356388,-5.08,-10904680,-8.71,1690959903,1
sz000969,安泰科技,9.8,4.59,17185514,2.7800000000000002,19365642,3.13,-2180128,-0.35000000000000003,123573,0.02,-17309087,-2.8,1690959867,0
sz002658,雪迪龙,8.68,2.9699999999999998,17009394,8.92,19957373,10.47,-2947979,-1.55,-7480276,-3.92,-9529118,-5.0,1690959879,0
sz002638,勤上股份,3.13,1.29,16980068,24.34,766084,1.1,16213984,23.24,-9064097,-12.99,-7915972,-11.35,1690959894,0
sh601100,恒立液压,71.47,1.19,16863420,4.73,1847233,0.52,15016187,4.21,10023134,2.81,-26886553,-7.54,1690959902,1
sh603536,惠发食品,8.81,9.99,16762264,7.78,26483473,12.28,-9721209,-4.51,-3447710,-1.6,-13314554,-6.18,1690959901,1
sh603799,华友钴业,50.34,0.1,16704177,2.54,-1207239,-0.18,17911416,2.73,-6707356,-1.02,-9996822,-1.52,1690959901,1
sz000651,格力电器,38.29,-0.42,16688838,2.13,-1619289,-0.21,18308127,2.34,-5747245,-0.73,-10941584,-1.4,1690959861,0
sh688498,源杰科技,196.7,2.49,16629975,4.01,16849812,4.06,-219837,-0.05,-13829678,-3.33,-2800297,-0.67,1690959903,1
sh688165,埃夫特-U,10.59,2.8200000000000003,16618911,14.74,6782224,6.02,9836687,8.73,4905304,4.35,-21524215,-19.09,1690959903,1
sz002073,软控股份,7.03,1.01,16502484,12.43,3113049,2.35,13389435,10.09,-705442,-0.53,-15797041,-11.9,1690959855,0
sz301381,赛维时代,42.63,4.95,16270607,3.24,6908813,1.38,9361794,1.8599999999999999,-21598099,-4.3,5327491,1.06,1690959900,0
sz300122,智飞生物,46.18,-1.16,16265094,3.5300000000000002,29610437,6.43,-13345343,-2.9,-40324847,-8.76,24059752,5.23,1690959900,0
sz300045,华力创通,10.23,0.79,16241241,15.16,1773741,1.6600000000000001,14467500,13.5,2546893,2.38,-18788134,-17.54,1690959900,0
sz002939,长城证券,9.02,1.12,16195882,3.01,6926121,1.29,9269761,1.73,-12735112,-2.37,-3460769,-0.64,1690959891,0
sh600318,新力金融,7.33,2.37,16185385,6.88,13023680,5.54,3161705,1.34,-13592477,-5.78,-2592908,-1.1,1690959900,1
sz300403,汉宇集团,8.15,0.74,16180262,7.39,-3538305,-1.62,19718567,9.0,20117894,9.18,-36298155,-16.57,1690959900,0
sh600621,华鑫股份,12.19,1.58,16133253,5.16,16653875,5.32,-520622,-0.17,-2976041,-0.9500000000000001,-13157212,-4.21,1690959891,1
sz002892,科力尔,11.9,1.97,16091774,6.23,838224,0.32,15253550,5.9,11561837,4.47,-27653612,-10.7,1690959858,0
sh603179,新泉股份,50.29,1.29,16044431,7.7,-2612155,-1.25,18656586,8.95,-717364,-0.34,-15327067,-7.35,1690959903,1
sh603766,隆鑫通用,5.48,3.01,16006793,12.53,6480451,5.07,9526342,7.46,-7629599,-5.97,-8377194,-6.5600000000000005,1690959901,1
sz002356,赫美集团,5.7,10.04,16005484,16.32,11349615,11.57,4655869,4.75,-4981219,-5.08,-11024264,-11.24,1690959876,0
sz002383,合众思壮,7.13,3.48,15953973,9.2,12243409,7.06,3710564,2.14,-2862972,-1.65,-13091001,-7.55,1690959882,0
sh601066,中信建投,26.6,0.64,15943060,2.33,21575399,3.15,-5632339,-0.8200000000000001,-19034463,-2.7800000000000002,3091403,0.45,1690959901,1
sh688579,山大地纬,14.24,-1.3900000000000001,15872201,10.08,-93412,-0.06,15965613,10.14,-3354193,-2.13,-12518009,-7.95,1690959903,1
sz000793,华闻集团,2.38,0.85,15705784,8.52,8648831,4.69,7056953,3.83,-7216164,-3.91,-8489620,-4.6,1690959864,0
sz000410,沈阳机床,8.16,0.37,15703946,13.1,3423243,2.86,12280703,10.25,-3312796,-2.76,-12391150,-10.34,1690959876,0
sh603297,永新光学,85.89,3.2800000000000002,15685892,10.88,6282409,4.36,9403483,6.52,-11715230,-8.12,-3970663,-2.75,1690959900,1
sz002737,葵花药业,21.06,-1.5899999999999999,15372828,7.27,16522472,7.8100000000000005,-1149644,-0.54,-33908077,-16.04,18535247,8.77,1690959870,0
sz002024,ST易购,2.15,2.87,15350940,9.09,-6747332,-3.99,22098272,13.08,-1268666,-0.75,-14082275,-8.33,1690959903,0
sz300409,道氏技术,13.07,1.32,15251836,11.55,17316529,13.12,-2064693,-1.56,296499,0.22,-15548335,-11.78,1690959900,0
sz002920,德赛西威,155.66,-0.03,15218345,3.2,7776932,1.6400000000000001,7441413,1.57,24834150,5.22,-40052496,-8.42,1690959879,0
sh603555,ST贵人,1.85,5.11,15217672,18.08,1445615,1.72,13772057,16.36,-10678360,-12.69,-4539312,-5.39,1690959901,1
sh605178,时空科技,24.29,5.06,15203368,10.14,9796188,6.54,5407180,3.61,-4256967,-2.84,-10946403,-7.3,1690959902,1
sh688261,东微半导,133.21,0.67,15166757,14.64,8640449,8.34,6526308,6.3,-8579855,-8.28,-6586901,-6.36,1690959904,1
sz300561,汇金科技,12.57,3.37,15032420,7.76,-113792,-0.06,15146212,7.82,3433793,1.77,-18466212,-9.54,1690959900,0
sh688568,中科星图,49.17,2.16,14716667,13.84,-213442,-0.2,14930109,14.04,3023980,2.84,-17740647,-16.68,1690959904,1
sz301161,唯万密封,26.1,11.06,14670858,3.89,20152022,5.34,-5481164,-1.45,-1090434,-0.29,-13580424,-3.6,1690959900,0
sh688313,仕佳光子,13.56,1.8,14439154,6.67,4507019,2.08,9932135,4.59,5720676,2.64,-20159829,-9.31,1690959904,1
sz002708,光洋股份,6.7,2.13,14417348,11.25,4596825,3.59,9820523,7.66,-3876851,-3.02,-10540497,-8.22,1690959903,0
sz300112,万讯自控,10.44,4.09,14376695,7.88,11256107,6.17,3120588,1.71,-668673,-0.37,-13708022,-7.51,1690959900,0
sh601058,赛轮轮胎,11.2,0.18,14223960,11.12,3240196,2.5300000000000002,10983764,8.59,18249815,14.27,-32473775,-25.4,1690959902,1
sz301310,鑫宏业,62.91,2.01,13735130,14.09,4750049,4.87,8985081,9.22,3506211,3.6,-17241341,-17.69,1690959900,0
sh688518,联赢激光,23.51,-0.25,13709826,21.48,6180439,9.68,7529387,11.8,-8182551,-12.82,-5527275,-8.66,1690959904,1
sz000887,中鼎股份,13.43,0.8300000000000001,13669208,4.15,18947295,5.76,-5278087,-1.6,-374230,-0.11,-13294978,-4.04,1690959867,0
sz300551,古鳌科技,28.11,2.9699999999999998,13616520,3.52,8040321,2.08,5576199,1.44,4512298,1.17,-18128819,-4.69,1690959900,0
sz300377,赢时胜,8.37,1.09,13595395,10.06,624462,0.46,12970933,9.6,1256862,0.93,-14852256,-10.99,1690959900,0
sh603658,安图生物,53.45,-2.2,13567792,9.68,3813343,2.7199999999999998,9754449,6.96,-29920351,-21.34,16352560,11.66,1690959901,1
sh688686,奥普特,131.95,0.19,13564019,17.14,2824304,3.5700000000000003,10739715,13.57,6764950,8.55,-20328969,-25.69,1690959904,1
sh688627,精智达,101.9,12.85,13464288,3.43,3309644,0.84,10154644,2.59,424167,0.11,-13888454,-3.54,1690959904,1
sh600933,爱柯迪,23.3,1.3900000000000001,13430452,9.35,4183555,2.91,9246897,6.44,-3859396,-2.69,-9571055,-6.66,1690959901,1
sh600736,苏州高新,5.65,1.8,13370714,5.89,9734073,4.29,3636641,1.6,-1638597,-0.72,-11732116,-5.17,1690959902,1
sz000913,钱江摩托,17.59,0.46,13348334,10.91,9363978,7.65,3984356,3.26,7204347,5.89,-20552681,-16.79,1690959846,0
sz300688,创业黑马,29.27,0.97,13307294,6.23,10244164,4.8,3063130,1.43,-26907,-0.01,-13280387,-6.22,1690959900,0
sz300697,电工合金,12.08,4.86,13272110,7.83,9625327,5.68,3646783,2.15,5658924,3.34,-18931034,-11.17,1690959900,0
sz300549,优德精密,22.95,2.7800000000000002,13117511,6.36,1327993,0.64,11789518,5.72,17338175,8.41,-30455686,-14.76,1690959900,0
sh688569,铁科轨道,51.95,0.48,13107080,10.33,2565210,2.02,10541870,8.31,-2188885,-1.73,-10918195,-8.61,1690959904,1
sz002929,润建股份,34.92,0.14,13097026,9.84,1313754,0.99,11783272,8.85,-10549150,-7.93,-2547876,-1.9100000000000001,1690959897,0
sh688678,福立旺,20.48,1.6400000000000001,12926720,17.3,1400520,1.87,11526200,15.43,13177753,17.64,-26104473,-34.94,1690959904,1
sh600388,龙净环保,17.96,1.76,12809465,8.87,10130897,7.02,2678568,1.8599999999999999,-15138137,-10.48,2328671,1.6099999999999999,1690959903,1
sh688279,峰岹科技,109.14,1.9,12635721,7.8100000000000005,6174037,3.81,6461684,3.99,-1832581,-1.13,-10803141,-6.67,1690959904,1
sh601137,博威合金,15.18,0.66,12623754,9.14,-325596,-0.24,12949350,9.37,8667552,6.27,-21291307,-15.41,1690959901,1
sz301315,威士顿,79.09,2.98,12620206,1.15,30768478,2.8,-18148272,-1.65,-35568512,-3.24,22948288,2.09,1690959900,0
sh600239,云南城投,3.21,9.93,12366009,13.38,21721425,23.5,-9355416,-10.12,-5080467,-5.5,-7285541,-7.88,1690959904,1
sz002194,武汉凡谷,9.78,0.62,12310873,14.89,-1059328,-1.28,13370201,16.17,2274503,2.75,-14585375,-17.64,1690959852,0
sh605188,国光连锁,12.14,4.03,12303412,2.98,9648929,2.33,2654483,0.64,-6520779,-1.58,-5782635,-1.4,1690959901,1
sz000632,三木集团,4.83,1.9,12257587,8.84,15856319,11.44,-3598732,-2.6,-17650249,-12.73,5392662,3.89,1690959876,0
sz002500,山西证券,6.59,1.38,12104027,2.61,12755790,2.75,-651763,-0.14,-22996187,-4.96,10892161,2.35,1690959903,0
sh688110,东芯股份,33.7,-0.44,12088919,5.71,12635350,5.97,-546431,-0.26,5194114,2.46,-17283034,-8.17,1690959904,1
sz002851,麦格米特,32.71,1.21,12036708,14.15,2536319,2.98,9500389,11.17,927612,1.09,-12964320,-15.24,1690959876,0
sz000301,东方盛虹,12.72,-0.16,11978698,5.28,12413831,5.48,-435133,-0.19,-21437798,-9.46,9459100,4.17,1690959861,0
sz002284,亚太股份,10.34,1.97,11974287,4.31,5056728,1.82,6917559,2.49,-593642,-0.21,-11380646,-4.09,1690959885,0
sh603833,欧派家居,105.56,0.32,11961928,4.16,5434693,1.8900000000000001,6527235,2.27,18920508,6.58,-30882436,-10.74,1690959900,1
sz002912,中新赛克,37.81,1.56,11933329,9.93,2269215,1.8900000000000001,9664114,8.04,-11045228,-9.19,-888100,-0.74,1690959864,0
sh688213,思特威-W,49.75,3.47,11910155,14.93,9036265,11.32,2873890,3.6,-7496958,-9.39,-4413197,-5.53,1690959904,1
sh688031,星环科技-U,100.72,-0.37,11853274,13.8,13061223,15.21,-1207949,-1.4100000000000001,-1729489,-2.01,-10123785,-11.79,1690959904,1
sh603383,顶点软件,57.0,-1.6600000000000001,11698928,2.89,-5745357,-1.42,17444285,4.31,-2284964,-0.56,-9413965,-2.33,1690959901,1
sh601628,中国人寿,36.57,-0.22,11650017,1.43,29382937,3.6,-17732920,-2.18,-39404471,-4.83,27754458,3.4,1690959901,1
sz002681,奋达科技,5.15,2.59,11615047,2.42,-9844527,-2.06,21459574,4.48,-2817734,-0.59,-8797312,-1.8399999999999999,1690959894,0
sh688777,中控技术,55.57,1.0,11597237,4.72,21793390,8.87,-10196153,-4.15,-4585822,-1.87,-7011415,-2.85,1690959902,1
sh688048,长光华芯,72.79,1.34,11516997,5.83,-8247270,-4.17,19764267,10.0,-818568,-0.41000000000000003,-10698429,-5.41,1690959902,1
sz300556,丝路视觉,22.56,1.9,11477802,12.09,2797129,2.95,8680673,9.14,-2976133,-3.14,-8501669,-8.96,1690959900,0
sh601021,春秋航空,59.71,-3.07,11463786,3.42,-4681957,-1.4,16145743,4.82,-3210041,-0.96,-8253746,-2.46,1690959903,1
sz002338,奥普光电,33.86,1.9300000000000002,11343571,3.83,-2100942,-0.71,13444513,4.53,16646519,5.61,-27990089,-9.44,1690959855,0
sz000936,华西股份,9.97,0.91,11311607,1.72,15270426,2.33,-3958819,-0.6000000000000001,24258366,3.7,-35569973,-5.42,1690959900,0
sh688005,容百科技,51.3,1.42,11307947,3.77,25563779,8.52,-14255832,-4.75,-2983104,-0.99,-8324843,-2.77,1690959902,1
sh600987,航民股份,8.76,1.3900000000000001,11282401,10.81,3289360,3.15,7993041,7.66,-550129,-0.53,-10732273,-10.28,1690959902,1
sh600839,四川长虹,4.3,0.23,11267871,3.23,-2740930,-0.79,14008801,4.02,-5718795,-1.6400000000000001,-5549076,-1.5899999999999999,1690959901,1
sh688025,杰普特,79.9,2.45,11244354,6.98,4758019,2.95,6486335,4.03,2616688,1.62,-13861042,-8.61,1690959902,1
sh603039,泛微网络,72.82,-0.01,11219161,15.85,19547728,27.61,-8328567,-11.76,-1121777,-1.58,-10097384,-14.26,1690959901,1
sh603197,保隆科技,57.86,3.41,11182037,5.26,-2671821,-1.26,13853858,6.52,6515943,3.07,-17697979,-8.33,1690959901,1
sz002766,索菱股份,6.0,2.39,11094178,5.45,564349,0.28,10529829,5.17,-76446,-0.04,-11017730,-5.41,1690959855,0
sh605318,法狮龙,15.8,2.46,11093601,7.6,5193856,3.56,5899745,4.04,-6584888,-4.51,-4508714,-3.09,1690959902,1
sh600285,羚锐制药,14.9,-1.65,11046649,10.79,3821644,3.73,7225005,7.06,4684760,4.57,-15731409,-15.36,1690959901,1
sz301045,天禄科技,28.94,5.31,10874996,10.34,3562390,3.39,7312606,6.95,-6768142,-6.44,-4106854,-3.9,1690959900,0
sz300380,安硕信息,19.12,4.25,10796250,4.39,5307871,2.16,5488379,2.23,10490344,4.27,-21286593,-8.66,1690959900,0
sh688292,浩瀚深度,25.5,1.92,10757803,13.53,4026350,5.06,6731453,8.47,1447073,1.82,-12204876,-15.35,1690959902,1
sz002362,汉王科技,25.23,1.69,10743225,2.52,11037581,2.59,-294356,-0.07,-12633711,-2.9699999999999998,1890486,0.44,1690959861,0
sh601872,招商轮船,6.41,-2.73,10709980,6.5600000000000005,322206,0.2,10387774,6.36,2984038,1.83,-13694019,-8.39,1690959901,1
sz002611,东方精工,5.48,1.29,10679373,12.31,2471598,2.85,8207775,9.46,-3113180,-3.59,-7566193,-8.72,1690959894,0
sz002938,鹏鼎控股,25.26,2.1,10640101,2.22,23125540,4.82,-12485439,-2.6,16963982,3.54,-27604085,-5.75,1690959846,0
sz002699,*ST美盛,1.6600000000000001,5.06,10630703,15.95,2692117,4.04,7938586,11.91,-5029028,-7.54,-5601674,-8.4,1690959882,0
sh601588,北辰实业,2.6,1.56,10576891,4.31,14748689,6.01,-4171798,-1.7000000000000002,-10713980,-4.37,137089,0.06,1690959902,1
sh601877,正泰电器,27.82,-1.52,10532884,3.85,-7592811,-2.7800000000000002,18125695,6.63,-15962541,-5.84,5429658,1.99,1690959902,1
sh603863,松炀资源,20.81,-3.39,10494685,16.56,1789437,2.8200000000000003,8705248,13.74,-615884,-0.97,-9878801,-15.59,1690959901,1
sh600479,千金药业,10.31,0.88,10368316,12.1,9931439,11.59,436877,0.51,-12210132,-14.25,1841817,2.15,1690959901,1
sz301181,标榜股份,32.95,5.27,10364112,4.71,2911209,1.32,7452903,3.39,14339553,6.52,-24703664,-11.23,1690959900,0
sz300609,汇纳科技,24.42,3.91,10354713,15.48,-1763685,-2.64,12118398,18.12,-1806306,-2.7,-8548407,-12.78,1690959900,0
sh600152,维科技术,8.14,0.87,10313652,12.2,8444273,9.99,1869379,2.21,-4706157,-5.57,-5607494,-6.63,1690959901,1
sz301429,森泰股份,25.82,3.16,10312996,6.71,4100275,2.67,6212721,4.04,-11759400,-7.65,1446404,0.9400000000000001,1690959900,0
sh600845,宝信软件,49.02,0.29,10306499,6.7,302247,0.2,10004252,6.5,-4405324,-2.86,-5901175,-3.83,1690959902,1
sz002549,凯美特气,11.8,2.9699999999999998,10260185,4.3,5226751,2.19,5033434,2.11,16114900,6.75,-26375085,-11.06,1690959867,0
sz300399,天利科技,13.27,3.35,10253351,7.41,6628441,4.79,3624910,2.62,1428392,1.03,-11681743,-8.45,1690959900,0
sz301102,兆讯传媒,25.3,2.43,10226895,13.04,2977751,3.8,7249144,9.24,-2751208,-3.51,-7475687,-9.53,1690959900,0
sz300044,赛为智能,4.53,1.12,10213811,7.8100000000000005,5353810,4.09,4860001,3.7199999999999998,-1223403,-0.9400000000000001,-8990408,-6.87,1690959900,0
sz000425,徐工机械,6.96,1.6099999999999999,10209346,2.59,-2498596,-0.63,12707942,3.22,-9437478,-2.39,-771868,-0.2,1690959888,0
sz002290,禾盛新材,13.37,3.24,10169957,15.13,1361473,2.03,8808484,13.11,-2743078,-4.08,-7426879,-11.05,1690959882,0
sh603345,安井食品,147.47,-2.58,10121091,2.61,2780232,0.72,7340859,1.8900000000000001,-39363288,-10.13,29242196,7.53,1690959901,1
sh688519,南亚新材,24.78,2.7800000000000002,10035208,22.95,7089155,16.21,2946053,6.74,-1745310,-3.99,-8289898,-18.96,1690959902,1
sz300181,佐力药业,10.24,-1.63,10006188,4.42,6178063,2.73,3828125,1.69,-46856608,-20.7,36850420,16.28,1690959900,0
sh603629,利通电子,19.18,2.02,9945256,4.17,13470561,5.64,-3525305,-1.48,2613715,1.1,-12558971,-5.26,1690959901,1
sh600355,精伦电子,3.7,4.82,9941368,2.54,15091240,3.86,-5149872,-1.32,5161474,1.32,-15102843,-3.86,1690959900,1
sh600201,生物股份,10.23,0.79,9930489,11.77,1148622,1.3599999999999999,8781867,10.41,8389919,9.95,-18320408,-21.72,1690959901,1
sh688698,伟创电气,32.22,1.48,9927581,17.36,2131076,3.73,7796505,13.63,1050947,1.8399999999999999,-10978528,-19.2,1690959902,1
sz002429,兆驰股份,5.44,1.6800000000000002,9925474,6.72,2958159,2.0,6967315,4.72,8855529,5.99,-18781003,-12.71,1690959855,0
sh688662,富信科技,41.05,0.34,9865294,9.53,2668657,2.58,7196637,6.95,5425681,5.24,-15290976,-14.77,1690959902,1
sz300369,绿盟科技,12.24,0.0,9864979,8.36,-1319969,-1.12,11184948,9.48,-3752109,-3.18,-6112871,-5.18,1690959900,0
sz301030,仕净科技,56.02,1.49,9840409,9.26,8654967,8.15,1185442,1.12,1208174,1.1400000000000001,-11048583,-10.4,1690959900,0
sz300786,国林科技,16.5,-0.9,9805460,11.58,-3151898,-3.7199999999999998,12957358,15.31,3602083,4.26,-13407544,-15.84,1690959900,0
sz300607,拓斯达,13.27,1.22,9675778,14.6,3117211,4.7,6558567,9.89,6202354,9.36,-15878132,-23.95,1690959900,0
sz002009,天奇股份,13.38,1.5899999999999999,9589401,8.79,8876127,8.14,713274,0.65,-3532305,-3.24,-6057095,-5.55,1690959897,0
sz300061,旗天科技,6.5600000000000005,1.71,9576486,8.44,3115513,2.75,6460973,5.69,9767191,8.61,-19343677,-17.04,1690959900,0
sz300350,华鹏飞,4.8100000000000005,2.7800000000000002,9553431,13.16,1941662,2.67,7611769,10.48,-6325583,-8.71,-3227849,-4.45,1690959900,0
sz300146,汤臣倍健,21.19,0.0,9524326,6.21,-500500,-0.33,10024826,6.54,4493644,2.93,-14017969,-9.15,1690959900,0
sz002832,比音勒芬,34.72,-0.8300000000000001,9513073,9.59,11297963,11.39,-1784890,-1.8,1361838,1.37,-10874911,-10.97,1690959873,0
sz300857,协创数据,24.78,2.19,9452701,13.51,2162761,3.09,7289940,10.42,-6380254,-9.12,-3072447,-4.39,1690959900,0
sh601126,四方股份,15.32,0.26,9449769,9.77,7268520,7.51,2181249,2.25,6153437,6.36,-15603207,-16.12,1690959902,1
sh600446,金证股份,13.95,0.58,9410884,1.6600000000000001,-3797817,-0.67,13208701,2.33,18953679,3.34,-28364563,-5.0,1690959901,1
sz300868,杰美特,19.62,1.5,9402140,8.65,0,0.0,9402140,8.65,-2578730,-2.37,-6823411,-6.28,1690959900,0
sz002413,雷科防务,5.28,-0.19,9343803,11.09,-1892525,-2.25,11236328,13.33,-2438210,-2.89,-6905594,-8.19,1690959846,0
sz301299,卓创资讯,58.29,3.83,9330127,5.05,-1989903,-1.08,11320030,6.12,2072261,1.12,-11402387,-6.17,1690959900,0
