代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688202,美迪西,92.04,4.83,8440458,2.85,3226687,1.09,5213771,1.76,3273190,1.11,-11713648,-3.96,1689235198,1
sh600039,四川路桥,9.91,1.6400000000000001,8435055,8.16,3176739,3.07,5258316,5.09,-11593197,-11.22,3158141,3.06,1689235180,1
sh688443,智翔金泰-U,32.28,3.33,8428162,6.14,2181515,1.5899999999999999,6246647,4.55,32872898,23.93,-41301059,-30.06,1689235178,1
sh600756,浪潮软件,15.72,0.77,8412218,10.81,2015178,2.59,6397040,8.22,4797956,6.16,-13210172,-16.97,1689235178,1
sz300065,海兰信,11.92,1.27,8377770,6.36,8116581,6.16,261189,0.2,-8565486,-6.5,187716,0.14,1689233682,0
sz002912,中新赛克,44.25,1.1,8372977,4.33,-6654105,-3.44,15027082,7.77,9944447,5.14,-18317423,-9.47,1689233694,0
sz301191,菲菱科思,102.42,10.88,8365812,2.19,12173341,3.18,-3807529,-0.99,11956391,3.12,-20322203,-5.31,1689233679,0
sz002523,天桥起重,2.91,0.34,8361745,16.95,2622303,5.32,5739442,11.64,-2808431,-5.69,-5553315,-11.26,1689233697,0
sh600004,白云机场,14.16,0.64,8348778,4.11,14676367,7.23,-6327589,-3.12,-15926335,-7.84,7577558,3.73,1689235197,1
sz002737,葵花药业,23.14,2.5300000000000002,8331496,3.9,4665847,2.19,3665649,1.72,2310945,1.08,-10642442,-4.98,1689233697,0
sz000032,深桑达Ａ,30.21,1.27,8312393,1.54,-15492667,-2.87,23805060,4.41,-27490170,-5.09,19177777,3.55,1689233667,0
sh600703,三安光电,17.11,1.42,8304380,1.45,-40236659,-7.03,48541039,8.49,-3649440,-0.64,-4654939,-0.81,1689235177,1
sz002851,麦格米特,33.8,0.30000000000000004,8299158,8.06,-1853984,-1.8,10153142,9.86,-9983139,-9.7,1683981,1.6400000000000001,1689233652,0
sz002196,方正电机,8.11,-0.49,8271677,1.28,7146137,1.1,1125540,0.17,12354951,1.9100000000000001,-20626628,-3.18,1689233700,0
sz300280,紫天科技,40.11,1.29,8246813,2.42,7588999,2.23,657814,0.19,-7719947,-2.27,-526866,-0.15,1689233652,0
sz002535,林州重机,5.34,10.1,8235257,1.02,70918480,8.77,-62683223,-7.75,-19015000,-2.35,10779743,1.33,1689233691,0
sz301082,久盛电气,18.19,2.77,8209575,10.9,431877,0.5700000000000001,7777698,10.33,6617516,8.79,-14827091,-19.68,1689233664,0
sz301045,天禄科技,29.62,4.19,8202633,5.91,3476805,2.5,4725828,3.4,413207,0.30000000000000004,-8615840,-6.21,1689233649,0
sh601179,中国西电,5.55,1.28,8177060,4.99,1786116,1.09,6390944,3.9,-12247559,-7.47,4070500,2.48,1689235186,1
sz301171,易点天下,22.05,7.04,8173484,4.44,3083500,1.67,5089984,2.76,-3235233,-1.76,-4938251,-2.68,1689233676,0
sz002760,凤形股份,25.97,4.84,8109962,7.49,2840435,2.62,5269527,4.87,-11273135,-10.41,3163173,2.92,1689233658,0
sh688611,杭州柯林,46.0,8.98,8093992,8.64,-3395955,-3.63,11489947,12.27,5049203,5.39,-13143194,-14.03,1689235183,1
sz002756,永兴材料,63.19,0.85,8074497,2.69,-6694330,-2.23,14768827,4.92,538513,0.18,-8613011,-2.87,1689233697,0
sz301310,鑫宏业,70.5,2.07,8066555,5.12,2572627,1.63,5493928,3.48,-4889726,-3.1,-3176829,-2.01,1689233700,0
sh688571,杭华股份,6.64,4.24,8001572,19.68,86110,0.21,7915462,19.47,254433,0.63,-8256006,-20.31,1689235182,1
sz300861,美畅股份,44.02,0.85,7995405,9.35,-5786256,-6.77,13781661,16.12,-3323810,-3.89,-4671596,-5.46,1689233685,0
sh688063,派能科技,200.35,1.71,7976529,1.73,279668,0.06,7696861,1.67,-6135601,-1.33,-1840929,-0.4,1689235180,1
sz300948,冠中生态,16.1,4.27,7974598,10.16,1763736,2.25,6210862,7.91,-3086989,-3.93,-4887609,-6.23,1689233679,0
sz002154,报 喜 鸟,5.79,1.58,7969286,7.02,1020240,0.9,6949046,6.12,-7762009,-6.84,-207275,-0.18,1689233697,0
sz002554,惠博普,3.87,1.8399999999999999,7952608,8.03,7291999,7.36,660609,0.67,-417917,-0.42,-7534689,-7.61,1689233685,0
sh603569,长久物流,10.81,4.04,7947545,6.84,1487804,1.28,6459741,5.5600000000000005,-7149827,-6.15,-797718,-0.6900000000000001,1689235187,1
sz300582,英飞特,13.8,1.17,7944182,5.62,2653241,1.88,5290941,3.74,13581430,9.61,-21525612,-15.23,1689233679,0
sz002709,天赐材料,39.97,0.30000000000000004,7935478,1.29,2530224,0.41000000000000003,5405254,0.88,3041230,0.49,-10976708,-1.78,1689233658,0
sh688543,国科军工,53.53,1.21,7928424,5.61,3204409,2.27,4724015,3.34,2065660,1.46,-9994084,-7.08,1689235189,1
sz300071,福石控股,4.32,8.82,7888784,2.52,16476310,5.27,-8587526,-2.75,3754051,1.2,-11642835,-3.7199999999999998,1689233682,0
sz000659,珠海中富,2.86,7.92,7888016,6.52,3831031,3.17,4056985,3.36,-622349,-0.51,-7265668,-6.01,1689233682,0
sh601198,东兴证券,8.24,1.73,7878564,6.75,3768871,3.23,4109693,3.52,-8434504,-7.22,555940,0.48,1689235187,1
sz002319,乐通股份,17.27,2.74,7863150,11.28,3777938,5.42,4085212,5.86,-3508280,-5.03,-4354869,-6.24,1689233694,0
sh688707,振华新材,33.03,0.8200000000000001,7844920,13.49,5825179,10.02,2019741,3.47,-9523427,-16.38,1678506,2.89,1689235186,1
sh688617,惠泰医疗,370.0,-0.51,7832934,10.98,4023576,5.64,3809358,5.34,1345277,1.8900000000000001,-9178210,-12.87,1689235198,1
sh688550,瑞联新材,38.26,1.03,7824185,8.69,4829204,5.36,2994981,3.33,8116922,9.01,-15941107,-17.7,1689235194,1
sz001234,泰慕士,27.6,1.4,7821790,8.28,5363122,5.68,2458668,2.6,-11341107,-12.0,3519318,3.7199999999999998,1689233703,0
sz002628,成都路桥,3.31,1.85,7798719,23.78,5977770,18.23,1820949,5.55,-3093733,-9.43,-4704986,-14.35,1689233688,0
sh601009,南京银行,8.09,1.13,7745842,7.53,4740267,4.61,3005575,2.92,-13741190,-13.35,5995348,5.83,1689235175,1
sh600718,东软集团,10.31,0.78,7684044,4.69,475840,0.29,7208204,4.4,4205369,2.5700000000000003,-11889413,-7.26,1689235178,1
sh600177,雅戈尔,6.5,1.25,7673409,13.83,5884413,10.6,1788996,3.22,-3041922,-5.48,-4631486,-8.35,1689235173,1
sz000762,西藏矿业,30.63,1.9300000000000002,7652804,1.75,2550887,0.58,5101917,1.16,344752,0.08,-7997556,-1.82,1689233688,0
sz301016,雷尔伟,29.3,2.38,7619203,1.69,18772098,4.17,-11152895,-2.48,-11884735,-2.64,4265532,0.9500000000000001,1689233682,0
sz002051,中工国际,11.51,2.77,7616133,3.25,17618484,7.52,-10002351,-4.27,-15259994,-6.51,7643860,3.26,1689233673,0
sz301280,珠城科技,39.18,2.24,7577193,8.02,1912416,2.02,5664777,6.0,4922869,5.21,-12500061,-13.23,1689233658,0
sz002940,昂利康,21.07,0.91,7550769,17.38,10330258,23.78,-2779489,-6.4,-6155167,-14.17,-1395603,-3.21,1689233655,0
sh603987,康德莱,12.91,1.65,7539791,13.77,2473289,4.52,5066502,9.26,-1459730,-2.67,-6080063,-11.11,1689235178,1
sz002102,冠福股份,3.22,2.22,7528349,10.54,1051373,1.47,6476976,9.07,-1003477,-1.4100000000000001,-6524872,-9.14,1689233661,0
sz002810,山东赫达,19.12,1.22,7522033,9.72,1299041,1.6800000000000002,6222992,8.04,-578091,-0.75,-6943942,-8.97,1689233679,0
sz300811,铂科新材,58.18,2.38,7512483,5.12,150704,0.1,7361779,5.02,-2438115,-1.6600000000000001,-5074369,-3.46,1689233694,0
sh688049,炬芯科技,37.86,2.94,7494903,8.0,-5031470,-5.37,12526373,13.37,859963,0.92,-8354865,-8.92,1689235178,1
sz002733,雄韬股份,17.57,1.33,7464829,6.12,3137846,2.5700000000000003,4326983,3.55,-5905127,-4.84,-1559702,-1.28,1689233676,0
sz300046,台基股份,18.25,2.59,7462332,5.12,2525176,1.73,4937156,3.39,8567779,5.88,-16030111,-11.0,1689233667,0
sh688696,极米科技,138.61,-0.17,7439718,8.08,-730796,-0.79,8170514,8.87,-5013323,-5.44,-2426396,-2.63,1689235185,1
sh601108,财通证券,7.48,1.08,7432508,3.9,-1332830,-0.7000000000000001,8765338,4.59,6729732,3.5300000000000002,-14162240,-7.42,1689235195,1
sh603328,依顿电子,8.42,3.19,7369766,5.04,722475,0.49,6647291,4.54,-1789088,-1.22,-5580678,-3.8200000000000003,1689235179,1
sz300426,唐德影视,13.45,3.3,7359002,3.84,3012973,1.57,4346029,2.27,956316,0.5,-8315317,-4.34,1689233655,0
sh601016,节能风电,3.67,0.27,7349299,7.6,2480145,2.56,4869154,5.03,-7419573,-7.67,70275,0.07,1689235183,1
sh600783,鲁信创投,13.03,2.12,7298739,10.83,4604197,6.83,2694542,4.0,-3091523,-4.59,-4207216,-6.24,1689235176,1
sh601991,大唐发电,3.23,0.9400000000000001,7270093,4.75,4969137,3.25,2300956,1.5,-9693769,-6.34,2423677,1.5899999999999999,1689235196,1
sh688195,腾景科技,43.83,6.75,7263302,2.43,12206810,4.09,-4943508,-1.6600000000000001,7374508,2.47,-14637810,-4.9,1689235187,1
sz301185,鸥玛软件,29.88,3.11,7198061,6.17,-1046427,-0.9,8244488,7.07,1640262,1.4100000000000001,-8838323,-7.58,1689233670,0
sz300349,金卡智能,14.36,4.66,7168788,4.65,3080665,2.0,4088123,2.65,-4830083,-3.13,-2338705,-1.52,1689233703,0
sz000027,深圳能源,6.95,6.11,7165599,1.03,-5085463,-0.73,12251062,1.76,4535759,0.65,-11701358,-1.6800000000000002,1689233676,0
sz301448,开创电气,30.43,4.39,7164986,5.1,0,0.0,7164986,5.1,1546209,1.1,-8711195,-6.2,1689233685,0
sh688410,山外山,53.51,3.7199999999999998,7163729,12.48,2206864,3.85,4956865,8.64,204006,0.36,-7367736,-12.84,1689235176,1
sh688680,海优新材,107.9,-0.5700000000000001,7132903,4.88,-3510630,-2.4,10643533,7.29,5575220,3.8200000000000003,-12708123,-8.7,1689235179,1
sh600259,广晟有色,37.05,0.98,7116321,6.03,1389072,1.18,5727249,4.85,-8701163,-7.37,1584840,1.34,1689235200,1
sh600586,金晶科技,7.88,1.94,7087713,3.74,3333280,1.76,3754433,1.98,1279897,0.68,-8367610,-4.41,1689235196,1
sh688103,国力股份,68.31,3.03,7060496,5.64,8745793,6.99,-1685297,-1.35,3999455,3.2,-11059952,-8.84,1689235201,1
sz002895,川恒股份,20.27,1.35,7055240,3.39,-510134,-0.25,7565374,3.64,10251967,4.93,-17307208,-8.33,1689233676,0
sz300292,吴通控股,3.67,2.51,7046649,8.0,2271480,2.58,4775169,5.42,-3422296,-3.88,-3624353,-4.11,1689233688,0
sh688005,容百科技,53.79,-0.43,7037689,2.8,-9820803,-3.91,16858492,6.71,-1399198,-0.56,-5638491,-2.24,1689235190,1
sz002073,软控股份,6.89,0.0,7007777,4.0,-2352756,-1.34,9360533,5.34,-4812757,-2.75,-2195019,-1.25,1689233700,0
sz002063,远光软件,7.1,-0.28,6995450,3.45,103478,0.05,6891972,3.4,-3668075,-1.81,-3327373,-1.6400000000000001,1689233694,0
sh688484,南芯科技,44.21,4.89,6993540,3.64,-8361866,-4.35,15355406,8.0,-1036886,-0.54,-5956654,-3.1,1689235187,1
sh688328,深科达,29.54,5.24,6976926,6.22,5359925,4.78,1617001,1.44,-822100,-0.73,-6154826,-5.49,1689235176,1
sz300047,天源迪科,7.51,1.49,6973224,5.99,2229884,1.92,4743340,4.08,4787026,4.11,-11760250,-10.11,1689233694,0
sh600038,中直股份,40.33,1.0,6972948,3.65,828001,0.43,6144947,3.21,16167445,8.45,-23140395,-12.1,1689235179,1
sz000417,合肥百货,5.03,5.23,6967249,1.87,18238755,4.9,-11271506,-3.03,211811,0.06,-7179059,-1.9300000000000002,1689233658,0
sh603638,艾迪精密,18.75,2.18,6960834,10.51,4605146,6.95,2355688,3.56,-4115449,-6.21,-2845385,-4.3,1689235184,1
sz002057,中钢天源,10.1,0.0,6949467,9.09,-1573788,-2.06,8523255,11.15,-3960123,-5.18,-2989343,-3.91,1689233685,0
sz300077,国民技术,13.69,2.62,6943910,4.48,4937388,3.18,2006522,1.29,2193058,1.4100000000000001,-9136967,-5.89,1689233694,0
sh600017,日照港,2.93,0.6900000000000001,6936629,14.05,10483210,21.24,-3546581,-7.19,-3969485,-8.04,-2967145,-6.01,1689235175,1
sh600797,浙大网新,6.79,1.65,6925925,6.55,4302415,4.07,2623510,2.48,-3370530,-3.19,-3555394,-3.36,1689235196,1
sz300344,立方数科,6.02,4.51,6922445,3.24,9259321,4.33,-2336876,-1.09,6269321,2.93,-13191766,-6.17,1689233703,0
sz003027,同兴环保,21.21,1.87,6898504,11.29,2876091,4.71,4022413,6.58,-4085707,-6.69,-2812798,-4.6,1689233679,0
sz300337,银邦股份,6.89,2.38,6894861,5.44,824912,0.65,6069949,4.79,9723886,7.68,-16618747,-13.12,1689233661,0
sz002843,泰嘉股份,20.21,1.35,6886223,8.97,3215570,4.19,3670653,4.78,3507881,4.57,-10394104,-13.53,1689233697,0
sh603392,万泰生物,65.79,1.15,6860226,3.03,-14338266,-6.33,21198492,9.35,-17238061,-7.6,10377835,4.58,1689235177,1
sz300201,海伦哲,3.86,2.39,6853016,8.64,4534320,5.71,2318696,2.92,-2850569,-3.59,-4002445,-5.04,1689233649,0
sz300369,绿盟科技,12.27,3.2,6825212,3.93,3014591,1.74,3810621,2.2,4883323,2.81,-11708536,-6.75,1689233652,0
sh600052,东望时代,5.2,5.91,6809572,4.47,4136065,2.71,2673507,1.75,1515575,0.99,-8325148,-5.46,1689235175,1
sz001269,欧晶科技,69.33,-1.88,6787621,2.1,-5480782,-1.69,12268403,3.79,-11315097,-3.5,4527476,1.4,1689233646,0
sz002387,维信诺,8.46,3.17,6761852,7.25,792669,0.85,5969183,6.4,-4749820,-5.1,-2012032,-2.16,1689233691,0
sh600155,华创云信,6.31,1.12,6759070,4.83,4265666,3.05,2493404,1.78,-2374772,-1.7000000000000002,-4384299,-3.13,1689235192,1
sz000089,深圳机场,7.11,-0.14,6755876,11.14,-2533379,-4.18,9289255,15.31,-5462943,-9.0,-1292933,-2.13,1689233685,0
sz301399,英特科技,57.69,2.32,6755820,3.45,1035654,0.53,5720166,2.92,-7306015,-3.73,550195,0.28,1689233697,0
sh688131,皓元医药,61.51,0.42,6746849,9.16,1318772,1.79,5428077,7.37,4855454,6.59,-11602303,-15.75,1689235201,1
sh601020,华钰矿业,9.61,1.69,6712935,2.92,8371461,3.64,-1658526,-0.72,-3464612,-1.51,-3248324,-1.4100000000000001,1689235202,1
sz002007,华兰生物,21.99,0.78,6712259,4.67,11490737,8.0,-4778478,-3.33,-16433895,-11.44,9721637,6.77,1689233694,0
sh600192,长城电工,5.93,1.37,6689075,14.64,5615808,12.29,1073267,2.35,-4325699,-9.47,-2363376,-5.17,1689235183,1
sz002121,科陆电子,7.19,0.56,6687702,4.9,1102216,0.81,5585486,4.09,-1952516,-1.43,-4735186,-3.47,1689233679,0
sh688292,浩瀚深度,28.3,1.8,6687465,16.63,3168303,7.88,3519162,8.75,-250093,-0.62,-6437372,-16.01,1689235197,1
sz300080,易成新能,5.26,1.94,6666608,10.94,607502,1.0,6059106,9.94,-7859452,-12.9,1192844,1.96,1689233652,0
sh688538,和辉光电-U,2.5700000000000003,0.0,6621806,17.75,104038,0.28,6517768,17.47,-5958363,-15.97,-663444,-1.78,1689235180,1
sz300085,银之杰,11.68,4.85,6610305,3.5700000000000003,-6890294,-3.7199999999999998,13500599,7.29,10415801,5.63,-17026106,-9.2,1689233652,0
sz002701,奥瑞金,4.49,0.9,6606356,9.89,-3519961,-5.27,10126317,15.16,-1105480,-1.65,-5500877,-8.23,1689233676,0
sh688609,九联科技,9.86,2.18,6603781,2.98,-307303,-0.14,6911084,3.12,3542673,1.6,-10146453,-4.58,1689235200,1
sz002323,雅博股份,2.77,1.47,6557616,19.56,-110067,-0.33,6667683,19.89,-3696213,-11.03,-2861403,-8.54,1689233697,0
sz000836,富通信息,2.81,1.44,6532351,18.72,2273571,6.52,4258780,12.21,141789,0.41000000000000003,-6674139,-19.13,1689233661,0
sh688293,奥浦迈,45.8,0.37,6529452,11.29,1500523,2.6,5028929,8.7,-1849764,-3.2,-4679686,-8.09,1689235186,1
sh688209,英集芯,18.27,2.24,6526641,7.02,3903832,4.2,2622809,2.8200000000000003,-1608138,-1.73,-4918504,-5.29,1689235176,1
sh603121,华培动力,9.12,1.45,6513632,8.76,1373653,1.85,5139979,6.92,-1982767,-2.67,-4530863,-6.1,1689235179,1
sh688139,海尔生物,47.2,-0.02,6493502,5.03,7525816,5.83,-1032314,-0.8,-3165869,-2.45,-3327633,-2.58,1689235176,1
sz300260,新莱应材,35.24,4.2,6491861,1.71,4483290,1.18,2008571,0.53,12997413,3.42,-19489274,-5.12,1689233652,0
sz300547,川环科技,16.78,0.54,6488507,12.94,-3019889,-6.02,9508396,18.96,-1225542,-2.44,-5262965,-10.49,1689233664,0
sh603967,中创物流,9.27,1.53,6486689,26.84,6345537,26.26,141152,0.58,-2715018,-11.24,-3771672,-15.61,1689235176,1
sz002175,东方智造,2.86,1.78,6482419,17.38,2234213,5.99,4248206,11.39,-3958438,-10.61,-2523982,-6.77,1689233685,0
sz301052,果麦文化,47.6,3.12,6482098,2.17,-7469044,-2.51,13951142,4.68,2068964,0.6900000000000001,-8551059,-2.87,1689233673,0
sh688050,爱博医疗,198.08,1.4,6474348,6.96,5930135,6.37,544213,0.58,-126067,-0.14,-6348281,-6.82,1689235181,1
sh600375,汉马科技,7.44,-1.06,6472060,9.25,-442540,-0.63,6914600,9.88,-1636796,-2.34,-4835263,-6.91,1689235190,1
sz002785,万里石,22.55,2.45,6467833,8.08,5769164,7.21,698669,0.87,-1742145,-2.18,-4725687,-5.9,1689233655,0
sz301366,一博科技,41.69,5.95,6430830,2.67,2233148,0.93,4197682,1.74,3043514,1.26,-9474345,-3.93,1689233658,0
sh601878,浙商证券,10.09,1.2,6401536,3.4,-5054398,-2.68,11455934,6.08,-4964604,-2.64,-1436932,-0.76,1689235195,1
sh600360,华微电子,7.1,1.87,6396160,5.68,4422163,3.93,1973997,1.75,15916778,14.14,-22312939,-19.82,1689235187,1
sh601777,力帆科技,3.84,0.26,6388598,9.6,2135090,3.21,4253508,6.39,-2950921,-4.43,-3437678,-5.17,1689235185,1
sh688301,奕瑞科技,276.5,0.0,6378255,13.79,7780829,16.83,-1402574,-3.03,-6262717,-13.54,-115537,-0.25,1689235181,1
sz301123,奕东电子,28.42,5.06,6338655,2.1,-494965,-0.16,6833620,2.26,13772444,4.55,-20111100,-6.65,1689233694,0
sz003005,竞业达,28.56,1.28,6328640,11.51,79603,0.14,6249037,11.37,-2391339,-4.35,-3937301,-7.16,1689233703,0
sz300383,光环新网,10.29,2.18,6308235,3.51,317540,0.18,5990695,3.34,-8614262,-4.8,2306029,1.28,1689233667,0
sz301252,同星科技,51.4,6.11,6299543,2.27,7383890,2.66,-1084347,-0.39,-7591431,-2.74,1291889,0.47000000000000003,1689233646,0
sh600674,川投能源,14.86,1.02,6294910,3.23,10171266,5.22,-3876356,-1.99,-16037452,-8.24,9742541,5.0,1689235180,1
sz301360,荣旗科技,96.08,3.5,6290604,8.83,4850980,6.8100000000000005,1439624,2.02,-3660088,-5.14,-2630516,-3.69,1689233661,0
sz300377,赢时胜,7.71,1.98,6277749,9.51,1540000,2.33,4737749,7.18,-1761246,-2.67,-4516503,-6.84,1689233661,0
sz002340,格林美,7.1,1.87,6276549,1.5,25814578,6.18,-19538029,-4.68,29981738,7.18,-36258287,-8.68,1689233655,0
sz300792,壹网壹创,27.2,2.41,6244896,6.89,1300255,1.43,4944641,5.45,-6815720,-7.52,570825,0.63,1689233691,0
sz300009,安科生物,10.18,0.6900000000000001,6211231,8.05,4212510,5.46,1998721,2.59,-6438735,-8.35,227504,0.29,1689233667,0
sz301428,世纪恒通,36.84,3.48,6204071,5.82,-1557055,-1.46,7761126,7.28,342922,0.32,-6546994,-6.14,1689233700,0
sh688321,微芯生物,22.16,1.47,6202949,16.59,1422192,3.8,4780757,12.78,-3104318,-8.3,-3098632,-8.29,1689235174,1
sz002849,威星智能,18.31,2.29,6197837,7.87,1319571,1.6800000000000002,4878266,6.19,3819644,4.85,-10017481,-12.72,1689233700,0
sh605499,东鹏饮料,181.05,0.58,6184095,8.84,4471862,6.4,1712233,2.45,-1447787,-2.07,-4736308,-6.77,1689235183,1
sz300683,海特生物,41.5,1.57,6160488,12.02,809411,1.58,5351077,10.44,-1801444,-3.52,-4359044,-8.51,1689233658,0
sh688333,铂力特,118.0,5.59,6158316,1.78,32836486,9.47,-26678170,-7.69,981941,0.28,-7140257,-2.06,1689235178,1
sh688588,凌志软件,13.87,3.35,6150224,9.59,1601055,2.5,4549169,7.09,-7343278,-11.45,1193054,1.8599999999999999,1689235201,1
sh603977,国泰集团,9.47,2.38,6115700,8.21,5095379,6.84,1020321,1.37,-14511104,-19.47,8395405,11.26,1689235189,1
sh688052,纳芯微,172.21,1.6,6091741,4.08,3818624,2.56,2273117,1.52,-6734539,-4.51,642797,0.43,1689235189,1
sh603191,望变电气,19.29,1.58,6083813,4.01,-1751576,-1.16,7835389,5.17,-12614468,-8.32,6530656,4.31,1689235199,1
sz000766,通化金马,5.52,1.85,6080631,12.69,3304000,6.9,2776631,5.8,-1667657,-3.48,-4412975,-9.21,1689233676,0
sh601998,中信银行,6.07,3.58,6079686,2.14,23819407,8.38,-17739721,-6.24,4788325,1.69,-10868011,-3.8200000000000003,1689235191,1
sz300739,明阳电路,15.23,3.75,6058771,6.53,3054179,3.29,3004592,3.24,2825804,3.05,-8884576,-9.58,1689233664,0
sz002736,国信证券,9.04,1.69,6058247,5.6,5149375,4.76,908872,0.84,-1614845,-1.49,-4443401,-4.1,1689233679,0
sz300609,汇纳科技,28.67,1.13,6024514,3.29,-4945321,-2.7,10969835,6.0,7289282,3.99,-13313796,-7.28,1689233673,0
sz300643,万通智控,14.37,0.0,6013327,3.65,-4535272,-2.75,10548599,6.4,-7387921,-4.49,1374594,0.8300000000000001,1689233664,0
sh688368,晶丰明源,148.17,3.1,5997971,5.08,8542081,7.23,-2544110,-2.15,-2300487,-1.9500000000000002,-3697485,-3.13,1689235201,1
sh603103,横店影视,19.95,4.94,5975655,1.5899999999999999,25686457,6.83,-19710802,-5.24,725342,0.19,-6700997,-1.78,1689235183,1
sz301086,鸿富瀚,50.22,2.64,5970844,7.53,0,0.0,5970844,7.53,417760,0.53,-6388604,-8.05,1689233667,0
sz002484,江海股份,20.51,1.94,5967931,4.6,802778,0.62,5165153,3.98,-10794054,-8.31,4826124,3.7199999999999998,1689233667,0
sh603108,润达医疗,15.1,1.48,5964684,1.1,15912459,2.94,-9947775,-1.8399999999999999,-260681,-0.05,-5704002,-1.05,1689235188,1
sh600664,哈药股份,3.21,0.9400000000000001,5960364,13.17,3851869,8.51,2108495,4.66,-4316425,-9.54,-1643940,-3.63,1689235200,1
sz301208,中亦科技,56.62,3.6,5950159,9.0,-1137212,-1.72,7087371,10.72,-2517265,-3.81,-3432894,-5.19,1689233670,0
sh600658,电子城,5.58,1.45,5923652,5.49,-432233,-0.4,6355885,5.89,-78480,-0.07,-5845172,-5.41,1689235177,1
sh605277,新亚电子,15.33,3.93,5910899,6.24,7250563,7.65,-1339664,-1.4100000000000001,-6115422,-6.45,204524,0.22,1689235187,1
sh600169,太原重工,2.49,0.81,5905894,16.85,3417205,9.75,2488689,7.1,-2807228,-8.01,-3098666,-8.84,1689235199,1
sz300919,中伟股份,59.93,1.15,5885780,3.75,-904425,-0.58,6790205,4.33,-4413413,-2.8200000000000003,-1472368,-0.9400000000000001,1689233697,0
sh603659,璞泰来,40.01,-0.9400000000000001,5878212,1.7000000000000002,359383,0.1,5518829,1.5899999999999999,-12257103,-3.54,6378892,1.8399999999999999,1689235191,1
sh601599,浙文影业,3.66,2.81,5875864,7.79,3479102,4.61,2396762,3.18,-5769614,-7.65,-106250,-0.14,1689235197,1
sz301377,鼎泰高科,24.48,6.99,5852918,2.42,-1392130,-0.58,7245048,2.99,7668057,3.17,-13520976,-5.58,1689233679,0
sh688409,富创精密,102.9,1.76,5839464,10.13,188849,0.33,5650615,9.8,-4876051,-8.46,-963414,-1.67,1689235197,1
sh688625,呈和科技,41.89,5.09,5829358,12.8,7571314,16.62,-1741956,-3.8200000000000003,-6944227,-15.24,1114868,2.45,1689235198,1
sh600612,老凤祥,67.45,-1.62,5822763,2.92,-10537927,-5.28,16360690,8.2,13181279,6.61,-19004043,-9.53,1689235193,1
sz002605,姚记科技,35.39,-1.3900000000000001,5806251,0.7000000000000001,8107524,0.98,-2301273,-0.28,-35935024,-4.36,30128784,3.65,1689233673,0
sz002420,毅昌科技,6.31,1.77,5768689,15.58,4196092,11.33,1572597,4.25,-3162858,-8.54,-2605831,-7.04,1689233691,0
sz301166,优宁维,43.8,1.55,5763069,18.07,1002728,3.14,4760341,14.93,-2882232,-9.04,-2880837,-9.03,1689233655,0
sh600827,百联股份,12.73,1.52,5724155,5.29,7555194,6.98,-1831039,-1.69,-27928221,-25.79,22204065,20.5,1689235202,1
sh688512,慧智微-U,21.37,3.49,5714848,8.94,2932260,4.59,2782588,4.35,-5105797,-7.99,-609051,-0.9500000000000001,1689235178,1
