代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300732,设研院,10.13,1.81,2490480,3.89,50745,0.08,2439735,3.81,5113362,7.99,-7603842,-11.89,1689750069,0
sh688143,长盈通,34.38,-0.87,2481868,14.09,2119678,12.03,362190,2.06,1249816,7.1,-3731686,-21.19,1689750120,1
sz002705,新宝股份,18.0,-0.17,2480790,4.7,0,0.0,2480790,4.7,-1424044,-2.7,-1056746,-2.0,1689750084,0
sz301009,可靠股份,12.1,1.6800000000000002,2474517,10.6,0,0.0,2474517,10.6,992353,4.25,-3466870,-14.85,1689750078,0
sz300855,图南股份,34.19,-0.98,2472100,5.13,0,0.0,2472100,5.13,165634,0.34,-2637734,-5.47,1689750075,0
sz301090,华润材料,11.2,0.0,2469238,7.08,0,0.0,2469238,7.08,-1846696,-5.29,-622542,-1.78,1689750114,0
sh600269,赣粤高速,3.7800000000000002,1.07,2463250,4.07,2375750,3.93,87500,0.14,-1967524,-3.25,-495727,-0.8200000000000001,1689750098,1
sh688776,国光电气,80.34,-0.47000000000000003,2456381,8.9,1603400,5.8100000000000005,852981,3.09,740539,2.68,-3196920,-11.58,1689750109,1
sh601228,广州港,3.33,0.91,2451746,6.08,5509315,13.66,-3057569,-7.58,-894633,-2.22,-1557113,-3.86,1689750101,1
sh600531,豫光金铅,6.69,2.45,2451612,1.4,8954165,5.12,-6502553,-3.7199999999999998,-2124179,-1.21,-327432,-0.19,1689750127,1
sz002325,洪涛股份,1.51,1.34,2451514,7.04,755000,2.17,1696514,4.87,-3514440,-10.09,1062926,3.05,1689750117,0
sz002207,准油股份,7.18,0.42,2444354,9.84,1484984,5.98,959370,3.86,99937,0.4,-2544290,-10.24,1689750120,0
sh605098,行动教育,43.94,1.97,2443872,2.52,-2966521,-3.06,5410393,5.59,3482654,3.6,-5926527,-6.12,1689750124,1
sz002025,航天电器,60.2,-1.31,2416750,2.41,1107672,1.1,1309078,1.31,5851691,5.84,-8268440,-8.24,1689750078,0
sz300921,南凌科技,26.45,0.84,2411568,3.26,1338552,1.81,1073016,1.45,2876991,3.89,-5288558,-7.15,1689750126,0
sz300253,卫宁健康,7.26,0.6900000000000001,2411379,1.08,11039601,4.95,-8628222,-3.87,-10612234,-4.76,8200855,3.68,1689750126,0
sh688237,超卓航科,46.38,-3.35,2409686,3.96,-2898743,-4.76,5308429,8.72,1959606,3.22,-4369291,-7.18,1689750125,1
sh603008,喜临门,24.64,1.07,2395819,1.5899999999999999,1780921,1.18,614898,0.41000000000000003,-6846261,-4.54,4450442,2.95,1689750111,1
sh601118,海南橡胶,4.61,-0.22,2380457,5.42,447619,1.02,1932838,4.4,-4340785,-9.89,1960329,4.47,1689750111,1
sz002444,巨星科技,22.84,0.18,2374155,1.7000000000000002,4779094,3.43,-2404939,-1.73,-1863042,-1.34,-511111,-0.37,1689750123,0
sz000628,高新发展,15.57,0.58,2364150,6.0,0,0.0,2364150,6.0,-2985351,-7.57,621201,1.58,1689750117,0
sh688356,键凯科技,101.2,-1.08,2356481,10.89,1188662,5.49,1167819,5.39,-3371284,-15.57,1014803,4.69,1689750127,1
sh688562,航天软件,27.18,1.38,2349327,2.56,186044,0.2,2163283,2.36,3447548,3.75,-5796877,-6.31,1689750107,1
sz002298,中电兴发,6.35,-0.16,2339094,3.26,3186663,4.44,-847569,-1.18,-3601124,-5.01,1262031,1.76,1689750099,0
sh605208,永茂泰,9.97,-1.29,2327769,5.61,753027,1.81,1574742,3.79,-2093440,-5.04,-234330,-0.56,1689750099,1
sh600649,城投控股,3.98,0.76,2327194,3.98,3958234,6.78,-1631040,-2.79,3590858,6.15,-5918053,-10.13,1689750126,1
sh688276,百克生物,57.74,-1.06,2325760,6.88,135631,0.4,2190129,6.48,829272,2.45,-3155032,-9.33,1689750127,1
sz002078,太阳纸业,11.15,0.09,2314895,1.9300000000000002,-4056704,-3.38,6371599,5.31,-37885292,-31.56,35570397,29.63,1689750105,0
sh600382,广东明珠,4.63,-0.22,2308520,12.54,1829904,9.94,478616,2.6,-1019316,-5.54,-1289204,-7.01,1689750103,1
sh688217,睿昂基因,38.26,-0.78,2305309,22.25,0,0.0,2305309,22.25,-608670,-5.87,-1696639,-16.37,1689750109,1
sz000061,农 产 品,6.72,0.75,2296978,4.15,161133,0.29,2135845,3.86,252144,0.46,-2549123,-4.61,1689750120,0
sh600933,爱柯迪,23.29,-2.35,2296110,2.13,1366925,1.27,929185,0.86,-1238288,-1.15,-1057822,-0.98,1689750119,1
sz300785,值得买,25.81,3.08,2288161,2.07,1226713,1.11,1061448,0.96,5587716,5.05,-7875877,-7.12,1689750087,0
sz300108,*ST吉药,2.5300000000000002,3.27,2284941,3.84,0,0.0,2284941,3.84,269697,0.45,-2554638,-4.3,1689750081,0
sh688488,艾迪药业,11.62,-0.09,2272769,13.84,447316,2.7199999999999998,1825453,11.11,1419453,8.64,-3692222,-22.48,1689750098,1
sz000859,国风新材,5.52,-0.18,2269476,8.85,0,0.0,2269476,8.85,-5210465,-20.33,2940990,11.47,1689750099,0
sh605222,起帆电缆,19.74,-1.55,2267258,5.23,-1055244,-2.43,3322502,7.66,1671729,3.86,-3938986,-9.09,1689750100,1
sh600682,南京新百,7.99,1.01,2258683,4.98,3535795,7.79,-1277112,-2.81,2926612,6.45,-5185295,-11.43,1689750127,1
sz002340,格林美,6.97,0.29,2252743,1.28,10886133,6.2,-8633390,-4.92,-10459057,-5.96,8206314,4.67,1689750072,0
sz001380,华纬科技,32.42,-0.58,2244008,5.5600000000000005,0,0.0,2244008,5.5600000000000005,636208,1.58,-2880215,-7.13,1689750108,0
sh600594,益佰制药,5.11,0.39,2242077,8.25,857243,3.15,1384834,5.1,-1234753,-4.54,-1007324,-3.71,1689750125,1
sz301102,兆讯传媒,24.53,-0.24,2240341,4.24,1231921,2.33,1008420,1.9100000000000001,-702596,-1.33,-1537744,-2.91,1689750090,0
sz002463,沪电股份,24.42,-0.41000000000000003,2239966,0.15,31500334,2.13,-29260368,-1.98,-21215488,-1.43,18975520,1.28,1689750075,0
sh601872,招商轮船,6.5,1.56,2239787,1.25,9290361,5.19,-7050574,-3.94,6766157,3.7800000000000002,-9005945,-5.04,1689750120,1
sz300243,瑞丰高材,9.82,-0.41000000000000003,2233325,11.04,0,0.0,2233325,11.04,-3151132,-15.58,917807,4.54,1689750108,0
sh688300,联瑞新材,50.41,1.31,2217653,0.91,9387035,3.85,-7169382,-2.94,-18086448,-7.42,15868794,6.51,1689750097,1
sh600801,华新水泥,12.45,1.22,2206095,3.35,1706711,2.59,499384,0.76,309572,0.47000000000000003,-2515667,-3.8200000000000003,1689750122,1
sz000419,通程控股,5.78,1.4,2205183,4.2,0,0.0,2205183,4.2,-5069619,-9.65,2864436,5.45,1689750084,0
sz300264,佳创视讯,6.77,2.58,2196079,0.77,5631975,1.98,-3435896,-1.21,15658039,5.5,-17854117,-6.27,1689750117,0
sh688351,微电生理-U,17.6,1.15,2193654,6.09,930902,2.58,1262752,3.51,2829295,7.85,-5022950,-13.94,1689750107,1
sz300151,昌红科技,19.05,0.26,2192070,3.08,2107875,2.96,84195,0.12,4310347,6.05,-6502416,-9.13,1689750111,0
sh601669,中国电建,5.73,0.53,2185243,0.86,12442510,4.88,-10257267,-4.02,-10992926,-4.31,8807682,3.45,1689750125,1
sz300385,雪浪环境,6.35,0.32,2182544,11.04,1136560,5.75,1045984,5.29,-1681381,-8.5,-501163,-2.5300000000000002,1689750105,0
sz000415,渤海租赁,2.17,0.93,2179803,6.77,-95066,-0.30000000000000004,2274869,7.06,-1027374,-3.19,-1152430,-3.58,1689750099,0
sz002410,广联达,28.95,-0.24,2176870,0.93,-4691572,-1.99,6868442,2.92,-21104102,-8.97,18927234,8.04,1689750114,0
sz000407,胜利股份,3.73,0.54,2172908,11.69,2218260,11.93,-45352,-0.24,-1702621,-9.16,-470287,-2.5300000000000002,1689750078,0
sz000680,山推股份,5.54,-0.89,2169377,2.76,-1194191,-1.52,3363568,4.28,-9770741,-12.42,7601364,9.67,1689750075,0
sz301025,读客文化,11.98,0.93,2157511,6.6,0,0.0,2157511,6.6,-762956,-2.33,-1394555,-4.27,1689750120,0
sh603026,胜华新材,58.83,0.19,2150913,2.05,-247567,-0.24,2398480,2.2800000000000002,-1744099,-1.6600000000000001,-406813,-0.39,1689750111,1
sh603025,大豪科技,12.56,-1.49,2138976,3.52,294689,0.48,1844287,3.03,2908967,4.78,-5047944,-8.3,1689750122,1
sh603138,海量数据,19.31,0.31,2135302,3.01,687388,0.97,1447914,2.04,3503879,4.93,-5639181,-7.94,1689750127,1
sz000953,河化股份,5.5,0.55,2131721,9.15,99647,0.43,2032074,8.72,1843727,7.91,-3975448,-17.05,1689750078,0
sz000423,东阿阿胶,52.12,-0.29,2131090,2.8,7776215,10.2,-5645125,-7.41,-4244754,-5.57,2113665,2.77,1689750090,0
sz301047,义翘神州,87.94,0.29,2118106,5.92,1363973,3.81,754133,2.11,-1206906,-3.37,-911199,-2.54,1689750084,0
sh605028,世茂能源,20.55,0.39,2113890,3.92,-1095968,-2.03,3209858,5.95,-2303782,-4.27,189892,0.35000000000000003,1689750118,1
sz002945,华林证券,13.25,0.45,2113396,4.55,0,0.0,2113396,4.55,-1330237,-2.86,-783159,-1.6800000000000002,1689750066,0
sz300203,聚光科技,19.14,-1.75,2098390,2.69,103521,0.13,1994869,2.56,5096681,6.54,-7195071,-9.23,1689750075,0
sh688238,和元生物,10.67,0.09,2090414,13.05,99740,0.62,1990674,12.43,-2254691,-14.08,164276,1.03,1689750102,1
sh688308,欧科亿,40.76,0.64,2082107,3.15,-125315,-0.19,2207422,3.34,1627045,2.46,-3709152,-5.61,1689750117,1
sz300098,高新兴,3.64,-1.09,2075733,1.9300000000000002,-3242316,-3.02,5318049,4.95,-915122,-0.85,-1160611,-1.08,1689750114,0
sz000958,电投产融,4.39,0.46,2067664,6.65,4337767,13.96,-2270103,-7.31,-1829961,-5.89,-237702,-0.76,1689750084,0
sz002158,汉钟精机,23.74,-2.94,2067454,3.49,255995,0.43,1811459,3.06,1958919,3.3,-4026374,-6.79,1689750111,0
sz002401,中远海科,23.42,0.52,2058576,1.07,2857878,1.49,-799302,-0.42,339299,0.18,-2397876,-1.25,1689750093,0
sh688553,汇宇制药-W,13.99,1.38,2056821,8.53,1526251,6.33,530570,2.2,3446065,14.29,-5502888,-22.82,1689750099,1
sz300365,恒华科技,7.54,0.27,2056745,2.35,1053527,1.21,1003218,1.15,-3541647,-4.05,1484902,1.7000000000000002,1689750072,0
sh601877,正泰电器,27.32,-0.29,2041846,1.17,8066743,4.61,-6024897,-3.45,-1351358,-0.77,-690488,-0.39,1689750125,1
sz300408,三环集团,31.74,-0.53,2038169,0.77,-7540528,-2.85,9578697,3.62,8691096,3.29,-10729266,-4.06,1689750102,0
sz002541,鸿路钢构,30.0,0.98,2031114,6.42,0,0.0,2031114,6.42,-2249237,-7.11,218124,0.6900000000000001,1689750108,0
sz000820,神雾节能,3.87,3.75,2026451,2.69,1002368,1.33,1024083,1.3599999999999999,2889405,3.84,-4915857,-6.53,1689750084,0
sz301159,三维天地,40.89,-1.23,2025317,2.46,1614463,1.96,410854,0.5,2671089,3.24,-4696406,-5.69,1689750066,0
sz301333,诺思格,50.03,2.5,2012613,3.07,324703,0.49,1687910,2.5700000000000003,784669,1.2,-2797282,-4.26,1689750102,0
sh688269,凯立新材,61.02,-2.16,2011343,13.59,26768,0.18,1984575,13.4,1832216,12.38,-3843560,-25.96,1689750123,1
sz301210,金杨股份,46.68,0.78,2005952,5.46,0,0.0,2005952,5.46,-510276,-1.3900000000000001,-1495675,-4.07,1689750108,0
sz002009,天奇股份,13.08,-1.51,2005673,2.1,3586262,3.75,-1580589,-1.65,9845933,10.3,-11851605,-12.4,1689750117,0
sh688166,博瑞医药,20.62,-1.81,2002213,5.58,1013130,2.83,989083,2.76,535214,1.49,-2537426,-7.08,1689750106,1
sh600616,金枫酒业,6.95,0.43,1996600,6.77,872739,2.96,1123861,3.81,1103073,3.74,-3099673,-10.51,1689750108,1
sz000026,飞亚达,12.22,1.33,1995225,3.87,-3832008,-7.44,5827233,11.32,-3675397,-7.14,1680172,3.26,1689750096,0
sz002404,嘉欣丝绸,6.77,0.45,1991403,7.93,0,0.0,1991403,7.93,161421,0.64,-2152824,-8.57,1689750099,0
sz301036,双乐股份,19.61,1.03,1989759,10.32,0,0.0,1989759,10.32,177482,0.92,-2167241,-11.24,1689750111,0
sh601326,XD秦港股,3.3,1.54,1989251,3.54,2562341,4.5600000000000005,-573090,-1.02,-3868581,-6.88,1879329,3.34,1689750127,1
sz001238,浙江正特,24.73,2.83,1988239,1.34,554621,0.37,1433618,0.97,4791665,3.24,-6779903,-4.58,1689750081,0
sz300873,海晨股份,20.65,0.78,1985098,7.01,324049,1.1400000000000001,1661049,5.87,-756636,-2.67,-1228463,-4.34,1689750099,0
sh600935,华塑股份,3.8200000000000003,0.26,1982421,15.37,256550,1.99,1725871,13.38,-1950296,-15.12,-32125,-0.25,1689750119,1
sz002133,广宇集团,3.6,1.4100000000000001,1982082,5.36,1233879,3.33,748203,2.02,1298008,3.51,-3280090,-8.86,1689750075,0
sz000735,罗 牛 山,6.67,-0.15,1981769,5.19,532142,1.3900000000000001,1449627,3.79,-1711636,-4.48,-270133,-0.71,1689750111,0
sz300294,博雅生物,33.6,0.06,1980809,3.33,-1236075,-2.08,3216884,5.42,-3399119,-5.72,1418311,2.39,1689750093,0
sh605319,无锡振华,16.9,0.54,1979509,5.51,1488972,4.14,490537,1.3599999999999999,-735479,-2.05,-1244030,-3.46,1689750120,1
sz002237,恒邦股份,11.95,0.93,1967977,1.27,-6995416,-4.52,8963393,5.79,18179577,11.73,-20147554,-13.01,1689750117,0
sz301380,挖金客,45.12,1.58,1964005,6.26,0,0.0,1964005,6.26,-345738,-1.1,-1618267,-5.16,1689750072,0
sz300965,恒宇信通,49.91,-1.09,1952401,3.91,0,0.0,1952401,3.91,-29486,-0.06,-1922915,-3.85,1689750084,0
sh600880,博瑞传播,5.51,1.1,1951199,2.49,2612786,3.34,-661587,-0.84,1631661,2.08,-3582861,-4.58,1689750108,1
sh600375,汉马科技,7.66,-0.65,1950494,2.65,2179562,2.9699999999999998,-229068,-0.31,-5447525,-7.41,3497032,4.76,1689750107,1
sz301004,嘉益股份,36.85,1.29,1940431,6.95,0,0.0,1940431,6.95,709686,2.54,-2650117,-9.49,1689750105,0
sh688136,科兴制药,18.49,-0.48,1939602,16.53,138907,1.18,1800695,15.35,-600273,-5.12,-1339330,-11.42,1689750109,1
sh601169,北京银行,4.63,0.87,1936542,0.63,24435496,7.98,-22498954,-7.35,-291704,-0.1,-1644837,-0.54,1689750101,1
sz301272,C英华特,67.0,2.74,1935955,0.87,-494876,-0.22,2430831,1.09,1147123,0.51,-3083078,-1.38,1689750120,0
sz300901,中胤时尚,10.95,0.0,1930209,3.2,0,0.0,1930209,3.2,-6098587,-10.12,4168379,6.92,1689750096,0
sh600299,安迪苏,8.2,1.23,1929550,7.58,78320,0.31,1851230,7.28,-2162154,-8.5,232603,0.91,1689750099,1
sh688311,盟升电子,59.38,-4.13,1929322,1.34,6779000,4.69,-4849678,-3.36,11512410,7.97,-13441732,-9.3,1689750120,1
sh601086,国芳集团,4.89,2.3,1923023,2.07,-469666,-0.51,2392689,2.58,6640344,7.16,-8563367,-9.24,1689750122,1
sh601789,宁波建工,4.72,0.21,1921935,4.06,1544297,3.26,377638,0.8,-454701,-0.96,-1467233,-3.1,1689750122,1
sh605136,丽人丽妆,11.38,1.43,1918659,3.77,654435,1.28,1264224,2.48,2787954,5.47,-4706613,-9.24,1689750110,1
sh600163,中闽能源,5.42,0.18,1909936,7.01,16826,0.06,1893110,6.95,-1956939,-7.19,47004,0.17,1689750114,1
sz300805,电声股份,8.24,0.61,1908822,4.45,0,0.0,1908822,4.45,3774672,8.8,-5683494,-13.24,1689750099,0
sh688799,华纳药厂,40.71,-0.07,1908482,7.31,-48876,-0.19,1957358,7.5,804411,3.08,-2712893,-10.4,1689750125,1
sz002853,皮阿诺,17.25,0.88,1904133,11.42,1133559,6.8,770574,4.62,-921166,-5.52,-982967,-5.89,1689750096,0
sz300661,圣邦股份,85.3,-1.34,1901750,0.92,8975816,4.34,-7074066,-3.42,15052652,7.29,-16954401,-8.21,1689750117,0
sz300595,欧普康视,31.13,-0.16,1899447,1.05,-5689097,-3.14,7588544,4.19,-8049927,-4.44,6150480,3.39,1689750120,0
sz002455,百川股份,7.71,-1.28,1885130,8.06,1647114,7.05,238016,1.02,-2073278,-8.87,188148,0.8,1689750111,0
sz300983,尤安设计,32.25,1.8,1873268,5.26,0,0.0,1873268,5.26,-368015,-1.03,-1505253,-4.23,1689750090,0
sz002330,得利斯,5.84,0.17,1872793,6.43,1639872,5.63,232921,0.8,-519798,-1.78,-1352995,-4.64,1689750072,0
sz000504,南华生物,11.84,4.41,1865533,4.36,-1001889,-2.34,2867422,6.71,3168123,7.41,-5033656,-11.77,1689750108,0
sz002285,世联行,2.64,2.33,1850357,3.35,2055291,3.7199999999999998,-204934,-0.37,396210,0.72,-2246567,-4.07,1689750093,0
sz002787,华源控股,7.3,0.55,1840220,11.76,-1438906,-9.19,3279126,20.95,-659188,-4.21,-1181032,-7.55,1689750102,0
sz300746,汉嘉设计,10.78,2.76,1839629,4.39,24748,0.06,1814881,4.33,2002445,4.78,-3842074,-9.17,1689750108,0
sz000898,鞍钢股份,2.81,0.72,1831684,2.87,-1808505,-2.84,3640189,5.71,3032931,4.76,-4864614,-7.63,1689750111,0
sz002991,甘源食品,78.48,2.87,1823414,3.01,15564,0.03,1807850,2.99,-9914204,-16.38,8090791,13.37,1689750105,0
sz000035,中国天楹,4.7,-0.42,1819897,3.09,988461,1.6800000000000002,831436,1.4100000000000001,4257347,7.23,-6077244,-10.32,1689750108,0
sh600137,浪莎股份,17.27,0.76,1819554,7.38,128020,0.52,1691534,6.86,-1334285,-5.41,-485269,-1.97,1689750103,1
sh600235,民丰特纸,5.61,0.72,1807917,11.65,354877,2.29,1453040,9.36,-99485,-0.64,-1708432,-11.01,1689750120,1
sh688448,磁谷科技,31.85,1.79,1806711,5.66,118929,0.37,1687782,5.29,-650824,-2.04,-1155885,-3.62,1689750124,1
sh600186,莲花健康,2.94,-0.34,1795821,6.98,2166416,8.42,-370595,-1.44,-2425484,-9.43,629663,2.45,1689750110,1
sz002867,周大生,16.74,2.14,1793449,3.14,0,0.0,1793449,3.14,1019987,1.79,-2813436,-4.93,1689750108,0
sh688177,百奥泰,28.2,-0.67,1784886,5.37,-980521,-2.95,2765407,8.33,3535041,10.64,-5319926,-16.02,1689750127,1
sz300296,利亚德,6.59,0.0,1783258,1.6,-3902957,-3.5,5686215,5.1,819692,0.74,-2602949,-2.33,1689750081,0
sh600284,浦东建设,6.23,0.81,1781279,5.33,46475,0.14,1734804,5.19,-694074,-2.08,-1087205,-3.25,1689750113,1
sz301339,通行宝,24.56,-2.66,1780700,3.19,-2533829,-4.55,4314529,7.74,1989905,3.5700000000000003,-3770605,-6.77,1689750108,0
sh605296,神农集团,23.43,-0.38,1780112,7.8100000000000005,2370,0.01,1777742,7.8,-1113249,-4.89,-666864,-2.93,1689750115,1
sz300165,天瑞仪器,6.82,-0.73,1778442,1.9300000000000002,-5037141,-5.47,6815583,7.4,7718990,8.38,-9497431,-10.31,1689750111,0
sz300629,新劲刚,20.56,1.58,1776233,1.34,-3075497,-2.33,4851730,3.67,9829722,7.44,-11605954,-8.79,1689750099,0
sh688598,金博股份,114.63,-3.31,1767868,1.3599999999999999,1113106,0.85,654762,0.5,-3166200,-2.43,1398333,1.07,1689750119,1
sz300185,通裕重工,2.66,-0.37,1766896,2.58,0,0.0,1766896,2.58,2440816,3.56,-4207712,-6.14,1689750072,0
sh688455,科捷智能,14.28,-0.8300000000000001,1757727,14.51,-1199405,-9.9,2957132,24.42,-631552,-5.21,-1126173,-9.3,1689750119,1
sh603421,鼎信通讯,10.3,-0.77,1757683,5.66,382284,1.23,1375399,4.43,-1312645,-4.23,-445039,-1.43,1689750125,1
sh603701,德宏股份,14.83,0.07,1756293,0.43,-204961,-0.05,1961254,0.48,17119994,4.21,-18876289,-4.64,1689750119,1
sz002715,登云股份,15.19,0.53,1746982,11.16,0,0.0,1746982,11.16,-669521,-4.28,-1077461,-6.88,1689750111,0
sh600881,亚泰集团,2.11,1.44,1743647,5.61,134034,0.43,1609613,5.18,-2797034,-9.0,1053388,3.39,1689750117,1
sh600996,贵广网络,9.73,0.31,1743065,2.07,2960549,3.52,-1217484,-1.45,-1717183,-2.04,-25882,-0.03,1689750105,1
sh605259,绿田机械,26.76,-1.33,1737214,15.9,0,0.0,1737214,15.9,-693369,-6.34,-1043845,-9.55,1689750126,1
sh688301,奕瑞科技,266.25,-2.59,1735093,4.09,1411127,3.32,323966,0.76,-1290187,-3.04,-444905,-1.05,1689750121,1
sh600609,金杯汽车,5.36,0.0,1734446,3.33,-916298,-1.76,2650744,5.08,-1563310,-3.0,-171136,-0.33,1689750122,1
sz000919,金陵药业,7.7,0.52,1734402,10.27,0,0.0,1734402,10.27,469919,2.7800000000000002,-2204321,-13.05,1689750072,0
sh603508,思维列控,17.16,-0.41000000000000003,1729694,3.55,2053042,4.22,-323348,-0.66,1332124,2.74,-3061818,-6.29,1689750122,1
sz301168,通灵股份,55.42,1.5,1729497,1.16,8859194,5.92,-7129697,-4.77,3404314,2.2800000000000002,-5133811,-3.43,1689750105,0
sz002100,天康生物,8.31,-0.36,1729041,2.09,0,0.0,1729041,2.09,-559358,-0.68,-1169682,-1.4100000000000001,1689750066,0
sh600396,*ST金山,2.4,0.42,1727144,27.5,140160,2.23,1586984,25.27,-1102163,-17.55,-624981,-9.95,1689750124,1
sz300632,光莆股份,12.93,-0.54,1724763,2.23,-735674,-0.9500000000000001,2460437,3.17,-1645741,-2.12,-79022,-0.1,1689750072,0
sz002657,中科金财,15.99,0.88,1724471,3.56,1472888,3.04,251583,0.52,-1389672,-2.87,-334798,-0.6900000000000001,1689750075,0
sz300021,大禹节水,5.15,1.18,1724082,3.69,1545000,3.3,179082,0.38,-3718268,-7.95,1994187,4.26,1689750081,0
sh603577,汇金通,9.6,-2.54,1720630,6.08,-174753,-0.62,1895383,6.7,-1099071,-3.89,-621558,-2.2,1689750123,1
sh600216,浙江医药,11.11,-0.09,1715054,6.0,410315,1.43,1304739,4.5600000000000005,-2229365,-7.79,514311,1.8,1689750120,1
sh688315,诺禾致源,24.81,-0.72,1712164,5.13,643201,1.9300000000000002,1068963,3.2,-3277011,-9.81,1564848,4.69,1689750110,1
sh603129,春风动力,154.15,-1.12,1705157,1.3599999999999999,4405200,3.52,-2700043,-2.16,5203022,4.16,-6908180,-5.52,1689750125,1
sh688132,邦彦技术,27.56,-1.15,1699059,3.18,1089355,2.04,609704,1.1400000000000001,2691962,5.04,-4391021,-8.22,1689750120,1
sh601018,宁波港,3.45,0.0,1692836,6.52,-3666946,-14.12,5359782,20.63,-969769,-3.73,-723067,-2.7800000000000002,1689750123,1
sz000547,航天发展,9.5,0.11,1687430,1.5,-588254,-0.52,2275684,2.03,-13392652,-11.92,11705224,10.42,1689750108,0
sh688480,赛恩斯,30.42,1.6400000000000001,1684509,7.88,0,0.0,1684509,7.88,359944,1.6800000000000002,-2044454,-9.56,1689750113,1
sh600735,新华锦,6.04,1.17,1676792,8.31,133511,0.66,1543281,7.65,-1154177,-5.72,-522615,-2.59,1689750116,1
sz000663,永安林业,11.34,1.98,1676112,0.98,1087635,0.64,588477,0.34,6175740,3.61,-7851851,-4.6,1689750123,0
sz301160,翔楼新材,35.42,-1.01,1673454,5.41,0,0.0,1673454,5.41,-3468363,-11.21,1794910,5.8,1689750069,0
sz000718,苏宁环球,2.76,2.22,1671665,3.98,400420,0.9500000000000001,1271245,3.02,276900,0.66,-1948566,-4.63,1689750087,0
sz002675,东诚药业,14.85,0.54,1663068,2.19,3447244,4.54,-1784176,-2.35,674683,0.89,-2337750,-3.08,1689750111,0
sh688788,科思科技,39.28,-1.4100000000000001,1652974,9.08,0,0.0,1652974,9.08,76820,0.42,-1729794,-9.5,1689750119,1
sz300043,星辉娱乐,3.43,0.29,1646918,2.04,-1975505,-2.44,3622423,4.48,-1581196,-1.96,-65722,-0.08,1689750108,0
sh600210,紫江企业,5.51,0.55,1645821,3.16,751122,1.44,894699,1.72,3639713,7.0,-5285532,-10.16,1689750116,1
sh603020,爱普股份,9.34,0.97,1642554,4.74,1180852,3.41,461702,1.33,-548099,-1.58,-1094455,-3.16,1689750124,1
sh605128,上海沿浦,42.58,-0.51,1636914,3.02,-481370,-0.89,2118284,3.91,-2687047,-4.96,1050133,1.94,1689750124,1
sz002574,明牌珠宝,6.97,1.31,1633500,3.65,0,0.0,1633500,3.65,-2475768,-5.54,842268,1.88,1689750084,0
sz002378,章源钨业,6.17,0.0,1633286,4.92,0,0.0,1633286,4.92,-753247,-2.27,-880039,-2.65,1689750078,0
sz300461,田中精机,21.27,-1.16,1620533,5.29,0,0.0,1620533,5.29,-6158977,-20.12,4538444,14.83,1689750099,0
sz002497,雅化集团,17.49,-0.17,1619343,1.81,-834486,-0.93,2453829,2.74,-6536230,-7.29,4916888,5.49,1689750087,0
sz301080,百普赛斯,58.3,-0.05,1618766,5.57,0,0.0,1618766,5.57,534640,1.8399999999999999,-2153405,-7.42,1689750102,0
sh688426,康为世纪,32.17,0.63,1618291,11.38,674944,4.75,943347,6.63,-102680,-0.72,-1515612,-10.66,1689750107,1
sz002647,仁东控股,5.59,0.54,1616271,2.7199999999999998,-209370,-0.35000000000000003,1825641,3.07,6377507,10.74,-7993779,-13.46,1689750117,0
sh600597,光明乳业,10.47,0.1,1616046,4.34,214949,0.58,1401097,3.76,376877,1.01,-1992923,-5.35,1689750123,1
sh600848,上海临港,12.22,0.16,1615559,6.6,368836,1.51,1246723,5.1,-1741148,-7.12,125588,0.51,1689750118,1
sh603324,XD盛剑环,35.7,-0.78,1606053,8.0,0,0.0,1606053,8.0,1284994,6.4,-2891046,-14.4,1689750109,1
sh688357,建龙微纳,62.03,-2.18,1605226,7.26,-70184,-0.32,1675410,7.58,-1795425,-8.12,190198,0.86,1689750113,1
sz300540,蜀道装备,26.97,-0.52,1604040,1.47,3816587,3.49,-2212547,-2.02,-5537296,-5.07,3933256,3.6,1689750069,0
