代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz301011,华立科技,20.52,-0.97,1109679,4.05,196175,0.72,913504,3.33,-2065476,-7.54,955797,3.49,1692603252,0
sz000767,晋控电力,3.19,-0.93,1104738,1.8399999999999999,1333383,2.22,-228645,-0.38,-5926694,-9.88,4821956,8.04,1692603258,0
sh603219,富佳股份,12.69,-0.08,1103584,4.87,-911503,-4.02,2015087,8.9,1242722,5.49,-2346307,-10.36,1692604789,1
sh600182,S佳通,15.78,-0.6900000000000001,1102220,6.25,54570,0.31,1047650,5.94,749665,4.25,-1851884,-10.5,1692604805,1
sh600778,友好集团,6.86,0.29,1102131,4.01,-513769,-1.87,1615900,5.88,-1664670,-6.06,562539,2.05,1692604784,1
sz001278,一彬科技,22.29,1.27,1101883,2.8,0,0.0,1101883,2.8,-3351199,-8.52,2249316,5.72,1692603252,0
sz300084,海默科技,6.39,-0.47000000000000003,1099098,4.62,99996,0.42,999102,4.2,-349950,-1.47,-749148,-3.15,1692603297,0
sz300936,中英科技,33.47,0.09,1098489,3.64,0,0.0,1098489,3.64,-1384560,-4.59,286071,0.9500000000000001,1692603282,0
sh603726,朗迪集团,12.49,0.64,1096112,8.91,0,0.0,1096112,8.91,-678972,-5.52,-417140,-3.39,1692604783,1
sz003019,宸展光电,18.3,-0.54,1093713,6.36,0,0.0,1093713,6.36,-354811,-2.06,-738902,-4.3,1692603261,0
sh605198,安德利,18.95,-0.32,1089548,7.83,791052,5.68,298496,2.14,951953,6.84,-2041501,-14.66,1692604791,1
sz002774,快意电梯,7.73,-2.03,1087213,3.02,1188720,3.3,-101507,-0.28,1445126,4.01,-2532339,-7.03,1692603258,0
sh601865,福莱特,31.97,-0.71,1078793,0.78,-2287641,-1.65,3366434,2.42,-11325823,-8.15,10247030,7.37,1692604790,1
sz300344,立方数科,5.34,0.0,1078531,1.77,0,0.0,1078531,1.77,538158,0.88,-1616689,-2.65,1692603279,0
sh603309,维力医疗,12.26,0.0,1072204,1.8399999999999999,985564,1.69,86640,0.15,-1640500,-2.8200000000000003,568297,0.98,1692604801,1
sz000755,山西路桥,5.0,0.2,1071587,3.44,0,0.0,1071587,3.44,656361,2.1,-1727947,-5.54,1692603279,0
sz002921,联诚精密,14.26,-0.7000000000000001,1069327,3.75,0,0.0,1069327,3.75,-2446339,-8.57,1377012,4.82,1692603300,0
sz002696,百洋股份,6.4,0.79,1069325,4.93,0,0.0,1069325,4.93,-114149,-0.53,-955176,-4.4,1692603270,0
sh603356,华菱精工,13.03,-0.99,1066529,7.52,-187639,-1.32,1254168,8.85,-583737,-4.12,-482792,-3.41,1692604800,1
sz000060,中金岭南,5.3,-0.38,1065695,0.71,4471842,2.99,-3406147,-2.2800000000000002,-16749178,-11.21,15683482,10.49,1692603267,0
sz300080,易成新能,4.97,-1.58,1063697,3.21,0,0.0,1063697,3.21,3448851,10.4,-4512548,-13.61,1692603303,0
sz300301,*ST长方,1.6800000000000002,-1.75,1062396,6.28,0,0.0,1062396,6.28,-458711,-2.71,-603685,-3.5700000000000003,1692603276,0
sh603080,新疆火炬,14.53,1.82,1060902,2.64,350918,0.87,709984,1.77,-3252241,-8.09,2191339,5.45,1692604797,1
sz002956,西麦食品,13.91,-1.07,1059510,2.18,0,0.0,1059510,2.18,5106107,10.49,-6165617,-12.66,1692603252,0
sz002086,*ST东洋,2.7199999999999998,0.0,1058214,13.87,0,0.0,1058214,13.87,-1862508,-24.41,804294,10.54,1692603252,0
sz000026,飞亚达,11.24,-0.35000000000000003,1051109,4.6,1123859,4.92,-72750,-0.32,1843071,8.07,-2894180,-12.67,1692603300,0
sh603529,爱玛科技,31.06,-0.93,1051065,1.43,1297755,1.77,-246690,-0.34,1884562,2.5700000000000003,-2935627,-4.0,1692604795,1
sh601789,宁波建工,4.65,0.22,1048950,1.37,-1446422,-1.8900000000000001,2495372,3.26,3524856,4.6,-4573806,-5.97,1692604781,1
sz300903,科翔股份,9.35,-0.9500000000000001,1048257,2.96,218175,0.62,830082,2.34,-2200996,-6.21,1152739,3.25,1692603300,0
sh603906,龙蟠科技,14.28,-0.9,1042665,1.6,-19447,-0.03,1062112,1.63,1372137,2.11,-2414802,-3.71,1692604784,1
sz001218,丽臣实业,21.91,-0.18,1035903,8.67,0,0.0,1035903,8.67,449514,3.76,-1485417,-12.43,1692603273,0
sz002109,兴化股份,4.37,0.23,1035432,10.43,0,0.0,1035432,10.43,-1530113,-15.42,494682,4.98,1692603297,0
200726,鲁  泰Ｂ,4.6,1.1,1034682,17.99,0,0.0,1034682,17.99,-90758,-1.58,-943925,-16.41,1692603303,0
sh688400,凌云光,24.52,-0.2,1033188,1.9,596108,1.1,437080,0.81,4150747,7.65,-5183935,-9.55,1692604807,1
sh688156,路德环境,28.98,3.54,1026906,1.29,1566764,1.97,-539858,-0.68,2825611,3.56,-3852517,-4.86,1692604798,1
sz300470,中密控股,41.15,-1.81,1025891,3.79,0,0.0,1025891,3.79,5504973,20.31,-6530864,-24.1,1692603264,0
sh603170,宝立食品,18.5,1.65,1024495,2.07,-5058,-0.01,1029553,2.08,-871468,-1.76,-153027,-0.31,1692604804,1
sz300508,维宏股份,28.68,-0.6900000000000001,1019630,2.22,1178885,2.5700000000000003,-159255,-0.35000000000000003,2682985,5.85,-3702616,-8.08,1692603288,0
sh688197,首药控股-U,41.9,1.21,1018378,5.84,0,0.0,1018378,5.84,-818717,-4.69,-199661,-1.1400000000000001,1692604796,1
sz000029,深深房Ａ,11.96,-1.73,1016159,1.44,4065412,5.77,-3049253,-4.33,-2003910,-2.84,987751,1.4,1692603300,0
sz301222,浙江恒威,28.28,-0.14,1012037,3.98,-1013410,-3.98,2025447,7.96,-456114,-1.79,-555923,-2.18,1692603246,0
sz000711,*ST京蓝,1.96,-2.0,1006397,2.34,1298412,3.02,-292015,-0.68,-3749652,-8.71,2743256,6.37,1692603249,0
sz301338,凯格精机,37.64,0.86,1004103,1.18,714312,0.84,289791,0.34,-5414160,-6.37,4410058,5.19,1692603279,0
sz300862,蓝盾光电,27.44,-2.0,998043,7.68,0,0.0,998043,7.68,834080,6.42,-1832123,-14.11,1692603276,0
sz300658,延江股份,6.67,0.0,998042,4.63,550204,2.55,447838,2.08,-732869,-3.4,-265173,-1.23,1692603276,0
sh600655,豫园股份,7.42,-0.4,994558,1.22,-197425,-0.24,1191983,1.46,-3328449,-4.08,2333891,2.86,1692604806,1
sh603173,福斯达,27.67,1.24,994145,4.35,708400,3.1,285745,1.25,1066832,4.67,-2060977,-9.01,1692604782,1
sh688656,浩欧博,32.69,-0.73,993591,20.53,0,0.0,993591,20.53,-92756,-1.92,-900834,-18.61,1692604805,1
sh688577,浙海德曼,40.61,-1.43,991770,9.75,-344022,-3.38,1335792,13.13,1528273,15.02,-2520042,-24.77,1692604802,1
sh603890,春秋电子,7.72,-0.64,988413,7.91,0,0.0,988413,7.91,-1016249,-8.13,27837,0.22,1692604808,1
sh600729,重庆百货,33.74,-1.6600000000000001,981737,2.63,-54080,-0.14,1035817,2.77,4936853,13.22,-5918590,-15.85,1692604793,1
sh603277,银都股份,23.91,-1.32,979990,8.1,-379832,-3.14,1359822,11.25,1092214,9.03,-2072204,-17.14,1692604808,1
sz301056,森赫股份,10.2,1.69,976947,0.46,60493,0.03,916454,0.43,-3619373,-1.71,2642426,1.25,1692603285,0
sh601128,常熟银行,7.18,-2.05,971021,0.55,4487292,2.52,-3516271,-1.98,-8895599,-5.0,7924578,4.46,1692604793,1
sh603013,亚普股份,14.37,-0.14,968654,2.98,678505,2.09,290149,0.89,822613,2.5300000000000002,-1791267,-5.52,1692604796,1
sz300786,国林科技,15.94,-1.73,967366,5.51,-1590783,-9.05,2558149,14.56,629397,3.58,-1596763,-9.09,1692603285,0
sh600397,安源煤业,3.04,-0.33,966557,2.9699999999999998,-47012,-0.14,1013569,3.12,-1547115,-4.76,580558,1.79,1692604802,1
sh688221,前沿生物-U,10.56,-1.49,964817,4.11,463580,1.97,501237,2.13,-245724,-1.05,-719094,-3.06,1692604794,1
sh600643,爱建集团,5.5600000000000005,-1.07,963105,1.8900000000000001,-808991,-1.58,1772096,3.47,-490213,-0.96,-472893,-0.93,1692604790,1
sh688045,必易微,46.88,1.56,962003,2.04,-1126844,-2.39,2088847,4.42,1637881,3.47,-2599886,-5.5,1692604787,1
sz002763,汇洁股份,8.51,0.47000000000000003,961470,3.3,0,0.0,961470,3.3,-1315566,-4.51,354096,1.21,1692603273,0
sz003017,大洋生物,32.36,-1.58,961450,3.23,1262578,4.24,-301128,-1.01,-189133,-0.63,-772317,-2.59,1692603255,0
sz301318,维海德,32.45,1.85,961154,2.15,48885,0.11,912269,2.04,1170852,2.62,-2132007,-4.78,1692603255,0
sz300657,弘信电子,15.6,0.32,957756,0.62,-1348490,-0.87,2306246,1.49,586988,0.38,-1544745,-1.0,1692603273,0
sz002178,延华智能,3.81,0.53,957288,2.59,0,0.0,957288,2.59,-2437849,-6.59,1480561,4.0,1692603270,0
sh688571,杭华股份,6.61,-0.15,955121,6.0,-130945,-0.8200000000000001,1086066,6.82,-1887359,-11.86,932238,5.86,1692604790,1
sh605333,沪光股份,13.44,-1.18,955035,4.07,57042,0.24,897993,3.8200000000000003,192353,0.8200000000000001,-1147388,-4.88,1692604799,1
sz300219,鸿利智汇,6.65,-1.92,954624,1.9300000000000002,0,0.0,954624,1.9300000000000002,2806112,5.67,-3760735,-7.59,1692603294,0
sz300809,华辰装备,19.55,-2.05,954150,2.44,0,0.0,954150,2.44,69804,0.18,-1023954,-2.62,1692603303,0
sh603989,艾华集团,21.3,-2.02,953877,3.37,4348,0.02,949529,3.35,1747989,6.17,-2701866,-9.54,1692604782,1
sh688310,迈得医疗,29.36,-1.44,950813,5.34,-454399,-2.55,1405212,7.9,-1947439,-10.95,996627,5.6,1692604802,1
sz002811,郑中设计,8.94,1.02,945191,7.43,0,0.0,945191,7.43,390620,3.07,-1335811,-10.5,1692603267,0
sh603232,格尔软件,13.85,0.44,944963,2.51,-33041,-0.09,978004,2.6,840374,2.24,-1785337,-4.75,1692604782,1
sz000715,中兴商业,7.41,-0.27,940581,3.02,0,0.0,940581,3.02,-341999,-1.1,-598582,-1.92,1692603282,0
sz002023,海特高新,8.9,-1.11,938365,2.4,0,0.0,938365,2.4,-4649903,-11.87,3711538,9.47,1692603270,0
sz300484,蓝海华腾,11.87,-0.25,936892,3.5300000000000002,118689,0.45,818203,3.08,-813398,-3.06,-123494,-0.46,1692603252,0
sz300530,领湃科技,19.95,-3.16,933559,6.95,0,0.0,933559,6.95,-1416881,-10.55,483322,3.6,1692603300,0
sz000042,中洲控股,7.82,-2.13,925558,2.17,106701,0.25,818857,1.92,-421451,-0.99,-504107,-1.18,1692603297,0
sz002083,孚日股份,4.72,0.64,923317,2.48,0,0.0,923317,2.48,-2672782,-7.17,1749465,4.69,1692603246,0
sh600327,大东方,4.52,-0.66,923002,5.03,619344,3.37,303658,1.65,611655,3.33,-1534656,-8.36,1692604796,1
sz300971,博亚精工,24.11,0.17,915678,3.81,0,0.0,915678,3.81,-1158132,-4.82,242455,1.01,1692603282,0
sz300321,同大股份,17.44,-0.06,915509,3.9699999999999998,0,0.0,915509,3.9699999999999998,-3705004,-16.06,2789495,12.09,1692603246,0
sz001914,招商积余,15.4,-1.09,913035,1.54,3010421,5.07,-2097386,-3.5300000000000002,1913371,3.22,-2826406,-4.76,1692603294,0
sh603386,骏亚科技,10.39,-1.42,912930,5.76,187141,1.18,725789,4.58,546284,3.45,-1459214,-9.21,1692604785,1
sz301360,荣旗科技,79.5,0.39,898395,2.05,4179954,9.56,-3281559,-7.5,-5018383,-11.48,4119988,9.42,1692603288,0
sz301228,实朴检测,17.56,0.6900000000000001,895755,0.9,629945,0.63,265810,0.27,-3741633,-3.76,2845878,2.86,1692603273,0
sh600166,福田汽车,3.42,-1.72,893290,0.61,-3386,0.0,896676,0.61,-5092549,-3.49,4199258,2.88,1692604781,1
sh688315,诺禾致源,22.55,1.3,891630,2.49,359973,1.01,531657,1.49,-2657346,-7.43,1765715,4.94,1692604794,1
sz301339,通行宝,23.63,0.55,888693,2.11,-814268,-1.94,1702961,4.05,559106,1.33,-1447798,-3.44,1692603258,0
sz300870,欧陆通,45.32,-1.4100000000000001,885845,3.11,0,0.0,885845,3.11,1562998,5.49,-2448843,-8.6,1692603285,0
sh688123,聚辰股份,51.61,0.55,877102,0.64,-5838899,-4.26,6716001,4.9,8310674,6.07,-9187776,-6.71,1692604804,1
sz300050,世纪鼎利,3.93,0.51,873589,2.61,0,0.0,873589,2.61,-140570,-0.42,-733019,-2.19,1692603282,0
sh688057,金达莱,15.22,1.2,872586,3.29,-473941,-1.79,1346527,5.07,-2040403,-7.69,1167817,4.4,1692604784,1
sz301098,金埔园林,13.16,3.87,869194,0.7000000000000001,-986335,-0.8,1855529,1.5,12509626,10.11,-13378821,-10.81,1692603267,0
sz300788,中信出版,27.84,1.75,865672,1.09,-1231243,-1.56,2096915,2.65,-1743392,-2.2,877720,1.11,1692603297,0
sh688026,洁特生物,16.66,0.54,863077,6.43,0,0.0,863077,6.43,-1675804,-12.49,812727,6.06,1692604792,1
sz002586,*ST围海,2.7800000000000002,-0.71,860864,13.76,0,0.0,860864,13.76,-814621,-13.02,-46243,-0.74,1692603303,0
sz002287,奇正藏药,23.29,-0.72,857784,2.99,0,0.0,857784,2.99,-2214375,-7.71,1356591,4.72,1692603294,0
sz002871,伟隆股份,11.7,-0.68,857535,5.34,0,0.0,857535,5.34,-1420813,-8.85,563278,3.51,1692603270,0
sz300689,澄天伟业,20.7,-0.58,856581,4.63,0,0.0,856581,4.63,1331520,7.2,-2188101,-11.83,1692603294,0
sz000488,晨鸣纸业,4.8,-0.8300000000000001,856203,2.59,-1476365,-4.47,2332568,7.07,919158,2.7800000000000002,-1775361,-5.38,1692603288,0
sz300569,天能重工,7.45,-0.53,856137,3.24,1054200,3.99,-198063,-0.75,1420910,5.38,-2277046,-8.62,1692603273,0
sz300604,长川科技,34.75,-1.7000000000000002,852071,0.42,-4898373,-2.44,5750444,2.86,-6457367,-3.21,5605297,2.79,1692603288,0
sh603039,泛微网络,63.88,-1.47,851783,1.52,-216218,-0.39,1068001,1.9100000000000001,1072070,1.92,-1923853,-3.44,1692604782,1
sh603158,腾龙股份,7.11,-0.28,847338,2.04,183252,0.44,664086,1.6,513788,1.24,-1361125,-3.27,1692604809,1
sz002880,卫光生物,34.6,-0.8,846434,3.63,1353690,5.8,-507256,-2.17,110046,0.47000000000000003,-956480,-4.1,1692603279,0
sh688305,科德数控,81.88,-2.22,839334,1.57,-455188,-0.85,1294522,2.42,1566319,2.93,-2405653,-4.5,1692604801,1
sz300353,东土科技,10.73,-0.56,836550,1.54,84992,0.16,751558,1.3900000000000001,2063368,3.81,-2899918,-5.35,1692603252,0
sz002160,常铝股份,4.0,-0.5,835855,2.36,0,0.0,835855,2.36,-1236850,-3.49,400995,1.13,1692603297,0
sz301118,恒光股份,26.22,0.61,833174,4.25,127694,0.65,705480,3.6,-233138,-1.19,-600036,-3.06,1692603246,0
sz002134,天津普林,9.66,-0.92,832025,2.33,0,0.0,832025,2.33,2562857,7.18,-3394882,-9.51,1692603279,0
sz300879,大叶股份,17.07,-2.01,826278,2.98,1046873,3.77,-220595,-0.79,-1601987,-5.77,775709,2.79,1692603279,0
sz002729,好利科技,19.03,-0.78,825804,2.5300000000000002,0,0.0,825804,2.5300000000000002,-1755793,-5.38,929990,2.85,1692603255,0
sz002345,潮宏基,5.96,-0.17,824529,1.79,1194000,2.59,-369471,-0.8,-3589495,-7.79,2764966,6.0,1692603297,0
sh600791,京能置业,5.05,-0.79,821818,1.1,-1258479,-1.6800000000000002,2080297,2.7800000000000002,-5097615,-6.8100000000000005,4275797,5.71,1692604793,1
sz001283,豪鹏科技,46.3,-2.51,821782,4.33,0,0.0,821782,4.33,544597,2.87,-1366379,-7.2,1692603255,0
sh688060,云涌科技,46.48,-1.06,821687,6.74,151081,1.24,670606,5.5,-780628,-6.4,-41060,-0.34,1692604787,1
sh688369,致远互联,46.87,-1.47,818241,3.84,0,0.0,818241,3.84,-1380308,-6.49,562067,2.64,1692604790,1
sz300402,宝色股份,18.74,-2.7,817292,2.49,0,0.0,817292,2.49,1781436,5.44,-2598728,-7.93,1692603285,0
sh600290,*ST华仪,1.45,-1.3599999999999999,816425,3.1,689510,2.62,126915,0.48,-1258763,-4.79,442339,1.6800000000000002,1692604782,1
sh605319,无锡振华,15.88,0.0,814783,4.01,0,0.0,814783,4.01,1153926,5.68,-1968709,-9.69,1692604806,1
sh605208,永茂泰,8.82,0.0,808220,2.79,167119,0.58,641101,2.21,-1138902,-3.93,330681,1.1400000000000001,1692604791,1
sz002659,凯文教育,4.45,0.0,802692,2.56,0,0.0,802692,2.56,-485672,-1.55,-317020,-1.01,1692603291,0
sz002620,瑞和股份,5.34,-0.56,802522,4.24,0,0.0,802522,4.24,-685453,-3.62,-117069,-0.62,1692603252,0
sz300479,神思电子,17.58,0.92,802415,1.17,32364,0.05,770051,1.12,-1935534,-2.83,1133119,1.65,1692603273,0
sh688046,药康生物,18.51,-2.48,799583,4.67,-980,-0.01,800563,4.67,1750735,10.22,-2550318,-14.89,1692604805,1
sh603211,晋拓股份,14.56,-0.88,797857,2.05,1066498,2.74,-268641,-0.6900000000000001,-3440585,-8.84,2642728,6.79,1692604789,1
sh688177,百奥泰,26.41,-1.82,797312,1.55,1425409,2.77,-628097,-1.22,1911153,3.7199999999999998,-2708466,-5.27,1692604788,1
sh605003,众望布艺,19.34,0.78,796918,6.9,44804,0.39,752114,6.52,-1237453,-10.72,440535,3.8200000000000003,1692604792,1
sz301090,华润材料,10.49,-1.32,795506,3.51,0,0.0,795506,3.51,3185558,14.05,-3981064,-17.56,1692603261,0
sz300774,倍杰特,11.72,1.03,795071,2.62,0,0.0,795071,2.62,570329,1.88,-1365399,-4.5,1692603258,0
sh688526,科前生物,20.82,-0.43,794951,4.44,0,0.0,794951,4.44,-1562236,-8.72,767286,4.28,1692604789,1
sz000973,佛塑科技,4.54,-0.44,793070,3.7199999999999998,0,0.0,793070,3.7199999999999998,-1447168,-6.78,654098,3.07,1692603264,0
sh603235,天新药业,29.15,-0.07,788387,5.39,-294700,-2.02,1083087,7.41,237471,1.62,-1025858,-7.02,1692604786,1
sz300259,新天科技,3.68,-1.08,786848,2.51,0,0.0,786848,2.51,1276103,4.07,-2062951,-6.59,1692603267,0
sz000417,合肥百货,5.64,-0.35000000000000003,785821,1.1,0,0.0,785821,1.1,-1949294,-2.7199999999999998,1163473,1.63,1692603288,0
sz300217,东方电热,5.38,0.0,785470,2.27,2934045,8.48,-2148575,-6.21,-1222478,-3.5300000000000002,437007,1.26,1692603288,0
sz300447,全信股份,16.37,-1.09,782074,1.67,692517,1.48,89557,0.19,2860584,6.1,-3642658,-7.77,1692603294,0
sh600360,华微电子,6.59,-0.30000000000000004,780879,2.35,474122,1.43,306757,0.92,-1152110,-3.47,371229,1.12,1692604797,1
sz000933,神火股份,14.19,-0.35000000000000003,779987,0.48,2017921,1.23,-1237934,-0.75,-2259186,-1.38,1479200,0.9,1692603300,0
sh603660,苏州科达,6.13,0.8200000000000001,778408,1.9300000000000002,6823,0.02,771585,1.9100000000000001,2140907,5.3,-2919315,-7.23,1692604792,1
sh603101,汇嘉时代,6.39,-0.47000000000000003,774796,2.69,-312571,-1.08,1087367,3.77,-1738861,-6.03,964066,3.34,1692604795,1
sz001316,润贝航科,36.98,-0.59,770185,1.77,-174800,-0.4,944985,2.17,2012696,4.62,-2782881,-6.38,1692603273,0
sh600981,汇鸿集团,3.1,-0.32,765336,2.12,32512,0.09,732824,2.03,983827,2.73,-1749163,-4.86,1692604809,1
sz300829,金丹科技,20.61,-1.72,765164,4.89,0,0.0,765164,4.89,-1275755,-8.15,510591,3.26,1692603252,0
sh688132,邦彦技术,24.44,0.16,763494,2.35,-2015614,-6.2,2779108,8.55,-101981,-0.31,-661512,-2.04,1692604783,1
sz300592,华凯易佰,24.38,0.41000000000000003,762224,0.86,-1458171,-1.65,2220395,2.51,-13210973,-14.94,12448749,14.08,1692603291,0
sh688409,富创精密,83.79,-1.32,762036,1.37,-596392,-1.07,1358428,2.44,10365405,18.59,-11127442,-19.95,1692604806,1
sh688328,深科达,22.26,-0.89,760272,2.68,0,0.0,760272,2.68,2514102,8.87,-3274374,-11.56,1692604785,1
sh600345,长江通信,18.86,0.21,755397,3.45,55600,0.25,699797,3.19,260393,1.19,-1015790,-4.64,1692604785,1
sz301314,科瑞思,51.45,0.04,753223,1.53,1430746,2.9,-677523,-1.37,1511764,3.06,-2264988,-4.59,1692603261,0
sh603665,康隆达,28.66,-0.9,745875,2.54,-2254261,-7.68,3000136,10.22,-186563,-0.64,-559312,-1.9100000000000001,1692604795,1
sz300965,恒宇信通,49.45,-1.18,740142,1.29,-1173357,-2.05,1913499,3.34,-1212560,-2.12,472418,0.8200000000000001,1692603258,0
sh600569,安阳钢铁,2.2,-0.45,739833,2.05,-597696,-1.6600000000000001,1337529,3.71,205669,0.5700000000000001,-945503,-2.62,1692604780,1
sz300905,宝丽迪,18.8,1.18,736819,0.9,997072,1.22,-260253,-0.32,-3799877,-4.66,3063059,3.76,1692603246,0
sz002855,捷荣技术,9.66,0.31,735396,5.16,0,0.0,735396,5.16,-458028,-3.22,-277368,-1.9500000000000002,1692603246,0
sh600025,华能水电,7.26,0.14,732837,0.5700000000000001,-2664793,-2.06,3397630,2.62,8406893,6.49,-9139730,-7.06,1692604807,1
sz301105,鸿铭股份,39.09,0.72,728896,3.33,0,0.0,728896,3.33,-776383,-3.55,47488,0.22,1692603300,0
sz000892,欢瑞世纪,4.01,-1.72,728412,0.97,-1428918,-1.9100000000000001,2157330,2.88,343818,0.46,-1072230,-1.43,1692603261,0
sh688697,纽威数控,21.15,-0.14,726210,2.21,-522800,-1.5899999999999999,1249010,3.81,-59681,-0.18,-666529,-2.03,1692604801,1
sz301217,铜冠铜箔,12.8,-1.08,725958,1.9,1315727,3.45,-589769,-1.54,-2757520,-7.22,2031562,5.32,1692603300,0
sh603871,嘉友国际,17.97,-1.8,721741,0.85,252672,0.30000000000000004,469069,0.55,-4482061,-5.25,3760320,4.41,1692604803,1
sz300978,东箭科技,11.86,0.0,719212,2.15,0,0.0,719212,2.15,3423930,10.23,-4143142,-12.38,1692603261,0
sz300668,杰恩设计,19.04,1.82,717431,3.08,0,0.0,717431,3.08,455762,1.96,-1173194,-5.04,1692603300,0
sz301043,绿岛风,30.2,-0.8200000000000001,716407,2.44,0,0.0,716407,2.44,3597520,12.26,-4313927,-14.7,1692603252,0
sh603102,百合股份,44.31,0.2,712333,1.43,-79926,-0.16,792259,1.5899999999999999,-1604429,-3.22,892096,1.79,1692604801,1
sh688737,中自科技,28.34,0.39,712309,6.83,0,0.0,712309,6.83,-1094492,-10.49,382182,3.66,1692604806,1
sz300601,康泰生物,28.03,-0.64,710900,0.41000000000000003,-1562372,-0.91,2273272,1.32,7915507,4.6,-8626406,-5.02,1692603285,0
sh603813,原尚股份,15.09,-1.5,710329,4.04,42560,0.24,667769,3.79,-915434,-5.2,205105,1.17,1692604792,1
sz002988,豪美新材,17.9,-2.7199999999999998,709988,2.5300000000000002,585330,2.09,124658,0.44,1995521,7.12,-2705509,-9.65,1692603300,0
sh603609,禾丰股份,8.82,-1.67,709049,2.11,1161389,3.45,-452340,-1.34,8746574,26.0,-9455622,-28.1,1692604796,1
sh603867,新化股份,33.58,-1.52,704598,2.52,-1736542,-6.21,2441140,8.73,1577453,5.64,-2282052,-8.16,1692604796,1
sh688360,德马科技,19.57,-0.2,700153,3.88,0,0.0,700153,3.88,-320768,-1.78,-379384,-2.1,1692604796,1
sh603214,爱婴室,16.33,0.06,699671,3.41,0,0.0,699671,3.41,-735383,-3.58,35712,0.17,1692604807,1
sz002697,红旗连锁,5.21,-1.33,698807,0.84,-127489,-0.15,826296,0.99,1786970,2.15,-2485777,-2.99,1692603303,0
sz300563,神宇股份,13.48,0.22,694477,2.47,0,0.0,694477,2.47,1241130,4.42,-1935607,-6.9,1692603270,0
sz002759,天际股份,12.56,-1.18,681722,2.31,1793432,6.07,-1111710,-3.76,-2339075,-7.92,1657354,5.61,1692603267,0
sh600097,开创国际,9.73,-0.1,680920,3.66,858836,4.62,-177916,-0.96,-571408,-3.08,-109512,-0.59,1692604807,1
sz300683,海特生物,33.76,-1.57,680718,1.94,0,0.0,680718,1.94,-4675767,-13.33,3995048,11.39,1692603261,0
sh603048,浙江黎明,16.71,-0.42,677948,3.21,-443105,-2.1,1121053,5.31,708752,3.36,-1386700,-6.57,1692604791,1
sz300127,银河磁体,18.26,0.61,677323,0.65,4493879,4.32,-3816556,-3.67,-4258782,-4.1,3581459,3.44,1692603279,0
sh603006,联明股份,10.91,0.55,669760,3.59,0,0.0,669760,3.59,280295,1.5,-950055,-5.1,1692604795,1
sh688128,中国电研,20.73,-2.4,669302,2.06,-1044501,-3.22,1713803,5.28,3929234,12.11,-4598537,-14.17,1692604780,1
sz002141,贤丰控股,3.19,0.0,668609,3.12,0,0.0,668609,3.12,2033347,9.49,-2701956,-12.61,1692603276,0
sz003027,同兴环保,20.82,5.9,668039,0.44,3515656,2.31,-2847617,-1.87,6651679,4.37,-7319718,-4.8100000000000005,1692603288,0
sz300758,七彩化学,9.16,-1.51,664727,3.2,0,0.0,664727,3.2,1015944,4.89,-1680670,-8.09,1692603252,0
sz300805,电声股份,7.8100000000000005,0.13,664336,3.22,0,0.0,664336,3.22,18118,0.09,-682454,-3.3,1692603303,0
sz002952,亚世光电,15.68,-0.63,663872,4.11,0,0.0,663872,4.11,575663,3.5700000000000003,-1239535,-7.68,1692603279,0
sz002391,长青股份,6.86,0.88,663491,1.51,0,0.0,663491,1.51,-3306659,-7.55,2643168,6.03,1692603276,0
sz002931,锋龙股份,10.64,-0.37,663253,4.03,0,0.0,663253,4.03,-1957464,-11.91,1294211,7.87,1692603246,0
sz002097,山河智能,6.34,-1.25,656039,1.5899999999999999,866044,2.1,-210005,-0.51,-2175330,-5.27,1519291,3.68,1692603288,0
sh600315,上海家化,27.12,-0.84,655729,0.72,756789,0.8300000000000001,-101060,-0.11,3976680,4.38,-4632408,-5.1,1692604780,1
sh600439,瑞贝卡,2.62,0.77,654539,3.44,16678,0.09,637861,3.36,-2354651,-12.39,1700112,8.95,1692604797,1
sh688010,福光股份,19.64,-2.92,652789,3.66,0,0.0,652789,3.66,1642332,9.22,-2295121,-12.88,1692604784,1
