代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002402,和而泰,17.4,3.76,22175527,6.97,30365122,9.54,-8189595,-2.5700000000000003,9187329,2.89,-31362855,-9.85,1689060594,0
sz300513,恒实科技,14.2,4.49,22150838,10.11,9770210,4.46,12380628,5.65,-1661079,-0.76,-20489760,-9.35,1689060609,0
sh600006,东风汽车,6.19,3.0,21997706,8.43,7041754,2.7,14955952,5.73,-6650186,-2.55,-15347520,-5.88,1689060627,1
sz300591,万里马,7.05,8.46,21794858,6.03,-3999025,-1.11,25793883,7.13,-885852,-0.24,-20909006,-5.78,1689060585,0
sz002038,双鹭药业,10.06,2.65,21684484,12.45,10641194,6.11,11043290,6.34,-16298739,-9.36,-5385744,-3.09,1689060603,0
sz002055,得润电子,10.35,2.58,21534764,6.14,7778674,2.22,13756090,3.92,-5094204,-1.45,-16440560,-4.69,1689060615,0
sz002373,千方科技,13.86,-1.35,21531451,5.01,-8367631,-1.9500000000000002,29899082,6.96,13196453,3.07,-34727904,-8.08,1689060639,0
sh600415,小商品城,8.59,2.75,21234824,2.19,7507616,0.77,13727208,1.42,-19766288,-2.04,-1468545,-0.15,1689060632,1
sh600518,ST康美,1.9500000000000002,4.84,21052511,10.24,5891582,2.87,15160929,7.37,-8213765,-4.0,-12838746,-6.25,1689060643,1
sh601799,星宇股份,133.88,3.14,21011833,13.16,16550826,10.37,4461007,2.79,-12267765,-7.68,-8744067,-5.48,1689060637,1
sh600059,古越龙山,10.7,2.29,20831707,9.3,12376857,5.53,8454850,3.77,-7346479,-3.2800000000000002,-13485228,-6.02,1689060629,1
sh603005,晶方科技,20.86,4.04,20712202,4.61,28668491,6.38,-7956289,-1.77,9109230,2.03,-29821432,-6.63,1689060633,1
sh600262,北方股份,22.23,3.16,20659200,13.67,7342572,4.86,13316628,8.81,-529778,-0.35000000000000003,-20129421,-13.32,1689060636,1
sz300745,欣锐科技,49.02,5.87,20310457,5.55,2017543,0.55,18292914,5.0,9402141,2.5700000000000003,-29712598,-8.12,1689060645,0
sh600166,福田汽车,3.62,1.4,20261661,10.77,3616973,1.92,16644688,8.85,-9089693,-4.83,-11171969,-5.94,1689060620,1
sz002729,好利科技,22.02,4.06,20231392,6.86,5496763,1.87,14734629,5.0,-828695,-0.28,-19402697,-6.58,1689060645,0
sz300098,高新兴,3.9699999999999998,2.32,20197804,9.69,5872731,2.8200000000000003,14325073,6.88,4923309,2.36,-25121113,-12.06,1689060603,0
sh600469,风神股份,6.69,4.21,20140112,10.55,3903888,2.05,16236224,8.51,-2835792,-1.49,-17304319,-9.07,1689060620,1
sz300711,广哈通信,15.57,12.01,20018128,4.3,16564682,3.56,3453446,0.74,-7032768,-1.51,-12985359,-2.79,1689060627,0
sz300447,全信股份,18.96,5.22,19882433,8.13,5647362,2.31,14235071,5.82,-1697777,-0.6900000000000001,-18184656,-7.44,1689060615,0
sz002916,深南电路,77.88,1.4100000000000001,19879600,7.53,-5384868,-2.04,25264468,9.57,4696983,1.78,-24576584,-9.31,1689060597,0
sz300799,*ST左江,292.67,4.93,19676173,22.42,11629912,13.25,8046261,9.17,-14565648,-16.6,-5110525,-5.82,1689060624,0
sz002649,博彦科技,13.76,1.33,19518195,11.14,1256893,0.72,18261302,10.42,-6656004,-3.8,-12862191,-7.34,1689060636,0
sz300593,新雷能,21.86,3.11,19415187,7.53,577231,0.22,18837956,7.31,8177068,3.17,-27592253,-10.71,1689060642,0
sz002104,恒宝股份,8.61,3.73,19323996,11.37,12807649,7.54,6516347,3.83,3340722,1.97,-22664718,-13.34,1689060603,0
sz002806,华锋股份,14.1,3.07,19123481,5.9,3968350,1.23,15155131,4.68,-7829483,-2.42,-11293998,-3.49,1689060618,0
sz300062,中能电气,6.97,3.11,19091524,13.2,10992381,7.6,8099143,5.6,-3708831,-2.56,-15382693,-10.64,1689060639,0
sz002184,海得控制,16.58,4.15,19079455,3.44,7035319,1.27,12044136,2.17,5318843,0.96,-24398297,-4.4,1689060603,0
sz300114,中航电测,47.8,1.1400000000000001,18929110,6.54,7550816,2.61,11378294,3.93,-14507291,-5.02,-4421819,-1.53,1689060618,0
sz300450,先导智能,36.0,2.13,18903486,3.65,9461022,1.83,9442464,1.83,5655821,1.09,-24559309,-4.75,1689060606,0
sh600601,方正科技,3.37,-0.59,18875548,4.99,33211067,8.79,-14335519,-3.79,-13448324,-3.56,-5427223,-1.44,1689060618,1
sh600733,北汽蓝谷,5.8,3.02,18842415,3.45,25910853,4.75,-7068438,-1.3,-4981264,-0.91,-13861151,-2.54,1689060617,1
sz300760,迈瑞医疗,294.71,0.52,18547475,4.43,1657978,0.4,16889497,4.03,-20016817,-4.78,1469343,0.35000000000000003,1689060555,0
sh603599,广信股份,19.35,0.73,18522226,20.02,-488130,-0.53,19010356,20.54,-8365881,-9.04,-10156345,-10.98,1689060621,1
sz002001,新 和 成,15.67,1.8900000000000001,18417296,11.36,10358512,6.39,8058784,4.97,-8303353,-5.12,-10113944,-6.24,1689060621,0
sh600778,友好集团,7.91,10.01,18396740,29.35,13752901,21.94,4643839,7.41,-8391705,-13.39,-10005037,-15.96,1689060623,1
sh688326,经纬恒润-W,178.02,7.24,18348867,2.9,37708507,5.96,-19359640,-3.06,2320080,0.37,-20668947,-3.27,1689060634,1
sh688300,联瑞新材,48.86,7.22,18346380,10.73,11587537,6.78,6758843,3.95,-3958371,-2.32,-14388008,-8.42,1689060622,1
sh601169,北京银行,4.5,2.27,18220005,6.17,40282486,13.63,-22062481,-7.47,-20006982,-6.77,1786977,0.6000000000000001,1689060637,1
sz300551,古鳌科技,23.73,3.35,18182768,8.73,13439409,6.45,4743359,2.2800000000000002,-11974456,-5.75,-6208312,-2.98,1689060540,0
sz300322,硕贝德,9.02,4.04,18177506,4.89,247200,0.07,17930306,4.82,8525411,2.29,-26702917,-7.18,1689060639,0
sh688766,普冉股份,128.79,6.27,18176811,5.82,27227284,8.73,-9050473,-2.9,-19712311,-6.32,1535499,0.49,1689060617,1
sz000783,长江证券,5.97,1.02,17933048,11.26,10058362,6.32,7874686,4.95,-18431206,-11.57,498157,0.31,1689060636,0
sz002749,国光股份,12.3,1.74,17916668,15.34,10097996,8.64,7818672,6.69,4757608,4.07,-22674275,-19.41,1689060621,0
sz002547,春兴精工,5.04,3.7,17643842,5.98,9309736,3.15,8334106,2.8200000000000003,-60481,-0.02,-17583362,-5.95,1689060642,0
sz300527,中船应急,9.06,1.46,17574203,14.67,7466725,6.23,10107478,8.44,-7831141,-6.54,-9743064,-8.13,1689060603,0
sz301030,仕净科技,63.27,0.72,17546379,7.11,-2329752,-0.9400000000000001,19876131,8.05,5351351,2.17,-22897730,-9.28,1689060609,0
sz300567,精测电子,94.1,0.43,17514123,8.54,6798791,3.31,10715332,5.22,2429745,1.18,-19943868,-9.72,1689060642,0
sh600690,海尔智家,23.34,0.91,17453856,3.39,-183873,-0.04,17637729,3.43,-33104389,-6.43,15650533,3.04,1689060645,1
sh688018,乐鑫科技,138.48,3.88,17449181,9.12,19698831,10.3,-2249650,-1.18,-4320249,-2.26,-13128932,-6.87,1689060624,1
sz000680,山推股份,5.8,1.75,17379949,11.66,10923358,7.33,6456591,4.33,-3159543,-2.12,-14220406,-9.54,1689060606,0
sh688095,福昕软件,119.06,2.58,17311626,9.01,-4200294,-2.19,21511920,11.2,8027251,4.18,-25338877,-13.19,1689060625,1
sz002276,万马股份,11.73,2.89,17297410,6.5600000000000005,-1168277,-0.44,18465687,7.0,-591575,-0.22,-16705834,-6.33,1689060591,0
sh688521,芯原股份,71.92,2.33,17098682,6.97,3102522,1.26,13996160,5.7,4664913,1.9,-21763595,-8.87,1689060641,1
sz000411,英特集团,12.54,6.45,16864584,6.28,10207892,3.8,6656692,2.48,-21237408,-7.91,4372823,1.63,1689060618,0
sz300457,赢合科技,18.01,3.03,16791145,8.73,19229086,10.0,-2437941,-1.27,-2701824,-1.4100000000000001,-14089322,-7.33,1689060621,0
sh688322,奥比中光-UW,38.74,2.19,16786030,9.15,2414396,1.32,14371634,7.83,-18421822,-10.04,1635792,0.89,1689060639,1
sh600640,国脉文化,11.84,1.8900000000000001,16757244,16.27,7731488,7.51,9025756,8.76,3034482,2.95,-19791727,-19.22,1689060619,1
sz002044,美年健康,6.99,0.14,16751983,19.87,-845019,-1.0,17597002,20.87,-995436,-1.18,-15756547,-18.69,1689060603,0
sz300532,今天国际,20.5,-2.05,16683351,5.23,5674974,1.78,11008377,3.45,12250680,3.84,-28934030,-9.07,1689060630,0
sz301267,华厦眼科,39.13,1.6400000000000001,16599888,8.79,9187699,4.86,7412189,3.92,11255104,5.96,-27854992,-14.75,1689060642,0
sz300065,海兰信,12.09,1.94,16589746,10.62,12661292,8.1,3928454,2.51,-26475677,-16.94,9885931,6.33,1689060642,0
sz300037,新宙邦,49.98,0.56,16433595,9.56,0,0.0,16433595,9.56,-15137804,-8.8,-1295791,-0.75,1689060570,0
sz300054,鼎龙股份,23.61,2.83,16400445,9.36,3036365,1.73,13364080,7.63,3873192,2.21,-20273638,-11.57,1689060612,0
sz002123,梦网科技,13.61,6.16,16315275,3.07,3532858,0.66,12782417,2.4,9884904,1.8599999999999999,-26200178,-4.92,1689060600,0
sh601163,三角轮胎,16.61,4.79,16235265,6.73,8122693,3.37,8112572,3.36,11912013,4.94,-28147279,-11.67,1689060646,1
sz300672,国科微,85.78,2.3,16110949,3.66,-17925036,-4.07,34035985,7.72,4942782,1.12,-21053730,-4.78,1689060621,0
sz002139,拓邦股份,12.27,1.4,16040685,3.38,15865832,3.34,174853,0.04,5333199,1.12,-21373885,-4.5,1689060609,0
sh688131,皓元医药,62.1,3.0,15952621,8.61,13390025,7.23,2562596,1.38,7951975,4.29,-23904597,-12.9,1689060643,1
sh601006,大秦铁路,7.51,-0.92,15780730,7.2,5019779,2.29,10760951,4.91,-30886964,-14.09,15106233,6.89,1689060634,1
sh600023,浙能电力,5.09,-2.86,15710080,6.5,7147254,2.96,8562826,3.54,-5756102,-2.38,-9953978,-4.12,1689060630,1
sz301039,中集车辆,14.68,9.88,15632175,2.31,16270940,2.4,-638765,-0.09,13050557,1.9300000000000002,-28682733,-4.24,1689060585,0
sh603505,金石资源,25.7,1.54,15517825,9.33,6903074,4.15,8614751,5.18,-1596903,-0.96,-13920922,-8.37,1689060636,1
sz002732,燕塘乳业,24.21,10.0,15495738,15.72,17961399,18.22,-2465661,-2.5,-13979001,-14.18,-1516737,-1.54,1689060588,0
sh688523,航天环宇,30.35,3.9699999999999998,15476164,9.04,13343194,7.79,2132970,1.25,348159,0.2,-15824322,-9.24,1689060634,1
sh600557,康缘药业,23.91,0.84,15465814,6.13,539442,0.21,14926372,5.92,-144137,-0.06,-15321679,-6.08,1689060622,1
sz300895,铜牛信息,33.83,2.05,15431009,10.66,9096632,6.28,6334377,4.38,-4848834,-3.35,-10582174,-7.31,1689060618,0
sz300613,富瀚微,60.22,3.76,15366758,6.53,965979,0.41000000000000003,14400779,6.12,1338736,0.5700000000000001,-16705493,-7.1,1689060555,0
sh601991,大唐发电,3.23,-1.22,15361922,6.62,23829843,10.26,-8467921,-3.65,-19119410,-8.23,3757489,1.62,1689060644,1
sh600992,贵绳股份,17.68,1.55,15226065,10.18,3729799,2.49,11496266,7.69,5742383,3.84,-20968448,-14.02,1689060631,1
sz000915,华特达因,36.34,6.44,15184369,6.38,9780564,4.11,5403805,2.27,-12919231,-5.43,-2265137,-0.9500000000000001,1689060630,0
sh603045,福达合金,18.02,-5.8,14964362,2.46,-3452542,-0.5700000000000001,18416904,3.03,-4523566,-0.75,-10440797,-1.72,1689060626,1
sz301327,华宝新能,82.24,6.25,14933505,5.04,9204121,3.11,5729384,1.9300000000000002,-3483869,-1.18,-11449637,-3.86,1689060624,0
sz300184,力源信息,5.26,5.2,14928968,3.8200000000000003,5784534,1.48,9144434,2.34,14587507,3.73,-29516474,-7.55,1689060624,0
sz000547,航天发展,10.02,1.31,14925409,7.02,9752150,4.59,5173259,2.43,-10203223,-4.8,-4722187,-2.22,1689060627,0
sz002283,天润工业,7.15,2.58,14864894,3.4,-6759060,-1.55,21623954,4.95,8568636,1.96,-23433530,-5.36,1689060609,0
sz000581,威孚高科,17.3,3.22,14747278,4.43,18050475,5.42,-3303197,-0.99,-8084443,-2.43,-6662834,-2.0,1689060645,0
sz002351,漫步者,19.09,3.69,14717771,2.62,21469317,3.8200000000000003,-6751546,-1.2,-11314148,-2.01,-3403623,-0.61,1689060612,0
sz300687,赛意信息,25.05,-2.0,14637628,6.53,-4219959,-1.88,18857587,8.41,-39128097,-17.46,24490468,10.93,1689060615,0
sz300707,威唐工业,17.18,4.76,14626270,6.59,-1386233,-0.62,16012503,7.22,-6943917,-3.13,-7682353,-3.46,1689060621,0
sz300766,每日互动,16.15,3.19,14486621,9.25,8458711,5.4,6027910,3.85,-4922307,-3.14,-9564314,-6.11,1689060633,0
sh600237,铜峰电子,8.2,2.89,14444384,6.12,8625078,3.65,5819306,2.46,-16200286,-6.86,1755901,0.74,1689060634,1
sh601818,光大银行,3.08,0.98,14399045,6.5600000000000005,15711568,7.16,-1312523,-0.6000000000000001,-15533426,-7.08,1134380,0.52,1689060624,1
sz301170,锡南科技,40.5,9.82,14375307,3.61,12377735,3.11,1997572,0.5,-3879561,-0.98,-10495746,-2.64,1689060636,0
sz300568,星源材质,17.34,2.3,14292551,5.25,12922397,4.75,1370154,0.5,-11804264,-4.34,-2488287,-0.91,1689060645,0
sz002536,飞龙股份,15.45,3.55,14286399,1.3599999999999999,-11448634,-1.09,25735033,2.46,-17578272,-1.6800000000000002,3291872,0.31,1689060633,0
sh688525,佰维存储,82.57,4.29,14253144,2.64,8876301,1.6400000000000001,5376843,1.0,-10172503,-1.88,-4080640,-0.76,1689060641,1
sz300563,神宇股份,16.61,4.07,14250673,6.43,2218416,1.0,12032257,5.43,-352728,-0.16,-13897945,-6.27,1689060621,0
sh688408,中信博,83.2,-0.12,14149770,9.52,1056823,0.71,13092947,8.81,415871,0.28,-14565641,-9.8,1689060646,1
sh600132,重庆啤酒,88.27,1.04,14098820,3.4,12699605,3.06,1399215,0.34,1443893,0.35000000000000003,-15542712,-3.74,1689060646,1
sh601900,南方传媒,19.23,-0.47000000000000003,14008716,5.24,216512,0.08,13792204,5.16,1605765,0.6000000000000001,-15614480,-5.85,1689060642,1
sh603015,弘讯科技,10.1,0.6000000000000001,13906099,9.82,7326338,5.17,6579761,4.65,-4704508,-3.32,-9201591,-6.5,1689060633,1
sz002660,茂硕电源,9.93,4.31,13893130,6.93,5138136,2.56,8754994,4.37,-927217,-0.46,-12965912,-6.46,1689060645,0
sh601868,中国能建,2.37,0.0,13735635,5.98,12964532,5.65,771103,0.34,-17368388,-7.57,3632753,1.58,1689060628,1
sh688005,容百科技,54.56,-0.67,13646274,5.8100000000000005,5842217,2.49,7804057,3.32,8236004,3.51,-21882277,-9.31,1689060636,1
sh601377,兴业证券,6.32,0.16,13555408,6.73,16074940,7.98,-2519532,-1.25,-19030201,-9.45,5474792,2.7199999999999998,1689060640,1
sz301280,珠城科技,38.83,7.77,13545213,9.42,10458050,7.28,3087163,2.15,2621739,1.82,-16166952,-11.25,1689060540,0
sz002073,软控股份,6.99,6.72,13446525,4.89,2454352,0.89,10992173,4.0,12176641,4.43,-25623167,-9.31,1689060615,0
sz300414,中光防雷,10.54,9.68,13443483,3.54,4267936,1.12,9175547,2.41,10653422,2.8,-24096905,-6.34,1689060570,0
sh688697,纽威数控,24.56,7.2,13439027,9.12,10397098,7.05,3041929,2.06,6233123,4.23,-19672150,-13.34,1689060647,1
sh601198,东兴证券,8.2,0.61,13404169,18.98,18695989,26.47,-5291820,-7.49,-11454226,-16.22,-1949942,-2.76,1689060630,1
sz002135,东南网架,6.63,1.8399999999999999,13385952,9.97,15136324,11.27,-1750372,-1.3,30220,0.02,-13416172,-9.99,1689060612,0
sh688111,金山办公,437.01,-2.02,13292824,1.04,-28083608,-2.21,41376432,3.25,-12334432,-0.97,-958390,-0.08,1689060636,1
sz300496,中科创达,105.08,3.92,13267750,0.93,24220758,1.69,-10953008,-0.77,56135008,3.92,-69402752,-4.85,1689060585,0
sh688668,鼎通科技,96.08,-2.95,13261730,6.27,6138470,2.9,7123260,3.37,-6604221,-3.12,-6657510,-3.15,1689060634,1
sz301045,天禄科技,29.35,9.64,13243851,8.46,4913671,3.14,8330180,5.32,-5209121,-3.33,-8034731,-5.13,1689060606,0
sh603677,奇精机械,14.52,10.0,13240445,26.61,15409280,30.97,-2168835,-4.36,-4739398,-9.53,-8501046,-17.09,1689060639,1
sz300490,华自科技,17.46,1.1,13227315,9.91,689718,0.52,12537597,9.39,701953,0.53,-13929268,-10.44,1689060642,0
sz000546,ST金圆,6.79,2.41,13146140,10.23,-124607,-0.1,13270747,10.33,-4658991,-3.63,-8487149,-6.6,1689060636,0
sh603879,永悦科技,7.73,3.2,13081835,9.89,1120003,0.85,11961832,9.04,2743298,2.07,-15825133,-11.96,1689060632,1
sz002943,宇晶股份,34.2,5.78,13064184,2.96,-892915,-0.2,13957099,3.16,22684206,5.14,-35748390,-8.1,1689060603,0
sh688061,灿瑞科技,54.07,2.04,13063775,14.74,10420873,11.75,2642902,2.98,-6585262,-7.43,-6478515,-7.31,1689060622,1
sz300600,国瑞科技,12.61,2.11,13008800,6.49,3503408,1.75,9505392,4.74,-683799,-0.34,-12324999,-6.14,1689060621,0
sh600886,国投电力,12.62,1.45,12988924,5.02,-3946699,-1.53,16935623,6.55,-17451629,-6.74,4462705,1.72,1689060625,1
sz002675,东诚药业,14.29,2.07,12954371,14.58,-1030093,-1.16,13984464,15.74,-3037962,-3.42,-9916410,-11.16,1689060627,0
sh600704,物产中大,4.85,0.41000000000000003,12874727,10.53,13189178,10.79,-314451,-0.26,-11066813,-9.05,-1807916,-1.48,1689060632,1
sh603118,共进股份,13.35,0.23,12854523,2.74,-14334241,-3.06,27188764,5.8,-25170265,-5.37,12315742,2.63,1689060637,1
sh688049,炬芯科技,37.44,4.2,12784465,15.31,-619299,-0.74,13403764,16.05,-8476515,-10.15,-4307950,-5.16,1689060621,1
sz002653,海思科,22.97,1.4100000000000001,12720922,14.14,5217945,5.8,7502977,8.34,-6862866,-7.63,-5858057,-6.51,1689060588,0
sh605358,立昂微,37.79,1.9100000000000001,12720725,5.13,-1154847,-0.47000000000000003,13875572,5.6,939619,0.38,-13660345,-5.51,1689060619,1
sz300943,春晖智控,17.05,5.7,12682321,7.99,2619110,1.65,10063211,6.34,-1691285,-1.07,-10991036,-6.93,1689060615,0
sz002640,跨境通,3.55,1.1400000000000001,12593541,15.33,4576894,5.57,8016647,9.76,-7666400,-9.33,-4927142,-6.0,1689060633,0
sz300365,恒华科技,7.6,1.74,12577989,15.91,9558682,12.09,3019307,3.8200000000000003,-1051847,-1.33,-11526142,-14.58,1689060618,0
sz300680,隆盛科技,22.37,2.85,12569739,6.24,3732785,1.85,8836954,4.39,1797466,0.89,-14367205,-7.13,1689060639,0
sz300355,蒙草生态,3.5,1.16,12559076,19.03,10314297,15.63,2244779,3.4,-7398128,-11.21,-5160948,-7.82,1689060627,0
sh603077,和邦生物,2.43,0.41000000000000003,12526605,14.8,18059268,21.33,-5532663,-6.54,-9178358,-10.84,-3348246,-3.96,1689060626,1
sz002488,金固股份,7.17,3.02,12464790,10.91,3183182,2.79,9281608,8.13,-3243706,-2.84,-9221084,-8.07,1689060624,0
sh688073,毕得医药,79.43,20.0,12367033,8.78,-3362445,-2.39,15729478,11.17,-8545299,-6.07,-3821735,-2.71,1689060620,1
sh600748,上实发展,4.02,-1.71,12253792,4.85,13737759,5.44,-1483967,-0.59,-1290223,-0.51,-10963569,-4.34,1689060634,1
sz300258,精锻科技,14.28,4.01,12230635,3.84,16115739,5.06,-3885104,-1.22,-28539078,-8.96,16308443,5.12,1689060615,0
sh603915,国茂股份,20.05,3.08,12219738,10.86,9127352,8.11,3092386,2.75,1100555,0.98,-13320294,-11.84,1689060620,1
sh688088,虹软科技,40.52,0.62,12011539,5.63,9324178,4.37,2687361,1.26,3561855,1.67,-15573394,-7.29,1689060629,1
sh603083,剑桥科技,60.39,0.77,12004820,0.99,46954324,3.86,-34949504,-2.87,-21509232,-1.77,9504416,0.78,1689060620,1
sz000070,特发信息,9.01,1.69,11862645,6.68,6675123,3.76,5187522,2.92,-8572810,-4.83,-3289836,-1.85,1689060633,0
sh688016,心脉医疗,184.1,2.87,11797836,15.81,6843491,9.17,4954345,6.64,-1805476,-2.42,-9992361,-13.39,1689060648,1
sh600970,中材国际,12.89,0.23,11756342,9.7,12399329,10.23,-642987,-0.53,-2599355,-2.14,-9156988,-7.55,1689060647,1
sz300351,永贵电器,16.79,6.0,11721144,4.06,3386270,1.17,8334874,2.89,-5383491,-1.87,-6337654,-2.2,1689060612,0
sh600530,*ST交昂,2.18,4.8100000000000005,11565247,9.9,3968642,3.4,7596605,6.5,1165872,1.0,-12731119,-10.9,1689060622,1
sz301358,湖南裕能,49.33,12.16,11562844,0.84,-3233620,-0.23,14796464,1.07,14384512,1.04,-25947344,-1.88,1689060630,0
sz300252,金信诺,10.5,1.94,11538538,7.0,10199944,6.19,1338594,0.81,-7200912,-4.37,-4337626,-2.63,1689060585,0
sh600460,士兰微,31.39,1.49,11402538,3.13,-7471984,-2.05,18874522,5.19,4562814,1.25,-15965353,-4.39,1689060639,1
sh600228,返利科技,9.66,0.73,11324034,12.16,6568769,7.05,4755265,5.11,-2823933,-3.03,-8500100,-9.13,1689060621,1
sh603383,顶点软件,53.49,-2.76,11249051,8.82,-2254338,-1.77,13503389,10.59,-9567329,-7.5,-1681722,-1.32,1689060625,1
sh688608,恒玄科技,134.91,7.36,11218445,3.38,2138374,0.64,9080071,2.73,4760637,1.43,-15979083,-4.8100000000000005,1689060629,1
sz300643,万通智控,14.59,4.8100000000000005,11203303,5.8,8636292,4.47,2567011,1.33,-3556314,-1.8399999999999999,-7646989,-3.96,1689060639,0
sz002204,大连重工,5.17,1.37,11163283,5.51,3122040,1.54,8041243,3.9699999999999998,9465424,4.67,-20628708,-10.18,1689060594,0
sz300042,朗科科技,36.58,2.87,11158106,3.7800000000000002,5883144,1.99,5274962,1.78,16433813,5.5600000000000005,-27591921,-9.34,1689060612,0
sz002737,葵花药业,23.06,1.81,11147586,8.78,5128348,4.04,6019238,4.74,-14507021,-11.42,3359434,2.65,1689060636,0
sh603598,引力传媒,10.38,-0.29,11062018,11.2,5485433,5.5600000000000005,5576585,5.65,-143446,-0.15,-10918572,-11.06,1689060638,1
sh605369,拱东医疗,63.26,4.05,11051850,5.62,-7994926,-4.06,19046776,9.68,18513893,9.41,-29565742,-15.02,1689060638,1
sz002078,太阳纸业,10.84,1.21,10989267,9.19,13357800,11.17,-2368533,-1.98,-18022910,-15.06,7033643,5.88,1689060624,0
sh605111,新洁能,45.4,4.87,10891288,1.9100000000000001,7683185,1.35,3208103,0.56,-5296518,-0.93,-5594770,-0.98,1689060646,1
sz300036,超图软件,22.4,1.8599999999999999,10866096,4.7,2225269,0.96,8640827,3.74,-7767002,-3.36,-3099094,-1.34,1689060555,0
sh603035,常熟汽饰,20.18,5.05,10828138,6.34,17200630,10.07,-6372492,-3.73,-12555027,-7.35,1726888,1.01,1689060639,1
sh600028,中国石化,6.45,0.16,10822974,3.06,23563895,6.65,-12740921,-3.6,-37396916,-10.56,26573941,7.5,1689060644,1
sh600499,科达制造,11.42,0.44,10742462,13.91,138696,0.18,10603766,13.73,-9314919,-12.06,-1427542,-1.85,1689060621,1
sh600685,中船防务,29.81,0.2,10735857,5.54,704379,0.36,10031478,5.18,4078424,2.1,-14814280,-7.64,1689060620,1
sz002427,尤夫股份,7.99,4.86,10719538,21.7,3039627,6.15,7679911,15.54,-4941595,-10.0,-5777942,-11.7,1689060624,0
sh601233,桐昆股份,13.6,0.15,10574955,9.86,5177881,4.83,5397074,5.03,-822502,-0.77,-9752452,-9.1,1689060642,1
sz300071,福石控股,4.02,4.15,10522114,8.38,1188000,0.9500000000000001,9334114,7.43,3434357,2.73,-13956471,-11.11,1689060624,0
sz002959,小熊电器,75.11,1.58,10498631,7.8,0,0.0,10498631,7.8,886963,0.66,-11385594,-8.46,1689060615,0
sz300846,首都在线,15.08,1.82,10483861,4.13,13411251,5.29,-2927390,-1.15,503827,0.2,-10987686,-4.33,1689060603,0
sz301307,美利信,35.39,5.05,10454580,4.73,2962737,1.34,7491843,3.39,9299711,4.21,-19754291,-8.94,1689060540,0
sz300910,瑞丰新材,46.89,2.0,10448361,9.24,-333216,-0.29,10781577,9.53,-6876494,-6.08,-3571867,-3.16,1689060642,0
