代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz301125,腾亚精工,18.09,-4.74,-4331489,-12.13,-2574705,-7.21,-1756784,-4.92,-941235,-2.63,5272725,14.76,1692860526,0
sh688121,卓然股份,25.62,-0.27,-4332813,-7.54,0,0.0,-4332813,-7.54,-3086145,-5.37,7418959,12.91,1692860556,1
sz300708,聚灿光电,9.9,-1.3900000000000001,-4334346,-5.32,-101979,-0.13,-4232367,-5.2,2230975,2.74,2103370,2.58,1692860562,0
sz002110,三钢闽光,4.8,-1.8399999999999999,-4336639,-9.57,-2113758,-4.66,-2222881,-4.9,-2628704,-5.8,6965344,15.37,1692860535,0
sz002648,卫星化学,15.01,4.45,-4338759,-1.38,11568745,3.67,-15907504,-5.05,-20362332,-6.47,24701091,7.85,1692860535,0
sz301503,智迪科技,33.92,-1.6800000000000002,-4344211,-3.91,-809682,-0.73,-3534529,-3.18,-930467,-0.84,5274678,4.74,1692860532,0
sh603895,天永智能,22.19,-3.61,-4347621,-30.87,-1261632,-8.96,-3085989,-21.91,2779830,19.74,1567791,11.13,1692860539,1
sz000859,国风新材,4.98,0.4,-4353841,-22.31,-1633280,-8.37,-2720561,-13.94,1382667,7.09,2971174,15.23,1692860544,0
sz000586,汇源通信,13.62,-0.22,-4355931,-8.87,390302,0.79,-4746233,-9.66,-2941903,-5.99,7297834,14.86,1692860529,0
sh601588,北辰实业,2.3,0.44,-4356276,-7.73,-821582,-1.46,-3534694,-6.27,-1647635,-2.92,6003911,10.65,1692860544,1
sh603977,国泰集团,8.3,-0.48,-4359645,-10.25,-1399311,-3.29,-2960334,-6.96,8191168,19.26,-3831523,-9.01,1692860557,1
sz002962,五方光电,11.78,-0.76,-4364170,-9.17,1163955,2.45,-5528125,-11.62,-687114,-1.44,5051285,10.61,1692860508,0
sh688114,华大智造,77.0,-1.52,-4365022,-12.69,-1026550,-2.98,-3338472,-9.71,-591742,-1.72,4956763,14.41,1692860540,1
sz000852,石化机械,6.97,-1.13,-4373266,-11.93,-2513094,-6.85,-1860172,-5.07,-1151999,-3.14,5525265,15.07,1692860538,0
sh601665,齐鲁银行,4.03,-1.23,-4374551,-7.53,-4004481,-6.9,-370070,-0.64,-806913,-1.3900000000000001,5181464,8.92,1692860551,1
sz002132,恒星科技,3.26,-1.51,-4379752,-9.7,0,0.0,-4379752,-9.7,-2078940,-4.6,6458692,14.3,1692860523,0
sz300335,迪森股份,5.44,-0.37,-4383825,-3.22,1377208,1.01,-5761033,-4.24,14999136,11.03,-10615311,-7.8100000000000005,1692860529,0
sz000722,湖南发展,11.04,-0.72,-4387223,-10.78,418281,1.03,-4805504,-11.81,-111749,-0.27,4498972,11.06,1692860511,0
sz002102,冠福股份,2.96,-1.0,-4392881,-9.07,1145148,2.36,-5538029,-11.44,6449720,13.32,-2056838,-4.25,1692860520,0
sh600803,新奥股份,17.8,-1.17,-4400919,-4.35,-1682244,-1.6600000000000001,-2718675,-2.69,-4933608,-4.88,9334527,9.23,1692860557,1
sh605060,联德股份,23.24,-1.53,-4401423,-8.18,-2519328,-4.68,-1882095,-3.5,185137,0.34,4216286,7.83,1692860550,1
sz002389,航天彩虹,20.31,0.15,-4402317,-3.77,-2645771,-2.27,-1756546,-1.51,315541,0.27,4086775,3.5,1692860532,0
sz000610,西安旅游,15.36,0.33,-4415878,-4.37,-1089309,-1.08,-3326569,-3.29,-585244,-0.58,5001122,4.95,1692860517,0
sz301157,华塑科技,49.55,-1.69,-4420426,-10.47,-1704906,-4.04,-2715520,-6.43,329685,0.78,4090741,9.68,1692860547,0
sh600062,华润双鹤,15.7,0.58,-4421403,-3.9699999999999998,-3706,0.0,-4417697,-3.9699999999999998,-3150636,-2.83,7572039,6.8,1692860549,1
sh603042,华脉科技,15.98,-5.67,-4423298,-1.21,-1400818,-0.38,-3022480,-0.8300000000000001,-24136345,-6.6,28559644,7.8100000000000005,1692860565,1
sz000049,德赛电池,29.77,1.4,-4426525,-6.41,-373881,-0.54,-4052644,-5.87,-5236064,-7.58,9662589,14.0,1692860565,0
sz300093,金刚光伏,16.96,0.53,-4427938,-3.7,-6551157,-5.47,2123219,1.77,4123074,3.44,304864,0.25,1692860508,0
sz301045,天禄科技,23.21,0.35000000000000003,-4428378,-13.39,-906066,-2.74,-3522312,-10.65,855587,2.59,3572791,10.8,1692860538,0
sz301021,英诺激光,22.48,-0.88,-4436651,-17.45,-1353032,-5.32,-3083619,-12.13,2475172,9.73,1961479,7.71,1692860517,0
sz300141,和顺电气,8.74,-1.47,-4441996,-13.73,0,0.0,-4441996,-13.73,2487500,7.69,1954496,6.04,1692860514,0
sh600877,电科芯片,12.02,0.25,-4450475,-9.21,-733779,-1.52,-3716696,-7.69,-4687557,-9.7,9138032,18.91,1692860561,1
sz002984,森麒麟,32.45,1.72,-4451519,-2.25,-856483,-0.43,-3595036,-1.82,-40607168,-20.57,45058687,22.82,1692860529,0
sz000880,潍柴重机,9.81,-2.87,-4455809,-13.92,1000000,3.12,-5455809,-17.04,3527663,11.02,928146,2.9,1692860550,0
sh600787,中储股份,5.32,-2.03,-4457348,-6.74,-2770476,-4.19,-1686872,-2.55,1597943,2.42,2859404,4.32,1692860557,1
sh688328,深科达,21.54,-0.78,-4459090,-14.34,-1268607,-4.08,-3190483,-10.26,2157618,6.94,2301473,7.4,1692860540,1
sh688435,英方软件,64.55,-2.03,-4459297,-4.48,-6038316,-6.06,1579019,1.5899999999999999,-7677675,-7.71,12136973,12.19,1692860539,1
sh600712,南宁百货,4.12,0.49,-4465754,-15.55,-2895644,-10.08,-1570110,-5.47,890793,3.1,3574961,12.45,1692860566,1
sh603218,日月股份,15.44,0.26,-4467927,-3.75,3124620,2.62,-7592547,-6.37,-9416928,-7.89,13884855,11.64,1692860559,1
sh601212,白银有色,2.84,1.43,-4482279,-5.04,2965769,3.33,-7448048,-8.37,-3919629,-4.41,8401908,9.45,1692860557,1
sh600884,杉杉股份,13.16,-0.15,-4493467,-3.7800000000000002,1524345,1.28,-6017812,-5.07,-1814523,-1.53,6307990,5.31,1692860547,1
sz002198,嘉应制药,6.78,-0.73,-4495965,-21.56,-2512816,-12.05,-1983149,-9.51,2138506,10.26,2357459,11.31,1692860517,0
sz301397,溯联股份,44.24,-1.54,-4496699,-7.73,291145,0.5,-4787844,-8.23,-478750,-0.8200000000000001,4975449,8.55,1692860511,0
sh600206,有研新材,12.04,-0.5,-4497377,-8.66,-3763647,-7.25,-733730,-1.4100000000000001,-139868,-0.27,4637245,8.93,1692860553,1
sh600496,精工钢构,3.68,-0.81,-4498970,-10.92,-345942,-0.84,-4153028,-10.08,2892415,7.02,1606555,3.9,1692860560,1
sz300473,德尔股份,15.87,-1.24,-4508144,-12.12,-772521,-2.08,-3735623,-10.04,1157061,3.11,3351083,9.01,1692860514,0
sz002686,亿利达,6.09,-1.3,-4513391,-13.54,-4486860,-13.46,-26531,-0.08,-1094761,-3.2800000000000002,5608152,16.82,1692860538,0
sz300322,硕贝德,7.17,-0.6900000000000001,-4513768,-18.86,-1435825,-6.0,-3077943,-12.86,1103941,4.61,3409828,14.25,1692860538,0
sz300522,世名科技,10.3,-0.87,-4515427,-15.55,-2129223,-7.33,-2386204,-8.22,-339898,-1.17,4855324,16.72,1692860529,0
sh601158,重庆水务,5.6,-0.36,-4516342,-8.04,-2060645,-3.67,-2455697,-4.37,-376792,-0.67,4893134,8.71,1692860544,1
sh601579,会稽山,11.5,1.77,-4548934,-7.38,-357608,-0.58,-4191326,-6.8,1452886,2.36,3096048,5.02,1692860538,1
sz000592,平潭发展,2.36,1.29,-4552100,-11.69,-2224684,-5.71,-2327416,-5.98,-281061,-0.72,4833162,12.41,1692860562,0
sz002852,道道全,11.47,2.59,-4552422,-6.25,0,0.0,-4552422,-6.25,-419809,-0.58,4972231,6.83,1692860556,0
sh603052,可川科技,28.13,-4.55,-4559129,-8.49,-353820,-0.66,-4205309,-7.83,-928520,-1.73,5487650,10.22,1692860537,1
sz301070,开勒股份,37.63,-0.4,-4560291,-13.03,-2609312,-7.46,-1950979,-5.57,-778325,-2.22,5338616,15.25,1692860517,0
sz002913,奥士康,30.08,1.11,-4574168,-4.89,0,0.0,-4574168,-4.89,-1970848,-2.11,6545016,6.99,1692860550,0
sz000025,特  力Ａ,15.69,0.0,-4575518,-10.65,-2256060,-5.25,-2319458,-5.4,895216,2.08,3680301,8.57,1692860544,0
sz002662,京威股份,3.19,0.0,-4578166,-7.62,-5618566,-9.35,1040400,1.73,-363358,-0.6000000000000001,4941524,8.22,1692860547,0
sz300740,水羊股份,19.24,1.26,-4579923,-3.19,-3428905,-2.39,-1151018,-0.8,9090820,6.33,-4510898,-3.14,1692860520,0
sz002697,红旗连锁,5.23,0.58,-4583954,-7.39,0,0.0,-4583954,-7.39,2149783,3.47,2434171,3.92,1692860508,0
sz000428,华天酒店,4.8100000000000005,0.84,-4590434,-2.0,3723871,1.62,-8314305,-3.63,4955018,2.16,-364583,-0.16,1692860544,0
sh605499,东鹏饮料,182.32,0.55,-4595572,-5.29,-650229,-0.75,-3945343,-4.54,2149665,2.47,2445907,2.81,1692860545,1
sz000848,承德露露,8.59,0.7000000000000001,-4601560,-7.36,-1221640,-1.96,-3379920,-5.41,5156125,8.25,-554564,-0.89,1692860538,0
sz000822,山东海化,6.83,1.6400000000000001,-4604097,-3.71,-884946,-0.71,-3719151,-3.0,8578947,6.92,-3974849,-3.21,1692860517,0
sz002026,山东威达,8.7,-1.02,-4605715,-10.94,0,0.0,-4605715,-10.94,404037,0.96,4201678,9.98,1692860559,0
sz300227,光韵达,7.01,-1.4100000000000001,-4608477,-13.99,0,0.0,-4608477,-13.99,-1276943,-3.88,5885420,17.87,1692860562,0
sz002303,美盈森,3.44,-1.15,-4609136,-10.2,0,0.0,-4609136,-10.2,-144498,-0.32,4753634,10.52,1692860520,0
sh601028,玉龙股份,9.97,1.42,-4615483,-5.09,-3020597,-3.33,-1594886,-1.76,-2140824,-2.36,6756307,7.45,1692860543,1
sz300905,宝丽迪,17.76,-0.45,-4618602,-10.25,0,0.0,-4618602,-10.25,-4445469,-9.86,9064071,20.11,1692860514,0
sh600797,浙大网新,6.5,-1.96,-4623356,-4.42,3125280,2.99,-7748636,-7.41,-2093952,-2.0,6717308,6.43,1692860563,1
sh688628,优利德,41.47,-1.07,-4642188,-7.6,2058466,3.37,-6700654,-10.97,-1263154,-2.07,5905343,9.67,1692860564,1
sz300882,万胜智能,22.35,0.4,-4644992,-6.19,-3965936,-5.29,-679056,-0.91,-213654,-0.28,4858646,6.48,1692860544,0
sz000546,ST金圆,6.4,2.89,-4646678,-6.5600000000000005,-2460494,-3.47,-2186184,-3.09,4265124,6.02,381555,0.54,1692860535,0
sz300746,汉嘉设计,11.06,-0.9,-4649471,-9.65,0,0.0,-4649471,-9.65,-8415457,-17.47,13064928,27.12,1692860526,0
sz002506,协鑫集成,2.85,1.79,-4661940,-3.91,-4383313,-3.67,-278627,-0.23,-2754634,-2.31,7416574,6.21,1692860562,0
sh601107,四川成渝,4.12,-1.9,-4665307,-12.31,-1094975,-2.89,-3570332,-9.42,1099744,2.9,3565562,9.41,1692860545,1
sz000608,阳光股份,3.02,-1.31,-4671483,-11.04,0,0.0,-4671483,-11.04,-1310350,-3.1,5981833,14.13,1692860544,0
sh601702,华峰铝业,15.31,0.46,-4671759,-6.48,-29382,-0.04,-4642377,-6.44,7600695,10.55,-2928936,-4.06,1692860555,1
sh600775,南京熊猫,8.6,-1.49,-4680897,-13.66,-3701581,-10.8,-979316,-2.86,-194304,-0.5700000000000001,4875201,14.22,1692860554,1
sz300331,苏大维格,20.09,-0.2,-4682527,-8.43,-5091229,-9.17,408702,0.74,-139478,-0.25,4822005,8.68,1692860532,0
sz300346,南大光电,27.87,0.8300000000000001,-4683245,-3.31,-7021046,-4.96,2337801,1.65,-1432120,-1.01,6115366,4.32,1692860538,0
sz301022,海泰科,27.91,-3.39,-4688719,-5.15,1192759,1.31,-5881478,-6.46,-3329939,-3.66,8018658,8.81,1692860526,0
sz300591,万里马,5.73,-1.04,-4688983,-9.16,-1349797,-2.64,-3339186,-6.52,-5148238,-10.05,9837221,19.21,1692860511,0
sz002158,汉钟精机,24.34,2.14,-4691988,-4.06,1847970,1.6,-6539958,-5.65,2708756,2.34,1983232,1.71,1692860547,0
sh603527,众源新材,11.13,0.27,-4706268,-20.45,-2187785,-9.51,-2518483,-10.94,-630404,-2.74,5336672,23.19,1692860540,1
sz001270,铖昌科技,80.37,1.23,-4710475,-4.64,-1291996,-1.27,-3418479,-3.37,-855844,-0.84,5566320,5.48,1692860529,0
sz000559,万向钱潮,5.11,-2.11,-4716818,-4.87,-2922818,-3.02,-1794000,-1.85,8761447,9.05,-4044628,-4.18,1692860514,0
sh688707,振华新材,24.73,1.31,-4724214,-11.24,-130340,-0.31,-4593874,-10.93,-5186822,-12.34,9911036,23.58,1692860551,1
sz301053,远信工业,24.47,-5.16,-4735908,-8.07,-595680,-1.01,-4140228,-7.05,-1460295,-2.49,6196203,10.55,1692860544,0
sz001216,华瓷股份,12.17,-2.09,-4749949,-15.03,0,0.0,-4749949,-15.03,-337303,-1.07,5087253,16.1,1692860565,0
sh688022,瀚川智能,30.99,0.9400000000000001,-4752332,-13.84,-1648361,-4.8,-3103971,-9.04,4613891,13.44,138442,0.4,1692860539,1
sz002412,汉森制药,6.42,0.63,-4759201,-10.43,-1645476,-3.61,-3113725,-6.83,2412019,5.29,2347182,5.15,1692860538,0
sh600843,上工申贝,5.26,-1.87,-4760044,-14.14,-6873622,-20.41,2113578,6.28,2531387,7.52,2228658,6.62,1692860559,1
sz002639,雪人股份,7.6,-0.78,-4763087,-8.14,-733806,-1.25,-4029281,-6.89,586971,1.0,4176116,7.14,1692860559,0
sh600573,惠泉啤酒,10.69,2.69,-4766607,-9.91,-347906,-0.72,-4418701,-9.18,-1673092,-3.48,6439699,13.38,1692860551,1
sh603927,中科软,32.32,-1.01,-4770935,-4.59,-1334487,-1.28,-3436448,-3.31,-422825,-0.41000000000000003,5193761,5.0,1692860557,1
sz300350,华鹏飞,4.85,-1.02,-4774649,-4.13,-5606064,-4.85,831415,0.72,-132188,-0.11,4906837,4.24,1692860511,0
sh603357,设计总院,9.54,-2.25,-4784776,-9.31,-1887571,-3.67,-2897205,-5.64,785211,1.53,3999564,7.78,1692860543,1
sh600312,平高电气,10.46,-0.85,-4791031,-5.35,-2701311,-3.02,-2089720,-2.33,4941938,5.52,-150907,-0.17,1692860566,1
sh605028,世茂能源,18.83,-1.15,-4796006,-16.38,-1462703,-4.99,-3333303,-11.38,41446,0.14,4754560,16.24,1692860561,1
sh688267,中触媒,21.3,4.87,-4799001,-11.54,49491,0.12,-4848492,-11.66,-6172792,-14.84,10971793,26.37,1692860560,1
sz300102,乾照光电,6.29,-0.16,-4799280,-16.72,-1890085,-6.58,-2909195,-10.13,3056123,10.65,1743158,6.07,1692860526,0
sz300567,精测电子,84.59,2.35,-4799743,-2.13,6453122,2.86,-11252865,-4.99,-7279160,-3.23,12078905,5.36,1692860550,0
sz300184,力源信息,4.59,0.22,-4802456,-12.83,-296430,-0.79,-4506026,-12.04,2157668,5.76,2644789,7.07,1692860526,0
sh688139,海尔生物,40.61,0.27,-4803519,-4.64,-1919670,-1.85,-2883849,-2.7800000000000002,12877785,12.43,-8074267,-7.8,1692860542,1
sz002305,南国置业,2.26,-2.59,-4804160,-5.69,-2686615,-3.18,-2117545,-2.51,-7710753,-9.13,12514913,14.81,1692860538,0
sz002838,道恩股份,13.52,-0.15,-4811648,-11.74,-987250,-2.41,-3824398,-9.33,-3793012,-9.26,8604660,21.0,1692860559,0
sz300008,天海防务,4.61,0.0,-4813186,-4.33,-5706909,-5.13,893723,0.8,1556325,1.4,3256862,2.93,1692860538,0
sz002397,梦洁股份,3.43,0.0,-4815628,-17.5,-4780476,-17.37,-35152,-0.13,1264610,4.6,3551018,12.9,1692860526,0
sh688355,明志科技,20.85,-1.47,-4819929,-16.24,-2307214,-7.77,-2512715,-8.47,-2460849,-8.29,7280778,24.53,1692860539,1
sz300109,新开源,19.07,-0.8300000000000001,-4833587,-7.06,-5483710,-8.01,650123,0.9500000000000001,-6355652,-9.28,11189239,16.34,1692860550,0
sz300415,伊之密,17.17,-1.04,-4849170,-7.6,-1353225,-2.12,-3495945,-5.48,-4662529,-7.31,9511699,14.91,1692860535,0
sz301288,清研环境,27.05,-4.52,-4854133,-1.31,-6518050,-1.75,1663917,0.45,150357,0.04,4703776,1.27,1692860556,0
sz002732,燕塘乳业,22.47,2.18,-4856019,-14.0,0,0.0,-4856019,-14.0,-4258426,-12.28,9114445,26.28,1692860514,0
sz001333,光华股份,25.01,-4.9,-4856391,-4.17,-1045622,-0.9,-3810769,-3.27,-8443286,-7.24,13299676,11.41,1692860541,0
sz002556,辉隆股份,7.29,-0.41000000000000003,-4878684,-6.08,-5903562,-7.36,1024878,1.28,1826856,2.2800000000000002,3051828,3.81,1692860520,0
sz002427,尤夫股份,6.21,0.0,-4886148,-22.09,-2856149,-12.91,-2029999,-9.18,-390723,-1.77,5276870,23.86,1692860547,0
sh688187,时代电气,42.65,2.33,-4888835,-2.52,2387061,1.23,-7275896,-3.76,-4108931,-2.12,8997765,4.65,1692860562,1
sz002379,宏创控股,4.43,-0.67,-4905519,-14.54,-935140,-2.77,-3970379,-11.77,2513695,7.45,2391824,7.09,1692860523,0
sz000048,京基智农,18.74,0.11,-4909751,-10.67,1460230,3.17,-6369981,-13.84,1108163,2.41,3801589,8.26,1692860562,0
sz300897,山科智能,31.56,-4.85,-4912820,-8.52,-2138909,-3.71,-2773911,-4.8100000000000005,221978,0.39,4690842,8.14,1692860514,0
sz000829,天音控股,8.08,0.37,-4916260,-8.27,0,0.0,-4916260,-8.27,-199871,-0.34,5116131,8.61,1692860529,0
sz000959,首钢股份,3.77,-1.57,-4921682,-8.4,0,0.0,-4921682,-8.4,1241510,2.12,3680172,6.28,1692860550,0
sz002538,司尔特,6.18,-1.5899999999999999,-4928865,-10.81,-1756976,-3.85,-3171889,-6.96,662333,1.45,4266533,9.36,1692860511,0
sh688095,福昕软件,87.57,-0.19,-4929909,-5.73,-3876312,-4.5,-1053597,-1.22,153742,0.18,4776168,5.55,1692860552,1
sh688326,经纬恒润-W,126.89,-1.31,-4930889,-5.23,-1778577,-1.8900000000000001,-3152312,-3.35,-1921727,-2.04,6852615,7.28,1692860556,1
sz300964,本川智能,41.03,-1.32,-4932990,-7.17,-718519,-1.04,-4214471,-6.12,-2638255,-3.83,7571245,11.0,1692860517,0
sz002993,奥海科技,32.06,0.98,-4950267,-11.16,127546,0.29,-5077813,-11.45,103720,0.23,4846547,10.93,1692860547,0
sz300853,申昊科技,26.86,0.45,-4952608,-11.31,40485,0.09,-4993093,-11.4,-1420021,-3.24,6372629,14.55,1692860532,0
sz300193,佳士科技,8.03,0.38,-4984546,-7.61,0,0.0,-4984546,-7.61,1774693,2.71,3209854,4.9,1692860532,0
sh603725,天安新材,8.51,-0.35000000000000003,-4999341,-10.35,-5168007,-10.7,168666,0.35000000000000003,-354382,-0.73,5353723,11.08,1692860566,1
sz300505,川金诺,16.11,-1.47,-5006400,-8.12,-1963770,-3.18,-3042630,-4.93,-3542143,-5.74,8548542,13.86,1692860562,0
sh600075,新疆天业,4.6,-0.86,-5016835,-19.58,-4845256,-18.91,-171579,-0.67,2720735,10.62,2296100,8.96,1692860546,1
sz000416,*ST民控,2.04,-4.67,-5019100,-11.32,-1814197,-4.09,-3204903,-7.23,876952,1.98,4142148,9.34,1692860541,0
sh688276,百克生物,50.42,-1.6,-5019128,-5.88,3633350,4.26,-8652478,-10.13,-4977056,-5.83,9996184,11.71,1692860550,1
sh688150,莱特光电,16.18,1.19,-5019551,-12.41,-2670943,-6.61,-2348608,-5.8100000000000005,-4580860,-11.33,9600412,23.74,1692860549,1
sz300500,启迪设计,17.05,-2.35,-5028005,-8.71,2868994,4.97,-7896999,-13.68,-4787321,-8.29,9815326,17.0,1692860556,0
sz301056,森赫股份,9.58,-6.26,-5041556,-4.52,-573002,-0.51,-4468554,-4.0,-2410516,-2.16,7452072,6.68,1692860541,0
sz001282,三联锻造,29.5,-1.01,-5045249,-6.08,1077585,1.3,-6122834,-7.38,-444505,-0.54,5489754,6.62,1692860544,0
sz300206,理邦仪器,11.11,0.91,-5047151,-4.04,0,0.0,-5047151,-4.04,-7106624,-5.68,12153775,9.72,1692860532,0
sz002856,美芝股份,10.05,-2.8,-5052391,-14.67,-1223885,-3.55,-3828506,-11.12,192783,0.56,4859608,14.11,1692860559,0
sz002589,瑞康医药,3.37,-0.59,-5056702,-10.29,-4560323,-9.28,-496379,-1.01,255348,0.52,4801354,9.77,1692860553,0
sh600973,宝胜股份,4.72,-0.42,-5057126,-10.69,-2179267,-4.61,-2877859,-6.08,2490636,5.26,2566490,5.42,1692860560,1
sh600448,华纺股份,3.02,-0.98,-5069122,-16.35,-758719,-2.45,-4310403,-13.9,-1650418,-5.32,6719539,21.67,1692860563,1
sz301109,军信股份,17.49,2.4,-5082515,-2.71,1891687,1.01,-6974202,-3.7199999999999998,7105961,3.79,-2023445,-1.08,1692860553,0
sz300568,星源材质,13.95,-0.5700000000000001,-5087958,-3.07,-5422393,-3.27,334435,0.2,7543544,4.55,-2455586,-1.48,1692860553,0
sh601187,厦门银行,5.48,-1.26,-5089013,-10.92,-4219227,-9.06,-869786,-1.87,-268103,-0.58,5357115,11.5,1692860540,1
sz301235,华康医疗,21.67,-1.1400000000000001,-5090967,-9.85,-433542,-0.84,-4657425,-9.01,-3771964,-7.3,8862931,17.15,1692860535,0
sz002454,松芝股份,7.38,0.41000000000000003,-5093872,-9.04,-2964000,-5.26,-2129872,-3.7800000000000002,7745491,13.74,-2651619,-4.7,1692860559,0
sz002788,鹭燕医药,9.21,1.32,-5093996,-7.3,0,0.0,-5093996,-7.3,-1987911,-2.85,7081907,10.15,1692860511,0
sz301075,多瑞医药,24.09,-4.33,-5100741,-5.75,-153421,-0.17,-4947320,-5.58,-7656637,-8.64,12757379,14.39,1692860550,0
sh600479,千金药业,10.12,-0.1,-5107145,-12.26,-607222,-1.46,-4499923,-10.8,-433302,-1.04,5540447,13.3,1692860562,1
sh603053,成都燃气,9.71,-0.92,-5108365,-14.44,-1414325,-4.0,-3694040,-10.44,1512488,4.28,3595877,10.17,1692860559,1
sz300490,华自科技,12.93,-1.6,-5123731,-5.93,-429135,-0.5,-4694596,-5.43,-10414644,-12.04,15538376,17.97,1692860565,0
sh688084,晶品特装,69.87,-2.36,-5125116,-11.67,-6730658,-15.33,1605542,3.66,6152924,14.01,-1027807,-2.34,1692860544,1
sz300643,万通智控,11.88,-1.49,-5135337,-17.9,-4007179,-13.97,-1128158,-3.93,956720,3.33,4178617,14.57,1692860556,0
sz002034,旺能环境,15.21,-1.74,-5144746,-7.46,0,0.0,-5144746,-7.46,-3910897,-5.67,9055644,13.14,1692860523,0
sh688582,芯动联科,36.16,0.19,-5148199,-7.15,-5049789,-7.02,-98410,-0.14,519510,0.72,4628690,6.43,1692860565,1
sh603686,福龙马,9.33,-7.8100000000000005,-5151661,-3.21,1790310,1.11,-6941971,-4.32,3800842,2.37,1350819,0.84,1692860545,1
sh600868,梅雁吉祥,2.68,0.0,-5154921,-12.0,-3673801,-8.55,-1481120,-3.45,2617713,6.09,2537208,5.91,1692860554,1
sz002567,唐人神,6.53,1.08,-5167646,-3.85,35583,0.03,-5203229,-3.88,-17729037,-13.21,22896683,17.06,1692860529,0
sz301168,通灵股份,43.98,1.81,-5170852,-3.77,-119442,-0.09,-5051410,-3.68,1683412,1.23,3487439,2.54,1692860550,0
sz003040,楚天龙,17.08,0.0,-5171243,-6.67,2698302,3.48,-7869545,-10.15,2292610,2.96,2878633,3.71,1692860562,0
sz300020,银江技术,8.71,-0.46,-5177833,-5.62,0,0.0,-5177833,-5.62,1499260,1.63,3678572,3.99,1692860547,0
sz300158,振东制药,5.33,0.19,-5183149,-8.9,-896254,-1.54,-4286895,-7.36,3986020,6.84,1197130,2.05,1692860523,0
sh603583,捷昌驱动,17.2,0.35000000000000003,-5185055,-10.09,-2585628,-5.03,-2599427,-5.06,-906394,-1.76,6091450,11.85,1692860557,1
sh688728,格科微,14.47,-3.2800000000000002,-5191597,-6.54,-3770633,-4.75,-1420964,-1.79,2147271,2.71,3044326,3.84,1692860567,1
sz000905,厦门港务,7.39,-0.67,-5206752,-8.88,-5980638,-10.2,773886,1.32,4618550,7.87,588202,1.0,1692860562,0
sz002521,齐峰新材,6.45,-0.46,-5207199,-15.21,-3654103,-10.67,-1553096,-4.54,-2333840,-6.82,7541039,22.03,1692860547,0
sz002845,同兴达,14.16,-0.35000000000000003,-5209627,-9.19,-1776786,-3.13,-3432841,-6.05,-78581,-0.14,5288208,9.32,1692860550,0
sz300423,昇辉科技,9.33,-0.85,-5213046,-9.82,-1403650,-2.64,-3809396,-7.17,-10182471,-19.17,15395517,28.99,1692860508,0
sz002237,恒邦股份,11.65,3.46,-5231609,-3.42,1653906,1.08,-6885515,-4.51,-1231772,-0.81,6463381,4.23,1692860532,0
sz300709,精研科技,21.04,-1.87,-5239197,-6.43,-2101439,-2.58,-3137758,-3.85,-5060231,-6.21,10299428,12.64,1692860547,0
sz301315,威士顿,77.41,-1.74,-5246139,-0.9,12806478,2.19,-18052617,-3.08,-11546446,-1.97,16792586,2.87,1692860565,0
sz300649,杭州园林,20.27,-2.64,-5260260,-6.82,-2070687,-2.69,-3189573,-4.14,-6072725,-7.88,11332985,14.7,1692860565,0
sz301439,泓淋电力,16.27,-1.03,-5280973,-5.99,-3532864,-4.01,-1748109,-1.98,-4609984,-5.23,9890958,11.22,1692860517,0
sz002324,普利特,12.45,1.63,-5288204,-5.92,-7073516,-7.92,1785312,2.0,2622503,2.94,2665702,2.98,1692860514,0
sh603997,继峰股份,14.32,1.42,-5308057,-6.22,2071154,2.43,-7379211,-8.65,691912,0.81,4616145,5.41,1692860561,1
sz000899,赣能股份,7.86,-0.51,-5310598,-15.4,0,0.0,-5310598,-15.4,2954563,8.57,2356035,6.83,1692860559,0
sz000927,中国铁物,2.7199999999999998,-1.45,-5312376,-6.63,828523,1.03,-6140899,-7.67,2492399,3.11,2819977,3.52,1692860526,0
sh688165,埃夫特-U,10.25,-2.47,-5319787,-8.01,-3170187,-4.77,-2149600,-3.24,-2799216,-4.22,8119003,12.23,1692860561,1
sz300562,乐心医疗,9.93,-0.1,-5330373,-9.13,-2306836,-3.95,-3023537,-5.18,4379130,7.5,951243,1.63,1692860562,0
sh600892,大晟文化,5.27,1.35,-5336127,-15.47,885891,2.5700000000000003,-6222018,-18.04,-2692,-0.01,5338819,15.48,1692860566,1
sh600665,天地源,4.23,-0.9400000000000001,-5339711,-13.48,-1049861,-2.65,-4289850,-10.83,-2444950,-6.17,7784661,19.65,1692860565,1
sz002327,富安娜,8.67,-0.91,-5357193,-12.28,-2629722,-6.03,-2727471,-6.25,-367648,-0.84,5724841,13.12,1692860517,0
sz300353,东土科技,10.59,-1.03,-5358370,-9.43,-4109130,-7.23,-1249240,-2.2,2459414,4.33,2898957,5.1,1692860547,0
sz002631,德尔未来,5.31,-2.03,-5359383,-17.69,0,0.0,-5359383,-17.69,147397,0.49,5211986,17.2,1692860520,0
sh601368,绿城水务,5.47,-1.08,-5374754,-12.07,-3790170,-8.51,-1584584,-3.56,2372544,5.33,3002210,6.74,1692860553,1
