代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002948,青岛银行,3.29,-3.8,-11611290,-4.84,3598128,1.5,-15209418,-6.33,-4830980,-2.01,16442270,6.85,1693293267,0
sh603015,弘讯科技,8.9,6.08,-11615138,-14.7,-6518248,-8.25,-5096890,-6.45,4432794,5.61,7182344,9.09,1693293298,1
sh603018,华设集团,8.65,2.37,-11634167,-10.53,-313216,-0.28,-11320951,-10.24,-3954042,-3.58,15588209,14.1,1693293280,1
sh603198,迎驾贡酒,76.57,4.04,-11641871,-3.8200000000000003,1739481,0.5700000000000001,-13381352,-4.39,3640899,1.2,8000972,2.63,1693293292,1
sz002431,棕榈股份,2.83,-1.3900000000000001,-11652450,-6.16,-3477145,-1.8399999999999999,-8175305,-4.32,-8566966,-4.53,20219417,10.68,1693293243,0
sz002506,协鑫集成,2.9,1.4,-11688503,-9.01,-1425262,-1.1,-10263241,-7.91,-5210579,-4.02,16899083,13.03,1693293288,0
sh600211,西藏药业,50.91,1.19,-11688832,-6.0,-4541852,-2.33,-7146980,-3.67,16428552,8.44,-4739719,-2.43,1693293281,1
sz300393,中来股份,11.16,3.5300000000000002,-11700276,-6.52,-7466149,-4.16,-4234127,-2.36,-268652,-0.15,11968928,6.67,1693293270,0
sz002084,海鸥住工,4.12,2.23,-11740783,-17.53,-1366530,-2.04,-10374253,-15.49,-320896,-0.48,12061678,18.01,1693293261,0
sz301272,英华特,66.57,7.46,-11781163,-8.24,542786,0.38,-12323949,-8.62,1630249,1.1400000000000001,10150915,7.1,1693293255,0
sz301052,果麦文化,42.8,5.91,-11790843,-5.84,-2907374,-1.44,-8883469,-4.4,-5432916,-2.69,17223759,8.53,1693293300,0
sz002489,浙江永强,3.51,-4.88,-11796220,-2.76,-28459724,-6.67,16663504,3.9,22997920,5.39,-11201700,-2.62,1693293261,0
sh688205,德科立,53.0,4.85,-11837189,-16.28,-8775903,-12.07,-3061286,-4.21,-111751,-0.15,11948940,16.43,1693293302,1
sz300899,上海凯鑫,26.58,2.39,-11869634,-8.93,-1358069,-1.02,-10511565,-7.91,-8291876,-6.24,20161510,15.17,1693293300,0
sh688311,盟升电子,38.72,11.46,-11882151,-6.69,-7180201,-4.04,-4701950,-2.65,1175813,0.66,10706338,6.03,1693293302,1
sh600418,江淮汽车,12.78,7.58,-11887686,-0.86,24319658,1.76,-36207344,-2.62,-34390064,-2.49,46277744,3.35,1693293276,1
sh601916,浙商银行,2.61,-0.76,-11888763,-2.44,-5902676,-1.21,-5986087,-1.23,-9065519,-1.8599999999999999,20954281,4.3,1693293301,1
sh688522,纳睿雷达,56.16,6.91,-11906529,-11.6,23012,0.02,-11929541,-11.63,5243787,5.11,6662742,6.49,1693293302,1
sz002081,金 螳 螂,4.71,2.17,-11913357,-13.41,-3313187,-3.73,-8600170,-9.68,-4202841,-4.73,16116199,18.14,1693293273,0
sh688680,海优新材,80.25,1.57,-11980689,-7.5,-3530545,-2.21,-8450144,-5.29,-2406972,-1.51,14387661,9.0,1693293302,1
sz000560,我爱我家,3.2,6.67,-11985905,-1.87,13697738,2.14,-25683643,-4.0,6448506,1.01,5537400,0.86,1693293267,0
sz300562,乐心医疗,10.31,4.78,-11988905,-11.16,0,0.0,-11988905,-11.16,-1071720,-1.0,13060625,12.16,1693293285,0
sh603999,读者传媒,6.76,2.27,-11989716,-4.87,-6060637,-2.46,-5929079,-2.41,-5413509,-2.2,17403224,7.06,1693293301,1
sh603399,吉翔股份,10.23,1.69,-11992750,-16.79,-626753,-0.88,-11365997,-15.92,6802506,9.53,5190244,7.27,1693293294,1
sh688295,中复神鹰,31.43,4.77,-12004393,-16.24,-1635952,-2.21,-10368441,-14.03,2936698,3.9699999999999998,9067694,12.27,1693293302,1
sz300136,信维通信,16.91,3.55,-12006288,-6.21,2792021,1.44,-14798309,-7.66,6525588,3.38,5480701,2.84,1693293285,0
sh688048,长光华芯,60.86,4.61,-12013368,-6.02,-7673651,-3.85,-4339717,-2.18,-15092389,-7.57,27105756,13.59,1693293302,1
sh600808,马钢股份,2.71,-2.52,-12029724,-8.79,-1499037,-1.09,-10530687,-7.69,-9325064,-6.8100000000000005,21354789,15.6,1693293301,1
sh600335,国机汽车,7.43,2.77,-12043084,-6.27,-8181706,-4.26,-3861378,-2.01,-1379886,-0.72,13422970,6.99,1693293301,1
sh603299,苏盐井神,9.8,-1.71,-12052217,-3.13,-2937461,-0.76,-9114756,-2.37,-1632366,-0.42,13684584,3.56,1693293280,1
sz002867,周大生,16.53,5.35,-12091833,-5.49,-10185342,-4.62,-1906491,-0.86,-22997439,-10.43,35089271,15.92,1693293276,0
sh603035,常熟汽饰,19.97,3.36,-12097523,-7.26,-8772401,-5.26,-3325122,-2.0,17388042,10.44,-5290519,-3.18,1693293285,1
sz002407,多氟多,16.43,2.05,-12102663,-5.5,1287635,0.59,-13390298,-6.09,-4277778,-1.94,16380441,7.45,1693293276,0
sh603759,海天股份,9.07,4.25,-12125683,-10.83,1620418,1.45,-13746101,-12.28,-10502120,-9.38,22627804,20.21,1693293293,1
sz002208,合肥城建,7.46,2.61,-12161508,-7.0,-2867542,-1.65,-9293966,-5.35,-8163304,-4.7,20324813,11.71,1693293261,0
sh605268,王力安防,10.53,4.57,-12175356,-27.29,-4837836,-10.84,-7337520,-16.44,130479,0.29,12044877,26.99,1693293301,1
sh688261,东微半导,97.34,1.9300000000000002,-12199226,-6.11,-9528323,-4.77,-2670903,-1.34,12372170,6.2,-172944,-0.09,1693293302,1
sz300272,开能健康,5.88,1.73,-12237579,-11.43,-1590625,-1.49,-10646954,-9.94,6127446,5.72,6110134,5.71,1693293270,0
sz000426,兴业银锡,8.48,2.29,-12285620,-6.45,-2068462,-1.09,-10217158,-5.37,-19185041,-10.08,31470661,16.53,1693293291,0
sh600215,派斯林,9.27,4.27,-12400149,-10.37,-6257211,-5.23,-6142938,-5.14,-13078664,-10.94,25478813,21.31,1693293301,1
sh605060,联德股份,23.42,6.7,-12412337,-20.98,-8051533,-13.61,-4360804,-7.37,1297860,2.19,11114477,18.78,1693293299,1
sz301262,海看股份,30.69,6.82,-12429662,-4.54,257247,0.09,-12686909,-4.63,-3505410,-1.28,15935072,5.82,1693293255,0
sz300225,金力泰,9.05,1.9100000000000001,-12442074,-12.54,-3296828,-3.32,-9145246,-9.22,7771524,7.83,4670550,4.71,1693293285,0
sz301305,朗坤环境,23.3,3.19,-12608272,-5.08,-3301358,-1.33,-9306914,-3.75,941484,0.38,11666787,4.7,1693293255,0
sz300170,汉得信息,8.87,2.66,-12649662,-3.79,-705058,-0.21,-11944604,-3.5700000000000003,-13422832,-4.02,26072494,7.8,1693293300,0
sh603936,博敏电子,10.59,2.22,-12655662,-15.53,-3179029,-3.9,-9476633,-11.63,5184799,6.36,7470864,9.17,1693293286,1
sz300137,先河环保,6.16,2.84,-12669003,-6.98,-3647473,-2.01,-9021530,-4.97,3869752,2.13,8799250,4.85,1693293300,0
sh605377,华旺科技,21.09,3.13,-12729472,-19.43,5355647,8.17,-18085119,-27.61,3751165,5.73,8978307,13.7,1693293279,1
sz300895,铜牛信息,38.44,8.28,-12737437,-1.98,4957955,0.77,-17695392,-2.74,30854131,4.78,-18116693,-2.81,1693293300,0
sh603906,龙蟠科技,13.92,1.9,-12781718,-7.76,-14366900,-8.73,1585182,0.96,4344465,2.64,8437254,5.13,1693293294,1
sz000558,莱茵体育,3.05,3.04,-12805618,-12.01,-8670313,-8.13,-4135305,-3.88,5348744,5.01,7456874,6.99,1693293258,0
sz002053,云南能投,10.83,2.36,-12855198,-9.7,-6132670,-4.63,-6722528,-5.07,-4940952,-3.73,17796149,13.43,1693293297,0
sh688255,凯尔达,27.54,7.49,-12855264,-17.62,-6104251,-8.37,-6751013,-9.25,3643676,4.99,9211587,12.63,1693293302,1
sz000876,新 希 望,11.83,0.9400000000000001,-12882976,-7.27,-3739724,-2.11,-9143252,-5.16,-7547729,-4.26,20430705,11.53,1693293276,0
sz002791,坚朗五金,59.64,0.68,-12927533,-6.85,-6762212,-3.58,-6165321,-3.27,8425968,4.47,4501565,2.39,1693293270,0
sh600123,兰花科创,8.76,-0.45,-12935542,-7.13,-16573752,-9.13,3638210,2.0,108536,0.06,12827005,7.07,1693293289,1
sz300694,蠡湖股份,11.15,5.19,-12966211,-12.61,-4384876,-4.26,-8581335,-8.34,1762522,1.71,11203689,10.89,1693293255,0
sh600586,金晶科技,7.23,0.98,-13020494,-9.37,-4740345,-3.41,-8280149,-5.96,2293213,1.65,10727280,7.72,1693293277,1
sh600686,金龙汽车,7.13,1.8599999999999999,-13022213,-8.44,-7632217,-4.95,-5389996,-3.49,7086364,4.59,5935849,3.85,1693293291,1
sh688165,埃夫特-U,11.18,14.55,-13069568,-6.54,2349538,1.17,-15419106,-7.71,-45773,-0.02,13115341,6.5600000000000005,1693293302,1
sh688097,博众精工,26.88,5.41,-13117720,-17.08,-1930846,-2.51,-11186874,-14.57,4956489,6.45,8161230,10.63,1693293302,1
sz000920,沃顿科技,9.9,-0.6000000000000001,-13124932,-6.5600000000000005,-197358,-0.1,-12927574,-6.46,4253720,2.13,8871214,4.43,1693293282,0
sh600177,雅戈尔,6.97,1.01,-13127217,-12.59,-3346183,-3.21,-9781034,-9.38,-15575508,-14.94,28702726,27.54,1693293302,1
sz000783,长江证券,6.3,-2.63,-13129694,-1.42,-1611701,-0.17,-11517993,-1.24,16821536,1.82,-3691824,-0.4,1693293255,0
sz000886,海南高速,5.11,2.61,-13147241,-16.11,555810,0.68,-13703051,-16.8,1197450,1.47,11949791,14.65,1693293255,0
sz301399,英特科技,48.0,5.91,-13164452,-11.96,-1848493,-1.6800000000000002,-11315959,-10.28,-3529681,-3.21,16694134,15.17,1693293285,0
sz300840,酷特智能,13.99,5.03,-13168722,-7.51,-5265951,-3.0,-7902771,-4.51,6322829,3.6,6845893,3.9,1693293270,0
sh603077,和邦生物,2.46,1.23,-13245104,-9.87,-4432316,-3.3,-8812788,-6.57,-9977023,-7.43,23222127,17.3,1693293297,1
sh688592,司南导航,61.6,11.8,-13256151,-4.84,-4042806,-1.48,-9213345,-3.36,-6023577,-2.2,19279728,7.04,1693293301,1
sh600259,广晟有色,34.77,2.6,-13313569,-12.53,2183895,2.06,-15497464,-14.59,1549169,1.46,11764400,11.07,1693293289,1
sz000029,深深房Ａ,12.92,5.9,-13320969,-5.14,-854942,-0.33,-12466027,-4.8100000000000005,-1409752,-0.54,14730722,5.69,1693293297,0
sz300606,金太阳,19.7,3.79,-13329498,-18.08,1880166,2.55,-15209664,-20.63,-404217,-0.55,13733716,18.63,1693293270,0
sz300923,研奥股份,24.3,10.91,-13336347,-13.82,530781,0.55,-13867128,-14.37,-6359514,-6.59,19695862,20.4,1693293285,0
sh688120,华海清科,197.05,5.95,-13343396,-1.99,-9112438,-1.3599999999999999,-4230958,-0.63,-7763392,-1.16,21106792,3.15,1693293301,1
sh688387,信科移动-U,6.84,4.91,-13350802,-13.4,-4425135,-4.44,-8925667,-8.96,-10150063,-10.18,23500865,23.58,1693293301,1
sz301172,君逸数码,44.8,4.65,-13484383,-3.06,-2076447,-0.47000000000000003,-11407936,-2.59,9721800,2.2,3762582,0.85,1693293285,0
sz301205,联特科技,95.38,0.75,-13533989,-2.67,-6637097,-1.31,-6896892,-1.3599999999999999,8646831,1.71,4887157,0.96,1693293225,0
sz300425,中建环能,5.59,1.45,-13541658,-6.93,-1166130,-0.6000000000000001,-12375528,-6.34,3311043,1.7000000000000002,10230616,5.24,1693293270,0
sz000554,泰山石油,5.86,-0.34,-13557910,-14.61,-17125811,-18.46,3567901,3.85,14711482,15.86,-1153572,-1.24,1693293279,0
sz000042,中洲控股,8.2,4.19,-13609966,-15.16,-1452669,-1.62,-12157297,-13.54,2539544,2.83,11070423,12.33,1693293249,0
sz002240,盛新锂能,23.48,2.26,-13633089,-4.86,-9726294,-3.47,-3906795,-1.3900000000000001,-6868507,-2.45,20501596,7.31,1693293276,0
sh601600,中国铝业,5.94,0.0,-13633264,-1.78,-2229396,-0.29,-11403868,-1.49,811297,0.11,12821966,1.6800000000000002,1693293290,1
sz002178,延华智能,3.99,5.0,-13641006,-4.25,-7479121,-2.33,-6161885,-1.92,2034641,0.63,11606366,3.62,1693293294,0
sh600547,山东黄金,25.88,0.74,-13695752,-2.26,-15821999,-2.61,2126247,0.35000000000000003,-48274974,-7.98,61970727,10.24,1693293291,1
sz000860,顺鑫农业,25.25,2.52,-13730677,-4.49,-3839216,-1.26,-9891461,-3.23,-9907984,-3.24,23638661,7.73,1693293255,0
sh600170,上海建工,2.85,0.71,-13735012,-6.25,-5297091,-2.41,-8437921,-3.84,-18544285,-8.43,32279296,14.68,1693293291,1
sh600836,上海易连,4.1,2.76,-13762515,-18.65,-3714535,-5.03,-10047980,-13.61,-1519703,-2.06,15282218,20.7,1693293294,1
sz300327,中颖电子,25.61,2.98,-13803602,-10.44,-4459441,-3.37,-9344161,-7.07,5884147,4.45,7919453,5.99,1693293300,0
sz002145,中核钛白,5.31,0.0,-13833384,-11.82,-11604480,-9.91,-2228904,-1.9,4962206,4.24,8871178,7.58,1693293294,0
sz300964,本川智能,41.68,5.39,-13913276,-11.94,-178000,-0.15,-13735276,-11.78,5078916,4.36,8834360,7.58,1693293300,0
sh688101,三达膜,16.11,-3.5300000000000002,-13961495,-7.73,-3860777,-2.14,-10100718,-5.6,952626,0.53,13008870,7.21,1693293301,1
sz000948,南天信息,19.86,3.87,-13981528,-2.19,-1189634,-0.19,-12791894,-2.0,10770271,1.6800000000000002,3211257,0.5,1693293291,0
sz300855,图南股份,33.87,6.61,-14027661,-10.56,-301716,-0.23,-13725945,-10.34,-678572,-0.51,14706234,11.07,1693293255,0
sz000690,宝新能源,5.99,0.67,-14033461,-8.41,-10667212,-6.39,-3366249,-2.02,-325984,-0.2,14359446,8.6,1693293273,0
sz002244,滨江集团,11.02,2.42,-14076135,-2.44,-29160402,-5.05,15084267,2.61,7541814,1.31,6534322,1.13,1693293273,0
sh688388,嘉元科技,21.09,3.48,-14182945,-9.86,-7120928,-4.95,-7062017,-4.91,2446470,1.7000000000000002,11736475,8.16,1693293301,1
sh600776,东方通信,11.16,3.14,-14184077,-9.02,-10120966,-6.44,-4063111,-2.58,2984103,1.9,11199974,7.12,1693293297,1
sh600111,北方稀土,22.43,1.8599999999999999,-14257557,-2.8,-9795341,-1.92,-4462216,-0.88,-8886217,-1.74,23143775,4.54,1693293273,1
sz300602,飞荣达,16.77,11.21,-14274668,-5.8100000000000005,6747569,2.75,-21022237,-8.56,7347151,2.99,6927516,2.8200000000000003,1693293270,0
sh688233,神工股份,27.86,8.19,-14282389,-11.54,-4850021,-3.92,-9432368,-7.62,-4696079,-3.79,18978467,15.33,1693293301,1
sz301281,科源制药,46.12,5.3,-14295397,-4.22,-2687457,-0.79,-11607940,-3.42,-6225930,-1.8399999999999999,20521327,6.05,1693293240,0
sh688019,安集科技,138.0,6.89,-14345754,-8.13,-1575783,-0.89,-12769971,-7.23,9275994,5.25,5069759,2.87,1693293301,1
sz301127,天源环保,10.86,0.0,-14347193,-9.47,-681636,-0.45,-13665557,-9.02,3451658,2.2800000000000002,10895535,7.19,1693293285,0
sz002264,新 华 都,5.46,1.3,-14439885,-27.71,-16720451,-32.09,2280566,4.38,11292741,21.67,3147144,6.04,1693293255,0
sz002567,唐人神,6.55,0.31,-14443630,-7.86,-17494943,-9.52,3051313,1.6600000000000001,4240649,2.31,10202980,5.55,1693293300,0
sh600009,上海机场,39.78,2.79,-14446083,-2.4,3774497,0.63,-18220580,-3.03,-53640216,-8.92,68086300,11.33,1693293279,1
sz300620,光库科技,42.22,3.05,-14469357,-3.5700000000000003,-9734309,-2.41,-4735048,-1.17,-1583814,-0.39,16053172,3.9699999999999998,1693293300,0
sz300635,中达安,15.08,3.93,-14529168,-6.26,-2848710,-1.23,-11680458,-5.03,-4037615,-1.74,18566782,8.0,1693293285,0
sz301225,恒勃股份,34.05,6.11,-14532618,-11.45,-6140508,-4.84,-8392110,-6.61,7054929,5.5600000000000005,7477688,5.89,1693293240,0
sh603596,伯特利,79.38,2.69,-14544124,-2.49,13540843,2.32,-28084967,-4.82,774289,0.13,13769834,2.36,1693293275,1
sz002861,瀛通通讯,11.1,10.01,-14575085,-16.47,-2601296,-2.94,-11973789,-13.53,2607470,2.95,11967615,13.52,1693293300,0
sh688146,中船特气,36.25,6.3,-14575374,-11.25,-5028249,-3.88,-9547125,-7.37,15256448,11.77,-681074,-0.53,1693293301,1
sh601965,中国汽研,21.43,3.63,-14610433,-15.05,-4593450,-4.73,-10016983,-10.32,7674894,7.9,6935539,7.14,1693293302,1
sz000932,华菱钢铁,5.89,-0.51,-14617418,-3.74,-23175165,-5.93,8557747,2.19,13641768,3.49,975651,0.25,1693293255,0
sh603668,天马科技,15.81,-2.11,-14639423,-7.76,-13765490,-7.29,-873933,-0.46,5744156,3.04,8895267,4.71,1693293276,1
sz000591,太阳能,6.09,1.67,-14657683,-8.93,-652446,-0.4,-14005237,-8.54,256951,0.16,14400732,8.78,1693293264,0
sz000429,粤高速Ａ,7.86,3.56,-14659703,-7.89,-399528,-0.21,-14260175,-7.67,-5036317,-2.71,19696020,10.6,1693293279,0
sz002367,康力电梯,8.84,2.91,-14730086,-16.3,-5414809,-5.99,-9315277,-10.31,678867,0.75,14051219,15.55,1693293255,0
sz002353,杰瑞股份,29.02,0.07,-14800083,-4.11,-7144589,-1.98,-7655494,-2.13,12133740,3.37,2666344,0.74,1693293300,0
sh600862,中航高科,24.73,3.69,-14803455,-7.18,428784,0.21,-15232239,-7.39,-2817246,-1.37,17620701,8.55,1693293276,1
sh603766,隆鑫通用,5.43,1.12,-14832826,-9.92,-17006865,-11.37,2174039,1.45,12088158,8.08,2744668,1.83,1693293274,1
sh603707,健友股份,12.02,-5.5,-14855531,-4.78,-5516849,-1.78,-9338682,-3.01,5703846,1.8399999999999999,9151685,2.95,1693293282,1
sz300605,恒锋信息,14.1,4.14,-14872655,-10.95,-2496894,-1.8399999999999999,-12375761,-9.11,-2640684,-1.94,17513339,12.9,1693293255,0
sz300664,鹏鹞环保,6.12,0.8200000000000001,-14946838,-8.4,-3120115,-1.75,-11826723,-6.64,-4935453,-2.77,19882290,11.17,1693293285,0
sz301203,国泰环保,58.95,-3.14,-15129804,-3.07,-2566391,-0.52,-12563413,-2.55,-13476797,-2.73,28606601,5.8,1693293255,0
sz301518,长华化学,28.34,6.14,-15144063,-9.35,-1293446,-0.8,-13850617,-8.55,-1543066,-0.9500000000000001,16687129,10.3,1693293240,0
sz300093,金刚光伏,17.36,2.9699999999999998,-15165115,-10.39,-2228816,-1.53,-12936299,-8.86,13691235,9.38,1473880,1.01,1693293255,0
sh603956,威派格,8.32,-1.8900000000000001,-15181216,-5.95,-3668334,-1.44,-11512882,-4.51,7142402,2.8,8038815,3.15,1693293287,1
sz002845,同兴达,14.61,6.41,-15184119,-8.35,3550204,1.9500000000000002,-18734323,-10.3,-1684459,-0.93,16868578,9.27,1693293255,0
sz300333,兆日科技,7.51,5.03,-15224386,-5.53,-3004233,-1.09,-12220153,-4.44,-11591448,-4.21,26815835,9.74,1693293255,0
sz002479,富春环保,4.73,-0.84,-15271756,-20.85,-11321288,-15.46,-3950468,-5.39,9438620,12.89,5833136,7.97,1693293276,0
sh600660,福耀玻璃,37.45,-0.48,-15277402,-3.7800000000000002,-13245077,-3.2800000000000002,-2032325,-0.5,-25146927,-6.23,40424328,10.01,1693293293,1
sz300598,诚迈科技,46.46,2.7199999999999998,-15311946,-9.34,-7717830,-4.71,-7594116,-4.63,6064776,3.7,9247170,5.64,1693293270,0
sh688257,新锐股份,26.71,4.79,-15319165,-29.24,-291169,-0.56,-15027996,-28.68,5957679,11.37,9361487,17.87,1693293301,1
sh603137,恒尚节能,20.93,3.0,-15376376,-6.64,-255838,-0.11,-15120538,-6.53,74385,0.03,15301990,6.61,1693293291,1
sz301418,协昌科技,72.57,6.38,-15378589,-3.3,-4983882,-1.07,-10394707,-2.23,-26132996,-5.61,41511586,8.92,1693293255,0
sz301337,亚华电子,35.18,6.44,-15436136,-5.49,-2654048,-0.9400000000000001,-12782088,-4.55,-1553146,-0.55,16989284,6.04,1693293285,0
sz002246,北化股份,9.86,-1.79,-15436308,-4.78,-2558974,-0.79,-12877334,-3.99,-3346102,-1.04,18782410,5.8100000000000005,1693293279,0
sz000046,*ST泛海,1.69,1.2,-15479431,-8.33,-1027752,-0.55,-14451679,-7.78,8435349,4.54,7044082,3.79,1693293252,0
sz300769,德方纳米,96.16,1.22,-15503825,-3.15,-12282389,-2.49,-3221436,-0.65,-5287026,-1.07,20790851,4.22,1693293255,0
sh600094,大名城,3.56,1.42,-15573849,-9.66,-4498683,-2.79,-11075166,-6.87,2757939,1.71,12815909,7.95,1693293302,1
sz301310,鑫宏业,57.11,8.68,-15578623,-9.95,-1609169,-1.03,-13969454,-8.92,-6196543,-3.96,21775166,13.9,1693293270,0
sz000629,钒钛股份,3.84,0.79,-15589355,-8.5,-13368993,-7.29,-2220362,-1.21,-3183549,-1.74,18772904,10.23,1693293291,0
sz002106,莱宝高科,8.92,6.19,-15734661,-5.32,-5491594,-1.8599999999999999,-10243067,-3.47,-3038356,-1.03,18773016,6.35,1693293294,0
sh603898,好莱客,10.69,4.19,-15833330,-41.04,-2609205,-6.76,-13224125,-34.28,3416400,8.86,12416930,32.18,1693293278,1
sh600742,一汽富维,8.73,3.07,-15839002,-8.69,3947946,2.17,-19786948,-10.86,-6886460,-3.7800000000000002,22725461,12.48,1693293292,1
sz300545,联得装备,24.56,1.45,-15951962,-10.32,-3819658,-2.47,-12132304,-7.85,9544247,6.18,6407714,4.15,1693293270,0
sz300608,思特奇,9.76,7.49,-15965442,-8.07,1112791,0.56,-17078233,-8.63,-6742376,-3.41,22707818,11.47,1693293300,0
sh601118,海南橡胶,4.5600000000000005,0.0,-15983763,-11.7,-3486560,-2.55,-12497203,-9.15,-4257653,-3.12,20241417,14.82,1693293282,1
sh600063,皖维高新,5.1,-0.2,-16010679,-12.14,-8141048,-6.17,-7869631,-5.97,12607634,9.56,3403044,2.58,1693293302,1
sh603225,新凤鸣,12.6,0.32,-16053682,-11.99,1787106,1.33,-17840788,-13.32,-13730719,-10.25,29784402,22.24,1693293283,1
sh603275,C众辰,54.81,1.8599999999999999,-16099314,-1.75,-3204744,-0.35000000000000003,-12894570,-1.4,-15678672,-1.7000000000000002,31777984,3.45,1693293278,1
sz300692,中环环保,7.12,-0.28,-16215056,-17.25,1130981,1.2,-17346037,-18.46,4495423,4.78,11719633,12.47,1693293285,0
sh603879,永悦科技,9.82,0.92,-16227298,-17.05,-5807513,-6.1,-10419785,-10.95,9857080,10.35,6370216,6.69,1693293297,1
sz002701,奥瑞金,4.8,4.58,-16284593,-7.98,-630315,-0.31,-15654278,-7.67,-215870,-0.11,16500464,8.08,1693293267,0
sh600796,钱江生化,6.36,-1.4,-16350965,-6.26,-2820850,-1.08,-13530115,-5.18,4010409,1.53,12340556,4.72,1693293301,1
sz300659,中孚信息,21.75,4.57,-16390732,-7.45,589795,0.27,-16980527,-7.71,9498366,4.32,6892366,3.13,1693293270,0
sz000998,隆平高科,15.38,1.38,-16464631,-10.38,-11674640,-7.36,-4789991,-3.02,-10397215,-6.5600000000000005,26861846,16.94,1693293270,0
sh600600,青岛啤酒,94.67,0.22,-16466150,-3.75,-23106286,-5.27,6640136,1.51,-4520227,-1.03,20986378,4.78,1693293292,1
sh600638,新黄浦,6.97,6.74,-16472742,-11.31,-6614525,-4.54,-9858217,-6.77,-786431,-0.54,17259173,11.85,1693293288,1
sz300588,熙菱信息,11.2,7.28,-16633865,-6.0,-1970960,-0.71,-14662905,-5.29,-21425110,-7.72,38058975,13.72,1693293300,0
sh688184,帕瓦股份,24.8,1.02,-16644847,-49.84,-2919894,-8.74,-13724953,-41.1,6649364,19.91,9995483,29.93,1693293301,1
sz300857,协创数据,24.33,5.78,-16752017,-13.27,-4070708,-3.23,-12681309,-10.05,6406121,5.08,10345896,8.2,1693293285,0
sh600998,九州通,10.0,5.93,-16793907,-8.57,-5702892,-2.91,-11091015,-5.66,-29639950,-15.13,46433857,23.7,1693293302,1
sh603230,内蒙新华,12.6,3.79,-16825119,-18.85,-7327863,-8.21,-9497256,-10.64,4988772,5.59,11836347,13.26,1693293296,1
sz300985,致远新能,26.7,3.69,-16868876,-14.24,-6529527,-5.51,-10339349,-8.73,-4374950,-3.69,21243826,17.93,1693293300,0
sh601169,北京银行,4.5,-1.96,-16933957,-4.11,-6485195,-1.57,-10448762,-2.5300000000000002,5226091,1.27,11707866,2.84,1693293302,1
sz300870,欧陆通,47.61,7.09,-16936465,-13.56,-1078409,-0.86,-15858056,-12.69,-2206811,-1.77,19143276,15.32,1693293300,0
sh605598,上海港湾,30.26,6.85,-17027037,-10.03,-8353772,-4.92,-8673265,-5.11,-7168752,-4.22,24195790,14.25,1693293282,1
sh600446,金证股份,13.91,2.05,-17030500,-3.11,-5367799,-0.98,-11662701,-2.13,9628906,1.76,7401595,1.35,1693293301,1
sz002706,良信股份,11.22,5.85,-17061337,-10.96,-9009693,-5.79,-8051644,-5.17,1096662,0.7000000000000001,15964675,10.26,1693293246,0
sh688363,华熙生物,93.75,2.65,-17080366,-8.13,-373787,-0.18,-16706579,-7.96,25164115,11.98,-8083749,-3.85,1693293303,1
sz300534,陇神戎发,9.65,1.47,-17114223,-13.1,-1496392,-1.15,-15617831,-11.95,10464704,8.01,6649520,5.09,1693293300,0
sh603866,桃李面包,8.74,1.51,-17162305,-12.97,-5680556,-4.29,-11481749,-8.68,-8246234,-6.23,25408539,19.2,1693293280,1
sh688244,永信至诚,62.06,2.16,-17180563,-31.65,-13101970,-24.14,-4078593,-7.51,10439784,19.23,6740779,12.42,1693293303,1
sh600011,华能国际,8.2,-0.24,-17184238,-3.67,-20714928,-4.42,3530690,0.75,-8700103,-1.8599999999999999,25884342,5.53,1693293285,1
sz300334,津膜科技,8.68,-4.41,-17211979,-6.18,-2701711,-0.97,-14510268,-5.21,3724570,1.34,13487410,4.84,1693293270,0
sh600499,科达制造,10.18,1.3900000000000001,-17216055,-16.92,-3536225,-3.47,-13679830,-13.44,-3935021,-3.87,21151076,20.78,1693293295,1
sz300748,金力永磁,17.36,6.77,-17217449,-3.26,-2862108,-0.54,-14355341,-2.7199999999999998,20490455,3.88,-3273008,-0.62,1693293270,0
sh600684,珠江股份,5.43,9.92,-17254985,-1.57,-56025418,-5.11,38770433,3.54,15313936,1.4,1941040,0.18,1693293281,1
sz000937,冀中能源,6.26,-0.63,-17355422,-7.23,-17180000,-7.16,-175422,-0.07,12753820,5.31,4601601,1.92,1693293261,0
sh600292,远达环保,7.27,-4.72,-17363104,-3.7800000000000002,4154401,0.9,-21517505,-4.69,-20645404,-4.5,38008508,8.28,1693293293,1
sz301179,泽宇智能,26.76,4.45,-17416864,-18.25,-1023522,-1.07,-16393342,-17.18,-1074994,-1.13,18491858,19.38,1693293285,0
sz002158,汉钟精机,24.89,4.14,-17518505,-12.28,-8225248,-5.77,-9293257,-6.52,1001015,0.7000000000000001,16517491,11.58,1693293243,0
sz300185,通裕重工,2.7199999999999998,-1.81,-17678284,-5.06,0,0.0,-17678284,-5.06,-683630,-0.2,18361914,5.25,1693293285,0
sh605069,正和生态,12.92,-7.12,-17713296,-4.59,-4599847,-1.19,-13113449,-3.4,-6691195,-1.74,24404491,6.33,1693293298,1
