代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600399,抚顺特钢,9.54,-1.1400000000000001,13873988,5.51,5005191,1.99,8868797,3.52,-7037684,-2.79,-6836303,-2.71,1692343812,1
sh688535,华海诚科,78.51,-1.25,13809853,8.1,1236724,0.73,12573129,7.38,-2469033,-1.45,-11340821,-6.65,1692343827,1
sh688677,海泰新光,47.99,-0.64,13736690,26.02,5700120,10.8,8036570,15.23,189921,0.36,-13926613,-26.38,1692343811,1
sh688484,南芯科技,37.18,5.27,13721295,9.25,7519687,5.07,6201608,4.18,-10099392,-6.8100000000000005,-3621903,-2.44,1692343811,1
sz002351,漫步者,16.4,-1.44,13661716,6.29,-356700,-0.16,14018416,6.46,12580738,5.8,-26242453,-12.09,1692343821,0
sh600273,嘉化能源,9.32,-0.64,13484632,14.54,930909,1.0,12553723,13.54,-2446958,-2.64,-11037675,-11.9,1692343801,1
sh603985,恒润股份,24.95,-0.24,13399491,2.68,4254871,0.85,9144620,1.83,-10696050,-2.14,-2703441,-0.54,1692343821,1
sz301217,铜冠铜箔,12.94,-0.54,13249025,17.65,9800293,13.06,3448732,4.59,-5603630,-7.46,-7645395,-10.18,1692343821,0
sh600019,宝钢股份,6.22,-0.48,13152623,7.21,8645041,4.74,4507582,2.47,-6797140,-3.73,-6355484,-3.49,1692343801,1
sz000955,欣龙控股,5.05,2.85,13122275,17.71,5767002,7.78,7355273,9.92,-1705700,-2.3,-11416575,-15.4,1692343794,0
sh688508,芯朋微,58.38,-1.55,13072424,14.52,9570856,10.63,3501568,3.89,-9824679,-10.91,-3247745,-3.61,1692343811,1
sz300428,立中集团,23.5,-2.89,13042683,10.97,1355396,1.1400000000000001,11687287,9.83,-1132385,-0.9500000000000001,-11910298,-10.02,1692343755,0
sz301048,金鹰重工,12.05,3.43,13006971,5.71,11404437,5.01,1602534,0.7000000000000001,2377224,1.04,-15384194,-6.75,1692343740,0
sz301221,光庭信息,57.3,0.97,12754561,6.59,-177467,-0.09,12932028,6.68,-3566717,-1.8399999999999999,-9187844,-4.75,1692343806,0
sh603816,顾家家居,41.27,-2.83,12662049,9.48,6694621,5.01,5967428,4.47,-2894132,-2.17,-9767917,-7.32,1692343820,1
sz301519,舜禹股份,30.61,3.9699999999999998,12486321,2.5700000000000003,7814203,1.6099999999999999,4672118,0.96,-8262553,-1.7000000000000002,-4223767,-0.87,1692343770,0
sz300690,双一科技,16.01,7.8100000000000005,12457170,8.88,2661981,1.9,9795189,6.98,6622283,4.72,-19079453,-13.6,1692343818,0
sh688459,哈铁科技,9.94,4.52,12414035,7.83,-3966124,-2.5,16380159,10.33,-18454068,-11.64,6040033,3.81,1692343818,1
sh601169,北京银行,4.52,1.12,12389670,4.04,54627785,17.79,-42238115,-13.76,-30506508,-9.94,18116837,5.9,1692343813,1
sz300133,华策影视,6.01,-3.84,12378766,3.66,10087870,2.98,2290896,0.68,27976024,8.26,-40354791,-11.92,1692343740,0
sz000796,*ST凯撒,4.57,5.06,12366161,13.67,7260418,8.03,5105743,5.64,-4651109,-5.14,-7715053,-8.53,1692343773,0
sh601333,广深铁路,3.23,-0.92,12350823,11.42,2453736,2.27,9897087,9.15,-2187691,-2.02,-10163132,-9.39,1692343816,1
sh600208,新湖中宝,2.6,-1.52,12297666,6.94,3660809,2.07,8636857,4.88,-7771796,-4.39,-4525869,-2.56,1692343816,1
sh688278,特宝生物,33.94,0.86,12289887,12.03,5567599,5.45,6722288,6.58,-12147962,-11.89,-141925,-0.14,1692343830,1
sh688503,聚和材料,75.1,-1.37,12241286,10.67,3863153,3.37,8378133,7.3,6964703,6.07,-19205988,-16.73,1692343825,1
sh603843,正平股份,3.98,0.25,12241017,19.66,9803765,15.74,2437252,3.91,278766,0.45,-12519782,-20.1,1692343832,1
sh600353,旭光电子,7.12,-0.56,12237281,13.48,529698,0.58,11707583,12.9,3861287,4.25,-16098568,-17.73,1692343820,1
sh688315,诺禾致源,22.26,-0.76,12229722,29.95,8772665,21.49,3457057,8.47,927652,2.27,-13157374,-32.23,1692343815,1
sh600926,杭州银行,11.63,1.3900000000000001,12209672,3.92,-639237,-0.21,12848909,4.12,-10086066,-3.24,-2123605,-0.68,1692343823,1
sz002776,*ST柏龙,1.8900000000000001,5.0,12089571,25.15,741000,1.54,11348571,23.6,-7403796,-15.4,-4685775,-9.75,1692343773,0
sz300226,上海钢联,28.61,-3.02,11962311,4.48,3799284,1.42,8163027,3.06,1041226,0.39,-13003537,-4.87,1692343740,0
sh600612,老凤祥,60.8,-0.33,11940107,12.98,-1743442,-1.9,13683549,14.88,-7153359,-7.78,-4786747,-5.21,1692343823,1
sz002451,摩恩电气,8.63,0.23,11906191,1.35,35660435,4.03,-23754244,-2.69,-18762880,-2.12,6856688,0.78,1692343821,0
sz000552,甘肃能化,3.17,-0.63,11741161,12.05,7168997,7.36,4572164,4.69,-4205763,-4.32,-7535398,-7.73,1692343827,0
sh688316,青云科技-U,46.31,4.07,11729292,9.77,3083071,2.5700000000000003,8646221,7.2,5353692,4.46,-17082985,-14.23,1692343811,1
sh601288,农业银行,3.49,0.58,11688300,1.17,63072064,6.31,-51383764,-5.14,-22136248,-2.21,10447947,1.04,1692343806,1
sh605268,王力安防,10.71,0.66,11642224,18.65,4117243,6.6,7524981,12.06,969010,1.55,-12611235,-20.2,1692343812,1
sz301090,华润材料,10.63,0.9500000000000001,11614822,18.16,12879642,20.13,-1264820,-1.98,-3853940,-6.02,-7760881,-12.13,1692343806,0
sz003028,振邦智能,36.96,-6.64,11605892,5.41,4401546,2.05,7204346,3.36,6612792,3.08,-18218684,-8.49,1692343782,0
sh603599,广信股份,18.84,0.6900000000000001,11592811,21.76,502894,0.9400000000000001,11089917,20.82,-5310506,-9.97,-6282306,-11.79,1692343825,1
sz301175,中科环保,6.0,2.04,11564011,7.3,4378188,2.76,7185823,4.54,1883343,1.19,-13447355,-8.49,1692343806,0
sz002290,禾盛新材,11.51,0.09,11550784,17.57,10631848,16.17,918936,1.4,-3074623,-4.68,-8476161,-12.89,1692343776,0
sh688262,国芯科技,32.56,0.68,11493607,7.13,3152143,1.96,8341464,5.18,10046729,6.24,-21540335,-13.37,1692343831,1
sz301252,同星科技,53.05,3.55,11429659,3.59,-8070959,-2.54,19500618,6.13,13389463,4.21,-24819121,-7.8100000000000005,1692343755,0
sz000525,ST红太阳,9.01,5.01,11311919,52.88,1715941,8.02,9595978,44.86,-6318566,-29.54,-4993353,-23.34,1692343821,0
sh605287,德才股份,19.22,6.19,11221244,9.48,11155306,9.42,65938,0.06,-185885,-0.16,-11035360,-9.32,1692343810,1
sh600089,特变电工,15.09,-0.4,11112831,2.1,51388615,9.69,-40275784,-7.59,-15380644,-2.9,4267813,0.8,1692343803,1
sz000683,远兴能源,6.86,-1.01,11074923,10.98,-2253858,-2.23,13328781,13.21,1260296,1.25,-12335217,-12.23,1692343782,0
sz300616,尚品宅配,19.84,-1.2,11064630,23.87,1029804,2.22,10034826,21.64,-6032281,-13.01,-5032349,-10.85,1692343821,0
sh601666,平煤股份,7.73,1.98,11005932,4.12,-1043952,-0.39,12049884,4.51,46891,0.02,-11052822,-4.13,1692343818,1
sz002508,老板电器,26.85,-2.04,10866076,9.18,-319184,-0.27,11185260,9.45,-4745218,-4.01,-6120858,-5.17,1692343797,0
sz002997,瑞鹄模具,36.07,-2.46,10786396,8.23,7501332,5.72,3285064,2.51,-7834047,-5.98,-2952349,-2.25,1692343809,0
sz003029,吉大正元,24.63,1.65,10755358,7.16,3190433,2.12,7564925,5.03,-2939683,-1.96,-7815675,-5.2,1692343824,0
sz002582,好想你,8.75,-0.68,10652237,4.09,-908984,-0.35000000000000003,11561221,4.44,-2768921,-1.06,-7883316,-3.03,1692343791,0
sh603379,三美股份,29.71,1.85,10649423,5.12,-4379666,-2.1,15029089,7.22,852257,0.41000000000000003,-11501681,-5.53,1692343828,1
sz002465,海格通信,10.05,-0.2,10548964,7.97,-3592720,-2.71,14141684,10.68,-11543924,-8.72,994961,0.75,1692343830,0
sh688227,品高股份,21.48,1.27,10532637,20.49,3317075,6.45,7215562,14.04,-4894019,-9.52,-5638617,-10.97,1692343831,1
sz300765,新诺威,12.35,-2.83,10488877,8.37,230622,0.18,10258255,8.18,-3794191,-3.03,-6694686,-5.34,1692343821,0
sz000426,兴业银锡,8.62,-4.86,10460316,7.06,-3821726,-2.58,14282042,9.65,21716994,14.67,-32177309,-21.73,1692343800,0
sz001282,三联锻造,31.55,2.07,10413740,4.12,2697220,1.07,7716520,3.06,97030,0.04,-10510770,-4.16,1692343824,0
sh601229,上海银行,6.08,0.66,10315094,9.18,6265664,5.58,4049430,3.6,-17151358,-15.27,6836263,6.09,1692343810,1
sz002876,三利谱,31.01,1.31,10262077,8.75,3563158,3.04,6698919,5.71,4648713,3.96,-14910789,-12.71,1692343776,0
sh688150,莱特光电,17.01,-0.12,10249970,15.28,2443018,3.64,7806952,11.64,3164645,4.72,-13414614,-20.0,1692343811,1
sz000589,贵州轮胎,6.73,-2.18,10223581,10.01,4212419,4.13,6011162,5.89,-10300770,-10.09,77189,0.08,1692343785,0
sz002416,爱施德,7.26,-1.8900000000000001,10201040,23.41,7004102,16.07,3196938,7.34,-4232177,-9.71,-5968862,-13.7,1692343812,0
sh600219,南山铝业,3.14,-0.63,10186599,9.92,7015470,6.83,3171129,3.09,-9024747,-8.79,-1161851,-1.13,1692343813,1
sz300171,东富龙,20.86,-1.6,10182379,14.92,2090262,3.06,8092117,11.86,-3066069,-4.49,-7116310,-10.43,1692343821,0
sh603369,今世缘,58.8,-2.02,10171569,4.14,864191,0.35000000000000003,9307378,3.79,-455446,-0.19,-9716124,-3.96,1692343820,1
sh600759,ST洲际,2.73,1.11,10170463,27.01,2246251,5.97,7924212,21.05,-7502503,-19.93,-2667960,-7.09,1692343813,1
sh600126,杭钢股份,4.46,-1.11,10126862,23.05,461192,1.05,9665670,22.0,-2488961,-5.66,-7637902,-17.38,1692343818,1
sh601588,北辰实业,2.38,-1.24,10097939,11.98,5486229,6.51,4611710,5.47,-7249429,-8.6,-2848510,-3.38,1692343805,1
sh600782,新钢股份,4.3,0.0,10081921,8.05,4770803,3.81,5311118,4.24,-3444695,-2.75,-6637226,-5.3,1692343816,1
sz000838,财信发展,4.13,2.23,9999091,3.36,4555250,1.53,5443841,1.83,-7577872,-2.54,-2421219,-0.81,1692343797,0
sh600674,川投能源,15.03,0.07,9975672,7.43,3455041,2.5700000000000003,6520631,4.85,-1037599,-0.77,-8938074,-6.65,1692343810,1
sz300923,研奥股份,25.52,2.7800000000000002,9970058,7.05,3874934,2.74,6095124,4.31,546679,0.39,-10516738,-7.44,1692343806,0
sz300400,劲拓股份,14.9,3.33,9963398,14.83,0,0.0,9963398,14.83,-9852893,-14.67,-110505,-0.16,1692343755,0
sh600587,新华医疗,26.4,-1.53,9921475,7.96,-73495,-0.06,9994970,8.02,-9999153,-8.02,77679,0.06,1692343810,1
sz300825,阿尔特,16.55,-0.06,9891234,5.76,139904,0.08,9751330,5.68,7761805,4.52,-17653039,-10.28,1692343818,0
sz300680,隆盛科技,18.7,1.4100000000000001,9880060,8.68,-2016686,-1.77,11896746,10.46,7986652,7.02,-17866712,-15.7,1692343812,0
sh600125,铁龙物流,6.2,1.97,9835756,3.24,17927918,5.9,-8092162,-2.66,13256831,4.36,-23092587,-7.6,1692343815,1
sz301360,荣旗科技,79.19,-2.5,9829338,14.25,6542126,9.49,3287212,4.77,3437794,4.98,-13267132,-19.24,1692343785,0
sh600029,南方航空,6.69,-1.18,9787707,4.4,8176720,3.68,1610987,0.72,9356659,4.21,-19144367,-8.61,1692343813,1
sh601916,浙商银行,2.65,0.76,9622742,2.52,-19526378,-5.11,29149120,7.63,-10671955,-2.8,1049211,0.27,1692343812,1
sh688279,峰岹科技,103.76,-2.01,9603792,16.14,14905034,25.05,-5301242,-8.91,-6940335,-11.66,-2663457,-4.48,1692343820,1
sz000061,农 产 品,6.82,-1.5899999999999999,9564316,17.23,3623921,6.53,5940395,10.7,-448687,-0.81,-9115630,-16.42,1692343773,0
sz000997,新 大 陆,17.91,-1.81,9562228,8.38,-5430146,-4.76,14992374,13.14,1209058,1.06,-10771286,-9.44,1692343821,0
sh605177,东亚药业,28.54,-1.96,9539885,10.91,916172,1.05,8623713,9.86,6226359,7.12,-15766245,-18.03,1692343805,1
sz000012,南  玻Ａ,5.86,-1.01,9491943,12.86,10518030,14.25,-1026087,-1.3900000000000001,-2967019,-4.02,-6524924,-8.84,1692343803,0
sh603598,引力传媒,9.6,-0.31,9401917,6.5600000000000005,2694974,1.88,6706943,4.68,3739174,2.61,-13141090,-9.16,1692343820,1
sz300982,苏文电能,42.51,-0.07,9366239,14.95,0,0.0,9366239,14.95,-642898,-1.03,-8723342,-13.92,1692343806,0
sz000521,长虹美菱,6.09,-6.31,9298756,2.24,-8018289,-1.9300000000000002,17317045,4.17,25622318,6.16,-34921075,-8.4,1692343818,0
sz300348,长亮科技,10.5,-1.87,9286386,5.47,-1307547,-0.77,10593933,6.24,6207649,3.66,-15494034,-9.13,1692343785,0
sh601866,中远海发,2.47,-0.4,9274678,9.3,8013817,8.04,1260861,1.26,-5834732,-5.85,-3439945,-3.45,1692343824,1
sz300779,惠城环保,48.37,0.58,9254605,7.45,-6137169,-4.94,15391774,12.38,4607873,3.71,-13862478,-11.15,1692343785,0
sh688045,必易微,46.16,0.59,9245892,13.74,11752816,17.46,-2506924,-3.7199999999999998,-3647941,-5.42,-5597951,-8.32,1692343811,1
sz300190,维尔利,4.4,3.77,9240732,8.24,-1126323,-1.0,10367055,9.25,3973284,3.55,-13214016,-11.79,1692343809,0
sh688167,炬光科技,85.85,-0.38,9230981,7.61,8659338,7.14,571643,0.47000000000000003,2421605,2.0,-11652586,-9.6,1692343825,1
sz300977,深圳瑞捷,20.8,2.06,9217678,4.92,1068314,0.5700000000000001,8149364,4.35,9080697,4.84,-18298375,-9.76,1692343740,0
sz301262,海看股份,33.56,1.05,9208424,2.34,-213540,-0.05,9421964,2.39,7624951,1.94,-16833375,-4.27,1692343755,0
sz301327,华宝新能,75.95,1.05,9192326,10.52,-1015323,-1.16,10207649,11.69,1718021,1.97,-10910345,-12.49,1692343824,0
sh688515,裕太微-U,126.58,-0.06,9155269,9.25,5677435,5.74,3477834,3.52,2005662,2.03,-11160931,-11.28,1692343831,1
sz000008,神州高铁,2.5300000000000002,4.12,9104478,2.3,13612171,3.44,-4507693,-1.1400000000000001,-2475702,-0.62,-6628776,-1.67,1692343803,0
sz002905,金逸影视,11.22,-5.5600000000000005,9083423,2.93,6859275,2.21,2224148,0.72,13510206,4.36,-22593629,-7.29,1692343818,0
sz300811,铂科新材,44.71,-1.15,9031299,11.35,-1802556,-2.27,10833855,13.62,2863422,3.6,-11894722,-14.95,1692343755,0
sh603596,伯特利,80.22,-1.51,8981369,6.8100000000000005,2938517,2.23,6042852,4.58,5967009,4.53,-14948378,-11.34,1692343818,1
sz000951,中国重汽,16.77,0.72,8917055,3.58,1443747,0.58,7473308,3.0,20017442,8.05,-28934497,-11.63,1692343800,0
sz002643,万润股份,17.1,-1.67,8901891,18.38,4023926,8.31,4877965,10.07,-436786,-0.9,-8465104,-17.48,1692343776,0
sh688306,均普智能,5.15,0.78,8898595,8.94,-342060,-0.34,9240655,9.28,-3427576,-3.44,-5471018,-5.49,1692343819,1
sh600717,天津港,4.62,0.65,8866880,10.85,3598968,4.4,5267912,6.44,-391196,-0.48,-8475684,-10.37,1692343828,1
sz300139,晓程科技,9.44,-0.74,8853743,7.96,1182868,1.06,7670875,6.9,-2779355,-2.5,-6074388,-5.46,1692343803,0
sh600409,三友化工,6.04,-0.66,8852857,5.74,-1398465,-0.91,10251322,6.65,-14854134,-9.63,6001276,3.89,1692343821,1
sh600741,华域汽车,18.45,-2.64,8822896,5.36,4336953,2.64,4485943,2.73,18641713,11.33,-27464608,-16.69,1692343820,1
sz001368,通达创智,27.0,1.31,8814362,4.89,-2313559,-1.28,11127921,6.18,-4228864,-2.35,-4585498,-2.54,1692343821,0
sh688380,中微半导,26.37,1.74,8728185,9.48,-211087,-0.23,8939272,9.71,5239232,5.69,-13967417,-15.18,1692343829,1
sh603323,苏农银行,4.46,0.0,8697818,10.4,1981213,2.37,6716605,8.03,-3040332,-3.64,-5657485,-6.76,1692343816,1
sh688435,英方软件,75.49,5.26,8666831,5.58,2156909,1.3900000000000001,6509922,4.19,-291324,-0.19,-8375508,-5.39,1692343829,1
sz300070,碧水源,5.53,1.8399999999999999,8663588,3.68,6640717,2.8200000000000003,2022871,0.86,-5538192,-2.35,-3125397,-1.33,1692343803,0
sz002087,*ST新纺,2.48,2.48,8602906,12.34,4619470,6.63,3983436,5.71,-2710222,-3.89,-5892684,-8.45,1692343794,0
sh601326,秦港股份,3.35,2.13,8600044,5.55,8029773,5.18,570271,0.37,-9085890,-5.86,485846,0.31,1692343816,1
sh688638,誉辰智能,72.44,6.09,8526576,4.27,8508316,4.26,18260,0.01,2969413,1.49,-11495990,-5.76,1692343828,1
sz300051,三五互联,13.61,1.11,8525078,6.67,-1182929,-0.93,9708007,7.6,6623927,5.18,-15149004,-11.86,1692343785,0
sz300771,智莱科技,11.82,-2.56,8514683,5.82,9156726,6.26,-642043,-0.44,-11512041,-7.87,2997357,2.05,1692343815,0
sh688362,甬矽电子,29.72,1.3599999999999999,8488165,3.96,3186822,1.49,5301343,2.47,2922319,1.3599999999999999,-11410485,-5.32,1692343811,1
sz301391,卡莱特,94.1,1.69,8467756,17.92,-1988560,-4.21,10456316,22.13,-3940245,-8.34,-4527510,-9.58,1692343755,0
sh601187,厦门银行,5.57,0.18,8412367,11.2,6126513,8.16,2285854,3.04,364571,0.49,-8776938,-11.69,1692343830,1
sh688268,华特气体,59.68,0.64,8392968,10.87,3363940,4.36,5029028,6.51,-92779,-0.12,-8300189,-10.75,1692343820,1
sh688161,威高骨科,38.8,0.78,8351631,10.54,4865451,6.14,3486180,4.4,2251801,2.84,-10603433,-13.39,1692343814,1
sh600820,隧道股份,6.07,-0.65,8290941,11.46,667562,0.92,7623379,10.54,-1658193,-2.29,-6632747,-9.17,1692343830,1
sz000069,华侨城Ａ,4.5600000000000005,-1.72,8276610,6.04,12621350,9.2,-4344740,-3.17,-7452808,-5.44,-823801,-0.6000000000000001,1692343770,0
sz300131,英唐智控,5.14,-0.19,8269034,13.31,-1137400,-1.83,9406434,15.15,-2474879,-3.98,-5794153,-9.33,1692343770,0
sz301024,霍普股份,32.0,3.46,8235680,6.21,5039758,3.8,3195922,2.41,-3391790,-2.56,-4843890,-3.65,1692343770,0
sz300393,中来股份,11.62,-0.26,8193847,6.73,-6346099,-5.21,14539946,11.94,1061618,0.87,-9255464,-7.6,1692343770,0
sh603278,大业股份,12.6,3.96,8173575,4.95,2542193,1.54,5631382,3.41,-5532784,-3.35,-2640790,-1.6,1692343815,1
sz002601,龙佰集团,17.22,-0.86,8114858,6.03,1541266,1.1400000000000001,6573592,4.88,2114551,1.57,-10229410,-7.6,1692343818,0
sh688075,安旭生物,40.37,1.43,8112848,22.94,423606,1.2,7689242,21.74,-5474080,-15.48,-2638768,-7.46,1692343811,1
sh603806,福斯特,30.4,-1.3900000000000001,8104628,5.1,8299088,5.22,-194460,-0.12,-4200331,-2.64,-3904298,-2.46,1692343823,1
sh605499,东鹏饮料,182.55,-0.19,8010823,4.97,-5839919,-3.63,13850742,8.6,2261474,1.4,-10272297,-6.38,1692343806,1
sh600980,北矿科技,15.19,0.13,7992127,23.55,9585319,28.24,-1593192,-4.69,-3101944,-9.14,-4890183,-14.41,1692343825,1
sz300087,荃银高科,10.64,-1.57,7978933,7.69,8005540,7.72,-26607,-0.03,-8034581,-7.74,55649,0.05,1692343818,0
sh603899,晨光股份,43.32,-0.28,7928603,8.92,218953,0.25,7709650,8.68,-8913935,-10.03,985332,1.11,1692343815,1
sz002739,万达电影,13.48,-1.75,7909128,2.55,1473663,0.47000000000000003,6435465,2.07,9587830,3.09,-17496958,-5.64,1692343788,0
sz002929,润建股份,36.08,0.59,7861441,3.04,10623084,4.1,-2761643,-1.07,-6243783,-2.41,-1617659,-0.62,1692343824,0
sz301468,博盈特焊,39.25,0.98,7757748,3.5300000000000002,2364304,1.08,5393444,2.46,4478868,2.04,-12236615,-5.58,1692343740,0
sz301397,溯联股份,47.78,0.8,7720916,3.54,5105296,2.34,2615620,1.2,-337270,-0.15,-7383646,-3.39,1692343755,0
sz001366,播恩集团,16.99,1.19,7719637,4.13,1396755,0.75,6322882,3.38,8858897,4.74,-16578535,-8.87,1692343815,0
sh603172,万丰股份,18.49,1.32,7714222,4.01,3740246,1.94,3973976,2.06,-4144552,-2.15,-3569671,-1.85,1692343810,1
sz000898,鞍钢股份,2.92,-1.35,7705177,11.39,5970784,8.82,1734393,2.56,-3031005,-4.48,-4674172,-6.91,1692343821,0
sh601995,XD中金公,40.83,1.24,7679084,0.62,-6313316,-0.51,13992400,1.12,-21792016,-1.75,14112934,1.13,1692343820,1
sz001301,尚太科技,55.59,0.29,7638598,8.71,482882,0.55,7155716,8.16,923230,1.05,-8561827,-9.77,1692343797,0
sz003816,中国广核,3.17,0.0,7625550,2.56,26956616,9.06,-19331066,-6.5,-10421512,-3.5,2795963,0.9400000000000001,1692343788,0
sz300532,今天国际,18.51,-1.65,7616508,6.15,720651,0.58,6895857,5.57,-3950620,-3.19,-3665887,-2.96,1692343827,0
sz002634,棒杰股份,8.5,-0.12,7581608,13.73,3992928,7.23,3588680,6.5,-5355869,-9.7,-2225739,-4.03,1692343791,0
sz300796,贝斯美,11.45,2.14,7566575,8.99,9902020,11.77,-2335445,-2.7800000000000002,-176696,-0.21,-7389879,-8.78,1692343824,0
sh603658,安图生物,47.51,-3.86,7516377,3.5300000000000002,7957202,3.74,-440825,-0.21,-18804003,-8.84,11287626,5.3,1692343814,1
sh603867,新化股份,34.1,-3.29,7462618,7.99,5309182,5.68,2153436,2.3,-7050880,-7.55,-411737,-0.44,1692343817,1
sz300130,新国都,23.01,-0.04,7407832,1.8599999999999999,-2258980,-0.5700000000000001,9666812,2.43,10584494,2.66,-17992325,-4.52,1692343755,0
sh603949,雪龙集团,17.75,0.17,7328946,6.49,1296881,1.15,6032065,5.34,12514447,11.09,-19843393,-17.58,1692343805,1
sz301261,恒工精密,48.35,2.89,7217200,2.1,11857935,3.45,-4640735,-1.35,-8304653,-2.42,1087453,0.32,1692343740,0
sz002390,信邦制药,4.55,-1.94,7177107,10.79,7089756,10.66,87351,0.13,-7052333,-10.6,-124774,-0.19,1692343821,0
sz002431,棕榈股份,2.77,0.73,7144760,6.89,8291305,8.0,-1146545,-1.11,3075963,2.9699999999999998,-10220723,-9.86,1692343797,0
sh688569,铁科轨道,36.93,1.21,7134394,5.77,12084647,9.77,-4950253,-4.0,2321120,1.88,-9455514,-7.64,1692343811,1
sh600426,华鲁恒升,32.17,0.63,7104968,4.3,4749740,2.88,2355228,1.43,5272605,3.19,-12377574,-7.5,1692343822,1
sh601177,杭齿前进,9.4,-6.47,7100523,7.29,-401929,-0.41000000000000003,7502452,7.7,7121087,7.31,-14221609,-14.59,1692343815,1
sh601857,中国石油,7.68,-0.13,7082733,1.5899999999999999,3756584,0.84,3326149,0.75,-22663880,-5.08,15581148,3.49,1692343827,1
sz002432,九安医疗,34.6,-1.1400000000000001,7078464,2.5700000000000003,-2045340,-0.74,9123804,3.32,-8066685,-2.93,988221,0.36,1692343803,0
sh601991,大唐发电,2.94,-0.68,7057045,7.24,13282393,13.63,-6225348,-6.39,-9653713,-9.91,2596668,2.66,1692343826,1
sh603686,福龙马,10.2,0.59,7002681,13.7,1406411,2.75,5596270,10.95,-5948013,-11.64,-1054668,-2.06,1692343831,1
sz301228,实朴检测,17.44,1.28,6991469,4.63,1054522,0.7000000000000001,5936947,3.93,-3589055,-2.38,-3402413,-2.25,1692343809,0
sh688601,力芯微,40.96,1.8900000000000001,6946586,6.32,1089385,0.99,5857201,5.33,-2310219,-2.1,-4636365,-4.22,1692343811,1
sh601992,金隅集团,2.32,-0.85,6910782,7.33,8717993,9.24,-1807211,-1.92,-774491,-0.8200000000000001,-6136290,-6.5,1692343817,1
sz002003,伟星股份,9.91,-1.49,6893268,15.83,0,0.0,6893268,15.83,268936,0.62,-7162204,-16.45,1692343800,0
sh601137,博威合金,13.99,-0.71,6885458,8.79,7072855,9.03,-187397,-0.24,-866357,-1.11,-6019101,-7.69,1692343805,1
sz002530,金财互联,8.32,-3.93,6867279,3.46,-4248989,-2.14,11116268,5.61,4306119,2.17,-11173398,-5.63,1692343815,0
sz300918,南山智尚,13.44,-2.89,6860151,13.84,2604007,5.25,4256144,8.59,7564906,15.26,-14425057,-29.11,1692343809,0
sz000739,普洛药业,17.42,-2.3,6824078,2.94,123485,0.05,6700593,2.89,3079923,1.33,-9904000,-4.27,1692343818,0
