代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600035,楚天高速,3.83,-0.78,4494953,12.9,240121,0.6900000000000001,4254832,12.21,2062119,5.92,-6557071,-18.82,1687332191,1
sh688600,皖仪科技,25.06,-1.34,4493328,9.83,637293,1.3900000000000001,3856035,8.44,3995633,8.74,-8488960,-18.58,1687332205,1
sh688330,宏力达,34.38,-3.21,4481606,11.86,2504652,6.63,1976954,5.23,2191187,5.8,-6672792,-17.66,1687332205,1
sz002831,裕同科技,24.7,0.04,4480211,6.89,7953659,12.24,-3473448,-5.35,1603640,2.47,-6083851,-9.36,1687332195,0
sh600325,华发股份,9.9,-1.98,4458035,3.12,2554084,1.79,1903951,1.33,-1982487,-1.3900000000000001,-2475546,-1.73,1687332186,1
sh688789,宏华数科,87.64,-0.8300000000000001,4414997,11.04,1269913,3.18,3145084,7.87,-4433097,-11.09,18099,0.05,1687332205,1
sz002198,嘉应制药,7.59,-0.26,4401055,10.27,-256054,-0.6000000000000001,4657109,10.87,-354001,-0.8300000000000001,-4047054,-9.44,1687332192,0
sz000980,众泰汽车,2.52,-1.9500000000000002,4394315,2.98,206107,0.14,4188208,2.84,-8318891,-5.64,3924576,2.66,1687332162,0
sh600998,九州通,14.9,-0.53,4381433,5.8100000000000005,984083,1.3,3397350,4.5,-6936134,-9.19,2554701,3.39,1687332190,1
sh600593,大连圣亚,14.83,1.3,4377634,7.41,545647,0.92,3831987,6.49,5025480,8.51,-9403114,-15.91,1687332193,1
sz002578,闽发铝业,3.54,0.85,4360214,9.0,1213030,2.5,3147184,6.5,3208290,6.62,-7568504,-15.62,1687332153,0
sh600186,莲花健康,2.83,1.8,4355121,5.96,-4098786,-5.61,8453907,11.57,1853951,2.54,-6209072,-8.49,1687332178,1
sh600693,东百集团,3.86,0.26,4354439,26.54,1334668,8.13,3019771,18.4,508841,3.1,-4863280,-29.64,1687332181,1
sh601333,广深铁路,3.85,0.52,4331864,1.31,-19391760,-5.88,23723624,7.19,39986180,12.12,-44318044,-13.43,1687332176,1
sh688298,东方生物,48.03,-2.16,4322084,4.8100000000000005,1241011,1.38,3081073,3.43,5566279,6.2,-9888362,-11.01,1687332205,1
sh601116,三江购物,11.92,-1.73,4316509,1.63,-7163094,-2.7,11479603,4.33,-6346984,-2.39,2030475,0.77,1687332189,1
sz300591,万里马,6.02,-0.99,4310324,8.21,-1892240,-3.6,6202564,11.81,-2906816,-5.54,-1403507,-2.67,1687332150,0
sz001213,中铁特货,4.41,0.0,4305195,8.98,-1052566,-2.2,5357761,11.18,-4721221,-9.85,416026,0.87,1687332183,0
sh601868,中国能建,2.32,-0.43,4289018,1.11,-8545841,-2.2,12834859,3.31,-34456900,-8.88,30167883,7.78,1687332186,1
sh600868,梅雁吉祥,2.73,0.37,4267074,12.93,4239233,12.84,27841,0.08,-1141500,-3.46,-3125573,-9.47,1687332204,1
sz301203,国泰环保,35.19,1.32,4264113,15.49,-283867,-1.03,4547980,16.52,169376,0.62,-4433488,-16.1,1687332165,0
sz002303,美盈森,3.22,-0.31,4243600,16.6,0,0.0,4243600,16.6,1383571,5.41,-5627170,-22.02,1687332171,0
sz000712,锦龙股份,12.27,-0.97,4220006,9.74,1302075,3.01,2917931,6.74,-4667641,-10.78,447635,1.03,1687332177,0
sh688526,科前生物,22.78,-2.98,4218130,9.48,5940133,13.36,-1722003,-3.87,879555,1.98,-5097684,-11.46,1687332205,1
sz002229,鸿博股份,37.05,4.75,4212560,0.11,-80242624,-2.14,84455184,2.25,16300096,0.43,-20512640,-0.55,1687332156,0
sh600880,博瑞传播,5.99,-4.16,4206682,1.4100000000000001,44234887,14.86,-40028205,-13.44,-16901057,-5.68,12694375,4.26,1687332188,1
sz002032,苏 泊 尔,49.3,0.14,4201342,7.5600000000000005,-2105396,-3.79,6306738,11.35,2017397,3.63,-6218739,-11.19,1687332186,0
sh688366,昊海生科,82.51,-1.6600000000000001,4181599,11.69,6797829,19.0,-2616230,-7.31,-2639187,-7.38,-1542412,-4.31,1687332205,1
sz002149,西部材料,15.39,-2.22,4160657,6.11,-521136,-0.77,4681793,6.88,-14864908,-21.85,10704251,15.73,1687332168,0
sz002476,宝莫股份,4.36,4.06,4154583,4.84,1527134,1.78,2627449,3.06,4782204,5.57,-8936788,-10.42,1687332174,0
sz300526,中潜退,0.85,11.84,4146259,23.3,0,0.0,4146259,23.3,-1951588,-10.97,-2194670,-12.33,1687332165,0
sz301325,曼恩斯特,102.11,0.11,4138902,2.23,-1280504,-0.6900000000000001,5419406,2.92,2973317,1.6,-7112219,-3.83,1687332180,0
sh603180,金牌厨柜,31.78,-2.19,4132291,9.39,1882764,4.28,2249527,5.11,133181,0.30000000000000004,-4265473,-9.7,1687332204,1
sz300863,卡倍亿,64.1,0.38,4115052,4.07,6268846,6.2,-2153794,-2.13,6996050,6.92,-11111101,-10.99,1687332165,0
sz002426,胜利精密,2.03,0.5,4090563,3.74,539378,0.49,3551185,3.24,2039021,1.8599999999999999,-6129582,-5.6,1687332201,0
sh688680,海优新材,111.95,-3.23,4084190,2.35,-5636954,-3.24,9721144,5.59,21698804,12.49,-25782996,-14.84,1687332205,1
sh600824,益民集团,3.44,-0.86,4070916,23.49,3045148,17.57,1025768,5.92,1703848,9.83,-5774764,-33.32,1687332204,1
sz300473,德尔股份,17.62,2.2,4064952,4.48,-7059,-0.01,4072011,4.48,5425747,5.97,-9490699,-10.45,1687332165,0
sz000551,创元科技,10.87,3.13,4064705,1.77,-2331306,-1.02,6396011,2.79,17186152,7.49,-21250857,-9.27,1687332153,0
sz002419,天虹股份,5.88,-1.01,4063443,5.68,7101000,9.92,-3037557,-4.24,-10505160,-14.68,6441718,9.0,1687332153,0
sz000525,ST红太阳,9.59,2.5700000000000003,4051481,5.63,2339872,3.25,1711609,2.38,-4194093,-5.83,142612,0.2,1687332183,0
sz300146,汤臣倍健,24.01,0.38,4041171,1.56,3642179,1.4,398992,0.15,1324011,0.51,-5365183,-2.07,1687332150,0
sh603648,畅联股份,9.17,-0.11,4032844,10.27,1549443,3.94,2483401,6.32,3003168,7.64,-7036012,-17.91,1687332184,1
sz300102,乾照光电,6.55,-1.3599999999999999,4010759,2.87,666197,0.48,3344562,2.4,5407469,3.87,-9418227,-6.74,1687332165,0
sh600707,彩虹股份,4.6,-1.92,4007160,5.91,-3551940,-5.24,7559100,11.14,-1501771,-2.21,-2505389,-3.69,1687332196,1
sz000059,华锦股份,6.01,-0.5,3993664,10.38,3682684,9.57,310980,0.81,-1368208,-3.56,-2625457,-6.82,1687332198,0
sh605266,健之佳,82.89,-2.6,3975043,11.09,-728918,-2.03,4703961,13.13,-6941234,-19.37,2966191,8.28,1687332194,1
sh601825,沪农商行,5.79,0.17,3939224,7.8,1397280,2.77,2541944,5.04,1126978,2.23,-5066201,-10.04,1687332191,1
sz002597,金禾实业,22.8,-1.6400000000000001,3928262,4.74,1362472,1.6400000000000001,2565790,3.09,3380592,4.08,-7308854,-8.82,1687332198,0
sh600141,兴发集团,21.5,-1.83,3862368,1.78,17432740,8.01,-13570372,-6.24,-8220173,-3.7800000000000002,4357806,2.0,1687332192,1
sh601139,深圳燃气,7.0,1.3,3850975,5.7,742796,1.1,3108179,4.6,-7351856,-10.88,3500881,5.18,1687332204,1
sz000922,佳电股份,12.74,1.35,3835349,4.78,0,0.0,3835349,4.78,-4398261,-5.48,562912,0.7000000000000001,1687332183,0
sh603883,老百姓,30.35,-1.2,3824201,3.65,1736186,1.6600000000000001,2088015,1.99,-683635,-0.65,-3140565,-3.0,1687332182,1
sh688623,双元科技,92.8,-2.08,3808618,3.35,3337665,2.94,470953,0.41000000000000003,-6887281,-6.06,3078663,2.71,1687332205,1
sh688157,松井股份,46.76,-1.1,3793527,14.95,713590,2.81,3079937,12.14,-267635,-1.05,-3525893,-13.89,1687332205,1
sh600985,淮北矿业,11.19,-2.01,3773884,2.21,1786703,1.05,1987181,1.16,-23088353,-13.52,19314469,11.31,1687332191,1
sh605196,华通线缆,6.89,-0.58,3759915,11.92,408323,1.29,3351592,10.63,-1237597,-3.92,-2522318,-8.0,1687332198,1
sh603696,安记食品,9.26,0.87,3759444,13.06,628538,2.18,3130906,10.88,2383402,8.28,-6142847,-21.34,1687332201,1
sh603377,东方时尚,7.71,-1.9100000000000001,3758638,9.16,784914,1.9100000000000001,2973724,7.25,-6649425,-16.21,2890788,7.05,1687332196,1
sh603871,DR嘉友国,15.02,-0.13,3756555,6.5600000000000005,39706,0.07,3716849,6.49,-3436693,-6.0,-319862,-0.56,1687332183,1
sh601158,重庆水务,5.2,-0.19,3744258,18.7,2966242,14.81,778016,3.89,820278,4.1,-4564536,-22.79,1687332185,1
sh600644,乐山电力,7.43,1.6400000000000001,3720987,3.71,247393,0.25,3473594,3.46,3509739,3.5,-7230725,-7.21,1687332182,1
sz003022,联泓新科,23.58,-1.5,3718391,3.1,1141336,0.9500000000000001,2577055,2.15,-7473154,-6.24,3754764,3.13,1687332180,0
sh688260,昀冢科技,17.24,-1.77,3703814,8.47,970804,2.22,2733010,6.25,-948600,-2.17,-2755213,-6.3,1687332205,1
sz000900,现代投资,4.03,-0.25,3685668,11.4,0,0.0,3685668,11.4,947491,2.93,-4633158,-14.33,1687332159,0
sz002461,珠江啤酒,9.12,-0.55,3680560,8.51,0,0.0,3680560,8.51,-3123568,-7.23,-556992,-1.29,1687332201,0
sz002881,美格智能,36.3,1.62,3680179,1.49,-503355,-0.2,4183534,1.69,95493,0.04,-3775672,-1.53,1687332180,0
sz301158,德石股份,16.57,-1.19,3673535,12.62,2515500,8.64,1158035,3.98,-4485382,-15.41,811847,2.79,1687332150,0
sh603029,天鹅股份,20.17,-1.99,3672195,4.92,-96438,-0.13,3768633,5.05,-7611895,-10.2,3939701,5.28,1687332203,1
sh600697,欧亚集团,12.0,-0.58,3664157,20.87,577410,3.29,3086747,17.58,-401448,-2.29,-3262709,-18.58,1687332193,1
sz301026,浩通科技,34.7,-2.34,3654578,10.96,1161436,3.48,2493142,7.48,1321408,3.96,-4975986,-14.93,1687332195,0
sz002976,瑞玛精密,27.54,0.88,3642352,7.89,1933762,4.19,1708590,3.7,-1369234,-2.9699999999999998,-2273118,-4.92,1687332186,0
sh600897,厦门空港,20.12,-3.36,3611911,9.98,467198,1.29,3144713,8.69,6081090,16.8,-9693001,-26.78,1687332176,1
sh603566,普莱柯,23.25,-1.8599999999999999,3591056,6.87,1474818,2.8200000000000003,2116238,4.05,-6929029,-13.26,3337972,6.39,1687332179,1
sz002251,步 步 高,4.55,-0.87,3584186,5.41,486596,0.73,3097590,4.67,-3072912,-4.63,-511275,-0.77,1687332195,0
sh688618,三旺通信,66.88,-3.76,3563461,13.63,579672,2.22,2983789,11.42,167941,0.64,-3731402,-14.28,1687332205,1
sh600826,兰生股份,10.34,-0.1,3560596,14.06,245159,0.97,3315437,13.09,-1186095,-4.68,-2374501,-9.37,1687332182,1
sh601228,XD广州港,3.1,-0.64,3560314,5.78,2882763,4.68,677551,1.1,959803,1.56,-4520117,-7.34,1687332203,1
sh600971,恒源煤电,7.49,-1.71,3558160,3.1,-8003961,-6.97,11562121,10.07,-17519859,-15.26,13961699,12.16,1687332200,1
sh688282,理工导航,56.91,4.17,3543939,3.2,-2055568,-1.8599999999999999,5599507,5.05,4987920,4.5,-8531859,-7.7,1687332205,1
sh600176,中国巨石,14.46,-0.28,3536234,2.21,-8474543,-5.29,12010777,7.5,6688319,4.18,-10224554,-6.39,1687332198,1
sh600997,开滦股份,5.86,-0.85,3531086,12.7,1778172,6.39,1752914,6.3,-1186552,-4.27,-2344534,-8.43,1687332186,1
sz000897,津滨发展,1.87,0.0,3525280,17.07,0,0.0,3525280,17.07,1740012,8.43,-5265292,-25.5,1687332153,0
sh601007,金陵饭店,8.61,-2.27,3520986,5.42,1413733,2.18,2107253,3.25,9841660,15.16,-13362646,-20.58,1687332204,1
sh600774,汉商集团,12.56,-0.63,3508441,22.33,0,0.0,3508441,22.33,106092,0.68,-3614533,-23.01,1687332200,1
sz000885,城发环境,12.76,-1.09,3507936,4.02,0,0.0,3507936,4.02,-4066308,-4.65,558373,0.64,1687332204,0
sh600425,XD青松建,4.6,-2.34,3498613,3.07,-194196,-0.17,3692809,3.24,2971756,2.61,-6470369,-5.68,1687332187,1
sz000703,恒逸石化,6.65,-0.75,3495749,3.89,-7030732,-7.82,10526481,11.7,-1720270,-1.9100000000000001,-1775478,-1.97,1687332150,0
sh600874,创业环保,5.78,-0.34,3494834,10.94,1227284,3.84,2267550,7.1,1414331,4.43,-4909166,-15.36,1687332197,1
sh688247,宣泰医药,12.65,0.8,3486971,14.18,1331583,5.41,2155388,8.76,-607781,-2.47,-2879192,-11.71,1687332205,1
sz002533,金杯电工,7.79,-0.76,3481340,5.8100000000000005,0,0.0,3481340,5.8100000000000005,146223,0.24,-3627563,-6.05,1687332156,0
sh600538,国发股份,4.02,0.25,3452903,21.07,1887972,11.52,1564931,9.55,759859,4.64,-4212762,-25.71,1687332189,1
sh600814,杭州解百,8.46,-0.9400000000000001,3449693,6.49,5843797,11.0,-2394104,-4.51,16503,0.03,-3466196,-6.52,1687332184,1
sh600278,东方创业,7.44,0.4,3433225,3.68,1353810,1.45,2079415,2.23,-45000,-0.05,-3388226,-3.63,1687332189,1
sh600833,第一医药,13.75,-1.29,3432651,5.71,-1730268,-2.88,5162919,8.59,-4497320,-7.49,1064670,1.77,1687332181,1
sh600023,浙能电力,4.95,3.99,3418511,0.86,-28337375,-7.12,31755886,7.98,14320940,3.6,-17739451,-4.46,1687332197,1
sh688533,上声电子,47.93,-1.5,3408734,3.8,3460147,3.85,-51413,-0.06,9187405,10.23,-12596140,-14.02,1687332205,1
sh600219,南山铝业,2.99,-0.66,3398828,3.27,152644,0.15,3246184,3.12,-1143550,-1.1,-2255278,-2.17,1687332192,1
sh600841,动力新科,6.04,1.0,3372954,19.65,1449706,8.45,1923248,11.21,-1255112,-7.31,-2117842,-12.34,1687332193,1
sz002928,华夏航空,8.44,-1.06,3354355,4.42,0,0.0,3354355,4.42,-9841472,-12.95,6487117,8.54,1687332168,0
sz003006,百亚股份,17.34,0.29,3353169,5.98,2610000,4.66,743169,1.33,4698533,8.38,-8051702,-14.36,1687332177,0
sz301363,美好医疗,44.69,0.04,3350957,11.16,0,0.0,3350957,11.16,-3415782,-11.37,64824,0.22,1687332165,0
sz300286,安科瑞,38.4,-2.44,3345464,2.76,-4402186,-3.63,7747650,6.39,-14488302,-11.96,11142838,9.19,1687332195,0
sh601777,力帆科技,3.52,0.28,3317698,9.05,341658,0.93,2976040,8.12,-1697384,-4.63,-1620314,-4.42,1687332198,1
sh688551,科威尔,60.97,-4.72,3294343,10.38,-1071120,-3.38,4365463,13.76,2020909,6.37,-5315252,-16.76,1687332205,1
sz000523,广州浪奇,3.2,-0.62,3292517,11.61,0,0.0,3292517,11.61,-1711367,-6.04,-1581150,-5.58,1687332198,0
sz002838,道恩股份,16.82,-0.9400000000000001,3273031,5.61,1013018,1.74,2260013,3.88,2676986,4.59,-5950016,-10.21,1687332177,0
sh603036,如通股份,10.22,-2.48,3271261,8.75,1831146,4.9,1440115,3.85,1412553,3.7800000000000002,-4683814,-12.52,1687332178,1
sz300294,博雅生物,36.49,-0.87,3261690,4.85,-1935248,-2.88,5196938,7.73,-569079,-0.85,-2692610,-4.0,1687332195,0
sh688408,中信博,77.84,-0.9,3251893,1.18,2105971,0.77,1145922,0.42,5270403,1.92,-8522296,-3.1,1687332205,1
sh600928,西安银行,3.46,-0.86,3250615,4.05,4822397,6.01,-1571782,-1.96,-442212,-0.55,-2808402,-3.5,1687332176,1
sz000639,西王食品,4.54,6.82,3244949,2.87,-2919639,-2.58,6164588,5.45,11315537,10.01,-14560485,-12.88,1687332204,0
sz001210,金房能源,21.92,-0.54,3230989,7.91,0,0.0,3230989,7.91,2841029,6.95,-6072019,-14.86,1687332180,0
sh600300,维维股份,3.03,-0.33,3224668,16.1,2850608,14.23,374060,1.87,-1502028,-7.5,-1722640,-8.6,1687332202,1
sz000620,*ST新联,1.67,1.83,3199694,3.03,1432864,1.3599999999999999,1766830,1.6800000000000002,887746,0.84,-4087440,-3.88,1687332183,0
sz002110,三钢闽光,4.17,-0.71,3180273,9.56,2502000,7.52,678273,2.04,2126524,6.39,-5306797,-15.95,1687332204,0
sh600925,苏能股份,6.06,0.0,3171308,6.79,398264,0.85,2773044,5.94,-3925942,-8.41,754634,1.62,1687332183,1
sz000951,中国重汽,16.33,-0.06,3167838,1.5,-2665599,-1.26,5833437,2.76,-4248034,-2.01,1080196,0.51,1687332156,0
sz301226,祥明智能,26.64,-3.69,3159106,2.16,-3063837,-2.1,6222943,4.26,-13348940,-9.14,10189835,6.97,1687332150,0
sh600877,电科芯片,15.39,0.0,3145662,1.37,-5779587,-2.51,8925249,3.88,9110292,3.96,-12255955,-5.33,1687332176,1
sz002471,中超控股,2.65,-1.49,3135796,5.88,-2079281,-3.9,5215077,9.77,-2146859,-4.02,-988937,-1.85,1687332171,0
sz301108,洁雅股份,34.87,0.9,3131705,21.36,0,0.0,3131705,21.36,833382,5.68,-3965086,-27.04,1687332165,0
sh603163,圣晖集成,43.59,0.74,3102861,3.79,-2121648,-2.59,5224509,6.38,4202952,5.13,-7305812,-8.92,1687332188,1
sz002589,瑞康医药,3.38,0.30000000000000004,3101761,10.86,0,0.0,3101761,10.86,-1658937,-5.8100000000000005,-1442824,-5.05,1687332192,0
sz002742,ST三圣,3.61,4.94,3089422,17.5,1046900,5.93,2042522,11.57,-2107791,-11.94,-981631,-5.5600000000000005,1687332174,0
sh600429,三元股份,4.72,-0.84,3079722,16.6,2590275,13.96,489447,2.64,390590,2.11,-3470312,-18.7,1687332177,1
sz300234,开尔新材,5.21,0.39,3076813,14.87,0,0.0,3076813,14.87,-1317556,-6.37,-1759257,-8.5,1687332195,0
sz002571,德力股份,6.36,0.0,3074301,5.32,0,0.0,3074301,5.32,-853573,-1.48,-2220727,-3.84,1687332174,0
sz301050,雷电微力,64.62,-1.6400000000000001,3051620,1.5,-5872435,-2.88,8924055,4.38,-2263481,-1.11,-788137,-0.39,1687332165,0
sh603823,百合花,15.55,3.19,3042844,2.7199999999999998,-864344,-0.77,3907188,3.49,9698586,8.67,-12741431,-11.39,1687332188,1
sz000967,盈峰环境,4.89,-0.61,3042552,10.46,2846089,9.78,196463,0.68,1820131,6.26,-4862684,-16.71,1687332204,0
sh600984,建设机械,4.45,0.68,3039941,5.45,-1930341,-3.46,4970282,8.9,1642226,2.94,-4682165,-8.39,1687332179,1
sz002856,美芝股份,9.22,-1.07,3039119,12.7,0,0.0,3039119,12.7,1823888,7.62,-4863008,-20.32,1687332186,0
sh603195,公牛集团,101.6,-1.5899999999999999,3028859,4.7,260360,0.4,2768499,4.29,-6904230,-10.7,3875371,6.01,1687332179,1
sz300626,华瑞股份,9.15,0.22,3023949,6.03,547951,1.09,2475998,4.94,404912,0.81,-3428861,-6.84,1687332195,0
sz301322,绿通科技,59.9,-2.74,3019226,3.6,1942407,2.31,1076819,1.28,-12887886,-15.36,9868660,11.76,1687332150,0
sh688076,诺泰生物,37.93,-0.18,3011509,2.1,1371266,0.96,1640243,1.1400000000000001,-908735,-0.63,-2102773,-1.47,1687332205,1
sz001208,华菱线缆,9.28,-0.43,3010432,14.03,0,0.0,3010432,14.03,-2012925,-9.38,-997507,-4.65,1687332177,0
sz300858,科拓生物,24.2,0.62,3007357,7.57,0,0.0,3007357,7.57,1876407,4.72,-4883764,-12.29,1687332150,0
sh688269,凯立新材,63.5,-0.24,3003650,17.24,-2794584,-16.04,5798234,33.27,-2658111,-15.25,-345538,-1.98,1687332205,1
sz301098,金埔园林,11.29,-0.96,2998923,12.91,0,0.0,2998923,12.91,205428,0.88,-3204350,-13.8,1687332150,0
sh603283,赛腾股份,41.49,-2.81,2979490,2.4,-6759799,-5.46,9739289,7.86,-6643385,-5.36,3663896,2.96,1687332183,1
sh600252,中恒集团,2.42,0.0,2977838,11.32,1452484,5.52,1525354,5.8,-1831878,-6.96,-1145960,-4.36,1687332202,1
sh600020,中原高速,3.43,-0.58,2967691,8.72,271156,0.8,2696535,7.92,2347431,6.9,-5315122,-15.62,1687332180,1
sz300727,润禾材料,26.33,-0.79,2967336,4.5600000000000005,2695404,4.15,271932,0.42,378940,0.58,-3346275,-5.15,1687332165,0
sz000563,陕国投Ａ,3.03,-0.98,2958170,4.23,2005390,2.86,952780,1.3599999999999999,1477645,2.11,-4435814,-6.34,1687332162,0
sh600686,金龙汽车,7.88,-0.13,2951819,2.45,1487835,1.23,1463984,1.22,-2938401,-2.44,-13418,-0.01,1687332184,1
sz300254,仟源医药,6.12,0.66,2936223,13.82,0,0.0,2936223,13.82,1947176,9.16,-4883398,-22.98,1687332195,0
sz002942,新农股份,17.25,-3.36,2931871,20.27,0,0.0,2931871,20.27,169016,1.17,-3100886,-21.44,1687332192,0
sz300264,佳创视讯,7.14,-0.28,2929186,1.03,-1485503,-0.52,4414689,1.56,551585,0.19,-3480772,-1.23,1687332135,0
sz300012,华测检测,19.24,-1.48,2926822,2.86,76645,0.07,2850177,2.7800000000000002,4884199,4.77,-7811022,-7.63,1687332165,0
sh605298,必得科技,15.5,0.71,2920659,6.18,273550,0.58,2647109,5.6,-793795,-1.6800000000000002,-2126865,-4.5,1687332189,1
sh603755,日辰股份,30.32,-0.98,2905625,14.23,0,0.0,2905625,14.23,792001,3.88,-3697626,-18.11,1687332196,1
sh688187,时代电气,41.4,-2.22,2897043,1.94,-383590,-0.26,3280633,2.2,-9175100,-6.15,6278057,4.21,1687332205,1
sh603609,禾丰股份,8.85,-1.56,2877584,4.55,-574643,-0.91,3452227,5.46,2235646,3.5300000000000002,-5113230,-8.08,1687332198,1
sz002515,金字火腿,4.62,-1.07,2874732,9.68,1055098,3.55,1819634,6.13,-1180942,-3.98,-1693790,-5.7,1687332147,0
sz300128,锦富技术,4.14,-1.9,2872799,3.99,-2408903,-3.34,5281702,7.33,659620,0.92,-3532418,-4.9,1687332180,0
sz000709,河钢股份,2.23,0.45,2864715,3.7,-3940351,-5.08,6805066,8.78,-1680915,-2.17,-1183801,-1.53,1687332162,0
sh603190,亚通精工,30.4,-1.71,2853498,2.86,4011491,4.02,-1157993,-1.16,1799166,1.8,-4652665,-4.66,1687332187,1
sh600121,郑州煤电,4.31,-0.46,2848096,9.71,3073331,10.48,-225235,-0.77,-2764347,-9.43,-83748,-0.29,1687332206,1
sh600336,澳柯玛,5.62,-0.35000000000000003,2816845,9.92,735450,2.59,2081395,7.33,1337759,4.71,-4154604,-14.63,1687332194,1
sz002069,獐子岛,4.12,0.24,2813858,9.25,1098067,3.61,1715791,5.64,-1362493,-4.48,-1451365,-4.77,1687332180,0
sz002159,三特索道,17.94,-0.88,2808636,4.15,-121019,-0.18,2929655,4.33,3487567,5.15,-6296203,-9.3,1687332174,0
sz000029,深深房Ａ,11.03,-0.9,2806684,7.5600000000000005,1491582,4.02,1315102,3.54,-1002519,-2.7,-1804164,-4.86,1687332192,0
sz002768,国恩股份,23.2,-1.23,2803957,7.34,-70920,-0.19,2874877,7.53,-456245,-1.19,-2347712,-6.15,1687332144,0
sz301398,星源卓镁,38.24,3.77,2797689,2.03,3559217,2.59,-761528,-0.55,9854713,7.16,-12652404,-9.19,1687332180,0
sh600152,维科技术,8.52,-1.96,2797685,3.54,8736735,11.05,-5939050,-7.51,-4122944,-5.21,1325259,1.6800000000000002,1687332192,1
sz300093,金刚光伏,26.25,-0.11,2796668,2.27,-86108,-0.07,2882776,2.34,2118838,1.72,-4915505,-3.99,1687332150,0
sh688114,华大智造,87.09,0.43,2791301,4.51,1196433,1.9300000000000002,1594868,2.58,1115061,1.8,-3906363,-6.32,1687332204,1
sz002427,尤夫股份,8.06,0.75,2753014,4.61,4876480,8.17,-2123466,-3.56,-6011475,-10.07,3258460,5.46,1687332144,0
sz002586,*ST围海,2.93,5.02,2746069,23.7,0,0.0,2746069,23.7,-190444,-1.6400000000000001,-2555625,-22.06,1687332189,0
sz000589,贵州轮胎,5.4,1.31,2739609,3.56,-1750775,-2.2800000000000002,4490384,5.84,3030470,3.94,-5770080,-7.5,1687332165,0
sz300887,谱尼测试,37.74,-1.5899999999999999,2736262,4.86,3169384,5.63,-433122,-0.77,-8643284,-15.34,5907023,10.48,1687332150,0
sz002136,安 纳 达,10.91,-0.91,2735184,14.03,2195000,11.26,540184,2.77,902642,4.63,-3637825,-18.66,1687332195,0
sh688209,英集芯,16.34,-3.77,2734753,3.43,2415454,3.03,319299,0.4,-2025548,-2.54,-709205,-0.89,1687332204,1
sz002627,三峡旅游,5.23,0.0,2734150,12.37,1964286,8.88,769864,3.48,1898962,8.59,-4633112,-20.95,1687332180,0
sh688212,澳华内镜,65.52,-2.0,2732056,4.52,2138074,3.54,593982,0.98,50343,0.08,-2782400,-4.6,1687332204,1
sh600533,栖霞建设,3.06,-0.97,2725327,8.2,1926524,5.8,798803,2.4,-2309643,-6.95,-415684,-1.25,1687332186,1
sz000631,顺发恒业,2.75,-1.79,2719465,13.11,871585,4.2,1847880,8.91,-427466,-2.06,-2291997,-11.05,1687332168,0
sh603089,正裕工业,8.46,0.8300000000000001,2718795,18.02,3675513,24.35,-956718,-6.34,-1483877,-9.83,-1234918,-8.18,1687332181,1
sh688246,嘉和美康,42.38,-5.42,2708613,3.35,-7143085,-8.83,9851698,12.18,6292834,7.78,-9001446,-11.13,1687332204,1
sh688056,XD莱伯泰,40.3,0.17,2707978,6.75,-1113391,-2.77,3821369,9.52,-1497355,-3.73,-1210622,-3.02,1687332204,1
sh600966,博汇纸业,5.74,-0.86,2692120,11.44,389660,1.6600000000000001,2302460,9.78,1938664,8.24,-4630783,-19.68,1687332194,1
sh603939,益丰药房,37.71,-0.34,2678338,2.94,1333009,1.46,1345329,1.48,6973325,7.65,-9651663,-10.59,1687332177,1
sz002012,凯恩股份,6.24,0.0,2676343,4.38,0,0.0,2676343,4.38,235816,0.39,-2912159,-4.76,1687332189,0
sh600063,皖维高新,4.94,0.0,2666685,4.2,-2449320,-3.85,5116005,8.05,-4974010,-7.83,2307325,3.63,1687332193,1
