代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz000009,中国宝安,11.5,-0.43,-7229954,-8.76,-3343044,-4.05,-3886910,-4.71,3002914,3.64,4227040,5.12,1690443258,0
sz300927,江天化学,17.4,-4.29,-7236358,-7.77,-3985829,-4.28,-3250529,-3.49,6737826,7.24,498532,0.54,1690443279,0
sz301305,朗坤环境,22.4,-2.18,-7238830,-3.68,-8398954,-4.27,1160124,0.59,-1062195,-0.54,8301026,4.22,1690443258,0
sz300173,福能东方,4.31,-0.92,-7244212,-21.48,-5217307,-15.47,-2026905,-6.01,4667490,13.84,2576722,7.64,1690443273,0
sh600339,中油工程,3.98,-0.25,-7248059,-7.91,-5095312,-5.5600000000000005,-2152747,-2.35,-4050768,-4.42,11298826,12.34,1690444797,1
sz301308,江波龙,102.61,2.62,-7249449,-1.65,-4012809,-0.91,-3236640,-0.73,10616214,2.41,-3366765,-0.76,1690443264,0
sz300531,优博讯,13.63,-1.52,-7251658,-20.06,-1230016,-3.4,-6021642,-16.66,5515395,15.26,1736263,4.8,1690443300,0
sz002183,怡 亚 通,5.32,-0.19,-7260260,-10.68,-2089648,-3.07,-5170612,-7.61,-1615460,-2.38,8875720,13.06,1690443261,0
sz002497,雅化集团,17.19,-0.87,-7268399,-5.98,-2654749,-2.19,-4613650,-3.8,585857,0.48,6682542,5.5,1690443300,0
sz300899,上海凯鑫,26.97,-7.61,-7271555,-3.24,-511761,-0.23,-6759794,-3.02,1682361,0.75,5589193,2.49,1690443285,0
sz002233,塔牌集团,8.36,-0.48,-7272084,-10.87,0,0.0,-7272084,-10.87,-1422974,-2.13,8695058,13.0,1690443273,0
sz002069,獐子岛,4.54,-2.16,-7282706,-22.07,-2513977,-7.62,-4768729,-14.45,3782949,11.47,3499758,10.61,1690443291,0
sh601339,百隆东方,5.75,1.77,-7289348,-15.65,2634066,5.66,-9923414,-21.31,6257603,13.44,1031745,2.22,1690444803,1
sh600640,国脉文化,11.22,-0.88,-7291923,-14.57,-1258121,-2.51,-6033802,-12.05,-245790,-0.49,7537715,15.06,1690444777,1
sz300919,中伟股份,60.01,-0.46,-7306452,-2.73,-4812696,-1.8,-2493756,-0.93,10623791,3.9699999999999998,-3317339,-1.24,1690443273,0
sh600251,冠农股份,9.54,-0.93,-7309485,-10.33,-2244370,-3.17,-5065115,-7.16,4603759,6.5,2705727,3.8200000000000003,1690444793,1
sh688570,天玛智控,26.2,-0.5700000000000001,-7331584,-16.26,-51627,-0.11,-7279957,-16.15,2257479,5.01,5074105,11.26,1690444776,1
sz002335,科华数据,34.81,-1.47,-7334991,-2.62,-230104,-0.08,-7104887,-2.54,685021,0.24,6649970,2.38,1690443270,0
sz300866,安克创新,80.5,-0.53,-7340637,-8.16,-1616206,-1.8,-5724431,-6.36,-1268079,-1.4100000000000001,8608716,9.57,1690443246,0
sz300422,博世科,6.73,-1.75,-7349736,-15.31,0,0.0,-7349736,-15.31,3986148,8.3,3363588,7.01,1690443303,0
sz300317,珈伟新能,5.44,-0.91,-7367703,-9.52,-4770736,-6.16,-2596967,-3.35,-2119661,-2.74,9487365,12.26,1690443288,0
sz300841,康华生物,59.98,-0.51,-7372093,-4.61,-5392930,-3.37,-1979163,-1.24,949862,0.59,6422232,4.01,1690443288,0
sh601901,方正证券,6.84,-0.87,-7373737,-5.78,-102009,-0.08,-7271728,-5.7,4094517,3.21,3279219,2.5700000000000003,1690444783,1
sz300731,科创新源,19.35,-2.5700000000000003,-7376723,-9.88,-4766105,-6.39,-2610618,-3.5,-5267064,-7.06,12643787,16.94,1690443282,0
sz300102,乾照光电,6.84,-1.01,-7378196,-7.92,-2600046,-2.79,-4778150,-5.13,2368881,2.54,5009315,5.38,1690443285,0
sh600409,三友化工,5.96,-0.67,-7379141,-4.1,-12532908,-6.97,5153767,2.87,12743612,7.09,-5364471,-2.98,1690444799,1
sh600549,厦门钨业,18.53,-0.43,-7393963,-6.5600000000000005,-5448498,-4.83,-1945465,-1.73,1487007,1.32,5906956,5.24,1690444793,1
sz300551,古鳌科技,23.19,12.79,-7399515,-0.9,19829957,2.41,-27229472,-3.31,-23813694,-2.89,31213211,3.79,1690443264,0
sh603392,万泰生物,73.58,0.67,-7405825,-1.24,-880286,-0.15,-6525539,-1.09,4535620,0.76,2870205,0.48,1690444785,1
sz300771,智莱科技,11.22,0.09,-7425155,-14.23,-4546103,-8.71,-2879052,-5.52,3678433,7.05,3746722,7.18,1690443282,0
sz002616,长青集团,5.87,-0.34,-7431232,-7.47,-1297305,-1.3,-6133927,-6.16,-4680730,-4.7,12111962,12.17,1690443273,0
sz001283,豪鹏科技,48.93,-2.1,-7443773,-25.31,-2864334,-9.74,-4579439,-15.57,2335427,7.94,5108346,17.37,1690443294,0
sz300276,三丰智能,3.69,-1.34,-7465851,-17.53,132720,0.31,-7598571,-17.84,2633831,6.18,4832020,11.35,1690443264,0
sz002490,山东墨龙,4.6,-0.43,-7481346,-18.12,-1118502,-2.71,-6362844,-15.41,5345980,12.95,2135366,5.17,1690443264,0
sh603801,志邦家居,23.56,-2.32,-7484508,-6.12,-1761729,-1.44,-5722779,-4.68,6585795,5.38,898714,0.73,1690444789,1
sz300127,银河磁体,18.73,-0.11,-7489135,-6.35,-4335722,-3.67,-3153413,-2.67,-5865979,-4.97,13355115,11.31,1690443270,0
sz300421,力星股份,10.53,-1.5,-7493731,-9.81,-5046945,-6.61,-2446786,-3.2,-6103629,-7.99,13597360,17.81,1690443261,0
sz300292,吴通控股,3.63,-1.3599999999999999,-7496032,-13.41,-1051536,-1.88,-6444496,-11.53,-2123425,-3.8,9619457,17.21,1690443294,0
sz002542,中化岩土,2.8200000000000003,0.0,-7499419,-9.69,-6941707,-8.97,-557712,-0.72,-3856666,-4.99,11356086,14.68,1690443249,0
sz002285,世联行,2.96,0.68,-7500651,-3.16,2486323,1.05,-9986974,-4.2,11425927,4.8100000000000005,-3925275,-1.65,1690443291,0
sh600135,乐凯胶片,7.53,-2.08,-7511015,-4.76,-4510803,-2.86,-3000212,-1.9,-5703350,-3.61,13214365,8.37,1690444786,1
sz002166,莱茵生物,7.6,-1.55,-7525425,-14.79,1365067,2.68,-8890492,-17.47,-147642,-0.29,7673067,15.08,1690443282,0
sz300326,凯利泰,6.6,-0.6000000000000001,-7528902,-22.11,-2819968,-8.28,-4708934,-13.83,1861067,5.47,5667835,16.65,1690443294,0
sh688247,宣泰医药,12.56,-2.03,-7548952,-37.47,-2517726,-12.5,-5031226,-24.97,2973564,14.76,4575389,22.71,1690444796,1
sh688380,中微半导,28.76,-1.81,-7567861,-14.33,-5702652,-10.8,-1865209,-3.5300000000000002,-1045894,-1.98,8613756,16.31,1690444777,1
sh600561,江西长运,5.49,-1.96,-7573410,-20.41,-2027660,-5.47,-5545750,-14.95,-6273851,-16.91,13847261,37.32,1690444792,1
sz001380,华纬科技,34.01,0.86,-7576330,-9.85,-1411620,-1.8399999999999999,-6164710,-8.02,4569709,5.94,3006620,3.91,1690443249,0
sh600739,辽宁成大,13.66,-0.36,-7577347,-10.23,-6081908,-8.21,-1495439,-2.02,-4813018,-6.5,12390365,16.73,1690444784,1
sz000987,越秀资本,6.73,-0.74,-7577440,-7.61,-2726124,-2.74,-4851316,-4.87,4496142,4.51,3081298,3.09,1690443264,0
sh603040,新坐标,25.15,-1.45,-7578746,-15.24,-1213151,-2.44,-6365595,-12.8,700211,1.4100000000000001,6878535,13.83,1690444789,1
sz002284,亚太股份,10.0,1.73,-7588454,-2.25,2896695,0.86,-10485149,-3.1,-27065509,-8.01,34653963,10.26,1690443270,0
sz002175,东方智造,2.91,-2.35,-7598306,-10.85,1833724,2.62,-9432030,-13.47,-2301487,-3.29,9899794,14.14,1690443261,0
sz001289,龙源电力,19.92,-2.4,-7626467,-11.01,-5531694,-7.99,-2094773,-3.02,4586484,6.62,3039983,4.39,1690443255,0
sz300133,华策影视,6.5,-1.81,-7631878,-3.7199999999999998,-1296713,-0.63,-6335165,-3.09,18355584,8.94,-10723705,-5.22,1690443276,0
sh600535,天士力,14.26,-0.9,-7633934,-10.21,-2896035,-3.87,-4737899,-6.33,870139,1.16,6763794,9.04,1690444794,1
sz301203,国泰环保,40.3,-6.71,-7635083,-4.01,-3097989,-1.63,-4537094,-2.39,-2909347,-1.53,10544429,5.54,1690443270,0
sz002721,*ST金一,3.48,-1.1400000000000001,-7636104,-29.83,0,0.0,-7636104,-29.83,2352251,9.19,5283853,20.64,1690443258,0
sz300235,方直科技,10.97,-1.79,-7640598,-14.4,-3189584,-6.01,-4451014,-8.39,-3730793,-7.03,11371392,21.43,1690443252,0
sz000911,南宁糖业,9.37,-1.58,-7642930,-16.3,-2436577,-5.2,-5206353,-11.1,-194677,-0.42,7837608,16.71,1690443288,0
sz002216,三全食品,15.96,-1.6600000000000001,-7661364,-13.62,1600000,2.84,-9261364,-16.46,5328180,9.47,2333185,4.15,1690443264,0
sz001314,亿道信息,38.6,-1.71,-7675769,-14.22,-985520,-1.83,-6690249,-12.4,-2026097,-3.75,9701867,17.98,1690443249,0
sz301049,超越科技,25.99,-1.74,-7678590,-2.14,-3284928,-0.91,-4393662,-1.22,-8736643,-2.43,16415232,4.57,1690443246,0
sh603196,日播时尚,18.44,-2.23,-7686361,-11.61,-3616847,-5.46,-4069514,-6.15,-3270567,-4.94,10956928,16.55,1690444782,1
sz300861,美畅股份,43.58,1.02,-7705774,-8.82,1315770,1.51,-9021544,-10.33,11680892,13.37,-3975119,-4.55,1690443285,0
sh688388,嘉元科技,23.85,-1.4100000000000001,-7748916,-10.4,-4559299,-6.12,-3189617,-4.28,1368874,1.8399999999999999,6380041,8.56,1690444782,1
sh600143,金发科技,8.96,0.0,-7749422,-11.09,-2131360,-3.05,-5618062,-8.04,544070,0.78,7205353,10.31,1690444793,1
sh600706,曲江文旅,17.91,-0.28,-7763095,-1.76,-4688484,-1.06,-3074611,-0.7000000000000001,994073,0.23,6769021,1.54,1690444782,1
sz002235,安妮股份,6.35,-1.55,-7782063,-9.84,989553,1.25,-8771616,-11.09,-5630380,-7.12,13412444,16.96,1690443252,0
sh688416,恒烁股份,69.08,-1.88,-7793732,-5.99,-3080852,-2.37,-4712880,-3.62,1899228,1.46,5894503,4.53,1690444780,1
sz002424,贵州百灵,8.21,-1.2,-7817743,-6.63,-649886,-0.55,-7167857,-6.08,431649,0.37,7386095,6.27,1690443252,0
sh688216,气派科技,26.2,-5.42,-7821048,-16.13,-2014314,-4.15,-5806734,-11.98,3030028,6.25,4791019,9.88,1690444782,1
sz301468,C博盈,38.73,1.3900000000000001,-7822586,-3.5700000000000003,-1267668,-0.58,-6554918,-2.99,11539595,5.26,-3717009,-1.7000000000000002,1690443249,0
sh600037,歌华有线,8.25,-0.48,-7833518,-8.53,-10704166,-11.66,2870648,3.13,7974944,8.69,-141426,-0.15,1690444794,1
sz002025,航天电器,57.0,-2.9,-7841344,-3.04,431369,0.17,-8272713,-3.21,23822254,9.23,-15980910,-6.19,1690443264,0
sz000632,三木集团,4.57,-0.65,-7844670,-12.32,656940,1.03,-8501610,-13.35,1685880,2.65,6158790,9.67,1690443282,0
sh688277,天智航-U,15.59,-1.45,-7849700,-13.06,-1552210,-2.58,-6297490,-10.48,2570531,4.28,5279168,8.79,1690444793,1
sz000920,沃顿科技,9.73,-1.72,-7868511,-18.69,0,0.0,-7868511,-18.69,-1202523,-2.86,9071034,21.55,1690443297,0
sh600350,山东高速,6.51,-0.15,-7869763,-13.92,-3622197,-6.41,-4247566,-7.51,2256231,3.99,5613532,9.93,1690444798,1
sh603017,中衡设计,11.84,-0.75,-7892849,-5.5,-7088181,-4.94,-804668,-0.56,2354763,1.6400000000000001,5538086,3.86,1690444799,1
sh600658,电子城,5.84,-3.15,-7935070,-4.91,-9737526,-6.02,1802456,1.11,2972254,1.8399999999999999,4962816,3.07,1690444778,1
sh601921,浙版传媒,8.19,-0.97,-7951034,-8.96,-5493915,-6.19,-2457119,-2.77,2281574,2.5700000000000003,5669460,6.39,1690444803,1
sz000545,金浦钛业,3.12,0.32,-7952661,-11.34,-1596350,-2.2800000000000002,-6356311,-9.06,287673,0.41000000000000003,7664989,10.93,1690443297,0
sh688213,思特威-W,45.59,-8.14,-7956716,-9.18,-8507865,-9.81,551149,0.64,11780768,13.59,-3824051,-4.41,1690444795,1
sz002577,雷柏科技,15.22,-1.81,-7960395,-14.78,141956,0.26,-8102351,-15.05,1816217,3.37,6144179,11.41,1690443294,0
sh603863,松炀资源,19.72,-2.52,-7962389,-15.5,-7234276,-14.08,-728113,-1.42,-34343,-0.07,7996732,15.56,1690444784,1
sh600467,好当家,2.49,-1.19,-7972707,-16.27,-5769392,-11.78,-2203315,-4.5,3717189,7.59,4255518,8.69,1690444783,1
sz002489,浙江永强,4.03,-1.23,-7983469,-11.07,-1766610,-2.45,-6216859,-8.62,6058022,8.4,1925448,2.67,1690443279,0
sh688469,中芯集成-U,5.63,-0.18,-7988094,-7.6,-154194,-0.15,-7833900,-7.45,5477859,5.21,2510236,2.39,1690444800,1
sh600215,派斯林,10.35,1.97,-7996623,-1.58,-16870161,-3.33,8873538,1.75,-2268699,-0.45,10265321,2.02,1690444793,1
sz300244,迪安诊断,24.12,-0.54,-8015259,-14.08,0,0.0,-8015259,-14.08,428063,0.75,7587196,13.33,1690443285,0
sh603759,海天股份,9.08,-1.3,-8018195,-33.85,-928770,-3.92,-7089425,-29.93,4884030,20.62,3134165,13.23,1690444789,1
sz000848,承德露露,8.99,-0.22,-8020826,-7.47,-1489979,-1.3900000000000001,-6530847,-6.08,11656332,10.86,-3635505,-3.39,1690443303,0
sh600051,宁波联合,7.67,-0.52,-8027432,-20.29,-4166802,-10.53,-3860630,-9.76,-5275189,-13.33,13302621,33.62,1690444782,1
sh600155,华创云信,6.84,0.59,-8039555,-1.19,-43751904,-6.48,35712349,5.29,15825580,2.35,-7786024,-1.15,1690444802,1
sz002408,齐翔腾达,6.5,-0.15,-8042356,-24.55,-2097680,-6.4,-5944676,-18.14,5386730,16.44,2655627,8.11,1690443303,0
sz002587,奥拓电子,6.55,-1.9500000000000002,-8047908,-10.83,-2162168,-2.91,-5885740,-7.92,-2364575,-3.18,10412484,14.01,1690443246,0
sh688091,上海谊众,71.23,-2.85,-8069866,-12.23,-3079557,-4.67,-4990309,-7.5600000000000005,2447585,3.71,5622281,8.52,1690444781,1
sh601077,渝农商行,3.8,0.26,-8088484,-4.87,-8210150,-4.94,121666,0.07,8107019,4.88,-18536,-0.01,1690444778,1
sz300730,科创信息,12.63,-1.17,-8094282,-21.27,1274,0.0,-8095556,-21.28,1214678,3.19,6879603,18.08,1690443297,0
sh600641,万业企业,18.22,-0.33,-8095049,-7.41,-11308398,-10.35,3213349,2.94,4073983,3.73,4021068,3.68,1690444798,1
sz002538,司尔特,6.98,-0.99,-8109486,-15.49,-1029600,-1.97,-7079886,-13.52,1043781,1.99,7065705,13.49,1690443264,0
sz300879,大叶股份,17.6,-0.9,-8111259,-17.56,-184080,-0.4,-7927179,-17.16,-3162236,-6.84,11273497,24.4,1690443294,0
sh603696,安记食品,9.81,-1.01,-8113636,-15.31,-4309603,-8.13,-3804033,-7.18,3641940,6.87,4471696,8.44,1690444790,1
sh601137,博威合金,14.89,-1.78,-8122252,-8.6,-2958792,-3.13,-5163460,-5.47,8153230,8.64,-30977,-0.03,1690444782,1
sz002453,华软科技,11.6,-2.03,-8126834,-15.44,-10337203,-19.63,2210369,4.2,2328779,4.42,5798056,11.01,1690443288,0
sz002672,东江环保,6.16,-0.48,-8162108,-18.23,-3446235,-7.7,-4715873,-10.53,-1068288,-2.39,9230395,20.62,1690443279,0
sz301191,菲菱科思,84.53,-3.37,-8169175,-4.8,-2533983,-1.49,-5635192,-3.31,4024873,2.37,4144302,2.44,1690443246,0
sz002939,长城证券,8.35,-0.8300000000000001,-8186816,-4.71,2250649,1.29,-10437465,-6.0,10308070,5.93,-2121254,-1.22,1690443261,0
sz300894,火星人,24.88,-3.79,-8190911,-10.36,-2264199,-2.86,-5926712,-7.49,1689605,2.14,6501306,8.22,1690443258,0
sz000719,中原传媒,9.88,-2.47,-8195667,-5.45,262110,0.17,-8457777,-5.62,-8653800,-5.75,16849468,11.2,1690443294,0
sh688147,微导纳米,48.23,-4.68,-8202383,-15.38,-3648817,-6.84,-4553566,-8.54,5436098,10.19,2766284,5.19,1690444776,1
sh688561,奇安信-U,48.83,-0.5700000000000001,-8212246,-10.78,-2114910,-2.77,-6097336,-8.0,10930109,14.34,-2717864,-3.5700000000000003,1690444777,1
sz002579,中京电子,9.23,-1.49,-8224601,-9.49,-347092,-0.4,-7877509,-9.09,-2850046,-3.29,11074647,12.78,1690443297,0
sz301211,亨迪药业,24.64,-2.3,-8236515,-8.27,351266,0.35000000000000003,-8587781,-8.62,-5282138,-5.3,13518654,13.57,1690443279,0
sz300721,怡达股份,16.67,-3.86,-8241345,-8.53,-2346712,-2.43,-5894633,-6.1,-3750444,-3.88,11991789,12.41,1690443267,0
sz000756,新华制药,20.75,-0.67,-8243390,-7.1,-1158866,-1.0,-7084524,-6.1,-6384534,-5.5,14627925,12.59,1690443282,0
sz300112,万讯自控,9.95,-1.58,-8246460,-17.88,-1383944,-3.0,-6862516,-14.88,7803933,16.92,442528,0.96,1690443252,0
sz002712,思美传媒,6.22,-0.48,-8248514,-11.29,-4113397,-5.63,-4135117,-5.66,-665293,-0.91,8913807,12.2,1690443252,0
sz300566,激智科技,16.95,-1.9100000000000001,-8251679,-18.31,-306004,-0.68,-7945675,-17.63,1346196,2.99,6905484,15.32,1690443273,0
sz002589,瑞康医药,3.5300000000000002,-0.28,-8259110,-13.62,-8329926,-13.73,70816,0.12,-902345,-1.49,9161455,15.1,1690443279,0
sh600869,远东股份,5.44,-0.18,-8272831,-17.42,-3557489,-7.49,-4715342,-9.93,1168867,2.46,7103964,14.96,1690444788,1
sh688001,华兴源创,31.92,-2.56,-8273462,-15.99,-2848108,-5.5,-5425354,-10.49,1512497,2.92,6760965,13.07,1690444786,1
sz300903,科翔股份,10.13,-1.94,-8277514,-10.23,-307649,-0.38,-7969865,-9.85,80055,0.1,8197459,10.13,1690443252,0
sz000401,冀东水泥,7.87,0.13,-8277872,-10.42,-131215,-0.17,-8146657,-10.26,-4592426,-5.78,12870299,16.2,1690443300,0
sh603777,来伊份,14.91,-1.8399999999999999,-8284461,-7.53,-1588853,-1.44,-6695608,-6.09,202915,0.18,8081546,7.35,1690444779,1
sz300613,富瀚微,55.01,-4.5600000000000005,-8300687,-3.9,-3567252,-1.6800000000000002,-4733435,-2.22,11292670,5.31,-2991984,-1.4100000000000001,1690443246,0
sh600511,国药股份,33.48,-0.06,-8300749,-4.8,-2078511,-1.2,-6222238,-3.6,16748770,9.68,-8448020,-4.88,1690444778,1
sh603515,欧普照明,19.63,-6.48,-8304476,-11.93,-4863196,-6.99,-3441280,-4.95,3631252,5.22,4673225,6.72,1690444784,1
sh688429,时创能源,24.41,-2.83,-8310218,-19.54,-1055218,-2.48,-7255000,-17.06,2372783,5.58,5937435,13.96,1690444798,1
sh603185,弘元绿能,48.6,-1.7000000000000002,-8314921,-6.18,-1551812,-1.15,-6763109,-5.03,-1006747,-0.75,9321668,6.93,1690444783,1
sz002270,华明装备,11.88,-2.54,-8332271,-4.75,1512999,0.86,-9845270,-5.62,3860130,2.2,4472141,2.55,1690443279,0
sh600881,亚泰集团,2.21,-0.45,-8352662,-14.79,-2661158,-4.71,-5691504,-10.07,-1418171,-2.51,9770834,17.3,1690444780,1
sz002396,星网锐捷,20.86,-0.86,-8357243,-4.62,-3077497,-1.7000000000000002,-5279746,-2.92,3916062,2.16,4441180,2.45,1690443246,0
sz300026,红日药业,5.25,-0.9400000000000001,-8362905,-8.51,-11489009,-11.69,3126104,3.18,-1405991,-1.43,9768897,9.94,1690443273,0
sz300753,爱朋医疗,17.04,-1.8399999999999999,-8363395,-14.84,-3723724,-6.61,-4639671,-8.23,-5272337,-9.36,13635733,24.2,1690443252,0
sz300518,盛讯达,20.39,-2.02,-8364963,-25.69,-1297301,-3.98,-7067662,-21.71,2741408,8.42,5623555,17.27,1690443279,0
sh600686,金龙汽车,7.68,-2.29,-8372724,-3.6,-5959189,-2.56,-2413535,-1.04,11985071,5.15,-3612346,-1.55,1690444781,1
sz000727,冠捷科技,2.26,-0.88,-8385533,-16.94,-7003760,-14.15,-1381773,-2.79,5748051,11.61,2637482,5.33,1690443267,0
sz002275,桂林三金,16.05,-0.93,-8407344,-15.38,-5974867,-10.93,-2432477,-4.45,-1121526,-2.05,9528872,17.43,1690443261,0
sh600755,厦门国贸,7.65,0.13,-8408598,-5.08,-13991980,-8.44,5583382,3.37,6028547,3.64,2380051,1.44,1690444801,1
sh688428,诺诚健华-U,11.83,-0.08,-8420217,-15.36,-5511249,-10.06,-2908968,-5.31,8261930,15.08,158289,0.29,1690444803,1
sz301118,恒光股份,27.72,-1.88,-8422505,-13.14,-4232067,-6.6,-4190438,-6.54,-1561668,-2.44,9984173,15.58,1690443246,0
sh600033,福建高速,3.39,0.0,-8429157,-12.74,-4705979,-7.11,-3723178,-5.63,7153450,10.81,1275707,1.9300000000000002,1690444796,1
sh603110,东方材料,26.38,-3.19,-8433857,-9.58,564670,0.64,-8998527,-10.22,-601679,-0.68,9035536,10.26,1690444780,1
sh688489,三未信安,54.14,-2.8200000000000003,-8445782,-13.46,-10572289,-16.85,2126507,3.39,8697670,13.87,-251888,-0.4,1690444800,1
sz002877,智能自控,10.87,-1.9,-8468050,-5.68,975308,0.65,-9443358,-6.34,-7151688,-4.8,15619738,10.49,1690443276,0
sh601003,柳钢股份,4.39,5.53,-8471113,-3.92,-3056549,-1.42,-5414564,-2.51,9998999,4.63,-1527887,-0.71,1690444795,1
sz300377,赢时胜,7.82,-1.76,-8502072,-12.77,1311986,1.97,-9814058,-14.74,2623131,3.94,5878942,8.83,1690443276,0
sz000564,ST大集,1.15,-0.86,-8516658,-7.18,5205000,4.39,-13721658,-11.57,4372994,3.69,4143665,3.49,1690443252,0
sz002667,威领股份,14.73,-2.19,-8524245,-21.86,-1177977,-3.02,-7346268,-18.84,248929,0.64,8275316,21.22,1690443270,0
sz002962,五方光电,12.61,-1.87,-8531438,-10.61,-4933117,-6.13,-3598321,-4.47,-4570064,-5.68,13101503,16.29,1690443279,0
sh600439,瑞贝卡,2.62,0.0,-8543174,-31.56,-1348015,-4.98,-7195159,-26.58,1897612,7.01,6645563,24.55,1690444796,1
sz300408,三环集团,31.28,-0.9500000000000001,-8543560,-4.55,-3423919,-1.82,-5119641,-2.73,-12828305,-6.83,21371865,11.38,1690443252,0
sh600997,开滦股份,6.32,0.64,-8552099,-20.62,-3861277,-9.31,-4690822,-11.31,2837343,6.84,5714756,13.78,1690444788,1
sz300671,富满微,38.38,-2.44,-8556230,-9.4,-184676,-0.2,-8371554,-9.2,-2422165,-2.66,10978396,12.06,1690443252,0
sh603195,公牛集团,95.9,-0.92,-8560332,-15.5,-2266812,-4.11,-6293520,-11.4,315515,0.5700000000000001,8244818,14.93,1690444782,1
sh600811,东方集团,2.36,-0.42,-8564433,-8.96,-4765148,-4.98,-3799285,-3.9699999999999998,1736067,1.82,6828367,7.14,1690444775,1
sz002709,天赐材料,35.58,1.1400000000000001,-8570357,-1.12,23490721,3.06,-32061078,-4.18,15857801,2.07,-7287444,-0.9500000000000001,1690443276,0
sz301039,中集车辆,13.21,-1.6400000000000001,-8574014,-3.8200000000000003,-811321,-0.36,-7762693,-3.46,7957973,3.54,616041,0.27,1690443294,0
sh603737,三棵树,75.7,-0.98,-8586828,-4.05,-7512740,-3.54,-1074088,-0.51,-10932626,-5.15,19519455,9.2,1690444775,1
sz002858,力盛体育,19.64,-0.81,-8600362,-9.17,-7832436,-8.35,-767926,-0.8200000000000001,-8603080,-9.17,17203442,18.34,1690443255,0
sz000657,中钨高新,9.84,-1.8,-8603136,-14.7,-3191550,-5.45,-5411586,-9.25,-1743600,-2.98,10346736,17.68,1690443246,0
sz301386,未来电器,27.38,-1.16,-8604454,-7.4,-1110457,-0.96,-7493997,-6.45,2163343,1.8599999999999999,6441111,5.54,1690443291,0
sh600657,信达地产,4.83,1.26,-8611235,-2.38,-4720865,-1.3,-3890370,-1.07,-5862374,-1.62,14473608,3.99,1690444794,1
sz002274,华昌化工,7.74,-1.15,-8621291,-16.18,-6690484,-12.56,-1930807,-3.62,4444217,8.34,4177073,7.84,1690443258,0
sh605028,世茂能源,19.44,-3.04,-8630556,-13.03,-2003257,-3.02,-6627299,-10.0,-4130673,-6.24,12761229,19.26,1690444779,1
sz300925,法本信息,13.2,-2.29,-8652274,-11.72,-3215215,-4.35,-5437059,-7.36,2714861,3.68,5937415,8.04,1690443282,0
sh601665,齐鲁银行,3.9699999999999998,0.76,-8652433,-11.66,-12931746,-17.42,4279313,5.77,2954424,3.98,5698010,7.68,1690444795,1
sz300369,绿盟科技,12.68,-2.01,-8660024,-3.85,-8802661,-3.91,142637,0.06,13350199,5.93,-4690175,-2.08,1690443285,0
sh688103,国力股份,60.73,-2.36,-8672097,-16.04,-12680084,-23.46,4007987,7.41,9307425,17.22,-635328,-1.18,1690444777,1
sz300320,海达股份,7.71,-1.53,-8683497,-20.67,-9409096,-22.4,725599,1.73,4375259,10.41,4308238,10.25,1690443258,0
sh600428,中远海特,6.37,-1.09,-8689537,-7.76,-3098708,-2.77,-5590829,-4.99,-37730,-0.03,8727268,7.8,1690444793,1
sz001323,慕思股份,36.5,-2.51,-8690457,-14.43,-1572628,-2.61,-7117829,-11.82,-2856888,-4.74,11547345,19.17,1690443297,0
sh600199,金种子酒,26.64,0.0,-8707543,-2.73,13300124,4.17,-22007667,-6.9,5216979,1.6400000000000001,3490564,1.09,1690444799,1
sh688233,神工股份,32.61,-3.58,-8710528,-10.16,-3713513,-4.33,-4997015,-5.83,3477025,4.05,5233504,6.1,1690444775,1
sh600159,大龙地产,3.47,-7.47,-8711252,-1.69,14818109,2.87,-23529361,-4.5600000000000005,9985600,1.9300000000000002,-1274348,-0.25,1690444795,1
sz301323,新莱福,42.41,-1.33,-8715180,-7.95,0,0.0,-8715180,-7.95,8784498,8.02,-69319,-0.06,1690443297,0
sz002745,木林森,9.15,-0.65,-8716459,-9.91,-367410,-0.42,-8349049,-9.49,-1903119,-2.16,10619578,12.07,1690443303,0
sz002139,拓邦股份,11.34,-1.31,-8723950,-6.49,-3900872,-2.9,-4823078,-3.59,7037411,5.24,1686541,1.26,1690443252,0
sh600575,淮河能源,2.61,1.16,-8725529,-7.0,-19790910,-15.87,11065381,8.87,8485457,6.8,240071,0.19,1690444778,1
sz301041,金百泽,28.95,-1.96,-8742792,-9.81,425342,0.48,-9168134,-10.28,-9433676,-10.58,18176468,20.39,1690443297,0
sh601988,中国银行,3.8200000000000003,0.79,-8747769,-1.23,-44601625,-6.26,35853856,5.03,31167372,4.38,-22419602,-3.15,1690444793,1
sh600216,浙江医药,11.14,-0.27,-8756050,-17.76,-2909845,-5.9,-5846205,-11.86,-664687,-1.35,9420738,19.11,1690444782,1
sz300724,捷佳伟创,94.39,-1.45,-8758010,-2.86,-4450801,-1.45,-4307209,-1.4100000000000001,8285870,2.7,472140,0.15,1690443270,0
sz301018,申菱环境,30.17,-2.99,-8761470,-8.61,-6242997,-6.14,-2518473,-2.47,-7992727,-7.85,16754197,16.46,1690443285,0
sz300877,金春股份,18.29,-1.98,-8794992,-10.72,70147,0.09,-8865139,-10.81,-4941931,-6.03,13736923,16.75,1690443255,0
