代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688617,惠泰医疗,374.08,2.49,25076612,16.92,7501326,5.06,17575286,11.86,-24233009,-16.35,-843602,-0.5700000000000001,1688022540,1
sz300115,长盈精密,11.79,3.9699999999999998,24680964,6.89,9544969,2.67,15135995,4.23,-5716854,-1.6,-18964111,-5.29,1688022525,0
sz300217,东方电热,5.94,4.95,24348359,5.8100000000000005,24533671,5.85,-185312,-0.04,-7729523,-1.8399999999999999,-16618837,-3.9699999999999998,1688022540,0
sz300757,罗博特科,85.45,3.98,24321603,4.9,-2650461,-0.53,26972064,5.43,-12568369,-2.5300000000000002,-11753234,-2.37,1688022495,0
sh601319,中国人保,5.86,1.21,24166999,9.78,7437236,3.01,16729763,6.77,-18059502,-7.31,-6107497,-2.47,1688022511,1
sh603267,鸿远电子,61.5,0.52,24046442,5.74,5025984,1.2,19020458,4.54,-4830122,-1.15,-19216319,-4.59,1688022531,1
sz300426,唐德影视,14.7,7.93,23795461,7.74,14262984,4.64,9532477,3.1,845741,0.28,-24641202,-8.02,1688022495,0
sh603882,金域医学,74.75,-1.06,23758278,13.31,-1812556,-1.02,25570834,14.32,-19720323,-11.05,-4037956,-2.26,1688022513,1
sh600975,新五丰,9.63,2.56,23739048,6.04,8584951,2.18,15154097,3.86,-2044223,-0.52,-21694825,-5.52,1688022529,1
sh603212,赛伍技术,20.17,1.97,23690680,6.0,10568575,2.68,13122105,3.33,13613559,3.45,-37304240,-9.46,1688022529,1
sh601098,中南传媒,12.3,3.9699999999999998,23493335,10.81,13818310,6.36,9675025,4.45,-11364185,-5.23,-12129150,-5.58,1688022523,1
sh600085,同仁堂,56.31,0.93,23468606,5.16,-6104513,-1.34,29573119,6.51,-7048281,-1.55,-16420325,-3.61,1688022512,1
sh600970,中材国际,12.76,0.87,23407337,10.24,-1212366,-0.53,24619703,10.77,11628912,5.09,-35036248,-15.33,1688022512,1
sh688005,容百科技,51.71,-0.27,23310184,7.89,-3092648,-1.05,26402832,8.93,15617747,5.28,-38927931,-13.17,1688022541,1
sh600026,中远海能,12.13,-0.16,23223971,9.27,16819784,6.71,6404187,2.56,-6220557,-2.48,-17003414,-6.79,1688022536,1
sh600875,东方电气,18.44,1.1,23177779,8.51,2983025,1.1,20194754,7.42,-27109815,-9.96,3932034,1.44,1688022536,1
sh688181,八亿时空,28.19,7.43,23153411,14.29,8519642,5.26,14633769,9.03,-13330249,-8.23,-9823162,-6.06,1688022541,1
sz300896,爱美客,438.93,-1.02,22916119,5.57,12898986,3.13,10017133,2.43,-22843960,-5.55,-72168,-0.02,1688022540,0
sz002065,东华软件,7.05,0.86,22836524,6.03,10403732,2.75,12432792,3.2800000000000002,-21242377,-5.61,-1594145,-0.42,1688022504,0
sz300545,联得装备,27.34,4.03,22567818,7.4,6008571,1.97,16559247,5.43,5466232,1.79,-28034050,-9.19,1688022495,0
sz300592,华凯易佰,27.2,0.78,22402152,12.07,9388322,5.06,13013830,7.01,11005952,5.93,-33408105,-18.01,1688022525,0
sh603220,中贝通信,16.28,10.0,22274437,3.29,18864910,2.7800000000000002,3409527,0.5,-21610068,-3.19,-664370,-0.1,1688022516,1
sh600872,中炬高新,36.8,-0.9400000000000001,22217330,10.0,9422202,4.24,12795128,5.76,-6069775,-2.73,-16147555,-7.27,1688022540,1
sh600710,苏美达,8.65,2.61,22164658,6.01,14026688,3.8,8137970,2.2,4428733,1.2,-26593391,-7.21,1688022520,1
sz300133,华策影视,7.19,3.45,22080576,7.38,10674494,3.5700000000000003,11406082,3.81,-18308369,-6.12,-3772207,-1.26,1688022495,0
sh688516,奥特维,188.98,1.77,22051906,11.82,3112693,1.67,18939213,10.15,-19469095,-10.44,-2582811,-1.38,1688022541,1
sh605168,三人行,87.36,0.01,21874830,8.75,5088802,2.04,16786028,6.72,-6396546,-2.56,-15478284,-6.19,1688022524,1
sh600879,航天电子,8.43,1.9300000000000002,21869352,3.7800000000000002,879638,0.15,20989714,3.63,-17161846,-2.9699999999999998,-4707505,-0.81,1688022540,1
sz301007,德迈仕,15.09,7.33,21853940,5.05,20047169,4.63,1806771,0.42,-12909500,-2.98,-8944440,-2.07,1688022540,0
sh600757,长江传媒,8.78,2.69,21825527,10.26,14612385,6.87,7213142,3.39,-15380593,-7.23,-6444934,-3.03,1688022533,1
sz000546,ST金圆,6.45,5.05,21773939,9.35,18244211,7.84,3529728,1.52,-7332684,-3.15,-14441253,-6.2,1688022531,0
sh600880,博瑞传播,5.62,1.63,21723382,16.63,14968596,11.46,6754786,5.17,-3818559,-2.92,-17904823,-13.71,1688022529,1
sh600699,均胜电子,17.51,1.63,21706288,4.01,16039441,2.96,5666847,1.05,2071499,0.38,-23777788,-4.39,1688022533,1
sz002173,创新医疗,10.5,6.6,21611929,3.5700000000000003,22511466,3.7199999999999998,-899537,-0.15,-26111400,-4.32,4499471,0.74,1688022489,0
sz000860,顺鑫农业,34.27,1.18,21553536,3.89,10389661,1.88,11163875,2.02,25087362,4.53,-46640900,-8.42,1688022525,0
sh600718,东软集团,10.6,1.73,21499980,10.02,9510063,4.43,11989917,5.59,4652036,2.17,-26152016,-12.19,1688022522,1
sh600446,金证股份,14.51,0.0,21309416,5.45,-10478904,-2.68,31788320,8.13,-14654762,-3.75,-6654652,-1.7000000000000002,1688022530,1
sz300166,东方国信,11.29,1.07,21211835,4.19,5891654,1.16,15320181,3.03,26526521,5.24,-47738356,-9.43,1688022495,0
sz000831,中国稀土,29.5,1.9,21185277,4.46,24637390,5.19,-3452113,-0.73,-13619105,-2.87,-7566172,-1.5899999999999999,1688022498,0
sh601988,中国银行,3.86,-0.26,21004800,3.61,38058288,6.53,-17053488,-2.93,-32533241,-5.58,11528442,1.98,1688022526,1
sz000559,万向钱潮,5.52,2.41,20898759,13.94,19359980,12.91,1538779,1.03,-12858045,-8.58,-8040714,-5.36,1688022495,0
sz002058,威尔泰,11.29,10.04,20844739,26.03,20281993,25.32,562746,0.7000000000000001,-9813703,-12.25,-11031036,-13.77,1688022498,0
sz002358,森源电气,4.59,4.32,20800390,11.31,21503684,11.69,-703294,-0.38,-16963591,-9.22,-3836798,-2.09,1688022483,0
sh688576,西山科技,133.81,3.96,20628949,14.94,13640303,9.88,6988646,5.06,-3081435,-2.23,-17547514,-12.71,1688022541,1
sz002368,太极股份,42.61,2.92,20591859,4.67,7297744,1.65,13294115,3.01,-18311451,-4.15,-2280408,-0.52,1688022528,0
sh603806,福斯特,37.5,-1.42,20539353,1.8399999999999999,1868361,0.17,18670992,1.67,-37883552,-3.39,17344192,1.55,1688022542,1
sh688662,富信科技,58.37,1.87,20528440,6.19,16356270,4.93,4172170,1.26,-2604124,-0.79,-17924317,-5.4,1688022541,1
sz000796,*ST凯撒,3.9,5.12,20489527,11.5,14512648,8.14,5976879,3.35,-5881445,-3.3,-14608084,-8.2,1688022504,0
sz002548,金新农,7.1,5.5,20424777,4.66,30468372,6.95,-10043595,-2.29,-12134261,-2.77,-8290515,-1.8900000000000001,1688022492,0
sz002801,微光股份,28.36,8.45,20390557,12.49,4375892,2.68,16014665,9.81,-6100060,-3.74,-14290496,-8.75,1688022519,0
sz002435,长江健康,4.95,6.91,20270122,8.16,25977781,10.45,-5707659,-2.3,-4220862,-1.7000000000000002,-16049260,-6.46,1688022483,0
sh603090,宏盛股份,22.86,10.01,20225632,14.99,21875888,16.21,-1650256,-1.22,-6573188,-4.87,-13652444,-10.12,1688022533,1
sz002131,利欧股份,2.27,0.44,20015711,7.8100000000000005,10432919,4.07,9582792,3.74,2506428,0.98,-22522138,-8.78,1688022531,0
sz000561,烽火电子,11.57,3.95,19959791,2.67,13711096,1.83,6248695,0.84,-3826889,-0.51,-16132902,-2.16,1688022498,0
sh603002,宏昌电子,5.14,4.47,19955459,27.17,9840073,13.4,10115386,13.77,-8078559,-11.0,-11876899,-16.17,1688022517,1
sh603986,兆易创新,105.36,0.30000000000000004,19883448,1.34,40311512,2.71,-20428064,-1.38,-33040720,-2.22,13157280,0.89,1688022530,1
sh688003,天准科技,44.52,4.36,19843844,13.19,3901340,2.59,15942504,10.6,-15557960,-10.34,-4285885,-2.85,1688022541,1
sz002761,浙江建投,15.12,1.1400000000000001,19678114,7.04,2596649,0.93,17081465,6.11,-9911462,-3.55,-9766651,-3.49,1688022525,0
sz301031,中熔电气,128.25,11.45,19644914,8.63,9762359,4.29,9882555,4.34,7313349,3.21,-26958262,-11.84,1688022510,0
sh688686,奥普特,165.98,7.76,19570752,11.93,5346289,3.26,14224463,8.67,-11620335,-7.08,-7950416,-4.84,1688022539,1
sz002675,东诚药业,14.87,5.46,19535627,5.95,11075636,3.37,8459991,2.58,13092596,3.99,-32628222,-9.94,1688022522,0
sh688239,航宇科技,69.94,4.86,19524970,7.8100000000000005,23259098,9.31,-3734128,-1.49,-13509672,-5.41,-6015297,-2.41,1688022539,1
sz002421,达实智能,3.61,4.34,19485082,14.08,17810351,12.87,1674731,1.21,-4583404,-3.31,-14901677,-10.77,1688022480,0
sz300307,慈星股份,6.74,2.74,19371315,6.82,7276641,2.56,12094674,4.26,10384648,3.65,-29755963,-10.47,1688022480,0
sz002223,鱼跃医疗,36.04,0.22,19348328,6.42,264030,0.09,19084298,6.33,9794998,3.25,-29143326,-9.66,1688022537,0
sh603177,德创环保,12.68,9.97,19333810,24.46,17278355,21.86,2055455,2.6,-6090490,-7.7,-13243319,-16.75,1688022518,1
sz002286,保龄宝,8.54,5.69,19324178,18.34,3810035,3.62,15514143,14.73,-5842500,-5.55,-13481678,-12.8,1688022501,0
sz002465,海格通信,10.34,2.27,18993864,6.23,9742337,3.2,9251527,3.04,1010604,0.33,-20004469,-6.5600000000000005,1688022492,0
sz300091,金通灵,2.89,2.85,18981950,17.77,0,0.0,18981950,17.77,-17265342,-16.17,-1716608,-1.6099999999999999,1688022540,0
sz300672,国科微,83.85,0.6000000000000001,18770998,4.98,13471343,3.5700000000000003,5299655,1.4100000000000001,819139,0.22,-19590138,-5.2,1688022510,0
sz002061,浙江交科,4.45,2.3,18742744,11.07,20510980,12.12,-1768236,-1.04,-5617209,-3.32,-13125535,-7.75,1688022483,0
sh600560,金自天正,14.75,5.13,18728624,7.68,2214202,0.91,16514422,6.77,-1273793,-0.52,-17454832,-7.15,1688022538,1
sh688025,杰普特,84.3,6.9,18555258,4.74,5306015,1.35,13249243,3.38,-15652004,-3.99,-2903253,-0.74,1688022539,1
sh603606,东方电缆,48.06,0.13,18511261,7.31,4616495,1.82,13894766,5.48,1927543,0.76,-20438803,-8.07,1688022518,1
sh601225,陕西煤业,17.9,-1.1,18410442,2.8,-38306383,-5.83,56716825,8.64,12515433,1.9100000000000001,-30925877,-4.71,1688022539,1
sh603801,志邦家居,33.71,-2.68,18186368,13.09,7877846,5.67,10308522,7.42,-3604171,-2.59,-14582197,-10.5,1688022523,1
sz000989,九 芝 堂,13.78,2.61,18152583,4.62,-4457039,-1.13,22609622,5.76,8927585,2.27,-27080168,-6.89,1688022531,0
sz300151,昌红科技,18.29,5.84,17991444,10.34,13830140,7.95,4161304,2.39,-16888160,-9.7,-1103284,-0.63,1688022525,0
sh601369,陕鼓动力,9.02,0.56,17786929,14.52,6694978,5.47,11091951,9.06,11356413,9.27,-29143342,-23.79,1688022531,1
sz002405,四维图新,11.6,2.38,17684283,5.21,6298032,1.8599999999999999,11386251,3.36,1748054,0.52,-19432335,-5.73,1688022531,0
sz002697,红旗连锁,5.98,3.8200000000000003,17584128,5.72,3478412,1.13,14105716,4.59,9097289,2.96,-26681415,-8.68,1688022537,0
sz300745,欣锐科技,41.58,2.16,17456948,11.18,5453771,3.49,12003177,7.69,8064592,5.16,-25521538,-16.34,1688022510,0
sz300718,长盛轴承,22.28,6.8100000000000005,17245305,4.53,11580564,3.04,5664741,1.49,-21239902,-5.58,3994598,1.05,1688022510,0
sz000921,海信家电,26.66,0.6000000000000001,17206724,5.38,-2309803,-0.72,19516527,6.1,27021172,8.45,-44227897,-13.83,1688022534,0
sh688213,思特威-W,51.3,3.7199999999999998,17146383,25.34,8017118,11.85,9129265,13.49,-9217881,-13.62,-7928503,-11.72,1688022539,1
sh600777,新潮能源,2.49,0.0,17097716,12.7,16824460,12.49,273256,0.2,-10908749,-8.1,-6188967,-4.6,1688022517,1
sz300466,赛摩智能,7.32,5.78,17035826,5.38,5038720,1.5899999999999999,11997106,3.79,1682869,0.53,-18718696,-5.91,1688022525,0
sh601801,皖新传媒,9.43,1.29,16958662,6.22,20132195,7.38,-3173533,-1.16,24377515,8.93,-41336177,-15.15,1688022539,1
sz002912,中新赛克,43.4,3.14,16816530,8.68,8799321,4.54,8017209,4.14,-17601663,-9.09,785134,0.41000000000000003,1688022534,0
sh688118,普元信息,32.74,4.97,16787476,9.68,2738279,1.58,14049197,8.1,-6867664,-3.96,-9919812,-5.72,1688022539,1
sz002808,ST恒久,7.55,5.01,16706360,8.25,-3487298,-1.72,20193658,9.97,-5295155,-2.61,-11411205,-5.63,1688022528,0
sh601019,山东出版,9.18,2.23,16673017,15.07,10668860,9.64,6004157,5.43,-11232705,-10.15,-5440312,-4.92,1688022521,1
sz300905,宝丽迪,18.69,4.06,16640358,15.93,6015323,5.76,10625035,10.17,1220604,1.17,-17860963,-17.1,1688022480,0
sz000519,中兵红箭,17.91,0.67,16632576,4.97,4535058,1.35,12097518,3.61,-13962729,-4.17,-2669848,-0.8,1688022528,0
sh601921,浙版传媒,8.73,1.3900000000000001,16597539,7.32,156217,0.07,16441322,7.25,-472213,-0.21,-16125325,-7.11,1688022511,1
sh600566,济川药业,28.94,1.3,16565488,9.69,14825017,8.67,1740471,1.02,-726446,-0.42,-15839043,-9.27,1688022522,1
sh688668,鼎通科技,96.17,4.78,16457547,3.66,14630030,3.25,1827517,0.41000000000000003,9143039,2.03,-25600585,-5.69,1688022539,1
sz002402,和而泰,16.39,3.08,16360845,6.62,5815904,2.35,10544941,4.27,15778350,6.38,-32139195,-13.0,1688022519,0
sh600114,东睦股份,7.69,5.49,16164612,13.27,2037986,1.67,14126626,11.59,-3113701,-2.56,-13050912,-10.71,1688022540,1
sz002425,凯撒文化,5.76,5.11,16145904,4.77,11131685,3.29,5014219,1.48,-4201163,-1.24,-11944740,-3.5300000000000002,1688022480,0
sz300174,元力股份,15.53,3.46,15772290,14.7,14661841,13.67,1110449,1.04,-15840229,-14.77,67938,0.06,1688022495,0
sz000848,承德露露,8.85,0.0,15747007,21.67,1141168,1.57,14605839,20.1,-1352294,-1.8599999999999999,-14394713,-19.81,1688022522,0
sz300921,南凌科技,29.88,0.30000000000000004,15700156,4.4,27986725,7.84,-12286569,-3.44,-7809333,-2.19,-7890823,-2.21,1688022495,0
sz300287,飞利信,3.89,1.3,15650724,12.05,1946133,1.5,13704591,10.55,-2005845,-1.54,-13644877,-10.5,1688022510,0
sh603105,芯能科技,17.08,0.35000000000000003,15618771,6.3,-4459826,-1.8,20078597,8.1,-13459199,-5.43,-2159571,-0.87,1688022519,1
sz002401,中远海科,26.53,2.63,15457611,2.27,30187733,4.43,-14730122,-2.16,-3277935,-0.48,-12179676,-1.79,1688022516,0
sz002851,麦格米特,35.86,1.44,15381264,5.08,22014778,7.27,-6633514,-2.19,-12573832,-4.15,-2807433,-0.93,1688022528,0
sz300835,龙磁科技,30.76,6.07,15372599,7.69,2186700,1.09,13185899,6.59,1360549,0.68,-16733148,-8.37,1688022480,0
sh603917,合力科技,23.65,2.69,15171239,5.41,-6326331,-2.26,21497570,7.67,15491673,5.53,-30662912,-10.94,1688022518,1
sz301099,雅创电子,51.35,8.93,15167270,5.59,4038382,1.49,11128888,4.1,-535606,-0.2,-14631664,-5.4,1688022480,0
sh600225,卓朗科技,6.08,0.33,15038161,8.42,7982597,4.47,7055564,3.95,-4146392,-2.32,-10891768,-6.1,1688022541,1
sh600563,法拉电子,133.0,0.14,14971599,6.24,8187564,3.41,6784035,2.83,-15617445,-6.51,645846,0.27,1688022524,1
sz000950,重药控股,6.5600000000000005,2.98,14970895,7.77,2636741,1.37,12334154,6.4,4862661,2.5300000000000002,-19833556,-10.3,1688022501,0
sz000166,申万宏源,4.54,1.11,14967998,9.86,-12007933,-7.91,26975931,17.78,-14686716,-9.68,-281281,-0.19,1688022540,0
sh601328,交通银行,5.73,-0.35000000000000003,14920875,4.77,19656574,6.28,-4735699,-1.51,-14468629,-4.62,-452247,-0.14,1688022533,1
sz002567,唐人神,6.61,2.01,14860604,8.7,5976877,3.5,8883727,5.2,-3632769,-2.13,-11227835,-6.58,1688022498,0
sh601598,中国外运,4.57,1.56,14842369,9.62,20436272,13.24,-5593903,-3.62,-11346529,-7.35,-3495841,-2.27,1688022538,1
sh688077,大地熊,29.83,14.47,14779054,8.71,3834179,2.26,10944875,6.45,-1458390,-0.86,-13320665,-7.85,1688022541,1
sz002694,顾地科技,6.67,1.06,14752577,3.59,18609230,4.52,-3856653,-0.9400000000000001,1176503,0.29,-15929080,-3.87,1688022483,0
sz002530,金财互联,8.95,1.7000000000000002,14749356,2.07,8487545,1.19,6261811,0.88,11772725,1.65,-26522081,-3.7199999999999998,1688022531,0
sh600998,DR九州通,9.92,2.16,14671217,10.4,10456069,7.41,4215148,2.99,-991876,-0.7000000000000001,-13679340,-9.7,1688022517,1
sz002290,禾盛新材,12.99,9.99,14662048,12.13,14773026,12.22,-110978,-0.09,-10462214,-8.66,-4199833,-3.47,1688022504,0
sz002876,三利谱,31.6,5.69,14596657,8.39,13039073,7.5,1557584,0.9,-9310868,-5.35,-5285789,-3.04,1688022504,0
sh600651,飞乐音响,4.05,3.85,14550103,10.4,9828785,7.03,4721318,3.38,-1253643,-0.9,-13296458,-9.51,1688022526,1
sz002057,中钢天源,10.04,5.8,14546653,7.24,-4758004,-2.37,19304657,9.6,-10799064,-5.37,-3747589,-1.8599999999999999,1688022486,0
sh600259,广晟有色,36.55,4.64,14536672,5.79,18235286,7.26,-3698614,-1.47,9832354,3.91,-24369027,-9.7,1688022514,1
sh688271,联影医疗,139.41,2.75,14504002,8.63,10395412,6.19,4108590,2.44,-5731932,-3.41,-8772071,-5.22,1688022541,1
sh603042,华脉科技,22.87,10.0,14485858,51.77,17383487,62.12,-2897629,-10.35,-8036518,-28.72,-6449340,-23.05,1688022542,1
sz300850,新强联,37.06,1.81,14449076,6.37,5456581,2.4,8992495,3.96,8718588,3.84,-23167663,-10.21,1688022525,0
sz002428,云南锗业,12.05,2.12,14391531,6.48,6353125,2.86,8038406,3.62,3228007,1.45,-17619538,-7.93,1688022522,0
sh600215,派斯林,8.72,5.06,14226378,4.23,19551386,5.8100000000000005,-5325008,-1.58,-7471164,-2.22,-6755215,-2.01,1688022527,1
sz002045,国光电器,16.37,1.74,14212729,7.48,11351656,5.97,2861073,1.51,-15839275,-8.33,1626547,0.86,1688022537,0
sh688311,盟升电子,65.69,0.32,14209081,16.89,5516577,6.5600000000000005,8692504,10.33,2804706,3.33,-17013786,-20.23,1688022541,1
sh601519,大智慧,6.97,0.14,14131850,7.12,-3706591,-1.87,17838441,8.99,13127020,6.61,-27258870,-13.74,1688022516,1
sz002572,索菲亚,17.54,-4.31,14106174,3.5700000000000003,-920276,-0.23,15026450,3.8,13717387,3.47,-27823561,-7.04,1688022534,0
sh600425,青松建化,4.54,1.79,13931696,10.58,9199246,6.98,4732450,3.59,5654450,4.29,-19586146,-14.87,1688022523,1
sz002085,万丰奥威,6.69,1.21,13925576,8.02,3478661,2.0,10446915,6.02,10157474,5.85,-24083049,-13.88,1688022498,0
sh603990,麦迪科技,21.44,5.1,13914649,5.21,11241375,4.21,2673274,1.0,15159995,5.67,-29074645,-10.88,1688022535,1
sz002347,泰尔股份,5.72,2.88,13855675,6.83,3732694,1.8399999999999999,10122981,4.99,-34290,-0.02,-13821385,-6.8100000000000005,1688022534,0
sz002446,盛路通信,9.02,3.2,13838678,4.97,-803482,-0.29,14642160,5.26,-7464050,-2.68,-6374629,-2.29,1688022495,0
sz002101,广东鸿图,19.44,1.04,13806686,5.39,4577900,1.79,9228786,3.6,1970354,0.77,-15777040,-6.16,1688022534,0
sz300432,富临精工,11.83,4.05,13621641,2.33,21422017,3.67,-7800376,-1.34,-1545160,-0.26,-12076480,-2.07,1688022495,0
sh600963,岳阳林纸,6.79,2.11,13615501,10.31,1910175,1.45,11705326,8.87,134566,0.1,-13750067,-10.42,1688022512,1
sh601998,中信银行,5.92,-0.5,13422790,8.42,-4204603,-2.64,17627393,11.05,-6291205,-3.94,-7131585,-4.47,1688022534,1
sh601838,成都银行,12.24,-1.53,13384691,8.43,515652,0.32,12869039,8.11,-10631080,-6.7,-2753610,-1.73,1688022533,1
sz301308,江波龙,104.51,2.75,13336645,2.5,16464443,3.09,-3127798,-0.59,-11557283,-2.17,-1779362,-0.33,1688022525,0
sz002025,航天电器,62.97,3.5700000000000003,13331534,4.36,13679625,4.47,-348091,-0.11,-3900787,-1.28,-9430747,-3.09,1688022522,0
sh600435,北方导航,11.44,2.14,13329556,4.67,27489836,9.63,-14160280,-4.96,-13248521,-4.64,-81035,-0.03,1688022535,1
sh688559,海目星,46.16,1.97,13176961,10.54,3168824,2.54,10008137,8.01,-2180721,-1.75,-10996240,-8.8,1688022541,1
sz002150,通润装备,16.61,2.66,13138283,9.65,4783513,3.51,8354770,6.14,-6212052,-4.5600000000000005,-6926232,-5.09,1688022540,0
sz002568,百润股份,36.06,-2.25,13128520,5.43,5232742,2.16,7895778,3.26,-19330562,-7.99,6202042,2.56,1688022516,0
sz301239,普瑞眼科,100.89,4.16,13085950,10.61,1029631,0.8300000000000001,12056319,9.77,-5431241,-4.4,-7654709,-6.2,1688022495,0
sz002533,金杯电工,8.24,2.87,13078071,8.34,8150170,5.2,4927901,3.14,-8351791,-5.33,-4726279,-3.01,1688022534,0
sz301360,荣旗科技,106.99,5.72,13060975,5.1,8651551,3.38,4409424,1.72,-6864598,-2.68,-6196377,-2.42,1688022480,0
sh603039,泛微网络,83.13,6.73,13036214,7.12,3095753,1.69,9940461,5.43,13079102,7.14,-26115317,-14.27,1688022518,1
sh600499,科达制造,11.17,0.09,12962304,11.35,11714609,10.26,1247695,1.09,-458277,-0.4,-12504026,-10.95,1688022522,1
sz300304,云意电气,5.7,3.26,12949911,5.99,-783931,-0.36,13733842,6.35,-1373264,-0.63,-11576647,-5.35,1688022525,0
sz000777,中核科技,13.56,1.8,12937951,7.33,851305,0.48,12086646,6.84,-122648,-0.07,-12815305,-7.26,1688022498,0
sh688066,航天宏图,60.0,1.47,12937663,7.85,4352993,2.64,8584670,5.21,-19556413,-11.86,6618749,4.01,1688022542,1
sh603087,甘李药业,38.49,3.77,12899450,4.5600000000000005,7512133,2.66,5387317,1.9,4051787,1.43,-16951238,-5.99,1688022537,1
sz300793,佳禾智能,20.06,2.4,12894881,5.04,2606165,1.02,10288716,4.03,1521484,0.6000000000000001,-14416365,-5.64,1688022525,0
sh603477,巨星农牧,34.53,3.54,12813938,3.7800000000000002,-1647840,-0.49,14461778,4.27,9788528,2.89,-22602465,-6.67,1688022535,1
sz002116,中国海诚,13.08,3.81,12803782,3.24,2943877,0.75,9859905,2.5,-20470015,-5.19,7666235,1.94,1688022537,0
sz300978,东箭科技,13.73,1.78,12788492,8.02,1018015,0.64,11770477,7.38,19328078,12.13,-32116570,-20.15,1688022525,0
sz300968,格林精密,8.71,9.42,12757600,8.41,1507310,0.99,11250290,7.42,10832894,7.14,-23590494,-15.55,1688022510,0
sh688159,有方科技,40.84,6.97,12743297,6.43,1427919,0.72,11315378,5.71,11830380,5.97,-24573677,-12.4,1688022542,1
sh603178,圣龙股份,11.2,3.51,12739893,4.99,10681589,4.18,2058304,0.81,-5573189,-2.18,-7166705,-2.81,1688022515,1
sz300450,先导智能,35.77,-0.22,12642533,1.13,-8386508,-0.75,21029041,1.8900000000000001,-2352512,-0.21,-10290016,-0.92,1688022510,0
sz300639,凯普生物,10.06,3.18,12592669,4.72,6695281,2.51,5897388,2.21,-1494580,-0.56,-11098090,-4.16,1688022510,0
sh600854,春兰股份,5.64,0.36,12512657,7.5600000000000005,7779999,4.7,4732658,2.86,-8110467,-4.9,-4402189,-2.66,1688022539,1
sz300068,南都电源,18.88,0.64,12510177,5.12,-3871203,-1.5899999999999999,16381380,6.71,-5927325,-2.43,-6582853,-2.7,1688022510,0
sz002843,泰嘉股份,19.67,3.04,12472162,6.25,2500570,1.25,9971592,5.0,-11463600,-5.75,-1008563,-0.51,1688022519,0
