代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600610,中毅达,11.07,0.0,-23451316,-6.86,-8587469,-2.51,-14863847,-4.35,4735112,1.3900000000000001,18716205,5.48,1689836485,1
sh688590,新致软件,23.75,-8.19,-23476853,-7.62,-19651572,-6.38,-3825281,-1.24,13818106,4.48,9658747,3.13,1689836487,1
sz301039,中集车辆,13.44,-3.52,-23491585,-10.58,-4539625,-2.04,-18951960,-8.54,-13244162,-5.96,36735748,16.55,1689836475,0
sh688261,东微半导,124.61,-3.1,-23505806,-17.35,-10689920,-7.89,-12815886,-9.46,388858,0.29,23116948,17.07,1689836474,1
sz002385,大北农,6.89,-1.99,-23519623,-6.79,-21735373,-6.28,-1784250,-0.52,-4900516,-1.42,28420138,8.21,1689836400,0
sz000951,中国重汽,17.53,-1.96,-23638101,-15.57,-3584553,-2.36,-20053548,-13.21,-5295161,-3.49,28933262,19.06,1689836475,0
sz002122,汇洲智能,3.74,-1.58,-23822757,-18.99,-3837213,-3.06,-19985544,-15.93,3088388,2.46,20734371,16.53,1689836400,0
sz300713,英可瑞,20.26,-8.74,-23831730,-9.12,-10062453,-3.85,-13769277,-5.27,-7391009,-2.83,31222739,11.95,1689836403,0
sz002922,伊戈尔,15.56,-2.81,-23937347,-7.27,-4195868,-1.27,-19741479,-6.0,-4742979,-1.44,28680326,8.71,1689836475,0
sz300168,万达信息,10.3,-2.2800000000000002,-23948442,-15.05,-12735643,-8.0,-11212799,-7.05,-1803879,-1.13,25752321,16.18,1689836478,0
sh603893,瑞芯微,76.19,-5.69,-23987462,-6.08,-2231044,-0.5700000000000001,-21756418,-5.52,4556516,1.16,19430947,4.93,1689836486,1
sz002298,中电兴发,6.16,-2.99,-24026656,-25.78,-10083414,-10.82,-13943242,-14.96,7683668,8.24,16342988,17.53,1689836400,0
sz001979,招商蛇口,12.57,0.88,-24051247,-5.03,-6520165,-1.3599999999999999,-17531082,-3.66,-32595715,-6.8100000000000005,56646962,11.84,1689836400,0
sz002383,合众思壮,7.01,-2.37,-24055181,-15.39,-2659692,-1.7000000000000002,-21395489,-13.69,-3368203,-2.15,27423384,17.54,1689836487,0
sz301361,众智科技,27.7,-9.8,-24084915,-11.49,-5505378,-2.63,-18579537,-8.87,-11136017,-5.31,35220933,16.81,1689836469,0
sz300601,康泰生物,24.97,-2.46,-24089639,-10.77,-15509150,-6.94,-8580489,-3.84,-17561843,-7.85,41651483,18.63,1689836403,0
sz000158,常山北明,6.94,-2.25,-24097767,-9.81,-4505794,-1.83,-19591973,-7.97,-6064955,-2.47,30162722,12.27,1689836463,0
sh600131,XD国网信,19.25,-1.99,-24129343,-20.13,-11401792,-9.51,-12727551,-10.62,-8939884,-7.46,33069227,27.59,1689836475,1
sz002131,利欧股份,2.29,-0.87,-24185897,-10.66,-9233301,-4.07,-14952596,-6.59,7422202,3.27,16763693,7.39,1689836460,0
sz002179,中航光电,44.04,-0.07,-24261277,-10.41,-9014869,-3.87,-15246408,-6.54,39438603,16.92,-15177327,-6.51,1689836472,0
sh603118,共进股份,11.99,-4.77,-24305886,-6.06,-19494311,-4.86,-4811575,-1.2,-53214162,-13.26,77520049,19.31,1689836485,1
sz002649,博彦科技,13.38,-6.5600000000000005,-24335312,-4.06,-22674382,-3.79,-1660930,-0.28,16169343,2.7,8165968,1.3599999999999999,1689836400,0
sh600498,烽火通信,18.3,-2.87,-24402724,-12.36,-10903516,-5.52,-13499208,-6.84,-2357878,-1.19,26760603,13.56,1689836478,1
sz300020,银江技术,8.9,-2.94,-24478987,-20.31,-17343901,-14.39,-7135086,-5.92,9266311,7.69,15212676,12.62,1689836481,0
sh601872,招商轮船,6.38,-1.85,-24564863,-13.99,-6779823,-3.86,-17785040,-10.13,315077,0.18,24249787,13.81,1689836484,1
sz300460,惠伦晶体,11.54,-3.19,-24573407,-15.55,-2709018,-1.71,-21864389,-13.83,-8828194,-5.59,33401602,21.13,1689836478,0
sz002008,大族激光,24.93,-0.91,-24620339,-10.45,-10948815,-4.65,-13671524,-5.8,-7150351,-3.04,31770689,13.49,1689836400,0
sh688123,聚辰股份,60.78,-2.75,-24745260,-14.39,-8434691,-4.91,-16310569,-9.49,13577361,7.9,11167898,6.49,1689836462,1
sh600132,重庆啤酒,85.96,-0.49,-24784874,-9.59,-10261753,-3.9699999999999998,-14523121,-5.62,-971445,-0.38,25756318,9.96,1689836488,1
sh600871,石化油服,2.09,-0.48,-24813861,-19.22,-15865845,-12.29,-8948016,-6.93,10498869,8.13,14314992,11.09,1689836485,1
sz300667,必创科技,18.33,-4.53,-24831262,-26.41,-1537349,-1.63,-23293913,-24.77,4488095,4.77,20343167,21.63,1689836472,0
sz002625,光启技术,14.64,-1.6800000000000002,-24880568,-17.09,-10006147,-6.87,-14874421,-10.22,4177435,2.87,20703135,14.22,1689836460,0
sz300365,恒华科技,7.25,-3.85,-24948148,-20.87,-6790431,-5.68,-18157717,-15.19,4860147,4.06,20088001,16.8,1689836403,0
sz002574,明牌珠宝,6.85,-1.72,-24955354,-31.81,-24610934,-31.37,-344420,-0.44,6546222,8.34,18409132,23.46,1689836400,0
sz002792,通宇通讯,14.97,-3.67,-24957177,-15.47,-7040736,-4.36,-17916441,-11.1,-10267217,-6.36,35224394,21.83,1689836400,0
sz300244,迪安诊断,22.96,0.0,-25092427,-13.83,-59245366,-32.65,34152939,18.82,21044424,11.6,4048004,2.23,1689836466,0
sz002965,祥鑫科技,44.93,-2.5,-25136565,-8.06,-15754491,-5.05,-9382074,-3.01,-7525925,-2.41,32662490,10.47,1689836400,0
sh600557,康缘药业,20.05,-1.62,-25144435,-11.5,-3790164,-1.73,-21354271,-9.77,-5726522,-2.62,30870958,14.12,1689836477,1
sz002546,新联电子,5.85,-1.6800000000000002,-25147898,-15.4,-11346530,-6.95,-13801368,-8.45,-1882375,-1.15,27030273,16.55,1689836484,0
sh688027,国盾量子,141.34,-2.96,-25152313,-17.77,-7004649,-4.95,-18147664,-12.82,3469260,2.45,21683053,15.32,1689836470,1
sh688362,甬矽电子,42.0,-1.6400000000000001,-25164762,-3.33,25663069,3.39,-50827831,-6.72,26055909,3.44,-891146,-0.12,1689836487,1
sz300454,深信服,108.55,-2.29,-25178455,-13.8,-23496742,-12.88,-1681713,-0.92,13470650,7.39,11707805,6.42,1689836472,0
sz301041,金百泽,30.75,-3.91,-25255969,-12.54,-6634093,-3.29,-18621876,-9.25,-27226434,-13.52,52482404,26.06,1689836403,0
sz301252,同星科技,53.35,-5.21,-25288167,-7.02,3868666,1.07,-29156833,-8.1,6433878,1.79,18854289,5.24,1689836481,0
sh600837,海通证券,9.57,-0.73,-25308918,-14.8,-15664911,-9.16,-9644007,-5.64,6945854,4.06,18363065,10.74,1689836486,1
sh603267,鸿远电子,59.07,-2.38,-25389932,-14.87,-5880019,-3.44,-19509913,-11.42,-18489128,-10.82,43879060,25.69,1689836484,1
sz002607,中公教育,4.64,0.22,-25394947,-4.49,-1290368,-0.23,-24104579,-4.26,2773576,0.49,22621372,4.0,1689836466,0
sz003021,兆威机电,74.56,-9.59,-25452112,-8.59,-12479610,-4.21,-12972502,-4.38,-9354863,-3.16,34806975,11.75,1689836481,0
sh601059,信达证券,14.28,-1.38,-25485621,-11.89,-7224907,-3.37,-18260714,-8.52,5059165,2.36,20426456,9.53,1689836477,1
sz301262,海看股份,30.22,-4.09,-25560119,-9.6,-8411379,-3.16,-17148740,-6.44,-3114921,-1.17,28675040,10.77,1689836472,0
sh600410,华胜天成,7.09,-2.61,-25626612,-13.82,-10729626,-5.79,-14896986,-8.03,-7016114,-3.7800000000000002,32642726,17.6,1689836488,1
sz002456,欧菲光,5.86,-1.6800000000000002,-25740134,-13.29,-6106305,-3.15,-19633829,-10.13,-5544992,-2.86,31285127,16.15,1689836466,0
sh605358,立昂微,36.38,-1.76,-25814855,-12.09,-2969835,-1.3900000000000001,-22845020,-10.7,-17701512,-8.29,43516369,20.38,1689836480,1
sz000713,丰乐种业,9.4,-1.47,-25839904,-9.26,1173918,0.42,-27013822,-9.68,-1407831,-0.5,27247734,9.76,1689836400,0
sz000547,航天发展,9.38,-1.26,-25881213,-20.45,-23845163,-18.84,-2036050,-1.6099999999999999,1191391,0.9400000000000001,24689822,19.5,1689836463,0
sh600547,山东黄金,25.61,-1.12,-25911124,-4.43,-41910125,-7.16,15999001,2.73,-14679552,-2.51,40590676,6.94,1689836473,1
sh600213,亚星客车,10.45,-2.7,-25963692,-9.14,-10681205,-3.76,-15282487,-5.38,-10605614,-3.74,36569307,12.88,1689836475,1
sh600885,宏发股份,33.55,-0.68,-26086964,-16.93,-8050256,-5.23,-18036708,-11.71,-1463,0.0,26088428,16.93,1689836477,1
sz002115,三维通信,6.39,-2.44,-26097868,-13.21,-17171912,-8.69,-8925956,-4.52,3988986,2.02,22108882,11.19,1689836484,0
sh603738,泰晶科技,15.68,-2.91,-26272127,-16.36,-11026919,-6.87,-15245208,-9.49,-9613279,-5.99,35885407,22.34,1689836482,1
sz300612,宣亚国际,20.85,-1.7000000000000002,-26287538,-17.38,-5431172,-3.59,-20856366,-13.79,4594543,3.04,21692995,14.34,1689836403,0
sh688262,国芯科技,41.07,-4.86,-26348147,-11.74,-5662807,-2.52,-20685340,-9.22,3805273,1.7000000000000002,22542874,10.05,1689836481,1
sh601949,中国出版,11.47,-4.8100000000000005,-26349810,-3.5300000000000002,-39095725,-5.24,12745915,1.71,-7712645,-1.03,34062458,4.57,1689836482,1
sh600187,国中水务,2.79,-2.11,-26369873,-19.94,-20569880,-15.55,-5799993,-4.38,3226683,2.44,23143190,17.5,1689836486,1
sh688400,凌云光,27.62,-4.46,-26418226,-19.67,-6151859,-4.58,-20266367,-15.09,1261505,0.9400000000000001,25156721,18.73,1689836464,1
sz000678,襄阳轴承,8.68,6.11,-26426305,-2.63,2639058,0.26,-29065363,-2.9,-3693024,-0.37,30119312,3.0,1689836400,0
sz000970,中科三环,11.83,-1.17,-26630177,-19.05,-2418461,-1.73,-24211716,-17.32,2687665,1.92,23942512,17.13,1689836460,0
sz300731,科创新源,21.06,-6.32,-26740350,-14.68,-18969097,-10.42,-7771253,-4.27,-4708462,-2.59,31448812,17.27,1689836403,0
sh688522,纳睿雷达,57.5,-4.63,-26791620,-22.31,-13735286,-11.44,-13056334,-10.87,1046629,0.87,25744990,21.44,1689836462,1
sz300181,佐力药业,11.4,-2.81,-26817042,-17.57,-12619286,-8.27,-14197756,-9.3,6262175,4.1,20554868,13.47,1689836403,0
sz002184,海得控制,14.79,-2.89,-26914040,-17.13,-12976627,-8.26,-13937413,-8.87,-2671417,-1.7000000000000002,29585457,18.83,1689836400,0
sz300433,蓝思科技,12.07,-1.79,-26933918,-13.91,-13879425,-7.17,-13054493,-6.74,-8636643,-4.46,35570561,18.37,1689836403,0
sz300088,长信科技,6.08,-1.78,-27022987,-16.58,-11770379,-7.22,-15252608,-9.36,7280756,4.47,19742231,12.11,1689836478,0
sh601991,大唐发电,3.09,-1.9,-27102354,-22.09,-24798371,-20.21,-2303983,-1.88,8966861,7.31,18135492,14.78,1689836480,1
sz002560,通达股份,8.33,-2.34,-27123285,-18.14,-7684650,-5.14,-19438635,-13.0,-4342439,-2.9,31465724,21.04,1689836400,0
sh601319,中国人保,5.91,-1.99,-27128765,-9.65,-47495259,-16.89,20366494,7.24,17184280,6.11,9944485,3.54,1689836482,1
sh601567,三星医疗,16.15,-2.59,-27214034,-7.34,-22769154,-6.14,-4444880,-1.2,5907841,1.5899999999999999,21306194,5.74,1689836486,1
sz002916,深南电路,76.78,-3.66,-27274841,-8.25,-12053984,-3.65,-15220857,-4.61,-14205776,-4.3,41480616,12.55,1689836400,0
sz002347,泰尔股份,5.67,-2.41,-27314861,-9.0,-9386457,-3.09,-17928404,-5.91,12076659,3.98,15238202,5.02,1689836400,0
sz002576,通达动力,18.36,-2.39,-27393525,-14.41,-2316924,-1.22,-25076601,-13.19,-4998208,-2.63,32391733,17.04,1689836400,0
sz002860,星帅尔,13.53,-3.15,-27408713,-17.32,-7872489,-4.98,-19536224,-12.35,4008327,2.5300000000000002,23400386,14.79,1689836400,0
sh603629,利通电子,20.01,-3.66,-27414256,-8.68,-18331153,-5.8100000000000005,-9083103,-2.88,-925978,-0.29,28340234,8.98,1689836458,1
sh688787,海天瑞声,85.83,-3.84,-27454267,-20.18,-7387398,-5.43,-20066869,-14.75,8329569,6.12,19124697,14.05,1689836481,1
sh600406,国电南瑞,24.23,-1.5,-27471540,-5.99,-18982209,-4.14,-8489331,-1.85,8095940,1.77,19375597,4.23,1689836476,1
sh603501,韦尔股份,101.25,-2.52,-27524289,-4.65,-7752961,-1.31,-19771328,-3.34,94189226,15.9,-66664939,-11.25,1689836486,1
sz300617,安靠智电,41.26,-3.12,-27561093,-23.82,-7954346,-6.87,-19606747,-16.95,-1586978,-1.37,29148073,25.19,1689836403,0
sh600598,北大荒,13.94,-1.34,-27630030,-15.33,-12169185,-6.75,-15460845,-8.58,2446496,1.3599999999999999,25183534,13.98,1689836463,1
sh601857,中国石油,8.02,-1.47,-27701187,-3.94,-17320981,-2.46,-10380206,-1.48,12253514,1.74,15447674,2.2,1689836476,1
sz300762,上海瀚讯,11.46,-3.05,-27915972,-21.58,-21445580,-16.58,-6470392,-5.0,3312731,2.56,24603241,19.02,1689836403,0
sz300842,帝科股份,71.46,-5.75,-27961972,-7.67,-19982336,-5.48,-7979636,-2.19,719671,0.2,27242303,7.48,1689836463,0
sz301270,汉仪股份,45.82,-8.54,-28014428,-15.9,-5317446,-3.02,-22696982,-12.88,7873296,4.47,20141133,11.43,1689836466,0
sz002585,双星新材,11.12,-2.37,-28114369,-11.14,7061835,2.8,-35176204,-13.94,-12888629,-5.11,41002998,16.25,1689836400,0
sz000409,云鼎科技,9.15,-3.58,-28117284,-14.09,-15427374,-7.73,-12689910,-6.36,6904772,3.46,21212512,10.63,1689836475,0
sh600536,中国软件,48.35,-1.9100000000000001,-28143308,-6.03,-3731166,-0.8,-24412142,-5.23,-11018991,-2.36,39162300,8.39,1689836477,1
sh603291,联合水务,15.9,-7.45,-28354275,-12.67,-5560425,-2.49,-22793850,-10.19,-7502377,-3.35,35856653,16.03,1689836484,1
sz002065,东华软件,6.7,-2.19,-28356237,-13.87,-15257957,-7.46,-13098280,-6.41,1797359,0.88,26558878,12.99,1689836400,0
sh603948,建业股份,27.9,-5.42,-28428525,-10.4,-4233691,-1.55,-24194834,-8.86,1349056,0.49,27079470,9.91,1689836483,1
sh600987,航民股份,8.02,-1.96,-28437947,-36.49,-14407745,-18.49,-14030202,-18.0,10050857,12.9,18387090,23.6,1689836486,1
sh600641,万业企业,17.95,-0.99,-28612651,-24.28,-15076625,-12.79,-13536026,-11.49,602872,0.51,28009779,23.77,1689836486,1
sh601179,中国西电,5.37,-2.19,-28628209,-15.18,-19308890,-10.24,-9319319,-4.94,-4760248,-2.52,33388458,17.71,1689836482,1
sz002683,广东宏大,26.65,-2.88,-28648400,-15.19,-18250163,-9.67,-10398237,-5.51,-1935233,-1.03,30583633,16.21,1689836475,0
sz002044,美年健康,6.9,-0.14,-28741773,-17.72,-6825819,-4.21,-21915954,-13.51,-4335161,-2.67,33076934,20.39,1689836469,0
sh600027,华电国际,5.97,-1.49,-28786063,-9.81,-34125630,-11.63,5339567,1.82,20751672,7.07,8034392,2.74,1689836464,1
sz002432,九安医疗,34.6,-1.87,-28836277,-13.28,-9989086,-4.6,-18847191,-8.68,-1396191,-0.64,30232468,13.92,1689836400,0
sh600428,中远海特,6.42,-1.08,-28873858,-15.6,-10670517,-5.77,-18203341,-9.84,391029,0.21,28482829,15.39,1689836483,1
sh603290,斯达半导,220.11,-1.1400000000000001,-28922330,-8.5,-19818906,-5.82,-9103424,-2.67,10930840,3.21,17991491,5.28,1689836481,1
sz002402,和而泰,16.21,-2.23,-28928217,-16.94,-9323777,-5.46,-19604440,-11.48,8606374,5.04,20321842,11.9,1689836400,0
sz000537,广宇发展,12.28,-2.69,-29177081,-17.5,-957174,-0.5700000000000001,-28219907,-16.93,1660599,1.0,27516482,16.51,1689836400,0
sz300264,佳创视讯,6.46,-4.58,-29289972,-17.61,-12550716,-7.54,-16739256,-10.06,630988,0.38,28658984,17.23,1689836484,0
sz301085,亚康股份,63.37,-3.62,-29415423,-17.01,-6180038,-3.5700000000000003,-23235385,-13.43,-5789752,-3.35,35205176,20.36,1689836403,0
sz300926,博俊科技,23.86,-3.95,-29535787,-14.97,-5908483,-3.0,-23627304,-11.98,-182997,-0.09,29718786,15.07,1689836484,0
sz301165,锐捷网络,51.05,-3.41,-29677327,-15.69,-15069737,-7.97,-14607590,-7.72,-7874440,-4.16,37551766,19.86,1689836481,0
sh688662,富信科技,49.0,-3.68,-29766816,-18.99,-9393322,-5.99,-20373494,-13.0,243479,0.16,29523337,18.84,1689836483,1
sz300567,精测电子,82.55,-1.52,-29886971,-10.52,-26144063,-9.21,-3742908,-1.32,4575957,1.6099999999999999,25311014,8.91,1689836403,0
sh688291,金橙子,35.05,-6.31,-29892750,-15.06,-12558982,-6.33,-17333768,-8.73,-1463464,-0.74,31356213,15.8,1689836478,1
sz300939,秋田微,37.22,-3.02,-30152468,-10.21,-12536459,-4.24,-17616009,-5.96,-6428127,-2.18,36580595,12.38,1689836478,0
sh603396,金辰股份,61.3,-3.81,-30181717,-16.35,-10659548,-5.77,-19522169,-10.58,-16584249,-8.98,46765967,25.33,1689836478,1
sh601233,桐昆股份,14.47,-1.43,-30339787,-11.3,-31074595,-11.58,734808,0.27,-6973236,-2.6,37313022,13.9,1689836480,1
sz300188,美亚柏科,18.01,-2.91,-30391976,-14.06,-5855390,-2.71,-24536586,-11.35,-8779265,-4.06,39171241,18.12,1689836400,0
sz300613,富瀚微,57.58,-4.05,-30414315,-17.38,-4547061,-2.6,-25867254,-14.78,-3054122,-1.74,33468437,19.12,1689836403,0
sz300319,麦捷科技,8.73,-2.24,-30494095,-24.9,-8921774,-7.29,-21572321,-17.62,290619,0.24,30203476,24.66,1689836403,0
sh688416,恒烁股份,68.99,-5.71,-30499066,-16.7,-12035978,-6.59,-18463088,-10.11,12097514,6.62,18401551,10.08,1689836467,1
sz000603,盛达资源,13.95,-1.9,-30501166,-8.94,-5040646,-1.48,-25460520,-7.46,20741367,6.08,9759799,2.86,1689836400,0
sz002941,新疆交建,15.21,-3.73,-30506527,-12.49,-12618897,-5.16,-17887630,-7.32,2258549,0.92,28247978,11.56,1689836472,0
sz001270,铖昌科技,86.74,-4.13,-30551500,-13.58,-13440946,-5.97,-17110554,-7.6,4185627,1.8599999999999999,26365873,11.72,1689836466,0
sh601618,中国中冶,3.99,-1.24,-30674354,-18.94,-14195377,-8.77,-16478977,-10.18,8753118,5.41,21921237,13.54,1689836483,1
sz300936,中英科技,36.26,-5.7,-30700638,-15.29,-11759304,-5.86,-18941334,-9.44,-2129207,-1.06,32829846,16.35,1689836403,0
sz002422,科伦药业,27.33,-1.34,-30747514,-12.43,-37561292,-15.19,6813778,2.76,22951427,9.28,7796087,3.15,1689836400,0
sh601766,中国中车,6.51,-1.06,-30763771,-12.8,-20356256,-8.47,-10407515,-4.33,18046558,7.51,12717214,5.29,1689836483,1
sz300525,博思软件,15.76,-3.02,-30847790,-28.59,-9780268,-9.07,-21067522,-19.53,1561877,1.45,29285914,27.14,1689836469,0
sh603061,金海通,111.52,-3.65,-30879499,-18.63,-14251091,-8.6,-16628408,-10.03,12439678,7.5,18439822,11.12,1689836487,1
sz301307,美利信,35.52,-7.28,-30883925,-11.46,-10646633,-3.95,-20237292,-7.51,1747321,0.65,29136605,10.81,1689836403,0
sh601328,交通银行,5.5600000000000005,0.72,-30884223,-8.1,-26036567,-6.83,-4847656,-1.27,-10865339,-2.85,41749564,10.95,1689836485,1
sz301382,蜂助手,40.81,-3.84,-30936455,-11.87,-11911138,-4.57,-19025317,-7.3,835398,0.32,30101059,11.55,1689836403,0
sh601995,中金公司,36.38,-0.68,-30959069,-11.49,-11420828,-4.24,-19538241,-7.25,-11622783,-4.31,42581853,15.81,1689836472,1
sz300031,宝通科技,21.52,-2.23,-30980768,-11.66,-11724359,-4.41,-19256409,-7.25,569259,0.21,30411508,11.44,1689836400,0
sz002038,双鹭药业,9.55,-1.04,-31094183,-26.37,-16646709,-14.12,-14447474,-12.25,11142583,9.45,19951601,16.92,1689836400,0
sz000400,许继电气,22.95,-1.76,-31377608,-15.26,-17136635,-8.34,-14240973,-6.93,7361233,3.58,24016376,11.68,1689836400,0
sh603619,中曼石油,19.55,-4.21,-31405082,-13.23,-23558034,-9.92,-7847048,-3.31,-5847420,-2.46,37252502,15.69,1689836473,1
sz300231,银信科技,10.45,0.29,-31550061,-4.12,-9287900,-1.21,-22262161,-2.91,11027776,1.44,20522293,2.68,1689836466,0
sz000519,中兵红箭,17.14,-0.64,-31649901,-14.3,-14273647,-6.45,-17376254,-7.85,-5341845,-2.41,36991747,16.71,1689836400,0
sh688088,虹软科技,37.55,-4.57,-31685025,-11.89,-13225409,-4.96,-18459616,-6.93,-23248163,-8.73,54933188,20.62,1689836476,1
sz000025,特  力Ａ,16.54,-4.17,-31771296,-18.15,-5739171,-3.2800000000000002,-26032125,-14.87,-7500517,-4.29,39271813,22.44,1689836400,0
sz300346,南大光电,31.63,-1.53,-31781444,-17.56,-4854303,-2.68,-26927141,-14.88,-8244350,-4.5600000000000005,40025794,22.12,1689836484,0
sz300757,罗博特科,74.66,-3.7800000000000002,-31882795,-11.95,-5799999,-2.17,-26082796,-9.77,-8170481,-3.06,40053274,15.01,1689836472,0
sz300065,海兰信,11.49,-2.46,-31970163,-20.7,-12763908,-8.26,-19206255,-12.43,2914095,1.8900000000000001,29056069,18.81,1689836460,0
sh601020,华钰矿业,9.62,-1.94,-31990257,-15.63,-28864776,-14.1,-3125481,-1.53,7784421,3.8,24205836,11.83,1689836467,1
sh605589,圣泉集团,25.56,-2.48,-32009473,-6.9,-31653214,-6.83,-356259,-0.08,33255011,7.17,-1245539,-0.27,1689836466,1
sh600733,北汽蓝谷,5.5,-3.85,-32099281,-7.66,-53574527,-12.79,21475246,5.13,-6877097,-1.6400000000000001,38976378,9.3,1689836482,1
sh600335,国机汽车,8.58,-2.61,-32174040,-13.84,-28392060,-12.21,-3781980,-1.63,4424038,1.9,27750001,11.94,1689836486,1
sz002519,银河电子,5.93,-3.1,-32211820,-15.0,-10812231,-5.04,-21399589,-9.97,-7846667,-3.65,40058489,18.66,1689836472,0
sz002535,林州重机,5.57,0.72,-32235737,-3.9,-17628529,-2.14,-14607208,-1.77,-1681632,-0.2,33917376,4.11,1689836475,0
sz300643,万通智控,14.92,-4.85,-32250747,-14.59,-10103034,-4.57,-22147713,-10.02,11858039,5.36,20392709,9.23,1689836403,0
sz300660,江苏雷利,33.79,-2.62,-32653165,-7.13,-31597006,-6.9,-1056159,-0.23,2057454,0.45,30595711,6.68,1689836403,0
sz002474,榕基软件,8.28,-1.6600000000000001,-32661924,-4.63,-2860310,-0.41000000000000003,-29801614,-4.22,17590286,2.49,15071644,2.14,1689836481,0
sh600777,新潮能源,2.51,-1.9500000000000002,-32910025,-14.1,-35445045,-15.19,2535020,1.09,5306981,2.27,27603045,11.83,1689836480,1
sh603993,洛阳钼业,5.85,0.0,-32972617,-4.65,10484321,1.48,-43456938,-6.12,-42979621,-6.05,75952238,10.7,1689836487,1
sh688012,中微公司,136.0,-0.73,-32987019,-4.83,-21831248,-3.19,-11155771,-1.63,32792464,4.8,194547,0.03,1689836463,1
sz002617,露笑科技,7.46,-1.58,-33097839,-15.63,-17435849,-8.24,-15661990,-7.4,5142082,2.43,27955755,13.2,1689836400,0
sz002339,积成电子,8.05,-3.48,-33115133,-7.95,-11959456,-2.87,-21155677,-5.08,-2334099,-0.56,35449233,8.51,1689836400,0
sz000830,鲁西化工,10.51,-1.04,-33262640,-17.77,-19114040,-10.21,-14148600,-7.5600000000000005,-1504748,-0.8,34767387,18.58,1689836478,0
sh688620,安凯微,15.05,-8.73,-33269740,-13.22,-12700675,-5.05,-20569065,-8.17,12642649,5.02,20627091,8.2,1689836483,1
sz300024,机器人,13.49,-1.46,-33330307,-6.4,-18575158,-3.5700000000000003,-14755149,-2.83,-4719291,-0.91,38049600,7.31,1689836400,0
sz000975,银泰黄金,13.28,-2.35,-33546807,-9.01,-17620287,-4.73,-15926520,-4.28,-17896887,-4.8100000000000005,51443694,13.82,1689836466,0
sz300447,全信股份,17.27,-4.64,-33634941,-17.85,-10025696,-5.32,-23609245,-12.53,12046171,6.39,21588770,11.46,1689836487,0
sz301386,未来电器,32.84,-8.78,-33723300,-7.07,-18321416,-3.84,-15401884,-3.23,5745026,1.21,27978274,5.87,1689836475,0
sz300032,金龙机电,6.82,-5.41,-33811058,-6.27,-20940374,-3.88,-12870684,-2.39,28327293,5.25,5483765,1.02,1689836400,0
sh603197,保隆科技,55.04,-5.4,-33927032,-9.75,-12268889,-3.5300000000000002,-21658143,-6.23,14142864,4.07,19784168,5.69,1689836477,1
sz300044,赛为智能,4.49,-4.06,-34106805,-14.12,-8641398,-3.58,-25465407,-10.54,-6729212,-2.79,40836016,16.9,1689836400,0
sh688502,茂莱光学,198.2,-5.79,-34185613,-22.24,-16096283,-10.47,-18089330,-11.77,30904322,20.1,3281291,2.13,1689836481,1
sz002199,东晶电子,8.92,-6.6,-34246588,-12.12,-3761835,-1.33,-30484753,-10.79,-8061511,-2.85,42308099,14.98,1689836466,0
sz300249,依米康,9.51,-4.04,-34375265,-21.43,-16018476,-9.98,-18356789,-11.44,4007114,2.5,30368152,18.93,1689836403,0
sh601208,东材科技,13.83,-0.86,-34427470,-15.44,-13799067,-6.19,-20628403,-9.25,1244097,0.56,33183372,14.88,1689836485,1
sh603444,吉比特,411.63,-2.46,-34793564,-13.3,-15645292,-5.98,-19148272,-7.32,34929161,13.35,-135596,-0.05,1689836463,1
sh688668,鼎通科技,82.97,-5.3,-34841376,-15.47,-10062539,-4.47,-24778837,-11.0,-16726015,-7.43,51567391,22.9,1689836459,1
sz300724,捷佳伟创,99.94,-1.4,-34959652,-8.82,-17250160,-4.35,-17709492,-4.47,-31166284,-7.86,66125936,16.67,1689836403,0
sh688339,亿华通-U,65.7,-1.81,-35043493,-23.59,-14691407,-9.89,-20352086,-13.7,6955619,4.68,28087875,18.9,1689836488,1
sh688195,腾景科技,40.3,-4.48,-35219255,-19.1,-14092155,-7.64,-21127100,-11.46,1106063,0.6000000000000001,34113191,18.5,1689836478,1
sh688313,仕佳光子,14.63,-4.57,-35284974,-14.01,-15278253,-6.07,-20006721,-7.95,-3390152,-1.35,38675126,15.36,1689836465,1
sz000776,广发证券,14.78,-0.81,-35336366,-9.88,-58843436,-16.45,23507070,6.57,10065729,2.81,25270638,7.06,1689836460,0
sh688609,九联科技,9.15,-4.89,-35419582,-24.79,-5341052,-3.74,-30078530,-21.05,10669255,7.47,24750328,17.32,1689836467,1
sz301229,纽泰格,32.57,-3.52,-35423199,-22.32,-10918137,-6.88,-24505062,-15.44,-7103470,-4.48,42526670,26.8,1689836472,0
sz301215,中汽股份,6.41,-2.58,-35577868,-25.59,-13234902,-9.52,-22342966,-16.07,8250168,5.93,27327699,19.65,1689836403,0
sh688630,芯碁微装,82.52,-5.32,-35617961,-9.75,-23902356,-6.54,-11715605,-3.21,-2172923,-0.59,37790885,10.34,1689836484,1
sz000591,太阳能,6.53,-0.91,-35677115,-22.81,-11040415,-7.06,-24636700,-15.75,3572943,2.2800000000000002,32104174,20.52,1689836400,0
