代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002600,领益智造,6.22,1.63,30485335,9.11,23179604,6.92,7305731,2.18,-11962740,-3.5700000000000003,-18522595,-5.53,1691133438,0
sz300634,彩讯股份,22.52,3.92,30395596,6.82,18076794,4.06,12318802,2.77,-673171,-0.15,-29722425,-6.67,1691133450,0
sh600660,福耀玻璃,38.15,1.49,30271170,5.73,15206651,2.88,15064519,2.85,-9065653,-1.72,-21205517,-4.01,1691133455,1
sz000810,创维数字,15.4,3.7,30146954,9.83,40868945,13.33,-10721991,-3.5,-12310579,-4.01,-17836375,-5.82,1691133441,0
sh601319,中国人保,6.48,1.4100000000000001,30106084,3.31,27836092,3.06,2269992,0.25,15533334,1.71,-45639417,-5.01,1691133457,1
sz300858,科拓生物,17.11,5.23,29932013,10.85,3823742,1.3900000000000001,26108271,9.46,712194,0.26,-30644207,-11.11,1691133420,0
sz300024,机器人,13.72,2.01,29639114,4.9,948488,0.16,28690626,4.74,-7243894,-1.2,-22395218,-3.7,1691133450,0
sz300383,光环新网,10.63,2.51,29622314,9.68,8688536,2.84,20933778,6.84,-22855424,-7.47,-6766889,-2.21,1691133435,0
sh600643,爱建集团,6.29,3.11,29344038,7.63,34278111,8.91,-4934073,-1.28,-12176819,-3.17,-17167219,-4.46,1691133437,1
sh688279,峰岹科技,112.6,5.23,29285438,13.6,15746244,7.31,13539194,6.29,-14639618,-6.8,-14645820,-6.8,1691133465,1
sz002197,证通电子,10.64,3.3,29133737,7.77,21309865,5.69,7823872,2.09,5885731,1.57,-35019470,-9.35,1691133420,0
sz000807,云铝股份,14.91,1.5,29040827,7.01,-22228623,-5.36,51269450,12.37,-28439325,-6.86,-601501,-0.15,1691133453,0
sz002155,湖南黄金,12.5,1.13,28670899,8.37,24078501,7.03,4592398,1.34,-18623369,-5.44,-10047530,-2.93,1691133453,0
sh603869,新智认知,10.86,4.83,28525855,11.82,6856149,2.84,21669706,8.98,-7677222,-3.18,-20848634,-8.64,1691133439,1
sh688050,爱博医疗,178.78,-1.47,28410604,11.46,2148637,0.87,26261967,10.59,-45502607,-18.36,17092003,6.89,1691133465,1
sh601077,渝农商行,3.93,0.26,28319252,12.11,29918793,12.79,-1599541,-0.68,-25972359,-11.1,-2346894,-1.0,1691133457,1
sz300017,网宿科技,7.01,2.94,28222939,5.22,36803146,6.8100000000000005,-8580207,-1.5899999999999999,3796368,0.7000000000000001,-32019305,-5.92,1691133420,0
sz300079,数码视讯,6.08,3.05,28125161,11.11,26185685,10.34,1939476,0.77,-5820240,-2.3,-22304922,-8.81,1691133435,0
sz300468,四方精创,10.97,3.49,28041312,10.07,15868082,5.7,12173230,4.37,-339644,-0.12,-27701668,-9.95,1691133420,0
sh600750,江中药业,19.43,5.03,27791007,6.42,22684097,5.24,5106910,1.18,-8250120,-1.9100000000000001,-19540887,-4.52,1691133463,1
sz002865,钧达股份,110.63,-1.21,27713228,3.15,-16625917,-1.8900000000000001,44339145,5.04,-17619024,-2.0,-10094206,-1.15,1691133450,0
sz002153,石基信息,14.21,2.67,27635817,11.7,17812877,7.54,9822940,4.16,-1053143,-0.45,-26582675,-11.25,1691133450,0
sz000815,美利云,11.69,2.1,27557324,10.01,13087344,4.75,14469980,5.26,-6833260,-2.48,-20724063,-7.53,1691133465,0
sz002640,跨境通,3.91,2.89,27064887,7.38,2643199,0.72,24421688,6.66,1962816,0.54,-29027704,-7.92,1691133405,0
sz300724,捷佳伟创,98.81,2.92,26680842,4.03,16207835,2.45,10473007,1.58,13279553,2.0,-39960395,-6.03,1691133435,0
sz300769,德方纳米,115.95,1.81,26575348,5.49,12650492,2.61,13924856,2.88,29215478,6.04,-55790827,-11.53,1691133435,0
sh688516,奥特维,178.32,-0.81,26572420,20.4,6657915,5.11,19914505,15.29,-23702564,-18.2,-2869856,-2.2,1691133465,1
sh600755,厦门国贸,8.0,1.65,26439194,10.9,23795696,9.81,2643498,1.09,-8754950,-3.61,-17684244,-7.29,1691133448,1
sz002335,科华数据,35.58,1.22,26169436,9.06,17284151,5.98,8885285,3.07,4318359,1.49,-30487796,-10.55,1691133426,0
sh601858,中国科传,29.36,1.94,26023890,7.36,7915915,2.24,18107975,5.12,-16618186,-4.7,-9405704,-2.66,1691133455,1
sz300548,博创科技,28.99,2.8,25913479,5.66,7400865,1.62,18512614,4.04,-10674844,-2.33,-15238635,-3.33,1691133405,0
sz300258,精锻科技,13.28,3.43,25660125,9.41,-2962733,-1.09,28622858,10.5,5801606,2.13,-31461732,-11.54,1691133420,0
sz001338,永顺泰,18.4,4.66,25607011,8.08,11157801,3.52,14449210,4.5600000000000005,-2617104,-0.8300000000000001,-22989908,-7.26,1691133423,0
sz300075,数字政通,20.36,3.77,25375561,3.41,24137636,3.25,1237925,0.17,12099264,1.63,-37474827,-5.04,1691133450,0
sz002587,奥拓电子,6.93,1.17,25337787,10.01,10847790,4.29,14489997,5.72,2321932,0.92,-27659718,-10.93,1691133426,0
sz300763,锦浪科技,92.58,0.64,25121360,3.94,-19096886,-2.99,44218246,6.93,-39409147,-6.17,14287786,2.24,1691133420,0
sz002654,万润科技,10.73,1.6099999999999999,25006262,2.79,-12839215,-1.43,37845477,4.23,25656160,2.86,-50662418,-5.66,1691133414,0
sz002908,德生科技,13.64,3.96,24990699,11.86,15708047,7.45,9282652,4.4,-4207461,-2.0,-20783238,-9.86,1691133408,0
sh600129,太极集团,51.07,1.13,24972473,6.43,9069938,2.33,15902535,4.09,7184858,1.85,-32157332,-8.28,1691133439,1
sz002401,中远海科,22.43,3.94,24776534,7.5,13686120,4.14,11090414,3.36,-10077628,-3.05,-14698906,-4.45,1691133438,0
sz002131,利欧股份,2.4,0.42,24341997,5.84,9573351,2.3,14768646,3.54,-22167802,-5.32,-2174195,-0.52,1691133411,0
sz300280,紫天科技,35.46,3.08,24319482,10.98,1988331,0.9,22331151,10.08,-6797673,-3.07,-17521809,-7.91,1691133435,0
sz002421,达实智能,3.59,1.99,24296375,15.58,21009216,13.47,3287159,2.11,-12784311,-8.2,-11512064,-7.38,1691133453,0
sz000851,高鸿股份,5.5,3.19,23756330,12.29,23742274,12.28,14056,0.01,-10978698,-5.68,-12777633,-6.61,1691133432,0
sh600684,珠江股份,4.57,5.06,23681466,3.77,23197724,3.69,483742,0.08,-1576820,-0.25,-22104646,-3.52,1691133453,1
sz300085,银之杰,15.49,10.25,23436697,1.42,53725321,3.26,-30288624,-1.8399999999999999,-10105056,-0.61,-13331632,-0.81,1691133465,0
sh688668,鼎通科技,76.31,2.16,23389639,12.01,12469484,6.4,10920155,5.61,11636754,5.98,-35026393,-17.99,1691133465,1
sh688017,绿的谐波,129.0,1.53,23386967,7.49,9156501,2.93,14230466,4.5600000000000005,-11486657,-3.68,-11900310,-3.81,1691133465,1
sz300018,中元股份,7.17,4.06,23291452,7.53,2708915,0.88,20582537,6.66,7973470,2.58,-31264922,-10.11,1691133450,0
sh688259,创耀科技,67.12,8.29,23269046,19.96,9672301,8.3,13596745,11.66,-14893234,-12.77,-8375811,-7.18,1691133465,1
sh688599,天合光能,37.65,1.05,23225149,4.17,-6265346,-1.12,29490495,5.29,14915802,2.68,-38140951,-6.84,1691133465,1
sh600823,ST世茂,1.53,4.79,22832617,20.05,7989862,7.01,14842755,13.03,-11420398,-10.03,-11412218,-10.02,1691133464,1
sz300174,元力股份,18.61,1.58,22468404,14.95,5704675,3.8,16763729,11.16,-15516093,-10.33,-6952311,-4.63,1691133420,0
sz002129,TCL中环,28.94,1.3,22394088,2.15,23437544,2.25,-1043456,-0.1,-6315088,-0.61,-16078987,-1.54,1691133414,0
sz300193,佳士科技,8.41,4.47,22322300,9.1,5410450,2.21,16911850,6.89,-7911966,-3.23,-14410334,-5.88,1691133435,0
sh603713,密尔克卫,92.98,0.87,22308537,25.36,18686709,21.24,3621828,4.12,-8082224,-9.19,-14226312,-16.17,1691133465,1
sz002407,多氟多,19.01,-0.26,22296185,7.09,208030,0.07,22088155,7.02,316165,0.1,-22612349,-7.19,1691133444,0
sz000158,常山北明,7.37,0.55,22229583,4.43,15702360,3.13,6527223,1.3,-4956744,-0.99,-17272839,-3.45,1691133420,0
sh688569,铁科轨道,51.15,-5.84,22221246,9.04,19642806,7.99,2578440,1.05,4388938,1.78,-26610183,-10.82,1691133465,1
sz002180,纳思达,35.22,0.86,22120744,6.54,3626889,1.07,18493855,5.47,-36471995,-10.79,14351252,4.25,1691133429,0
sz300042,朗科科技,36.58,1.4100000000000001,22114771,6.66,-10995323,-3.31,33110094,9.98,8039396,2.42,-30154166,-9.09,1691133450,0
sz002091,江苏国泰,7.98,1.27,21929604,17.3,-1025973,-0.81,22955577,18.11,-8172610,-6.45,-13756994,-10.85,1691133450,0
sh600571,信雅达,10.22,5.8,21850072,6.36,8860692,2.58,12989380,3.7800000000000002,-53116,-0.02,-21796955,-6.35,1691133442,1
sz000408,藏格矿业,24.51,3.33,21803968,4.84,6528218,1.45,15275750,3.39,-23580264,-5.23,1776295,0.39,1691133420,0
sz300732,设研院,10.85,4.83,21741088,7.58,6608056,2.3,15133032,5.28,1543470,0.54,-23284558,-8.12,1691133420,0
sz000715,中兴商业,7.87,-0.88,21332735,11.39,11491797,6.13,9840938,5.25,-9134534,-4.88,-12198202,-6.51,1691133408,0
sz002008,大族激光,24.66,0.74,21248483,5.17,3677425,0.89,17571058,4.28,-24651025,-6.0,3402542,0.8300000000000001,1691133438,0
sh600637,东方明珠,8.13,1.75,21234571,11.02,18665104,9.69,2569467,1.33,-20247481,-10.51,-987089,-0.51,1691133435,1
sz000762,西藏矿业,31.1,0.91,21137177,6.0,24638675,6.99,-3501498,-0.99,-9327905,-2.65,-11809273,-3.35,1691133462,0
sh600822,上海物贸,13.29,2.55,21103110,6.79,2187405,0.7000000000000001,18915705,6.08,-1567653,-0.5,-19535456,-6.28,1691133461,1
sh600797,浙大网新,7.03,3.84,21099368,7.8100000000000005,22716365,8.4,-1616997,-0.6000000000000001,8608517,3.19,-29707884,-10.99,1691133451,1
sz000034,神州数码,25.99,3.96,21020353,4.14,32802539,6.47,-11782186,-2.32,-6249737,-1.23,-14770617,-2.91,1691133444,0
sz300251,光线传媒,8.65,2.13,20960601,4.73,17165156,3.87,3795445,0.86,-41048937,-9.26,20088335,4.53,1691133435,0
sh601799,星宇股份,140.85,-0.53,20957411,9.57,19811427,9.04,1145984,0.52,-13160659,-6.01,-7796752,-3.56,1691133440,1
sz000681,视觉中国,17.26,1.77,20818076,4.1,13905007,2.74,6913069,1.3599999999999999,5870733,1.16,-26688809,-5.26,1691133447,0
sh600638,新黄浦,7.05,2.17,20812160,8.59,12485949,5.15,8326211,3.44,-2011078,-0.8300000000000001,-18801084,-7.76,1691133438,1
sh601668,中国建筑,6.09,-0.33,20782531,2.17,-20832889,-2.18,41615420,4.35,-51598140,-5.39,30815613,3.22,1691133453,1
sz002112,三变科技,11.69,4.84,20697531,8.74,15161381,6.4,5536150,2.34,1961320,0.8300000000000001,-22658851,-9.57,1691133459,0
sz002582,好想你,8.71,2.71,20637750,6.26,15483160,4.7,5154590,1.56,-4158784,-1.26,-16478965,-5.0,1691133420,0
sz002315,焦点科技,34.55,1.9500000000000002,20525410,6.52,9005905,2.86,11519505,3.66,-9153720,-2.91,-11371690,-3.61,1691133432,0
sz002268,电科网安,27.47,1.8900000000000001,20518538,5.06,8593333,2.12,11925205,2.94,-10994682,-2.71,-9523857,-2.35,1691133453,0
sz301067,显盈科技,23.75,12.45,20338986,12.25,14966298,9.01,5372688,3.24,-2773133,-1.67,-17565853,-10.58,1691133420,0
sz002362,汉王科技,25.35,2.09,20299128,5.89,26041090,7.5600000000000005,-5741962,-1.67,-8224181,-2.39,-12074947,-3.51,1691133462,0
sz002929,润建股份,36.11,3.79,20288145,7.86,24413172,9.46,-4125027,-1.6,-4880643,-1.8900000000000001,-15407503,-5.97,1691133429,0
sz300595,欧普康视,33.82,-0.03,20124665,8.97,1704312,0.76,18420353,8.21,-4264350,-1.9,-15860315,-7.07,1691133405,0
sh600986,浙文互联,6.09,3.05,20068972,7.26,20615401,7.46,-546429,-0.2,-18748220,-6.78,-1320751,-0.48,1691133458,1
sz300347,泰格医药,67.26,-2.37,20026024,4.12,-630044,-0.13,20656068,4.25,21606427,4.44,-41632452,-8.56,1691133450,0
sh600724,宁波富达,4.44,1.83,19987855,7.97,20263274,8.08,-275419,-0.11,-9614894,-3.83,-10372960,-4.14,1691133449,1
sz002307,北新路桥,5.34,0.38,19922174,21.41,14144287,15.2,5777887,6.21,-11213295,-12.05,-8708879,-9.36,1691133411,0
sz300101,振芯科技,21.49,2.09,19677758,8.96,11937825,5.44,7739933,3.5300000000000002,-13454921,-6.13,-6222838,-2.83,1691133435,0
sz003040,楚天龙,18.3,3.27,19608827,8.99,13106290,6.01,6502537,2.98,-3871992,-1.78,-15736834,-7.21,1691133429,0
sz002122,汇洲智能,3.7800000000000002,2.16,19529205,19.22,7790810,7.67,11738395,11.56,-6597463,-6.49,-12931742,-12.73,1691133408,0
sz300995,奇德新材,26.5,8.92,19488736,5.53,17183350,4.87,2305386,0.65,-9769377,-2.77,-9719359,-2.76,1691133435,0
sh600837,海通证券,10.83,1.98,19397552,0.8,76803024,3.17,-57405472,-2.37,-358224,-0.01,-19039296,-0.79,1691133442,1
sz002533,金杯电工,8.18,2.63,19363410,5.67,1007876,0.30000000000000004,18355534,5.38,-7256284,-2.12,-12107127,-3.55,1691133438,0
sh688390,固德威,168.1,4.6,19238006,3.0,21965556,3.42,-2727550,-0.42,15194229,2.37,-34432234,-5.36,1691133464,1
sz300333,兆日科技,8.2,5.13,19156322,2.77,-1207720,-0.17,20364042,2.94,17487033,2.5300000000000002,-36643348,-5.29,1691133405,0
sh688031,星环科技-U,102.6,3.95,19108614,12.36,8190704,5.3,10917910,7.06,-13434651,-8.69,-5673964,-3.67,1691133464,1
sz002474,榕基软件,7.7,2.12,19065951,7.34,11904575,4.58,7161376,2.76,7294868,2.81,-26360819,-10.14,1691133408,0
sh605117,德业股份,118.33,0.63,18950044,4.31,14474853,3.29,4475191,1.02,19800965,4.5,-38751008,-8.81,1691133443,1
sz300496,中科创达,90.06,1.74,18929672,2.91,599300,0.09,18330372,2.81,-33690375,-5.17,14760703,2.27,1691133420,0
sz000837,秦川机床,13.52,2.19,18899406,3.17,7227053,1.21,11672353,1.96,17366533,2.91,-36265939,-6.08,1691133414,0
sh600410,华胜天成,7.5,5.34,18664520,3.32,9417625,1.67,9246895,1.6400000000000001,21883865,3.89,-40548386,-7.2,1691133442,1
sz300682,朗新科技,21.22,5.84,18631683,7.77,973957,0.41000000000000003,17657726,7.37,1079806,0.45,-19711489,-8.23,1691133435,0
sz300403,汉宇集团,8.17,1.74,18543679,9.17,2981337,1.47,15562342,7.7,-13312402,-6.58,-5231278,-2.59,1691133420,0
sz002693,双成药业,7.02,4.15,18412233,3.75,-3132327,-0.64,21544560,4.39,16897605,3.44,-35309838,-7.19,1691133450,0
sh603959,百利科技,11.16,0.27,18391782,17.38,10654433,10.07,7737349,7.31,-4755428,-4.49,-13636355,-12.89,1691133458,1
sz002599,盛通股份,7.22,4.03,18337666,7.68,-6353878,-2.66,24691544,10.34,2428365,1.02,-20766032,-8.7,1691133450,0
sh600988,赤峰黄金,15.03,1.01,18268350,6.76,5568210,2.06,12700140,4.7,-32267465,-11.94,13999115,5.18,1691133445,1
sh600309,万华化学,96.54,-0.11,18192215,3.02,1245259,0.21,16946956,2.81,-13687744,-2.27,-4504472,-0.75,1691133453,1
sh688588,凌志软件,15.81,7.55,18187503,6.16,8748429,2.96,9439074,3.2,19470385,6.6,-37657887,-12.76,1691133466,1
sh601816,京沪高铁,5.47,0.92,18113937,3.93,18179899,3.94,-65962,-0.01,-58425357,-12.67,40311421,8.74,1691133465,1
sh600583,海油工程,6.17,-0.8,18012883,12.55,4738674,3.3,13274209,9.25,-1839081,-1.28,-16173801,-11.27,1691133454,1
sz002607,中公教育,4.55,0.66,17936041,4.63,13503218,3.49,4432823,1.1400000000000001,-23096374,-5.96,5160334,1.33,1691133435,0
sz002892,科力尔,12.11,3.42,17728932,5.71,57254,0.02,17671678,5.69,4209489,1.3599999999999999,-21938422,-7.06,1691133453,0
sz000948,南天信息,18.52,4.63,17637478,3.5300000000000002,1447319,0.29,16190159,3.24,6198784,1.24,-23836261,-4.77,1691133426,0
sh603719,良品铺子,26.27,-0.98,17491749,6.08,10732714,3.73,6759035,2.35,10594653,3.68,-28086403,-9.76,1691133459,1
sh600339,中油工程,4.1,0.24,17489397,10.27,9627353,5.65,7862044,4.61,-5356033,-3.14,-12133363,-7.12,1691133444,1
sz002292,奥飞娱乐,9.9,3.23,17378762,1.48,9210939,0.78,8167823,0.6900000000000001,-11451376,-0.97,-5927392,-0.5,1691133414,0
sz300302,同有科技,14.05,2.55,17294031,4.84,7021309,1.97,10272722,2.88,-4186896,-1.17,-13107136,-3.67,1691133450,0
sz300593,新雷能,19.21,2.56,17270368,7.52,1218101,0.53,16052267,6.99,4786033,2.08,-22056401,-9.6,1691133435,0
sz002245,蔚蓝锂芯,11.3,2.26,17167301,3.74,16546314,3.6,620987,0.14,6958316,1.52,-24125618,-5.26,1691133438,0
sz300777,中简科技,42.08,1.03,16951391,12.99,4963967,3.81,11987424,9.19,-4190144,-3.21,-12761246,-9.78,1691133435,0
sh688620,安凯微,14.04,2.11,16852658,16.82,8753295,8.74,8099363,8.09,-2721662,-2.7199999999999998,-14130996,-14.11,1691133466,1
sz000799,酒鬼酒,106.02,-0.34,16747397,1.55,50063067,4.65,-33315670,-3.09,-36159168,-3.36,19411760,1.8,1691133414,0
sz002279,久其软件,6.54,2.67,16709655,6.36,12316832,4.68,4392823,1.67,9178116,3.49,-25887770,-9.85,1691133429,0
sz300612,宣亚国际,21.58,2.52,16620011,7.84,6855974,3.23,9764037,4.6,1513251,0.71,-18133262,-8.55,1691133465,0
sz300475,香农芯创,35.89,1.67,16609718,1.65,22922758,2.2800000000000002,-6313040,-0.63,-10315136,-1.02,-6294576,-0.62,1691133465,0
sh603305,旭升集团,25.45,0.91,16522568,7.66,7397200,3.43,9125368,4.23,-5113534,-2.37,-11409034,-5.29,1691133450,1
sz002152,广电运通,12.17,5.64,16485634,2.58,10375568,1.62,6110066,0.9500000000000001,32550566,5.09,-49036200,-7.66,1691133414,0
sh601677,明泰铝业,15.18,0.86,16394958,2.26,-19324462,-2.67,35719420,4.93,277823,0.04,-16672781,-2.3,1691133453,1
sh600743,华远地产,2.48,-0.8,16328392,3.5300000000000002,53032644,11.47,-36704252,-7.94,-17883618,-3.87,1555226,0.34,1691133462,1
sh601698,中国卫通,17.96,1.81,16298517,2.89,10476907,1.8599999999999999,5821610,1.03,11897207,2.11,-28195725,-5.0,1691133466,1
sz300603,立昂技术,12.17,6.38,16277294,5.74,9504119,3.35,6773175,2.39,10879389,3.84,-27156683,-9.58,1691133465,0
sz300047,天源迪科,7.76,3.74,16210311,5.63,14627507,5.08,1582804,0.55,6577057,2.2800000000000002,-22787369,-7.91,1691133465,0
sh600088,中视传媒,13.99,3.02,16202402,7.49,11853510,5.48,4348892,2.01,-3609022,-1.67,-12593381,-5.82,1691133456,1
sz300116,保力新,1.81,1.69,16078099,2.37,0,0.0,16078099,2.37,-30977965,-4.5600000000000005,14899866,2.19,1691133450,0
sz300350,华鹏飞,4.91,4.03,16030560,6.86,8819944,3.77,7210616,3.08,10248689,4.38,-26279248,-11.24,1691133435,0
sz002119,康强电子,13.8,1.69,15751366,5.1,9845071,3.19,5906295,1.9100000000000001,2651306,0.86,-18402672,-5.96,1691133414,0
sz002521,齐峰新材,6.96,2.81,15607116,20.87,14039281,18.77,1567835,2.1,-5340956,-7.14,-10266158,-13.73,1691133420,0
sz300657,弘信电子,17.38,2.66,15598267,4.3,8718156,2.4,6880111,1.9,980822,0.27,-16579089,-4.57,1691133420,0
sh603786,科博达,76.8,1.08,15569959,5.64,6270310,2.27,9299649,3.37,6653653,2.41,-22223611,-8.05,1691133466,1
sz300253,卫宁健康,7.57,1.88,15565603,4.53,17799936,5.18,-2234333,-0.65,-22110023,-6.43,6544420,1.9,1691133465,0
sz000555,神州信息,11.96,2.93,15563136,8.99,15645829,9.04,-82693,-0.05,-8955306,-5.18,-6607830,-3.8200000000000003,1691133462,0
sz300037,新宙邦,51.01,0.1,15474754,9.37,1161834,0.7000000000000001,14312920,8.66,-24435851,-14.79,8961097,5.42,1691133450,0
sh688489,三未信安,56.08,1.96,15466815,18.91,6209825,7.59,9256990,11.32,-7032190,-8.6,-8434626,-10.31,1691133466,1
sz002657,中科金财,17.35,5.22,15428113,3.3,16712326,3.58,-1284213,-0.27,9449463,2.02,-24877576,-5.33,1691133417,0
sh688698,伟创电气,33.48,4.17,15325045,19.19,10812850,13.54,4512195,5.65,-3023882,-3.79,-12301163,-15.41,1691133466,1
sh688361,中科飞测-U,77.33,1.35,15280601,13.48,21614930,19.07,-6334329,-5.59,-4180722,-3.69,-11099880,-9.79,1691133466,1
sz002298,中电兴发,6.19,1.48,15257082,14.88,9665349,9.42,5591733,5.45,-4341536,-4.23,-10915545,-10.64,1691133456,0
sz300500,启迪设计,19.22,3.39,15134063,7.23,9505,0.0,15124558,7.23,2429871,1.16,-17563933,-8.39,1691133420,0
sz002476,宝莫股份,4.95,3.99,15003828,20.26,1402974,1.8900000000000001,13600854,18.37,-2346904,-3.17,-12656923,-17.09,1691133447,0
sh603806,福斯特,36.04,2.77,14953541,2.59,16032956,2.7800000000000002,-1079415,-0.19,33498616,5.8100000000000005,-48452157,-8.4,1691133452,1
sz301397,溯联股份,49.2,7.33,14943964,6.1,5650628,2.31,9293336,3.79,-565964,-0.23,-14378000,-5.87,1691133450,0
sh600546,山煤国际,14.64,-0.68,14940430,9.01,6298389,3.8,8642041,5.21,-2610024,-1.57,-12330406,-7.43,1691133442,1
sz002590,万安科技,12.03,1.8599999999999999,14934402,2.85,4346158,0.8300000000000001,10588244,2.02,-22310199,-4.26,7375797,1.4100000000000001,1691133435,0
sh603800,道森股份,31.46,-0.29,14825895,12.13,2441505,2.0,12384390,10.13,3028149,2.48,-17854045,-14.61,1691133454,1
sh601208,东材科技,13.43,-1.1,14770020,10.82,-154366,-0.11,14924386,10.93,-4049529,-2.9699999999999998,-10720492,-7.85,1691133445,1
sz300175,朗源股份,4.87,7.51,14752549,6.24,3444576,1.46,11307973,4.79,17132777,7.25,-31885328,-13.5,1691133405,0
sh603927,中科软,35.68,4.54,14714376,6.11,1160705,0.48,13553671,5.63,-2563971,-1.07,-12150406,-5.05,1691133450,1
sz300068,南都电源,17.99,1.58,14532752,5.82,8411615,3.37,6121137,2.45,-8675054,-3.48,-5857698,-2.35,1691133450,0
sz002897,意华股份,38.39,2.76,14323895,7.93,3912790,2.17,10411105,5.76,52350,0.03,-14376245,-7.96,1691133462,0
sz300989,蕾奥规划,24.96,3.44,14291684,3.91,1082411,0.30000000000000004,13209273,3.61,4181044,1.1400000000000001,-18472728,-5.06,1691133405,0
sh688036,传音控股,128.87,1.27,14290773,4.46,14701312,4.59,-410539,-0.13,-4856293,-1.52,-9434482,-2.95,1691133466,1
sz300964,本川智能,45.12,3.89,14234575,7.13,4210888,2.11,10023687,5.02,15741178,7.88,-29975753,-15.01,1691133405,0
sh600830,香溢融通,7.13,2.15,14166225,13.78,4323661,4.2,9842564,9.57,6212433,6.04,-20378657,-19.82,1691133460,1
sz301310,鑫宏业,65.11,2.7800000000000002,14133163,11.7,3223000,2.67,10910163,9.04,550220,0.46,-14683382,-12.16,1691133435,0
sz002324,普利特,13.76,-0.07,14049472,10.78,5661008,4.34,8388464,6.43,10554229,8.09,-24603701,-18.87,1691133420,0
sz301072,中捷精工,28.61,5.85,14002445,5.26,10170384,3.8200000000000003,3832061,1.44,-11607464,-4.36,-2394981,-0.9,1691133435,0
sz300226,上海钢联,31.2,6.5600000000000005,13999925,2.3,-13580597,-2.23,27580522,4.52,26991642,4.43,-40991567,-6.72,1691133420,0
sz300219,鸿利智汇,7.63,2.9699999999999998,13984262,14.55,1940708,2.02,12043554,12.54,-2730271,-2.84,-11253991,-11.71,1691133435,0
