代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603696,安记食品,9.81,-2.0,12583252,16.21,1654978,2.13,10928274,14.08,3816254,4.92,-16399506,-21.13,1690185122,1
sh603976,正川股份,21.44,10.01,12539622,8.99,6224288,4.46,6315334,4.53,-1915536,-1.37,-10624087,-7.62,1690185139,1
sh603997,继峰股份,14.79,4.45,12508364,4.79,8292133,3.18,4216231,1.6099999999999999,2377132,0.91,-14885495,-5.7,1690185133,1
sh603730,岱美股份,18.73,9.98,12461737,4.98,20257485,8.1,-7795748,-3.12,-2211351,-0.88,-10250388,-4.1,1690185127,1
sz002152,广电运通,11.35,0.18,12381523,10.39,1926793,1.62,10454730,8.77,-10118672,-8.49,-2262851,-1.9,1690184091,0
sh688661,和林微纳,73.0,1.8599999999999999,12356802,9.51,10462607,8.05,1894195,1.46,9567335,7.36,-21924136,-16.88,1690185141,1
sz002883,中设股份,12.43,3.76,12327037,7.9,4910552,3.15,7416485,4.75,5973306,3.83,-18300343,-11.72,1690184097,0
sh600992,贵绳股份,16.98,1.74,12274506,11.57,9691935,9.13,2582571,2.43,3273485,3.09,-15547991,-14.65,1690185127,1
sz301327,华宝新能,80.65,-0.65,12180946,6.46,1113490,0.59,11067456,5.87,9035730,4.79,-21216676,-11.25,1690184073,0
sh601916,浙商银行,2.58,0.39,12170310,3.63,-18882618,-5.63,31052928,9.25,-5558907,-1.6600000000000001,-6611404,-1.97,1690185123,1
sh603118,共进股份,11.93,0.25,12145221,4.34,600688,0.21,11544533,4.13,7125044,2.55,-19270265,-6.89,1690185126,1
sz300579,数字认证,30.67,0.23,12124685,5.53,8498288,3.87,3626397,1.65,-1203132,-0.55,-10921551,-4.98,1690184049,0
sh688443,智翔金泰-U,29.72,3.27,12105257,11.74,2916248,2.83,9189009,8.91,-4564505,-4.43,-7540751,-7.31,1690185142,1
sz002025,航天电器,59.28,-0.39,12070293,13.11,4527438,4.92,7542855,8.19,-5467947,-5.94,-6602347,-7.17,1690184100,0
sz300449,汉邦高科,6.6,4.27,12051114,12.31,1991928,2.03,10059186,10.27,-2397493,-2.45,-9653621,-9.86,1690184052,0
sh600837,海通证券,9.6,0.21,11949078,8.5,4784520,3.4,7164558,5.1,-5693076,-4.05,-6256003,-4.45,1690185128,1
sz002051,中工国际,11.3,1.71,11927981,8.57,10591484,7.61,1336497,0.96,-91303,-0.07,-11836677,-8.5,1690184094,0
sz300192,科德教育,12.8,5.18,11903927,4.73,1354605,0.54,10549322,4.19,-6374186,-2.5300000000000002,-5529740,-2.2,1690184079,0
sh688066,航天宏图,67.8,4.04,11826766,4.28,11007933,3.98,818833,0.30000000000000004,14023074,5.07,-25849839,-9.35,1690185127,1
sz002196,方正电机,7.51,0.27,11792598,13.02,-5456618,-6.03,17249216,19.05,-4726892,-5.22,-7065707,-7.8,1690184049,0
sh601598,中国外运,4.59,1.1,11773403,10.87,9023725,8.33,2749678,2.54,-6651428,-6.14,-5121975,-4.73,1690185131,1
sh603619,中曼石油,19.46,0.05,11754113,10.7,3493982,3.18,8260131,7.52,-6231020,-5.67,-5523093,-5.03,1690185145,1
sh603529,爱玛科技,33.71,-0.77,11734178,4.15,5277376,1.87,6456802,2.2800000000000002,-4020336,-1.42,-7713842,-2.73,1690185124,1
sz002255,海陆重工,6.17,3.01,11733283,8.99,-34726,-0.03,11768009,9.02,-5927679,-4.54,-5805604,-4.45,1690184064,0
sh603719,良品铺子,24.7,-1.75,11692470,10.45,3987112,3.56,7705358,6.89,-3287081,-2.94,-8405388,-7.51,1690185146,1
sh601021,春秋航空,61.66,2.44,11570407,4.63,10209492,4.08,1360915,0.54,51190533,20.46,-62760940,-25.09,1690185139,1
sh600578,京能电力,3.66,1.3900000000000001,11558060,10.65,6310807,5.82,5247253,4.84,-24924999,-22.98,13366939,12.32,1690185130,1
sz002123,梦网科技,15.81,-1.19,11424475,1.9,23578026,3.92,-12153551,-2.02,11067120,1.8399999999999999,-22491596,-3.74,1690184076,0
sh600482,中国动力,21.76,2.74,11336691,3.11,11582174,3.17,-245483,-0.07,-13685421,-3.75,2348730,0.64,1690185149,1
sh600011,华能国际,9.26,1.54,11216537,2.67,14584040,3.47,-3367503,-0.8,-10818864,-2.58,-397674,-0.09,1690185134,1
sh688025,杰普特,79.39,0.49,11211631,10.75,11983391,11.49,-771760,-0.74,-8098860,-7.77,-3112771,-2.99,1690185126,1
sz000917,电广传媒,6.95,0.58,11192714,6.85,1959009,1.2,9233705,5.65,-4476509,-2.74,-6716205,-4.11,1690184082,0
sh605186,健麾信息,45.0,3.5700000000000003,11181543,11.27,7702818,7.76,3478725,3.51,4640967,4.68,-15822510,-15.94,1690185150,1
sh603893,瑞芯微,78.38,1.1400000000000001,11159049,5.53,3789328,1.88,7369721,3.66,614132,0.30000000000000004,-11773182,-5.84,1690185136,1
sh600019,宝钢股份,5.76,0.0,11144666,7.32,11521786,7.57,-377120,-0.25,-2081094,-1.37,-9063572,-5.95,1690185139,1
sh600993,马应龙,25.79,0.98,11092443,9.08,8061006,6.6,3031437,2.48,-3368837,-2.76,-7723606,-6.32,1690185131,1
sz002605,姚记科技,33.22,4.01,11085644,2.32,6815673,1.43,4269971,0.89,7776695,1.63,-18862338,-3.94,1690184103,0
sz301338,凯格精机,47.89,-4.32,11082070,1.9500000000000002,-2283512,-0.4,13365582,2.36,-12559980,-2.21,1477911,0.26,1690184043,0
sz000543,皖能电力,6.8,0.59,11072860,6.8100000000000005,-2751513,-1.69,13824373,8.5,7095178,4.36,-18168038,-11.17,1690184070,0
sh600416,湘电股份,17.85,2.0,11049376,5.46,-6470759,-3.2,17520135,8.65,10648472,5.26,-21697848,-10.71,1690185134,1
sz300491,通合科技,27.36,2.43,10980261,10.17,2533918,2.35,8446343,7.82,767841,0.71,-11748103,-10.88,1690184064,0
sz300396,迪瑞医疗,28.7,4.74,10948590,11.5,5981195,6.28,4967395,5.22,2381376,2.5,-13329965,-14.0,1690184058,0
sh603868,飞科电器,74.8,-3.5,10780966,8.82,486109,0.4,10294857,8.42,7235584,5.92,-18016551,-14.74,1690185140,1
sh688602,C康鹏,11.28,2.92,10761935,4.36,12272088,4.97,-1510153,-0.61,-6181126,-2.5,-4580811,-1.8599999999999999,1690185135,1
sh600038,中直股份,40.46,-1.27,10752725,4.04,-2663701,-1.0,13416426,5.04,21264227,7.99,-32016953,-12.04,1690185146,1
sz300937,药易购,35.53,6.38,10688317,4.01,-680968,-0.26,11369285,4.27,12508331,4.69,-23196648,-8.7,1690184085,0
sh600872,中炬高新,34.65,-0.49,10686396,2.17,27598234,5.59,-16911838,-3.43,-14575150,-2.95,3888753,0.79,1690185134,1
sz301191,菲菱科思,90.21,-0.06,10679692,9.6,3449917,3.1,7229775,6.5,5656701,5.08,-16336394,-14.68,1690184043,0
sz002270,华明装备,12.2,2.7800000000000002,10655467,5.18,6558267,3.19,4097200,1.99,-34812675,-16.94,24157208,11.75,1690184046,0
sz300250,初灵信息,16.05,6.57,10645145,5.15,8710394,4.21,1934751,0.9400000000000001,3111414,1.51,-13756560,-6.66,1690184070,0
sz002913,奥士康,36.3,3.24,10623977,6.49,17973763,10.98,-7349786,-4.49,-13122555,-8.02,2498579,1.53,1690184076,0
sh603311,金海高科,11.45,0.97,10594067,23.44,11884020,26.3,-1289953,-2.85,-437301,-0.97,-10156766,-22.48,1690185139,1
sz003011,海象新材,33.77,6.3,10587877,6.11,10890115,6.29,-302238,-0.17,-14954546,-8.64,4366670,2.52,1690184070,0
sz300928,华安鑫创,45.06,0.74,10559404,11.09,2737688,2.88,7821716,8.22,6260141,6.58,-16819546,-17.67,1690184070,0
sz000628,高新发展,15.91,3.11,10548705,11.42,1313614,1.42,9235091,10.0,-1779159,-1.9300000000000002,-8769546,-9.49,1690184046,0
sh600547,山东黄金,25.57,0.87,10545439,3.18,-14521135,-4.37,25066574,7.55,46200068,13.92,-56745507,-17.09,1690185139,1
sh688630,芯碁微装,78.55,-2.08,10509923,6.29,-4843052,-2.9,15352975,9.19,-13827308,-8.28,3317385,1.99,1690185127,1
sh600239,云南城投,2.4,3.0,10410704,7.86,10846347,8.19,-435643,-0.33,305004,0.23,-10715709,-8.09,1690185150,1
sz300826,测绘股份,17.54,8.34,10359780,2.77,4183687,1.12,6176093,1.65,-5506837,-1.47,-4852943,-1.3,1690184091,0
sh601816,京沪高铁,5.49,-0.54,10341372,5.01,-1085858,-0.53,11427230,5.54,-7444477,-3.61,-2896894,-1.4,1690185144,1
sh688110,东芯股份,35.94,-1.37,10309479,5.36,-2935629,-1.53,13245108,6.89,-10637487,-5.53,328008,0.17,1690185126,1
sh600633,浙数文化,15.49,1.8399999999999999,10233002,2.79,-4410853,-1.2,14643855,3.99,-4300778,-1.17,-5932226,-1.62,1690185137,1
sh601333,广深铁路,3.43,0.59,10231953,6.12,944285,0.5700000000000001,9287668,5.5600000000000005,3576853,2.14,-13808805,-8.27,1690185128,1
sz002970,锐明技术,31.36,2.7199999999999998,10227055,11.59,1514264,1.72,8712791,9.87,-13138212,-14.89,2911157,3.3,1690184091,0
sz003027,同兴环保,21.34,4.1,10211524,8.35,3793215,3.1,6418309,5.25,4837565,3.95,-15049089,-12.3,1690184049,0
sz300707,威唐工业,16.51,2.04,10199969,6.22,7145204,4.36,3054765,1.8599999999999999,-510375,-0.31,-9689595,-5.91,1690184088,0
sh600955,维远股份,19.68,0.87,10150993,15.96,3967902,6.24,6183091,9.72,-443078,-0.7000000000000001,-9707915,-15.27,1690185132,1
sh601882,海天精工,29.64,1.8599999999999999,10113359,14.06,7643121,10.63,2470238,3.43,-4401068,-6.12,-5712291,-7.94,1690185141,1
sh600660,福耀玻璃,36.39,0.8,9868549,3.55,10589915,3.81,-721366,-0.26,24731760,8.89,-34600309,-12.44,1690185141,1
sh600106,重庆路桥,4.95,1.23,9858858,25.75,5377055,14.04,4481803,11.71,-5887028,-15.38,-3971830,-10.37,1690185131,1
sh688088,虹软科技,37.63,0.64,9834934,4.25,10851975,4.69,-1017041,-0.44,5040661,2.18,-14875595,-6.43,1690185149,1
sz300316,晶盛机电,62.32,-1.8599999999999999,9831979,2.73,4167124,1.16,5664855,1.57,-13158129,-3.65,3326150,0.92,1690184097,0
sh600782,新钢股份,3.88,0.26,9800288,23.84,7890068,19.19,1910220,4.65,-4765537,-11.59,-5034751,-12.25,1690185125,1
sz300303,聚飞光电,5.42,0.74,9787697,8.47,5341235,4.62,4446462,3.85,-2449363,-2.12,-7338334,-6.35,1690184073,0
sh603008,喜临门,24.02,-1.76,9718110,10.04,-3197902,-3.3,12916012,13.34,-10822712,-11.18,1104602,1.1400000000000001,1690185134,1
sz000950,重药控股,6.26,2.12,9699451,8.42,0,0.0,9699451,8.42,6588807,5.72,-16288258,-14.14,1690184046,0
sz300001,特锐德,19.66,1.34,9692617,7.69,-4056983,-3.22,13749600,10.91,-12200393,-9.68,2507777,1.99,1690184070,0
sh688212,澳华内镜,62.5,3.49,9691998,10.46,-867319,-0.9400000000000001,10559317,11.39,6051517,6.53,-15743515,-16.99,1690185144,1
sz000659,珠海中富,3.03,2.71,9659105,15.49,10513991,16.86,-854886,-1.37,-458351,-0.74,-9200754,-14.76,1690184064,0
sz301486,致尚科技,52.13,4.14,9651583,3.61,2167256,0.81,7484327,2.8,-3923711,-1.47,-5727873,-2.14,1690184064,0
sz000756,新华制药,20.77,1.12,9635955,5.9,-1156210,-0.71,10792165,6.6,-116637,-0.07,-9519318,-5.83,1690184070,0
sh688786,悦安新材,47.69,-0.29,9599792,15.5,11232628,18.14,-1632836,-2.64,-6755560,-10.91,-2844233,-4.59,1690185122,1
sz300614,百川畅银,24.78,-0.88,9593807,16.36,3481500,5.94,6112307,10.43,2511034,4.28,-12104840,-20.65,1690184097,0
sh601800,中国交建,10.73,0.66,9589850,3.9699999999999998,1605052,0.66,7984798,3.3,-9032173,-3.74,-557677,-0.23,1690185142,1
sz301012,扬电科技,27.78,7.22,9569897,3.68,3103541,1.19,6466356,2.49,-5505463,-2.12,-4064434,-1.56,1690184049,0
sz002919,名臣健康,38.56,1.9300000000000002,9552107,7.01,1188278,0.87,8363829,6.14,13902301,10.2,-23454408,-17.21,1690184067,0
sz002138,顺络电子,25.23,-0.16,9551998,6.75,-11152133,-7.88,20704131,14.63,4365149,3.08,-13917147,-9.83,1690184061,0
sz300979,华利集团,54.23,3.91,9515997,6.58,-1221574,-0.84,10737571,7.42,5992395,4.14,-15508392,-10.72,1690184049,0
sh688180,君实生物-U,39.79,1.35,9493593,7.25,-2204174,-1.6800000000000002,11697767,8.94,7980757,6.1,-17474350,-13.35,1690185123,1
sh605287,德才股份,17.78,2.42,9410468,11.0,2251082,2.63,7159386,8.37,-524998,-0.61,-8885471,-10.39,1690185148,1
sz301231,荣信文化,36.25,7.41,9375637,4.6,1902747,0.93,7472890,3.67,-2132307,-1.05,-7243330,-3.56,1690184073,0
sz002323,雅博股份,2.75,1.1,9345809,22.4,5377780,12.89,3968029,9.51,-6011241,-14.41,-3334568,-7.99,1690184103,0
sh600498,烽火通信,18.17,0.28,9329212,7.54,4308611,3.48,5020601,4.06,2313651,1.87,-11642863,-9.41,1690185151,1
sh688249,晶合集成,20.63,3.05,9303404,2.64,5536111,1.57,3767293,1.07,13159293,3.73,-22462696,-6.38,1690185146,1
sz300417,南华仪器,11.5,6.98,9293379,9.15,7144110,7.03,2149269,2.12,4627952,4.5600000000000005,-13921331,-13.71,1690184100,0
sh603516,淳中科技,18.22,2.8200000000000003,9252000,11.33,5225733,6.4,4026267,4.93,-9495318,-11.63,243319,0.30000000000000004,1690185132,1
sz002131,利欧股份,2.25,-0.88,9229268,4.97,9566879,5.16,-337611,-0.18,-6697768,-3.61,-2531499,-1.3599999999999999,1690184049,0
sz002561,徐家汇,10.14,3.26,9211300,2.0,466586,0.1,8744714,1.9,-16098208,-3.49,6886907,1.49,1690184091,0
sh688768,容知日新,59.07,0.25,9210351,13.87,2362648,3.56,6847703,10.31,-2274867,-3.43,-6935485,-10.44,1690185136,1
sh600863,内蒙华电,3.69,1.37,9167461,3.73,5002488,2.03,4164973,1.69,17626802,7.17,-26794262,-10.9,1690185150,1
sh600388,龙净环保,18.02,-0.72,9166987,10.42,12753403,14.5,-3586416,-4.08,-6024644,-6.85,-3142342,-3.5700000000000003,1690185146,1
sz002099,海翔药业,8.06,2.68,9149594,14.77,-866051,-1.4,10015645,16.17,3355122,5.42,-12504716,-20.18,1690184082,0
sz002603,以岭药业,24.32,0.5,9041888,2.74,1043613,0.32,7998275,2.42,-7820270,-2.37,-1221619,-0.37,1690184079,0
sh600566,济川药业,28.0,1.82,8955923,6.03,6275614,4.23,2680309,1.81,-5871148,-3.95,-3084774,-2.08,1690185146,1
sh600310,广西能源,4.49,0.67,8955513,4.61,5762754,2.9699999999999998,3192759,1.65,-1290252,-0.66,-7665261,-3.95,1690185127,1
sz300360,炬华科技,18.07,1.46,8949124,5.84,7662900,5.0,1286224,0.84,-11288092,-7.37,2338968,1.53,1690184100,0
sh603899,晨光股份,42.55,-0.98,8922745,8.06,5359640,4.84,3563105,3.22,9073664,8.19,-17996408,-16.25,1690185123,1
sz002841,视源股份,60.85,-0.65,8843103,9.56,86352,0.09,8756751,9.46,1674870,1.81,-10517973,-11.37,1690184088,0
sh603881,数据港,22.48,1.08,8817661,8.76,1000508,0.99,7817153,7.77,3622866,3.6,-12440527,-12.36,1690185122,1
sh603915,国茂股份,18.84,1.29,8753760,13.34,2824487,4.3,5929273,9.04,-3830777,-5.84,-4922983,-7.5,1690185146,1
sz300145,中金环境,2.85,1.42,8725828,16.98,0,0.0,8725828,16.98,-3707347,-7.21,-5018482,-9.77,1690184043,0
sh688581,安杰思,121.2,5.39,8705208,11.55,1729421,2.3,6975787,9.26,3597811,4.78,-12303020,-16.33,1690185138,1
sz300287,飞利信,4.04,2.2800000000000002,8689639,5.9,15202526,10.33,-6512887,-4.42,-134434,-0.09,-8555205,-5.8100000000000005,1690184058,0
sz300753,爱朋医疗,17.91,3.17,8681328,9.02,1586991,1.65,7094337,7.37,8229509,8.55,-16910837,-17.57,1690184049,0
sz002523,天桥起重,2.9,0.0,8677480,25.11,6335671,18.33,2341809,6.78,-5717104,-16.54,-2960376,-8.57,1690184073,0
sz002862,实丰文化,18.74,2.5700000000000003,8653904,10.87,3643625,4.58,5010279,6.29,1275997,1.6,-9929901,-12.47,1690184085,0
sh688122,西部超导,51.65,-0.17,8644255,8.62,4553264,4.54,4090991,4.08,-949876,-0.9500000000000001,-7694379,-7.67,1690185123,1
sz000851,高鸿股份,5.32,0.38,8637889,10.12,3141955,3.68,5495934,6.44,-2505383,-2.94,-6132505,-7.19,1690184046,0
sh600803,新奥股份,18.8,0.0,8611818,13.25,-1847234,-2.84,10459052,16.09,3739733,5.75,-12351551,-19.0,1690185130,1
sz000936,华西股份,10.57,1.34,8568142,1.04,17550789,2.14,-8982647,-1.09,343954,0.04,-8912096,-1.09,1690184103,0
sz000099,中信海直,9.03,1.12,8492599,7.45,8614138,7.5600000000000005,-121539,-0.11,-11221303,-9.85,2728704,2.39,1690184094,0
sh603170,宝立食品,18.78,-2.03,8471920,13.68,12632494,20.39,-4160574,-6.72,-7430662,-12.0,-1041257,-1.6800000000000002,1690185132,1
sz300026,红日药业,5.19,0.39,8448095,8.92,-6296461,-6.65,14744556,15.57,-14628521,-15.45,6180427,6.53,1690184076,0
sh603179,新泉股份,46.4,2.88,8437778,4.85,-1541342,-0.89,9979120,5.74,-11176069,-6.43,2738292,1.58,1690185146,1
sh688278,特宝生物,35.71,-5.5,8431088,3.98,-6532852,-3.08,14963940,7.06,-45024963,-21.24,36593873,17.26,1690185144,1
sh688590,新致软件,24.11,4.19,8417152,3.99,9165992,4.35,-748840,-0.36,-590121,-0.28,-7827031,-3.71,1690185129,1
sh600560,金自天正,13.61,3.89,8370756,9.84,7539204,8.86,831552,0.98,-901988,-1.06,-7468768,-8.78,1690185134,1
sh603358,华达科技,17.67,0.68,8338916,17.31,2235617,4.64,6103299,12.67,-4708281,-9.77,-3630635,-7.54,1690185145,1
sz000557,西部创业,5.46,1.87,8291753,15.15,3357370,6.13,4934383,9.02,-8724595,-15.94,432842,0.79,1690184085,0
sz301024,霍普股份,27.88,3.7199999999999998,8252323,11.27,956453,1.31,7295870,9.96,8347866,11.4,-16600190,-22.67,1690184070,0
sz301239,普瑞眼科,101.15,-2.46,8247477,5.31,-2845533,-1.83,11093010,7.14,-6853941,-4.41,-1393536,-0.9,1690184094,0
sh688579,山大地纬,14.45,2.85,8232588,7.12,2043110,1.77,6189478,5.36,-1312269,-1.1400000000000001,-6920319,-5.99,1690185128,1
sz300002,神州泰岳,10.3,-1.44,8143319,1.2,-26698622,-3.94,34841941,5.14,-36154031,-5.34,28010711,4.14,1690184097,0
sz002103,广博股份,6.41,1.42,8137972,2.8,11450740,3.94,-3312768,-1.1400000000000001,14113944,4.85,-22251916,-7.65,1690184079,0
sh688161,威高骨科,43.6,-1.3599999999999999,8119568,8.01,1147678,1.13,6971890,6.88,1142153,1.13,-9261721,-9.14,1690185151,1
sh600166,福田汽车,3.66,-0.81,8108386,4.23,5980900,3.12,2127486,1.11,9003347,4.69,-17111733,-8.92,1690185140,1
sh688036,传音控股,127.75,0.51,8037405,2.61,3876348,1.26,4161057,1.35,21870792,7.1,-29908197,-9.71,1690185136,1
sz000997,新 大 陆,18.87,3.68,8023421,3.08,7573539,2.9,449882,0.17,-24360409,-9.34,16336989,6.26,1690184073,0
sh605589,圣泉集团,24.85,-1.0,8013999,1.5,32680702,6.1,-24666703,-4.61,-14341660,-2.68,6327660,1.18,1690185140,1
sz003020,立方制药,33.92,3.29,7993790,12.02,1461561,2.2,6532229,9.82,-5767406,-8.67,-2226383,-3.35,1690184082,0
sz001223,欧克科技,84.56,2.0,7980876,12.11,3105574,4.71,4875302,7.4,-3522386,-5.34,-4458490,-6.77,1690184094,0
sh603103,横店影视,19.42,-0.41000000000000003,7948828,4.02,5473903,2.77,2474925,1.25,-1299112,-0.66,-6649715,-3.36,1690185146,1
sz300602,飞荣达,16.31,0.74,7935339,4.74,-534039,-0.32,8469378,5.05,-3555693,-2.12,-4379647,-2.61,1690184082,0
sz002949,华阳国际,14.3,3.17,7901769,4.83,190501,0.12,7711268,4.71,3786424,2.31,-11688192,-7.14,1690184070,0
sh603863,松炀资源,20.77,1.47,7894507,16.09,1056566,2.15,6837941,13.94,-3536424,-7.21,-4358083,-8.88,1690185147,1
sh688608,恒玄科技,129.05,1.22,7818426,5.78,11785666,8.71,-3967240,-2.93,-4887255,-3.61,-2931172,-2.17,1690185125,1
sz000685,中山公用,7.77,0.78,7812098,10.84,0,0.0,7812098,10.84,286310,0.4,-8098408,-11.24,1690184085,0
sh605228,神通科技,11.46,0.44,7783183,4.49,7831366,4.52,-48183,-0.03,-7785355,-4.49,2172,0.0,1690185149,1
sh600008,首创环保,2.91,0.34,7712067,10.72,-183508,-0.26,7895575,10.98,-4162752,-5.79,-3549315,-4.93,1690185136,1
sz300700,岱勒新材,19.9,-1.63,7692018,6.96,3362572,3.04,4329446,3.92,5853122,5.29,-13545141,-12.25,1690184082,0
sz300887,谱尼测试,20.57,1.63,7662403,10.93,1019000,1.45,6643403,9.48,1572066,2.24,-9234469,-13.18,1690184061,0
sz002317,众生药业,16.14,0.88,7603768,3.9699999999999998,8530532,4.45,-926764,-0.48,420198,0.22,-8023966,-4.19,1690184091,0
sz000778,新兴铸管,3.98,1.02,7600707,7.38,3038751,2.95,4561956,4.43,-12523228,-12.16,4922520,4.78,1690184079,0
sz002649,博彦科技,13.33,0.8300000000000001,7600149,2.52,5068394,1.6800000000000002,2531755,0.84,-4816935,-1.6,-2783214,-0.92,1690184052,0
sh603005,晶方科技,23.59,-0.92,7570954,0.53,-49673798,-3.44,57244752,3.9699999999999998,-3515552,-0.24,-4055392,-0.28,1690185150,1
sh603123,翠微股份,10.57,4.14,7548431,2.58,7657271,2.61,-108840,-0.04,-790733,-0.27,-6757698,-2.31,1690185148,1
sz000603,盛达资源,13.45,-0.59,7483013,3.93,-2694398,-1.42,10177411,5.35,-1139166,-0.6000000000000001,-6343846,-3.34,1690184058,0
sz002350,北京科锐,6.9,-0.14,7451210,23.14,0,0.0,7451210,23.14,-979059,-3.04,-6472152,-20.1,1690184064,0
sh688428,诺诚健华-U,11.94,3.74,7432810,11.51,1645251,2.55,5787559,8.96,-5909891,-9.15,-1522919,-2.36,1690185134,1
sz002401,中远海科,23.16,2.75,7424764,2.54,-2658872,-0.91,10083636,3.45,-4707574,-1.6099999999999999,-2717191,-0.93,1690184049,0
sz002353,杰瑞股份,27.05,0.6000000000000001,7423573,3.69,-1809876,-0.9,9233449,4.59,-6846699,-3.4,-576875,-0.29,1690184064,0
sh688368,晶丰明源,129.8,-0.76,7383589,9.89,688589,0.92,6695000,8.97,1248721,1.67,-8632310,-11.56,1690185139,1
sz301167,建研设计,18.66,0.86,7345884,4.37,-476791,-0.28,7822675,4.66,7953232,4.73,-15299116,-9.11,1690184088,0
sh600391,航发科技,22.44,0.36,7321047,8.49,4497859,5.22,2823188,3.27,7743048,8.98,-15064096,-17.47,1690185125,1
sz300558,贝达药业,51.89,4.39,7313640,4.28,-2488397,-1.46,9802037,5.74,14211460,8.32,-21525101,-12.6,1690184049,0
sz300454,深信服,107.91,-0.19,7283089,7.01,2432646,2.34,4850443,4.67,-6680103,-6.43,-602986,-0.58,1690184100,0
sz002803,吉宏股份,19.35,0.68,7272206,4.46,-1655529,-1.01,8927735,5.47,-12379048,-7.59,5106843,3.13,1690184064,0
sh688361,中科飞测-U,72.09,1.05,7197665,6.53,-588391,-0.53,7786056,7.06,8423342,7.64,-15621009,-14.17,1690185127,1
sz300773,拉卡拉,19.44,0.41000000000000003,7191656,4.07,-959983,-0.54,8151639,4.62,5998257,3.4,-13189912,-7.47,1690184091,0
sz301503,智迪科技,33.22,-1.72,7170670,5.79,6415979,5.18,754691,0.61,-13060543,-10.54,5889871,4.75,1690184070,0
sh600439,瑞贝卡,2.59,1.17,7114854,25.17,1714494,6.06,5400360,19.1,-4089949,-14.47,-3024903,-10.7,1690185126,1
sz002426,胜利精密,2.35,0.86,7054967,5.15,3962963,2.89,3092004,2.26,-4212074,-3.07,-2842893,-2.07,1690184073,0
sh688071,华依科技,53.5,-1.15,7053307,10.42,6544723,9.66,508584,0.75,-6414840,-9.47,-638467,-0.9400000000000001,1690185137,1
sh603228,景旺电子,24.22,3.37,7014387,3.05,-2471403,-1.07,9485790,4.12,-7291059,-3.17,276672,0.12,1690185140,1
sh688320,禾川科技,39.11,-1.63,6990089,10.81,3575601,5.53,3414488,5.28,-2487789,-3.85,-4502299,-6.96,1690185133,1
sh600959,江苏有线,3.41,0.29,6960599,8.55,-1754396,-2.15,8714995,10.7,-7388390,-9.07,427792,0.53,1690185121,1
