代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002916,深南电路,79.48,-0.36,-20249610,-9.76,-6772031,-3.26,-13477579,-6.49,-4636892,-2.23,24886502,11.99,1687246503,0
sz300056,中创环保,6.82,-2.99,-20251582,-32.42,-9119112,-14.6,-11132470,-17.82,9156263,14.66,11095319,17.76,1687246482,0
sz300447,全信股份,18.93,-1.87,-20281218,-8.32,2311340,0.9500000000000001,-22592558,-9.27,-4905020,-2.01,25186238,10.33,1687246491,0
sz002104,恒宝股份,8.95,-1.43,-20288023,-17.0,-13538841,-11.35,-6749182,-5.66,-678798,-0.5700000000000001,20966822,17.57,1687246464,0
sh688535,华海诚科,64.05,-5.24,-20305569,-10.16,-35643187,-17.84,15337618,7.68,15865051,7.94,4440518,2.22,1687246799,1
sz000615,*ST美谷,3.48,5.14,-20306808,-9.85,-6459594,-3.13,-13847214,-6.71,10493268,5.09,9813539,4.76,1687246452,0
sz300579,数字认证,33.24,0.06,-20388389,-10.38,-8173814,-4.16,-12214575,-6.22,2556119,1.3,17832270,9.08,1687246446,0
sz300269,联建光电,3.4,-3.68,-20458331,-28.27,-1038000,-1.43,-19420331,-26.84,526061,0.73,19932270,27.55,1687246491,0
sz002819,东方中科,34.4,-0.2,-20462637,-15.24,347960,0.26,-20810597,-15.5,-6820931,-5.08,27283568,20.32,1687246500,0
sz300556,丝路视觉,26.43,-1.8900000000000001,-20553408,-6.93,-8710338,-2.94,-11843070,-3.99,5032335,1.7000000000000002,15521073,5.23,1687246503,0
sh600339,中油工程,3.8200000000000003,-2.3,-20556564,-11.17,-11621367,-6.32,-8935197,-4.86,-534294,-0.29,21090858,11.46,1687246792,1
sz000151,中成股份,12.26,-3.77,-20578757,-7.06,-2049131,-0.7000000000000001,-18529626,-6.36,970523,0.33,19608233,6.73,1687246500,0
sh600657,信达地产,4.3,-3.8,-20591440,-18.93,-13061668,-12.01,-7529772,-6.92,4048355,3.7199999999999998,16543086,15.21,1687246792,1
sh600704,物产中大,4.88,-1.01,-20643991,-14.26,-18754301,-12.95,-1889690,-1.31,6770412,4.68,13873578,9.58,1687246792,1
sz002131,利欧股份,2.42,-0.8200000000000001,-20678579,-7.58,5250665,1.92,-25929244,-9.5,231282,0.08,20447297,7.49,1687246473,0
sz300510,金冠股份,7.12,0.0,-20790782,-2.81,6819799,0.92,-27610581,-3.73,10093746,1.3599999999999999,10697037,1.44,1687246446,0
sz000061,农 产 品,6.08,-2.41,-20791482,-29.64,-15486120,-22.07,-5305362,-7.5600000000000005,6093426,8.69,14698057,20.95,1687246494,0
sh600483,福能股份,11.4,-0.26,-20896289,-16.93,-16291189,-13.2,-4605100,-3.73,-3584275,-2.9,24480565,19.83,1687246795,1
sh600720,祁连山,11.16,-3.29,-20964347,-15.49,-13888064,-10.26,-7076283,-5.23,8789114,6.49,12175235,8.99,1687246781,1
sz002497,雅化集团,18.3,-0.87,-20994402,-12.21,-2143889,-1.25,-18850513,-10.96,6738472,3.92,14255931,8.29,1687246503,0
sz002970,锐明技术,35.88,6.25,-21083904,-4.8,-2592098,-0.59,-18491806,-4.21,26718018,6.08,-5634113,-1.28,1687246497,0
sh600088,中视传媒,15.83,-1.55,-21105183,-6.58,-12077286,-3.77,-9027897,-2.81,-11451010,-3.5700000000000003,32556194,10.15,1687246776,1
sz002729,好利科技,19.96,-1.92,-21123299,-14.38,-16375340,-11.14,-4747959,-3.23,9010738,6.13,12112562,8.24,1687246461,0
sh601878,浙商证券,9.96,-0.7000000000000001,-21133835,-14.59,-22716628,-15.68,1582793,1.09,9365692,6.46,11768143,8.12,1687246796,1
sz000851,高鸿股份,5.83,-1.02,-21138950,-14.99,-15336290,-10.87,-5802660,-4.11,270903,0.19,20868048,14.8,1687246467,0
sz300109,新开源,23.34,-0.89,-21176631,-27.23,-7448981,-9.58,-13727650,-17.65,7285893,9.37,13890739,17.86,1687246446,0
sz301293,三博脑科,99.94,-1.23,-21179149,-2.29,4952968,0.53,-26132117,-2.8200000000000003,-6602320,-0.71,27781470,3.0,1687246473,0
sz002519,银河电子,6.05,-1.63,-21238793,-6.14,-8806108,-2.55,-12432685,-3.59,3663746,1.06,17575048,5.08,1687246467,0
sh601788,光大证券,16.41,-0.24,-21266336,-2.83,-6411169,-0.85,-14855167,-1.98,18527960,2.46,2738376,0.36,1687246788,1
sz300811,铂科新材,67.84,8.32,-21278247,-3.61,-11342572,-1.9300000000000002,-9935675,-1.69,-3338461,-0.5700000000000001,24616708,4.18,1687246449,0
sz002422,科伦药业,29.4,-2.0,-21286226,-4.51,-16004958,-3.39,-5281268,-1.12,-5646209,-1.2,26932434,5.7,1687246494,0
sz000797,中国武夷,3.04,-3.18,-21300462,-22.56,-12472675,-13.21,-8827787,-9.35,328382,0.35000000000000003,20972080,22.21,1687246476,0
sh601696,中银证券,10.53,-0.28,-21306273,-12.54,-16578773,-9.76,-4727500,-2.7800000000000002,3669356,2.16,17636917,10.38,1687246802,1
sh688223,晶科能源,13.48,-1.17,-21365562,-3.7,-18213533,-3.15,-3152029,-0.55,-5875028,-1.02,27240590,4.71,1687246792,1
sz000876,新 希 望,11.88,-1.0,-21403636,-19.07,-13565006,-12.08,-7838630,-6.98,3572857,3.18,17830779,15.88,1687246452,0
sz300693,盛弘股份,38.43,-2.09,-21405024,-3.69,-22284331,-3.84,879307,0.15,-2240146,-0.39,23645169,4.08,1687246461,0
sh688515,裕太微-U,183.05,-0.6900000000000001,-21465875,-6.73,-20051556,-6.29,-1414319,-0.44,18680215,5.86,2785661,0.87,1687246777,1
sh601116,三江购物,12.13,-2.96,-21522060,-8.12,-14313067,-5.4,-7208993,-2.7199999999999998,-5417890,-2.04,26939951,10.17,1687246782,1
sh600797,浙大网新,7.83,-0.25,-21565128,-7.78,-7375797,-2.66,-14189331,-5.12,-5084709,-1.83,26649836,9.61,1687246799,1
sz002173,创新医疗,11.52,1.9500000000000002,-21579353,-1.71,-29254617,-2.31,7675264,0.61,17444336,1.38,4134992,0.33,1687246449,0
sh600905,三峡能源,5.28,-0.56,-21719321,-9.13,-12877456,-5.41,-8841865,-3.7199999999999998,3811258,1.6,17908063,7.53,1687246774,1
sh601211,国泰君安,14.75,0.0,-21736372,-9.49,-20004426,-8.73,-1731946,-0.76,1738908,0.76,19997464,8.73,1687246774,1
sz002150,通润装备,16.55,-2.13,-21844377,-18.81,-12020142,-10.35,-9824235,-8.46,-2034103,-1.75,23878481,20.56,1687246458,0
sh603233,大参林,28.33,-0.11,-21930656,-12.97,-21400503,-12.66,-530153,-0.31,12362676,7.31,9567981,5.66,1687246773,1
sh603439,贵州三力,16.89,-1.46,-22059738,-18.35,-12004205,-9.99,-10055533,-8.36,4232576,3.52,17827161,14.83,1687246792,1
sh688063,派能科技,205.0,-0.54,-22091192,-4.78,-38272034,-8.28,16180842,3.5,25365938,5.49,-3274743,-0.71,1687246782,1
sz301225,C恒勃,38.33,-8.17,-22139334,-5.31,-10532924,-2.52,-11606410,-2.7800000000000002,-14032712,-3.36,36172047,8.67,1687246446,0
sz000848,承德露露,8.9,-1.77,-22273820,-22.02,-24362414,-24.09,2088594,2.07,14587047,14.42,7686773,7.6,1687246464,0
sh688146,中船特气,43.91,-0.88,-22278353,-12.42,-7602777,-4.24,-14675576,-8.18,7242430,4.04,15035924,8.38,1687246775,1
sz002273,水晶光电,12.26,0.16,-22293342,-11.52,-10782764,-5.57,-11510578,-5.95,6182824,3.19,16110518,8.32,1687246455,0
sh603076,乐惠国际,49.35,2.34,-22335814,-8.01,-13373324,-4.8,-8962490,-3.21,2449643,0.88,19886171,7.13,1687246801,1
sz300393,中来股份,13.33,-0.74,-22338275,-10.78,-22047516,-10.64,-290759,-0.14,12820892,6.19,9517384,4.59,1687246500,0
sz000852,石化机械,6.36,-6.74,-22342607,-11.42,-1468181,-0.75,-20874426,-10.67,-4675442,-2.39,27018049,13.81,1687246452,0
sz300070,碧水源,5.3,-1.3,-22347808,-16.66,-22466666,-16.75,118858,0.09,9894837,7.38,12452971,9.28,1687246476,0
sz002432,九安医疗,35.93,-1.26,-22376838,-11.11,-9148909,-4.54,-13227929,-6.57,-11638688,-5.78,34015526,16.89,1687246446,0
sz002373,千方科技,14.26,-0.28,-22378186,-11.77,-15273244,-8.03,-7104942,-3.74,11718834,6.16,10659353,5.6,1687246446,0
sh600259,广晟有色,35.45,0.14,-22451226,-24.03,-9659581,-10.34,-12791645,-13.69,6367632,6.82,16083595,17.21,1687246776,1
sz300217,东方电热,5.54,-0.72,-22542124,-16.98,-17781847,-13.4,-4760277,-3.59,9249659,6.97,13292465,10.02,1687246482,0
sh688234,天岳先进,74.87,-1.81,-22557339,-16.98,-9399133,-7.08,-13158206,-9.91,9002915,6.78,13554424,10.21,1687246788,1
sz301239,普瑞眼科,107.18,-2.7,-22624051,-18.4,-7581838,-6.17,-15042213,-12.23,2841274,2.31,19782778,16.09,1687246491,0
sz001227,兰州银行,2.85,-1.04,-22662216,-33.25,-26993097,-39.6,4330881,6.35,9114419,13.37,13547798,19.87,1687246446,0
sh603105,芯能科技,16.41,-1.03,-22687269,-11.51,-12758185,-6.47,-9929084,-5.04,12873541,6.53,9813729,4.98,1687246781,1
sz301221,光庭信息,63.05,2.79,-22699739,-3.87,-17863160,-3.05,-4836579,-0.8300000000000001,38598168,6.59,-15898428,-2.71,1687246461,0
sh600560,金自天正,14.45,-0.34,-22712132,-10.96,-11434536,-5.52,-11277596,-5.44,13716,0.01,22698416,10.95,1687246798,1
sz300207,欣旺达,16.1,-0.8,-22746315,-8.53,-18043135,-6.77,-4703180,-1.76,6697888,2.51,16048427,6.02,1687246455,0
sz002074,国轩高科,27.78,0.0,-22751344,-5.47,-9091568,-2.18,-13659776,-3.2800000000000002,1648055,0.4,21103288,5.07,1687246494,0
sz002707,众信旅游,7.76,-2.63,-22753670,-17.7,-5112869,-3.98,-17640801,-13.73,-9424900,-7.33,32178571,25.04,1687246464,0
sz300628,亿联网络,36.61,-1.56,-22829458,-8.34,-894583,-0.33,-21934875,-8.01,-10930556,-3.99,33760014,12.33,1687246470,0
sh601778,晶科科技,4.85,-1.62,-22874756,-19.04,-23596323,-19.64,721567,0.6000000000000001,4558040,3.79,18316716,15.25,1687246798,1
sh600475,华光环能,10.13,-2.13,-22896099,-20.93,-15873358,-14.51,-7022741,-6.42,1206478,1.1,21689620,19.83,1687246783,1
sz000762,西藏矿业,30.25,-0.75,-22916518,-12.08,-12592027,-6.64,-10324491,-5.44,5331732,2.81,17584787,9.27,1687246494,0
sz002334,英威腾,12.88,0.47000000000000003,-22916528,-5.6,-4587787,-1.12,-18328741,-4.48,-3346693,-0.8200000000000001,26263222,6.41,1687246497,0
sz000665,湖北广电,5.85,-1.85,-22954219,-12.97,-16289168,-9.2,-6665051,-3.77,-2588927,-1.46,25543147,14.43,1687246488,0
sh600637,东方明珠,8.21,-1.56,-23036920,-10.06,-16742441,-7.31,-6294479,-2.75,12957108,5.66,10079813,4.4,1687246795,1
sz002195,二三四五,3.08,0.33,-23056203,-5.41,-11602933,-2.7199999999999998,-11453270,-2.69,33723840,7.92,-10667637,-2.5,1687246500,0
sh601229,上海银行,6.1,-0.33,-23057196,-17.19,-25166072,-18.76,2108876,1.57,18950254,14.13,4106942,3.06,1687246787,1
sh600283,钱江水利,14.51,-0.89,-23242823,-16.2,-7679233,-5.35,-15563590,-10.85,-1778407,-1.24,25021230,17.44,1687246788,1
sz000888,峨眉山Ａ,11.86,-2.39,-23342471,-11.94,-8579858,-4.39,-14762613,-7.55,-9622749,-4.92,32965220,16.86,1687246479,0
sh688486,龙迅股份,106.46,-3.1,-23352359,-30.06,-22696829,-29.21,-655530,-0.84,9519941,12.25,13832417,17.8,1687246799,1
sh688052,纳芯微,183.24,-0.75,-23357006,-9.55,1401455,0.5700000000000001,-24758461,-10.13,28466501,11.64,-5109496,-2.09,1687246796,1
sz300615,欣天科技,17.9,-3.5,-23445332,-10.96,-8082346,-3.7800000000000002,-15362986,-7.18,679822,0.32,22765511,10.64,1687246473,0
sh601800,中国交建,10.83,-1.37,-23456393,-4.42,-31213680,-5.89,7757287,1.46,3268886,0.62,20187507,3.81,1687246777,1
sh688503,聚和材料,90.25,0.75,-23463215,-11.54,-11718485,-5.77,-11744730,-5.78,17440496,8.58,6022719,2.96,1687246801,1
sz002908,德生科技,17.83,-5.36,-23477891,-6.02,-3926736,-1.01,-19551155,-5.01,39233,0.01,23438658,6.01,1687246455,0
sz300374,中铁装配,18.14,-3.25,-23510709,-8.59,-4351277,-1.5899999999999999,-19159432,-7.0,114918,0.04,23395792,8.54,1687246482,0
sh600056,中国医药,13.37,-0.22,-23524125,-14.07,-20200032,-12.08,-3324093,-1.99,5613047,3.36,17911078,10.71,1687246800,1
sz300666,江丰电子,71.2,0.11,-23721671,-11.13,-12504684,-5.87,-11216987,-5.26,9686236,4.54,14035435,6.58,1687246464,0
sz002792,通宇通讯,17.19,-0.98,-23722395,-6.27,-2272263,-0.6000000000000001,-21450132,-5.67,-3112578,-0.8200000000000001,26834973,7.1,1687246452,0
sh688185,康希诺,83.0,-1.65,-23755873,-21.97,-9408572,-8.7,-14347301,-13.27,12527693,11.59,11228180,10.38,1687246792,1
sz300705,九典制药,26.26,-2.7,-23815427,-19.99,-15647912,-13.14,-8167515,-6.86,16400112,13.77,7415316,6.22,1687246476,0
sh688686,奥普特,169.15,3.6,-23825951,-11.03,-20904206,-9.68,-2921745,-1.35,8951320,4.14,14874630,6.89,1687246791,1
sz002852,道道全,12.45,-9.91,-23860461,-8.42,-9070502,-3.2,-14789959,-5.22,14373618,5.07,9486842,3.35,1687246449,0
sh600383,金地集团,7.32,-1.74,-23883482,-8.55,-4893029,-1.75,-18990453,-6.8,-11630490,-4.17,35513972,12.72,1687246778,1
sz003021,兆威机电,85.84,7.5600000000000005,-23884789,-3.79,-25427978,-4.03,1543189,0.24,29968727,4.76,-6083938,-0.97,1687246458,0
sh600223,福瑞达,10.66,-3.79,-23889547,-20.17,-4334713,-3.66,-19554834,-16.51,9977724,8.43,13911823,11.75,1687246784,1
sz300025,华星创业,13.57,-2.65,-23903303,-9.71,-20194506,-8.2,-3708797,-1.51,-7749004,-3.15,31652308,12.86,1687246488,0
sz000963,华东医药,42.6,-0.7000000000000001,-24118207,-10.0,-8441571,-3.5,-15676636,-6.5,15146278,6.28,8971928,3.7199999999999998,1687246464,0
sz002638,勤上股份,3.44,-1.71,-24131928,-10.62,-7618775,-3.35,-16513153,-7.26,5155598,2.27,18976330,8.35,1687246500,0
sz300346,南大光电,35.11,-0.8200000000000001,-24222816,-3.71,-8696994,-1.33,-15525822,-2.38,-13847803,-2.12,38070620,5.82,1687246458,0
sz000582,北部湾港,7.42,-3.64,-24300713,-18.29,-5682058,-4.28,-18618655,-14.01,12363732,9.31,11936981,8.99,1687246494,0
sh688303,大全能源,40.75,-1.21,-24312980,-10.03,-18732571,-7.73,-5580409,-2.3,-13721773,-5.66,38034753,15.69,1687246799,1
sz300316,晶盛机电,66.8,-0.03,-24346808,-7.58,-8293413,-2.58,-16053395,-5.0,441851,0.14,23904958,7.44,1687246503,0
sz000526,学大教育,27.9,-3.5300000000000002,-24393746,-9.66,-9882593,-3.91,-14511153,-5.74,-9251846,-3.66,33645592,13.32,1687246452,0
sh601998,中信银行,6.03,-1.31,-24409388,-8.92,-11562513,-4.23,-12846875,-4.69,4815306,1.76,19594084,7.16,1687246797,1
sh688428,诺诚健华-U,11.41,-6.7,-24496462,-21.31,-9906181,-8.62,-14590281,-12.69,1137539,0.99,23358924,20.32,1687246801,1
sz000975,银泰黄金,11.93,-0.58,-24496824,-12.99,-19139734,-10.15,-5357090,-2.84,15601717,8.27,8895108,4.72,1687246470,0
sh600268,国电南自,7.25,-1.23,-24591016,-12.29,-29952181,-14.96,5361165,2.68,10531002,5.26,14060014,7.02,1687246801,1
sh601995,中金公司,38.96,-1.49,-24613835,-5.35,-10425253,-2.27,-14188582,-3.08,-9760809,-2.12,34374643,7.47,1687246792,1
sz300292,吴通控股,4.07,-1.9300000000000002,-24625840,-13.73,-3595081,-2.0,-21030759,-11.73,-276219,-0.15,24902059,13.88,1687246476,0
sh600061,国投资本,7.15,-1.38,-24727834,-18.41,-18467442,-13.75,-6260392,-4.66,8445966,6.29,16281867,12.12,1687246783,1
sh601579,会稽山,11.91,-1.98,-24747491,-19.28,-9394458,-7.32,-15353033,-11.96,4930108,3.84,19817383,15.44,1687246779,1
sh600563,法拉电子,143.98,1.09,-24817625,-10.56,-12385711,-5.27,-12431914,-5.29,366315,0.16,24451309,10.4,1687246782,1
sz301448,C开创,38.26,-4.04,-24832450,-4.88,-8515209,-1.67,-16317241,-3.21,23429084,4.61,1403367,0.28,1687246485,0
sz000069,华侨城Ａ,4.51,-1.96,-24859192,-18.22,-16713000,-12.25,-8146192,-5.97,6912522,5.07,17946671,13.16,1687246500,0
sh600827,百联股份,13.75,-1.43,-24914658,-17.68,-12051562,-8.55,-12863096,-9.13,7666932,5.44,17247727,12.24,1687246775,1
sh600562,国睿科技,16.23,3.05,-24940503,-11.38,-16176415,-7.38,-8764088,-4.0,1011857,0.46,23928647,10.92,1687246774,1
sz300146,汤臣倍健,23.92,-1.73,-25035547,-8.0,-23960674,-7.65,-1074873,-0.34,9569831,3.06,15465717,4.94,1687246476,0
sh600658,电子城,5.57,-3.3,-25041234,-25.69,-13467448,-13.82,-11573786,-11.87,5913242,6.07,19127992,19.62,1687246783,1
sz300520,科大国创,25.18,-1.72,-25236451,-7.48,-8576695,-2.54,-16659756,-4.94,-2315044,-0.6900000000000001,27551496,8.16,1687246452,0
sz002162,悦心健康,4.11,-3.07,-25241780,-15.66,-20283896,-12.58,-4957884,-3.08,13342950,8.28,11898830,7.38,1687246497,0
sh688268,华特气体,80.61,-2.47,-25254871,-20.22,-17826542,-14.27,-7428329,-5.95,12270780,9.83,12984091,10.4,1687246798,1
sz300776,帝尔激光,62.44,0.73,-25270718,-13.6,22721,0.01,-25293439,-13.61,5385184,2.9,19885532,10.7,1687246464,0
sz002294,信立泰,31.1,-2.93,-25278590,-14.01,-12951929,-7.18,-12326661,-6.83,-17029654,-9.44,42308246,23.44,1687246455,0
sh600837,海通证券,9.4,-0.32,-25280141,-13.15,-10108309,-5.26,-15171832,-7.89,25606185,13.32,-326042,-0.17,1687246792,1
sh601519,大智慧,7.78,-1.6400000000000001,-25318894,-5.11,-10164721,-2.05,-15154173,-3.06,17509149,3.54,7809744,1.58,1687246776,1
sh688072,拓荆科技,412.21,-1.56,-25334350,-5.51,-7708835,-1.6800000000000002,-17625515,-3.83,26326380,5.72,-992029,-0.22,1687246786,1
sz300504,天邑股份,19.81,-2.08,-25400693,-17.51,-646896,-0.45,-24753797,-17.07,6871618,4.74,18529075,12.78,1687246503,0
sh600219,南山铝业,3.01,-1.63,-25467360,-17.76,-28662278,-19.99,3194918,2.23,13864310,9.67,11603050,8.09,1687246782,1
sh600338,西藏珠峰,17.47,-1.9100000000000001,-25486563,-14.21,-16534184,-9.22,-8952379,-4.99,3604710,2.01,21881854,12.2,1687246801,1
sh601066,中信建投,24.1,-0.74,-25524664,-11.06,-23150089,-10.04,-2374575,-1.03,14022140,6.08,11502524,4.99,1687246774,1
sh601633,长城汽车,25.06,-1.18,-25561315,-6.15,-23052304,-5.55,-2509011,-0.6000000000000001,-10019435,-2.41,35580750,8.56,1687246783,1
sz300406,九强生物,21.7,-1.81,-25573119,-32.38,-18705867,-23.69,-6867252,-8.7,12178895,15.42,13394224,16.96,1687246491,0
sh600959,江苏有线,3.5700000000000003,-1.65,-25647424,-17.92,-15952583,-11.15,-9694841,-6.78,8273448,5.78,17373976,12.14,1687246791,1
sh603230,内蒙新华,13.57,-1.81,-25694191,-22.76,-17186753,-15.22,-8507438,-7.54,898544,0.8,24795647,21.96,1687246794,1
sh688270,臻镭科技,63.83,0.44,-25734776,-12.32,-13881653,-6.64,-11853123,-5.67,13920410,6.66,11814365,5.65,1687246774,1
sh601377,兴业证券,6.25,-0.32,-25761576,-11.77,-13158781,-6.01,-12602795,-5.76,8996586,4.11,16764989,7.66,1687246800,1
sz003035,南网能源,6.46,-2.71,-25791506,-15.45,-7448597,-4.46,-18342909,-10.99,1851185,1.11,23940322,14.34,1687246503,0
sz000629,钒钛股份,3.92,-0.51,-25870491,-17.22,-10705738,-7.12,-15164753,-10.09,5369839,3.5700000000000003,20500652,13.64,1687246446,0
sh688416,恒烁股份,79.36,-3.08,-25962129,-11.09,-10112312,-4.32,-15849817,-6.77,13429621,5.74,12532509,5.35,1687246785,1
sz002791,坚朗五金,64.15,-2.54,-26051345,-15.94,-8643272,-5.29,-17408073,-10.65,-614693,-0.38,26666038,16.32,1687246446,0
sh605588,冠石科技,53.25,-4.21,-26075321,-10.28,-20130426,-7.94,-5944895,-2.34,4300971,1.7000000000000002,21774350,8.59,1687246789,1
sz301030,仕净科技,61.29,2.15,-26251743,-7.51,-17086676,-4.89,-9165067,-2.62,-5052543,-1.45,31304286,8.95,1687246461,0
sz002535,林州重机,3.2800000000000002,1.55,-26260113,-12.24,-2346316,-1.09,-23913797,-11.15,12247854,5.71,14012259,6.53,1687246482,0
sh688576,西山科技,140.42,2.12,-26304903,-9.03,-5602809,-1.92,-20702094,-7.11,8110444,2.79,18194460,6.25,1687246788,1
sh600072,中船科技,26.85,2.4,-26327136,-0.79,-59801168,-1.78,33474032,1.0,-29806096,-0.89,56133216,1.67,1687246790,1
sh601456,国联证券,9.18,-0.97,-26343476,-20.46,-20426795,-15.86,-5916681,-4.59,3304849,2.5700000000000003,23038626,17.89,1687246797,1
sh688661,和林微纳,92.22,-4.23,-26371895,-9.58,-41592280,-15.1,15220385,5.53,-15864159,-5.76,42236054,15.34,1687246776,1
sz002941,新疆交建,15.27,-2.8,-26495932,-12.08,-9443127,-4.3,-17052805,-7.77,11044321,5.03,15451612,7.04,1687246470,0
sh600683,京投发展,6.2,-0.96,-26549838,-9.4,-665419,-0.24,-25884419,-9.16,8431028,2.99,18118809,6.42,1687246772,1
sh603688,石英股份,105.55,-1.6600000000000001,-26569008,-3.7,-26675781,-3.71,106773,0.01,-31887580,-4.44,58456591,8.14,1687246792,1
sz300570,太辰光,59.63,0.71,-26683986,-1.16,-73254642,-3.18,46570656,2.02,-52354992,-2.2800000000000002,79038992,3.44,1687246497,0
sz300814,中富电路,24.7,-2.06,-26691918,-10.18,-998189,-0.38,-25693729,-9.79,-2152204,-0.8200000000000001,28844121,11.0,1687246485,0
sz002987,京北方,24.07,0.42,-26703167,-11.94,-22100998,-9.88,-4602169,-2.06,-5247834,-2.35,31950999,14.29,1687246488,0
sh688484,南芯科技,43.88,0.9,-26843899,-17.66,-7670937,-5.05,-19172962,-12.61,4615196,3.04,22228701,14.63,1687246796,1
sh688352,颀中科技,14.12,-3.22,-26920361,-14.09,-8936119,-4.68,-17984242,-9.41,3520609,1.8399999999999999,23399752,12.25,1687246782,1
sz002166,莱茵生物,7.9,-1.25,-26948292,-5.71,-10169504,-2.16,-16778788,-3.56,14536883,3.08,12411408,2.63,1687246503,0
sz000716,黑芝麻,6.95,-2.25,-27031212,-10.57,-10730061,-4.19,-16301151,-6.37,-24955331,-9.75,51986542,20.32,1687246461,0
sz300142,沃森生物,26.6,-0.64,-27062170,-10.19,-12315110,-4.64,-14747060,-5.55,8906329,3.35,18155841,6.83,1687246476,0
sz002157,*ST 正邦,2.66,-4.32,-27081976,-17.9,-15121088,-10.0,-11960888,-7.91,6057812,4.0,21024165,13.9,1687246467,0
sh603719,良品铺子,27.28,-2.12,-27110610,-25.87,-11443160,-10.92,-15667450,-14.95,5531150,5.28,21579460,20.6,1687246780,1
sz300847,中船汉光,24.14,1.94,-27124482,-2.74,-17055061,-1.72,-10069421,-1.02,4968832,0.5,22155647,2.24,1687246446,0
sh601326,秦港股份,3.33,-1.77,-27153327,-24.58,-20239576,-18.32,-6913751,-6.26,1409875,1.28,25743453,23.3,1687246788,1
sh603690,至纯科技,34.61,-0.49,-27172192,-11.77,-8871643,-3.84,-18300549,-7.92,1545922,0.67,25626271,11.1,1687246782,1
sh688262,国芯科技,63.65,-0.45,-27268944,-9.79,-14338135,-5.15,-12930809,-4.64,9375977,3.37,17892968,6.43,1687246774,1
sh605599,菜百股份,13.34,5.87,-27297858,-11.88,-2846727,-1.24,-24451131,-10.64,9391071,4.09,17906786,7.8,1687246786,1
sz300479,神思电子,22.9,-0.99,-27389119,-12.07,-10870979,-4.79,-16518140,-7.28,-14896473,-6.57,42285592,18.64,1687246482,0
sz301089,拓新药业,65.48,-1.16,-27392006,-10.64,-4325221,-1.6800000000000002,-23066785,-8.96,-8161789,-3.17,35553796,13.8,1687246449,0
sz002773,康弘药业,18.71,-1.11,-27395967,-12.93,-57062912,-26.94,29666945,14.01,15184375,7.17,12211591,5.77,1687246488,0
sz300745,欣锐科技,44.07,-1.3900000000000001,-27430433,-11.43,-14538652,-6.06,-12891781,-5.37,-6635251,-2.77,34065685,14.2,1687246500,0
sz300514,友讯达,15.04,-1.38,-27473143,-13.09,-16848480,-8.03,-10624663,-5.06,2709327,1.29,24763816,11.8,1687246500,0
sh600516,方大炭素,6.17,-0.64,-27500925,-23.71,-21988813,-18.96,-5512112,-4.75,8208895,7.08,19292029,16.64,1687246802,1
sz002001,新 和 成,15.35,-0.78,-27567754,-23.93,-18454753,-16.02,-9113001,-7.91,5030231,4.37,22537525,19.56,1687246461,0
sh600188,兖矿能源,28.58,-0.73,-27648227,-10.22,-22791718,-8.42,-4856509,-1.79,4322949,1.6,23325278,8.62,1687246802,1
sh601677,明泰铝业,13.35,-1.26,-27678703,-10.02,-20511909,-7.43,-7166794,-2.6,14472638,5.24,13206066,4.78,1687246796,1
sz300812,易天股份,27.25,0.96,-27803870,-3.23,3515842,0.41000000000000003,-31319712,-3.64,24653328,2.87,3150528,0.37,1687246464,0
sh688567,孚能科技,21.65,-0.64,-27880559,-24.8,-26428300,-23.51,-1452259,-1.29,17200188,15.3,10680371,9.5,1687246780,1
sh600196,复星医药,31.07,-0.58,-27914398,-7.9,-16898950,-4.78,-11015448,-3.12,-382969,-0.11,28297367,8.01,1687246785,1
sz000558,莱茵体育,3.08,-2.84,-28102196,-27.21,-24066735,-23.31,-4035461,-3.91,5204320,5.04,22897876,22.17,1687246488,0
sz002338,奥普光电,39.7,4.23,-28262835,-5.76,-20149078,-4.11,-8113757,-1.65,-23134522,-4.72,51397356,10.48,1687246497,0
sz002044,美年健康,6.8100000000000005,-2.44,-28269596,-17.24,-3908811,-2.38,-24360785,-14.86,4199242,2.56,24070354,14.68,1687246467,0
sz002002,鸿达兴业,2.18,-2.24,-28437938,-28.83,-24797394,-25.14,-3640544,-3.69,7919139,8.03,20518800,20.8,1687246485,0
sz300299,富春股份,9.6,2.13,-28438401,-2.74,-2630561,-0.25,-25807840,-2.49,1683024,0.16,26755388,2.58,1687246482,0
sz002544,普天科技,23.14,0.0,-28471194,-23.06,-14421663,-11.68,-14049531,-11.38,5552825,4.5,22918369,18.56,1687246491,0
sz002649,博彦科技,16.3,-1.27,-28551080,-9.32,-8016666,-2.62,-20534414,-6.7,-6025599,-1.97,34576679,11.29,1687246482,0
sh600221,海航控股,1.6400000000000001,-1.2,-28661014,-21.51,-30906875,-23.2,2245861,1.69,15415027,11.57,13245988,9.94,1687246786,1
sz001373,翔腾新材,42.91,-4.54,-28713813,-15.74,-13290188,-7.28,-15423625,-8.45,6133837,3.36,22579976,12.38,1687246458,0
