代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz000630,铜陵有色,3.25,0.93,30912984,8.24,21398241,5.7,9514743,2.54,-13632196,-3.63,-17280788,-4.61,1690788219,0
sh601766,中国中车,6.71,1.51,30843986,5.89,26422081,5.04,4421905,0.84,-53644586,-10.24,22800599,4.35,1690788235,1
sz300494,盛天网络,16.71,5.03,30813495,5.59,12763017,2.31,18050478,3.27,-6634334,-1.2,-24179160,-4.38,1690788210,0
sh600653,申华控股,2.15,5.39,30592326,17.8,22540725,13.11,8051601,4.68,-8376007,-4.87,-22216321,-12.92,1690788237,1
sh600884,杉杉股份,15.47,2.11,30457658,9.12,14017797,4.2,16439861,4.92,-24754729,-7.41,-5702929,-1.71,1690788222,1
sh688390,固德威,165.5,4.42,30273084,5.8,15792339,3.03,14480745,2.7800000000000002,4654717,0.89,-34927801,-6.69,1690788243,1
sh600383,金地集团,8.63,2.01,30220160,1.01,34053488,1.1400000000000001,-3833328,-0.13,22152032,0.74,-52372208,-1.75,1690788224,1
sh688073,毕得医药,73.2,13.75,29690775,9.55,30985037,9.96,-1294262,-0.42,-12718761,-4.09,-16972013,-5.46,1690788243,1
sz000733,振华科技,89.35,2.02,29326860,7.18,10706818,2.62,18620042,4.5600000000000005,-53664608,-13.14,24337747,5.96,1690788210,0
sh600266,城建发展,7.47,10.01,29128278,25.01,30594131,26.27,-1465853,-1.26,-4598405,-3.95,-24529874,-21.06,1690788236,1
sz002233,塔牌集团,8.83,4.25,29102865,11.53,17827414,7.07,11275451,4.47,-6138211,-2.43,-22964653,-9.1,1690788219,0
sz300217,东方电热,5.93,1.19,29043949,14.49,1895572,0.9500000000000001,27148377,13.55,7805745,3.89,-36849694,-18.39,1690788225,0
sh688202,美迪西,94.12,4.57,29008139,6.9,27297931,6.49,1710208,0.41000000000000003,-32976771,-7.84,3968631,0.9400000000000001,1690788244,1
sz300474,景嘉微,77.7,3.45,28920727,3.86,34538629,4.61,-5617902,-0.75,-4884510,-0.65,-24036210,-3.21,1690788240,0
sh688037,芯源微,148.64,3.24,28879732,6.5,2652906,0.6000000000000001,26226826,5.91,23276203,5.24,-52155935,-11.74,1690788244,1
sh688100,威胜信息,26.8,-0.74,28834079,17.82,14539761,8.99,14294318,8.83,-21475281,-13.27,-7358797,-4.55,1690788244,1
sz002916,深南电路,76.53,-0.39,28786523,10.19,-6735627,-2.38,35522150,12.57,-24233369,-8.57,-4553152,-1.6099999999999999,1690788222,0
sz301381,赛维时代,46.15,6.04,28347445,4.67,14107992,2.33,14239453,2.35,-2583257,-0.43,-25764187,-4.25,1690788210,0
sz000610,西安旅游,18.68,5.78,28258090,3.09,13898132,1.52,14359958,1.57,10463136,1.15,-38721216,-4.24,1690788207,0
sz002568,百润股份,36.98,0.98,27932853,5.65,27733257,5.61,199596,0.04,12017742,2.43,-39950596,-8.07,1690788240,0
sh603000,人民网,28.99,0.24,27906585,1.43,21112329,1.08,6794256,0.35000000000000003,50653648,2.6,-78560224,-4.03,1690788225,1
sz002080,中材科技,23.13,2.71,27903377,4.11,-18975943,-2.8,46879320,6.91,5166519,0.76,-33069896,-4.88,1690788228,0
sz002409,雅克科技,68.04,0.87,27894647,4.27,7299275,1.12,20595372,3.15,37404156,5.73,-65298803,-10.0,1690788201,0
sh600658,电子城,6.09,3.22,27826676,9.39,3678923,1.24,24147753,8.15,-7470305,-2.52,-20356372,-6.87,1690788217,1
sh600712,南宁百货,4.55,7.57,27781025,12.65,19292306,8.78,8488719,3.86,-8542154,-3.89,-19238872,-8.76,1690788215,1
sh603599,广信股份,19.33,1.74,27570557,13.2,5748921,2.75,21821636,10.45,-39035514,-18.69,11464957,5.49,1690788219,1
sz000503,国新健康,11.98,2.13,27448550,12.79,25252342,11.77,2196208,1.02,-11328452,-5.28,-16120097,-7.51,1690788216,0
sz002028,思源电气,49.0,-0.91,27279749,9.76,-10218411,-3.66,37498160,13.41,-549681,-0.2,-26730067,-9.56,1690788237,0
sz300260,新莱应材,30.4,2.5300000000000002,27226092,14.54,3364195,1.8,23861897,12.75,6251843,3.34,-33477936,-17.88,1690788210,0
sh600502,安徽建工,5.67,2.9,26954328,8.97,14330229,4.77,12624099,4.2,-8746942,-2.91,-18207386,-6.06,1690788229,1
sz000400,许继电气,22.71,2.07,26736306,8.26,3134467,0.97,23601839,7.29,-23939065,-7.4,-2797242,-0.86,1690788198,0
sh688617,惠泰医疗,341.1,-8.31,26652563,3.91,-16278212,-2.39,42930775,6.29,-25169680,-3.69,-1482897,-0.22,1690788244,1
sh600706,曲江文旅,18.44,5.67,26623296,3.94,40932017,6.06,-14308721,-2.12,12742800,1.8900000000000001,-39366096,-5.83,1690788222,1
sh600312,平高电气,11.75,3.07,26488854,14.71,19069296,10.59,7419558,4.12,-22089324,-12.27,-4399531,-2.44,1690788217,1
sz300226,上海钢联,30.04,5.03,26334025,6.38,7993993,1.94,18340032,4.44,368704,0.09,-26702730,-6.47,1690788240,0
sz002652,扬子新材,3.17,10.07,26260735,26.01,33462365,33.15,-7201630,-7.13,-12598888,-12.48,-13661846,-13.53,1690788231,0
sz002251,步 步 高,5.53,5.94,26074510,4.46,27703767,4.74,-1629257,-0.28,-3884799,-0.67,-22189710,-3.8,1690788204,0
sz002929,润建股份,35.6,0.11,25982172,14.27,2405652,1.32,23576520,12.95,1297262,0.71,-27279434,-14.98,1690788192,0
sz300375,鹏翎股份,5.62,6.84,25798029,2.25,33792443,2.95,-7994414,-0.7000000000000001,2247392,0.2,-28045424,-2.45,1690788195,0
sh600602,云赛智联,13.23,0.99,25675408,2.8200000000000003,21823814,2.39,3851594,0.42,-5625312,-0.62,-20050096,-2.2,1690788244,1
sz002157,*ST 正邦,2.65,5.16,25646172,12.21,6727279,3.2,18918893,9.01,-10766691,-5.13,-14879481,-7.08,1690788234,0
sh688120,华海清科,200.5,2.45,25380869,5.85,2814438,0.65,22566431,5.2,-30155992,-6.95,4775123,1.1,1690788244,1
sh600973,宝胜股份,5.18,3.39,25144634,10.27,11162756,4.5600000000000005,13981878,5.71,-6030212,-2.46,-19114422,-7.8100000000000005,1690788244,1
sz002643,万润股份,18.33,-1.4,25127355,21.45,2330233,1.99,22797122,19.46,-11124891,-9.5,-14002465,-11.95,1690788228,0
sz002624,完美世界,15.01,3.45,24861978,2.5300000000000002,20937388,2.13,3924590,0.4,-204944,-0.02,-24657024,-2.51,1690788213,0
sh600354,敦煌种业,7.09,4.88,24821031,9.01,15357432,5.58,9463599,3.44,-4764913,-1.73,-20056117,-7.28,1690788236,1
sz002328,新朋股份,6.42,2.07,24745577,16.08,4562287,2.96,20183290,13.11,-1498511,-0.97,-23247067,-15.11,1690788207,0
sh601360,三六零,11.87,1.19,24696464,1.6099999999999999,26238240,1.71,-1541776,-0.1,-51024608,-3.32,26328128,1.71,1690788220,1
sz002558,巨人网络,14.21,1.94,24683179,2.8200000000000003,15027848,1.72,9655331,1.1,-26686752,-3.05,2003579,0.23,1690788228,0
sh688696,极米科技,145.45,3.38,24663203,17.17,4772756,3.32,19890447,13.85,-17032163,-11.86,-7631039,-5.31,1690788244,1
sh600839,四川长虹,4.27,1.9100000000000001,24486722,4.61,14406955,2.71,10079767,1.9,-10685402,-2.01,-13801321,-2.6,1690788217,1
sh601877,正泰电器,28.31,2.2,24411301,5.13,-29749161,-6.25,54160462,11.37,-24538615,-5.15,127314,0.03,1690788229,1
sh600633,浙数文化,14.28,3.03,24342827,4.92,32447622,6.55,-8104795,-1.6400000000000001,-22747817,-4.59,-1595009,-0.32,1690788215,1
sh605488,福莱新材,16.75,4.49,24293381,17.62,9680164,7.02,14613217,10.6,-3592193,-2.61,-20701189,-15.02,1690788226,1
sz002027,分众传媒,7.45,2.34,24243632,2.1,22521920,1.9500000000000002,1721712,0.15,48822832,4.22,-73066480,-6.32,1690788207,0
sz002830,名雕股份,14.87,9.99,24241995,36.7,20150343,30.51,4091652,6.19,-11137545,-16.86,-13104450,-19.84,1690788240,0
sh600566,济川药业,26.35,-4.94,24209097,4.85,9016583,1.81,15192514,3.05,-21195198,-4.25,-3013899,-0.6000000000000001,1690788224,1
sh600988,赤峰黄金,14.8,1.09,23897089,7.7,-829931,-0.27,24727020,7.97,-10490700,-3.38,-13406390,-4.32,1690788238,1
sz000713,丰乐种业,9.46,3.2800000000000002,23616458,8.63,8612677,3.15,15003781,5.48,-8552214,-3.13,-15064245,-5.5,1690788222,0
sh603786,科博达,81.0,0.25,23585278,10.79,4564044,2.09,19021234,8.7,4022504,1.8399999999999999,-27607781,-12.63,1690788230,1
sz300295,三六五网,14.7,2.37,23496367,5.65,8447989,2.03,15048378,3.62,-7938592,-1.9100000000000001,-15557775,-3.74,1690788240,0
sh603038,华立股份,10.09,5.43,23458141,12.69,9060828,4.9,14397313,7.79,-6310056,-3.41,-17148085,-9.28,1690788225,1
sz300332,天壕能源,11.2,3.32,23422689,21.72,3343760,3.1,20078929,18.62,-9014343,-8.36,-14408347,-13.36,1690788240,0
sh600665,天地源,4.85,1.25,23160865,6.03,12868801,3.35,10292064,2.68,10619849,2.77,-33780715,-8.8,1690788240,1
sz000301,东方盛虹,12.56,3.37,23097350,4.28,3307901,0.61,19789449,3.67,-21957011,-4.07,-1140339,-0.21,1690788216,0
sh600586,金晶科技,7.95,1.92,23030371,10.3,13447671,6.01,9582700,4.28,-19788742,-8.85,-3241628,-1.45,1690788236,1
sz300027,华谊兄弟,3.15,9.0,22885296,3.07,0,0.0,22885296,3.07,1768718,0.24,-24654017,-3.31,1690788195,0
sh601179,中国西电,5.52,1.85,22757740,11.71,16422586,8.45,6335154,3.26,-14758999,-7.59,-7998741,-4.11,1690788231,1
sz300528,幸福蓝海,11.43,5.54,22572381,6.74,-2932849,-0.88,25505230,7.62,-11097466,-3.31,-11474916,-3.43,1690788210,0
sh600528,中铁工业,10.19,3.14,22406850,8.14,13215622,4.8,9191228,3.34,-17881482,-6.5,-4525368,-1.6400000000000001,1690788223,1
sh603116,红蜻蜓,7.37,10.0,22371031,5.8100000000000005,28844561,7.49,-6473530,-1.6800000000000002,801391,0.21,-23172422,-6.02,1690788220,1
sz000767,晋控电力,3.4,1.8,22219354,13.87,499789,0.31,21719565,13.56,-9578122,-5.98,-12641232,-7.89,1690788186,0
sh600481,双良节能,11.71,0.6000000000000001,22160592,9.17,4172283,1.73,17988309,7.45,-8409020,-3.48,-13751572,-5.69,1690788223,1
sh688630,芯碁微装,74.12,2.11,21867508,16.0,14106486,10.32,7761022,5.68,-8601606,-6.29,-13265902,-9.71,1690788245,1
sz002330,得利斯,6.25,4.34,21850367,12.17,12594847,7.02,9255520,5.16,429917,0.24,-22280284,-12.41,1690788210,0
sz300043,星辉娱乐,3.77,11.21,21736173,4.42,20033790,4.08,1702383,0.35000000000000003,5437614,1.11,-27173788,-5.53,1690788225,0
sz300280,紫天科技,35.33,1.52,21674747,7.62,8635008,3.03,13039739,4.58,-13501451,-4.74,-8173296,-2.87,1690788195,0
sh603305,旭升集团,25.49,-0.04,21547461,10.17,10224451,4.82,11323010,5.34,-10356114,-4.89,-11191347,-5.28,1690788245,1
sz300678,中科信息,38.8,1.76,21212250,3.49,8673532,1.43,12538718,2.06,25437652,4.19,-46649901,-7.68,1690788240,0
sz002545,东方铁塔,7.8,2.09,21142988,21.05,17290111,17.21,3852877,3.84,-5444172,-5.42,-15698816,-15.63,1690788228,0
sz301073,君亭酒店,38.36,4.69,20909108,5.42,16571515,4.3,4337593,1.13,-17871069,-4.64,-3038039,-0.79,1690788210,0
sh603196,日播时尚,21.03,9.99,20905805,7.38,16809118,5.94,4096687,1.45,-11680836,-4.13,-9224970,-3.26,1690788217,1
sz300977,深圳瑞捷,21.42,4.59,20686708,8.29,-666143,-0.27,21352851,8.56,-6707079,-2.69,-13979629,-5.61,1690788225,0
sz002881,美格智能,29.93,2.39,20588485,11.75,1671463,0.9500000000000001,18917022,10.8,-4147156,-2.37,-16441330,-9.39,1690788219,0
sh603439,贵州三力,17.77,1.54,20563036,7.04,9449017,3.24,11114019,3.81,-9740893,-3.34,-10822142,-3.71,1690788226,1
sh600426,华鲁恒升,33.82,1.26,20427244,3.73,12585518,2.3,7841726,1.43,-18001407,-3.29,-2425837,-0.44,1690788240,1
sz300403,汉宇集团,8.13,3.5700000000000003,20331590,8.58,-502019,-0.21,20833609,8.79,17049693,7.2,-37381284,-15.78,1690788240,0
sz002900,哈三联,15.02,6.52,20214739,13.41,16468584,10.92,3746155,2.48,-2989226,-1.98,-17225513,-11.42,1690788210,0
sh603529,爱玛科技,34.13,1.79,20179262,7.43,395443,0.15,19783819,7.29,-18981562,-6.99,-1197699,-0.44,1690788234,1
sh600111,北方稀土,24.68,1.77,20175126,2.37,35749198,4.2,-15574072,-1.83,-12823800,-1.51,-7351323,-0.86,1690788234,1
sz002500,山西证券,6.51,-0.61,20069374,2.17,-10744807,-1.16,30814181,3.33,39414848,4.26,-59484223,-6.43,1690788195,0
sh601668,中国建筑,6.11,1.5,19976576,1.08,87082544,4.69,-67105968,-3.62,-19442720,-1.05,-533840,-0.03,1690788216,1
sz000878,云南铜业,12.1,2.8,19883744,3.95,1073378,0.21,18810366,3.74,-1243149,-0.25,-18640595,-3.7,1690788240,0
sz002343,慈文传媒,7.3,3.4,19875262,12.15,4978556,3.04,14896706,9.11,-3511100,-2.15,-16364162,-10.0,1690788216,0
sz002640,跨境通,3.95,3.67,19848100,4.62,21344637,4.97,-1496537,-0.35000000000000003,-1434492,-0.33,-18413607,-4.29,1690788243,0
sz002959,小熊电器,69.09,2.75,19787415,8.5,2775877,1.19,17011538,7.31,-5657772,-2.43,-14129644,-6.07,1690788210,0
sz002249,大洋电机,5.7,0.88,19730850,13.5,2904944,1.99,16825906,11.51,-3484448,-2.38,-16246402,-11.12,1690788234,0
sz300212,易华录,30.77,1.52,19705808,4.85,-9246642,-2.2800000000000002,28952450,7.12,-15464772,-3.81,-4241035,-1.04,1690788225,0
sz000722,湖南发展,12.26,2.68,19670914,9.33,2645534,1.26,17025380,8.08,1135296,0.54,-20806211,-9.87,1690788219,0
sz301221,光庭信息,62.23,2.15,19649280,5.58,-4183281,-1.19,23832561,6.77,18377202,5.22,-38026482,-10.8,1690788240,0
sh600769,祥龙电业,9.78,1.88,19337823,22.43,7527715,8.73,11810108,13.7,-154796,-0.18,-19183027,-22.25,1690788220,1
sz300115,长盈精密,10.68,2.01,19295147,12.03,7532226,4.69,11762921,7.33,-4737991,-2.95,-14557157,-9.07,1690788210,0
sh600376,首开股份,4.72,5.12,19252527,5.95,-5626366,-1.74,24878893,7.69,-4677230,-1.45,-14575297,-4.51,1690788238,1
sz002377,国创高新,3.71,10.09,19250077,42.11,22568672,49.37,-3318595,-7.26,-6390104,-13.98,-12859973,-28.13,1690788189,0
sz002712,思美传媒,6.53,5.49,19162780,7.51,23118926,9.06,-3956146,-1.55,-16705716,-6.55,-2457063,-0.96,1690788189,0
sh688322,奥比中光-UW,34.56,2.1,19151266,18.39,2724124,2.62,16427142,15.78,1470415,1.4100000000000001,-20621680,-19.8,1690788245,1
sz000617,中油资本,7.4,0.8200000000000001,19142963,1.45,4681603,0.36,14461360,1.1,14903856,1.13,-34046848,-2.59,1690788231,0
sh600708,光明地产,3.0,7.14,18967418,3.41,1064925,0.19,17902493,3.22,-29244954,-5.26,10277535,1.85,1690788237,1
sh600239,云南城投,2.65,7.72,18963592,4.67,33761928,8.31,-14798336,-3.64,-16691696,-4.11,-2271897,-0.56,1690788230,1
sh600420,国药现代,10.82,-0.73,18842471,13.62,6085799,4.4,12756672,9.22,6379884,4.61,-25222355,-18.23,1690788227,1
sz300237,美晨生态,2.39,4.82,18787134,4.69,0,0.0,18787134,4.69,-10686937,-2.67,-8100196,-2.02,1690788225,0
sh600787,中储股份,5.91,2.25,18756968,10.17,31952958,17.33,-13195990,-7.16,-17625511,-9.56,-1131458,-0.61,1690788238,1
sz301013,利和兴,13.64,3.96,18705602,13.02,-4979210,-3.47,23684812,16.49,-889494,-0.62,-17816109,-12.4,1690788225,0
sz002785,万里石,24.14,4.28,18665268,11.71,2255646,1.42,16409622,10.3,1524322,0.96,-20189590,-12.67,1690788213,0
sh600782,新钢股份,4.42,-0.9,18593420,5.19,26793933,7.48,-8200513,-2.29,-60005595,-16.74,41412174,11.55,1690788233,1
sz002465,海格通信,9.97,-2.06,18486592,5.99,2797688,0.91,15688904,5.08,3007685,0.97,-21494276,-6.96,1690788219,0
sh603378,亚士创能,11.25,3.69,18472990,4.22,13417221,3.07,5055769,1.16,-2666324,-0.61,-15806667,-3.61,1690788240,1
sh600689,上海三毛,10.7,3.98,18319728,8.6,5176916,2.43,13142812,6.17,-6455073,-3.03,-11864656,-5.57,1690788230,1
sh603612,索通发展,18.83,4.9,18289585,6.01,27047435,8.89,-8757850,-2.88,-6660676,-2.19,-11628907,-3.8200000000000003,1690788236,1
sh605117,德业股份,125.22,-2.91,18247450,2.75,-10495430,-1.58,28742880,4.32,-46181324,-6.95,27933874,4.2,1690788236,1
sh600959,江苏有线,3.52,1.73,18219187,14.99,21177991,17.43,-2958804,-2.43,-8923267,-7.34,-9295920,-7.65,1690788229,1
sz000960,锡业股份,16.64,3.68,18106714,2.9,32216207,5.15,-14109493,-2.26,15139806,2.42,-33246520,-5.32,1690788216,0
sh603876,鼎胜新材,17.92,2.11,18084647,16.52,4109311,3.75,13975336,12.76,-13130804,-11.99,-4953843,-4.52,1690788218,1
sh601169,北京银行,4.67,0.21,18029688,4.98,24247804,6.7,-6218116,-1.72,-2700465,-0.75,-15329224,-4.24,1690788231,1
sz002115,三维通信,6.35,2.42,18012535,12.89,8425823,6.03,9586712,6.86,558451,0.4,-18570988,-13.29,1690788198,0
sh600716,凤凰股份,4.41,5.5,17922996,5.29,35077802,10.35,-17154806,-5.06,7238975,2.14,-25161972,-7.42,1690788217,1
sh600801,华新水泥,13.92,1.6099999999999999,17893804,6.84,9319375,3.56,8574429,3.2800000000000002,-14038061,-5.36,-3855744,-1.47,1690788218,1
sh603605,珀莱雅,112.85,-2.9,17845289,4.73,22795610,6.04,-4950321,-1.31,-8298995,-2.2,-9546293,-2.5300000000000002,1690788245,1
sh600549,厦门钨业,19.06,1.82,17844082,5.12,-7852279,-2.26,25696361,7.38,-23258578,-6.68,5414497,1.56,1690788234,1
sz002396,星网锐捷,21.11,0.81,17800942,9.08,-693706,-0.35000000000000003,18494648,9.43,-5337957,-2.7199999999999998,-12462985,-6.36,1690788240,0
sz300660,江苏雷利,29.6,0.34,17725929,9.3,7440169,3.9,10285760,5.4,12096380,6.35,-29822309,-15.65,1690788225,0
sz002818,富森美,15.78,6.91,17650904,7.21,17591260,7.18,59644,0.02,7201119,2.94,-24852023,-10.15,1690788234,0
sh600638,新黄浦,7.23,4.18,17569020,4.3,9236970,2.26,8332050,2.04,-6446501,-1.58,-11122518,-2.7199999999999998,1690788232,1
sz002756,永兴材料,54.16,0.26,17499006,3.5700000000000003,2059127,0.42,15439879,3.15,-26736694,-5.46,9237688,1.8900000000000001,1690788189,0
sz000868,安凯客车,5.99,3.81,17383727,4.99,16582961,4.76,800766,0.23,-12040683,-3.45,-5343045,-1.53,1690788222,0
sz002245,蔚蓝锂芯,11.02,1.85,17371630,5.93,-3628973,-1.24,21000603,7.17,-11073501,-3.7800000000000002,-6298129,-2.15,1690788234,0
sh601528,瑞丰银行,5.78,3.96,17319367,5.43,13933174,4.37,3386193,1.06,3567322,1.12,-20886690,-6.55,1690788236,1
sz000928,中钢国际,9.94,4.41,17272236,4.14,9122359,2.19,8149877,1.9500000000000002,-26250208,-6.3,8977971,2.15,1690788204,0
sz300299,富春股份,7.15,4.38,17267157,6.55,7524151,2.86,9743006,3.7,1437051,0.55,-18704207,-7.1,1690788225,0
sh603486,科沃斯,79.04,2.36,17232410,4.54,16682443,4.4,549967,0.14,-9469491,-2.5,-7762920,-2.05,1690788239,1
sz002949,华阳国际,16.32,7.87,17191240,8.1,7847941,3.7,9343299,4.4,-14147237,-6.67,-3044004,-1.43,1690788189,0
sh601186,中国铁建,10.75,3.9699999999999998,17143600,1.12,-6766800,-0.44,23910400,1.56,24218544,1.58,-41362144,-2.69,1690788231,1
sh603338,浙江鼎力,59.05,1.44,17098649,6.34,4027387,1.49,13071262,4.84,-11844226,-4.39,-5254423,-1.9500000000000002,1690788220,1
sz002120,韵达股份,10.39,2.16,17034000,6.25,12950325,4.75,4083675,1.5,-10794269,-3.96,-6239732,-2.29,1690788210,0
sz000888,峨眉山Ａ,11.64,2.74,17005448,8.68,1271829,0.65,15733619,8.03,-2818538,-1.44,-14186910,-7.24,1690788234,0
sh600764,中国海防,26.44,0.15,16980626,12.05,-750931,-0.53,17731557,12.58,18144423,12.87,-35125049,-24.92,1690788227,1
sz301519,C舜禹,38.7,10.57,16958556,1.87,3897306,0.43,13061250,1.44,-1431488,-0.16,-15527072,-1.72,1690788225,0
sh688569,铁科轨道,48.5,3.26,16943306,10.12,7268389,4.34,9674917,5.78,4521985,2.7,-21465289,-12.82,1690788245,1
sz002995,天地在线,25.96,0.74,16929406,7.7,1860101,0.85,15069305,6.86,4999085,2.27,-21928491,-9.98,1690788240,0
sz002247,聚力文化,2.41,6.17,16926786,10.44,15036310,9.27,1890476,1.17,-9178099,-5.66,-7748687,-4.78,1690788198,0
sh688506,百利天恒-U,89.0,-5.83,16914708,16.61,3735698,3.67,13179010,12.94,-8026769,-7.88,-8887940,-8.73,1690788245,1
sz300111,向日葵,3.2,4.58,16889128,14.38,0,0.0,16889128,14.38,-10209336,-8.69,-6679791,-5.69,1690788210,0
sz002526,山东矿机,2.8,2.94,16868443,5.76,11360761,3.88,5507682,1.88,-801983,-0.27,-16066460,-5.49,1690788213,0
sz300693,盛弘股份,37.29,0.38,16784030,5.9,17919940,6.3,-1135910,-0.4,10928433,3.84,-27712464,-9.74,1690788240,0
sz300363,博腾股份,30.2,6.04,16756374,2.9699999999999998,8058157,1.43,8698217,1.54,-30158420,-5.35,13402044,2.38,1690788225,0
sz002985,北摩高科,41.7,0.19,16613639,9.72,-160090,-0.09,16773729,9.81,-9979991,-5.84,-6633647,-3.88,1690788234,0
sz000899,赣能股份,8.83,1.6099999999999999,16585194,14.9,16886478,15.17,-301284,-0.27,-7092105,-6.37,-9493089,-8.53,1690788240,0
sz002069,獐子岛,4.95,8.08,16577700,10.33,13755230,8.57,2822470,1.76,-9879456,-6.16,-6698245,-4.17,1690788216,0
sz300383,光环新网,10.32,1.38,16551325,8.71,2640498,1.3900000000000001,13910827,7.32,-15412252,-8.11,-1139071,-0.6000000000000001,1690788195,0
sz300315,掌趣科技,5.5600000000000005,3.35,16329568,1.71,33139440,3.47,-16809872,-1.76,20197968,2.11,-36527552,-3.8200000000000003,1690788150,0
sz300785,值得买,26.81,5.63,16267569,7.99,5061466,2.49,11206103,5.5,-9623230,-4.73,-6644339,-3.26,1690788240,0
sh601599,浙文影业,3.9699999999999998,4.47,16255332,8.68,6021591,3.22,10233741,5.47,9440954,5.04,-25696287,-13.72,1690788242,1
sz002366,融发核电,6.95,1.31,16214969,4.05,11792691,2.94,4422278,1.1,-2892337,-0.72,-13322632,-3.33,1690788213,0
sh600895,张江高科,15.59,1.63,16150786,2.81,-4242881,-0.74,20393667,3.55,-2003189,-0.35000000000000003,-14147597,-2.47,1690788236,1
sh600598,北大荒,14.7,5.3,16116787,2.35,9334482,1.3599999999999999,6782305,0.99,23464647,3.42,-39581434,-5.76,1690788216,1
sz000886,海南高速,5.49,2.62,16110696,15.42,23942183,22.92,-7831487,-7.5,-6998821,-6.7,-9111876,-8.72,1690788210,0
sh688348,昱能科技,172.18,2.31,16053388,7.84,8211880,4.01,7841508,3.83,-8859407,-4.33,-7193980,-3.51,1690788243,1
sz300021,大禹节水,5.35,2.69,16029284,18.69,2475880,2.89,13553404,15.8,-7323331,-8.54,-8705953,-10.15,1690788240,0
sh600649,城投控股,4.69,4.22,15991903,5.15,8982690,2.89,7009213,2.26,-1384678,-0.45,-14607226,-4.71,1690788215,1
sh601128,常熟银行,7.18,1.4100000000000001,15979024,5.32,-11642682,-3.88,27621706,9.2,-41063795,-13.68,25084770,8.36,1690788230,1
sz300155,安居宝,6.31,4.82,15970846,3.66,-1018255,-0.23,16989101,3.89,8086981,1.85,-24057827,-5.51,1690788210,0
sh600657,信达地产,4.99,2.25,15867076,6.0,12436423,4.7,3430653,1.3,-4826977,-1.82,-11040098,-4.17,1690788233,1
