代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600419,天润乳业,16.1,-0.92,-5149278,-9.73,335770,0.63,-5485048,-10.36,-683234,-1.29,5832513,11.02,1688713844,1
sz002198,嘉应制药,7.78,-1.6400000000000001,-5155727,-4.51,476785,0.42,-5632512,-4.93,8929867,7.82,-3774140,-3.3,1688713830,0
sh600325,华发股份,9.28,-1.5899999999999999,-5160244,-4.52,-871290,-0.76,-4288954,-3.76,-13290091,-11.65,18450335,16.17,1688713865,1
sh600375,汉马科技,7.55,-1.18,-5172843,-10.34,-9088485,-18.16,3915642,7.83,6202477,12.4,-1029633,-2.06,1688713860,1
sz300157,恒泰艾普,3.2,-1.23,-5176315,-25.97,0,0.0,-5176315,-25.97,676298,3.39,4500017,22.58,1688713860,0
sz000062,深圳华强,11.32,-0.96,-5177163,-11.91,1638500,3.77,-6815663,-15.68,1218266,2.8,3958898,9.11,1688713809,0
sh603123,翠微股份,9.66,0.0,-5185589,-10.62,-3229907,-6.62,-1955682,-4.01,1397267,2.86,3788323,7.76,1688713847,1
sh688768,容知日新,69.35,-0.86,-5196922,-6.94,-1180702,-1.58,-4016220,-5.36,10456386,13.96,-5259463,-7.02,1688713867,1
sz300213,佳讯飞鸿,6.31,-1.71,-5209737,-5.92,-453286,-0.52,-4756451,-5.41,10650936,12.11,-5441199,-6.19,1688713815,0
sh688359,三孚新科,69.0,-1.16,-5219826,-18.5,-1114421,-3.95,-4105405,-14.55,2789471,9.89,2430356,8.61,1688713867,1
sh600170,上海建工,2.7,0.37,-5222199,-7.25,-9815804,-13.63,4593605,6.38,359139,0.5,4863061,6.75,1688713866,1
sh688029,南微医学,82.06,-2.11,-5224086,-6.55,-2088004,-2.62,-3136082,-3.93,6081189,7.63,-857104,-1.07,1688713867,1
sz000880,潍柴重机,11.24,-0.71,-5243031,-17.51,-3098677,-10.35,-2144354,-7.16,-2362047,-7.89,7605079,25.4,1688713818,0
sz002021,*ST中捷,2.17,-4.82,-5243165,-6.86,-4323128,-5.66,-920037,-1.2,2334362,3.05,2908804,3.81,1688713815,0
sz002547,春兴精工,4.89,-2.4,-5255957,-2.7800000000000002,-5409286,-2.86,153329,0.08,-5186628,-2.74,10442584,5.52,1688713842,0
sz000560,我爱我家,2.67,-1.11,-5257087,-7.46,-8354522,-11.86,3097435,4.4,2481383,3.52,2775706,3.94,1688713818,0
sh688065,凯赛生物,63.57,-1.1,-5263685,-9.05,-4756876,-8.18,-506809,-0.87,10492813,18.04,-5229128,-8.99,1688713867,1
sz002842,翔鹭钨业,8.71,-0.8,-5280652,-10.9,0,0.0,-5280652,-10.9,-5100105,-10.53,10380757,21.43,1688713860,0
sz300117,嘉寓股份,3.06,-0.97,-5282310,-20.09,0,0.0,-5282310,-20.09,1274061,4.85,4008249,15.24,1688713815,0
sh600398,海澜之家,7.14,1.85,-5282516,-5.22,-5038821,-4.98,-243695,-0.24,758530,0.75,4523988,4.47,1688713863,1
sh600691,阳煤化工,3.18,0.32,-5304502,-17.6,20326,0.07,-5324828,-17.67,-1282129,-4.25,6586632,21.85,1688713843,1
sz301180,万祥科技,16.8,-2.67,-5308545,-10.04,-787350,-1.49,-4521195,-8.55,-6224198,-11.77,11532744,21.81,1688713845,0
sz300452,山河药辅,15.85,-1.25,-5308885,-8.88,0,0.0,-5308885,-8.88,3318252,5.55,1990633,3.33,1688713860,0
sh601577,长沙银行,7.65,0.39,-5313019,-16.09,-3422119,-10.36,-1890900,-5.73,-983219,-2.98,6296238,19.07,1688713858,1
sz300546,雄帝科技,17.87,-2.88,-5315235,-11.91,-8059,-0.02,-5307176,-11.89,2564025,5.75,2751210,6.16,1688713860,0
sz300669,沪宁股份,15.92,-1.3,-5316299,-12.35,-2055814,-4.78,-3260485,-7.57,1880584,4.37,3435716,7.98,1688713815,0
sh688239,航宇科技,68.79,-1.97,-5320626,-7.39,1230770,1.71,-6551396,-9.1,-1689590,-2.35,7010217,9.74,1688713867,1
sh600177,雅戈尔,6.4,0.31,-5322027,-18.36,-2389575,-8.24,-2932452,-10.11,4129812,14.24,1192215,4.11,1688713841,1
sh600480,XD凌云股,7.95,0.0,-5323695,-10.65,-2441936,-4.88,-2881759,-5.76,-4925132,-9.85,10248826,20.5,1688713847,1
sz300398,飞凯材料,17.11,-1.1,-5329041,-7.17,0,0.0,-5329041,-7.17,-3043471,-4.1,8372513,11.27,1688713845,0
sh603032,德新科技,32.24,-2.27,-5330129,-7.77,-1644181,-2.4,-3685948,-5.37,3370204,4.91,1959925,2.86,1688713863,1
sh600629,华建集团,6.79,-0.29,-5335261,-3.95,-1689225,-1.25,-3646036,-2.7,-2548334,-1.8900000000000001,7883596,5.84,1688713849,1
sz300053,航宇微,13.72,1.63,-5356946,-1.51,11022714,3.11,-16379660,-4.62,-6184887,-1.75,11541834,3.26,1688713815,0
sh601200,上海环境,9.76,0.93,-5357819,-7.55,983954,1.3900000000000001,-6341773,-8.94,-10526412,-14.84,15884231,22.39,1688713854,1
sh600733,北汽蓝谷,5.65,-0.53,-5364829,-1.76,-31239371,-10.25,25874542,8.49,11462542,3.76,-6097714,-2.0,1688713845,1
sz300193,佳士科技,7.5600000000000005,-0.79,-5366784,-16.48,0,0.0,-5366784,-16.48,3688851,11.33,1677933,5.15,1688713830,0
sz002658,雪迪龙,7.89,-1.62,-5367846,-14.06,0,0.0,-5367846,-14.06,5582277,14.63,-214431,-0.56,1688713854,0
sh600428,中远海特,6.39,0.47000000000000003,-5368433,-3.07,6823538,3.91,-12191971,-6.98,4710948,2.7,657486,0.38,1688713853,1
sz300807,天迈科技,31.25,-6.74,-5375802,-2.04,4984519,1.8900000000000001,-10360321,-3.93,-3077675,-1.17,8453477,3.21,1688713830,0
sz002091,江苏国泰,7.61,0.13,-5379102,-15.41,-3160281,-9.05,-2218821,-6.36,-745401,-2.14,6124503,17.55,1688713821,0
sh600959,江苏有线,3.3,0.0,-5379594,-5.18,-7445275,-7.17,2065681,1.99,-562236,-0.54,5941830,5.72,1688713851,1
sz002848,高斯贝尔,10.43,-2.52,-5382619,-5.22,2104947,2.04,-7487566,-7.26,-4795105,-4.65,10177724,9.86,1688713854,0
sz002288,超华科技,4.24,-2.5300000000000002,-5382714,-14.28,-3797500,-10.07,-1585214,-4.21,502284,1.33,4880431,12.95,1688713830,0
sh605186,健麾信息,50.95,-1.98,-5386292,-7.94,2160173,3.19,-7546465,-11.13,7438763,10.97,-2052472,-3.03,1688713849,1
sh603106,恒银科技,5.44,-1.81,-5389345,-21.19,-1435177,-5.64,-3954168,-15.54,1030162,4.05,4359184,17.14,1688713857,1
sz300260,新莱应材,35.0,-2.89,-5389685,-3.19,-9280238,-5.49,3890553,2.3,-2112771,-1.25,7502457,4.44,1688713845,0
sz000153,丰原药业,9.68,-0.41000000000000003,-5394809,-12.84,-1135684,-2.7,-4259125,-10.14,2494040,5.94,2900770,6.91,1688713833,0
sz002621,美吉姆,3.92,-1.75,-5396223,-8.99,-2357697,-3.93,-3038526,-5.06,-4229896,-7.05,9626119,16.04,1688713842,0
sz002639,雪人股份,8.19,-0.49,-5415580,-5.4,-227740,-0.23,-5187840,-5.17,-3439073,-3.43,8854654,8.83,1688713845,0
sz002577,雷柏科技,15.69,-2.91,-5427529,-6.31,-1205690,-1.4,-4221839,-4.9,650580,0.76,4776949,5.55,1688713863,0
sz300685,艾德生物,23.48,-2.04,-5432554,-16.27,0,0.0,-5432554,-16.27,7771862,23.27,-2339307,-7.01,1688713815,0
sz002337,赛象科技,6.39,1.9100000000000001,-5435893,-1.4,-679117,-0.17,-4756776,-1.22,6593407,1.7000000000000002,-1157514,-0.30000000000000004,1688713866,0
sz002709,天赐材料,40.34,-1.08,-5437847,-1.88,1156790,0.4,-6594637,-2.2800000000000002,382125,0.13,5055721,1.75,1688713824,0
sz002796,世嘉科技,12.09,-0.9,-5441134,-4.11,-2168295,-1.6400000000000001,-3272839,-2.47,-7531288,-5.69,12972422,9.81,1688713830,0
sz300477,合纵科技,4.63,-1.28,-5441148,-15.69,-1386714,-4.0,-4054434,-11.69,783202,2.26,4657946,13.43,1688713815,0
sh601021,春秋航空,63.04,1.6,-5442617,-2.46,-966707,-0.44,-4475910,-2.02,10331254,4.66,-4888637,-2.21,1688713840,1
sz301488,C豪恩,89.9,-5.05,-5448665,-0.39,24097079,1.72,-29545744,-2.11,-28960192,-2.06,34408861,2.45,1688713860,0
sz002955,鸿合科技,21.9,-1.08,-5450151,-10.02,-1314910,-2.42,-4135241,-7.6,-3620783,-6.66,9070933,16.67,1688713809,0
sh605050,福然德,12.0,-1.4,-5450953,-23.27,-341437,-1.46,-5109516,-21.81,-3331440,-14.22,8782393,37.48,1688713867,1
sz000921,海信家电,24.9,-0.56,-5457128,-3.23,4385579,2.6,-9842707,-5.83,-14097976,-8.35,19555104,11.58,1688713830,0
sh688171,纬德信息,23.18,-2.93,-5468377,-18.51,-310500,-1.05,-5157877,-17.46,2807179,9.5,2661197,9.01,1688713867,1
sz002891,中宠股份,24.51,-1.33,-5470821,-16.22,-4700993,-13.94,-769828,-2.2800000000000002,4403098,13.06,1067723,3.17,1688713815,0
sh601860,紫金银行,2.51,0.4,-5473890,-12.1,-1550614,-3.43,-3923276,-8.68,2831795,6.26,2642095,5.84,1688713868,1
sz000400,许继电气,22.35,-0.8,-5481847,-3.7,-3739173,-2.5300000000000002,-1742674,-1.18,5254554,3.55,227293,0.15,1688713815,0
sz300610,晨化股份,11.39,-0.44,-5483442,-27.94,-2865661,-14.6,-2617781,-13.34,1964171,10.01,3519271,17.93,1688713845,0
sh600333,长春燃气,4.92,0.8200000000000001,-5486332,-31.96,-1086357,-6.33,-4399975,-25.63,-619084,-3.61,6105417,35.56,1688713842,1
sz300173,福能东方,4.51,-1.53,-5488262,-17.16,-5238527,-16.38,-249735,-0.78,1417125,4.43,4071137,12.73,1688713860,0
sz002790,瑞尔特,11.06,0.45,-5496473,-6.67,-5928172,-7.19,431699,0.52,-2641309,-3.2,8137781,9.87,1688713824,0
sh600351,亚宝药业,7.23,0.14,-5502807,-4.49,-8331868,-6.8,2829061,2.31,337329,0.28,5165477,4.22,1688713850,1
sz002052,ST同洲,1.9100000000000001,-2.05,-5504735,-41.8,-2001309,-15.2,-3503426,-26.61,3502741,26.6,2001994,15.2,1688713854,0
sh601002,XD晋亿实,4.84,-0.21,-5509143,-20.84,-1185098,-4.48,-4324045,-16.35,1933126,7.31,3576017,13.53,1688713866,1
sh603519,立霸股份,14.48,-1.03,-5514509,-14.44,-18267,-0.05,-5496242,-14.39,473414,1.24,5041095,13.2,1688713864,1
sh601058,赛轮轮胎,11.35,0.27,-5537033,-4.22,2247905,1.71,-7784938,-5.94,-9315912,-7.1,14852946,11.32,1688713844,1
sz002339,积成电子,7.48,-1.58,-5538025,-9.7,-1384901,-2.43,-4153124,-7.28,133004,0.23,5405021,9.47,1688713809,0
sh688475,萤石网络,43.89,-0.52,-5538380,-8.69,806973,1.27,-6345353,-9.96,-1354136,-2.13,6892516,10.82,1688713867,1
sh603890,春秋电子,8.36,-0.9500000000000001,-5558605,-14.18,-3699307,-9.44,-1859298,-4.74,-2089993,-5.33,7648598,19.52,1688713866,1
sz301428,世纪恒通,35.21,-4.06,-5565575,-6.83,-1431697,-1.76,-4133878,-5.07,-8765670,-10.75,14331245,17.58,1688713845,0
sh600340,华夏幸福,2.25,-0.88,-5566890,-4.33,-1312906,-1.02,-4253984,-3.31,3640707,2.83,1926184,1.5,1688713862,1
sh600825,新华传媒,4.63,-0.22,-5577301,-6.99,-3648249,-4.57,-1929052,-2.42,2809959,3.52,2767342,3.47,1688713840,1
sh601333,广深铁路,3.86,-0.77,-5582571,-3.93,-4379678,-3.08,-1202893,-0.85,-64660,-0.05,5647232,3.9699999999999998,1688713861,1
sz301266,宇邦新材,66.55,-2.92,-5587119,-7.12,-1433988,-1.83,-4153131,-5.29,-1962650,-2.5,7549769,9.62,1688713830,0
sh688031,星环科技-U,129.15,-2.45,-5594013,-5.26,5799742,5.46,-11393755,-10.72,4782607,4.5,811406,0.76,1688713867,1
sh601199,江南水务,6.71,0.45,-5602525,-11.01,-390195,-0.77,-5212330,-10.24,4015705,7.89,1586820,3.12,1688713848,1
sz300931,通用电梯,7.63,-1.29,-5604961,-32.59,0,0.0,-5604961,-32.59,385084,2.24,5219878,30.35,1688713830,0
sz300625,三雄极光,12.22,-2.24,-5612068,-28.3,0,0.0,-5612068,-28.3,1351847,6.82,4260221,21.48,1688713830,0
sh600018,上港集团,5.25,1.55,-5620316,-7.48,-4954885,-6.59,-665431,-0.89,-5732559,-7.63,11352876,15.1,1688713853,1
sz003031,中瓷电子,126.18,-0.21,-5620779,-3.58,-3594008,-2.29,-2026771,-1.29,318275,0.2,5302505,3.38,1688713863,0
sh601515,东风股份,4.36,-0.23,-5621021,-11.21,-1820090,-3.63,-3800931,-7.58,-533507,-1.06,6154528,12.28,1688713840,1
sh601298,青岛港,6.54,0.46,-5631829,-7.04,-3327785,-4.16,-2304044,-2.88,-2558908,-3.2,8190737,10.24,1688713867,1
sz002469,三维化学,6.17,0.16,-5642607,-13.57,0,0.0,-5642607,-13.57,591075,1.42,5051531,12.15,1688713854,0
sh603848,好太太,14.77,0.54,-5649379,-5.8,-1625454,-1.67,-4023925,-4.13,7196548,7.39,-1547168,-1.5899999999999999,1688713847,1
sz002092,中泰化学,6.41,0.0,-5651886,-9.93,122990,0.22,-5774876,-10.14,4331605,7.61,1320282,2.32,1688713863,0
sz000008,神州高铁,2.38,-0.42,-5658828,-14.1,-7226394,-18.0,1567566,3.91,3113842,7.76,2544986,6.34,1688713842,0
sh600872,中炬高新,37.04,0.11,-5665076,-2.2,-6665955,-2.59,1000879,0.39,5963355,2.32,-298279,-0.12,1688713866,1
sh688200,华峰测控,144.49,-2.04,-5673143,-4.62,-1523185,-1.24,-4149958,-3.38,-12212480,-9.93,17885623,14.55,1688713866,1
sz003015,日久光电,9.51,-1.25,-5673653,-10.18,-738091,-1.32,-4935562,-8.85,-1225499,-2.2,6899153,12.38,1688713857,0
sz300251,光线传媒,7.98,0.5,-5678536,-2.13,-8121724,-3.05,2443188,0.92,12435236,4.67,-6756701,-2.54,1688713830,0
sh688280,精进电动-UW,9.52,-0.8300000000000001,-5697340,-4.02,-396656,-0.28,-5300684,-3.74,4239771,2.99,1457569,1.03,1688713866,1
sh688523,航天环宇,27.65,-5.02,-5729366,-4.24,-2461709,-1.82,-3267657,-2.42,972946,0.72,4756419,3.52,1688713866,1
sh688536,思瑞浦,224.47,0.26,-5732587,-7.41,-5616651,-7.26,-115936,-0.15,6743168,8.72,-1010580,-1.31,1688713866,1
sh603611,诺力股份,26.35,-1.79,-5733789,-8.75,-2199052,-3.36,-3534737,-5.39,85110,0.13,5648678,8.62,1688713861,1
sz000981,山子股份,1.51,-0.66,-5743031,-11.11,-860027,-1.6600000000000001,-4883004,-9.45,4440159,8.59,1302871,2.52,1688713809,0
sh600006,东风汽车,6.05,-0.33,-5747824,-4.24,-1574145,-1.16,-4173679,-3.08,-5235998,-3.86,10983821,8.09,1688713852,1
sh603089,正裕工业,9.13,-0.22,-5784335,-30.48,-1739439,-9.17,-4044896,-21.32,13610,0.07,5770725,30.41,1688713842,1
sz300164,通源石油,4.59,-1.5,-5792758,-7.03,-1053400,-1.28,-4739358,-5.75,-7453976,-9.04,13246734,16.07,1688713845,0
sz300341,麦克奥迪,11.21,-2.52,-5795610,-10.24,888035,1.57,-6683645,-11.8,99698,0.18,5695912,10.06,1688713815,0
sz300421,力星股份,11.56,-2.12,-5798507,-2.59,-7993608,-3.5700000000000003,2195101,0.98,-597209,-0.27,6395716,2.86,1688713830,0
sz300408,三环集团,30.37,-0.30000000000000004,-5804780,-2.99,-3362366,-1.73,-2442414,-1.26,26522283,13.65,-20717502,-10.66,1688713815,0
sh601279,英利汽车,5.78,-1.2,-5805879,-5.88,-1305401,-1.32,-4500478,-4.5600000000000005,320186,0.32,5485694,5.5600000000000005,1688713853,1
sz300413,芒果超媒,33.31,-1.07,-5813579,-1.63,-4749190,-1.33,-1064389,-0.30000000000000004,6878499,1.92,-1064919,-0.30000000000000004,1688713830,0
sh600785,新华百货,13.33,-2.63,-5815628,-8.78,-2346040,-3.54,-3469588,-5.24,-7391491,-11.17,13207119,19.95,1688713844,1
sh600897,厦门空港,20.72,-1.0,-5825362,-22.29,-1218737,-4.66,-4606625,-17.63,641435,2.45,5183926,19.84,1688713867,1
sz000995,*ST皇台,16.82,-1.75,-5857273,-27.34,-1576852,-7.36,-4280421,-19.98,1656299,7.73,4200974,19.61,1688713857,0
sz002953,日丰股份,12.53,-0.71,-5869439,-10.22,437396,0.76,-6306835,-10.98,-1006182,-1.75,6875621,11.97,1688713815,0
sz301313,凡拓数创,40.06,-1.96,-5875987,-8.68,-2278100,-3.36,-3597887,-5.31,-4187890,-6.18,10063878,14.86,1688713830,0
sz300559,佳发教育,15.77,-3.43,-5881720,-10.91,-7778661,-14.43,1896941,3.52,-2789998,-5.18,8671718,16.09,1688713815,0
sz002815,崇达技术,12.57,-0.71,-5884328,-5.52,-1613000,-1.51,-4271328,-4.01,5519939,5.18,364390,0.34,1688713845,0
sh603311,金海高科,11.95,-1.97,-5894008,-14.19,-3023226,-7.28,-2870782,-6.91,-207840,-0.5,6101849,14.69,1688713841,1
sh600764,中国海防,26.9,-1.3900000000000001,-5894924,-7.52,-2132383,-2.7199999999999998,-3762541,-4.8,5973019,7.62,-78095,-0.1,1688713848,1
sz300855,图南股份,35.59,-2.41,-5908782,-7.93,-3408461,-4.58,-2500321,-3.36,4508502,6.05,1400280,1.88,1688713830,0
sh600590,泰豪科技,6.93,-1.28,-5918142,-14.0,-561061,-1.33,-5357081,-12.68,-445568,-1.05,6363709,15.06,1688713844,1
sh688082,盛美上海,109.16,-0.18,-5949802,-5.27,-1151580,-1.02,-4798222,-4.25,6448952,5.71,-499152,-0.44,1688713866,1
sz300627,华测导航,33.19,2.41,-5951013,-2.13,-501105,-0.18,-5449908,-1.9500000000000002,-2082942,-0.75,8033955,2.88,1688713860,0
sz002733,雄韬股份,17.03,-0.7000000000000001,-5977434,-9.5,-508792,-0.81,-5468642,-8.69,-4459222,-7.09,10436657,16.59,1688713845,0
sh601798,蓝科高新,7.51,-0.92,-5984121,-19.79,-511563,-1.69,-5472558,-18.09,-480672,-1.5899999999999999,6464793,21.38,1688713866,1
sh601226,XD华电重,7.66,-0.39,-6001322,-8.83,-2131513,-3.14,-3869809,-5.69,17630,0.03,5983692,8.8,1688713863,1
sz001323,慕思股份,35.88,4.18,-6002780,-5.13,-1718841,-1.47,-4283939,-3.66,8329649,7.12,-2326869,-1.99,1688713863,0
sh688222,成都先导,15.24,-1.8,-6012014,-20.07,-1255055,-4.19,-4756959,-15.88,1890732,6.31,4121283,13.76,1688713866,1
sh600628,新世界,7.33,0.14,-6017241,-25.92,-496813,-2.14,-5520428,-23.78,-2847607,-12.26,8864849,38.18,1688713844,1
sz300133,华策影视,6.92,0.29,-6027550,-2.7800000000000002,-11165775,-5.14,5138225,2.37,8260453,3.8,-2232903,-1.03,1688713815,0
sh600571,信雅达,9.02,-1.53,-6029018,-10.65,-564805,-1.0,-5464213,-9.65,3365953,5.95,2663065,4.7,1688713850,1
sh688396,华润微,53.55,0.19,-6032579,-4.06,-3364934,-2.26,-2667645,-1.79,8149908,5.48,-2117329,-1.42,1688713866,1
sz300731,科创新源,19.69,-1.75,-6044609,-12.02,147450,0.29,-6192059,-12.31,3396079,6.75,2648531,5.27,1688713860,0
sh601101,昊华能源,5.97,0.67,-6044628,-12.94,-7885932,-16.89,1841304,3.94,2358783,5.05,3685844,7.89,1688713857,1
sz003004,声迅股份,29.37,-4.58,-6045280,-5.15,-4449025,-3.79,-1596255,-1.3599999999999999,890922,0.76,5154358,4.39,1688713812,0
sz300967,晓鸣股份,15.63,1.49,-6059488,-7.9,-1655230,-2.16,-4404258,-5.74,3517497,4.59,2541991,3.31,1688713845,0
sz002808,ST恒久,6.88,-0.58,-6064390,-12.58,-1226507,-2.54,-4837883,-10.03,521050,1.08,5543340,11.5,1688713836,0
sh603066,音飞储存,11.66,-0.43,-6065224,-14.84,-1275644,-3.12,-4789580,-11.72,-335542,-0.8200000000000001,6400766,15.66,1688713856,1
sh601997,贵阳银行,5.19,0.39,-6067776,-10.34,1208889,2.06,-7276665,-12.4,3292263,5.61,2775513,4.73,1688713844,1
sz300821,东岳硅材,9.53,-2.26,-6068110,-10.27,-1551990,-2.63,-4516120,-7.65,534752,0.91,5533359,9.37,1688713860,0
sh600970,中材国际,12.56,-1.02,-6070192,-5.5600000000000005,-3970097,-3.63,-2100095,-1.92,-8696383,-7.96,14766574,13.52,1688713867,1
sh601869,长飞光纤,35.5,-1.53,-6112040,-6.39,-3257022,-3.41,-2855018,-2.99,-5075877,-5.31,11187916,11.7,1688713866,1
sz002979,雷赛智能,22.71,-1.17,-6112296,-6.1,-1685853,-1.6800000000000002,-4426443,-4.42,5977828,5.97,134469,0.13,1688713830,0
sz002367,康力电梯,8.97,-0.33,-6121633,-10.42,0,0.0,-6121633,-10.42,472855,0.8,5648778,9.61,1688713854,0
sh600463,空港股份,9.74,-1.22,-6137950,-5.26,-5972938,-5.12,-165012,-0.14,6014556,5.16,123394,0.11,1688713866,1
sh688062,迈威生物-U,21.94,1.11,-6150800,-9.51,-3521441,-5.44,-2629359,-4.06,7850292,12.13,-1699491,-2.63,1688713868,1
sh688499,利元亨,63.43,-4.49,-6155173,-3.32,-242000,-0.13,-5913173,-3.19,19200206,10.34,-13045032,-7.03,1688713868,1
sz300269,联建光电,3.46,-2.54,-6155827,-12.02,-1006300,-1.97,-5149527,-10.06,1592788,3.11,4563039,8.91,1688713860,0
sz300538,同益股份,17.08,-3.23,-6165507,-9.28,0,0.0,-6165507,-9.28,-6594709,-9.93,12760216,19.21,1688713815,0
sh600422,昆药集团,17.74,-0.34,-6174639,-3.42,-4768793,-2.64,-1405846,-0.78,6258259,3.46,-83619,-0.05,1688713841,1
sz301314,科瑞思,52.55,-3.01,-6179139,-11.06,-1810720,-3.24,-4368419,-7.82,879537,1.57,5299602,9.48,1688713845,0
sh600004,白云机场,14.99,0.27,-6181331,-4.45,2740343,1.97,-8921674,-6.43,12000655,8.65,-5819324,-4.19,1688713866,1
sz002797,第一创业,5.71,0.35000000000000003,-6182241,-6.51,-8907542,-9.37,2725301,2.87,5410825,5.69,771415,0.81,1688713827,0
sh600535,天士力,13.72,1.18,-6199503,-5.82,-6119752,-5.75,-79751,-0.07,6424761,6.03,-225259,-0.21,1688713854,1
sh600893,航发动力,41.78,-1.16,-6203200,-1.31,-15177694,-3.21,8974494,1.9,-23141855,-4.9,29345054,6.21,1688713858,1
sh688152,麒麟信安,111.39,-1.21,-6221376,-3.51,5999612,3.39,-12220988,-6.9,257136,0.15,5964241,3.37,1688713868,1
sz002004,华邦健康,5.01,0.6000000000000001,-6222641,-16.82,-217336,-0.59,-6005305,-16.23,1432528,3.87,4790114,12.95,1688713812,0
sh600526,菲达环保,4.84,0.41000000000000003,-6224792,-35.2,-2628927,-14.87,-3595865,-20.33,1230838,6.96,4993954,28.24,1688713846,1
sh601028,玉龙股份,10.77,0.0,-6235199,-12.64,-2009270,-4.07,-4225929,-8.57,2679586,5.43,3555613,7.21,1688713848,1
sz300766,每日互动,15.79,-1.8599999999999999,-6244327,-3.9,-971222,-0.61,-5273105,-3.3,11493565,7.18,-5249238,-3.2800000000000002,1688713845,0
sz300602,飞荣达,14.94,-0.8,-6260713,-6.42,-894909,-0.92,-5365804,-5.5,4743463,4.86,1517251,1.56,1688713845,0
sz300650,太龙股份,12.52,-2.95,-6263386,-6.71,-5953726,-6.38,-309660,-0.33,2551179,2.73,3712208,3.98,1688713830,0
sh688670,金迪克,43.63,-2.96,-6270632,-18.7,-1306915,-3.9,-4963717,-14.8,-537711,-1.6,6808345,20.31,1688713868,1
sh600355,精伦电子,3.43,-1.44,-6270641,-14.38,-2931026,-6.72,-3339615,-7.66,2594181,5.95,3676460,8.43,1688713864,1
sz300882,万胜智能,28.95,-4.04,-6275058,-2.17,-9669541,-3.35,3394483,1.18,-126419,-0.04,6401477,2.22,1688713860,0
sz003040,楚天龙,17.51,-1.4100000000000001,-6276549,-7.19,-1605471,-1.8399999999999999,-4671078,-5.35,-4671877,-5.35,10948426,12.54,1688713845,0
sz301448,开创电气,29.32,-3.87,-6278773,-7.78,-747899,-0.93,-5530874,-6.85,2606415,3.23,3672359,4.55,1688713830,0
sz300957,贝泰妮,87.22,-2.19,-6298729,-4.32,-2721734,-1.87,-3576995,-2.46,-322884,-0.22,6621614,4.55,1688713815,0
sz300243,瑞丰高材,9.82,-4.29,-6302099,-4.32,228013,0.16,-6530112,-4.48,5242091,3.6,1060009,0.73,1688713830,0
sh600022,山东钢铁,1.4100000000000001,0.0,-6309530,-12.17,-9203573,-17.75,2894043,5.58,4375000,8.44,1934530,3.73,1688713845,1
sh603190,亚通精工,31.42,-1.63,-6311815,-5.28,-2628369,-2.2,-3683446,-3.08,-366525,-0.31,6678340,5.58,1688713849,1
sz002520,日发精机,5.92,-1.5,-6315083,-7.42,-4151169,-4.88,-2163914,-2.54,9123596,10.72,-2808513,-3.3,1688713863,0
sh603917,合力科技,22.95,-2.17,-6318973,-6.21,-1963763,-1.9300000000000002,-4355210,-4.28,-1578925,-1.55,7897898,7.76,1688713843,1
sz301035,润丰股份,79.0,-0.58,-6335326,-11.24,-1488265,-2.64,-4847061,-8.6,-7589183,-13.46,13924509,24.7,1688713860,0
sh688205,德科立,68.34,-2.08,-6347633,-3.02,-2181215,-1.04,-4166418,-1.98,110707,0.05,6236925,2.9699999999999998,1688713868,1
sh603698,航天工程,15.74,-0.6900000000000001,-6355887,-8.0,-815126,-1.03,-5540761,-6.97,3011981,3.79,3343907,4.21,1688713853,1
sh600501,航天晨光,15.47,-0.8300000000000001,-6359169,-9.03,-7966246,-11.31,1607077,2.2800000000000002,661512,0.9400000000000001,5697657,8.09,1688713865,1
sz002729,好利科技,21.08,-3.35,-6361523,-3.16,-909421,-0.45,-5452102,-2.71,-18646912,-9.26,25008436,12.41,1688713833,0
sz300509,新美星,7.29,-1.62,-6365855,-15.73,0,0.0,-6365855,-15.73,-4459843,-11.02,10825698,26.76,1688713815,0
sz301038,深水规院,19.19,2.07,-6366499,-3.04,82133,0.04,-6448632,-3.08,5559258,2.65,807240,0.39,1688713845,0
sh600881,亚泰集团,2.11,-0.47000000000000003,-6375211,-28.93,-2865388,-13.0,-3509823,-15.93,3353522,15.22,3021689,13.71,1688713844,1
sh601375,中原证券,3.76,1.08,-6376715,-9.89,-1763284,-2.73,-4613431,-7.16,3900214,6.05,2476502,3.84,1688713859,1
sh600708,光明地产,2.17,-0.46,-6383492,-16.38,-6000454,-15.4,-383038,-0.98,4656183,11.95,1727309,4.43,1688713857,1
sz002755,奥赛康,8.39,-1.06,-6392563,-21.58,-1887520,-6.37,-4505043,-15.21,2071482,6.99,4321082,14.59,1688713854,0
sh601678,滨化股份,4.67,0.0,-6396674,-22.37,-3962049,-13.86,-2434625,-8.51,826979,2.89,5569696,19.48,1688713851,1
sz300759,康龙化成,38.28,-1.69,-6426352,-1.99,-5381605,-1.6600000000000001,-1044747,-0.32,-38940661,-12.03,45367014,14.02,1688713815,0
sz300203,聚光科技,19.05,-1.3,-6429106,-7.3,-2521547,-2.86,-3907559,-4.44,-10807776,-12.27,17236883,19.57,1688713845,0
