代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300315,掌趣科技,5.5600000000000005,-1.07,10615024,2.14,-10549603,-2.13,21164627,4.27,20444813,4.13,-31059837,-6.27,1691737755,0
sz300841,康华生物,61.98,-0.7000000000000001,10543569,5.33,6606742,3.34,3936827,1.99,-3063250,-1.55,-7480320,-3.7800000000000002,1691737725,0
sz300245,天玑科技,10.79,3.35,10536698,1.25,11711898,1.3900000000000001,-1175200,-0.14,42586988,5.07,-53123694,-6.32,1691737770,0
sh601816,京沪高铁,5.37,-0.92,10528129,2.39,31651241,7.18,-21123112,-4.79,-15845936,-3.59,5317807,1.21,1691737769,1
sh600886,国投电力,12.86,-1.6800000000000002,10410997,6.46,-594628,-0.37,11005625,6.83,10313072,6.4,-20724069,-12.87,1691737764,1
sh603778,乾景园林,6.01,10.07,10299790,3.7,8479628,3.04,1820162,0.65,-5565466,-2.0,-4734323,-1.7000000000000002,1691737772,1
sz300476,胜宏科技,21.35,-2.11,10290050,2.05,-10802008,-2.15,21092058,4.19,18715878,3.7199999999999998,-29005928,-5.77,1691737740,0
sz000888,峨眉山Ａ,10.83,-0.28,10274710,7.97,7971464,6.19,2303246,1.79,12474392,9.68,-22749102,-17.66,1691737731,0
sz000883,湖北能源,4.51,-2.17,10172689,17.04,338480,0.5700000000000001,9834209,16.47,-3560124,-5.96,-6612564,-11.07,1691737728,0
sh600578,京能电力,3.52,-2.49,10114204,8.68,18809505,16.13,-8695301,-7.46,-848281,-0.73,-9265924,-7.95,1691737773,1
sz002708,光洋股份,6.44,1.58,10109253,9.21,8840045,8.05,1269208,1.16,-9272614,-8.45,-836639,-0.76,1691737773,0
sh688156,路德环境,25.7,0.16,10105893,27.09,517456,1.3900000000000001,9588437,25.7,-1374802,-3.68,-8731091,-23.4,1691737779,1
sh600620,天宸股份,11.98,-1.8,10042121,18.89,-1380189,-2.6,11422310,21.48,-5236202,-9.85,-4805919,-9.04,1691737777,1
sz301376,致欧科技,26.11,1.2,9965517,5.04,5698911,2.88,4266606,2.16,-2616840,-1.32,-7348678,-3.71,1691737740,0
sh605196,华通线缆,8.28,-0.36,9942421,7.27,1103984,0.81,8838437,6.46,6783606,4.96,-16726028,-12.22,1691737774,1
sh600674,川投能源,14.79,-0.9400000000000001,9933926,8.53,15230388,13.08,-5296462,-4.55,-2788853,-2.4,-7145073,-6.14,1691737766,1
sz300510,金冠股份,6.94,1.31,9895319,2.99,5343411,1.62,4551908,1.38,4593152,1.3900000000000001,-14488471,-4.38,1691737770,0
sz002550,千红制药,5.34,1.71,9867393,8.03,4873591,3.96,4993802,4.06,107001,0.09,-9974394,-8.11,1691737767,0
sh688083,中望软件,137.93,-5.0,9759873,6.66,1923895,1.31,7835978,5.34,1628879,1.11,-11388753,-7.77,1691737779,1
sz300573,兴齐眼药,169.8,-1.16,9690227,7.8100000000000005,3393995,2.74,6296232,5.07,594177,0.48,-10284403,-8.29,1691737770,0
sz002605,姚记科技,33.43,0.27,9602972,1.29,8469760,1.1400000000000001,1133212,0.15,-14035219,-1.8900000000000001,4432240,0.6000000000000001,1691737764,0
sh605277,新亚电子,13.84,0.29,9569321,17.39,10244970,18.62,-675649,-1.23,-3516123,-6.39,-6053198,-11.0,1691737765,1
sh601700,风范股份,5.31,0.38,9438611,13.66,4278637,6.19,5159974,7.47,-515515,-0.75,-8923096,-12.91,1691737772,1
sh600610,中毅达,13.09,-1.3599999999999999,9436944,4.33,-6563209,-3.01,16000153,7.34,-8292723,-3.8,-1144220,-0.52,1691737775,1
sz301210,金杨股份,50.02,4.69,9354643,3.44,10576380,3.89,-1221737,-0.45,4826068,1.77,-14180711,-5.21,1691737725,0
sh600755,厦门国贸,7.68,-1.29,9263434,6.45,-2328130,-1.62,11591564,8.08,9156171,6.38,-18419606,-12.84,1691737777,1
sz000518,四环生物,3.02,-2.58,9234552,4.38,9153421,4.34,81131,0.04,2694226,1.28,-11928778,-5.66,1691737770,0
sz000886,海南高速,5.28,0.96,9187669,8.79,4284628,4.1,4903041,4.69,3163980,3.03,-12351649,-11.82,1691737725,0
sh603703,盛洋科技,10.17,3.35,9177687,5.89,110639,0.07,9067048,5.82,-2599463,-1.67,-6578224,-4.22,1691737766,1
sz002480,新筑股份,4.86,-2.41,9054290,7.31,2833947,2.29,6220343,5.02,-6880807,-5.5600000000000005,-2173482,-1.76,1691737719,0
sz002388,新亚制程,6.44,-2.2800000000000002,8997687,17.8,0,0.0,8997687,17.8,-5340552,-10.57,-3657135,-7.24,1691737749,0
sz002502,ST鼎龙,2.5300000000000002,3.69,8966193,9.52,-272099,-0.29,9238292,9.81,-2134401,-2.27,-6831792,-7.26,1691737761,0
sz002830,名雕股份,13.05,-1.06,8917974,10.63,5516268,6.58,3401706,4.06,-7071771,-8.43,-1846203,-2.2,1691737740,0
sh600266,城建发展,7.31,-0.14,8871168,0.81,-265184,-0.02,9136352,0.84,25809520,2.37,-34680688,-3.18,1691737761,1
sz301227,森鹰窗业,32.03,2.69,8864804,10.07,877569,1.0,7987235,9.07,11471816,13.03,-20336621,-23.1,1691737770,0
sz002997,瑞鹄模具,36.6,-2.14,8835522,4.89,4932236,2.73,3903286,2.16,-1204329,-0.67,-7631192,-4.22,1691737755,0
sz002846,英联股份,12.36,-2.29,8832503,3.64,3142759,1.3,5689744,2.35,1974190,0.81,-10806692,-4.46,1691737758,0
sz002626,金达威,19.02,-0.42,8821352,11.33,1393669,1.79,7427683,9.54,2356644,3.03,-11177996,-14.36,1691737731,0
sh600226,瀚叶股份,2.71,-0.73,8776694,18.1,9583612,19.77,-806918,-1.6600000000000001,-6840406,-14.11,-1936287,-3.99,1691737752,1
sz002376,新北洋,7.51,-3.47,8762130,6.59,1465585,1.1,7296545,5.49,-7693679,-5.79,-1068451,-0.8,1691737725,0
sz000029,深深房Ａ,12.86,8.61,8747039,2.12,21700107,5.25,-12953068,-3.13,4783384,1.16,-13530421,-3.27,1691737776,0
sz000797,中国武夷,3.5300000000000002,0.0,8689192,3.63,1249086,0.52,7440106,3.11,3572650,1.49,-12261841,-5.12,1691737752,0
sh605266,健之佳,57.91,0.8,8615068,17.28,3976966,7.98,4638102,9.3,1474331,2.96,-10089400,-20.23,1691737765,1
sh688221,前沿生物-U,11.21,3.41,8607879,11.04,3294188,4.23,5313691,6.82,-1033687,-1.33,-7574191,-9.72,1691737779,1
sz002495,佳隆股份,2.76,0.36,8591448,14.6,-682707,-1.16,9274155,15.76,-762787,-1.3,-7828661,-13.3,1691737725,0
sz002092,中泰化学,7.1,-1.11,8572588,6.84,1930220,1.54,6642368,5.3,-6600979,-5.27,-1971608,-1.57,1691737737,0
sz000531,穗恒运Ａ,6.94,-1.28,8515913,19.96,2023022,4.74,6492891,15.22,454132,1.06,-8970046,-21.02,1691737737,0
sz300026,红日药业,5.1,0.2,8457537,4.02,7560104,3.59,897433,0.43,-5206160,-2.47,-3251378,-1.54,1691737740,0
sh600233,圆通速递,15.23,-2.68,8392883,7.57,6644240,5.99,1748643,1.58,-8199477,-7.39,-193405,-0.17,1691737761,1
sh600750,江中药业,19.17,1.7000000000000002,8386024,2.87,-311653,-0.11,8697677,2.98,-6882051,-2.36,-1503974,-0.52,1691737761,1
sz300371,汇中股份,13.9,5.7,8382495,8.08,1407150,1.3599999999999999,6975345,6.72,10736294,10.35,-19118790,-18.43,1691737770,0
sz300660,江苏雷利,29.3,-0.88,8378481,4.05,877419,0.42,7501062,3.63,2989896,1.45,-11368377,-5.5,1691737725,0
sh603737,三棵树,76.99,-3.12,8365110,4.91,399236,0.23,7965874,4.68,-3967584,-2.33,-4397527,-2.58,1691737752,1
sz301365,矩阵股份,18.43,4.54,8326749,4.2,1611905,0.81,6714844,3.39,7827110,3.95,-16153859,-8.14,1691737725,0
sz002116,中国海诚,12.14,-2.18,8250874,8.7,-2173743,-2.29,10424617,10.99,-2004015,-2.11,-6246859,-6.59,1691737722,0
sz300737,科顺股份,9.15,-1.9300000000000002,8206911,5.99,1571024,1.15,6635887,4.84,10766453,7.86,-18973364,-13.85,1691737740,0
sh601106,中国一重,3.25,-2.11,8178622,9.18,7122505,8.0,1056117,1.19,-11971682,-13.44,3793060,4.26,1691737755,1
sz300858,科拓生物,18.35,0.77,8177448,5.48,7396097,4.96,781351,0.52,-3486882,-2.34,-4690565,-3.14,1691737740,0
sz003023,彩虹集团,21.87,3.8,8133227,2.98,8606813,3.15,-473586,-0.17,12098016,4.43,-20231243,-7.41,1691737761,0
sh601086,国芳集团,6.48,0.78,8113258,4.08,10601252,5.33,-2487994,-1.25,-4391537,-2.21,-3721722,-1.87,1691737762,1
sz300966,共同药业,23.61,3.87,8046088,5.65,-838730,-0.59,8884818,6.24,9313658,6.54,-17359746,-12.19,1691737770,0
sz002453,华软科技,11.89,-2.62,7978002,7.32,10129569,9.29,-2151567,-1.97,3623265,3.32,-11601266,-10.64,1691737779,0
sz300536,农尚环境,15.94,-0.25,7926084,7.14,292851,0.26,7633233,6.88,4447193,4.01,-12373277,-11.15,1691737770,0
sz000564,ST大集,1.31,2.34,7861643,3.23,1609047,0.66,6252596,2.5700000000000003,-4428630,-1.82,-3433013,-1.4100000000000001,1691737755,0
sz000963,华东医药,39.43,-0.63,7782329,2.22,2707486,0.77,5074843,1.45,-1665805,-0.47000000000000003,-6116525,-1.74,1691737722,0
sz300125,聆达股份,16.48,-0.6000000000000001,7729779,9.49,7034815,8.63,694964,0.85,-1201135,-1.47,-6528644,-8.01,1691737740,0
sh603629,利通电子,22.44,0.22,7690543,3.7199999999999998,-11069466,-5.36,18760009,9.08,1287616,0.62,-8978159,-4.35,1691737778,1
sz000159,国际实业,6.68,-0.74,7686892,28.07,1136466,4.15,6550426,23.92,-2781044,-10.16,-4905849,-17.92,1691737776,0
sz002297,博云新材,7.72,-1.15,7670900,20.61,2653630,7.13,5017270,13.48,-2961396,-7.96,-4709504,-12.66,1691737722,0
sh603885,吉祥航空,17.86,0.34,7663354,1.9500000000000002,18346694,4.68,-10683340,-2.7199999999999998,-13677049,-3.49,6013696,1.53,1691737763,1
sh600992,贵绳股份,18.92,1.23,7621598,4.57,1884117,1.13,5737481,3.44,-7924665,-4.75,303068,0.18,1691737774,1
sz300037,新宙邦,48.68,-2.41,7614258,7.83,1682731,1.73,5931527,6.1,2262201,2.33,-9876459,-10.16,1691737770,0
sz000589,贵州轮胎,6.95,-2.11,7605450,5.49,-944415,-0.68,8549865,6.17,22640687,16.34,-30246138,-21.83,1691737776,0
sh600761,安徽合力,20.77,-0.43,7589872,6.76,5336318,4.76,2253554,2.01,-3791161,-3.38,-3798710,-3.38,1691737771,1
sh601699,潞安环能,16.06,-1.4100000000000001,7579373,2.06,16349967,4.45,-8770594,-2.39,1814620,0.49,-9393992,-2.56,1691737774,1
sh603025,大豪科技,12.99,1.25,7549440,6.44,691048,0.59,6858392,5.85,5825830,4.97,-13375269,-11.42,1691737762,1
sh600642,申能股份,6.64,-1.48,7545431,10.69,5278329,7.48,2267102,3.21,4696095,6.66,-12241525,-17.35,1691737759,1
sz002620,瑞和股份,5.37,-1.29,7457695,19.9,7563226,20.18,-105531,-0.28,-2692872,-7.18,-4764822,-12.71,1691737776,0
sz002556,辉隆股份,7.71,-0.13,7447854,15.36,6458069,13.32,989785,2.04,-659048,-1.3599999999999999,-6788805,-14.0,1691737728,0
sh600649,城投控股,4.64,-0.64,7439957,3.8,14018042,7.16,-6578085,-3.36,3589943,1.83,-11029900,-5.63,1691737779,1
sh600340,华夏幸福,2.49,-0.8,7426307,2.79,7012863,2.63,413444,0.16,1460718,0.55,-8887026,-3.34,1691737780,1
sh603039,泛微网络,70.88,-1.69,7398512,18.49,6867228,17.16,531284,1.33,-1672498,-4.18,-5726015,-14.31,1691737759,1
sz002898,赛隆药业,11.85,3.04,7368282,7.5600000000000005,1012866,1.04,6355416,6.52,7069462,7.26,-14437744,-14.82,1691737746,0
sz002812,恩捷股份,96.12,-1.8399999999999999,7323932,2.11,-4722932,-1.3599999999999999,12046864,3.47,24441288,7.03,-31765220,-9.14,1691737728,0
sz300261,雅本化学,9.21,0.55,7248200,3.22,3810780,1.69,3437420,1.53,-4420060,-1.96,-2828140,-1.26,1691737680,0
sh603816,顾家家居,41.49,-1.43,7175741,8.34,1221678,1.42,5954063,6.92,1177859,1.37,-8353599,-9.71,1691737776,1
sh600395,盘江股份,6.42,-1.23,7078865,9.92,10498964,14.71,-3420099,-4.79,-15640051,-21.91,8561186,11.99,1691737758,1
sz300675,建科院,18.06,0.28,7048713,2.36,506053,0.17,6542660,2.2,-18450,-0.01,-7030263,-2.36,1691737770,0
sh688329,艾隆科技,27.49,0.88,7035145,11.07,2324027,3.66,4711118,7.41,-189649,-0.30000000000000004,-6845496,-10.77,1691737780,1
sh688378,奥来德,44.84,-2.71,6997558,9.04,3806854,4.92,3190704,4.12,4868109,6.29,-11865668,-15.34,1691737780,1
sz002663,普邦股份,2.03,-0.49,6985586,6.2,8788241,7.8,-1802655,-1.6,-4570726,-4.06,-2414861,-2.14,1691737737,0
sz002864,盘龙药业,35.51,0.11,6879355,4.47,-3853746,-2.51,10733101,6.98,-4631663,-3.01,-2247692,-1.46,1691737725,0
sz000821,京山轻机,18.21,0.11,6878075,3.25,26116693,12.36,-19238618,-9.1,-15401884,-7.29,8523810,4.03,1691737764,0
sz002032,苏 泊 尔,49.61,-0.52,6871546,10.57,0,0.0,6871546,10.57,-258292,-0.4,-6613253,-10.17,1691737728,0
sh603355,莱克电气,27.28,-2.05,6868597,18.26,-1124315,-2.99,7992912,21.25,116375,0.31,-6984972,-18.57,1691737776,1
sh600703,三安光电,16.64,-0.42,6867467,1.65,-3150647,-0.76,10018114,2.41,-7248023,-1.74,380557,0.09,1691737755,1
sz000153,丰原药业,9.46,0.53,6842487,5.24,-1236550,-0.9500000000000001,8079037,6.19,1877861,1.44,-8720347,-6.68,1691737770,0
sh601139,深圳燃气,7.05,-6.37,6813662,2.68,-3028263,-1.19,9841925,3.87,12245370,4.82,-19059032,-7.5,1691737770,1
sz301060,兰卫医学,16.0,1.65,6807368,5.97,3225712,2.83,3581656,3.14,848519,0.74,-7655887,-6.71,1691737725,0
sz000709,河钢股份,2.32,-1.69,6806258,3.9699999999999998,266988,0.16,6539270,3.81,13332960,7.77,-20139217,-11.74,1691737740,0
sh605186,健麾信息,39.66,2.08,6744514,6.45,3977718,3.8,2766796,2.64,5942636,5.68,-12687150,-12.12,1691737767,1
sz300848,美瑞新材,21.05,0.33,6687351,15.43,-2955069,-6.82,9642420,22.24,-484317,-1.12,-6203035,-14.31,1691737770,0
sz000961,中南建设,2.02,1.0,6677747,1.46,18914198,4.14,-12236451,-2.68,-11650726,-2.55,4972980,1.09,1691737776,0
sh688458,美芯晟,82.32,1.72,6588342,11.87,3576341,6.44,3012001,5.43,-4015844,-7.23,-2572497,-4.63,1691737780,1
sh605388,均瑶健康,13.16,0.0,6577960,13.78,1202885,2.52,5375075,11.26,128672,0.27,-6706632,-14.05,1691737774,1
sh601949,中国出版,10.2,-0.97,6563247,3.46,16408352,8.64,-9845105,-5.18,-16870050,-8.88,10306803,5.43,1691737781,1
sh603826,坤彩科技,51.58,-2.27,6562392,21.13,295987,0.9500000000000001,6266405,20.18,845371,2.7199999999999998,-7407762,-23.85,1691737751,1
sh600529,山东药玻,25.34,-0.8200000000000001,6521033,10.24,3258089,5.11,3262944,5.12,-713639,-1.12,-5807395,-9.12,1691737766,1
sh601588,北辰实业,2.4,-1.23,6481477,6.38,3766043,3.7,2715434,2.67,-67604,-0.07,-6413874,-6.31,1691737761,1
sh603638,艾迪精密,17.49,-2.29,6432514,11.5,12159281,21.74,-5726767,-10.24,-3281281,-5.87,-3151232,-5.63,1691737770,1
sz002544,普天科技,23.05,-1.83,6428143,3.35,-2986238,-1.56,9414381,4.9,-413341,-0.22,-6014800,-3.13,1691737779,0
sz002478,常宝股份,6.8100000000000005,-2.01,6423877,8.84,1376000,1.8900000000000001,5047877,6.95,-159014,-0.22,-6264863,-8.62,1691737728,0
sz002668,奥马电器,7.62,-0.91,6405842,9.61,0,0.0,6405842,9.61,4804472,7.21,-11210314,-16.81,1691737740,0
sh600734,ST实达,3.9699999999999998,1.53,6395589,13.8,-131893,-0.28,6527482,14.09,-1676380,-3.62,-4719209,-10.18,1691737771,1
sh603636,南威软件,13.6,-1.45,6359319,8.0,12083629,15.2,-5724310,-7.2,-3143418,-3.95,-3215900,-4.04,1691737762,1
sh603602,纵横通信,12.14,-0.16,6346736,19.46,47525,0.15,6299211,19.31,-2376412,-7.28,-3970325,-12.17,1691737778,1
sh600585,海螺水泥,25.35,-2.16,6338483,1.5899999999999999,-8120183,-2.04,14458666,3.63,589276,0.15,-6927761,-1.74,1691737757,1
sh603658,安图生物,50.31,-0.96,6338279,5.74,981639,0.89,5356640,4.85,-22873463,-20.72,16535185,14.98,1691737766,1
sz301408,华人健康,19.79,6.28,6329942,1.27,-5391522,-1.08,11721464,2.35,11714724,2.34,-18044665,-3.61,1691737740,0
sz300993,玉马遮阳,11.87,1.02,6329535,5.76,0,0.0,6329535,5.76,-7492946,-6.8100000000000005,1163411,1.06,1691737740,0
sz301141,中科磁业,72.28,-3.58,6301976,1.43,-6685202,-1.51,12987178,2.94,-4532752,-1.03,-1769224,-0.4,1691737725,0
sh600766,*ST园城,12.81,5.0,6249767,9.91,2565069,4.07,3684698,5.84,-2585243,-4.1,-3664524,-5.8100000000000005,1691737777,1
sz300223,北京君正,79.03,-1.73,6217281,1.3599999999999999,35482730,7.74,-29265449,-6.38,-17695363,-3.86,11478081,2.5,1691737755,0
sh600871,石化油服,2.14,-3.17,6199915,4.15,-3965883,-2.65,10165798,6.8,1157635,0.77,-7357549,-4.92,1691737751,1
sh688392,骄成超声,96.57,-0.06,6193249,9.05,6696910,9.79,-503661,-0.74,775915,1.13,-6969164,-10.18,1691737780,1
sz300430,诚益通,14.08,0.21,6179992,10.23,1756338,2.91,4423654,7.32,6487943,10.74,-12667935,-20.96,1691737725,0
sz002728,特一药业,16.74,1.3900000000000001,6091261,1.12,-4253285,-0.79,10344546,1.9100000000000001,-7294719,-1.35,1203457,0.22,1691737779,0
sz000902,新洋丰,11.35,-0.18,6036523,7.99,-2833286,-3.75,8869809,11.74,3424192,4.53,-9460716,-12.52,1691737737,0
sz000676,智度股份,6.59,1.07,6028082,1.82,10340489,3.12,-4312407,-1.3,-2287820,-0.6900000000000001,-3740262,-1.13,1691737776,0
sz000046,*ST泛海,1.6,5.26,6028073,4.19,-6624182,-4.61,12652255,8.8,-5026819,-3.5,-1001254,-0.7000000000000001,1691737737,0
sz003028,振邦智能,38.54,-0.28,6026310,13.45,1154650,2.58,4871660,10.87,-5486806,-12.24,-539504,-1.2,1691737770,0
sh603999,读者传媒,6.16,-0.65,6025824,11.73,835860,1.63,5189964,10.11,3518337,6.85,-9544161,-18.58,1691737769,1
sz002652,扬子新材,3.08,-1.28,6025035,2.18,-260158,-0.09,6285193,2.2800000000000002,7121874,2.58,-13146910,-4.76,1691737728,0
sh600376,首开股份,4.78,-1.04,6024721,3.21,-3373441,-1.8,9398162,5.01,53218,0.03,-6077939,-3.24,1691737774,1
sz002615,哈尔斯,6.8,-1.73,6015565,12.29,685590,1.4,5329975,10.89,3412332,6.97,-9427896,-19.26,1691737779,0
sh688382,益方生物-U,13.31,1.53,6007256,12.87,-489582,-1.05,6496838,13.92,-868591,-1.8599999999999999,-5138665,-11.01,1691737780,1
sz300685,艾德生物,24.39,-1.49,5992467,5.98,3879968,3.87,2112499,2.11,1891275,1.8900000000000001,-7883742,-7.87,1691737740,0
sh600033,福建高速,3.13,-1.88,5991592,14.89,2077975,5.17,3913617,9.73,3389442,8.42,-9381035,-23.32,1691737780,1
sh601169,北京银行,4.49,-2.18,5983651,2.08,-18232215,-6.33,24215866,8.41,22051478,7.66,-28035128,-9.73,1691737769,1
sh600499,科达制造,10.89,-1.54,5958834,5.41,4735118,4.3,1223716,1.11,-1966567,-1.79,-3992266,-3.63,1691737764,1
sz300110,华仁药业,4.12,0.24,5894593,7.31,2407254,2.99,3487339,4.33,-147891,-0.18,-5746701,-7.13,1691737755,0
sh605177,东亚药业,28.15,-0.67,5884806,8.53,-1013680,-1.47,6898486,10.0,8658481,12.55,-14543287,-21.08,1691737761,1
sh603190,亚通精工,28.37,-0.18,5858308,13.82,1316677,3.11,4541631,10.72,-755863,-1.78,-5102445,-12.04,1691737764,1
sh603309,维力医疗,12.76,-0.16,5845153,5.46,-1059323,-0.99,6904476,6.44,3080237,2.87,-8925390,-8.33,1691737778,1
sh605199,葫芦娃,15.39,1.12,5816946,8.47,3788504,5.52,2028442,2.95,982724,1.43,-6799669,-9.9,1691737770,1
sz301386,未来电器,30.36,0.5,5799748,2.24,-244675,-0.09,6044423,2.34,-9914030,-3.83,4114282,1.5899999999999999,1691737740,0
sh600605,汇通能源,20.09,-2.05,5795536,8.56,6406973,9.47,-611437,-0.9,2341901,3.46,-8137436,-12.02,1691737773,1
sh600208,新湖中宝,2.67,-0.74,5761708,2.89,5916306,2.96,-154598,-0.08,-8243954,-4.13,2482246,1.24,1691737771,1
sh603035,常熟汽饰,20.31,0.05,5760463,4.82,-204461,-0.17,5964924,4.99,-10554629,-8.84,4794166,4.01,1691737753,1
sh603359,东珠生态,10.57,0.0,5714564,11.19,4014094,7.86,1700470,3.33,-681506,-1.33,-5033059,-9.85,1691737772,1
sz000032,深桑达Ａ,28.25,-2.32,5691076,1.58,-1511897,-0.42,7202973,2.0,-62842412,-17.44,57151337,15.86,1691737743,0
sz000733,振华科技,88.0,1.16,5684452,1.73,5597107,1.71,87345,0.03,-1693222,-0.52,-3991230,-1.22,1691737761,0
sh601808,中海油服,15.25,-1.49,5675150,7.07,-1309668,-1.63,6984818,8.7,-8828055,-11.0,3152904,3.93,1691737777,1
sz300332,天壕能源,10.7,-4.55,5623971,6.08,4776108,5.16,847863,0.92,86287,0.09,-5710257,-6.17,1691737740,0
sh603327,福蓉科技,12.45,-1.27,5516648,7.05,4095001,5.23,1421647,1.82,6809189,8.7,-12325837,-15.76,1691737770,1
sh600550,保变电气,5.07,-2.5,5513214,10.07,-2191483,-4.0,7704697,14.08,-5324678,-9.73,-188537,-0.34,1691737761,1
sz300725,药石科技,51.64,-1.17,5504537,2.83,-1885484,-0.97,7390021,3.8,7864647,4.05,-13369184,-6.88,1691737770,0
sz002793,罗欣药业,5.44,-1.27,5489713,12.9,0,0.0,5489713,12.9,-2965282,-6.97,-2524431,-5.93,1691737746,0
sh688212,澳华内镜,55.12,-0.68,5465281,8.59,-1517258,-2.38,6982539,10.97,6854258,10.77,-12319538,-19.36,1691737780,1
sh688507,索辰科技,117.76,-3.69,5452962,12.28,2044521,4.6,3408441,7.68,-7210989,-16.24,1758027,3.96,1691737780,1
sz002557,洽洽食品,39.93,-1.26,5450076,8.48,-826555,-1.29,6276631,9.76,1374974,2.14,-6825049,-10.61,1691737731,0
sz000403,派林生物,19.28,0.0,5431942,12.64,1208620,2.81,4223322,9.83,-3806014,-8.86,-1625928,-3.7800000000000002,1691737725,0
sz301283,聚胶股份,40.22,3.42,5430481,5.77,209172,0.22,5221309,5.55,3176848,3.37,-8607330,-9.14,1691737770,0
sz300283,温州宏丰,5.98,-2.13,5389884,13.08,0,0.0,5389884,13.08,1309737,3.18,-6699621,-16.26,1691737740,0
sh688429,时创能源,25.64,-0.23,5374064,10.1,-9882,-0.02,5383946,10.11,-3082945,-5.79,-2291119,-4.3,1691737780,1
sz300253,卫宁健康,7.28,-1.8900000000000001,5371501,2.65,-8909697,-4.4,14281198,7.05,-9309330,-4.6,3937829,1.94,1691737725,0
sh688270,臻镭科技,51.69,-0.92,5337052,12.25,1229985,2.8200000000000003,4107067,9.43,-6663723,-15.29,1326670,3.04,1691737780,1
sz002435,长江健康,4.8100000000000005,0.63,5311183,8.72,-2007900,-3.3,7319083,12.01,-2980064,-4.89,-2331118,-3.83,1691737767,0
sh600329,达仁堂,39.05,-0.15,5307655,2.93,27081,0.01,5280574,2.92,-4964510,-2.74,-343145,-0.19,1691737754,1
sz300221,银禧科技,5.41,-1.99,5302566,13.05,-1639625,-4.03,6942191,17.08,-501178,-1.23,-4801388,-11.82,1691737725,0
sz300832,新产业,55.14,-1.55,5289980,10.84,9319403,19.09,-4029423,-8.25,380319,0.78,-5670299,-11.62,1691737770,0
sh688025,杰普特,79.6,-2.38,5241172,10.55,-2128918,-4.29,7370090,14.84,-3923303,-7.9,-1317870,-2.65,1691737780,1
sz300295,三六五网,14.3,-1.11,5229086,1.69,10856219,3.51,-5627133,-1.82,-4724066,-1.53,-505021,-0.16,1691737740,0
sh601958,金钼股份,11.93,-0.67,5226211,1.16,-14715008,-3.2800000000000002,19941219,4.44,5851181,1.3,-11077391,-2.47,1691737762,1
sz001896,豫能控股,4.58,-1.29,5216832,11.2,-1150092,-2.47,6366924,13.66,-4949787,-10.62,-267045,-0.5700000000000001,1691737725,0
sz002264,新 华 都,5.97,-1.49,5192079,12.11,-1063132,-2.48,6255211,14.59,1899396,4.43,-7091475,-16.54,1691737746,0
