代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300710,万隆光电,25.3,-0.98,1548345,6.45,2003398,8.35,-455053,-1.9,646390,2.69,-2194735,-9.15,1688973480,0
sh600125,铁龙物流,6.06,0.33,1544449,2.9,1435394,2.7,109055,0.2,415370,0.78,-1959819,-3.68,1688973478,1
sh603867,新化股份,36.89,1.54,1544091,1.54,9103278,9.06,-7559187,-7.52,-1191498,-1.19,-352594,-0.35000000000000003,1688973456,1
sh688613,奥精医疗,24.19,0.67,1543323,5.5600000000000005,-2058624,-7.41,3601947,12.97,-2633830,-9.48,1090506,3.93,1688973481,1
sz000593,德龙汇能,6.88,0.29,1532225,3.51,2812153,6.44,-1279928,-2.93,124034,0.28,-1656259,-3.8,1688973474,0
sz300966,共同药业,22.37,0.22,1524743,10.82,0,0.0,1524743,10.82,-1740590,-12.36,215847,1.53,1688973435,0
sz300079,数码视讯,5.87,0.17,1523683,1.33,3260416,2.85,-1736733,-1.52,-67475,-0.06,-1456208,-1.27,1688973435,0
sz300563,神宇股份,15.96,-0.81,1521466,1.34,-347656,-0.31,1869122,1.65,-429283,-0.38,-1092185,-0.96,1688973480,0
sz300203,聚光科技,18.83,-1.15,1519703,1.23,293309,0.24,1226394,0.99,-5584642,-4.53,4064939,3.29,1688973465,0
sh603215,比依股份,22.43,-7.24,1518693,0.36,2444709,0.58,-926016,-0.22,-8355093,-1.99,6836400,1.63,1688973465,1
sh688261,东微半导,137.54,0.97,1507784,1.32,-801524,-0.7000000000000001,2309308,2.01,3416374,2.98,-4924159,-4.3,1688973481,1
sh688293,奥浦迈,47.19,1.18,1504116,6.0,424175,1.69,1079941,4.3,1717243,6.84,-3221359,-12.84,1688973481,1
sh603587,地素时尚,15.01,1.56,1500781,6.1,-86358,-0.35000000000000003,1587139,6.45,2103497,8.55,-3604278,-14.65,1688973459,1
sz002404,嘉欣丝绸,6.68,-0.45,1498847,8.04,0,0.0,1498847,8.04,18964,0.1,-1517811,-8.14,1688973474,0
sh600851,海欣股份,6.02,1.52,1491187,7.16,127613,0.61,1363574,6.55,612177,2.94,-2103363,-10.1,1688973466,1
sh688663,新风光,35.03,1.48,1487654,1.78,-4470225,-5.36,5957879,7.15,3743346,4.49,-5231000,-6.27,1688973481,1
sz300554,三超新材,20.72,0.68,1486028,4.6,0,0.0,1486028,4.6,1716037,5.31,-3202065,-9.92,1688973465,0
sz300887,谱尼测试,19.41,-2.22,1484974,3.13,0,0.0,1484974,3.13,3765080,7.93,-5250054,-11.05,1688973480,0
sz002175,东方智造,2.89,0.7000000000000001,1476282,4.17,-1571676,-4.44,3047958,8.62,-1302455,-3.68,-173826,-0.49,1688973480,0
sz300867,圣元环保,17.4,0.93,1474122,9.55,0,0.0,1474122,9.55,-1000221,-6.48,-473901,-3.07,1688973435,0
sh600486,扬农化工,87.87,1.09,1465809,2.14,1525244,2.23,-59435,-0.09,2655923,3.88,-4121732,-6.02,1688973478,1
sz300306,远方信息,11.68,-0.6000000000000001,1463504,3.09,2082116,4.4,-618612,-1.31,-2741957,-5.79,1278453,2.7,1688973480,0
sh603939,益丰药房,36.61,-0.35000000000000003,1463186,2.24,501311,0.77,961875,1.47,4698041,7.18,-6161227,-9.42,1688973453,1
sz002381,双箭股份,7.66,-0.39,1460818,3.88,0,0.0,1460818,3.88,-1396602,-3.71,-64216,-0.17,1688973447,0
sz300654,世纪天鸿,12.63,0.72,1457202,1.42,-2217908,-2.16,3675110,3.58,-20766,-0.02,-1436436,-1.4,1688973435,0
sh688010,福光股份,23.84,0.8,1455498,3.7800000000000002,-651473,-1.69,2106971,5.47,1648874,4.28,-3104372,-8.05,1688973482,1
sz002430,杭氧股份,33.57,0.21,1452758,1.17,1394097,1.13,58661,0.05,-9531432,-7.7,8078674,6.52,1688973441,0
sh688625,呈和科技,39.39,-2.01,1450215,4.95,2277871,7.77,-827656,-2.8200000000000003,3164893,10.79,-4615108,-15.74,1688973482,1
sz002751,易尚退,1.0,7.53,1447723,18.99,0,0.0,1447723,18.99,-334303,-4.39,-1113420,-14.61,1688973429,0
sh688172,燕东微,22.63,-0.26,1445534,2.35,-1177312,-1.92,2622846,4.27,1409522,2.3,-2855056,-4.65,1688973482,1
sh603681,永冠新材,14.33,0.77,1444903,4.11,-50265,-0.14,1495168,4.25,-421574,-1.2,-1023328,-2.91,1688973474,1
sz300443,金雷股份,34.28,0.35000000000000003,1443686,1.09,-1841968,-1.3900000000000001,3285654,2.47,-2987893,-2.25,1544209,1.16,1688973450,0
sh603105,芯能科技,17.86,4.51,1442693,0.35000000000000003,1061711,0.26,380982,0.09,17183114,4.21,-18625807,-4.5600000000000005,1688973464,1
sz000411,英特集团,11.78,0.26,1439660,8.5,0,0.0,1439660,8.5,-1742129,-10.29,302469,1.79,1688973435,0
sh605196,华通线缆,7.17,0.56,1439653,5.49,361152,1.38,1078501,4.11,1723156,6.57,-3162809,-12.06,1688973482,1
sz000958,电投产融,4.41,0.68,1435508,4.47,447828,1.3900000000000001,987680,3.07,-882767,-2.75,-552741,-1.72,1688973465,0
sh600358,国旅联合,5.42,2.46,1433892,4.5600000000000005,904703,2.88,529189,1.6800000000000002,-2252458,-7.16,818566,2.6,1688973467,1
sh603726,朗迪集团,12.82,-0.08,1433284,15.65,0,0.0,1433284,15.65,-808711,-8.83,-624573,-6.82,1688973472,1
sz002678,珠江钢琴,5.76,0.52,1429640,13.68,0,0.0,1429640,13.68,-1424519,-13.63,-5121,-0.05,1688973432,0
sh603187,海容冷链,19.65,0.72,1427163,2.87,-432891,-0.87,1860054,3.74,3903331,7.85,-5330493,-10.72,1688973477,1
sz301321,翰博高新,14.32,-2.7800000000000002,1410665,2.52,0,0.0,1410665,2.52,-1952982,-3.49,542318,0.97,1688973450,0
sh600543,*ST莫高,5.7,1.97,1409471,7.77,-237192,-1.31,1646663,9.07,-488367,-2.69,-921103,-5.08,1688973457,1
sz300157,恒泰艾普,3.18,-0.63,1408743,7.13,0,0.0,1408743,7.13,-448986,-2.27,-959757,-4.86,1688973480,0
sh688292,浩瀚深度,28.26,-1.02,1400859,4.08,2321233,6.77,-920374,-2.68,210624,0.61,-1611482,-4.7,1688973482,1
sz002788,鹭燕医药,9.43,0.32,1398798,7.03,0,0.0,1398798,7.03,-1769998,-8.89,371200,1.8599999999999999,1688973432,0
sz002554,惠博普,3.74,0.0,1398114,4.38,-948520,-2.9699999999999998,2346634,7.35,-3290417,-10.31,1892305,5.93,1688973456,0
sz300860,锋尚文化,56.05,3.43,1394473,1.5899999999999999,-1531521,-1.75,2925994,3.34,7162043,8.17,-8556516,-9.76,1688973450,0
sz000677,恒天海龙,2.74,0.37,1390846,14.48,1964050,20.45,-573204,-5.97,-2232472,-23.24,841627,8.76,1688973456,0
sz301316,慧博云通,21.96,0.37,1389098,4.55,-72505,-0.24,1461603,4.79,34967,0.11,-1424064,-4.67,1688973435,0
sz300359,全通教育,6.19,0.49,1385859,3.07,623884,1.38,761975,1.69,-943370,-2.09,-442489,-0.98,1688973480,0
sh603833,欧派家居,90.89,-0.45,1380662,1.21,437798,0.38,942864,0.8300000000000001,-1231187,-1.08,-149476,-0.13,1688973464,1
sz000586,汇源通信,14.6,-1.75,1378464,3.29,-1279929,-3.06,2658393,6.35,3625571,8.65,-5004035,-11.95,1688973447,0
sz000008,神州高铁,2.4,0.84,1375785,2.67,2802862,5.44,-1427077,-2.77,-251315,-0.49,-1124470,-2.18,1688973435,0
sh600969,郴电国际,7.61,1.33,1367199,2.81,-1724879,-3.55,3092078,6.36,1523530,3.14,-2890729,-5.95,1688973475,1
sz301373,凌玮科技,32.58,-0.4,1365500,5.98,0,0.0,1365500,5.98,538937,2.36,-1904437,-8.34,1688973450,0
sz002613,北玻股份,4.65,0.87,1362640,5.68,0,0.0,1362640,5.68,-1104105,-4.6,-258535,-1.08,1688973447,0
sh600398,海澜之家,7.08,-0.84,1360008,1.9300000000000002,2268030,3.21,-908022,-1.29,-9539325,-13.51,8179317,11.59,1688973457,1
sz300731,科创新源,19.49,-1.02,1357955,3.03,-1777068,-3.9699999999999998,3135023,7.0,-2939972,-6.5600000000000005,1582017,3.5300000000000002,1688973465,0
sz002028,思源电气,47.25,-0.25,1356791,0.8200000000000001,3203248,1.9300000000000002,-1846457,-1.11,20971584,12.63,-22328375,-13.44,1688973432,0
sz002993,奥海科技,33.22,1.44,1354909,1.8,1194408,1.5899999999999999,160501,0.21,-4699676,-6.25,3344767,4.45,1688973444,0
sz300206,理邦仪器,14.41,0.14,1349674,3.98,0,0.0,1349674,3.98,1438316,4.24,-2787990,-8.22,1688973450,0
sz300833,浩洋股份,120.7,5.9,1343842,1.46,2374097,2.58,-1030255,-1.12,-1346959,-1.46,3118,0.0,1688973465,0
sh688171,纬德信息,23.07,-0.47000000000000003,1336974,8.26,196777,1.22,1140197,7.04,-672461,-4.15,-664514,-4.1,1688973482,1
sz002282,博深股份,7.59,0.13,1331955,10.1,0,0.0,1331955,10.1,1016531,7.71,-2348486,-17.82,1688973444,0
sz300196,长海股份,13.82,0.44,1331001,13.33,0,0.0,1331001,13.33,-1959555,-19.63,628555,6.3,1688973435,0
sz002195,二三四五,2.84,0.35000000000000003,1330157,1.33,8801670,8.83,-7471513,-7.5,-404202,-0.41000000000000003,-925955,-0.93,1688973441,0
sh603137,恒尚节能,19.45,0.62,1323375,6.11,211599,0.98,1111776,5.13,-3149550,-14.53,1826175,8.42,1688973466,1
sz000922,佳电股份,12.54,-0.79,1321018,3.35,0,0.0,1321018,3.35,-448793,-1.1400000000000001,-872226,-2.21,1688973471,0
sh600881,亚泰集团,2.12,0.47000000000000003,1314932,10.21,98580,0.77,1216352,9.44,-837139,-6.5,-477792,-3.71,1688973465,1
sh688633,星球石墨,44.44,0.5700000000000001,1311012,13.86,0,0.0,1311012,13.86,-365408,-3.86,-945604,-10.0,1688973483,1
200869,张  裕Ｂ,10.87,-0.18,1309651,29.93,0,0.0,1309651,29.93,961118,21.96,-2270770,-51.89,1688973450,0
sh688571,杭华股份,6.39,0.16,1308342,10.11,9061,0.07,1299281,10.04,763764,5.9,-2072106,-16.02,1688973483,1
sh600033,福建高速,3.17,1.28,1299722,2.86,1325967,2.92,-26245,-0.06,2095113,4.61,-3394834,-7.47,1688973479,1
sh688219,会通股份,9.95,-1.0,1298942,8.6,201825,1.34,1097117,7.26,582129,3.85,-1881071,-12.46,1688973483,1
sz300791,仙乐健康,27.87,-0.8200000000000001,1295571,4.98,0,0.0,1295571,4.98,1057736,4.07,-2353307,-9.05,1688973450,0
sz000717,中南股份,2.85,0.35000000000000003,1293151,5.55,-1843134,-7.91,3136285,13.46,-3283396,-14.09,1990245,8.54,1688973477,0
sh603988,中电电机,10.92,0.28,1291806,2.33,427783,0.77,864023,1.56,-1175170,-2.12,-116636,-0.21,1688973457,1
sz002002,鸿达兴业,2.26,-0.88,1284908,2.4,-973155,-1.82,2258063,4.22,-3056437,-5.72,1771529,3.31,1688973429,0
sh600235,民丰特纸,5.47,0.0,1283851,9.6,308151,2.31,975700,7.3,417001,3.12,-1700852,-12.72,1688973466,1
sh603555,ST贵人,1.77,0.0,1282493,4.67,2574115,9.36,-1291622,-4.7,-2010080,-7.31,727587,2.65,1688973480,1
sz300839,博汇股份,12.07,1.0,1281230,3.54,0,0.0,1281230,3.54,-1915848,-5.3,634618,1.76,1688973435,0
sh688557,兰剑智能,35.77,-3.14,1278399,1.79,-328709,-0.46,1607108,2.25,3068791,4.3,-4347190,-6.1,1688973483,1
sz000861,海印股份,2.12,1.44,1271960,2.26,2399950,4.26,-1127990,-2.0,-5062774,-8.99,3790814,6.73,1688973483,0
sh603566,普莱柯,22.96,1.19,1270907,2.2800000000000002,-1622759,-2.91,2893666,5.18,-2976225,-5.33,1705318,3.06,1688973468,1
sh600470,六国化工,5.43,1.31,1268990,4.33,918847,3.14,350143,1.19,936411,3.2,-2205400,-7.52,1688973471,1
sz002956,西麦食品,15.03,0.4,1262959,4.5600000000000005,0,0.0,1262959,4.5600000000000005,-1946298,-7.03,683339,2.47,1688973432,0
sz301193,家联科技,17.74,2.54,1261694,7.21,-351252,-2.01,1612946,9.22,-185955,-1.06,-1075739,-6.15,1688973450,0
sz002818,富森美,14.37,-1.6400000000000001,1260892,1.15,1972729,1.8,-711837,-0.65,2492455,2.27,-3753347,-3.42,1688973450,0
sz002577,雷柏科技,15.74,0.32,1259624,2.2800000000000002,0,0.0,1259624,2.2800000000000002,1200587,2.17,-2460210,-4.45,1688973477,0
sz300941,创识科技,20.34,0.79,1253339,6.0,1029775,4.93,223564,1.07,-358728,-1.72,-894611,-4.28,1688973450,0
sh603882,金域医学,75.8,2.45,1246721,0.55,-2415708,-1.06,3662429,1.6099999999999999,-7091769,-3.13,5845048,2.58,1688973459,1
sh600888,新疆众和,8.17,0.37,1246451,1.9300000000000002,7715781,11.97,-6469330,-10.04,-10570471,-16.4,9324021,14.47,1688973483,1
sz300968,格林精密,8.47,-2.87,1244658,1.28,1771308,1.82,-526650,-0.54,7311033,7.53,-8555690,-8.81,1688973465,0
sz002809,红墙股份,10.97,1.01,1243723,3.62,0,0.0,1243723,3.62,-217743,-0.63,-1025979,-2.98,1688973483,0
sz002861,瀛通通讯,11.45,-0.26,1243242,6.82,0,0.0,1243242,6.82,138320,0.76,-1381561,-7.58,1688973471,0
sh688122,西部超导,53.2,-1.21,1242470,0.66,-1051869,-0.55,2294339,1.21,-2635917,-1.3900000000000001,1393447,0.73,1688973483,1
sz300480,光力科技,22.0,1.15,1238171,2.84,-108145,-0.25,1346316,3.09,1051443,2.41,-2289614,-5.25,1688973465,0
sz000890,法尔胜,4.05,0.0,1234948,9.94,0,0.0,1234948,9.94,-752276,-6.05,-482672,-3.88,1688973480,0
sh601699,潞安环能,17.25,-0.12,1233691,0.61,-1811166,-0.9,3044857,1.51,-27142618,-13.44,25908927,12.83,1688973482,1
sz002256,兆新股份,2.37,1.28,1231859,1.53,1692894,2.11,-461035,-0.5700000000000001,-327622,-0.41000000000000003,-904237,-1.12,1688973480,0
sh605376,博迁新材,32.03,-0.34,1219514,2.42,-1221858,-2.43,2441372,4.85,2167760,4.31,-3387275,-6.73,1688973457,1
sh600462,ST九有,1.94,0.0,1219478,36.89,0,0.0,1219478,36.89,-1018296,-30.81,-201182,-6.09,1688973466,1
sh605259,DR绿田机,26.33,-0.23,1214729,4.47,-1446366,-5.32,2661095,9.79,4138489,15.23,-5353219,-19.7,1688973473,1
sz300143,盈康生命,11.31,0.62,1211850,2.44,1402962,2.83,-191112,-0.39,-2638662,-5.32,1426812,2.88,1688973465,0
sz000563,陕国投Ａ,3.06,-0.33,1208810,1.56,-1141317,-1.48,2350127,3.04,4454270,5.76,-5663080,-7.33,1688973465,0
sz001914,招商积余,14.58,0.0,1206900,4.08,0,0.0,1206900,4.08,2645838,8.94,-3852738,-13.02,1688973483,0
sh600308,华泰股份,3.8200000000000003,0.0,1204115,4.8100000000000005,2996862,11.98,-1792747,-7.17,-2073726,-8.29,869612,3.48,1688973468,1
sh603689,皖天然气,8.89,0.45,1201131,4.62,180538,0.6900000000000001,1020593,3.93,-582228,-2.24,-618902,-2.38,1688973464,1
sz002204,大连重工,5.1,0.0,1197879,2.25,-1659598,-3.12,2857477,5.37,-4083551,-7.68,2885671,5.43,1688973474,0
sh603948,建业股份,21.65,0.05,1197769,10.6,-38916,-0.34,1236685,10.94,31150,0.28,-1228919,-10.87,1688973464,1
sh603759,海天股份,9.24,1.2,1197305,5.63,473460,2.23,723845,3.4,-179823,-0.85,-1017481,-4.79,1688973475,1
sz301040,中环海陆,20.31,0.2,1195731,6.29,1052172,5.53,143559,0.75,-737421,-3.88,-458309,-2.41,1688973480,0
sz001207,联科科技,16.66,1.4,1194292,4.04,-1494000,-5.06,2688292,9.1,-5496,-0.02,-1188796,-4.02,1688973432,0
sh600783,XD鲁信创,12.51,-0.08,1192261,2.99,3702996,9.3,-2510735,-6.3,3347462,8.4,-4539724,-11.4,1688973465,1
sh605033,美邦股份,19.31,0.78,1189652,7.07,104220,0.62,1085432,6.45,-613174,-3.65,-576479,-3.43,1688973466,1
sz002592,ST八菱,4.63,-1.49,1187375,7.65,0,0.0,1187375,7.65,-1062781,-6.85,-124594,-0.8,1688973432,0
sz000757,浩物股份,4.3,0.47000000000000003,1183547,4.43,1045788,3.91,137759,0.52,-3967511,-14.84,2783964,10.41,1688973468,0
sz301088,戎美股份,17.9,-0.33,1182859,10.77,0,0.0,1182859,10.77,-790525,-7.2,-392334,-3.5700000000000003,1688973465,0
sz000402,金 融 街,4.55,-0.22,1172822,4.1,783215,2.74,389607,1.3599999999999999,-1305189,-4.5600000000000005,132367,0.46,1688973483,0
sh688485,九州一轨,15.26,0.07,1171418,28.77,1171418,28.77,0,0.0,-68393,-1.6800000000000002,-1103025,-27.09,1688973484,1
sh688380,中微半导,29.99,-1.67,1170450,1.5899999999999999,621976,0.84,548474,0.74,-2477092,-3.36,1306641,1.77,1688973484,1
sh603978,深圳新星,18.43,1.04,1164967,2.62,1479212,3.33,-314245,-0.71,4603747,10.36,-5768713,-12.99,1688973466,1
sz301082,久盛电气,17.52,0.46,1161652,4.27,0,0.0,1161652,4.27,-1217854,-4.48,56201,0.21,1688973450,0
sh605305,中际联合,33.58,0.48,1150227,4.09,0,0.0,1150227,4.09,2367639,8.41,-3517865,-12.5,1688973462,1
sz301263,泰恩康,21.34,-0.84,1149643,1.22,-4217337,-4.48,5366980,5.7,10444958,11.1,-11594602,-12.32,1688973480,0
sh688295,中复神鹰,36.35,0.08,1149405,2.05,2688828,4.79,-1539423,-2.74,3364692,5.99,-4514096,-8.03,1688973484,1
sz002110,三钢闽光,4.29,0.0,1149157,5.77,0,0.0,1149157,5.77,-294613,-1.48,-854544,-4.29,1688973468,0
sz001296,长江材料,20.89,0.48,1144756,5.38,0,0.0,1144756,5.38,-2524228,-11.87,1379472,6.49,1688973444,0
sz002915,中欣氟材,16.93,2.3,1140460,2.22,1515600,2.95,-375140,-0.73,258026,0.5,-1398487,-2.7199999999999998,1688973465,0
sh600848,上海临港,12.14,-0.33,1136536,3.92,45006,0.16,1091530,3.76,-1896233,-6.53,759695,2.62,1688973462,1
sh600545,卓郎智能,2.44,0.41000000000000003,1136292,8.07,-92527,-0.66,1228819,8.72,-34839,-0.25,-1101453,-7.82,1688973484,1
sz002307,北新路桥,5.02,1.4100000000000001,1134871,1.92,-2783138,-4.71,3918009,6.63,-3243368,-5.49,2108497,3.5700000000000003,1688973429,0
sz000863,三湘印象,3.75,0.54,1133819,2.8,5114730,12.63,-3980911,-9.83,-819474,-2.02,-314345,-0.78,1688973426,0
sh600739,辽宁成大,13.28,0.68,1130782,3.08,1775415,4.83,-644633,-1.75,347112,0.9400000000000001,-1477896,-4.02,1688973472,1
sh688581,安杰思,125.0,0.0,1127663,3.23,-4603296,-13.2,5730959,16.44,997692,2.86,-2125355,-6.1,1688973484,1
sz002207,准油股份,6.87,1.18,1120790,4.1,82190,0.30000000000000004,1038600,3.8,-2422161,-8.86,1301371,4.76,1688973453,0
sh688318,财富趋势,95.88,-1.6099999999999999,1115020,1.06,910546,0.87,204474,0.19,12012227,11.44,-13127248,-12.5,1688973484,1
sz300961,深水海纳,10.93,1.2,1114538,5.11,0,0.0,1114538,5.11,918366,4.21,-2032904,-9.32,1688973480,0
sz300626,华瑞股份,9.72,0.31,1110716,3.1,0,0.0,1110716,3.1,-608384,-1.7000000000000002,-502332,-1.4,1688973450,0
sz000589,贵州轮胎,6.15,5.31,1105563,0.32,-2870220,-0.84,3975783,1.17,6210252,1.82,-7315815,-2.15,1688973435,0
sh600006,东风汽车,6.01,-0.66,1105210,1.08,-1877539,-1.83,2982749,2.91,-11316575,-11.05,10211365,9.97,1688973476,1
sz000793,华闻集团,2.15,0.9400000000000001,1105143,2.3,1096939,2.29,8204,0.02,2967928,6.19,-4073071,-8.49,1688973435,0
sh600269,赣粤高速,3.73,1.63,1103407,2.02,1599030,2.93,-495623,-0.91,808008,1.48,-1911414,-3.5,1688973475,1
sh603028,赛福天,11.54,0.35000000000000003,1099102,6.32,56489,0.32,1042613,5.99,1099759,6.32,-2198861,-12.64,1688973467,1
sh600458,时代新材,11.38,-0.78,1095774,1.3,-85760,-0.1,1181534,1.4100000000000001,5161072,6.14,-6256846,-7.44,1688973478,1
sz001288,运机集团,17.53,-0.4,1093132,3.99,0,0.0,1093132,3.99,2105248,7.69,-3198380,-11.68,1688973465,0
sz301248,杰创智能,21.42,0.09,1092064,4.01,194904,0.72,897160,3.29,-1034794,-3.8,-57270,-0.21,1688973450,0
sh600808,马钢股份,2.58,-0.77,1091677,3.19,18752,0.05,1072925,3.14,-1389178,-4.06,297502,0.87,1688973475,1
sz000898,鞍钢股份,2.8200000000000003,0.0,1091529,2.6,4254197,10.15,-3162668,-7.54,-78600,-0.19,-1012929,-2.42,1688973453,0
sh600593,大连圣亚,16.02,1.71,1091358,1.77,0,0.0,1091358,1.77,1113627,1.81,-2204986,-3.58,1688973477,1
sh600869,远东股份,5.51,0.36,1090051,2.84,-482093,-1.26,1572144,4.09,-135008,-0.35000000000000003,-955043,-2.49,1688973474,1
sz300313,*ST天山,4.94,0.41000000000000003,1082864,14.7,0,0.0,1082864,14.7,-494008,-6.71,-588856,-7.99,1688973435,0
sz300991,创益通,16.71,1.03,1081099,1.51,72340,0.1,1008759,1.4100000000000001,436687,0.61,-1517788,-2.12,1688973435,0
sz301096,百诚医药,60.82,-0.39,1075713,2.55,2229280,5.28,-1153567,-2.73,2192441,5.2,-3268152,-7.74,1688973450,0
sz000576,甘化科工,10.46,-0.48,1071767,4.61,0,0.0,1071767,4.61,-575356,-2.48,-496411,-2.14,1688973471,0
sh603281,江瀚新材,31.13,1.73,1069606,2.92,2241901,6.13,-1172295,-3.2,-740233,-2.02,-329374,-0.9,1688973475,1
sh600789,鲁抗医药,6.51,-0.15,1066151,3.44,392683,1.27,673468,2.17,-607066,-1.96,-459084,-1.48,1688973479,1
sz003017,大洋生物,34.26,0.59,1065544,3.63,0,0.0,1065544,3.63,315101,1.07,-1380645,-4.7,1688973432,0
sz300227,光韵达,7.71,-1.15,1062657,2.25,0,0.0,1062657,2.25,-1369882,-2.89,307225,0.65,1688973450,0
sz301137,哈焊华通,16.45,-1.32,1057895,2.41,0,0.0,1057895,2.41,-725636,-1.65,-332259,-0.76,1688973465,0
sz000035,中国天楹,4.55,0.0,1055180,2.74,826728,2.15,228452,0.59,1144420,2.98,-2199600,-5.72,1688973462,0
sh600734,ST实达,3.85,0.52,1054660,16.4,59696,0.93,994964,15.47,-1167287,-18.15,112628,1.75,1688973482,1
sz000812,陕西金叶,5.21,0.39,1054148,3.41,3714327,12.0,-2660179,-8.59,-1419197,-4.58,365049,1.18,1688973477,0
sz300740,水羊股份,14.76,0.14,1049129,1.7000000000000002,-2378164,-3.86,3427293,5.5600000000000005,-4292046,-6.96,3242916,5.26,1688973465,0
sh603816,顾家家居,38.55,-0.87,1044682,0.8200000000000001,1277080,1.01,-232398,-0.18,-3244821,-2.56,2200139,1.74,1688973457,1
sz002733,雄韬股份,17.13,0.59,1042094,1.32,21043,0.03,1021051,1.29,3498261,4.41,-4540356,-5.73,1688973471,0
sz000598,兴蓉环境,5.46,0.0,1039580,2.7800000000000002,1108350,2.9699999999999998,-68770,-0.18,-1623077,-4.35,583497,1.56,1688973450,0
sh600408,安泰集团,2.29,0.44,1039184,11.79,249839,2.83,789345,8.95,-1362035,-15.45,322852,3.66,1688973464,1
sz000989,九 芝 堂,12.4,-0.4,1037421,1.28,-4920404,-6.05,5957825,7.32,-2672946,-3.29,1635525,2.01,1688973450,0
sh600319,亚星化学,5.14,1.18,1030188,9.16,251346,2.24,778842,6.93,-1436080,-12.77,405893,3.61,1688973468,1
sz000733,振华科技,91.97,-0.66,1018401,0.46,10863716,4.95,-9845315,-4.49,-3994088,-1.82,2975687,1.3599999999999999,1688973426,0
sz002986,宇新股份,18.75,-0.48,1018021,3.92,0,0.0,1018021,3.92,1866741,7.18,-2884762,-11.1,1688973456,0
sz301038,深水规院,20.37,6.15,1013019,0.33,-4318699,-1.4,5331718,1.73,-5751169,-1.87,4738149,1.54,1688973450,0
sz001201,东瑞股份,24.64,1.27,1004822,3.43,0,0.0,1004822,3.43,-2413205,-8.23,1408383,4.8,1688973426,0
sh688337,普源精电,56.27,-0.5,1003480,2.65,1492,0.0,1001988,2.65,5395365,14.24,-6398845,-16.89,1688973484,1
sz300909,汇创达,26.26,-0.68,995937,3.83,0,0.0,995937,3.83,1551185,5.96,-2547122,-9.78,1688973435,0
sz002405,四维图新,11.88,1.02,992417,0.19,-5925069,-1.1400000000000001,6917486,1.34,-3534160,-0.68,2541743,0.49,1688973453,0
sz000525,ST红太阳,10.35,-0.1,986063,1.53,56575,0.09,929488,1.45,138319,0.22,-1124382,-1.75,1688973468,0
sh600378,昊华科技,36.8,1.1,983483,2.47,-1208787,-3.04,2192270,5.51,181392,0.46,-1164874,-2.93,1688973459,1
sz000407,胜利股份,3.7,0.8200000000000001,982825,5.31,0,0.0,982825,5.31,296472,1.6,-1279296,-6.91,1688973429,0
sh600138,中青旅,13.16,2.09,981741,0.6000000000000001,-1177265,-0.72,2159006,1.31,-3857692,-2.35,2875950,1.75,1688973465,1
sz300569,天能重工,8.09,0.25,978622,1.24,280465,0.36,698157,0.89,5249796,6.68,-6228418,-7.92,1688973450,0
sh688081,兴图新科,17.13,-2.56,976622,2.39,257216,0.63,719406,1.76,483236,1.18,-1459857,-3.58,1688973484,1
sz001308,康冠科技,27.76,0.36,973381,2.35,0,0.0,973381,2.35,4134634,10.0,-5108015,-12.36,1688973474,0
sz300622,博士眼镜,23.35,1.3900000000000001,971265,3.29,0,0.0,971265,3.29,-1699321,-5.76,728056,2.47,1688973450,0
sz301017,漱玉平民,18.64,0.76,970866,7.16,0,0.0,970866,7.16,282391,2.08,-1253257,-9.24,1688973450,0
sz002780,三夫户外,13.45,0.22,969438,3.83,0,0.0,969438,3.83,-1213083,-4.79,243645,0.96,1688973447,0
sh688051,佳华科技,33.7,0.48,966762,6.44,5403,0.04,961359,6.4,-707489,-4.71,-259274,-1.73,1688973484,1
sh688371,菲沃泰,20.55,-0.68,957771,3.99,146610,0.61,811161,3.38,3177637,13.24,-4135408,-17.23,1688973484,1
